,11-May-2026
The Nifty witnessed an intraday movement of about 198.35 points.The closing index was 1.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138987.18
, Traded Quantity (in Lakhs), 66521.49
, Number of Trades, 43253759
, Total Market Capitalisation (Rs. Crores), 46719544.07

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,JBMA,EQ,       649.90,       681.65,4.89,1029.42
,QUICKHEAL,EQ,       214.51,       214.24,-0.13,983.30
,HSCL,EQ,       637.65,       615.95,-3.40,954.42
,CANBK,EQ,       134.34,       129.43,-3.65,949.61
,AXISBANK,EQ,      1268.30,      1272.30,0.32,934.06
,INFY,EQ,      1179.20,      1177.00,-0.19,866.05
,MARUTI,EQ,     13726.00,     13483.00,-1.77,859.04
,ETERNAL,EQ,       256.39,       245.87,-4.10,830.47

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATACONSUM,EQ,      1271.00,      1176.20,8.06
,MAXHEALTH,EQ,      1037.95,      1012.50,2.51
,COALINDIA,EQ,       464.45,       456.40,1.76
,SUNPHARMA,EQ,      1872.70,      1847.90,1.34
,HINDUNILVR,EQ,      2307.20,      2287.70,0.85

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TITAN,EQ,      4205.60,      4509.00,-6.73
,INDIGO,EQ,      4299.40,      4522.70,-4.94
,SBIN,EQ,       973.60,      1019.30,-4.48
,ETERNAL,EQ,       245.87,       256.39,-4.10
,BHARTIARTL,EQ,      1759.80,      1834.50,-4.07

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL27,N3,      1185.00,                     1185.00,1
,1003SFIL28,NX,       576.00,                     1152.00,2
,1015ECL29,NR,      1023.99,                   102399.00,100
,1015UCL27,NF,      1000.09,                    50004.50,50
,1018GS2026,GS,       105.00,                    37937.56,363
,1025SCL34,Z8,      1029.92,                   881620.00,856
,1025VCCL28,N0,     94501.01,                  1039511.11,11
,1030SFIL28,NM,       610.00,                     6100.00,10
,1039UCL26,NE,      1010.00,                     2020.00,2
,1040NFL26,NA,      1017.95,                     1979.50,2
,1050ISFL28,N5,      1020.00,                    35669.01,34
,1050NFL26,N7,      1000.00,                     2010.00,2
,1050UCL28,NH,      1028.70,                    20590.00,20
,105UCL2026,NB,      1024.00,                   128000.00,125
,1065NFL27,NC,      1006.05,                    51333.90,51
,1075SCFL34,Z6,      1024.22,                   743518.22,726
,1075SCL33,YK,      1039.55,                   232153.00,223
,1075WCA28,N0,      9675.81,                    19351.62,2
,10IIFL28,N4,      1069.98,                   117454.80,110
,10IIFL28A,NE,      1005.05,                   472373.50,470
,1119NFL27,ND,      1020.50,                     4082.00,4
,1150AFIL28,N0,      9837.00,                    29511.00,3
,115VCCL28,N0,    100666.70,                   604000.20,6
,1225IFL27,N0,      9199.00,                    82527.34,9
,125VCCL31,N0,     96500.00,                  2508990.00,26
,12AFIL28,N0,      9889.00,                    19778.00,2
,12VCCL27A,N0,     99989.99,                    99989.99,1
,182D130826,TB,        98.35,                    19632.00,200
,20MICRONS,EQ,       179.97,                 21517786.77,119150
,21STCENMGM,EQ,        34.27,                   176426.82,5084
,360ONE,EQ,      1115.30,               1049175316.20,935561
,364D110327,TB,        94.61,                   283830.00,3000
,364D140526,TB,        99.70,                  8025855.00,80500
,364D200826,TB,        98.22,                  1375983.00,14000
,3BBLACKBIO,EQ,      1249.40,                  9573972.10,7584
,3IINFOLTD,EQ,        17.61,                 15845864.11,908904
,3MINDIA,EQ,     31680.00,                 87435430.00,2752
,3PLAND,EQ,        32.80,                   564723.62,17137
,577GS2030,GS,        96.82,                    11715.22,121
,585GS2030,GS,        97.75,                     1952.10,20
,5PAISA,EQ,       325.95,                  7709002.75,23411
,610GS2031,GS,       102.00,                      102.00,1
,619GS2034,GS,        96.02,                     9602.10,100
,636GS2031,GS,        98.56,                     9363.20,95
,63MOONS,EQ,       698.45,                 44849484.10,63695
,648GS2035,GS,        96.36,                    29056.20,300
,664GS2035,GS,        98.75,                    12579.82,128
,668GS2040,GS,        96.44,                    30149.10,312
,676GS2061,GS,        90.70,                  2157242.01,23770
,679GS2034,GS,        99.00,                   108925.00,1100
,679GS2034A,GS,        96.00,                    28800.00,300
,690GS2065,GS,        91.40,                  3352660.75,36675
,695GS2061,GS,        95.59,                    13860.55,145
,697GR2034,GS,        96.00,                     9600.00,100
,699GS2051,GS,        96.04,                  1806620.58,18828
,702GS2027,GS,       103.75,                  2147527.25,20699
,702GS2031,GS,       102.70,                    10270.00,100
,706GS2028,GS,       101.40,                  1327074.27,13101
,706GS2046,GS,        98.50,                   492500.00,5000
,709GS2054,GS,        98.75,                   135427.74,1401
,709GS2074,GS,        96.99,                  2107305.64,21745
,710GS2029,GS,       101.85,                  1557168.06,15306
,717GS2030,GS,       102.00,                  1128105.00,11050
,718GS2033,GS,       103.29,                  2096520.00,20300
,718GS2037,GS,       103.03,                 13252194.34,128700
,723GS2039,GS,       104.00,                      206.60,2
,724GS2055,GS,        98.45,                   242503.52,2464
,725GS2063,GS,        98.31,                 27956235.12,283991
,726GS2032,GS,       103.31,                   244681.50,2365
,730PFCL41,NC,       961.11,                   206126.10,208
,733GS2026,GS,       100.30,                   270935.00,2700
,734GS2064,GS,        96.71,                  4374086.96,45224
,735NABAR31,N1,      1084.00,                    32520.00,30
,735NHAI31,N9,      1124.99,                   438471.31,389
,737GS2028,GS,       102.65,                  1126714.40,10974
,737NTPC35C,NA,      1198.00,                     2396.00,2
,738GS2027,GS,       104.15,                  9287312.05,89260
,738REC27TF,N2,      1059.00,                     4236.00,4
,73GS2053,GS,        99.10,                    19810.00,200
,741GS2036,GS,       105.32,                   513097.40,4900
,743GS2076,GS,       100.24,                  1344642.25,13392
,743TS33,SG,        97.29,                     9729.00,100
,746GS2073,GS,       104.00,                      409.70,4
,747WB44,SG,       100.00,                    10000.00,100
,74GS2035,GS,       101.20,                   510307.91,5003
,74GS2062,GS,        96.90,                   193800.00,2000
,750GS2056,GS,        98.95,                    62637.51,633
,753IRFC30,NJ,      1120.04,                   464819.56,415
,754GS2036,GS,       107.15,                 73587349.44,687447
,762NTPC35F,ND,      1195.00,                   188810.00,158
,764HUDCO31,N8,      1102.00,                    82650.00,75
,764NABAR31,N2,      1097.00,                   614375.40,560
,769HUDCO31,N9,      1120.00,                    48160.00,43
,769NHAI31,NE,      1139.00,                     2278.49,2
,76NHAI31,NA,      1096.00,                  1452990.55,1327
,772MH34,SG,       101.50,                    10150.00,100
,774IREDA31,N7,      1106.11,                   110611.00,100
,776KL38,SG,       100.93,                    20186.00,200
,779MH54,SG,        96.06,                    38425.00,400
,77BR38,SG,       100.50,                    10050.00,100
,781HR32A,SG,       101.39,                    30417.00,300
,797IGT31,NL,      1000.00,                   110132.00,110
,79NHIT35,N1,       309.00,                    48984.91,159
,79NHIT40,N2,       310.00,                     7456.82,24
,79NHIT47,N3,       414.90,                      829.90,2
,7PFCL31,N3,      1000.00,                    10000.00,10
,810IRFC27,N2,      1062.50,                   296557.50,279
,81ABCL33,N4,      1055.00,                   105500.00,100
,81TCHF28,N8,      1020.00,                   144109.00,143
,820IIFL27,N9,       989.70,                   866635.20,880
,824GS2027,GS,       106.44,                   108584.40,1034
,828GS2027,GS,       159.80,                      159.80,1
,82HUDCO27,N2,      1034.00,                  1178760.00,1140
,82IGT31,NJ,      1016.56,                   292165.16,287
,830NHAI27,N2,      1066.44,                   233490.80,219
,830PFCL27,N5,      1064.11,                    45731.72,43
,832GS2032,GS,       109.06,                   256291.00,2350
,835SCL23B,YM,       960.30,                    13444.20,14
,837IIFL28,Y4,       980.50,                     9805.00,10
,842IIFL26,NL,       997.05,                   308131.45,310
,848AEL29,NJ,      1020.00,                   452400.00,446
,84CIFCL28,NA,      1063.00,                   424600.00,400
,850IIFL27,NA,      1007.50,                   201525.50,200
,851HUDCO28,NB,      1109.83,                  2535980.66,2285
,852IIFL29,Y5,      1000.00,                     1000.00,1
,85CIFC27,NL,      1008.00,                    50400.00,50
,860AEL28,NH,      1025.00,                   218375.00,213
,862AEL31,NM,      1021.50,                    15317.50,15
,862REC33,NA,      1230.92,                   287315.08,233
,865IFL28,NZ,       984.80,                   246200.00,250
,865IIFL28,NS,       991.00,                    64399.38,65
,865IIFL31,Y6,      1001.90,                     1001.90,1
,865IRFC29,NA,      1084.57,                  2069138.45,1905
,865LTF26,NN,      1033.00,                   129125.00,125
,865TCAPS27,N8,      1060.10,                    53005.00,50
,870IIFL28,Y7,       995.20,                    73599.20,75
,871REC28,N9,      1109.22,                  1322384.51,1192
,872MMFSL26,N1,      1020.00,                   119080.00,117
,875AEL29,NK,      1030.00,                    56857.00,55
,875NHAI29,N6,      1096.49,                  2342637.98,2137
,875PCHFL26,N8,      1067.40,                   153705.00,144
,875SFL27,ZF,      1019.99,                   281520.80,279
,876HUDCO28,ND,      1120.70,                   128164.70,114
,879NHPC28,N5,      1196.44,                   135197.72,113
,880IREDA29,N5,      1112.00,                    21143.44,19
,883GS2041,GS,       114.10,                     6389.60,56
,885TCAPS29,NC,      1099.00,                    21980.00,20
,888ECL28,N1,       975.00,                   195070.00,200
,888IRFC29,NE,      1104.90,                   587613.30,532
,888REC29,NF,      1122.00,                   567732.00,506
,888SCL25E,N4,       850.00,                      850.00,1
,888SCL28,NA,      1159.89,                    54514.83,47
,889SCL26,NS,      1053.00,                   331695.00,315
,889SCL27,YT,       999.00,                     4995.00,5
,890AEL31,NN,      1033.10,                    68181.62,66
,891IIFCL34,N4,      1245.00,                   257872.00,208
,891NTPC33,N6,      1250.00,                  1519220.55,1215
,892NHPC33,N6,      1212.42,                   218348.50,180
,892PFCL33,N8,      1254.45,                   163215.50,130
,893NHB29,N6,      5548.00,                   170613.00,31
,898LTF29,N7,      1064.00,                    41586.00,39
,8SMC29,N1,       505.00,                     3030.00,6
,901HUDCO34,NE,      1267.65,                   845453.57,666
,901NHB34,N6,      6220.00,                  1730119.50,278
,903SFL28,YI,      1050.00,                   290057.00,275
,905LTF27,NF,      1020.00,                   102554.00,101
,905PFL26,N1,      1045.00,                    83600.00,80
,910TCAP28,NA,      1080.00,                    54250.00,50
,915AEL28,NC,      1075.00,                  1064642.87,989
,915APSBC28,N0,    103702.00,                   103702.00,1
,915APSBC32,N0,    105299.99,                   526499.95,5
,915SCL26,NE,      1051.00,                    10505.00,10
,91D040626,TB,        99.67,                   119604.00,1200
,91D090726,TB,        98.91,                   168128.00,1700
,91D110626,TB,        99.57,                   595800.00,6000
,91D160726,TB,        98.66,                   307046.00,3100
,925ISF28,N0,      9650.01,                   155193.09,16
,92GS2030,GS,       111.79,                   467225.06,4202
,930APMD28,N0,    101984.38,                   912384.38,9
,930APMD31,N0,    102580.00,                   512900.00,5
,930APMD34,N0,    104526.44,                   313579.32,3
,930SFL28,YP,      1065.00,                    64685.00,61
,935LTF29,N5,      1124.62,                     2249.61,2
,935PFL33,N3,      1091.00,                   381600.00,350
,935TSI29,N0,    102060.01,                   102060.01,1
,935TSI31,N0,    104670.27,                   314010.81,3
,935TSI32,N0,    105150.27,                  3364808.64,32
,935TSI34,N0,    106000.27,                  3710009.45,35
,935TSIIC28,N0,    103500.00,                   204775.01,2
,935TSIIC33,N0,    105550.27,                  9288423.76,88
,943ECL28,NJ,       998.56,                     4992.80,5
,948SCL26A,NN,       325.00,                    52860.00,160
,948SCL27D,N1,      1001.00,                    31080.00,31
,960IIFL30,Y2,      1001.00,                   200200.00,200
,965AEL27,N4,      1067.01,                     1067.01,1
,965SCL25C,N0,       447.97,                    42558.00,95
,96IIFL28,N5,      1000.70,                  1759163.57,1759
,96IIFL28A,NF,      1000.50,                  6636293.40,6633
,96SFIL24A,NB,       998.00,                   264456.80,265
,971SCL28,AN,       511.00,                      511.00,1
,975SCL35,N0,    107000.00,                   321000.00,3
,97SFL26,Z9,      1066.10,                   111975.30,105
,97SFL28,YS,      1075.00,                    32250.00,30
,985ECL28,NK,      1056.01,                   272278.58,258
,995SCL2035,NM,      1045.00,                    62700.00,60
,9AEL30,NE,      1035.00,                    69345.00,67
,9IIFL26,NV,       997.75,                      997.75,1
,9IIFL28A,NT,      1003.08,                   100308.00,100
,9IIFL31,Y9,      1001.00,                    93083.00,93
,9MMFSML,N2,      1080.18,                  1939169.73,1796
,9SCL26BA,NA,      1046.86,                   104686.60,100
,A2ZINFRA,BE,        16.46,                   735691.42,45038
,AAATECH,EQ,        98.01,                  2053733.41,20656
,AADHARHFC,EQ,       498.90,                 85854387.80,172580
,AAKAAR,ST,        55.60,                   599200.00,11200
,AAKASH,BE,         8.29,                  1971605.11,239266
,AARADHYA,SM,        96.00,                   471900.00,4800
,AAREYDRUGS,BE,        91.97,                 10934977.80,120975
,AARNAV,EQ,        22.96,                   321330.08,14025
,AARON,EQ,       138.96,                   553520.21,3987
,AARTECH,EQ,        43.03,                  4404681.08,101085
