,25-May-2026
The Nifty witnessed an intraday movement of about 131.6 points.The closing index was 1.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119581.17
, Traded Quantity (in Lakhs), 52075.66
, Number of Trades, 34440178
, Total Market Capitalisation (Rs. Crores), 46880461.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Top 10 EW,      8556.40,      8633.45,      8678.25,      8622.05,      8669.00,112.60
,Nifty AQL 30,     22357.60,     22551.40,     22625.15,     22449.15,     22499.00,141.40
,Nifty AQLV 30,     19898.40,     20096.85,     20131.35,     20038.25,     20090.60,192.20
,Nifty EV,      3007.80,      3039.25,      3057.05,      3036.05,      3050.70,42.90
,Nifty HighBeta 50,      4152.90,      4197.85,      4219.25,      4187.35,      4214.60,61.70
,Nifty New Consump,     10916.60,     11037.90,     11068.50,     11008.05,     11031.35,114.75
,Nifty Corp MAATR,     38381.85,     38739.90,     38978.90,     38629.40,     38947.60,565.75
,Nifty Low Vol 50,     24277.65,     24469.30,     24508.25,     24395.00,     24438.05,160.40
,Nifty Mobility,     21325.10,     21611.85,     21765.35,     21580.35,     21694.05,368.95
,Nifty Qlty LV 30,     16228.65,     16366.30,     16392.55,     16278.80,     16315.00,86.35
,Nifty Sml250 Q50,     24651.05,     24818.55,     25002.90,     24794.90,     24856.80,205.75
,Nifty Top 15 EW,      9568.95,      9662.25,      9714.15,      9652.20,      9702.80,133.85
,Nifty100 Alpha 30,     17663.10,     17887.95,     18009.55,     17872.75,     17988.80,325.70
,Nifty100 Enh ESG,      4839.80,      4885.90,      4902.35,      4880.55,      4897.40,57.60
,Nifty200 Value 30,     15392.40,     15564.10,     15629.15,     15530.90,     15608.90,216.50
,Nifty500 EW,     14207.20,     14328.95,     14375.85,     14319.00,     14356.45,149.25
,Nifty Multi MQ 50,     42380.20,     42863.15,     42949.30,     42722.20,     42892.05,511.85
,Nifty500 Value 50,     16510.45,     16682.65,     16710.50,     16625.25,     16691.30,180.85
,Nifty Top 20 EW,      8477.65,      8551.65,      8597.95,      8544.15,      8586.70,109.05
,Nifty CoreHousing,     15071.35,     15212.90,     15242.05,     15147.50,     15215.25,143.90
,Nifty FinSerExBnk,     31487.40,     31841.65,     32135.90,     31813.00,     32080.30,592.90
,Nifty Housing,     11882.45,     11992.30,     12077.90,     11971.30,     12065.65,183.20
,Nifty IPO,      2070.10,      2088.95,      2104.90,      2087.95,      2103.55,33.45
,Nifty MS Fin Serv,     22060.85,     22289.75,     22469.20,     22269.90,     22413.70,352.85
,Nifty MS Ind Cons,     17822.10,     17987.05,     17991.40,     17786.90,     17828.40,6.30
,Nifty MS IT Telcm,      9245.30,      9346.65,      9410.95,      9271.35,      9386.45,141.15
,Nifty NonCyc Cons,     14712.00,     14835.30,     14843.15,     14730.00,     14756.60,44.60
,Nifty Rural,     15118.10,     15276.20,     15333.00,     15257.30,     15312.90,194.80
,Nifty Shariah 25,      7815.25,      7869.90,      7871.40,      7829.75,      7841.65,26.40
,Nifty Trans Logis,     23588.25,     23892.15,     24084.15,     23870.35,     23989.15,400.90
,Nifty50 Shariah,      4346.75,      4367.15,      4370.05,      4339.15,      4343.20,-3.55
,Nifty500 LMS Eql,     17732.50,     17892.35,     17946.55,     17883.35,     17932.70,200.20
,Nifty500 Shariah,      6876.10,      6927.75,      6930.05,      6897.05,      6908.45,32.35
,Nifty500 Qlty50,     19701.65,     19880.95,     19887.00,     19773.55,     19791.60,89.95
,Nifty500 LowVol50,     22046.45,     22264.95,     22284.20,     22173.40,     22224.75,178.30
,Nifty500 MQVLv50,     30847.65,     31213.75,     31261.95,     31083.25,     31158.55,310.90
,Nifty500 Flexicap,      9660.65,      9747.90,      9767.05,      9717.00,      9734.75,74.10
,Nifty TMMQ 50,     44197.10,     44711.00,     44779.35,     44525.10,     44709.35,512.25
,Nifty FPI 150,      1531.95,      1546.10,      1550.75,      1543.70,      1549.40,17.45
,Nifty SME Emerge,     13689.85,     13747.05,     13804.60,     13737.70,     13778.05,88.20
,Nifty Internet,      1215.60,      1224.10,      1227.00,      1217.50,      1218.85,3.25
,Nifty Chemicals,     29175.35,     29445.00,     29692.20,     29304.20,     29624.50,449.15
,Nifty Waves,      1894.95,      1911.80,      1923.30,      1903.45,      1914.85,19.90
,Nifty InfraLog,     11989.75,     12111.75,     12158.60,     12082.55,     12149.60,159.85
,Nifty500 Health,     20155.10,     20222.10,     20273.55,     20136.35,     20223.70,68.60
,Nifty RailwaysPSU,      3091.00,      3117.75,      3138.25,      3115.10,      3132.25,41.25
,NiftyConglomerate,     14538.65,     14680.90,     14772.75,     14660.00,     14759.95,221.30
,Nifty MidSmall 50 50,     19714.75,     19889.20,     19940.20,     19866.75,     19915.75,201.00
,Nifty Cement,     15141.85,     15231.40,     15326.00,     15167.40,     15241.80,99.95
,Nifty Smallcap 500,     18999.10,     19171.90,     19268.85,     19161.50,     19247.80,248.70
,Nifty REITs Realty,      1779.65,      1793.00,      1797.10,      1787.65,      1791.25,11.60
,India VIX,17.9100,17.9100,17.9100,16.3925,16.7025,-1.2075

,ADVANCES,2351
,DECLINES,1113
,UNCHANGED,99

,Total securities that have hit their price bands today,289

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,APOLLO,EQ,       355.05,       408.20,14.97,3545.92
,MTARTECH,EQ,      8075.50,      7951.00,-1.54,2220.28
,HDFCBANK,EQ,       766.80,       786.85,2.61,2041.43
,ICICIBANK,EQ,      1264.30,      1291.80,2.18,1776.70
,HFCL,EQ,       148.21,       162.84,9.87,1717.77
,ADANIPOWER,EQ,       219.32,       233.38,6.41,1693.11
,WIPRO,EQ,       203.11,       206.84,1.84,1493.91
,SPARC,EQ,       209.77,       232.99,11.07,1380.22
,BSE,EQ,      4193.80,      4291.20,2.32,1190.60
,INDIGO,EQ,      4438.60,      4501.90,1.43,1116.76
,BHARTIARTL,EQ,      1871.40,      1874.80,0.18,1106.84
,IDEA,EQ,        13.73,        14.04,2.26,1092.21
,SBIN,EQ,       949.20,       969.60,2.15,1053.36
,EICHERMOT,EQ,      6981.50,      7414.00,6.19,996.95
,ADANIENT,EQ,      2717.30,      2849.70,4.87,923.22
,RELIANCE,EQ,      1354.50,      1367.00,0.92,920.11
,NAUKRI,EQ,       960.95,       938.50,-2.34,858.68
,LT,EQ,      3926.60,      4033.40,2.72,843.95
,HINDALCO,EQ,      1109.20,      1099.60,-0.87,838.58
,MCX,EQ,      3269.90,      3313.90,1.35,793.07
,M&M,EQ,      3081.30,      3139.00,1.87,762.16
,TCS,EQ,      2317.30,      2308.20,-0.39,762.02
,AXISBANK,EQ,      1285.40,      1311.20,2.01,739.85
,SUZLON,EQ,        53.75,        53.99,0.45,718.79
,SAMMAANCAP,EQ,       161.46,       168.56,4.40,696.28

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,EICHERMOT,EQ,      7414.00,      6981.50,6.19
,ADANIENT,EQ,      2849.70,      2717.30,4.87
,BAJFINANCE,EQ,       941.90,       916.55,2.77
,TMPV,EQ,       373.25,       363.35,2.72
,LT,EQ,      4033.40,      3926.60,2.72

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MAXHEALTH,EQ,      1000.85,      1023.25,-2.19
,ONGC,EQ,       284.95,       290.00,-1.74
,HINDALCO,EQ,      1099.60,      1109.20,-0.87
,NESTLEIND,EQ,      1413.60,      1423.10,-0.67
,BAJAJ-AUTO,EQ,     10491.00,     10549.50,-0.55

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,      1022.00,                    86020.00,85
,1003SCL31P,N1,       975.01,                  4952713.81,5201
,1015ECL29,NR,      1018.16,                   104039.17,102
,1015SCFL29,YY,      1002.60,                     1002.60,1
,1015SCL28B,AZ,       699.00,                     8388.00,12
,1018GS2026,GS,       103.00,                    62916.22,612
,1025PATE28,N0,     99300.00,                   198600.00,2
,1025UCL26A,N1,       993.28,                   102308.22,103
,1025VCCL28,N0,     96099.99,                   192199.98,2
,1030SFIL28,NM,       599.99,                     3599.94,6
,1040UCL27B,N1,      1099.00,                    17584.00,16
,1050NFL26,N7,      1010.00,                    42420.00,42
,1050UCL28,NH,      1020.00,                    61176.60,61
,1060ECL29,NS,      1046.00,                   874402.14,845
,1075SCL33A,N2,       850.00,                      850.00,1
,1075WCA28,N0,      9780.00,                     9780.00,1
,10CAGL27,N5,      1015.00,                    87219.50,86
,10IIFLSF27,NB,      1085.80,                     5429.00,5
,10NIDO26,N6,      1079.08,                   478859.80,444
,1102NFL26,N8,      1085.55,                   243630.35,212
,1119NFL27,ND,      1014.00,                    79003.00,77
,1150AFIL28,N0,      9705.00,                    19410.00,2
,115VCCL28,N0,    100160.37,                   200320.74,2
,115VCCL28A,N0,     98750.00,                   197750.00,2
,115VCCL31A,N0,      9850.00,                   217456.20,22
,1165ESFB32,N0,    101100.00,                   101100.00,1
,116VCCL26A,N0,     99500.00,                    99500.00,1
,116VCCL27,N0,     99851.38,                   896500.30,9
,1225IFL27,N0,      9011.11,                   279344.53,31
,12AFIL27,N0,      9949.00,                   129299.00,13
,12AFIL28,N0,      9875.00,                    19750.00,2
,182D130826,TB,        98.50,                   108335.00,1100
,182D221026,TB,        97.00,                    38800.00,400
,20MICRONS,EQ,       196.67,                729406206.73,3644363
,21STCENMGM,EQ,        32.88,                     6904.80,210
,360ONE,EQ,      1142.40,                823308975.90,725309
,364D110227,TB,        95.00,                    19020.00,200
,364D160726,TB,        99.00,                     9900.00,100
,364D200527,TB,        94.20,                    84780.00,900
,3BBLACKBIO,EQ,      1236.20,                  4404871.60,3584
,3IINFOLTD,EQ,        17.47,                  2717644.42,154937
,3MINDIA,EQ,     33615.00,                455659935.00,13508
,3PLAND,EQ,        30.87,                   665021.49,21429
,574GS2026,GS,       101.00,                     1104.58,11
,5PAISA,EQ,       319.95,                  9481002.75,29575
,610GS2031,GS,       102.00,                    15638.39,160
,628GS2032,GS,       101.81,                   409080.00,4000
,63MOONS,EQ,       643.35,                185430688.05,281779
,648GS2035,GS,        96.70,                   146067.00,1510
,664GS2027,GS,       102.26,                    20452.00,200
,664GS2035,GS,       101.50,                   353746.00,3500
,667GS2050,GS,        92.15,                      184.25,2
,668GS2040,GS,        96.10,                  1072555.98,10900
,675GS2029,GS,       101.67,                    20308.00,200
,676GS2061,GS,        90.14,                  2107293.35,23443
,679GS2031,GS,       101.50,                    20300.00,200
,679GS2034,GS,        99.49,                  5107090.18,51300
,68GS2060,GS,        93.90,                    37653.99,401
,690GS2065,GS,        91.30,                  3911656.04,42860
,692GS2039,GS,        96.00,                    19126.00,200
,694GS2036,GS,        98.65,                   147960.00,1500
,695GS2061,GS,        94.00,                   803784.40,8482
,697GR2034,GS,        98.66,                    19732.00,200
,698GR2054,GS,        91.00,                    65344.28,707
,699GS2051,GS,        96.35,                  1447415.71,15017
,706GS2046,GS,        98.00,                   176700.00,1800
,709GS2054,GS,        95.70,                  1003786.00,10456
,709GS2074,GS,        93.60,                  3990768.50,42696
,717GS2028,GS,       103.04,                      103.04,1
,718GS2033,GS,       102.65,                   110348.75,1075
,718GS2037,GS,       102.03,                 10961459.00,107548
,719GS2060,GS,        96.90,                    57199.85,590
,71GS2034,GS,       101.90,                    61140.00,600
,724GS2055,GS,        97.90,                  2787533.35,28491
,725GS2063,GS,        97.97,                   293096.61,2995
,732GS2030,GS,       101.75,                    10175.00,100
,734GS2064,GS,        96.50,                  6951928.41,72105
,735NHAI31,N9,      1095.00,                     9855.00,9
,735TN43,SG,        92.15,                    36860.00,400
,736PFCL28,N2,      1048.55,                   629130.00,600
,737GS2028,GS,       101.90,                   173221.50,1700
,738GS2027,GS,       103.80,                  2626845.00,25300
,738REC27TF,N2,      1055.01,                    48530.46,46
,73GS2053,GS,        99.23,                  6641566.99,67487
,740IIFCL33,N1,      1125.00,                   577125.00,513
,741GS2036,GS,       105.36,                  1319013.11,12608
,743GS2076,GS,       100.00,                    20000.00,200
,743REC35,NH,      1172.03,                   251986.45,215
,746GS2073,GS,       100.12,                   969556.57,9714
,74GS2062,GS,       101.97,                      713.79,7
,750GS2056,GS,        99.00,                   177178.00,1805
,750IRFC35,NK,      1194.00,                   992216.00,831
,751HUDCO28,N5,      1050.00,                    42000.00,40
,753IRFC30,NJ,      1127.86,                    11278.60,10
,754GS2036,GS,       103.74,                 32368190.57,312069
,755GJ31,SG,        95.72,                     9572.00,100
,764HUDCO31,N8,      1118.00,                     1118.00,1
,764IRFC31,NO,      1136.00,                    14768.00,13
,764NABAR31,N2,      1101.00,                  2541210.75,2308
,764TN29,SG,       103.00,                   123600.00,1200
,769NHAI31,NE,      1138.00,                   276314.90,243
,76NHAI31,NA,      1096.50,                   576581.11,525
,771GS2066,GS,       100.16,                   550880.00,5500
,774IREDA31,N7,      1113.00,                   467462.75,420
,779MH54,SG,        97.50,                    68250.00,700
,797IGT31,NL,      1010.00,                    90900.00,90
,79NHIT35,N1,       306.00,                    84552.14,278
,79NHIT40,N2,       304.51,                    69406.77,228
,79NHIT47,N3,       415.00,                   170553.44,417
,7PFCL31,N3,       995.00,                     9950.00,10
,810IRFC27,N2,      1064.50,                   321479.00,302
,820IIFL27,N9,       990.00,                   650430.00,657
,824GS2027,GS,       104.00,                    15600.00,150
,82HUDCO27,N2,      1035.00,                   414000.00,400
,82IGT31,NJ,      1014.00,                   633989.00,624
,830NHAI27,N2,      1069.50,                   471359.50,441
,830PFCL27,N5,      1069.13,                     3207.40,3
,837IIFL28,Y4,       980.51,                   116679.60,119
,843IHFL29,NC,       975.00,                   487500.00,500
,84CIFCL28,NA,      1060.00,                    61900.00,60
,850CIFCL26,NE,      1040.00,                     2080.00,2
,860AEL28,NH,      1022.00,                    59276.00,58
,862AEL31,NM,      1035.00,                     2070.00,2
,865IIFL28,NS,       991.99,                   195323.28,197
,865IRFC29,NA,      1099.99,                   164899.50,150
,865SCL26,N8,       982.50,                      982.50,1
,865TCAPS27,N8,      1073.01,                    63350.61,59
,871REC28,N9,      1115.97,                  1555899.93,1398
,875IIFL26,NM,      1049.80,                     8398.40,8
,875NHAI29,N6,      1098.00,                   973061.81,886
,875PCHFL26,N8,      1071.00,                    21430.00,20
,876HUDCO28,ND,      1125.15,                   180886.36,161
,879SCL26,NC,       920.50,                   276150.00,300
,879SCL30,N0,     99999.00,                   999990.00,10
,87HMDA36,N0,    102230.58,                 10223058.00,100
,87LTF27,NH,      1059.99,                   105999.00,100
,880IREDA29,N5,      1109.00,                    77630.00,70
,880IREDA34,N6,      1240.00,                   185975.00,150
,885IHL26,N1,      1022.11,                    20333.10,20
,885SCL26,N9,      1046.00,                    59658.75,57
,886REC34,NG,      1270.00,                   254000.00,200
,888ECL28,N1,       980.00,                      980.00,1
,888IRFC29,NE,      1100.00,                   122419.94,111
,889SCFL27,YC,       980.20,                    11763.40,12
,889SCL26,NS,      1049.95,                   834710.25,795
,890AEL31,NN,      1040.00,                    75736.99,73
,890SFIL23A,NZ,       380.11,                    12601.10,30
,891IIFCL34,N4,      1240.63,                  1223980.10,991
,891NTPC33,N6,      1255.00,                    94125.00,75
,892NHPC33,N6,      1225.00,                    61250.00,50
,892PFCL33,N8,      1278.71,                   534792.00,421
,893NHB29,N6,      5580.00,                     5580.00,1
,895AEL27,N9,      1062.02,                    25488.48,24
,901HUDCO34,NE,      1276.45,                    76587.37,60
,901NHB34,N6,      6225.50,                  1434088.00,231
,902SCL27Q,N1,      1000.00,                   109000.00,109
,903SFL28,YI,      1058.75,                   227662.50,216
,905PFL26,N1,      1047.00,                   942200.50,900
,905SC24B,Z9,       990.00,                    64350.00,65
,915SCL26,NE,      1050.24,                   341330.70,325
,91D090726,TB,        99.20,                   178560.00,1800
,91D110626,TB,        99.60,                     9960.00,100
,91MOFSL27,N2,      1010.00,                    20200.00,20
,925IHFL31,N1,      1002.60,                  1094806.00,1200
,92GS2030,GS,       111.79,                   867645.07,7804
,930AEL30,NF,      1080.00,                     2160.00,2
,930APMD27,N0,    100800.00,                   504000.00,5
,930APMD28,N0,    101600.00,                   405200.00,4
,930APMD29,N0,    102500.00,                   513130.00,5
,930APMD31,N0,    104000.00,                   104000.00,1
,931SFL26,Z5,      1001.00,                    11001.00,11
,935LTF29,N5,      1140.00,                    11240.10,11
,943ECL28,NJ,      1004.00,                    10040.00,10
,950ISF27A,N0,     99198.44,                    99198.44,1
,950ISF27C,N0,      9800.00,                    49600.00,5
,957ICCL25,YW,      1070.00,                   270760.80,258
,957NIDO26,N5,       994.00,                    94431.50,95
,965SCL25F,NZ,       890.00,                    44500.00,50
,96IIFL28,N5,       999.44,                   960679.97,963
,96IIFL28A,NF,       998.85,                  2896239.35,2901
,975ISF28,N0,     96000.00,                   191001.01,2
,97SFL29,YZ,      1089.33,                   381300.00,350
,980SCL33D,YG,       994.72,                    74604.00,75
,985ECL28,NK,      1065.00,                  2902341.75,2729
,990SCL26B,Y7,      1035.80,                    20716.00,20
,995SCL2035,NM,      1045.00,                    21122.00,20
,9IIFL26,NV,       996.20,                    14943.00,15
,9IIFL28A,NT,       998.45,                   698917.00,700
,9MMFSML,N2,      1082.88,                    11872.53,11
,9PCHFL31A,NA,      1086.00,                    43440.00,40
,9SCL27,N2,      1035.20,                   241071.20,231
,A2ZINFRA,EQ,        14.78,                  7292670.05,490530
,AAATECH,EQ,        93.58,                   354897.91,3793
,AADHARHFC,EQ,       473.25,                198173860.65,417629
,AAKAAR,SM,        72.95,                  1283200.00,17600
,AAKASH,BE,         8.94,                  1190001.71,132493
,AAREYDRUGS,BE,        81.84,                   662869.32,8025
,AARNAV,EQ,        23.63,                   559457.56,22986
,AARON,EQ,       125.97,                  3163072.53,25112
,AARTECH,EQ,        42.86,                  7879315.83,183357
,AARTIDRUGS,EQ,       394.45,                 53985941.60,137035
,AARTIIND,EQ,       482.60,                202434216.80,418896
,AARTIPHARM,EQ,       732.45,                117417546.30,160880
,AARTISURF,EQ,       395.65,                  3623619.45,9191
,AARTISURF,P1,       247.00,                      247.00,1
,AARVI,EQ,       127.12,                  9713840.19,75890
,AATMAJ,SM,        20.30,                   121600.00,6000
,AAVAS,EQ,      1375.00,                 52091225.20,37767
,ABAN,BE,        17.00,                   302810.50,17811
,ABANSENT,BE,        28.38,                   814859.23,29133
,ABBOTINDIA,EQ,     27705.00,                309228465.00,11197
,ABCAPITAL,EQ,       363.65,               1013282807.50,2791387
,ABCL26,N3,      1202.80,                   120280.00,100
,ABCOTS,EQ,       216.83,                 11934989.52,55211
,ABDL,EQ,       536.00,                 78965240.25,145903
,ABFRL,EQ,        67.36,                245857291.12,3625639
,ABGSEC,EQ,       110.90,                    34402.65,310
,ABHAPOWER,SM,        31.90,                  3647840.00,116800
,ABINFRA,EQ,        13.34,                 12918029.22,960315
,ABLBL,EQ,       102.39,                 40317443.78,391645
,ABMINTLLTD,EQ,        45.95,                     9362.65,205
,ABMKNO,EQ,       245.38,                   253679.89,1060
,ABREL,EQ,      1285.80,                281494822.40,218318
,ABSL10BANK,EQ,       164.37,                 23217451.01,141286
,ABSLAMC,EQ,      1016.20,                418948781.60,406460
