,04-May-2026
The Nifty witnessed an intraday movement of about 285.45 points.The closing index was 0.51 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 136831.09
, Traded Quantity (in Lakhs), 55859.45
, Number of Trades, 40989517
, Total Market Capitalisation (Rs. Crores), 46711799.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BRACEPORT,SM,        53.85,                   756960.00,14400
,BRANDMAN,ST,       193.45,                  7784760.00,40000
,BRIGADE,EQ,       791.50,                213930486.00,269216
,BRIGHOTEL,EQ,        67.00,                  3801113.57,56680
,BRNL,EQ,        20.88,                   647053.46,30854
,BROOKS,BE,        54.54,                  7095919.11,126079
,BSE,EQ,      3711.30,              14002464785.90,3764178
,BSE500IETF,EQ,        38.57,                  7516616.87,194593
,BSHSL,EQ,        98.91,                  1149948.28,11607
,BSL,EQ,       125.52,                   385702.25,3033
,BSLGOLDETF,EQ,       130.32,                 52985188.87,406865
,BSLNIFTY,EQ,        28.11,                103913223.39,3680648
,BSLSENETFG,EQ,        77.50,                   589188.31,7588
,BSOFT,EQ,       366.10,                158416785.65,430428
,BTML,EQ,         6.34,                   623394.84,96008
,BTTL,EQ,        33.70,                   238132.47,6903
,BUILDPRO,EQ,      1091.00,                 57466562.90,52856
,BULKCORP,SM,        46.00,                   110400.00,2400
,BUTTERFLY,EQ,       616.80,                 18723544.40,30493
,BVCL,EQ,        45.00,                  1219571.70,26852
,BYKE,BE,        35.46,                  2710138.79,76671
,C2C,SM,       462.65,                 40680195.00,87600
,CADSYS,ST,        67.40,                    66700.00,1000
,CAGL26,NA,      1274.00,                    25480.00,20
,CALSOFT,EQ,        17.22,                  7341127.08,426314
,CAMLINFINE,EQ,       131.65,                353820197.65,2685684
,CAMPUS,EQ,       246.66,                 34376485.87,138988
,CAMS,EQ,       730.85,                843717494.35,1152415
,CANARYS,SM,        18.30,                  1656600.00,88000
,CANFINHOME,EQ,       896.50,                189506270.65,212600
,CANHLIFE,EQ,       143.06,                 99400954.88,695528
,CANTABIL,EQ,       242.55,                 23307230.56,95543
,CAPACITE,EQ,       249.30,                 70236837.80,280459
,CAPILLARY,EQ,       539.90,                 18251568.35,33486
,CAPINVIT,IV,        69.99,                 67413792.07,963801
,CAPITALSFB,EQ,       275.90,                  7303313.50,26236
,CAPLIPOINT,EQ,      1736.30,                132399833.20,76083
,CAPTRUST,BE,        13.13,                   143009.50,10856
,CARBORUNIV,EQ,       980.00,                105611314.65,108020
,CARERATING,EQ,      1693.40,                134326460.00,78955
,CARRARO,EQ,       563.95,                 54976541.60,97000
,CARTRADE,EQ,      1651.70,                483777863.00,293948
,CARYSIL,EQ,       898.95,                 43983551.00,48674
,CASHIETF,EQ,      1060.49,                342372998.80,322845
,CASTROLIND,EQ,       185.79,                348346675.34,1872381
,CBAZAAR,SM,         4.95,                   154800.00,32000
,CCAVENUE,EQ,        13.73,                134558598.98,9725493
,CCCL,EQ,        16.03,                  5394789.07,335447
,CCHHL,EQ,        13.98,                   420094.58,29503
,CCL,EQ,      1170.30,                438451970.70,377273
,CDSL,EQ,      1238.30,               5883935220.30,4740623
,CEATLTD,EQ,      3305.10,               1592246878.30,479779
,CEDAAR,SM,        31.80,                  1064400.00,35000
,CEIGALL,EQ,       342.05,                227038421.50,669448
,CEINSYS,EQ,      1051.40,                 57636695.30,54173
,CELEBRITY,EQ,         8.10,                   176461.06,21760
,CELLECOR,SM,        37.65,                 22662000.00,609000
,CELLO,EQ,       416.90,                 42044157.50,100937
,CEMPRO,EQ,       956.45,              25741293835.95,28359080
,CENTENKA,EQ,       427.95,                  4700150.70,10984
,CENTEXT,EQ,        21.28,                  2477375.41,115054
,CENTRALBK,EQ,        35.58,                300363402.20,8422830
,CENTRUM,EQ,        24.80,                  6162917.59,249659
,CENTUM,EQ,      2812.50,                 68169347.80,24124
,CENTURYPLY,EQ,       815.90,                 34265161.90,42299
,CERA,EQ,      5300.50,                 37831177.50,7142
,CEREBRAINT,BZ,         4.16,                   665619.05,159335
,CESC,EQ,       198.72,               5962766303.42,30240309
,CEWATER,EQ,       306.65,                 15077237.10,48763
,CGCL,EQ,       194.85,               1330164900.38,6992403
,CGRAPHICS,SM,       168.75,                  3913560.00,23200
,CHALET,EQ,       754.45,                 69069524.10,91646
,CHAMBLFERT,EQ,       441.55,                213947634.90,482285
,CHAMUNDA,SM,        49.10,                   147300.00,3000
,CHANDAN,SM,       249.90,                 11755440.00,46400
,CHAVDA,SM,       106.30,                  3621050.00,34000
,CHEMBOND,EQ,       156.03,                   774975.91,5012
,CHEMBONDCH,EQ,       156.90,                  1133509.82,7191
,CHEMCON,EQ,       161.45,                  5145837.19,31617
,CHEMFAB,EQ,       412.70,                  1617762.60,3930
,CHEMICAL,EQ,        28.76,                 29148791.48,1012450
,CHEMPLASTS,EQ,       229.15,                 47721117.52,206765
,CHENNPETRO,EQ,      1111.00,               2169043506.20,1943603
,CHETANA,SM,        38.50,                   367680.00,9600
,CHEVIOT,EQ,      1216.10,                 20781115.50,17127
,CHOICEGOLD,EQ,       146.82,                   992486.17,6754
,CHOICEIN,EQ,       671.20,                330152617.55,491257
,CHOLAHLDNG,EQ,      1672.60,               4762711096.80,2814844
,CIEINDIA,EQ,       477.90,                307109421.25,641010
,CIF27,NM,      1195.00,                   529881.70,449
,CIFCZC26A,N3,      1266.00,                     3798.00,3
,CIFL,EQ,        28.87,                  9832165.27,345176
,CIGNITITEC,EQ,      1146.00,                 53644293.30,46509
,CINELINE,EQ,        85.84,                   537697.73,6265
,CINEVISTA,EQ,        16.41,                  1351841.67,85729
,CITIUSINVT,IV,       105.03,                146965446.56,1399420
,CKKRETAIL,ST,       121.20,                  1578440.00,12800
,CLASSICEIL,SM,        52.10,                   167360.00,3200
,CLCIND,BE,        26.05,                      755.45,29
,CLEAN,EQ,       819.60,                233433904.20,282675
,CLEANMAX,EQ,      1156.30,                476520709.70,412369
,CLEDUCATE,BE,        44.42,                  1771831.75,39006
,CLSEL,EQ,       279.65,                 17462100.85,61691
,CMICABLES,BZ,         3.04,                    57504.52,18553
,CMNL,SM,       129.20,                   781575.00,6000
,CMPDI,EQ,       195.74,               2275905275.05,11894114
,CMSINFO,EQ,       290.30,                131734790.50,455103
,CNL,EQ,       623.60,                  6058400.60,9729
,COASTCORP,EQ,        56.68,                  4113789.13,71385
,COCHINSHIP,EQ,      1719.30,               3339903814.30,1948916
,COCKERILL,EQ,      5086.50,                 11870385.00,2327
,COFFEEDAY,EQ,        25.90,                 46035860.39,1753104
,COFORGE,EQ,      1151.60,               2490654527.00,2133159
,COHANCE,EQ,       470.75,                896232468.20,1879134
,COLPAL,EQ,      2172.90,               1102389655.20,509820
,COMFINTE,EQ,         7.13,                   640416.30,89094
,COMMITTED,SM,       282.00,                   918280.00,3200
,COMMOIETF,EQ,       105.14,                 35515966.06,335205
,COMPINFO,BZ,         1.30,                    24994.83,19235
,COMPUSOFT,EQ,        14.44,                  1374058.10,94345
,COMSYN,EQ,       153.23,                 27028554.12,175747
,CONCOR,EQ,       516.35,                299915083.45,580558
,CONCORDBIO,EQ,      1195.20,                533008857.80,445659
,CONFIPET,EQ,        55.49,                 61490533.24,1102756
,CONNPLEX,SM,       271.35,                  6744360.00,24800
,CONS,EQ,        11.69,                   559151.42,47559
,CONSOFINVT,BE,       226.86,                   592923.96,2608
,CONSUMBEES,EQ,       126.98,                  9217558.59,72183
,CONSUMER,EQ,        11.02,                   977584.80,88635
,CONSUMIETF,EQ,       118.04,                  2207180.72,18657
,CONTI,SM,        13.40,                    44662.20,3333
,CONTROLPR,EQ,       660.40,                 39585954.15,60096
,COOLCAPS,SM,        25.65,                  3597687.50,138750
,CORALFINAC,EQ,        34.16,                   647539.65,18793
,CORDSCABLE,EQ,       188.35,                 17513323.21,93192
,COROMANDEL,EQ,      2000.50,                633315699.00,315641
,CORONA,EQ,      1730.60,                 30624081.70,17640
,COSMOFIRST,EQ,       717.90,                 33850763.95,46919
,COUNCODOS,EQ,         5.13,                   205046.01,39662
,CPCAP,EQ,        98.05,                  1759253.90,17916
,CPEDU,EQ,       202.98,                  1893394.87,9305
,CPPLUS,EQ,      2395.80,               1270563055.60,527374
,CPS,SM,       950.10,                   570060.00,600
,CPSEETF,EQ,       108.01,                194393254.73,1794140
,CRAFTSMAN,EQ,      7679.00,                209031974.00,26936
,CRAMC,EQ,       245.80,                162320087.80,651120
,CRAYONS,SM,        31.35,                   251400.00,8000
,CREATIVEYE,EQ,         7.15,                    93228.93,13063
,CREDITACC,EQ,      1320.30,                212630187.30,160661
,CREST,EQ,       369.65,                  1622592.90,4408
,CRISIL,EQ,      4230.40,                587084315.20,138686
,CRIZAC,EQ,       214.08,                 58601420.93,274816
,CROMPTON,EQ,       277.95,               1404064660.85,5096674
,CROWN,EQ,       139.15,                 16153534.89,115222
,CSBBANK,EQ,       392.20,               1546095295.85,3880640
,CSLFINANCE,EQ,       227.52,                  8386274.47,36602
,CSSL,SM,       100.50,                   615700.00,6000
,CTE,BE,        33.03,                   410585.66,12238
,CUB,EQ,       271.85,                575956544.80,2113460
,CUBEINVIT,IV,       149.00,                  3725000.00,25000
,CUBEXTUB,EQ,        98.84,                  9568645.31,96284
,CUDML,SM,       149.95,                  1342550.00,9000
,CUPID,EQ,       126.72,               2658187211.06,21208756
,CURAA,BE,        93.05,                    69751.50,740
,CURIS,SM,       120.00,                  1812100.00,15000
,CURRENT,SM,       122.30,                   790000.00,6400
,CYBERMEDIA,EQ,        16.58,                   125514.21,7503
,CYBERTECH,EQ,       127.29,                  3804258.26,29931
,CYIENT,EQ,       871.80,                190392709.25,218915
,CYIENTDLM,EQ,       400.70,                 95349244.20,239204
,DABUR,EQ,       445.65,                467714616.00,1046716
,DAICHI,EQ,       270.50,                   233356.60,863
,DALBHARAT,EQ,      1983.30,                809790794.80,409383
,DALMIASUG,EQ,       398.45,                 96175939.10,240454
,DAMCAPITAL,EQ,       155.15,                 57523326.84,372923
,DAMODARIND,EQ,        32.11,                   540930.19,16708
,DANGEE,EQ,         3.55,                   229659.61,64372
,DANISH,SM,       913.05,                 55151092.50,60300
,DATAMATICS,EQ,       729.70,                 34129091.85,46726
,DATAPATTNS,EQ,      4093.20,               4333871659.90,1079561
,DAVANGERE,EQ,         3.63,                 28254658.96,7729683
,DBCORP,EQ,       221.71,                 16531338.24,74706
,DBEIL,EQ,        86.54,                  4408141.09,50871
,DBL,EQ,       474.90,                 90105735.75,188952
,DBOL,BE,       128.09,                 14962108.74,115847
,DBREALTY,EQ,       124.28,               2095240500.34,17245104
,DBSTOCKBRO,EQ,        27.40,                    61477.77,2236
,DCAL,EQ,       186.36,                 35401020.20,189527
,DCBBANK,EQ,       185.66,                344886894.91,1847493
,DCCL,SM,        40.95,                  1135000.00,28000
,DCG,SM,        74.95,                  2556900.00,34800
,DCI,BE,       281.85,                  4776993.20,16774
,DCM,EQ,        81.82,                   132707.96,1624
,DCMFINSERV,BE,         4.63,                    55495.18,11986
,DCMNVL,EQ,       169.58,                 22350899.45,136899
,DCMSHRIRAM,EQ,      1252.00,                137258073.60,110392
,DCMSIL,BE,        68.81,                  3996927.82,58141
,DCMSRIND,EQ,        48.34,                 39843777.46,844286
,DCW,EQ,        48.12,                 81269836.90,1698351
,DCXINDIA,EQ,       202.15,                131549682.37,651616
,DDEVPLSTIK,EQ,       251.40,                 20694709.00,82261
,DECCANCE,EQ,       669.30,                 15245479.80,22891
,DECCANTRAN,SM,        21.50,                    51120.00,2400
,DECNGOLD,EQ,       120.89,                 54035314.27,438369
,DEEDEV,EQ,       437.85,                180976515.70,419427
,DEEPAKFERT,EQ,      1289.10,                694221772.00,539650
,DEEPAKNTR,EQ,      1752.30,                268835830.60,153713
,DEEPINDS,EQ,       483.55,                110618410.05,229806
,DEFENCE,EQ,        74.16,                 24556139.11,331295
,DELAPLEX,SM,       113.10,                   479070.00,4200
,DELHIVERY,EQ,       467.35,                767343874.05,1639132
,DELPHIFX,EQ,        11.20,                  1417277.71,124637
,DELTACORP,EQ,        70.97,                 87017068.39,1219323
,DELTAMAGNT,EQ,        63.00,                    38236.70,608
,DELTIC,ST,        42.95,                   598950.00,14000
,DEN,EQ,        27.60,                 10971316.00,393497
,DENEERS,ST,       182.15,                  7222710.00,40200
,DENORA,EQ,       835.10,                  9301433.85,11047
,DENTA,EQ,       285.05,                 40151954.20,141676
,DENTALKART,SM,       430.20,                  7414337.50,17000
,DEVIT,EQ,        31.43,                  2440002.43,77217
,DEVX,EQ,        41.75,                  1644046.78,38631
,DEVYANI,EQ,       121.77,                262014368.74,2135286
,DGCONTENT,EQ,        31.68,                   121465.15,3831
,DHAMPURSUG,EQ,       156.10,                145250445.50,927788
,DHANBANK,EQ,        30.83,                 62090235.31,2014128
,DHANLAXMI,SM,        32.00,                    64000.00,2000
,DHANUKA,EQ,      1096.70,                 75383143.10,68899
,DHARAN,BZ,         0.14,                  5708765.86,40776899
,DHARARAIL,SM,       118.25,                 22564900.00,186000
,DHARIWAL,ST,        36.85,                  1339950.00,36000
,DHARMAJ,EQ,       267.55,                  8979682.35,33914
,DHRUV,EQ,        33.86,                   752022.34,21678
,DHUNINV,EQ,       910.20,                   699415.60,757
,DIACABS,EQ,       166.02,                754665927.04,4597319
,DIAMINESQ,EQ,       270.20,                   904829.75,3362
,DIAMONDYD,EQ,       984.85,                  8069554.55,8135
,DICIND,EQ,       532.40,                   357646.90,667
,DIFFNKG,EQ,       309.05,                 36577069.00,118058
,DIGIDRIVE,EQ,        23.67,                   840341.65,35088
,DIGIKORE,SM,        79.75,                 16309980.00,212400
,DIGISPICE,BE,        20.96,                   942073.79,45032
,DIGITIDE,EQ,        96.73,                 20570025.74,211718
,DIGJAMLMTD,EQ,        45.96,                   449700.14,9769
,DIL,BZ,         0.97,                   489796.99,497722
,DIRL,SM,        12.30,                    73800.00,6000
,DISAQ,EQ,     12094.00,                  1902413.00,157
,DISHTV,BE,         3.82,                  6417136.99,1670200
,DIVGIITTS,EQ,       708.90,                 16565446.15,23129
,DIVIDEND,EQ,        36.82,                   268545.29,7271
,DIVINEHIRA,ST,       316.75,                  2777760.00,8800
,DIVOPPBEES,EQ,        80.01,                  6407055.60,79944
,DIVYADHAN,ST,        36.35,                    72700.00,2000
,DIXON,EQ,     11408.00,               4305511229.00,380919
,DJML,BE,        93.00,                  1133283.67,12180
,DLINKINDIA,EQ,       445.85,                 33843194.35,75472
,DMCC,EQ,       286.05,                 24643270.30,87135
,DNAMEDIA,EQ,         3.01,                   145617.10,48032
,DODLA,EQ,      1094.90,                 26848586.90,24451
,DOLATALGO,EQ,        77.38,                  6078207.49,78269
,DOLLAR,EQ,       310.55,                 37279491.95,120447
,DOLLEX,SM,        30.40,                   238000.00,8000
,DOLPHIN,EQ,       410.65,                 20068829.25,48363
,DOMS,EQ,      2340.70,                 59530054.00,25512
,DONEAR,EQ,        92.69,                  1013327.94,10924
,DPABHUSHAN,EQ,      1036.70,                 11474668.80,11069
,DPEL,SM,       515.70,                112207275.00,221500
,DPSCLTD,EQ,        10.17,                  3218202.47,314973
,DPWIRES,EQ,       182.34,                  1553592.21,8582
,DRAGARWQ,EQ,      5088.50,                 14506110.40,2868
,DRCSYSTEMS,EQ,        15.46,                  2647275.37,171582
,DREAMFOLKS,EQ,        80.34,                  4430401.20,54955
,DREDGECORP,EQ,       945.55,                188979522.35,196763
,DRONE,ST,        50.50,                  2185875.00,43500
,DSFCL,EQ,        27.41,                   648027.22,23642
,DSSL,EQ,      1115.50,                 77958883.40,69425
,DTIL,EQ,       146.26,                  1302406.13,8916
,DUCOL,SM,       119.05,                   388000.00,3200
,DUCON,BE,         3.20,                   585786.48,180165
,DUGLOBAL,ST,        44.70,                  1036500.00,25000
,DURLAX,ST,        50.00,                   995000.00,20000
,DVL,EQ,       249.06,                  1955828.66,7882
,DWARKESH,EQ,        47.37,                160888992.99,3375859
,DYCL,EQ,       392.20,                153608727.70,395139
,DYNAMATECH,EQ,     11481.00,                170080174.00,14663
,DYNAMIC,SM,       143.05,                   501400.00,3500
,DYNPRO,EQ,       227.45,                  2186577.88,9628
,E2E,BE,      2831.30,                238545521.80,84183
,E2ERAIL,SM,       260.05,                 13372920.00,50400
,EASEMYTRIP,EQ,         7.82,                 61590911.12,7827449
,EASTSILK,BE,        59.03,                    31400.51,532
,EBANKNIFTY,EQ,        55.30,                 20242584.95,368572
,EBBETF0430,EQ,      1569.18,                 16511469.42,10530
,EBBETF0431,EQ,      1403.30,                  3938403.70,2808
,EBBETF0433,EQ,      1271.38,                  2301194.48,1813
,EBGNG,EQ,       453.25,                412701460.85,919434
,ECAPINSURE,EQ,        23.66,                 11022319.23,467582
,ECLERX,EQ,      1419.30,                616609260.60,436752
,ECOLINE,SM,       118.00,                  1669750.00,14000
,ECOSMOBLTY,EQ,       138.02,                 13427888.59,96427
,EDELWEISS,EQ,       116.79,               1424229939.39,12337628
,EDUCOMP,BZ,         0.98,                    50559.25,52911
,EEPL,SM,       113.00,                   684050.00,6000
,EFACTOR,SM,       225.00,                 14168400.00,60800
,EFCIL,EQ,       185.70,                167919857.67,905323
,EFFWA,SM,       269.75,                 10812380.00,42000
,EFORCE,ST,        26.60,                   228240.00,8400
,EGOLD,EQ,       147.90,                  4574068.20,30906
,EIDPARRY,EQ,       853.50,                180521300.35,211642
,EIEL,EQ,       213.53,                278343224.97,1303202
,EIFFL,EQ,       246.19,                  2869633.71,11647
,EIHAHOTELS,EQ,       331.95,                  9645650.80,29068
,EIHOTEL,EQ,       326.70,                 50745382.10,155467
,EIMCOELECO,EQ,      1578.00,                 12406630.70,7848
,EKC,EQ,       121.52,                 16825358.54,138858
,ELANTAS,EQ,      9606.00,                  5617968.50,582
,ELCIDIN,EQ,    123575.00,                  2104575.00,17
,ELDEHSG,EQ,       823.60,                   466690.20,570
,ELECON,EQ,       525.65,                350423079.65,677646
,ELECTCAST,EQ,        88.62,                527701007.69,6091509
,ELECTHERM,EQ,       805.50,                  8852874.55,10805
,ELGIEQUIP,EQ,       554.35,                 95321419.75,172179
,ELGIRUBCO,EQ,        51.48,                  1634618.09,30842
,ELGNZ,SM,        70.25,                   419200.00,6000
,ELIN,EQ,       120.93,                  7319441.71,60208
,ELIQUID,EQ,      1029.24,                   679299.39,660
,ELITECON,EQ,        37.03,                 24940894.55,675591
,ELLEN,EQ,       269.60,                 86123281.50,316467
,ELM250,EQ,        16.22,                 20296513.10,1247442
,ELPROINTL,EQ,       120.21,                 71885489.26,595237
,EMAMILTD,EQ,       456.05,                220026266.05,480095
,EMAMIPAP,EQ,        80.84,                  8775359.93,106479
,EMAMIREAL,BE,        94.88,                  1445022.40,15230
,EMAPARTNER,SM,        91.00,                  1091500.00,12000
,EMBASSY,RR,       420.14,                348430879.02,824077
,EMBDL,BE,        48.59,                 84850165.99,1763785
,EMCURE,EQ,      1793.20,                750476686.30,424748
,EMIL,EQ,       120.30,                 88311530.76,724581
,EMKAY,EQ,       226.30,                  2205721.84,9729
,EMKAYTOOLS,SM,       103.90,                   436402.50,4200
,EMMBI,EQ,        84.43,                   540560.26,6390
,EMMIL,SM,       153.75,                   381450.00,2500
,EMMVEE,EQ,       267.35,               1469423191.10,5552562
,EMPOWER,BE,         2.04,                  1883554.44,923311
,EMSLIMITED,EQ,       344.05,                 75403477.00,219581
,EMUDHRA,EQ,       497.70,                 26136460.10,52748
,EMULTIMQ,EQ,        42.11,                  1261088.22,29896
,ENCOMPAS,SM,       254.95,                  1749140.00,6800
,ENDURANCE,EQ,      2366.00,                409007103.30,173432
,ENERGY,EQ,        41.17,                 42580923.16,1035400
,ENERGYDEV,EQ,        16.98,                   317969.49,18613
,ENFUSE,SM,       191.00,                   114600.00,600
,ENGINERSIN,EQ,       261.70,               1961366807.75,7583514
,ENIFTY,EQ,        24.17,                    94348.89,3882
,ENIL,EQ,       118.08,                  1006677.21,8482
,ENSER,ST,        15.45,                   623000.00,40000
,ENTERO,EQ,      1233.40,                 77966953.60,63231
,ENVIRO,SM,       114.00,                   344000.00,3000
,EPACK,EQ,       275.95,                377499925.50,1359577
,EPACKPEB,EQ,       204.31,                103562522.33,507177
,EPIGRAL,EQ,      1328.70,               1129925184.10,838018
,EPL,EQ,       224.99,                128131262.67,567231
,EPWINDIA,SM,       146.05,                  1611360.00,10800
,EQUAL200,EQ,        13.38,                    93490.14,6967
,EQUAL50,EQ,       327.36,                     8839.26,27
,EQUAL50ADD,EQ,       337.68,                174579120.72,515953
,EQUIPPP,BE,        17.01,                   124470.09,7303
,EQUITASBNK,EQ,        70.90,               3717099292.71,51260989
,ERIS,EQ,      1353.60,                 50222753.80,37205
,ESABINDIA,EQ,      7138.00,               1016177333.00,145527
,ESAFSFB,EQ,        26.56,                 65126094.78,2434443
,ESCONET,ST,       135.00,                  1332820.00,9600
,ESCORTS,EQ,      3205.10,                293922887.40,90883
,ESENSEX,EQ,        77.49,                     4189.03,54
,ESFL,ST,       132.55,                   849366.00,6480
,ESG,EQ,        41.17,                   570335.00,13830
,ESILVER,EQ,       240.77,                145494811.88,604247
,ESPRIT,SM,        73.15,                  9589840.00,137600
,ESSARSHPNG,EQ,        26.95,                  7332242.71,271197
,ESSENTIA,EQ,         1.30,                  1668621.78,1277126
,ESTER,EQ,        90.33,                  3612125.78,39804
,ETHOSLTD,EQ,      2389.50,                 33792586.30,14159
,ETML,SM,        88.00,                   105600.00,1200
,EUREKAFORB,EQ,       506.50,                 32666664.10,64908
,EUROBOND,EQ,       168.87,                   789183.72,4570
,EUROPRATIK,EQ,       272.95,                 49437554.25,181721
,EUROTEXIND,EQ,        15.50,                    79350.05,4983
,EVEREADY,EQ,       322.80,                239531459.30,714455
,EVERESTIND,EQ,       392.55,                 21540471.05,53449
,EVIETF,EQ,        30.22,                  8248764.71,271694
,EVINDIA,EQ,        30.21,                  5005612.00,165149
,EXCELINDUS,EQ,       960.80,                  7944250.90,8202
,EXCELLENT,ST,       128.10,                   204960.00,1600
,EXCELSOFT,EQ,        91.14,                 48765889.48,527497
,EXICOM,EQ,       113.50,                 38578590.34,337173
,EXIDEIND,EQ,       359.05,               3855274999.05,10514260
,EXIMROUTES,SM,       125.85,                   302080.00,2400
,EXPLEOSOL,EQ,       821.10,                 10002012.15,12090
,EXXARO,EQ,         6.85,                  1096014.52,159720
,FABTECH,EQ,       165.84,                 26507868.21,158710
,FACT,EQ,       905.75,                130087619.30,143375
,FAIRCHEMOR,EQ,       593.25,                 14842221.90,24822
,FALCONTECH,SM,        13.80,                   431820.00,31200
,FAZE3Q,BE,       455.15,                  2659621.20,5883
,FCL,EQ,        23.03,                 82980656.34,3572848
,FCONSUMER,BZ,         0.35,                   271067.69,775288
,FCSSOFT,BE,         1.67,                  1395185.82,832149
,FDC,EQ,       371.85,                 42139205.80,113129
,FEDDERSHOL,EQ,        33.55,                 12397055.71,368330
,FEDERALBNK,EQ,       289.15,               1591126471.20,5494699
,FEDFINA,EQ,       146.26,                134096501.73,912512
,FEL,BZ,         0.47,                    49904.60,106180
,FELDVR,BZ,         3.00,                     4030.84,1379
,FELIX,SM,       216.00,                  8214875.00,38000
,FERMENTA,EQ,       297.65,                  6388466.30,21202
,FIBERWEB,BE,        37.75,                   374859.89,10010
,FIDEL,SM,       188.15,                  9801400.00,51000
,FIEMIND,EQ,      2270.30,                249234239.60,110913
,FILATEX,EQ,        44.48,                 45879385.40,1020959
,FILATFASH,BE,         0.25,                  3055548.00,12222192
,FINBUD,SM,       131.95,                  3680400.00,28000
,FINCABLES,EQ,      1016.30,                453740184.40,451757
,FINEORG,EQ,      4597.70,                 45086705.70,9731
,FINIETF,EQ,        31.77,                 10146744.46,318522
,FINKURVE,EQ,        72.72,                  4088691.33,55727
,FINOPB,EQ,       127.04,                 33284401.68,261113
,FINPIPE,EQ,       173.63,                 57262126.68,328593
,FIRSTCRY,EQ,       236.89,                220075592.88,922504
,FISCHER,EQ,        37.88,                 34867993.69,914811
,FIVESTAR,EQ,       481.60,                278460873.75,580411
,FLAIR,EQ,       321.60,                 16519935.45,51268
,FLEXIADD,EQ,         9.72,                   847837.99,86704
,FLEXITUFF,EQ,         7.12,                   466687.94,65390
,FLFL,BZ,         1.58,                   112213.45,71240
,FLUOROCHEM,EQ,      3750.80,               1710007363.60,457613
,FLYSBS,SM,       445.00,                 52305100.00,116400
,FMCGIETF,EQ,        54.75,                 51541330.06,933759
,FMGOETZE,EQ,       484.00,                 32233463.40,67323
,FMNL,EQ,         9.75,                   678282.57,71107
,FOCE,SM,       557.50,                  1476552.00,2640
,FOCUS,EQ,        79.74,                  5164528.01,64788
,FONEBOX,SM,        66.50,                   273400.00,4000
,FOODSIN,EQ,        63.94,                  5673213.50,87850
,FORCAS,SM,       101.30,                  3122160.00,30400
,FORCEMOT,EQ,     19331.00,               3178241866.00,163307
,FORGEAUTO,SM,        92.90,                   334560.00,3600
,FORTIS,EQ,       952.90,               1292817893.80,1357595
,FOSECOIND,EQ,      4705.00,                  5539776.90,1177
,FRACTAL,EQ,       992.25,                850400749.30,874545
,FRESHARA,ST,       209.90,                   762390.00,3600
,FROG,SM,       163.10,                  1058520.00,6400
,FRONTSP,EQ,      1413.20,                 12993663.70,9087
,FSL,EQ,       215.53,                255626615.54,1183414
,FUSION,EQ,       188.30,                142977630.46,746728
,GABRIEL,EQ,      1028.70,               1018237944.40,981624
,GAEL,EQ,       154.96,                151853980.51,967781
,GALAPREC,EQ,       783.85,                 24763888.15,31788
,GALAXYSURF,EQ,      1863.10,                 24075217.60,12856
,GALLANTT,EQ,       872.50,                562079779.85,648982
,GANDHAR,EQ,       138.68,                 14108602.42,101201
,GANDHITUBE,EQ,       870.30,                  5749469.85,6656
,GANECOS,EQ,      1051.20,                208883127.60,199523
,GANESHBE,EQ,       101.77,                 28158556.17,275408
,GANESHCP,EQ,       204.41,                 79426125.79,382642
,GANESHHOU,EQ,       658.45,                 25402237.55,38721
,GANESHIN,ST,        87.05,                  1640280.00,19200
,GANGABATH,ST,        23.65,                   655650.00,27000
,GANGAFORGE,EQ,         2.80,                  1618572.29,571763
,GANGESSECU,EQ,       125.01,                   192755.64,1520
,GARFIBRES,EQ,       634.65,                 96058349.55,153696
,GARUDA,EQ,       174.89,                 76596963.82,441614
,GATECH,EQ,         0.49,                  2301929.36,4669861
,GATECHDVR,EQ,         0.49,                   580478.19,1173749
,GATEWAY,EQ,        59.33,                 64255418.62,1083868
,GAUDIUMIVF,BE,       115.64,                 70156058.04,596696
,GAYAHWS,EQ,         2.35,                  1416412.28,609413
,GAYAPROJ,BE,        18.81,                  5929944.53,315772
,GCHOTELS,SM,        97.50,                  6588060.00,67800
,GCSL,EQ,       365.40,                 90875221.45,248238
,GEECEE,EQ,       296.70,                   138239.55,466
,GEEKAYWIRE,EQ,        26.41,                  2350877.48,89708
,GEMAROMA,BE,       160.36,                  3751810.98,23311
,GENCON,EQ,        40.26,                  1258422.93,31029
,GENESYS,EQ,       252.20,                160872594.75,629109
,GENSOL,BZ,        22.00,                   383086.00,17413
,GENUSPAPER,EQ,        13.45,                   427381.65,31649
,GENUSPOWER,EQ,       318.05,                441066141.40,1389375
,GEOJITFSL,EQ,        65.09,                 25188252.65,387465
,GESHIP,EQ,      1536.80,                988898907.20,640010
,GFLLIMITED,EQ,        48.22,                  1985352.43,41110
,GFSTEELS,BE,        12.36,                     9158.76,741
,GGBL,SM,       349.50,                 13751940.00,39600
,GHCL,EQ,       528.05,                312768265.90,588833
,GHCLTEXTIL,EQ,        90.23,                 34157385.52,379667
,GICHSGFIN,EQ,       152.45,                 14053934.26,92119
,GICL,EQ,        40.47,                 80012317.80,1950723
,GICRE,EQ,       409.35,                330020463.25,817498
,GILLANDERS,EQ,        97.13,                  1392867.26,14350
