,15-May-2026
The Nifty witnessed an intraday movement of about 229.0 points.The closing index was 0.19 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133227.25
, Traded Quantity (in Lakhs), 61463.85
, Number of Trades, 37954767
, Total Market Capitalisation (Rs. Crores), 46092009.34

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BLACKBUCK,EQ,       530.70,                474120507.70,894921
,BLACKROSE,EQ,        96.30,                 19757277.81,195706
,BLAL,EQ,       190.67,                  4974335.46,25787
,BLBLIMITED,BE,        15.73,                   878791.47,55562
,BLIL,EQ,        76.21,                  6576221.59,85854
,BLISSGVS,EQ,       277.65,                855058730.80,3063726
,BLKASHYAP,EQ,        53.31,                 15462778.81,289481
,BLS,EQ,       252.90,                270811904.45,1054630
,BLSE,EQ,       192.09,                 18944783.20,98891
,BLUECHIP,EQ,         1.95,                    41932.80,21504
,BLUECOAST,BE,        32.40,                    32499.98,1002
,BLUEDART,EQ,      5071.00,                 70538553.50,13888
,BLUEJET,EQ,       430.40,                 84059822.15,193718
,BLUEPEBBLE,ST,        99.85,                   446760.00,4400
,BLUESTARCO,EQ,      1658.00,                687346993.60,411996
,BLUESTONE,EQ,       475.35,                 47179929.65,97999
,BLUEWATER,ST,       274.00,                  2768950.00,10000
,BLUSPRING,EQ,        67.94,                 11871898.62,175876
,BMETRICS,SM,        40.00,                   484880.00,12000
,BMWVENTLTD,EQ,        61.91,                  3072602.22,48962
,BNAGROCHEM,EQ,       289.58,                   152124.74,525
,BNALTD,EQ,       360.30,                    11190.30,31
,BODALCHEM,EQ,        67.82,                 12252604.17,179481
,BOHRAIND,BE,        19.60,                    42058.00,2105
,BOMDYEING,EQ,       122.82,                 84007275.14,680443
,BONLON,EQ,        47.73,                   721959.22,14857
,BORANA,EQ,       322.15,                 91797738.85,283663
,BOROLTD,EQ,       227.10,                 14343192.26,62549
,BORORENEW,EQ,       500.20,                392603750.25,766728
,BOROSCI,EQ,       118.43,                  7360321.25,61529
,BOSCH-HCIL,EQ,      1385.70,                  8866605.50,6369
,BPL,EQ,        55.11,                  1992496.87,35766
,BRACEPORT,SM,        54.50,                    87200.00,1600
,BRANDMAN,ST,       177.85,                  7483440.00,41600
,BRIGADE,EQ,       688.25,                 52541486.70,75928
,BRIGHOTEL,EQ,        60.93,                  1471360.93,24173
,BRNL,EQ,        20.25,                   352312.45,17158
,BROOKS,BE,        46.61,                  3384020.10,72190
,BSE,EQ,      4000.60,              17128135586.10,4256007
,BSE500IETF,EQ,        38.03,                  4974253.95,130446
,BSHSL,BE,        97.12,                   783178.91,8114
,BSL,EQ,       124.23,                   231909.21,1856
,BSLGOLDETF,EQ,       137.40,                 93346688.01,677685
,BSLNIFTY,EQ,        27.54,                  6098730.66,220460
,BSLSENETFG,EQ,        75.41,                   148565.43,1962
,BSOFT,EQ,       314.40,                919496266.05,2862954
,BTML,EQ,         6.58,                  1243596.45,189591
,BTTL,EQ,        36.19,                  4679407.86,127960
,BUILDPRO,EQ,      1154.30,                139843863.90,123267
,BULKCORP,SM,        41.00,                   198780.00,4800
,BUTTERFLY,EQ,       711.60,                100186727.10,141832
,BVCL,EQ,        42.18,                   573242.87,13536
,BYKE,BE,        34.86,                  1550881.43,43906
,C2C,SM,       443.20,                 24596085.00,55950
,CADSYS,ST,        69.50,                   202700.00,3000
,CALSOFT,BE,        22.75,                  1126352.50,49510
,CAMLINFINE,EQ,       125.35,                408562420.32,3185498
,CAMPUS,EQ,       238.23,                 31011737.62,129254
,CAMS,EQ,       784.00,                886567938.25,1120488
,CANARYS,SM,        19.00,                  1313800.00,68000
,CANFINHOME,EQ,       849.55,                101318791.55,120130
,CANHLIFE,EQ,       135.43,                 31475969.65,230231
,CANTABIL,EQ,       225.94,                 16605610.38,73578
,CAPACITE,EQ,       231.70,                 51253128.10,217457
,CAPILLARY,EQ,       526.45,                 22075838.00,41596
,CAPINVIT,IV,        69.92,                  8864174.00,126699
,CAPITALSFB,EQ,       276.90,                  5409116.70,19426
,CAPLIPOINT,EQ,      1998.80,                814287251.70,405860
,CAPTRUST,BE,        13.00,                   150925.60,11606
,CARBORUNIV,EQ,      1102.40,               2418816975.95,2228714
,CARERATING,EQ,      1800.40,                365625916.80,202817
,CARRARO,EQ,       570.05,                 20144588.95,35138
,CARTRADE,EQ,      1824.80,                515762396.30,281210
,CARYSIL,EQ,       918.45,                 61306190.60,66154
,CASHIETF,EQ,      1062.33,                138021206.31,129922
,CASTROLIND,EQ,       181.44,                 97478149.40,535932
,CBAZAAR,SM,         4.35,                   174000.00,40000
,CCAVENUE,EQ,        13.68,                182181411.71,13315774
,CCCL,EQ,        14.90,                  2594303.07,172375
,CCHHL,EQ,        13.64,                   173949.48,12708
,CCL,EQ,      1116.30,                168964018.60,150891
,CDSL,EQ,      1186.70,               1674183877.60,1401730
,CEATLTD,EQ,      3212.20,                515997556.50,159285
,CEDAAR,SM,        27.45,                   164700.00,6000
,CEIGALL,EQ,       345.40,                206229082.75,584131
,CEINSYS,EQ,       947.00,                143758053.00,147369
,CELEBRITY,EQ,         7.82,                   117442.28,14752
,CELLECOR,ST,        41.00,                 36553500.00,897000
,CELLO,EQ,       397.00,                 36387945.65,90547
,CELLPOINT,SM,        15.45,                   146700.00,9600
,CEMPRO,EQ,       899.55,                453352811.15,496410
,CENTENKA,EQ,       433.75,                  3978808.70,9146
,CENTEXT,EQ,        19.99,                  2246632.59,111384
,CENTRALBK,EQ,        34.15,                113367342.15,3294339
,CENTRUM,EQ,        23.49,                  5429439.60,227634
,CENTUM,EQ,      3010.80,                648216238.60,214001
,CENTURYPLY,EQ,       767.25,                 21906564.40,28533
,CERA,EQ,      5635.50,                 47122990.50,8265
,CEREBRAINT,BZ,         3.64,                  1368916.64,376076
,CESC,EQ,       180.09,                232794529.83,1285444
,CEWATER,EQ,       289.70,                  4052695.90,13982
,CGCL,EQ,       185.01,                395699590.53,2123867
,CGRAPHICS,SM,       151.05,                  3382120.00,22400
,CHALET,EQ,       784.65,                516184657.35,660839
,CHAMBLFERT,EQ,       449.90,               4272822144.10,9497223
,CHAMUNDA,SM,        43.20,                   410550.00,9000
,CHANDAN,SM,       246.85,                  2374000.00,9600
,CHAVDA,SM,       100.00,                   497350.00,5000
,CHEMBOND,BE,       177.86,                  2331245.13,13169
,CHEMBONDCH,BE,       180.95,                  3018259.28,16895
,CHEMCON,EQ,       163.63,                  2593322.79,15810
,CHEMFAB,BE,       426.40,                  1083227.35,2517
,CHEMICAL,EQ,        29.23,                 56341080.64,1937309
,CHEMPLASTS,EQ,       229.37,                 34049719.22,146609
,CHENNPETRO,EQ,      1009.00,                536631420.30,529004
,CHETANA,ST,        50.00,                  1209360.00,24000
,CHEVIOT,EQ,      1195.00,                  2160867.20,1802
,CHOICEGOLD,EQ,       153.75,                  9267820.81,59710
,CHOICEIN,EQ,       664.25,                282743583.15,422581
,CHOLAHLDNG,EQ,      1658.00,                104136332.60,62440
,CIEINDIA,EQ,       460.75,                297708567.30,648496
,CIFL,EQ,        27.91,                  5861410.29,209833
,CINELINE,EQ,        80.08,                  9839944.23,115550
,CINEVISTA,EQ,        15.83,                   684738.25,42882
,CITIUSINVT,IV,       104.20,                 24326932.47,233475
,CKKRETAIL,ST,       121.60,                  3112040.00,25600
,CLASSICEIL,ST,        50.20,                   725760.00,14400
,CLEAN,EQ,       766.65,                350212800.75,443780
,CLEANMAX,EQ,      1290.00,                307115633.80,235522
,CLEDUCATE,BE,        42.31,                  2507478.01,59894
,CLSEL,EQ,       269.20,                  7872254.30,29031
,CLSL,SM,        42.50,                   765000.00,18000
,CMNL,SM,       125.35,                  5640637.50,45000
,CMPDI,EQ,       232.53,               1341883084.61,5721777
,CMRSL,SM,        77.00,                    61600.00,800
,CMSINFO,EQ,       302.95,                348505292.55,1140162
,CNL,EQ,       636.95,                 12112142.80,18767
,COASTCORP,EQ,        62.26,                 40513557.53,630187
,COCHINSHIP,EQ,      1594.50,               2408689420.40,1497079
,COCKERILL,EQ,      5280.00,                 13065909.50,2480
,COFFEEDAY,EQ,        24.37,                 12423570.08,506006
,COFORGE,EQ,      1282.10,               4325603555.10,3346591
,COHANCE,EQ,       423.20,                639113652.70,1476684
,COLPAL,EQ,      2160.00,                620315364.40,287530
,COMFINTE,EQ,         7.80,                  5990115.10,758488
,COMMITTED,ST,       297.00,                   237600.00,800
,COMMOIETF,EQ,       103.96,                 13641469.29,130467
,COMPINFO,BZ,         1.33,                    17318.39,12986
,COMPUSOFT,EQ,        13.50,                   263081.82,19264
,COMSYN,EQ,       153.04,                  2965991.06,19382
,CONCOR,EQ,       518.80,                260512136.90,498510
,CONCORDBIO,EQ,      1135.30,                 77056147.00,67969
,CONFIPET,EQ,        61.61,                184016093.76,3029519
,CONNPLEX,SM,       230.55,                 26617240.00,115200
,CONS,EQ,        11.68,                   235983.05,20192
,CONSOFINVT,BE,       223.01,                   331851.74,1483
,CONSUMBEES,EQ,       126.24,                 17109579.82,135099
,CONSUMER,EQ,        10.86,                   614380.17,56358
,CONSUMIETF,EQ,       117.72,                  1749887.10,14842
,CONTROLPR,EQ,       630.40,                  5129492.10,8085
,COOLCAPS,SM,        23.75,                  1573625.00,66250
,CORALFINAC,EQ,        32.49,                   179984.82,5470
,CORDSCABLE,EQ,       200.34,                 11762333.03,57801
,COROMANDEL,EQ,      1865.80,                675122268.30,364051
,CORONA,EQ,      1777.30,                 78925954.20,43487
,COSMOFIRST,EQ,       760.10,                 25448060.00,33409
,COUNCODOS,EQ,         5.06,                    99737.45,19778
,CPCAP,BE,        96.53,                  1156567.85,11894
,CPEDU,EQ,       186.07,                   639740.13,3384
,CPPLUS,EQ,      2464.30,               1171798656.50,477212
,CPS,SM,      1026.00,                   153900.00,150
,CPSEETF,EQ,       105.89,                 99390718.04,935906
,CRAFTSMAN,EQ,      8462.50,                599012926.50,70403
,CRAMC,EQ,       240.45,                 42102095.20,172526
,CREATIVEYE,EQ,         7.09,                    93430.68,13517
,CREDITACC,EQ,      1315.20,                313954098.90,237006
,CREST,EQ,       364.40,                 14060904.15,38998
,CRISIL,EQ,      4137.60,                170512148.90,40985
,CRIZAC,EQ,       210.10,                 15216256.64,72399
,CROMPTON,EQ,       301.95,               5431207026.35,18051421
,CROWN,EQ,       127.81,                  2490702.40,19345
,CSBBANK,EQ,       358.65,                128524505.30,362774
,CSLFINANCE,EQ,       230.02,                  2711599.53,11769
,CSSL,SM,        92.00,                   369000.00,4000
,CTE,BE,        32.37,                    39819.62,1232
,CUB,EQ,       250.65,                377171123.30,1507884
,CUBEINVIT,IV,       147.00,                 33275000.00,225000
,CUBEXTUB,EQ,       101.88,                 23189584.82,227415
,CUDML,SM,       156.50,                  2012100.00,13000
,CUPID,EQ,       120.36,               1347081450.76,11157881
,CURAA,BE,        92.45,                    46150.50,503
,CURIS,SM,       128.20,                   256400.00,2000
,CURRENT,SM,       113.00,                   922000.00,8000
,CYBERMEDIA,BE,        17.21,                   217835.06,12329
,CYBERTECH,EQ,       137.83,                 10521946.61,75642
,CYIENT,EQ,       870.70,                107369057.55,122437
,CYIENTDLM,EQ,       416.25,                 93854172.80,227646
,DABUR,EQ,       467.70,                436255118.90,932763
,DAICHI,EQ,       258.05,                   254245.40,971
,DALBHARAT,EQ,      1727.50,                455211768.20,261169
,DALMIASUG,EQ,       342.10,                 81113763.80,235663
,DAMCAPITAL,EQ,       152.74,                 45473923.97,292922
,DAMODARIND,EQ,        28.00,                   274395.66,9653
,DANGEE,EQ,         3.27,                   313980.57,96776
,DANISH,SM,       830.05,                 18729240.00,22500
,DATAMATICS,EQ,       741.80,                 48682913.55,64581
,DATAPATTNS,EQ,      3876.50,              13048704710.60,3470053
,DAVANGERE,EQ,         3.89,                 82053244.69,20935867
,DBCORP,EQ,       208.73,                 45374709.67,213463
,DBEIL,EQ,        77.30,                  2960641.81,38107
,DBL,EQ,       441.50,                101170679.80,224198
,DBOL,BE,       110.62,                  3141342.27,28162
,DBREALTY,EQ,       117.72,                342346969.35,2829144
,DBSTOCKBRO,EQ,        27.30,                    85140.40,3128
,DCAL,EQ,       194.25,                577424268.43,2958960
,DCBBANK,EQ,       183.55,                184511898.27,1007589
,DCCL,SM,        40.00,                  1200000.00,30000
,DCG,SM,        64.15,                   153960.00,2400
,DCI,BE,       284.70,                  2013535.70,7108
,DCM,EQ,        83.56,                   615353.45,7291
,DCMFINSERV,BE,         4.70,                     8121.60,1728
,DCMNVL,EQ,       154.04,                  1263878.52,8141
,DCMSHRIRAM,EQ,      1127.20,                 93264076.00,81530
,DCMSIL,BE,        62.33,                  1905649.56,30497
,DCMSRIND,EQ,        40.64,                  3005609.58,72743
,DCW,EQ,        46.91,                 38865453.74,816937
,DCXINDIA,EQ,       195.30,                151969697.39,769808
,DDEVPLSTIK,EQ,       241.70,                 14806988.30,60730
,DECCANCE,EQ,       625.70,                 11031526.40,17557
,DECCANTRAN,SM,        21.40,                   493920.00,22800
,DECNGOLD,EQ,       122.67,                 90648780.59,727223
,DEEDEV,EQ,       501.40,                126572247.00,253493
,DEEM,SM,        35.00,                    35000.00,1000
,DEEPAKFERT,EQ,      1318.50,                469518948.00,355973
,DEEPAKNTR,EQ,      1826.40,                218139044.50,119062
,DEEPINDS,EQ,       445.60,                424434912.40,913147
,DEFENCE,EQ,        74.50,                 14512722.22,195137
,DELAPLEX,SM,       124.05,                    74430.00,600
,DELHIVERY,EQ,       475.75,               2800617555.70,5854422
,DELPHIFX,EQ,        11.71,                   661897.20,56327
,DELTACORP,EQ,        69.35,                704363167.35,9572063
,DELTAMAGNT,EQ,        61.13,                   143332.40,2316
,DELTIC,ST,        41.50,                   209500.00,5000
,DEN,EQ,        26.12,                  5145169.71,197582
,DENEERS,ST,       211.65,                  3891510.00,18600
,DENORA,EQ,       705.50,                  2067412.80,2912
,DENTA,EQ,       262.75,                 22113489.00,83426
,DENTALKART,SM,       399.70,                  3378662.50,8500
,DEVIT,EQ,        28.75,                   561524.13,19469
,DEVX,EQ,        40.32,                  3036152.09,74815
,DEVYANI,EQ,       118.08,                599911948.62,5106954
,DGCONTENT,EQ,        28.08,                   190536.14,6791
,DHAMPURSUG,EQ,       141.64,                 44071693.76,306728
,DHANBANK,EQ,        31.20,                 25840225.56,820169
,DHANLAXMI,SM,        31.55,                    63100.00,2000
,DHANUKA,EQ,      1083.50,                 97443852.40,88493
,DHARARAIL,SM,       118.10,                  2979100.00,25000
,DHARIWAL,SM,        37.35,                  6707550.00,186000
,DHARMAJ,EQ,       265.20,                  6533227.20,24472
,DHRUV,BE,        28.75,                   134296.48,4640
,DHUNINV,EQ,       859.70,                  1484960.50,1670
,DIACABS,EQ,       196.45,               3722905425.93,18806298
,DIAMINESQ,EQ,       275.60,                  2870069.60,10095
,DIAMONDYD,EQ,      1004.35,                 20903811.65,20841
,DICIND,EQ,       517.05,                  1341017.10,2588
,DIFFNKG,EQ,       305.55,                 36110882.50,116783
,DIGIDRIVE,EQ,        22.64,                   797296.24,35357
,DIGIKORE,SM,        64.25,                  4031680.00,61200
,DIGISPICE,BE,        20.00,                   581788.58,29159
,DIGITIDE,EQ,        93.69,                 17973891.59,190400
,DIGJAMLMTD,EQ,        46.63,                   141940.85,2994
,DIRL,SM,        11.75,                   359700.00,30000
,DISAQ,EQ,     12163.00,                   909446.00,75
,DISHTV,BE,         3.36,                  4130673.24,1225960
,DIVGIITTS,EQ,       664.00,                  6000584.85,8988
,DIVIDEND,EQ,        35.99,                   156679.42,4336
,DIVINEHIRA,ST,       335.50,                  3464180.00,10400
,DIVOPPBEES,EQ,        77.59,                  3809400.43,48923
,DIVYADHAN,ST,        31.20,                   187200.00,6000
,DIXON,EQ,     10979.00,               7206920566.00,647788
,DJML,BE,        94.59,                  1002477.24,10558
,DKEGL,SM,        70.25,                   427575.00,6000
,DLINKINDIA,EQ,       483.10,                 98523001.35,201254
,DMCC,EQ,       313.45,                 49682938.85,156710
,DNAMEDIA,EQ,         2.97,                    56865.73,19272
,DODLA,EQ,      1025.60,                 38024829.10,36665
,DOLATALGO,EQ,        77.24,                  4964354.67,63707
,DOLLAR,EQ,       265.45,                 18438718.60,68762
,DOLLEX,SM,        30.95,                   489000.00,16000
,DOLPHIN,EQ,       412.90,                 17600195.05,42316
,DOMS,EQ,      2263.50,                497434680.40,216172
,DONEAR,EQ,        93.88,                  6662699.92,71531
,DPABHUSHAN,EQ,       925.30,                 10810688.80,11551
,DPEL,SM,       522.00,                 17593175.00,33500
,DPSCLTD,EQ,         9.91,                   730476.53,73663
,DPWIRES,EQ,       177.46,                  1041205.70,5811
,DRAGARWQ,EQ,      5056.80,                  1870687.00,367
,DRCSYSTEMS,EQ,        15.26,                  1104157.29,73097
,DREAMFOLKS,EQ,        75.33,                  4787907.92,62413
,DREDGECORP,EQ,       868.85,                 45363162.40,51700
,DRONE,ST,        44.80,                   696375.00,15500
,DSFCL,EQ,        27.70,                  2027600.95,72820
,DSSL,EQ,      1362.90,                168271836.80,121714
,DTIL,EQ,       137.09,                   249264.90,1787
,DTL,SM,       126.00,                  1512120.00,12000
,DUCOL,SM,       114.10,                  1998840.00,17600
,DUCON,BE,         3.30,                   656924.59,199820
,DUGLOBAL,ST,        41.30,                   103250.00,2500
,DURLAX,ST,        51.55,                  5228100.00,100000
,DVL,EQ,       244.19,                  6137001.06,25065
,DWARKESH,EQ,        42.27,                 81893343.62,1886692
,DYCL,EQ,       307.95,                110515138.05,353313
,DYNAMATECH,EQ,     10736.00,                150045055.00,13914
,DYNAMIC,SM,       115.20,                  1615425.00,13500
,DYNPRO,EQ,       237.10,                  3065753.40,13174
,E2E,BE,      3116.70,                234086615.60,73882
,E2ERAIL,ST,       256.70,                 24750000.00,96000
,EASEMYTRIP,EQ,         7.91,                 89809432.88,11165755
,EASTSILK,BE,        58.05,                    47501.41,756
,EBANKNIFTY,EQ,        54.13,                   250533.96,4614
,EBBETF0430,EQ,      1571.53,                  8784078.61,5591
,EBBETF0431,EQ,      1399.73,                  6547043.54,4688
,EBBETF0433,EQ,      1273.09,                  1462618.68,1149
,EBGNG,EQ,       419.15,                 69488728.65,165045
,ECAPINSURE,EQ,        24.55,                  1628807.31,66146
,ECLERX,EQ,      1483.10,                384833688.00,254332
,ECOLINE,SM,       135.05,                  5242550.00,39000
,ECOSMOBLTY,EQ,       134.07,                  9739023.53,71949
,EDELWEISS,EQ,       113.39,                305661028.97,2685295
,EEPL,SM,       108.60,                  2058450.00,19000
,EFACTOR,SM,       218.00,                   174800.00,800
,EFCIL,EQ,       178.21,                241154512.67,1370526
,EFCIL-RE,BE,        15.08,                  3847897.74,281875
,EFFWA,SM,       254.00,                  5006360.00,19600
,EFORCE,ST,        22.75,                   109800.00,4800
,EGOLD,EQ,       156.30,                  8850019.45,56502
,EIDPARRY,EQ,       789.45,                105344118.30,132952
,EIEL,EQ,       193.30,                180181412.40,918398
,EIFFL,EQ,       231.70,                 10092121.98,42539
,EIHAHOTELS,EQ,       317.50,                  2048078.95,6439
,EIHOTEL,EQ,       316.10,                 23415106.95,73448
,EIMCOELECO,EQ,      1580.70,                 11377417.10,7171
,EKC,EQ,       114.70,                 14202234.16,123016
,ELANTAS,EQ,      9159.50,                 13538994.50,1477
,ELCIDIN,EQ,    118670.00,                   714525.00,6
,ELDEHSG,EQ,       831.95,                    12435.65,15
,ELECON,EQ,       484.85,                142588335.25,291589
,ELECTCAST,EQ,        81.96,                158443964.36,1899306
,ELECTHERM,EQ,       713.55,                  5281469.85,7349
,ELGIEQUIP,EQ,       523.25,                 71251251.60,135048
,ELGIRUBCO,EQ,        48.26,                  1231343.75,24837
,ELGNZ,SM,        86.55,                 12004750.00,140000
,ELIN,EQ,       118.41,                  7445705.59,62090
,ELIQUID,EQ,      1031.01,                 14179637.57,13753
,ELITECON,EQ,        30.05,                 90682067.08,2946080
,ELLEN,EQ,       275.40,                 88989568.45,317293
,ELM250,EQ,        16.09,                   379798.54,23490
,ELPROINTL,EQ,       164.83,                 20938117.62,127585
,EMAMILTD,EQ,       428.05,                111423929.00,259768
,EMAMIPAP,EQ,        77.93,                  3436545.89,43456
,EMAMIREAL,BE,        95.20,                  1053673.60,11068
,EMBASSY,RR,       421.09,                111591522.12,263896
,EMBDL,EQ,        70.24,                223227806.45,3126769
,EMCURE,EQ,      1704.90,                360125851.60,212917
,EMIL,EQ,       119.89,                 57302756.24,479446
,EMKAY,EQ,       194.64,                 13820303.69,69338
,EMKAYTOOLS,SM,       101.00,                   349140.00,3450
,EMMBI,EQ,        84.85,                   835080.74,9714
,EMMIL,SM,       142.00,                   108000.00,750
,EMMVEE,EQ,       258.00,                417761674.35,1602617
,EMPOWER,BE,         2.71,                   447453.52,165112
,EMSLIMITED,EQ,       324.65,                 48897871.95,148326
,EMUDHRA,EQ,       470.55,                 23233106.40,49539
,EMULTIMQ,EQ,        42.21,                  1158403.18,27304
,ENCOMPAS,SM,       237.00,                  9114180.00,37600
,ENDURANCE,EQ,      2548.50,               1101801003.90,439618
,ENERGY,EQ,        39.98,                 13160591.99,327940
,ENERGYDEV,EQ,        16.59,                   280494.53,16882
,ENFUSE,SM,       195.00,                  2167980.00,11400
,ENGINERSIN,EQ,       246.75,                854226594.05,3447733
,ENIFTY,EQ,        23.72,                    54231.93,2284
,ENIL,EQ,       116.07,                   954753.42,8199
,ENSER,ST,        15.95,                   322000.00,20000
,ENTERO,EQ,      1192.30,                 72774937.30,61011
,ENVIRO,SM,       101.45,                  2038850.00,20000
,EPACK,EQ,       240.25,                113306737.00,465193
,EPACKPEB,EQ,       200.42,                329352565.00,1666379
,EPIGRAL,EQ,      1216.40,                 28714299.30,23346
,EPL,EQ,       215.29,                801396352.36,3709695
,EPWINDIA,ST,       145.00,                   174000.00,1200
,EQUAL200,EQ,        13.30,                    57222.90,4281
,EQUAL50,EQ,       324.97,                    84747.38,260
,EQUAL50ADD,EQ,       336.04,                  1930733.04,5732
,EQUIPPP,BE,        14.82,                   399352.56,27774
,EQUITASBNK,EQ,        67.96,                166596841.87,2425300
,ERIS,EQ,      1370.90,                250498436.70,181983
,ESABINDIA,EQ,      6587.50,                 10411821.50,1573
,ESAFSFB,EQ,        29.21,                 23170015.15,787209
,ESCONET,ST,       124.05,                  1744160.00,14000
,ESCORTS,EQ,      3000.20,                507490453.20,169148
,ESENSEX,EQ,        75.18,                    33441.17,442
,ESFL,ST,       130.00,                   739656.00,5760
,ESG,EQ,        40.25,                   589198.89,14591
,ESILVER,EQ,       261.28,                 27909421.16,105393
,ESPRIT,SM,        73.00,                   116800.00,1600
,ESSARSHPNG,EQ,        23.79,                  6198463.84,259122
,ESSENTIA,EQ,         1.70,                  5511937.22,3230085
,ESTER,EQ,        97.78,                  8952778.50,90581
,ETHOSLTD,EQ,      2318.20,                 22884286.90,9828
,ETL,SM,       960.00,                   432007.50,450
,ETML,SM,        84.00,                  1426200.00,16800
,EUREKAFORB,EQ,       511.80,                 45285726.60,87928
,EUROBOND,EQ,       182.00,                  1624638.28,8902
,EUROPRATIK,EQ,       259.25,                 64879092.40,255053
,EUROTEXIND,EQ,        16.38,                   151510.07,9431
,EVEREADY,EQ,       319.95,                 31919608.95,98119
,EVERESTIND,EQ,       380.30,                  2544384.60,6694
,EVIETF,EQ,        29.86,                  3062721.39,102179
,EVINDIA,EQ,        29.94,                  8793464.17,292989
,EXCELINDUS,EQ,       986.60,                  7164995.50,7244
,EXCELLENT,ST,       144.00,                  1606400.00,11200
,EXCELSOFT,EQ,        88.62,                 67018561.15,752542
,EXICOM,EQ,       113.78,                 29489630.83,259097
,EXIDEIND,EQ,       349.05,                762232744.80,2182792
,EXIMROUTES,SM,       123.55,                   388440.00,3200
,EXPLEOSOL,EQ,       885.65,                 41339967.60,46717
,EXXARO,EQ,         6.66,                   396246.84,59855
,FABTECH,EQ,       153.22,                 28258408.28,181690
,FACT,EQ,       882.70,                205506008.80,230208
,FAIRCHEMOR,EQ,       618.05,                 11549287.60,18733
,FAZE3Q,BE,       445.20,                  1066091.50,2401
,FCL,EQ,        25.44,                118535075.17,4610369
,FCSSOFT,BE,         1.60,                   627175.81,390466
,FDC,EQ,       366.15,                 21048427.15,56911
,FEDDERSHOL,EQ,        33.90,                  8338178.73,242659
,FEDERALBNK,EQ,       281.30,               1700075858.75,6034270
,FEDFINA,EQ,       151.58,                 77592696.95,510465
,FEL,BZ,         0.44,                    43172.71,96616
,FELDVR,BZ,         2.66,                     7332.58,2800
,FELIX,SM,       205.50,                  2421275.00,11500
,FERMENTA,EQ,       292.65,                  1507527.00,5115
,FIBERWEB,BE,        34.70,                  2864948.75,82555
,FICRF3GP,MF,       168.95,                      168.95,1
,FIDEL,SM,       166.00,                  1146000.00,7000
,FIEMIND,EQ,      2168.20,                107470206.10,49160
,FILATEX,EQ,        42.38,                 15906610.81,377680
,FILATFASH,BE,         0.24,                  7242055.12,29389462
,FINBUD,SM,       120.10,                   968650.00,8000
,FINCABLES,EQ,      1050.90,                264009335.25,249176
,FINEORG,EQ,      4631.30,                 20987728.20,4489
,FINIETF,EQ,        31.91,                 16914520.60,529335
,FINKURVE,EQ,        67.08,                  2075422.96,30386
,FINOPB,EQ,       119.27,                 26656242.21,220575
,FINPIPE,EQ,       165.97,                 29537565.27,176518
,FIRSTCRY,EQ,       224.22,                102026017.06,449546
,FISCHER,EQ,        34.87,                 27571282.26,772785
,FIVESTAR,EQ,       458.80,                128646151.35,279335
,FLAIR,EQ,       334.00,                 38478262.15,115555
,FLEXIADD,EQ,         9.57,                   732490.96,76380
,FLEXITUFF,EQ,         6.83,                   163775.90,23730
,FLFL,BZ,         1.57,                    60072.75,38187
,FLUOROCHEM,EQ,      3713.50,                132849055.20,35906
,FLYSBS,SM,       413.40,                  5890500.00,14200
,FMCGIETF,EQ,        54.51,                 48672872.84,890499
,FMGOETZE,EQ,       436.15,                 15087191.95,34326
,FMNL,EQ,        10.36,                  2332681.41,213798
,FOCE,SM,       561.00,                  1073760.00,1920
,FOCUS,EQ,        84.54,                 10272985.24,122618
,FOODSIN,EQ,        56.06,                  4402106.00,77129
,FORCAS,SM,       108.80,                  1731200.00,16000
,FORCEMOT,EQ,     20356.00,               3089201194.00,149994
,FORGEAUTO,SM,       108.75,                  4422540.00,40800
,FORTIS,EQ,       963.65,                713313305.65,736724
,FOSECOIND,EQ,      5069.50,                 25542463.90,5079
,FRACTAL,EQ,       940.00,                477688657.55,507971
,FRESHARA,ST,       202.95,                  4024800.00,19800
,FROG,ST,       181.50,                  1629280.00,8800
,FRONTSP,EQ,      1573.90,                 26418168.70,16479
,FSL,EQ,       237.60,                432434748.95,1806050
,FUSION,EQ,       204.04,                 68543249.55,334762
,GABRIEL,EQ,      1091.00,                162128702.20,148249
,GAEL,EQ,       162.79,                190355781.67,1156593
,GAJANAND,SM,         9.15,                    27450.00,3000
,GALAPREC,EQ,       856.15,                 46769973.65,54516
,GALAXYSURF,EQ,      1824.80,                 22144424.00,12155
,GALLANTT,EQ,       744.90,                267758546.15,353939
,GANDHAR,EQ,       149.98,                 67264933.67,455425
,GANDHITUBE,EQ,       867.95,                  4624568.25,5217
,GANECOS,EQ,      1016.90,                 87778002.40,85565
,GANESHBE,EQ,        93.83,                  7758015.26,81490
,GANESHCP,EQ,       195.77,                  3118974.55,15840
,GANESHHOU,EQ,       685.50,                 14456420.40,21105
,GANESHIN,ST,        80.00,                  2230440.00,28000
,GANGABATH,ST,        23.25,                   622200.00,27000
,GANGAFORGE,EQ,         2.34,                  3293935.75,1363418
,GANGESSECU,EQ,       132.58,                  1163881.54,8604
,GARFIBRES,EQ,       628.45,                 22619618.85,35829
,GARUDA,EQ,       179.80,                408725013.69,2264449
,GATECH,EQ,         0.54,                  2030425.17,3707331
