,08-May-2026
The Nifty witnessed an intraday movement of about 127.15 points.The closing index was 0.62 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 147669.21
, Traded Quantity (in Lakhs), 51591.02
, Number of Trades, 41122363
, Total Market Capitalisation (Rs. Crores), 47362819.02

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHARATBOND-APR32,      1293.97,      1294.22,      1294.23,      1294.22,      1294.23,0.26
,BHARATBOND-APR33,      1254.44,      1254.69,      1254.71,      1254.69,      1254.71,0.27
,Nifty Ind Defence,      9420.40,      9447.45,      9487.75,      9374.10,      9391.05,-29.35
,Nifty Ind Tourism,      7591.50,      7583.25,      7612.30,      7545.40,      7585.30,-6.20
,Nifty Capital Mkt,      5526.80,      5532.65,      5592.35,      5471.10,      5537.60,10.80
,Nifty500Momentm50,     53993.10,     53923.35,     54014.60,     53629.15,     53840.90,-152.20
,NiftyMS400 MQ 100,     51283.25,     51307.85,     51361.85,     51064.85,     51211.30,-71.95
,NiftySml250MQ 100,     45978.15,     46023.50,     46282.80,     45932.30,     46148.75,170.60
,Nifty Top 10 EW,      8681.70,      8648.75,      8657.05,      8608.55,      8641.50,-40.20
,Nifty AQL 30,     22750.85,     22740.55,     22809.40,     22629.45,     22744.65,-6.20
,Nifty AQLV 30,     20350.30,     20272.70,     20343.65,     20199.60,     20301.95,-48.35
,Nifty EV,      3105.75,      3100.55,      3120.50,      3090.35,      3110.05,4.30
,Nifty HighBeta 50,      4276.90,      4276.80,      4288.80,      4260.85,      4270.70,-6.20
,Nifty New Consump,     11262.55,     11236.85,     11302.80,     11194.90,     11253.25,-9.30
,Nifty Corp MAATR,     39273.15,     39178.70,     39299.45,     38969.25,     39107.70,-165.45
,Nifty Low Vol 50,     24640.55,     24642.60,     24711.50,     24516.05,     24639.95,-0.60
,Nifty Mobility,     22237.45,     22170.85,     22314.75,     22075.10,     22225.20,-12.25
,Nifty Qlty LV 30,     16589.00,     16566.05,     16615.60,     16494.05,     16572.40,-16.60
,Nifty Sml250 Q50,     25739.90,     25763.95,     25929.20,     25723.35,     25877.10,137.20
,Nifty Top 15 EW,      9910.00,      9875.40,      9881.20,      9803.25,      9817.25,-92.75
,Nifty100 Alpha 30,     18221.90,     18187.95,     18218.45,     18042.55,     18063.30,-158.60
,Nifty100 Enh ESG,      4960.45,      4951.40,      4959.85,      4932.25,      4943.55,-16.90
,Nifty200 Value 30,     15771.15,     15727.20,     15731.00,     15563.15,     15594.55,-176.60
,Nifty500 EW,     14664.30,     14666.50,     14711.30,     14628.75,     14658.45,-5.85
,Nifty Multi MQ 50,     43135.35,     43089.05,     43253.30,     42845.45,     43019.05,-116.30
,Nifty500 Value 50,     16828.10,     16790.95,     16792.50,     16617.55,     16647.05,-181.05
,Nifty Top 20 EW,      8773.45,      8741.50,      8769.80,      8707.45,      8741.05,-32.40
,Nifty CoreHousing,     15304.80,     15300.30,     15338.45,     15231.55,     15264.70,-40.10
,Nifty FinSerExBnk,     32402.35,     32405.80,     32410.30,     32157.50,     32208.30,-194.05
,Nifty Housing,     12178.15,     12150.55,     12152.05,     12052.70,     12066.80,-111.35
,Nifty IPO,      2152.65,      2154.90,      2159.90,      2141.00,      2143.20,-9.45
,Nifty MS Fin Serv,     22291.85,     22315.05,     22344.45,     22144.40,     22278.25,-13.60
,Nifty MS Ind Cons,     18180.20,     18194.20,     18270.20,     18106.15,     18195.75,15.55
,Nifty MS IT Telcm,      8813.90,      8819.55,      8987.70,      8792.35,      8945.25,131.35
,Nifty NonCyc Cons,     14947.85,     14939.20,     15072.90,     14861.65,     15016.45,68.60
,Nifty Rural,     15693.70,     15665.50,     15680.05,     15552.90,     15573.30,-120.40
,Nifty Shariah 25,      7904.85,      7905.75,      7954.25,      7880.20,      7931.75,26.90
,Nifty Trans Logis,     24740.45,     24673.20,     24816.65,     24560.75,     24715.25,-25.20
,Nifty50 Shariah,      4351.45,      4342.00,      4377.50,      4331.20,      4362.40,10.95
,Nifty500 LMS Eql,     18184.80,     18173.80,     18212.25,     18120.95,     18152.45,-32.35
,Nifty500 Shariah,      6960.15,      6955.00,      6988.35,      6941.65,      6966.70,6.55
,Nifty500 Qlty50,     19996.35,     19972.70,     20012.05,     19902.80,     19944.65,-51.70
,Nifty500 LowVol50,     22508.55,     22466.65,     22507.05,     22352.80,     22449.95,-58.60
,Nifty500 MQVLv50,     31786.50,     31748.55,     31773.90,     31562.35,     31707.65,-78.85
,Nifty500 Flexicap,      9841.80,      9844.90,      9919.40,      9819.45,      9894.50,52.70
,Nifty TMMQ 50,     44666.00,     44605.65,     44699.55,     44368.10,     44538.25,-127.75
,Nifty FPI 150,      1564.60,      1560.90,      1564.25,      1554.95,      1559.60,-5.00
,Nifty SME Emerge,     14149.40,     14163.05,     14204.30,     14144.45,     14159.80,10.40
,Nifty Internet,      1256.05,      1254.55,      1259.45,      1246.65,      1248.70,-7.35
,Nifty Chemicals,     29577.65,     29728.40,     29873.95,     29557.40,     29632.00,54.35
,Nifty Waves,      2009.80,      2007.85,      2016.80,      2001.15,      2013.10,3.30
,Nifty InfraLog,     12315.75,     12313.20,     12327.50,     12239.75,     12262.60,-53.15
,Nifty500 Health,     19772.75,     19726.10,     19940.50,     19710.45,     19827.10,54.35
,Nifty RailwaysPSU,      3322.50,      3316.50,      3328.85,      3299.05,      3308.05,-14.45
,NiftyConglomerate,     14953.95,     14935.50,     14976.25,     14840.10,     14911.20,-42.75
,India VIX,16.6200,16.6200,17.4250,16.1625,16.8400,0.2200

,ADVANCES,1635
,DECLINES,1901
,UNCHANGED,83

,Total securities that have hit their price bands today,186

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,SBIN,EQ,      1092.00,      1019.30,-6.66,4986.59
,BSE,EQ,      3963.60,      3907.40,-1.42,3586.44
,HDFCBANK,EQ,       796.05,       780.85,-1.91,2971.53
,LENSKART,EQ,       487.75,       489.25,0.31,2626.55
,FSL,EQ,       235.18,       274.26,16.62,2281.40
,TITAN,EQ,      4307.50,      4509.00,4.68,2140.19
,CRAFTSMAN,EQ,      8637.00,      8981.50,3.99,2097.68
,BRITANNIA,EQ,      5814.00,      5520.00,-5.06,1762.42
,THERMAX,EQ,      4182.30,      4677.50,11.84,1692.27
,ICICIBANK,EQ,      1279.00,      1264.80,-1.11,1410.00
,KISSHT,EQ,       171.00,       208.63,22.01,1303.20
,COFORGE,EQ,      1285.30,      1368.10,6.44,1262.86
,RELIANCE,EQ,      1436.20,      1435.20,-0.07,1237.41
,MCX,EQ,      3042.60,      3097.80,1.81,1169.35
,SCI,EQ,       319.60,       339.05,6.09,1126.71
,MRPL,EQ,       155.35,       167.94,8.10,1103.32
,JAINREC,EQ,       504.20,       571.50,13.35,1071.85
,HFCL,EQ,       146.24,       141.15,-3.48,1017.05
,VEDL,EQ,       305.40,       296.45,-2.93,982.56
,NUVAMA,EQ,      1474.50,      1631.50,10.65,957.57
,TCS,EQ,      2401.40,      2394.40,-0.29,905.48
,DIXON,EQ,     11048.00,     10803.00,-2.22,892.47
,INFY,EQ,      1162.70,      1179.20,1.42,890.23
,BHARTIARTL,EQ,      1826.60,      1834.50,0.43,885.93
,SONATSOFTW,EQ,       270.75,       297.15,9.75,880.04

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TITAN,EQ,      4509.00,      4307.50,4.68
,APOLLOHOSP,EQ,      8097.00,      7837.00,3.32
,ASIANPAINT,EQ,      2599.90,      2530.60,2.74
,TATACONSUM,EQ,      1176.20,      1151.70,2.13
,ADANIPORTS,EQ,      1760.40,      1732.80,1.59

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,      1019.30,      1092.00,-6.66
,COALINDIA,EQ,       456.40,       466.65,-2.20
,HDFCBANK,EQ,       780.85,       796.05,-1.91
,AXISBANK,EQ,      1268.30,      1292.70,-1.89
,BAJFINANCE,EQ,       955.35,       972.75,-1.79

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0SCL27,YW,      1206.39,                    90479.25,75
,1003IIFL29,NC,      1010.00,                   506010.00,501
,1003ISFL28,N4,      1019.98,                   234307.91,230
,1003SCL31A,N1,       979.00,                     3916.00,4
,1015ECL29,NR,      1023.00,                   110245.47,108
,1015SCL29T,N1,      1014.00,                   107932.50,108
,1015UCL27,NF,      1005.00,                    59295.00,59
,1018GS2026,GS,       103.50,                   104744.86,1027
,1025UCL26A,N1,       998.00,                    32511.00,32
,1030SFIL28,NM,       599.90,                     2999.50,5
,1050NFL26,N7,      1000.00,                    13060.00,13
,1050UCL28,NH,      1025.00,                    20500.00,20
,1065NFL27,NC,      1028.00,                   102790.00,100
,1090NFL26,NB,       960.35,                    50898.55,53
,10IIFL28,N4,      1062.01,                   223239.60,210
,10IIFL28A,NE,      1005.05,                    90528.75,90
,10IIFLSF27,NB,      1070.20,                     1070.20,1
,10ISFL26,N3,      1023.25,                    40930.00,40
,1102NFL26,N8,      1095.00,                    37230.00,34
,1150AFIL28,N0,      9837.57,                    48974.71,5
,115VCCL28,N0,     99001.11,                    99001.11,1
,125VCCL31,N0,     96500.00,                  1640500.00,17
,12AFIL27A,N0,      9879.00,                    29637.00,3
,12AFIL28,N0,      9880.10,                    59290.50,6
,12VCCL29B,N0,     99499.00,                   198997.00,2
,20MICRONS,EQ,       181.81,                 16019286.42,87277
,21STCENMGM,EQ,        34.65,                   108810.17,3128
,360ONE,EQ,      1118.50,                821690259.60,732727
,364D060826,TB,        98.44,                   974556.00,9900
,364D140526,TB,        99.92,                    19984.00,200
,3BBLACKBIO,EQ,      1294.10,                  8506332.10,6570
,3IINFOLTD,EQ,        18.11,                 17519028.04,956978
,3MINDIA,EQ,     32045.00,                 68830645.00,2139
,3PLAND,EQ,        36.18,                   231614.50,6600
,574GS2026,GS,       103.90,                      103.90,1
,579GS2030,GS,        97.04,                     1940.80,20
,5PAISA,EQ,       335.05,                  9822428.00,29285
,601GS2028,GS,        99.20,                     5961.20,60
,601GS2030,GS,        99.25,                    19736.00,200
,610GS2031,GS,       102.00,                      102.00,1
,63MOONS,EQ,       723.65,                 50061770.05,68535
,648GS2035,GS,        97.10,                    29120.00,300
,664GS2027,GS,       102.25,                    20416.00,200
,668GS2040,GS,        96.95,                     9695.05,100
,675GS2029,GS,       103.20,                  1186800.00,11500
,676GS2061,GS,        91.79,                   506125.51,5519
,679GS2034,GS,        99.25,                  1812925.00,18100
,679GS2034A,GS,        96.00,                     9600.00,100
,68GS2060,GS,        95.79,                      191.58,2
,690GS2065,GS,        91.94,                  3946864.52,42990
,695GS2061,GS,        94.50,                   250236.00,2648
,699GS2051,GS,        96.12,                    42429.35,435
,706GS2028,GS,       101.90,                    50950.00,500
,709GS2054,GS,        97.14,                  7426168.72,76349
,709GS2074,GS,        97.40,                   107807.22,1116
,710GS2029,GS,       101.86,                  1018600.00,10000
,716GS2050,GS,        99.20,                     1785.60,18
,717GS2030,GS,       102.10,                  2532180.00,24800
,718GS2033,GS,       103.25,                  1759000.00,17000
,718GS2037,GS,       103.59,                  5335402.16,51502
,719GS2060,GS,       100.41,                      100.41,1
,71GS2034,GS,       100.05,                    11205.60,112
,723GS2039,GS,       100.00,                    10000.00,100
,724GS2055,GS,        98.67,                   496264.81,5027
,725GS2063,GS,        98.80,                 31154406.83,315145
,726GS2032,GS,       103.00,                      103.00,1
,730PFCL41,NC,       961.11,                    24031.31,25
,734GS2064,GS,        97.21,                   747823.60,7700
,735NHAI31,N9,      1184.99,                  5522281.79,5070
,736GS2052,GS,        97.00,                     9603.00,99
,737GR2054,GS,       102.00,                    20400.00,200
,737GS2028,GS,       102.11,                   113181.90,1105
,738GS2027,GS,       104.15,                  1601655.35,15383
,738REC27TF,N2,      1054.00,                   223294.00,211
,73GS2053,GS,       101.00,                   101000.00,1000
,741GS2036,GS,       105.47,                  2010377.94,19118
,743GS2076,GS,       101.10,                  2482168.80,25108
,746GS2073,GS,       100.01,                   310119.69,3100
,74GS2035,GS,       102.00,                     7752.00,76
,750GS2056,GS,        98.90,                    28096.80,284
,751HUDCO28,N5,      1043.40,                    10434.00,10
,753IRFC30,NJ,      1116.19,                    17859.04,16
,754GS2036,GS,       107.40,                 83089022.65,773387
,760PFCL35,N3,      1214.99,                  1067943.00,881
,764HUDCO31,N8,      1103.60,                   504021.25,453
,764IRFC31,NO,      1125.00,                   685206.00,609
,764NABAR31,N2,      1098.00,                   129564.00,118
,765GJ29A,SG,       101.90,                    10190.00,100
,769HUDCO31,N9,      1119.48,                   357106.00,319
,769NHAI31,NE,      1139.50,                   210010.70,185
,76NHAI31,NA,      1093.79,                  4071763.95,3717
,774IREDA31,N7,      1112.00,                   507912.16,458
,779MH54,SG,        97.00,                   484600.00,5000
,797IGT31,NL,      1001.00,                    35035.00,35
,79NHIT35,N1,       307.00,                   107826.55,350
,79NHIT40,N2,       312.80,                     9915.00,32
,79NHIT47,N3,       410.96,                   215870.30,528
,7PFCL31,N3,       996.87,                   106659.00,107
,805ABCL28,N5,      1013.00,                   202602.69,200
,805NMC29,N1,       118.01,                     1180.10,10
,805NMC30,N2,       118.01,                     1180.10,10
,805NMC31,N3,       118.01,                     3719.57,30
,805NMC32,N4,       118.02,                    26378.20,210
,805NMC33,N5,       120.00,                     1318.01,11
,805NMC34,N6,       118.01,                     1180.10,10
,805NMC35,N7,       118.01,                     1180.10,10
,805NMC36,N8,       118.01,                     1180.10,10
,807MH49,SG,        95.00,                   105000.00,1100
,810IRFC27,N2,      1063.00,                   138152.40,130
,820IIFL27,N9,       983.00,                   635284.51,645
,82HUDCO27,N2,      1033.00,                    51650.00,50
,82IGT31,NJ,      1017.00,                   416987.00,410
,830NHAI27,N2,      1066.01,                   197569.77,185
,830PFCL27,N5,      1064.76,                   207625.00,195
,832GS2032,GS,       108.98,                  2190856.50,20100
,833GS2026,GS,       103.00,                      103.00,1
,837IIFL28,Y4,       988.00,                     6916.00,7
,842IIFL26,NL,       992.00,                  1699541.06,1713
,843IHFL29,NC,       991.62,                   173829.80,180
,848AEL29,NJ,      1008.00,                    29232.00,29
,84TCHF28,NA,      1042.00,                   416800.00,400
,860AEL28,NH,      1026.25,                   129289.00,126
,862AEL31,NM,      1016.00,                    12186.00,12
,865IHFL27,N1,       971.00,                    50494.55,52
,865IIFL28,NS,       991.00,                   254748.10,257
,865IIFL31,Y6,      1000.00,                    50000.00,50
,865IRFC29,NA,      1090.00,                   572677.75,525
,865LTF26,NN,      1034.00,                     5168.11,5
,866NTPC33,N3,      1240.00,                    99200.00,80
,867PFCL33,N7,      1266.00,                  2248140.00,1790
,871REC28,N9,      1114.95,                   109265.10,98
,872MMFSL26,N1,      1017.00,                    75258.00,74
,875AEL29,NK,      1039.00,                    59147.00,57
,875NHAI29,N6,      1098.44,                  2165812.72,1970
,875PCHFL26,N8,      1066.00,                    53305.00,50
,875SFL27,ZF,      1015.00,                   315665.00,311
,876HUDCO28,ND,      1128.00,                   638809.70,567
,880IREDA29,N5,      1117.34,                   468118.37,421
,880IREDA34,N6,      1223.83,                   342257.80,280
,883GS2041,GS,       120.00,                    30000.00,250
,885SCL26,N9,      1043.80,                    15718.25,15
,888IRFC29,NE,      1093.00,                   546551.00,500
,888REC29,NF,      1132.99,                     6797.94,6
,888SCL25E,N4,       850.00,                     9182.40,12
,890AEL31,NN,      1035.17,                   419461.67,404
,890SFIL23A,NZ,       440.00,                    16280.00,37
,892PFCL33,N8,      1256.00,                   125600.00,100
,897GS2030,GS,       114.90,                   229465.40,2000
,897MOFSL29,N4,      1032.70,                    49302.40,48
,898LTF29,N7,      1073.50,                   186789.00,174
,901HUDCO34,NE,      1267.99,                   305356.69,241
,902SCL27Q,N1,      1000.00,                     3000.00,3
,910TCAP28,NA,      1095.95,                    27398.75,25
,915AEL28,NC,      1075.61,                   615183.10,572
,915SCL26,NE,      1048.50,                    20970.00,20
,91D090726,TB,        98.80,                    29660.00,300
,91D220526,TB,        99.60,                     9960.00,100
,91D280526,TB,        99.20,                    19840.00,200
,91MOFSL27,N2,      1005.89,                    21123.85,21
,920PFL28,N2,      1060.00,                    47700.00,45
,925AEL26,N1,      1053.54,                     7374.78,7
,925SCL26W,N1,       998.00,                   399200.00,400
,92GS2030,GS,       111.98,                  1666795.72,14821
,92SFIL28,ND,       970.55,                    24263.75,25
,930APMD27,N0,    100000.00,                   700000.00,7
,930APMD28,N0,    100950.00,                   403800.00,4
,930APMD34,N0,    104400.00,                  1461600.00,14
,935LTF29,N5,      1100.05,                   110005.00,100
,935PFL33,N3,      1086.00,                   484356.00,446
,935TSI29,N0,    102800.00,                   102800.00,1
,935TSI31,N0,    104523.42,                  1568327.88,15
,935TSI34,N0,    105923.42,                   529617.10,5
,935TSIIC28,N0,    103400.00,                   310100.00,3
,93MOFSL34,N6,      1055.00,                     2087.00,2
,93SCL24A,ZN,       953.35,                    42900.75,45
,940CAGL27,NB,      1004.85,                   123596.55,123
,948SCL26A,NN,       379.99,                   389489.75,1025
,948SCL27D,N1,      1000.00,                    10000.00,10
,950ISF27C,N0,      9900.00,                   613800.43,62
,957ISFL26,N2,       965.00,                   143420.16,148
,957NIDO26,N5,       990.00,                   104941.00,106
,965SCL26A,ZB,      1092.00,                   215804.40,198
,96IIFL28,N5,       999.74,                  1339397.06,1340
,96IIFL28A,NF,       999.47,                  3013198.83,3015
,970CAGL28,ND,      1022.31,                   260681.00,255
,985ECL28,NK,      1053.52,                  2241544.50,2125
,995SCL2035,NM,      1045.70,                    34508.10,33
,99AEL29,N7,      1100.00,                    55000.00,50
,9AEL30,NE,      1034.90,                   115428.60,112
,9IHFL27,N1,      1000.25,                    40010.00,40
,9IIFL28A,NT,      1003.08,                   210626.00,210
,9MMFSML,N2,      1078.79,                  1886908.83,1749
,9PCHFL31A,NA,      1098.99,                    19781.82,18
,9SCL26BA,NA,      1046.20,                    19877.80,19
,9SCL27,N2,      1048.80,                    20976.00,20
,A2ZINFRA,BE,        16.18,                  3619498.01,220487
,AAATECH,EQ,        99.34,                  1418961.70,14103
,AADHARHFC,EQ,       501.40,                151626851.75,301895
,AAKASH,BE,         8.11,                  1057229.02,129827
,AARADHYA,SM,       107.00,                   128400.00,1200
,AAREYDRUGS,BE,        92.12,                 25747100.76,280597
,AARNAV,EQ,        22.86,                 10833777.50,453681
,AARON,EQ,       138.74,                  1102235.46,7971
,AARTECH,EQ,        45.00,                  4043264.71,90776
,AARTIDRUGS,EQ,       387.90,                 52002198.65,132473
,AARTIIND,EQ,       485.45,                280750421.90,577067
,AARTIPHARM,EQ,       766.20,                113078857.15,145918
,AARTISURF,EQ,       461.60,                  9890919.70,21591
,AARVI,EQ,       128.10,                  1637062.40,12850
,AATMAJ,SM,        22.45,                   567100.00,26000
,AAVAS,EQ,      1443.60,                119436410.50,82898
,ABAN,BE,        17.07,                  1057315.80,61940
,ABANSENT,BE,        39.09,                   141935.79,3631
,ABBOTINDIA,EQ,     26700.00,                297290985.00,11131
,ABCAPITAL,EQ,       362.95,               1085116329.00,2976183
,ABCL28,N6,      1200.00,                    99600.00,83
,ABCOTS,EQ,       226.73,                  8348007.56,36454
,ABDL,EQ,       591.30,                530002035.50,900364
,ABFRL,EQ,        66.33,                298823057.58,4480246
,ABGSEC,EQ,       111.59,                     9537.75,85
,ABHAPOWER,SM,        31.50,                   355040.00,11200
,ABINFRA,EQ,        14.81,                 31333371.61,2075540
,ABLBL,EQ,       114.06,                856870611.76,7630719
,ABMINTLLTD,BE,        43.81,                    11828.70,270
,ABMKNO,EQ,       227.36,                  1182962.23,5169
,ABREL,EQ,      1485.80,                837065771.50,553663
,ABSL10BANK,EQ,       164.30,                   113050.44,687
,ABSLAMC,EQ,      1072.40,               1162247866.50,1079673
