,07-May-2026
The Nifty witnessed an intraday movement of about 198.1 points.The closing index was 0.02 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 153598.59
, Traded Quantity (in Lakhs), 55738.41
, Number of Trades, 41857938
, Total Market Capitalisation (Rs. Crores), 47522670.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Energy,     40806.65,     40952.35,     41241.10,     40840.75,     41141.95,335.30
,Nifty FMCG,     51460.55,     51485.45,     51504.95,     51000.10,     51068.45,-392.10
,Nifty MNC,     32505.50,     32609.30,     32691.55,     32528.55,     32607.95,102.45
,Nifty Pharma,     24110.30,     24153.15,     24268.10,     24095.30,     24135.50,25.20
,Nifty PSE,     10716.30,     10748.15,     10815.10,     10686.15,     10764.45,48.15
,Nifty PSU Bank,      8679.15,      8741.55,      8745.15,      8597.40,      8636.60,-42.55
,Nifty Serv Sector,     30678.60,     30765.90,     30841.10,     30579.05,     30660.20,-18.40
,Nifty Auto,     26823.00,     26983.15,     27533.20,     26878.15,     27339.95,516.95
,Nifty Metal,     13129.55,     13182.65,     13256.20,     13129.80,     13165.40,35.85
,Nifty Media,      1469.05,      1474.80,      1483.80,      1464.70,      1472.20,3.15
,NIFTY SMLCAP 100,     18534.10,     18635.10,     18728.20,     18567.55,     18695.65,161.55
,Nifty 200,     13958.85,     14007.45,     14053.45,     13949.85,     13991.90,33.05
,Nifty Div Opps 50,      6113.80,      6140.75,      6142.45,      6092.45,      6098.60,-15.20
,Nifty Commodities,     10398.70,     10440.65,     10491.75,     10407.00,     10432.55,33.85
,Nifty Consumption,     11609.50,     11644.35,     11678.85,     11607.20,     11618.50,9.00
,Nifty Fin Service,     26392.75,     26494.70,     26592.00,     26352.75,     26449.50,56.75
,Nifty50 Div Point,         5.53,         5.53,         5.53,         5.53,         5.53,0.00
,Nifty100 Liq 15,      7398.95,      7429.80,      7440.40,      7374.75,      7399.15,0.20
,Nifty CPSE,      7343.45,      7364.65,      7399.20,      7313.60,      7366.25,22.80
,Nifty GrowSect 15,     11151.25,     11164.30,     11192.05,     11116.25,     11127.95,-23.30
,Nifty50 PR 2x Lev,     12384.85,     12451.85,     12536.80,     12335.95,     12378.70,-6.15
,Nifty50 PR 1x Inv,       216.10,       215.55,       216.55,       214.80,       216.15,0.05
,Nifty50 TR 2x Lev,     18584.25,     18684.85,     18812.30,     18510.95,     18575.10,-9.15
,Nifty50 TR 1x Inv,       176.60,       176.15,       177.00,       175.55,       176.70,0.10
,Nifty50 Value 20,     12289.05,     12337.90,     12360.90,     12259.45,     12278.45,-10.60
,Nifty Mid Liq 15,     16397.70,     16517.30,     16676.65,     16473.75,     16640.75,243.05
,Nifty Pvt Bank,     26700.75,     26731.35,     26919.85,     26627.95,     26781.85,81.10
,NIFTY100 Qualty30,      5623.65,      5644.50,      5645.10,      5616.10,      5625.30,1.65
,Nifty GS 8 13Yr,      2984.76,      2985.31,      2985.61,      2977.62,      2984.42,-0.34
,Nifty GS 10Yr,      2619.23,      2619.71,      2621.05,      2611.66,      2618.57,-0.66
,Nifty GS 10Yr Cln,       872.99,       872.99,       873.44,       870.29,       872.60,-0.39
,Nifty GS 4 8Yr,      3264.46,      3265.04,      3265.18,      3259.29,      3264.69,0.23
,Nifty GS 11 15Yr,      3259.95,      3260.57,      3262.31,      3252.84,      3261.50,1.55
,Nifty GS 15YrPlus,      3483.64,      3484.36,      3491.38,      3474.67,      3484.74,1.10
,Nifty GS Compsite,      3068.56,      3069.14,      3069.97,      3061.65,      3068.74,0.18
,NIFTY HEALTHCARE,     15365.05,     15406.15,     15456.25,     15355.55,     15391.10,26.05
,NIFTY CONSR DURBL,     37377.55,     37473.00,     37493.45,     36979.85,     37058.20,-319.35
,NIFTY OIL AND GAS,     11720.60,     11755.70,     11777.30,     11657.80,     11708.60,-12.00
,NIFTY500 MULTICAP,     16248.95,     16316.45,     16385.75,     16271.80,     16340.15,91.20
,NIFTY LARGEMID250,     16523.30,     16593.60,     16663.30,     16539.70,     16618.70,95.40
,NIFTY MID SELECT,     14312.90,     14397.90,     14577.20,     14361.50,     14551.45,238.55
,NIFTY TOTAL MKT,     13020.15,     13070.45,     13120.30,     13029.85,     13071.50,51.35
,NIFTY MICROCAP250,     23669.75,     23847.30,     24053.90,     23810.35,     24023.45,353.70
,NIFTY IND DIGITAL,      7863.40,      7917.50,      7936.70,      7848.55,      7871.95,8.55
,Nifty Tata 25 Cap,     14824.55,     14873.20,     14892.60,     14725.35,     14772.85,-51.70
,Nifty MidSml Hlth,     47209.55,     47375.80,     47791.55,     47345.65,     47562.85,353.30
,Nifty Multi Mfg,     16443.90,     16506.75,     16649.05,     16484.55,     16608.05,164.15
,Nifty Multi Infra,     14593.85,     14646.15,     14707.35,     14572.80,     14689.00,95.15
,BHARATBOND-APR30,      1573.29,      1573.61,      1573.81,      1573.60,      1573.72,0.43
,BHARATBOND-APR31,      1424.84,      1425.12,      1425.13,      1425.12,      1425.13,0.29
,BHARATBOND-APR32,      1292.20,      1292.46,      1292.46,      1292.46,      1292.46,0.26
,BHARATBOND-APR33,      1252.81,      1253.06,      1253.06,      1253.06,      1253.06,0.25
,Nifty Ind Defence,      9142.65,      9186.25,      9445.90,      9140.40,      9420.40,277.75
,Nifty Ind Tourism,      7577.95,      7599.40,      7645.25,      7551.85,      7591.50,13.55
,Nifty Capital Mkt,      5431.50,      5462.05,      5542.25,      5427.40,      5526.80,95.30
,Nifty500Momentm50,     53382.40,     53684.75,     54137.45,     53599.95,     53993.10,610.70
,NiftyMS400 MQ 100,     50625.65,     50919.10,     51359.20,     50826.10,     51283.25,657.60
,NiftySml250MQ 100,     45531.45,     45796.65,     46101.55,     45668.25,     45978.15,446.70
,Nifty Top 10 EW,      8702.50,      8718.20,      8748.80,      8666.80,      8681.70,-20.80
,Nifty AQL 30,     22662.00,     22775.75,     22834.20,     22689.10,     22750.85,88.85
,Nifty AQLV 30,     20324.50,     20397.60,     20460.95,     20308.00,     20350.30,25.80
,Nifty EV,      3073.45,      3089.30,      3118.50,      3076.90,      3105.75,32.30
,Nifty HighBeta 50,      4246.90,      4265.55,      4282.90,      4238.35,      4276.90,30.00
,Nifty New Consump,     11203.45,     11262.95,     11284.55,     11205.15,     11262.55,59.10
,Nifty Corp MAATR,     39157.15,     39273.30,     39491.25,     39188.90,     39273.15,116.00
,Nifty Low Vol 50,     24598.65,     24677.65,     24737.20,     24584.50,     24640.55,41.90
,Nifty Mobility,     22004.55,     22123.90,     22353.95,     22042.80,     22237.45,232.90
,Nifty Qlty LV 30,     16557.30,     16622.10,     16671.40,     16558.45,     16589.00,31.70
,Nifty Sml250 Q50,     25498.35,     25630.25,     25798.55,     25599.10,     25739.90,241.55
,Nifty Top 15 EW,      9930.45,      9956.85,      9983.20,      9894.05,      9910.00,-20.45
,Nifty100 Alpha 30,     18188.80,     18264.05,     18276.55,     18144.30,     18221.90,33.10
,Nifty100 Enh ESG,      4958.25,      4975.00,      4984.60,      4953.90,      4960.45,2.20
,Nifty200 Value 30,     15780.55,     15838.15,     15865.60,     15736.50,     15771.15,-9.40
,Nifty500 EW,     14531.75,     14604.55,     14683.50,     14568.15,     14664.30,132.55
,Nifty Multi MQ 50,     42756.10,     42998.60,     43226.30,     42871.85,     43135.35,379.25
,Nifty500 Value 50,     16823.05,     16887.50,     16918.15,     16795.05,     16828.10,5.05
,Nifty Top 20 EW,      8789.65,      8813.55,      8831.10,      8761.70,      8773.45,-16.20
,Nifty CoreHousing,     15188.10,     15274.00,     15352.55,     15227.20,     15304.80,116.70
,Nifty FinSerExBnk,     32149.05,     32388.20,     32460.45,     32181.00,     32402.35,253.30
,Nifty Housing,     12124.25,     12171.95,     12244.25,     12130.90,     12178.15,53.90
,Nifty IPO,      2139.30,      2150.65,      2156.40,      2143.10,      2152.65,13.35
,Nifty MS Fin Serv,     21934.15,     22068.30,     22342.95,     21961.10,     22291.85,357.70
,Nifty MS Ind Cons,     18141.25,     18242.00,     18261.75,     18108.70,     18180.20,38.95
,Nifty MS IT Telcm,      8828.75,      8888.20,      8920.55,      8784.65,      8813.90,-14.85
,Nifty NonCyc Cons,     15021.10,     15052.40,     15068.75,     14929.80,     14947.85,-73.25
,Nifty Rural,     15656.40,     15730.85,     15779.25,     15666.50,     15693.70,37.30
,Nifty Shariah 25,      7911.80,      7940.55,      7940.55,      7894.05,      7904.85,-6.95
,Nifty Trans Logis,     24428.10,     24560.50,     24863.85,     24494.25,     24740.45,312.35
,Nifty50 Shariah,      4368.90,      4384.35,      4386.85,      4346.85,      4351.45,-17.45
,Nifty500 LMS Eql,     18052.85,     18134.45,     18219.55,     18090.55,     18184.80,131.95
,Nifty500 Shariah,      6941.60,      6970.70,      6981.25,      6945.65,      6960.15,18.55
,Nifty500 Qlty50,     19802.90,     19913.75,     20029.80,     19842.90,     19996.35,193.45
,Nifty500 LowVol50,     22423.50,     22508.65,     22593.95,     22427.45,     22508.55,85.05
,Nifty500 MQVLv50,     31655.05,     31815.05,     31888.10,     31656.60,     31786.50,131.45
,Nifty500 Flexicap,      9835.70,      9868.45,      9877.85,      9814.10,      9841.80,6.10
,Nifty TMMQ 50,     44077.80,     44347.75,     44760.65,     44252.20,     44666.00,588.20
,Nifty FPI 150,      1560.80,      1566.00,      1571.45,      1560.35,      1564.60,3.80
,Nifty SME Emerge,     14069.00,     14095.95,     14164.60,     14094.15,     14149.40,80.40
,Nifty Internet,      1242.90,      1255.80,      1260.60,      1244.40,      1256.05,13.15
,Nifty Chemicals,     29462.35,     29655.05,     29683.00,     29380.00,     29577.65,115.30
,Nifty Waves,      1991.85,      2002.60,      2019.40,      1987.30,      2009.80,17.95
,Nifty InfraLog,     12205.95,     12255.80,     12334.20,     12210.10,     12315.75,109.80
,Nifty500 Health,     19700.45,     19754.50,     19847.30,     19723.35,     19772.75,72.30
,Nifty RailwaysPSU,      3306.50,      3321.65,      3336.55,      3295.65,      3322.50,16.00
,NiftyConglomerate,     14918.55,     14992.00,     15021.50,     14916.25,     14953.95,35.40
,India VIX,16.6775,16.6775,17.1950,15.1675,16.6200,-0.0575

,ADVANCES,2445
,DECLINES,1097
,UNCHANGED,110

,Total securities that have hit their price bands today,216

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       796.55,       796.05,-0.06,3668.64
,ICICIBANK,EQ,      1279.50,      1279.00,-0.04,3210.37
,RELIANCE,EQ,      1437.90,      1436.20,-0.12,2850.94
,MEESHO,EQ,       196.28,       198.79,1.28,2666.34
,TEJASNET,EQ,       463.20,       533.40,15.16,2548.18
,VEDL,EQ,       316.40,       305.40,-3.48,2022.28
,HFCL,EQ,       141.46,       146.24,3.38,1894.04
,BSE,EQ,      3852.10,      3963.60,2.89,1850.59
,SBIN,EQ,      1096.00,      1092.00,-0.36,1762.03
,PAYTM,EQ,      1110.60,      1197.40,7.82,1674.16
,M&M,EQ,      3300.80,      3370.70,2.12,1656.67
,POLYCAB,EQ,      8415.50,      9003.00,6.98,1632.65
,BAJAJ-AUTO,EQ,     10319.00,     10605.00,2.77,1585.72
,RAYMONDREL,EQ,       569.60,       635.20,11.52,1556.09
,BHEL,EQ,       385.95,       406.45,5.31,1492.05
,BHARTIARTL,EQ,      1833.70,      1826.60,-0.39,1448.00
,CRAFTSMAN,EQ,      7774.50,      8637.00,11.09,1421.27
,TCS,EQ,      2435.40,      2401.40,-1.40,1404.02
,INFY,EQ,      1167.20,      1162.70,-0.39,1401.38
,LT,EQ,      4008.50,      4023.00,0.36,1397.34
,HDFCLIFE,EQ,       606.35,       625.40,3.14,1384.72
,BHARATFORG,EQ,      1873.80,      1992.90,6.36,1380.90
,CGPOWER,EQ,       828.90,       859.10,3.64,1155.73
,COALINDIA,EQ,       470.20,       466.65,-0.75,1128.30
,CARTRADE,EQ,      1807.30,      1921.80,6.34,1081.12

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HDFCLIFE,EQ,       625.40,       606.35,3.14
,BAJAJ-AUTO,EQ,     10605.00,     10319.00,2.77
,M&M,EQ,      3370.70,      3300.80,2.12
,GRASIM,EQ,      2960.60,      2914.80,1.57
,NTPC,EQ,       400.35,       394.85,1.39

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDUNILVR,EQ,      2272.20,      2317.10,-1.94
,TCS,EQ,      2401.40,      2435.40,-1.40
,TECHM,EQ,      1448.20,      1466.70,-1.26
,TITAN,EQ,      4307.50,      4359.60,-1.20
,ITC,EQ,       307.40,       310.70,-1.06

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,      1016.00,                    60925.00,60
,1015ECL29,NR,      1020.00,                    18360.00,18
,1018GS2026,GS,       104.50,                    16205.58,155
,1025IIFL30,Y3,      1030.00,                    51500.00,50
,1025UCL26A,N1,       990.60,                   148590.00,150
,1025VCCL28,N0,     94201.11,                   484730.95,5
,1030SFIL28,NM,       600.00,                     3000.00,5
,1040UCL27B,N1,       990.50,                      990.50,1
,1050ISFL28,N5,      1020.97,                    61258.50,60
,1050NFL26,N7,      1006.00,                     5030.00,5
,1050UCL28,NH,      1025.00,                     7175.00,7
,105IIFL29,N7,      1099.00,                   162652.00,148
,1060ECL29,NS,      1124.00,                   338324.00,301
,1065NFL27,NC,      1010.00,                    10111.40,10
,1075SCFL34,Z6,      1000.00,                  1009510.00,1010
,1075SCL33,YK,      1150.00,                     1150.00,1
,1075WCA28,N0,      9873.28,                   165199.89,17
,10IIFL28,N4,      1064.06,                   300811.95,283
,10IIFL28A,NE,      1010.00,                   955552.00,950
,10NIDO26,N6,      1078.00,                    54971.25,51
,1102NFL26,N8,      1095.00,                    12045.00,11
,115VCCL28A,N0,     96001.01,                    96001.01,1
,118VCCL27B,N0,     97000.00,                    97000.00,1
,119VCCL26,N0,     99611.00,                    99611.00,1
,1225IFL27,N0,      9300.00,                    45744.46,5
,125VCCL31,N0,     96500.00,                  1156550.00,12
,12AFIL28,N0,      9840.00,                    87995.00,9
,12VCCL27A,N0,     99989.99,                    99989.99,1
,20MICRONS,EQ,       184.20,                 16576090.95,89735
,21STCENMGM,EQ,        34.70,                   222109.74,6312
,360ONE,EQ,      1111.70,                894427906.70,809803
,364D101226,TB,        96.00,                     9600.00,100
,3BBLACKBIO,EQ,      1299.60,                 25241326.60,19427
,3IINFOLTD,EQ,        17.67,                  4241057.70,240910
,3MINDIA,EQ,     32650.00,                 54898270.00,1677
,3PLAND,EQ,        36.00,                    78751.31,2186
,574GS2026,GS,       103.90,                     6342.80,62
,579GS2030,GS,       100.37,                      100.37,1
,591GS2028,GS,       100.46,                      502.30,5
,5PAISA,EQ,       339.95,                 15944939.45,46928
,601GS2030,GS,        98.50,                    19661.00,200
,610GS2031,GS,       102.00,                      491.20,5
,63MOONS,EQ,       741.00,                 70151644.10,93901
,648GS2035,GS,        97.17,                    58196.40,601
,664GS2027,GS,       101.91,                    10191.00,100
,667GS2050,GS,        94.90,                     1138.80,12
,668GS2040,GS,        96.99,                    12026.77,124
,676GS2061,GS,        91.20,                    91565.90,1004
,679GS2031,GS,       102.00,                    10200.00,100
,68GS2060,GS,        95.79,                      191.58,2
,690GS2065,GS,        91.80,                  3210607.17,35055
,695GS2061,GS,        94.50,                  2086326.20,22077
,698GR2054,GS,        95.00,                    27930.00,294
,704GS2029,GS,       104.50,                  5026450.00,48100
,704IRFC28,N6,      1111.90,                     2223.89,2
,709GS2054,GS,        97.50,                  2847705.62,29211
,709GS2074,GS,        96.91,                  6588604.13,68203
,710GS2029,GS,       101.99,                  2058062.68,20200
,717GS2030,GS,       103.00,                      206.20,2
,718GS2033,GS,       102.40,                  5665108.04,55313
,718GS2037,GS,       103.40,                    20783.40,201
,720PFCL36,N6,      1021.00,                     1021.00,1
,723GJ27,SG,       100.00,                    10000.00,100
,723GS2039,GS,        99.60,                    19785.75,199
,724GS2055,GS,        98.50,                   117949.00,1200
,725GS2063,GS,        99.10,                  2542288.85,25604
,726GS2032,GS,       103.59,                   226703.59,2201
,726GS2033,GS,       104.00,                    20800.00,200
,730PFCL41,NC,       961.10,                    48055.00,50
,733GS2026,GS,       100.43,                   200781.57,1999
,734GS2064,GS,        97.28,                  5836619.55,60013
,736GS2052,GS,       101.00,                    10605.00,105
,737GS2028,GS,       102.60,                    66890.00,650
,738GS2027,GS,       104.15,                   383765.10,3685
,738REC27TF,N2,      1058.00,                     4232.00,4
,73GS2053,GS,       101.99,                   193182.51,1919
,740IIFCL33,N1,      1114.60,                     5573.00,5
,741GS2036,GS,       105.50,                   833013.00,7896
,743GS2076,GS,       100.50,                  2811243.50,27897
,746GS2073,GS,        99.75,                   549408.10,5511
,74GS2035,GS,       101.84,                    10184.00,100
,74GS2062,GS,       101.99,                     1733.91,17
,750GS2056,GS,       100.00,                    49350.00,501
,750IRFC35,NK,      1193.00,                   472428.00,396
,753IRFC30,NJ,      1118.93,                   881907.79,789
,754GS2036,GS,       107.62,                 49156878.39,456823
,760PFCL35,N3,      1200.00,                   134400.00,112
,762NTPC35F,ND,      1190.01,                   186190.46,156
,764IRFC31,NO,      1123.13,                  1242287.47,1100
,764NABAR31,N2,      1094.25,                   171853.70,157
,769HUDCO31,N9,      1120.00,                     3360.00,3
,769NHAI31,NE,      1135.10,                   596468.50,527
,76NHAI31,NA,      1096.03,                   339770.00,310
,774AP38,SG,        99.00,                     9900.00,100
,775RJ36,SG,        97.50,                     9750.00,100
,779MH54,SG,        97.10,                   418670.00,4300
,77PN40,SG,       100.00,                    10000.00,100
,77TS38,SG,        99.50,                    49750.00,500
,79NHIT35,N1,       305.99,                  2390485.86,7829
,79NHIT40,N2,       306.50,                  2355415.70,7697
,79NHIT47,N3,       409.74,                  2430279.16,5942
,7PFCL31,N3,      1000.00,                    29940.00,30
,805NMC31,N3,       126.00,                    50400.00,400
,810IRFC27,N2,      1062.53,                   212451.60,200
,812REC27,NI,      1087.30,                    27179.80,25
,81TCHF28,N8,      1025.00,                   205000.00,200
,824GS2027,GS,       105.00,                      208.24,2
,828GS2027,GS,       152.20,                      152.20,1
,82HUDCO27,N2,      1032.03,                   605903.15,587
,82IGT31,NJ,      1018.00,                   509000.00,500
,830NHAI27,N2,      1071.00,                    13949.07,13
,830PFCL27,N5,      1068.94,                    74398.00,70
,833GS2026,GS,       103.00,                    25129.00,245
,837IIFL28,Y4,       988.51,                    59224.55,60
,842IIFL26,NL,       996.90,                  1100876.80,1112
,848AEL29,NJ,      1005.83,                   315835.40,314
,84TCHF28,NA,      1035.00,                   103500.00,100
,851HUDCO28,NB,      1119.00,                    12309.00,11
,862REC33,NA,      1220.00,                     6100.00,5
,865IHFL27,N1,       980.00,                    29500.00,30
,865IIFL28,NS,       984.05,                   904047.76,916
,865IRFC29,NA,      1092.00,                  1686920.29,1548
,867PFCL33,N7,      1247.00,                  2492000.00,2000
,870IIFL28,Y7,       993.25,                    66660.87,67
,871REC28,N9,      1114.90,                  1670866.42,1504
,872MMFSL26,N1,      1015.93,                   149395.21,147
,873NTPC28,N5,      1119.32,                     4477.28,4
,875AEL29,NK,      1038.00,                    25950.00,25
,875IHFL29,ND,       976.35,                    48817.50,50
,875NHAI29,N6,      1097.79,                  3635592.25,3310
,875PCHFL26,N8,      1067.40,                    61912.40,58
,876HUDCO28,ND,      1122.90,                   420687.50,375
,879NHPC28,N5,      1189.90,                   594950.00,500
,880IREDA29,N5,      1118.28,                   816344.40,730
,880IREDA34,N6,      1224.00,                    85625.00,70
,883GS2041,GS,       115.09,                   119509.28,1000
,885SCL26,N9,      1049.93,                    46196.92,44
,888IRFC29,NE,      1095.00,                   858694.80,783
,888NHB29,N5,      6003.00,                   810405.00,135
,888SCL25E,N4,       850.00,                    85000.00,100
,889SCL26,NS,      1053.80,                   378162.30,361
,890AEL31,NN,      1039.00,                    90393.00,87
,890SFIL23A,NZ,       440.00,                      440.00,1
,891NTPC33,N6,      1249.99,                   158749.73,127
,892NHPC33,N6,      1226.00,                   343280.00,280
,892PFCL33,N8,      1254.00,                   112860.00,90
,898LTF29,N7,      1065.00,                   140497.00,132
,8SMC29,N1,       505.00,                    10120.00,20
,8SMC30,N2,       505.00,                    35286.00,70
,901HUDCO34,NE,      1254.00,                   259278.00,207
,901NHB34,N6,      6220.11,                  1245216.00,200
,902SCL27Q,N1,      1000.00,                    61779.52,62
,903SFL28,YI,      1053.90,                    10531.80,10
,905LTF27,NF,      1018.00,                    76350.00,75
,905SC24B,Z9,       960.55,                    61475.20,64
,915APSBC27,N0,    101520.00,                   303864.02,3
,915SCL26,NE,      1047.00,                     2094.00,2
,91D220526,TB,        99.60,                    29848.00,300
,91MOFSL27,N2,      1005.56,                    22122.50,22
,920PFL28,N2,      1056.56,                     5282.80,5
,925ECL28,N2,       985.80,                    82807.20,84
,925SCL2028,N8,      1013.00,                    15195.00,15
,925SCL26W,N1,       996.00,                   100596.00,101
,92GS2030,GS,       112.49,                   754129.79,6704
,930APMD28,N0,    102299.00,                   204598.00,2
,930APMD33,N0,    103924.52,                   831396.16,8
,931SFL26,Z5,      1009.00,                     6066.00,6
,935IIFL28,NZ,       995.00,                   199000.00,200
,935LTF29,N5,      1100.00,                   110000.00,100
,935PFL33,N3,      1084.39,                   169195.14,156
,935TSI29,N0,    103000.00,                   103000.00,1
,935TSI32,N0,    104800.00,                   104800.00,1
,935TSIIC28,N0,    103800.00,                   207600.00,2
,93MOFSL34,N6,      1067.70,                    80077.50,75
,93SCL24A,ZN,       953.55,                    72469.80,76
,940CAGL27,NB,      1004.85,                    19092.15,19
,950ISF27C,N0,      9540.00,                    19080.00,2
,957NIDO26,N5,       991.05,                     1982.10,2
,965SCL25C,N0,       444.00,                      888.00,2
,965SCL26A,ZB,      1088.80,                     2177.60,2
,96IIFL28,N5,       999.61,                  1027414.28,1028
,96IIFL28A,NF,       999.91,                  1990134.42,1991
,970CAGL28,ND,      1031.87,                    51593.51,50
,971SCL28A,NT,       720.00,                    36000.00,50
,985ECL28,NK,      1057.00,                   264250.00,250
,995SCL2035,NM,      1044.83,                    24101.94,23
,9AEL30,NE,      1026.00,                   102600.00,100
,9IIFL28,Y0,      1050.82,                   525539.20,500
,9IIFL31,Y9,      1000.00,                   107020.00,107
,9MMFSML,N2,      1078.65,                   149957.87,139
,9SCL27,N2,      1030.20,                    10302.00,10
,A2ZINFRA,BE,        16.61,                  4103085.42,248464
,AAATECH,EQ,       100.99,                  4169342.34,41463
,AADHARHFC,EQ,       500.45,                276625287.00,551480
,AAKAAR,ST,        54.05,                   863760.00,16000
,AAKASH,BE,         8.20,                   638470.79,78069
,AARADHYA,SM,       107.80,                   366240.00,3600
,AAREYDRUGS,BE,        88.00,                  1522241.94,17127
,AARNAV,EQ,        23.22,                   504449.38,21868
,AARON,EQ,       138.74,                   958392.35,6952
,AARTECH,EQ,        45.05,                  5041012.98,110013
,AARTIDRUGS,EQ,       397.65,                 44006021.20,111065
,AARTIIND,EQ,       488.15,                624116788.55,1279678
,AARTIPHARM,EQ,       777.65,                108154181.00,137583
,AARTISURF,EQ,       448.20,                  3439124.10,7734
,AARVI,EQ,       128.44,                  3420375.47,26844
,AAVAS,EQ,      1419.60,                 81180973.10,57149
,ABAN,BE,        16.26,                  3047415.31,196601
,ABANSENT,BE,        41.14,                   239928.48,5832
,ABBOTINDIA,EQ,     26700.00,                738058420.00,27578
,ABCAPITAL,EQ,       369.00,               2261665490.80,6091049
,ABCL28,N6,      1200.00,                     4800.00,4
,ABCOTS,EQ,       227.15,                 20263356.07,88538
,ABDL,EQ,       572.00,                180923678.70,319604
,ABFRL,EQ,        67.79,                788153062.96,11628538
,ABGSEC,EQ,       113.10,                    74398.92,661
,ABHAPOWER,SM,        32.00,                   100880.00,3200
,ABINFRA,EQ,        15.52,                  1454862.01,93975
,ABLBL,EQ,       118.21,               2481270095.36,21236699
,ABMKNO,EQ,       224.95,                   257913.90,1152
,ABREL,EQ,      1591.20,                328662338.10,208829
,ABSL10BANK,EQ,       166.58,                   143823.63,866
,ABSLAMC,EQ,      1088.60,                746658439.90,681795
,ABSLBANETF,EQ,        57.15,                 15294743.65,267604
,ABSLLIQUID,EQ,      1000.00,                  3205982.34,3206
,ABSLMSCIN,EQ,        29.67,                     3719.67,126
,ABSLNN50ET,EQ,        75.29,                   577693.34,7671
,ABSLPSE,EQ,        11.14,                  2775865.12,249199
,ABSMARINE,SM,       243.15,                 17320575.00,71500
,ACC,EQ,      1414.60,                269936941.30,189832
