,05-May-2026
The Nifty witnessed an intraday movement of about 199.65 points.The closing index was 0.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128629.18
, Traded Quantity (in Lakhs), 49392.77
, Number of Trades, 37251678
, Total Market Capitalisation (Rs. Crores), 46693739.50

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Multi Mfg,     16166.55,     16171.65,     16214.45,     16071.00,     16188.05,21.50
,Nifty Multi Infra,     14517.95,     14503.95,     14546.85,     14391.55,     14474.95,-43.00
,BHARATBOND-APR30,      1569.80,      1570.12,      1570.12,      1569.87,      1569.87,0.07
,BHARATBOND-APR31,      1423.79,      1424.06,      1424.08,      1423.82,      1423.90,0.11
,BHARATBOND-APR32,      1291.38,      1291.64,      1291.64,      1291.57,      1291.57,0.19
,BHARATBOND-APR33,      1251.52,      1251.78,      1251.78,      1251.68,      1251.68,0.16
,Nifty Ind Defence,      8978.40,      8976.20,      9116.70,      8943.60,      9093.20,114.80
,Nifty Ind Tourism,      7397.30,      7372.75,      7375.85,      7319.00,      7354.60,-42.70
,Nifty Capital Mkt,      5263.70,      5264.55,      5360.25,      5229.05,      5329.10,65.40
,Nifty500Momentm50,     52178.35,     52152.60,     52424.30,     51825.05,     52338.55,160.20
,NiftyMS400 MQ 100,     49555.65,     49586.85,     49872.95,     49338.80,     49804.55,248.90
,NiftySml250MQ 100,     44385.60,     44429.40,     44631.35,     44255.40,     44590.45,204.85
,Nifty Top 10 EW,      8687.50,      8666.00,      8691.50,      8618.75,      8640.45,-47.05
,Nifty AQL 30,     22352.50,     22349.75,     22441.70,     22251.00,     22415.45,62.95
,Nifty AQLV 30,     20124.40,     20102.95,     20139.10,     19999.10,     20120.65,-3.75
,Nifty EV,      3013.15,      3008.95,      3028.40,      2992.55,      3022.50,9.35
,Nifty HighBeta 50,      4132.70,      4136.60,      4161.20,      4121.50,      4149.90,17.20
,Nifty New Consump,     11005.05,     10991.00,     10998.25,     10911.20,     10971.25,-33.80
,Nifty Corp MAATR,     38495.30,     38421.30,     38778.75,     38289.95,     38728.75,233.45
,Nifty Low Vol 50,     24276.50,     24246.60,     24330.00,     24166.25,     24307.55,31.05
,Nifty Mobility,     21497.40,     21470.35,     21510.60,     21285.95,     21452.95,-44.45
,Nifty Qlty LV 30,     16370.85,     16363.65,     16391.10,     16282.05,     16379.65,8.80
,Nifty Sml250 Q50,     24944.05,     24964.95,     25141.40,     24886.15,     25107.20,163.15
,Nifty Top 15 EW,      9830.40,      9807.85,      9836.95,      9749.15,      9815.65,-14.75
,Nifty100 Alpha 30,     17815.50,     17798.70,     17875.40,     17689.30,     17840.35,24.85
,Nifty100 Enh ESG,      4888.75,      4879.60,      4894.65,      4856.00,      4889.75,1.00
,Nifty200 Value 30,     15542.70,     15518.10,     15581.85,     15397.40,     15541.95,-0.75
,Nifty500 EW,     14298.90,     14297.30,     14331.30,     14236.95,     14309.65,10.75
,Nifty Multi MQ 50,     41883.35,     41876.25,     42144.75,     41655.50,     42071.05,187.70
,Nifty500 Value 50,     16629.45,     16610.35,     16660.20,     16474.20,     16618.30,-11.15
,Nifty Top 20 EW,      8718.80,      8700.40,      8715.75,      8649.60,      8701.80,-17.00
,Nifty CoreHousing,     14969.50,     14902.85,     14933.25,     14792.00,     14889.65,-79.85
,Nifty FinSerExBnk,     31221.65,     31179.70,     31471.20,     30956.10,     31423.25,201.60
,Nifty Housing,     12029.15,     11987.30,     12005.15,     11892.60,     11974.25,-54.90
,Nifty IPO,      2152.20,      2153.60,      2167.35,      2134.10,      2136.50,-15.70
,Nifty MS Fin Serv,     21315.00,     21294.30,     21498.90,     21189.35,     21430.50,115.50
,Nifty MS Ind Cons,     17929.75,     17938.30,     17940.40,     17786.00,     17899.75,-30.00
,Nifty MS IT Telcm,      8521.75,      8532.20,      8670.25,      8491.15,      8566.50,44.75
,Nifty NonCyc Cons,     14868.45,     14843.35,     14904.35,     14762.60,     14853.60,-14.85
,Nifty Rural,     15370.20,     15346.45,     15410.35,     15264.10,     15393.85,23.65
,Nifty Shariah 25,      7800.00,      7792.00,      7823.20,      7759.90,      7813.50,13.50
,Nifty Trans Logis,     23800.70,     23776.00,     23845.75,     23556.80,     23793.00,-7.70
,Nifty50 Shariah,      4339.55,      4334.50,      4356.15,      4314.20,      4345.60,6.05
,Nifty500 LMS Eql,     17760.75,     17753.75,     17788.80,     17669.65,     17767.65,6.90
,Nifty500 Shariah,      6853.80,      6853.50,      6871.40,      6825.45,      6864.30,10.50
,Nifty500 Qlty50,     19469.50,     19477.10,     19663.85,     19418.80,     19633.70,164.20
,Nifty500 LowVol50,     22210.15,     22195.55,     22221.70,     22065.40,     22195.20,-14.95
,Nifty500 MQVLv50,     31083.90,     31095.85,     31211.75,     30904.25,     31168.95,85.05
,Nifty500 Flexicap,      9698.20,      9692.75,      9743.60,      9642.40,      9732.45,34.25
,Nifty TMMQ 50,     43215.65,     43215.70,     43500.70,     42994.00,     43414.50,198.85
,Nifty FPI 150,      1542.00,      1539.60,      1543.55,      1531.55,      1541.55,-0.45
,Nifty SME Emerge,     13983.45,     14002.95,     14029.60,     13950.55,     13980.75,-2.70
,Nifty Internet,      1228.25,      1224.05,      1231.20,      1215.95,      1221.35,-6.90
,Nifty Chemicals,     28692.15,     28698.20,     28797.65,     28470.55,     28756.20,64.05
,Nifty Waves,      1954.75,      1958.45,      1972.75,      1942.00,      1961.40,6.65
,Nifty InfraLog,     12072.55,     12060.10,     12124.75,     12000.65,     12070.00,-2.55
,Nifty500 Health,     19289.00,     19312.50,     19352.65,     19188.60,     19317.95,28.95
,Nifty RailwaysPSU,      3240.75,      3237.70,      3293.35,      3225.55,      3277.70,36.95
,NiftyConglomerate,     14666.55,     14646.05,     14743.70,     14563.55,     14720.80,54.25
,India VIX,18.3000,18.3000,18.8425,17.7125,17.9075,-0.3925

,ADVANCES,1657
,DECLINES,1827
,UNCHANGED,86

,Total securities that have hit their price bands today,211

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,RELIANCE,EQ,      1463.10,      1463.60,0.03,3440.75
,ICICIBANK,EQ,      1270.80,      1251.30,-1.53,3061.19
,HDFCBANK,EQ,       779.40,       772.30,-0.91,2999.44
,MEESHO,EQ,       217.04,       203.73,-6.13,2770.94
,WOCKPHARMA,EQ,      1425.00,      1537.00,7.86,2564.73
,VEDL,EQ,       294.65,       303.90,3.14,2092.16
,BHARTIARTL,EQ,      1827.10,      1806.10,-1.15,2070.61
,M&M,EQ,      3106.50,      3210.80,3.36,2032.17
,CREDITACC,EQ,      1320.30,      1523.70,15.41,1998.16
,TATATECH,EQ,       591.05,       624.05,5.58,1952.74
,HFCL,EQ,       126.04,       128.77,2.17,1783.10
,TITAGARH,EQ,       769.45,       840.20,9.19,1592.92
,LT,EQ,      4100.80,      4054.50,-1.13,1559.69
,SBIN,EQ,      1068.40,      1059.90,-0.80,1292.98
,AXISBANK,EQ,      1275.10,      1259.70,-1.21,1285.59
,BHEL,EQ,       377.05,       374.95,-0.56,1265.00
,NETWEB,EQ,      3927.70,      4178.10,6.38,1259.89
,CAMS,EQ,       730.85,       797.40,9.11,1225.65
,BSE,EQ,      3711.30,      3726.20,0.40,1165.73
,HSCL,EQ,       609.90,       614.70,0.79,1029.08
,ADANIPOWER,EQ,       227.30,       229.96,1.17,993.38
,INFY,EQ,      1168.40,      1178.10,0.83,959.20
,KEI,EQ,      5058.30,      5018.20,-0.79,924.38
,IDEAFORGE,EQ,       731.00,       804.10,10.00,907.39
,GRSE,EQ,      2778.30,      2916.40,4.97,901.34

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,      3210.80,      3106.50,3.36
,ULTRACEMCO,EQ,     11963.00,     11758.00,1.74
,NESTLEIND,EQ,      1477.80,      1457.10,1.42
,BAJAJFINSV,EQ,      1794.60,      1770.40,1.37
,HINDALCO,EQ,      1054.70,      1042.70,1.15

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JIOFIN,EQ,       248.45,       252.74,-1.70
,ICICIBANK,EQ,      1251.30,      1270.80,-1.53
,COALINDIA,EQ,       472.60,       479.95,-1.53
,ETERNAL,EQ,       248.47,       251.90,-1.36
,TECHM,EQ,      1452.20,      1471.60,-1.32

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL27,N3,      1190.00,                   762790.00,641
,0SCL27,YW,      1204.39,                    61423.89,51
,1003ISFL28,N4,      1005.01,                    10050.10,10
,1015ECL29,NR,      1020.00,                   253501.50,248
,1015UCL27,NF,      1005.00,                   176875.00,176
,1018GS2026,GS,       104.60,                   211528.80,2028
,1025IIFL30,Y3,      1025.81,                   505725.93,493
,1025PATE28,N0,     99700.00,                    99700.00,1
,1025VCCL28,N0,     96000.00,                   192000.00,2
,1039UCL26,NE,      1010.00,                    10100.00,10
,1050NFL26,N7,      1006.99,                    63431.96,63
,1050UCL28,NH,      1024.90,                    30375.50,30
,105UCL2026,NB,       992.50,                      992.50,1
,1065NFL27,NC,      1019.70,                    22160.40,22
,1075SCFL34,Z6,      1000.00,                   360000.00,360
,1075WCA28,N0,     10129.00,                    30018.00,3
,10IIFL28,N4,      1068.98,                    49173.08,46
,10IIFL28A,NE,      1010.00,                   111100.00,110
,10ISFL26,N3,      1030.00,                    84120.00,82
,115VCCL28,N0,     99000.00,                   198000.00,2
,11UCL26,NC,      1030.80,                     3092.40,3
,1225IFL27,N0,      9400.00,                    94050.00,10
,125VCCL31,N0,     94501.03,                   758503.11,8
,12AFIL27,N0,      9965.00,                    29895.00,3
,12AFIL27A,N0,      9879.00,                    79080.00,8
,12AFIL28,N0,      9790.00,                   242894.62,25
,12VCCL27A,N0,     99989.99,                    99989.99,1
,12VCCL29A,N0,     99998.00,                   199996.00,2
,182D090726,TB,        98.85,                    98850.00,1000
,182D280526,TB,        99.50,                     9950.00,100
,20MICRONS,EQ,       180.25,                  7316056.94,40674
,21STCENMGM,EQ,        35.96,                    63928.84,1776
,360ONE,EQ,      1070.70,               1871376783.10,1750453
,3BBLACKBIO,EQ,      1283.00,                  9468509.80,7486
,3IINFOLTD,EQ,        17.08,                  2588735.38,150465
,3MINDIA,EQ,     32425.00,                 85856775.00,2636
,3PLAND,EQ,        34.48,                    94135.59,2713
,574GS2026,GS,       101.97,                      713.79,7
,579GS2030,GS,        97.15,                      293.65,3
,5PAISA,EQ,       333.30,                  9094315.15,27259
,601GS2028,GS,        98.80,                     1976.00,20
,610GS2031,GS,       102.00,                      498.00,5
,628GS2032,GS,        98.65,                   493250.00,5000
,633GS2035,GS,        98.50,                     9850.00,100
,63MOONS,EQ,       733.75,                 41657369.80,56737
,648GS2035,GS,        97.74,                   305916.00,3130
,668GS2040,GS,        96.70,                   493513.34,5106
,676GS2061,GS,        91.22,                   904866.75,9959
,679GS2034,GS,        99.97,                  2429340.00,24300
,68GS2060,GS,        95.79,                       95.79,1
,690GS2065,GS,        91.10,                  9318210.67,102308
,695GS2061,GS,        94.00,                   169122.00,1800
,698GR2054,GS,        95.00,                     1995.00,21
,699GS2051,GS,        97.33,                   778600.00,8000
,702GS2031,GS,       103.00,                    28939.00,280
,706GS2028,GS,       101.56,                   233567.00,2300
,707MH33,SG,        96.50,                     9650.00,100
,709GS2054,GS,        96.80,                  6702164.60,69282
,709GS2074,GS,        96.51,                     1257.45,13
,710GS2029,GS,       101.48,                  3545245.61,35000
,716GS2050,GS,        99.00,                    11681.00,118
,717GS2030,GS,       101.75,                   671682.32,6614
,718GS2033,GS,       103.80,                   113187.75,1100
,718GS2037,GS,       102.70,                  4593980.56,44751
,720PFCL36,N6,       970.00,                    14550.00,15
,724GS2055,GS,        98.29,                  3773403.80,38394
,725GS2063,GS,        98.40,                 45316721.87,460593
,726GS2033,GS,       103.10,                   163508.50,1595
,730PFCL41,NC,       961.00,                    19220.00,20
,733GS2026,GS,       100.29,                   463362.20,4620
,734GS2064,GS,        96.50,                122079160.46,1265947
,735TN43,SG,        97.00,                    29050.00,300
,737GS2028,GS,       102.00,                   758360.10,7450
,738GS2027,GS,       104.00,                 51129996.17,491462
,738REC27TF,N2,      1058.00,                   575451.40,547
,73GS2053,GS,        99.00,                  1118688.71,11200
,740IIFCL33,N1,      1112.60,                     3337.80,3
,741GS2036,GS,       105.70,                  1221424.89,11579
,743GS2076,GS,        99.86,                  1482180.59,14811
,746GS2073,GS,        99.92,                  3588134.32,35894
,74GS2035,GS,       101.00,                   413999.00,4099
,74GS2062,GS,        97.11,                     2913.30,30
,750GS2056,GS,        98.50,                   549929.00,5656
,751HUDCO28,N5,      1053.95,                    52697.50,50
,753IRFC30,NJ,      1116.90,                   123030.00,110
,753NTPC30E,NC,      1112.01,                     1112.01,1
,754GS2036,GS,       106.86,                115374004.59,1079599
,757GS2033,GS,       105.00,                   207585.00,1977
,760PFCL35,N3,      1190.38,                    46425.00,39
,764HUDCO31,N8,      1114.00,                   110272.00,99
,764IRFC31,NO,      1125.90,                  1301805.25,1161
,764NABAR31,N2,      1093.61,                  1075970.30,984
,764TN29,SG,       100.66,                    10066.00,100
,769HUDCO31,N9,      1116.00,                    31223.05,28
,769NHAI31,NE,      1130.00,                  1555079.18,1376
,76NHAI31,NA,      1093.22,                  1169174.22,1070
,772GS2049,GS,       101.80,                      101.80,1
,772KA35,SG,        99.75,                    39900.00,400
,779MH54,SG,        96.00,                   452395.00,4700
,797IGT31,NL,       998.72,                  2633444.77,2636
,79NHIT35,N1,       312.75,                   441360.74,1435
,79NHIT40,N2,       316.69,                   254657.82,827
,79NHIT47,N3,       408.15,                   410904.62,1006
,805NMC29,N1,       126.00,                      126.00,1
,805NMC33,N5,       125.00,                    57250.00,458
,805NMC35,N7,       125.90,                     1259.00,10
,805NMC36,N8,       125.00,                     1250.00,10
,810IRFC27,N2,      1069.00,                   213780.00,200
,812REC27,NI,      1085.75,                   153490.00,141
,820IIFL27,N9,       994.80,                   185089.50,187
,828GS2027,GS,       138.80,                   176603.60,1202
,82HUDCO27,N2,      1043.70,                  1303493.10,1260
,82IGT31,NJ,      1018.00,                  1326421.50,1290
,830CIFC26,N2,       996.00,                     1991.00,2
,830NHAI27,N2,      1069.00,                    53450.00,50
,830PFCL27,N5,      1064.00,                    44805.80,42
,837IIFL28,Y4,       980.50,                    19610.10,20
,840CIFCL28,N4,      1006.00,                     1006.00,1
,842IIFL26,NL,       990.00,                   273353.80,275
,843IHFL29,NC,       991.98,                    44639.10,45
,848AEL29,NJ,      1008.28,                   729729.00,726
,860AEL28,NH,      1021.00,                    12252.00,12
,862AEL31,NM,      1012.00,                     3036.00,3
,865IFL28,NZ,       981.20,                      981.20,1
,865IIFL28,NS,       992.50,                   815900.15,823
,865IIFL31,Y6,      1000.00,                   300000.00,300
,865IRFC29,NA,      1088.55,                     3264.55,3
,865LTF26,NN,      1033.00,                     2066.01,2
,870IIFL28,Y7,       993.20,                    39728.00,40
,871REC28,N9,      1115.00,                   893072.32,801
,872MMFSL26,N1,      1018.00,                   262827.00,258
,875AEL29,NK,      1035.00,                   255078.00,246
,875NHAI29,N6,      1096.18,                  2466398.96,2254
,875SFL27,ZF,      1025.00,                     3075.00,3
,876HUDCO28,ND,      1122.10,                     4492.64,4
,879SCL26,NC,       920.00,                      920.00,1
,888ECL28,N1,       985.10,                      985.10,1
,888IRFC29,NE,      1095.57,                   399756.91,364
,888SCL25E,N4,       850.00,                     1710.00,2
,890AEL31,NN,      1035.13,                   231852.17,224
,891IIFCL34,N4,      1248.99,                     9991.92,8
,891NTPC33,N6,      1243.95,                   741231.20,597
,897MOFSL29,N4,      1026.00,                   389880.00,380
,898LTF29,N7,      1061.00,                   344830.00,326
,901HUDCO34,NE,      1256.00,                   127811.10,102
,901NHB34,N6,      6250.00,                   543750.00,87
,902SCL27Q,N1,       987.03,                  1974060.00,2000
,903SFL28,YI,      1053.90,                    30563.10,29
,905LTF27,NF,      1015.00,                   306829.18,303
,915AEL28,NC,      1071.00,                    18207.00,17
,915APSBC35,N0,    105118.56,                  8544721.92,82
,915SCL26,NE,      1049.98,                    40949.50,39
,915SCL27,Z7,      1037.80,                   205400.00,200
,91D040626,TB,        99.07,                   138687.00,1400
,91D090726,TB,        98.90,                   296700.00,3000
,91D190626,TB,        99.00,                   237635.00,2400
,91D280526,TB,        99.60,                   358624.00,3600
,91MOFSL27,N2,      1010.00,                     8080.00,8
,925AEL26,N1,      1053.75,                    30559.00,29
,925ECL28,N2,       983.00,                  1077834.00,1098
,92GS2030,GS,       111.90,                   661644.60,5918
,92SFIL28,ND,       970.35,                    11644.20,12
,930AEL30,NF,      1094.79,                   760990.50,700
,930APMD30,N0,    103500.00,                  1759500.00,17
,930APMD35,N0,    105000.00,                  8257500.00,79
,935LTF29,N5,      1098.50,                   118278.98,108
,935PFL33,N3,      1085.00,                   119350.00,110
,940CAGL27,NB,      1003.45,                   291876.05,291
,943ECL28,NJ,       997.25,                    89726.50,90
,945SCL32,NL,       980.00,                    98000.00,100
,950ISF27C,N0,      9550.01,                   787961.35,82
,956AEL29,N6,      1041.00,                     2082.00,2
,957IIFLS27,NA,       999.75,                      999.75,1
,960IIFL30,Y2,      1000.00,                   165000.00,165
,965AEL27,N4,      1064.00,                   850237.87,799
,965SCL25C,N0,       439.80,                    65970.00,150
,965SCL26A,ZB,      1091.00,                     1091.00,1
,96IIFL28,N5,       999.91,                   675275.47,676
,96IIFL28A,NF,       999.49,                   909567.45,911
,96SFIL24A,NB,       980.00,                   103920.00,106
,97SFL28,YS,      1075.00,                    53750.00,50
,97SFL29,YZ,      1075.00,                   452473.50,421
,985ECL28,NK,      1059.99,                   379649.05,359
,990SCL26,N7,       340.20,                    23473.80,69
,995SCL2035,NM,      1030.00,                    78302.50,76
,99AEL29,N7,      1100.00,                    44000.00,40
,9AEL30,NE,      1034.94,                   103494.00,100
,9IIFL31,Y9,      1010.00,                     6060.00,6
,9MMFSML,N2,      1079.25,                   256914.25,238
,9PCHFL31A,NA,      1098.70,                    32961.00,30
,9SCL26BA,NA,      1045.00,                    26125.00,25
,9SCL27,N2,      1048.80,                    39594.10,38
,A2ZINFRA,BE,        16.49,                  2909847.00,175370
,AAATECH,EQ,       101.57,                  2504674.70,24709
,AADHARHFC,EQ,       517.45,                423210975.30,824523
,AAKAAR,ST,        54.00,                   516080.00,9600
,AAKASH,BE,         8.13,                   338001.18,41845
,AAREYDRUGS,BE,        90.47,                  7164146.73,79371
,AARNAV,EQ,        23.22,                   116980.85,5072
,AARON,EQ,       137.21,                   698907.96,5065
,AARTECH,EQ,        47.96,                  1309263.50,27265
,AARTIDRUGS,EQ,       391.35,                 67734430.70,173185
,AARTIIND,EQ,       488.00,               2740616831.70,5630640
,AARTIPHARM,EQ,       767.45,                347630352.95,443121
,AARTISURF,P1,       248.00,                     6944.00,28
,AARTISURF,EQ,       423.90,                  4545826.80,10568
,AARVI,EQ,       126.54,                  1335343.73,10565
,AAVAS,EQ,      1445.80,                313537627.90,220936
,ABAN,BE,        16.30,                  1510488.40,92668
,ABANSENT,BE,        45.57,                   878000.03,18833
,ABBOTINDIA,EQ,     25305.00,                240428705.00,9490
,ABCAPITAL,EQ,       360.85,               5538971914.80,15428401
,ABCL28,N6,      1200.00,                     3600.00,3
,ABCOTS,EQ,       215.91,                 13180469.22,60514
,ABDL,EQ,       539.05,                167822308.35,311070
,ABFRL,EQ,        63.99,                369390326.79,5748983
,ABGSEC,EQ,       111.07,                      999.63,9
,ABHAPOWER,SM,        31.50,                   347520.00,11200
,ABINFRA,EQ,        15.01,                  4604375.23,304820
,ABLBL,EQ,       104.79,                185624365.42,1805705
,ABMINTLLTD,BE,        41.73,                     5878.88,135
,ABMKNO,EQ,       229.98,                   172606.77,764
,ABREL,EQ,      1482.40,                209426121.10,141551
,ABSL10BANK,EQ,       162.46,                    77130.20,476
,ABSLAMC,EQ,      1064.60,                933240280.60,875420
,ABSLBANETF,EQ,        55.73,                  1117729.66,20083
,ABSLLIQUID,EQ,      1000.00,                  7242960.58,7243
,ABSLMSCIN,EQ,        29.18,                     8570.65,295
,ABSLNN50ET,EQ,        73.91,                   332565.49,4503
