,GRANULES,EQ,273.4,45155975.7,163371,,
,GRAPHITE,EQ,80.35,646683.35,8029,,
,GRAVITA,EQ,37.25,4302786.7,115164,,
,GREAVESCOT,EQ,75,33803916.55,452282,,
,GREENFIRE,EQ,0.65,60884.55,95794,,
,GREENPLY,EQ,357.5,341956.35,960,,
,GREENPOWER,EQ,9.05,149320.7,16325,,
,GRINDWELL,EQ,257.85,632336.1,2442,,
,GRUH,EQ,275.3,6590414.95,23897,,
,GSCLCEMENT,EQ,13.35,212956.55,15798,,
,GSFC,EQ,51.7,33911727.25,656967,,
,GSPL,EQ,64.55,60692575.4,948762,,
,GSS,EQ,30.9,35247.35,1121,,
,GTL,EQ,13.9,1226728.3,87461,,
,GTLINFRA,EQ,1.45,746143.65,509402,,
,GTNIND,EQ,7.6,1467.6,201,,
,GTOFFSHORE,EQ,63.85,4899141.15,76628,,
,GUFICBIO,EQ,5.3,26958.2,4994,,
,GUJALKALI,EQ,164.4,1175783.5,7133,,
,GUJAPOLLO,EQ,110.15,6585162.1,60011,,
,GUJFLUORO,EQ,269.1,9629262.2,35180,,
,GUJNRECOKE,EQ,7.9,3998039.4,503385,,
,GUJNREDVR,EQ,3.4,155528.25,45424,,
,GUJRATGAS,EQ,247.05,17034582.85,68475,,
,GULFOILCOR,EQ,96.45,10095703.15,103876,,
,GVKPIL,EQ,10.15,39588629.95,3893633,,
,HANUNG,EQ,20.25,882194.4,43308,,
,HARRMALAYA,EQ,49.35,679080.2,13841,,
,HATHWAY,EQ,249.45,47961338.8,191945,,
,HAVELLS,EQ,873.4,281554628.2,324565,,
,HBLPOWER,EQ,10,2270421.55,232695,,
,HBSTOCK,EQ,8.5,4879.4,553,,
,HCC,EQ,15,15062838.05,997796,,
,HCIL,EQ,17.7,58138.4,3329,,
,HCL-INSYS,EQ,36.8,171729836.1,4602829,,
,HDFCBANK,IL,787,221000900,279900,,
,HDFCMFGETF,EQ,2875.5,2912325.9,1009,,
,HDIL,EQ,48.25,462850685.3,9534747,,
,HEG,EQ,199.75,2240948.75,11272,,
,HEIDELBERG,EQ,39.95,8594119.95,212210,,
,HELIOSMATH,EQ,108.85,14291198.1,132963,,
,HERCULES,EQ,109.8,3755024.95,34083,,
,HERITGFOOD,EQ,201.85,1879436.35,9311,,
,HEXATRADEX,BE,21.05,83420.4,3948,,
,HEXAWARE,EQ,145.85,319243021.1,2187585,,
,HFCL,EQ,7.9,4606129.15,575588,,
,HGS,EQ,538.65,6669056.65,12463,,
,HIKAL,EQ,468.15,1412097.75,3020,,
,HIL,EQ,274,40618094.95,158567,,
,HILTON,EQ,12.3,3323.3,276,,
,HIMATSEIDE,EQ,56.55,2475196.3,43779,,
,HINDCOPPER,EQ,68.3,109258350.7,1602322,,
,HINDDORROL,EQ,7.3,526200.5,73542,,
,HINDMOTORS,EQ,7.05,699252.3,99424,,
,HINDNATGLS,EQ,150,113012.3,758,,
,HINDOILEXP,EQ,43.75,6472677.8,146755,,
,HINDUJAFO,EQ,28.25,8983.5,318,,
,HINDUJAVEN,EQ,262.45,1636395.9,6232,,
,HINDZINC,EQ,121.15,105580683.2,876333,,
,HIRAFERRO,EQ,21.25,21230.75,999,,
,HIRECT,EQ,33.3,32525.65,966,,
,HITACHIHOM,EQ,170.5,15851520.45,90651,,
,HITECHGEAR,EQ,90.5,298657.6,3272,,
,HITECHPLAS,EQ,46.6,1302.9,28,,
,HMT,EQ,29.5,6611880.35,221737,,
,HMVL,EQ,123.05,2014618.95,16334,,
,HNGSNGBEES,EQ,2100.25,187596.4,89,,
,HOCL,EQ,11.1,338586.85,30354,,
,HONAUT,EQ,2778.75,3788751.4,1375,,
,HONDAPOWER,EQ,618,77874454.75,125004,,
,HORIZONINF,EQ,97.1,1417447.55,15126,,
,HOTELEELA,EQ,15.6,5846328.7,367936,,
,HOTELRUGBY,EQ,5,76577.5,15313,,
,HOVS,EQ,84.35,3365445.3,39303,,
,HSIL,EQ,120,16567918.35,138465,,
,HTMEDIA,EQ,87.95,27495626.05,313845,,
,HUBTOWN,EQ,101.9,180381.15,1754,,
,HUDCO,N2,960.1,592559,619,,
,HUDCO,N5,905,233015.9,259,,
,HUDCO,N3,963,105400,110,,
,HYDROS&S,EQ,37.05,114.85,3,,
,IBIPL,EQ,2.8,957322.95,337544,,
,IBPOW,EQ,7.2,10471575.45,1454951,,
,IBREALEST,EQ,53.2,244457446.4,4531849,,
,IBSEC,EQ,18.15,17658325.9,963587,,
,IBULHSGFIN,EQ,221.45,83997888.85,378433,,
,IBULHSGFIN,W1,28,1130000,40000,,
,IBWSL,EQ,17.1,894022.8,50909,,
,ICCNX100,EQ,63.1,21426.75,340,,
,ICIBK1107,N3,10020,90180,9,,
,ICIL,EQ,36.9,67843.2,1847,,
,ICRA,EQ,1890.1,7711486.6,4084,,
,ICSA,BE,3.15,41459.85,13090,,
,IDBIGOLD,EQ,2896.65,534044.25,184,,
,IFBAGRO,EQ,174.05,1299942.75,7320,,
,IFBIND,EQ,75.6,961470.55,12632,,
,IFCI,EQ,24.6,146665355.4,5900912,,
,IFGLREFRAC,EQ,55.1,3455828.9,62576,,
,IGARASHI,EQ,161.55,92064607.55,603872,,
,IGL,EQ,285.8,199025197.9,703707,,
,IGPL,EQ,20.45,46006.1,2281,,
,IIFL,EQ,74.85,6878397.2,92434,,
,IIFLFIN,N7,1123.1,41552.2,37,,
,IIFLFIN,N5,1019.36,2053942.99,2013,,
,IIFLFIN,N6,1014,76014.9,75,,
,IIFLFIN,NB,975.3,122494.05,125,,
,IIFLFIN,N2,1337.2,145754.8,109,,
,IIFLFIN,NA,994.41,2981004.6,2998,,
,IIFLFIN,N3,1078.5,70561.6,69,,
,IIFLFIN,N8,1000.87,2443872.61,2440,,
,IIFLFIN,N9,971.01,60746.6,61,,
,IIFLFIN,N4,1085.93,687031.16,633,,
,IIFLFIN,N1,1116.7,64768.6,58,,
,IIFLNIFTY,EQ,647.25,158339.4,243,,
,IIHFL,N1,967.99,1880547.54,1941,,
,IITL,EQ,53.25,211853.85,3946,,
,IL&FSENGG,EQ,35.95,1070575.95,29157,,
,IL&FSTRANS,EQ,114.15,6746117.9,58440,,
,IMFA,EQ,220.9,4362220.2,18636,,
,IMPAL,EQ,410,662705.55,1620,,
,IMPEXFERRO,EQ,2.95,1179.75,405,,
,INDBANK,EQ,4.4,147776.7,34345,,
,INDHOTEL,EQ,69.55,19810756.5,282311,,
,INDIACEM,EQ,56.4,81245723.6,1449383,,
,INDIAGLYCO,EQ,89.45,2335820.9,25982,,
,INDIANB,EQ,107.65,12739683.95,118593,,
,INDIANCARD,EQ,86.1,74400.3,860,,
,INDIANHUME,EQ,121.9,74927.6,618,,
,INDLMETER,EQ,24.05,94279.45,3937,,
,INDNIPPON,EQ,176.75,204352.1,1151,,
,INDOCO,EQ,133.2,25809051.2,194352,,
,INDORAMA,BE,14.85,842870.05,56035,,
,INDOSOLAR,EQ,1.55,155537.25,102121,,
,INDOTECH,EQ,61.8,646352.8,10376,,
,INDOTHAI,EQ,11.05,30693,2820,,
,INDOWIND,EQ,3.5,471245.4,133886,,
,INDRAMEDCO,EQ,35,717654.3,20539,,
,INDSWFTLAB,EQ,40.3,7711916.6,191728,,
,INDSWFTLTD,EQ,5.75,6353,1107,,
,INDTERRAIN,BE,150.4,166573.75,1109,,
,INFINITE,EQ,130.35,10606279.2,80741,,
,INFODRIVE,BE,6.6,646700.1,96604,,
,INFOMEDIA,EQ,2.85,126183.55,43629,,
,INFOTECENT,EQ,330.9,11356561.7,35011,,
,INFRABEES,EQ,256.75,46714.41,184,,
,INFRATEL,EQ,199.3,218358606.8,1091766,,
,INGERRAND,EQ,422.65,13164979,31519,,
,INGVYSYABK,EQ,570.15,94756327.55,166016,,
,INNOIND,EQ,13.5,95028.05,6960,,
,INOXLEISUR,EQ,106.95,7795229.9,72310,,
,INSECTICID,EQ,228.95,9551632.2,41739,,
,INVENTURE,EQ,8.15,8651.7,1038,,
,IOB,EQ,47.1,20548399.9,434511,,
,IOC,EQ,261.25,236049820.4,892092,,
,IOLCP,EQ,21,2100.45,100,,
,IPAPPM,EQ,239.65,2326247.55,9632,,
,IPCALAB,EQ,822,98010162.35,119209,,
,IPGETF,EQ,2861.15,328897.3,115,,
,IPRINGLTD,EQ,37,31674.5,851,,
,IRB,EQ,95,345091307.2,3622496,,
,IREDA,N5,999.9,7999700,8000,,
,IREDA,N6,993.72,3876795,3900,,
,IREDA,N4,902,4510,5,,
,IRFC,N1,1017,142380,140,,
,IRFC,NA,986.27,292891,296,,
,IRFC,N2,995.54,3460987.33,3485,,
,ISFT,EQ,43.25,87563.6,2080,,
,ISMTLTD,EQ,11.05,153983.5,13867,,
,ITDCEM,EQ,127.95,327006.4,2555,,
,ITI,EQ,16.2,2064451.75,126783,,
,IVC,EQ,12.7,1920684.7,150381,,
,IVP,EQ,34.85,697,20,,
,IVRCLINFRA,EQ,11.55,29687147.65,2555716,,
,J&KBANK,EQ,1511.8,36062045.1,23862,,
,JAGRAN,EQ,95,70858064.15,751280,,
,JAGSNPHARM,EQ,9.7,29234.95,3083,,
,JAIBALAJI,BE,10.95,102904,9470,,
,JAICORPLTD,EQ,66.3,38244335.65,571549,,
,JAIHINDPRO,EQ,12.15,28875.15,2311,,
,JAINSTUDIO,BE,4.35,2371.7,551,,
,JAMNAAUTO,EQ,60.95,123035,2031,,
,JAYAGROGN,EQ,93.8,685079.35,7352,,
,JAYBARMARU,EQ,58,306938.4,5225,,
,JAYNECOIND,EQ,7.9,82283.45,10420,,
,JAYSREETEA,EQ,85.5,1821067.9,21226,,
,JBCHEPHARM,EQ,126.5,17530460.1,137274,,
,JBFIND,EQ,71.2,1477069.35,20938,,
,JBMA,EQ,109.65,2442430.8,22485,,
,JCTEL,EQ,0.4,1630,4100,,
,JETAIRWAYS,EQ,228.55,129445249.6,561550,,
,JHS,BE,6.15,80086.2,13200,,
,JIKIND,BE,0.9,3836.3,4278,,
,JINDALPHOT,EQ,111.3,703363.85,6275,,
,JINDALPOLY,EQ,133.95,5269340,39155,,
,JINDALSAW,EQ,49.65,13198772.05,264012,,
,JINDCOT,EQ,12.15,7094403.3,579824,,
,JINDRILL,EQ,172.4,1906028.4,11027,,
,JINDWORLD,EQ,97.2,40912.3,417,,
,JISLDVREQS,EQ,27.35,429819.45,15734,,
,JISLJALEQS,EQ,59.25,77528935.9,1313712,,
,JKCEMENT,EQ,209.7,23299020.85,110633,,
,JKIL,EQ,177.45,213943.8,1210,,
,JKLAKSHMI,EQ,97.35,26627935.15,270226,,
,JKPAPER,EQ,29.5,516263.4,17533,,
,JKTYRE,EQ,157.75,59033140.4,370946,,
,JMCPROJECT,EQ,84.4,883743.1,10594,,
,JMFINANCIL,EQ,25.55,15166431.8,592809,,
,JMTAUTOLTD,EQ,175,4402925.45,25161,,
,JOCIL,EQ,86.1,186437.6,2166,,
,JPINFRATEC,EQ,18.5,14453819.85,779104,,
,JPOLYINVST,EQ,59.75,617965.85,10472,,
,JPPOWER,EQ,13.05,80174391.8,6111236,,
,JSL,EQ,33.9,1070674.2,31478,,
,JSWENERGY,EQ,53.5,34232359.15,638594,,
,JSWHL,EQ,582.35,121934846.6,208579,,
,JSWSTEEL,P2,5.35,41976.3,7818,,
,JSWSTEEL,P1,7.9,1327.2,168,,
,JUBILANT,EQ,146.35,67300675.95,451838,,
,JUBLFOOD,EQ,995.5,139657403.6,140847,,
,JUBLINDS,EQ,50.45,55878.45,1120,,
,JUNIORBEES,EQ,128.13,2889846.77,22649,,
,JUSTDIAL,EQ,1641.45,309116796.5,187753,,
,JVLAGRO,EQ,9.25,20239.55,2208,,
,JYOTHYLAB,EQ,190,9825620.35,51459,,
,JYOTISTRUC,EQ,29.85,8311891.6,280820,,
,KABRAEXTRU,EQ,29.85,129530.35,4326,,
,KAJARIACER,EQ,327.65,13451426.5,41196,,
,KAKATCEM,EQ,73.55,27383.75,369,,
,KALINDEE,EQ,57.05,1987052.75,34721,,
,KALPATPOWR,EQ,87.6,3991991.5,45684,,
,KALYANIFRG,BE,118.9,118.9,1,,
,KAMATHOTEL,EQ,55.2,10040.8,182,,
,KANANIIND,BE,10.75,47729,4422,,
,KANORICHEM,EQ,27,87985.05,3257,,
,KANSAINER,EQ,1034.85,2139867.1,2090,,
,KARMAENG,BE,10.75,5716.45,533,,
,KARURVYSYA,EQ,318.45,50625934.5,158406,,
,KAUSHALYA,BE,5.5,7802.4,1425,,
,KAVVERITEL,EQ,15.55,200412.55,12751,,
,KBIL,EQ,786.5,11001.1,14,,
,KCP,EQ,31.95,1780313.8,56261,,
,KCPSUGIND,EQ,17.85,1036235.65,57502,,
,KEC,EQ,64.75,13971676.55,217700,,
,KECL,EQ,17.3,32245.85,1871,,
,KEI,EQ,11.85,360602.4,30160,,
,KEMROCK,EQ,16.45,149939.85,9185,,
,KERNEX,EQ,32.45,461530.4,14151,,
,KESARENT,BE,22.45,6735,300,,
,KESORAMIND,EQ,66.35,15927893.9,241479,,
,KFA,EQ,2.25,4466826.75,1945472,,
,KGL,EQ,1.4,1984152.15,1417199,,
,KHAITANELE,BE,39,34627,893,,
,KHANDSE,EQ,13.25,9397.5,700,,
,KICL,EQ,389.85,554574.75,1425,,
,KIL,EQ,20.85,6770.2,326,,
,KILITCH,EQ,17.75,65583.95,3654,,
,KIRIINDUS,EQ,66.55,1902132.1,28582,,
,KIRLOSBROS,EQ,152.2,227059,1483,,
,KIRLOSENG,EQ,177.85,1513003.35,8552,,
,KIRLOSIND,EQ,250.05,156420.6,624,,
,KITEX,EQ,93.05,6468060.55,69541,,
,KKCL,EQ,1141.35,1266148.1,1118,,
,KLRF,EQ,22.5,14631.95,611,,
,KMSUGAR,EQ,1.3,1300,1000,,
,KNRCON,EQ,86.05,725630,8348,,
,KOHINOOR,EQ,39.65,3279393.2,82267,,
,KOKUYOCMLN,EQ,33.05,2286937.15,69679,,
,KOLTEPATIL,EQ,91.05,17201770.15,187209,,
,KOPRAN,EQ,22.7,1927703.45,84160,,
,KOTAKGOLD,EQ,2787.85,5319232.85,1905,,
,KOTAKNIFTY,EQ,657.5,615520.5,937,,
,KOTAKPSUBK,EQ,259.8,388161.25,1496,,
,KOTARISUG,EQ,6.95,122096.9,17910,,
,KOTHARIPET,EQ,8,32409.3,4018,,
,KOTHARIPRO,BE,604.9,900365.15,1469,,
,KOVAI,BE,155.9,7795,50,,
,KPIT,EQ,158.1,43421145.35,275469,,
,KPRMILL,EQ,108.65,5700348.9,51880,,
,KRBL,EQ,49.1,17219495.05,354050,,
,KSBPUMPS,EQ,311.5,112474424.3,363672,,
,KSCL,EQ,568.05,42730199.2,74887,,
,KSE,BE,229.45,10096.25,45,,
,KSERASERA,EQ,13,33379392.15,2529753,,
,KSK,EQ,60,72947181.15,1249422,,
,KSL,EQ,55.65,7791385.5,138825,,
,KTKBANK,EQ,109.1,229054185.9,2093353,,
,KWALITY,EQ,32.05,15192877.35,466897,,
,L&TFH,EQ,71.45,1109875528,15258616,,
,L&TFINANCE,N4,1016.09,1939352.21,1908,,
,L&TFINANCE,N2,996,147496,148,,
,L&TFINANCE,N1,995.26,22890.98,23,,
,L&TFINANCE,N3,1539.99,50819.67,33,,
,LAKPRE,EQ,33.05,21698.15,672,,
,LAKSHMIEFL,EQ,23.4,677593.2,28750,,
,LAKSHMIMIL,EQ,1570,15439,10,,
,LAKSHVILAS,EQ,65.8,4741840.15,72122,,
,LANCOIN,EQ,24.3,3993793.45,157643,,
,LAOPALA,EQ,700.25,3674480.7,5237,,
,LAXMIMACH,EQ,2750.8,6226943.45,2283,,
,LCCINFOTEC,EQ,0.2,2879.3,11869,,
,LGBBROSLTD,EQ,328.4,836169.6,2553,,
,LGBFORGE,BE,1.4,980,700,,
,LIBERTSHOE,EQ,148.95,15140149.75,99924,,
,LINDEINDIA,EQ,290,6743876.1,23359,,
,LIQUIDBEES,EQ,1000,207828960.1,207829,,
,LITL,EQ,6.55,13072311.6,1975561,,
,LLOYDELENG,EQ,45.35,595223.85,13145,,
,LLOYDFIN,EQ,0.45,0.9,2,,
,LML,EQ,5.1,138154.1,27038,,
,LOGIXMICRO,EQ,8.05,3992.05,501,,
,LOKESHMACH,EQ,22.85,933676.85,40818,,
,LOTUSEYE,EQ,6.35,7529.35,1184,,
,LOVABLE,EQ,337.7,77960813.6,230861,,
,LPDC,EQ,1.85,1231.05,665,,
,LUMAXAUTO,EQ,17,3735,235,,
,LUMAXIND,EQ,318.75,109352.5,345,,
,LUMAXTECH,EQ,96.05,116334.5,1211,,
,LYKALABS,EQ,10.05,181336.15,17846,,
,LYPSAGEMS,EQ,158,3525167.3,22099,,
,M100,EQ,8.39,1891063.18,225011,,
,M50,EQ,90.47,1491822.22,16599,,
,MAANALU,EQ,24.15,2052.75,85,,
,MADHAV,EQ,17.9,5669.9,316,,
,MADHUCON,EQ,12.65,644321.7,51046,,
,MADRASFERT,EQ,14.55,384076.2,25930,,
,MAGMA,EQ,68.15,1149916.95,16962,,
,MAGNUM,EQ,2.5,4725.6,1856,,
,MAHABANK,EQ,31.55,4657751.7,146995,,
,MAHINDCIE,EQ,71.6,2842227.2,39349,,
,MAHINDUGIN,EQ,179.2,5895064.7,32575,,
,MAHLIFE,EQ,356.35,990913.15,2776,,
,MAHSCOOTER,EQ,449.95,2032891.45,4479,,
,MAHSEAMLES,EQ,169.65,672906.1,3977,,
,MAITHANALL,EQ,55.9,33399.5,610,,
,MALWACOTT,BE,7.8,7.8,1,,
,MANAKSIA,EQ,59.95,549533.55,9135,,
,MANALIPETC,EQ,8.05,3491047.6,436528,,
,MANAPPURAM,EQ,21.2,19562491.1,917371,,
,MANDHANA,EQ,233,9020491.65,38959,,
,MANGALAM,EQ,3.8,23972.7,6302,,
,MANGCHEFER,EQ,63,1577500.05,25141,,
,MANGLMCEM,EQ,110.15,4853928.45,44404,,
,MANGTIMBER,EQ,10.9,71714,6586,,
,MANINDS,EQ,59.65,387414.7,6516,,
,MANINFRA,EQ,91.45,130795.95,1429,,
,MANJUSHREE,EQ,156.7,2046803.8,13071,,
,MANUGRAPH,EQ,28.55,119641.15,4186,,
,MARALOVER,EQ,17,58645.8,3435,,
,MARG,EQ,7.6,511365.2,66477,,
,MARICO,EQ,205.9,37289688.2,180909,,
,MARKSANS,EQ,21.45,232405089,11320158,,
,MARUTI,IL,1900,661274100,348039,,
,MASTEK,EQ,208.8,17594621.95,83801,,
,MAWANASUG,EQ,7.55,18076,2350,,
,MAX,EQ,198.75,24373049.5,121744,,
,MAXWELL,EQ,14.7,263955.95,18254,,
,MAYURUNIQ,EQ,466.8,31170282.65,66723,,
,MBECL,EQ,53.4,734446.35,13694,,
,MBLINFRA,EQ,124.15,1857456.65,14780,,
,MCDHOLDING,EQ,33.9,1021383.95,30322,,
,MCLEODRUSS,EQ,285.65,47353908.75,164871,,
,MCX,EQ,503.65,294752961.7,580699,,
,MEGASOFT,EQ,6.35,41518,6434,,
,MEGH,EQ,8,877696.2,107799,,
,MELSTAR,EQ,2.3,33768,14030,,
,MERCATOR,EQ,20.45,16221014.55,798481,,
,MERCK,EQ,588.1,10322459,17539,,
,METKORE,EQ,5.75,26168.45,4575,,
,MGOLD,EQ,2930.15,184762.9,63,,
,MHRIL,EQ,236.4,10062975.7,43078,,
,MIC,EQ,3.3,758516.55,234169,,
,MICROSEC,EQ,26.85,28552.4,1070,,
,MICROTECH,EQ,3.3,694743.3,213186,,
,MINDACORP,BE,172,45707.25,266,,
,MINDAIND,EQ,183.15,215705.65,1182,,
,MINDTREE,EQ,1391.7,203685553.1,145824,,
,MIRCELECTR,EQ,4.95,112001.6,22661,,
,MIRZAINT,EQ,27.95,1252359.75,44615,,
,MMFL,EQ,109.65,9596157.15,86565,,
,MMTC,EQ,54.25,171745383.3,3140611,,
,MOHITIND,EQ,35.15,420861.9,12307,,
,MOIL,EQ,242.6,37888051.7,156637,,
,MONNETISPA,EQ,61.15,52650948.15,854735,,
,MONSANTO,EQ,1327.3,49907044.35,37247,,
,MORARJEE,EQ,23.25,103797.55,4499,,
,MOREPENLAB,EQ,3.85,795180.9,199551,,
,MOSERBAER,EQ,3.4,367640.65,108194,,
,MOTHERSUMI,EQ,222.5,752170067.4,3300349,,
,MOTILALOFS,EQ,93.85,474648.7,5111,,
,MOTOGENFIN,BE,38.95,2844.55,73,,
,MPSLTD,EQ,380.75,15544814.05,41075,,
,MRF,EQ,21583.15,201027500.9,9292,,
,MRO-TEK,EQ,4.5,2227,496,,
,MRPL,EQ,43.5,12806910.8,296597,,
,MSPL,EQ,14.55,28172.15,1930,,
,MTEDUCARE,EQ,89.4,95021177.65,1050892,,
,MTNL,EQ,14.2,10730084.4,751635,,
,MUDRA,EQ,9.7,92979.3,9937,,
,MUKANDENGG,EQ,23.95,42387.2,1773,,
,MUKANDLTD,EQ,20.75,1524892.5,72778,,
,MUKTAARTS,EQ,33,47885.8,1472,,
,MUNJALAU,EQ,45.5,565822.35,12344,,
,MUNJALSHOW,EQ,75.8,2610237.1,34306,,
,MURUDCERA,EQ,13,60616.05,4657,,
,MUTHOOTFIN,EQ,158.1,43728780.65,275550,,
,MUTHOOTFIN,N6,1032.88,1585535.48,1535,,
,MUTHOOTFIN,N4,1052.11,4208.44,4,,
,MUTHOOTFIN,N9,1050.1,70356.7,67,,
,MVL,EQ,0.95,27884.45,27928,,
,MYSOREBANK,EQ,382.8,18231803.35,46597,,
,N100,EQ,226.34,239636.12,1049,,
,NAGAROIL,EQ,3.65,694286.75,188585,,
,NAGREEKCAP,EQ,9,900,100,,
,NAGREEKEXP,EQ,19.4,11752.75,620,,
,NAHARCAP,EQ,43.5,66310.7,1524,,
,NAHARINDUS,EQ,52.9,98041.2,1855,,
,NAHARPOLY,EQ,9.7,15461.1,1614,,
,NAHARSPING,EQ,95.45,1376495.05,14443,,
,NAKODA,EQ,10.05,46518.1,4685,,
,NATCOPHARM,EQ,837,44221891,51955,,
,NATHBIOGEN,BE,78.8,496146.65,6234,,
,NATHSEED,BE,4.6,23,5,,
,NATIONALUM,EQ,34.9,13225869.5,378678,,
,NATNLSTEEL,EQ,13.6,36376.7,2677,,
,NAUKRI,EQ,582.8,30790112.45,52657,,
,NAVINFLUOR,EQ,282.4,810036.75,2867,,
,NAVNETEDUL,EQ,56.45,2371397.8,41945,,
,NBCC,EQ,159.05,32341248.8,200654,,
,NBVENTURES,EQ,153.85,801321.15,5216,,
,NCC,EQ,32.3,30753367.75,963443,,
,NCLIND,EQ,19.5,162056,8139,,
,NCOPPER,EQ,2.25,5665.2,2527,,
,NDL,EQ,34.85,5386052.5,154237,,
,NDTV,EQ,69.9,3125628.75,44606,,
,NECLIFE,EQ,19.9,13578638.55,691648,,
,NEHAINT,EQ,13.75,54686.55,4053,,
,NELCAST,EQ,18.6,183371.7,9831,,
,NELCO,EQ,37.4,645592.45,17185,,
,NEOCORP,EQ,9.6,3318939.65,342005,,
,NEPCMICON,EQ,2.5,29369.65,11771,,
,NESCO,EQ,817.65,13272234,16045,,
,NESTLEIND,EQ,4820.5,130678211.5,27111,,
,NET4,EQ,8.35,42855.55,4963,,
,NETWORK18,EQ,33.25,22690686.65,693661,,
,NEULANDLAB,EQ,265.6,1267487.6,4729,,
,NEXTMEDIA,EQ,2.4,59907.05,25921,,
,NEYVELILIG,EQ,58.85,7936492,134728,,
,NFL,EQ,23.7,3471191.4,145634,,
,NGCT,EQ,2.25,47905.95,21811,,
,NHAI,N2,1015.11,203022,200,,
,NHAI,N1,1033.41,6590437.53,6387,,
,NHAI,N6,992.01,50360741.95,50818,,
,NHBTF2014,N4,5099,50990,10,,
,NHBTF2014,N6,5177,4560062.95,881,,
,NHPC,EQ,17.8,96133038.3,5375935,,
,NHPC,N6,1028.15,982872.97,957,,
,NIBL,EQ,3.5,3052,872,,
,NICCO,EQ,0.65,2284.4,3599,,
,NIFETF,EQ,64.31,7910.13,123,,
,NIFTYBEES,EQ,653.02,23356793.46,35782,,
,NIITLTD,EQ,27.1,8046843.5,297498,,
,NIITTECH,EQ,396.65,39284270.7,98538,,
,NILKAMAL,EQ,162.9,5225936.7,32097,,
,NIPPOBATRY,EQ,325,49298.15,151,,
,NITCO,EQ,16.3,391975.5,23649,,
,NITESHEST,EQ,10.8,459655.5,42017,,
,NITINFIRE,EQ,52.05,6363426.45,122406,,
,NITINSPIN,EQ,14.9,280382.75,18868,,
,NOCIL,EQ,14.25,1044641.35,73487,,
,NOIDATOLL,EQ,23.45,4590772,196055,,
,NOL,EQ,36.65,7330,200,,
,NORBTEAEXP,EQ,5.25,787.5,150,,
,NOVOPANIND,EQ,33,20955,660,,
,NRBBEARING,EQ,42.8,1961050.5,45809,,
,NRC,BE,3.05,152.5,50,,
,NSIL,EQ,565.2,2116549.95,3663,,
,NTPC,N4,991.01,7907.07,8,,
,NTPC,N6,1049.79,204710,195,,
,NUCLEUS,EQ,216.2,51518459.1,238289,,
,NUTEK,EQ,0.5,74833.25,149679,,
,OBEROIRLTY,EQ,203,10272393.05,50473,,
,OCL,EQ,178.95,208413.5,1172,,
,OILCOUNTUB,EQ,35,253568.75,7266,,
,OISL,EQ,23.7,165654.75,7163,,
,OMAXAUTO,EQ,33.1,90574.25,2710,,
,OMAXE,EQ,131.8,41741232.8,316152,,
,OMKARCHEM,EQ,140.25,20410644.55,145586,,
,OMMETALS,EQ,19.25,20743.3,1082,,
,OMNITECH,BE,11,361111.25,34679,,
,ONELIFECAP,EQ,165.8,2493647.1,14805,,
,ONMOBILE,EQ,31.7,4415953.5,138877,,
,ONWARDTEC,EQ,48.15,5804.95,121,,
,OPTOCIRCUI,EQ,27.4,17913547.7,646872,,
,ORBITCORP,EQ,15.95,5020850.25,310609,,
,ORBTEXP,EQ,103,5828378.5,56515,,
,ORCHIDCHEM,EQ,54.4,97383317.55,1740721,,
,ORIENTABRA,EQ,18.8,196851.7,10480,,
,ORIENTALTL,BE,1.7,15.3,9,,
,ORIENTBANK,EQ,199.75,304192678.1,1522130,,
,ORIENTBELL,EQ,45.15,109031.9,2389,,
,ORIENTCEM,EQ,46.25,4239846.1,93676,,
,ORIENTHOT,EQ,16,598794.9,37402,,
,ORIENTPPR,EQ,13.05,1521356.25,117376,,
,ORIENTREF,EQ,51.9,815368.7,15827,,
,ORISSAMINE,EQ,2237.45,10442651.55,4628,,
,OUDHSUG,EQ,20.45,244153.95,11611,,
,PAGEIND,EQ,6606.5,27514354.1,4204,,
,PALRED,EQ,15,106620.1,7205,,
,PANACEABIO,EQ,92.25,1203110.35,12999,,
,PANAMAPET,EQ,141.5,603297.1,4276,,
,PANASONIC,EQ,53.45,47776.95,889,,
,PANCARBON,EQ,129.85,1557.2,12,,
,PANORAMUNI,EQ,7.2,54998.95,7741,,
,PAPERPROD,EQ,91.15,9058605.45,99580,,
,PARABDRUGS,EQ,4.95,257832.5,52881,,
,PARACABLES,EQ,1.4,43331.6,30679,,
,PARAL,EQ,40.55,54387.7,1343,,
,PARAPRINT,BE,0.9,402.3,447,,
,PARASPETRO,BE,0.2,11743.5,49370,,
,PARRYSUGAR,EQ,17.7,2066.3,117,,
,PARSVNATH,EQ,23.9,2478446.85,102650,,
,PATELENG,EQ,57.85,6707766.6,114863,,
,PATINTLOG,EQ,14.45,28035.2,1997,,
,PATSPINLTD,BE,6.3,1909.15,303,,
,PBAINFRA,EQ,9.7,10180.75,1040,,
,PCJEWELLER,EQ,99.55,27947145.75,278091,,
,PDPL,EQ,31.1,123481.65,3962,,
,PDUMJEPULP,EQ,10.65,24764.4,2314,,
,PEL,EQ,515.2,79361362.05,154089,,
,PENIND,EQ,20,363518.2,18075,,
,PENINLAND,EQ,30.35,11060886.15,363971,,
,PERSISTENT,EQ,1026.15,101900464.3,99775,,
