,GREENPOWER,EQ,9.4,522344.35,55893,,
,GRINDWELL,EQ,250.1,1160225.5,4676,,
,GRUH,EQ,271.9,7710081.35,28294,,
,GSCLCEMENT,EQ,13.25,339185.25,25652,,
,GSFC,EQ,44.45,61557241.75,1387099,,
,GSPL,EQ,59.55,19559017.35,329359,,
,GSS,EQ,35,48059.45,1358,,
,GTL,EQ,14.2,1656369.3,117085,,
,GTLINFRA,EQ,1.45,803828.65,554365,,
,GTOFFSHORE,EQ,65.25,6253397.55,96044,,
,GUFICBIO,EQ,4.9,4175.25,852,,
,GUJALKALI,EQ,167.6,1921412.45,11459,,
,GUJAPOLLO,EQ,106.3,1232004.9,11623,,
,GUJFLUORO,EQ,232.8,6229345.15,26695,,
,GUJNRECOKE,EQ,8.25,12836914.5,1554332,,
,GUJNREDVR,EQ,3.55,66146.8,18844,,
,GUJRATGAS,EQ,222.95,12222898.15,55147,,
,GULFOILCOR,EQ,96.4,7020578.6,72987,,
,GVKPIL,EQ,9.2,61307663.3,6698017,,
,HANUNG,EQ,17,1733498.1,101727,,
,HARITASEAT,EQ,76,7676,101,,
,HARRMALAYA,EQ,47.75,1747384.1,36258,,
,HATHWAY,EQ,253.5,13638744.8,53499,,
,HAVELLS,EQ,805.2,411693416.1,517281,,
,HBLPOWER,EQ,9.7,3295965.7,335447,,
,HBSTOCK,EQ,8.25,24878.8,3040,,
,HCC,EQ,14.9,103132717.7,7156903,,
,HCIL,EQ,17.8,252677.5,14276,,
,HCL-INSYS,EQ,28.55,91720133.05,3213996,,
,HDFCBANK,IL,678.85,2110747600,3118452,,
,HDFCMFGETF,EQ,2905.35,2893149.8,993,,
,HDIL,EQ,45.3,725765159.3,16439103,,
,HEG,EQ,204,21527370.7,105406,,
,HEIDELBERG,EQ,38.8,12392995.15,325126,,
,HELIOSMATH,EQ,105.35,23362347.85,218457,,
,HERCULES,EQ,112.4,11325507,100425,,
,HERITGFOOD,EQ,203.15,3426803.45,16896,,
,HEXATRADEX,BE,22.05,32190.1,1432,,
,HEXAWARE,EQ,163.15,268457798,1641035,,
,HFCL,EQ,8.2,4459165.4,544957,,
,HGS,EQ,591.4,4372123.5,7354,,
,HIKAL,EQ,487.6,6384903.25,12955,,
,HIL,EQ,269,2363690.45,8781,,
,HILTON,EQ,12,51485.2,4252,,
,HIMATSEIDE,EQ,56.6,3344421.9,58820,,
,HINDCOPPER,EQ,61.35,17211594.25,280633,,
,HINDDORROL,EQ,7.35,1144762.85,154853,,
,HINDMOTORS,EQ,7.35,1077266.55,147918,,
,HINDNATGLS,EQ,147.65,12072.3,80,,
,HINDOILEXP,EQ,37.3,15455647.55,424283,,
,HINDUJAFO,EQ,25.05,51525.1,2060,,
,HINDUJAVEN,EQ,275,2223395.2,7982,,
,HINDZINC,EQ,123.3,88168112.05,712964,,
,HIRAFERRO,EQ,22.5,1109319.5,50147,,
,HIRECT,EQ,33.05,422924.65,13037,,
,HITACHIHOM,EQ,162.65,1628289.15,10011,,
,HITECHGEAR,EQ,76.7,33226.4,435,,
,HITECHPLAS,EQ,45,49868.15,1107,,
,HMT,EQ,29.8,5267981.75,174877,,
,HMVL,EQ,122.4,343065.9,2797,,
,HNGSNGBEES,EQ,2363,21267,9,,
,HOCL,EQ,10.1,94931.5,9386,,
,HONAUT,EQ,2762.65,6315712,2289,,
,HONDAPOWER,EQ,553.2,304336121.4,534024,,
,HORIZONINF,EQ,64.9,649,10,,
,HOTELEELA,EQ,16.05,9302961.35,585881,,
,HOTELRUGBY,EQ,5.6,6971.2,1252,,
,HOVS,EQ,86.9,522690.6,6009,,
,HSIL,EQ,109.3,25267353.6,234664,,
,HTMEDIA,EQ,80.9,36683804.35,455674,,
,HUBTOWN,EQ,106.65,1379895.15,12908,,
,HUDCO,N2,957,13763104.34,14403,,
,HUDCO,N3,953.27,389413.98,407,,
,HUDCO,N4,905,4525,5,,
,HUDCO,N5,901,22525,25,,
,HUDCO,N6,950,9500,10,,
,HYDROS&S,EQ,34.65,3707.55,107,,
,IBIPL,EQ,3,1297315.5,446921,,
,IBPOW,EQ,6.9,18987241.55,2791710,,
,IBREALEST,EQ,52,412293328.7,8046080,,
,IBSEC,EQ,17.65,9980576.75,564863,,
,IBULHSGFIN,EQ,202.95,204081874.8,1026030,,
,IBULHSGFIN,W1,55.2,1104000,20000,,
,IBWSL,EQ,17.8,1358517.85,76436,,
,ICIL,EQ,38.85,303193.9,7773,,
,ICRA,EQ,1870,2196783,1174,,
,ICSA,EQ,3.3,394391.4,119630,,
,IDBIGOLD,EQ,2929.6,234213.9,80,,
,IDFC,H5,12441,91236,8,,
,IFBAGRO,EQ,195.4,760038.75,3861,,
,IFBIND,EQ,75.5,5719848.6,75521,,
,IFCI,EQ,23.85,203820835.4,8625811,,
,IFGLREFRAC,EQ,58.15,6921615.25,116142,,
,IGARASHI,EQ,113.6,3426830.5,29934,,
,IGL,EQ,253.9,191493419.3,754636,,
,IGPL,EQ,19.65,20689.6,1053,,
,IIFLFIN,N7,1115,27875,25,,
,IIFLFIN,N6,1090,32700,30,,
,IIFLFIN,N1,1112.12,568368.5,511,,
,IIFLFIN,N4,1085.99,842954.09,776,,
,IIFLFIN,N8,1004.41,1845463.54,1837,,
,IIFLFIN,N9,1030,17422.5,17,,
,IIFLFIN,N5,1022.42,808046.64,788,,
,IIFLFIN,N2,1332.5,26650,20,,
,IIFLFIN,NA,1000,2971614.34,2972,,
,IIFLNIFTY,EQ,635,69215,109,,
,IIHFL,N1,973.56,3776615.11,3882,,
,IL&FSENGG,EQ,37.25,877485.6,23791,,
,IL&FSTRANS,EQ,120.85,19878919.5,168008,,
,IMFA,EQ,196.1,367069,1869,,
,IMPAL,EQ,415,203414.8,492,,
,IMPEXFERRO,EQ,3.25,5231.75,1699,,
,INDBANK,EQ,3.5,21703.1,6241,,
,INDHOTEL,EQ,72,50782146.15,708764,,
,INDIACEM,EQ,57.05,137786382.9,2423167,,
,INDIAGLYCO,EQ,86.4,4967530.7,57387,,
,INDIAINFO,EQ,72.75,22201734.4,300090,,
,INDIANB,EQ,102.1,136599012.7,1359745,,
,INDIANCARD,EQ,85,76500,900,,
,INDIANHUME,EQ,121.8,250294.3,2058,,
,INDLMETER,EQ,22.05,2857.5,130,,
,INDNIPPON,EQ,176,391454.35,2225,,
,INDOCO,EQ,143.05,11464662.25,79172,,
,INDORAMA,BE,15,290859.3,19485,,
,INDOSOLAR,EQ,1.6,442938.95,278076,,
,INDOTECH,EQ,63,267906.3,4313,,
,INDOTHAI,EQ,10.75,50656.8,4629,,
,INDOWIND,EQ,2.85,293866,103567,,
,INDRAMEDCO,EQ,35,896827.65,25561,,
,INDSWFTLAB,EQ,36.15,6473562.65,187351,,
,INDSWFTLTD,EQ,5.85,19012,3295,,
,INDTERRAIN,BE,140,11718,84,,
,INFINITE,EQ,126.85,8333466.5,65452,,
,INFODRIVE,BE,7.3,35733.3,4863,,
,INFOMEDIA,EQ,2.7,56630.65,20805,,
,INFOTECENT,EQ,374.45,8953884.9,23910,,
,INFRABEES,EQ,232.91,45740.2,198,,
,INFRATEL,EQ,206.6,324449822.8,1575824,,
,INGERRAND,EQ,400.45,65308347,163220,,
,INGVYSYABK,EQ,568,52527244.5,93461,,
,INNOIND,EQ,12.85,15346,1210,,
,INOXLEISUR,EQ,105.95,12826918.55,120470,,
,INSECTICID,EQ,238.95,2343403.35,9783,,
,INVENTURE,EQ,8.55,4493.45,517,,
,IOB,EQ,48.55,56154883.8,1165309,,
,IOC,EQ,264.45,582715779.4,2270824,,
,IOLCP,EQ,22.85,1765.3,77,,
,IPAPPM,EQ,243.35,9255296.95,37949,,
,IPCALAB,EQ,856.75,69406589.2,79803,,
,IPGETF,EQ,2895,6165421.1,2130,,
,IPRINGLTD,EQ,37.25,42295,1120,,
,IRB,EQ,86.45,370509063.4,4321094,,
,IRFC,N2,981,2237679.67,2280,,
,IRFC,N9,995,49750,50,,
,IRFC,N1,1011.99,315185.88,312,,
,ISFT,EQ,46.75,15985.45,357,,
,ISMTLTD,EQ,10.6,440365.15,42106,,
,ITDCEM,EQ,136.1,377607.45,2769,,
,ITI,EQ,16.25,2122260.5,129446,,
,IVC,EQ,12,4482711.75,373843,,
,IVP,EQ,35.45,254.75,7,,
,IVRCLINFRA,EQ,11.5,80675580.35,7123702,,
,J&KBANK,EQ,1380.65,178294356.3,130392,,
,JAGRAN,EQ,90.15,8356909.8,93106,,
,JAGSNPHARM,EQ,9.55,18719.85,2000,,
,JAIBALAJI,BE,11.35,175892.3,15640,,
,JAICORPLTD,EQ,70.3,513526732.8,7595847,,
,JAIHINDPRO,EQ,12.85,52687.3,3943,,
,JAINSTUDIO,BE,4.15,1452.5,350,,
,JAMNAAUTO,EQ,65.1,208989.05,3258,,
,JAYAGROGN,EQ,94.5,2858825.45,29824,,
,JAYBARMARU,EQ,56.35,435287.25,7688,,
,JAYNECOIND,EQ,7.7,212356.65,27616,,
,JAYSREETEA,EQ,85.4,2365117.25,27713,,
,JBCHEPHARM,EQ,137.45,78774354.45,583683,,
,JBFIND,EQ,71.55,10966077.9,152166,,
,JBMA,EQ,107.45,12859248.1,113093,,
,JCTEL,EQ,0.4,17065,44450,,
,JENSONICOL,EQ,2.3,1262,550,,
,JETAIRWAYS,EQ,223.8,347363819.5,1554375,,
,JEYPORE,BE,77.55,7832.55,101,,
,JHS,BE,6.6,43035.75,6345,,
,JIKIND,BE,0.9,15.5,17,,
,JINDALPHOT,EQ,101.3,304052,2981,,
,JINDALPOLY,EQ,143.85,6424871.25,44581,,
,JINDALSAW,EQ,50.55,35146198.1,700029,,
,JINDCOT,EQ,12.5,2170656.45,174852,,
,JINDRILL,EQ,170.05,798400.5,4662,,
,JINDWORLD,EQ,95.6,15325.65,164,,
,JISLDVREQS,EQ,28.6,1550048.5,53251,,
,JISLJALEQS,EQ,61.45,260124169,4238737,,
,JKCEMENT,EQ,204.35,31732462.5,158438,,
,JKIL,EQ,182.45,162974.1,889,,
,JKLAKSHMI,EQ,85.65,45824375.15,536159,,
,JKPAPER,EQ,28.7,907714.2,31534,,
,JKTYRE,EQ,146.15,70457771.6,484099,,
,JMCPROJECT,EQ,83.85,1043081.95,12564,,
,JMFINANCIL,EQ,26.7,119859066.4,4544214,,
,JMTAUTOLTD,EQ,145,550.15,4,,
,JOCIL,EQ,83.1,171293.25,2076,,
,JPINFRATEC,EQ,18.9,36165690.5,1912601,,
,JPOLYINVST,EQ,44.1,182496.55,4184,,
,JPPOWER,EQ,14.05,120569991.6,8662185,,
,JSL,EQ,32.4,3749963,115316,,
,JSWENERGY,EQ,51.65,69843936.25,1363799,,
,JSWHL,EQ,596.2,286769325,476104,,
,JSWSTEEL,P2,5.3,33520.1,6322,,
,JUBILANT,EQ,141.55,112291806.2,793557,,
,JUBLFOOD,EQ,1059.6,162369971.8,152976,,
,JUBLINDS,EQ,49,89534.65,1808,,
,JUNIORBEES,EQ,126.82,8428292.44,66433,,
,JUSTDIAL,EQ,1744.95,1547265274,887594,,
,JVLAGRO,EQ,8.9,117887.95,13301,,
,JYOTHYLAB,EQ,198.5,77608111.6,396240,,
,JYOTISTRUC,EQ,29.95,12644211.45,420667,,
,KABRAEXTRU,EQ,29.1,26632.6,910,,
,KAJARIACER,EQ,309.05,3557045.95,11531,,
,KAKATCEM,EQ,72,146297,2032,,
,KALINDEE,EQ,55.55,5338692.8,95166,,
,KALPATPOWR,EQ,84.7,14743177,173723,,
,KAMATHOTEL,EQ,59.8,29218.5,513,,
,KANANIIND,BE,11,68319,6235,,
,KANDAGIRI,EQ,53,106,2,,
,KANORICHEM,EQ,25.7,375292.8,14493,,
,KANSAINER,EQ,1054.35,1999424.15,1898,,
,KARMAENG,BE,10.3,896.1,87,,
,KARURKCP,EQ,21,36050,1750,,
,KARURVYSYA,EQ,317.8,101228759.8,317738,,
,KAUSHALYA,BE,6.55,17153.75,2875,,
,KAVVERITEL,EQ,19.7,201580.2,10227,,
,KBIL,EQ,827.05,52104,63,,
,KCP,EQ,30.1,7475356.8,244954,,
,KCPSUGIND,EQ,16.55,671725.9,40963,,
,KEC,EQ,57.05,10717642.9,187844,,
,KECL,EQ,17.25,75767.4,4389,,
,KEI,EQ,12.15,501881,41346,,
,KEMROCK,EQ,16.65,169919.25,10144,,
,KERNEX,EQ,31.8,1442973.9,45017,,
,KESARENT,BE,18,11925,670,,
,KESORAMIND,EQ,65.95,29165932.8,444111,,
,KEYCORPSER,BE,32.95,6590,200,,
,KFA,EQ,2.55,9776328.25,3791293,,
,KGL,EQ,1.05,198691.5,189230,,
,KHAITANELE,BE,43,430,10,,
,KICL,EQ,364.6,73284.6,201,,
,KIL,EQ,21.95,18333.45,848,,
,KILITCH,EQ,18.45,108682.75,5992,,
,KIRIINDUS,EQ,47.85,1519648.4,32612,,
,KIRLOSBROS,EQ,148.45,2797597,19098,,
,KIRLOSENG,EQ,173.4,725972.8,4165,,
,KIRLOSIND,EQ,237.45,2506271.25,10782,,
,KITEX,EQ,89.15,347073.8,3897,,
,KKCL,EQ,1080.2,1219195.6,1135,,
,KMSUGAR,EQ,1.1,3815.9,3469,,
,KNRCON,EQ,85.65,40014.4,464,,
,KOHINOOR,EQ,41.3,2030103,48688,,
,KOKUYOCMLN,EQ,32.9,1278988.5,38825,,
,KOLTEPATIL,EQ,90.25,73975908.7,812884,,
,KOPRAN,EQ,24.5,3240033.15,131275,,
,KOTAKGOLD,EQ,2818.55,4320588.8,1532,,
,KOTAKNIFTY,EQ,641.75,839891.8,1315,,
,KOTAKPSUBK,EQ,238.5,413867.4,1730,,
,KOTARISUG,EQ,6.8,77883.2,11529,,
,KOTHARIPET,EQ,8.1,46793.65,5719,,
,KOTHARIPRO,BE,675.35,644969,955,,
,KOVAI,BE,142.5,142500,1000,,
,KPIT,EQ,166.05,60840455,363999,,
,KPRMILL,EQ,116.4,2196729.1,19316,,
,KRBL,EQ,45.8,6051683.8,131296,,
,KRISHNAENG,EQ,0.95,95,100,,
,KRITIIND,EQ,5,4009.6,802,,
,KSBPUMPS,EQ,260.1,2606198.65,10089,,
,KSCL,EQ,575.65,49044949.8,84467,,
,KSE,BE,229.95,919.8,4,,
,KSERASERA,EQ,13,36849120.65,2798390,,
,KSK,EQ,58.05,3415034.75,59664,,
,KSL,EQ,56.55,3639985.7,64391,,
,KTIL,BE,70.15,9821,140,,
,KTKBANK,EQ,109.6,513637655.8,4666069,,
,KWALITY,EQ,34.05,13719301.9,408850,,
,L&TFH,EQ,78.1,311281634.5,3956232,,
,L&TFINANCE,N4,1061.57,532620.06,502,,
,L&TFINANCE,N3,1515,318550.5,210,,
,L&TFINANCE,N1,1009.5,48475.7,48,,
,LAKPRE,EQ,36,52432.75,1465,,
,LAKSHMIEFL,EQ,25.25,834602.55,32736,,
,LAKSHMIMIL,EQ,1555.1,43986.45,28,,
,LAKSHVILAS,EQ,67.5,24318525.3,359939,,
,LANCOIN,EQ,24.15,908381.6,37691,,
,LAOPALA,EQ,702.65,2447760.25,3482,,
,LAXMIMACH,EQ,2819.4,6353800.1,2268,,
,LCCINFOTEC,EQ,0.2,1304.8,5700,,
,LGBBROSLTD,EQ,321.45,604176.5,1876,,
,LGBFORGE,BE,1.55,124837,79680,,
,LIBERTSHOE,EQ,127.75,8149578.35,63699,,
,LINDEINDIA,EQ,287.5,4350529.15,15127,,
,LIQUIDBEES,EQ,1000,195669307.2,195669,,
,LITL,EQ,6.65,34541836.7,5255334,,
,LLOYDELENG,EQ,46.1,1763565.3,38284,,
,LLOYDFIN,EQ,0.4,40,100,,
,LML,EQ,5.25,476936.3,90605,,
,LOGIXMICRO,EQ,8.6,58549.05,6665,,
,LOKESHMACH,EQ,21.7,47465.85,2133,,
,LOTUSEYE,EQ,6.75,34449.4,5236,,
,LOVABLE,EQ,336.05,69716632.1,206114,,
,LPDC,EQ,1.7,14785,8600,,
,LUMAXAUTO,EQ,15.75,12600,800,,
,LUMAXIND,EQ,324.95,207022.7,635,,
,LUMAXTECH,EQ,96.55,555747.6,5765,,
,LYKALABS,EQ,10.45,81208.2,7645,,
,LYPSAGEMS,EQ,148.75,2362765.4,15812,,
,M100,EQ,8.31,2930277.79,353078,,
,M50,EQ,85.51,1226527.82,14478,,
,MAANALU,EQ,19.6,58.8,3,,
,MADHAV,EQ,18.9,7767.9,411,,
,MADHUCON,EQ,11.9,630103,53518,,
,MADRASFERT,EQ,14.65,255621.05,17505,,
,MAGMA,EQ,68.7,2742404.35,39779,,
,MAGNUM,EQ,2.6,2600,1000,,
,MAHABANK,EQ,31.7,7626155.9,240259,,
,MAHINDCIE,EQ,78,11325969.85,145050,,
,MAHINDUGIN,EQ,185.35,12598427.95,67401,,
,MAHLIFE,EQ,360.65,2230360.05,6199,,
,MAHSCOOTER,EQ,480.7,4988596.8,10267,,
,MAHSEAMLES,EQ,173.5,3432154.7,19928,,
,MAITHANALL,EQ,55.05,52469.7,957,,
,MALWACOTT,BE,7.5,1500,200,,
,MANAKSIA,EQ,61,619838.2,10151,,
,MANALIPETC,EQ,7.8,598494.8,77217,,
,MANAPPURAM,EQ,22.65,30744828.95,1342442,,
,MANDHANA,EQ,231.45,4798182.6,20714,,
,MANGALAM,EQ,5.35,8696.75,1626,,
,MANGCHEFER,EQ,61.25,1687621.05,27233,,
,MANGLMCEM,EQ,106.6,3702125.7,35257,,
,MANGTIMBER,EQ,10,59377,6029,,
,MANINDS,EQ,59.15,686901.85,11551,,
,MANINFRA,EQ,90.05,190283.2,2106,,
,MANJUSHREE,EQ,162.25,405209.6,2491,,
,MANUGRAPH,EQ,29.05,260457.25,8959,,
,MARALOVER,EQ,17.25,109808.05,6400,,
,MARG,EQ,7.35,1127894.25,153455,,
,MARICO,EQ,205.6,29867818.95,144447,,
,MARKSANS,EQ,16.9,9309087.9,546114,,
,MASTEK,EQ,216.55,22523867.75,103359,,
,MAWANASUG,EQ,6.9,9954,1459,,
,MAX,EQ,196,20500896.8,106802,,
,MAXWELL,EQ,15,98032,6573,,
,MAYURUNIQ,EQ,472.85,15790894.75,33295,,
,MBECL,EQ,51.2,3190861.5,61957,,
,MBLINFRA,EQ,120.9,2417622.9,19772,,
,MCDHOLDING,EQ,32.25,2292948.85,71330,,
,MCLEODRUSS,EQ,292.7,124311529.8,431658,,
,MCX,EQ,543.1,939094143.6,1727812,,
,MEGASOFT,EQ,7.4,51895.15,7083,,
,MEGH,EQ,7,388202.3,55048,,
,MELSTAR,EQ,2.25,11762.25,5601,,
,MERCATOR,EQ,19.1,4428472.05,228721,,
,MERCK,EQ,598.2,7356243.7,12227,,
,METKORE,EQ,5.85,12491,2159,,
,MGOLD,EQ,2953.05,204160.35,69,,
,MHRIL,EQ,236.4,10358193.9,43457,,
,MIC,EQ,2.5,90615.35,36017,,
,MICROSEC,EQ,25.7,54316.25,2155,,
,MICROTECH,EQ,3.3,324729.55,101821,,
,MINDACORP,BE,195,2560,13,,
,MINDAIND,EQ,180,4560.4,25,,
,MINDTREE,EQ,1599.7,198022908.4,120909,,
,MIRCELECTR,EQ,5.1,107093.5,20793,,
,MIRZAINT,EQ,27,5999017.45,222373,,
,MMFL,EQ,101.65,762515.65,7449,,
,MMTC,EQ,47.5,14516038.75,306312,,
,MOHITIND,EQ,42.3,1728417.1,41097,,
,MOIL,EQ,240.35,8666172.95,36122,,
,MONNETISPA,EQ,73.95,15456052.9,209601,,
,MONSANTO,EQ,1664.5,104527610.9,61383,,
,MORARJEE,EQ,24.35,84548.9,3559,,
,MOREPENLAB,EQ,4.4,123257.2,28013,,
,MOSERBAER,EQ,3.4,435788.15,128372,,
,MOTHERSUMI,EQ,236.3,338077443.2,1421996,,
,MOTILALOFS,EQ,90.35,1485241.05,16515,,
,MOTOGENFIN,BE,39.65,7930,200,,
,MPSLTD,EQ,385.7,15862921.55,40884,,
,MRF,EQ,20367.6,398729862.7,19966,,
,MRO-TEK,EQ,4.65,1445,300,,
,MRPL,EQ,41.3,9883016.7,241039,,
,MSPL,EQ,14.6,259350.8,17300,,
,MTEDUCARE,EQ,78.25,3094072.55,39737,,
,MTNL,EQ,14.2,10718040.9,753957,,
,MUDRA,EQ,7.55,4830.6,645,,
,MUKANDENGG,EQ,24.55,99351.35,4029,,
,MUKANDLTD,EQ,21.8,281467.3,13067,,
,MUKTAARTS,EQ,31.5,112985.1,3438,,
,MUNJALAU,EQ,44.4,1000926.2,22661,,
,MUNJALSHOW,EQ,74.6,5069153.4,67961,,
,MURLIIND,BE,5.65,2825,500,,
,MURUDCERA,EQ,13.1,17230.95,1320,,
,MUTHOOTFIN,EQ,165.5,36248342.25,217284,,
,MUTHOOTFIN,NB,1061,159050,150,,
,MUTHOOTFIN,N6,1029,77226,75,,
,MUTHOOTFIN,N9,1000,15944,16,,
,MUTHOOTFIN,N7,1090,21800,20,,
,MUTHOOTFIN,N4,1050.55,231009.2,220,,
,MVL,EQ,1.2,121501.5,101160,,
,MYSOREBANK,EQ,380,1847407.65,4838,,
,N100,EQ,227.35,1865931,8234,,
,NAGAROIL,EQ,3.95,257266.55,64592,,
,NAGREEKCAP,EQ,9.1,455,50,,
,NAGREEKEXP,EQ,16.5,110923,6725,,
,NAHARCAP,EQ,43.25,10293.5,238,,
,NAHARINDUS,EQ,56.2,48014.35,856,,
,NAHARPOLY,EQ,10.35,1572.6,156,,
,NAHARSPING,EQ,95.6,2530210.6,26396,,
,NAKODA,EQ,10.3,242873.6,23545,,
,NATCOPHARM,EQ,869.35,29042464.75,33520,,
,NATHBIOGEN,BE,73.7,17835.4,242,,
,NATHSEED,BE,4.9,9224.5,2005,,
,NATIONALUM,EQ,34,8766175.05,260807,,
,NATNLSTEEL,EQ,13.8,77736.95,5620,,
,NAUKRI,EQ,619.95,122136441.8,191263,,
,NAVINFLUOR,EQ,282.5,3671613.65,12940,,
,NAVNETEDUL,EQ,56.15,4537755.6,81157,,
,NBCC,EQ,142.75,27048894.05,191364,,
,NBVENTURES,EQ,159.35,1939098.25,12208,,
,NCC,EQ,30.6,36763728,1185625,,
,NCLIND,EQ,19,54173.8,2833,,
,NCOPPER,EQ,1.95,3221.2,1661,,
,NDL,EQ,29.2,1835218.85,64208,,
,NDTV,EQ,71.35,8079433.9,112844,,
,NECLIFE,EQ,16.05,779206.85,48511,,
,NEHAINT,EQ,12.4,127661.95,10300,,
,NELCAST,EQ,19.1,333624,17412,,
,NELCO,EQ,37.8,1197337.65,31792,,
,NEOCORP,EQ,10.5,381151.95,36068,,
,NEPCMICON,EQ,2.8,19346.55,6993,,
,NESCO,EQ,795.3,2797529.55,3516,,
,NESTLEIND,EQ,4863.4,129655372,26772,,
,NET4,EQ,6.05,8335.2,1400,,
,NETWORK18,EQ,30.8,3075109.1,99682,,
,NEULANDLAB,EQ,272.8,10291525.65,38358,,
,NEXTMEDIA,EQ,3.25,5720,1760,,
,NEYVELILIG,EQ,56.95,4848115.15,85316,,
,NFL,EQ,23.15,2915156.6,125380,,
,NGCT,EQ,2.2,24447.8,11113,,
,NHAI,N4,991.38,994893,1002,,
,NHAI,N2,1015.91,2007543.39,1977,,
,NHAI,N6,982.73,24395666.95,24826,,
,NHAI,N1,1029.29,1317767.49,1285,,
,NHAI,N5,1008.3,50415,50,,
,NHBTF2014,N6,5138.64,9179158.19,1786,,
,NHBTF2023,N1,8410,637050,75,,
,NHPC,EQ,18.1,91223518.2,5046051,,
,NHPC,N6,1030,3601190.75,3490,,
,NHPC,N5,1055,112500,100,,
,NIBL,EQ,4.2,15473.65,3593,,
,NICCO,EQ,0.65,2047.5,3150,,
,NIFETF,EQ,62,16511.6,261,,
,NIFTYBEES,EQ,646.69,31846863.29,49414,,
,NIITLTD,EQ,27.85,9006194.85,320441,,
,NIITTECH,EQ,444.9,74205643.85,165182,,
,NILKAMAL,EQ,153.75,2089227.45,13295,,
,NIPPOBATRY,EQ,338.2,215807.8,626,,
,NITCO,EQ,13.95,52399.55,3811,,
,NITESHEST,EQ,11.3,794073.95,70357,,
,NITINFIRE,EQ,51.6,8873014.5,171273,,
,NITINSPIN,EQ,15.25,311737.05,20467,,
,NOCIL,EQ,14.45,2286699.95,158274,,
,NOIDATOLL,EQ,23.8,8142781.75,338707,,
,NOVOPANIND,EQ,34.2,684,20,,
,NRBBEARING,EQ,42.45,1088800.9,25483,,
,NRC,BE,3.35,7176.3,2096,,
,NSIL,EQ,592.95,192028.25,331,,
,NTPC,N5,1002,25070,25,,
,NTPC,N6,1035.84,219984.9,212,,
,NUCLEUS,EQ,236.05,76686639.3,321487,,
,NUTEK,EQ,0.55,37763.95,72923,,
,OBEROIRLTY,EQ,190.5,22189427.55,116221,,
,OCL,EQ,166.55,861247.2,5214,,
,OILCOUNTUB,EQ,35.05,695357.95,20084,,
,OISL,EQ,17.2,168883.25,9819,,
,OMAXAUTO,EQ,32,97647.7,3048,,
,OMAXE,EQ,126.35,29034478.1,230724,,
,OMKARCHEM,EQ,125.4,26002589.8,207902,,
,OMMETALS,EQ,19.25,112864.25,5922,,
,OMNITECH,EQ,13.1,4125445.25,324576,,
,ONELIFECAP,EQ,183,5773328.2,31438,,
,ONMOBILE,EQ,32.65,27927802.35,865443,,
,ONWARDTEC,EQ,48.45,31937.9,663,,
,OPTOCIRCUI,EQ,27.55,24659415.9,899692,,
,ORBITCORP,EQ,15.5,12857926.95,829196,,
,ORBTEXP,EQ,108.7,4765536.6,43255,,
,ORCHIDCHEM,EQ,48.35,51940577.85,1071260,,
,ORIENTABRA,EQ,18.7,780925.95,42121,,
,ORIENTALTL,BE,1.65,577.5,350,,
,ORIENTBANK,EQ,188.45,340730188.3,1816654,,
,ORIENTBELL,EQ,42.3,116956.3,2769,,
,ORIENTCEM,EQ,43.05,7417011.55,174064,,
,ORIENTHOT,EQ,16.35,138580.5,8389,,
,ORIENTLTD,BE,72.3,422.7,6,,
,ORIENTPPR,EQ,13.5,2807613.3,206419,,
,ORIENTREF,EQ,55.75,29241549.45,528017,,
,ORISSAMINE,EQ,2313.8,20137580.1,8690,,
,OUDHSUG,EQ,19.2,257582.35,13734,,
,PAEL,EQ,5.5,2552,464,,
,PAGEIND,EQ,6316.2,25347641.9,4006,,
,PALRED,EQ,15.4,202401.1,13154,,
,PANACEABIO,EQ,96.8,1065566.85,10997,,
,PANAMAPET,EQ,150,60000,400,,
,PANASONIC,EQ,50.6,13216.55,258,,
,PANCARBON,EQ,130.2,12383.5,94,,
,PANCHSHEEL,EQ,23.5,235,10,,
,PANORAMUNI,EQ,7.05,15143.2,2129,,
,PAPERPROD,EQ,95.8,35905014,370693,,
,PARABDRUGS,EQ,5.05,121884.2,23987,,
,PARACABLES,EQ,1.5,35914.5,23943,,
,PARAL,EQ,45.8,80581.25,1762,,
,PARAPRINT,EQ,1,4995,4995,,
,PARASPETRO,BE,0.2,1441.2,7206,,
,PARRYSUGAR,EQ,16.95,2960.1,178,,
,PARSVNATH,EQ,26.1,3516272.25,135012,,
,PATELENG,EQ,59.9,56608419.25,955711,,
,PATINTLOG,EQ,15.75,789.3,50,,
,PATSPINLTD,BE,5.7,7121.25,1225,,
,PBAINFRA,EQ,9.7,56583.9,5780,,
,PCJEWELLER,EQ,107.95,43270944.3,405760,,
,PDPL,EQ,33.05,927950.5,27993,,
,PDUMJEIND,EQ,7.35,1969.8,268,,
,PDUMJEPULP,EQ,13.65,142465.4,10598,,
,PEL,EQ,528.95,21739268.4,40864,,
,PENIND,EQ,20.2,583699.95,29235,,
,PENINLAND,EQ,30.8,16195184.9,526575,,
,PERIATEA,BE,110,16500,150,,
,PERSISTENT,EQ,1179.1,169545062.8,146321,,
,PETRONENGG,EQ,101.85,535304.25,5323,,
,PFIZER,EQ,1168.05,22703384.55,19330,,
,PFOCUS,EQ,28.4,9521337.5,336482,,
