,PEARLPOLY,EQ,9.05,12270.35,1353,,
,PEL,EQ,555.15,102036044.5,183537,,
,PENIND,EQ,25,154476.25,6172,,
,PENINLAND,EQ,51.85,3848981.2,73711,,
,PERIATEA,EQ,153.25,86413.5,547,,
,PERSISTENT,EQ,541.05,8081122.65,14618,,
,PETRONENGG,EQ,87.9,145063.3,1670,,
,PFIZER,EQ,1057.05,4075719.1,3858,,
,PFOCUS,EQ,41.95,7699123.9,183086,,
,PFS,EQ,14.4,2766178.05,192637,,
,PGEL,EQ,190.5,21564550.6,113643,,
,PGHH,EQ,2547.05,896101.7,353,,
,PGIL,EQ,109.25,811129.6,7430,,
,PHILIPCARB,EQ,73.05,535012.9,7229,,
,PHOENIXLTD,EQ,245.2,30818813.2,122810,,
,PIDILITIND,EQ,249.9,32248356.15,129620,,
,PIIND,EQ,633,1194166.8,1910,,
,PILANIINV,BE,1371.1,442608.15,330,,
,PIONDIST,EQ,57.5,238112.8,4135,,
,PIONEEREMB,EQ,6.4,40306.2,6375,,
,PIPAVAVDOC,EQ,70.3,1906254.8,27116,,
,PIRGLASS,EQ,85.65,766726.9,9008,,
,PIRLIFE,EQ,29.7,401592.7,13479,,
,PITTILAM,EQ,37.85,31408.55,814,,
,PLASTIBLEN,EQ,69.95,20551.25,295,,
,PLETHICO,EQ,184.85,429591.4,2324,,
,PNBGILTS,EQ,25.45,5090448.25,199860,,
,PNC,EQ,11.95,1195,100,,
,POCHIRAJU,EQ,8.5,1273853.15,148257,,
,POLARIND,EQ,2.55,1330.1,522,,
,POLARIS,EQ,118,14906560.75,124512,,
,POLYMED,EQ,456.8,406579.2,891,,
,POLYPLEX,EQ,172,2207466.85,12741,,
,PONDYOXIDE,EQ,20.5,66936,3310,,
,PONNIERODE,EQ,331.5,1196058.85,3652,,
,PPAP,EQ,41.45,264026.05,6350,,
,PRADIP,EQ,11.3,245525.6,21231,,
,PRAENG,EQ,7.95,140579.9,17195,,
,PRAJIND,EQ,39.15,10972703.3,277714,,
,PRAKASH,EQ,33.4,7833750.5,234286,,
,PRAKASHCON,BE,16.45,29050.1,1763,,
,PRAKASHSTL,EQ,92.45,1220049.7,13159,,
,PRATIBHA,EQ,40.9,2342366.4,56664,,
,PRECOT,EQ,96.25,1900061.1,19678,,
,PRECWIRE,EQ,75.95,124850.2,1704,,
,PREMIER,EQ,81.7,754851.8,9218,,
,PRESTIGE,EQ,162.95,10015828.85,60934,,
,PRETAILDVR,EQ,123.55,1869920.25,14879,,
,PRICOL,EQ,16.35,281198.05,17329,,
,PRIMESECU,EQ,4.35,129010.5,31400,,
,PRISMCEM,EQ,41.5,3223475.55,77732,,
,PRITHVI,BE,10.9,61886.25,5648,,
,PRITHVISOF,EQ,11.5,2304.95,200,,
,PROVOGE,EQ,11.2,1904702.65,170011,,
,PROZONECSC,EQ,24.15,1646765.8,70748,,
,PSB,EQ,61.45,4480743.1,72261,,
,PSL,EQ,40.85,7171764.6,184300,,
,PSUBNKBEES,EQ,345.99,68092.04,198,,
,PTC,EQ,64.95,34393230.2,522554,,
,PTL,EQ,23.5,65749.05,2803,,
,PUNJABCHEM,EQ,49.25,89952.95,1796,,
,PUNJLLOYD,EQ,41.55,103741296.2,2509693,,
,PURVA,EQ,98.85,33685403.45,340216,,
,PVP,EQ,7.5,368475.25,50142,,
,PVR,EQ,281.2,32921833.4,120670,,
,QGOLDHALF,EQ,1404.1,1933392.75,1382,,
,QNIFTY,EQ,588,30006.8,51,,
,QUINTEGRA,EQ,1.15,30917.55,29395,,
,RADAAN,EQ,1.5,16551.6,11086,,
,RADICO,EQ,136.25,10471759.6,76629,,
,RAINBOWPAP,EQ,79.9,950086.8,11957,,
,RAINCOM,EQ,35.2,5343263.25,152149,,
,RAJESHEXPO,EQ,127.45,10614483.8,82895,,
,RAJOIL,EQ,2.8,596002.8,211480,,
,RAJPALAYAM,EQ,240.6,264087.95,1102,,
,RAJRAYON,EQ,8.45,11259.85,1378,,
,RAJSREESUG,EQ,42.8,245057.1,5663,,
,RAJTV,EQ,191.1,8575482.45,44882,,
,RAJVIR,EQ,71.85,69822.75,1002,,
,RALLIS,EQ,115.85,16074771.2,137273,,
,RAMANEWS,EQ,8.4,147384.5,17137,,
,RAMCOIND,EQ,61.5,1411808.4,23256,,
,RAMCOSYS,EQ,92.65,457990.35,4738,,
,RAMKY,EQ,68.7,1502722.7,21706,,
,RAMSARUP,EQ,3.55,34487.45,9696,,
,RANASUG,EQ,3.05,619713.05,200767,,
,RANEENGINE,EQ,150.1,67443.75,449,,
,RANEHOLDIN,EQ,167.85,212519.9,1262,,
,RANKLIN,EQ,4.75,50410.9,10390,,
,RASOYPR,EQ,100.35,15354427.2,152857,,
,RATNAMANI,EQ,126,835380.55,6668,,
,RAYMOND,EQ,317.05,99950399.15,314635,,
,RBL,EQ,107.35,35633.35,333,,
,RBN,EQ,27.3,4472365.3,161453,,
,RCF,EQ,45.7,11038155.4,237305,,
,RECLTD,N2,1003.25,1695517.5,1690,,
,RECLTD,N1,1003,1104550,1100,,
,REDINGTON,EQ,84.95,6615502.8,77923,,
,REGENCERAM,EQ,3.4,17186.8,5121,,
,REIAGROLTD,EQ,9,7393131.2,825019,,
,REISIXTEN,EQ,2.75,65240.2,23868,,
,RELAXO,EQ,635.15,497107.4,779,,
,RELBANK,EQ,1155,59770.64,51,,
,RELGOLD,EQ,2687.9,8918237.8,3314,,
,RELGRNIFTY,EQ,590,1180,2,,
,RELIFIN,N8,1009.95,9089.55,9,,
,RELIFIN,N4,1020.02,214486.69,209,,
,RELIFIN,N1,1012.64,134669.39,134,,
,RELIFIN,N2,1004,1104710,1100,,
,RELIGARE,EQ,269.2,1359932.95,4936,,
,RELIGAREGO,EQ,2873.15,198498.9,69,,
,RELMEDIA,EQ,56.7,5567614.4,97192,,
,RENUKA,EQ,24.2,208462165.5,8579372,,
,REPRO,EQ,174.75,794604.2,4532,,
,RESPONIND,EQ,92,2834246.2,29794,,
,REVATHI,EQ,246.1,154806.4,595,,
,RICOAUTO,EQ,7.1,289168.05,40294,,
,RIIL,EQ,367.5,43333421.45,117503,,
,RJL,EQ,51.5,161668.9,3163,,
,RKDL,EQ,9.05,319980.85,35077,,
,RKFORGE,EQ,88,4746,52,,
,RMCL,EQ,2.65,7678.2,2888,,
,RML,EQ,127.15,1330348.45,10262,,
,RMMIL,EQ,0.95,100645.2,106166,,
,ROHITFERRO,EQ,22.2,307188.5,13783,,
,ROHLTD,EQ,34.1,51597.25,1535,,
,ROLTA,EQ,64.3,24607648.55,379830,,
,ROSSELLIND,EQ,38.25,48265.45,1266,,
,RPGLIFE,EQ,54.85,108502.45,1957,,
,RPPINFRA,EQ,39.75,247535.5,6113,,
,RSSOFTWARE,EQ,125.55,2216033.2,17477,,
,RSWM,EQ,106.45,309989.75,2929,,
,RSYSTEMS,EQ,230.55,770114.65,3349,,
,RUBYMILLS,EQ,230.9,495302.65,2131,,
,RUCHINFRA,EQ,22.4,148117.45,6596,,
,RUCHIRA,EQ,15.55,18014.05,1053,,
,RUCHISOYA,EQ,62.05,4433770.45,70163,,
,RUPA,EQ,170.95,464144.5,2757,,
,RUSHIL,EQ,111.4,70516.2,633,,
,SABERORGAN,EQ,73.55,160690.6,2179,,
,SABTN,EQ,85.45,984305.15,11400,,
,SADBHAV,EQ,108.3,967518.5,8948,,
,SAGCEM,EQ,230.05,191984.4,832,,
,SAHPETRO,EQ,18.4,77428.05,4110,,
,SAKHTISUG,EQ,22.2,466056.5,20720,,
,SAKSOFT,EQ,36.55,1429985.85,38908,,
,SAKTHIFIN,BE,11.2,2317.1,201,,
,SAKUMA,EQ,13,286,22,,
,SALORAINTL,EQ,15,750,50,,
,SALSTEEL,EQ,2.7,140222.8,48748,,
,SAMBANDAM,EQ,73.4,501229.75,7036,,
,SAMBHAAV,EQ,1.85,18.5,10,,
,SAMTEL,EQ,2.1,5981.3,2789,,
,SANDESH,EQ,303.95,342502.55,1128,,
,SANGAMIND,EQ,39,1065279.4,26167,,
,SANGHIIND,EQ,17.1,145579.8,8397,,
,SANGHVIFOR,EQ,27.2,192492.15,7192,,
,SANGHVIMOV,EQ,70.05,459557.5,6501,,
,SANOFI,EQ,2348.55,23460746.55,9989,,
,SANWARIA,EQ,30.15,183332.05,6045,,
,SARDAEN,EQ,102.05,773858.1,7555,,
,SAREGAMA,EQ,63.75,1230207.55,18840,,
,SARLAPOLY,EQ,160.1,38009.8,237,,
,SASKEN,EQ,124.75,825258.05,6616,,
,SATHAISPAT,EQ,49,549812.1,11106,,
,SATYAMCOMP,EQ,123.65,460492580.9,3754200,,
,SAVERA,EQ,49.05,1134182.1,23064,,
,SAYAJIHOTL,EQ,123,129732.45,1054,,
,SBBJ,EQ,431.25,5664911.5,13094,,
,SBIGETS,EQ,2850.25,15234749.4,5342,,
,SBIN,N3,11135,912831,82,,
,SBIN,N1,10919,414912,38,,
,SBIN,N5,11548.01,4069788.14,352,,
,SBT,EQ,540.45,3669278.8,6780,,
,SCHNEIDER,EQ,80.6,2125038.7,26743,,
,SCI,EQ,47.05,6769786.05,143443,,
,SEAMECLTD,EQ,59.8,424441.4,7127,,
,SEINV,EQ,386.65,18259617.3,47088,,
,SELAN,EQ,277.35,6010232.7,21828,,
,SELMCL,EQ,3.45,1776658.65,514636,,
,SEPOWER,EQ,14.3,14091.2,957,,
,SERVALL,EQ,2.9,73859.75,23998,,
,SESHAPAPER,EQ,234.35,197655.9,852,,
,SEZAL,EQ,6.05,26999.05,4253,,
,SGJHL,EQ,101.65,4153266.3,40439,,
,SGL,EQ,2.75,1257.25,465,,
,SHAHALLOYS,EQ,5,1150,230,,
,SHAKTIPUMP,EQ,52.05,491598.75,9336,,
,SHALPAINTS,EQ,110.3,11435917.55,102228,,
,SHANTIGEAR,EQ,61.05,559283.9,9273,,
,SHARIABEES,EQ,129.19,12380.5,98,,
,SHARONBIO,EQ,348,535023.6,1537,,
,SHARRESLTD,EQ,47.05,9459.95,201,,
,SHASUNPHAR,EQ,74.45,6874277.1,91767,,
,SHILPAMED,EQ,252.9,208940.45,848,,
,SHILPI,EQ,12.9,319048.65,24902,,
,SHIRPUR-G,EQ,66.95,71719.55,1100,,
,SHIV-VANI,EQ,62.8,2509343.75,39379,,
,SHIVAMAUTO,EQ,95,2598,29,,
,SHIVTEX,EQ,27.8,205806.15,7380,,
,SHLAKSHMI,EQ,46.75,3978026.05,84385,,
,SHOPERSTOP,EQ,401.6,10558879.6,26088,,
,SHREEASHTA,EQ,1.95,2826293.8,1466721,,
,SHREECEM,EQ,4323.75,114474832.8,26423,,
,SHREERAMA,EQ,5.4,12545,2300,,
,SHRENUJ,EQ,59.35,515431.45,8546,,
,SHREYANIND,EQ,17.45,872.5,50,,
,SHREYAS,EQ,25.7,61484.95,2389,,
,SHRINATRAJ,EQ,68,4896,72,,
,SHRIRAMCIT,EQ,1082.6,1030887.2,962,,
,SHRIRAMCIT,N7,977.01,1621071.28,1597,,
,SHRIRAMCIT,N3,1112.75,152409.46,137,,
,SHRIRAMCIT,N8,1018,48883.9,48,,
,SHRIRAMCIT,N9,995,199297.75,200,,
,SHRIRAMEPC,EQ,68.85,457363.4,6590,,
,SHYAMTEL,EQ,22.85,134198.6,5818,,
,SICAGEN,EQ,14.1,101135.25,7099,,
,SICAL,EQ,61,98526.1,1605,,
,SIGNETIND,EQ,232.75,4974633.2,21459,,
,SIL,BE,14.05,70.25,5,,
,SILINV,EQ,59.75,36944.5,645,,
,SIMBHSUGAR,EQ,23.15,57807.45,2488,,
,SIMPLEX,EQ,29.05,32448.5,1094,,
,SIMPLEXINF,EQ,150.15,507523,3363,,
,SINTEX,EQ,55.6,150044014.6,2690333,,
,SIRPAPER,EQ,30.95,48404.35,1562,,
,SITASHREE,EQ,5.35,24870.3,4706,,
,SITICABLE,EQ,22.2,18603583.85,837720,,
,SIYSIL,EQ,263.45,219489.75,826,,
,SJVN,EQ,20.45,2975992.6,144769,,
,SKFINDIA,EQ,510.3,2371763.6,4620,,
,SKMEGGPROD,EQ,5.85,13705.75,2393,,
,SKSMICRO,EQ,132.95,49492812.25,370129,,
,SKUMARSYNF,EQ,8.85,17050451.9,1900120,,
,SMARTLINK,EQ,56.85,210615.75,3748,,
,SMLISUZU,EQ,330.1,286206.35,867,,
,SMOBILITY,EQ,25.45,65984.85,2521,,
,SMPL,EQ,2.95,1812628.3,603531,,
,SMSPHARMA,EQ,214.7,1046891.05,4854,,
,SOBHA,EQ,378.95,195519657.4,508975,,
,SOFTTECHGR,EQ,3,266.15,86,,
,SOLARINDS,EQ,973.9,8539237.3,8728,,
,SOMANYCERA,EQ,63.2,290919.7,4645,,
,SOMATEX,EQ,4,5177.25,1287,,
,SONASTEER,EQ,10.45,425944.25,40987,,
,SONATSOFTW,EQ,25,3059794.5,122066,,
,SOTL,EQ,495,2134105.95,4319,,
,SOUISPAT,BE,12.1,323215.2,26712,,
,SOUTHBANK,EQ,24.5,83875693.2,3408429,,
,SPANCO,EQ,17.6,83017.95,4744,,
,SPARC,EQ,109.2,14280071.45,130977,,
,SPECIALITY,EQ,153.5,8221339.25,54015,,
,SPECTACLE,EQ,2.25,4002.35,2001,,
,SPENTEX,EQ,5.1,296970.3,59252,,
,SPIC,EQ,13.8,1183276.3,83484,,
,SPLIL,EQ,3.55,710,200,,
,SPMLINFRA,EQ,46.7,119613.55,2604,,
,SPYL,EQ,43.5,1316012.7,30245,,
,SREINFRA,EQ,33.7,21561506.9,638632,,
,SRF,EQ,185.75,2995628.95,16153,,
,SRGINFOTEC,EQ,0.25,16952.95,74210,,
,SRHHYPOLTD,EQ,37.55,417969.55,11131,,
,SRSLTD,EQ,39.85,4313947.15,106190,,
,SRTRANSFIN,NI,1084.33,10843.3,10,,
,SRTRANSFIN,NQ,1084.33,5421.65,5,,
,SRTRANSFIN,NE,1072.62,5363.1,5,,
,SRTRANSFIN,N3,1444.1,468376,320,,
,SRTRANSFIN,N1,624.43,71966.25,115,,
,SRTRANSFIN,NA,1017.42,50871.25,50,,
,SRTRANSFIN,N9,1020,40929.1,40,,
,SRTRANSFIN,NM,1087.61,5438.05,5,,
,SRTRANSFIN,N6,1072.62,10726.2,10,,
,SRTRANSFIN,NR,1037.01,91256.88,88,,
,SRTRANSFIN,NS,1045,224947.05,215,,
,SRTRANSFIN,N2,657,42676.5,65,,
,SRTRANSFIN,NF,1285,64250,50,,
,SRTRANSFIN,NL,1103.95,593236.43,538,,
,SRTRANSFIN,NH,1254.28,6271.4,5,,
,SRTRANSFIN,NP,1085.27,5426.35,5,,
,SRTRANSFIN,ND,1077.3,10773,10,,
,SRTRANSFIN,NT,1015.1,371876.5,365,,
,SRTRANSFIN,NO,1097,17420.54,16,,
,SRTRANSFIN,NC,1076.99,10769.9,10,,
,SSWL,EQ,157.85,411396.2,2599,,
,STAN,DR,122.5,85978467.6,699970,,
,STAR,EQ,872.35,1940576822,2208075,,
,STARPAPER,EQ,11.2,1843.05,164,,
,STCINDIA,EQ,193,15797392.45,81380,,
,STEL,EQ,11.25,8123.75,760,,
,STER,EQ,93.05,499072940.6,5356379,,
,STERLINBIO,EQ,5,1967038.05,403246,,
,STERTOOLS,EQ,103.65,62294.05,606,,
,STINDIA,EQ,15.1,4543.8,301,,
,STOREONE,EQ,31.9,229980.7,7270,,
,STRTECH,EQ,27.45,4297137.05,155709,,
,STYABS,EQ,617.2,605309.2,979,,
,SUBEX,EQ,10.2,3486726.45,343311,,
,SUBROS,EQ,25.1,511974.9,20609,,
,SUDAR,EQ,69,163254,2366,,
,SUDARSCHEM,EQ,336.1,104962.3,311,,
,SUJANATOW,EQ,3.3,759356.7,229338,,
,SUJANAUNI,EQ,0.85,1905550.85,2249495,,
,SUMEETINDS,EQ,20.4,332172.15,16148,,
,SUMMITSEC,EQ,66.5,295286.5,4457,,
,SUNCLAYLTD,EQ,322.7,422219.95,1309,,
,SUNDARAM,EQ,18.75,1444225.2,76246,,
,SUNDARMFIN,EQ,490.65,19038710.6,38871,,
,SUNDRMBRAK,EQ,125.25,101404.25,822,,
,SUNDRMFAST,EQ,45.05,752302.3,16743,,
,SUNFLAG,EQ,21.2,253957.3,11976,,
,SUNILHITEC,EQ,58.2,531460.65,9125,,
,SUNTECK,EQ,469.9,1749580.4,3731,,
,SUNTV,EQ,438.7,871885259.4,2017072,,
,SUPER,EQ,208.05,124303.65,595,,
,SUPERSPIN,EQ,5.95,22798.75,3830,,
,SUPPETRO,EQ,58.2,1139672.75,19646,,
,SUPRAJIT,EQ,32.5,513117.75,15738,,
,SUPREMEIND,EQ,308,11279395.15,36041,,
,SUPREMEINF,EQ,211.6,27400729,130125,,
,SUPREMETEX,BE,7.3,1899.5,260,,
,SURANACORP,EQ,59.8,76119,1252,,
,SURANAIND,EQ,129.05,29018.3,231,,
,SURANAT&P,EQ,17.5,17017.5,1001,,
,SURANAVEL,EQ,33.15,90862.85,2738,,
,SURYAJYOTI,EQ,9.35,21196.5,2235,,
,SURYALAXMI,EQ,65.15,150439.2,2310,,
,SURYAPHARM,BE,1.65,39879.25,24145,,
,SURYAROSNI,EQ,67.1,890008.4,13110,,
,SUTLEJTEX,EQ,210.75,280496.85,1317,,
,SUVEN,EQ,23,2530380.75,110334,,
,SUZLON,EQ,18.95,1506138761,79413460,,
,SWANENERGY,EQ,118.75,10569618.2,88317,,
,SWARAJENG,EQ,436.05,1230417,2825,,
,SWELECTES,EQ,139.25,388579.45,2814,,
,SYMPHONY,EQ,370.05,2890377.5,7852,,
,SYNCOM,EQ,10.95,1148007,103507,,
,SYNDIBANK,EQ,116.7,206276550.1,1776435,,
,TAINWALCHM,EQ,21.35,16017.5,750,,
,TAJGVK,EQ,65.9,468491.35,7118,,
,TAKE,EQ,24.35,141458.55,5738,,
,TAKSHEEL,EQ,7.3,158652.15,21333,,
,TALBROAUTO,EQ,39,44695.15,1173,,
,TALWALKARS,EQ,158.2,3713002.8,23392,,
,TANFACIND,EQ,14.5,14070,940,,
,TANLA,EQ,4.2,284373.7,66965,,
,TANTIACONS,EQ,30.2,737797.3,24319,,
,TARAJEWELS,EQ,183.35,362216.85,1957,,
,TARAPUR,EQ,11.3,36959.85,3342,,
,TARMAT,EQ,14.15,40944.2,2936,,
,TATACOFFEE,EQ,1422.15,45896519.45,32155,,
,TATACOMM,EQ,222.8,38008551.45,169938,,
,TATAELXSI,EQ,189.85,6237774.3,32278,,
,TATAGLOBAL,EQ,127.95,492656894.3,3851148,,
,TATAINVEST,EQ,435,3003584.9,6902,,
,TATAMETALI,EQ,48.55,741560.45,15234,,
,TATAMTRDVR,EQ,160.45,333605000.2,2070052,,
,TATASPONGE,EQ,309.9,1516279.15,4892,,
,TBZ,EQ,190,7361239,38801,,
,TCFSL,N4,1545.5,1073125,696,,
,TCFSL,N3,1003.25,980334.15,977,,
,TCFSL,N5,965.16,26059.32,27,,
,TCI,EQ,57.3,265079.4,4475,,
,TCIDEVELOP,EQ,162.2,113082.7,693,,
,TCIFINANCE,EQ,30.45,53195.35,1731,,
,TDPOWERSYS,EQ,250.05,8178344.45,33761,,
,TECHNO,EQ,167.15,249128.85,1490,,
,TECHNOFAB,EQ,125.5,1190516.4,9430,,
,TECPRO,EQ,114.55,1132033.75,9825,,
,TEXINFRA,EQ,28.35,397605.55,13925,,
,TEXMOPIPES,EQ,6.8,186254.4,27595,,
,TEXRAIL,EQ,55.45,4352719.4,77987,,
,TFCILTD,EQ,23.35,1025267.8,43853,,
,TFL,EQ,8.45,1616.45,202,,
,THANGAMAYL,EQ,253.5,455652.55,1788,,
,THEBYKE,EQ,202.55,21824990.8,107868,,
,THEJO,SM,374.4,112320,300,,
,THEMISMED,EQ,60.85,94410.35,1563,,
,THERMAX,EQ,587.3,8983680.75,15346,,
,THINKSOFT,EQ,69.45,2637637.9,38226,,
,THIRUSUGAR,EQ,64,1600,25,,
,THOMASCOOK,EQ,51.05,691081.35,13473,,
,THOMASCOTT,EQ,7.7,1542.25,200,,
,TI,EQ,65.35,7196542,109902,,
,TIDEWATER,EQ,7493.05,5932027.6,796,,
,TIIL,EQ,66.9,102399.65,1507,,
,TIJARIA,EQ,6.5,181045.4,28305,,
,TIL,EQ,171.95,8395204.9,48838,,
,TIMBOR,EQ,25.7,2977132.15,117725,,
,TIMESGTY,EQ,20.65,2167.5,100,,
,TIMETECHNO,EQ,42,123236.1,2918,,
,TIMKEN,EQ,153,1905465.55,12410,,
,TINPLATE,EQ,43.25,776057.65,18267,,
,TIPSINDLTD,EQ,66.05,188585.65,2876,,
,TIRUMALCHM,EQ,99.95,215317.8,2143,,
,TNPETRO,EQ,10.5,54651.65,5203,,
,TNPL,EQ,95.8,715426.85,7450,,
,TODAYS,EQ,2.7,11601.5,4220,,
,TORNTPHARM,EQ,687,2504000.15,3690,,
,TREEHOUSE,EQ,242.2,8956669.45,37578,,
,TRENT,EQ,1105.05,6974709.45,6358,,
,TRF,EQ,168.1,1179839.65,7006,,
,TRICOM,EQ,2.15,80747.35,36491,,
,TRIDENT,EQ,8.1,193703.1,23905,,
,TRIGYN,EQ,8.85,25095.4,2822,,
,TRIL,EQ,95.85,974757.25,10136,,
,TRITURBINE,EQ,52.95,1030461.95,19504,,
,TRIVENI,EQ,16.45,4928931.8,303110,,
,TTKHEALTH,EQ,449.75,8204834.9,18581,,
,TTKPRESTIG,EQ,3394.05,72197911.8,21544,,
,TTL,EQ,23.75,78345.25,3301,,
,TTML,EQ,9.75,6483677.75,664529,,
,TUBEINVEST,EQ,155.15,2295537.3,14756,,
,TULIP,EQ,9.45,5662946.6,594385,,
,TULSI,EQ,6.4,123011.55,19391,,
,TULSYAN,EQ,30.35,24471.6,756,,
,TV18BRDCST,EQ,24.6,145500584.6,5833492,,
,TVSELECT,EQ,14.75,146904.1,9878,,
,TVSMOTOR,EQ,38.7,10573581.7,273747,,
,TVSSRICHAK,EQ,210.15,37479.65,178,,
,TVTODAY,EQ,67.4,2812620.55,41153,,
,TWILITAKA,EQ,7.65,62659.45,8278,,
,TWL,EQ,188.1,29829821.1,158025,,
,UBENGG,EQ,19.15,358695,18562,,
,UBHOLDINGS,EQ,47,36760746.55,758118,,
,UBL,EQ,625.65,275587609.1,437341,,
,UCALFUEL,EQ,56.45,1358323.1,23672,,
,UCOBANK,EQ,59.05,131190431,2243062,,
,UFLEX,EQ,72.2,9295372.95,126726,,
,UGARSUGAR,EQ,11.7,117816,10374,,
,UMESLTD,EQ,6.55,10346.7,1581,,
,UNICHEMLAB,EQ,169.55,4583992,26624,,
,UNIENTER,EQ,19.15,20419.05,1060,,
,UNIPLY,EQ,7,62170.25,8961,,
,UNITECH,EQ,26.05,1009489870,37433486,,
,UNITEDBNK,EQ,61.45,91215295.95,1471375,,
,UNITY,EQ,30.2,5397113.9,176292,,
,UNIVCABLES,EQ,35.4,123892.2,3523,,
,UPERGANGES,EQ,40.95,6655.6,162,,
,USHAMART,EQ,24.2,996867.4,40850,,
,USHERAGRO,EQ,56.2,3699398.1,65479,,
,UTTAMSTL,EQ,68.25,3909163.95,56833,,
,UTTAMSUGAR,EQ,20,33238.75,1672,,
,V2RETAIL,EQ,10.4,45231.8,4316,,
,VADILALIND,EQ,163.25,5596506,33706,,
,VAIBHAVGBL,EQ,108.65,214073,1951,,
,VAKRANSOFT,EQ,65.15,2363300.65,36271,,
,VALECHAENG,EQ,45.7,385973.95,8422,,
,VALUEIND,EQ,9.15,109857.85,11996,,
,VARDHACRLC,EQ,12.25,2028118,165528,,
,VARDMNPOLY,EQ,75.9,2498380.75,32658,,
,VARUN,EQ,12.1,678919.95,55351,,
,VARUNSHIP,EQ,10.15,1112845.25,109092,,
,VASCONEQ,EQ,35.1,81267.25,2291,,
,VASWANI,EQ,4.4,60953.4,13620,,
,VENKEYS,EQ,475.25,8322910.55,17283,,
,VENUSREM,EQ,276,2519218.15,9139,,
,VESUVIUS,EQ,326.3,849556.1,2610,,
,VGUARD,EQ,464.3,27922081.15,60273,,
,VHL,EQ,575,28750,50,,
,VICEROY,EQ,19.95,621951.05,31107,,
,VIDEOIND,EQ,195.6,31386911.9,161205,,
,VIJAYABANK,EQ,50.35,62236873.5,1240184,,
,VIJSHAN,EQ,20,632874.45,31730,,
,VIKASGLOB,EQ,138.05,1076559.7,8398,,
,VIMTALABS,EQ,16.05,215460.35,13468,,
,VINATIORGA,EQ,104.6,356781.25,3441,,
,VINDHYATEL,EQ,180.05,203470.8,1128,,
,VINYLINDIA,EQ,9.95,99.75,10,,
,VIPIND,EQ,68.15,8129935.75,119435,,
,VIPUL,EQ,7.7,12563.5,1657,,
,VISAKAIND,EQ,111.9,1447667.2,12964,,
,VISASTEEL,EQ,47.4,1580900,33300,,
,VISESHINFO,EQ,1.9,923970.55,472416,,
,VISUINTL,EQ,1.15,8077.15,6731,,
,VIVIMEDLAB,EQ,294,11956401.2,41058,,
,VKSPL,EQ,20,633340.15,31304,,
,VLSFINANCE,EQ,11.9,56447.8,4745,,
,VMART,BE,171.75,1061451.2,6373,,
,VOLTAMP,EQ,350.1,411433.1,1175,,
,VOLTAS,EQ,81.65,101229378.8,1249653,,
,VSSL,EQ,26.85,118962.5,4468,,
,VSTIND,EQ,1573.6,3000939.6,1895,,
,VSTTILLERS,EQ,350.65,1706671.4,4944,,
,VTL,EQ,280,14598165.2,52144,,
,VTMLTD,EQ,15.3,96630,5800,,
,VTXIND,EQ,9.75,78.8,8,,
,WABAG,EQ,541.25,8277300.9,15524,,
,WABCOINDIA,EQ,1411.55,1940492.65,1375,,
,WALCHANNAG,EQ,61.8,2167419.85,34863,,
,WANBURY,EQ,24,189894.3,7799,,
,WEBELSOLAR,EQ,8.85,13815.2,1536,,
,WEIZFOREX,EQ,74.5,9572.5,125,,
,WEIZMANIND,EQ,8.1,80.85,10,,
,WELCORP,EQ,58.85,110568687.6,1858347,,
,WELINV,EQ,20,74548.95,3641,,
,WELPROJ,EQ,10.85,196380.95,17498,,
,WELSPUNIND,EQ,69.7,2313065.15,33060,,
,WENDT,EQ,1225.75,249796.4,204,,
,WHEELS,EQ,633.6,408226.65,638,,
,WHIRLPOOL,EQ,218.65,1469590.2,6715,,
,WILLAMAGOR,EQ,45.2,4291.95,96,,
,WINDMACHIN,EQ,13.05,329297.2,25373,,
,WINSOME,EQ,15.9,1319728.3,85500,,
,WINSOMEDJ,EQ,25.05,448476.95,17632,,
,WOCKPHARMA,EQ,1929.9,223918955.9,116159,,
,WSI,EQ,13.3,1746.25,131,,
,WSTCSTPAPR,EQ,67.4,3228151.35,47350,,
,WYETH,EQ,856.25,1620334.6,1882,,
,XCHANGING,EQ,14,22064.15,1607,,
,XLENERGY,EQ,3.2,13935.3,4370,,
,XPROINDIA,EQ,35.45,245889.2,7074,,
,ZANDUREALT,EQ,1252.4,1883599.75,1493,,
,ZEELEARN,EQ,23.3,945821.45,40019,,
,ZEENEWS,EQ,14.85,1967270.55,133262,,
,ZENITHBIR,EQ,1.15,237889,206860,,
,ZENITHCOMP,EQ,7.95,4857.8,608,,
,ZENITHINFO,EQ,17.05,20301.55,1131,,
,ZENSARTECH,EQ,226.95,688384.7,3041,,
,ZICOM,EQ,79.2,2833491.7,36065,,
,ZODIACLOTH,EQ,200.5,558136.65,2783,,
,ZODJRDMKJ,EQ,23.85,66681.95,2887,,
,ZUARI,EQ,184.75,109439.15,590,,
,ZUARIGLOB,EQ,72.35,1490446.3,20583,,
,ZYDUSWELL,EQ,473.05,1497789.15,3158,,
,ZYLOG,EQ,50.95,11711537.65,228467,,
