,16-Jul-2025
The Nifty witnessed an intraday movement of about 134.25 points.The closing index was 0.06 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94737.64
, Traded Quantity (in Lakhs), 43504.97
, Number of Trades, 31313085
, Total Market Capitalisation (Rs. Crores), 45898477.4

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CALSOFTPP,X1,         6.89,                   645776.35,92428
,CAMLINFINE,BE,       291.55,                 35766752.50,122127
,CAMPUS,EQ,       288.05,                 66934596.70,232674
,CAMS,EQ,      4207.20,               1075988990.50,254303
,CANARYS,SM,        30.85,                  2096200.00,68000
,CANFINHOME,EQ,       811.60,                134418799.60,166647
,CANTABIL,EQ,       284.05,                 64099185.15,225045
,CAPACITE,EQ,       317.50,                 61277340.70,191514
,CAPINVIT,IV,        79.67,                 12223669.44,151272
,CAPITALSFB,EQ,       280.25,                  8167747.30,29133
,CAPLIPOINT,EQ,      2079.30,                119156025.60,57190
,CAPTRU-RE,BE,          .37,                    52024.59,140607
,CAPTRUST,BE,        71.31,                  4727775.46,66946
,CARBORUNIV,EQ,       999.65,                108590945.75,108812
,CARERATING,EQ,      1806.00,                 68774921.40,37875
,CARRARO,EQ,       445.85,                 11341070.30,25403
,CARTRADE,EQ,      1914.60,                413433939.20,215369
,CARYSIL,EQ,       876.30,                 35683893.65,40790
,CASHIETF,EQ,      1019.29,                 65696087.68,64453
,CASTROLIND,EQ,       223.46,                354010209.39,1584599
,CCCL,EQ,        18.49,                  2677616.12,144202
,CCHHL,EQ,        18.98,                  1758129.11,93061
,CCL,EQ,       881.35,                165899431.80,186683
,CDSL,EQ,      1721.50,               3912994147.20,2277719
,CEATLTD,EQ,      3876.10,                917941895.90,234754
,CEDAAR,ST,       131.90,                  8558950.00,66000
,CEIGALL,EQ,       281.70,                177578322.10,628040
,CELEBRITY,EQ,        14.34,                  1006266.01,69872
,CELLECOR,ST,        35.80,                  7344750.00,204000
,CELLO,EQ,       627.55,                 91113690.95,144012
,CELLPOINT,SM,        18.90,                    22680.00,1200
,CENTENKA,EQ,       518.05,                  8818774.60,17039
,CENTEXT,EQ,        23.13,                  5085275.51,219846
,CENTRALBK,EQ,        38.53,                673291645.37,17373541
,CENTRUM,BE,        39.66,                104326952.00,2541116
,CENTUM,EQ,      2374.10,                 38368784.50,16089
,CENTURYPLY,EQ,       724.45,                 44626656.45,61494
,CERA,EQ,      6925.50,               2092145339.00,303927
,CEREBRAINT,BZ,         8.04,                  1937424.71,240501
,CESC,EQ,       181.30,                497402511.16,2752130
,CEWATER,EQ,       606.65,                 83882843.00,139919
,CGCL,EQ,       181.42,               1727646880.42,9584896
,CGRAPHICS,SM,       206.00,                  2470080.00,12000
,CHALET,EQ,       890.00,                356110089.05,399656
,CHAMBLFERT,EQ,       552.10,                583056268.90,1050686
,CHAMUNDA,ST,        45.65,                  3254250.00,72000
,CHANDAN,SM,       198.25,                  9622000.00,48800
,CHAVDA,SM,       129.60,                  2223850.00,17000
,CHEMBOND,BE,       221.55,                  2001817.22,9038
,CHEMCON,EQ,       207.69,                 34853195.80,171045
,CHEMFAB,EQ,       749.65,                  4203102.95,5539
,CHEMPLASTS,EQ,       420.95,                 10475440.30,24770
,CHENNPETRO,EQ,       749.15,               1096081979.50,1461061
,CHETANA,SM,        86.60,                   416320.00,4800
,CHEVIOT,EQ,      1167.90,                  1362024.50,1158
,CHOICEIN,EQ,       747.10,                907588809.75,1232372
,CHOLAHLDNG,EQ,      2104.90,                450548112.40,213772
,CIEINDIA,EQ,       434.00,                424983459.35,999945
,CIFC28,NB,      1144.27,                    91541.60,80
,CIFL,EQ,        37.41,                 15250749.73,408549
,CIGNITITEC,EQ,      1772.10,                105617187.70,59774
,CINELINE,EQ,        93.73,                  3396922.39,36716
,CINEVISTA,BE,        17.86,                   476656.10,27155
,CLEAN,EQ,      1459.10,                 83777717.40,57690
,CLEDUCATE,EQ,        96.84,                  2180231.47,22482
,CLSEL,EQ,       330.85,                 66688096.85,201714
,CLSL,SM,        51.55,                   622800.00,12000
,CMNL,SM,       142.75,                  3160012.50,23250
,CMRSL,SM,        80.55,                   128880.00,1600
,CMSINFO,EQ,       520.45,                127088820.50,243665
,COASTCORP,EQ,        36.94,                  1222220.75,32937
,COCHINSHIP,EQ,      1938.00,               1343879145.60,696644
,COFFEEDAY,EQ,        39.96,                350815860.80,8857221
,COFORGE,EQ,      1882.40,               2365332267.10,1256821
,COHANCE,EQ,      1063.80,                203906681.80,191992
,COLPAL,EQ,      2380.40,               1216996520.80,509306
,COMMITTED,ST,       224.00,                   698880.00,3200
,COMMOIETF,EQ,        90.54,                  2058551.79,22787
,COMPINFO,BZ,         2.58,                   194495.06,75731
,COMPUSOFT,EQ,        22.22,                  8807589.48,388395
,COMSYN,EQ,       129.09,                  3592987.24,27820
,CONCOR,EQ,       619.90,                734016470.60,1180059
,CONCORDBIO,EQ,      1838.60,                446546994.70,241649
,CONFIPET,EQ,        55.70,                 23539018.89,422022
,CONS,EQ,       120.23,                    80479.63,671
,CONSOFINVT,EQ,       200.49,                  1577346.39,7834
,CONSUMBEES,EQ,       130.47,                  8333698.12,64030
,CONSUMER,EQ,        11.76,                   446820.04,38064
,CONSUMIETF,EQ,       121.23,                   849768.55,7031
,CONTI,SM,        29.90,                   196980.30,6666
,CONTROLPR,EQ,       875.35,                 40828642.80,46597
,COOLCAPS,SM,        79.55,                 14477250.00,182500
,CORALFINAC,EQ,        45.40,                  1603721.89,35475
,CORDSCABLE,EQ,       194.40,                  2556911.34,13127
,COROMANDEL,EQ,      2378.50,               1072537878.60,449897
,COSMOFIRST,EQ,      1144.30,                 96651660.50,84192
,COUNCODOS,BE,         6.81,                   338869.20,49409
,CPCAP,EQ,       170.16,                   344855.97,2027
,CPS,ST,       735.00,                   441015.00,600
,CPSEETF,EQ,        93.43,                 62887664.17,672683
,CRAFTSMAN,EQ,      6201.00,                206295067.00,33371
,CRAYONS,SM,        65.25,                  2169600.00,32000
,CREATIVE,EQ,       640.30,                 21467194.45,33536
,CREATIVEYE,BE,         8.27,                   147138.56,17816
,CREDITACC,EQ,      1297.20,                176295688.10,135421
,CREST,EQ,       393.70,                  9500065.75,24055
,CRISIL,EQ,      5928.00,                314680371.00,52252
,CRIZAC,EQ,       352.84,               8091324155.76,22861799
,CROMPTON,EQ,       350.25,                543498464.75,1553436
,CROWN,EQ,       170.67,                  5103092.27,30227
,CSBBANK,EQ,       426.00,                 85876066.20,201525
,CSLFINANCE,EQ,       323.95,                  3642860.35,11344
,CTE,BE,        45.56,                   750807.02,16327
,CUB,EQ,       218.03,                232583293.60,1068130
,CUBEXTUB,BE,        95.29,                  1514733.52,15663
,CUMMINSIND,EQ,      3567.60,               1391898099.90,389532
,CUPID,EQ,       131.37,               1775880183.84,13181533
,CURAA,BE,       199.59,                      199.59,1
,CYBERMEDIA,EQ,        17.87,                   130947.39,7331
,CYBERTECH,BE,       169.07,                  4732054.13,28492
,CYIENT,EQ,      1304.00,                319873690.90,244584
,CYIENTDLM,EQ,       483.85,                 35971435.40,74387
,DALBHARAT,EQ,      2164.20,                609460747.10,281109
,DALMIASUG,EQ,       402.80,                 20648145.45,50952
,DAMCAPITAL,EQ,       253.05,                 65544974.45,258721
,DAMODARIND,EQ,        38.15,                   145787.72,3789
,DANGEE,BE,         4.85,                  1566292.55,314339
,DANISH,SM,      1012.75,                 38314867.50,38100
,DATAMATICS,EQ,       758.10,                222247384.45,294767
,DATAPATTNS,EQ,      2893.20,                440771229.40,152962
,DAVANGERE,EQ,         3.62,                  7165203.59,1996802
,DBCORP,EQ,       281.25,                239157270.55,883253
,DBEIL,EQ,       139.80,                  7040191.10,50465
,DBL,EQ,       502.55,                 52211232.75,103878
,DBOL,EQ,        99.59,                 22710658.10,226880
,DBREALTY,EQ,       240.23,                648363825.74,2692800
,DBSTOCKBRO,EQ,        29.12,                   277974.62,9539
,DCAL,BE,       263.30,                 38894494.95,147902
,DCBBANK,EQ,       146.52,                165667352.48,1124593
,DCCL,SM,        59.70,                  1184200.00,20000
,DCG,SM,        73.25,                  1230480.00,16800
,DCI,EQ,       272.55,                  2870277.30,10375
,DCM,EQ,       114.52,                  6297823.34,54994
,DCMFINSERV,BE,         6.61,                    95808.08,14375
,DCMNVL,EQ,       185.18,                   951083.68,5130
,DCMSHRIRAM,EQ,      1410.00,                247277912.60,174596
,DCMSRIND,EQ,       174.30,                 11190245.02,64322
,DCW,EQ,        76.52,                 74198886.08,967067
,DCXINDIA,EQ,       273.95,                 83449490.65,303225
,DDEVPLSTIK,EQ,       312.90,                509748971.85,1603847
,DECCANCE,EQ,      1075.00,               1216362504.00,1198308
,DECCANTRAN,SM,        38.35,                   138120.00,3600
,DEEDEV,EQ,       305.65,                 51659613.90,168804
,DEEM,SM,        59.00,                    59000.00,1000
,DEEPAKFERT,EQ,      1586.10,                401126244.40,252978
,DEEPAKNTR,EQ,      1959.40,                184325049.80,93701
,DEEPINDS,EQ,       470.45,                 48542007.30,103071
,DELAPLEX,SM,       148.75,                  1072470.00,7200
,DELHIVERY,EQ,       421.15,                522352011.15,1243552
,DELPHIFX,BE,       238.49,                   906025.66,3806
,DELTACORP,EQ,        91.12,                101803559.98,1116262
,DELTAMAGNT,BE,        92.24,                   197981.34,2117
,DELTIC,ST,        68.00,                   136000.00,2000
,DEN,EQ,        40.96,                376487498.15,9149921
,DENEERS,SM,       304.95,                  6066780.00,19800
,DENORA,EQ,       954.45,                  2747750.90,2874
,DENTA,EQ,       311.00,                 82997468.10,265906
,DENTALKART,SM,       620.35,                  9011125.00,14500
,DESTINY,ST,       114.20,                   171300.00,1500
,DEVIT,EQ,       113.93,                  3613042.56,31738
,DEVYANI,EQ,       173.38,                767693888.23,4404577
,DGCONTENT,BE,        44.95,                  1463067.58,32907
,DHAMPURSUG,EQ,       153.98,                  9838639.20,63797
,DHANBANK,EQ,        29.95,                 37324769.98,1244633
,DHANI,EQ,        66.25,                117829470.96,1786593
,DHANUKA,EQ,      1718.80,                123578396.70,71683
,DHARAN,BE,          .44,                  8559808.78,19136880
,DHARIWAL,ST,       141.70,                  1870200.00,13200
,DHARMAJ,BE,       339.00,                  5477173.00,16094
,DHRUV,BE,        67.55,                    77443.30,1141
,DHUNINV,EQ,      1493.80,                  8023081.60,5395
,DIACABS,EQ,       178.09,                672335506.91,3775818
,DIAMINESQ,EQ,       412.10,                  2140759.30,5216
,DIAMONDYD,EQ,      1070.60,                 18792968.00,17340
,DICIND,EQ,       615.90,                   853913.60,1381
,DIFFNKG,EQ,       347.75,                816977366.35,2297510
,DIGIDRIVE,EQ,        31.61,                  1295259.78,40701
,DIGIKORE,SM,       184.25,                   858600.00,4600
,DIGISPICE,EQ,        22.70,                  6391961.65,277316
,DIGITIDE,EQ,       249.44,               1700070680.40,6756699
,DIGJAMLMTD,BE,        51.94,                    52719.10,1015
,DIL,BE,         2.10,                  1158263.91,558524
,DISHTV,BE,         5.93,                 12248143.14,2060241
,DIVGIITTS,EQ,       625.80,                  4014555.05,6421
,DIVINEHIRA,ST,        58.00,                  1707520.00,30400
,DIVOPPBEES,EQ,        79.47,                  4106883.94,51732
,DIVYADHAN,ST,        57.85,                   586600.00,10000
,DIXON,EQ,     16099.00,              13484936423.00,831255
,DJML,EQ,       120.42,                  7979252.65,67542
,DKEGL,SM,        71.65,                   628350.00,9000
,DLINKINDIA,EQ,       546.20,                 81687963.35,150706
,DMCC,EQ,       317.90,                235505926.90,748916
,DNAMEDIA,EQ,         4.94,                   556748.39,112120
,DODLA,EQ,      1445.40,                118880582.20,81853
,DOLATALGO,EQ,        96.73,                 29305510.99,301107
,DOLLAR,EQ,       403.40,                 34826913.40,85458
,DOLLEX,SM,        42.45,                  1188000.00,28000
,DOLPHIN,EQ,       441.85,                  2539770.20,5715
,DOMS,EQ,      2387.70,                228355379.60,95444
,DONEAR,EQ,       108.59,                  5245658.13,48150
,DPABHUSHAN,EQ,      1565.30,                 94217866.10,59791
,DPEL,ST,       142.00,                   426000.00,3000
,DPSCLTD,EQ,        13.96,                  2746049.64,196039
,DPWIRES,EQ,       229.80,                  2545360.12,11053
,DRCSYSTEMS,BE,        18.98,                  1888747.79,99717
,DREAMFOLKS,BE,       157.90,                 23701852.73,149839
,DREDGECORP,EQ,       719.05,                 74019493.30,103226
,DRONE,ST,       101.80,                  4463225.00,44000
,DSSL,EQ,      1061.00,                 21662803.70,20351
,DTIL,EQ,       197.42,                   787798.15,3976
,DUCOL,SM,       124.40,                  1861440.00,15200
,DUCON,EQ,         6.26,                  2049283.67,324982
,DUGLOBAL,SM,        45.60,                   228000.00,5000
,DURLAX,SM,        42.10,                   672400.00,16000
,DVL,EQ,       344.50,                  5894197.55,17054
,DWARKESH,EQ,        48.60,                 14352437.37,296628
,DYCL,EQ,       443.75,                317040381.15,714476
,DYNAMATECH,EQ,      7227.00,                 36179279.50,4989
,DYNAMIC,ST,       150.90,                  2841800.00,19000
,DYNPRO,EQ,       341.00,                 15129719.05,44132
,E2E,EQ,      2367.00,                143962055.10,61150
,EASEMYTRIP,EQ,        10.61,                 77715517.32,7348060
,EBANKNIFTY,EQ,        57.40,                    19211.46,336
,EBBETF0430,EQ,      1528.87,                 27900826.90,18256
,EBBETF0431,EQ,      1366.10,                  5009563.39,3667
,EBBETF0433,EQ,      1247.89,                  5395856.08,4324
,ECAPINSURE,EQ,        23.90,                  2184715.41,91286
,ECLERX,EQ,      3572.00,                119559327.00,33392
,ECOSMOBLTY,EQ,       312.50,                 44197592.20,142029
,EDELWEISS,EQ,       120.80,               2169138219.98,18258586
,EEPL,SM,       206.60,                  9717650.00,47000
,EFACTOR,ST,       249.15,                   596120.00,2400
,EFFWA,ST,       226.40,                  3740460.00,16400
,EFORCE,ST,        52.85,                  1253940.00,24000
,EGOLD,EQ,        98.45,                 13307629.70,135180
,EIDPARRY,EQ,      1157.00,                198540548.30,171218
,EIEL,EQ,       280.95,               3307157891.89,12018848
,EIFFL,BE,       240.35,                  1757397.40,7320
,EIHAHOTELS,EQ,       392.20,                  6762992.40,17259
,EIHOTEL,EQ,       380.40,                 75911675.90,199743
,EIMCOELECO,EQ,      2420.10,                 27351515.90,11156
,EKC,EQ,       140.57,                 47858179.83,341073
,ELDEHSG,EQ,       778.20,                   626323.60,801
,ELECON,EQ,       606.95,                578137722.60,947540
,ELECTCAST,EQ,       120.40,                190851464.72,1585922
,ELECTHERM,EQ,      1065.60,                  3164293.00,2953
,ELGIEQUIP,EQ,       544.15,                134820151.10,246153
,ELGIRUBCO,BE,        60.90,                    67428.74,1100
,ELGNZ,SM,       129.40,                 16109500.00,123000
,ELIN,BE,       186.00,                  6919953.45,36524
,ELLEN,EQ,       570.55,                635804994.30,1121347
,EMAMILTD,EQ,       586.10,                269132858.90,458096
,EMAMIPAP,EQ,       102.18,                  4665467.74,45671
,EMAMIREAL,BE,       110.85,                  2141948.90,19502
,EMAPARTNER,SM,        98.95,                  1868350.00,19000
,EMBASSY,RR,       392.31,                194089990.38,495561
,EMBDL,EQ,       117.26,                284344036.18,2426784
,EMCURE,EQ,      1362.50,                438386634.60,320761
,EMIL,EQ,       141.54,                 77511417.14,546812
,EMKAY,EQ,       258.21,                  6268416.57,24171
,EMKAYTOOLS,ST,       202.60,                  3538267.50,17250
,EMMBI,EQ,       109.35,                  1563922.62,14238
,EMMIL,SM,       201.75,                  1999212.50,10000
,EMSLIMITED,EQ,       609.00,                 80532700.05,131459
,EMUDHRA,EQ,       819.15,                 95879063.25,118135
,EMULTIMQ,EQ,        43.18,                  2280886.17,52793
,ENDURANCE,EQ,      2694.70,                522181413.50,193505
,ENERGYDEV,BE,        22.04,                   626798.76,28792
,ENFUSE,SM,       246.65,                 14164590.00,57600
,ENGINERSIN,EQ,       246.58,                480612321.62,1939321
,ENIL,EQ,       149.55,                  3121164.53,20904
,ENRIN,EQ,      3086.30,               2337697918.40,767166
,ENSER,ST,        16.85,                  5129750.00,305000
,ENTERO,EQ,      1194.40,                218244257.90,180516
,ENVIRO,SM,       145.25,                 15549750.00,108000
,EPACK,EQ,       381.40,                525372076.75,1385414
,EPIGRAL,EQ,      1767.90,                 75091563.00,42407
,EPL,EQ,       236.20,                118758616.50,506242
,EQUAL200,EQ,        13.21,                   156660.99,11862
,EQUAL50,EQ,       317.29,                    26273.79,83
,EQUAL50ADD,EQ,       327.53,                   525543.23,1607
,EQUIPPP,BE,        18.33,                   650338.95,35879
,EQUITASBNK,EQ,        63.47,                195483103.38,3080849
,ERIS,EQ,      1771.90,                111327143.50,62566
,ESABINDIA,EQ,      5443.50,                 54185585.00,10023
,ESAFSFB,EQ,        34.47,                 13506054.21,392911
,ESCONET,ST,       218.20,                  2934540.00,13600
,ESCORTS,EQ,      3357.00,                633181242.10,188419
,ESFL,SM,       449.75,                 28029888.00,61560
,ESG,EQ,        42.90,                   322820.66,7528
,ESILVER,EQ,       112.16,                  2142551.14,19115
,ESPRIT,SM,       101.35,                  2609280.00,25600
,ESSARSHPNG,BE,        28.57,                  1544967.35,53830
,ESSENTIA,EQ,         2.16,                  2871229.74,1329949
,ESTER,EQ,       125.44,                 32738565.40,258369
,ETHOSLTD,EQ,      2823.20,                 58937548.90,21011
,ETL,ST,       946.05,                  9537607.50,10350
,ETML,SM,       115.10,                   552540.00,4800
,EUREKAFORB,EQ,       563.10,                 66801731.65,117752
,EUROBOND,SM,       206.00,                  1603550.00,8000
,EUROTEXIND,EQ,        13.92,                    50332.93,3575
,EVEREADY,EQ,       371.60,                108659386.20,288488
,EVERESTIND,BE,       575.00,                  2495328.60,4343
,EVIETF,EQ,        29.60,                   653431.73,22105
,EVINDIA,EQ,        29.65,                  6985405.91,236221
,EXCEL,EQ,         1.10,                  1130537.10,1027761
,EXCELINDUS,EQ,      1350.40,                  5436210.00,4022
,EXICOM,EQ,       177.60,                 37218655.59,209153
,EXICOM-RE,BE,        24.60,                  5185730.27,204072
,EXIDEIND,EQ,       385.95,                888691624.00,2322273
,EXPLEOSOL,EQ,      1237.40,                 17816282.60,14336
,EXXARO,BE,         8.88,                  1954594.66,218670
,FACT,EQ,       970.60,                574108933.95,594086
,FAIRCHEMOR,EQ,       954.10,                  8486121.10,8861
,FALCONTECH,ST,        16.95,                  2346300.00,142800
,FAZE3Q,EQ,       698.35,                 57021115.70,80564
,FCL,EQ,       279.50,                191728451.40,685108
,FCSSOFT,EQ,         2.76,                  6062386.34,2195236
,FDC,EQ,       496.35,                107162296.15,216895
,FEDERALBNK,EQ,       214.69,               1737283138.70,8125748
,FEDFINA,EQ,       121.38,                 64788195.03,532638
,FEL,BZ,          .59,                    69871.09,116959
,FELDVR,BZ,         3.55,                     2443.81,698
,FELIX,ST,       175.00,                  1297975.00,7500
,FIBERWEB,EQ,        49.62,                  3648463.58,73477
,FICRF3GP,MF,        50.42,                       50.42,1
,FICRF3GP,MF,        50.42,                       50.42,1
,FIDEL,ST,       210.75,                   421650.00,2000
,FIEMIND,EQ,      1944.80,                254739871.80,129018
,FILATEX,EQ,        58.53,                 45895807.95,776566
,FILATFASH,EQ,          .65,                 23426802.27,35424501
,FINCABLES,EQ,       958.95,                181990828.40,190424
,FINEORG,EQ,      5379.80,                 82952388.40,15330
,FINIETF,EQ,        30.71,                  8352656.58,271838
,FINOPB,EQ,       279.65,                762229954.50,2627220
,FINPIPE,EQ,       214.30,                359844159.04,1685500
,FIRSTCRY,EQ,       381.40,                400129546.75,1045535
,FISCHER,EQ,       933.65,                397420272.00,434442
,FIVESTAR,EQ,       745.90,                191435952.60,255605
,FLAIR,EQ,       314.45,                 34037494.95,107691
,FLEXITUFF,BE,        35.00,                  1106402.13,32538
,FLUOROCHEM,EQ,      3423.40,                267552346.90,77866
,FMCGIETF,EQ,        60.31,                 56075812.90,931585
,FMGOETZE,EQ,       581.50,                 59391774.60,101718
,FMNL,BE,        16.47,                   365329.42,22282
,FOCUS,BE,       103.60,                  6064353.34,58830
,FONEBOX,SM,        90.55,                   364550.00,4000
,FOODSIN,BE,       108.52,                  1734295.33,15974
,FORCAS,ST,       111.00,                   529600.00,4800
,FORCEMOT,EQ,     16836.00,               2121143783.00,125227
,FORGEAUTO,ST,       138.30,                  3203520.00,22800
,FORTIS,EQ,       795.15,                835104312.95,1041070
,FOSECOIND,EQ,      5197.80,                 26411843.90,5101
,FRESHARA,SM,       180.55,                 15328980.00,84000
,FROG,ST,       240.40,                 14540720.00,60400
,FSL,EQ,       354.90,                258587516.55,721918
,FUSION,EQ,       194.15,                 51863034.77,267195
,FUSIONPP,E1,       115.31,                   803140.52,6973
,GABRIEL,EQ,      1051.30,               1169678158.90,1126235
,GAEL,EQ,       112.07,                 42164395.04,377176
,GAJANAND,SM,        12.85,                    38550.00,3000
,GALAPREC,EQ,       895.20,                 27415428.60,30678
,GALAXYSURF,EQ,      2583.50,                 56138155.60,21555
,GALLANTT,EQ,       587.40,                 50074242.40,85492
,GANDHAR,EQ,       171.32,                 24592241.60,143139
,GANDHITUBE,EQ,       737.25,                  2154908.55,2915
,GANECOS,EQ,      1549.50,                247118005.10,158071
,GANESHBE,EQ,        95.20,                 15407803.48,162409
,GANESHHOUC,EQ,       996.95,                 79143688.85,78672
,GANESHIN,ST,       178.05,                 26351280.00,153600
,GANGABATH,ST,        31.35,                   752250.00,24000
,GANGAFORGE,EQ,         3.80,                   795642.88,208993
,GANGESSECU,EQ,       163.10,                   674527.37,4107
,GARFIBRES,EQ,       927.50,                 53307533.60,57386
,GARUDA,EQ,       147.95,                593734738.86,4066043
,GATECH,BE,          .74,                 27810801.28,36964723
,GATECHDVR,BE,          .54,                  1619882.68,2930164
,GATEWAY,EQ,        66.47,                 72676414.76,1096918
,GAYAHWS,BE,         1.73,                   782454.78,452286
,GAYAPROJ,BZ,         8.32,                  4540850.49,546936
,GCHOTELS,ST,       170.00,                  3173820.00,19200
,GEECEE,EQ,       375.85,                   638018.20,1701
,GEEKAYWIRE,EQ,        70.86,                  3079704.94,43650
,GENCON,BE,        40.39,                   509558.09,12609
,GENESYS,EQ,       657.40,                 62243025.25,94763
,GENUSPAPER,EQ,        19.77,                  3935318.44,198560
,GENUSPOWER,EQ,       383.50,                668042101.05,1761545
,GEOJITFSL,EQ,        75.80,                284305185.74,3682579
,GEPIL,EQ,       310.50,                 50993753.10,164044
,GESHIP,EQ,       990.40,                218596485.85,220737
,GFLLIMITED,EQ,        65.15,                  3376676.65,52077
,GGBL,SM,       536.65,                 21947490.00,40200
,GHCL,EQ,       629.05,                134266612.30,213301
,GHCLTEXTIL,EQ,        93.50,                  9657687.60,103108
,GICHSGFIN,EQ,       203.86,                 50387039.27,247472
,GICL,SM,       126.10,                  2437275.00,19500
,GICRE,EQ,       393.30,                504471024.20,1281867
,GILLANDERS,EQ,       132.90,                  1191961.10,8899
,GILLETTE,EQ,     10952.00,                204777872.00,18602
,GILT5YBEES,EQ,        62.64,                 17134452.26,273455
,GINNIFILA,BE,        44.37,                  3481492.05,78465
,GIPCL,EQ,       215.66,                174603628.25,804137
,GIRIRAJ,ST,       262.85,                   318212.50,1250
,GKWLIMITED,EQ,      1773.90,                   627169.40,353
,GLAND,EQ,      1970.90,               2884968691.10,1474182
,GLAXO,EQ,      3167.60,                145676440.90,45839
,GLENMARK,EQ,      2204.80,               3327217408.70,1495509
,GLFL,BE,         6.49,                      181.72,28
,GLOBAL,BE,        63.64,                  1322778.16,20743
,GLOBALE,BE,        13.96,                    66409.63,4778
,GLOBALVECT,EQ,       257.04,                  3723129.10,14409
,GLOBE,EQ,         2.39,                  1249503.92,520510
,GLOBECIVIL,EQ,        84.56,                 81024005.17,964447
,GLOBUSSPR,EQ,      1065.75,                185928584.95,176038
,GLOSTERLTD,EQ,       707.30,                  1236080.50,1762
,GMBREW,EQ,       734.85,                 22168848.25,30183
,GMDCLTD,EQ,       379.00,                169080367.50,445846
,GMMPFAUDLR,EQ,      1315.10,                 61878711.50,46960
,GMRAIRPORT,EQ,        93.89,               1191817213.90,12770323
,GMRP&UI,EQ,       120.34,                360834737.95,2976426
,GNA,EQ,       332.40,                 18149578.10,54878
,GNFC,EQ,       548.70,                101509379.40,184798
,GOACARBON,EQ,       492.05,                  9654225.30,19524
,GOCLCORP,EQ,       395.85,                 42166417.40,106376
,GOCOLORS,EQ,       893.60,                 17680553.60,19753
,GODAVARIB,BE,       303.42,                 20436247.26,67353
,GODFRYPHLP,EQ,      9319.00,               1515558009.00,162631
,GODHA,BE,          .68,                  3876730.28,5717400
,GODIGIT,EQ,       354.20,                137466799.25,390672
,GODREJAGRO,EQ,       777.65,                 74469343.60,95775
,GODREJIND,EQ,      1146.50,               1049894910.20,908029
,GODREJPROP,EQ,      2289.10,               1450825655.80,636281
,GOENKA,BZ,          .91,                    65566.82,73136
,GOKEX,EQ,       931.20,                151810851.25,163117
,GOKUL,EQ,        43.05,                   782715.91,18242
,GOKULAGRO,EQ,       329.05,                263532959.20,799945
,GOLD1,EQ,        81.91,                 16000171.29,195520
,GOLD360,EQ,        96.25,                   142458.60,1478
,GOLDBEES,EQ,        81.35,                548498345.31,6749799
,GOLDCASE,EQ,        15.45,                 22464245.78,1455734
,GOLDENTOBC,BZ,        34.82,                    83738.66,2385
,GOLDETF,EQ,        95.59,                 20457754.49,214275
,GOLDETFADD,EQ,        95.31,                  7084374.75,74338
,GOLDIAM,EQ,       341.80,                 40467075.55,118061
,GOLDIETF,EQ,        84.04,                 73360474.58,873968
,GOLDSHARE,EQ,        82.45,                 21859231.20,265306
,GOLDSTAR,ST,         9.55,                   107437.50,11250
,GOLDTECH,EQ,        72.52,                  1708163.34,23773
,GOODLUCK,EQ,      1163.30,                151309143.90,130704
,GOPAL,EQ,       376.05,                106882146.15,289583
,GOYALALUM,EQ,         8.02,                   486045.15,60478
,GOYALSALT,SM,       150.40,                  3874860.00,25800
,GPECO,ST,       506.05,                 31553010.00,62400
,GPIL,EQ,       186.22,                147020591.48,788185
,GPPL,EQ,       159.80,                162452338.47,1014573
,GPTHEALTH,EQ,       175.61,                 76326293.78,430370
,GPTINFRA,EQ,       124.64,                 20893279.06,166660
,GRANULES,EQ,       499.70,               1297922899.10,2606968
,GRAPHISAD,SM,        42.50,                    51000.00,1200
,GRAPHITE,EQ,       587.15,                660146613.45,1119891
,GRAVITA,EQ,      1722.80,                259992967.60,150580
,GRCL,SM,       423.85,                  1028000.00,2500
,GREAVESCOT,EQ,       211.95,                517722298.70,2422321
,GREENCHEF,SM,        61.50,                   293520.00,4800
,GREENLAM,EQ,       263.69,                105125393.37,398306
,GREENPANEL,EQ,       291.70,                 91206215.25,311224
,GREENPLY,EQ,       320.20,                215822096.55,675690
,GREENPOWER,EQ,        15.11,                 61484847.99,4060775
,GRINDWELL,EQ,      1777.40,                 72063458.60,40601
,GRINFRA,EQ,      1276.30,                 20867463.30,16340
,GRMOVER,EQ,       387.80,                415495642.10,1060877
,GROBTEA,BE,      1135.00,                    10217.00,9
,GROWWDEFNC,EQ,        84.43,                 17379762.90,205475
,GROWWEV,EQ,        29.48,                  4857513.83,164980
,GROWWGOLD,EQ,        96.22,                  9281809.59,96481
,GROWWLIQID,EQ,       104.87,                 12871588.34,122731
,GROWWLOVOL,EQ,        10.15,                  1150210.91,113273
,GROWWMOM50,EQ,        10.80,                  1336581.09,123841
,GROWWN200,EQ,        11.41,                   797159.66,70135
,GROWWNET,EQ,        10.06,                  3309127.03,328521
,GROWWRAIL,EQ,        38.14,                 11337050.82,297238
,GROWWSLVR,EQ,       111.00,                 13390399.63,120745
,GRPLTD,EQ,      2540.80,                  8038095.90,3147
,GRSE,EQ,      2624.40,               2069628299.50,784648
,GRWRHITECH,EQ,      3706.80,                 88207375.00,23927
,GSEC10ABSL,EQ,       109.26,                   153787.75,1407
