,07-Jul-2025
The Nifty witnessed an intraday movement of about 82.55 points.The closing index was 0 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 76916.2
, Traded Quantity (in Lakhs), 46045.79
, Number of Trades, 28763798
, Total Market Capitalisation (Rs. Crores), 45904086.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CAGL25,N8,      1150.10,                    11501.00,10
,CALSOFT,BE,        20.40,                  1109408.82,54645
,CALSOFTPP,X1,         5.89,                    20259.27,3443
,CAMLINFINE,BE,       299.30,                 52324554.15,174909
,CAMPUS,EQ,       272.85,                120641539.60,442988
,CAMS,EQ,      4142.00,               1248932485.60,299909
,CANARYS,SM,        33.35,                  2151000.00,64000
,CANFINHOME,EQ,       820.30,                158610978.05,193965
,CANTABIL,EQ,       274.55,                 59884789.75,220145
,CAPACITE,EQ,       325.60,                 51484888.80,157128
,CAPINVIT,IV,        77.36,                 40455545.16,519007
,CAPITALSFB,EQ,       282.30,                  7041596.30,24961
,CAPLIPOINT,EQ,      2054.60,                216612210.70,106610
,CAPTRU-RE,BE,          .10,                    20425.30,204253
,CAPTRUST,BE,        72.73,                  1986744.45,27687
,CARBORUNIV,EQ,       983.70,                164429111.15,167198
,CARERATING,EQ,      1828.30,                200972410.10,108206
,CARRARO,EQ,       452.40,                 12580114.20,27791
,CARTRADE,EQ,      1698.60,                257995675.80,152202
,CARYSIL,EQ,       830.15,                210195839.50,249075
,CASHIETF,EQ,      1018.01,                528072308.20,518728
,CASTROLIND,EQ,       222.28,                360230163.44,1618976
,CBAZAAR,SM,         6.50,                   788800.00,120000
,CCCL,EQ,        18.19,                  3772056.37,204116
,CCHHL,EQ,        16.80,                   211618.27,12532
,CCL,EQ,       891.60,                126214751.30,141707
,CDSL,EQ,      1778.50,               4806689572.70,2706713
,CEATLTD,EQ,      3655.50,                348158593.10,95883
,CEDAAR,ST,       113.05,                121365300.00,1045000
,CEIGALL,EQ,       272.50,                182156105.65,663436
,CELEBRITY,EQ,        13.51,                   600060.49,44577
,CELLECOR,ST,        36.00,                 14854950.00,408000
,CELLO,EQ,       647.95,                153191960.65,238003
,CELLPOINT,SM,        19.50,                   116640.00,6000
,CENTENKA,EQ,       511.45,                 10960677.20,21345
,CENTEXT,EQ,        22.22,                  4810826.94,214045
,CENTRALBK,EQ,        39.37,                153773307.81,3897861
,CENTRUM,BE,        35.17,                 11784459.46,333514
,CENTUM,EQ,      2344.20,                 23467198.70,9991
,CENTURYPLY,EQ,       736.55,                 26959394.85,36709
,CERA,EQ,      6738.00,                108331185.00,16158
,CEREBRAINT,BZ,         7.46,                   220070.00,29500
,CESC,EQ,       180.53,                742381840.39,4109906
,CEWATER,EQ,       565.40,                 10551167.35,18626
,CGCL,EQ,       165.27,                251235577.03,1513396
,CGRAPHICS,SM,       199.80,                 13911400.00,69600
,CHALET,EQ,       872.95,                 98053036.55,111397
,CHAMBLFERT,EQ,       557.70,                349127336.00,626085
,CHAMUNDA,ST,        44.80,                  1193550.00,27000
,CHANDAN,SM,       199.00,                  6502200.00,32800
,CHAVDA,SM,       127.80,                  3470650.00,27000
,CHEMBOND,BE,       224.98,                  1203141.36,5376
,CHEMCON,EQ,       199.17,                  4017785.72,20149
,CHEMFAB,EQ,       798.45,                  2391051.80,3007
,CHEMPLASTS,EQ,       423.05,                 12001815.35,28252
,CHENNPETRO,EQ,       738.20,               2849649524.40,3796230
,CHETANA,SM,        88.65,                  9739120.00,110400
,CHEVIOT,EQ,      1166.60,                  1990204.20,1700
,CHOICEIN,EQ,       709.35,                512912134.25,714957
,CHOLAHLDNG,EQ,      2072.40,                319830341.60,155444
,CIEINDIA,EQ,       451.90,                102231982.75,227933
,CIFC26,NK,      1107.60,                    27690.00,25
,CIFC26A,N9,      1120.30,                    40327.20,36
,CIFCZC25,ND,      1125.90,                     4503.60,4
,CIFL,EQ,        40.52,                 31880810.14,776280
,CIGNITITEC,EQ,      1817.50,                 90180628.30,49393
,CINELINE,EQ,        93.54,                  1064344.96,11461
,CINEVISTA,BE,        18.99,                   409808.28,21693
,CLEAN,EQ,      1466.70,                 68343751.40,46425
,CLEDUCATE,EQ,        93.53,                  1765716.07,18996
,CLOUD,SZ,         4.10,                   602700.00,147000
,CLSEL,EQ,       346.40,                 62817364.75,180013
,CLSL,SM,        52.80,                   423000.00,8000
,CMICABLES,BZ,         3.10,                    10481.40,3509
,CMSINFO,EQ,       520.15,                228029769.85,438316
,COASTCORP,EQ,        38.00,                  1361702.50,35752
,COCHINSHIP,EQ,      2051.70,               2891575071.70,1408214
,COFFEEDAY,EQ,        34.08,                 18080620.18,525619
,COFORGE,EQ,      1941.70,               1819098861.20,932234
,COHANCE,EQ,      1019.45,                187901450.85,184710
,COLPAL,EQ,      2465.40,                938903362.50,379303
,COMMITTED,ST,       234.55,                   187640.00,800
,COMMOIETF,EQ,        90.81,                  3098114.03,34114
,COMPINFO,BZ,         2.06,                    28611.85,13989
,COMPUSOFT,EQ,        21.91,                   998568.92,45273
,COMSYN,EQ,       128.15,                  9653105.29,75293
,CONCOR,EQ,       597.15,                936883651.80,1577967
,CONCORDBIO,EQ,      1760.80,                506962333.10,284360
,CONFIPET,EQ,        56.19,                122033710.77,2152122
,CONS,EQ,       120.89,                   585255.03,4842
,CONSOFINVT,EQ,       209.28,                  1609273.48,7696
,CONSUMBEES,EQ,       131.26,                 12613205.32,96261
,CONSUMER,EQ,        11.72,                  3531920.03,301429
,CONSUMIETF,EQ,       121.91,                  1991165.82,16365
,CONTI,SM,        30.00,                   295637.10,9999
,CONTROLPR,EQ,       826.10,                 21022785.95,25474
,COOLCAPS,SM,        98.60,                 32178875.00,327500
,CORALFINAC,EQ,        45.07,                   829100.66,18359
,CORDSCABLE,EQ,       196.17,                  4350898.99,22122
,COROMANDEL,EQ,      2267.50,                615544011.30,273770
,COSMOFIRST,EQ,      1150.60,                 48302662.90,42304
,COUNCODOS,BE,         7.07,                   504913.41,70915
,CPCAP,EQ,       162.09,                   726182.61,4455
,CPSEETF,EQ,        93.28,                189451940.51,2029197
,CRAFTSMAN,EQ,      5876.00,                250140087.50,42576
,CRAYONS,ST,        52.25,                   318800.00,6000
,CREATIVE,EQ,       648.25,                  5576650.85,8655
,CREATIVEYE,BE,         9.12,                    20256.92,2216
,CREDITACC,EQ,      1285.10,                630167195.80,494450
,CREST,EQ,       381.10,                  1128735.45,2952
,CRISIL,EQ,      5775.50,                195714043.50,33759
,CROMPTON,EQ,       351.55,                392086473.50,1110333
,CROWN,EQ,       178.72,                  1436158.43,7985
,CSBBANK,EQ,       412.15,                416122590.70,1002765
,CSLFINANCE,EQ,       336.50,                  1884669.45,5583
,CTE,BE,        47.10,                   349957.57,7518
,CUB,EQ,       218.86,                356397971.86,1635466
,CUBEXTUB,EQ,       100.80,                  2172219.83,21482
,CUMMINSIND,EQ,      3436.10,               2134559328.70,626858
,CUPID,EQ,       108.12,                 72510235.80,668793
,CURAA,BE,       173.79,                      347.58,2
,CYBERMEDIA,EQ,        17.43,                   242917.38,13518
,CYBERTECH,BE,       164.55,                  1829438.85,11110
,CYIENT,EQ,      1296.50,                267823824.90,207422
,CYIENTDLM,EQ,       491.90,                150473067.90,307070
,DALBHARAT,EQ,      2154.40,                242916262.70,112253
,DALMIASUG,EQ,       392.20,                 55352031.90,139984
,DAMCAPITAL,EQ,       253.60,                 83410910.20,326721
,DAMODARIND,EQ,        37.40,                   158037.47,4221
,DANGEE,EQ,         5.20,                  1860636.58,349850
,DANISH,SM,      1058.35,                 28657717.50,27000
,DATAMATICS,EQ,       661.40,                248895291.65,378721
,DATAPATTNS,EQ,      2962.90,                524596979.30,177750
,DAVANGERE,EQ,         3.54,                  7716671.48,2172226
,DBCORP,EQ,       281.55,                 40713298.05,144499
,DBEIL,EQ,       139.77,                  5785489.06,41327
,DBL,EQ,       503.60,                 38408885.65,76233
,DBOL,BE,        83.80,                  3843441.71,46267
,DBREALTY,EQ,       235.38,               1551607027.71,6554869
,DBSTOCKBRO,EQ,        31.85,                   426849.42,13214
,DCAL,BE,       266.00,                 32191695.50,120558
,DCBBANK,EQ,       142.21,                219297389.67,1543658
,DCCL,SM,        60.35,                  1910000.00,32000
,DCG,SM,        67.25,                   401160.00,6000
,DCI,EQ,       272.90,                  1996817.60,7276
,DCM,EQ,       107.41,                  2520430.00,23694
,DCMFINSERV,BE,         6.77,                    42734.14,6256
,DCMNVL,EQ,       178.75,                  1291671.43,7193
,DCMSHRIRAM,EQ,      1396.10,               1088411685.50,787722
,DCMSRIND,EQ,       171.85,                  9592149.75,55584
,DCW,EQ,        80.78,                 51288475.91,632329
,DCXINDIA,EQ,       294.25,                914345330.40,3108992
,DDEVPLSTIK,EQ,       268.80,                 25296771.05,94002
,DECCANCE,EQ,       881.05,                 62933156.95,70213
,DECCANTRAN,SM,        38.10,                    45720.00,1200
,DEEDEV,EQ,       312.75,                 58906196.90,187304
,DEEPAKFERT,EQ,      1612.00,               1789727635.20,1098294
,DEEPAKNTR,EQ,      1980.00,                421220013.90,214403
,DEEPINDS,EQ,       439.35,                 50137772.95,113326
,DELAPLEX,SM,       151.95,                  9199800.00,61200
,DELHIVERY,EQ,       396.10,                689515762.95,1750206
,DELPHIFX,EQ,       215.55,                 10140460.89,47170
,DELTACORP,EQ,        90.07,                 51461455.12,569988
,DELTAMAGNT,BE,        96.38,                   518512.71,5411
,DELTIC,ST,        68.00,                  6103400.00,91000
,DEN,EQ,        39.34,                121139980.51,3083662
,DENEERS,SM,       326.00,                  3923760.00,12000
,DENORA,EQ,       919.75,                  4195826.80,4537
,DENTA,EQ,       287.15,                 20357522.90,70904
,DENTALKART,SM,       620.15,                  5725937.50,9250
,DESTINY,ST,        99.70,                   598200.00,6000
,DEVIT,EQ,       117.53,                  5160956.93,43009
,DEVYANI,EQ,       172.65,                521375296.74,2999484
,DGCONTENT,EQ,        47.74,                  6008676.80,126668
,DHAMPURSUG,EQ,       156.82,                110801469.52,702540
,DHANBANK,EQ,        30.39,                106726497.39,3442541
,DHANI,EQ,        65.92,                132630041.04,2006044
,DHANLAXMI,SM,        52.45,                   211900.00,4000
,DHANUKA,EQ,      1712.70,                 68741316.20,39752
,DHARAN,BE,          .45,                  9460187.61,20424041
,DHARIWAL,ST,       143.00,                  1611240.00,10800
,DHARMAJ,BE,       333.55,                 16492949.65,49478
,DHRUV,BE,        66.57,                  1840694.98,27985
,DHTL,ST,        51.85,                    41480.00,800
,DHUNINV,EQ,      1517.10,                  1565124.80,1034
,DIACABS,EQ,       145.25,               1339792136.17,9235991
,DIAMINESQ,EQ,       429.60,                  5596617.55,12969
,DIAMONDYD,EQ,      1026.80,                 59666929.20,57792
,DICIND,EQ,       621.35,                  1884410.25,3029
,DIFFNKG,EQ,       303.80,                 12163180.10,39889
,DIGIDRIVE,EQ,        31.44,                  1236360.26,38603
,DIGIKORE,SM,       196.00,                   818540.00,4200
,DIGISPICE,EQ,        23.11,                  4590599.63,200189
,DIGITIDE,EQ,       228.50,                280319731.37,1239439
,DIGJAMLMTD,BE,        43.96,                   193336.08,4398
,DIL,BE,         2.34,                   801899.78,342445
,DISHTV,BE,         5.35,                 10007418.30,1879914
,DIVGIITTS,EQ,       626.95,                  4179033.60,6674
,DIVINEHIRA,ST,        57.15,                   708720.00,12800
,DIVOPPBEES,EQ,        79.66,                  5539876.01,69532
,DIVYADHAN,ST,        53.25,                   106500.00,2000
,DIXON,EQ,     15433.00,               9613914592.00,621604
,DJML,EQ,       111.18,                  1002694.96,8969
,DLINKINDIA,EQ,       575.70,                245162779.95,424406
,DMCC,EQ,       256.55,                  4459444.85,17326
,DNAMEDIA,EQ,         5.07,                   306585.07,60323
,DODLA,EQ,      1413.40,                 53576705.60,37975
,DOLATALGO,EQ,        97.66,                 29662668.84,301566
,DOLLAR,EQ,       379.55,                 22913032.00,60298
,DOLLEX,SM,        42.65,                  2045400.00,48000
,DOLPHIN,EQ,       458.15,                  5018937.00,11124
,DOMS,EQ,      2453.60,                 88941539.00,36273
,DONEAR,EQ,       107.24,                  4056713.27,37646
,DPABHUSHAN,EQ,      1473.00,                 15121795.90,10222
,DPEL,ST,       151.00,                  2730225.00,18000
,DPSCLTD,EQ,        13.88,                  8106621.26,590820
,DPWIRES,EQ,       245.03,                  7692329.80,31455
,DRCSYSTEMS,BE,        19.31,                  4858433.00,254357
,DREAMFOLKS,EQ,       179.23,                701543702.11,3863773
,DREDGECORP,EQ,       696.75,                 25531388.55,36298
,DRONE,ST,       106.15,                  3747050.00,35000
,DSSL,EQ,      1048.10,                 16881557.10,16027
,DTIL,EQ,       196.92,                   289796.04,1461
,DTL,SM,       165.00,                   198000.00,1200
,DUCOL,SM,       124.25,                  1192800.00,9600
,DUCON,EQ,         6.31,                  2539027.22,399576
,DUGLOBAL,SM,        47.00,                  4212750.00,87500
,DURLAX,SM,        42.60,                    85200.00,2000
,DVL,EQ,       339.45,                  3364996.45,9840
,DWARKESH,EQ,        49.29,                 50734161.55,1017773
,DYCL,EQ,       998.30,                206276088.35,208089
,DYNAMATECH,EQ,      7169.00,                 37852698.00,5242
,DYNAMIC,ST,       152.95,                  2048050.00,13500
,DYNPRO,EQ,       295.80,                 15253771.55,51221
,E2E,EQ,      2485.50,                 76981483.80,30809
,EASEMYTRIP,EQ,        10.35,                 58789440.69,5668581
,EBANKNIFTY,EQ,        57.13,                    68691.45,1202
,EBBETF0430,EQ,      1526.31,                 13444853.63,8807
,EBBETF0431,EQ,      1364.89,                 17633278.21,12899
,EBBETF0433,EQ,      1249.17,                  6987947.85,5596
,ECAPINSURE,EQ,        23.68,                   691240.64,29085
,ECLERX,EQ,      3413.70,                116491948.10,34496
,ECOSMOBLTY,EQ,       298.00,                 21105018.05,70187
,EDELWEISS,EQ,       113.72,                271036974.72,2371045
,EDUCOMP,BZ,         1.91,                   142354.11,75619
,EEPL,ST,       236.35,                 25662100.00,110000
,EFACTOR,ST,       234.05,                   553720.00,2400
,EFFWA,ST,       228.80,                  8868720.00,38400
,EFORCE,ST,        53.20,                  2298600.00,43200
,EGOLD,EQ,        97.65,                 29616000.90,303289
,EIDPARRY,EQ,      1092.80,                200380330.90,183952
,EIEL,EQ,       232.60,                229025281.71,980990
,EIFFL,EQ,       270.70,                 41527798.80,149602
,EIHAHOTELS,EQ,       382.95,                 22093649.10,57506
,EIHOTEL,EQ,       368.65,                 44139805.60,119980
,EIMCOELECO,EQ,      2830.80,                117815185.80,40975
,EKC,EQ,       141.45,                119784444.10,861129
,ELDEHSG,EQ,       778.20,                   784031.20,1004
,ELECON,EQ,       646.60,                181123673.05,280128
,ELECTCAST,EQ,       123.59,                178416149.26,1430827
,ELECTHERM,EQ,      1084.50,                  8308834.20,7707
,ELGIEQUIP,EQ,       532.10,                 99702550.75,186638
,ELGIRUBCO,BE,        59.00,                   137730.70,2298
,ELGNZ,SM,       124.90,                  2131300.00,17000
,ELIN,BE,       174.00,                  6138502.72,35324
,ELLEN,EQ,       566.85,               1292623226.45,2301711
,EMAMILTD,EQ,       576.50,                571612907.95,990934
,EMAMIPAP,EQ,       110.16,                 30155748.69,273482
,EMAMIREAL,BE,       110.21,                   888187.74,7968
,EMAPARTNER,SM,        99.00,                  5130700.00,52000
,EMBASSY,RR,       391.60,                133098762.69,341102
,EMBDL,EQ,       115.59,                234232547.06,2009919
,EMCURE,EQ,      1243.10,                151910587.10,122203
,EMIL,EQ,       147.40,                193798461.80,1332638
,EMKAY,BE,       245.88,                  2897631.49,11837
,EMKAYTOOLS,ST,       258.15,                  2427225.00,9450
,EMMBI,EQ,       108.72,                  6576711.85,60395
,EMMIL,SM,       189.95,                  1609850.00,8500
,EMSLIMITED,EQ,       609.25,                 69256055.40,113574
,EMUDHRA,EQ,       772.25,                101528466.35,132943
,EMULTIMQ,EQ,        43.67,                   847116.02,19383
,ENDURANCE,EQ,      2662.10,                533914498.40,199019
,ENERGYDEV,BE,        22.01,                   576288.10,26384
,ENFUSE,SM,       233.50,                   278700.00,1200
,ENGINERSIN,EQ,       236.54,                952608288.21,3979136
,ENIL,EQ,       148.63,                  7416799.32,49153
,ENRIN,EQ,      3000.10,               5857893629.50,1958335
,ENSER,ST,        16.50,                   412000.00,25000
,ENTERO,EQ,      1203.90,                 76061606.10,62410
,ENVIRO,SM,       126.00,                  6580150.00,51000
,EPACK,EQ,       343.50,                 64173378.20,185800
,EPIGRAL,EQ,      1785.00,                 48641112.60,27149
,EPL,EQ,       230.53,                143133796.69,618857
,EQUAL200,EQ,        13.20,                   647373.69,49006
,EQUAL50,EQ,       319.51,                   426032.94,1332
,EQUAL50ADD,EQ,       330.38,                   974213.82,2950
,EQUIPPP,BE,        17.09,                   451691.77,26136
,EQUITASBNK,EQ,        63.56,                642225778.32,9924056
,ERIS,EQ,      1734.00,                271548685.20,156510
,ESABINDIA,EQ,      5305.00,                 27976540.50,5281
,ESAFSFB,EQ,        34.27,                 32099022.47,928596
,ESCONET,ST,       215.10,                  3403440.00,16000
,ESCORTS,EQ,      3341.80,                437126678.80,131864
,ESFL,SM,       441.30,                 11462310.00,25920
,ESG,EQ,        43.36,                  7264714.78,167541
,ESILVER,EQ,       108.54,                 24143199.00,222422
,ESPRIT,SM,       106.90,                  2216640.00,20800
,ESSARSHPNG,BE,        29.40,                  1046056.59,35535
,ESSENTIA,EQ,         2.18,                  4584027.53,2084302
,ESTER,EQ,       130.44,                 92104239.10,707385
,ETHOSLTD,EQ,      2698.60,                 39786497.30,14723
,ETML,SM,       118.45,                  1709040.00,14400
,EUREKAFORB,EQ,       604.55,                178598190.65,297618
,EUROBOND,SM,       202.00,                  1406850.00,7000
,EUROTEXIND,EQ,        13.95,                    19361.47,1372
,EVEREADY,EQ,       318.35,                 14000854.20,43727
,EVERESTIND,BE,       558.00,                   212160.40,379
,EVIETF,EQ,        29.49,                  2613207.12,88502
,EVINDIA,EQ,        29.51,                  5974155.15,202465
,EXCEL,EQ,          .90,                  6600590.39,7306104
,EXCELINDUS,EQ,      1317.80,                 25278920.90,19223
,EXCELLENT,SM,        49.00,                    78400.00,1600
,EXICOM,EQ,       187.51,                151416571.39,805635
,EXIDEIND,EQ,       386.15,                484751923.50,1259353
,EXPLEOSOL,EQ,      1312.20,                 19339060.40,14686
,EXXARO,BE,         9.24,                  2112365.28,228718
,FACT,EQ,       929.15,                102800280.45,110154
,FAIRCHEMOR,EQ,       978.40,                  6249292.50,6354
,FALCONTECH,SM,        21.10,                  3973860.00,186000
,FAZE3Q,EQ,       584.95,                 16947426.65,28852
,FCL,EQ,       271.45,                 46856163.55,171903
,FCONSUMER,BE,          .51,                   869434.46,1708237
,FCSSOFT,EQ,         2.84,                  7878576.57,2757925
,FDC,EQ,       509.70,                426910562.85,838501
,FEDERALBNK,EQ,       215.05,               1001348727.20,4643396
,FEDFINA,EQ,       115.90,                 41191739.36,353295
,FEL,BZ,          .60,                    25393.59,42341
,FELDVR,BZ,         3.66,                    63610.44,17368
,FELIX,ST,       172.70,                  2585075.00,15000
,FIBERWEB,EQ,        49.17,                  1565966.18,31726
,FIDEL,ST,       182.80,                   365600.00,2000
,FIEMIND,EQ,      1975.20,                 78892478.90,39968
,FILATEX,EQ,        59.75,                380143725.59,6202258
,FILATFASH,EQ,          .61,                 24516637.14,39895326
,FINCABLES,EQ,       967.40,                132603859.80,137072
,FINEORG,EQ,      5220.60,                108627374.00,20722
,FINIETF,EQ,        30.72,                 10676680.61,347810
,FINOPB,EQ,       278.45,                 33810994.45,120601
,FINPIPE,EQ,       204.97,                189815841.27,916850
,FIRSTCRY,EQ,       371.75,               1450051891.85,3927345
,FIVESTAR,EQ,       776.15,                662246299.90,859106
,FLAIR,EQ,       287.25,                136919039.85,488017
,FLEXITUFF,BE,        34.16,                    35617.16,1042
,FLFL,BZ,         2.14,                    91264.58,42647
,FLUOROCHEM,EQ,      3512.10,                653520027.60,186522
,FMCGIETF,EQ,        59.22,                125658835.69,2129228
,FMGOETZE,EQ,       558.55,                 46912529.95,83680
,FMNL,BE,        17.13,                   765717.62,44795
,FOCUS,BE,       107.00,                  1977100.22,18500
,FONEBOX,SM,        80.00,                    80000.00,1000
,FOODSIN,BE,       114.21,                  6199435.87,53964
,FORCAS,ST,       110.00,                   353600.00,3200
,FORCEMOT,EQ,     14840.00,               2013917896.00,137377
,FORGEAUTO,SM,        86.00,                   103200.00,1200
,FORTIS,EQ,       806.00,                782011387.35,970189
,FOSECOIND,EQ,      5033.20,                 14542367.10,2877
,FRESHARA,SM,       172.75,                  1862220.00,10800
,FROG,ST,       244.35,                  8147880.00,33600
,FSC,BZ,         2.91,                    92818.61,31901
,FSL,EQ,       370.05,                173733415.40,469546
,FUSION,EQ,       189.20,                100068382.16,524850
,FUSIONPP,E1,       118.25,                   259975.90,2200
,GABRIEL,EQ,       921.40,                420016463.70,454896
,GAEL,EQ,       111.32,                 43974450.25,395264
,GAJANAND,SM,        13.05,                   627900.00,48000
,GALAPREC,EQ,       854.35,                 15339933.40,17902
,GALAXYSURF,EQ,      2598.70,                 34111943.70,13129
,GALLANTT,EQ,       543.55,                133089010.90,241517
,GANDHAR,EQ,       171.57,                 16898756.67,97956
,GANDHITUBE,EQ,       725.30,                  1854812.40,2551
,GANECOS,EQ,      1505.90,                 53423571.20,34866
,GANESHBE,EQ,        97.35,                 12341883.58,126124
,GANESHHOUC,EQ,      1031.55,                505687378.75,494846
,GANESHIN,ST,       170.05,                 11679000.00,71200
,GANGABATH,ST,        30.95,                  2193900.00,72000
,GANGAFORGE,EQ,         3.79,                  1139008.58,300461
,GANGESSECU,EQ,       169.43,                   277154.10,1639
,GANGOTRI,BZ,          .65,                    16639.42,24854
,GARFIBRES,EQ,       906.15,                 19846012.85,21821
,GARUDA,EQ,       122.14,                 34917936.52,286029
,GATECH,BE,          .84,                 19779372.00,23101848
,GATECHDVR,EQ,          .57,                  9657141.56,16809066
,GATEWAY,EQ,        65.63,                 43386666.74,658175
,GAYAHWS,BE,         1.34,                   169322.69,126817
,GAYAPROJ,BZ,         8.66,                   232146.40,28077
,GCHOTELS,ST,       167.80,                  8502780.00,49200
,GEECEE,EQ,       374.20,                  5041791.15,13408
,GEEKAYWIRE,EQ,        69.26,                  7082254.60,101079
,GENCON,BE,        40.14,                   243760.40,6037
,GENESYS,EQ,       636.55,                 75714350.35,118294
,GENSOL,BE,        53.99,                 47581765.47,940401
,GENUSPAPER,EQ,        20.21,                 21842722.09,1065053
,GENUSPOWER,EQ,       358.60,                156017165.75,432793
,GEOJITFSL,EQ,        85.33,                 41070540.12,477689
,GEPIL,EQ,       316.60,                138104315.35,433106
,GESHIP,EQ,      1023.50,                759494576.90,739643
,GFLLIMITED,EQ,        64.04,                  1381172.58,21541
,GFSTEELS,BE,         9.27,                    10818.09,1167
,GGBL,SM,       509.10,                 26900100.00,52500
,GHCL,EQ,       617.00,                 42361950.50,68746
,GHCLTEXTIL,EQ,        92.67,                  6124194.86,65724
,GICHSGFIN,EQ,       196.66,                 11579737.00,58817
,GICL,SM,       121.00,                  6870975.00,57000
,GICRE,EQ,       378.40,                187679386.55,495890
,GILLANDERS,EQ,       132.81,                  4626712.86,34596
,GILLETTE,EQ,     10773.00,                237393353.00,22005
,GILT5YBEES,EQ,        62.65,                 64919600.20,1035325
,GINNIFILA,BE,        45.60,                   836141.16,18307
,GIPCL,EQ,       214.16,                 94816779.56,437468
,GIRIRAJ,ST,       242.00,                    60500.00,250
,GKWLIMITED,EQ,      1776.10,                  2015492.40,1133
,GLAND,EQ,      1874.80,                265161037.10,141908
,GLAXO,EQ,      3285.00,                244441315.80,73720
,GLENMARK,EQ,      1860.10,               2034379325.10,1098035
,GLFL,BE,         6.22,                      996.27,160
,GLOBAL,BE,        68.45,                  4704882.80,67506
,GLOBALE,BE,        14.25,                  1038366.69,72351
,GLOBALVECT,EQ,       260.65,                  3964649.49,15037
,GLOBE,EQ,         2.46,                  4364311.14,1751054
,GLOBECIVIL,BE,        77.31,                 43671674.01,558800
,GLOBUSSPR,EQ,       961.50,                 60466917.60,63072
,GLOSTERLTD,EQ,       726.30,                 11343876.05,15279
,GMBREW,EQ,       760.75,                 25840492.65,33886
,GMDCLTD,EQ,       396.90,                306872326.50,766783
,GMMPFAUDLR,EQ,      1278.80,                 73043605.10,57545
,GMRAIRPORT,EQ,        90.07,                783762925.88,8695402
,GMRP&UI,EQ,       119.05,                270016491.70,2260860
,GNA,EQ,       320.65,                  6326487.05,19637
,GNFC,EQ,       552.15,                143087613.90,258090
,GOACARBON,EQ,       482.60,                  2893712.45,5990
,GOCLCORP,EQ,       364.45,                 22440883.95,60971
,GOCOLORS,EQ,       904.25,                 41582538.65,46131
,GODAVARIB,BE,       251.90,                 43116013.84,168714
,GODFRYPHLP,EQ,      8527.50,                642959643.50,75068
,GODHA,EQ,          .68,                 14991920.92,22115053
,GODIGIT,EQ,       335.90,                127533957.70,380668
,GODREJAGRO,EQ,       785.70,                132594501.95,168479
,GODREJIND,EQ,      1168.70,                200229347.10,172559
,GODREJPROP,EQ,      2299.00,               1320495743.40,572733
,GOENKA,BZ,          .90,                    72595.83,80933
,GOKEX,EQ,       900.35,                130655930.00,143786
,GOKUL,EQ,        44.16,                  1225281.19,27544
,GOKULAGRO,EQ,       308.45,                 84875586.35,277174
,GOLD1,EQ,        81.13,                 28104650.63,346370
,GOLD360,EQ,        95.80,                    82323.45,861
,GOLDBEES,EQ,        80.53,                822309199.90,10209093
,GOLDCASE,EQ,        15.31,                 36628123.21,2392540
,GOLDENTOBC,BZ,        36.06,                     8002.80,228
,GOLDETF,EQ,        94.70,                 23652337.28,250103
,GOLDETFADD,EQ,        94.56,                 23782821.17,251705
,GOLDIAM,EQ,       343.15,                123009711.20,352973
,GOLDIETF,EQ,        83.09,                287506851.17,3460646
,GOLDSHARE,EQ,        81.65,                 21283174.20,261002
,GOLDSTAR,ST,         9.95,                   978187.50,101250
,GOLDTECH,EQ,        74.70,                  6069823.14,79466
,GOODLUCK,EQ,      1169.90,                252518873.00,218308
,GOPAL,EQ,       357.15,                 25735111.90,72235
,GOYALALUM,EQ,         8.10,                   924260.06,113388
,GOYALSALT,SM,       156.95,                    94170.00,600
,GPECO,SM,       523.50,                 83228310.00,163200
,GPIL,EQ,       183.27,                103467842.82,564213
,GPPL,EQ,       157.36,                107578480.73,684771
,GPTHEALTH,EQ,       159.09,                164300042.14,1025691
,GPTINFRA,EQ,       127.13,                 16700428.81,130227
,GRANULES,EQ,       493.20,                183693240.50,372161
,GRAPHISAD,SM,        40.55,                    97260.00,2400
,GRAPHITE,EQ,       555.50,                197334152.90,353718
,GRAVITA,EQ,      1836.70,                242294194.80,131850
,GRCL,SM,       417.00,                   104250.00,250
,GREAVESCOT,EQ,       200.16,                275561591.80,1368555
,GREENCHEF,SM,        61.70,                    98720.00,1600
,GREENLAM,EQ,       244.24,                  5280922.50,21520
,GREENPANEL,EQ,       289.95,                 58719678.35,203638
,GREENPLY,EQ,       309.60,                 24056260.10,77320
,GREENPOWER,EQ,        14.99,                234816462.41,15730381
,GRINDWELL,EQ,      1738.00,                 24247573.60,13940
,GRINFRA,EQ,      1287.20,                 14477529.90,11227
,GRMOVER,EQ,       377.65,                596378964.65,1604887
,GROBTEA,BE,      1125.20,                    40001.20,35
,GROWWDEFNC,EQ,        88.66,                 43929048.18,495391
,GROWWEV,EQ,        29.55,                 15850406.12,538012
,GROWWGOLD,EQ,        95.69,                 22394902.77,234303
,GROWWLIQID,EQ,       104.75,                 12011841.04,114670
,GROWWLOVOL,EQ,        10.20,                   573613.48,56263
,GROWWMOM50,EQ,        10.92,                  3876254.14,355504
,GROWWN200,EQ,        11.47,                  1790312.49,155980
,GROWWNET,EQ,         9.91,                  6539255.00,661001
