,31-Jul-2025
The Nifty witnessed an intraday movement of about 321.5 points.The closing index was 0.35 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 107992.32
, Traded Quantity (in Lakhs), 36607.17
, Number of Trades, 35136744
, Total Market Capitalisation (Rs. Crores), 44697467.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Realty,       917.65,       905.75,       915.25,       902.95,       912.35,-5.3
,Nifty Infra,      9151.00,      9037.10,      9132.65,      9034.90,      9066.20,-84.8
,Nifty Energy,     35422.05,     35062.85,     35321.20,     35010.70,     35116.15,-305.9
,Nifty FMCG,     55020.40,     54695.80,     56120.40,     54694.90,     55812.15,791.75
,Nifty MNC,     28746.60,     28488.35,     28943.10,     28476.60,     28746.85,.25
,Nifty Pharma,     23073.90,     22772.90,     22993.85,     22701.85,     22771.05,-302.85
,Nifty PSE,      9780.35,      9655.55,      9756.80,      9654.05,      9682.70,-97.65
,Nifty PSU Bank,      6907.70,      6840.70,      6911.50,      6792.60,      6850.95,-56.75
,Nifty Serv Sector,     32819.45,     32545.15,     32982.25,     32534.10,     32739.20,-80.25
,India VIX,11.2050,11.2050,12.1200,11.2050,11.5425,0.3375
,Nifty Auto,     23745.80,     23593.20,     23794.10,     23397.95,     23655.85,-89.95
,Nifty Metal,      9399.75,      9290.80,      9402.45,      9255.85,      9285.45,-114.3
,Nifty Media,      1624.80,      1611.70,      1640.10,      1600.20,      1626.35,1.55
,NIFTY SMLCAP 100,     18156.85,     17933.75,     18124.15,     17868.05,     17966.85,-190
,Nifty 200,     13879.35,     13744.55,     13909.25,     13743.05,     13814.00,-65.35
,Nifty Div Opps 50,      5884.30,      5836.05,      5913.15,      5833.00,      5869.00,-15.3
,Nifty Commodities,      8845.25,      8743.20,      8816.15,      8729.15,      8744.90,-100.35
,Nifty Consumption,     11700.10,     11604.35,     11799.70,     11595.00,     11739.10,39
,Nifty Fin Service,     26703.50,     26495.15,     26844.65,     26462.70,     26649.95,-53.55
,Nifty50 Div Point,       164.45,       164.45,       164.45,       164.45,       164.45,0
,Nifty100 Liq 15,      6900.00,      6824.40,      6915.05,      6823.65,      6865.70,-34.3
,Nifty CPSE,      6424.45,      6350.90,      6439.85,      6349.10,      6383.00,-41.45
,Nifty GrowSect 15,     11449.90,     11364.05,     11562.10,     11330.65,     11474.85,24.95
,Nifty50 PR 2x Lev,     13640.90,     13405.30,     13749.45,     13402.35,     13543.70,-97.2
,Nifty50 PR 1x Inv,       206.15,       207.95,       207.95,       205.30,       206.90,.75
,Nifty50 TR 2x Lev,     20274.40,     19924.25,     20435.80,     19919.85,     20129.95,-144.45
,Nifty50 TR 1x Inv,       169.25,       170.70,       170.70,       168.55,       169.85,.6
,Nifty50 Value 20,     12556.50,     12457.75,     12613.20,     12443.10,     12517.90,-38.6
,Nifty Mid Liq 15,     15197.65,     14983.25,     15152.15,     14875.65,     15026.55,-171.1
,Nifty Pvt Bank,     27119.45,     26912.55,     27315.70,     26854.00,     27085.45,-34
,NIFTY100 Qualty30,      5506.75,      5460.55,      5539.50,      5458.60,      5506.30,-.45
,Nifty GS 8 13Yr,      2939.42,      2939.95,      2939.95,      2937.88,      2937.93,-1.49
,Nifty GS 10Yr,      2599.79,      2600.25,      2600.25,      2598.31,      2598.54,-1.25
,Nifty GS 10Yr Cln,       911.59,       911.59,       911.59,       910.90,       910.98,-.61
,Nifty GS 4 8Yr,      3177.61,      3178.19,      3178.19,      3177.75,      3177.78,.17
,Nifty GS 11 15Yr,      3229.40,      3230.00,      3231.47,      3229.99,      3231.47,2.07
,Nifty GS 15YrPlus,      3492.35,      3493.02,      3493.03,      3490.02,      3490.02,-2.33
,Nifty GS Compsite,      3027.50,      3028.05,      3028.05,      3026.11,      3026.14,-1.36
,NIFTY HEALTHCARE,     15040.45,     14839.35,     15004.00,     14828.25,     14880.25,-160.2
,NIFTY CONSR DURBL,     38545.50,     37993.90,     38507.25,     37854.80,     38263.80,-281.7
,NIFTY OIL AND GAS,     11431.50,     11279.30,     11338.55,     11229.85,     11262.25,-169.25
,NIFTY500 MULTICAP,     16110.30,     15940.65,     16119.25,     15928.55,     16010.00,-100.3
,NIFTY LARGEMID250,     16193.05,     16023.50,     16195.50,     16018.15,     16095.25,-97.8
,NIFTY MID SELECT,     13009.65,     12826.80,     12978.45,     12761.90,     12867.10,-142.55
,NIFTY TOTAL MKT,     12973.60,     12842.20,     12993.65,     12841.20,     12905.80,-67.8
,NIFTY MICROCAP250,     24108.20,     23762.95,     24098.10,     23627.35,     23936.05,-172.15
,NIFTY IND DIGITAL,      8922.55,      8842.90,      8940.55,      8815.50,      8885.75,-36.8
,Nifty Tata 25 Cap,     14627.00,     14510.10,     14626.65,     14457.40,     14517.65,-109.35
,Nifty MidSml Hlth,     45756.70,     45077.30,     45715.90,     45049.85,     45249.00,-507.7
,Nifty Multi Mfg,     15221.35,     15038.20,     15176.35,     15006.50,     15066.45,-154.9
,Nifty Multi Infra,     14119.50,     13945.00,     14089.20,     13934.95,     13992.55,-126.95
,BHARATBOND-APR30,      1537.23,      1537.53,      1537.66,      1537.48,      1537.66,.43
,BHARATBOND-APR31,      1402.08,      1402.34,      1403.22,      1402.33,      1403.14,1.06
,BHARATBOND-APR32,      1279.48,      1279.73,      1280.55,      1279.72,      1280.55,1.07
,BHARATBOND-APR33,      1243.08,      1243.32,      1243.32,      1243.31,      1243.31,.23
,Nifty Ind Defence,      7828.95,      7703.15,      7872.90,      7703.15,      7776.60,-52.35
,Nifty Ind Tourism,      9104.85,      8990.15,      9175.75,      8982.40,      9130.85,26
,Nifty Capital Mkt,      4404.90,      4350.55,      4391.80,      4331.55,      4342.50,-62.4
,Nifty500Momentm50,     52123.25,     51513.80,     52240.50,     51475.10,     51947.80,-175.45
,NiftyMS400 MQ 100,     49032.65,     48412.25,     48870.95,     48281.25,     48578.70,-453.95
,NiftySml250MQ 100,     46317.55,     45756.05,     46091.30,     45516.35,     45711.00,-606.55
,Nifty Top 10 EW,      9488.95,      9411.80,      9530.30,      9398.00,      9457.95,-31
,Nifty AQL 30,     22076.05,     21907.65,     22220.40,     21891.65,     22093.25,17.2
,Nifty AQLV 30,     20422.50,     20264.65,     20512.80,     20233.20,     20380.05,-42.45
,Nifty EV,      2922.15,      2890.10,      2915.90,      2875.65,      2897.20,-24.95
,Nifty HighBeta 50,      3687.05,      3642.20,      3688.10,      3638.95,      3650.10,-36.95
,Nifty New Consump,     11631.30,     11502.55,     11663.80,     11481.10,     11610.25,-21.05
,Nifty Corp MAATR,     35996.80,     35703.75,     36029.50,     35579.05,     35691.45,-305.35
,Nifty Low Vol 50,     24807.50,     24594.50,     24933.05,     24593.15,     24797.10,-10.4
,Nifty Mobility,     20897.25,     20671.65,     20976.95,     20615.40,     20853.10,-44.15
,Nifty Qlty LV 30,     16908.95,     16783.70,     17017.85,     16770.15,     16914.75,5.8
,Nifty Sml250 Q50,     27376.35,     27068.70,     27267.20,     26924.10,     27070.45,-305.9
,Nifty Top 15 EW,     10106.55,     10029.50,     10171.45,     10015.55,     10101.40,-5.15
,Nifty100 Alpha 30,     18118.10,     17929.40,     18223.15,     17928.15,     18130.45,12.35
,Nifty100 Enh ESG,      4936.40,      4892.30,      4955.45,      4891.80,      4921.30,-15.1
,Nifty200 Value 30,     12954.05,     12809.50,     12915.15,     12771.25,     12814.70,-139.35
,Nifty500 EW,     14366.35,     14196.50,     14347.80,     14154.55,     14246.75,-119.6
,Nifty Multi MQ 50,     41281.05,     40790.80,     41339.45,     40714.20,     41098.55,-182.5
,Nifty500 Value 50,     14005.50,     13847.10,     13965.70,     13823.80,     13860.60,-144.9
,Nifty Top 20 EW,      8986.30,      8913.35,      9028.15,      8898.90,      8963.70,-22.6
,Nifty CoreHousing,     16172.35,     16007.40,     16175.65,     15980.35,     16063.50,-108.85
,Nifty FinSerExBnk,     29271.40,     28972.85,     29363.85,     28929.10,     29159.60,-111.8
,Nifty Housing,     11491.70,     11381.70,     11495.60,     11378.65,     11407.50,-84.2
,Nifty IPO,      2072.95,      2046.70,      2077.50,      2040.20,      2074.10,1.15
,Nifty MS Fin Serv,     17989.30,     17817.90,     18007.55,     17758.50,     17867.55,-121.75
,Nifty MS Ind Cons,     19673.20,     19437.00,     19692.65,     19415.40,     19600.15,-73.05
,Nifty MS IT Telcm,      9822.20,      9715.10,      9751.70,      9606.10,      9675.90,-146.3
,Nifty NonCyc Cons,     16081.20,     15933.10,     16265.25,     15931.90,     16172.05,90.85
,Nifty Rural,     14839.10,     14719.55,     14907.80,     14695.40,     14811.35,-27.75
,Nifty Shariah 25,      8061.80,      7991.10,      8113.60,      7986.75,      8066.15,4.35
,Nifty Trans Logis,     23396.95,     23190.60,     23540.15,     23121.35,     23399.50,2.55
,Nifty50 Shariah,      4613.15,      4578.45,      4642.95,      4574.10,      4603.70,-9.45
,Nifty500 LMS Eql,     17816.10,     17620.60,     17811.70,     17594.60,     17690.55,-125.55
,Nifty500 Shariah,      7076.45,      7005.70,      7088.55,      7000.05,      7042.05,-34.4
,Nifty500 Qlty50,     19249.75,     19017.95,     19234.15,     18986.45,     19118.70,-131.05
,Nifty500 LowVol50,     21452.85,     21251.00,     21501.75,     21241.25,     21399.40,-53.45
,Nifty500 MQVLv50,     30872.40,     30575.95,     30839.35,     30495.90,     30660.95,-211.45

,ADVANCES,1000
,DECLINES,1937
,UNCHANGED,78

,Total securities that have hit their price bands today,160

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HEG,EQ,       534.25,       573.10,7.27,2766.24
,RELIANCE,EQ,      1410.10,      1390.20,-1.41,2376.64
,KAYNES,EQ,      5638.00,      6172.00,9.47,2363.43
,HDFCBANK,EQ,      2025.80,      2018.20,-0.38,2241.38
,ICICIBANK,EQ,      1482.40,      1481.40,-0.07,1837.5
,JIOFIN,EQ,       320.30,       329.25,2.79,1620.78
,INDIGO,EQ,      5740.00,      5910.50,2.97,1502.84
,M&M,EQ,      3208.90,      3203.10,-0.18,1428.71
,HINDUNILVR,EQ,      2437.40,      2521.20,3.44,1381.94
,GREAVESCOT,EQ,       212.11,       226.21,6.65,1292.08
,TATAMOTORS,EQ,       668.45,       665.95,-0.37,1246.44
,WAAREEENER,EQ,      3143.50,      2992.40,-4.81,1147.89
,INFY,EQ,      1519.00,      1509.00,-0.66,1034.87
,ETERNAL,EQ,       303.45,       307.80,1.43,998.81
,JAYNECOIND,EQ,        50.82,        52.61,3.52,971.81
,RBLBANK,EQ,       261.75,       266.83,1.94,961.52
,NIACL,EQ,       204.35,       199.78,-2.24,955.52
,CHOLAFIN,EQ,      1478.10,      1443.20,-2.36,938.57
,DIXON,EQ,     16765.00,     16841.00,0.45,933.33
,SBIN,EQ,       801.65,       796.55,-0.64,906.81
,TCS,EQ,      3053.60,      3036.80,-0.55,900.71
,BHARTIARTL,EQ,      1932.60,      1914.30,-0.95,894.79
,MARUTI,EQ,     12618.00,     12608.00,-0.08,892.53
,VIMTALABS,EQ,       656.25,       693.45,5.67,881.2
,KOTAKBANK,EQ,      1959.70,      1978.60,0.96,846.41

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDUNILVR,EQ,      2521.20,      2437.40,3.44
,JIOFIN,EQ,       329.25,       320.30,2.79
,ETERNAL,EQ,       307.80,       303.45,1.43
,ITC,EQ,       411.95,       407.60,1.07
,JSWSTEEL,EQ,      1048.30,      1037.90,1

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIENT,EQ,      2430.70,      2532.90,-4.03
,TATASTEEL,EQ,       157.94,       161.36,-2.12
,DRREDDY,EQ,      1270.30,      1292.10,-1.69
,SUNPHARMA,EQ,      1706.70,      1733.80,-1.56
,ADANIPORTS,EQ,      1373.10,      1394.00,-1.5

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003IIFL29,NC,      1001.10,                     4022.18,4
,1003ISFL28,N4,      1009.99,                   151498.50,150
,1003SCL30A,NV,       860.00,                    21500.00,25
,1015ECL29,NR,      1001.01,                   283182.20,282
,1015SCL28A,AL,       699.60,                    37778.40,54
,1015SCL29T,N1,      1010.00,                    93930.00,93
,1018GS2026,GS,       108.25,                   221063.60,2041
,1025SCL34B,N1,      1000.00,                    46735.20,47
,1030SFIL28,NM,       700.00,                    18970.00,30
,1040NFL26,NA,      1000.00,                     2000.00,2
,1050ISFL28,N5,      1030.00,                   211150.00,205
,1050UCL25,N7,      1008.00,                     1008.00,1
,105IIFL29,N7,      1009.00,                     5045.00,5
,1075SCL33,YK,       926.25,                     9381.25,10
,1075UCL25,N9,      1037.83,                    14529.62,14
,10CAGL27,N5,      1028.95,                     2057.90,2
,10IIFL28,N4,       994.75,                    29600.00,30
,10IIFL28A,NE,      1002.10,                   771353.51,767
,10IIFL29,N6,      1010.00,                    50500.00,50
,10ISFL26,N3,      1040.00,                    10400.00,10
,10NFL25,N9,      1000.00,                    11000.00,11
,10NIDO26,N6,       992.00,                   258110.80,260
,10UCL26,ND,       986.00,                      986.00,1
,1119NFL27,ND,      1034.30,                   239214.50,231
,111ESFB31,N0,     99401.00,                    99401.00,1
,182D311025,TB,        98.50,                     9850.00,100
,20MICRONS,EQ,       234.47,                 89054388.26,371909
,21STCENMGM,EQ,        58.98,                   277491.13,4705
,360ONE,EQ,      1052.70,               1303672665.90,1243584
,364D070825,TB,        99.80,                    39921.00,400
,3IINFOLTD,EQ,        24.06,                  6555461.25,274990
,3MINDIA,EQ,     30755.00,                156973270.00,5096
,3PLAND,EQ,        47.34,                  7223258.99,143666
,515GS2025,GS,        96.01,                     2211.82,23
,574GS2026,GS,       101.25,                      101.25,1
,585GS2030,GS,        98.05,                       98.05,1
,591GS2028,GS,        99.75,                     9975.00,100
,5PAISA,EQ,       385.25,                  3839522.55,9943
,633GS2035,GS,       100.60,                    20140.00,200
,63MOONS,EQ,      1010.80,                142822443.20,141914
,654GS2032,GS,       102.25,                    10225.00,100
,664GS2027,GS,       101.70,                   575273.60,5661
,667GS2050,GS,        99.50,                   245465.50,2469
,676GS2061,GS,        98.99,                      395.96,4
,679GS2034,GS,       103.50,                    31150.00,300
,679GS2034A,GS,        96.00,                    38400.00,400
,689GA31,SG,        95.97,                     9597.00,100
,68GS2060,GS,        98.00,                  2274831.16,22756
,690GS2065,GS,        99.00,                  1782396.50,18004
,697GR2034,GS,       100.28,                    30930.24,307
,699GS2026,GS,       102.90,                   205800.00,2000
,699GS2051,GS,       102.99,                   130002.95,1281
,702GS2027,GS,       103.40,                   103400.00,1000
,702GS2031,GS,       105.00,                    10500.00,100
,704GS2029,GS,       104.16,                    62614.00,600
,706GS2028,GS,       104.60,                  2167677.30,20752
,709GS2054,GS,       104.50,                  1061900.00,10200
,709GS2074,GS,       101.20,                   484449.23,4787
,710GS2029,GS,       105.70,                   116230.00,1100
,716GS2050,GS,       104.00,                    56264.00,541
,717GS2030,GS,       106.00,                    15899.98,150
,718GS2033,GS,       107.30,                    21450.00,200
,718GS2037,GS,       104.73,                  2043249.25,19551
,71GS2034,GS,       106.70,                    10670.00,100
,725GS2063,GS,       103.10,                  1026327.00,9930
,726GS2032,GS,       108.49,                  2301366.74,21226
,726GS2033,GS,       107.73,                  1243538.62,11460
,728NTPC30B,N9,      1133.10,                   346728.60,306
,729IRFC26,NN,      1054.01,                     3213.81,3
,732GS2030,GS,       106.00,                   328600.00,3100
,732IRFC25,NI,      1062.11,                    54167.61,51
,733GS2026,GS,       102.99,                    51608.00,500
,734GS2064,GS,       105.00,                   252481.00,2400
,736GS2052,GS,       105.80,                   248498.78,2342
,736NTPC25D,NB,      1060.00,                    50889.80,48
,736PFCL28,N2,      1084.00,                    10840.00,10
,737GS2028,GS,       105.35,                   421425.00,4000
,738GS2027,GS,       103.74,                  4372684.82,42205
,738REC27TF,N2,      1084.02,                     1084.02,1
,739NHAI26,N8,      1030.00,                   103000.00,100
,740IIFCL33,N1,      1148.63,                  1148630.00,1000
,741GS2036,GS,       107.05,                  1401010.50,13090
,743CG29,SG,       100.75,                    10075.00,100
,743REC35,NH,      1199.99,                    50399.58,42
,746GS2073,GS,       106.74,                   494477.05,4631
,74GS2035,GS,       109.85,                    10985.00,100
,74GS2062,GS,       106.49,                     5537.48,52
,753IRFC30,NJ,      1149.53,                  2517230.07,2199
,754GS2036,GS,       109.22,                 29240221.04,267704
,756TN53A,SG,        94.32,                     9432.00,100
,757GS2033,GS,       105.92,                     1270.98,12
,759GS2026,GS,       101.15,                    68579.70,678
,762BR31,SG,        96.01,                     9601.00,100
,762MH30,SG,        98.11,                     9811.00,100
,762NTPC35F,ND,      1220.00,                     9760.00,8
,762TN53,SG,        98.70,                    49350.00,500
,763PN39,SG,        97.80,                     9780.00,100
,764GA38,SG,       100.00,                    88140.00,900
,764HUDCO31,N8,      1130.00,                     1130.00,1
,765TS39,SG,        98.49,                     9849.00,100
,766KA42,SG,        97.88,                     9788.00,100
,766KL46,SG,        99.90,                     9990.00,100
,767AP38,SG,       100.85,                    30255.00,300
,768KA37,SG,        98.64,                     9864.00,100
,768UP34,SG,       100.00,                    20000.00,200
,769HUDCO31,N9,      1139.90,                    11399.40,10
,769NHAI31,NE,      1158.30,                   954446.30,824
,76NHAI31,NA,      1125.00,                   235080.00,209
,772GS2055,GS,       110.35,                   180563.96,1696
,772JK43,SG,        99.18,                     9918.00,100
,772KA35A,SG,        99.50,                    69650.00,700
,772MH34,SG,        99.16,                     9916.00,100
,772TS36,SG,       100.00,                    40000.00,400
,773AP32A,SG,       100.00,                    60000.00,600
,773BR38,SG,       100.00,                    19946.00,200
,773KA35,SG,       100.00,                    30000.00,300
,773KA36,SG,       100.00,                    10000.00,100
,774KA34,SG,       100.00,                    10000.00,100
,774RJ49,SG,       100.00,                    20000.00,200
,774TS35,SG,        99.95,                    49975.00,500
,775GA33,SG,       100.00,                    10000.00,100
,775TS37,SG,       100.00,                    10000.00,100
,775UP34,SG,       100.10,                    30030.00,300
,776KL35,SG,        99.78,                     9978.00,100
,776MP37,SG,       100.00,                    10000.00,100
,777HR36,SG,        99.67,                     9967.00,100
,778BR31,SG,       100.05,                    10005.00,100
,779PN37,SG,       100.15,                    30045.00,300
,79NHIT35,N1,       314.00,                   112726.00,359
,79NHIT40,N2,       316.09,                   790234.60,2500
,79NHIT47,N3,       425.10,                  1082290.00,2546
,81TCHF28,N8,      1008.01,                     2021.11,2
,820IIFL27,N9,       972.00,                   145800.00,150
,829PFL29,N6,      1010.00,                     5900.40,6
,830NHAI27,N2,      1110.00,                    11100.00,10
,842IIFL26,NL,       983.01,                   196602.00,200
,843IHFL29,NC,       968.00,                    96800.00,100
,850NHAI29,N5,      1125.00,                   112500.00,100
,85LTF26,NM,      1054.50,                   105450.00,100
,862REC33,NA,      1269.00,                    12690.00,10
,863NHB34,N3,      6295.10,                  1006976.00,160
,865IFL28,NZ,       969.00,                   226547.35,234
,865IHFL27,N1,       966.00,                   190065.00,200
,865IIFL28,NS,       975.68,                    10732.48,11
,865IRFC29,NA,      1130.00,                    45195.00,40
,865LTF26,NN,      1055.55,                    25333.20,24
,865TCAPS27,N8,      1080.00,                     1080.00,1
,871REC28,N9,      1138.00,                  1969728.25,1725
,872MMFSL26,N1,      1015.00,                    33495.10,33
,875IHFL29,ND,       995.00,                   221986.90,223
,875IIFL26,NM,      1046.00,                   315893.00,302
,875NHAI29,N6,      1142.21,                  4149229.89,3634
,875PCHFL26,N8,      1000.00,                    62000.05,62
,875SCL23A,YI,       999.00,                    49950.00,50
,879NHPC28,N5,      1149.00,                    57450.00,50
,880IREDA34,N6,      1270.00,                    12700.00,10
,885AEL28,NB,      1001.32,                   458696.50,458
,885MOFSL26,N0,      1000.00,                    25073.00,25
,888ERFL28,N5,       952.80,                   152551.50,160
,888IHFL25F,NC,      1040.20,                    11442.20,11
,888IRFC29,NE,      1140.00,                   643643.45,567
,888NHB29,N5,      5775.00,                    63525.00,11
,891IIFCL34,N4,      1275.00,                    12750.00,10
,892NHPC33,N6,      1255.00,                    12550.00,10
,892PFCL33,N8,      1273.44,                   127344.49,100
,893NHB29,N6,      5696.91,                  1098406.82,194
,894SCL25,Z3,      1280.50,                    56324.00,44
,895AEL27,N9,      1002.00,                   121681.00,121
,897MOFSL29,N4,      1012.00,                     1012.00,1
,898LTF29,N7,      1071.99,                    10719.90,10
,89IHFL29,N1,       980.00,                    45080.00,46
,901HUDCO34,NE,      1314.20,                  3681796.75,2839
,901NHB34,N6,      6418.00,                   867427.49,135
,902SCL28,N1,       931.67,                   345170.65,363
,905PEL26,N1,      1041.00,                     1041.00,1
,910TCAP28,NA,      1126.00,                   112600.00,100
,915AEL28,NC,      1000.00,                  2859110.69,2859
,915SCL26,NE,      1050.00,                     7289.20,7
,91D161025,TB,        98.45,                    78767.00,800
,91D180925,TB,        98.98,                   108878.00,1100
,91D280825,TB,        99.31,                    29761.00,300
,91MOFSL27,N2,      1030.00,                   103000.00,100
,92GS2030,GS,       116.35,                    24713.53,213
,930AEL30,NF,      1002.00,                   736390.00,736
,930APMD28,N0,    100586.94,                   402347.76,4
,930APMD32,N0,    101277.94,                   810223.52,8
,930APMD34,N0,    101588.84,                  1015888.40,10
,930APMD35,N0,    101905.74,                   509528.70,5
,932AEL27,N3,      1035.00,                   103500.00,100
,935LTF29,N5,      1073.48,                   260358.50,243
,935MOFSL29,N5,      1039.00,                    51940.00,50
,93SCL25,ZH,      1051.20,                     1051.20,1
,943ECL28,NJ,       980.00,                    47986.25,49
,948SCL27,YV,       953.33,                    95333.00,100
,950ISF27A,N0,     98500.00,                    98500.00,1
,957IIFLS27,NA,      1001.00,                     1001.00,1
,957NIDO26,N5,      1016.00,                    87001.10,86
,965AEL27,N4,      1091.50,                   331592.50,304
,96IIFL28,N5,       984.11,                   428423.40,435
,96IIFL28A,NF,       985.88,                   456274.18,463
,96SFIL24A,NB,       990.00,                    83151.00,84
,970CAGL28,ND,      1001.10,                   360788.50,355
,971SCL29,Z0,       905.20,                    19356.00,21
,975SCL28,NT,       989.00,                   166152.00,168
,975SCL28A,N0,     98103.46,                    98103.46,1
,985ECL28,NK,       975.00,                   276871.40,285
,985SFIL28,NO,       550.25,                    29783.15,54
,990SCL28,N1,       979.30,                    18895.00,20
,99AEL29,N7,      1115.00,                    34565.00,31
,9AEL30,NE,      1005.75,                   227862.01,227
,9IIFL28,Y0,       975.00,                    97500.00,100
,9IIFL28A,NT,      1020.00,                   303965.00,299
,9PCHFL31A,NA,      1000.00,                   699200.00,700
,9SCL26BA,NA,      1046.95,                  1020141.80,974
,A2ZINFRA,BE,        21.83,                  5351019.99,240889
,AAATECH,EQ,        85.74,                  1088393.83,12649
,AADHARHFC,EQ,       507.05,                200881761.70,396541
,AAKAAR,SM,        86.30,                  6524800.00,76800
,AAKASH,BE,         9.79,                  1305814.56,134345
,AAREYDRUGS,BE,        65.64,                   509628.96,7764
,AARON,EQ,       448.00,                 17965745.60,40354
,AARTECH,EQ,        65.88,                  4205139.61,63689
,AARTIDRUGS,EQ,       506.75,                156914136.40,306907
,AARTIIND,EQ,       420.05,               3041853886.35,7184197
,AARTIPHARM,EQ,       911.20,                265407954.60,288932
,AARTISURF,BE,       569.35,                  3403478.05,6042
,AARVEEDEN,BE,       158.13,                  7103117.65,44411
,AARVI,EQ,       104.05,                   680333.54,6532
,AATMAJ,SM,        19.50,                   117000.00,6000
,AAVAS,EQ,      1724.40,                198233165.10,114297
,ABAN,EQ,        45.03,                  3830790.03,84873
,ABBOTINDIA,EQ,     34405.00,                214930210.00,6195
,ABCAPITAL,EQ,       256.65,               2210220011.90,8649553
,ABCOTS,SM,       414.25,                 21295212.50,51500
,ABDL,EQ,       515.05,                779773853.40,1521105
,ABFRL,EQ,        72.87,                318934857.69,4344639
,ABGSEC,EQ,       110.47,                   241384.71,2189
,ABHAPOWER,SM,        40.60,                  1823920.00,44800
,ABINFRA,BE,       185.74,                  4404305.17,23685
,ABLBL,EQ,       143.50,                113577787.10,790989
,ABREL,EQ,      1884.70,                173976700.50,91635
,ABSLAMC,EQ,       858.20,                198833861.30,229589
,ABSLBANETF,EQ,        56.95,                   778675.52,13647
,ABSLLIQUID,EQ,      1000.01,                   892997.44,893
,ABSLNN50ET,EQ,        70.04,                  5502969.68,78237
,ABSLPSE,EQ,         9.84,                  1055861.93,106868
,ABSMARINE,ST,       202.40,                 27547900.00,137500
,ACC,EQ,      1788.40,               2752444731.10,1524691
,ACCELYA,EQ,      1385.70,                  9832951.80,7091
,ACCENTMIC,SM,       315.95,                 74489275.00,240000
,ACCPL,SM,        62.20,                   147780.00,2400
,ACCURACY,EQ,         7.47,                   514788.23,69290
