,17-Jul-2025
The Nifty witnessed an intraday movement of about 137.35 points.The closing index was 0.4 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 95271.51
, Traded Quantity (in Lakhs), 37760.41
, Number of Trades, 30969770
, Total Market Capitalisation (Rs. Crores), 45850627.2

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CANFINHOME,EQ,       818.70,                145300195.90,177827
,CANTABIL,EQ,       287.30,                 30899885.85,108345
,CAPACITE,EQ,       326.95,                123295278.15,379195
,CAPINVIT,IV,        80.25,                  6416002.49,79840
,CAPITALSFB,EQ,       284.80,                205086035.35,729327
,CAPLIPOINT,EQ,      2109.50,                143415643.90,68036
,CAPTRU-RE,BE,          .38,                   138478.46,364417
,CAPTRUST,BE,        71.27,                  1450649.58,20411
,CARBORUNIV,EQ,       994.70,                294375793.65,294914
,CARERATING,EQ,      1793.60,                131708821.10,72704
,CARRARO,EQ,       450.25,                 24325148.55,53989
,CARTRADE,EQ,      1922.10,                747206752.50,390580
,CARYSIL,EQ,       897.70,                116990202.65,130263
,CASHIETF,EQ,      1019.41,                 71390534.98,70030
,CASTROLIND,EQ,       223.67,                268662871.32,1199328
,CBAZAAR,ST,         5.00,                    78400.00,16000
,CCCL,EQ,        18.44,                  3584615.75,194224
,CCHHL,EQ,        18.87,                  1024099.88,54088
,CCL,EQ,       888.60,                 45557407.95,51373
,CDSL,EQ,      1714.10,               2961615919.20,1721691
,CEATLTD,EQ,      3855.00,                586241537.70,151028
,CEDAAR,ST,       130.60,                  3679200.00,28000
,CEIGALL,EQ,       273.40,                109334958.90,394061
,CELEBRITY,EQ,        14.42,                  1382546.34,94776
,CELLECOR,ST,        36.30,                 21940650.00,618000
,CELLO,EQ,       632.75,                 71027094.90,111586
,CELLPOINT,SM,        18.30,                   219900.00,12000
,CENTENKA,EQ,       520.85,                  5648302.70,10863
,CENTEXT,EQ,        23.70,                  8226862.98,345268
,CENTRALBK,EQ,        38.62,                273008394.69,7047853
,CENTRUM,BE,        40.57,                 37134408.69,912308
,CENTUM,EQ,      2337.90,                 28386381.60,12061
,CENTURYPLY,EQ,       727.55,                 30936414.85,42556
,CERA,EQ,      7052.50,                586937556.00,83719
,CEREBRAINT,BZ,         8.20,                  1164139.30,142313
,CESC,EQ,       180.70,                293733681.74,1621237
,CEWATER,EQ,       601.90,                 59364323.25,97577
,CGCL,EQ,       182.70,                728278741.92,4006106
,CGRAPHICS,SM,       207.90,                  9350600.00,44800
,CHALET,EQ,       922.25,                825905249.70,894814
,CHAMBLFERT,EQ,       554.90,                611574178.40,1105054
,CHAMUNDA,ST,        47.90,                  5146500.00,108000
,CHANDAN,SM,       208.80,                 27303760.00,130400
,CHAVDA,SM,       126.25,                  2669350.00,21000
,CHEMBOND,BE,       221.29,                  1026629.88,4609
,CHEMCON,EQ,       227.80,                205552242.68,912234
,CHEMFAB,EQ,       735.40,                  3971274.15,5372
,CHEMPLASTS,EQ,       443.45,                 87741253.50,200605
,CHENNPETRO,EQ,       747.25,                825642779.30,1099534
,CHETANA,SM,        86.60,                   138560.00,1600
,CHEVIOT,EQ,      1175.30,                  2271970.80,1935
,CHOICEIN,EQ,       756.30,                737087137.90,978271
,CHOLAHLDNG,EQ,      2140.40,                662091401.70,309707
,CIEINDIA,EQ,       434.40,                 74652677.75,171223
,CIFC28,NB,      1145.00,                   577250.00,510
,CIFL,EQ,        36.89,                  3808250.98,102583
,CIGNITITEC,EQ,      1761.30,                120323253.60,68323
,CINELINE,EQ,        92.36,                  1211780.58,13103
,CINEVISTA,BE,        17.84,                   353596.15,19813
,CLEAN,EQ,      1445.20,                136845866.70,93822
,CLEDUCATE,EQ,        96.62,                  4953888.75,50881
,CLSEL,EQ,       333.90,                 24162954.05,72452
,CLSL,SM,        50.70,                   712700.00,14000
,CMNL,SM,       147.45,                   988725.00,6750
,CMRSL,SM,        82.50,                    66000.00,800
,CMSINFO,EQ,       533.50,                242947331.95,457490
,COASTCORP,EQ,        36.91,                  1962310.52,53152
,COCHINSHIP,EQ,      1912.60,               1693310352.60,883285
,COFFEEDAY,EQ,        40.06,                515612067.16,12677548
,COFORGE,EQ,      1865.30,               1591657652.20,851068
,COHANCE,EQ,      1097.00,                658038037.55,605128
,COLPAL,EQ,      2398.00,               1093247248.20,458153
,COMMITTED,ST,       225.00,                   360000.00,1600
,COMMOIETF,EQ,        90.75,                  1301431.76,14360
,COMPINFO,BZ,         2.70,                   136188.94,51027
,COMPUSOFT,EQ,        22.27,                  1536059.50,68416
,COMSYN,EQ,       128.10,                  2713423.89,21170
,CONCOR,EQ,       621.05,                324985496.95,523413
,CONCORDBIO,EQ,      1920.50,               1181276932.80,624337
,CONFIPET,EQ,        55.27,                 53621263.14,954279
,CONS,EQ,       119.88,                   461838.90,3849
,CONSOFINVT,EQ,       201.21,                  1434288.63,7110
,CONSUMBEES,EQ,       130.22,                  9089139.85,69673
,CONSUMER,EQ,        11.74,                   315683.31,26831
,CONSUMIETF,EQ,       121.46,                  3019413.41,24845
,CONTI,SM,        29.70,                   288471.15,9999
,CONTROLPR,EQ,       872.30,                 34978910.90,39851
,COOLCAPS,SM,        79.90,                  8953125.00,112500
,CORALFINAC,EQ,        45.58,                  1049283.50,22883
,CORDSCABLE,EQ,       193.01,                  4012887.62,20648
,COROMANDEL,EQ,      2346.70,                942891708.30,400687
,COSMOFIRST,EQ,      1157.90,                 92463717.60,80096
,COUNCODOS,BE,         6.80,                   269286.17,39615
,CPCAP,EQ,       168.25,                   956651.19,5685
,CPS,ST,       771.00,                   231300.00,300
,CPSEETF,EQ,        93.32,                238554484.41,2550779
,CRAFTSMAN,EQ,      6490.50,               1264249311.00,195827
,CRAYONS,SM,        66.90,                   956300.00,14000
,CREATIVE,EQ,       660.10,                 62496828.80,94215
,CREATIVEYE,BE,         8.43,                    71721.90,8606
,CREDITACC,EQ,      1288.60,                509100045.20,386767
,CREST,EQ,       393.05,                  3485837.15,8828
,CRISIL,EQ,      5934.50,                122038604.50,20531
,CRIZAC,EQ,       338.42,               3204428511.94,9204177
,CROMPTON,EQ,       349.60,                825703033.75,2360948
,CROWN,EQ,       172.78,                  4651396.21,26856
,CSBBANK,EQ,       428.05,                 76626067.65,179830
,CSLFINANCE,EQ,       322.40,                  9116245.95,28646
,CTE,BE,        45.54,                   290974.42,6400
,CUB,EQ,       216.45,                249509413.94,1150584
,CUBEINVIT,IV,       130.00,                 52000000.00,400000
,CUBEXTUB,BE,        94.32,                  1489642.30,15682
,CUMMINSIND,EQ,      3584.80,               1773912859.40,494777
,CUPID,EQ,       133.66,                745945161.70,5638929
,CURAA,BE,       203.58,                   193604.58,951
,CYBERMEDIA,EQ,        18.76,                  1168620.79,62975
,CYBERTECH,BE,       177.21,                  7737621.81,43999
,CYIENT,EQ,      1296.40,                201107670.90,154925
,CYIENTDLM,EQ,       485.50,                 35972041.50,74091
,DALBHARAT,EQ,      2189.60,                491047146.60,225266
,DALMIASUG,EQ,       398.65,                 33289993.20,83042
,DAMCAPITAL,EQ,       250.35,                 71223427.85,283065
,DAMODARIND,EQ,        37.72,                   310231.92,8184
,DANGEE,BE,         4.92,                   365500.47,74988
,DANISH,SM,      1004.95,                 33193807.50,33000
,DATAMATICS,EQ,       762.90,                231476802.65,304726
,DATAPATTNS,EQ,      2895.60,                321376133.80,111067
,DAVANGERE,EQ,         3.58,                  6244088.78,1740619
,DBCORP,EQ,       283.50,                 97866018.70,347039
,DBEIL,EQ,       139.66,                  6364557.24,45416
,DBL,EQ,       497.45,                 27493878.65,55043
,DBOL,EQ,        96.66,                 10667354.63,108846
,DBREALTY,EQ,       235.27,                778054488.88,3294459
,DBSTOCKBRO,EQ,        29.07,                   270923.23,9252
,DCAL,BE,       263.90,                 17792952.75,67300
,DCBBANK,EQ,       147.90,                208786805.61,1409950
,DCCL,SM,        59.80,                  1296400.00,22000
,DCG,SM,        76.90,                  1015080.00,13200
,DCI,EQ,       273.05,                  3419576.40,12506
,DCM,EQ,       115.26,                  4405665.77,37949
,DCMFINSERV,BE,         6.69,                   182959.81,28042
,DCMNVL,EQ,       187.27,                  3114764.39,16704
,DCMSHRIRAM,EQ,      1406.30,                214122888.60,151407
,DCMSRIND,EQ,       170.65,                 21652783.27,125261
,DCW,EQ,        77.26,                 59302861.45,768247
,DCXINDIA,EQ,       273.10,                112722918.00,411591
,DDEVPLSTIK,EQ,       316.25,                128538096.15,404583
,DECCANCE,EQ,      1063.95,                917358557.00,861942
,DECCANTRAN,SM,        37.80,                   549420.00,14400
,DEEDEV,EQ,       304.30,                 19014291.25,62049
,DEEM,SM,        58.00,                   232000.00,4000
,DEEPAKFERT,EQ,      1605.40,                344378559.60,216137
,DEEPAKNTR,EQ,      1960.20,                129308819.50,65912
,DEEPINDS,EQ,       463.45,                 56543988.55,120275
,DELAPLEX,SM,       148.60,                  1336770.00,9000
,DELHIVERY,EQ,       425.30,                712910504.45,1682721
,DELPHIFX,BE,       238.00,                   406961.44,1710
,DELTACORP,EQ,        90.51,                 56817758.06,627796
,DELTAMAGNT,BE,        93.50,                   353612.15,3790
,DELTIC,ST,        67.25,                  1167800.00,17000
,DEN,EQ,        41.22,                 87532148.83,2110007
,DENEERS,SM,       304.95,                  1642170.00,5400
,DENORA,EQ,       939.70,                  7961930.40,8372
,DENTA,EQ,       318.75,                 97432885.50,309669
,DENTALKART,SM,       638.25,                 23658862.50,37250
,DESTINY,ST,       116.45,                  1048050.00,9000
,DEVIT,EQ,       113.53,                  3170035.19,27755
,DEVYANI,EQ,       175.21,                215593236.02,1228679
,DGCONTENT,BE,        46.02,                  1276130.70,27928
,DHAMPURSUG,EQ,       153.42,                  9284334.66,60431
,DHANBANK,EQ,        29.99,                 38734962.55,1280342
,DHANI,EQ,        65.15,                101675584.96,1550784
,DHANLAXMI,SM,        50.95,                  3015800.00,60000
,DHANUKA,EQ,      1779.30,                211781024.30,120247
,DHARAN,BE,          .44,                  3908784.86,8791132
,DHARIWAL,ST,       148.70,                  2973000.00,20400
,DHARMAJ,BE,       345.00,                  2860489.60,8333
,DHRUV,BE,        66.19,                   334013.77,5043
,DHTL,ST,        45.00,                    72000.00,1600
,DHUNINV,EQ,      1512.70,                  3133183.50,2077
,DIACABS,EQ,       175.63,                678863477.68,3841479
,DIAMINESQ,EQ,       402.80,                  1224989.20,3022
,DIAMONDYD,EQ,      1048.40,                 48060328.60,45625
,DICIND,EQ,       619.50,                   992428.25,1592
,DIFFNKG,EQ,       351.05,                261474991.55,732371
,DIGIDRIVE,EQ,        31.44,                   205431.23,6513
,DIGIKORE,SM,       191.50,                   648520.00,3400
,DIGISPICE,EQ,        22.47,                  1700562.90,74634
,DIGITIDE,EQ,       249.78,                273582789.00,1088135
,DIGJAMLMTD,BE,        52.97,                    28127.07,531
,DIL,BE,         2.14,                   759277.80,354960
,DISHTV,BE,         5.88,                 22530659.51,3866614
,DIVGIITTS,EQ,       628.60,                  2015667.90,3203
,DIVINEHIRA,ST,        57.20,                  2251200.00,40000
,DIVOPPBEES,EQ,        79.23,                  3671805.01,46293
,DIVYADHAN,ST,        54.95,                   329700.00,6000
,DIXON,EQ,     16107.00,               3967699875.00,245713
,DJML,EQ,       123.96,                  3796790.38,30844
,DKEGL,SM,        71.65,                   214950.00,3000
,DLINKINDIA,EQ,       537.90,                 54554103.15,101158
,DMCC,EQ,       309.35,                 47677858.90,153101
,DNAMEDIA,EQ,         5.10,                  4598500.54,868642
,DODLA,EQ,      1462.60,                148757663.60,101384
,DOLATALGO,EQ,        96.25,                 22233904.41,229477
,DOLLAR,EQ,       406.25,                 26752450.45,65489
,DOLLEX,SM,        42.90,                   510200.00,12000
,DOLPHIN,EQ,       454.00,                  3367106.10,7475
,DOMS,EQ,      2394.40,                 98882466.60,41187
,DONEAR,EQ,       108.56,                  3710517.73,34039
,DPABHUSHAN,EQ,      1542.90,                 64212916.80,41295
,DPEL,ST,       142.00,                   213000.00,1500
,DPSCLTD,EQ,        13.92,                  2569309.75,184127
,DPWIRES,EQ,       229.41,                  2664687.86,11549
,DRCSYSTEMS,BE,        18.99,                   744113.57,39268
,DREAMFOLKS,BE,       158.11,                 32025207.00,201770
,DREDGECORP,EQ,       722.40,                 21831800.95,30194
,DRONE,ST,       101.05,                  1931775.00,19000
,DSSL,EQ,      1059.80,                 15691686.90,14798
,DTIL,EQ,       194.50,                  2721527.78,13847
,DTL,SM,       144.60,                   867720.00,6000
,DUCOL,SM,       125.00,                  1813680.00,14400
,DUCON,EQ,         6.26,                  4017882.16,639310
,DUGLOBAL,SM,        45.00,                  1131875.00,25000
,DURLAX,SM,        43.65,                  1241200.00,28000
,DVL,EQ,       346.25,                  7066578.80,20275
,DWARKESH,EQ,        48.31,                  7291134.68,150275
,DYCL,EQ,       460.65,                192482178.50,426585
,DYNAMATECH,EQ,      7285.00,                 55708968.00,7657
,DYNAMIC,ST,       150.25,                  2652350.00,18000
,DYNPRO,EQ,       337.10,                 11856254.80,34713
,E2E,EQ,      2482.20,                244434103.80,100647
,EASEMYTRIP,EQ,        10.72,                493827011.07,45427327
,EBANKNIFTY,EQ,        57.15,                   140188.89,2453
,EBBETF0430,EQ,      1528.78,                  8032761.52,5255
,EBBETF0431,EQ,      1366.02,                 12967947.63,9494
,EBBETF0433,EQ,      1250.35,                  5243947.59,4200
,ECAPINSURE,EQ,        23.58,                  1871620.66,79180
,ECLERX,EQ,      3669.10,                637641500.80,173983
,ECOSMOBLTY,EQ,       329.35,                317453403.20,974561
,EDELWEISS,EQ,       121.42,               1503194360.45,12382274
,EEPL,SM,       203.20,                 10686800.00,52000
,EFACTOR,ST,       255.00,                   407600.00,1600
,EFFWA,ST,       226.55,                  1904460.00,8400
,EFORCE,ST,        51.50,                   247200.00,4800
,EGOLD,EQ,        98.25,                 42471444.85,432279
,EIDPARRY,EQ,      1151.00,                114305404.60,99363
,EIEL,EQ,       277.95,               1723632338.40,6140266
,EIFFL,BE,       237.20,                  1368286.90,5745
,EIHAHOTELS,EQ,       398.05,                 17726232.10,44247
,EIHOTEL,EQ,       384.50,                365597189.60,942941
,EIMCOELECO,EQ,      2382.30,                 21462872.70,8975
,EKC,EQ,       138.31,                 29500832.67,212236
,ELDEHSG,EQ,       775.85,                   641572.95,826
,ELECON,EQ,       607.35,                302509215.30,494278
,ELECTCAST,EQ,       120.23,                124397850.93,1034367
,ELECTHERM,EQ,      1118.80,                  4111533.60,3707
,ELGIEQUIP,EQ,       553.60,                195399911.50,352501
,ELGIRUBCO,BE,        59.68,                   666528.84,11075
,ELGNZ,SM,       130.25,                  2219100.00,17000
,ELIN,BE,       188.90,                  9961064.20,52666
,ELLEN,EQ,       566.35,                271347229.85,477574
,EMAMILTD,EQ,       588.45,                282421953.45,480600
,EMAMIPAP,EQ,       101.99,                  2559917.61,24973
,EMAMIREAL,BE,       110.31,                   317135.84,2872
,EMAPARTNER,SM,       102.50,                  6081100.00,59000
,EMBASSY,RR,       390.30,                527590079.65,1349676
,EMBDL,EQ,       117.33,                550004411.63,4643084
,EMCURE,EQ,      1369.50,                334661182.90,243209
,EMIL,EQ,       138.71,                261187570.11,1863692
,EMKAY,EQ,       261.02,                  4790145.05,18275
,EMKAYTOOLS,ST,       195.00,                  2563905.00,13050
,EMMBI,EQ,       108.66,                  1555485.08,14242
,EMMIL,SM,       201.05,                  1882262.50,9250
,EMSLIMITED,EQ,       610.90,                 71213365.40,116221
,EMUDHRA,EQ,       805.50,                 60605782.40,74617
,EMULTIMQ,EQ,        43.08,                  1803688.51,41740
,ENDURANCE,EQ,      2700.00,                118828080.80,44046
,ENERGYDEV,BE,        21.85,                   517359.64,23852
,ENFUSE,SM,       253.20,                  4712970.00,18600
,ENGINERSIN,EQ,       240.01,                620561836.91,2565470
,ENIL,EQ,       147.58,                  3725926.07,24972
,ENRIN,EQ,      3054.20,               2354813832.00,758679
,ENSER,ST,        17.00,                  5915500.00,350000
,ENTERO,EQ,      1187.70,                162224662.40,135857
,ENVIRO,SM,       145.15,                  8032150.00,55000
,EPACK,EQ,       384.20,                348213461.05,900436
,EPIGRAL,EQ,      1802.50,                251866346.20,140487
,EPL,EQ,       237.53,                 52360136.17,221010
,EQUAL200,EQ,        13.22,                    97584.87,7380
,EQUAL50,EQ,       316.93,                     7927.27,25
,EQUAL50ADD,EQ,       326.84,                  4915343.82,15020
,EQUIPPP,BE,        18.27,                    31652.03,1748
,EQUITASBNK,EQ,        63.07,                117579688.57,1858779
,ERIS,EQ,      1776.30,                 57827105.90,32615
,ESABINDIA,EQ,      5566.00,                 71328277.00,12888
,ESAFSFB,EQ,        33.78,                 14535542.81,427464
,ESCONET,ST,       212.80,                  2064060.00,9600
,ESCORTS,EQ,      3410.90,                352173361.70,103496
,ESFL,SM,       438.65,                  9700524.00,21960
,ESG,EQ,        42.79,                   590729.71,13795
,ESILVER,EQ,       112.09,                 37532302.17,334806
,ESPRIT,SM,       103.00,                  2621040.00,25600
,ESSARSHPNG,BE,        28.58,                  1288032.42,44744
,ESSENTIA,EQ,         2.14,                  4555130.78,2109857
,ESTER,EQ,       125.34,                 17184267.56,136183
,ETHOSLTD,EQ,      2823.40,                 46222269.90,16413
,ETL,ST,       967.00,                  4111912.50,4200
,ETML,SM,       117.00,                  2659140.00,22800
,EUREKAFORB,EQ,       565.05,                117407120.50,206420
,EUROBOND,SM,       203.50,                 14856400.00,73000
,EUROTEXIND,EQ,        14.35,                     7924.04,550
,EVEREADY,EQ,       370.55,                 39578764.85,106615
,EVERESTIND,BE,       586.50,                  2916186.50,4974
,EVIETF,EQ,        29.66,                  1160503.25,39081
,EVINDIA,EQ,        29.72,                  9738673.37,327776
,EXCEL,EQ,         1.15,                  1344716.85,1169319
,EXCELINDUS,EQ,      1389.20,                 45292725.40,32685
,EXICOM,EQ,       175.90,                 40530223.59,230071
,EXICOM-RE,BE,        23.35,                  2284436.58,96851
,EXIDEIND,EQ,       383.55,                783094968.00,2048115
,EXPLEOSOL,EQ,      1220.30,                 10997239.40,8971
,EXXARO,BE,         8.88,                   886033.41,99628
,FACT,EQ,       967.45,                255355424.30,262786
,FAIRCHEMOR,EQ,       956.20,                  3139341.70,3273
,FALCONTECH,ST,        16.10,                  2653740.00,163200
,FAZE3Q,EQ,       697.50,                107020107.30,151263
,FCL,EQ,       281.20,                 93514430.15,331295
,FCSSOFT,EQ,         2.75,                  3596327.66,1302322
,FDC,EQ,       498.80,                 33941600.30,68020
,FEDERALBNK,EQ,       212.59,               1200834175.12,5632702
,FEDFINA,EQ,       126.08,                237316945.97,1907265
,FEL,BZ,          .60,                    10930.01,18240
,FELDVR,BZ,         3.43,                     9985.72,2803
,FELIX,ST,       174.35,                  2101975.00,12000
,FIBERWEB,EQ,        50.44,                  5676213.27,111076
,FIDEL,ST,       206.55,                  1240700.00,6000
,FIEMIND,EQ,      2016.60,                664424648.10,333455
,FILATEX,EQ,        58.63,                 66360363.47,1144588
,FILATFASH,EQ,          .69,                 64043844.95,92195604
,FINCABLES,EQ,       948.55,                192301787.75,202230
,FINEORG,EQ,      5431.90,                 65549328.10,12094
,FINIETF,EQ,        30.51,                  7316220.88,239383
,FINOPB,EQ,       280.45,                100963050.40,359329
,FINPIPE,EQ,       214.68,                109297292.80,511258
,FIRSTCRY,EQ,       381.10,                134161655.60,351300
,FISCHER,EQ,       952.20,                111361734.35,119204
,FIVESTAR,EQ,       743.95,                216722953.25,289745
,FLAIR,EQ,       322.10,                 84196863.70,263149
,FLEXITUFF,BE,        35.70,                   183319.50,5135
,FLUOROCHEM,EQ,      3443.80,                253462851.00,73821
,FMCGIETF,EQ,        60.45,                 89144928.34,1473445
,FMGOETZE,EQ,       584.65,                 28270625.95,48411
,FMNL,BE,        16.86,                   352419.10,21168
,FOCUS,BE,       102.89,                  3141015.36,30262
,FONEBOX,SM,        90.50,                    90500.00,1000
,FOODSIN,BE,       112.99,                 10643124.68,94558
,FORCAS,ST,       111.80,                  1579040.00,14400
,FORCEMOT,EQ,     16842.00,               3882458369.00,225940
,FORGEAUTO,ST,       134.00,                  2896680.00,21600
,FORTIS,EQ,       810.25,                722831365.40,896550
,FOSECOIND,EQ,      5057.80,                 12701232.10,2478
,FRESHARA,SM,       179.05,                 10570980.00,58800
,FROG,ST,       242.90,                  5713680.00,23600
,FSL,EQ,       356.85,                138120211.50,387897
,FUSION,EQ,       193.24,                 61508329.87,317220
,FUSIONPP,E1,       117.51,                  3172065.16,27252
,GABRIEL,EQ,      1034.70,                464311862.90,447545
,GAEL,EQ,       113.46,                 95665680.40,839150
,GAJANAND,SM,        13.25,                    79500.00,6000
,GALAPREC,EQ,       886.15,                 15358119.90,17248
,GALAXYSURF,EQ,      2607.10,                 19621497.00,7540
,GALLANTT,EQ,       591.20,                139230240.90,234201
,GANDHAR,EQ,       170.03,                 26939255.51,158515
,GANDHITUBE,EQ,       736.50,                   823988.50,1116
,GANECOS,EQ,      1563.30,                134076582.70,85895
,GANESHBE,EQ,        96.94,                 44265500.51,455199
,GANESHHOUC,EQ,       990.95,                 61065231.95,61347
,GANESHIN,ST,       185.05,                 17354000.00,96000
,GANGABATH,ST,        30.50,                   734550.00,24000
,GANGAFORGE,EQ,         3.89,                  1178530.62,303332
,GANGESSECU,EQ,       163.63,                   266354.40,1626
,GARFIBRES,EQ,       945.55,                112969299.50,119937
,GARUDA,EQ,       150.10,                498079271.75,3339030
,GATECH,BE,          .76,                 20538109.32,26681464
,GATECHDVR,BE,          .56,                  1093761.08,1988168
,GATEWAY,EQ,        66.17,                 56876380.77,855247
,GAYAHWS,BE,         1.76,                   239673.67,137024
,GAYAPROJ,BZ,         8.32,                   155488.50,18842
,GCHOTELS,ST,       170.90,                  1023240.00,6000
,GEECEE,EQ,       377.45,                  1715535.60,4554
,GEEKAYWIRE,EQ,        70.33,                  2092383.34,29612
,GENCON,BE,        40.02,                   617299.30,15365
,GENESYS,EQ,       643.95,                 89483523.35,137260
,GENUSPAPER,EQ,        19.63,                  2841837.22,144570
,GENUSPOWER,EQ,       377.10,                423925325.00,1120604
,GEOJITFSL,EQ,        76.66,                100317109.96,1303024
,GEPIL,EQ,       306.70,                 51429029.30,166530
,GESHIP,EQ,       995.15,                277211917.00,278937
,GFLLIMITED,EQ,        64.60,                  2293380.37,35200
,GGBL,SM,       539.45,                 13181145.00,24300
,GHCL,EQ,       609.15,                136151037.45,222254
,GHCLTEXTIL,EQ,        92.86,                 13110177.62,139895
,GICHSGFIN,EQ,       204.41,                 64108468.24,313327
,GICL,SM,       124.65,                  2808375.00,22500
,GICRE,EQ,       386.85,                182152119.65,469513
,GILLANDERS,EQ,       131.82,                   813568.95,6136
,GILLETTE,EQ,     11140.00,                575405076.00,51537
,GILT5YBEES,EQ,        62.69,                 17263709.90,275559
,GINNIFILA,BE,        44.21,                   887485.98,20350
,GIPCL,EQ,       213.19,                 59526359.79,277981
,GIRIRAJ,ST,       275.90,                   608287.50,2250
,GKWLIMITED,EQ,      1794.90,                  1361462.10,754
,GLAND,EQ,      2007.70,               2125780120.10,1064470
,GLAXO,EQ,      3173.60,                147212554.00,46351
,GLENMARK,EQ,      2226.70,               7304930660.20,3288766
,GLFL,BE,         6.49,                    10391.50,1600
,GLOBAL,BE,        64.23,                  1160299.81,18129
,GLOBALE,BE,        13.67,                   131852.39,9421
,GLOBALVECT,EQ,       250.39,                  6045868.69,23972
,GLOBE,EQ,         2.39,                  1385072.73,573133
,GLOBECIVIL,EQ,        85.63,                114158612.77,1339368
,GLOBUSSPR,EQ,      1093.15,                234297189.70,215050
,GLOSTERLTD,EQ,       689.20,                  1981206.45,2853
,GMBREW,EQ,       732.90,                 16262388.95,22110
,GMDCLTD,EQ,       379.40,                252258192.50,663682
,GMMPFAUDLR,EQ,      1325.70,                 31390274.90,23684
,GMRAIRPORT,EQ,        94.68,               1558939640.01,16447532
,GMRP&UI,EQ,       118.32,                156564243.10,1308221
,GNA,EQ,       336.75,                 20489338.60,61128
,GNFC,EQ,       547.55,                 95829091.55,175197
,GOACARBON,EQ,       499.90,                 28173344.45,55938
,GOCLCORP,EQ,       395.90,                 23581641.20,59639
,GOCOLORS,EQ,       902.35,                386441158.60,428852
,GODAVARIB,BE,       318.04,                 87893270.05,278379
,GODFRYPHLP,EQ,      9202.50,               1395494196.00,149560
,GODHA,BE,          .67,                  7036405.93,10615057
,GODIGIT,EQ,       354.10,                 84229885.25,237481
,GODREJAGRO,EQ,       788.35,                107537579.85,136269
,GODREJIND,EQ,      1146.80,                129899181.70,113391
,GODREJPROP,EQ,      2337.00,               3427661886.10,1475182
,GOENKA,BZ,          .89,                    35244.28,38519
,GOKEX,EQ,       928.50,                154927899.20,166161
,GOKUL,EQ,        42.78,                  1718285.86,40049
,GOKULAGRO,EQ,       320.65,                 84104249.15,259098
,GOLD1,EQ,        81.81,                 92423656.56,1129657
,GOLD360,EQ,        96.45,                   139250.20,1445
,GOLDBEES,EQ,        81.16,                501640970.35,6177627
,GOLDCASE,EQ,        15.42,                 17002740.95,1101436
,GOLDENTOBC,BZ,        35.54,                    10268.20,290
,GOLDETF,EQ,        95.33,                 16908600.62,177330
,GOLDETFADD,EQ,        95.24,                  3174344.02,33330
,GOLDIAM,EQ,       357.90,                850203795.30,2344891
,GOLDIETF,EQ,        83.79,                292974420.36,3498518
,GOLDKART,ST,       202.35,                   126468.75,625
,GOLDSHARE,EQ,        82.20,                 13209237.45,160619
,GOLDSTAR,ST,         9.45,                   431437.50,45000
,GOLDTECH,EQ,        73.08,                  1829852.03,25027
,GOODLUCK,EQ,      1145.00,                102649759.10,89113
,GOPAL,EQ,       369.35,                 72323503.90,194132
,GOYALALUM,EQ,         8.01,                   551733.18,68638
,GOYALSALT,SM,       154.55,                   827910.00,5400
,GPECO,ST,       506.45,                 16255710.00,31800
,GPIL,EQ,       191.48,               1785340728.35,9191527
,GPPL,EQ,       159.62,                 97444532.65,607362
,GPTHEALTH,EQ,       172.21,                 77295102.79,443474
,GPTINFRA,EQ,       125.33,                 26577313.13,209630
,GRANULES,EQ,       502.45,                976964786.00,1929326
,GRAPHISAD,SM,        40.95,                   343440.00,8400
,GRAPHITE,EQ,       579.10,                566211449.75,968961
,GRAVITA,EQ,      1727.30,                209522531.80,121378
,GRCL,SM,       417.00,                   736175.00,1750
,GREAVESCOT,EQ,       209.91,                244305912.68,1153513
,GREENCHEF,SM,        63.65,                   761840.00,12000
,GREENLAM,EQ,       254.25,                 16419890.89,64025
,GREENPANEL,EQ,       291.55,                 75526555.20,256067
,GREENPLY,EQ,       329.70,                162344437.00,494772
,GREENPOWER,EQ,        15.07,                 42066756.72,2786109
,GRINDWELL,EQ,      1808.90,                 68315997.90,37863
,GRINFRA,EQ,      1280.10,                 19045663.20,14836
,GRMOVER,EQ,       380.10,                197401791.85,514375
,GROBTEA,BE,      1132.80,                   143859.00,127
,GROWWDEFNC,EQ,        83.72,                 21809417.15,259638
,GROWWEV,EQ,        29.56,                  8553913.59,289221
,GROWWGOLD,EQ,        96.11,                  7118923.66,73990
,GROWWLIQID,EQ,       104.89,                  3573102.11,34063
,GROWWLOVOL,EQ,        10.13,                   447048.80,44044
,GROWWMOM50,EQ,        10.71,                  2468840.49,229597
,GROWWN200,EQ,        11.39,                   638726.03,56087
,GROWWNET,EQ,        10.03,                  1726485.39,172139
,GROWWRAIL,EQ,        38.12,                  3992108.62,104648
,GROWWSLVR,EQ,       110.29,                 17773553.44,160459
,GRPLTD,EQ,      2555.20,                  6122119.00,2389
,GRSE,EQ,      2646.40,               3234050080.70,1233673
,GRWRHITECH,EQ,      3775.40,                156688199.20,41762
,GSEC10ABSL,EQ,       109.31,                    25141.30,230
,GSEC10IETF,EQ,       257.63,                    76784.51,297
