,30-Jul-2025
The Nifty witnessed an intraday movement of about 130.35 points.The closing index was 0.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 89523.19
, Traded Quantity (in Lakhs), 31198.57
, Number of Trades, 30534109
, Total Market Capitalisation (Rs. Crores), 44951192.01

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHARATGEAR,EQ,        93.78,                  8009430.93,84825
,BHARATRAS,EQ,     11163.00,                 40395297.00,3636
,BHARATSE,BE,       115.22,                 24798379.95,216624
,BHARATWIRE,EQ,       193.08,                 17900267.76,93031
,BHARTIHEXA,EQ,      1799.50,                188297862.30,105235
,BHEL,EQ,       241.65,                755159635.65,3128052
,BIGBLOC,EQ,        59.32,                  3107221.54,51943
,BIKAJI,EQ,       763.65,                 93219440.90,121690
,BIL,EQ,       911.30,                 13629041.50,14965
,BILVYAPAR,BE,        12.19,                    88356.29,7259
,BIOCON,EQ,       397.30,               2446703488.90,6133305
,BIOFILCHEM,BE,        44.06,                   484211.26,10820
,BIRET,RR,       316.74,                 37641599.39,118823
,BIRLACABLE,BE,       170.60,                  1116082.69,6514
,BIRLACORPN,EQ,      1384.70,               1838659238.50,1260199
,BIRLAMONEY,EQ,       167.37,                  7905437.64,47138
,BIRLANU,EQ,      2295.40,                 14384643.00,6292
,BLACKBUCK,EQ,       463.00,                145366072.50,312033
,BLAL,EQ,       208.68,                 19100772.03,91199
,BLBLIMITED,EQ,        15.38,                  2830609.89,179873
,BLISSGVS,EQ,       183.17,               3368700557.02,18621874
,BLKASHYAP,EQ,        75.54,                157347227.97,2106776
,BLS,EQ,       377.25,               1904235679.85,5070133
,BLSE,BE,       184.70,                  6628742.41,35846
,BLUECOAST,BE,        45.80,                    18274.20,399
,BLUEDART,EQ,      6166.00,                394442106.00,62625
,BLUEJET,EQ,       796.35,                650032104.65,821425
,BLUEPEBBLE,SM,       182.05,                   581380.00,3200
,BLUESTARCO,EQ,      1754.70,                307056564.70,175310
,BLUEWATER,SM,       150.00,                  1808950.00,12000
,BLUSPRING,EQ,        91.65,                 59348702.82,645421
,BODALCHEM,EQ,        77.20,                 37064085.52,478549
,BOHRAIND,EQ,        32.87,                  1529408.84,47071
,BOMDYEING,EQ,       172.51,                262117476.47,1508354
,BORANA,EQ,       221.88,                 13500874.31,60503
,BOROLTD,EQ,       331.00,                  9108658.50,27508
,BORORENEW,EQ,       608.45,                534941986.80,865153
,BOROSCI,EQ,       163.58,                  7222428.99,43968
,BOSS,SM,        49.00,                   966600.00,20000
,BPL,EQ,        82.97,                  2806271.37,33556
,BRACEPORT,SM,        76.00,                   492800.00,6400
,BRIGADE,EQ,       987.20,                508346714.00,510640
,BRNL,EQ,        20.78,                  1448823.41,69494
,BROOKS,BE,       150.96,                  2909008.02,19276
,BSE,EQ,      2457.50,               4551130179.10,1846915
,BSE500IETF,EQ,        38.75,                  5418701.03,139606
,BSHSL,EQ,       139.62,                  5177437.42,37405
,BSL,BE,       155.00,                   264492.00,1717
,BSLGOLDETF,EQ,        87.64,                  6526389.82,74525
,BSLNIFTY,EQ,        28.77,                  3031563.15,105356
,BSLSENETFG,EQ,        81.20,                    65604.76,807
,BSOFT,EQ,       414.75,               1119712564.15,2694726
,BTML,EQ,         8.12,                  1380152.68,169370
,BULKCORP,ST,        83.40,                   100080.00,1200
,BUTTERFLY,EQ,       739.20,                  6703990.05,9055
,BVCL,EQ,        44.01,                  1418354.82,31808
,BYKE,BE,        75.95,                  1753253.70,22832
,C2C,ST,       650.00,                 17182200.00,26400
,CADSYS,SM,        66.80,                    33400.00,500
,CALSOFT,BE,        14.84,                   293063.46,19661
,CALSOFTPP,X1,         4.76,                    42198.30,8860
,CAMLINFINE,BE,       254.75,                124428500.65,504086
,CAMPUS,EQ,       270.60,                 55208978.50,202979
,CAMS,EQ,      3890.20,               1076416055.80,275882
,CANARYS,SM,        33.10,                  5104400.00,160000
,CANFINHOME,EQ,       739.05,                284347039.25,382664
,CANTABIL,EQ,       267.45,                 18407349.35,69282
,CAPACITE,EQ,       301.45,                269784277.05,877168
,CAPINVIT,IV,        80.95,                  9692099.96,119572
,CAPITALSFB,EQ,       304.70,                 31533975.50,103270
,CAPLIPOINT,EQ,      2145.80,                260416095.40,121697
,CAPTRUST,BE,        59.18,                  1160736.22,19483
,CARBORUNIV,EQ,       954.80,                277271981.55,296427
,CARERATING,EQ,      1726.70,                 66306163.00,38206
,CARRARO,EQ,       481.65,                 15391477.35,31614
,CARTRADE,EQ,      2090.90,                728811056.20,350663
,CARYSIL,EQ,       899.90,                115569487.10,129496
,CASHIETF,EQ,      1021.28,                124691185.58,122091
,CASTROLIND,EQ,       220.28,                212499271.43,962958
,CBAZAAR,ST,         4.90,                    39200.00,8000
,CCCL,EQ,        16.62,                  4542985.35,269091
,CCHHL,EQ,        18.13,                   277381.67,15221
,CCL,EQ,       845.75,                162191886.30,190580
,CDSL,EQ,      1512.80,               3917189402.40,2574925
,CEATLTD,EQ,      3398.40,                909196614.30,272324
,CEDAAR,SM,       122.70,                  1957600.00,16000
,CEIGALL,EQ,       256.05,                 99362027.20,387654
,CELEBRITY,EQ,        13.47,                  1347284.55,99685
,CELLECOR,ST,        35.20,                 13932450.00,399000
,CELLO,EQ,       591.30,                 29690378.10,50060
,CELLPOINT,SM,        18.10,                   380700.00,20400
,CENTENKA,EQ,       521.00,                  9127203.70,17531
,CENTEXT,EQ,        23.77,                  5687716.89,236212
,CENTRALBK,EQ,        36.69,                144915269.87,3934498
,CENTRUM,BE,        40.83,                 13959073.66,340669
,CENTUM,EQ,      2219.80,                 17259277.10,7771
,CENTURYPLY,EQ,       733.30,                 34486824.60,46997
,CERA,EQ,      6513.50,                 98552116.00,15138
,CEREBRAINT,BZ,         8.55,                    32874.75,3845
,CESC,EQ,       176.61,                984368438.09,5504223
,CEWATER,EQ,       629.80,                 57137312.10,89529
,CGCL,EQ,       186.08,                952634727.36,5150052
,CGRAPHICS,SM,       211.60,                  8404240.00,40000
,CHALET,EQ,       895.10,                241352803.20,269829
,CHAMBLFERT,EQ,       538.20,               1422711979.10,2635551
,CHAMUNDA,ST,        45.60,                   410100.00,9000
,CHANDAN,SM,       250.30,                 20079680.00,78400
,CHAVDA,SM,       113.65,                  4570100.00,40000
,CHEMBOND,BE,       184.77,                  9406328.43,52021
,CHEMBONDCH,BE,       206.10,                 13060505.41,60270
,CHEMCON,EQ,       230.72,                169342551.08,736588
,CHEMFAB,EQ,       779.25,                  5544693.65,7106
,CHEMPLASTS,EQ,       434.05,                 18901740.90,43531
,CHENNPETRO,EQ,       699.40,               1113637831.70,1589957
,CHETANA,SM,        81.00,                  1558080.00,19200
,CHEVIOT,EQ,      1176.50,                  3926818.70,3316
,CHOICEIN,EQ,       744.15,                251009965.60,338319
,CHOLAHLDNG,EQ,      1908.20,                627866881.90,331743
,CIEINDIA,EQ,       407.25,                 29486209.85,72394
,CIFL,EQ,        35.64,                  8186009.32,228800
,CIGNITITEC,EQ,      1641.60,                103056001.60,63187
,CINELINE,EQ,        95.48,                  8786214.21,93706
,CINEVISTA,BE,        18.13,                   191952.67,10591
,CLEAN,EQ,      1246.50,                 79233154.90,63715
,CLEDUCATE,EQ,        90.98,                  1438425.30,15690
,CLSEL,EQ,       323.30,                 11085137.55,34096
,CLSL,SM,        58.40,                  2538000.00,44000
,CMNL,SM,       146.00,                  2528175.00,17250
,CMSINFO,EQ,       465.75,                242964980.05,516469
,COASTCORP,EQ,        36.75,                   906892.00,24836
,COCHINSHIP,EQ,      1786.20,               1090286887.20,614104
,COFFEEDAY,EQ,        36.20,                 34907499.05,950401
,COFORGE,EQ,      1749.50,               3262881621.20,1877573
,COHANCE,EQ,       997.40,                 30850139.30,30739
,COLPAL,EQ,      2237.10,               1947623384.90,875237
,COMMITTED,ST,       225.80,                  1011440.00,4800
,COMMOIETF,EQ,        89.45,                  5385094.93,60194
,COMPUSOFT,EQ,        21.29,                   505333.66,23652
,COMSYN,EQ,       134.49,                201658157.91,1462523
,CONCOR,EQ,       585.15,                763019120.50,1292143
,CONCORDBIO,EQ,      1824.00,                 64779999.20,35254
,CONFIPET,EQ,        51.88,                 10254561.34,197048
,CONS,EQ,       119.56,                    97680.70,818
,CONSOFINVT,EQ,       197.31,                   437339.56,2205
,CONSUMBEES,EQ,       129.52,                  5110163.44,39491
,CONSUMER,EQ,        11.65,                   402739.98,34624
,CONSUMIETF,EQ,       120.46,                   600212.77,4987
,CONTI,SM,        24.90,                   162650.40,6666
,CONTROLPR,EQ,       775.00,                 55408972.60,72285
,COOLCAPS,SM,        77.80,                  3684375.00,47500
,CORALFINAC,EQ,        44.82,                  2922759.82,64218
,CORDSCABLE,EQ,       204.71,                  9836727.15,48060
,COROMANDEL,EQ,      2652.70,               3961822355.50,1517159
,COSMOFIRST,EQ,      1029.60,                118084349.30,113881
,COUNCODOS,BE,         6.76,                   120204.76,17751
,CPCAP,EQ,       168.82,                   259453.64,1532
,CPS,ST,       697.60,                   837120.00,1200
,CPSEETF,EQ,        91.13,                 48151729.58,526356
,CRAFTSMAN,EQ,      6863.50,               3483634628.50,509760
,CRAYONS,SM,        56.60,                   970850.00,17000
,CREATIVE,EQ,       658.00,                 86723739.35,134121
,CREATIVEYE,BE,         7.30,                     4083.61,559
,CREDITACC,EQ,      1239.80,                448755338.70,361319
,CREST,EQ,       378.15,                   822158.70,2174
,CRISIL,EQ,      5220.00,                313038750.50,59999
,CRIZAC,EQ,       325.54,                831800122.63,2542130
,CROMPTON,EQ,       324.15,                677023026.15,2089982
,CROWN,EQ,       157.62,                  3251084.08,20263
,CSBBANK,EQ,       421.05,                 89698393.50,212241
,CSLFINANCE,EQ,       301.45,                  2351418.40,7729
,CTE,BE,        43.01,                   238356.83,5538
,CUB,EQ,       207.04,                332532829.43,1603871
,CUBEXTUB,BE,        85.10,                  1307219.03,15199
,CUMMINSIND,EQ,      3581.90,               1701939346.50,479098
,CUPID,EQ,       150.37,                465564504.17,3085257
,CURAA,BE,       243.25,                    68110.00,280
,CYBERMEDIA,EQ,        19.14,                   459820.73,24053
,CYBERTECH,EQ,       154.36,                  8518234.80,54881
,CYIENT,EQ,      1224.30,                469404352.80,382810
,CYIENTDLM,EQ,       449.90,                 21591568.20,47947
,DALBHARAT,EQ,      2239.50,                783150776.30,352725
,DALMIASUG,EQ,       374.05,                 21737222.85,57723
,DAMCAPITAL,EQ,       226.40,                 85467722.75,379501
,DAMODARIND,EQ,        37.33,                   244414.73,6443
,DANGEE,BE,         4.57,                   274564.68,60234
,DANISH,SM,       936.20,                 39016252.50,41100
,DATAMATICS,EQ,       937.95,                234853775.60,250671
,DATAPATTNS,EQ,      2592.90,                357544618.10,138633
,DAVANGERE,EQ,         3.32,                  3666358.71,1094723
,DBCORP,EQ,       267.85,                 15325490.65,57200
,DBEIL,EQ,       139.24,                  5403267.19,38863
,DBL,EQ,       481.25,                468799508.35,957112
,DBOL,EQ,        80.92,                  6754918.59,83205
,DBREALTY,BE,       184.37,                 75011157.88,404445
,DBSTOCKBRO,EQ,        27.85,                   345580.44,12301
,DCAL,BE,       256.00,                 50374456.05,194928
,DCBBANK,EQ,       141.94,                432864755.15,3071726
,DCCL,SM,        55.00,                  1463400.00,26000
,DCG,SM,        78.90,                   546840.00,7200
,DCI,EQ,       219.20,                  7992388.10,35348
,DCM,EQ,       105.35,                  1345927.60,12853
,DCMFINSERV,BE,         6.24,                    43223.17,7050
,DCMNVL,EQ,       184.82,                  1573308.81,8468
,DCMSHRIRAM,EQ,      1424.50,                149039039.20,105065
,DCMSRIND,EQ,       168.02,                  8522100.84,50794
,DCW,EQ,        78.60,                131507593.56,1656366
,DCXINDIA,EQ,       268.10,                155983522.10,580096
,DDEVPLSTIK,EQ,       306.60,                 16879059.10,55195
,DECCANCE,EQ,      1043.05,                 74544314.15,70757
,DECCANTRAN,SM,        36.90,                  9364560.00,292800
,DEEDEV,EQ,       285.80,                 17829011.80,62860
,DEEM,SM,        59.90,                   355650.00,6000
,DEEPAKFERT,EQ,      1564.50,               1974177185.60,1220699
,DEEPAKNTR,EQ,      1888.60,                181574457.20,95813
,DEEPINDS,EQ,       474.85,                133568826.35,286644
,DELAPLEX,SM,       141.00,                   936810.00,6600
,DELHIVERY,EQ,       409.15,                718703985.05,1742813
,DELPHIFX,BE,       219.00,                    61184.30,279
,DELTACORP,EQ,        85.00,                122469562.20,1425857
,DELTAMAGNT,BE,        89.99,                   258856.11,2904
,DELTIC,SM,        81.90,                  4029450.00,49000
,DEN,EQ,        37.63,                 11333840.44,300855
,DENEERS,SM,       315.00,                  4532430.00,14400
,DENORA,EQ,       970.40,                 37133838.40,38465
,DENTA,EQ,       323.50,                232551149.55,710953
,DENTALKART,SM,       621.25,                  4505100.00,7250
,DESTINY,ST,       120.05,                   357825.00,3000
,DEVIT,EQ,       112.82,                  3133930.25,27778
,DEVYANI,EQ,       164.87,                161024722.24,972342
,DGCONTENT,BE,        38.06,                  2439271.98,64084
,DHAMPURSUG,EQ,       141.62,                 16130340.85,113280
,DHANBANK,EQ,        27.16,                 16893479.64,620390
,DHANI,EQ,        63.45,                144460936.90,2299452
,DHANUKA,EQ,      1891.30,                321042392.00,171473
,DHARAN,BE,          .40,                  2806363.14,7031503
,DHARIWAL,ST,       174.70,                  8328060.00,48000
,DHARMAJ,BE,       327.50,                  2712682.50,8283
,DHRUV,BE,        68.81,                   143232.25,2077
,DHTL,ST,        47.00,                    37600.00,800
,DHUNINV,EQ,      1499.40,                  2297076.00,1525
,DIACABS,EQ,       163.88,                125886298.62,761354
,DIAMINESQ,EQ,       399.45,                  2400572.80,6104
,DIAMONDYD,EQ,       994.00,                 34580081.20,34514
,DICIND,EQ,       625.60,                   480415.50,756
,DIFFNKG,EQ,       319.95,                 41773217.95,129333
,DIGIDRIVE,EQ,        30.57,                   268081.75,8725
,DIGIKORE,SM,       172.55,                  1379120.00,8000
,DIGISPICE,EQ,        21.23,                   403808.27,19020
,DIGITIDE,EQ,       237.26,                 69835050.36,290163
,DIGJAMLMTD,BE,        56.75,                  1178657.43,20673
,DIL,BE,         1.97,                   375517.03,190550
,DISHTV,EQ,         5.42,                 11877500.70,2184080
,DIVGIITTS,EQ,       646.35,                  4430984.35,6843
,DIVINEHIRA,SM,        72.95,                   574240.00,8000
,DIVOPPBEES,EQ,        76.67,                  4133736.49,53956
,DIVYADHAN,ST,        49.40,                   494000.00,10000
,DIXON,EQ,     16765.00,               2491897462.00,148613
,DJML,EQ,       111.60,                  1582809.82,14156
,DLINKINDIA,EQ,       519.60,                 63329203.85,123274
,DMCC,EQ,       315.40,                 14336574.70,45568
,DNAMEDIA,EQ,         4.88,                   867767.10,176160
,DODLA,EQ,      1293.90,                 33769227.80,26089
,DOLATALGO,EQ,        91.02,                 15505590.11,171098
,DOLLAR,EQ,       375.80,                 16592318.50,43874
,DOLLEX,SM,        41.60,                  1484800.00,36000
,DOLPHIN,EQ,       440.00,                  2986416.15,6768
,DOMS,EQ,      2335.30,                 48850092.70,20861
,DONEAR,EQ,       104.30,                  8817767.61,84408
,DPABHUSHAN,EQ,      1665.40,                 56078363.20,33847
,DPEL,ST,       133.00,                   802500.00,6000
,DPSCLTD,EQ,        12.69,                  1183209.86,92354
,DPWIRES,EQ,       220.49,                  2196550.16,9884
,DRCSYSTEMS,BE,        18.20,                   225198.73,12393
,DREAMFOLKS,BE,       140.19,                  9181536.20,65008
,DREDGECORP,EQ,       684.95,                  8785522.45,12752
,DRONE,ST,       100.00,                  3453975.00,34500
,DSSL,EQ,      1026.30,                 14408374.70,13975
,DTIL,EQ,       188.51,                   322279.09,1693
,DTL,SM,       144.10,                  2733900.00,19200
,DUCOL,SM,       133.50,                  1924000.00,14400
,DUCON,EQ,         5.80,                   997762.28,170964
,DUGLOBAL,SM,        45.00,                   557750.00,12500
,DURLAX,SM,        42.50,                   838600.00,20000
,DVL,EQ,       356.10,                  5183340.70,14566
,DWARKESH,EQ,        42.53,                 33092464.48,769745
,DYCL,EQ,       406.05,                130022147.30,313752
,DYNAMATECH,EQ,      6696.50,                 32556639.00,4836
,DYNAMIC,ST,       139.55,                   486350.00,3500
,DYNPRO,EQ,       366.70,                 10720360.95,29053
,E2E,EQ,      2103.50,                170341171.00,79576
,EASEMYTRIP,EQ,         9.96,                116419133.33,11641974
,EBANKNIFTY,EQ,        56.29,                    20647.57,367
,EBBETF0430,EQ,      1528.13,                 19990673.55,13074
,EBBETF0431,EQ,      1368.83,                 71923242.59,52552
,EBBETF0433,EQ,      1251.02,                  1429779.55,1142
,EBGNG,EQ,       333.39,               9013062668.15,26545484
,ECAPINSURE,EQ,        23.13,                   366767.96,15928
,ECLERX,EQ,      3784.10,                571153434.90,149615
,ECOSMOBLTY,EQ,       313.25,                132281603.40,416972
,EDELWEISS,EQ,       103.95,                329058147.56,3151211
,EEPL,SM,       201.75,                 17569100.00,88000
,EFACTOR,ST,       239.95,                   191960.00,800
,EFFWA,ST,       229.50,                  1754880.00,7600
,EFORCE,SM,        44.90,                   637440.00,14400
,EGOLD,EQ,        99.85,                 15010318.40,150380
,EIDPARRY,EQ,      1236.20,                511765006.10,416631
,EIEL,EQ,       256.00,                651609076.87,2523257
,EIFFL,BE,       240.45,                   185223.85,765
,EIHAHOTELS,EQ,       388.90,                  5076251.25,12978
,EIHOTEL,EQ,       379.90,                111800357.00,292914
,EIMCOELECO,EQ,      2297.50,                 22020990.60,9523
,EKC,EQ,       129.38,                 30437582.90,234108
,ELDEHSG,EQ,       751.70,                    77067.45,102
,ELECON,EQ,       579.15,                143094172.50,246156
,ELECTCAST,EQ,       113.74,                113204702.87,994204
,ELECTHERM,EQ,      1003.40,                  4457102.80,4442
,ELGIEQUIP,EQ,       567.35,                110696798.95,195085
,ELGIRUBCO,BE,        54.80,                   317381.75,5788
,ELGNZ,SM,       138.90,                  3778800.00,27000
,ELIN,BE,       183.86,                 12505569.04,67716
,ELLEN,EQ,       564.35,                495126246.20,858320
,EMAMILTD,EQ,       565.30,                 90258400.25,159534
,EMAMIPAP,EQ,        96.85,                  2086033.35,21489
,EMAMIREAL,BE,       116.25,                   300454.65,2580
,EMAPARTNER,SM,        95.35,                   674000.00,7000
,EMBASSY,RR,       397.44,                292698971.84,746317
,EMBDL,EQ,       105.44,                438051615.27,4108097
,EMCURE,EQ,      1427.70,                495633908.80,346214
,EMIL,EQ,       129.38,                 38649079.36,298360
,EMKAY,EQ,       241.18,                  4278098.03,17232
,EMKAYTOOLS,ST,       200.15,                   684885.00,3450
,EMMBI,EQ,       110.20,                  1336337.99,12049
,EMMIL,SM,       226.90,                   167487.50,750
,EMSLIMITED,EQ,       608.20,                 47355799.65,77697
,EMUDHRA,EQ,       786.45,                 88569418.65,112188
,EMULTIMQ,EQ,        41.53,                  4063784.90,98353
,ENDURANCE,EQ,      2582.30,                 71903913.50,27869
,ENERGYDEV,BE,        20.84,                   394742.35,18903
,ENGINERSIN,EQ,       215.73,                374489080.64,1728627
,ENIL,EQ,       145.14,                 11073517.16,77166
,ENRIN,EQ,      3226.90,               4166336670.90,1303514
,ENSER,ST,        18.20,                  2635250.00,145000
,ENTERO,EQ,      1306.10,                132983344.60,102219
,ENVIRO,SM,       137.00,                 12291650.00,90000
,EPACK,EQ,       362.65,                146470618.25,397849
,EPIGRAL,EQ,      2088.70,               1325721410.00,640998
,EPL,EQ,       224.94,                182682242.13,819893
,EQUAL200,EQ,        12.94,                  2059811.84,159048
,EQUAL50,EQ,       311.65,                 10016359.27,32073
,EQUAL50ADD,EQ,       320.93,                  7309941.90,22720
,EQUIPPP,BE,        19.91,                   772037.86,39206
,EQUITASBNK,EQ,        60.14,                164667123.77,2733288
,ERIS,EQ,      1816.60,                476991142.70,259069
,ESABINDIA,EQ,      5411.00,                  6671177.50,1233
,ESAFSFB,EQ,        31.46,                  4050951.80,128874
,ESCONET,ST,       185.95,                  1541080.00,8400
,ESCORTS,EQ,      3429.60,                153140243.70,44402
,ESFL,SM,       401.55,                  6184944.00,15480
,ESG,EQ,        42.46,                  2466620.48,58088
,ESILVER,EQ,       114.75,                  9738979.34,84870
,ESPRIT,SM,       102.75,                  2974320.00,28800
,ESSARSHPNG,BE,        27.66,                   692769.79,24996
,ESSENTIA,EQ,         2.04,                  2792106.28,1365763
,ESTER,EQ,       123.52,                 19689122.71,159980
,ETHOSLTD,EQ,      2788.40,                 27492981.50,9822
,ETL,SM,      1120.00,                  8266297.50,7050
,ETML,SM,       140.30,                 21088980.00,156000
,EUREKAFORB,EQ,       558.45,                119709710.55,213905
,EUROBOND,SM,       193.85,                  2338400.00,12000
,EUROTEXIND,EQ,        13.82,                   206408.14,15060
,EVEREADY,EQ,       409.45,                 38490590.30,93582
,EVERESTIND,BE,       550.90,                  1311544.20,2383
,EVIETF,EQ,        29.35,                  1115520.52,38072
,EVINDIA,EQ,        29.31,                  2951016.94,100838
,EXCEL,BE,         1.15,                 16988449.88,14281977
,EXCELINDUS,EQ,      1392.00,                 66079661.00,46783
,EXCELLENT,SM,        50.20,                    80320.00,1600
,EXICOM,EQ,       166.60,                 43122849.62,256698
,EXIDEIND,EQ,       391.05,                390605121.00,998900
,EXPLEOSOL,EQ,      1231.60,                 12691807.10,10311
,EXXARO,BE,         8.47,                  1389236.34,162905
,FACT,EQ,       963.00,                586066786.00,606561
,FAIRCHEMOR,EQ,       883.80,                  3603950.20,4057
,FALCONTECH,ST,        16.95,                   228360.00,13200
,FAZE3Q,EQ,       684.15,                  8884184.10,12996
,FCL,EQ,       266.30,                 24966482.15,93799
,FCSSOFT,EQ,         2.55,                  2825312.38,1099546
,FDC,EQ,       485.00,                 14891423.80,30598
,FEDERALBNK,EQ,       204.68,               1148963402.68,5616031
,FEDFINA,EQ,       130.27,                209690510.32,1597596
,FEL,BZ,          .58,                    41883.68,71667
,FELDVR,BZ,         3.64,                      635.72,181
,FELIX,SM,       190.25,                  7484400.00,39000
,FIBERWEB,EQ,        48.93,                   652465.76,13355
,FIDEL,ST,       181.50,                   726000.00,4000
,FIEMIND,EQ,      1975.00,                 58911102.30,30064
,FILATEX,EQ,        58.20,                 86309893.39,1483130
,FILATFASH,EQ,          .63,                 31757310.13,49262602
,FINCABLES,EQ,       895.05,                170765344.10,190306
,FINEORG,EQ,      5276.60,                 58590074.30,11127
,FINIETF,EQ,        29.80,                  9738570.42,327560
,FINOPB,EQ,       259.80,                 86068269.60,324371
,FINPIPE,EQ,       212.81,                240977581.11,1139747
,FIRSTCRY,EQ,       347.15,                262054089.05,749475
,FISCHER,EQ,       963.70,                 48846936.65,51142
,FIVESTAR,EQ,       610.55,               1137512222.20,1822149
,FLAIR,EQ,       352.85,                223572223.10,635715
,FLEXITUFF,BE,        32.83,                   559822.34,16705
,FLUOROCHEM,EQ,      3595.00,                278608951.60,77916
,FMCGIETF,EQ,        58.57,                 41886877.39,715705
,FMGOETZE,EQ,       579.85,                 33377125.70,57679
,FMNL,BE,        12.98,                  1013659.65,79202
,FOCUS,BE,       106.81,                  3242858.41,30361
,FONEBOX,SM,        90.00,                   180000.00,2000
,FOODSIN,BE,       110.46,                  9655490.26,89074
,FORCAS,ST,       108.35,                   512560.00,4800
,FORCEMOT,EQ,     17670.00,               1300046988.00,72710
,FORTIS,EQ,       842.70,               1195045993.60,1418596
,FOSECOIND,EQ,      5486.90,                706845018.80,129782
,FRESHARA,SM,       202.85,                 52617000.00,247200
,FROG,SM,       224.95,                  9973600.00,44400
,FSL,EQ,       334.05,               1029467442.50,3076483
,FUSION,EQ,       166.03,                 45787978.37,275722
,FUSIONPP,E1,       100.00,                   441739.32,4419
,GABRIEL,EQ,      1049.85,                738738239.35,716722
,GAEL,EQ,       109.74,                105045895.53,954796
,GAJANAND,SM,        13.40,                    79200.00,6000
,GALAPREC,EQ,       825.90,                  6273791.75,7545
,GALAXYSURF,EQ,      2696.60,                125298767.50,46457
,GALLANTT,EQ,       766.20,               2615401552.45,3543578
,GANDHAR,EQ,       167.24,                 17835844.60,106559
,GANDHITUBE,EQ,       764.95,                  4620857.25,5998
,GANECOS,EQ,      1490.70,                110342939.40,74600
,GANESHBE,EQ,        93.09,                 15805102.78,168729
,GANESHHOUC,EQ,       905.85,                 35355884.30,39167
,GANESHIN,ST,       200.95,                 19443520.00,96000
,GANGABATH,ST,        26.65,                  1701600.00,63000
,GANGAFORGE,EQ,         3.68,                   257867.21,69667
,GANGESSECU,EQ,       156.68,                   637740.57,3976
,GARFIBRES,EQ,       912.55,                 63589133.60,70147
,GARUDA,EQ,       193.76,               1285057161.77,6519498
,GATECH,BE,          .52,                 22850201.78,43353645
,GATECHDVR,BE,          .53,                   766988.46,1421839
,GATEWAY,EQ,        71.29,               2303885564.05,31299744
,GAYAHWS,BE,         2.01,                   234323.79,116579
,GAYAPROJ,BZ,         8.95,                  2056420.00,230134
,GCHOTELS,ST,       163.00,                  8219280.00,50400
,GEECEE,EQ,       372.20,                  1642211.35,4436
,GEEKAYWIRE,EQ,        68.66,                  3685064.32,54519
,GENCON,BE,        43.52,                  3936033.05,92067
,GENESYS,EQ,       592.15,                119240587.55,199533
,GENUSPAPER,EQ,        18.41,                  1058842.03,57297
,GENUSPOWER,EQ,       355.95,                120262093.10,338610
,GEOJITFSL,EQ,        73.03,                 44388670.77,599659
,GEPIL,EQ,       300.20,                 74921681.80,251302
,GESHIP,EQ,       947.00,                138026353.20,145547
,GFLLIMITED,EQ,        61.42,                  2025082.04,32551
,GGBL,SM,       497.60,                 20336955.00,40200
,GHCL,EQ,       632.40,                215273656.45,343278
,GHCLTEXTIL,EQ,        89.90,                 18603334.06,207230
,GICHSGFIN,EQ,       189.01,                 18743486.87,99734
,GICL,SM,       118.00,                   889200.00,7500
,GICRE,EQ,       381.95,               1246269975.25,3253435
,GILLANDERS,EQ,       143.34,                109254677.82,743138
,GILLETTE,EQ,     10642.00,                288285285.00,27275
,GILT5YBEES,EQ,        62.72,                 13869640.33,221191
,GINNIFILA,BE,        49.79,                  4888967.97,98986
,GIPCL,EQ,       198.78,                 43514928.43,217331
,GIRIRAJ,ST,       332.00,                  1240725.00,3750
,GKWLIMITED,EQ,      1807.40,                   191149.40,106
,GLAND,EQ,      2060.70,                292078305.30,140627
,GLAXO,EQ,      3197.00,                308914163.60,96877
,GLENMARK,EQ,      2153.60,               1693363200.00,786091
,GLFL,BE,         6.42,                     1623.70,262
,GLOBAL,BE,        67.99,                  2426813.44,35728
,GLOBALE,BE,        13.37,                    65782.10,5104
,GLOBALPET,SM,       139.00,                   624000.00,4500
,GLOBALVECT,EQ,       229.10,                  8707669.82,37727
,GLOBE,EQ,         2.27,                  1490397.23,655677
,GLOBECIVIL,EQ,        82.73,                 64590437.81,772042
,GLOBUSSPR,EQ,      1261.90,                192153391.60,152889
,GLOSTERLTD,EQ,       647.00,                  1506528.45,2337
,GMBREW,EQ,       695.90,                 14065202.90,20159
,GMDCLTD,EQ,       402.85,                605816916.70,1481677
,GMMPFAUDLR,EQ,      1356.00,                202997397.00,151166
,GMRAIRPORT,EQ,        89.84,                902784080.40,9985594
,GMRP&UI,EQ,       114.02,                 81140076.35,708810
,GNA,EQ,       304.65,                 16008818.85,52412
,GNFC,EQ,       546.20,                156866396.55,286202
,GOACARBON,EQ,       470.35,                  2548079.20,5416
,GOCLCORP,EQ,       365.45,                  7308819.50,19866
,GOCOLORS,EQ,       838.60,                 19372854.15,23119
,GODAVARIB,BE,       317.13,                 10141100.31,31897
,GODFRYPHLP,EQ,      9390.50,               4461162500.50,475732
,GODHA,BE,          .61,                  1498674.76,2470055
,GODIGIT,EQ,       371.10,                491315570.60,1342966
,GODREJAGRO,EQ,       838.85,                271011802.05,322427
,GODREJIND,EQ,      1138.20,                 65342996.40,57885
