,01-Jul-2025
The Nifty witnessed an intraday movement of about 91.6 points.The closing index was 0.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 100839.71
, Traded Quantity (in Lakhs), 43804.4
, Number of Trades, 33698987
, Total Market Capitalisation (Rs. Crores), 45923048.32

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHANDARI,EQ,         5.52,                  1881997.02,341071
,BHARATFORG,EQ,      1284.20,               1739908374.20,1356145
,BHARATGEAR,EQ,        89.90,                  1106804.48,12329
,BHARATRAS,EQ,     11032.00,                 77101070.00,7029
,BHARATSE,BE,       110.62,                 11123867.03,102428
,BHARATWIRE,EQ,       216.91,                 35977108.00,164211
,BHARTIHEXA,EQ,      1984.60,               1051691722.00,538528
,BHEL,EQ,       264.65,               1687450711.45,6368798
,BIGBLOC,EQ,        64.44,                  4907861.80,76285
,BIKAJI,EQ,       741.15,                 69008471.45,93353
,BIKEWO,ST,        22.05,                   131200.00,6000
,BIL,EQ,       730.00,                 15787566.40,22645
,BINANIIND,BE,        11.56,                   255628.11,22037
,BIOCON,EQ,       362.50,               1902843300.95,5293503
,BIOFILCHEM,BE,        47.00,                   270259.55,5741
,BIRDYS,SM,       112.00,                  2397000.00,21600
,BIRET,RR,       313.03,                 44186189.78,140799
,BIRLACABLE,BE,       179.82,                  3574173.09,19816
,BIRLACORPN,EQ,      1343.60,                 90229948.30,67302
,BIRLAMONEY,EQ,       195.34,                 30932658.89,158805
,BIRLANU,EQ,      2321.60,                 15021055.60,6477
,BLACKBUCK,EQ,       433.90,                167907145.10,381751
,BLAL,EQ,       216.34,                 23601506.24,109188
,BLBLIMITED,EQ,        14.91,                   550114.19,36568
,BLISSGVS,EQ,       155.47,                 68754637.82,441547
,BLKASHYAP,EQ,        65.37,                 20420154.75,309870
,BLS,EQ,       363.75,                427038368.80,1170814
,BLSE,BE,       197.33,                  7568065.97,38139
,BLUECOAST,BE,        27.66,                    12834.24,464
,BLUEDART,EQ,      6846.50,               4736612950.00,692495
,BLUEJET,EQ,       843.55,                297639420.05,348707
,BLUEPEBBLE,SM,       198.00,                  1434720.00,7200
,BLUESTARCO,EQ,      1704.90,               2014478148.60,1194162
,BLUEWATER,SM,       158.20,                 12954050.00,82000
,BLUSPRING,EQ,        73.49,                 39659975.29,534324
,BMETRICS,SM,        41.90,                   219200.00,4800
,BODALCHEM,EQ,        76.83,                 26791145.75,349976
,BOHRAIND,BE,        27.75,                  1128933.78,39667
,BOMDYEING,EQ,       168.60,                455725086.84,2684168
,BORANA,EQ,       218.00,                 48793828.81,221823
,BOROLTD,EQ,       337.70,                 16420849.10,48564
,BORORENEW,EQ,       494.50,                906113000.35,1806533
,BOROSCI,EQ,       162.49,                 15118611.91,92356
,BOSS,SM,        51.30,                   102600.00,2000
,BPL,EQ,        91.38,                  5762366.58,62792
,BRACEPORT,SM,        84.00,                   404000.00,4800
,BRIGADE,EQ,      1094.90,                307004721.00,279900
,BRNL,BE,        20.94,                  1433342.01,68395
,BROOKS,BE,       145.97,                  1842407.05,12621
,BSE,EQ,      2775.10,               7750391329.20,2799778
,BSE500IETF,EQ,        39.79,                  4426467.22,111275
,BSHSL,EQ,       142.03,                  6856185.62,47783
,BSL,BE,       150.90,                  3981371.37,26405
,BSLGOLDETF,EQ,        85.83,                  3948905.05,46043
,BSLNIFTY,EQ,        29.55,                 96792542.94,3281562
,BSLSENETFG,EQ,        83.13,                   101745.91,1221
,BSOFT,EQ,       438.25,                624193794.60,1430726
,BTML,EQ,         8.20,                  2990215.39,364395
,BUTTERFLY,EQ,       729.85,                 10847739.50,14872
,BVCL,EQ,        37.21,                   561581.50,15008
,BYKE,BE,        83.27,                  1907812.19,22821
,C2C,ST,       667.40,                 36440040.00,54600
,CADSYS,SM,        69.90,                    34950.00,500
,CAGL25,N8,      1176.00,                    55200.00,47
,CAGL25A,N4,      1268.00,                    41844.00,33
,CALSOFT,EQ,        17.97,                  1618126.62,90046
,CALSOFTPP,E1,         4.87,                     4874.87,1001
,CAMLINFINE,BE,       306.75,                156438023.15,505825
,CAMPUS,EQ,       278.25,                 38288030.90,137667
,CAMS,EQ,      4243.10,               1512473454.10,355443
,CANARYS,SM,        31.05,                  1358600.00,44000
,CANFINHOME,EQ,       791.35,                121779500.80,154061
,CANTABIL,EQ,       270.30,                129221473.95,480191
,CAPACITE,EQ,       329.05,                 65143138.30,196743
,CAPINVIT,IV,        78.14,                 16942210.55,216477
,CAPITALSFB,EQ,       289.05,                 11237627.15,38731
,CAPLIPOINT,EQ,      1998.20,                570697315.40,282140
,CAPTRU-RE,BE,          .06,                       33.12,552
,CAPTRUST,BE,        74.47,                  2791110.72,37648
,CARBORUNIV,EQ,       997.15,                838071165.05,839340
,CARERATING,EQ,      1825.90,                255622531.70,140006
,CARRARO,EQ,       460.15,                 32970589.45,72488
,CARTRADE,EQ,      1695.30,                437986319.50,255685
,CARYSIL,EQ,       872.90,                 51541805.60,58858
,CASHIETF,EQ,      1017.19,                545693613.33,536473
,CASTROLIND,EQ,       224.71,               2266376637.30,10016228
,CBAZAAR,SM,         8.00,                   191600.00,24000
,CCCL,EQ,        19.79,                  8216232.29,412986
,CCHHL,EQ,        16.91,                   235943.60,13907
,CCL,EQ,       838.05,                217231722.60,259817
,CDSL,EQ,      1797.50,               6494862990.30,3619853
,CEATLTD,EQ,      3655.50,                492826202.60,134055
,CEIGALL,EQ,       271.50,                866177250.00,3198209
,CELEBRITY,EQ,        13.45,                  1119801.83,82607
,CELLECOR,ST,        36.70,                 20301300.00,552000
,CELLO,EQ,       605.60,                109963453.95,182803
,CELLPOINT,SM,        19.95,                   225180.00,12000
,CENTENKA,EQ,       508.60,                  9430468.10,18630
,CENTEXT,EQ,        24.75,                 45146146.77,1884139
,CENTRALBK,EQ,        40.48,                866645359.81,21513095
,CENTRUM,BE,        34.78,                 27535843.29,792683
,CENTUM,EQ,      2355.00,                 46978199.10,19872
,CENTURYPLY,EQ,       750.15,                159856073.60,211409
,CERA,EQ,      6788.50,                142438282.50,20934
,CEREBRAINT,BZ,         6.91,                   433637.05,62755
,CESC,EQ,       176.45,               1522233735.74,8696693
,CEWATER,EQ,       569.55,                 18041749.80,31576
,CGCL,EQ,       167.82,                787741304.00,4653682
,CGRAPHICS,SM,       199.00,                  7578160.00,38400
,CHALET,EQ,       904.40,                394465383.30,430613
,CHAMBLFERT,EQ,       558.80,               1362095198.60,2421436
,CHAMUNDA,ST,        42.95,                  1569750.00,36000
,CHANDAN,SM,       191.40,                  5001320.00,26400
,CHAVDA,SM,       132.00,                  4984900.00,38000
,CHEMBOND,BE,       225.64,                  1264371.70,5586
,CHEMCON,EQ,       198.73,                  3598778.86,18014
,CHEMFAB,EQ,       779.30,                  4520127.10,5834
,CHEMPLASTS,EQ,       439.15,                  9705388.60,22116
,CHENNPETRO,EQ,       681.75,               1319902411.80,1923757
,CHETANA,SM,        86.00,                   415520.00,4800
,CHEVIOT,EQ,      1225.70,                  7210048.50,5848
,CHOICEIN,EQ,       694.05,                254224023.75,365315
,CHOLAHLDNG,EQ,      2112.00,                609684835.70,286790
,CIEINDIA,EQ,       445.00,                113522069.65,255989
,CIFL,EQ,        40.80,                  9564367.88,232552
,CIGNITITEC,EQ,      1800.30,                125519954.90,69249
,CINELINE,EQ,        88.57,                   959626.34,10786
,CINEVISTA,BE,        19.15,                   774903.70,40906
,CLEAN,EQ,      1449.90,                 52924421.20,36314
,CLEDUCATE,EQ,        95.25,                  4127663.97,43419
,CLSEL,EQ,       377.10,                142245281.45,367609
,CLSL,SM,        51.70,                  1566500.00,30000
,CMNL,SM,       165.00,                   123750.00,750
,CMRSL,SM,        84.25,                  1161960.00,13600
,CMSINFO,EQ,       511.10,                274038572.45,534079
,COASTCORP,EQ,        38.27,                  2265859.74,59153
,COCHINSHIP,EQ,      2045.20,               3900466287.20,1893630
,COFFEEDAY,EQ,        36.58,                 85719591.80,2261606
,COFORGE,EQ,      1922.50,               4601293423.90,2376579
,COHANCE,EQ,       960.30,                329955143.20,345784
,COLPAL,EQ,      2409.70,               1109329234.50,460578
,COMMITTED,ST,       243.00,                   584000.00,2400
,COMMOIETF,EQ,        90.40,                  5382500.57,59613
,COMPINFO,BZ,         1.90,                    42891.33,22708
,COMPUSOFT,EQ,        22.13,                  2693967.68,121513
,COMSYN,EQ,       130.47,                  8443444.31,63920
,CONCOR,EQ,       745.75,               1157044603.30,1545260
,CONCORDBIO,EQ,      1795.30,                100447267.40,55468
,CONFIPET,EQ,        52.02,                 66184325.65,1269950
,CONS,EQ,       120.94,                   779501.93,6458
,CONSOFINVT,EQ,       206.93,                  1726322.08,8288
,CONSUMBEES,EQ,       130.82,                 10713892.54,81749
,CONSUMER,EQ,        11.83,                  4484730.69,379610
,CONSUMIETF,EQ,       121.58,                  1873019.65,15368
,CONTI,SM,        27.65,                    92157.45,3333
,CONTROLPR,EQ,       824.80,                 31565688.30,38397
,COOLCAPS,SM,       795.25,                 91411825.00,116250
,CORALFINAC,EQ,        45.91,                   866927.83,18884
,CORDSCABLE,EQ,       201.91,                  5764162.66,28509
,COROMANDEL,EQ,      2325.60,               2792584589.20,1187269
,COSMOFIRST,EQ,      1174.80,                 58410118.60,49805
,COUNCODOS,BE,         6.90,                   148754.90,21325
,CPCAP,EQ,       158.81,                  1121098.26,7037
,CPS,ST,       730.00,                   651060.00,900
,CPSEETF,EQ,        94.21,                106245674.59,1124879
,CRAFTSMAN,EQ,      5701.00,                540243637.00,94421
,CRAYONS,ST,        52.85,                   103950.00,2000
,CREATIVE,EQ,       675.15,                 22824785.60,33572
,CREATIVEYE,BE,         9.85,                    23561.20,2392
,CREDITACC,EQ,      1257.30,               1120141753.60,895406
,CREST,EQ,       383.65,                 14672593.90,38215
,CRISIL,EQ,      6040.00,                547140432.00,90701
,CROMPTON,EQ,       351.25,                734288438.15,2077669
,CROWN,EQ,       183.65,                  2696598.78,14532
,CSBBANK,EQ,       396.90,                384202666.40,962441
,CSLFINANCE,EQ,       340.30,                 10900613.65,32000
,CTE,BE,        50.47,                   516120.37,10247
,CUB,EQ,       230.51,               1882871567.61,8373774
,CUBEXTUB,EQ,       103.99,                  4315588.55,41071
,CUMMINSIND,EQ,      3348.30,               1458410921.90,429888
,CUPID,EQ,       109.47,                286256872.05,2630763
,CURAA,BE,       160.57,                     5459.38,34
,CYBERMEDIA,EQ,        18.24,                   348081.98,19177
,CYBERTECH,BE,       161.15,                  1023094.15,6352
,CYIENT,EQ,      1294.60,                446577598.10,346076
,CYIENTDLM,EQ,       475.40,                 44912858.95,94756
,DALBHARAT,EQ,      2188.90,               1009321719.80,458302
,DALMIASUG,EQ,       399.25,                 29260709.05,72806
,DAMCAPITAL,EQ,       252.80,                134926110.15,533746
,DAMODARIND,EQ,        38.31,                  4867312.79,124123
,DANGEE,EQ,         6.31,                 27720627.46,4449413
,DANISH,SM,      1048.45,                 64070317.50,60450
,DATAMATICS,EQ,       621.60,                 28253546.35,45499
,DATAPATTNS,EQ,      2929.10,                778216875.40,265534
,DAVANGERE,EQ,         3.52,                  8537976.87,2437713
,DBCORP,EQ,       280.10,                 52318324.30,184361
,DBEIL,EQ,       142.67,                  9029457.56,62933
,DBL,EQ,       514.45,                 93658799.95,184342
,DBOL,BE,        83.63,                  1787666.21,21504
,DBREALTY,EQ,       229.66,                750358199.30,3264952
,DBSTOCKBRO,EQ,        31.59,                   763850.33,23533
,DCAL,BE,       255.10,                 23442151.50,91835
,DCBBANK,EQ,       147.00,                542833188.30,3694921
,DCCL,SM,        61.65,                 22178000.00,364000
,DCG,SM,        63.55,                   846000.00,13200
,DCI,EQ,       280.35,                  1838315.10,6478
,DCM,EQ,       105.98,                  1354485.57,12711
,DCMFINSERV,BE,         6.91,                   117346.88,17120
,DCMNVL,EQ,       179.83,                   604882.62,3384
,DCMSHRIRAM,EQ,      1219.10,                 55305252.00,45378
,DCMSRIND,EQ,       165.67,                  9052965.63,54741
,DCW,EQ,        84.94,                127577973.70,1505014
,DCXINDIA,EQ,       281.00,                298664668.65,1063753
,DDEVPLSTIK,EQ,       268.60,                 17575178.70,65320
,DECCANCE,EQ,       923.60,                 97220093.00,105034
,DEEDEV,EQ,       318.00,                 44203265.45,137975
,DEEM,SM,        62.05,                    62050.00,1000
,DEEPAKFERT,EQ,      1743.50,               1881197844.80,1083208
,DEEPAKNTR,EQ,      1959.20,                342228686.30,173913
,DEEPINDS,EQ,       444.15,                 50850389.55,115072
,DELAPLEX,SM,       151.00,                   813900.00,5400
,DELHIVERY,EQ,       383.95,                385163627.75,1004697
,DELPHIFX,EQ,       162.96,                  1950599.04,11994
,DELTACORP,EQ,        91.05,                144465356.66,1588105
,DELTAMAGNT,BE,        95.20,                  1765517.09,18532
,DELTIC,ST,        71.85,                  1007450.00,14000
,DEN,EQ,        38.21,                 21051148.22,554321
,DENEERS,SM,       329.00,                  3733050.00,11400
,DENORA,EQ,       874.55,                  4129323.80,4690
,DENTA,EQ,       291.75,                 24375287.55,83655
,DENTALKART,SM,       614.05,                  3706200.00,6000
,DESTINY,ST,        94.00,                  8009700.00,88500
,DEVIT,EQ,       120.08,                 49948270.72,418878
,DEVYANI,EQ,       168.67,                158504630.58,944034
,DGCONTENT,EQ,        44.50,                   686200.43,15346
,DHAMPURSUG,EQ,       151.31,                 20461485.16,134444
,DHANBANK,EQ,        31.16,                 42032231.81,1361370
,DHANI,EQ,        67.46,                227224268.89,3344204
,DHANLAXMI,SM,        48.85,                   289800.00,6000
,DHANUKA,EQ,      1729.40,                283456419.00,163251
,DHARAN,BE,          .46,                  8771734.53,19011431
,DHARIWAL,ST,       145.95,                  1085940.00,7200
,DHARMAJ,BE,       319.40,                  6265565.80,19742
,DHRUV,BE,        64.95,                  1238471.25,19263
,DHTL,ST,        49.60,                   238080.00,4800
,DHUNINV,EQ,      1483.40,                  1695803.90,1134
,DIACABS,EQ,       138.21,               1040991916.89,7493173
,DIAMINESQ,EQ,       433.75,                  2819665.20,6462
,DIAMONDYD,EQ,      1021.50,                 53333487.60,51713
,DICIND,EQ,       641.80,                   851625.25,1320
,DIFFNKG,EQ,       306.15,                128695965.40,417085
,DIGIDRIVE,EQ,        31.16,                   910586.22,29502
,DIGIKORE,SM,       190.00,                  1092530.00,5800
,DIGISPICE,EQ,        23.20,                  1272543.49,54664
,DIGITIDE,EQ,       193.95,                147174294.56,749087
,DIGJAMLMTD,BE,        36.19,                    16430.26,454
,DIL,BE,         2.43,                   456763.22,188401
,DISHTV,BE,         5.00,                  3699582.59,738923
,DIVGIITTS,EQ,       619.20,                  8309968.00,13486
,DIVINEHIRA,ST,        53.50,                   591680.00,11200
,DIVOPPBEES,EQ,        79.49,                  5018056.78,63114
,DIVYADHAN,ST,        51.20,                   409800.00,8000
,DIXON,EQ,     14716.00,              12441960431.00,853874
,DJML,EQ,       107.99,                  1338986.95,12394
,DLINKINDIA,EQ,       565.85,                476453159.90,831609
,DMCC,EQ,       257.20,                 12455337.25,48234
,DNAMEDIA,EQ,         4.95,                   145490.58,29516
,DODLA,EQ,      1437.60,                 46982634.80,32825
,DOLATALGO,EQ,       100.44,                 22688624.66,226232
,DOLLAR,EQ,       373.30,                 35234353.30,94055
,DOLLEX,SM,        39.90,                  2073800.00,52000
,DOLPHIN,EQ,       457.70,                 18603092.85,40713
,DOMS,EQ,      2485.60,                101074970.40,40568
,DONEAR,EQ,       108.88,                  5517963.71,50516
,DPABHUSHAN,EQ,      1421.40,                  4838680.50,3394
,DPEL,ST,       140.70,                   422100.00,3000
,DPSCLTD,EQ,        13.42,                  2808685.86,209588
,DPWIRES,EQ,       236.78,                  3042172.44,12872
,DRCSYSTEMS,BE,        18.94,                  1449811.49,76963
,DREAMFOLKS,EQ,       236.55,                 42163719.52,178835
,DREDGECORP,EQ,       714.90,                 26147297.85,36695
,DRL,ST,        30.50,                   369300.00,12000
,DRONE,ST,       106.30,                  3095100.00,29000
,DSSL,EQ,      1067.40,                 32405869.60,30210
,DTIL,EQ,       201.39,                  1183300.57,5836
,DUCOL,SM,       119.70,                  2001480.00,16800
,DUCON,EQ,         6.72,                  8785468.53,1304233
,DUGLOBAL,SM,        45.90,                  2184375.00,47500
,DURLAX,SM,        44.50,                   349000.00,8000
,DVL,EQ,       346.25,                  3551188.30,10267
,DWARKESH,EQ,        49.40,                 20498708.51,417007
,DYCL,EQ,       915.35,                156372719.10,170775
,DYNAMATECH,EQ,      7207.00,                 51153375.50,7105
,DYNAMIC,ST,       143.45,                   779100.00,5500
,DYNPRO,EQ,       299.25,                  9433935.00,31382
,E2E,EQ,      2671.10,                189449664.50,71743
,EASEMYTRIP,EQ,        10.54,                103070453.39,9754405
,EBANKNIFTY,EQ,        57.60,                   126270.80,2196
,EBBETF0430,EQ,      1518.95,                 18036895.86,11877
,EBBETF0431,EQ,      1360.42,                 21049960.24,15478
,EBBETF0433,EQ,      1244.84,                  3900684.58,3134
,ECAPINSURE,EQ,        24.18,                  1213692.61,50246
,ECLERX,EQ,      3472.60,                105784283.70,30458
,ECOSMOBLTY,EQ,       315.90,                 92254670.15,289487
,EDELWEISS,EQ,       117.21,                496762932.51,4271115
,EEPL,ST,       234.05,                 45720200.00,194000
,EFACTOR,ST,       229.00,                  1464800.00,6400
,EFFWA,ST,       234.55,                  1697660.00,7200
,EFORCE,ST,        48.00,                    57600.00,1200
,EGOLD,EQ,        98.20,                 25549774.65,261060
,EIDPARRY,EQ,      1109.00,                314782722.00,285184
,EIEL,EQ,       243.15,               1085399966.71,4506961
,EIFFL,EQ,       248.25,                 22585835.75,89885
,EIHAHOTELS,EQ,       377.15,                  7026449.60,18589
,EIHOTEL,EQ,       367.60,                 60709843.75,165285
,EIMCOELECO,EQ,      2641.80,                 35727870.00,13645
,EKC,EQ,       139.16,                 45063220.58,324317
,ELDEHSG,EQ,       800.20,                  3289366.25,4114
,ELECON,EQ,       633.75,                434254316.05,678288
,ELECTCAST,EQ,       128.65,                336622342.38,2597103
,ELECTHERM,EQ,      1166.10,                  7289071.50,6188
,ELGIEQUIP,EQ,       535.30,                118249739.85,219799
,ELGIRUBCO,BE,        62.67,                  1137773.04,18584
,ELGNZ,SM,       123.25,                  4079500.00,33000
,ELIN,BE,       180.00,                  7158222.41,39670
,ELLEN,EQ,       534.60,               8250104164.00,16209672
,EMAMILTD,EQ,       565.45,                757416803.65,1341367
,EMAMIPAP,EQ,        99.01,                  3125132.06,31597
,EMAMIREAL,BE,       115.27,                  2248096.11,19651
,EMAPARTNER,SM,       100.20,                  2689200.00,27000
,EMBASSY,RR,       391.48,                199119538.00,510270
,EMBDL,EQ,       123.75,                487629089.06,3911746
,EMCURE,EQ,      1281.60,                124251866.40,96796
,EMIL,EQ,       143.67,                167363163.71,1156111
,EMKAY,BE,       225.99,                  1338241.05,5991
,EMKAYTOOLS,ST,       225.40,                   203820.00,900
,EMMBI,EQ,       113.41,                  4681388.01,41648
,EMMIL,SM,       194.85,                  1367825.00,7000
,EMSLIMITED,EQ,       614.90,                109759751.95,177358
,EMUDHRA,EQ,       769.25,                 35954040.20,46795
,EMULTIMQ,EQ,        43.79,                   794518.21,18077
,ENDURANCE,EQ,      2884.50,               5635454775.90,1921724
,ENERGYDEV,BE,        22.53,                   670968.93,29931
,ENGINERSIN,EQ,       238.52,                529341198.50,2216448
,ENIL,EQ,       147.58,                   689799.70,4664
,ENRIN,BE,      2971.50,               1587866891.70,536577
,ENSER,ST,        15.80,                    79000.00,5000
,ENTERO,EQ,      1137.80,                 38966364.50,34025
,ENVIRO,SM,       130.05,                 16688850.00,133000
,EPACK,EQ,       353.60,                194029868.15,545593
,EPIGRAL,EQ,      1834.80,                 75657238.70,41350
,EPL,EQ,       242.84,                161829042.55,659849
,EQUAL200,EQ,        13.22,                   210534.39,15874
,EQUAL50,EQ,       321.39,                   137841.33,429
,EQUAL50ADD,EQ,       331.17,                   596719.53,1804
,EQUIPPP,BE,        18.52,                   271955.50,14754
,EQUITASBNK,EQ,        69.23,                649937979.86,9349199
,ERIS,EQ,      1676.60,                167133837.80,100264
,ESABINDIA,EQ,      5149.00,                  7349339.50,1421
,ESAFSFB,EQ,        35.49,                158311568.33,4574011
,ESCONET,ST,       193.20,                  2187600.00,11200
,ESCORTS,EQ,      3319.60,                329985038.30,98544
,ESFL,SM,       468.15,                 32299290.00,68760
,ESG,EQ,        43.37,                  1547366.65,35673
,ESILVER,EQ,       108.34,                  4205825.07,38837
,ESPRIT,SM,       105.30,                  1884480.00,17600
,ESSARSHPNG,BE,        29.92,                  1197435.85,40051
,ESSENTIA,EQ,         2.22,                  5997222.63,2688117
,ESTER,EQ,       127.54,                  7429038.14,58175
,ETHOSLTD,EQ,      2672.40,                146114724.10,54776
,ETML,SM,       115.00,                   830580.00,7200
,EUREKAFORB,EQ,       586.40,                 45659263.05,77726
,EUROBOND,SM,       193.90,                 18138450.00,94000
,EUROTEXIND,EQ,        16.04,                    18623.05,1135
,EVEREADY,EQ,       315.05,                 44333576.75,141439
,EVERESTIND,BE,       570.00,                 13538139.10,24014
,EVIETF,EQ,        29.35,                  3515020.93,119707
,EVINDIA,EQ,        29.34,                  8308998.74,283091
,EXCEL,EQ,          .89,                  4971543.23,5541710
,EXCELINDUS,EQ,      1281.10,                 23296425.60,18305
,EXCELLENT,SM,        50.50,                    80800.00,1600
,EXICOM,EQ,       200.94,                208642376.96,1040274
,EXIDEIND,EQ,       385.85,                284093698.70,734628
,EXPLEOSOL,EQ,      1330.10,                131957637.50,98617
,EXXARO,BE,         9.26,                  8911368.84,962587
,FACT,EQ,       968.25,                248522556.65,254894
,FAIRCHEMOR,EQ,      1003.50,                 28798930.30,28468
,FALCONTECH,SM,        29.15,                   104580.00,3600
,FAZE3Q,EQ,       633.55,                183626207.55,291899
,FCL,EQ,       278.95,                 78723696.90,281384
,FCSSOFT,EQ,         2.80,                  8954740.51,3165101
,FDC,EQ,       491.30,                148936890.15,304689
,FEDERALBNK,EQ,       218.72,               3603090761.92,16637063
,FEDFINA,EQ,       119.73,                151755903.45,1276738
,FEL,BZ,          .61,                    72777.33,118763
,FELDVR,BZ,         3.70,                     9387.19,2537
,FELIX,ST,       171.10,                  6226875.00,36500
,FIBERWEB,EQ,        50.92,                  2184132.92,42714
,FIDEL,ST,       182.45,                   367450.00,2000
,FIEMIND,EQ,      1938.20,                105597589.80,54864
,FILATEX,EQ,        61.51,                714902165.97,11933417
,FILATFASH,EQ,          .68,                138647627.27,206510943
,FINCABLES,EQ,       981.85,                410985725.35,416504
,FINEORG,EQ,      5074.00,                141268888.10,28186
,FINIETF,EQ,        31.36,                 39188560.54,1253530
,FINOPB,EQ,       288.00,                 90277068.70,316170
,FINPIPE,EQ,       216.76,                119213122.33,550171
,FIRSTCRY,EQ,       377.60,                754681382.50,1982249
,FIVESTAR,EQ,       763.45,               1065987862.50,1405103
,FLAIR,EQ,       263.95,                 71886084.20,270827
,FLEXITUFF,BE,        36.00,                    28836.00,801
,FLFL,BZ,         1.78,                   223774.35,126598
,FLUOROCHEM,EQ,      3562.60,                273515132.80,76261
,FMCGIETF,EQ,        58.17,                 84478589.16,1449599
,FMGOETZE,EQ,       570.50,               1706932971.10,2859094
,FMNL,BE,        16.99,                  1023030.16,60676
,FOCUS,BE,       108.49,                  8261337.51,76136
,FOODSIN,BE,       114.71,                  6966591.15,60476
,FORCAS,ST,       113.00,                  1273200.00,11200
,FORCEMOT,EQ,     14736.00,               4379724542.00,286115
,FORTIS,EQ,       774.75,               1357649943.20,1743062
,FOSECOIND,EQ,      4993.60,                 19331010.70,3866
,FRESHARA,SM,       173.80,                  9346200.00,54000
,FROG,ST,       244.00,                  2936540.00,12000
,FSC,BZ,         2.41,                   155610.54,64298
,FSL,EQ,       357.90,                908602261.75,2505401
,FUSION,EQ,       199.51,                125700741.39,631171
,FUSIONPP,E1,       124.46,                  2798983.36,22642
,GABRIEL,EQ,       842.75,                356575109.75,423109
,GAEL,EQ,       110.66,                 61960614.41,559404
,GAJANAND,SM,        13.75,                   538050.00,39000
,GALAPREC,EQ,       870.35,                 14621989.30,16717
,GALAXYSURF,EQ,      2602.10,                 19736188.40,7579
,GALLANTT,EQ,       528.00,                 52695876.90,99925
,GANDHAR,EQ,       176.62,                 30347436.15,171730
,GANDHITUBE,EQ,       709.55,                  1950277.80,2743
,GANECOS,EQ,      1480.30,                 97233263.90,65619
,GANESHBE,EQ,        98.52,                 16888261.86,171788
,GANESHHOUC,EQ,       982.70,                 62184352.75,63128
,GANESHIN,ST,       166.10,                  3356600.00,20000
,GANGABATH,SM,        35.60,                 14012550.00,387000
,GANGAFORGE,EQ,         3.81,                  6464042.07,1684896
,GANGESSECU,EQ,       169.99,                   537311.06,3143
,GARFIBRES,EQ,       921.90,                 33142356.50,35954
,GARUDA,EQ,       123.25,                 41580206.48,337926
,GATECH,BE,          .95,                 11483969.01,12110152
,GATECHDVR,EQ,          .72,                 26061441.15,36163987
,GATEWAY,EQ,        66.63,                 50625139.92,761287
,GAYAHWS,BE,         1.27,                    39145.86,31061
,GAYAPROJ,BZ,         8.56,                   181184.28,21723
,GCHOTELS,ST,       154.90,                  9216780.00,60000
,GEECEE,EQ,       388.55,                  1678534.85,4312
,GEEKAYWIRE,EQ,        70.22,                  7127331.74,101344
,GENCON,BE,        40.66,                  2517196.39,60432
,GENESYS,EQ,       630.75,                124595228.30,196029
,GENSOL,BE,        44.43,                  5264421.84,118488
,GENUSPAPER,EQ,        19.02,                  2843522.69,148588
,GENUSPOWER,EQ,       368.15,                242737239.35,658093
,GEOJITFSL,EQ,        86.19,                 58232900.64,674444
,GEPIL,EQ,       315.10,                 64317490.15,204568
,GESHIP,EQ,       979.80,                506716555.65,514425
,GFLLIMITED,EQ,        65.49,                  3511865.62,53321
,GGBL,SM,       513.50,                 60165885.00,117000
,GHCL,EQ,       615.45,                 44051582.60,71672
,GHCLTEXTIL,EQ,        95.62,                  7871279.18,82145
,GICHSGFIN,EQ,       197.07,                 39262042.23,199069
,GICL,SM,       121.30,                  1273950.00,10500
,GICRE,EQ,       381.90,                268269066.40,700395
,GILLANDERS,EQ,       137.11,                  4417061.12,32201
,GILLETTE,EQ,     10752.00,                294718718.00,27223
,GILT5YBEES,EQ,        62.55,                 37901200.08,606157
,GINNIFILA,BE,        43.75,                  1556363.25,35600
,GIPCL,EQ,       218.86,                225258972.62,1025539
,GIRIRAJ,ST,       253.00,                   309525.00,1250
,GKWLIMITED,EQ,      1800.20,                 13405960.30,7408
,GLAND,EQ,      1878.00,                776514628.10,417127
,GLAXO,EQ,      3353.30,                415155644.00,122742
,GLENMARK,EQ,      1754.30,                784995760.40,447785
,GLFL,BE,         6.21,                    27750.00,4464
,GLOBAL,EQ,        62.95,                  1678911.93,26672
,GLOBALE,BE,        14.97,                   165654.91,10949
,GLOBALPET,SM,       135.00,                   408000.00,3000
,GLOBALVECT,EQ,       269.10,                110534369.56,409051
,GLOBE,EQ,         2.54,                  3994592.52,1560781
,GLOBECIVIL,BE,        94.46,                640254946.26,7078717
,GLOBUSSPR,EQ,       948.70,                 72035459.10,75710
,GLOSTERLTD,EQ,       817.55,                 20606450.30,25404
,GMBREW,EQ,       742.35,                 34729470.95,46856
,GMDCLTD,EQ,       420.35,               2081462001.10,4943677
,GMMPFAUDLR,EQ,      1214.10,                 88604381.60,73178
,GMRAIRPORT,EQ,        86.01,               1205295998.76,14033352
,GMRP&UI,EQ,       116.31,                321231614.10,2777435
,GNA,EQ,       329.85,                 10998000.00,33389
,GNFC,EQ,       568.90,               1114212261.80,1967724
,GOACARBON,EQ,       498.45,                  9456345.05,18861
,GOCLCORP,EQ,       361.75,                 17614273.30,48418
,GOCOLORS,EQ,       882.35,                 29785028.00,33779
