,23-Jul-2025
The Nifty witnessed an intraday movement of about 148 points.The closing index was 0.63 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 93826.24
, Traded Quantity (in Lakhs), 34959.87
, Number of Trades, 30354172
, Total Market Capitalisation (Rs. Crores), 45775326.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BELLACASA,EQ,       431.45,                  2177256.45,5061
,BELRISE,EQ,       130.71,               2082084051.12,16142941
,BEML,EQ,      4285.70,                878308274.20,204206
,BEPL,EQ,       112.72,                 35147096.98,311196
,BERGEPAINT,EQ,       576.20,                 96278934.40,168104
,BESTAGRO,EQ,       477.55,                 55531406.20,115887
,BETA,SM,      1702.95,                 15992481.75,9450
,BEWLTD,ST,       165.35,                  4133825.00,25500
,BFINVEST,EQ,       486.25,                  8108637.50,16693
,BFSI,EQ,        28.02,                  3320627.21,118969
,BFUTILITIE,EQ,       801.20,                 37102832.70,46187
,BGRENERGY,BE,       101.49,                 10519482.20,102248
,BHAGCHEM,EQ,       309.30,                 90177148.40,291932
,BHAGERIA,EQ,       199.77,                  4712653.48,23742
,BHAGYANGR,EQ,       106.40,                 43718653.89,405128
,BHANDARI,EQ,         5.56,                   625854.67,112815
,BHARATFORG,EQ,      1223.70,                625696155.10,514972
,BHARATGEAR,EQ,        95.15,                  2174349.44,22809
,BHARATRAS,EQ,     10938.00,                 43162499.00,3914
,BHARATSE,BE,       107.47,                  2486805.44,23197
,BHARATWIRE,EQ,       208.43,                 21773395.77,104216
,BHARTIHEXA,EQ,      1814.30,                143358486.20,79152
,BHEL,EQ,       251.20,                694141089.60,2778287
,BIGBLOC,EQ,        61.53,                  4858122.72,79252
,BIKAJI,EQ,       788.65,                524550306.85,675014
,BIKEWO,ST,        18.60,                    37200.00,2000
,BIL,EQ,       942.85,                 89870611.70,91629
,BILVYAPAR,BE,        13.21,                    23911.86,1805
,BIOCON,EQ,       396.95,               1473215596.00,3735346
,BIOFILCHEM,BE,        46.83,                   735236.94,15902
,BIRDYS,ST,       138.00,                  8340000.00,60000
,BIRET,RR,       311.75,                105082019.36,338687
,BIRLACABLE,BE,       175.90,                  2629091.84,14951
,BIRLACORPN,EQ,      1461.00,                196076472.50,134818
,BIRLAMONEY,EQ,       177.29,                 12431501.12,69499
,BIRLANU,EQ,      2370.50,                 38949263.20,16599
,BLACKBUCK,EQ,       443.40,                 93288909.90,212600
,BLAL,EQ,       210.71,                  6390688.62,30325
,BLBLIMITED,EQ,        14.95,                  1950491.10,130044
,BLISSGVS,EQ,       156.84,                 24969843.99,157574
,BLKASHYAP,EQ,        70.31,                 22918995.34,325960
,BLS,EQ,       367.35,                522493100.75,1410491
,BLSE,BE,       191.69,                 12318790.16,65166
,BLUECOAST,BE,        35.91,                    26537.49,739
,BLUEDART,EQ,      6876.00,                144544080.50,21138
,BLUEJET,EQ,       816.70,               3689848028.00,4368177
,BLUEPEBBLE,SM,       187.30,                  3176000.00,16800
,BLUESTARCO,EQ,      1749.20,               1197502464.30,684327
,BLUEWATER,SM,       154.35,                  4312250.00,28000
,BLUSPRING,EQ,        88.51,                144178835.41,1602361
,BMETRICS,SM,        46.60,                   112240.00,2400
,BODALCHEM,EQ,        75.78,                 22653026.39,299499
,BOHRAIND,EQ,        32.08,                  4118515.55,130272
,BOMDYEING,EQ,       188.19,              17846709326.99,96378110
,BORANA,EQ,       225.61,                 28823508.90,127637
,BOROLTD,EQ,       336.30,                 10338411.40,30694
,BORORENEW,EQ,       625.05,                399819269.95,649539
,BOROSCI,EQ,       178.28,                 17880587.27,99398
,BOSS,SM,        47.25,                   284200.00,6000
,BPL,EQ,        87.79,                  6724332.71,77442
,BRACEPORT,SM,        78.85,                  1149840.00,14400
,BRIGADE,EQ,      1049.40,               1254499362.30,1193958
,BRNL,EQ,        21.78,                  5279233.14,247344
,BROOKS,BE,       158.27,                   546438.03,3437
,BSE,EQ,      2557.20,               6834035028.20,2693904
,BSE500IETF,EQ,        39.45,                  2021050.88,51280
,BSHSL,EQ,       136.95,                  1224858.62,8961
,BSL,BE,       155.60,                   699482.91,4504
,BSLGOLDETF,EQ,        88.79,                  8072475.99,91088
,BSLNIFTY,EQ,        29.16,                  4101968.98,141057
,BSLSENETFG,EQ,        82.32,                   127353.26,1552
,BSOFT,EQ,       403.85,                725269504.05,1793445
,BTML,EQ,         8.23,                   891254.65,108201
,BULKCORP,SM,        80.60,                   386820.00,4800
,BUTTERFLY,EQ,       768.10,                  9456292.35,12273
,BVCL,EQ,        46.30,                 17790905.96,380159
,BYKE,BE,        79.67,                  1301077.08,16318
,C2C,ST,       631.75,                 18816120.00,29400
,CADSYS,SM,        64.95,                   833950.00,13000
,CAGL25,N8,      1180.00,                   252475.09,214
,CALSOFT,BE,        16.64,                   421442.11,25260
,CALSOFTPP,X1,         5.40,                    26164.09,4777
,CAMLINFINE,BE,       290.45,                129271447.25,439598
,CAMPUS,EQ,       288.40,                 34593146.05,120230
,CAMS,EQ,      4242.00,                805440062.40,190695
,CANARYS,SM,        30.40,                  1952400.00,64000
,CANFINHOME,EQ,       787.40,                115872165.30,146623
,CANTABIL,EQ,       274.65,                 40155229.90,146265
,CAPACITE,EQ,       325.65,                 85443481.90,260688
,CAPINVIT,IV,        82.29,                 18397896.96,223517
,CAPITALSFB,EQ,       321.65,                 37717099.70,117139
,CAPLIPOINT,EQ,      2109.10,                133078693.80,63219
,CAPTRUST,BE,        69.59,                   925467.90,13304
,CARBORUNIV,EQ,       977.15,                 52400400.25,53639
,CARERATING,EQ,      1850.40,                149014285.20,80916
,CARRARO,EQ,       490.05,                 66601720.35,136471
,CARTRADE,EQ,      1962.70,                589283315.40,303696
,CARYSIL,EQ,       922.35,                151280933.20,166284
,CASHIETF,EQ,      1020.29,                148725982.14,145767
,CASTROLIND,EQ,       228.66,               1149097227.84,5079873
,CBAZAAR,ST,         4.90,                   116000.00,24000
,CCCL,EQ,        17.00,                  4198289.38,246938
,CCHHL,EQ,        18.04,                  3999029.54,217155
,CCL,EQ,       856.90,                 80778514.00,94683
,CDSL,EQ,      1697.30,               4436917177.10,2624523
,CEATLTD,EQ,      3487.20,                419519459.70,120243
,CEDAAR,SM,       123.20,                  2351550.00,19000
,CEIGALL,EQ,       266.70,                 43673058.15,163121
,CELEBRITY,EQ,        13.62,                  2853154.15,205764
,CELLECOR,ST,        35.50,                  4577100.00,129000
,CELLO,EQ,       604.65,                 37282636.40,61577
,CELLPOINT,SM,        18.60,                   223620.00,12000
,CENTENKA,EQ,       528.90,                  5245892.05,9927
,CENTEXT,EQ,        23.81,                  3994013.18,168207
,CENTRALBK,EQ,        37.72,                221300138.66,5852223
,CENTRUM,BE,        38.21,                  9813762.73,255858
,CENTUM,EQ,      2317.00,                 18595407.10,8029
,CENTURYPLY,EQ,       728.35,                 14370956.15,19770
,CERA,EQ,      6787.00,                197057696.00,29006
,CEREBRAINT,BZ,         8.86,                  2021453.30,228155
,CESC,EQ,       178.14,                320544824.74,1797046
,CEWATER,EQ,       631.95,                 73379133.50,116857
,CGCL,EQ,       181.48,                396721917.70,2182407
,CGRAPHICS,SM,       216.25,                  4175680.00,19200
,CHALET,EQ,       933.55,                343715370.15,374528
,CHAMBLFERT,EQ,       558.90,                855372858.40,1534408
,CHAMUNDA,ST,        50.30,                  1821750.00,36000
,CHANDAN,SM,       238.25,                 43792600.00,187200
,CHAVDA,SM,       123.95,                  1117950.00,9000
,CHEMBOND,BE,       211.41,                 13636546.91,64345
,CHEMBONDCH,BE,       178.50,                 24376598.58,137104
,CHEMCON,EQ,       217.85,                 10681938.96,48678
,CHEMFAB,EQ,       790.35,                  8895108.35,11289
,CHEMPLASTS,EQ,       468.90,                 91737490.00,197297
,CHENNPETRO,EQ,       777.75,               1422207585.75,1829896
,CHETANA,SM,        83.60,                  1471520.00,17600
,CHEVIOT,EQ,      1176.30,                  2593884.80,2204
,CHOICEIN,EQ,       761.30,               1368361216.70,1808094
,CHOLAHLDNG,EQ,      2071.80,                919416451.50,442895
,CIEINDIA,EQ,       419.30,                 54339757.65,129202
,CIFL,EQ,        37.92,                 25829886.39,678029
,CIGNITITEC,EQ,      1742.20,                 88141055.90,50614
,CINELINE,EQ,        90.66,                  2040952.57,22346
,CINEVISTA,BE,        18.38,                   427014.43,23373
,CLEAN,EQ,      1304.80,                120824666.50,92691
,CLEDUCATE,EQ,        94.09,                  2615765.90,27844
,CLSEL,EQ,       335.40,                 30543042.05,91001
,CLSL,SM,        55.05,                  1105000.00,20000
,CMNL,SM,       148.50,                  2655525.00,18000
,CMRSL,SM,        82.00,                   523200.00,6400
,CMSINFO,EQ,       501.55,                 98913928.70,195523
,COASTCORP,EQ,        36.52,                  2466769.25,67388
,COCHINSHIP,EQ,      1870.70,               1739565494.80,939802
,COFFEEDAY,EQ,        37.31,                 31387247.68,835301
,COFORGE,EQ,      1849.70,               2967155818.30,1602723
,COHANCE,EQ,      1043.50,                142115268.10,135331
,COLPAL,EQ,      2285.30,               4942452552.50,2151512
,COMMOIETF,EQ,        90.47,                  6234949.61,69000
,COMPUSOFT,EQ,        21.80,                  1208665.90,55130
,COMSYN,EQ,       128.58,                  7945539.38,61497
,CONCOR,EQ,       609.35,                314075825.15,516705
,CONCORDBIO,EQ,      1943.90,                291786490.10,151465
,CONFIPET,EQ,        54.15,                 17103988.86,317549
,CONS,EQ,       120.66,                   204610.48,1693
,CONSOFINVT,EQ,       199.12,                   793068.93,3955
,CONSUMBEES,EQ,       131.08,                 11212391.26,85635
,CONSUMER,EQ,        11.86,                   758776.83,64190
,CONSUMIETF,EQ,       121.76,                  1915133.87,15734
,CONTI,SM,        26.85,                   184481.55,6666
,CONTROLPR,EQ,       753.85,                 58559282.00,77981
,COOLCAPS,SM,        79.55,                  3950625.00,50000
,CORALFINAC,EQ,        50.12,                 30216395.24,606706
,CORDSCABLE,EQ,       206.62,                  5149181.92,24992
,COROMANDEL,EQ,      2331.20,                479065256.40,205589
,COSMOFIRST,EQ,      1100.50,                 65347338.40,59224
,COUNCODOS,BE,         6.70,                   476657.26,71873
,CPCAP,EQ,       168.84,                   419833.47,2477
,CPS,ST,       732.45,                   878940.00,1200
,CPSEETF,EQ,        93.47,                 82928266.61,888035
,CRAFTSMAN,EQ,      6405.50,                211937265.50,32889
,CRAYONS,SM,        64.45,                   129500.00,2000
,CREATIVE,EQ,       654.55,                  5225923.75,7996
,CREATIVEYE,BE,         7.90,                    81091.60,10165
,CREDITACC,EQ,      1354.90,               8242021638.00,6124371
,CREST,EQ,       385.05,                  2219510.80,5748
,CRISIL,EQ,      5860.50,                220204512.50,37918
,CRIZAC,EQ,       341.15,               1472085346.49,4369057
,CROMPTON,EQ,       340.00,                819345440.25,2419048
,CROWN,EQ,       165.09,                  3195397.31,19343
,CSBBANK,EQ,       428.80,                111912982.60,262074
,CSLFINANCE,EQ,       327.25,                  1756897.75,5413
,CTE,BE,        44.59,                   171695.60,3831
,CUB,EQ,       213.99,                157620323.72,742553
,CUBEINVIT,IV,       130.00,                 52000000.00,400000
,CUBEXTUB,BE,        95.64,                  2209535.64,23092
,CUMMINSIND,EQ,      3616.40,               2272423244.90,630663
,CUPID,EQ,       147.42,                410770472.42,2781237
,CURAA,BE,       220.35,                     1322.10,6
,CYBERMEDIA,EQ,        18.37,                    57655.03,3095
,CYBERTECH,BE,       176.71,                  3365587.32,19086
,CYIENT,EQ,      1280.30,                421699549.60,330233
,CYIENTDLM,EQ,       470.25,                476530386.75,1036468
,DALBHARAT,EQ,      2269.70,               2590767551.40,1154695
,DALMIASUG,EQ,       387.50,                 63356087.85,162857
,DAMCAPITAL,EQ,       250.25,                268914008.45,1089430
,DAMODARIND,EQ,        38.58,                   147911.58,3908
,DANGEE,BE,         4.85,                   244643.82,50300
,DANISH,SM,       983.25,                 52198552.50,52800
,DATAMATICS,EQ,       846.25,               3822198182.40,4522789
,DATAPATTNS,EQ,      2777.80,                366500909.80,131953
,DAVANGERE,EQ,         3.53,                  2889343.56,821448
,DBCORP,EQ,       282.10,                 38470656.40,136987
,DBEIL,EQ,       139.37,                  6279894.38,45277
,DBL,EQ,       478.65,                 58691043.95,121897
,DBOL,EQ,        93.85,                 20706922.40,220543
,DBREALTY,BE,       193.80,                 62437152.22,320900
,DBSTOCKBRO,EQ,        28.82,                  3113721.59,104657
,DCAL,BE,       261.10,                 28370078.15,109955
,DCBBANK,EQ,       141.73,                183208677.22,1296366
,DCCL,SM,        58.00,                  1274500.00,22000
,DCG,SM,        76.30,                   909300.00,12000
,DCI,EQ,       262.60,                  3651674.60,13770
,DCM,EQ,       112.70,                  1824598.84,16137
,DCMFINSERV,BE,         6.39,                   122390.48,18968
,DCMNVL,EQ,       192.18,                  2980445.43,15303
,DCMSHRIRAM,EQ,      1442.10,                395704173.60,277548
,DCMSRIND,EQ,       173.52,                 11547351.72,66264
,DCW,EQ,        73.92,                 67569595.79,913689
,DCXINDIA,EQ,       271.65,                 97051468.95,355757
,DDEVPLSTIK,EQ,       324.85,                254210511.40,785555
,DECCANCE,EQ,      1064.90,                 92309930.75,87586
,DECCANTRAN,SM,        37.00,                   133260.00,3600
,DEEDEV,EQ,       300.30,                 14282918.10,47429
,DEEM,SM,        56.30,                   626150.00,11000
,DEEPAKFERT,EQ,      1595.80,                256228015.90,160006
,DEEPAKNTR,EQ,      1927.00,                134482613.30,69708
,DEEPINDS,EQ,       474.15,                 58653439.15,123159
,DELAPLEX,SM,       147.95,                  1231500.00,8400
,DELHIVERY,EQ,       444.20,               1246822977.90,2826300
,DELPHIFX,BE,       223.29,                   746972.00,3340
,DELTACORP,EQ,        89.80,                 84967288.99,951849
,DELTAMAGNT,BE,        93.69,                    87479.80,951
,DELTIC,ST,        72.15,                  4054950.00,57000
,DEN,EQ,        38.77,                 22676645.31,585100
,DENEERS,SM,       317.00,                 25008210.00,79800
,DENORA,EQ,       942.35,                  4290913.70,4567
,DENTA,EQ,       359.90,                602239578.10,1625350
,DENTALKART,SM,       614.20,                 12403900.00,20000
,DESTINY,ST,       114.10,                   335700.00,3000
,DEVIT,EQ,       116.07,                  6867549.92,58171
,DEVYANI,EQ,       174.81,                138758838.56,789095
,DGCONTENT,BE,        45.01,                   482800.21,10765
,DHAMPURSUG,EQ,       145.81,                 14726183.13,100598
,DHANBANK,EQ,        28.93,                 22074598.86,761450
,DHANI,EQ,        64.25,                116970928.82,1829544
,DHANLAXMI,SM,        46.30,                  1209600.00,26000
,DHANUKA,EQ,      1714.00,                 59710285.30,34722
,DHARAN,BE,          .40,                  3470621.00,8573255
,DHARIWAL,ST,       158.35,                  7384020.00,46800
,DHARMAJ,BE,       318.25,                  1359564.00,4272
,DHRUV,BE,        70.03,                  1532886.67,21889
,DHUNINV,EQ,      1532.60,                  6696682.30,4354
,DIACABS,EQ,       167.94,                436994940.52,2596975
,DIAMINESQ,EQ,       383.90,                  4823942.00,12482
,DIAMONDYD,EQ,      1032.60,                 16093198.30,15503
,DICIND,EQ,       621.30,                   303957.00,486
,DIFFNKG,EQ,       330.95,                128382491.15,383566
,DIGIDRIVE,EQ,        30.66,                  1018930.15,32995
,DIGIKORE,SM,       180.45,                   754460.00,4200
,DIGISPICE,EQ,        22.37,                  6861550.72,302442
,DIGITIDE,EQ,       267.40,                324261923.72,1211107
,DIGJAMLMTD,BE,        57.32,                   657632.36,11473
,DIL,BE,         2.02,                   558689.68,275338
,DISHTV,EQ,         5.70,                  8863207.52,1554855
,DIVGIITTS,EQ,       653.25,                  8714314.25,13338
,DIVINEHIRA,ST,        63.05,                  2579200.00,41600
,DIVOPPBEES,EQ,        78.63,                  2963291.43,37821
,DIVYADHAN,ST,        54.15,                   216600.00,4000
,DIXON,EQ,     16556.00,              14291973706.00,866173
,DJML,EQ,       114.15,                  1248724.67,10842
,DKEGL,SM,        73.00,                   219000.00,3000
,DLINKINDIA,EQ,       516.35,                 72033262.00,139267
,DMCC,EQ,       317.20,                 25837443.65,81115
,DNAMEDIA,EQ,         4.95,                   176486.00,35750
,DODLA,EQ,      1340.40,                199606392.40,149267
,DOLATALGO,EQ,        94.95,                 13592754.40,142606
,DOLLAR,EQ,       388.35,                 46458482.05,118865
,DOLLEX,SM,        42.65,                   170600.00,4000
,DOLPHIN,EQ,       451.45,                  3947990.70,8764
,DOMS,EQ,      2361.60,                123142937.20,51897
,DONEAR,EQ,       106.02,                  5206364.30,49204
,DPABHUSHAN,EQ,      1683.30,                 82156017.10,49025
,DPEL,ST,       137.80,                  3147225.00,22500
,DPSCLTD,EQ,        13.09,                  4088997.94,309849
,DPWIRES,EQ,       228.68,                  2063958.55,9067
,DRCSYSTEMS,BE,        18.49,                  1438146.33,77793
,DREAMFOLKS,BE,       142.93,                 32923510.53,232855
,DREDGECORP,EQ,       709.90,                 14748238.80,20778
,DRONE,ST,       102.60,                  6121750.00,60500
,DSSL,EQ,      1037.60,                 14263729.00,13739
,DTIL,EQ,       197.81,                  1186067.39,6041
,DUCOL,SM,       125.15,                  2482120.00,20000
,DUCON,EQ,         6.08,                  1878396.70,310085
,DUGLOBAL,SM,        45.05,                   687625.00,15000
,DURLAX,SM,        44.10,                   353100.00,8000
,DVL,EQ,       360.40,                 26221366.30,72634
,DWARKESH,EQ,        46.01,                 24015462.21,518096
,DYCL,EQ,       444.60,                598487775.00,1317342
,DYNAMATECH,EQ,      7187.50,                 28690205.50,3992
,DYNAMIC,ST,       138.05,                  2700650.00,20000
,DYNPRO,EQ,       347.95,                  9224046.30,26414
,E2E,EQ,      2370.70,                 31748414.40,13392
,EASEMYTRIP,EQ,        10.42,                 56952521.14,5462991
,EBANKNIFTY,EQ,        57.26,                    66825.43,1172
,EBBETF0430,EQ,      1530.87,                  6372953.31,4169
,EBBETF0431,EQ,      1371.19,                  2831037.24,2065
,EBBETF0433,EQ,      1251.06,                  3098225.97,2476
,ECAPINSURE,EQ,        23.76,                   805753.65,33971
,ECLERX,EQ,      3681.80,                138916492.50,37481
,ECOSMOBLTY,EQ,       353.30,                174294753.00,493911
,EDELWEISS,EQ,       113.16,                515706712.82,4583661
,EEPL,SM,       206.55,                 10110300.00,49000
,EFACTOR,ST,       237.90,                   566720.00,2400
,EFFWA,ST,       233.00,                  3189940.00,13600
,EFORCE,SM,        49.00,                   412560.00,8400
,EGOLD,EQ,       101.50,                 15319544.45,150987
,EIDPARRY,EQ,      1183.70,                175641359.90,149336
,EIEL,EQ,       277.90,                805015487.15,2896542
,EIFFL,BE,       247.70,                   936573.45,3826
,EIHAHOTELS,EQ,       388.60,                  7417219.95,19123
,EIHOTEL,EQ,       383.95,                 88446322.85,232581
,EIMCOELECO,EQ,      2302.20,                 28351955.40,12237
,EKC,EQ,       138.06,                 33866286.19,248432
,ELDEHSG,EQ,       762.40,                   477536.25,625
,ELECON,EQ,       594.80,                324337739.45,542548
,ELECTCAST,EQ,       114.00,                225009753.11,1979406
,ELECTHERM,EQ,      1065.00,                 14352580.50,13211
,ELGIEQUIP,EQ,       589.75,               3992003010.45,6798629
,ELGIRUBCO,BE,        58.00,                   888070.71,15350
,ELGNZ,SM,       146.95,                  4697650.00,32000
,ELIN,BE,       181.57,                  6699973.72,37363
,ELLEN,EQ,       569.60,                359651835.75,625998
,EMAMILTD,EQ,       580.15,                137988154.25,237653
,EMAMIPAP,EQ,        99.64,                  1180663.60,11830
,EMAMIREAL,BE,       119.26,                  1946838.01,16255
,EMAPARTNER,SM,        98.05,                  3432750.00,35000
,EMBASSY,RR,       403.71,                306030453.55,761068
,EMBDL,EQ,       119.09,                352731464.26,2962198
,EMCURE,EQ,      1425.20,                307927320.10,215470
,EMIL,EQ,       135.26,                103266023.61,756758
,EMKAY,EQ,       259.66,                  7117382.01,27400
,EMKAYTOOLS,ST,       211.95,                  1103377.50,5250
,EMMBI,EQ,       112.44,                  9095119.04,80280
,EMMIL,SM,       231.00,                  4788050.00,20250
,EMSLIMITED,EQ,       622.85,                111712727.65,179004
,EMUDHRA,EQ,       831.00,                 79473934.05,96599
,EMULTIMQ,EQ,        42.89,                   514979.67,12029
,ENDURANCE,EQ,      2623.20,                146934627.60,55855
,ENERGYDEV,BE,        20.36,                   629537.54,30568
,ENFUSE,SM,       245.40,                   147240.00,600
,ENGINERSIN,EQ,       240.60,                267296503.07,1113272
,ENIL,EQ,       147.41,                  2168248.66,14658
,ENRIN,EQ,      3010.60,               1388070006.90,461601
,ENSER,ST,        16.95,                  2969750.00,175000
,ENTERO,EQ,      1198.30,                 18480670.80,15439
,ENVIRO,SM,       135.30,                  2300950.00,17000
,EPACK,EQ,       359.85,                124838425.10,346850
,EPIGRAL,EQ,      1802.80,                 84384856.60,46757
,EPL,EQ,       232.43,                 64430329.24,279565
,EQUAL200,EQ,        13.15,                   166472.63,12703
,EQUAL50,EQ,       316.49,                    11388.78,36
,EQUAL50ADD,EQ,       327.40,                  1047279.13,3217
,EQUIPPP,BE,        19.49,                   556075.52,28645
,EQUITASBNK,EQ,        62.64,                237108605.83,3782102
,ERIS,EQ,      1768.30,                166147072.10,93395
,ESABINDIA,EQ,      5780.50,                 24057031.00,4158
,ESAFSFB,EQ,        32.50,                 23782965.16,729248
,ESCONET,ST,       200.00,                  4313260.00,21600
,ESCORTS,EQ,      3478.80,                317837130.50,91732
,ESFL,SM,       423.50,                 31323348.00,74160
,ESG,EQ,        42.99,                   445342.53,10380
,ESILVER,EQ,       117.09,                 11241963.72,96018
,ESPRIT,SM,       101.60,                  7219440.00,72000
,ESSARSHPNG,BE,        29.40,                  3575596.23,120270
,ESSENTIA,EQ,         2.10,                  3679869.69,1741529
,ESTER,EQ,       120.76,                 14443003.00,119790
,ETHOSLTD,EQ,      2867.50,                 64261864.40,22151
,ETL,SM,       925.00,                  3740887.50,4050
,ETML,SM,       115.30,                  5012400.00,43200
,EUREKAFORB,EQ,       560.30,                 66483039.10,118686
,EUROBOND,SM,       204.40,                  2394250.00,12000
,EUROTEXIND,EQ,        14.49,                    87911.45,6243
,EVEREADY,EQ,       417.90,                190800192.00,460709
,EVERESTIND,BE,       561.10,                   939244.60,1674
,EVIETF,EQ,        29.69,                   375488.58,12661
,EVINDIA,EQ,        29.71,                  7335444.70,247472
,EXCEL,BE,         1.02,                  3024733.50,2965425
,EXCELINDUS,EQ,      1380.40,                 14709109.10,10675
,EXICOM,EQ,       170.20,                 21615496.60,126931
,EXICOM-RE,BE,        21.58,                  1583874.64,73130
,EXIDEIND,EQ,       391.75,                777603459.80,1972865
,EXPLEOSOL,EQ,      1234.20,                 11926359.20,9731
,EXXARO,BE,         8.69,                  1117267.50,128801
,FACT,EQ,       943.00,                130411765.20,137693
,FAIRCHEMOR,EQ,       938.00,                  4189965.70,4441
,FALCONTECH,ST,        16.60,                   418320.00,25200
,FAZE3Q,EQ,       706.95,                 66004109.90,92797
,FCL,EQ,       275.05,                236412014.60,841652
,FCSSOFT,EQ,         2.70,                  8376044.49,3104395
,FDC,EQ,       490.30,                 30467871.00,62211
,FEDERALBNK,EQ,       212.81,               1148743601.61,5401894
,FEDFINA,EQ,       124.33,                 68795416.76,553394
,FEL,BZ,          .59,                   351718.76,587677
,FELDVR,BZ,         3.45,                    24987.16,7614
,FELIX,ST,       182.70,                  4624450.00,25000
,FIBERWEB,EQ,        49.84,                  3083128.51,61462
,FIDEL,ST,       192.85,                   192850.00,1000
,FIEMIND,EQ,      2010.40,                 96254154.40,47888
,FILATEX,EQ,        58.38,                 84614248.41,1451413
,FILATFASH,EQ,          .67,                 15603899.12,22762905
,FINCABLES,EQ,       922.45,                213922003.95,232253
,FINEORG,EQ,      5338.10,                 87095621.90,16280
,FINIETF,EQ,        30.84,                  7230055.84,235449
,FINOPB,EQ,       279.35,                 42840622.10,153821
,FINPIPE,EQ,       207.93,                281522784.38,1368300
,FIRSTCRY,EQ,       362.80,                196189722.90,541545
,FISCHER,EQ,       972.85,                142006456.10,147655
,FIVESTAR,EQ,       728.75,                200286401.45,276137
,FLAIR,EQ,       323.05,                 66340757.65,204427
,FLEXITUFF,BE,        35.00,                    41246.00,1178
,FLUOROCHEM,EQ,      3589.50,                237890089.80,66286
,FMCGIETF,EQ,        59.45,                 52640099.05,885563
,FMGOETZE,EQ,       592.60,                 68236734.55,116152
,FMNL,BE,        14.18,                  1262966.78,88639
,FOCUS,BE,       100.28,                  3637398.55,36446
,FONEBOX,SM,        95.00,                  1045300.00,11000
,FOODSIN,BE,       113.72,                  4498999.00,39412
,FORCAS,ST,       110.00,                  1399200.00,12800
,FORCEMOT,EQ,     17140.00,               1907985435.00,110365
,FORGEAUTO,ST,       136.50,                  2116740.00,15600
,FORTIS,EQ,       823.70,               2135089183.15,2607043
,FOSECOIND,EQ,      4863.00,                  4226741.20,866
,FRESHARA,SM,       176.50,                 10300200.00,57600
,FROG,SM,       249.80,                  7080680.00,28400
,FSL,EQ,       348.00,                190436314.45,547222
,FUSION,EQ,       180.43,                 70294785.49,390902
,FUSIONPP,E1,       109.38,                  1233734.91,11188
,GABRIEL,EQ,      1005.35,                483911475.90,483076
,GAEL,EQ,       111.26,                 27053071.90,243867
,GAJANAND,SM,        12.80,                   303600.00,24000
,GALAPREC,EQ,       881.35,                  9907222.80,11235
,GALAXYSURF,EQ,      2591.00,                 26282474.30,10140
,GALLANTT,EQ,       630.35,                 91343847.85,145240
,GANDHAR,EQ,       168.48,                 15791121.38,94159
,GANDHITUBE,EQ,       774.00,                 11304336.20,14630
,GANECOS,EQ,      1474.50,                240835569.20,163191
,GANESHBE,EQ,        96.86,                 12695485.92,131210
,GANESHHOUC,EQ,       894.45,                149055206.95,165834
,GANESHIN,ST,       197.00,                 14822880.00,76000
,GANGABATH,ST,        28.90,                  1132350.00,39000
,GANGAFORGE,EQ,         3.86,                   628947.85,162570
,GANGESSECU,EQ,       166.75,                   633824.62,3857
,GARFIBRES,EQ,       936.55,                 67519431.75,71548
,GARUDA,EQ,       188.64,               1833936956.39,9866281
,GATECH,BE,          .64,                 20017165.52,30889047
,GATECHDVR,BE,          .57,                   643631.51,1117404
,GATEWAY,EQ,        65.57,                 45188533.87,692820
,GAYAHWS,BE,         1.86,                   259018.38,140414
,GAYAPROJ,BZ,         8.28,                   340684.78,41532
,GCHOTELS,ST,       167.10,                  1603320.00,9600
,GEECEE,EQ,       377.55,                  1434763.75,3794
,GEEKAYWIRE,EQ,        70.81,                  7377712.98,103128
,GENCON,BE,        40.13,                  1511577.18,37306
,GENESYS,EQ,       618.10,                 97926584.50,158074
,GENUSPAPER,EQ,        18.88,                  3062701.86,161518
,GENUSPOWER,EQ,       374.00,                269243793.65,725658
,GEOJITFSL,EQ,        75.37,                 30252693.29,402828
,GEPIL,EQ,       298.45,                 42648383.00,142467
,GESHIP,EQ,       989.65,                164639655.40,166189
,GFLLIMITED,EQ,        64.88,                  1537664.56,23725
,GGBL,SM,       497.65,                 30604845.00,61500
,GHCL,EQ,       619.40,                149353787.75,242631
,GHCLTEXTIL,EQ,        92.71,                  7773230.46,84483
,GICHSGFIN,EQ,       191.34,                 18935025.27,98815
,GICL,SM,       119.35,                 15398250.00,132000
,GICRE,EQ,       380.60,                 89625250.90,235454
,GILLANDERS,EQ,       129.28,                  2000198.39,15464
,GILLETTE,EQ,     11211.00,                303189156.00,27070
,GILT5YBEES,EQ,        62.78,                 11220683.91,178661
,GINNIFILA,BE,        47.83,                  1631411.96,34218
,GIPCL,EQ,       205.47,                 41971033.86,203712
,GIRIRAJ,ST,       301.50,                   452875.00,1500
,GKWLIMITED,EQ,      1817.90,                   268806.20,148
,GLAND,EQ,      2038.00,               1306478547.20,645632
,GLAXO,EQ,      3131.40,                184074595.80,58819
,GLENMARK,EQ,      2138.80,               3050384661.60,1424554
,GLFL,BE,         6.85,                    46660.85,6781
