,08-Jul-2025
The Nifty witnessed an intraday movement of about 123.9 points.The closing index was 0.24 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91044.19
, Traded Quantity (in Lakhs), 47539.33
, Number of Trades, 31431788
, Total Market Capitalisation (Rs. Crores), 45915977.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CALSOFT,BE,        20.15,                  5942185.43,282098
,CALSOFTPP,X1,         6.18,                   158778.92,25694
,CAMLINFINE,BE,       298.90,                 68969266.05,232953
,CAMPUS,EQ,       267.60,                108543317.90,403319
,CAMS,EQ,      4121.80,               2036840870.20,494117
,CANARYS,SM,        32.25,                   779400.00,24000
,CANFINHOME,EQ,       815.00,                213463845.70,261036
,CANTABIL,EQ,       277.20,                 89022000.45,320311
,CAPACITE,EQ,       322.80,                 99386207.05,307047
,CAPINVIT,IV,        77.99,                 32323765.53,414445
,CAPITALSFB,EQ,       282.45,                 11925482.70,42372
,CAPLIPOINT,EQ,      2020.50,                155003113.30,76556
,CAPTRU-RE,BE,          .11,                    34013.98,309218
,CAPTRUST,BE,        71.45,                  3107858.40,43966
,CARBORUNIV,EQ,       989.20,                 98875255.90,100045
,CARERATING,EQ,      1792.90,                139298560.50,77306
,CARRARO,EQ,       454.00,                 12745487.35,28179
,CARTRADE,EQ,      1825.40,               1992125868.20,1111914
,CARYSIL,EQ,       829.00,                100354917.50,121003
,CASHIETF,EQ,      1018.16,                213865016.50,210051
,CASTROLIND,EQ,       217.98,                455185953.27,2066355
,CBAZAAR,SM,         5.25,                  5279200.00,992000
,CCCL,EQ,        18.05,                  3901396.50,215567
,CCHHL,EQ,        16.63,                   596609.05,35750
,CCL,EQ,       893.40,                159070371.55,177737
,CDSL,EQ,      1754.10,               8207823148.80,4684269
,CEATLTD,EQ,      3818.10,               2445606357.80,644535
,CEDAAR,ST,       118.70,                 26372650.00,229000
,CEIGALL,EQ,       276.75,                272526063.75,991914
,CELEBRITY,EQ,        14.01,                  3639813.01,262047
,CELLECOR,ST,        35.85,                  8203500.00,228000
,CELLO,EQ,       642.75,                 58011763.30,90041
,CELLPOINT,SM,        18.80,                   160200.00,8400
,CENTENKA,EQ,       518.20,                 13125236.60,25370
,CENTEXT,EQ,        21.86,                  3077642.82,139287
,CENTRALBK,EQ,        39.11,                209865676.11,5358331
,CENTRUM,BE,        34.53,                 13580718.71,388220
,CENTUM,EQ,      2326.50,                 15340876.30,6604
,CENTURYPLY,EQ,       740.80,                 23743615.50,32062
,CERA,EQ,      6779.00,                118321317.50,17591
,CEREBRAINT,BZ,         7.60,                    73674.40,9694
,CESC,EQ,       180.39,                934932910.43,5171858
,CEWATER,EQ,       563.10,                 14153808.55,25186
,CGCL,EQ,       169.50,               1443819003.48,8530848
,CGRAPHICS,SM,       200.40,                  9031840.00,44800
,CHALET,EQ,       859.30,                309511746.50,360799
,CHAMBLFERT,EQ,       554.05,                423123960.05,763529
,CHAMUNDA,ST,        43.10,                   521550.00,12000
,CHANDAN,SM,       204.25,                  6399200.00,31200
,CHAVDA,SM,       131.00,                  2567300.00,20000
,CHEMBOND,BE,       225.76,                   584288.28,2600
,CHEMCON,EQ,       196.62,                  4002585.74,20216
,CHEMFAB,EQ,       777.45,                  7391299.50,9457
,CHEMPLASTS,EQ,       419.00,                 10148158.95,24193
,CHENNPETRO,EQ,       734.05,               1302191906.60,1764133
,CHETANA,SM,        87.05,                  2105200.00,24000
,CHEVIOT,EQ,      1183.70,                  2967857.10,2507
,CHOICEIN,EQ,       704.90,                243255107.20,343527
,CHOLAHLDNG,EQ,      2072.60,                179124888.20,87005
,CIEINDIA,EQ,       443.80,                335813404.50,754427
,CIFCZC26,NF,      1147.00,                    22940.00,20
,CIFL,EQ,        40.45,                 11250162.41,280923
,CIGNITITEC,EQ,      1827.60,                136929482.00,74662
,CINELINE,EQ,        91.70,                  1001299.92,10847
,CINEVISTA,BE,        18.66,                   411474.21,21978
,CLEAN,EQ,      1451.40,                 59558615.80,41010
,CLEDUCATE,EQ,        93.77,                  2219639.28,23693
,CLSEL,EQ,       346.20,                 89995120.40,257443
,CLSL,SM,        52.80,                   631300.00,12000
,CMRSL,SM,        93.90,                    75120.00,800
,CMSINFO,EQ,       517.75,                104469646.75,201188
,COASTCORP,EQ,        38.12,                  1857818.96,49081
,COCHINSHIP,EQ,      2021.50,               2148915869.80,1058542
,COFFEEDAY,EQ,        33.55,                 41007925.46,1229756
,COFORGE,EQ,      1949.60,               2963671468.50,1511062
,COHANCE,EQ,       998.15,                145118341.00,145124
,COLPAL,EQ,      2451.00,               1072877224.60,439515
,COMMITTED,ST,       222.85,                   896560.00,4000
,COMMOIETF,EQ,        91.00,                  5398184.63,59304
,COMPINFO,BZ,         2.14,                    75183.79,35481
,COMPUSOFT,EQ,        21.87,                   893699.80,40996
,COMSYN,EQ,       127.39,                  8425560.41,65262
,CONCOR,EQ,       598.35,                737176370.85,1238893
,CONCORDBIO,EQ,      1793.00,                524001993.90,298425
,CONFIPET,EQ,        56.85,                 35311272.01,624574
,CONS,EQ,       120.11,                   336862.10,2807
,CONSOFINVT,EQ,       210.01,                  1685762.34,8095
,CONSUMBEES,EQ,       130.79,                 11609892.01,88893
,CONSUMER,EQ,        11.69,                  1488317.03,127594
,CONSUMIETF,EQ,       121.33,                  9568213.54,79059
,CONTI,SM,        29.80,                   198813.45,6666
,CONTROLPR,EQ,       818.05,                 16152902.50,19728
,COOLCAPS,SM,        88.75,                 40209375.00,440000
,CORALFINAC,EQ,        45.64,                   640419.64,14048
,CORDSCABLE,EQ,       192.96,                 14200712.40,73492
,COROMANDEL,EQ,      2207.60,               1311619363.70,591821
,COSMOFIRST,EQ,      1130.20,                 25095258.90,22131
,COUNCODOS,BE,         6.89,                   351888.45,50835
,CPCAP,EQ,       168.41,                  1684510.63,10129
,CPS,ST,       760.00,                   228000.00,300
,CPSEETF,EQ,        94.15,                146791626.38,1562174
,CRAFTSMAN,EQ,      5843.50,                562183535.50,95542
,CRAYONS,ST,        53.20,                   315850.00,6000
,CREATIVE,EQ,       634.75,                 10854386.45,16861
,CREATIVEYE,BE,         8.93,                    50467.97,5630
,CREDITACC,EQ,      1297.70,                455973387.70,356020
,CREST,EQ,       381.45,                  1972234.95,5184
,CRISIL,EQ,      5816.50,                223597056.50,38482
,CROMPTON,EQ,       343.45,                896539695.65,2596736
,CROWN,EQ,       176.12,                  4401161.63,25056
,CSBBANK,EQ,       412.90,                164206820.35,397621
,CSLFINANCE,EQ,       332.75,                  1102082.20,3301
,CTE,BE,        46.70,                   241541.09,5209
,CUB,EQ,       215.23,                459625273.23,2133687
,CUBEINVIT,IV,       128.50,                  3212500.00,25000
,CUBEXTUB,EQ,        98.68,                  3028999.57,30435
,CUMMINSIND,EQ,      3478.00,               2387013004.20,690654
,CUPID,EQ,       108.12,                 97802405.06,906331
,CURAA,BE,       177.26,                     2658.90,15
,CYBERMEDIA,EQ,        17.07,                   352048.00,20500
,CYBERTECH,BE,       166.00,                   986722.95,5979
,CYIENT,EQ,      1289.90,                376855611.80,291240
,CYIENTDLM,EQ,       493.20,                248589329.50,501770
,DALBHARAT,EQ,      2154.00,                283038838.30,132432
,DALMIASUG,EQ,       394.00,                 27311856.20,69482
,DAMCAPITAL,EQ,       254.70,                114925705.20,451196
,DAMODARIND,EQ,        37.18,                   338120.44,9040
,DANGEE,EQ,         5.19,                  1503045.85,289957
,DANISH,SM,      1035.80,                 57577275.00,54900
,DATAMATICS,EQ,       669.05,                165678869.60,247776
,DATAPATTNS,EQ,      2989.70,                786051895.70,264428
,DAVANGERE,EQ,         3.62,                  8940594.71,2475048
,DBCORP,EQ,       273.85,                 23490682.35,85539
,DBEIL,EQ,       139.44,                  6442746.47,46201
,DBL,EQ,       501.55,                 37510738.40,74669
,DBOL,BE,        86.68,                  8401159.49,97531
,DBREALTY,EQ,       246.65,               2298498931.68,9481367
,DBSTOCKBRO,EQ,        31.52,                   326274.18,10343
,DCAL,BE,       259.05,                 25431461.40,97171
,DCBBANK,EQ,       142.15,                207986618.54,1461359
,DCCL,SM,        58.35,                  2362500.00,40000
,DCG,SM,        66.75,                   561360.00,8400
,DCI,EQ,       269.75,                  2832763.15,10416
,DCM,EQ,       107.48,                  4982544.49,45801
,DCMFINSERV,BE,         6.79,                   138953.36,20811
,DCMNVL,EQ,       178.15,                   687698.64,3832
,DCMSHRIRAM,EQ,      1406.10,                504057004.70,362198
,DCMSRIND,EQ,       171.35,                 16322162.07,95763
,DCW,EQ,        79.99,                 66462279.05,825585
,DCXINDIA,EQ,       291.05,                303777992.05,1042524
,DDEVPLSTIK,EQ,       260.45,                 52660692.05,200434
,DECCANCE,EQ,       872.70,                 42170610.75,48234
,DECCANTRAN,SM,        39.35,                  2502540.00,63600
,DEEDEV,EQ,       308.35,                 33893890.10,109488
,DEEM,SM,        61.50,                   307400.00,5000
,DEEPAKFERT,EQ,      1597.90,                963283151.50,599203
,DEEPAKNTR,EQ,      1979.00,                236033670.50,119221
,DEEPINDS,EQ,       446.65,                 39107344.95,87984
,DELAPLEX,SM,       150.15,                  1881660.00,12600
,DELHIVERY,EQ,       408.80,               2111402168.55,5250563
,DELPHIFX,BE,       220.25,                  5947159.37,27705
,DELTACORP,EQ,        89.61,                 66005689.73,734514
,DELTAMAGNT,BE,        93.97,                   356780.04,3812
,DELTIC,ST,        66.10,                  2009400.00,30000
,DEN,EQ,        38.85,                 30704361.43,788224
,DENEERS,SM,       329.35,                 19749450.00,60000
,DENORA,EQ,       910.00,                  5487878.75,5987
,DENTA,EQ,       285.90,                 18353332.30,64148
,DENTALKART,SM,       613.00,                 10782650.00,17500
,DESTINY,ST,       101.65,                   914850.00,9000
,DEVIT,EQ,       116.23,                  4929001.35,42312
,DEVYANI,EQ,       171.28,                232269571.49,1349342
,DGCONTENT,EQ,        45.82,                  3276094.98,70464
,DHAMPURSUG,EQ,       154.89,                 32450745.94,208016
,DHANBANK,EQ,        29.99,                 24742851.27,820157
,DHANI,EQ,        64.94,                165992331.87,2538709
,DHANLAXMI,SM,        50.00,                   607000.00,12000
,DHANUKA,EQ,      1643.80,                217716201.80,131439
,DHARAN,BE,          .44,                  5828131.76,13017480
,DHARMAJ,BE,       330.30,                 13387589.60,40539
,DHRUV,BE,        69.89,                  1640080.04,23621
,DHTL,ST,        54.40,                   127680.00,2400
,DHUNINV,EQ,      1490.00,                  1173285.20,783
,DIACABS,EQ,       147.46,               1211470997.28,8249702
,DIAMINESQ,EQ,       412.45,                  5438776.45,12940
,DIAMONDYD,EQ,      1047.10,                 62607147.60,60033
,DICIND,EQ,       614.40,                   369964.40,596
,DIFFNKG,EQ,       302.65,                 20219597.45,67138
,DIGIDRIVE,EQ,        30.94,                  1695345.34,54330
,DIGIKORE,SM,       187.00,                   263680.00,1400
,DIGISPICE,EQ,        23.10,                  1944405.43,84187
,DIGITIDE,EQ,       232.94,                252521265.45,1093081
,DIGJAMLMTD,BE,        46.15,                  5364983.65,116251
,DIL,BE,         2.32,                   774722.09,335652
,DISHTV,BE,         5.61,                 10981030.47,1969346
,DIVGIITTS,EQ,       626.05,                  5815336.95,9308
,DIVINEHIRA,ST,        57.50,                  1269840.00,22400
,DIVOPPBEES,EQ,        79.74,                  3615521.87,45376
,DIVYADHAN,ST,        55.45,                   886900.00,16000
,DIXON,EQ,     15473.00,               4410996548.00,286161
,DJML,EQ,       117.37,                  4327328.06,37518
,DKEGL,SM,        68.00,                   102000.00,1500
,DLINKINDIA,EQ,       583.40,                191708260.35,330160
,DMCC,EQ,       260.05,                  8762625.65,33912
,DNAMEDIA,EQ,         5.03,                   193237.82,37962
,DODLA,EQ,      1398.70,                108787695.50,77357
,DOLATALGO,EQ,        96.01,                 24449686.54,253660
,DOLLAR,EQ,       385.10,                 64417226.05,166987
,DOLLEX,SM,        42.40,                  1021200.00,24000
,DOLPHIN,EQ,       447.50,                  2453134.80,5416
,DOMS,EQ,      2425.40,                 94479649.00,38939
,DONEAR,EQ,       113.15,                112242342.30,972605
,DPABHUSHAN,EQ,      1451.10,                 22427810.30,15236
,DPEL,ST,       151.00,                  1984650.00,13500
,DPSCLTD,EQ,        14.35,                 14061689.79,987515
,DPWIRES,EQ,       236.81,                  5286898.03,22023
,DRCSYSTEMS,BE,        19.16,                  3935746.68,205440
,DREAMFOLKS,EQ,       176.79,                553785687.79,3194575
,DREDGECORP,EQ,       695.60,                 12761522.40,18350
,DRONE,ST,       105.60,                  3712525.00,35000
,DSSL,EQ,      1053.00,                 22694519.60,21528
,DTIL,EQ,       193.17,                   791174.34,4072
,DUCOL,SM,       124.90,                  4536240.00,36800
,DUCON,EQ,         6.30,                  1562559.24,246324
,DUGLOBAL,SM,        46.05,                  1044250.00,22500
,DURLAX,SM,        39.60,                 12795200.00,344000
,DVL,EQ,       339.35,                  3572855.40,10528
,DWARKESH,EQ,        49.08,                 23818667.03,484429
,DYCL,EQ,       997.90,                110532174.65,110334
,DYNAMATECH,EQ,      7214.00,                 34472183.50,4798
,DYNAMIC,ST,       153.70,                  3018550.00,19500
,DYNPRO,EQ,       305.30,                 35741331.80,115209
,E2E,EQ,      2472.40,                 55062568.50,22301
,EASEMYTRIP,EQ,        10.41,                 76774521.75,7388368
,EBANKNIFTY,EQ,        57.40,                    19854.40,347
,EBBETF0430,EQ,      1529.07,                 12881650.36,8430
,EBBETF0431,EQ,      1367.92,                  6829892.89,4997
,EBBETF0433,EQ,      1246.56,                  3287217.91,2636
,ECAPINSURE,EQ,        23.58,                   944482.56,39967
,ECLERX,EQ,      3368.80,                 93202892.40,27564
,ECOSMOBLTY,EQ,       296.85,                 18642166.15,62760
,EDELWEISS,EQ,       115.69,                695956997.55,6012772
,EEPL,SM,       223.20,                 59358850.00,260000
,EFACTOR,ST,       234.00,                  2708240.00,12000
,EFFWA,ST,       229.90,                  7763660.00,34800
,EFORCE,ST,        50.55,                  2414820.00,46800
,EGOLD,EQ,        97.95,                 20239396.45,206644
,EIDPARRY,EQ,      1080.20,                246572363.40,229764
,EIEL,EQ,       229.46,                276560939.31,1198796
,EIFFL,EQ,       268.65,                 20921331.10,78264
,EIHAHOTELS,EQ,       386.00,                 17372553.55,44977
,EIHOTEL,EQ,       371.55,                515172736.05,1388214
,EIMCOELECO,EQ,      2761.40,                 73880003.00,26897
,EKC,EQ,       143.15,                119526975.05,833680
,ELDEHSG,EQ,       794.85,                  2362339.60,2978
,ELECON,EQ,       640.25,                204736300.40,320772
,ELECTCAST,EQ,       122.28,                180650670.57,1467429
,ELECTHERM,EQ,      1100.20,                  8023005.50,7285
,ELGIEQUIP,EQ,       534.10,               1768051905.35,3293164
,ELGIRUBCO,BE,        59.57,                    54153.47,907
,ELGNZ,SM,       127.65,                  1772650.00,14000
,ELIN,BE,       172.00,                  3201776.40,18629
,ELLEN,EQ,       604.70,               1944488758.75,3290356
,EMAMILTD,EQ,       573.60,                255083084.85,444521
,EMAMIPAP,EQ,       107.59,                 12806333.62,116999
,EMAMIREAL,BE,       112.25,                  1676697.09,14833
,EMAPARTNER,SM,        98.90,                  2574150.00,26000
,EMBASSY,RR,       395.16,                390382271.00,989901
,EMBDL,EQ,       114.97,                292065150.79,2541028
,EMCURE,EQ,      1244.40,                174923825.20,140714
,EMIL,EQ,       145.74,                114110855.46,782253
,EMKAY,BE,       249.61,                  3094545.49,12367
,EMKAYTOOLS,ST,       259.00,                  1222665.00,4800
,EMMBI,EQ,       108.73,                  2040378.17,18602
,EMMIL,SM,       184.50,                  3404812.50,18500
,EMSLIMITED,EQ,       598.60,                114383095.45,190159
,EMUDHRA,EQ,       769.20,                 37263090.55,48598
,EMULTIMQ,EQ,        43.43,                  2102978.56,48560
,ENDURANCE,EQ,      2622.40,                471535283.50,179136
,ENERGYDEV,BE,        22.30,                   644968.54,29578
,ENFUSE,SM,       231.00,                   276780.00,1200
,ENGINERSIN,EQ,       241.62,                979527467.70,4073192
,ENIL,EQ,       147.01,                  2020562.98,13687
,ENRIN,EQ,      3046.90,               4650629254.50,1519432
,ENSER,ST,        16.80,                   252000.00,15000
,ENTERO,EQ,      1227.40,                 92101007.00,75637
,ENVIRO,SM,       126.00,                  4687850.00,37000
,EPACK,EQ,       349.50,                153167311.50,444956
,EPIGRAL,EQ,      1777.90,                 54922246.40,30855
,EPL,EQ,       232.00,                153192745.44,656179
,EQUAL200,EQ,        13.20,                   149347.82,11317
,EQUAL50,EQ,       319.50,                      958.50,3
,EQUAL50ADD,EQ,       330.52,                  2034091.62,6162
,EQUIPPP,BE,        17.52,                   755720.71,44141
,EQUITASBNK,EQ,        62.96,                251747603.97,3989141
,ERIS,EQ,      1711.00,                148091976.80,86372
,ESABINDIA,EQ,      5324.00,                 19658367.00,3698
,ESAFSFB,EQ,        34.63,                 19274439.07,563424
,ESCONET,ST,       225.70,                  5315820.00,23600
,ESCORTS,EQ,      3387.90,                336604872.80,99780
,ESFL,SM,       450.70,                 22459644.00,50400
,ESG,EQ,        43.41,                   265655.39,6129
,ESILVER,EQ,       108.89,                 13015760.28,119524
,ESPRIT,SM,       105.25,                  1355920.00,12800
,ESSARSHPNG,BE,        28.73,                  2993046.30,103725
,ESSENTIA,EQ,         2.18,                  2420814.78,1105149
,ESTER,EQ,       128.69,                 15072997.40,116701
,ETHOSLTD,EQ,      2702.50,                 72934170.40,27014
,ETL,ST,       764.80,                 13163392.50,17100
,ETML,SM,       114.30,                  1108260.00,9600
,EUREKAFORB,EQ,       592.90,                 44342639.60,73931
,EUROBOND,SM,       197.95,                 13136350.00,64000
,EUROTEXIND,EQ,        14.57,                      289.12,20
,EVEREADY,EQ,       331.75,                186574102.55,569457
,EVERESTIND,BE,       555.00,                  4551108.00,8198
,EVIETF,EQ,        29.42,                  2788759.31,94899
,EVINDIA,EQ,        29.41,                  4937710.99,168059
,EXCEL,EQ,          .89,                  3693718.47,4115061
,EXCELINDUS,EQ,      1319.00,                 19581059.70,14818
,EXICOM,EQ,       184.17,                 65402691.88,353773
,EXIDEIND,EQ,       388.70,                494788750.45,1281125
,EXPLEOSOL,EQ,      1274.20,                 46655089.90,36450
,EXXARO,BE,         9.14,                  2475488.74,269953
,FACT,EQ,       926.50,                232276088.55,248588
,FAIRCHEMOR,EQ,       966.10,                  7507850.10,7777
,FALCONTECH,SM,        21.25,                  1636140.00,76800
,FAZE3Q,EQ,       643.05,                210517149.90,332224
,FCL,EQ,       268.70,                 42901082.10,158992
,FCSSOFT,EQ,         2.81,                  7376330.80,2619042
,FDC,EQ,       506.80,                 61920137.95,122728
,FEDERALBNK,EQ,       213.50,               1156710751.12,5404402
,FEDFINA,EQ,       115.04,                 78765890.13,690115
,FEL,BZ,          .61,                    22475.35,36868
,FELDVR,BZ,         3.47,                      199.60,55
,FELIX,ST,       171.10,                  3094375.00,18000
,FIBERWEB,EQ,        49.19,                  1968626.16,39725
,FIDEL,ST,       191.00,                  1905750.00,10000
,FIEMIND,EQ,      1925.30,                103699632.80,53485
,FILATEX,EQ,        60.57,                121714296.76,2005748
,FILATFASH,EQ,          .68,                 75704601.13,114303851
,FINCABLES,EQ,       963.45,                114865534.75,119325
,FINEORG,EQ,      5146.00,                 86911953.00,16866
,FINIETF,EQ,        30.69,                 63766754.24,2081546
,FINOPB,EQ,       274.00,                 62170120.25,224995
,FINPIPE,EQ,       206.18,                147353193.26,714613
,FIRSTCRY,EQ,       372.50,               1144306898.85,3038151
,FIVESTAR,EQ,       756.45,               1830441135.70,2375335
,FLAIR,EQ,       283.65,                 61904723.30,216819
,FLEXITUFF,BE,        34.00,                    22177.12,652
,FLFL,BZ,         2.15,                   422729.33,191240
,FLUOROCHEM,EQ,      3444.60,                349643364.60,101305
,FMCGIETF,EQ,        59.22,                114121987.30,1925023
,FMGOETZE,EQ,       557.95,                 62984984.35,113251
,FMNL,BE,        16.57,                   252129.14,15085
,FOCE,SM,      1950.00,                   195000.00,100
,FOCUS,BE,       106.94,                  6491912.84,61607
,FONEBOX,SM,        84.00,                    84000.00,1000
,FOODSIN,BE,       113.51,                  4653499.36,40856
,FORCAS,ST,       110.00,                   889040.00,8000
,FORCEMOT,EQ,     15234.00,               1757223691.00,116537
,FORTIS,EQ,       790.50,               1185934439.65,1486913
,FOSECOIND,EQ,      5004.00,                 11247628.60,2241
,FRESHARA,SM,       174.00,                  6005700.00,34800
,FROG,ST,       256.55,                  7295200.00,28800
,FSL,EQ,       365.45,                342115977.10,936892
,FUSION,EQ,       186.39,                135820220.55,727054
,FUSIONPP,E1,       114.02,                  1407617.02,12221
,GABRIEL,EQ,       989.90,               1848586932.90,1870920
,GAEL,EQ,       111.66,                 33496511.31,300633
,GAJANAND,SM,        12.80,                   424800.00,33000
,GALAPREC,EQ,       849.35,                  7959478.05,9367
,GALAXYSURF,EQ,      2487.80,                145140105.50,58132
,GALLANTT,EQ,       548.95,                 83796897.70,154031
,GANDHAR,EQ,       170.59,                 16543209.81,96647
,GANDHITUBE,EQ,       728.00,                  1203638.40,1660
,GANECOS,EQ,      1528.00,                 44600726.90,29240
,GANESHBE,EQ,        97.95,                 10093701.60,103500
,GANESHHOUC,EQ,      1028.95,                124343876.10,121023
,GANESHIN,ST,       168.00,                  1480800.00,8800
,GANGABATH,ST,        32.45,                  2701950.00,84000
,GANGAFORGE,EQ,         3.86,                  1215109.26,314984
,GANGESSECU,EQ,       166.98,                   540322.20,3181
,GARFIBRES,EQ,       923.55,                216927144.15,233142
,GARUDA,EQ,       127.97,                535049426.14,4129522
,GATECH,BE,          .87,                 22701839.74,25823511
,GATECHDVR,BE,          .56,                  4721004.16,8624615
,GATEWAY,EQ,        65.47,                 38478595.14,589364
,GAYAHWS,BE,         1.40,                   302240.80,216055
,GAYAPROJ,BZ,         8.61,                   514087.29,58912
,GCHOTELS,ST,       168.65,                  4476480.00,26400
,GEECEE,EQ,       372.05,                  1557661.55,4163
,GEEKAYWIRE,EQ,        69.33,                  4012784.21,57807
,GENCON,BE,        40.31,                   801768.30,19498
,GENESYS,EQ,       621.90,                105720102.20,168545
,GENUSPAPER,EQ,        19.84,                  6341638.78,318201
,GENUSPOWER,EQ,       360.55,                135845681.60,379948
,GEOJITFSL,EQ,        84.65,                 43773716.46,516580
,GEPIL,EQ,       325.15,                336940179.75,1034128
,GESHIP,EQ,      1015.40,                656942717.65,643815
,GFLLIMITED,EQ,        63.91,                  1973827.29,30862
,GGBL,SM,       502.85,                 26091660.00,52200
,GHCL,EQ,       616.15,                 52135309.95,84677
,GHCLTEXTIL,EQ,        94.19,                 30149589.34,314315
,GICHSGFIN,EQ,       195.04,                 19863323.35,101681
,GICL,SM,       123.25,                  8328450.00,72000
,GICRE,EQ,       374.70,                173757328.25,462273
,GILLANDERS,EQ,       131.14,                  6003868.22,46243
,GILLETTE,EQ,     10692.00,                105470756.00,9846
,GILT5YBEES,EQ,        62.67,                 26565786.37,423813
,GINNIFILA,BE,        45.35,                  1936523.95,42752
,GIPCL,EQ,       220.76,                301210902.95,1373187
,GIRIRAJ,ST,       243.50,                   121375.00,500
,GKWLIMITED,EQ,      1752.00,                   700519.70,399
,GLAND,EQ,      1888.30,               1039705728.00,552271
,GLAXO,EQ,      3260.70,                247115754.50,75369
,GLENMARK,EQ,      1830.50,               2707631270.60,1474482
,GLFL,BE,         6.10,                    14116.86,2307
,GLOBAL,BE,        67.06,                  2382970.20,35149
,GLOBALE,BE,        14.64,                   281605.57,19989
,GLOBALPET,SM,       135.40,                  4650750.00,34500
,GLOBALVECT,EQ,       253.70,                  5037896.31,19534
,GLOBE,EQ,         2.40,                  2967345.97,1217989
,GLOBECIVIL,BE,        76.74,                 84174093.07,1133018
,GLOBUSSPR,EQ,       943.50,                 58370802.35,61473
,GLOSTERLTD,EQ,       730.30,                  8953336.75,12046
,GMBREW,EQ,       751.60,                 25073412.85,33347
,GMDCLTD,EQ,       389.75,                577661518.25,1468929
,GMMPFAUDLR,EQ,      1277.30,                 78395056.30,61330
,GMRAIRPORT,EQ,        91.24,               1526282750.22,16788875
,GMRP&UI,EQ,       117.62,                197588495.02,1683760
,GNA,EQ,       321.30,                 13445495.05,41702
,GNFC,EQ,       555.25,                150801718.40,271872
,GOACARBON,EQ,       479.60,                  3783618.10,7868
,GOCLCORP,EQ,       381.75,                219219959.00,570168
,GOCOLORS,EQ,       901.60,                137254720.00,152503
,GODAVARIB,BE,       264.49,                 83061260.17,325703
,GODFRYPHLP,EQ,      8244.50,                826138394.00,98854
,GODHA,EQ,          .71,                  5552980.99,7821100
,GODIGIT,EQ,       331.00,                191592287.00,579217
,GODREJAGRO,EQ,       781.25,                 44187817.20,56578
,GODREJIND,EQ,      1152.70,                 87293589.00,75502
,GODREJPROP,EQ,      2310.40,               1276638559.50,557863
,GOENKA,BZ,          .91,                   143889.84,157319
,GOKEX,EQ,       923.30,               3937567634.70,4166151
,GOKUL,EQ,        43.27,                  1336359.67,30680
,GOKULAGRO,EQ,       315.10,                169633571.20,541617
,GOLD1,EQ,        81.43,                108775529.44,1335583
,GOLD360,EQ,        96.00,                   137780.55,1436
,GOLDBEES,EQ,        80.78,                470724946.69,5817233
,GOLDCASE,EQ,        15.37,                 22843511.08,1485476
,GOLDENTOBC,BZ,        35.01,                    46825.40,1334
,GOLDETF,EQ,        94.85,                 15562642.44,163816
,GOLDETFADD,EQ,        94.89,                 11263834.06,118664
,GOLDIAM,EQ,       346.20,                 94010638.30,274004
,GOLDIETF,EQ,        83.35,                120506696.60,1441702
,GOLDSHARE,EQ,        81.80,                 38402891.10,468850
,GOLDSTAR,ST,         9.55,                   331312.50,33750
,GOLDTECH,EQ,        73.02,                  2348154.77,31753
,GOODLUCK,EQ,      1136.20,                207725552.90,181648
,GOPAL,EQ,       353.05,                 17663122.45,49963
,GOYALALUM,EQ,         8.14,                   486944.03,59766
,GOYALSALT,SM,       158.85,                  2185770.00,13800
,GPECO,SM,       513.00,                 89781870.00,178200
,GPIL,EQ,       180.75,                131041081.43,723272
,GPPL,EQ,       155.31,                154348552.61,990499
,GPTHEALTH,EQ,       157.88,                 48990071.88,308881
,GPTINFRA,EQ,       126.19,                  7567078.96,59769
,GRANULES,EQ,       481.60,                306303710.05,636001
,GRAPHISAD,SM,        40.00,                   574260.00,14400
,GRAPHITE,EQ,       557.80,                217224464.55,390568
,GRAVITA,EQ,      1804.20,                298338112.00,164920
,GRCL,SM,       396.15,                  2981837.50,7500
,GREAVESCOT,EQ,       200.11,                165890385.56,828307
,GREENCHEF,SM,        62.30,                   497920.00,8000
,GREENLAM,EQ,       239.35,                  4457888.45,18537
,GREENPANEL,EQ,       289.15,                 23467709.00,81379
,GREENPLY,EQ,       303.95,                 25826529.90,84483
,GREENPOWER,EQ,        14.88,                153565232.61,10171356
,GRINDWELL,EQ,      1757.70,                 69995025.20,40160
,GRINFRA,EQ,      1248.90,                 97021006.20,76716
,GRMOVER,EQ,       383.70,                613738253.25,1618190
,GROBTEA,BE,      1157.20,                    68729.50,61
,GROWWDEFNC,EQ,        88.34,                 22521658.01,255379
,GROWWEV,EQ,        29.26,                  6761828.82,230834
,GROWWGOLD,EQ,        95.73,                  6669120.14,69480
,GROWWLIQID,EQ,       104.76,                 12552846.81,119818
,GROWWLOVOL,EQ,        10.19,                   828944.87,81358
,GROWWMOM50,EQ,        10.85,                  2228850.56,205509
,GROWWN200,EQ,        11.45,                  1067754.27,93267
,GROWWNET,EQ,         9.98,                  3461690.70,347976
,GROWWRAIL,EQ,        38.34,                  7037845.64,183715
,GROWWSLVR,EQ,       107.19,                 11968525.16,111694
,GRPLTD,EQ,      2567.80,                  9109471.70,3510
,GRSE,EQ,      2833.90,               2935359700.30,1028707
,GRWRHITECH,EQ,      3709.90,                326954200.30,87619
,GSEC10ABSL,EQ,       109.90,                   237384.38,2160
