,25-Jul-2025
The Nifty witnessed an intraday movement of about 204 points.The closing index was 0.9 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 96122.81
, Traded Quantity (in Lakhs), 36025.67
, Number of Trades, 33212852
, Total Market Capitalisation (Rs. Crores), 44901481.69

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BDL,EQ,      1657.60,               2647237219.90,1596471
,BEACON,SM,        56.80,                  1073200.00,19000
,BEARDSELL,EQ,        31.84,                  4516969.75,136622
,BECTORFOOD,EQ,      1521.40,                167038385.20,109951
,BEDMUTHA,EQ,       144.18,                   456343.40,3158
,BELLACASA,EQ,       422.60,                  3694091.10,8784
,BELRISE,EQ,       130.87,               1809523884.02,13837203
,BEML,EQ,      4148.70,               1104410771.90,263136
,BEPL,EQ,       109.41,                 41194273.84,374579
,BERGEPAINT,EQ,       558.00,                221489338.80,394263
,BESTAGRO,EQ,       452.95,                 26794663.40,58563
,BETA,SM,      1710.15,                 12627783.00,7455
,BEWLTD,ST,       165.30,                  2017100.00,12000
,BFINVEST,EQ,       484.95,                 11833502.70,24453
,BFSI,EQ,        27.60,                  4611186.81,166917
,BFUTILITIE,EQ,       766.30,                 42685633.30,55215
,BGRENERGY,BE,        99.30,                  6001142.13,60577
,BHAGCHEM,EQ,       293.40,                135443080.80,453277
,BHAGERIA,EQ,       195.37,                  4944545.65,25175
,BHAGYANGR,BE,        98.22,                 12079171.17,123607
,BHANDARI,EQ,         5.40,                  1743922.81,318707
,BHARATFORG,EQ,      1204.00,               1347745408.60,1123836
,BHARATGEAR,EQ,        93.03,                  1532861.79,16419
,BHARATRAS,EQ,     10564.00,                 26388909.00,2480
,BHARATSE,BE,       104.52,                  2394283.30,22781
,BHARATWIRE,EQ,       190.22,                 60318775.15,313912
,BHARTIHEXA,EQ,      1779.00,                165789440.40,92415
,BHEL,T0,       240.15,                      726.00,3
,BHEL,EQ,       240.15,               1519904820.65,6249024
,BIGBLOC,EQ,        60.32,                  2880117.98,47318
,BIKAJI,EQ,       772.05,                206810716.30,267542
,BIL,EQ,       879.30,                 23988549.90,27844
,BILVYAPAR,BE,        12.68,                    57364.30,4492
,BIOCON,EQ,       394.15,                838996019.45,2122908
,BIOFILCHEM,BE,        45.74,                   235655.68,5176
,BIRDYS,ST,       128.00,                  7290600.00,56400
,BIRET,RR,       314.96,                233925522.18,743417
,BIRLACABLE,BE,       171.22,                  1957284.94,11370
,BIRLACORPN,EQ,      1423.40,                 75310489.90,52581
,BIRLAMONEY,EQ,       169.02,                 27650843.88,161716
,BIRLANU,EQ,      2301.00,                 14551102.60,6323
,BLACKBUCK,EQ,       464.95,                539010781.45,1173347
,BLAL,EQ,       211.20,                  8841397.28,41802
,BLBLIMITED,EQ,        14.36,                   141926.09,9800
,BLISSGVS,EQ,       153.61,                 28681288.78,188521
,BLKASHYAP,EQ,        71.43,                 65570667.35,911851
,BLS,EQ,       362.80,                333753422.90,918937
,BLSE,BE,       184.94,                 11295317.04,60790
,BLUECOAST,BE,        39.58,                   104926.58,2651
,BLUEDART,EQ,      6754.50,                 31485686.00,4646
,BLUEJET,EQ,       789.25,                605131193.35,758070
,BLUEPEBBLE,SM,       184.75,                   442300.00,2400
,BLUESTARCO,EQ,      1747.20,                623744152.70,352865
,BLUEWATER,SM,       153.05,                   770900.00,5000
,BLUSPRING,EQ,        93.69,                164714690.27,1759230
,BODALCHEM,EQ,        74.64,                 34335936.61,464006
,BOHRAIND,EQ,        32.25,                  2984218.38,90051
,BOMDYEING,EQ,       181.91,               1092837916.01,5934936
,BORANA,EQ,       222.35,                 27933890.81,126247
,BOROLTD,EQ,       330.00,                 29740348.45,89292
,BORORENEW,EQ,       625.00,                686113539.55,1074156
,BOROSCI,EQ,       170.39,                 22880140.07,134281
,BPL,EQ,        84.49,                  7129274.13,84283
,BRIGADE,EQ,      1057.60,                341809439.70,323273
,BRNL,EQ,        20.69,                 15667780.19,748217
,BROOKS,BE,       152.10,                  2373732.39,15590
,BSE,EQ,      2454.00,               8886463883.60,3588032
,BSE500IETF,EQ,        39.22,                 11682761.03,298483
,BSHSL,EQ,       135.93,                  1206994.04,8825
,BSL,BE,       152.10,                   339471.30,2231
,BSLGOLDETF,EQ,        87.01,                  2238230.72,25691
,BSLNIFTY,EQ,        28.80,                 13908843.98,482155
,BSLSENETFG,EQ,        81.47,                   131235.50,1612
,BSOFT,EQ,       395.80,                415226620.45,1045979
,BTML,EQ,         8.38,                  7010923.08,843854
,BULKCORP,ST,        82.75,                   888900.00,10800
,BUTTERFLY,EQ,       739.45,                  5523439.25,7426
,BVCL,EQ,        43.73,                  3163697.59,70964
,BYKE,BE,        78.02,                  1111665.70,14134
,C2C,ST,       626.80,                 18868020.00,30000
,CADSYS,SM,        65.00,                    32500.00,500
,CAGL25A,N4,      1285.30,                    41131.20,32
,CAGL26,NA,      1183.00,                   260260.00,220
,CALSOFT,BE,        15.98,                   463005.38,29054
,CALSOFTPP,X1,         5.25,                    12012.11,2289
,CAMLINFINE,BE,       268.80,                 62028299.45,227030
,CAMPUS,EQ,       279.35,                 52994666.70,187675
,CAMS,EQ,      4034.30,               1504313411.40,368790
,CANARYS,SM,        30.20,                  1919400.00,64000
,CANFINHOME,EQ,       774.60,                206140682.40,265897
,CANTABIL,EQ,       268.80,                 20958910.70,78014
,CAPACITE,EQ,       318.50,                 49810685.95,156311
,CAPINVIT,IV,        81.96,                 10414148.59,126824
,CAPITALSFB,EQ,       301.70,                 37000252.50,121817
,CAPLIPOINT,EQ,      2036.90,                 65351152.90,31672
,CAPTRUST,BE,        66.82,                  1465655.50,21821
,CARBORUNIV,EQ,       959.15,                 63759298.85,66280
,CARERATING,EQ,      1748.90,                132056532.10,74847
,CARRARO,EQ,       485.60,                 95090604.75,192348
,CARTRADE,EQ,      1894.70,                323139291.70,169443
,CARYSIL,EQ,       878.80,                 73585032.45,82805
,CASHIETF,EQ,      1020.87,               1351515556.25,1323878
,CASTROLIND,EQ,       222.24,                422928471.02,1884426
,CCCL,EQ,        16.72,                  2732862.31,162883
,CCHHL,EQ,        18.33,                  1390979.69,77104
,CCL,EQ,       841.00,                 94266271.55,112633
,CDSL,EQ,      1614.70,               4944411625.30,3021430
,CEATLTD,EQ,      3377.70,                901556058.40,267183
,CEDAAR,SM,       120.70,                  7433800.00,62000
,CEIGALL,EQ,       263.70,                 56780411.30,215128
,CELEBRITY,EQ,        13.02,                  1523912.16,116082
,CELLECOR,ST,        34.20,                  4338000.00,126000
,CELLO,EQ,       595.35,                113045628.65,189797
,CELLPOINT,SM,        18.35,                    43980.00,2400
,CENTENKA,EQ,       513.05,                  9037748.40,17488
,CENTEXT,EQ,        23.53,                  7429705.75,316958
,CENTRALBK,EQ,        36.87,                253057441.50,6808788
,CENTRUM,BE,        37.23,                 18447690.37,490267
,CENTUM,EQ,      2278.70,                 16033302.00,7090
,CENTURYPLY,EQ,       743.05,                 27327543.80,36937
,CERA,EQ,      6613.50,                 62031422.50,9355
,CEREBRAINT,BZ,         9.10,                  2296537.81,249728
,CESC,EQ,       173.11,                326013478.62,1864488
,CEWATER,EQ,       631.15,                 96659165.15,153813
,CGCL,EQ,       183.04,               1127213380.88,6150266
,CGRAPHICS,SM,       208.35,                  9080520.00,43200
,CHALET,EQ,       919.45,                 51299326.40,55264
,CHAMBLFERT,EQ,       538.00,                774020561.80,1428649
,CHAMUNDA,ST,        48.35,                   580200.00,12000
,CHANDAN,SM,       247.05,                 18789240.00,75200
,CHAVDA,SM,       121.40,                  3403000.00,28000
,CHEMBOND,BE,       200.40,                  3063652.06,15197
,CHEMBONDCH,BE,       196.79,                 22259085.49,114265
,CHEMCON,EQ,       211.71,                  6146980.22,28807
,CHEMFAB,EQ,       773.00,                  6741517.80,8735
,CHEMPLASTS,EQ,       439.35,                 24813116.40,56330
,CHENNPETRO,EQ,       687.60,               4124677064.25,5841759
,CHEVIOT,EQ,      1182.10,                  6149669.70,5162
,CHOICEIN,EQ,       752.10,                324871635.20,431473
,CHOLAHLDNG,EQ,      1994.90,                259737364.90,129693
,CIEINDIA,EQ,       413.60,                 34996693.35,84215
,CIFL,EQ,        37.37,                 19475274.39,523638
,CIGNITITEC,EQ,      1585.00,                333701490.40,209641
,CINELINE,EQ,        90.04,                  1670435.96,18696
,CINEVISTA,BE,        18.43,                   330537.89,18138
,CLEAN,EQ,      1242.50,                176378113.20,140971
,CLEDUCATE,EQ,        92.81,                  2426481.23,26124
,CLSEL,EQ,       331.60,                 20000149.60,60683
,CLSL,SM,        56.85,                  2700100.00,48000
,CMNL,SM,       152.20,                  3138712.50,21000
,CMRSL,SM,        86.35,                   932320.00,11200
,CMSINFO,EQ,       488.50,                263707705.75,539082
,COASTCORP,EQ,        36.13,                  7334937.74,195000
,COCHINSHIP,EQ,      1808.40,               1569973617.00,862339
,COFFEEDAY,EQ,        36.05,                 51322991.00,1417861
,COFORGE,EQ,      1688.80,               8536715862.20,5036489
,COHANCE,EQ,      1019.50,                 98376653.95,95952
,COLPAL,EQ,      2215.90,               1550928473.00,695695
,COMMITTED,ST,       218.50,                   174800.00,800
,COMMOIETF,EQ,        88.77,                  2017416.55,22650
,COMPUSOFT,EQ,        21.09,                   800754.57,37554
,COMSYN,EQ,       131.04,                 12347313.20,95407
,CONCOR,EQ,       598.70,                455701927.70,759608
,CONCORDBIO,EQ,      1880.80,                193955399.30,101577
,CONFIPET,EQ,        52.20,                 20558554.08,391353
,CONS,EQ,       119.71,                    96770.93,808
,CONSOFINVT,EQ,       203.27,                   801412.23,3910
,CONSUMBEES,EQ,       129.40,                  7928484.23,61208
,CONSUMER,EQ,        11.70,                   763346.09,65131
,CONSUMIETF,EQ,       120.71,                  8529356.68,70690
,CONTROLPR,EQ,       729.15,                 28353471.75,38448
,COOLCAPS,SM,        78.95,                  3155250.00,40000
,CORALFINAC,EQ,        48.13,                  3298182.09,67339
,CORDSCABLE,EQ,       205.47,                 10914109.76,52875
,COROMANDEL,EQ,      2442.80,               1940012261.20,795879
,COSMOFIRST,EQ,      1077.50,                 78018340.40,72696
,COUNCODOS,BE,         6.80,                   318229.88,46678
,CPCAP,EQ,       169.13,                   641154.14,3787
,CPSEETF,EQ,        91.22,                131288111.88,1431360
,CRAFTSMAN,EQ,      6276.50,                144081869.00,23018
,CRAYONS,SM,        63.75,                   507800.00,8000
,CREATIVE,EQ,       657.25,                  4139052.15,6336
,CREATIVEYE,BE,         7.58,                    15429.72,2034
,CREDITACC,EQ,      1308.20,                398383384.70,301082
,CREST,EQ,       374.65,                  4127495.60,10892
,CRISIL,EQ,      5546.50,                234309902.00,41796
,CRIZAC,EQ,       324.54,                526962099.08,1605635
,CROMPTON,EQ,       328.95,                507134457.05,1536672
,CROWN,EQ,       158.65,                  3212625.25,20024
,CSBBANK,EQ,       427.10,                 82970580.60,195304
,CSLFINANCE,EQ,       313.80,                  3349856.15,10710
,CTE,BE,        44.40,                   184285.04,4201
,CUB,EQ,       209.08,                254586232.00,1215874
,CUBEINVIT,IV,       130.00,                104000000.00,800000
,CUBEXTUB,BE,        90.94,                  1471183.55,15990
,CUMMINSIND,EQ,      3535.10,               1402064254.00,395036
,CUPID,EQ,       147.91,                856428420.85,5743911
,CURAA,BE,       229.24,                   235658.72,1028
,CYBERMEDIA,EQ,        18.36,                   350225.93,18917
,CYBERTECH,BE,       170.26,                 10047380.76,58627
,CYIENT,EQ,      1243.20,               3525747940.90,2791955
,CYIENTDLM,EQ,       459.40,                 54716085.05,118511
,DALBHARAT,EQ,      2230.40,                881374698.40,393593
,DALMIASUG,EQ,       378.40,                 25740073.05,67497
,DAMCAPITAL,EQ,       236.55,                170982555.00,722209
,DAMODARIND,EQ,        37.82,                  1022368.99,26740
,DANGEE,BE,         4.83,                    69731.20,14393
,DANISH,SM,       968.55,                 56927880.00,59850
,DATAMATICS,EQ,       879.55,               1808180157.45,2031184
,DATAPATTNS,EQ,      2677.40,                361900692.20,133065
,DAVANGERE,EQ,         3.49,                  4558613.97,1314333
,DBCORP,EQ,       278.55,                 48726060.75,174231
,DBEIL,EQ,       139.18,                  6467317.40,46629
,DBL,EQ,       464.55,                 47888572.05,102622
,DBOL,EQ,        88.41,                  7170961.38,80259
,DBREALTY,BE,       184.65,                128059404.77,685433
,DBSTOCKBRO,EQ,        28.44,                   230186.57,8035
,DCAL,BE,       250.05,                 18973877.30,76134
,DCBBANK,EQ,       137.88,                185776407.90,1339903
,DCCL,SM,        55.40,                  3110700.00,56000
,DCG,SM,        74.25,                   628920.00,8400
,DCI,EQ,       252.95,                  1585210.90,6220
,DCM,EQ,       110.29,                  4451713.04,40007
,DCMFINSERV,BE,         6.29,                    53855.16,8285
,DCMNVL,EQ,       184.87,                  2710389.99,14450
,DCMSHRIRAM,EQ,      1397.50,                198238761.10,141935
,DCMSRIND,EQ,       168.67,                 12312279.75,71946
,DCW,EQ,        79.08,                175475331.98,2209746
,DCXINDIA,EQ,       265.15,                124746112.85,470020
,DDEVPLSTIK,EQ,       310.65,                 53045400.95,169117
,DECCANCE,EQ,      1056.85,                148702620.80,140030
,DECCANTRAN,SM,        36.50,                  3283200.00,90000
,DEEDEV,EQ,       298.65,                 20309589.55,67838
,DEEM,SM,        56.25,                   167550.00,3000
,DEEPAKFERT,EQ,      1534.00,                501357656.00,322654
,DEEPAKNTR,EQ,      1902.60,                147412003.30,77431
,DEEPINDS,EQ,       450.80,                 64025940.10,141387
,DELAPLEX,SM,       144.70,                  1739250.00,12000
,DELHIVERY,EQ,       425.35,               1209195932.65,2805781
,DELPHIFX,BE,       223.39,                   740914.50,3354
,DELTACORP,EQ,        88.61,                875762701.36,9549960
,DELTAMAGNT,BE,        90.96,                   275385.45,3041
,DELTIC,ST,        70.95,                  2394900.00,34000
,DEN,EQ,        37.33,                 20461026.11,544137
,DENEERS,SM,       312.00,                  2819880.00,9000
,DENORA,EQ,       925.30,                  4828865.55,5245
,DENTA,EQ,       330.15,                186255041.60,557379
,DENTALKART,SM,       609.05,                  6415212.50,10500
,DEVIT,EQ,       114.41,                  6233226.99,54593
,DEVYANI,EQ,       171.76,                170622851.63,988972
,DGCONTENT,BE,        44.40,                   625841.38,14033
,DHAMPURSUG,EQ,       145.44,                 11134642.93,76453
,DHANBANK,EQ,        27.87,                 27584613.12,981031
,DHANI,EQ,        62.22,                118066241.86,1891272
,DHANLAXMI,SM,        45.00,                  4063900.00,90000
,DHANUKA,EQ,      1729.40,                116233728.10,67704
,DHARAN,BE,          .39,                  4104434.90,10344460
,DHARIWAL,ST,       174.45,                 11694540.00,67200
,DHARMAJ,BE,       308.70,                  2306182.10,7455
,DHRUV,BE,        71.25,                   302975.87,4254
,DHUNINV,EQ,      1498.60,                   743767.10,495
,DIACABS,EQ,       162.87,                263453469.04,1613320
,DIAMINESQ,EQ,       383.20,                  1448715.70,3746
,DIAMONDYD,EQ,       995.20,                 30817364.30,30939
,DICIND,EQ,       633.75,                   419053.60,659
,DIFFNKG,EQ,       337.60,                 91700351.65,272338
,DIGIDRIVE,EQ,        30.41,                   703068.77,23220
,DIGISPICE,EQ,        21.56,                  1260733.99,58222
,DIGITIDE,EQ,       250.24,                262833430.21,1048836
,DIGJAMLMTD,BE,        57.29,                  4667614.73,79282
,DIL,BE,         1.97,                   534328.76,269245
,DISHTV,EQ,         5.44,                 13738920.64,2477357
,DIVGIITTS,EQ,       645.05,                  7436093.90,11633
,DIVINEHIRA,ST,        62.85,                   711280.00,11200
,DIVOPPBEES,EQ,        76.84,                  9363643.87,121429
,DIVYADHAN,ST,        55.20,                   224400.00,4000
,DIXON,EQ,     16700.00,               6251796202.00,372154
,DJML,EQ,       113.34,                  1903613.14,16746
,DLINKINDIA,EQ,       500.75,                 77284708.75,153199
,DMCC,EQ,       310.10,                 23977907.75,77523
,DNAMEDIA,EQ,         4.73,                   509598.07,106990
,DODLA,EQ,      1300.90,                758405475.10,589790
,DOLATALGO,EQ,        92.32,                 42932941.90,464934
,DOLLAR,EQ,       378.75,                 10953716.20,28819
,DOLLEX,SM,        42.75,                  1178000.00,28000
,DOLPHIN,EQ,       441.85,                  2961730.60,6722
,DOMS,EQ,      2369.00,                 62635227.40,26453
,DONEAR,EQ,       103.10,                  6333862.36,60990
,DPABHUSHAN,EQ,      1678.30,                 98566341.70,59640
,DPEL,ST,       133.50,                  1006500.00,7500
,DPSCLTD,EQ,        12.96,                  1951646.22,149420
,DPWIRES,EQ,       223.70,                  1962063.20,8735
,DRCSYSTEMS,BE,        18.77,                  1693803.80,90796
,DREAMFOLKS,BE,       146.35,                 16250836.34,111195
,DREDGECORP,EQ,       692.65,                 18162063.40,26078
,DRL,ST,        28.25,                   169500.00,6000
,DRONE,ST,       100.15,                  3599550.00,36000
,DSSL,EQ,      1028.40,                 17903390.90,17303
,DTIL,EQ,       191.17,                   442100.90,2290
,DTL,SM,       145.95,                  2791980.00,19200
,DUCOL,SM,       129.65,                  7731600.00,60000
,DUCON,EQ,         5.90,                  1223248.72,205610
,DURLAX,SM,        44.55,                   180900.00,4000
,DVL,EQ,       361.55,                  6081604.70,16755
,DWARKESH,EQ,        45.06,                 19407873.05,428999
,DYCL,EQ,       408.85,                 93475638.20,224725
,DYNAMATECH,EQ,      7008.50,                 45764368.00,6483
,DYNAMIC,ST,       140.85,                  1890900.00,13500
,DYNPRO,EQ,       351.15,                 90707555.65,248145
,E2E,EQ,      2139.60,                 22705435.20,10612
,EASEMYTRIP,EQ,        10.33,                 95676481.83,9258204
,EBANKNIFTY,EQ,        56.91,                    28885.87,508
,EBBETF0430,EQ,      1530.64,                 51390305.24,33559
,EBBETF0431,EQ,      1370.68,                  4730594.99,3452
,EBBETF0433,EQ,      1252.85,                  7103921.72,5678
,ECAPINSURE,EQ,        23.14,                  3415886.90,147982
,ECLERX,EQ,      3646.80,               2341629329.50,620008
,ECOSMOBLTY,EQ,       324.80,                108080392.30,328839
,EDELWEISS,EQ,       107.63,                544813355.83,5011391
,EEPL,SM,       199.20,                 14536200.00,73000
,EFACTOR,ST,       229.00,                   371840.00,1600
,EFFWA,ST,       229.05,                  5530180.00,24000
,EFORCE,SM,        46.50,                   390720.00,8400
,EGOLD,EQ,        99.30,                 20128532.65,202700
,EIDPARRY,EQ,      1174.30,                214229654.00,181749
,EIEL,EQ,       264.86,               2457151032.24,8896171
,EIFFL,BE,       246.50,                   375952.85,1522
,EIHAHOTELS,EQ,       387.15,                  7271654.35,18635
,EIHOTEL,EQ,       375.20,                 73561979.70,194558
,EIMCOELECO,EQ,      2352.70,                 41636141.00,18057
,EKC,EQ,       129.97,                 31520318.33,241008
,ELDEHSG,EQ,       766.80,                   377212.70,492
,ELECON,EQ,       577.05,                196307454.05,338034
,ELECTCAST,EQ,       115.58,                194412735.04,1676671
,ELECTHERM,EQ,      1023.00,                  9628463.20,9522
,ELGIEQUIP,EQ,       573.10,                235826409.25,410137
,ELGIRUBCO,BE,        58.00,                    31251.50,538
,ELGNZ,SM,       137.70,                  2371550.00,17000
,ELIN,BE,       174.84,                  3688381.83,21092
,ELLEN,EQ,       563.00,                273031706.95,485827
,EMAMILTD,EQ,       575.20,                161033205.75,280106
,EMAMIPAP,EQ,        98.01,                  1435414.65,14582
,EMAMIREAL,BE,       120.91,                  1519054.80,12564
,EMAPARTNER,SM,        98.15,                  1179950.00,12000
,EMBASSY,RR,       401.48,                112443791.95,280182
,EMBDL,EQ,       112.41,                304676749.92,2670710
,EMCURE,EQ,      1407.80,                124240062.90,87631
,EMIL,EQ,       132.25,                 53368313.59,399050
,EMKAY,EQ,       250.52,                  6472759.15,25512
,EMKAYTOOLS,ST,       209.50,                   662400.00,3150
,EMMBI,EQ,       113.13,                  1940922.79,17117
,EMMIL,SM,       220.60,                   925750.00,4250
,EMSLIMITED,EQ,       621.80,                 79465891.30,127586
,EMUDHRA,EQ,       826.30,                148124413.50,179702
,EMULTIMQ,EQ,        41.52,                  2639965.35,63374
,ENDURANCE,EQ,      2579.40,                 80831158.00,31085
,ENERGYDEV,BE,        20.22,                   302841.77,14804
,ENFUSE,SM,       215.00,                  1835850.00,8400
,ENGINERSIN,EQ,       229.38,                557693426.10,2412302
,ENIL,EQ,       148.09,                  1948019.00,13184
,ENRIN,EQ,      2977.50,               1024141314.30,343613
,ENSER,ST,        17.20,                  1212250.00,70000
,ENTERO,EQ,      1217.40,                 40966600.50,33231
,ENVIRO,SM,       129.00,                  5927050.00,46000
,EPACK,EQ,       355.35,                163311557.00,456788
,EPIGRAL,EQ,      1847.90,                140267639.80,75761
,EPL,EQ,       226.25,                 57210931.44,251563
,EQUAL200,EQ,        12.91,                  2435928.81,187561
,EQUAL50,EQ,       311.70,                   314066.76,1004
,EQUAL50ADD,EQ,       322.86,                  7949971.66,24525
,EQUIPPP,BE,        20.04,                   179504.53,9073
,EQUITASBNK,EQ,        61.22,                133020173.78,2161379
,ERIS,EQ,      1797.80,                109372932.80,60952
,ESABINDIA,EQ,      5415.50,                 26331592.50,4824
,ESAFSFB,EQ,        31.93,                 11577834.03,361940
,ESCONET,ST,       189.05,                  6382960.00,34000
,ESCORTS,EQ,      3411.70,                126061683.10,36854
,ESFL,SM,       412.55,                 12783222.00,30960
,ESG,EQ,        42.40,                   239008.70,5626
,ESILVER,EQ,       115.67,                  1324240.50,11435
,ESPRIT,SM,       105.05,                  4127920.00,40000
,ESSARSHPNG,BE,        28.31,                   668170.63,23522
,ESSENTIA,EQ,         2.07,                  2807893.15,1350736
,ESTER,EQ,       119.86,                 13776274.80,114483
,ETHOSLTD,EQ,      2860.60,                 33387256.90,11664
,ETL,SM,       935.00,                   841950.00,900
,ETML,SM,       122.40,                 10265400.00,84000
,EUREKAFORB,EQ,       556.55,                146398618.35,260146
,EUROBOND,SM,       196.50,                   591000.00,3000
,EUROTEXIND,EQ,        13.85,                    18269.69,1305
,EVEREADY,EQ,       428.05,                191486702.25,444837
,EVERESTIND,BE,       549.00,                   734377.75,1338
,EVIETF,EQ,        29.22,                  3060826.98,104359
,EVINDIA,EQ,        29.19,                  9987282.39,340948
,EXCEL,BE,         1.12,                  2871553.44,2563887
,EXCELINDUS,EQ,      1356.20,                 16499348.70,12142
,EXICOM,EQ,       163.92,                 26570693.85,161335
,EXICOM-RE,BE,        15.36,                  2673783.27,171905
,EXIDEIND,EQ,       380.60,                584697747.90,1523475
,EXPLEOSOL,EQ,      1221.30,                 16722009.70,13587
,EXXARO,BE,         8.48,                   959914.57,112260
,FACT,EQ,       958.05,                577457745.85,591567
,FAIRCHEMOR,EQ,       911.90,                  6135631.40,6657
,FALCONTECH,ST,        18.05,                  2105760.00,116400
,FAZE3Q,EQ,       689.05,                 51848267.80,73604
,FCL,EQ,       269.70,                 41995246.40,154929
,FCSSOFT,EQ,         2.62,                  6017663.41,2269509
,FDC,EQ,       489.20,                 49790200.45,101779
,FEDERALBNK,EQ,       208.14,               1375281258.48,6563450
,FEDFINA,EQ,       126.18,                508896915.94,3965943
,FEL,BZ,          .59,                    42754.58,72502
,FELDVR,BZ,         3.57,                     2415.41,663
,FELIX,ST,       193.00,                 10695750.00,56500
,FIBERWEB,EQ,        49.13,                  3399415.85,68256
,FICRF3GP,MF,        50.15,                      150.77,3
,FICRF3GP,MF,        50.15,                      150.77,3
,FIDEL,ST,       185.25,                   741000.00,4000
,FIEMIND,EQ,      1986.70,                107621375.00,54079
,FILATEX,EQ,        59.39,               1527165125.22,24912887
,FILATFASH,EQ,          .64,                 19348943.45,29632538
,FINCABLES,EQ,       898.45,                185009799.55,204701
,FINEORG,EQ,      5194.50,                 83805535.50,15978
,FINIETF,EQ,        30.01,                 23952386.69,797532
,FINOPB,EQ,       272.65,                 41456937.75,150959
,FINPIPE,EQ,       208.72,                167777769.17,805980
,FIRSTCRY,EQ,       357.10,                166686290.15,469083
,FISCHER,EQ,       944.85,                 18362076.05,19174
,FIVESTAR,EQ,       690.00,                872400648.65,1247048
,FLAIR,EQ,       319.25,                 67317255.05,211825
,FLEXITUFF,BE,        35.02,                   192184.18,5488
,FLUOROCHEM,EQ,      3508.90,                138495937.40,39241
,FMCGIETF,EQ,        58.25,                 83627160.53,1433951
,FMGOETZE,EQ,       594.65,                 87050099.50,145503
,FMNL,BE,        13.48,                  1097561.34,82213
,FOCUS,BE,        98.69,                  4222558.49,43011
,FONEBOX,SM,        90.45,                  1094400.00,12000
,FOODSIN,BE,       108.28,                  2225275.63,20474
,FORCAS,ST,       110.10,                  3093440.00,28800
,FORCEMOT,EQ,     17870.00,              17476253250.00,986594
,FORGEAUTO,ST,       139.80,                  1344300.00,9600
,FORTIS,EQ,       845.55,               1610553289.75,1914241
,FOSECOIND,EQ,      4875.80,                  8906459.70,1830
,FRESHARA,SM,       178.55,                  9895740.00,56400
,FROG,SM,       237.85,                  5372520.00,22400
,FSL,EQ,       338.45,                182748746.85,536426
,FUSION,EQ,       170.08,                 68069510.17,394047
,FUSIONPP,E1,       104.78,                   624915.25,5851
,GABRIEL,EQ,       992.80,                249884729.20,249859
,GAEL,EQ,       105.49,                 85304817.41,795986
,GAJANAND,SM,        12.60,                   113700.00,9000
,GALAPREC,EQ,       856.25,                 20837059.55,24224
,GALAXYSURF,EQ,      2596.00,                 26976094.20,10397
,GALLANTT,EQ,       635.05,                 88627085.20,139234
,GANDHAR,EQ,       167.44,                 24519563.30,146946
,GANDHITUBE,EQ,       752.45,                  3924502.55,5196
,GANECOS,EQ,      1470.10,                 76470296.90,51402
,GANESHBE,EQ,        96.17,                  8955666.01,93231
,GANESHHOUC,EQ,       887.90,                 53360568.20,59622
,GANESHIN,ST,       197.85,                 17043840.00,87200
,GANGABATH,ST,        28.30,                  1173000.00,42000
,GANGAFORGE,EQ,         3.74,                  1353746.81,364449
,GANGESSECU,EQ,       161.90,                   407121.80,2506
,GARFIBRES,EQ,       899.45,                 53825204.30,59213
,GARUDA,EQ,       170.23,                297183038.40,1725134
,GATECH,BE,          .62,                 18779683.39,30178246
,GATECHDVR,BE,          .56,                   436152.70,766185
,GATEWAY,EQ,        64.63,                 54566749.82,841820
,GAYAHWS,BE,         1.92,                   179923.20,93710
,GAYAPROJ,BZ,         8.50,                  1661199.17,198406
,GCHOTELS,ST,       166.90,                  1801080.00,10800
,GEECEE,EQ,       371.10,                  1547686.90,4140
,GEEKAYWIRE,EQ,        69.42,                  3240830.32,46509
,GENCON,BE,        40.50,                  2412018.26,59731
,GENESYS,EQ,       604.60,                 66827048.70,109393
,GENUSPAPER,EQ,        18.77,                  1584803.59,84071
,GENUSPOWER,EQ,       357.50,                296617077.00,821944
,GEOJITFSL,EQ,        74.59,                 34745709.28,465413
,GEPIL,EQ,       284.60,                 44061532.95,152736
,GESHIP,EQ,       961.85,                337456596.20,351498
,GFLLIMITED,EQ,        62.94,                  5504343.40,86107
,GGBL,SM,       496.25,                 17059980.00,34200
,GHCL,EQ,       605.00,                 49692539.90,81850
,GHCLTEXTIL,EQ,        91.73,                  6752843.97,73294
,GICHSGFIN,EQ,       187.06,                 26455221.08,140312
,GICL,SM,       120.95,                 10573725.00,88500
,GICRE,EQ,       373.65,                113851164.45,302760
,GILLANDERS,EQ,       131.62,                  8781975.85,65968
,GILLETTE,EQ,     10676.00,                177933711.00,16542
,GILT5YBEES,EQ,        62.65,                 13595652.39,216725
,GINNIFILA,BE,        47.00,                  1930004.00,40754
,GIPCL,EQ,       198.71,                 56623494.70,281718
,GIRIRAJ,ST,       313.65,                   156412.50,500
,GKWLIMITED,EQ,      1787.80,                   594583.40,331
,GLAND,EQ,      2018.30,                489107452.40,242134
,GLAXO,EQ,      3144.20,                365013582.50,115563
,GLENMARK,EQ,      2145.30,               2356727041.30,1095311
,GLFL,BE,         6.61,                     4627.00,700
,GLOBAL,BE,        66.48,                  8000779.56,121044
