,18-Jul-2025
The Nifty witnessed an intraday movement of about 225.95 points.The closing index was 0.57 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 93115.96
, Traded Quantity (in Lakhs), 34373.63
, Number of Trades, 31066835
, Total Market Capitalisation (Rs. Crores), 45602184.56

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BOROSCI,EQ,       179.59,                337874160.47,1853252
,BOSS,SM,        49.70,                    99400.00,2000
,BPL,EQ,        87.11,                  3377953.36,38534
,BRACEPORT,SM,        80.00,                   128000.00,1600
,BRIGADE,EQ,      1111.80,                415486335.30,372109
,BRNL,BE,        22.55,                 10823184.37,480471
,BROOKS,BE,       155.85,                  1657996.10,10707
,BSE,EQ,      2448.50,               8045981781.30,3278360
,BSE500IETF,EQ,        39.32,                  5476865.57,139131
,BSHSL,EQ,       137.95,                  2330886.06,16889
,BSL,BE,       162.00,                   267480.14,1654
,BSLGOLDETF,EQ,        86.89,                  2506371.11,28938
,BSLNIFTY,EQ,        28.94,                 13376050.41,462144
,BSLSENETFG,EQ,        81.60,                   128664.76,1577
,BSOFT,EQ,       419.75,                551094373.25,1296338
,BTML,EQ,         8.46,                  1568308.34,185945
,BULKCORP,SM,        83.50,                 11073540.00,133200
,BUTTERFLY,EQ,       745.55,                 14264168.50,19049
,BVCL,EQ,        42.90,                  6558801.76,152204
,BYKE,BE,        79.99,                  1500040.28,18716
,C2C,ST,       623.50,                 21323700.00,34200
,CALSOFT,BE,        16.56,                   571949.05,34534
,CALSOFTPP,X1,         6.23,                    22854.53,3659
,CAMLINFINE,BE,       292.60,                 53514241.20,182083
,CAMPUS,EQ,       298.80,                413221652.05,1387776
,CAMS,EQ,      4211.50,                759089531.90,179497
,CANARYS,SM,        30.90,                  1479000.00,48000
,CANFINHOME,EQ,       817.00,                106610444.85,130960
,CANTABIL,EQ,       282.50,                 48735921.25,171293
,CAPACITE,EQ,       324.70,                 52360924.25,160921
,CAPINVIT,IV,        81.90,                  7161059.70,88126
,CAPITALSFB,EQ,       309.10,                290856473.40,954624
,CAPLIPOINT,EQ,      2103.30,                104730205.60,49757
,CAPTRU-RE,BE,          .39,                   226124.08,583237
,CAPTRUST,BE,        71.81,                  2478422.03,34357
,CARBORUNIV,EQ,       987.60,                 77119446.35,77720
,CARERATING,EQ,      1776.30,                 62610250.10,34999
,CARRARO,EQ,       460.80,                 88476124.45,190700
,CARTRADE,EQ,      1897.80,                261256316.20,137165
,CARYSIL,EQ,       876.90,                 39627837.65,44902
,CASHIETF,EQ,      1019.86,                122903150.60,120510
,CASTROLIND,EQ,       221.50,                348802815.60,1578061
,CBAZAAR,ST,         4.95,                    80800.00,16000
,CCCL,EQ,        17.88,                  6640774.27,368015
,CCHHL,EQ,        19.09,                   885657.49,46686
,CCL,EQ,       871.60,                 75509326.95,86117
,CDSL,EQ,      1698.50,               2843229419.30,1669910
,CEATLTD,EQ,      3827.30,                584537080.70,153404
,CEDAAR,ST,       129.55,                  3244850.00,25000
,CEIGALL,EQ,       268.95,                102513076.50,380582
,CELEBRITY,EQ,        14.15,                   585147.78,40820
,CELLECOR,ST,        36.15,                  8976900.00,249000
,CELLO,EQ,       620.95,                 50258456.25,80369
,CELLPOINT,SM,        18.85,                    89880.00,4800
,CENTENKA,EQ,       515.35,                  7198889.65,13908
,CENTEXT,EQ,        24.80,                 20898017.10,849706
,CENTRALBK,EQ,        38.14,                350692441.61,9196914
,CENTRUM,BE,        39.51,                 12347788.50,309111
,CENTUM,EQ,      2325.80,                 29575500.80,12599
,CENTURYPLY,EQ,       720.35,                 30312604.45,42032
,CERA,EQ,      6921.50,                210922643.50,30216
,CEREBRAINT,BZ,         8.36,                   456698.44,54629
,CESC,EQ,       178.74,                349013202.92,1941089
,CEWATER,EQ,       617.10,                346120619.05,550553
,CGCL,EQ,       183.76,                844273108.80,4636351
,CGRAPHICS,SM,       211.05,                  6390480.00,30400
,CHALET,EQ,       930.60,                156460282.45,168614
,CHAMBLFERT,EQ,       548.65,                636353882.00,1156709
,CHAMUNDA,ST,        50.25,                  5993550.00,120000
,CHANDAN,SM,       213.20,                  7630920.00,36000
,CHAVDA,SM,       126.55,                  1644000.00,13000
,CHEMBOND,BE,       223.48,                  1167977.91,5228
,CHEMCON,EQ,       232.07,                 59422866.90,256346
,CHEMFAB,EQ,       732.85,                  3008499.25,4115
,CHEMPLASTS,EQ,       455.80,                219964119.10,487538
,CHENNPETRO,EQ,       779.40,               4922260648.80,6388175
,CHETANA,SM,        87.35,                   419200.00,4800
,CHEVIOT,EQ,      1175.30,                  1601960.10,1359
,CHOICEIN,EQ,       753.05,                395150528.65,523765
,CHOLAHLDNG,EQ,      2116.10,                425285304.40,201378
,CIEINDIA,EQ,       429.10,                 43884946.05,101690
,CIFL,EQ,        36.26,                 30932043.07,836243
,CIGNITITEC,EQ,      1750.80,                110506026.30,62922
,CINELINE,EQ,        89.69,                  1399212.34,15439
,CINEVISTA,BE,        17.98,                   222946.79,12409
,CLEAN,EQ,      1318.70,               1239673931.10,926298
,CLEDUCATE,EQ,        95.55,                  2865420.58,29731
,CLSEL,EQ,       336.20,                 63712896.95,189024
,CLSL,SM,        52.50,                   828700.00,16000
,CMNL,SM,       144.65,                 12565162.50,85500
,CMRSL,SM,        83.40,                   333600.00,4000
,CMSINFO,EQ,       532.90,                312775022.70,588173
,COASTCORP,EQ,        36.20,                  2907138.28,79505
,COCHINSHIP,EQ,      1867.20,               2415122682.40,1285301
,COFFEEDAY,EQ,        39.47,                123353344.98,3122817
,COFORGE,EQ,      1859.30,               2029963962.70,1092144
,COHANCE,EQ,      1083.35,                230952858.00,211477
,COLPAL,EQ,      2394.20,               1480353949.80,620121
,COMMITTED,ST,       231.00,                   526800.00,2400
,COMMOIETF,EQ,        90.31,                  1277362.54,14134
,COMPINFO,BZ,         2.82,                   105920.94,37600
,COMPUSOFT,EQ,        21.91,                   757876.51,34538
,COMSYN,EQ,       130.07,                 12884310.90,99548
,CONCOR,EQ,       613.25,                676560011.30,1099595
,CONCORDBIO,EQ,      1893.90,                271109869.60,142352
,CONFIPET,EQ,        55.12,                 27188220.78,493686
,CONS,EQ,       119.35,                   130212.47,1087
,CONSOFINVT,EQ,       204.76,                  1242380.73,6118
,CONSUMBEES,EQ,       129.56,                  7939811.90,61255
,CONSUMER,EQ,        11.71,                   480400.87,40978
,CONSUMIETF,EQ,       120.80,                  1727546.88,14310
,CONTI,SM,        28.25,                   188314.50,6666
,CONTROLPR,EQ,       869.85,                 27615405.40,31797
,COOLCAPS,SM,        80.00,                   599750.00,7500
,CORALFINAC,EQ,        44.82,                   768257.62,17022
,CORDSCABLE,EQ,       197.30,                 12374641.89,63182
,COROMANDEL,EQ,      2311.00,                703990041.40,303976
,COSMOFIRST,EQ,      1137.00,                 23884185.20,20929
,COUNCODOS,BE,         6.74,                   268535.10,39793
,CPCAP,EQ,       166.12,                   617157.07,3691
,CPSEETF,EQ,        92.75,                 65882539.14,707890
,CRAFTSMAN,EQ,      6402.50,                413831733.50,64594
,CRAYONS,SM,        69.00,                   407300.00,6000
,CREATIVE,EQ,       664.15,                 11390248.90,17210
,CREATIVEYE,BE,         8.27,                    23573.57,2807
,CREDITACC,EQ,      1269.70,                731020881.00,579288
,CREST,EQ,       392.95,                  1483035.35,3776
,CRISIL,EQ,      5903.00,                166454060.50,28167
,CRIZAC,EQ,       334.97,               1709382936.30,5033411
,CROMPTON,EQ,       343.85,                624568886.45,1798748
,CROWN,EQ,       168.63,                  4987517.33,29501
,CSBBANK,EQ,       430.80,                117500403.45,274312
,CSLFINANCE,EQ,       318.95,                  5854663.10,18147
,CTE,BE,        44.58,                   439441.43,9691
,CUB,EQ,       212.49,                171667235.26,801641
,CUBEXTUB,BE,        94.31,                  3394426.02,35909
,CUMMINSIND,EQ,      3536.00,               1385244273.30,391491
,CUPID,EQ,       146.77,               4857805945.23,33469530
,CURAA,BE,       207.65,                      207.65,1
,CYBERMEDIA,EQ,        18.95,                  1412666.17,74304
,CYBERTECH,BE,       175.69,                  7024795.82,39990
,CYIENT,EQ,      1278.60,                276608657.80,215759
,CYIENTDLM,EQ,       478.55,                 85868219.85,178240
,DALBHARAT,EQ,      2251.80,               1294067928.90,580404
,DALMIASUG,EQ,       396.50,                 32518019.55,82033
,DAMCAPITAL,EQ,       246.90,                 67944547.35,274615
,DAMODARIND,EQ,        37.53,                   127147.80,3361
,DANGEE,BE,         4.97,                   311144.75,63356
,DANISH,SM,      1003.20,                 31184572.50,31050
,DATAMATICS,EQ,       770.75,                259766135.65,336226
,DATAPATTNS,EQ,      2757.50,               1071808652.90,380903
,DAVANGERE,EQ,         3.54,                  2921065.98,824139
,DBCORP,EQ,       280.30,                 20736057.05,73937
,DBEIL,EQ,       138.74,                  6377870.02,45861
,DBL,EQ,       486.75,                 62374439.10,127187
,DBOL,EQ,       103.48,                 31472406.45,308381
,DBREALTY,BE,       199.47,                599976637.52,3033709
,DBSTOCKBRO,EQ,        28.60,                   296792.31,10180
,DCAL,BE,       260.35,                 13065282.35,50111
,DCBBANK,EQ,       147.03,                104953563.03,712995
,DCCL,SM,        57.90,                  2092000.00,36000
,DCG,SM,        76.00,                  5127780.00,67200
,DCI,EQ,       273.25,                   878458.40,3214
,DCM,EQ,       112.36,                  5380283.26,47533
,DCMFINSERV,BE,         6.47,                    85455.15,13147
,DCMNVL,EQ,       185.00,                  2180659.55,11833
,DCMSHRIRAM,EQ,      1408.20,                142865014.20,101928
,DCMSRIND,EQ,       171.37,                 13341075.38,77937
,DCW,EQ,        76.40,                 38226826.02,498139
,DCXINDIA,EQ,       272.10,                128409281.65,471150
,DDEVPLSTIK,EQ,       322.80,                126811659.65,392317
,DECCANCE,EQ,      1093.00,                306897075.30,285230
,DECCANTRAN,SM,        38.00,                   539700.00,14400
,DEEDEV,EQ,       305.40,                 17181021.25,56115
,DEEM,SM,        58.00,                   762800.00,13000
,DEEPAKFERT,EQ,      1581.40,                226943082.00,143010
,DEEPAKNTR,EQ,      1948.90,                138106031.60,70876
,DEEPINDS,EQ,       477.30,                136419636.00,287609
,DELAPLEX,SM,       145.60,                  4222170.00,28800
,DELHIVERY,EQ,       425.45,               2348688366.20,5440709
,DELPHIFX,BE,       241.93,                  2613051.56,10909
,DELTACORP,EQ,        90.19,                 79619769.92,886304
,DELTAMAGNT,BE,        95.01,                  1392358.22,14741
,DELTIC,ST,        65.70,                  5931800.00,92000
,DEN,EQ,        40.62,                 35233246.04,863743
,DENEERS,SM,       304.40,                  2553210.00,8400
,DENORA,EQ,       929.35,                  7287665.00,7825
,DENTA,EQ,       344.65,               3208176799.30,8874851
,DENTALKART,SM,       631.25,                 18335337.50,29000
,DESTINY,ST,       114.15,                   342450.00,3000
,DEVIT,EQ,       111.65,                  2939181.74,26110
,DEVYANI,EQ,       176.16,               1901630165.87,10779722
,DGCONTENT,BE,        45.42,                  1342445.56,29501
,DHAMPURSUG,EQ,       152.03,                  9233560.15,60600
,DHANBANK,EQ,        30.08,                 24146463.31,807464
,DHANI,EQ,        64.36,                118061082.27,1827784
,DHANLAXMI,SM,        50.25,                  1119800.00,22000
,DHANUKA,EQ,      1757.00,                106161820.60,60150
,DHARAN,BE,          .43,                  5689110.60,12894895
,DHARIWAL,ST,       150.80,                  1073580.00,7200
,DHARMAJ,BE,       338.10,                  5304540.45,15688
,DHRUV,BE,        66.00,                  3941125.16,60171
,DHUNINV,EQ,      1514.20,                   827517.40,549
,DIACABS,EQ,       168.86,                627391863.39,3666896
,DIAMINESQ,EQ,       400.80,                  1509289.60,3758
,DIAMONDYD,EQ,      1062.60,                 46185513.70,43447
,DICIND,EQ,       617.50,                  1473851.15,2368
,DIFFNKG,EQ,       358.40,                128802368.80,361207
,DIGIDRIVE,EQ,        30.88,                   336592.62,10822
,DIGIKORE,SM,       181.60,                  1039140.00,5600
,DIGISPICE,EQ,        22.43,                  2033201.50,90345
,DIGITIDE,EQ,       249.03,                170270076.97,692172
,DIGJAMLMTD,BE,        54.02,                    43324.04,802
,DIL,BE,         2.12,                   626729.89,294646
,DISHTV,BE,         5.95,                 10264166.77,1728584
,DIVGIITTS,EQ,       630.00,                  3021550.80,4817
,DIVINEHIRA,ST,        58.50,                   644560.00,11200
,DIVOPPBEES,EQ,        78.95,                  4827931.97,61118
,DIXON,EQ,     15960.00,               3606851551.00,224808
,DJML,EQ,       119.79,                  2735330.65,22588
,DKEGL,SM,        72.50,                   544725.00,7500
,DLINKINDIA,EQ,       521.85,                 80675934.45,153053
,DMCC,EQ,       314.40,                 48204600.45,153858
,DNAMEDIA,EQ,         4.96,                   381125.91,76608
,DODLA,EQ,      1449.70,                 65236521.70,44931
,DOLATALGO,EQ,        95.91,                 16531993.89,171774
,DOLLAR,EQ,       398.85,                 19025328.65,47479
,DOLLEX,SM,        42.50,                   682000.00,16000
,DOLPHIN,EQ,       452.25,                   753267.65,1676
,DOMS,EQ,      2377.40,                 54158109.20,22724
,DONEAR,EQ,       107.54,                  6301838.97,58498
,DPABHUSHAN,EQ,      1620.30,                116159724.70,73176
,DPSCLTD,EQ,        13.73,                  2046986.54,148152
,DPWIRES,EQ,       228.87,                  1798100.72,7863
,DRCSYSTEMS,BE,        18.89,                   424414.10,22493
,DREAMFOLKS,BE,       157.89,                 19456266.67,123957
,DREDGECORP,EQ,       713.60,                 20091004.80,28030
,DRONE,ST,       100.90,                  2028675.00,20000
,DSSL,EQ,      1048.30,                 16524711.30,15731
,DTIL,EQ,       192.44,                  1486142.14,7700
,DTL,SM,       148.00,                  1780980.00,12000
,DUCOL,SM,       125.50,                   499120.00,4000
,DUCON,EQ,         6.18,                  1904275.60,307803
,DUGLOBAL,SM,        46.00,                  1144625.00,25000
,DURLAX,SM,        44.45,                  1357000.00,30000
,DVL,EQ,       346.80,                  4702288.80,13579
,DWARKESH,EQ,        48.45,                 24757948.34,516070
,DYCL,EQ,       467.15,                133323510.10,287517
,DYNAMATECH,EQ,      7266.00,                 49136572.50,6754
,DYNAMIC,ST,       146.95,                  3851725.00,26500
,DYNPRO,EQ,       355.40,                135760496.65,378866
,E2E,EQ,      2415.50,                168852219.60,69127
,EASEMYTRIP,EQ,        10.62,                129977942.29,12175341
,EBANKNIFTY,EQ,        56.60,                    50399.34,890
,EBBETF0430,EQ,      1528.85,                 52834062.80,34594
,EBBETF0431,EQ,      1371.79,                 14639649.82,10687
,EBBETF0433,EQ,      1251.38,                  3527081.34,2819
,ECAPINSURE,EQ,        23.60,                   411488.60,17371
,ECLERX,EQ,      3715.70,                310009372.40,83464
,ECOSMOBLTY,EQ,       320.40,                177901510.20,539349
,EDELWEISS,EQ,       119.09,                641194415.08,5337996
,EEPL,SM,       201.20,                 13608800.00,67000
,EFACTOR,ST,       255.00,                   814400.00,3200
,EFFWA,ST,       234.80,                  4242740.00,18400
,EFORCE,ST,        51.50,                   494820.00,9600
,EGOLD,EQ,        99.05,                 10374731.40,104771
,EIDPARRY,EQ,      1152.20,                165876379.90,144275
,EIEL,EQ,       285.37,              14273131945.65,48267691
,EIFFL,BE,       236.00,                  1468903.75,6182
,EIHAHOTELS,EQ,       400.40,                  9546496.75,24019
,EIHOTEL,EQ,       380.50,                 98530164.75,258735
,EIMCOELECO,EQ,      2428.00,                 31099711.90,12874
,EKC,EQ,       136.81,                 21139248.79,154191
,ELDEHSG,EQ,       775.15,                   593453.30,763
,ELECON,EQ,       601.00,                287260161.35,476966
,ELECTCAST,EQ,       116.17,                296784566.91,2535118
,ELECTHERM,EQ,      1174.70,                  7583863.20,6456
,ELGIEQUIP,EQ,       548.95,               1403640921.55,2530072
,ELGIRUBCO,BE,        58.50,                   558344.20,9445
,ELGNZ,SM,       139.60,                 13741500.00,99000
,ELIN,BE,       190.00,                 10214914.80,53813
,ELLEN,EQ,       550.80,                244960014.10,441153
,EMAMILTD,EQ,       591.65,                377222432.90,639530
,EMAMIPAP,EQ,       102.43,                  3154485.06,30726
,EMAMIREAL,BE,       115.82,                  7791071.75,67809
,EMAPARTNER,SM,       100.40,                  2609400.00,26000
,EMBASSY,RR,       397.18,                244258422.49,619749
,EMBDL,EQ,       118.97,                664757538.68,5560133
,EMCURE,EQ,      1367.20,                103639338.60,75690
,EMIL,EQ,       138.16,                157447347.84,1130676
,EMKAY,EQ,       258.01,                  2160502.72,8379
,EMKAYTOOLS,ST,       195.10,                  2193825.00,10950
,EMMBI,EQ,       108.63,                  1168456.38,10725
,EMMIL,SM,       210.45,                  1987400.00,9500
,EMSLIMITED,EQ,       634.00,                961785746.70,1521088
,EMUDHRA,EQ,       808.05,                 57903161.75,72110
,EMULTIMQ,EQ,        42.80,                   669565.02,15610
,ENDURANCE,EQ,      2662.70,                 98001137.70,36571
,ENERGYDEV,BE,        21.57,                   493386.62,22962
,ENFUSE,SM,       263.45,                  3920160.00,15000
,ENGINERSIN,EQ,       235.23,                481094933.68,2032788
,ENIL,EQ,       148.17,                  1216173.54,8223
,ENRIN,EQ,      3037.50,               1533738822.00,505495
,ENSER,ST,        17.20,                  2123000.00,125000
,ENTERO,EQ,      1179.30,                 80316499.40,68062
,ENVIRO,SM,       144.15,                  6097450.00,42000
,EPACK,EQ,       381.20,                196607787.70,516722
,EPIGRAL,EQ,      1798.40,                162912469.60,89857
,EPL,EQ,       234.62,                 71783921.56,304930
,EQUAL200,EQ,        13.14,                   123227.52,9361
,EQUAL50,EQ,       315.36,                   100242.05,318
,EQUAL50ADD,EQ,       325.55,                   762604.97,2342
,EQUIPPP,BE,        18.00,                    56760.65,3134
,EQUITASBNK,EQ,        63.29,                126771101.28,2009233
,ERIS,EQ,      1762.80,                142548165.10,80549
,ESABINDIA,EQ,      5565.00,                 26063329.50,4716
,ESAFSFB,EQ,        33.35,                 23037779.30,692429
,ESCONET,ST,       208.75,                  2425840.00,11600
,ESCORTS,EQ,      3415.20,                423162984.90,123319
,ESFL,SM,       438.90,                  7171434.00,16200
,ESG,EQ,        42.58,                   467287.46,10976
,ESILVER,EQ,       114.04,                  8918278.44,78299
,ESPRIT,SM,       104.00,                   499200.00,4800
,ESSARSHPNG,BE,        28.15,                  2061881.82,72954
,ESSENTIA,EQ,         2.14,                  1911605.05,889226
,ESTER,EQ,       123.27,                 20590480.02,165487
,ETHOSLTD,EQ,      2829.40,                 30062801.80,10622
,ETL,ST,       933.00,                  1122562.50,1200
,ETML,SM,       115.00,                  2204700.00,19200
,EUREKAFORB,EQ,       558.85,                 87889039.05,157249
,EUROBOND,SM,       202.00,                  2643550.00,13000
,EUROTEXIND,EQ,        14.61,                    38331.62,2658
,EVEREADY,EQ,       390.00,                370656861.50,952676
,EVERESTIND,BE,       584.00,                  3190835.50,5462
,EVIETF,EQ,        29.59,                 15253407.07,516208
,EVINDIA,EQ,        29.53,                  4691571.38,158264
,EXCEL,EQ,         1.20,                 30872269.32,26038641
,EXCELINDUS,EQ,      1386.90,                 25812501.00,18633
,EXCELLENT,SM,        49.30,                    78880.00,1600
,EXICOM,EQ,       175.67,                 55480040.16,318353
,EXICOM-RE,BE,        22.54,                  1642451.38,72360
,EXIDEIND,EQ,       384.05,                706765824.10,1845205
,EXPLEOSOL,EQ,      1209.20,                 16807059.00,13858
,EXXARO,BE,         8.77,                   861585.45,97924
,FACT,EQ,       953.90,                197165518.70,205231
,FAIRCHEMOR,EQ,       953.70,                  5797238.80,6072
,FALCONTECH,ST,        15.60,                  4347300.00,273600
,FAZE3Q,EQ,       685.80,                 45580240.70,66835
,FCL,EQ,       278.15,                175004296.30,626413
,FCSSOFT,EQ,         2.74,                  4577030.53,1671506
,FDC,EQ,       489.50,                 69224724.40,141328
,FEDERALBNK,EQ,       212.47,               1374504191.84,6478635
,FEDFINA,EQ,       125.99,                123648691.11,983620
,FEL,BZ,          .60,                   195597.79,329986
,FELDVR,BZ,         3.44,                     6978.07,2054
,FELIX,ST,       183.05,                 11169650.00,62000
,FIBERWEB,EQ,        50.05,                  1964673.56,39330
,FICRF3GP,MF,        55.30,                       55.30,1
,FICRF3GP,MF,        55.30,                       55.30,1
,FIDEL,ST,       204.85,                   204850.00,1000
,FIEMIND,EQ,      2001.30,                 83022424.10,41568
,FILATEX,EQ,        58.84,                 65287147.51,1116179
,FILATFASH,EQ,          .67,                 21484615.47,31381203
,FINCABLES,EQ,       928.90,                255597444.60,272961
,FINEORG,EQ,      5304.30,                 68944076.50,12875
,FINIETF,EQ,        30.44,                  7149680.64,235416
,FINOPB,EQ,       280.45,                137873034.00,488511
,FINPIPE,EQ,       210.98,                 77951726.70,368176
,FIRSTCRY,EQ,       376.25,                172477781.25,456547
,FISCHER,EQ,       909.70,                 79655491.25,85694
,FIVESTAR,EQ,       729.65,                345104348.55,472008
,FLAIR,EQ,       319.75,                 32673806.60,102259
,FLEXITUFF,BE,        35.18,                   101405.00,2855
,FLUOROCHEM,EQ,      3499.30,                818229050.60,232143
,FMCGIETF,EQ,        60.24,                 46663741.75,775576
,FMGOETZE,EQ,       575.70,                 30319424.20,52779
,FMNL,BE,        16.04,                   245065.20,15177
,FOCUS,BE,       103.63,                  2422656.43,23303
,FONEBOX,SM,        92.00,                   182500.00,2000
,FOODSIN,BE,       116.38,                 11859425.62,101866
,FORCAS,ST,       108.05,                  1211840.00,11200
,FORCEMOT,EQ,     16617.00,               1851927895.00,109888
,FORGEAUTO,ST,       131.75,                  1757700.00,13200
,FORTIS,EQ,       798.50,                553237558.70,687933
,FOSECOIND,EQ,      5018.20,                  8638972.60,1721
,FRESHARA,SM,       185.00,                  7982220.00,43200
,FROG,ST,       249.95,                 30447100.00,122400
,FSL,EQ,       353.15,                221162796.15,627396
,FUSION,EQ,       191.14,                 49411020.24,260050
,FUSIONPP,E1,       117.08,                  3086098.33,26635
,GABRIEL,EQ,      1015.35,                373823580.25,365538
,GAEL,EQ,       111.81,                 32407190.21,288887
,GAJANAND,SM,        13.20,                    79200.00,6000
,GALAPREC,EQ,       871.35,                 15444800.65,17613
,GALAXYSURF,EQ,      2547.70,                 91152954.60,35804
,GALLANTT,EQ,       585.45,                 58289825.55,99064
,GANDHAR,EQ,       168.90,                 16266709.49,96055
,GANDHITUBE,EQ,       730.70,                  1252027.90,1711
,GANECOS,EQ,      1511.70,                 71852431.40,47018
,GANESHBE,EQ,        97.04,                 18774146.10,193838
,GANESHHOUC,EQ,       980.55,                 93679819.70,95999
,GANESHIN,ST,       190.05,                 24628960.00,129600
,GANGABATH,ST,        30.40,                  1630950.00,54000
,GANGAFORGE,EQ,         3.93,                  1902884.71,484774
,GANGESSECU,EQ,       163.19,                   188274.07,1150
,GARFIBRES,EQ,       930.65,                 50482606.70,54225
,GARUDA,EQ,       168.68,               7994374273.02,46608505
,GATECH,BE,          .72,                 31078110.41,42344288
,GATECHDVR,BE,          .56,                   872845.62,1524443
,GATEWAY,EQ,        65.85,                 29188612.89,443158
,GAYAHWS,BE,         1.79,                   311277.50,174133
,GAYAPROJ,BZ,         8.46,                   696844.55,82895
,GCHOTELS,ST,       164.50,                  2981220.00,18000
,GEECEE,EQ,       376.40,                  4124207.50,10769
,GEEKAYWIRE,EQ,        72.53,                  8647410.35,120083
,GENCON,BE,        39.55,                   724975.90,18259
,GENESYS,EQ,       630.90,                 80559725.75,126587
,GENUSPAPER,EQ,        19.34,                  4621516.66,237542
,GENUSPOWER,EQ,       366.75,                378963175.70,1027139
,GEOJITFSL,EQ,        75.53,                 72748929.69,956548
,GEPIL,EQ,       302.15,                 60724590.80,200244
,GESHIP,EQ,       991.60,                222200314.65,224342
,GFLLIMITED,EQ,        64.31,                  2903710.15,45102
,GGBL,SM,       529.90,                 18078045.00,33900
,GHCL,EQ,       605.25,                 48390439.70,79996
,GHCLTEXTIL,EQ,        93.40,                  8620066.93,92681
,GICHSGFIN,EQ,       197.74,                 40871369.97,206384
,GICL,SM,       125.05,                  2629950.00,21000
,GICRE,EQ,       382.50,                188444512.70,491665
,GILLANDERS,EQ,       131.54,                  1332126.37,10124
,GILLETTE,EQ,     11258.00,                341284824.00,30306
,GILT5YBEES,EQ,        62.73,                 15386048.29,245361
,GINNIFILA,BE,        45.09,                   853957.32,18988
,GIPCL,EQ,       211.35,                 55171876.39,261002
,GIRIRAJ,ST,       285.95,                   642650.00,2250
,GKWLIMITED,EQ,      1830.70,                  1786812.30,985
,GLAND,EQ,      2000.30,               1202759870.10,599204
,GLAXO,EQ,      3138.40,                165209286.80,52526
,GLENMARK,EQ,      2225.50,               2825376916.00,1272680
,GLFL,BE,         6.59,                     9867.08,1500
,GLOBAL,BE,        63.51,                  1104175.13,17356
,GLOBALE,BE,        14.33,                   229558.28,16219
,GLOBALPET,SM,       133.00,                   598650.00,4500
,GLOBALVECT,EQ,       248.34,                  6010428.90,24035
,GLOBE,EQ,         2.39,                   747256.48,310790
,GLOBECIVIL,EQ,        87.92,                199224910.61,2260047
,GLOBUSSPR,EQ,      1099.80,                144903151.55,133351
,GLOSTERLTD,EQ,       682.85,                  1255326.40,1829
,GMBREW,EQ,       726.95,                 22472889.10,30843
,GMDCLTD,EQ,       435.30,              20021743743.90,47193490
,GMMPFAUDLR,EQ,      1315.20,                 51418863.60,39230
,GMRAIRPORT,EQ,        94.32,               1782883800.42,18646049
,GMRP&UI,EQ,       115.69,                132401604.94,1135870
,GNA,EQ,       338.55,                 15751403.35,46894
,GNFC,EQ,       545.85,                128907127.80,236601
,GOACARBON,EQ,       493.90,                  4779551.15,9615
,GOCLCORP,EQ,       395.25,                 16770234.80,42399
,GOCOLORS,EQ,       888.60,                 34526031.75,38806
,GODAVARIB,BE,       310.73,                 27484530.52,88850
,GODFRYPHLP,EQ,      9355.50,               2067642086.50,221225
,GODHA,BE,          .66,                  3191565.80,4762908
,GODIGIT,EQ,       351.30,                 55818313.00,158602
,GODREJAGRO,EQ,       800.75,                614460721.15,763759
,GODREJIND,EQ,      1154.70,                126524020.30,110236
,GODREJPROP,EQ,      2365.40,               2219839007.10,944125
,GOENKA,BZ,          .91,                    37924.61,41642
,GOKEX,EQ,       935.70,                238126580.80,255283
,GOKUL,EQ,        42.48,                   768738.12,18062
,GOKULAGRO,EQ,       323.65,                110518693.75,345686
,GOLD1,EQ,        82.29,                 22371020.49,272588
,GOLD360,EQ,        96.70,                   271249.55,2802
,GOLDBEES,EQ,        81.73,                616891768.70,7566902
,GOLDCASE,EQ,        15.55,                 21885589.29,1411378
,GOLDENTOBC,BZ,        34.50,                    25940.45,738
,GOLDETF,EQ,        96.02,                 48641869.83,507247
,GOLDETFADD,EQ,        95.99,                 31404830.35,327808
,GOLDIAM,EQ,       362.45,                206939270.75,570549
,GOLDIETF,EQ,        84.49,                105943370.46,1257142
,GOLDSHARE,EQ,        82.75,                  6652989.00,80692
,GOLDTECH,EQ,        72.86,                  2236958.54,30690
,GOODLUCK,EQ,      1139.40,                118287103.40,103137
,GOPAL,EQ,       363.85,                 21685829.75,59273
,GOYALALUM,EQ,         8.01,                   747463.50,93506
,GOYALSALT,SM,       152.00,                  1188270.00,7800
,GPECO,ST,       511.65,                 12780720.00,25200
,GPIL,EQ,       192.08,                228368241.36,1187938
,GPPL,EQ,       163.10,                471458381.03,2910919
,GPTHEALTH,EQ,       168.38,                100372732.99,593812
,GPTINFRA,EQ,       123.50,                 12971781.38,104512
,GRANULES,EQ,       496.15,                269646916.05,540582
,GRAPHISAD,SM,        40.90,                    98220.00,2400
,GRAPHITE,EQ,       579.15,                411070637.40,705946
,GRAVITA,EQ,      1722.70,                276083552.50,160744
,GREAVESCOT,EQ,       207.01,                183088023.49,878755
,GREENCHEF,SM,        64.45,                   360600.00,5600
,GREENLAM,EQ,       250.31,                  6471322.58,25731
,GREENPANEL,EQ,       289.80,                 55421789.80,193875
,GREENPLY,EQ,       329.80,                 43781902.55,132883
