,01-Jul-2019
The Nifty witnessed an intraday movement of about 53.85 points.The closing index was 0.65 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 24752.85
, Traded Quantity (in Lakhs), 12146.96
, Number of Trades, 9091676
, Total Market Capitalisation (Rs. Crores), 15089060.99

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11788.85,     11839.90,     11884.65,     11830.80,     11865.60,76.75
,NIFTY50 EQL Wgt,     12624.25,     12680.40,     12716.60,     12661.80,     12680.95,56.7
,NIFTY100 EQL Wgt,     13269.50,     13323.70,     13360.90,     13310.75,     13338.85,69.35
,NIFTY100 LowVol30,      8742.55,      8779.35,      8800.35,      8769.10,      8776.10,33.55
,NIFTY Alpha 50,     12373.90,     12428.95,     12593.20,     12380.65,     12578.05,204.15
,NIFTY MIDCAP 150,      6346.55,      6364.35,      6378.40,      6347.70,      6360.05,13.5
,NIFTY SMLCAP 50,      2993.75,      3008.10,      3013.50,      2994.95,      3008.85,15.1
,NIFTY SMLCAP 250,      5138.55,      5157.35,      5170.55,      5153.95,      5163.45,24.9
,NIFTY MIDSML 400,      5917.65,      5935.85,      5948.45,      5925.05,      5935.40,17.75
,NIFTY200 QUALTY30,      9496.25,      9530.85,      9553.65,      9506.10,      9512.25,16
,Nifty IT,     15936.45,     15982.70,     16023.55,     15893.55,     15916.70,-19.75
,Nifty Next 50,     27332.50,     27436.85,     27528.75,     27402.15,     27471.75,139.25
,Nifty Bank,     31105.20,     31271.00,     31450.35,     31246.45,     31372.20,267
,NIFTY MIDCAP 100,     17654.10,     17706.95,     17762.40,     17646.10,     17684.35,30.25
,Nifty 500,      9657.95,      9697.00,      9724.35,      9691.90,      9713.00,55.05
,Nifty 100,     11882.10,     11932.85,     11974.75,     11925.70,     11957.50,75.4
,Nifty Midcap 50,      4872.00,      4889.25,      4903.55,      4867.75,      4891.95,19.95
,Nifty Realty,       284.80,       285.35,       293.10,       284.75,       291.80,7
,Nifty Infra,      3369.20,      3384.80,      3395.70,      3365.40,      3388.95,19.75
,Nifty Energy,     16046.80,     16078.50,     16178.00,     15881.05,     15964.00,-82.8
,Nifty FMCG,     29546.05,     29630.10,     29728.80,     29579.40,     29600.40,54.35
,Nifty MNC,     13044.10,     13116.25,     13116.65,     13035.20,     13048.05,3.95
,Nifty Pharma,      8065.15,      8085.40,      8192.45,      8085.35,      8178.80,113.65
,Nifty PSE,      3657.25,      3662.70,      3682.50,      3591.35,      3610.25,-47
,Nifty PSU Bank,      3205.65,      3225.15,      3226.60,      3185.55,      3218.10,12.45
,Nifty Serv Sector,     16846.85,     16917.30,     17025.50,     16903.80,     16996.20,149.35
,India VIX,14.9525,14.9525,15.0200,14.4725,14.6025,-0.3500
,Nifty Auto,      7928.05,      7981.85,      8047.05,      7965.20,      8029.15,101.1
,Nifty Metal,      2980.20,      3002.60,      3022.45,      2959.50,      2977.95,-2.25
,Nifty Media,      2039.80,      2042.25,      2109.85,      2019.50,      2092.75,52.95
,NIFTY SMLCAP 100,      6200.15,      6228.30,      6243.20,      6213.95,      6236.50,36.35
,Nifty 200,      6099.45,      6124.70,      6142.90,      6120.95,      6135.10,35.65
,Nifty Div Opps 50,      2668.85,      2678.70,      2682.60,      2657.30,      2659.40,-9.45
,Nifty Commodities,      3635.50,      3651.95,      3661.55,      3603.05,      3615.65,-19.85
,Nifty Consumption,      4755.50,      4772.50,      4787.40,      4768.35,      4778.00,22.5
,Nifty Fin Service,     13556.40,     13616.30,     13717.45,     13604.25,     13695.70,139.3
,Nifty50 Div Point,        42.32,        42.32,        42.32,        42.32,        42.32,0
,Nifty100 Liq 15,      3994.25,      4014.05,      4024.85,      4000.55,      4007.70,13.45
,Nifty CPSE,      2364.95,      2370.95,      2389.55,      2303.45,      2320.70,-44.25
,Nifty GrowSect 15,      5961.95,      5996.05,      6025.30,      5986.40,      6016.15,54.2
,Nifty50 PR 2x Lev,      5149.35,      5191.60,      5230.50,      5183.95,      5214.00,64.65
,Nifty50 PR 1x Inv,       390.80,       389.30,       389.60,       387.80,       388.45,-2.35
,Nifty50 TR 2x Lev,      6605.05,      6659.25,      6709.15,      6649.45,      6688.00,82.95
,Nifty50 TR 1x Inv,       345.10,       343.75,       344.00,       342.45,       343.00,-2.1
,Nifty50 Value 20,      5459.10,      5481.30,      5490.55,      5451.90,      5456.35,-2.75
,Nifty Mid Liq 15,      4237.25,      4244.90,      4259.80,      4219.70,      4239.40,2.15
,Nifty Pvt Bank,     17197.00,     17294.10,     17410.95,     17290.40,     17358.90,161.9
,NIFTY100 Qualty30,      2660.30,      2671.40,      2680.65,      2668.75,      2670.40,10.1
,Nifty GS 8 13Yr,      1950.19,      1950.57,      1950.57,      1945.87,      1948.25,-1.94
,Nifty GS 10Yr,      1794.11,      1794.45,      1794.45,      1788.53,      1792.93,-1.18
,Nifty GS 10Yr Cln,       936.87,       936.87,       936.87,       933.67,       936.04,-.83
,Nifty GS 4 8Yr,      2051.90,      2052.31,      2052.31,      2049.23,      2051.36,-.54
,Nifty GS 11 15Yr,      2077.68,      2078.09,      2078.09,      2075.09,      2076.89,-.79
,Nifty GS 15YrPlus,      2255.20,      2255.64,      2255.64,      2254.23,      2255.52,.32
,Nifty GS Compsite,      1977.28,      1977.67,      1977.67,      1973.71,      1976.35,-.93

,ADVANCES,909
,DECLINES,908
,UNCHANGED,110

,Total securities that have hit their price bands today,314

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1253.10,      1268.85,1.26,778.29
,CARERATING,EQ,       942.65,                  4233085.80,4507
,CASTEXTECH,BE,          .75,                   105863.75,134649
,CASTROLIND,EQ,       130.00,                393146433.40,3010973
,CCCL,BZ,         1.30,                      390.00,300
,CCHHL,BE,         5.85,                    28947.20,4910
,CCL,EQ,       257.65,                  1957498.85,7615
,CDSL,EQ,       219.00,                 15959727.50,72838
,CEATLTD,EQ,       925.50,                342336798.70,365643
,CEBBCO,EQ,        17.60,                   192925.00,11031
,CELEBRITY,EQ,         6.60,                    39448.30,5911
,CELESTIAL,EQ,         3.50,                     9319.35,2625
,CENTENKA,EQ,       217.00,                  5880466.45,27078
,CENTEXT,EQ,         4.00,                   195451.70,48434
,CENTRALBK,EQ,        20.75,                 23739644.65,1133714
,CENTRUM,EQ,        26.15,                  5343193.05,200949
,CENTUM,EQ,       564.10,                  4775006.10,8420
,CENTURYPLY,EQ,       167.20,                  8850658.75,53143
,CENTURYTEX,EQ,       950.15,                224820202.50,236555
,CERA,EQ,      2977.05,                  4799735.70,1612
,CEREBRAINT,EQ,        22.85,                  2764286.75,120912
,CESC,EQ,       784.85,                276743385.40,350441
,CESCVENT,EQ,       497.40,                 44730503.15,90319
,CGCL,EQ,       176.40,                 76048024.55,433018
,CGPOWER,EQ,        27.70,                 76204450.95,2731115
,CHALET,EQ,       315.00,                  9637287.30,30034
,CHAMBLFERT,EQ,       183.05,                104311509.45,573023
,CHEMFAB,EQ,       170.05,                   323334.25,1901
,CHENNPETRO,EQ,       206.90,                 21555141.90,103729
,CHOLAFIN,EQ,       283.05,                209992077.95,739346
,CHOLAHLDNG,EQ,       467.15,                 97887922.85,210018
,CHROMATIC,EQ,          .70,                     9255.00,14900
,CIGNITITEC,EQ,       312.00,                  5486573.55,17521
,CIMMCO,EQ,        26.10,                   287487.20,10964
,CINELINE,EQ,        37.65,                   305719.20,8141
,CINEVISTA,EQ,         5.70,                     5237.40,932
,CKFSL,EQ,         5.25,                    20648.25,3933
,CLEDUCATE,EQ,       101.40,                  1511434.75,14997
,CLNINDIA,EQ,       299.95,                  5094875.50,16978
,CMICABLES,EQ,       114.50,                  1250557.70,10974
,CNOVAPETRO,EQ,        13.35,                     6479.75,495
,COCHINSHIP,EQ,       382.30,                 16980339.80,44602
,COFFEEDAY,EQ,       228.10,                 15474822.35,67410
,COMPINFO,EQ,        12.90,                   174606.80,13659
,COMPUSOFT,EQ,         9.60,                    94619.65,9714
,CONFIPET,EQ,        35.40,                  2233426.15,62513
,CONSOFINVT,EQ,        41.80,                     7054.60,172
,CONTROLPR,EQ,       239.35,                   339786.05,1425
,CORALFINAC,EQ,        14.25,                    54246.10,3785
,CORDSCABLE,EQ,        54.25,                   427505.85,7871
,COROMANDEL,EQ,       416.30,                 36957325.55,89018
,CORPBANK,EQ,        25.15,                  6613277.65,260452
,COSMOFILMS,EQ,       229.45,                  2929070.65,12858
,COUNCODOS,BE,         2.55,                    28757.85,10899
,COX&KINGS,EQ,        35.00,                  7439390.00,212554
,CPSEETF,EQ,        27.93,                 35041749.84,1248041
,CREATIVE,SM,        75.45,                   953280.00,12800
,CREDITACC,EQ,       516.75,                 46672468.35,88640
,CREST,EQ,       107.50,                   179105.80,1670
,CRISIL,EQ,      1468.05,                 17487838.15,11906
,CRMFGETF,EQ,      3110.00,                    47151.00,15
,CROMPTON,EQ,       232.00,                 80312479.00,341618
,CTE,EQ,        34.95,                   177897.60,5140
,CUB,EQ,       218.10,                 45597519.90,210062
,CUBEXTUB,EQ,        11.20,                    40047.50,3477
,CUMMINSIND,EQ,       773.05,                230777716.00,297182
,CUPID,EQ,       118.55,                  1130831.35,9428
,CURATECH,BE,         1.15,                     7440.50,6470
,CYBERTECH,EQ,        40.35,                   104911.55,2592
,CYIENT,EQ,       535.45,                 69482555.55,130200
,DAAWAT,EQ,        24.35,                 10378809.25,418469
,DALBHARAT,EQ,      1040.00,                 37610150.05,36021
,DALMIASUG,EQ,       107.65,                 26910833.35,246620
,DAMODARIND,EQ,        34.10,                    18170.65,546
,DATAMATICS,EQ,        95.35,                  2616573.40,27237
,DBCORP,EQ,       191.75,                 15082328.50,78964
,DBL,EQ,       495.55,                258923131.95,521961
,DBREALTY,EQ,        13.05,                  1717110.25,130876
,DBSTOCKBRO,BE,         9.70,                       48.50,5
,DCAL,EQ,       222.85,                  5223562.95,23337
,DCBBANK,EQ,       236.50,                 72471773.75,306023
,DCM,EQ,        32.15,                   136727.50,4193
,DCMSHRIRAM,EQ,       556.45,                 54270186.35,96201
,DCW,EQ,        15.95,                  2438480.55,148704
,DECCANCE,EQ,       396.10,                   330690.55,829
,DEEPAKFERT,EQ,       111.70,                 71734482.35,645489
,DEEPAKNTR,EQ,       301.00,                194746966.85,645258
,DEEPIND,EQ,       142.60,                  2221829.70,15547
,DELTACORP,EQ,       173.60,                 77128078.50,444037
,DELTAMAGNT,EQ,        43.35,                    52610.80,1207
,DEN,EQ,        55.20,                  2779676.30,50523
,DENORA,EQ,       234.60,                   597019.95,2512
,DFMFOODS,EQ,       230.40,                  7219580.15,31223
,DGCONTENT,BE,        12.65,                    92531.50,7312
,DHAMPURSUG,EQ,       191.60,                128348254.50,667361
,DHANBANK,EQ,        16.20,                  3681182.45,227457
,DHANUKA,EQ,       424.10,                  6016876.60,14123
,DHARSUGAR,EQ,         8.90,                   215437.45,23800
,DHFL,EQ,        73.60,               2162114789.35,29675785
,DHFL,NQ,       527.95,                   182590.50,341
,DHFL,N2,       900.00,                   270025.00,300
,DHFL,NC,       490.16,                   383428.37,764
,DHFL,N8,       902.00,                    24366.00,27
,DHFL,NA,       600.15,                    15003.75,25
,DHFL,NP,       506.98,                   237809.45,471
,DHFL,NX,       390.71,                   723938.65,1821
,DHFL,NR,       800.00,                     8000.00,10
,DHFL,N4,       599.00,                    11980.00,20
,DHFL,NY,       575.00,                    87870.00,152
,DHFL,NS,       420.86,                   862219.95,2007
,DHFL,NN,       559.07,                    61237.00,109
,DHFL,Y1,       430.36,                   650232.62,1469
,DHFL,NL,       871.64,                   148968.00,171
,DHFL,N6,       515.00,                    12875.00,25
,DHUNINV,EQ,       227.30,                   168672.80,754
,DIAMONDYD,EQ,       820.65,                   724536.20,877
,DIAPOWER,BZ,          .95,                     1620.75,1795
,DICIND,EQ,       324.90,                   184320.50,568
,DIGJAMLTD,EQ,         2.00,                   169343.45,83313
,DISHTV,EQ,        28.75,                608392373.10,21912952
,DIXON,EQ,      2267.75,                  5834431.05,2573
,DLINKINDIA,EQ,       104.10,                 24930340.25,238023
,DNAMEDIA,BE,          .55,                    10700.35,17950
,DOLLAR,EQ,       248.20,                   813331.15,3253
,DOLPHINOFF,EQ,        32.55,                  1572910.60,49153
,DONEAR,EQ,        33.05,                  1258325.35,37503
,DPSCLTD,EQ,         9.85,                   164558.05,17490
,DQE,EQ,         4.00,                     2804.00,701
,DREDGECORP,EQ,       429.75,                135547607.40,314938
,DSSL,EQ,        30.40,                    97675.85,3159
,DTIL,EQ,       190.70,                    77189.65,408
,DUCON,EQ,         7.40,                  2617369.75,345360
,DVL,EQ,        86.75,                   764578.80,8679
,DWARKESH,EQ,        26.45,                  9805015.55,369997
,DYNAMATECH,EQ,      1363.90,                   417864.55,305
,DYNPRO,EQ,       116.65,                   636398.05,5392
,EASTSILK,BE,         1.20,                     3038.30,2484
,EASUNREYRL,EQ,         4.45,                    20901.10,4678
,ECLERX,EQ,       770.40,                  9458001.70,12311
,ECLFINANCE,NB,       987.16,                     8881.00,9
,ECLFINANCE,NR,       989.96,                  3318252.85,3342
,ECLFINANCE,NN,      1006.00,                   100600.00,100
,ECLFINANCE,NJ,       914.00,                    22581.00,25
,ECLFINANCE,NC,       998.00,                    24950.00,25
,ECLFINANCE,NM,       962.00,                      962.00,1
,ECLFINANCE,NE,      1034.00,                   196560.00,190
,ECLFINANCE,NF,      1040.00,                   114400.00,110
,ECLFINANCE,NK,       979.00,                   209806.00,214
,ECLFINANCE,N5,       992.25,                   948425.45,954
,ECLFINANCE,NI,      1016.00,                   177905.00,175
,ECLFINANCE,NP,       997.00,                   399300.00,400
,ECLFINANCE,NO,       953.10,                   199306.90,209
,ECLFINANCE,NH,       999.00,                   199900.00,200
,ECLFINANCE,NQ,       990.00,                     9900.00,10
,ECLFINANCE,N7,      1810.00,                   181000.00,100
,EDELWEISS,EQ,       168.65,                155596320.05,923559
,EDL,BZ,         5.20,                    47843.05,9376
,EDUCOMP,BZ,         1.40,                    13938.55,10104
,EHFLNCD,N5,       965.00,                    24125.00,25
,EHFLNCD,N6,       903.00,                  1021569.35,1127
,EHFLNCD,N3,       973.50,                    48675.00,50
,EIDPARRY,EQ,       183.00,                 49086128.90,263339
,EIFFL,SM,       112.25,                   631840.00,5600
,EIHAHOTELS,EQ,       360.80,                   208436.45,582
,EIHOTEL,EQ,       181.55,                 13795772.50,75453
,EIMCOELECO,EQ,       384.90,                    53623.10,140
,EKC,EQ,        24.85,                   784921.85,31792
,ELAND,EQ,         6.20,                    53369.80,8786
,ELECON,EQ,        46.35,                   879567.20,19030
,ELECTCAST,EQ,        17.00,                  1832582.80,109064
,ELECTHERM,EQ,       240.80,                  2421056.25,10020
,ELGIEQUIP,EQ,       262.90,                  2547792.60,9640
,ELGIRUBCO,EQ,        20.90,                   176872.20,8540
,EMAMILTD,EQ,       296.65,                274969023.30,912631
,EMAMIPAP,EQ,       102.35,                   385747.75,3737
,EMAMIREAL,EQ,        67.65,                  6424825.90,90797
,EMBASSY,RR,       365.27,                 13938796.00,38000
,EMCO,BE,         2.00,                    12234.00,6117
,EMKAY,EQ,        73.50,                   541063.80,7334
,EMKAYTOOLS,SM,       117.00,                   140400.00,1200
,EMMBI,EQ,       160.70,                  7583848.15,47746
,EMOFSR1RGG,MF,         7.63,                    16866.96,2212
,ENDURANCE,EQ,      1109.05,                 30920588.35,27830
,ENERGYDEV,EQ,         5.90,                   156803.95,26377
,ENGINERSIN,EQ,       121.05,                 76941705.50,637167
,ENIL,EQ,       425.90,                  2191806.15,5131
,EON,EQ,        23.40,                   118395.40,5021
,EQ30,EQ,       321.80,                     1609.00,5
,EQUITAS,EQ,       119.05,                135534471.15,1134122
,ERFLNCDI,N5,       830.00,                    24900.00,30
,ERFLNCDI,N2,       970.00,                   486400.00,500
,ERFLNCDI,N4,       941.00,                    94100.00,100
,ERFLNCDI,N3,       950.00,                     9499.50,10
,ERIS,EQ,       507.65,                  5560876.40,10926
,EROSMEDIA,EQ,        17.20,                247305376.85,14251776
,ESABINDIA,EQ,      1127.45,                  3765846.60,3323
,ESCORTS,EQ,       570.25,               2957877232.20,5295540
,ESSARSHPNG,EQ,         8.85,                    41286.75,4694
,ESSDEE,BZ,         5.10,                    94030.60,18481
,ESSELPACK,EQ,       130.05,                 14506442.40,111545
,ESTER,EQ,        29.95,                  1032870.35,34049
,EUROMULTI,BE,          .55,                         .55,1
,EUROTEXIND,EQ,        12.65,                     5060.00,400
,EVEREADY,EQ,        75.95,                  4210136.35,55433
,EVERESTIND,EQ,       395.55,                 10903217.40,27532
,EXCEL,EQ,         1.40,                   178649.10,128458
,EXCELCROP,EQ,      2988.15,                  3393322.00,1133
,EXCELINDUS,EQ,       972.20,                  3686561.90,3790
,EXIDEIND,EQ,       207.25,                331165223.80,1612795
,EXPLEOSOL,EQ,       375.70,                  7861772.60,20519
,FACT,EQ,        40.35,                  3223625.20,80283
,FAIRCHEM,EQ,       523.40,                  3006437.70,5746
,FCL,EQ,        34.90,                  1359306.90,38661
,FCONSUMER,EQ,        41.00,                 23350001.75,571414
,FCSSOFT,EQ,          .20,                   281157.00,1307647
,FDC,EQ,       186.95,                 17090037.60,91151
,FEDERALBNK,EQ,       109.05,                582524492.05,5363709
,FEL,EQ,        35.05,                  3783563.95,108033
,FELDVR,EQ,        33.05,                   237982.05,7254
,FIEMIND,EQ,       446.40,                   722851.00,1609
,FILATEX,EQ,        37.80,                 49757929.45,1323883
,FINCABLES,EQ,       436.25,                 13072989.00,29904
,FINEORG,EQ,      1431.75,                  3026166.55,2107
,FINPIPE,EQ,       528.75,                 55944832.40,106263
,FLEXITUFF,EQ,        29.95,                    73987.55,2392
,FLFL,EQ,       470.05,                  8941193.75,19024
,FMGOETZE,EQ,       560.05,                  7483173.05,13451
,FMNL,EQ,        36.40,                    91820.40,2494
,FOCUS,SM,       158.80,                   316900.00,2000
,FORTIS,EQ,       132.85,                 90456913.20,684086
,FOSECOIND,EQ,      1319.45,                  1223714.15,932
,FRETAIL,EQ,       480.40,                 29396970.15,60973
,FSC,EQ,       568.85,                  1547202.50,2716
,FSL,EQ,        50.80,                 71845715.40,1426753
,GABRIEL,EQ,       111.90,                  4435016.00,39523
,GAEL,EQ,       164.70,                  2883250.05,17334
,GAL,EQ,         3.85,                    54942.70,14114
,GALAXYSURF,EQ,      1239.60,                  4106305.10,3343
,GALLANTT,EQ,        37.90,                   416793.55,10884
,GALLISPAT,EQ,        33.70,                   320767.55,9375
,GAMMNINFRA,EQ,          .40,                   581161.80,1452578
,GANDHITUBE,EQ,       401.65,                   407806.35,1018
,GANECOS,EQ,       293.35,                  3249254.70,10996
,GANESHHOUC,EQ,        46.85,                   723207.35,15316
,GANGESSECU,EQ,        45.00,                    44412.55,1001
,GANGOTRI,BZ,          .80,                     1812.35,2267
,GARDENSILK,EQ,        14.55,                   168637.25,11826
,GARFIBRES,EQ,      1223.10,                  1818109.30,1481
,GATI,EQ,        73.05,                 18056385.95,247446
,GAYAHWS,EQ,          .80,                    15866.35,19934
,GAYAPROJ,EQ,       161.20,                  2162722.70,13450
,GDL,EQ,       132.65,                  7591177.25,57560
,GEECEE,EQ,       111.40,                   207191.20,1860
,GENESYS,EQ,        77.45,                   803897.55,10440
,GENUSPAPER,EQ,         5.85,                   226739.65,38962
,GENUSPOWER,EQ,        24.05,                  2250629.90,93743
,GEOJITFSL,EQ,        34.45,                  2686961.80,77945
,GEPIL,EQ,       862.75,                 25480326.50,28710
,GESHIP,EQ,       266.40,                 16428017.60,61739
,GET&D,EQ,       237.25,                  2131846.80,8975
,GHCL,EQ,       239.80,                  5453982.35,22756
,GICHSGFIN,EQ,       250.50,                  7863945.60,31704
,GILLANDERS,EQ,        40.95,                    59162.55,1402
,GILLETTE,EQ,      7486.95,                 10075420.70,1346
,GINNIFILA,EQ,        10.30,                   308705.20,29570
,GIPCL,EQ,        73.55,                  2106884.80,28535
,GKWLIMITED,EQ,       600.00,                    54426.30,93
,GLAXO,EQ,      1188.00,                 26180543.75,21953
,GLENMARK,EQ,       441.25,                926310350.95,2091239
,GLOBAL,SM,       115.00,                   230000.00,2000
,GLOBALVECT,EQ,        62.30,                   313097.55,4955
,GLOBOFFS,EQ,         9.10,                   151287.80,16737
,GLOBUSSPR,EQ,       136.35,                  1601870.95,11675
,GMBREW,EQ,       507.50,                 15739942.65,30868
,GMDCLTD,EQ,        74.85,                  5937217.20,79124
,GMMPFAUDLR,EQ,      1381.65,                  7337215.95,5341
,GMRINFRA,EQ,        15.10,                159527022.00,10645371
,GNA,EQ,       268.40,                  3563708.35,13161
,GNFC,EQ,       238.75,                 66875535.05,281769
,GOACARBON,EQ,       353.85,                 25147789.35,70695
,GOCLCORP,EQ,       268.30,                   932221.50,3455
,GODFRYPHLP,EQ,       821.80,                 38198936.50,46228
,GODREJAGRO,EQ,       508.10,                 15233825.75,29997
,GODREJIND,EQ,       499.45,                103443246.60,209124
,GODREJPROP,EQ,      1096.25,               1860479039.35,1746500
,GOENKA,BZ,          .25,                    31144.05,118343
,GOKEX,EQ,        99.45,                 17293266.30,176420
,GOKUL,BE,        12.70,                    56094.60,4505
,GOKULAGRO,BE,        12.50,                   133413.30,11105
,GOLDBEES,EQ,      2958.60,                 64741484.50,21871
,GOLDENTOBC,EQ,        33.50,                    62439.55,1894
,GOLDIAM,EQ,       127.15,                 23343576.05,181620
,GOLDSHARE,EQ,      2980.95,                  3555581.20,1195
,GOLDTECH,EQ,         9.35,                    74298.15,7977
,GOODLUCK,EQ,        64.35,                   389529.95,6047
,GPIL,EQ,       214.40,                  6259743.05,29053
,GPPL,EQ,        87.65,                  2967920.30,33985
,GPTINFRA,EQ,        45.80,                    13799.85,297
,GRANULES,EQ,        97.30,                 16123621.55,166396
,GRAPHITE,EQ,       333.60,                242648204.35,724295
,GRAVITA,EQ,        58.80,                   799646.15,13544
,GREAVESCOT,EQ,       144.80,                  9097445.80,62783
,GREENLAM,EQ,       779.95,                   488685.35,627
,GREENPLY,EQ,       166.20,                 20898869.80,125731
,GREENPOWER,EQ,         5.25,                  1574617.45,303862
,GRINDWELL,EQ,       591.60,                  1599558.50,2706
,GROBTEA,EQ,       338.00,                    48454.30,141
,GRPLTD,EQ,       991.55,                   189839.45,193
,GRSE,EQ,       123.30,                 23548763.70,190044
,GRUH,EQ,       282.50,                126790854.05,450127
,GSCLCEMENT,EQ,        19.25,                   249558.85,13024
,GSFC,EQ,        92.15,                 59604755.25,648292
,GSKCONS,EQ,      7685.70,                 53392879.50,6948
,GSPL,EQ,       195.65,                 11417337.30,58411
,GSS,EQ,        68.35,                 13463218.75,197065
,GTL,EQ,         2.85,                    68478.10,23812
,GTLINFRA,EQ,          .75,                   735354.75,971582
,GTNIND,EQ,         7.60,                    21146.35,2773
,GTNTEX,EQ,         7.85,                      270.05,33
,GTPL,EQ,        57.05,                   592533.55,10328
,GUFICBIO,EQ,        73.95,                  4716766.15,62456
,GUJALKALI,EQ,       511.60,                 13435827.45,26209
,GUJAPOLLO,EQ,       146.85,                   554077.80,3726
,GUJFLUORO,EQ,       896.75,                133171468.95,148836
,GUJGASLTD,EQ,       171.75,                 36293695.40,213051
,GUJRAFFIA,BE,        12.95,                      388.50,30
,GULFOILLUB,EQ,       869.75,                 15413734.05,17723
,GULFPETRO,EQ,        52.15,                    80977.20,1557
,GULPOLY,EQ,        45.70,                   347835.85,7595
,GVKPIL,EQ,         5.95,                  8061191.20,1349663
,HAL,EQ,       708.25,                  5237879.35,7354
,HARITASEAT,EQ,       421.15,                   195517.55,464
,HARRMALAYA,EQ,        71.15,                   848545.25,11775
,HATHWAY,EQ,        22.95,                   855924.35,37193
,HATSUN,EQ,       701.25,                  1752614.20,2494
,HAVISHA,BE,          .75,                    10946.25,14595
,HBLPOWER,EQ,        22.70,                  2110946.15,92717
,HBSL,EQ,         7.25,                    14573.50,2038
,HCC,EQ,        12.00,                  7475436.60,624707
,HCG,EQ,       156.15,                   432534.75,2752
,HCL-INSYS,EQ,        13.00,                  2239629.40,171588
,HDFCMFGETF,EQ,      3023.80,                  6843810.30,2258
,HDFCNIFETF,EQ,      1237.55,                  1416140.32,1145
,HDFCSENETF,EQ,      4196.01,                   371557.20,88
,HDIL,EQ,        16.65,                 20156603.75,1210608
,HEG,EQ,      1462.65,                399389552.00,270884
,HEIDELBERG,EQ,       195.75,                 10870947.80,55601
,HEOF1126RG,MF,        10.03,                     9037.03,901
,HERCULES,EQ,       101.35,                   316267.75,3112
,HERITGFOOD,EQ,       413.55,                 27563447.40,67252
,HESTERBIO,EQ,      1807.25,                  3064521.05,1697
,HEXATRADEX,BE,        12.95,                    61058.10,4444
,HEXAWARE,EQ,       385.05,                279035034.55,723906
,HFCL,EQ,        19.45,                 12499654.05,639752
,HGINFRA,EQ,       292.70,                  8383091.15,28498
,HGS,EQ,       638.30,                  5168532.45,8148
,HHOF1140RG,MF,         8.70,                    87720.00,10000
,HIGHGROUND,EQ,         2.85,                   139305.95,48607
,HIKAL,EQ,       169.55,                  8750262.60,51742
,HIL,EQ,      1606.90,                  8750824.15,5418
,HILTON,EQ,        12.25,                    31774.30,2611
,HIMATSEIDE,EQ,       164.35,                 19845032.05,120398
,HINDCOMPOS,EQ,       191.70,                   125319.20,646
,HINDCOPPER,EQ,        40.30,                 17277296.45,427863
,HINDMOTORS,EQ,         6.85,                   419799.25,60624
,HINDNATGLS,EQ,        25.70,                   257763.00,9904
,HINDOILEXP,EQ,       126.60,                 43619520.00,346954
,HINDUJAVEN,EQ,       341.45,                   930729.45,2656
,HIRECT,EQ,       128.90,                   844783.05,6507
,HISARMETAL,EQ,        55.85,                    79064.95,1415
,HITECH,EQ,       285.95,                  3230236.45,11104
,HITECHCORP,EQ,        82.80,                   130257.15,1557
,HITECHGEAR,EQ,       228.45,                   653657.60,2840
,HMT,BZ,        15.30,                    57527.20,3754
,HMVL,EQ,        92.10,                   902199.00,9708
,HNGSNGBEES,EQ,      3030.00,                   216317.93,70
,HONAUT,EQ,     24999.60,                 44998850.95,1796
,HONDAPOWER,EQ,       905.00,                  1351482.05,1489
,HOTELEELA,EQ,         9.05,                   757852.70,83441
,HOVS,EQ,        81.85,                  1129066.25,13680
,HPL,EQ,        60.55,                  1123722.55,18451
,HSCL,EQ,       105.85,                 18287677.65,172738
,HSIL,EQ,       259.80,                 39853846.05,153415
,HTMEDIA,EQ,        29.50,                  1908331.70,64974
,HUBTOWN,EQ,        18.00,                   962586.05,52844
,HUDCO,EQ,        40.45,                 13145812.60,325120
,HUDCO,N3,      1072.20,                   199841.83,185
,HUDCO,N8,      1140.00,                    28500.00,25
,HUDCO,N6,      1051.00,                    22071.00,21
,HUDCO,NE,      1308.50,                  1184360.90,905
,HUDCO,N4,      1060.00,                    55127.40,52
,HUDCO,N2,      1150.00,                    33406.76,29
,IBMFNIFTY,EQ,       115.55,                    47016.80,405
,IBREALEST,EQ,       115.95,                568403551.55,4874034
,IBUCCREDIT,N7,       949.99,                     4749.95,5
,IBULHSGFIN,N6,       911.50,                   249830.00,274
,IBULHSGFIN,NA,       994.00,                     2983.00,3
,IBULISL,EQ,       180.20,                 14233448.45,77507
,IBVENTURES,E3,       150.00,                   268500.00,1788
,IBVENTURES,EQ,       274.15,                 84607704.70,306997
,ICEMAKE,SM,        73.60,                  1468600.00,20000
,ICFL,N3,       980.00,                    15755.00,16
,ICFL,N1,       950.00,                    71156.00,76
,ICFL,N5,       921.00,                     9210.00,10
,ICFL,N8,       880.00,                    17600.00,20
,ICFL,N4,       985.00,                    34475.00,35
,ICFL,N7,       980.00,                     9800.00,10
,ICFL,N2,       935.00,                   102850.00,110
