,DONEAR,EQ,33.15,221234.6,6675,,
,DPSCLTD,EQ,10.1,44881.15,4451,,
,DPWIRES,SM,69,222080,3200,,
,DQE,EQ,4.2,4745.25,1131,,
,DREDGECORP,EQ,421.35,47605439.9,112522,,
,DSSL,EQ,30.9,8655.4,296,,
,DTIL,EQ,191.55,62772.85,325,,
,DUCON,EQ,7.6,1462832.25,193736,,
,DVL,EQ,87.6,192532.7,2201,,
,DWARKESH,EQ,25.95,3537376.35,135836,,
,DYNAMATECH,EQ,1401.45,2792948.5,1999,,
,DYNPRO,EQ,115,1347961.2,11680,,
,E2E,SM,40,160000,4000,,
,EASTSILK,BE,1.2,847.2,706,,
,EASUNREYRL,EQ,4.35,24449.7,5682,,
,ECLERX,EQ,770.05,22803870.25,29616,,
,ECLFINANCE,NQ,960,1986722.32,2111,,
,ECLFINANCE,NB,990,10890,11,,
,ECLFINANCE,NO,965,47987.5,50,,
,ECLFINANCE,NR,983,7483620.5,7573,,
,ECLFINANCE,N5,999.89,467716.78,471,,
,ECLFINANCE,NF,1040,26000,25,,
,ECLFINANCE,NJ,905,27150,30,,
,ECLFINANCE,NM,970.5,163650.9,170,,
,ECLFINANCE,NS,981,981,1,,
,ECLFINANCE,NE,1032,103200,100,,
,ECLFINANCE,NN,1005,30150,30,,
,ECLFINANCE,NH,1000,75000,75,,
,ECLFINANCE,NP,999,99900,100,,
,EDELWEISS,EQ,168.75,147254021.8,870468,,
,EDL,BZ,5.2,28884.35,5394,,
,EDUCOMP,BZ,1.4,36488,26930,,
,EHFLNCD,N6,895,1529791.9,1689,,
,EIDPARRY,EQ,178.65,16548614.9,91872,,
,EIFFL,SM,110.6,1067320,9600,,
,EIHAHOTELS,EQ,359.65,76346.3,211,,
,EIHOTEL,EQ,180.15,7892630.05,43818,,
,EIMCOELECO,EQ,382.05,79892.95,209,,
,EKC,EQ,24.75,615468.45,24762,,
,ELAND,EQ,6.1,9927.25,1603,,
,ELECON,EQ,46.4,1835434.55,39236,,
,ELECTCAST,EQ,17.65,1578031.55,90598,,
,ELECTHERM,EQ,239.65,1606676.75,6712,,
,ELGIEQUIP,EQ,261.15,1389677.4,5303,,
,ELGIRUBCO,EQ,20.45,26879.15,1307,,
,EMAMILTD,EQ,302.9,389651193.7,1292462,,
,EMAMIPAP,EQ,98.6,198221.55,2003,,
,EMAMIREAL,EQ,64.3,376540.8,5856,,
,EMBASSY,RR,370.88,112141564,302400,,
,EMCO,BE,2.1,41294.4,19664,,
,EMKAY,EQ,75.25,598927.1,7943,,
,EMMBI,EQ,164.85,20344425.05,121636,,
,EMOFSR1RGG,MF,7.8,133998.18,17541,,
,ENDURANCE,EQ,1106.75,24517312.1,22150,,
,ENERGYDEV,EQ,6,152632.95,25225,,
,ENGINERSIN,EQ,120.45,75101124.2,624671,,
,ENIL,EQ,422.75,1389857.7,3268,,
,EON,EQ,23.25,146414.8,6235,,
,EQ30,EQ,333.99,1335.96,4,,
,EQUITAS,EQ,118.35,222167510.5,1887809,,
,ERFLNCDI,N2,970,1457400,1500,,
,ERFLNCDI,N5,836,25055,30,,
,ERIS,EQ,505.65,11044651.25,21817,,
,EROSMEDIA,EQ,18.05,336360432.5,19068106,,
,ESABINDIA,EQ,1163,2618265.55,2280,,
,ESCORTS,EQ,563.95,1982464282,3496672,,
,ESSARSHPNG,EQ,8.85,56255,6247,,
,ESSDEE,BZ,5.35,74843.9,14013,,
,ESSELPACK,EQ,130.05,3029247.05,23305,,
,ESTER,EQ,30.3,485790.45,16089,,
,EUROCERA,BE,1.5,1279.5,853,,
,EUROMULTI,BE,0.6,399.05,708,,
,EVEREADY,EQ,72.2,8896917.2,123226,,
,EVERESTIND,EQ,395.3,5597157.75,14107,,
,EXCEL,EQ,1.45,15483.1,10678,,
,EXCELCROP,EQ,2969.1,4253167.1,1434,,
,EXCELINDUS,EQ,961.4,4048854.5,4198,,
,EXIDEIND,EQ,206.9,159904826.5,775264,,
,EXPLEOSOL,EQ,379.05,3763402.9,9786,,
,FACT,EQ,42.5,13047937.8,309275,,
,FAIRCHEM,EQ,525.95,14830629.95,28275,,
,FCL,EQ,35,1203374.85,34306,,
,FCONSUMER,EQ,40.9,15822624.8,387060,,
,FCSSOFT,EQ,0.2,140418.8,652643,,
,FDC,EQ,188.95,7185805.2,37967,,
,FEDERALBNK,EQ,108.5,746570644,6863942,,
,FEL,EQ,35.2,3149201.7,89897,,
,FELDVR,EQ,33.3,183384.25,5571,,
,FIEMIND,EQ,437.3,2162497.65,4900,,
,FILATEX,EQ,40.2,15579577.7,394892,,
,FINCABLES,EQ,425.15,12188292.8,28422,,
,FINEORG,EQ,1431.1,18667251.85,12983,,
,FINPIPE,EQ,527.7,20733177.75,39277,,
,FLEXITUFF,EQ,30.25,75839.95,2505,,
,FLFL,EQ,480.95,11788636.85,24779,,
,FMGOETZE,EQ,561.9,1585015.8,2827,,
,FMNL,EQ,36.1,79249.7,2204,,
,FOCUS,SM,158,158000,1000,,
,FORTIS,EQ,132.85,46078977.5,346087,,
,FOSECOIND,EQ,1286.95,1694763.15,1314,,
,FRETAIL,EQ,481.95,37010386.95,77380,,
,FSC,EQ,563.6,670982.55,1188,,
,FSL,EQ,51.95,104973058.4,2035511,,
,GABRIEL,EQ,109.8,4017661.55,36414,,
,GAEL,EQ,163.3,2957356.65,18016,,
,GAL,EQ,3.9,16094.3,4122,,
,GALAXYSURF,EQ,1239.95,5284317.2,4269,,
,GALLANTT,EQ,37,489567.65,13326,,
,GALLISPAT,EQ,35.7,2068439,59570,,
,GAMMNINFRA,EQ,0.4,561143.5,1397462,,
,GANDHITUBE,EQ,395.65,881181.25,2223,,
,GANECOS,EQ,297.55,2345989.85,7905,,
,GANESHHOUC,EQ,46.75,411249.9,8765,,
,GANGESSECU,EQ,44.65,48004.9,1065,,
,GANGOTRI,BZ,0.85,674.9,794,,
,GARDENSILK,EQ,14.2,55502.8,3898,,
,GARFIBRES,EQ,1211.2,2790443.1,2290,,
,GATI,EQ,73.5,48858550.05,662623,,
,GAYAHWS,EQ,0.75,46502,61656,,
,GAYAPROJ,EQ,157.75,2238544.4,14116,,
,GDL,EQ,127.7,5024501.2,38842,,
,GEECEE,EQ,112.55,342070,3044,,
,GENESYS,EQ,92.9,7770203.2,86866,,
,GENUSPAPER,EQ,5.65,343169.15,60666,,
,GENUSPOWER,EQ,23.75,3053265.1,127404,,
,GEOJITFSL,EQ,33.75,2663648.7,78158,,
,GEPIL,EQ,863.75,8486318.2,9773,,
,GESHIP,EQ,271,25158665.55,93841,,
,GET&D,EQ,237.1,1587655.5,6679,,
,GHCL,EQ,237.45,8597831.65,36125,,
,GICHSGFIN,EQ,252.55,7203457,28614,,
,GICL,SM,22.55,270600,12000,,
,GILLANDERS,EQ,41,15678.8,383,,
,GILLETTE,EQ,7469.05,11135518.45,1490,,
,GINNIFILA,EQ,10.65,402670.65,38154,,
,GIPCL,EQ,73.9,4256625.7,57538,,
,GKWLIMITED,EQ,584,27935.55,48,,
,GLAXO,EQ,1187.65,22184129.6,18570,,
,GLENMARK,EQ,440.9,846805768.2,1921264,,
,GLOBALVECT,EQ,62.85,249165.7,4019,,
,GLOBOFFS,EQ,8.95,91736.45,10211,,
,GLOBUSSPR,EQ,135.2,1881264.15,13835,,
,GMBREW,EQ,516.35,12805011.4,25020,,
,GMDCLTD,EQ,74.05,6921865.85,93154,,
,GMMPFAUDLR,EQ,1361.8,4478899.35,3253,,
,GMRINFRA,EQ,15.05,213786354.6,14226562,,
,GNA,EQ,262.65,5399524.25,20478,,
,GNFC,EQ,249.25,238375323.2,959736,,
,GOACARBON,EQ,347.85,15194596.45,43431,,
,GOCLCORP,EQ,263.25,807641.4,3038,,
,GODFRYPHLP,EQ,824.3,54034604.45,65420,,
,GODREJAGRO,EQ,506.35,12726782.9,25132,,
,GODREJIND,EQ,495.45,128061401.1,256634,,
,GODREJPROP,EQ,960.35,5463774222,5528262,,
,GOENKA,BZ,0.3,17746.55,60382,,
,GOKEX,EQ,98.4,10559539.95,105872,,
,GOKUL,BE,13.1,21894.5,1695,,
,GOKULAGRO,BE,12.65,91669.45,7241,,
,GOLDBEES,EQ,2962.8,42131160,14242,,
,GOLDENTOBC,EQ,33.65,18940.4,576,,
,GOLDIAM,EQ,125.35,7949860.75,62924,,
,GOLDSHARE,EQ,2981.6,2002823.85,672,,
,GOLDTECH,EQ,9.8,165509.85,17156,,
,GOODLUCK,EQ,65.25,390842.3,6002,,
,GPIL,EQ,222.85,13065193.7,58938,,
,GPPL,EQ,85.8,2728554.75,31432,,
,GPTINFRA,EQ,45,51566.3,1145,,
,GRANULES,EQ,96.65,18174351.2,188872,,
,GRAPHITE,EQ,328.65,307988753.3,934166,,
,GRAVITA,EQ,58.1,1026975.35,17599,,
,GREAVESCOT,EQ,145.5,20762202.3,142227,,
,GREENLAM,EQ,759.35,4673082.2,6049,,
,GREENPLY,EQ,166.05,4013241.3,24165,,
,GREENPOWER,EQ,5.4,820091.05,152894,,
,GRINDWELL,EQ,592,18503423.4,31263,,
,GROBTEA,EQ,340,23586,68,,
,GRPLTD,EQ,1005,81596.5,83,,
,GRSE,EQ,126.45,23340088.2,184970,,
,GRUH,EQ,289.25,249480609.8,869861,,
,GSCLCEMENT,EQ,19.2,162030,8481,,
,GSFC,EQ,91.9,101818893.5,1102563,,
,GSKCONS,EQ,7799.65,55943622.75,7204,,
,GSPL,EQ,196.85,18921362.7,97318,,
,GSS,EQ,65.9,13293556.9,201859,,
,GTL,EQ,2.8,119499.95,42196,,
,GTLINFRA,EQ,0.75,186718,243198,,
,GTNIND,EQ,7.65,1295.5,170,,
,GTNTEX,EQ,7.85,2653.1,341,,
,GTPL,EQ,57.15,431395.85,7598,,
,GUFICBIO,EQ,74,3465427.75,46841,,
,GUJALKALI,EQ,510.3,7056061.15,13745,,
,GUJAPOLLO,EQ,144.1,237887.3,1598,,
,GUJFLUORO,EQ,904.8,27116120.9,29974,,
,GUJGASLTD,EQ,167.95,41167525.75,243020,,
,GULFOILLUB,EQ,870,16278252.1,18711,,
,GULFPETRO,EQ,52.3,162956.7,3113,,
,GULPOLY,EQ,45.55,195350.25,4270,,
,GVKPIL,EQ,5.8,6066298.75,1032851,,
,HAL,EQ,703.45,6155798.3,8777,,
,HARITASEAT,EQ,411.1,1078966.45,2614,,
,HARRMALAYA,EQ,71.55,572914.65,8045,,
,HATHWAY,EQ,22.95,609508.7,26570,,
,HATSUN,EQ,708.5,704303.05,999,,
,HAVISHA,BE,0.8,3900.8,5501,,
,HBLPOWER,EQ,22.55,1239187.1,54716,,
,HBSL,EQ,7.35,9252.95,1312,,
,HCC,EQ,11.8,6820436.2,576847,,
,HCG,EQ,148.4,2428592.9,16248,,
,HCL-INSYS,EQ,12.7,3285998,258723,,
,HDFCMFGETF,EQ,3049.35,6784304.5,2238,,
,HDFCNIFETF,EQ,1243.27,1030560.37,833,,
,HDFCSENETF,EQ,4192.5,997446.16,236,,
,HDIL,EQ,16.3,23780665.4,1464278,,
,HEG,EQ,1438.4,290433219.8,201021,,
,HEIDELBERG,EQ,200.15,31082802.35,156183,,
,HERCULES,EQ,100.6,1694661.85,16884,,
,HERITGFOOD,EQ,415.2,22311064.35,54072,,
,HESTERBIO,EQ,1804.45,1808950.15,1003,,
,HEXATRADEX,BE,12.5,2625,210,,
,HEXAWARE,EQ,385.6,180913026.1,470318,,
,HFCL,EQ,19.75,24767007.25,1259598,,
,HGINFRA,EQ,289.15,2348218.4,8132,,
,HGS,EQ,638.4,2659676.1,4175,,
,HHOF1140RG,MF,9.05,177070,19700,,
,HIGHGROUND,EQ,2.75,52615.75,19133,,
,HIKAL,EQ,173.75,19765648.35,115102,,
,HIL,EQ,1614.5,2891985.85,1790,,
,HILTON,EQ,12.75,13377.85,1068,,
,HIMATSEIDE,EQ,160.35,9704232.5,60072,,
,HINDCOMPOS,EQ,190.1,234935.1,1233,,
,HINDCON,SM,19,76000,4000,,
,HINDCOPPER,EQ,40.2,13416361.2,334963,,
,HINDMOTORS,EQ,6.55,400761.65,61240,,
,HINDNATGLS,EQ,24.45,325576,13280,,
,HINDOILEXP,EQ,127.8,49021035.55,384833,,
,HINDSYNTEX,EQ,3.8,703,185,,
,HINDUJAVEN,EQ,344.15,158813.75,461,,
,HIRECT,EQ,128.95,389976.35,3038,,
,HISARMETAL,EQ,54.2,137506.7,2487,,
,HITECH,EQ,278.65,1447529.95,5130,,
,HITECHCORP,EQ,80.75,664540.9,8211,,
,HITECHGEAR,EQ,222.25,761803.25,3397,,
,HMT,BZ,15.25,49027,3209,,
,HMVL,EQ,90.35,1141668.15,12601,,
,HNGSNGBEES,EQ,3008,39548.86,13,,
,HONAUT,EQ,24918.5,11667899.95,465,,
,HONDAPOWER,EQ,934.2,1754668.9,1897,,
,HOTELEELA,EQ,9,575405.4,63366,,
,HOTELRUGBY,BE,0.95,142.5,150,,
,HOVS,EQ,80.4,399336.2,4946,,
,HPL,EQ,61.4,893891.35,14589,,
,HSCL,EQ,104.7,18302760.7,174197,,
,HSIL,EQ,258.1,11272668.8,43545,,
,HTMEDIA,EQ,30.25,38834160.25,1290314,,
,HUBTOWN,EQ,18.1,2238814.85,125744,,
,HUDCO,EQ,40.85,33805836.6,833653,,
,HUDCO,N3,1069,21300056,19925,,
,HUDCO,N2,1151.15,1862573.7,1617,,
,HUDCO,NE,1311.17,1376182.33,1049,,
,HUDCO,N8,1148,653835,570,,
,HUDCO,ND,1228.33,850620,692,,
,HUSYSLTD,SM,30.05,60100,2000,,
,IBMFNIFTY,EQ,118.8,733989.14,6224,,
,IBREALEST,EQ,116.55,552290205.7,4770487,,
,IBULHSGFIN,N8,850,21250,25,,
,IBULHSGFIN,N6,920,131560,143,,
,IBULHSGFIN,N3,1021.9,20438,20,,
,IBULHSGFIN,N7,1120,30240.1,27,,
,IBULHSGFIN,NA,998.98,998.98,1,,
,IBULISL,EQ,181.85,32117893.05,181727,,
,IBVENTURES,E3,155.1,1143603.6,7514,,
,IBVENTURES,EQ,277.7,197840216.6,713168,,
,ICFL,N3,980,7840,8,,
,ICFL,N7,999,9990,10,,
,ICFL,N8,970,2910,3,,
,ICFL,N1,965,91669.25,95,,
,ICFL,N6,990,65340,66,,
,ICFL,N4,980,9800,10,,
,ICICI500,EQ,156,417397.75,2678,,
,ICICIB22,EQ,39.1,24308790.52,622907,,
,ICICIGOLD,EQ,30.3,453876.05,14934,,
,ICICILIQ,EQ,1000,759000,759,,
,ICICILOVOL,EQ,89.94,54827.9,610,,
,ICICIMCAP,EQ,67.24,538115.6,8030,,
,ICICINF100,EQ,127.34,18345.17,144,,
,ICICINIFTY,EQ,124.5,4354106.61,35097,,
,ICICINV20,EQ,56.99,83012.96,1468,,
,ICICINXT50,EQ,27.73,345113.12,12468,,
,ICICISENSX,EQ,421.58,903176.68,2147,,
,ICIL,EQ,32.8,1514154.3,46366,,
,ICRA,EQ,3081.3,25653452.6,8419,,
,ICSA,BE,0.25,2868.25,11473,,
,IDBI,EQ,36.15,245568548,6832773,,
,IDBIGOLD,EQ,3076.65,1323490.25,431,,
,IDFC,EQ,35.85,95795607.1,2681479,,
,IDFCFIRSTB,EQ,44.4,375305650.6,8480158,,
,IDFCFIRSTB,N1,5057,151710,30,,
,IDFCFIRSTB,NB,4944.91,39554.4,8,,
,IDFCFIRSTB,N6,9030,72260,8,,
,IDFCFIRSTB,N5,4906,19624,4,,
,IDFCFIRSTB,NE,8401,33604,4,,
,IDFCFIRSTB,NA,9115,36460,4,,
,IDFCFIRSTB,N4,8911,71252,8,,
,IDFCFIRSTB,NC,8750,340512.22,39,,
,IDFCFIRSTB,N2,9330.01,243330.22,26,,
,IDFNIFTYET,EQ,130.99,5079.59,39,,
,IEX,EQ,143.4,2733360,19147,,
,IFBAGRO,EQ,357.4,776668.7,2160,,
,IFBIND,EQ,749.45,6324036.75,8358,,
,IFCI,EQ,9.15,26735670.65,2896496,,
,IFCI,NI,1465,43950,30,,
,IFCI,NL,958.08,144624,151,,
,IFCI,NH,1014.48,1348884.36,1334,,
,IFGLEXPOR,EQ,191.75,174165.95,928,,
,IGARASHI,EQ,271.2,27782896.05,100591,,
,IGL,EQ,311.35,448808889,1448323,,
,IGPL,EQ,260.1,1977921.95,7621,,
,IIFCL,N1,1131,56647,50,,
,IIFL,EQ,143.6,4577062.2,32096,,
,IIFLFIN,ND,922.07,92207.34,100,,
,IIFLFIN,NF,955,659080.5,691,,
,IIHFL,N2,1000,255163.01,256,,
,IITL,EQ,75,571033.6,7468,,
,IL&FSENGG,BZ,5.7,71005.6,12427,,
,IL&FSTRANS,BZ,2.95,153145.85,52870,,
,IMFA,EQ,196,1820930.35,9280,,
,IMPAL,EQ,877.6,1935191.2,2255,,
,IMPEXFERRO,BE,0.4,120,300,,
,INDBANK,EQ,8,78191,9869,,
,INDHOTEL,EQ,152.95,92811112.05,605931,,
,INDIACEM,EQ,103.95,378333872,3672260,,
,INDIAGLYCO,EQ,231.35,7081598.95,30666,,
,INDIANB,EQ,256.75,121718080.6,473188,,
,INDIANCARD,EQ,98.75,204615.95,2118,,
,INDIANHUME,EQ,315.4,94321972,302796,,
,INDIGRID,IV,86.79,5735874.06,66339,,
,INDLMETER,EQ,28.1,2415469.2,79469,,
,INDNIPPON,EQ,420.35,302645.7,721,,
,INDOCO,EQ,155.7,1243655.8,7896,,
,INDORAMA,EQ,26.4,300969,11381,,
,INDOSOLAR,BE,1.1,37319.4,34623,,
,INDOSTAR,EQ,362.35,3256548.35,9006,,
,INDOTECH,EQ,98.6,160712.6,1641,,
,INDOTHAI,EQ,27.95,484912.9,17421,,
,INDOWIND,EQ,4.2,86933.3,20728,,
,INDRAMEDCO,EQ,37.7,418828.9,11053,,
,INDSWFTLAB,EQ,32.05,238748.55,7424,,
,INDSWFTLTD,EQ,4.2,7374.45,1738,,
,INDTERRAIN,EQ,100.75,679241.4,6728,,
,INEOSSTYRO,EQ,454.8,472719.7,1044,,
,INFIBEAM,EQ,44.4,99560815.3,2242134,,
,INFOBEAN,SM,60,602000,10000,,
,INFRABEES,EQ,349.27,291151.99,839,,
,INGERRAND,EQ,630.25,2489317.65,3927,,
,INNOVANA,SM,273.5,4550360,16400,,
,INOXLEISUR,EQ,324.9,19120271.7,58868,,
,INOXWIND,EQ,70.9,4984238.75,70878,,
,INSECTICID,EQ,650.4,3579610.45,5531,,
,INSPIRISYS,EQ,47.85,66963.6,1407,,
,INTEGRA,BE,0.65,3.25,5,,
,INTELLECT,EQ,265.2,13846977.85,52280,,
,INTENTECH,EQ,27.95,229823.65,8305,,
,INVENTURE,EQ,13,5243.25,414,,
,IOB,EQ,11.95,9391262.15,780969,,
,IOLCP,EQ,220,131978105.8,589966,,
,IPAPPM,EQ,427,30731320.1,71965,,
,IPCALAB,EQ,965.75,130669064.2,137078,,
,IRB,EQ,94.65,109968246.2,1152823,,
,IRBINVIT,IV,65.69,1639400,25000,,
,IRCON,EQ,406.3,11535589.35,28308,,
,IRFC,NK,1188.43,412508,351,,
,IRFC,NA,1200,420000,350,,
,IRFC,NE,1224.25,1878188.33,1543,,
,IRFC,N2,1190,119000,100,,
,IRFC,NO,1173.5,61020.98,52,,
,IRFC,N1,1103.04,49637.8,45,,
,ISEC,EQ,219.05,8341266.75,38169,,
,ISFT,EQ,109.8,62881.7,569,,
,ISMTLTD,EQ,5.95,511150.1,86954,,
,ITDC,EQ,257.85,2815347.1,10956,,
,ITDCEM,EQ,107.5,3963610.4,36713,,
,ITI,EQ,91.3,31171311.05,342822,,
,IVC,EQ,3.75,505255.55,134593,,
,IVP,EQ,84.15,103898.4,1225,,
,IVRCLINFRA,BE,0.7,377674.7,567073,,
,IVZINGOLD,EQ,3038,9068.3,3,,
,IZMO,EQ,46.7,758554.5,16044,,
,J&KBANK,EQ,39.9,25882644.15,644894,,
,JAGRAN,EQ,106.75,2101732.35,19708,,
,JAGSNPHARM,EQ,26.35,18756.55,715,,
,JAIBALAJI,EQ,26.9,12889.1,490,,
,JAICORPLTD,EQ,105.45,97139433.4,922427,,
,JAINSTUDIO,BZ,2.8,136.9,49,,
,JAMNAAUTO,EQ,52.55,10285564.25,195720,,
,JASH,SM,132.2,480840,3600,,
,JAYAGROGN,EQ,176.8,753358.25,4234,,
,JAYBARMARU,EQ,208.8,1667439.2,8053,,
,JAYNECOIND,EQ,4.7,150107.45,31813,,
,JAYSREETEA,EQ,53.7,3227495.8,60072,,
,JBCHEPHARM,EQ,374.45,16016143.2,42760,,
,JBFIND,EQ,13.75,96134.15,6959,,
,JBMA,EQ,228.8,1987448.9,8739,,
,JCHAC,EQ,1746.25,1962238.3,1127,,
,JETAIRWAYS,BE,72.5,45361325.4,615029,,
,JHS,EQ,21.7,484047.8,21826,,
,JIKIND,BE,0.55,1350.5,2283,,
,JINDALPHOT,BE,32.65,27503.9,842,,
,JINDALPOLY,EQ,254.85,3723667.35,14625,,
,JINDALSAW,EQ,82.7,11729911.45,141492,,
,JINDALSTEL,EQ,140.8,2308122607,16544253,,
,JINDCOT,EQ,2.3,1794,780,,
,JINDRILL,EQ,98.05,238792.2,2421,,
,JINDWORLD,EQ,72.7,18137056.6,264015,,
,JISLDVREQS,EQ,20.1,1119235.95,55305,,
,JISLJALEQS,EQ,25.2,141314574.1,5651863,,
,JITFINFRA,BE,8.7,54871.45,6143,,
,JKCEMENT,EQ,1007.15,5943735.75,5913,,
,JKIL,EQ,155.8,9559779.2,61271,,
,JKLAKSHMI,EQ,331.75,9092017.8,27336,,
,JKPAPER,EQ,128.95,72088983.4,561510,,
,JKTYRE,EQ,79.95,16882695.8,211856,,
,JMA,EQ,29.9,121654.1,3984,,
,JMCPROJECT,EQ,138.1,2635337.2,18981,,
,JMFINANCIL,EQ,75.8,60387112.85,799297,,
,JMTAUTOLTD,EQ,1.7,104202.7,60609,,
,JOCIL,EQ,90.4,16641.7,183,,
,JPASSOCIAT,EQ,3.05,9190308.85,3011840,,
,JPINFRATEC,EQ,1.6,3332129.5,2035900,,
,JPOLYINVST,EQ,24.25,3379.25,140,,
,JPPOWER,EQ,1.95,2922032.25,1502340,,
,JSL,EQ,33.7,7530680.95,219661,,
,JSLHISAR,EQ,78.6,5248333.45,66477,,
,JSWENERGY,EQ,71.2,103177728.3,1464684,,
,JSWHL,EQ,2986.15,2625673,887,,
,JSWSTEEL,P2,3.6,36002.9,10048,,
,JTEKTINDIA,EQ,96.7,21335789.9,219781,,
,JUBILANT,EQ,494.4,73530117.65,147541,,
,JUBLFOOD,EQ,1238.85,1020358416,827481,,
,JUBLINDS,EQ,95.45,208240.95,2206,,
,JUNIORBEES,EQ,284.98,13860150.18,48710,,
,JUSTDIAL,EQ,764.6,2412739965,3142919,,
,JVLAGRO,BZ,0.9,36983.3,40812,,
,JYOTHYLAB,EQ,162.3,7918424.65,48948,,
,KABRAEXTRU,EQ,81.75,334792.2,4144,,
,KAJARIACER,EQ,588.5,526959925,890860,,
,KAKATCEM,EQ,194.3,1431607.65,7402,,
,KALPATPOWR,EQ,531.9,49143667.6,92525,,
,KALYANIFRG,BE,245,52650.75,221,,
,KAMATHOTEL,EQ,42.9,1030500.25,24031,,
,KAMDHENU,EQ,161.3,1907767,11803,,
,KANANIIND,EQ,3.65,3942,1080,,
,KANORICHEM,EQ,55.7,823034.45,14774,,
,KANSAINER,EQ,441.2,22534205.25,50761,,
,KARDA,EQ,206,11215060.1,54649,,
,KARMAENG,EQ,14.9,198414.05,13623,,
,KARURVYSYA,EQ,70.4,18508892,262564,,
,KAUSHALYA,EQ,0.4,40,100,,
,KAVVERITEL,EQ,3.35,29186.1,8543,,
,KAYA,EQ,575.25,5489631.6,9570,,
,KCP,EQ,83,575128.95,6929,,
,KCPSUGIND,EQ,15.65,1074653.8,67935,,
,KDDL,EQ,417.8,447132.95,1072,,
,KEC,EQ,330.65,150046451.5,451659,,
,KECL,EQ,13.25,526934.9,40346,,
,KEI,EQ,476.55,28538123.95,59659,,
,KELLTONTEC,EQ,24.9,7372517.15,287299,,
,KERNEX,BE,25.5,17588.5,685,,
,KESARENT,BE,43.15,144622.95,3382,,
,KESORAMIND,EQ,62.6,6068483.3,96910,,
,KGL,BE,0.95,1164107.9,1225542,,
,KHADIM,EQ,299.7,633581.7,2108,,
,KHAITANELE,BE,1.45,91140.8,62804,,
,KHAITANLTD,EQ,22.25,11230.1,504,,
,KHANDSE,BE,14.45,737,50,,
,KICL,EQ,1773.65,12261944.05,6957,,
,KILITCH,EQ,145.85,1625384.25,11058,,
,KINGFA,EQ,673.35,1189605,1763,,
,KIOCL,EQ,127.9,1590398.3,12289,,
,KIRIINDUS,EQ,509.2,20336198.2,39953,,
,KIRLOSBROS,EQ,181.5,813229.05,4513,,
,KIRLOSENG,EQ,192.95,2587724.85,13394,,
,KIRLOSIND,EQ,777.55,445387,575,,
,KITEX,EQ,99.8,2438808.65,24584,,
,KKCL,EQ,1183,805548.5,677,,
,KMSUGAR,EQ,7.7,405661.6,52328,,
,KNRCON,EQ,287.45,9153911.25,31915,,
,KOHINOOR,EQ,16,400874.5,25075,,
,KOKUYOCMLN,EQ,79.3,1406603.8,17684,,
,KOLTEPATIL,EQ,217.25,4678989.15,21295,,
,KOPRAN,EQ,38,971621.9,25576,,
,KOTAKBKETF,EQ,321.36,8005380.67,24966,,
,KOTAKGOLD,EQ,291.9,2428489.1,8331,,
,KOTAKNIFTY,EQ,122.57,3428355.34,28031,,
,KOTAKNV20,EQ,57.93,667997.55,11562,,
,KOTAKPSUBK,EQ,317.68,387187.62,1218,,
,KOTARISUG,EQ,10.25,93581.25,9093,,
,KOTHARIPET,EQ,17.05,24704.95,1445,,
,KOTHARIPRO,EQ,72.75,131199.85,1809,,
,KPITTECH,EQ,98.8,83675476,857280,,
,KPRMILL,EQ,618.75,2900764.85,4679,,
,KRBL,EQ,308.85,12081160.55,38948,,
,KREBSBIO,EQ,77,158926.55,2066,,
,KRIDHANINF,EQ,9.85,4327202.2,455841,,
,KRISHANA,SM,59.05,236200,4000,,
,KSB,EQ,712.5,880435.65,1237,,
,KSCL,EQ,472.05,48347855.2,103427,,
,KSERASERA,EQ,0.1,284218.9,2469410,,
,KSK,EQ,0.8,627723.05,818877,,
,KSL,EQ,208.05,3291879.9,15805,,
,KTIL,EQ,50.3,1439228.1,28098,,
,KTKBANK,EQ,103.1,75534476.5,730965,,
,KWALITY,EQ,4.25,3875640.25,912806,,
,L&TFINANCE,NC,1045,213234.9,203,,
,L&TFINANCE,NO,1031.01,114170.45,110,,
,L&TFINANCE,NW,1028,414763.7,403,,
,L&TFINANCE,NK,1053,71558.5,68,,
,L&TFINANCE,N4,1028.8,2922388.96,2841,,
,L&TINFRA,N5,994.92,129250,130,,
,L&TINFRA,N6,1867.07,195990.3,105,,
,L&TINFRA,N2,1825.11,67529,37,,
,L&TINFRA,N1,1007.21,20144.2,20,,
,L&TINFRA,N4,1788.25,71527.75,40,,
,L&TINFRA,N3,1011.95,50297.5,50,,
,LAKSHVILAS,EQ,67.9,86181912.1,1285575,,
,LALPATHLAB,EQ,1051.85,52621872.75,50342,,
,LAMBODHARA,EQ,39.35,1012187.4,25908,,
,LAOPALA,EQ,197.05,2462443.4,12622,,
,LASA,EQ,12.65,525557.4,41307,,
,LAURUSLABS,EQ,354.6,23531140.6,66037,,
,LAXMIMACH,EQ,5162.2,5240968.6,1016,,
,LEEL,BE,9.45,596483.35,62825,,
,LEMONTREE,EQ,69.85,21475492.25,307404,,
,LFIC,EQ,63,4923,81,,
,LGBBROSLTD,EQ,339.95,725931.85,2146,,
,LGBFORGE,EQ,3.8,335944.05,88586,,
,LIBAS,SM,51.9,2170650,42000,,
,LIBERTSHOE,EQ,116,11262748.85,95941,,
