,09-Jul-19,,,,,,
The Nifty witnessed an intraday movement of about 121.55 points.The closing index was 0.02 % down as compared to the previous closing index.,,,,,,,
,,,,,,,
, Traded Value (Rs. In Crores),34591.7,,,,,
, Traded Quantity (in Lakhs),13314.8,,,,,
, Number of Trades,11724313,,,,,
, Total Market Capitalisation (Rs. Crores),14648561.64,,,,,
,,,,,,,
,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,KIRIINDUS,EQ,505.65,31985080.05,63137,,
,KIRLOSBROS,EQ,191.35,1938722.6,10233,,
,KIRLOSENG,EQ,183.9,2350791.75,12829,,
,KIRLOSIND,EQ,781.4,78176.55,100,,
,KITEX,EQ,96.45,1994948.3,20549,,
,KKCL,EQ,1145.25,182254.55,160,,
,KMSUGAR,EQ,7.55,245496.95,32291,,
,KNRCON,EQ,275.4,6619867.45,24145,,
,KOHINOOR,EQ,15.85,204134.15,12820,,
,KOKUYOCMLN,EQ,74.65,2308719.25,30824,,
,KOLTEPATIL,EQ,233.05,13319764.25,57893,,
,KOPRAN,EQ,35,855642.65,24368,,
,KOTAKBKETF,EQ,312.98,9408596.91,30078,,
,KOTAKGOLD,EQ,297.45,1692090.95,5674,,
,KOTAKNIFTY,EQ,119.39,39217386.75,329024,,
,KOTAKNV20,EQ,55.85,2366875.81,42855,,
,KOTAKPSUBK,EQ,310.19,1828161.92,5892,,
,KOTARISUG,EQ,9.6,8407.4,870,,
,KOTHARIPET,EQ,16,237008.65,14875,,
,KOTHARIPRO,EQ,71.15,163485.8,2317,,
,KPITTECH,EQ,96.4,22712159.4,234001,,
,KPRMILL,EQ,600.45,4834299.35,8107,,
,KRBL,EQ,230.65,197006825.6,828010,,
,KREBSBIO,EQ,76.45,89298,1167,,
,KRIDHANINF,EQ,12.25,737470.65,60451,,
,KSB,EQ,715.45,2551711.8,3593,,
,KSCL,EQ,458.7,34212030.25,74435,,
,KSERASERA,EQ,0.15,78516.5,628615,,
,KSK,EQ,0.7,418403.3,597719,,
,KSL,EQ,198.85,3082409.25,15507,,
,KTIL,EQ,50.35,959154.55,18652,,
,KTKBANK,EQ,100.55,134192543.7,1332198,,
,KWALITY,EQ,3.7,472867.4,127802,,
,L&TFINANCE,N4,1030.26,282419.76,274,,
,L&TFINANCE,NE,1010.25,10102.5,10,,
,L&TFINANCE,NS,1025,31775,31,,
,L&TFINANCE,NK,1020,228510,224,,
,L&TFINANCE,NU,1052,105200,100,,
,L&TFINANCE,NC,1043,797883.91,768,,
,L&TINFRA,N4,1800,115160,64,,
,L&TINFRA,N5,990.23,19812.8,20,,
,L&TINFRA,N6,1867.1,364067.14,195,,
,L&TINFRA,N2,1838.1,36762,20,,
,LAGNAM,SM,13.5,81000,6000,,
,LAKPRE,BZ,6.35,2889.25,455,,
,LAKSHVILAS,EQ,67.25,61707139.95,918608,,
,LALPATHLAB,EQ,1104.15,65304466,58422,,
,LAMBODHARA,EQ,36.5,185798.8,5090,,
,LAOPALA,EQ,203.65,7667588.1,37893,,
,LASA,EQ,11.2,155791.45,13797,,
,LAURUSLABS,EQ,343.7,5643256.7,16563,,
,LAXMIMACH,EQ,4847.6,14326159.85,2934,,
,LEEL,BE,8.05,317231,39097,,
,LEMONTREE,EQ,65.55,8233078.05,125021,,
,LEXUS,SM,20.45,20450,1000,,
,LGBBROSLTD,EQ,328.7,761733.8,2319,,
,LGBFORGE,BE,4,69361.6,17396,,
,LIBAS,SM,56.95,2981100,54000,,
,LIBERTSHOE,EQ,114.6,8270520.3,72947,,
,LICHSGFIN,EQ,571.7,1364600594,2421372,,
,LICNETFGSC,EQ,19.58,618241.34,31487,,
,LICNETFN50,EQ,119.1,2871.25,24,,
,LICNETFSEN,EQ,462,1384,3,,
,LICNFNHGP,EQ,119.62,239.25,2,,
,LINCOLN,EQ,160,731368.55,4603,,
,LINCPEN,EQ,198,234386.15,1209,,
,LINDEINDIA,EQ,503.3,8655929.3,17212,,
,LIQUIDBEES,EQ,1000,812155199.8,812158,,
,LIQUIDETF,EQ,1000,21004929.47,21005,,
,LOKESHMACH,EQ,45.2,340407,7499,,
,LOTUSEYE,EQ,19.8,35817.35,1809,,
,LOVABLE,EQ,71.1,1133857.4,15715,,
,LPDC,EQ,2.5,8439.9,3422,,
,LSIL,EQ,0.55,798305.8,1453574,,
,LTI,EQ,1600.65,230174948.4,143205,,
,LTTS,EQ,1656.4,96612984.8,58183,,
,LUMAXIND,EQ,1241.95,2827480.75,2267,,
,LUMAXTECH,EQ,102.35,855305.65,8422,,
,LUXIND,EQ,1167.55,49131541.9,42242,,
,LYKALABS,EQ,21.25,166109.2,7930,,
,LYPSAGEMS,EQ,4.9,22921.85,4697,,
,M&MFIN,EQ,390.9,396211077.2,1016191,,
,M&MFIN,N2,1006.85,558867.5,555,,
,M100,EQ,17.9,428063.41,24063,,
,M50,EQ,112.22,29625.9,262,,
,MAANALU,EQ,79.8,133133.4,1660,,
,MACPOWER,SM,120,172250,1500,,
,MADHAV,EQ,35.9,4375.05,124,,
,MADHUCON,EQ,5.8,49577.55,8460,,
,MADRASFERT,EQ,23,5745885,250816,,
,MAGADSUGAR,EQ,123.6,916066.55,7429,,
,MAGMA,EQ,117.05,23942465.45,203552,,
,MAGNUM,BE,4.6,55387,12056,,
,MAHABANK,EQ,16,5577842.3,350418,,
,MAHAPEXLTD,BE,82.4,51125,625,,
,MAHASTEEL,BE,158.7,276721.05,1732,,
,MAHESHWARI,EQ,243.2,6292073,26237,,
,MAHINDCIE,EQ,220.6,7913223.55,35904,,
,MAHLIFE,EQ,405,3078876.1,7616,,
,MAHLOG,EQ,459.25,4848246,10450,,
,MAHSCOOTER,EQ,4359.7,41853327.35,9616,,
,MAHSEAMLES,EQ,414.3,5593818.5,13402,,
,MAITHANALL,EQ,546.55,5168742.1,9476,,
,MAJESCO,EQ,554.25,66653812.1,120923,,
,MALUPAPER,EQ,20.1,25618.5,1269,,
,MAN50ETF,EQ,116,50172.7,433,,
,MANAKALUCO,EQ,6,6790.4,1118,,
,MANAKCOAT,EQ,4.1,26742.4,6508,,
,MANAKSIA,EQ,36.95,532407.05,14250,,
,MANAKSTEEL,EQ,16.7,23717.7,1420,,
,MANALIPETC,EQ,22.6,1886893.65,83274,,
,MANAPPURAM,EQ,129.9,599008825.3,4614236,,
,MANGALAM,EQ,28.9,330546.2,11417,,
,MANGCHEFER,EQ,34.45,596256.35,17340,,
,MANGLMCEM,EQ,241.6,463750.85,1921,,
,MANGTIMBER,BE,9.9,34678.5,3621,,
,MANINDS,EQ,51.15,1986460.1,39089,,
,MANINFRA,EQ,27.4,3355817.3,121115,,
,MANPASAND,EQ,40.85,1119821.05,27413,,
,MANUGRAPH,EQ,18.9,153356.45,8096,,
,MARALOVER,EQ,19.8,42818.9,2242,,
,MARATHON,EQ,90.95,320085.5,3514,,
,MARINE,SM,102,1008400,10000,,
,MARKSANS,EQ,19.2,10024893.8,518884,,
,MASFIN,EQ,570.1,7319466.1,12777,,
,MASKINVEST,BE,33.25,22739.95,684,,
,MASTEK,EQ,463.45,10021844.45,21713,,
,MATRIMONY,EQ,616,869287.65,1424,,
,MAWANASUG,EQ,43.65,5015943,113546,,
,MAXINDIA,EQ,66.4,11764071.45,179180,,
,MAXVIL,EQ,41.9,1573487.15,37230,,
,MAYURUNIQ,EQ,269.65,1618951.75,5957,,
,MAZDA,EQ,398.6,171456.55,431,,
,MBAPL,SM,55,945000,18000,,
,MBECL,BE,2.75,474347.55,169724,,
,MBLINFRA,EQ,6.75,377687.4,56540,,
,MCDHOLDING,EQ,18.3,120856.1,6709,,
,MCL,SM,255.5,1230000,4800,,
,MCLEODRUSS,EQ,11.95,7459721.05,609633,,
,MCX,EQ,827.15,170392743.6,207525,,
,MEGASOFT,BE,7,26649.4,3763,,
,MEGH,EQ,63.4,41993277.5,671805,,
,MENONBE,EQ,74.15,2041229.6,28160,,
,MEP,EQ,32.95,8193421.55,249236,,
,MERCATOR,EQ,1.65,858573.85,531219,,
,METALFORGE,EQ,8.25,195633.85,24156,,
,METKORE,BE,0.45,90,200,,
,METROPOLIS,EQ,962.3,30251080.45,31407,,
,MFSL,EQ,417.15,180937687.9,438728,,
,MGL,EQ,787.15,267637397.7,339894,,
,MHHL,SM,17.9,373050,21000,,
,MHRIL,EQ,228.15,5036818.65,22209,,
,MIC,BE,0.75,32037.9,45437,,
,MIDHANI,EQ,123.25,5201229.95,42071,,
,MIL,BE,9.55,6751.85,707,,
,MINDACORP,EQ,100.35,68659001.2,677379,,
,MINDAIND,EQ,274.85,98775144.15,348501,,
,MINDTECK,EQ,40.85,441172.8,10759,,
,MINDTREE,EQ,772.45,4127584525,5395733,,
,MIRCELECTR,EQ,16.35,1008432.2,61460,,
,MIRZAINT,EQ,63,11805124.8,191450,,
,MMFL,EQ,455.25,607162.15,1329,,
,MMTC,EQ,23.05,6728445.5,293141,,
,MODIRUBBER,BE,41,10460,255,,
,MOHITIND,EQ,5.9,17834.95,3014,,
,MOHOTAIND,EQ,22.85,141180.2,6091,,
,MOIL,EQ,152,17297268.4,113905,,
,MOKSH,SM,20.45,181200,9000,,
,MOLDTECH,EQ,53,579336.1,10925,,
,MOLDTKPAC,EQ,273.15,6083106.05,22265,,
,MONSANTO,EQ,2215.05,5212934.6,2346,,
,MONTECARLO,EQ,295.4,6148803.4,20422,,
,MORARJEE,EQ,12,57110.95,4804,,
,MOREPENLAB,EQ,17.2,6231878.7,361870,,
,MOTILALOFS,EQ,674.4,10620898.7,15788,,
,MOTOGENFIN,BE,40.05,80.1,2,,
,MPHASIS,EQ,943,173671313.6,182904,,
,MPSLTD,EQ,567.2,2285455.35,4055,,
,MRO-TEK,EQ,25.8,13180.65,511,,
,MRPL,EQ,58.7,17607767.4,300259,,
,MSPL,EQ,6.5,42427.3,6536,,
,MSTCLTD,EQ,99.35,1432978.3,14541,,
,MTEDUCARE,EQ,39.15,4585382.45,116614,,
,MTNL,EQ,8.1,10646227.65,1322029,,
,MUKANDENGG,EQ,15.55,38209.95,2480,,
,MUKANDLTD,EQ,42.5,7640595.65,174596,,
,MUKTAARTS,EQ,35.85,709380.35,19744,,
,MUNJALAU,EQ,39.5,559657.6,14169,,
,MUNJALSHOW,EQ,146.4,2531226.5,17259,,
,MURUDCERA,EQ,18.3,272722.25,14877,,
,MUTHOOTCAP,EQ,669.95,3064246.15,4654,,
,MUTHOOTFIN,EQ,614.45,414837531.3,678509,,
,MVL,EQ,0.15,26053,142090,,
,N100,EQ,530.38,17155792.82,32399,,
,NABARD,N2,1141.73,570669,500,,
,NACLIND,EQ,28.45,2116594.75,75031,,
,NAGAFERT,EQ,4.85,562948.95,115822,,
,NAGAROIL,EQ,0.3,87216.35,331014,,
,NAGREEKCAP,EQ,8.4,10921,1320,,
,NAGREEKEXP,EQ,18,52673.85,2954,,
,NAHARCAP,EQ,76.25,122483.15,1596,,
,NAHARINDUS,EQ,30.5,263196.75,8628,,
,NAHARPOLY,EQ,32.5,37247.8,1149,,
,NAHARSPING,EQ,66.15,882523.75,13444,,
,NANDANI,SM,8.5,42500,5000,,
,NATCOPHARM,EQ,534.15,355651362.7,670597,,
,NATHBIOGEN,EQ,406,3926974.7,9731,,
,NATIONALUM,EQ,47.8,352000006.4,7370073,,
,NATNLSTEEL,BE,3.1,13315.05,4505,,
,NAUKRI,EQ,2223.15,226415666,100464,,
,NAVINFLUOR,EQ,655.55,14530658.3,21847,,
,NAVKARCORP,EQ,25.15,5356678.7,212042,,
,NAVNETEDUL,EQ,105.15,725231.5,6873,,
,NBCC,EQ,56.45,810245792.3,14514708,,
,NBIFIN,EQ,1398,232922.3,168,,
,NBVENTURES,EQ,94.4,4580359.5,48678,,
,NCC,EQ,93.05,477178457.9,5125966,,
,NCLIND,EQ,127.7,2074697.7,16176,,
,NDGL,EQ,715.85,41853.9,62,,
,NDL,EQ,37.85,568994.25,15129,,
,NDTV,EQ,34.6,614983.9,17969,,
,NECCLTD,EQ,6.85,114323.05,16863,,
,NECLIFE,EQ,13.9,1120489.6,80681,,
,NELCAST,EQ,45.8,1281492.45,28044,,
,NELCO,EQ,292.4,12883664.4,44470,,
,NEOGEN,EQ,341.75,12178642.85,36142,,
,NESCO,EQ,548.65,16677960.95,30512,,
,NESTLEIND,EQ,11687.05,724993990.9,61843,,
,NETF,EQ,115.73,811.46,7,,
,NETWORK18,EQ,25.3,7834767.95,313274,,
,NEULANDLAB,EQ,552.7,3972629.15,7134,,
,NEWGEN,EQ,298.7,2725664.4,9104,,
,NEXTMEDIA,EQ,14,47346.6,3542,,
,NFL,EQ,34.55,12230765.75,354265,,
,NH,EQ,227.15,1923107.45,8427,,
,NHAI,NE,1183.5,749638,635,,
,NHAI,NA,1138.08,2517417.26,2217,,
,NHAI,N4,1146,641650.35,560,,
,NHAI,N8,1090,109000,100,,
,NHAI,N1,1114.03,2462612.54,2211,,
,NHAI,N2,1208.83,12556908.54,10397,,
,NHAI,N6,1228.01,2416286.03,1965,,
,NHBTF2014,N6,6578,26269,4,,
,NHPC,N5,1225,23275,19,,
,NHPC,N6,1285,12845,10,,
,NIBL,EQ,15.4,4620.4,301,,
,NIFTYBEES,EQ,1218.04,107116280.8,88181,,
,NIITLTD,EQ,99.9,17689282.9,176342,,
,NIITTECH,EQ,1314.75,1999930040,1517586,,
,NILAINFRA,EQ,6.55,1083729.25,164263,,
,NILASPACES,EQ,2.1,11785.2,5612,,
,NILKAMAL,EQ,1177.6,4431991.75,3801,,
,NIPPOBATRY,EQ,448.15,609950.55,1353,,
,NITCO,EQ,31.65,1083379.8,34358,,
,NITESHEST,EQ,2.15,669991.65,300509,,
,NITINFIRE,EQ,0.6,45565.2,82852,,
,NITINSPIN,EQ,69.5,1025028.85,14737,,
,NITIRAJ,SM,90,557280,6000,,
,NKIND,BE,36,2916,81,,
,NLCINDIA,EQ,66.45,76052334,1164395,,
,NOCIL,EQ,111.8,27815730.25,246557,,
,NOIDATOLL,EQ,3.85,104069.85,26786,,
,NRAIL,EQ,202.4,2136196.25,10526,,
,NRBBEARING,EQ,153.15,2019633.7,13156,,
,NSIL,EQ,1001.35,310896.3,308,,
,NTL,BE,0.7,187.6,268,,
,NTPC,N7,12.99,362066.12,27861,,
,NTPC,ND,1204,1204,1,,
,NTPC,NB,1120,1120,1,,
,NTPC,NC,1200,1200,1,,
,NTPC,N4,1165,58250,50,,
,NTPC,N1,1175,16550,14,,
,NUCLEUS,EQ,330.45,1835292.1,5592,,
,OBEROIRLTY,EQ,592.4,434424660.8,757140,,
,OCCL,EQ,1159.1,1696990.1,1474,,
,OIL,EQ,177.35,1024770516,5842543,,
,OILCOUNTUB,EQ,7.55,150904.8,20099,,
,OISL,BE,7.15,649825.8,91589,,
,OLECTRA,EQ,200.7,11617496,58220,,
,OMAXAUTO,EQ,49.6,677442.2,13246,,
,OMAXE,EQ,199.55,47945807.45,240277,,
,OMKARCHEM,EQ,7.6,98071,12758,,
,OMMETALS,EQ,19.65,1045061.65,53163,,
,ONEPOINT,EQ,28.3,7957.25,287,,
,ONMOBILE,EQ,32.2,909897.95,28384,,
,ONWARDTEC,EQ,68.3,109816,1612,,
,OPTIEMUS,EQ,61.65,9127332.2,147500,,
,OPTOCIRCUI,EQ,4.7,811068.9,175269,,
,ORBTEXP,EQ,113.45,113137.75,989,,
,ORCHIDPHAR,BZ,7.2,830858.4,115397,,
,ORICONENT,EQ,19.1,585818.05,31106,,
,ORIENTABRA,EQ,19.25,567412.75,30167,,
,ORIENTALTL,EQ,13.35,745707.1,58634,,
,ORIENTBANK,EQ,89.3,161345301.8,1803717,,
,ORIENTBELL,EQ,132.85,451385.6,3355,,
,ORIENTCEM,EQ,103.3,77242589.2,719766,,
,ORIENTELEC,EQ,158.05,3370029.55,21093,,
,ORIENTHOT,EQ,38.1,164404.8,4301,,
,ORIENTLTD,EQ,125.75,139424.85,1059,,
,ORIENTPPR,EQ,28.1,21352755.15,750078,,
,ORIENTREF,EQ,207.05,3069970.5,14909,,
,ORISSAMINE,EQ,708.5,1451457.05,2046,,
,ORTEL,EQ,1.65,7260,4400,,
,ORTINLABSS,BE,12.1,306886.35,25404,,
,OSWALAGRO,EQ,6.65,23318.75,3533,,
,PAISALO,EQ,383.05,10718308.8,28223,,
,PALASHSECU,EQ,40.2,6058.75,155,,
,PALREDTEC,EQ,26.8,75715.4,2785,,
,PANACEABIO,EQ,145.1,2964270.65,20543,,
,PANAMAPET,EQ,89.05,476323.8,5293,,
,PAPERPROD,EQ,255.3,4153727.8,16356,,
,PARABDRUGS,BE,1,1693,1598,,
,PARACABLES,EQ,11,289608.5,26203,,
,PARAGMILK,EQ,255.75,41970797.9,162129,,
,PARIN,SM,65.8,1039200,16000,,
,PARSVNATH,EQ,3.5,1711615.8,474116,,
,PATELENG,EQ,18.4,1177002.2,63911,,
,PATINTLOG,EQ,36.55,441466.55,12019,,
,PATSPINLTD,EQ,7.85,77220.35,9875,,
,PCJEWELLER,EQ,39.1,527446895.4,13343057,,
,PDMJEPAPER,EQ,11.4,602176.9,52510,,
,PDPL,BE,4.8,321.6,67,,
,PDSMFL,EQ,326,480485,1469,,
,PEARLPOLY,BE,13.35,10020,750,,
,PENIND,EQ,32.3,1627313.8,49799,,
,PENINLAND,EQ,5.75,352236.15,60067,,
,PERSISTENT,EQ,615.4,19173195.65,31031,,
,PETRONENGG,BE,6.7,5768.6,909,,
,PFC,EQ,128.35,3214103128,25330094,,
,PFC,N4,1116,11160,10,,
,PFC,N8,1308.8,377457.95,288,,
,PFIZER,EQ,3283.55,33597296.95,10287,,
,PFOCUS,EQ,50.1,1200769.35,23968,,
,PFS,EQ,15,3567432.05,238761,,
,PGEL,EQ,49.45,2154237.4,42762,,
,PGHL,EQ,4055.45,41691036,10253,,
,PGIL,EQ,165.8,571434.4,3461,,
,PHILIPCARB,EQ,108.7,39871825.9,363183,,
,PHOENIXLTD,EQ,629.75,11191477.25,17961,,
,PIIND,EQ,1159.25,125944616.8,109511,,
,PILANIINVS,EQ,2007.35,6034491.35,3007,,
,PILITA,EQ,8.95,3477054.1,407031,,
,PIONDIST,EQ,120.55,214902.15,1777,,
,PIONEEREMB,EQ,23.2,18001,830,,
,PIRPHYTO,BE,24.25,14457.8,596,,
,PITTIENG,EQ,47.3,1953032.5,40574,,
,PKTEA,BE,134.9,42000.3,316,,
,PLASTIBLEN,EQ,178.1,905611.3,5148,,
,PNB,EQ,74.35,3206523151,43627267,,
,PNBGILTS,EQ,35.6,9855741.1,274641,,
,PNBHOUSING,EQ,777.15,106374993.5,136570,,
,PNC,EQ,15.25,7422.25,490,,
,PNCINFRA,EQ,202.25,23345306.5,116424,,
,PODDARHOUS,EQ,525,11550,22,,
,PODDARMENT,EQ,159.3,264016.85,1657,,
,POKARNA,EQ,134.9,2083038.05,15438,,
,POLYCAB,EQ,611.4,22024187.35,36209,,
,POLYMED,EQ,180.6,642069.4,3589,,
,POLYPLEX,EQ,499.6,20535378.95,41105,,
,PONNIERODE,EQ,114.95,210282.45,1868,,
,POWERFUL,SM,9,18000,2000,,
,POWERMECH,EQ,980,10479571.8,10817,,
,PPAP,EQ,225.15,492744.2,2182,,
,PPL,BE,76.85,1662478.2,21865,,
,PRABHAT,EQ,64.2,2016672.25,31302,,
,PRADIP,EQ,1.2,86.4,72,,
,PRAENG,EQ,6.8,4113.6,607,,
,PRAJIND,EQ,128.4,124696712.3,968568,,
,PRAKASH,EQ,56.1,19284864.75,344443,,
,PRAKASHCON,EQ,2.6,1162732.25,460089,,
,PRAKASHSTL,EQ,0.25,6737.5,27260,,
,PRAXIS,EQ,85,841915.8,9804,,
,PRECAM,EQ,51.7,3682081,69746,,
,PRECOT,EQ,33.15,56854.55,1725,,
,PRECWIRE,EQ,182.35,832974.65,4619,,
,PREMEXPLN,EQ,188.1,267405.65,1428,,
,PREMIER,BE,3.6,2307.3,624,,
,PREMIERPOL,EQ,22.85,9384.6,412,,
,PRESSMN,EQ,25.75,48407.15,1933,,
,PRESTIGE,EQ,275.95,121510519.2,450999,,
,PRICOLLTD,EQ,31.75,1204249.75,37900,,
,PRIMESECU,EQ,37,611300.3,16494,,
,PRITI,SM,86,276800,3200,,
,PROSEED,EQ,0.3,768.9,2563,,
,PROVOGE,EQ,1.9,353369.4,180240,,
,PROZONINTU,BE,20.1,507905.35,25461,,
,PRSMJOHNSN,EQ,91.1,21879868.65,239991,,
,PSB,EQ,25.9,1692847.7,64998,,
,PSL,EQ,0.8,26568.35,32667,,
,PSPPROJECT,EQ,533.75,6557062.25,12317,,
,PSUBNKBEES,EQ,346.56,2524122.68,7315,,
,PTC,EQ,64.6,21804596.7,336725,,
,PTL,EQ,41.8,836531.5,19989,,
,PUNJABCHEM,EQ,609.3,1130724.75,1865,,
,PUNJLLOYD,EQ,1.4,264207.2,185812,,
,PURVA,EQ,69,1593582.4,23129,,
,PVR,EQ,1659.6,580402554.1,354760,,
,QGOLDHALF,EQ,1494.65,217659,145,,
,QNIFTY,EQ,1177,18826.5,16,,
,QUESS,EQ,428.4,218703399.7,506081,,
,QUICKHEAL,EQ,161.1,9751454.35,60542,,
,QUINTEGRA,BE,1.15,787,680,,
,RADAAN,EQ,1.45,24391.9,17250,,
,RADICO,EQ,286.5,78032917.65,273690,,
,RADIOCITY,EQ,57.4,666716.6,11628,,
,RAIN,EQ,96.2,44320242.65,458559,,
,RAINBOWPAP,BZ,0.75,3736.25,5115,,
,RAJESHEXPO,EQ,691.7,188290062.6,271465,,
,RAJRAYON,BZ,0.05,18832.05,334129,,
,RAJSREESUG,BE,22,309980,14090,,
,RAJTV,BZ,41.3,8956.55,216,,
,RALLIS,EQ,154.45,10102748.95,65262,,
,RAMANEWS,EQ,18.55,71682.6,3922,,
,RAMASTEEL,EQ,80.9,750833.15,9199,,
,RAMCOCEM,EQ,778.9,238538989.5,309799,,
,RAMCOIND,EQ,192.3,2427192.8,12564,,
,RAMCOSYS,EQ,210.45,894986.8,4237,,
,RAMGOPOLY,BE,1.65,6.6,4,,
,RAMKY,EQ,88.2,5816439.9,65973,,
,RANASUG,EQ,2.7,283433.05,105387,,
,RANEENGINE,EQ,422.7,634561.9,1504,,
,RANEHOLDIN,EQ,1001.4,516654.55,514,,
,RATNAMANI,EQ,976.45,68266094.9,69715,,
,RAYMOND,EQ,714,431377998.1,609343,,
,RBL,EQ,609.35,2416878.5,3942,,
,RBLBANK,EQ,627.45,868340220.1,1386907,,
,RCF,EQ,56.8,33413640.55,588098,,
,RCOM,EQ,1.65,16350691.55,9973805,,
,RECLTD,EQ,137.3,4726331528,33490923,,
,RECLTD,N1,1075,86000,80,,
,RECLTD,NF,1257.25,12572.5,10,,
,RECLTD,N9,1224,1426917.9,1165,,
,REDINGTON,EQ,100.85,33108197.15,323855,,
,REFEX,BE,109.95,16161347.9,148599,,
,RELAXO,EQ,432.15,38129495.95,87188,,
,RELCAPITAL,EQ,59.25,913425589,15267676,,
,RELCNX100,EQ,119.5,11490.25,96,,
,RELCONS,EQ,49.3,81152.69,1644,,
,RELDIVOPP,EQ,29.38,46852.24,1596,,
,RELIGARE,EQ,37.5,34781477.15,949495,,
,RELINFRA,EQ,48.95,906280244.5,18340068,,
,RELNV20,EQ,560.2,875724.86,1567,,
,REMSONSIND,EQ,96.55,494914.5,5128,,
,RENUKA,EQ,9.05,2358254.1,262894,,
,REPCOHOME,EQ,378.2,30828507.5,81724,,
,REPL,SM,38,114000,3000,,
,REPRO,EQ,543.7,1316137.65,2427,,
,RESPONIND,EQ,92.6,15017437.9,162027,,
,RETFMID150,EQ,61.56,5592578.93,91780,,
,REVATHI,EQ,383.9,3913392.9,10043,,
,RGL,EQ,274.75,638035.85,2342,,
,RHFL,EQ,12.75,3299374.05,257044,,
,RHFL,N2,591.45,70889,120,,
,RHFL,N6,434.35,10858.75,25,,
,RHFL,N4,578.5,578.5,1,,
,RICOAUTO,EQ,55.2,9522399.7,173629,,
,RIIL,EQ,284.35,27459656,96080,,
,RITES,EQ,290.5,111006577.1,381768,,
,RKDL,EQ,7.55,25427.45,3434,,
,RKEC,SM,47.6,383850,8000,,
,RKFORGE,EQ,459.5,1337444.05,2914,,
,RMCL,EQ,5.35,928544.05,182017,,
,RMDRIP,SM,21,42000,2000,,
,RML,EQ,303.85,478064.35,1576,,
,RNAM,EQ,225.5,279414427.5,1245790,,
,RNAVAL,EQ,4,1471983.65,366989,,
,ROHITFERRO,BE,0.7,627.9,897,,
,ROHLTD,EQ,97.9,1060742.9,10803,,
,ROLLT,BE,1.75,4085.75,2464,,
,ROLTA,EQ,5.35,642186.75,119999,,
,ROSSELLIND,EQ,42.2,232866.9,5454,,
,RPGLIFE,EQ,222.3,438817.25,1970,,
,RPOWER,EQ,4.05,47080886.5,11641609,,
,RPPINFRA,EQ,108.1,24650091.5,226135,,
,RRSLGETF,EQ,19.78,285165.77,14404,,
,RSSOFTWARE,EQ,20.95,203940.35,9748,,
,RSWM,EQ,144.3,943925.95,6565,,
,RSYSTEMS,EQ,44.45,433459.55,9870,,
,RTNINFRA,EQ,2.05,397213.6,194514,,
,RTNPOWER,EQ,1.75,832313.05,464858,,
,RUBYMILLS,EQ,198.85,1311249.45,6582,,
,RUCHINFRA,BE,2.1,16498.8,7709,,
,RUCHIRA,EQ,88.45,2121895.55,23952,,
,RUCHISOYA,EQ,4.75,7231940.05,1563935,,
,RUPA,EQ,236.95,2881985.9,12362,,
,RUSHIL,EQ,257.3,1869629.35,7241,,
,RVNL,EQ,26.65,121977384.2,4607745,,
,SABTN,EQ,2.95,4963.65,1717,,
,SADBHAV,EQ,192.95,36158611.55,184798,,
,SADBHIN,EQ,62.2,647385.25,10356,,
,SAGARDEEP,BE,60.85,270739.4,4617,,
,SAGCEM,EQ,666.25,1412510.55,2131,,
,SAKAR,BE,58.6,578173,9870,,
,SAKETH,SM,110,3740000,34000,,
,SAKHTISUG,EQ,8.95,89300.65,10001,,
,SAKSOFT,EQ,316.5,1119868.4,3548,,
,SAKUMA,EQ,16,5981034.25,366940,,
,SALASAR,EQ,153.4,9348817.55,60377,,
,SALONA,EQ,84.4,326057.1,3897,,
,SALSTEEL,EQ,2.9,101443.3,34480,,
,SALZERELEC,EQ,118.1,2597749.6,21361,,
,SAMBHAAV,EQ,3.55,13424.05,3879,,
,SANCO,EQ,18.35,2271574.3,128172,,
,SANDESH,EQ,654.05,346986.15,534,,
,SANDHAR,EQ,284.05,3116265.5,10955,,
,SANGAMIND,EQ,51.35,116558.15,2279,,
,SANGHIIND,EQ,66.4,9931995.45,151991,,
,SANGHVIFOR,BE,18.9,56.7,3,,
,SANGHVIMOV,EQ,109.55,731470.35,6654,,
,SANGINITA,SM,74.3,1605150,22000,,
,SANOFI,EQ,5782.05,41976932.4,7235,,
,SANWARIA,EQ,5.05,4599637.5,901542,,
,SARDAEN,EQ,210.6,3917895.2,18338,,
,SAREGAMA,EQ,535.95,7174051.85,13305,,
,SARLAPOLY,EQ,25.1,795090.05,31393,,
,SARVESHWAR,SM,39,184320,4800,,
,SASKEN,EQ,659,1367973.95,2075,,
,SASTASUNDR,EQ,106.3,52167.9,490,,
,SATHAISPAT,BE,6.7,33085,5000,,
,SATIN,EQ,275.6,6545480.65,23600,,
,SBIETFQLTY,EQ,92.66,315024.82,3406,,
,SBIN,N2,11256,123809,11,,
,SBIN,N6,11160,33554,3,,
,SBIN,N5,11469,2196244.95,192,,
,SCAPDVR,EQ,0.55,28.05,51,,
,SCHAEFFLER,EQ,4670.7,55506037.5,11948,,
,SCHAND,EQ,79.1,589765,7427,,
,SCHNEIDER,EQ,91.1,3169886.55,34849,,
,SCI,EQ,30.8,12031079.15,389508,,
,SDBL,BE,120.2,998019.35,8386,,
,SEAMECLTD,EQ,458.4,4046652,8825,,
