,GNFC,EQ,58.6,1797420.15,30456,,
,GOACARBON,EQ,68.2,811974.05,11882,,
,GODFRYPHLP,EQ,462.8,922964.3,1993,,
,GODREJIND,EQ,331,55888990.15,168125,,
,GODREJPROP,EQ,244.95,10929235.5,44110,,
,GOENKA,BZ,1.2,240,200,,
,GOKEX,EQ,49.65,442115.55,8948,,
,GOKUL,EQ,14.5,14126.7,983,,
,GOLDBEES,EQ,2441.15,58996721.05,24123,,
,GOLDENTOBC,EQ,36.75,100061.85,2706,,
,GOLDIAM,EQ,28.05,182983.85,6499,,
,GOLDINFRA,EQ,14.3,2559.7,179,,
,GOLDSHARE,EQ,2428.8,7246903.4,2979,,
,GOLDTECH,EQ,4.5,9403.6,2121,,
,GOODLUCK,EQ,87.35,8280279.3,94865,,
,GPIL,EQ,77.3,576355.3,7435,,
,GPPL,EQ,207.05,22303661.2,107448,,
,GRANULES,EQ,79.65,31207184.55,391756,,
,GRAPHITE,EQ,80.25,780800.9,9765,,
,GRAVITA,EQ,29.6,192276.5,6464,,
,GREAVESCOT,EQ,123.95,2470690.05,19911,,
,GREENFIRE,EQ,0.6,33,55,,
,GREENLAM,EQ,351.05,824906.05,2324,,
,GREENPLY,EQ,873.1,2172103.95,2474,,
,GREENPOWER,EQ,14.3,6748393.05,472001,,
,GRINDWELL,EQ,732.35,1504584.55,2039,,
,GRPLTD,EQ,1011.2,35906.55,36,,
,GRUH,EQ,218.75,32323073.8,147327,,
,GSCLCEMENT,EQ,19.9,219949.75,11053,,
,GSFC,EQ,67.2,10839751.85,160215,,
,GSPL,EQ,117.5,8816629.2,74887,,
,GSS,EQ,14.75,333429,22602,,
,GTL,EQ,11.15,788265.95,70639,,
,GTLINFRA,EQ,2.45,3536691.35,1518570,,
,GTNTEX,EQ,10.45,2246.3,214,,
,GTOFFSHORE,EQ,52.25,17368446.55,340460,,
,GUFICBIO,EQ,12.8,201482.55,16085,,
,GUJALKALI,EQ,161.9,1211301.7,7457,,
,GUJAPOLLO,EQ,130.75,324781,2513,,
,GUJFLUORO,EQ,646.9,10941368.75,17135,,
,GUJNRECOKE,EQ,3.6,3894500.6,1099335,,
,GUJNREDVR,EQ,2.55,50604.05,19978,,
,GULFCORP,EQ,156.85,11676019.45,75032,,
,GULFOILLUB,EQ,461.65,31574685,68895,,
,GULFPETRO,EQ,32.6,467715,14410,,
,GULPOLY,EQ,287.9,1251512.3,4301,,
,GVKPIL,EQ,7.75,8959218.75,1156781,,
,HANUNG,EQ,8.15,599601.8,74641,,
,HARRMALAYA,EQ,40.65,127763,3153,,
,HATHWAY,EQ,47.5,1539056.05,32190,,
,HATSUN,EQ,320.05,995699.1,3109,,
,HAVELLS,EQ,265.75,121332448.8,451432,,
,HBLPOWER,EQ,46,15882742.35,342296,,
,HBSTOCK,EQ,8.4,24801.45,2925,,
,HCC,EQ,21.25,68619866.8,3212652,,
,HCIL,EQ,15.3,98546.5,6483,,
,HCL-INSYS,EQ,31.9,31056101.6,966933,,
,HDFCMFGETF,EQ,2521.5,3510177.8,1389,,
,HDIL,EQ,88.2,1104487936,12475345,,
,HEG,EQ,190.45,1175397.95,6166,,
,HEIDELBERG,EQ,62.6,2974205.65,47580,,
,HELIOSMATH,EQ,22.1,8718900.35,391319,,
,HERCULES,EQ,148.9,537354.3,3601,,
,HERITGFOOD,EQ,369.5,9234933.15,24807,,
,HESTERBIO,EQ,555,367895.95,657,,
,HEXATRADEX,EQ,17.8,15657.5,880,,
,HEXAWARE,EQ,260.25,337031918.7,1279165,,
,HFCL,EQ,12.05,85192079.7,7231111,,
,HGS,EQ,500.8,3806735,7624,,
,HIKAL,EQ,121.3,208318.6,1732,,
,HIL,EQ,587.35,2033256.3,3446,,
,HILTON,EQ,15.6,90111.75,5957,,
,HIMATSEIDE,EQ,77.15,2744656.15,35760,,
,HINDCOMPOS,EQ,1015,781786.75,768,,
,HINDCOPPER,EQ,58.05,3443752.2,59105,,
,HINDDORROL,EQ,13.3,277572.8,20698,,
,HINDMOTORS,EQ,5.75,271705.7,47424,,
,HINDNATGLS,EQ,111.5,2787.5,25,,
,HINDOILEXP,EQ,35.4,22282418,631835,,
,HINDUJAFO,EQ,30,66265.7,2221,,
,HINDUJAVEN,EQ,382.45,1448882.2,3812,,
,HINDZINC,EQ,165.2,98791671.55,595959,,
,HIRECT,EQ,62.75,273350.5,4382,,
,HITACHIHOM,EQ,1569.85,99651107.65,64470,,
,HITECHGEAR,EQ,243.95,2413687.8,9789,,
,HITECHPLAS,EQ,83.75,284699.85,3386,,
,HMT,EQ,35.5,1450800.95,40686,,
,HMVL,EQ,207.05,1911643.85,9167,,
,HNGSNGBEES,EQ,2478.4,75304.5,30,,
,HOCL,EQ,13.05,279057.6,21329,,
,HONAUT,EQ,7344.05,5781225.4,789,,
,HONDAPOWER,EQ,1132.85,2184551.15,1921,,
,HOTELEELA,EQ,19.25,8477701.2,437551,,
,HOVS,EQ,69.85,114885.05,1623,,
,HSIL,EQ,324.7,16069461.45,49352,,
,HTMEDIA,EQ,91.7,948548,10310,,
,HUBTOWN,EQ,94.5,733271.05,7806,,
,HUDCO,N3,1069.99,374299.59,350,,
,HUDCO,N5,1039,151565.11,146,,
,HUDCO,N2,1099.35,441082.75,401,,
,IBREALEST,EQ,44.05,245743769.4,5521690,,
,IBVENTURES,EQ,33.25,9108030.8,272353,,
,IBWSL,EQ,9.95,307600.1,30949,,
,ICIL,EQ,616.75,11198584.7,18042,,
,ICNX100,EQ,85,16195,192,,
,ICRA,EQ,4199.5,16115106.6,3837,,
,ICSA,EQ,2.7,60187.4,22323,,
,IDBI,EQ,60.8,239704342.1,3906978,,
,IDBIGOLD,EQ,2544,165283.7,65,,
,IDFC,EQ,145.75,329111591,2256179,,
,IFBAGRO,EQ,247.5,416926.75,1667,,
,IFBIND,EQ,435.75,11850639.05,27190,,
,IFCI,EQ,25.7,78228989.45,3048082,,
,IFCI,NI,1045,531935.5,525,,
,IFCI,NM,1013,5065,5,,
,IFGLREFRAC,EQ,114.1,330886.9,2911,,
,IGARASHI,EQ,441.85,17488175,39415,,
,IGL,EQ,386.35,44060841.9,113023,,
,IGOLD,EQ,2504,213691.75,85,,
,IGPL,EQ,72.7,408299.75,5593,,
,IIFL,EQ,175.95,3513203.4,19849,,
,IIFLFIN,N4,1036.55,144080.45,139,,
,IIFLFIN,N7,1404,14040,10,,
,IIFLFIN,N5,1069.99,497186.84,466,,
,IIFLFIN,N6,1128.99,106349.65,95,,
,IIFLFIN,NB,1037.7,10377,10,,
,IIFLFIN,NA,1044,426701.95,409,,
,IIFLFIN,N8,1031,476015.65,462,,
,IIFLNIFTY,EQ,829,4207,5,,
,IIHFL,N2,1053.26,3544713.3,3357,,
,IIHFL,N1,1035,997679.95,965,,
,IIHFL,N3,1145,166442.3,146,,
,IL&FSENGG,EQ,69.1,11901239.35,172755,,
,IL&FSTRANS,EQ,141.6,69525706,492002,,
,IMFA,EQ,157.45,821042.8,5303,,
,IMPAL,EQ,677.25,2322965.6,3442,,
,IMPEXFERRO,EQ,1.95,14383.9,7358,,
,INDBANK,EQ,9,89721.95,10026,,
,INDHOTEL,EQ,94.55,31927698.75,335985,,
,INDHOTEL,D1,85.84,71722.75,830,,
,INDIACEM,EQ,75.3,99598781.1,1305249,,
,INDIAGLYCO,EQ,79.6,1181032.65,14763,,
,INDIANB,EQ,144.6,7791310.65,54136,,
,INDIANCARD,EQ,97.3,14859.7,152,,
,INDIANHUME,EQ,281.1,1016794.45,3584,,
,INDLMETER,EQ,69.65,327400.75,4709,,
,INDNIPPON,EQ,368.75,230802.9,622,,
,INDOCO,EQ,356.25,5739819.75,16120,,
,INDORAMA,EQ,23.15,1281493,55222,,
,INDOSOLAR,EQ,12.2,5820165.05,471545,,
,INDOTECH,EQ,151.4,94949.9,626,,
,INDOWIND,BE,3.9,83451.15,21000,,
,INDRAMEDCO,EQ,51.3,1027714.25,20135,,
,INDSWFTLAB,EQ,30.9,5642814.8,186697,,
,INDSWFTLTD,BE,4.1,9902.8,2403,,
,INDTERRAIN,EQ,627.4,719779.3,1148,,
,INFINITE,EQ,151.7,17710553.8,117448,,
,INFOMEDIA,EQ,2.8,13047.6,4634,,
,INFRABEES,EQ,324.9,102168.4,315,,
,INGERRAND,EQ,879.45,1221437.7,1390,,
,INIFTY,EQ,82.59,70320.51,839,,
,INNOIND,EQ,8.75,102403.1,11210,,
,INOXLEISUR,EQ,168.85,6198627.85,37143,,
,INOXWIND,EQ,413.35,136455215.4,327279,,
,INSECTICID,EQ,509,52293641.95,103912,,
,INTEGRA,EQ,1.8,1.8,1,,
,INTELLECT,EQ,100.15,18151231,181244,,
,INVENTURE,EQ,10.6,2586.6,242,,
,IOB,EQ,36.35,41348418.95,1128034,,
,IOC,EQ,353.3,219893065.7,621460,,
,IOLCP,EQ,61,18301977.85,311673,,
,IPAPPM,EQ,296.85,19256550.55,64490,,
,IPCALAB,EQ,643.2,34056908.65,52807,,
,IRB,EQ,225.05,154432902,687550,,
,IREDA,N6,1165,2315,2,,
,IRFC,N1,1090,561374.74,515,,
,IRFC,NA,1124.33,2768349.5,2463,,
,IRFC,N9,1098,302548.75,275,,
,IRFC,N2,1109.36,1673201,1503,,
,ISFT,EQ,305.2,13104367.3,44083,,
,ISMTLTD,EQ,8.3,159806.85,19267,,
,ITDCEM,EQ,597.1,12467031.1,21266,,
,ITI,EQ,19.55,1621361.3,82638,,
,IVC,EQ,19.8,4231839.15,213814,,
,IVP,EQ,53.65,135127.05,2500,,
,IVRCLINFRA,EQ,10.5,11191260.8,1086012,,
,IZMO,EQ,37.65,1172008.4,30563,,
,J&KBANK,EQ,108.95,32960449.05,299315,,
,JAGRAN,EQ,114.35,1078428,9427,,
,JAGSNPHARM,EQ,21.75,326828.85,15220,,
,JAIBALAJI,EQ,8.95,4893.75,565,,
,JAICORPLTD,EQ,49.5,10667154.95,214746,,
,JAIHINDPRO,EQ,22,64436.85,2949,,
,JAINSTUDIO,BE,4.35,439.35,101,,
,JAMNAAUTO,EQ,192.05,845478.65,4352,,
,JAYAGROGN,EQ,95.75,72890.5,761,,
,JAYBARMARU,EQ,131.6,307475.45,2323,,
,JAYNECOIND,EQ,7.4,133592.95,18004,,
,JAYSREETEA,EQ,63.25,266127.6,4215,,
,JBCHEPHARM,EQ,225.25,10058117.6,44349,,
,JBFIND,EQ,209.25,24526355.95,117461,,
,JBMA,EQ,181,5422923.6,29593,,
,JCTEL,EQ,0.35,28547.65,75800,,
,JENSONICOL,EQ,7.1,490026.6,69021,,
,JETAIRWAYS,EQ,253.1,222415876.5,861559,,
,JIKIND,EQ,1,25,25,,
,JINDALPHOT,EQ,114.75,378928.95,3310,,
,JINDALPOLY,EQ,242.35,11857814.65,48658,,
,JINDALSAW,EQ,51.55,20421970.4,394943,,
,JINDALSTEL,EQ,96.25,482116783.3,5004994,,
,JINDCOT,EQ,6.5,58497.25,8785,,
,JINDRILL,EQ,153.3,146462.3,956,,
,JINDWORLD,EQ,93,93,1,,
,JISLDVREQS,EQ,35,2753947.6,78545,,
,JISLJALEQS,EQ,63.9,152562982,2392611,,
,JKCEMENT,EQ,587.45,13224138.95,22531,,
,JKIL,EQ,594.9,8970972.45,15085,,
,JKLAKSHMI,EQ,311.25,12735342.45,40672,,
,JKPAPER,EQ,31.5,1217126.35,38535,,
,JKTYRE,EQ,86.8,73887909.95,843730,,
,JMA,EQ,144.45,124126.05,863,,
,JMCPROJECT,EQ,195.55,1407226.8,7233,,
,JMFINANCIL,EQ,45.5,9608152.25,212541,,
,JMTAUTOLTD,EQ,145.45,5013299.75,34031,,
,JOCIL,EQ,124.2,121406.4,973,,
,JPASSOCIAT,EQ,11.75,521896649.6,45405502,,
,JPINFRATEC,EQ,12.15,25278066.6,2070541,,
,JPOLYINVST,EQ,70.3,85600.7,1208,,
,JPPOWER,EQ,6.3,60186570.4,9821353,,
,JSL,EQ,38.85,6045386.95,153903,,
,JSWENERGY,EQ,100.4,126363100.1,1266488,,
,JSWHL,EQ,1130.9,893704.75,790,,
,JSWSTEEL,P2,6.6,729728.05,110570,,
,JUBILANT,EQ,169.7,21213094.7,124054,,
,JUBLFOOD,EQ,1761.45,212758920.4,121193,,
,JUBLINDS,EQ,152,1954009.05,12934,,
,JUNIORBEES,EQ,190.04,5184151.57,27108,,
,JUSTDIAL,EQ,1109.4,201351310.8,181393,,
,JVLAGRO,EQ,13.6,89685.25,6591,,
,JYOTHYLAB,EQ,290.5,28531716.05,97298,,
,JYOTISTRUC,EQ,21.7,2959087.1,136595,,
,KABRAEXTRU,EQ,71.4,83965.8,1170,,
,KAJARIACER,EQ,757.75,6612396.9,8672,,
,KAKATCEM,EQ,112.1,214798.75,1935,,
,KALINDEE,EQ,109.6,2029099.35,18676,,
,KALPATPOWR,EQ,237.45,32141637.7,135216,,
,KALYANIFRG,BE,246.1,8742.5,35,,
,KAMATHOTEL,EQ,53.45,17742.5,327,,
,KANORICHEM,EQ,36.2,650741.2,17823,,
,KANSAINER,EQ,207.9,10229416.6,49585,,
,KARMAENG,EQ,18.9,2458.9,129,,
,KARURVYSYA,EQ,449.65,58459189.55,129830,,
,KAUSHALYA,EQ,5.9,33489,5565,,
,KAVVERITEL,EQ,9.3,4054.5,436,,
,KBIL,EQ,3885,564098,145,,
,KCP,EQ,59.2,1829688.8,30681,,
,KCPSUGIND,EQ,16.45,545696.4,33917,,
,KEC,EQ,123.35,132001768.7,1070782,,
,KECL,EQ,23.45,94542.85,4049,,
,KEI,EQ,62.3,10364326.5,165333,,
,KEMROCK,EQ,16.7,43819.9,2676,,
,KERNEX,BE,40.55,753669.9,18642,,
,KESARENT,EQ,15.15,55436,3510,,
,KESORAMIND,EQ,70.9,44772307.45,631397,,
,KFA,BZ,1.35,44494.85,32911,,
,KGL,EQ,2.45,1298412.2,533115,,
,KHAITANELE,EQ,45.15,41989.7,928,,
,KICL,EQ,2594.25,7670156.75,2962,,
,KIL,EQ,40.1,199549.6,5016,,
,KILITCH,EQ,26.05,95484.85,3685,,
,KIRIINDUS,EQ,96.6,1998852,21061,,
,KIRLOSBROS,EQ,183.25,276796.05,1504,,
,KIRLOSENG,EQ,261.3,18850395.7,70749,,
,KIRLOSIND,EQ,540.85,1023054.55,1860,,
,KITEX,EQ,914.7,311221677.3,340751,,
,KKCL,EQ,2200,305855,139,,
,KMSUGAR,EQ,2.15,21407,10040,,
,KNRCON,EQ,507.3,4865695.7,9501,,
,KOHINOOR,EQ,41.65,473346.9,11367,,
,KOKUYOCMLN,EQ,79.85,5790567.6,72430,,
,KOLTEPATIL,EQ,206.85,3926612.85,18889,,
,KOPRAN,EQ,48.15,26599514.55,552160,,
,KOTAKBKETF,EQ,175.99,1906821.37,10955,,
,KOTAKGOLD,EQ,240.4,3202558.5,13268,,
,KOTAKNIFTY,EQ,804.86,15321386.02,19034,,
,KOTAKPSUBK,EQ,318.99,344630.39,1077,,
,KOTARISUG,EQ,5.65,26275,4782,,
,KOTHARIPET,EQ,13,87455.25,6692,,
,KOTHARIPRO,EQ,195.45,585842.05,2986,,
,KPIT,EQ,100.5,68230900.55,674832,,
,KPRMILL,EQ,575.45,2710500.75,4675,,
,KRBL,EQ,166,8362322.8,49968,,
,KSBPUMPS,EQ,554.9,624527.7,1121,,
,KSCL,EQ,814.6,260279214.2,320897,,
,KSERASERA,EQ,0.3,311264.25,1040592,,
,KSK,EQ,39.65,3527597.7,87633,,
,KSL,EQ,110.15,1988205.4,17954,,
,KTIL,EQ,337.85,808418,2370,,
,KTKBANK,EQ,128.55,121172954.9,940439,,
,KWALITY,EQ,47.85,13195433.25,272845,,
,L&TFH,EQ,60.3,108447780.5,1794559,,
,L&TFINANCE,N4,1076.5,225763.5,210,,
,L&TFINANCE,N3,1739,373684.18,215,,
,LAKPRE,EQ,37.65,19980.6,477,,
,LAKSHMIEFL,EQ,8.55,125350.35,14480,,
,LAKSHVILAS,EQ,92.85,23489281.1,252329,,
,LAMBODHARA,EQ,622.6,277013775.5,435649,,
,LAOPALA,EQ,346.45,7527371.7,21613,,
,LAXMIMACH,EQ,3767.2,2088227.9,552,,
,LGBBROSLTD,EQ,468.15,2395133.4,5079,,
,LGBFORGE,EQ,4.95,117487.55,23488,,
,LIBERTSHOE,EQ,212.1,11949022.55,56071,,
,LICNMFET,EQ,13.78,992.16,72,,
,LINCPEN,EQ,155.05,1151839.75,7531,,
,LINDEINDIA,EQ,378,653270.85,1731,,
,LIQUIDBEES,EQ,1000,479440329.3,479439,,
,LITL,EQ,4.05,10740523.75,2658751,,
,LLOYDELENG,EQ,189.45,30680107.4,161017,,
,LML,EQ,6.1,599078.6,97229,,
,LOKESHMACH,EQ,70.8,242403.75,3413,,
,LOTUSEYE,EQ,11.35,28919.7,2577,,
,LOVABLE,EQ,256.75,9633144.4,37271,,
,LPDC,EQ,3.15,24236.1,7990,,
,LUMAXAUTO,EQ,27.1,130426.8,4801,,
,LUMAXIND,EQ,289.55,851127.45,2932,,
,LUMAXTECH,EQ,224.7,3759312.5,16995,,
,LYCOS,EQ,39.85,20321460.8,508953,,
,LYKALABS,EQ,61.35,8111265.35,136095,,
,LYPSAGEMS,EQ,63.05,1212727.5,19267,,
,M100,EQ,12.81,354583.28,27564,,
,M50,EQ,76.51,1386443.51,18067,,
,MAANALU,EQ,33.05,9106.8,268,,
,MADHAV,EQ,40,95858.95,2416,,
,MADHUCON,EQ,58.4,3464273.4,58690,,
,MADRASFERT,EQ,14.15,166992.4,11574,,
,MAGMA,EQ,87.3,3409670.85,38761,,
,MAGNUM,EQ,2.6,8127.5,3390,,
,MAHABANK,EQ,35.65,2170671.1,61069,,
,MAHINDCIE,EQ,199.2,19886519.7,99675,,
,MAHLIFE,EQ,422.1,2726377.6,6427,,
,MAHSCOOTER,EQ,1013.5,2956318.7,2942,,
,MAHSEAMLES,EQ,188.75,3602180.5,19116,,
,MAITHANALL,EQ,208,235887.05,1131,,
,MALUPAPER,EQ,12,7469.75,647,,
,MALWACOTT,BE,7.35,7.35,1,,
,MANAKALUCO,EQ,4.65,2155.5,470,,
,MANAKCOAT,EQ,3.9,1642.5,438,,
,MANAKINDST,EQ,7.7,8966.75,1193,,
,MANAKSIA,EQ,46.7,173845.65,3775,,
,MANAKSTEEL,EQ,7.95,1749,220,,
,MANALIPETC,EQ,15,1769016.5,117584,,
,MANAPPURAM,EQ,28.85,18579231.1,644671,,
,MANAPPURAM,N5,1020,15300,15,,
,MANDHANA,EQ,255.85,311431.25,1222,,
,MANGALAM,EQ,71,382619,5389,,
,MANGCHEFER,EQ,57.75,2387500.6,41659,,
,MANGLMCEM,EQ,233.8,3969510.25,17037,,
,MANGTIMBER,EQ,10.1,2343.5,234,,
,MANINDS,EQ,73.25,13040159.6,174935,,
,MANINFRA,EQ,44.7,11820496.9,263037,,
,MANUGRAPH,EQ,31.5,970011.85,30996,,
,MARALOVER,EQ,25.1,514995.7,20476,,
,MARICO,EQ,416.55,60987756,146253,,
,MARKSANS,EQ,56.9,53240806.2,924039,,
,MASTEK,BE,143,14013016.05,98031,,
,MAWANASUG,EQ,7.05,54849,7680,,
,MAX,EQ,469.1,157325957.9,334115,,
,MAXWELL,EQ,58.9,14954473.1,253023,,
,MAYURUNIQ,EQ,400.4,6013103.1,14939,,
,MBECL,EQ,66.55,1126395.2,16774,,
,MBLINFRA,EQ,509.95,23495050.2,46060,,
,MCDHOLDING,EQ,26.1,108446.85,4140,,
,MCLEODRUSS,EQ,230.9,45802795.4,196991,,
,MCX,EQ,964.2,154519418.3,160009,,
,MEGASOFT,EQ,4.8,44073.35,9352,,
,MEGH,EQ,15.15,1375584.6,90523,,
,MENONBE,EQ,37.55,147724.15,3891,,
,MEP,EQ,53.45,22961200.9,430542,,
,MERCATOR,EQ,16.2,6096984.55,378441,,
,MERCK,EQ,837.15,17171863.05,20570,,
,METALFORGE,EQ,146.75,37480939.4,251015,,
,METKORE,EQ,4.65,2822127.5,607887,,
,MHRIL,EQ,238,2349265.65,9836,,
,MIC,EQ,12.4,5706379.85,460296,,
,MICROSEC,EQ,75.5,509480.25,6670,,
,MINDACORP,EQ,89.15,2589189.6,28699,,
,MINDAIND,EQ,480.65,423757.85,874,,
,MINDTREE,EQ,1316.55,136542120.3,104929,,
,MIRCELECTR,EQ,12.9,1607823.8,125393,,
,MIRZAINT,EQ,73.95,18003149.2,241828,,
,MMFL,EQ,585.85,1882719.3,3240,,
,MMTC,EQ,42.2,8767602.35,207562,,
,MOHITIND,EQ,52.6,1195758.4,22447,,
,MOIL,EQ,248.75,48669715.05,195344,,
,MOLDTKPAC,EQ,182.3,1221784,6618,,
,MOMAI,SM,90.05,4926640,54400,,
,MONNETISPA,EQ,30.85,3179618.85,103615,,
,MONSANTO,EQ,2726.75,40531879.8,14782,,
,MONTECARLO,EQ,513.3,2829592.9,5491,,
,MORARJEE,EQ,41.8,56541.9,1350,,
,MOREPENLAB,EQ,12.2,18139005.1,1504558,,
,MOSERBAER,EQ,10.6,3453188.15,324853,,
,MOTILALOFS,EQ,290.1,1329064.15,4631,,
,MOTOGENFIN,BE,44,34600,800,,
,MPHASIS,EQ,378.55,10979687,28896,,
,MPSLTD,EQ,811.85,2169481.6,2655,,
,MRO-TEK,EQ,12.45,105065.6,8730,,
,MRPL,EQ,69.95,89697347.45,1278112,,
,MSPL,EQ,13,54349.05,4195,,
,MTEDUCARE,EQ,105.05,2084888.3,19833,,
,MTNL,EQ,15.1,3553779.65,234617,,
,MUKANDENGG,EQ,22.25,26065.85,1171,,
,MUKANDLTD,EQ,36.9,474666.15,13064,,
,MUKTAARTS,EQ,27.5,71185.35,2562,,
,MUNJALAU,EQ,71.05,656517.45,9285,,
,MUNJALSHOW,EQ,161.65,2761407.4,17146,,
,MURLIIND,BE,5,5,1,,
,MURUDCERA,EQ,19.05,71699.1,3775,,
,MUTHOOTFIN,EQ,186.95,5411436.1,28985,,
,MUTHOOTFIN,N6,1094.39,1992321.09,1818,,
,MVL,EQ,0.2,180400.95,978147,,
,MYSOREBANK,EQ,449.85,1333965.2,2969,,
,N100,EQ,281.61,422173.17,1500,,
,NAGAROIL,EQ,3.75,614247.25,164351,,
,NAGREEKCAP,EQ,15.4,633.5,42,,
,NAGREEKEXP,EQ,18.9,2878.1,160,,
,NAHARCAP,EQ,67,6835,105,,
,NAHARINDUS,EQ,45,302356.1,6566,,
,NAHARPOLY,EQ,24.65,2810.1,114,,
,NAHARSPING,EQ,90.05,822849.1,9124,,
,NAKODA,EQ,0.85,223741.05,255252,,
,NATCOPHARM,EQ,2019.55,47523920.4,23476,,
,NATHBIOGEN,EQ,99.85,375767.25,3824,,
,NATIONALUM,EQ,41.2,19861530.5,481735,,
,NATNLSTEEL,BE,13.3,64780.65,4828,,
,NAUKRI,EQ,815.2,20715102.15,25368,,
,NAVINFLUOR,EQ,875.6,3332396.3,3825,,
,NAVNETEDUL,EQ,95.55,3901040.85,40719,,
,NBCC,EQ,756.4,163182258.6,215123,,
,NBVENTURES,EQ,148.45,1478862.75,9964,,
,NCC,EQ,72,227943440.7,3171667,,
,NCLIND,EQ,58.15,488992.55,8403,,
,NCOPPER,BE,1.45,10760.3,7414,,
,NDL,EQ,81.7,11574211.7,141540,,
,NDTV,EQ,98.5,16721987.25,167830,,
,NECLIFE,EQ,29.2,7478464.8,255646,,
,NELCAST,EQ,32.45,740100.6,22254,,
,NELCO,EQ,60.1,1163241.2,19211,,
,NEPCMICON,BE,1.95,884.4,474,,
,NESCO,EQ,1520.25,122513745.3,80587,,
,NESTLEIND,EQ,5955.05,434978753.3,73067,,
,NETWORK18,EQ,53.7,28988987.15,547353,,
,NEULANDLAB,EQ,348.6,1008995.8,2893,,
,NEXTMEDIA,EQ,8.65,90809,10362,,
,NEYVELILIG,EQ,78.05,31247758.95,391347,,
,NFL,EQ,25.65,1539758.15,60006,,
,NGCT,EQ,0.75,7500,10000,,
,NHAI,N1,1113.41,6443288,5785,,
,NHAI,N4,1100,268097.5,241,,
,NHAI,N2,1159.75,2226429.6,1924,,
,NHAI,N6,1138.14,3397104.85,2981,,
,NHBTF2014,N6,6065,582590.1,96,,
,NHBTF2023,N6,5814.93,1240095.79,213,,
,NHPC,EQ,18.9,14287733.55,753852,,
,NIBL,EQ,31.9,35434.5,1110,,
,NICCO,EQ,0.3,2253.9,6454,,
,NIFTYBEES,EQ,810.11,25511223.82,31526,,
,NIITLTD,EQ,37.85,5667172.85,150026,,
,NIITTECH,EQ,383.3,1067386.1,2792,,
,NILAINFRA,EQ,7.4,22852.75,3227,,
,NILKAMAL,EQ,526.55,15736002.55,29589,,
,NIPPOBATRY,EQ,680.8,375924.1,550,,
,NITCO,EQ,16.45,487527.35,29247,,
,NITESHEST,EQ,14,896674.05,63624,,
,NITINFIRE,EQ,27.9,2404884.2,84395,,
,NITINSPIN,EQ,54.65,7613425.4,138671,,
,NOCIL,EQ,39.6,11062549.15,278300,,
,NOIDATOLL,EQ,32,13458342.25,420850,,
,NRBBEARING,EQ,100.95,1742385.65,17489,,
,NSIL,EQ,612.75,18995.9,31,,
,NTPC,N7,12.68,1771958.71,139581,,
,NUCLEUS,EQ,243,21629978.95,88431,,
,NUTEK,EQ,0.45,10065.1,22133,,
,OBEROIRLTY,EQ,283.9,24838658.75,87546,,
,OCL,EQ,481,1448117,2941,,
,OILCOUNTUB,EQ,27.95,251502.85,8985,,
,OISL,EQ,24.5,590035.25,24070,,
,OMAXAUTO,EQ,40.45,249013.75,6203,,
,OMAXE,EQ,132.55,47388962.5,357220,,
,OMKARCHEM,EQ,156.25,8142306.35,52080,,
,OMMETALS,EQ,31.75,4907065.25,156648,,
,OMNITECH,EQ,5.5,15931.9,2793,,
,ONELIFECAP,EQ,62.1,2977122.35,47906,,
,ONMOBILE,EQ,79.8,27033401.3,335377,,
,ONWARDTEC,EQ,45.9,26744.75,597,,
,OPTOCIRCUI,EQ,18.35,12683934.5,692080,,
,ORBITCORP,EQ,7.55,2161910.35,283540,,
,ORBTEXP,EQ,378.75,572732.95,1522,,
,ORCHIDCHEM,EQ,45.9,28192906.15,613850,,
,ORIENTABRA,EQ,25.35,4222673.1,166268,,
,ORIENTALTL,EQ,1.85,10560,5700,,
,ORIENTBANK,EQ,171.1,192615936.2,1112669,,
,ORIENTBELL,EQ,131.2,933046.4,7206,,
,ORIENTCEM,EQ,162.4,6539915.8,40325,,
,ORIENTHOT,EQ,18.8,107992.35,5725,,
,ORIENTPPR,EQ,22.6,1642867.5,72093,,
,ORIENTREF,EQ,89.95,1301212,14493,,
,ORISSAMINE,EQ,2252.35,7505622.95,3335,,
,ORTEL,EQ,169.5,84923.75,501,,
,PAEL,EQ,16,31605.3,1987,,
,PAGEIND,EQ,14107.25,176717826.7,12478,,
,PALRED,EQ,37.2,9966590.1,271115,,
,PANACEABIO,EQ,126.5,4636180.3,36609,,
,PANORAMUNI,EQ,9.6,367113.35,38522,,
,PAPERPROD,EQ,225.6,4058506.2,18199,,
,PARABDRUGS,EQ,7.95,989645.75,124197,,
,PARACABLES,EQ,2.45,57986.65,23543,,
,PARASPETRO,BE,0.2,4800.2,24001,,
,PARRYSUGAR,EQ,14.25,29921.45,2145,,
,PARSVNATH,EQ,20.9,4446668.25,213074,,
,PATELENG,EQ,68.85,4418436.55,64495,,
,PATINTLOG,EQ,91.6,5969774.4,65293,,
,PATSPINLTD,EQ,7.85,2377.5,320,,
,PBAINFRA,EQ,14,34569.65,2551,,
,PCJEWELLER,EQ,328.8,25254367.25,76770,,
,PDPL,EQ,20.55,19353,934,,
,PDSMFL,EQ,213.8,1257280.9,5975,,
,PDUMJEPULP,EQ,25.75,101662.9,3881,,
,PEARLPOLY,EQ,11.2,3259.5,305,,
,PEL,EQ,933.05,48234406.85,51549,,
