,GLOBOFFS,EQ,677.75,48413101.95,71173,,
,GLOBUSSPR,EQ,52.5,2742805.7,51869,,
,GLODYNE,BZ,1.05,3200,3000,,
,GMBREW,EQ,110.3,203963.3,1845,,
,GMDCLTD,EQ,99.85,29688910.4,296803,,
,GMRINFRA,EQ,14.25,146563694.3,10331952,,
,GNFC,EQ,64.1,9277723.3,143798,,
,GOACARBON,EQ,77.1,1197423.6,15370,,
,GODFRYPHLP,EQ,526.8,15147150.25,28928,,
,GODREJIND,EQ,374.4,180935944.9,477350,,
,GODREJPROP,EQ,267.6,12268098.2,45805,,
,GOENKA,BZ,1.4,21121.2,16247,,
,GOKEX,EQ,54.85,2050794.55,36943,,
,GOKUL,EQ,16.25,144295.85,9128,,
,GOLDBEES,EQ,2451.15,19236853.4,7825,,
,GOLDENTOBC,EQ,40.85,276663,6789,,
,GOLDIAM,EQ,28.2,147805.35,5169,,
,GOLDINFRA,EQ,14.3,290313,20074,,
,GOLDSHARE,EQ,2472.25,3712725.85,1503,,
,GOLDTECH,EQ,4.8,8063.2,1674,,
,GOODLUCK,EQ,91.7,8298952,89479,,
,GPIL,EQ,93.15,884600.65,9441,,
,GPPL,EQ,215.85,84175901.2,388891,,
,GRANULES,EQ,85.6,73960715.2,867180,,
,GRAPHITE,EQ,80.15,806834.05,10073,,
,GRAVITA,EQ,31.3,454052.4,14449,,
,GREAVESCOT,EQ,124.75,3105371.35,25048,,
,GREENFIRE,EQ,0.6,660,1100,,
,GREENLAM,EQ,423.35,186827.65,446,,
,GREENPLY,EQ,999.75,1010263.75,1005,,
,GREENPOWER,EQ,13,494349.75,38258,,
,GRINDWELL,EQ,722.35,4352768.45,6064,,
,GRPLTD,EQ,1063.3,121325.25,113,,
,GRUH,EQ,234.3,30963456.4,132126,,
,GSCLCEMENT,EQ,21.25,570320.45,26381,,
,GSFC,EQ,70.4,14493607.45,204648,,
,GSPL,EQ,119.8,17657412.75,147527,,
,GSS,EQ,12.45,204451.6,16212,,
,GTL,EQ,13,728677.3,55833,,
,GTLINFRA,EQ,2.4,3348070.55,1386396,,
,GTNIND,EQ,10,842,81,,
,GTNTEX,EQ,10.1,60.05,6,,
,GTOFFSHORE,EQ,53.6,897366.6,16648,,
,GUFICBIO,EQ,14.05,246515.9,17792,,
,GUJALKALI,EQ,172.65,5508591.55,31852,,
,GUJAPOLLO,EQ,126,1102645.65,8775,,
,GUJFLUORO,EQ,675.2,84256134.7,126772,,
,GUJNRECOKE,EQ,4.15,4353985.55,1048168,,
,GUJNREDVR,EQ,2.85,35826.35,12723,,
,GULFCORP,EQ,148.9,681334.9,4547,,
,GULFOILLUB,EQ,470.45,4301316.35,9139,,
,GULFPETRO,EQ,34.6,365000.15,10397,,
,GULPOLY,EQ,305.25,5685294.3,18424,,
,GVKPIL,EQ,8.1,5968725.35,736591,,
,HANUNG,EQ,7.8,218175.6,28155,,
,HARITASEAT,EQ,173.05,53398.05,311,,
,HARRMALAYA,EQ,43.7,459741.9,10530,,
,HATHWAY,EQ,51.55,3645140.15,70283,,
,HATSUN,EQ,318,985647.55,3107,,
,HAVELLS,EQ,276.8,216788698,782209,,
,HBLPOWER,EQ,52.05,55504056.55,1073245,,
,HBSTOCK,EQ,9.75,8803.2,927,,
,HCC,EQ,29.05,154409636.5,5248756,,
,HCIL,EQ,16.4,174263.55,10584,,
,HCL-INSYS,EQ,35.7,39439846.5,1079739,,
,HDFCMFGETF,EQ,2540.6,2445922.05,959,,
,HDIL,EQ,108.8,958580277.2,8714220,,
,HEG,EQ,192.5,2061351.4,10661,,
,HEIDELBERG,EQ,69.15,6033069.65,87557,,
,HELIOSMATH,EQ,24.15,3068970.9,126578,,
,HERCULES,EQ,165.2,1657663.65,10029,,
,HERITGFOOD,EQ,371.9,10826149.3,29265,,
,HESTERBIO,EQ,599.25,8903550.75,14610,,
,HEXATRADEX,EQ,21.5,21563,996,,
,HEXAWARE,EQ,280.75,185669655.7,658356,,
,HFCL,EQ,12.55,19421382.7,1550972,,
,HGS,EQ,524.05,1149866.55,2196,,
,HIKAL,EQ,127.75,748043.2,5819,,
,HIL,EQ,628.4,3388309.95,5373,,
,HILTON,EQ,19.7,73775,3707,,
,HIMATSEIDE,EQ,82.45,2635381.7,31689,,
,HINDCOMPOS,EQ,1135,67562.55,60,,
,HINDCOPPER,EQ,62.9,9063792.95,144098,,
,HINDDORROL,EQ,14.35,937607.45,64074,,
,HINDMOTORS,EQ,6.6,1124303.6,169866,,
,HINDNATGLS,EQ,111.35,33408.75,300,,
,HINDOILEXP,EQ,38.45,31973137.6,824668,,
,HINDUJAFO,EQ,33,3466.25,105,,
,HINDUJAVEN,EQ,422.35,1208238.95,2866,,
,HINDZINC,EQ,167.7,122223876.5,725464,,
,HIRECT,EQ,70.1,290806.1,4159,,
,HITACHIHOM,EQ,1612.75,193099228.7,116505,,
,HITECHGEAR,EQ,269.8,1083776.3,4014,,
,HITECHPLAS,EQ,87.65,1597980.6,17780,,
,HMT,EQ,40.1,4107819.75,101873,,
,HMVL,EQ,217,3967263.5,18179,,
,HNGSNGBEES,EQ,2620,183634.9,70,,
,HOCL,EQ,14.15,493585.7,34830,,
,HONAUT,EQ,7322.45,7427805.55,1012,,
,HONDAPOWER,EQ,1127.45,7027024.4,6240,,
,HOTELEELA,EQ,17.9,5002034.05,276361,,
,HOVS,EQ,76.15,370242.75,4895,,
,HSIL,EQ,352.55,20618961.5,57882,,
,HTMEDIA,EQ,96.05,2544102.6,26401,,
,HUBTOWN,EQ,104.05,1384529.45,13238,,
,HUDCO,N2,1100.21,1514297.25,1377,,
,HUDCO,N4,1010.77,586235,580,,
,HUDCO,N5,1047,114969.1,110,,
,HUDCO,N3,1085,3242896,2992,,
,IBREALEST,EQ,58.9,211721506,3573130,,
,IBVENTURES,EQ,36.05,7661147.65,212381,,
,IBWSL,EQ,11.5,560941.55,48217,,
,ICIL,EQ,601.6,64874168.7,109253,,
,ICNX100,EQ,88.25,106527.75,1189,,
,ICRA,EQ,4210.8,9055144.65,2157,,
,ICSA,EQ,2.9,92809.3,32603,,
,IDBI,EQ,70.9,116261932.8,1631741,,
,IDBIGOLD,EQ,2567,164692.95,64,,
,IDFC,EQ,153.95,650294809.5,4211795,,
,IFBAGRO,EQ,271.25,4615928.95,17131,,
,IFBIND,EQ,546.4,84922843.6,153047,,
,IFCI,EQ,30.8,166661077.2,5416091,,
,IFCI,NF,1060,1060,1,,
,IFCI,NC,1041,10410,10,,
,IFCI,NE,1017,4068,4,,
,IFGLREFRAC,EQ,115.35,337372.1,2928,,
,IGARASHI,EQ,506.3,32153485.7,62876,,
,IGL,EQ,408.15,55030720.05,135292,,
,IGOLD,EQ,2536.6,421105.35,166,,
,IGPL,EQ,74.4,1037805.15,13950,,
,IIFL,EQ,186.55,6964355,37227,,
,IIFLFIN,N7,1371.21,290945.06,213,,
,IIFLFIN,N5,1060.86,458052.05,432,,
,IIFLFIN,N8,1031.96,1404811.6,1362,,
,IIFLFIN,NA,1049,135995.5,130,,
,IIFLFIN,N9,1034.9,3104.7,3,,
,IIFLFIN,N4,1032.5,671014.5,650,,
,IIFLNIFTY,EQ,875,12229.35,14,,
,IIHFL,N1,1028.71,1600850.5,1556,,
,IIHFL,N3,1145,456495,399,,
,IIHFL,N2,1051.01,4100606.04,3914,,
,IL&FSENGG,EQ,78.15,69582858.85,879108,,
,IL&FSTRANS,EQ,160.95,8700921.7,53957,,
,IMFA,EQ,181.45,76762.55,422,,
,IMPAL,EQ,683,1107778.4,1639,,
,IMPEXFERRO,EQ,2.1,20516.2,9954,,
,INDBANK,EQ,9.55,248910.85,25530,,
,INDHOTEL,EQ,101.85,55397591.05,546350,,
,INDHOTEL,D1,91.44,869116.2,9523,,
,INDIACEM,EQ,91.05,148684514.8,1613138,,
,INDIAGLYCO,EQ,86.25,1639088.9,18766,,
,INDIANB,EQ,165.8,9895594.35,58838,,
,INDIANCARD,EQ,105.05,86479.25,790,,
,INDIANHUME,EQ,308.65,6079917.05,19780,,
,INDLMETER,EQ,72.6,286351.65,4043,,
,INDNIPPON,EQ,388.1,687876.5,1752,,
,INDOCO,EQ,379.45,21325532.65,55349,,
,INDORAMA,EQ,25.35,12310789.5,487800,,
,INDOSOLAR,EQ,14.6,4638988.2,315395,,
,INDOTECH,EQ,164.1,866351.5,5167,,
,INDOTHAI,EQ,18.35,1115.1,59,,
,INDOWIND,BE,4.5,153290.4,34332,,
,INDRAMEDCO,EQ,55.25,2168213,39133,,
,INDSWFTLAB,EQ,34.3,3683312.45,105632,,
,INDSWFTLTD,BE,5.1,19401.1,3918,,
,INDTERRAIN,EQ,666.5,15724004.35,23682,,
,INFINITE,EQ,168.45,43136676.9,258472,,
,INFOMEDIA,EQ,3.2,62438.85,19698,,
,INFRABEES,EQ,333.2,248831.02,754,,
,INGERRAND,EQ,896.2,6429476.95,7140,,
,INIFTY,EQ,88,49423.83,558,,
,INNOIND,EQ,11.2,85061.8,7745,,
,INOXLEISUR,EQ,160.8,14436768.65,90213,,
,INOXWIND,EQ,428.95,51948234.1,120112,,
,INSECTICID,EQ,514.75,15459346.05,29566,,
,INTELLECT,EQ,110,19141108.25,172164,,
,INVENTURE,EQ,11.2,66478,6036,,
,IOB,EQ,42.75,27977927.35,650713,,
,IOC,EQ,354.75,330719246.5,927732,,
,IOLCP,EQ,47.7,2484618.15,52387,,
,IPAPPM,EQ,304.85,13696383.2,44431,,
,IPCALAB,EQ,687.4,547992689.7,823677,,
,IRB,EQ,253.5,435237416.7,1714975,,
,IREDA,N6,1180,2330,2,,
,IRFC,N2,1135,3212674.99,2845,,
,IRFC,NA,1155,1155,1,,
,IRFC,N4,1057.5,602943,570,,
,IRFC,NE,1179.41,63707.28,54,,
,IRFC,N1,1110,4218453.49,3833,,
,ISFT,EQ,326.75,26915425.25,82986,,
,ISMTLTD,EQ,9,168085.8,19121,,
,ITDCEM,EQ,650.85,3238720.4,5009,,
,ITI,EQ,21.85,8462773.45,387110,,
,IVC,EQ,20,2631510.2,131391,,
,IVP,EQ,57.35,311490.45,5434,,
,IVRCLINFRA,EQ,14.05,33689528.7,2411679,,
,IZMO,EQ,38.75,21033987,522195,,
,J&KBANK,EQ,110.25,96813412.4,887606,,
,JAGRAN,EQ,118.35,23324159.2,194144,,
,JAGSNPHARM,EQ,25.85,229689.85,8852,,
,JAIBALAJI,EQ,10.95,102447.5,9349,,
,JAICORPLTD,EQ,56.3,15712777.5,278393,,
,JAIHINDPRO,EQ,21.4,271519.7,12884,,
,JAMNAAUTO,EQ,222.4,4664108.9,20781,,
,JAYAGROGN,EQ,101.95,81265.6,806,,
,JAYBARMARU,EQ,132.6,903457.4,6767,,
,JAYNECOIND,EQ,8,543447,67379,,
,JAYSREETEA,EQ,70.25,3793023.95,53603,,
,JBCHEPHARM,EQ,239.35,11758839.55,49137,,
,JBFIND,EQ,218.3,40052075.95,183541,,
,JBMA,EQ,213.9,11869768.8,55512,,
,JCTEL,BE,0.35,2783.6,7096,,
,JENSONICOL,EQ,5.75,232456.8,40468,,
,JETAIRWAYS,EQ,361.9,353019123.6,966616,,
,JINDALPHOT,EQ,129.75,862746.95,6614,,
,JINDALPOLY,EQ,279.1,86331852.05,298274,,
,JINDALSAW,EQ,60.75,16368881.85,268376,,
,JINDALSTEL,EQ,116.7,703711789.6,5959654,,
,JINDCOT,EQ,8.05,99915.7,12368,,
,JINDRILL,EQ,167.35,281119.9,1672,,
,JINDWORLD,EQ,94.4,6268.9,64,,
,JISLDVREQS,EQ,38.2,1823540.45,47155,,
,JISLJALEQS,EQ,66.55,123226756.9,1835604,,
,JKCEMENT,EQ,622.8,7676503.35,12145,,
,JKIL,EQ,688,4025853.65,5918,,
,JKLAKSHMI,EQ,345.35,32357044.4,93909,,
,JKPAPER,EQ,33.5,2128895.7,63045,,
,JKTYRE,EQ,108.45,113126707.1,1035916,,
,JMA,EQ,160.9,137796.15,872,,
,JMCPROJECT,EQ,189.15,3002972.85,15834,,
,JMFINANCIL,EQ,46.55,44578099.5,930980,,
,JMTAUTOLTD,EQ,153.5,833149.75,5446,,
,JOCIL,EQ,128.6,1327218.05,10221,,
,JPASSOCIAT,EQ,17.6,304557972.6,17175365,,
,JPINFRATEC,EQ,15.95,22191229.55,1378016,,
,JPOLYINVST,EQ,79.95,352525.7,4370,,
,JPPOWER,EQ,7.3,28620757.85,3910784,,
,JSL,EQ,42.2,16770674.7,388761,,
,JSWENERGY,EQ,113.3,114896621.9,1018773,,
,JSWHL,EQ,1229.45,1591468.35,1296,,
,JSWSTEEL,P2,6.6,17160,2600,,
,JUBILANT,EQ,170.8,15799700,92059,,
,JUBLFOOD,EQ,1813.8,381532539.9,211557,,
,JUBLINDS,EQ,144.4,8444845.4,57128,,
,JUNIORBEES,EQ,198.48,1570964.3,7883,,
,JUSTDIAL,EQ,1135.55,662754344.1,572278,,
,JVLAGRO,EQ,15.2,1482816.2,97325,,
,JYOTHYLAB,EQ,272.5,30259880.5,111629,,
,JYOTISTRUC,EQ,24.6,4044635.7,163670,,
,KABRAEXTRU,EQ,78.85,1840308,22586,,
,KAJARIACER,EQ,849.8,15791677.5,18553,,
,KAKATCEM,EQ,123.3,774851.3,6214,,
,KALINDEE,EQ,118.15,2660262.95,22420,,
,KALPATPOWR,EQ,221.15,13925529.25,62627,,
,KALYANIFRG,BE,285,7125,25,,
,KAMATHOTEL,EQ,58,7720.2,133,,
,KANANIIND,EQ,7.45,29772,4050,,
,KANORICHEM,EQ,39.3,289001.7,7319,,
,KANSAINER,EQ,221.15,69936318.75,318539,,
,KARMAENG,EQ,21,2100,100,,
,KARURVYSYA,EQ,478.9,37670555.1,79265,,
,KAUSHALYA,EQ,6.25,72814.9,12118,,
,KAVVERITEL,EQ,12.3,3694.8,301,,
,KBIL,EQ,4000,2223861.95,556,,
,KCP,EQ,63.15,872417.35,13765,,
,KCPSUGIND,EQ,17.9,702342.5,39040,,
,KEC,EQ,118.7,138363983.1,1137705,,
,KECL,EQ,25.55,534412.6,20590,,
,KEI,EQ,74.35,17706514,236696,,
,KEMROCK,EQ,18.3,49615.75,2685,,
,KERNEX,BE,42.6,836431.9,19760,,
,KESARENT,EQ,17.1,6840,400,,
,KESORAMIND,EQ,90.1,46473031.4,509200,,
,KFA,BZ,1.45,32045,22100,,
,KGL,EQ,2.55,7124171.6,2681162,,
,KHAITANELE,EQ,43.6,272196.35,6369,,
,KHANDSE,EQ,18.05,902.5,50,,
,KICL,EQ,2749.45,5962721.75,2170,,
,KIL,EQ,42.3,69638.2,1638,,
,KILITCH,EQ,28.95,259827.75,9003,,
,KIRIINDUS,EQ,117.05,7926355.15,68818,,
,KIRLOSBROS,EQ,186.85,464793.75,2465,,
,KIRLOSENG,EQ,270,1751968.35,6514,,
,KIRLOSIND,EQ,567.75,157813.2,277,,
,KITEX,EQ,957,594229006,613828,,
,KKCL,EQ,2037.5,190562.25,94,,
,KMSUGAR,EQ,2.3,33116.1,14423,,
,KNRCON,EQ,520.85,14430406.05,27535,,
,KOHINOOR,EQ,42.85,3523784.2,80162,,
,KOKUYOCMLN,EQ,88.7,16348948.9,182538,,
,KOLTEPATIL,EQ,217.6,9193152.1,42364,,
,KOPRAN,EQ,51.55,16931712.25,330504,,
,KOTAKBKETF,EQ,186,30276.49,162,,
,KOTAKGOLD,EQ,243.05,1863772.9,7632,,
,KOTAKNIFTY,EQ,847.68,36719680.8,43273,,
,KOTAKPSUBK,EQ,359.86,104149.37,289,,
,KOTARISUG,EQ,6.1,40322.3,6643,,
,KOTHARIPET,EQ,13,100911,7807,,
,KOTHARIPRO,EQ,207.85,426401.3,2054,,
,KPIT,EQ,105.55,55808009.7,527672,,
,KPRMILL,EQ,612.9,13615320.8,22290,,
,KRBL,EQ,181.6,35009953.25,191233,,
,KSBPUMPS,EQ,573.5,1146878,1988,,
,KSCL,EQ,935.15,223882589.6,237616,,
,KSERASERA,EQ,0.3,1290743.6,3712648,,
,KSK,EQ,47.1,1531226.65,32358,,
,KSL,EQ,117.15,6801546.8,56941,,
,KTIL,EQ,403.1,1415831.3,3464,,
,KTKBANK,EQ,141.5,220733147.7,1553486,,
,KWALITY,EQ,47.85,78667495.3,1664594,,
,L&TFH,EQ,63.6,164206670.6,2564722,,
,L&TFINANCE,N3,1731.9,25909.6,15,,
,L&TFINANCE,N4,1063.09,141390.54,133,,
,LAKPRE,EQ,39,95590.75,2425,,
,LAKSHMIEFL,EQ,10.85,438291.85,39912,,
,LAKSHVILAS,EQ,100.05,59402992.45,587623,,
,LAMBODHARA,EQ,499.55,65323251.15,129471,,
,LAOPALA,EQ,387.1,5232986.75,13445,,
,LAXMIMACH,EQ,3959.45,16901276.9,4315,,
,LFIC,BE,38.85,7770,200,,
,LGBBROSLTD,EQ,522.4,1044728.45,1989,,
,LGBFORGE,EQ,5.15,120506.15,23384,,
,LIBERTSHOE,EQ,237.7,32998277.55,136843,,
,LICNMFET,EQ,13.98,61802.46,4452,,
,LINCPEN,EQ,151.1,938462.85,6106,,
,LINDEINDIA,EQ,389.5,432397.8,1113,,
,LIQUIDBEES,EQ,1000,344354764.2,344355,,
,LITL,EQ,4.75,14933454.6,3142367,,
,LLOYDELENG,EQ,215.15,84906960.15,391949,,
,LML,EQ,6.8,316312.55,46125,,
,LOKESHMACH,EQ,78.3,2131427.85,26726,,
,LOTUSEYE,EQ,10.8,257879.5,23591,,
,LOVABLE,EQ,301.15,15848072.95,52443,,
,LPDC,EQ,3.5,13069.5,3747,,
,LUMAXAUTO,EQ,36.05,90151.75,2486,,
,LUMAXIND,EQ,320.05,614953.25,1922,,
,LUMAXTECH,EQ,252.65,2584758.65,10140,,
,LYCOS,EQ,36.6,24847424.95,668993,,
,LYKALABS,EQ,64.1,8386208.8,128788,,
,LYPSAGEMS,EQ,64.4,1037714.9,15984,,
,M100,EQ,13.61,417632.79,30752,,
,M50,EQ,80.25,1250433.06,15641,,
,MAANALU,EQ,35.7,13364.4,374,,
,MADHAV,EQ,42.5,177226.6,4080,,
,MADHUCON,EQ,63.15,33209345.75,508069,,
,MADRASFERT,EQ,14.45,173634.4,11945,,
,MAGMA,EQ,99.25,4287632.25,42988,,
,MAGNUM,EQ,2.8,8753,3185,,
,MAHABANK,EQ,39,2922645.05,74594,,
,MAHINDCIE,EQ,216.65,32877809.05,151420,,
,MAHLIFE,EQ,460.8,5215962.25,11295,,
,MAHSCOOTER,EQ,1006.65,2909902.4,2902,,
,MAHSEAMLES,EQ,200.25,2787014.05,13844,,
,MAITHANALL,EQ,230.45,1302196.65,5659,,
,MALUPAPER,EQ,13.85,62162.3,4615,,
,MANAKALUCO,EQ,4.9,36563.3,7734,,
,MANAKCOAT,EQ,3.95,40557.25,10421,,
,MANAKINDST,EQ,5.6,37475.2,6692,,
,MANAKSIA,EQ,48.2,677765.5,14129,,
,MANAKSTEEL,EQ,9,34752,3862,,
,MANALIPETC,EQ,14.95,3475397.3,229532,,
,MANAPPURAM,EQ,32.1,18193768.5,563201,,
,MANAPPURAM,N6,1000,216000,200,,
,MANDHANA,EQ,247.75,456614.05,1842,,
,MANGALAM,EQ,47.35,22612565.2,501525,,
,MANGCHEFER,EQ,57.5,5646629.8,96099,,
,MANGLMCEM,EQ,250.05,3140234.85,12540,,
,MANGTIMBER,EQ,9,869.85,101,,
,MANINDS,EQ,74.7,79246171.5,1060525,,
,MANINFRA,EQ,49.65,60976797.7,1226937,,
,MANUGRAPH,EQ,33.4,12678.25,390,,
,MARALOVER,EQ,27.6,193379,7007,,
,MARICO,EQ,445.25,863579769.2,1967789,,
,MARKSANS,EQ,64.1,344698631.6,5397884,,
,MASTEK,EQ,443.3,399561316.7,893687,,
,MAWANASUG,EQ,7.25,20313.35,2901,,
,MAX,EQ,488.1,174071348.5,359863,,
,MAXWELL,EQ,67,39657244.3,577474,,
,MAYURUNIQ,EQ,421.1,6437255.1,15310,,
,MBECL,EQ,76.05,2563081.6,33852,,
,MBLINFRA,EQ,546.45,3404922.85,6245,,
,MCDHOLDING,EQ,30.55,109721.8,3598,,
,MCLEODRUSS,EQ,245.1,93014787.25,380044,,
,MCX,EQ,1086.75,231687716.5,210399,,
,MEGASOFT,EQ,5,89059.55,17690,,
,MEGH,EQ,16.85,1933616.05,114793,,
,MENONBE,EQ,37.75,270228.15,7087,,
,MEP,EQ,58.25,29002482.7,496586,,
,MERCATOR,EQ,16.2,4134421.2,254212,,
,MERCK,EQ,814.75,4727543.05,5761,,
,METALFORGE,EQ,179.55,15876362.2,87802,,
,METKORE,EQ,7.35,2634714.5,345657,,
,MHRIL,EQ,247.1,2364831.15,9555,,
,MIC,EQ,12.5,6389552.65,516944,,
,MICROSEC,EQ,84.95,3883674.7,45274,,
,MINDACORP,EQ,90.1,688573.35,7455,,
,MINDAIND,EQ,527.75,787106.1,1474,,
,MINDTREE,EQ,1416.8,127092016,89206,,
,MIRCELECTR,EQ,12.75,1402206.75,108705,,
,MIRZAINT,EQ,85.35,30210000.8,348308,,
,MITCON,SM,80.5,161000,2000,,
,MMFL,EQ,654.1,4699655.15,7173,,
,MMTC,EQ,47.75,18914091.7,395544,,
,MOHITIND,EQ,59.7,1593055.9,26232,,
,MOIL,EQ,251.15,12945544.25,52070,,
,MOLDTKPAC,EQ,201.3,6771278.4,34511,,
,MOMAI,SM,91.7,1180560,12800,,
,MONNETISPA,EQ,32.8,12018995.95,364595,,
,MONSANTO,EQ,2911.9,25244274.65,8625,,
,MONTECARLO,EQ,559.05,16927117.5,29694,,
,MORARJEE,EQ,44.4,168552.75,3785,,
,MOREPENLAB,EQ,12,7891073.2,645998,,
,MOSERBAER,EQ,11.95,4527800.25,380118,,
,MOTILALOFS,EQ,306.4,4747496.65,15322,,
,MOTOGENFIN,BE,43,105014.25,2466,,
,MPHASIS,EQ,369.55,24991056.05,67361,,
,MPSLTD,EQ,857.85,5339299.65,6180,,
,MRO-TEK,EQ,11.7,67954.9,5661,,
,MRPL,EQ,71,41363557.05,577014,,
,MSPL,EQ,13.15,22451.6,1709,,
,MTEDUCARE,EQ,107.4,2889940.05,26888,,
,MTNL,EQ,17.05,10951029.8,635704,,
,MUKANDENGG,EQ,25.55,319228.7,12541,,
,MUKANDLTD,EQ,39.85,552521.35,13825,,
,MUKTAARTS,EQ,29.65,287019.8,9511,,
,MUNJALAU,EQ,73.1,5920601.7,80633,,
,MUNJALSHOW,EQ,169.8,3840248.55,22422,,
,MURLIIND,BE,4.8,10588.8,2160,,
,MURUDCERA,EQ,21.5,149821.7,6829,,
,MUTHOOTFIN,EQ,189.7,18078511.7,94171,,
,MUTHOOTFIN,NB,1365.99,334902,250,,
,MUTHOOTFIN,N6,1094.67,456236.21,417,,
,MUTHOOTFIN,N5,1065,415820,400,,
,MUTHOOTFIN,N9,1026.5,382503.6,373,,
,MVL,EQ,0.25,593396.85,2320324,,
,MYSOREBANK,EQ,477.15,1093657.6,2295,,
,N100,EQ,282.45,550555.69,1943,,
,NAGAROIL,EQ,3.85,467469.35,120595,,
,NAGREEKCAP,EQ,12.6,1260,100,,
,NAGREEKEXP,EQ,22.45,6735,300,,
,NAHARCAP,EQ,67.3,735235,10755,,
,NAHARINDUS,EQ,47.25,397656,8300,,
,NAHARPOLY,EQ,22.15,29320.6,1243,,
,NAHARSPING,EQ,98.5,16992415.2,172927,,
,NAKODA,EQ,1.6,151895.55,96003,,
,NATCOPHARM,EQ,2220.2,130482370.9,58237,,
,NATHBIOGEN,EQ,109.55,1647168.15,15180,,
,NATIONALUM,EQ,48.3,35085354.1,723325,,
,NATNLSTEEL,BE,14.9,23053.4,1532,,
,NAUKRI,EQ,809.95,47057955.85,57824,,
,NAVINFLUOR,EQ,915.9,21492447.05,23367,,
,NAVNETEDUL,EQ,95.3,5175120.9,53900,,
,NBCC,EQ,774.95,298567504.4,382326,,
,NBVENTURES,EQ,156.1,8813578.95,56491,,
,NCC,EQ,82.5,283979350.5,3399600,,
,NCLIND,EQ,63,20330522.2,317414,,
,NCOPPER,BE,1.65,549.5,333,,
,NDL,EQ,84.75,12557114.35,145953,,
,NDTV,EQ,115.9,15468723.2,132611,,
,NECLIFE,EQ,33.5,8171160.55,244851,,
,NELCAST,EQ,36.55,761901.95,20931,,
,NELCO,EQ,70.85,5098601.8,71715,,
,NEPCMICON,BE,2.1,30776.3,15110,,
,NESCO,EQ,1599.25,15003835.3,9428,,
,NESTLEIND,EQ,6670.2,453479225.5,68323,,
,NETWORK18,EQ,54.7,24490902.3,447123,,
,NEULANDLAB,EQ,349.35,1998102.05,5694,,
,NEXTMEDIA,EQ,10.25,638959.8,61361,,
,NEYVELILIG,EQ,83.55,237987986.1,2849493,,
,NFL,EQ,27.1,5435098.3,200178,,
,NGCT,EQ,0.9,90000,100000,,
,NHAI,N2,1173.83,4027462.09,3418,,
,NHAI,N1,1115.49,4617459.32,4138,,
,NHAI,N6,1156.2,1670445,1451,,
,NHBTF2014,N6,6120,2205070.78,361,,
,NHBTF2023,N6,5800,290000,50,,
,NHPC,EQ,20,148568801.2,7313096,,
,NHPC,N6,1180.31,173293.6,147,,
,NHPC,N2,1135,1208775,1065,,
,NIBL,EQ,34.4,18189,560,,
,NIFTYBEES,EQ,847.63,18999330.76,22411,,
,NIFTYEES,EQ,8450,211250,25,,
,NIITLTD,EQ,39.6,17103740.1,436710,,
,NIITTECH,EQ,385.35,3695942.9,9603,,
,NILAINFRA,EQ,8.5,109610.65,12929,,
,NILKAMAL,EQ,538.25,16938618.1,31449,,
,NIPPOBATRY,EQ,697.15,507474.9,725,,
,NITCO,EQ,19.2,20851712.3,1077668,,
,NITESHEST,EQ,15.8,2886365.55,181985,,
,NITINFIRE,EQ,31.55,3846747.15,121267,,
,NITINSPIN,EQ,48.65,26130430.1,536988,,
,NOCIL,EQ,41.85,23971309.25,576044,,
,NOESISIND,EQ,0.25,30,120,,
,NOIDATOLL,EQ,33.65,1968546.55,58500,,
,NRBBEARING,EQ,116.9,2170821.4,18611,,
,NSIL,EQ,635.1,22888.8,36,,
,NTPC,N4,1105.01,3315.03,3,,
,NTPC,N7,12.79,832566.42,65050,,
,NUCLEUS,EQ,271.25,60557227,221922,,
,NUTEK,EQ,0.55,25316.65,45138,,
,OBEROIRLTY,EQ,309.35,137346260.3,443204,,
,OCL,EQ,505.35,2044104.75,4022,,
,OILCOUNTUB,EQ,32.4,137058.1,4207,,
,OISL,EQ,24.4,1820622.75,74504,,
,OMAXAUTO,EQ,43,204023.35,4790,,
,OMAXE,EQ,135.8,68722051.05,505258,,
,OMKARCHEM,EQ,160.15,12781455.85,79911,,
,OMMETALS,EQ,33.85,3129196.35,95298,,
,OMNITECH,EQ,6.1,14533.2,2378,,
,ONELIFECAP,EQ,60.55,2061757.65,33664,,
,ONMOBILE,EQ,78.4,41817809.5,528634,,
,ONWARDTEC,EQ,49.25,19170.75,399,,
,OPTOCIRCUI,EQ,20.25,30595914.55,1495229,,
,ORBITCORP,EQ,11.25,6104392.65,543823,,
,ORBTEXP,EQ,390.1,2715600.4,6924,,
,ORCHIDCHEM,EQ,49.45,9729347.15,195711,,
,ORIENTABRA,EQ,25.5,1106586.5,43797,,
,ORIENTALTL,EQ,2,500,250,,
,ORIENTBANK,EQ,214.4,415698099.1,1921852,,
,ORIENTBELL,EQ,137.95,4975730.2,36394,,
,ORIENTCEM,EQ,190.1,28294274.1,145451,,
,ORIENTHOT,EQ,19.8,64223.05,3241,,
,ORIENTLTD,EQ,66.5,2034.1,30,,
,ORIENTPPR,EQ,25.35,1599623,63040,,
,ORIENTREF,EQ,87.5,45348243.55,515261,,
,ORISSAMINE,EQ,2471.75,19249119.95,7680,,
,ORTEL,EQ,170.05,99017.1,582,,
,OUDHSUG,EQ,17.7,3865.1,220,,
