,04-Apr-2025
The Nifty witnessed an intraday movement of about 357.25 points.The closing index was 1.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 103513.15
, Traded Quantity (in Lakhs), 37733.3
, Number of Trades, 39174451
, Total Market Capitalisation (Rs. Crores), 40110381.47

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,C2C,ST,       303.35,                  2548140.00,8400
,CALSOFT,BE,        10.93,                    67080.46,6110
,CALSOFTPP,X1,         3.73,                      548.72,146
,CAMLINFINE,EQ,       150.55,                372060853.50,2392229
,CAMPUS,EQ,       239.74,                153052097.27,640086
,CAMS,EQ,      3683.30,               1800415554.30,484031
,CANARYS,SM,        28.70,                  1728000.00,60000
,CANFINHOME,EQ,       664.10,                163559069.10,244072
,CANTABIL,EQ,       264.00,                 48770040.60,184200
,CAPACITE,EQ,       361.30,                306526041.25,841645
,CAPINVIT,IV,        90.00,                 13419846.48,150446
,CAPITALSFB,EQ,       275.95,                  3254758.75,11814
,CAPLIPOINT,EQ,      1937.05,                216923740.75,110853
,CAPTRUST,EQ,        91.31,                  3222291.75,35271
,CARBORUNIV,EQ,       992.50,                 58779272.85,59037
,CARERATING,EQ,      1139.90,                 82749341.55,72503
,CARRARO,EQ,       308.20,                 36967723.05,119467
,CARTRADE,EQ,      1672.35,               1065397038.80,630721
,CARYSIL,EQ,       594.00,                115813719.35,194973
,CASHIETF,EQ,      1004.47,                 66043816.97,65750
,CASTROLIND,EQ,       203.28,               4851871987.98,23667233
,CBAZAAR,ST,         6.20,                    49600.00,8000
,CCCL,BE,        15.18,                  2008017.90,131139
,CCHHL,EQ,        16.32,                  1096691.83,65646
,CCL,EQ,       550.80,                172372421.95,311175
,CDSL,EQ,      1199.85,               5353018402.40,4443755
,CEATLTD,EQ,      2867.35,                287756772.85,100200
,CEIGALL,EQ,       253.75,                 34052321.00,132633
,CELEBRITY,EQ,        11.62,                   364831.14,31516
,CELLECOR,SM,        59.75,                 38244450.00,657000
,CELLO,EQ,       532.50,                103890311.95,194862
,CELLPOINT,SM,        17.50,                   232380.00,13200
,CENTENKA,EQ,       505.85,                 25059264.05,48426
,CENTEXT,EQ,        18.58,                  3141267.74,170480
,CENTRALBK,EQ,        36.17,                676263966.31,18611953
,CENTRUM,EQ,        24.13,                  4820063.90,199138
,CENTUM,EQ,      1569.15,                 28424679.80,17788
,CENTURYPLY,EQ,       696.40,                 32677938.60,46923
,CERA,EQ,      5511.35,                 66935414.00,12038
,CEREBRAINT,BZ,         4.72,                   980338.67,206418
,CESC,EQ,       151.83,                552934503.24,3608025
,CEWATER,EQ,       541.05,                326360579.60,586848
,CGCL,EQ,       163.56,                606191255.92,3650267
,CGPOWER,EQ,       575.20,               2688740931.65,4572903
,CGRAPHICS,SM,       153.00,                  2817040.00,18400
,CHALET,EQ,       827.05,                117443464.15,140270
,CHAMBLFERT,EQ,       624.60,                607150291.55,969377
,CHAMUNDA,SM,        43.60,                  2236800.00,51000
,CHANDAN,SM,       205.85,                  8916880.00,43200
,CHAVDA,SM,       134.40,                  3397650.00,25000
,CHEMBOND,EQ,       531.40,                  4305441.95,8067
,CHEMCON,EQ,       173.29,                  7195234.73,41244
,CHEMFAB,EQ,       708.40,                  3316918.20,4661
,CHEMPLASTS,EQ,       427.05,                 15034886.75,35180
,CHENNPETRO,EQ,       608.80,               1955130107.50,3197609
,CHETANA,SM,        92.90,                   441040.00,4800
,CHEVIOT,EQ,      1028.10,                  1017479.10,985
,CHOICEIN,EQ,       513.70,                134018149.45,260980
,CHOLAHLDNG,EQ,      1694.25,                162774364.25,95949
,CIEINDIA,EQ,       390.65,                 94669357.60,240418
,CIGNITITEC,EQ,      1221.05,                231633969.90,184421
,CINELINE,EQ,        98.79,                  1384922.51,14019
,CINEVISTA,EQ,        14.78,                   625903.70,42146
,CLEAN,EQ,      1191.75,                 70086103.20,58981
,CLEDUCATE,EQ,        82.95,                  8200000.82,98935
,CLSEL,EQ,       299.60,                 31224185.50,104281
,CLSL,SM,        49.45,                    98900.00,2000
,CMMIPL,SZ,         1.80,                    10650.00,6000
,CMNL,SM,       160.00,                  2677575.00,16500
,CMRSL,SM,        73.10,                   235440.00,3200
,CMSINFO,EQ,       462.50,                129210791.65,277619
,COASTCORP,EQ,        37.08,                  3191619.51,86872
,COCHINSHIP,EQ,      1390.75,               1685109663.40,1203309
,COFFEEDAY,BE,        29.00,                  4379317.23,150057
,COFORGE,EQ,      6607.90,              15762632295.85,2341022
,COLPAL,EQ,      2423.35,                846394095.40,349346
,COMMITTED,ST,       213.25,                   341200.00,1600
,COMMOIETF,EQ,        82.41,                  8771750.21,105766
,COMPINFO,BZ,         1.49,                    40076.72,27053
,COMPUSOFT,EQ,        18.09,                  1008401.23,55393
,COMSYN,BE,        81.63,                  1417096.80,17360
,CONCOR,EQ,       687.50,                639421969.70,924427
,CONCORDBIO,EQ,      1656.65,                 75997201.05,45652
,CONFIPET,EQ,        50.29,                 49986563.28,981051
,CONS,EQ,       108.89,                   847725.56,7742
,CONSOFINVT,EQ,       181.51,                 24937169.62,137265
,CONSUMBEES,EQ,       118.50,                 24583234.29,207252
,CONSUMER,EQ,        10.34,                   595926.09,57509
,CONSUMIETF,EQ,       110.09,                  1391053.06,12606
,CONTI,SM,        31.25,                   104156.25,3333
,CONTROLPR,EQ,       614.40,                  7603951.75,12321
,COOLCAPS,ST,       760.00,                 14818587.50,19500
,CORALFINAC,EQ,        39.55,                   494257.54,12524
,CORDSCABLE,EQ,       160.58,                  3878301.71,23947
,COROMANDEL,EQ,      2015.35,                800885008.45,394046
,COSMOFIRST,EQ,       591.30,                 75934011.00,127770
,COUNCODOS,EQ,         6.15,                   237950.63,38495
,CPCAP,EQ,       420.40,                  6667409.15,15780
,CPSEETF,EQ,        84.52,                237066861.85,2786317
,CRAFTSMAN,EQ,      4589.75,                 70610547.50,15340
,CRAYONS,ST,        54.50,                  1103950.00,20000
,CREATIVE,EQ,       717.40,                  9400835.80,12824
,CREATIVEYE,EQ,         6.17,                    95614.33,15457
,CREDITACC,EQ,      1001.50,                551913497.40,555463
,CREST,EQ,       379.20,                  4136711.40,10942
,CRISIL,EQ,      4193.70,                183452982.60,43458
,CROMPTON,EQ,       329.30,                495970561.40,1506674
,CROWN,EQ,       180.21,                  1508727.10,8479
,CSBBANK,EQ,       337.05,                229511201.75,674897
,CSLFINANCE,EQ,       257.95,                 11368077.40,43086
,CTE,BE,        41.51,                  1245405.60,30098
,CUB,EQ,       162.90,                295161300.32,1811317
,CUBEXTUB,EQ,        86.33,                 21860029.48,236853
,CUMMINSIND,EQ,      2844.95,               1558493329.70,541390
,CUPID,EQ,        58.87,                 48082085.80,815858
,CURAA,BE,        36.31,                     3013.73,83
,CYBERMEDIA,BE,        13.93,                    85851.76,6192
,CYBERTECH,EQ,       147.42,                 13102239.39,88924
,CYIENT,EQ,      1158.75,                576439549.05,491666
,CYIENTDLM,EQ,       431.95,                103640719.00,236789
,DALBHARAT,EQ,      1845.45,                237240656.35,128337
,DALMIASUG,EQ,       377.30,                 24138880.45,63672
,DAMCAPITAL,EQ,       219.31,                396470282.27,1763592
,DAMODARIND,EQ,        33.29,                  1280573.82,37514
,DANGEE,BE,         4.60,                   275297.22,59419
,DANISH,SM,       825.85,                 57492330.00,68700
,DATAMATICS,EQ,       603.25,                 83495398.05,137463
,DATAPATTNS,EQ,      1681.15,                734357279.55,435286
,DAVANGERE,EQ,         3.77,                  8417058.52,2221015
,DBCORP,EQ,       225.43,                 42713334.10,187753
,DBEIL,EQ,       140.84,                 19643548.37,136997
,DBL,EQ,       454.55,                 91237854.80,199013
,DBOL,BE,        67.64,                  1261868.41,18556
,DBREALTY,EQ,       169.81,                679285200.49,3993341
,DBSTOCKBRO,EQ,        27.64,                  1716161.30,61972
,DCAL,EQ,       208.29,                115891386.15,546241
,DCBBANK,EQ,       116.74,                127759059.58,1091248
,DCG,ST,        67.20,                   891180.00,13200
,DCI,EQ,       268.10,                  2111650.90,7891
,DCM,EQ,       100.63,                  2172477.86,21290
,DCMFINSERV,EQ,         5.51,                    48397.27,8779
,DCMNVL,EQ,       162.30,                  8027144.56,47490
,DCMSHRIRAM,EQ,      1048.15,                 64155794.25,60693
,DCMSRIND,EQ,       176.86,                 48465166.59,275419
,DCW,EQ,        77.16,                 90269537.81,1163039
,DCXINDIA,EQ,       228.90,                174923672.98,757635
,DDEVPLSTIK,EQ,       266.25,                 52995370.90,196861
,DECCANCE,EQ,       770.90,                 23744433.40,30674
,DECCANTRAN,SM,        44.45,                   429360.00,9600
,DEEDEV,EQ,       254.21,                 40441750.42,158397
,DEEM,SM,        61.15,                   306950.00,5000
,DEEPAKFERT,EQ,      1136.65,                270129932.35,237565
,DEEPAKNTR,EQ,      1928.95,                282769369.30,145164
,DEEPINDS,EQ,       468.35,                105477172.20,222187
,DELAPLEX,SM,       146.00,                   438120.00,3000
,DELHIVERY,EQ,       258.80,                621301265.45,2425014
,DELPHIFX,BE,       122.90,                   181943.88,1481
,DELTACORP,EQ,        82.27,                154529949.47,1858803
,DELTAMAGNT,BE,        61.81,                   372234.08,6173
,DELTIC,ST,        82.20,                  2046900.00,25000
,DEN,EQ,        31.52,                 45922707.71,1452180
,DENEERS,SM,       289.85,                  1039770.00,3600
,DENORA,EQ,       746.95,                  7710929.80,10301
,DENTA,EQ,       285.45,                 68441630.50,238475
,DENTALKART,SM,       633.85,                 18146712.50,28250
,DESTINY,ST,        77.00,                   115500.00,1500
,DEVIT,EQ,       109.77,                 19766996.55,178747
,DEVYANI,EQ,       145.28,                637566357.09,4300233
,DGCONTENT,BE,        39.71,                   328583.57,8314
,DHAMPURSUG,EQ,       120.33,                 51041941.98,423038
,DHANBANK,EQ,        29.82,                 27800095.39,935693
,DHANI,EQ,        58.62,                129677490.89,2193516
,DHANLAXMI,ST,        48.00,                   586000.00,12000
,DHANUKA,EQ,      1269.90,                 49249388.30,38496
,DHARMAJ,EQ,       190.42,                 12732245.52,66159
,DHRUV,BE,        76.87,                   777723.90,10094
,DHTL,ST,        49.50,                    39600.00,800
,DHUNINV,EQ,      1506.65,                  7970021.90,5159
,DIACABS,EQ,        93.28,                  5283619.16,56090
,DIAMINESQ,EQ,       345.45,                  1300505.10,3765
,DIAMONDYD,EQ,      1065.45,                 24987352.15,23580
,DICIND,EQ,       636.25,                  2528320.35,3932
,DIFFNKG,BE,       273.50,                  2796811.00,10226
,DIGIDRIVE,EQ,        29.38,                  2007730.11,68318
,DIGIKORE,ST,       174.00,                  1574460.00,9000
,DIGISPICE,EQ,        19.06,                  2735276.52,142850
,DIGJAMLMTD,BE,        41.55,                   602207.34,14474
,DIL,BE,         2.11,                   866709.37,408527
,DISHTV,EQ,         5.75,                113646074.42,19536541
,DIVGIITTS,EQ,       460.10,                  2802993.25,6109
,DIVINEHIRA,ST,        56.85,                   181920.00,3200
,DIVOPPBEES,EQ,        72.54,                  5808570.90,79511
,DIVYADHAN,ST,        42.35,                    84700.00,2000
,DIXON,EQ,     13137.55,               3678838053.90,279276
,DJML,BE,       124.10,                  1360765.99,10894
,DLINKINDIA,EQ,       409.90,                 60252962.15,145893
,DMCC,EQ,       286.75,                  3335100.40,11422
,DNAMEDIA,EQ,         4.84,                   270828.09,55950
,DODLA,EQ,      1132.40,                 11817732.35,10412
,DOLATALGO,EQ,        86.12,                 48288691.43,555170
,DOLLAR,EQ,       376.30,                 24168880.85,63435
,DOLLEX,SM,        34.80,                   677800.00,20000
,DOLPHIN,BE,       312.70,                 51699936.80,165371
,DOMS,EQ,      2660.05,                257197576.45,95376
,DONEAR,EQ,       119.24,                 78636500.12,651047
,DPABHUSHAN,EQ,      1535.15,                 38025749.85,24332
,DPEL,SM,       149.55,                 31809975.00,205500
,DPSCLTD,EQ,        12.63,                  3134766.14,245148
,DPWIRES,EQ,       203.91,                  8486181.82,41937
,DRCSYSTEMS,EQ,        27.12,                  7757066.21,288397
,DREAMFOLKS,EQ,       224.52,                 91967124.50,409109
,DREDGECORP,EQ,       543.85,                 50077848.55,90718
,DRONE,ST,       111.90,                  2396200.00,21500
,DSSL,EQ,      1022.30,                 26707362.00,26140
,DTIL,EQ,       182.18,                  1819523.01,9925
,DTL,SM,       139.55,                   167460.00,1200
,DUCOL,SM,       120.00,                  1361480.00,11200
,DUCON,EQ,         5.70,                  3253220.67,560530
,DUGLOBAL,SM,        51.00,                   255000.00,5000
,DURLAX,SM,        53.50,                  8457700.00,156000
,DVL,EQ,       336.75,                  6789170.90,20049
,DWARKESH,EQ,        37.64,                 39299733.08,1031901
,DYCL,EQ,       553.95,                139279153.75,241815
,DYNAMATECH,EQ,      6069.40,                 43334123.20,7101
,DYNAMIC,ST,       142.95,                   142950.00,1000
,DYNPRO,EQ,       280.60,                  5946300.40,21154
,E2E,EQ,      1951.75,                132319285.95,68135
,EASEMYTRIP,EQ,        12.02,                215601448.00,17890279
,EBANKNIFTY,EQ,        51.42,                   144285.83,2803
,EBBETF0425,EQ,      1290.14,                  7375032.60,5717
,EBBETF0430,EQ,      1494.03,                 23966598.17,16077
,EBBETF0431,EQ,      1330.68,                  9083029.54,6826
,EBBETF0433,EQ,      1220.78,                  4472357.31,3665
,ECAPINSURE,EQ,        18.96,                   785669.54,41173
,ECLERX,EQ,      2643.65,                127873870.15,48093
,ECOSMOBLTY,EQ,       191.40,                 63895251.77,333724
,EDELWEISS,EQ,        87.66,                332310924.39,3723416
,EFACTOR,SM,       155.00,                  1920120.00,12000
,EFFWA,SM,       193.95,                  6070240.00,31200
,EFORCE,SM,        32.50,                   871080.00,26400
,EGOLD,EQ,        90.85,                   966809.55,10626
,EIDPARRY,EQ,       770.10,                201040589.80,258911
,EIEL,EQ,       211.72,                429110977.14,2000725
,EIFFL,EQ,       179.67,                  2436649.05,13491
,EIHAHOTELS,EQ,       354.10,                  7668739.50,21546
,EIHOTEL,EQ,       366.00,                 62312922.25,168760
,EIMCOELECO,EQ,      1486.50,                  6427405.30,4363
,EKC,EQ,       119.59,                 68594483.35,567085
,ELDEHSG,EQ,       699.25,                   452459.05,641
,ELECON,EQ,       434.25,                159758443.90,363204
,ELECTCAST,EQ,        96.11,                230484586.34,2381460
,ELECTHERM,BE,       911.55,                  2567836.35,2817
,ELGIEQUIP,EQ,       447.00,                143680402.30,316707
,ELGIRUBCO,BE,        61.94,                   315970.94,5101
,ELGNZ,SM,       115.00,                  2313150.00,20000
,ELIN,EQ,       136.51,                 31087492.80,230243
,EMAMILTD,EQ,       592.80,                964151814.90,1634745
,EMAMIPAP,EQ,        91.15,                   860266.65,9479
,EMAMIREAL,EQ,       127.00,                 13407921.90,103569
,EMAPARTNER,SM,       115.35,                  1973050.00,17000
,EMBASSY,RR,       377.87,                343655725.65,915945
,EMBDL,EQ,       110.68,                649456775.36,5826161
,EMCURE,EQ,       987.40,                106705599.55,107018
,EMIL,EQ,       123.18,                 80520534.10,654175
,EMKAY,BE,       212.85,                   108234.97,506
,EMKAYTOOLS,SM,       448.95,                  3086685.00,6900
,EMMBI,EQ,        86.76,                  8121404.92,92801
,EMMIL,ST,       201.50,                   305550.00,1500
,EMSLIMITED,EQ,       633.65,                163833752.00,258370
,EMUDHRA,EQ,       815.95,                 97548438.35,119086
,EMULTIMQ,EQ,        36.78,                  9468748.61,256606
,ENDURANCE,EQ,      1836.30,                 56596614.80,30614
,ENERGYDEV,EQ,        18.99,                   837256.01,44704
,ENFUSE,SM,       221.15,                  2263860.00,10200
,ENGINERSIN,EQ,       162.70,                645757622.71,3966446
,ENIL,EQ,       133.99,                  2863334.28,21254
,ENSER,ST,        20.40,                   102000.00,5000
,ENTERO,EQ,      1190.00,                 42404664.55,36007
,ENVIRO,SM,       104.05,                  8145100.00,80000
,EPACK,EQ,       366.80,                246087969.40,667123
,EPIGRAL,EQ,      1765.00,                153359264.35,84316
,EPL,EQ,       188.43,                151128221.39,798392
,EQUAL200,EQ,        11.66,                   123601.08,10572
,EQUAL50ADD,EQ,       295.16,                 12091580.98,40880
,EQUIPPP,BE,        19.40,                    18379.26,957
,EQUITASBNK,EQ,        56.16,                244100174.30,4358955
,ERIS,EQ,      1321.30,                193788219.25,145086
,ESABINDIA,EQ,      4330.65,                 30903795.45,7044
,ESAFSFB,EQ,        26.54,                 27915364.78,1050222
,ESCONET,ST,       173.30,                  4440880.00,25200
,ESCORTS,EQ,      3161.15,                225821621.15,71262
,ESFL,SM,       513.85,                 36159246.00,72360
,ESG,EQ,        38.69,                   424508.33,10939
,ESILVER,EQ,        94.19,                 10961571.50,116473
,ESPRIT,ST,       103.90,                   831200.00,8000
,ESSARSHPNG,EQ,        24.89,                 10353867.64,407114
,ESSENTIA,EQ,         2.25,                  4403843.05,1965628
,ESTER,EQ,       120.01,                 12308930.85,101517
,ETHOSLTD,EQ,      2450.45,                 79888419.80,32450
,ETML,SM,       105.15,                   510900.00,4800
,EUREKAFORB,EQ,       508.65,                 41859394.05,82213
,EUROTEXIND,EQ,        15.00,                    47286.80,3169
,EVEREADY,EQ,       301.95,                 16818043.00,55088
,EVERESTIND,BE,       443.70,                  2430757.80,5432
,EVINDIA,EQ,        25.52,                 29771444.61,1164943
,EXCEL,BE,          .74,                  1174424.93,1574351
,EXCELINDUS,EQ,      1077.20,                 49091372.20,46488
,EXICOM,EQ,       157.63,                140148137.69,874971
,EXIDEIND,EQ,       364.40,                887868168.30,2442177
,EXPLEOSOL,EQ,       789.45,                 21399099.15,26804
,EXXARO,EQ,         6.42,                  5850654.41,931498
,FACT,EQ,       621.95,                200643802.65,318431
,FAIRCHEMOR,EQ,       883.40,                 13252473.40,15092
,FALCONTECH,ST,        31.25,                   112080.00,3600
,FAZE3Q,EQ,       411.90,                 24340862.20,60458
,FCL,EQ,       229.81,                122940251.69,528528
,FCSSOFT,EQ,         2.63,                  5173509.88,1982273
,FDC,EQ,       398.25,                 48881265.60,122743
,FEDERALBNK,EQ,       195.00,               1984315761.34,10170845
,FEDFINA,EQ,        87.88,                 22337925.77,254105
,FEL,BZ,          .55,                    34366.68,61666
,FELDVR,BZ,         3.64,                    15476.01,4475
,FELIX,SM,       171.90,                 17457475.00,101500
,FIBERWEB,EQ,        40.82,                  1889613.40,46558
,FICRF3GP,MF,        16.65,                       16.65,1
,FICRF3GP,MF,        16.65,                       16.65,1
,FIDEL,ST,       115.20,                  1036800.00,9000
,FIEMIND,EQ,      1371.85,                 33890062.00,24600
,FILATEX,EQ,        37.48,                 37244289.75,986705
,FILATFASH,BE,          .52,                  5247705.88,9989301
,FINCABLES,EQ,       878.35,                270560981.70,306318
,FINEORG,EQ,      4142.75,                 95642338.85,22915
,FINIETF,EQ,        26.38,                 67608416.30,2566198
,FINOPB,EQ,       223.69,                 38910554.34,171684
,FINPIPE,EQ,       176.95,                182510112.44,1022371
,FIRSTCRY,EQ,       357.50,                209630053.60,588825
,FIVESTAR,EQ,       688.60,                297202242.35,433204
,FLAIR,EQ,       235.37,                 14686018.28,62715
,FLEXITUFF,BE,        29.16,                   217401.82,7682
,FLFL,BZ,         1.43,                    15149.23,10598
,FLUOROCHEM,EQ,      3844.20,                352877553.80,93674
,FMCGIETF,EQ,        56.73,                 63194354.06,1113985
,FMGOETZE,EQ,       348.20,                 10761774.95,30849
,FMNL,BE,        15.92,                  1099208.30,69358
,FOCUS,EQ,        94.50,                  6151383.00,65094
,FOODSIN,EQ,        86.48,                 30603741.29,349309
,FORCEMOT,EQ,      8876.10,                387503564.15,43575
,FORGEAUTO,SM,        72.85,                  2311860.00,32400
,FORTIS,EQ,       649.45,                700991620.55,1080116
,FOSECOIND,EQ,      3434.60,                  7473919.10,2149
,FRESHARA,SM,       143.40,                  8207460.00,57600
,FROG,SM,       241.40,                 10974160.00,44800
,FSC,BZ,         1.77,                    64685.83,35789
,FSL,EQ,       324.10,                766412078.30,2326260
,FUSION,EQ,       134.25,                 78559020.55,573206
,GABRIEL,EQ,       555.20,                575489259.60,1042732
,GAEL,EQ,       116.55,                891023530.68,7753621
,GAJANAND,ST,        13.00,                    39000.00,3000
,GALAPREC,EQ,       792.20,                 35089496.95,43389
,GALAXYSURF,EQ,      2154.25,                 34493114.25,15850
,GALLANTT,EQ,       429.15,                139389164.35,322633
,GANDHAR,EQ,       146.10,                 22746640.52,155131
,GANDHITUBE,EQ,       656.45,                  1883719.40,2836
,GANECOS,EQ,      1555.20,                120771464.80,77627
,GANESHBE,EQ,       123.12,                 13564960.11,110192
,GANESHHOUC,EQ,      1020.65,                123526591.50,119694
,GANESHIN,SM,       156.35,                 25070720.00,161600
,GANGAFORGE,EQ,         4.98,                  2871667.49,563438
,GANGESSECU,EQ,       147.75,                  1097026.41,7349
,GARFIBRES,EQ,       842.75,                 67288719.10,79821
,GARUDA,EQ,       106.56,                 34268876.36,317944
,GATECH,EQ,          .65,                  2805366.58,4275057
,GATECHDVR,EQ,          .88,                   122613.61,138659
,GATEWAY,EQ,        61.42,                 43964731.32,714591
,GAYAHWS,BE,         1.38,                   151994.58,110141
,GAYAPROJ,BZ,         6.55,                   172419.32,26268
,GCHOTELS,ST,       112.55,                 11678040.00,103200
,GEECEE,EQ,       386.95,                   678445.55,1743
,GEEKAYWIRE,EQ,        78.82,                  4018945.64,51449
,GENCON,EQ,        28.86,                  3157739.21,107157
,GENESYS,EQ,       628.40,                281831233.95,443488
,GENSOL,BE,       162.89,                404872711.55,2532763
,GENUSPAPER,EQ,        18.94,                  2152288.95,113846
,GENUSPOWER,EQ,       280.95,                199556714.95,711582
,GEOJITFSL,EQ,        71.20,                 70682962.53,980529
,GEPIL,EQ,       241.15,                116196406.59,469164
,GESHIP,EQ,       906.60,                288941302.85,315834
,GFLLIMITED,EQ,        54.06,                  3083643.03,56811
,GGBL,ST,       323.05,                  7588035.00,23400
,GHCL,EQ,       610.00,                205284272.00,336296
,GHCLTEXTIL,EQ,        75.53,                  9862889.07,128200
,GICHSGFIN,EQ,       170.62,                 51302465.13,300319
,GICL,SM,        97.00,                  1036500.00,10500
,GICRE,EQ,       405.05,                220703909.05,537019
,GILLANDERS,EQ,       104.60,                   735003.95,6942
,GILLETTE,EQ,      7956.70,                 91837213.10,11537
,GILT5YBEES,EQ,        61.07,                100295268.84,1643454
,GINNIFILA,EQ,        21.66,                  1987756.52,92769
,GIPCL,EQ,       180.74,                113788708.93,622239
,GIRIRAJ,ST,       249.90,                   249900.00,1000
,GKWLIMITED,BE,      1708.30,                   218606.00,124
,GLAND,EQ,      1474.85,                768782150.95,515601
,GLAXO,EQ,      2739.25,                286772770.05,103973
,GLENMARK,EQ,      1499.85,               1265312304.90,848410
,GLFL,BE,         5.51,                     1983.00,360
,GLOBAL,EQ,        44.74,                  1274831.18,28587
,GLOBALE,BE,        18.43,                    15424.79,836
,GLOBALPET,SM,       109.50,                  1655325.00,15000
,GLOBALVECT,EQ,       255.50,                  2175681.82,8437
,GLOBE,BE,         2.70,                  3884727.98,1393567
,GLOBUSSPR,EQ,      1055.70,                 96431583.80,90917
,GLOSTERLTD,EQ,       581.50,                   659053.80,1128
,GMBREW,EQ,       653.50,                 37140546.55,56268
,GMDCLTD,EQ,       272.80,                318781473.95,1148210
,GMMPFAUDLR,EQ,      1035.50,                 61934401.85,60083
,GMRAIRPORT,EQ,        80.74,               2398737489.10,29180057
,GMRP&UI,EQ,       112.83,                216781005.67,1890367
,GNA,EQ,       309.90,                 39972848.15,126787
,GNFC,EQ,       491.45,                130619536.00,265278
,GOACARBON,EQ,       460.20,                 17957579.55,38696
,GOCLCORP,EQ,       266.45,                 28991235.55,107136
,GOCOLORS,EQ,       695.85,                 40455769.40,57612
,GODAVARIB,BE,       170.95,                 14899255.70,85248
,GODFRYPHLP,EQ,      6679.40,                370957092.45,54746
,GODHA,BE,          .73,                   299459.14,410218
,GODIGIT,EQ,       280.05,                343383162.05,1218023
,GODREJAGRO,EQ,       739.20,                269409626.00,363897
,GODREJIND,EQ,      1079.40,                 95673216.25,87623
,GODREJPROP,EQ,      2067.95,               1236425807.20,592381
,GOENKA,BZ,          .95,                    70664.62,73989
,GOKEX,EQ,       834.25,                850242024.35,990098
,GOKUL,EQ,        43.11,                  1697656.91,39188
,GOKULAGRO,EQ,       238.84,                 21899840.27,91437
,GOLD1,EQ,        75.30,                173617920.65,2303367
,GOLD360,EQ,        90.20,                   821197.10,9191
,GOLDBEES,EQ,        74.99,               1695784954.78,22612463
,GOLDCASE,EQ,        14.25,                 58849789.12,4120176
,GOLDENTOBC,BZ,        34.68,                   151110.40,4300
,GOLDETF,EQ,        88.18,                 68965203.32,782232
,GOLDETFADD,EQ,        88.04,                  5937384.27,67780
,GOLDIAM,EQ,       307.45,               1023351830.55,3191859
,GOLDIETF,EQ,        77.28,                136990566.28,1769843
,GOLDSHARE,EQ,        75.70,                100113178.80,1322564
,GOLDSTAR,SM,         8.75,                   614812.50,67500
,GOLDTECH,EQ,        52.38,                  4137561.02,78973
,GOODLUCK,EQ,       712.60,                 76771452.45,106725
,GOPAL,EQ,       273.35,                 25614374.90,94271
,GOYALALUM,EQ,         8.36,                   502816.32,59961
,GOYALSALT,SM,       164.00,                  1297080.00,7800
,GPECO,ST,       281.30,                  2194140.00,7800
,GPIL,EQ,       201.44,                477418313.45,2387171
,GPPL,EQ,       138.70,                123114319.28,887041
,GPTHEALTH,EQ,       168.41,                 32155165.56,193217
,GPTINFRA,EQ,       130.25,                 75354207.64,578405
,GRANULES,EQ,       456.75,                790063984.45,1704721
,GRAPHISAD,SM,        45.45,                   426840.00,9600
,GRAPHITE,EQ,       479.80,                214676589.05,442903
,GRAVITA,EQ,      1724.55,                505036874.65,292475
,GRCL,SM,       470.00,                   117500.00,250
,GREAVESCOT,EQ,       194.44,                918987163.79,4573884
,GREENCHEF,SM,        63.45,                  1055520.00,16800
,GREENLAM,EQ,       226.79,                 39327226.34,174690
,GREENPANEL,EQ,       217.85,                 43161233.30,197019
,GREENPLY,EQ,       270.00,                 48137278.70,174837
,GREENPOWER,EQ,        12.15,                 48271380.95,3939130
,GRINDWELL,EQ,      1598.30,                 24730392.70,15363
,GRINFRA,EQ,      1039.75,                 89624095.85,84466
,GRMOVER,EQ,       298.45,                249363828.95,817279
,GROBTEA,EQ,       921.60,                   133885.75,146
,GROWWDEFNC,EQ,        62.67,                 17324023.60,275405
,GROWWEV,EQ,        25.50,                 13679702.95,534951
,GROWWGOLD,EQ,        88.84,                 23821884.98,269481
,GROWWLIQID,EQ,       103.41,                 24243430.32,234426
,GROWWN200,EQ,        10.18,                  2270646.47,222068
,GROWWRAIL,EQ,        34.04,                 14544921.94,426798
,GRPLTD,EQ,      2983.25,                  7243187.05,2424
,GRSE,EQ,      1636.20,               2317616445.40,1398649
,GRWRHITECH,EQ,      2686.40,               2728324173.45,987276
,GSEC10IETF,EQ,       251.64,                   627000.27,2489
,GSEC10YEAR,EQ,        28.49,                   361333.48,12663
,GSEC5IETF,EQ,        61.01,                   209194.22,3444
,GSFC,EQ,       178.82,                209279615.44,1159708
,GSLSU,EQ,       107.73,                  9331133.83,86055
,GSMFOILS,ST,       132.30,                  3406800.00,26000
,GSPL,EQ,       289.85,                113588447.05,391063
,GSS,EQ,        37.30,                  2016002.33,54038
,GSTL,ST,        15.95,                   256550.00,16000
,GTECJAINX,EQ,        30.80,                    53329.95,1718
,GTL,EQ,         8.31,                  3457922.56,414506
,GTLINFRA,EQ,         1.47,                 83834195.76,56503978
,GTPL,EQ,       109.09,                  3905751.17,35809
,GUFICBIO,EQ,       328.40,                 13946777.95,41881
,GUJALKALI,EQ,       625.75,                120642467.50,190494
,GUJAPOLLO,EQ,       372.10,                 45607142.60,123827
,GUJGASLTD,EQ,       396.80,                162650807.25,408211
,GUJRAFFIA,BE,        41.40,                    27888.28,669
