,29-Apr-2025
The Nifty witnessed an intraday movement of about 166.9 points.The closing index was 0.03 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 102696.54
, Traded Quantity (in Lakhs), 31128.3
, Number of Trades, 32358973
, Total Market Capitalisation (Rs. Crores), 42367215.32

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BGRENERGY,BE,       101.51,                 22733342.35,223440
,BHAGCHEM,EQ,       305.10,                 47287238.20,152883
,BHAGERIA,EQ,       158.14,                  2170929.50,13509
,BHAGYANGR,EQ,        70.96,                  2207154.33,30952
,BHANDARI,EQ,         4.93,                  1265950.62,254297
,BHARATFORG,EQ,      1134.00,               2422061530.40,2134718
,BHARATGEAR,EQ,        76.33,                  1807138.45,23213
,BHARATRAS,EQ,      9601.00,                 20328993.00,2117
,BHARATSE,EQ,        76.32,                   689884.47,9008
,BHARATWIRE,EQ,       176.98,                 63294211.22,353702
,BHARTIHEXA,EQ,      1597.50,                219560285.20,137278
,BHEL,EQ,       231.33,               3803374332.65,16328906
,BIGBLOC,EQ,        67.47,                  5493151.43,80697
,BIKAJI,EQ,       710.20,                137482866.30,191853
,BIKEWO,ST,        16.40,                    32800.00,2000
,BIL,BE,       657.15,                  2837226.10,4335
,BINANIIND,BE,        17.80,                  1144973.86,67873
,BIOCON,EQ,       318.85,                387998848.90,1214417
,BIOFILCHEM,EQ,        44.95,                   775812.87,16989
,BIRDYS,SM,       103.85,                   124620.00,1200
,BIRET,RR,       289.82,                 14368105.34,49616
,BIRLACABLE,EQ,       150.83,                  4795027.10,31490
,BIRLACORPN,EQ,      1097.70,                 69887180.30,63704
,BIRLAMONEY,BE,       146.50,                  4371401.05,29839
,BIRLANU,EQ,      1896.60,                 42599530.90,22390
,BLACKBUCK,EQ,       424.45,                 88896061.45,207903
,BLAL,EQ,       214.24,                 62285968.71,283736
,BLBLIMITED,EQ,        15.41,                   333805.92,21493
,BLISSGVS,EQ,       123.09,                 33407375.56,271653
,BLKASHYAP,EQ,        64.09,                 16523753.71,254521
,BLS,EQ,       370.95,                617550210.15,1664326
,BLSE,EQ,       149.86,                 16979522.42,112379
,BLUECHIP,BE,         6.48,                   261300.34,39935
,BLUECOAST,BE,        29.73,                     5484.82,184
,BLUEDART,EQ,      6393.00,                 99267756.50,15546
,BLUEJET,EQ,       685.40,                241447147.05,346532
,BLUEPEBBLE,ST,       213.20,                  1789660.00,8400
,BLUESTARCO,EQ,      1745.90,               1535294122.50,879950
,BMETRICS,SM,        44.40,                   327160.00,7200
,BODALCHEM,EQ,        65.04,                 32155756.17,490701
,BOHRAIND,BE,        29.20,                   290464.52,10023
,BOMDYEING,EQ,       132.79,                 69984704.27,522589
,BOROLTD,EQ,       320.40,                 24556299.65,76817
,BORORENEW,EQ,       499.50,                 61983084.95,123563
,BOROSCI,EQ,       130.65,                  2422651.96,18355
,BPL,EQ,        74.29,                  4373387.45,58965
,BRACEPORT,SM,        97.60,                   314880.00,3200
,BRIGADE,EQ,      1014.10,                196309168.80,194298
,BRNL,BE,        26.47,                   695555.61,26154
,BROOKS,BE,       133.94,                  1552356.64,11516
,BSE,EQ,      6641.50,              24659455023.00,3680234
,BSE500IETF,EQ,        37.14,                  6513366.77,175239
,BSHSL,EQ,       134.53,                  6681348.91,48025
,BSL,BE,       152.77,                  1562982.20,10070
,BSLGOLDETF,EQ,        85.09,                 19545414.06,229914
,BSLNIFTY,EQ,        27.97,                  5508412.25,196545
,BSLSENETFG,EQ,        79.69,                    49277.00,617
,BSOFT,EQ,       397.75,                481074721.95,1216492
,BTML,EQ,         7.95,                  2628552.17,327313
,BUTTERFLY,EQ,       664.90,                 23549190.05,35186
,BVCL,EQ,        37.78,                   674667.21,17809
,BYKE,EQ,        78.63,                  5082933.55,64137
,C2C,ST,       376.00,                   902400.00,2400
,CADSYS,ST,        98.00,                   296300.00,3000
,CALSOFT,BE,        11.69,                   152212.09,13055
,CAMLINFINE,EQ,       163.07,                 67858301.14,413561
,CAMPUS,EQ,       244.07,                 42065326.10,171815
,CAMS,EQ,      3999.80,               1015001136.00,253569
,CANARYS,SM,        30.70,                   368400.00,12000
,CANFINHOME,EQ,       708.65,                429984634.70,598251
,CANTABIL,EQ,       248.15,                 22682954.65,91359
,CAPACITE,EQ,       359.90,                111312127.00,306108
,CAPINVIT,IV,        88.59,                  3668858.90,41356
,CAPITALSFB,EQ,       293.00,                 85177135.35,280034
,CAPLIPOINT,EQ,      1869.00,                137395491.20,72850
,CAPTRUST,EQ,        89.15,                   569399.74,6348
,CARBORUNIV,EQ,      1040.30,                 72170724.30,69617
,CARERATING,EQ,      1209.70,                123686692.00,102439
,CARRARO,EQ,       364.25,                 97032370.55,260153
,CARTRADE,EQ,      1739.60,                453294249.50,261411
,CARYSIL,EQ,       618.80,                 66854497.80,106623
,CASHIETF,EQ,      1007.96,                 45707908.44,45347
,CASTROLIND,EQ,       203.21,                866118062.27,4227532
,CBAZAAR,ST,         6.25,                   150800.00,24000
,CCCL,EQ,        14.55,                 10092532.26,670858
,CCHHL,EQ,        15.72,                  1043775.00,65936
,CCL,EQ,       613.85,                 45828410.65,74256
,CDSL,EQ,      1346.20,               5034562204.80,3707540
,CEATLTD,EQ,      3060.40,                184400997.50,60114
,CEIGALL,EQ,       256.40,                 10745138.00,41710
,CELEBRITY,EQ,        11.95,                  3941436.96,316143
,CELLECOR,SM,        47.50,                 45365400.00,936000
,CELLO,EQ,       558.00,                 33848903.65,60460
,CELLPOINT,SM,        17.50,                    84060.00,4800
,CENTENKA,EQ,       525.85,                 10082288.10,19239
,CENTEXT,EQ,        18.10,                  2337780.12,126232
,CENTRALBK,EQ,        37.86,               1094840460.28,28563168
,CENTRUM,EQ,        24.44,                 12739405.03,519145
,CENTUM,EQ,      1683.30,                 32714100.80,19397
,CENTURYPLY,EQ,       727.60,                 15917555.40,21865
,CERA,EQ,      5455.00,                 86097025.00,15813
,CEREBRAINT,BZ,         5.39,                   791253.29,150259
,CESC,EQ,       157.17,                380929863.60,2389284
,CEWATER,EQ,       518.65,                 16889210.25,32458
,CGCL,EQ,       165.11,                 94809723.17,572026
,CGRAPHICS,SM,       145.60,                  2107880.00,14400
,CHALET,EQ,       813.95,                 50679808.90,61963
,CHAMBLFERT,EQ,       691.60,               1073137497.05,1550985
,CHAMUNDA,ST,        47.05,                  1714350.00,36000
,CHANDAN,SM,       188.55,                  4875160.00,25600
,CHAVDA,SM,       142.60,                  5015600.00,35000
,CHEMBOND,EQ,       536.00,                  5863146.85,10932
,CHEMCON,EQ,       195.00,                  4362348.41,22144
,CHEMFAB,EQ,       801.75,                  2826598.50,3493
,CHEMPLASTS,EQ,       427.15,                  9797751.75,22892
,CHENNPETRO,EQ,       619.55,                426870612.55,685598
,CHETANA,SM,        99.30,                   799840.00,8000
,CHEVIOT,EQ,      1058.80,                   476156.10,450
,CHOICEIN,EQ,       613.95,                665367386.35,1080909
,CHOLAHLDNG,EQ,      1947.40,               1182205132.20,612945
,CIEINDIA,EQ,       411.00,                 37916816.05,92270
,CIFL,EQ,        36.69,                  2484713.41,67006
,CIGNITITEC,EQ,      1377.10,                 55393779.10,40274
,CINELINE,BE,        89.25,                  1220072.95,13500
,CINEVISTA,EQ,        15.47,                   237541.50,15251
,CLEAN,EQ,      1192.00,                107430720.80,90393
,CLEDUCATE,EQ,        86.37,                  1947356.90,22288
,CLSEL,EQ,       323.40,                  8469315.15,26080
,CLSL,SM,        49.15,                   693200.00,14000
,CMNL,SM,       165.50,                  2617500.00,15750
,CMSINFO,EQ,       454.65,                195337119.60,430260
,COASTCORP,EQ,        38.62,                   981579.33,25377
,COCHINSHIP,EQ,      1652.40,              19194666324.40,11869691
,COFFEEDAY,BE,        31.42,                  4547416.60,144730
,COFORGE,EQ,      7485.00,               4254154374.50,570466
,COLPAL,EQ,      2644.20,               1483744477.30,556023
,COMMITTED,ST,       210.45,                  6305280.00,30400
,COMMOIETF,EQ,        86.37,                  3315465.04,38190
,COMPUSOFT,EQ,        20.82,                  4959127.74,232775
,COMSYN,BE,        87.98,                  4575009.22,51962
,CONCOR,EQ,       687.05,                369851644.25,536001
,CONCORDBIO,EQ,      1557.80,                151091740.70,96390
,CONFIPET,EQ,        53.68,                 13599561.74,251370
,CONS,EQ,       115.01,                   168472.11,1463
,CONSOFINVT,EQ,       191.72,                   712692.95,3693
,CONSUMBEES,EQ,       124.64,                 26216157.64,210127
,CONSUMER,EQ,        10.93,                   693995.90,63271
,CONSUMIETF,EQ,       115.90,                  1512793.73,13030
,CONTI,SM,        23.80,                   967236.60,39996
,CONTROLPR,EQ,       632.00,                  6216926.05,9832
,COOLCAPS,SM,       834.50,                 12529750.00,15000
,CORALFINAC,EQ,        40.10,                   533650.28,13259
,CORDSCABLE,EQ,       172.45,                  5070493.27,29021
,COROMANDEL,EQ,      2251.90,               1286969375.50,568534
,COSMOFIRST,EQ,       595.70,                 42135071.35,70789
,COUNCODOS,BE,        11.32,                  2070020.48,182864
,CPCAP,EQ,       394.50,                  8680650.95,21899
,CPS,SM,       639.45,                 10546455.00,16500
,CPSEETF,EQ,        89.16,                111034881.20,1239350
,CRAFTSMAN,EQ,      4881.10,                216423097.40,44294
,CRAYONS,ST,        49.00,                   194600.00,4000
,CREATIVE,EQ,       746.30,                  4794313.25,6371
,CREATIVEYE,EQ,         6.45,                    73741.00,11508
,CREDITACC,EQ,      1147.05,                620566459.60,549289
,CREST,EQ,       396.05,                  2608792.15,6594
,CRISIL,EQ,      4396.20,                491865894.20,110296
,CROMPTON,EQ,       336.70,               1537633051.15,4568829
,CROWN,EQ,       161.33,                  1981428.46,12089
,CSBBANK,EQ,       352.35,                619276231.55,1753557
,CSLFINANCE,EQ,       322.15,                 96898876.65,307118
,CTE,BE,        42.25,                   265962.27,6213
,CUB,EQ,       180.50,                330222148.95,1828960
,CUBEXTUB,EQ,        76.95,                  1516436.94,19586
,CUMMINSIND,EQ,      2899.90,                917317530.40,314864
,CUPID,EQ,        77.51,                 75839747.08,986761
,CURAA,BE,        70.04,                      490.28,7
,CYBERMEDIA,BE,        14.51,                    30813.11,2123
,CYBERTECH,BE,       146.52,                  2348349.63,15923
,CYIENT,EQ,      1198.00,                628419057.00,528447
,CYIENTDLM,EQ,       467.45,                108944861.70,234886
,DALBHARAT,EQ,      1954.80,                500776308.20,255102
,DALMIASUG,EQ,       389.95,                 18672994.45,47247
,DAMCAPITAL,EQ,       218.38,                100150544.88,456110
,DAMODARIND,EQ,        33.74,                   191014.74,5654
,DANGEE,BE,         4.60,                   129126.60,28071
,DANISH,SM,       921.30,                 51113707.50,54600
,DATAMATICS,EQ,       604.95,                 34241392.40,56534
,DATAPATTNS,EQ,      2556.90,              19332568797.20,7854903
,DAVANGERE,EQ,         3.77,                 12741598.40,3347458
,DBCORP,EQ,       248.03,                 12448677.27,50276
,DBEIL,EQ,       139.16,                  5160744.99,36928
,DBL,EQ,       436.15,                 47079171.80,107519
,DBOL,BE,        71.80,                  1622385.55,22590
,DBREALTY,EQ,       176.02,                279440814.33,1553473
,DBSTOCKBRO,EQ,        27.58,                   174540.18,6312
,DCAL,EQ,       202.66,                 41321207.22,203157
,DCBBANK,EQ,       137.37,                569555431.13,4132528
,DCG,ST,        78.40,                   564480.00,7200
,DCI,EQ,       264.60,                  2849719.25,10539
,DCM,EQ,       102.70,                  1068165.44,10308
,DCMFINSERV,EQ,         5.70,                    33268.62,5869
,DCMNVL,EQ,       170.29,                   667656.80,3852
,DCMSHRIRAM,EQ,      1017.60,                 25783827.80,25316
,DCMSRIND,EQ,       174.60,                 21446630.89,120942
,DCW,EQ,        82.10,                 84699555.80,1020245
,DCXINDIA,EQ,       298.14,                560051703.83,1913274
,DDEVPLSTIK,EQ,       262.50,                 33660702.20,126370
,DECCANCE,EQ,       784.85,                  8966778.60,11380
,DECCANTRAN,SM,        50.50,                  5568960.00,108000
,DEEDEV,EQ,       228.65,                 11160105.99,48090
,DEEM,SM,        69.50,                    69500.00,1000
,DEEPAKFERT,EQ,      1301.60,                323728505.20,247662
,DEEPAKNTR,EQ,      1987.40,                190459235.50,95789
,DEEPINDS,EQ,       452.15,                 56027973.35,123042
,DELAPLEX,SM,       178.00,                   323280.00,1800
,DELHIVERY,EQ,       309.85,               1173606257.70,3788079
,DELPHIFX,BE,       140.00,                    47914.00,340
,DELTACORP,EQ,        91.66,                 95267854.74,1029542
,DELTAMAGNT,BE,        59.81,                    37556.18,623
,DELTIC,ST,        75.75,                  7787650.00,103000
,DEN,EQ,        33.10,                 29236687.69,879524
,DENEERS,SM,       293.00,                 10450170.00,35400
,DENORA,EQ,       784.65,                  8681587.65,10925
,DENTA,EQ,       293.30,                 64594471.85,216740
,DENTALKART,SM,       634.00,                  7669775.00,12000
,DESTINY,ST,        88.65,                   900225.00,10500
,DEVIT,EQ,       105.68,                  4857809.33,45871
,DEVYANI,EQ,       177.10,                284732609.50,1609267
,DGCONTENT,EQ,        38.16,                   264852.61,6913
,DHAMPURSUG,EQ,       131.15,                 21964194.57,166918
,DHANBANK,EQ,        29.07,                 20376644.51,697221
,DHANI,EQ,        58.60,                123261101.77,2082650
,DHANLAXMI,SM,        56.50,                   573500.00,10000
,DHANUKA,EQ,      1321.60,                 33304305.10,25158
,DHARIWAL,SM,       119.95,                   143940.00,1200
,DHARMAJ,EQ,       204.71,                  8206101.72,39898
,DHRUV,BE,        65.23,                   794697.40,11920
,DHTL,ST,        53.55,                    42840.00,800
,DHUNINV,EQ,      1487.10,                   360510.00,241
,DIACABS,EQ,        96.69,                  7567724.43,77366
,DIAMINESQ,EQ,       375.00,                  1247061.40,3336
,DIAMONDYD,EQ,      1219.90,                 69095840.60,56477
,DICIND,EQ,       713.30,                 13848505.85,19058
,DIFFNKG,BE,       244.05,                  2455279.25,10108
,DIGIDRIVE,EQ,        31.49,                  1532978.14,48318
,DIGIKORE,ST,       189.30,                  1552260.00,8200
,DIGISPICE,EQ,        20.08,                  1582030.43,77683
,DIGJAMLMTD,BE,        39.51,                     7415.96,187
,DIL,BE,         2.42,                   126628.92,52326
,DISHTV,BE,         4.96,                 24371000.03,4849712
,DIVGIITTS,EQ,       465.90,                  2793642.20,5898
,DIVINEHIRA,ST,        53.50,                   907360.00,17600
,DIVOPPBEES,EQ,        76.41,                  8047590.42,105296
,DIVYADHAN,ST,        39.20,                   392200.00,10000
,DIXON,EQ,     16614.00,               4573238341.00,274792
,DJML,EQ,       125.74,                  8355109.69,64976
,DKEGL,SM,        67.00,                   400500.00,6000
,DLINKINDIA,EQ,       446.45,                 38567279.65,85496
,DMCC,EQ,       300.10,                  5898382.40,19459
,DNAMEDIA,EQ,         4.92,                   113419.45,23012
,DODLA,EQ,      1088.20,                 19728380.40,18054
,DOLATALGO,EQ,        88.01,                 18801269.29,212822
,DOLLAR,EQ,       391.70,                 31834091.20,82059
,DOLLEX,SM,        36.15,                  1425000.00,40000
,DOLPHIN,BE,       397.95,                  7975178.85,20077
,DOMS,EQ,      2795.00,                152371762.20,54069
,DONEAR,EQ,       108.78,                  7158754.77,65448
,DPABHUSHAN,EQ,      1448.80,                  7060061.50,4862
,DPEL,SM,       134.05,                  2849475.00,21000
,DPSCLTD,EQ,        12.85,                  1522042.79,117900
,DPWIRES,EQ,       214.03,                  2267550.42,10547
,DRCSYSTEMS,EQ,        23.96,                  1709499.05,70326
,DREAMFOLKS,EQ,       242.03,                 23751330.27,97841
,DREDGECORP,EQ,       590.45,                 50075712.65,84196
,DRL,ST,        28.00,                   168000.00,6000
,DRONE,ST,       127.35,                   894050.00,7000
,DSSL,EQ,      1082.00,                 21775479.90,19782
,DTIL,EQ,       175.30,                  2453006.74,13823
,DTL,SM,       136.00,                   163200.00,1200
,DUCOL,SM,       123.10,                   912520.00,7200
,DUCON,EQ,         5.86,                  1922065.44,323484
,DUGLOBAL,SM,        58.70,                 17285000.00,295000
,DVL,EQ,       354.15,                  3479265.90,9746
,DWARKESH,EQ,        41.81,                 23162425.08,555765
,DYCL,EQ,       547.55,                 19474133.75,35533
,DYNAMATECH,EQ,      6504.00,                 53430528.00,8227
,DYNAMIC,ST,       183.95,                  2115425.00,11500
,DYNPRO,EQ,       271.10,                  3758719.10,13732
,E2E,EQ,      2422.60,                226767473.00,93605
,EASEMYTRIP,EQ,        12.08,               1276674969.15,104974944
,EBANKNIFTY,EQ,        55.11,                    88259.60,1594
,EBBETF0430,EQ,      1504.98,                 21365459.14,14201
,EBBETF0431,EQ,      1343.99,                  7356544.28,5473
,EBBETF0433,EQ,      1236.97,                  1923899.69,1557
,ECAPINSURE,EQ,        20.66,                   120683.98,5826
,ECLERX,EQ,      2601.10,                 51355631.90,19930
,ECOSMOBLTY,EQ,       202.26,                 23097022.71,114597
,EDELWEISS,EQ,        80.78,                316946675.72,3863718
,EFACTOR,SM,       153.85,                  1808240.00,12000
,EFFWA,SM,       227.40,                 11190840.00,47200
,EFORCE,ST,        37.70,                   314040.00,8400
,EGOLD,EQ,        96.90,                  1134176.90,11727
,EIDPARRY,EQ,       840.25,                 65239201.90,77429
,EIEL,EQ,       205.69,                203153563.74,978465
,EIFFL,EQ,       220.40,                 10516972.60,48039
,EIHAHOTELS,EQ,       365.80,                  5794354.85,15769
,EIHOTEL,EQ,       378.65,                 87508209.35,230724
,EIMCOELECO,EQ,      1725.80,                  4437730.60,2548
,EKC,EQ,       122.21,                 25462840.59,207569
,ELDEHSG,EQ,       816.15,                  1219531.30,1468
,ELECON,EQ,       560.25,                813466432.90,1467933
,ELECTCAST,EQ,        99.96,                138136658.33,1358678
,ELECTHERM,BE,      1189.80,                  4249965.60,3572
,ELGIEQUIP,EQ,       462.75,                 67217483.70,145105
,ELGIRUBCO,BE,        61.22,                   370725.84,6112
,ELGNZ,SM,       138.50,                  4202950.00,30000
,ELIN,EQ,       145.24,                 20189496.51,137515
,EMAMILTD,EQ,       635.30,                319878249.30,504931
,EMAMIPAP,EQ,        92.26,                  1345892.94,14438
,EMAMIREAL,EQ,       116.87,                   707437.26,6004
,EMAPARTNER,SM,       124.75,                 29147850.00,227000
,EMBASSY,RR,       381.99,                182227037.24,476450
,EMBDL,EQ,       102.22,                320796285.90,3104305
,EMCURE,EQ,      1009.10,                107739225.20,105332
,EMIL,EQ,       141.00,                 34979375.04,247233
,EMKAY,BE,       205.03,                  1176780.56,5744
,EMKAYTOOLS,SM,       395.00,                   685800.00,1800
,EMMBI,EQ,       106.84,                  3979605.73,36951
,EMMIL,ST,       223.50,                  1173375.00,5250
,EMSLIMITED,EQ,       617.75,                184224747.10,292736
,EMUDHRA,EQ,       773.40,                 49017682.80,62870
,EMULTIMQ,EQ,        39.77,                  3730571.24,93938
,ENDURANCE,EQ,      1894.10,                 90874241.20,47817
,ENERGYDEV,EQ,        18.80,                  1671436.70,87063
,ENFUSE,SM,       222.00,                   669660.00,3000
,ENGINERSIN,EQ,       184.79,                788763869.87,4307466
,ENIL,EQ,       136.66,                  1194431.72,8713
,ENSER,ST,        19.60,                   880750.00,45000
,ENTERO,EQ,      1344.40,                 56488367.00,42189
,ENVIRO,SM,       123.70,                 22757200.00,188000
,EPACK,EQ,       363.65,                154556078.30,418903
,EPIGRAL,EQ,      1822.80,                 45674240.80,24835
,EPL,EQ,       194.28,                 85812577.95,443145
,EQUAL200,EQ,        12.38,                  1172469.15,94690
,EQUAL50ADD,EQ,       311.69,                  1249071.20,4001
,EQUIPPP,BE,        20.14,                   282393.06,14039
,EQUITASBNK,EQ,        68.95,                893668165.44,12916349
,ERIS,EQ,      1464.80,                223621277.90,150674
,ESABINDIA,EQ,      4699.30,                 16998620.70,3620
,ESAFSFB,EQ,        29.91,                 11589639.97,383979
,ESCONET,ST,       174.00,                   350400.00,2000
,ESCORTS,EQ,      3343.50,                186096242.50,55534
,ESFL,SM,       569.00,                 20705652.00,36360
,ESG,EQ,        41.16,                   346199.64,8413
,ESILVER,EQ,        99.04,                 18586719.99,187704
,ESPRIT,ST,       105.55,                   850320.00,8000
,ESSARSHPNG,EQ,        31.89,                  3928550.90,124222
,ESSENTIA,EQ,         2.31,                  3792405.61,1636789
,ESTER,EQ,       125.40,                  7313655.23,58227
,ETHOSLTD,EQ,      2534.30,                 26582649.50,10400
,ETML,SM,       106.80,                  4607820.00,44400
,EUREKAFORB,EQ,       499.30,                 53497485.95,106928
,EUROBOND,SM,       172.00,                  1007650.00,6000
,EUROTEXIND,EQ,        12.57,                    48505.72,3758
,EVEREADY,EQ,       320.65,                 19887640.40,61871
,EVERESTIND,BE,       504.70,                   354588.40,702
,EVIETF,EQ,        27.41,                  1757070.80,64101
,EVINDIA,EQ,        27.39,                  4532415.74,165484
,EXCEL,EQ,          .73,                  1655610.20,2228595
,EXCELINDUS,EQ,      1080.85,                 10765526.50,9938
,EXICOM,EQ,       159.53,                 30525652.54,190007
,EXIDEIND,EQ,       369.95,               1611891764.40,4302116
,EXPLEOSOL,EQ,       868.30,                  5512372.00,6336
,EXXARO,EQ,         6.25,                  1546985.40,246039
,FACT,EQ,       757.45,                369961178.35,490590
,FAIRCHEMOR,EQ,       853.45,                  7967867.55,9210
,FALCONTECH,ST,        27.75,                   201600.00,7200
,FAZE3Q,EQ,       489.50,                  9726281.30,19564
,FCL,EQ,       241.33,                 39370698.77,162317
,FCSSOFT,EQ,         2.62,                  5324119.55,2024421
,FDC,EQ,       421.25,                 15641419.95,36993
,FEDERALBNK,EQ,       203.42,               2430179118.40,11997673
,FEDFINA,EQ,        89.59,                 40180509.48,445748
,FEL,BZ,          .67,                   284500.09,424627
,FELDVR,BZ,         3.93,                     9837.62,2622
,FELIX,ST,       165.45,                 10900350.00,67000
,FIBERWEB,EQ,        39.98,                  1500289.35,37546
,FICRF3GP,MF,        10.98,                      768.60,70
,FICRF3GP,MF,        10.98,                      768.60,70
,FIDEL,ST,       127.50,                   901100.00,7000
,FIEMIND,EQ,      1485.60,                 62878137.80,42250
,FILATEX,EQ,        43.55,                 27819191.63,633814
,FILATFASH,BE,          .50,                  5229363.06,10373926
,FINCABLES,EQ,       875.55,                146402546.25,166920
,FINEORG,EQ,      4204.40,                 28294018.20,6755
,FINIETF,EQ,        28.00,                  4221930.77,150554
,FINOPB,EQ,       258.45,                150451530.23,584548
,FINPIPE,EQ,       176.66,                123815277.52,697969
,FIRSTCRY,EQ,       330.80,                275599593.95,816588
,FIVESTAR,EQ,       754.45,                191353625.70,251600
,FLAIR,EQ,       250.77,                 11487794.84,45902
,FLEXITUFF,BE,        35.88,                    50873.05,1416
,FLUOROCHEM,EQ,      3930.30,                272502986.30,69614
,FMCGIETF,EQ,        59.61,                 39723883.70,665703
,FMGOETZE,EQ,       338.00,                  3882511.10,11430
,FMNL,BE,        15.34,                   263715.10,17643
,FOCE,SM,      1499.85,                 13487645.00,9200
,FOCUS,EQ,       101.25,                 14418981.86,140998
,FOODSIN,EQ,        88.93,                  6492686.48,73376
,FORCAS,SM,        99.00,                  4868560.00,49600
,FORCEMOT,EQ,      9026.00,                904819399.50,99789
,FORTIS,EQ,       667.20,                494085727.20,738560
,FOSECOIND,EQ,      3718.50,                  2441126.70,654
,FRESHARA,SM,       171.00,                 20868420.00,123600
,FROG,ST,       255.20,                  1434520.00,5600
,FSC,BZ,         2.14,                    37568.18,17277
,FSL,EQ,       351.70,                719830131.75,2046435
,FUSION,EQ,       167.23,                 58301658.25,345482
,GABRIEL,EQ,       549.35,                 85298116.45,153668
,GAEL,EQ,       121.82,                 58201548.57,473990
,GALAPREC,EQ,       842.85,                 16963619.95,20023
,GALAXYSURF,EQ,      2123.10,                 30399807.20,14279
,GALLANTT,EQ,       443.20,                 66293017.65,148142
,GANDHAR,EQ,       149.45,                 17286636.17,115879
,GANDHITUBE,EQ,       666.70,                   759268.50,1140
,GANECOS,EQ,      1501.10,                 75901519.70,49941
,GANESHBE,EQ,       121.79,                 10996538.75,90944
,GANESHHOUC,EQ,      1080.00,                 59110295.50,54300
,GANESHIN,SM,       194.65,                 70611840.00,365600
,GANGAFORGE,EQ,         5.19,                  8255806.70,1591038
,GANGESSECU,EQ,       148.98,                   642291.45,4305
,GARFIBRES,EQ,       853.40,                 31644585.95,36705
,GARUDA,EQ,        99.23,                 66187162.30,653040
,GATECH,EQ,          .68,                  2155006.54,3091853
,GATECHDVR,EQ,          .86,                   256560.82,300341
,GATEWAY,EQ,        61.63,                 35009430.47,566493
,GAYAHWS,BE,         1.12,                    47759.14,42501
,GCHOTELS,SM,       151.60,                 25141080.00,166800
,GEECEE,EQ,       369.85,                  1436810.90,3860
,GEEKAYWIRE,EQ,        74.12,                  5002330.59,66940
,GENCON,EQ,        32.55,                  1708905.17,52438
,GENESYS,EQ,       660.15,                 85899240.85,128843
,GENSOL,BE,        81.36,                  5074097.76,62366
,GENUSPAPER,EQ,        18.48,                  2381399.77,127980
,GENUSPOWER,EQ,       292.95,                128249423.40,431625
,GEOJITFSL,EQ,        77.29,                 38000021.51,490399
,GEPIL,EQ,       243.92,                 37209913.39,151860
,GESHIP,EQ,       900.70,                260907342.40,288215
,GFLLIMITED,EQ,        56.07,                  1032379.39,18423
,GGBL,ST,       379.30,                   568950.00,1500
,GHCL,EQ,       605.30,                 39699688.45,65706
,GHCLTEXTIL,EQ,        80.82,                  6102033.23,75068
,GICHSGFIN,EQ,       178.09,                 44803818.61,247779
,GICL,SM,        89.30,                  3513225.00,40500
,GICRE,EQ,       433.75,                325838405.50,755528
,GILLANDERS,EQ,       117.46,                  2386387.26,20421
,GILLETTE,EQ,      8107.50,                103570810.50,12740
,GILT5YBEES,EQ,        61.55,                 14411409.75,234092
,GINNIFILA,EQ,        24.10,                   683182.08,28032
,GIPCL,EQ,       187.30,                 39874226.40,211574
,GIRIRAJ,ST,       197.00,                   197000.00,1000
,GKWLIMITED,BE,      1896.20,                   231336.40,122
,GLAND,EQ,      1412.90,                206672577.90,146431
,GLAXO,EQ,      2902.20,                512551360.30,177315
,GLENMARK,EQ,      1384.40,                437962961.70,314711
,GLFL,BE,         6.03,                     2960.73,491
,GLOBAL,EQ,        60.86,                  2775188.67,45116
,GLOBALE,BE,        16.95,                    72058.13,4435
,GLOBALPET,SM,       116.50,                  2115675.00,18000
,GLOBALVECT,EQ,       200.82,                 16243214.29,79201
,GLOBE,BE,         2.58,                   705312.83,270177
,GLOBUSSPR,EQ,      1064.10,                 73309448.00,69285
,GLOSTERLTD,EQ,       582.70,                  2570524.55,4404
,GMBREW,EQ,       677.80,                 22589175.80,33069
,GMDCLTD,EQ,       313.35,                158317125.20,500977
,GMMPFAUDLR,EQ,      1064.60,                 21721492.60,20314
,GMRAIRPORT,EQ,        89.40,               3640867332.41,40899069
,GMRP&UI,EQ,       119.21,                139948694.20,1153550
,GNA,EQ,       324.55,                 20720762.70,63501
,GNFC,EQ,       497.80,                139408178.90,278473
,GOACARBON,EQ,       467.95,                  6341894.85,13450
,GOCLCORP,EQ,       284.75,                 10976431.75,38285
,GOCOLORS,EQ,       732.60,                 20522275.65,27838
,GODAVARIB,BE,       172.14,                  2146360.27,12604
,GODFRYPHLP,EQ,      8199.00,                346699774.00,42252
,GODHA,BE,          .84,                  1270374.22,1513944
,GODIGIT,EQ,       290.70,               1471618266.35,4804693
,GODREJAGRO,EQ,       770.55,                143600005.60,185426
,GODREJIND,EQ,      1103.30,                116689592.20,104822
,GODREJPROP,EQ,      2099.10,               1022893827.70,481960
,GOENKA,BZ,          .91,                    20211.16,22327
,GOKEX,EQ,       859.15,                108912154.75,126132
,GOKUL,EQ,        45.94,                  1406960.90,30639
,GOKULAGRO,EQ,       240.27,                 16306070.52,67523
,GOLD1,EQ,        80.48,                222118177.88,2759787
,GOLD360,EQ,        94.90,                   138918.55,1462
,GOLDBEES,EQ,        80.04,               1756983610.83,21952704
