,25-Apr-2025
The Nifty witnessed an intraday movement of about 517.6 points.The closing index was 0.86 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 113850.06
, Traded Quantity (in Lakhs), 53726.66
, Number of Trades, 41760702
, Total Market Capitalisation (Rs. Crores), 41920752.17

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY MICROCAP250,     22038.05,     22090.05,     22105.10,     21175.65,     21447.30,-590.75
,NIFTY IND DIGITAL,      8480.15,      8499.75,      8539.75,      8294.40,      8352.45,-127.7
,Nifty Tata 25 Cap,     14955.50,     14982.50,     15102.60,     14627.00,     14762.50,-193
,Nifty MidSml Hlth,     41635.10,     41770.40,     41906.10,     40198.50,     40527.15,-1107.95
,Nifty Multi Mfg,     14247.75,     14270.15,     14332.35,     13853.95,     13969.30,-278.45
,Nifty Multi Infra,     13479.85,     13500.60,     13537.35,     13068.05,     13204.00,-275.85
,BHARATBOND-APR30,      1506.83,      1507.12,      1507.25,      1505.98,      1505.98,-.85
,BHARATBOND-APR31,      1377.45,      1377.70,      1377.99,      1376.67,      1376.67,-.78
,BHARATBOND-APR32,      1258.71,      1258.95,      1258.95,      1258.94,      1258.94,.23
,BHARATBOND-APR33,      1226.41,      1226.65,      1226.65,      1226.64,      1226.64,.23
,Nifty Ind Defence,      6829.85,      6841.50,      6870.05,      6539.15,      6640.65,-189.2
,Nifty Ind Tourism,      9283.95,      9277.05,      9313.45,      8829.50,      8960.75,-323.2
,Nifty Capital Mkt,      3862.70,      3878.05,      3889.60,      3701.90,      3744.55,-118.15
,Nifty500Momentm50,     50364.05,     50535.30,     50569.70,     48780.65,     49285.95,-1078.1
,NiftyMS400 MQ 100,     46717.75,     46858.10,     46909.45,     45205.40,     45672.70,-1045.05
,NiftySml250MQ 100,     43621.55,     43710.20,     43759.90,     41868.15,     42446.00,-1175.55
,Nifty Top 10 EW,      9498.15,      9492.40,      9524.00,      9358.70,      9442.25,-55.9
,Nifty AQL 30,     21676.20,     21710.25,     21773.25,     21227.80,     21388.65,-287.55
,Nifty AQLV 30,     19799.15,     19842.25,     19883.70,     19423.30,     19569.35,-229.8
,Nifty EV,      2748.05,      2748.50,      2757.05,      2672.75,      2695.55,-52.5
,Nifty HighBeta 50,      3547.00,      3554.35,      3564.25,      3395.90,      3421.20,-125.8
,Nifty New Consump,     11127.60,     11142.65,     11185.05,     10771.90,     10843.95,-283.65
,Nifty Corp MAATR,     34583.70,     34651.80,     34796.25,     33765.50,     34106.90,-476.8
,Nifty Low Vol 50,     24682.10,     24712.20,     24804.85,     24179.50,     24388.75,-293.35
,Nifty Mobility,     19420.75,     19425.90,     19521.75,     18870.60,     18986.25,-434.5
,Nifty Qlty LV 30,     16958.15,     16957.45,     17021.15,     16664.45,     16783.85,-174.3
,Nifty Sml250 Q50,     25200.10,     25230.05,     25261.25,     24267.70,     24547.85,-652.25
,Nifty Top 15 EW,     10010.45,     10010.85,     10043.25,      9854.55,      9927.55,-82.9
,Nifty100 Alpha 30,     17325.45,     17365.90,     17420.45,     16855.40,     16982.70,-342.75
,Nifty100 Enh ESG,      4801.45,      4811.40,      4825.70,      4696.20,      4731.40,-70.05
,Nifty200 Value 30,     12780.75,     12793.75,     12855.65,     12399.30,     12472.90,-307.85
,Nifty500 EW,     13362.05,     13384.85,     13396.95,     12894.65,     13028.50,-333.55
,Nifty Multi MQ 50,     39680.30,     39796.40,     39854.25,     38550.60,     38952.65,-727.65
,Nifty500 Value 50,     13691.70,     13707.30,     13769.50,     13289.05,     13395.10,-296.6
,Nifty Top 20 EW,      8970.65,      8972.30,      9002.65,      8828.95,      8891.75,-78.9
,Nifty CoreHousing,     15712.20,     15747.95,     15784.85,     15276.85,     15457.00,-255.2
,Nifty FinSerExBnk,     28180.90,     28309.00,     28512.35,     27269.20,     27510.25,-670.65
,Nifty Housing,     11188.30,     11211.80,     11251.20,     10900.55,     11014.30,-174
,Nifty IPO,      1898.25,      1896.40,      1897.95,      1825.70,      1839.95,-58.3
,Nifty MS Fin Serv,     16568.65,     16568.60,     16639.20,     15980.75,     16109.70,-458.95
,Nifty MS Ind Cons,     19363.60,     19418.75,     19470.10,     18709.40,     18835.50,-528.1
,Nifty MS IT Telcm,      9405.00,      9433.80,      9458.25,      9154.15,      9290.30,-114.7
,Nifty NonCyc Cons,     15986.75,     15991.40,     16059.70,     15593.30,     15730.55,-256.2
,Nifty Rural,     14672.05,     14700.00,     14755.60,     14336.30,     14449.45,-222.6
,Nifty Shariah 25,      8121.95,      8137.35,      8177.40,      7987.55,      8069.60,-52.35
,Nifty Trans Logis,     21498.55,     21500.60,     21617.05,     20915.40,     21034.05,-464.5
,Nifty50 Shariah,      4746.30,      4755.95,      4778.10,      4669.75,      4721.70,-24.6
,Nifty500 LMS Eql,     16813.85,     16842.35,     16868.90,     16312.75,     16473.30,-340.55
,Nifty500 Shariah,      6893.45,      6906.80,      6917.80,      6729.25,      6795.15,-98.3
,Nifty500 Qlty50,     18198.75,     18243.00,     18263.85,     17614.65,     17758.40,-440.35
,Nifty500 LowVol50,     21175.90,     21169.10,     21216.40,     20638.45,     20808.65,-367.25
,Nifty500 MQVLv50,     30245.50,     30260.95,     30350.05,     29336.25,     29568.15,-677.35

,ADVANCES,436
,DECLINES,2437
,UNCHANGED,55

,Total securities that have hit their price bands today,227

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BSE,EQ,      6493.50,      6303.50,-2.93,2718.6
,WAAREEENER,EQ,      2839.90,      2676.50,-5.75,2493.38
,AXISBANK,EQ,      1207.10,      1166.30,-3.38,2004.38
,RELIANCE,EQ,      1301.60,      1300.40,-0.09,1880.79
,HDFCBANK,EQ,      1916.80,      1911.20,-0.29,1768.1
,SBILIFE,EQ,      1608.20,      1695.10,5.4,1750.21
,ICICIBANK,EQ,      1402.70,      1404.80,0.15,1639.78
,IDEA,EQ,         7.93,         7.47,-5.8,1437.58
,CDSL,EQ,      1367.40,      1330.90,-2.67,1322.52
,IEX,EQ,       190.84,       190.50,-0.18,1243.4
,INFY,EQ,      1471.40,      1480.20,0.6,1236.56
,TECHM,EQ,      1445.20,      1462.00,1.16,1183.38
,MARUTI,EQ,     11894.00,     11698.00,-1.65,1066.46
,SBIN,EQ,       813.40,       798.65,-1.81,1049.76
,INDIGO,EQ,      5520.50,      5313.50,-3.75,1016.71
,DIXON,EQ,     16588.00,     16219.00,-2.22,1002.12
,BAJFINANCE,EQ,      9301.00,      9112.00,-2.03,993.78
,ITC,EQ,       430.05,       427.80,-0.52,977.41
,HAL,EQ,      4300.00,      4196.40,-2.41,969.15
,INDUSINDBK,EQ,       819.75,       822.35,0.32,962.03
,TCS,EQ,      3401.60,      3448.00,1.36,944.14
,MAZDOCK,EQ,      2717.70,      2661.10,-2.08,933.49
,TATAMOTORS,EQ,       668.35,       655.25,-1.96,870.03
,JIOFIN,EQ,       258.78,       253.05,-2.21,847.25
,BHARTIARTL,EQ,      1845.60,      1817.20,-1.54,833.03

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBILIFE,EQ,      1695.10,      1608.20,5.4
,TCS,EQ,      3448.00,      3401.60,1.36
,TECHM,EQ,      1462.00,      1445.20,1.16
,ULTRACEMCO,EQ,     12237.00,     12159.00,.64
,INFY,EQ,      1480.20,      1471.40,.6

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,       655.20,       696.65,-5.95
,ADANIENT,EQ,      2354.30,      2442.50,-3.61
,ADANIPORTS,EQ,      1193.00,      1236.40,-3.51
,AXISBANK,EQ,      1166.30,      1207.10,-3.38
,TRENT,EQ,      5145.00,      5323.50,-3.35

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003SCL30A,NV,       879.00,                     8790.00,10
,1003SFIL28,NX,       710.00,                    27120.00,38
,1015ECL29,NR,       991.79,                    40681.95,41
,1015SCL28B,AZ,       886.00,                    93045.00,105
,1018GS2026,GS,       106.80,                   277895.75,2602
,1025NFL25,N5,       998.05,                    19961.00,20
,1025SCL34B,N1,       980.00,                    60760.00,62
,1025SCL35A,N1,       975.50,                   173274.80,177
,1025UCL26A,N1,       992.45,                    20843.20,21
,1030SFIL26,NJ,      1209.25,                   777767.08,649
,1030SFIL28,NM,       625.00,                    54680.00,86
,1040NFL26,NA,      1000.00,                     5000.00,5
,1050UCL25,N7,      1000.00,                    10000.00,10
,105IIFL29,N7,      1130.26,                    35602.86,32
,1065NFL27,NC,      1004.40,                   102014.55,102
,1075SCL34,ZR,      1021.00,                   112310.00,110
,1090NFL26,NB,       996.00,                  1072538.56,1077
,10IIFL28,N4,      1018.00,                    76416.00,75
,10IIFL28A,NE,       970.00,                    24250.00,25
,10IIFL29,N6,       990.00,                      990.00,1
,10NFL25,N9,       992.50,                   341382.60,342
,10NIDO26,N6,      1064.00,                   316177.00,302
,1102NFL26,N8,      1067.80,                   213560.00,200
,12VCCL29B,N0,     98500.00,                   394000.00,4
,20MICRONS,EQ,       218.76,                 35195702.95,158776
,21STCENMGM,EQ,        77.21,                   342875.76,4412
,360ONE,EQ,       971.70,               1143191014.65,1165532
,364D020525,TB,        99.88,                    19976.00,200
,364D050226,TB,        95.28,                    47640.00,500
,364D120625,TB,        99.03,                     9903.00,100
,364D220126,TB,        95.43,                    38172.00,400
,364D290126,TB,        95.33,                    28599.00,300
,364D290525,TB,        99.13,                    19825.00,200
,364D301025,TB,        96.60,                   453620.00,4700
,3IINFOLTD,EQ,        23.83,                 20142333.68,840854
,3MINDIA,EQ,     30020.00,                211875190.00,7089
,3PLAND,EQ,        42.76,                   447392.71,10610
,563GS2026,GS,        99.90,                      199.80,2
,5PAISA,EQ,       376.95,                 10094198.90,26660
,610GS2031,GS,       101.23,                      202.46,2
,613GS2028,GS,       100.50,                      100.50,1
,619GS2034,GS,        99.35,                    85733.58,863
,63MOONS,EQ,       669.80,                108889612.40,161179
,654GS2032,GS,       103.50,                   239164.50,2317
,662GS2051,GS,        98.00,                    12740.00,130
,667GS2050,GS,       100.20,                   651173.10,6501
,675GS2029,GS,       103.50,                    10350.00,100
,676GS2061,GS,       102.20,                  5053350.70,50523
,679GS2031,GS,       102.98,                    20596.00,200
,679GS2034A,GS,        95.79,                    38313.00,400
,690GS2065,GS,       100.50,                    10050.00,100
,698GR2054,GS,        98.99,                    49797.00,500
,699GS2026,GS,       101.00,                  4684976.00,46501
,699GS2051,GS,       105.00,                    63000.00,600
,702GS2027,GS,       103.60,                  1612494.08,15794
,702GS2031,GS,       105.50,                   169960.50,1611
,706GS2028,GS,       102.94,                   410900.00,4000
,709GS2054,GS,       105.50,                   457395.50,4350
,709GS2074,GS,       106.90,                    31910.51,301
,710GS2029,GS,       103.06,                  1443944.95,14000
,716GS2050,GS,       105.53,                  1378365.02,13091
,717GS2030,GS,       104.25,                   648374.90,6298
,718GS2037,GS,       107.35,                   389010.81,3620
,719HUDCO28,N7,      1050.00,                   115500.00,110
,71GS2034,GS,       105.20,                   147395.00,1404
,723GS2039,GS,       106.00,                    26500.00,250
,725GS2063,GS,       108.40,                  1691503.80,15598
,726GS2032,GS,       106.43,                  1861862.50,17500
,726GS2033,GS,       106.52,                   638560.00,6000
,727GS2026,GS,       100.41,                      396.62,4
,732IRFC25,NI,      1045.00,                     1045.00,1
,733GS2026,GS,       104.20,                    14275.40,137
,734GS2064,GS,       107.00,                   492934.00,4602
,737GS2028,GS,       104.00,                   114379.00,1100
,738GS2027,GS,       105.58,                 12290314.48,116471
,738REC27TF,N2,      1067.00,                   533500.00,500
,739NHAI26,N8,      1014.00,                  1130638.15,1115
,73GS2053,GS,       109.10,                  1257088.50,11504
,741GS2036,GS,       109.95,                  1000435.05,9099
,746GS2073,GS,       111.75,                    67543.90,610
,750IRFC35,NK,      1191.00,                   294577.00,247
,753IRFC30,NJ,      1121.12,                   135322.40,120
,754GS2036,GS,       112.04,                 36627574.37,327458
,760PFCL35,N3,      1189.00,                    28536.00,24
,762GS2039,GS,       108.09,                   108090.00,1000
,764HUDCO31,N8,      1111.10,                   111110.00,100
,764NABAR31,N2,      1107.00,                   243540.00,220
,769NHAI31,NE,      1142.00,                     1142.00,1
,76NHAI31,NA,      1119.07,                  5666318.99,5065
,774IREDA31,N7,      1111.15,                   252231.05,227
,775UP33,SG,        99.00,                     9900.00,100
,79IGT28,NF,       960.55,                   395459.30,410
,79NHIT35,N1,       306.05,                  2074447.85,6767
,79NHIT40,N2,       307.01,                   723084.20,2356
,79NHIT47,N3,       409.25,                   871403.30,2130
,810IRFC27,N2,      1085.15,                  1857718.00,1713
,81TCHF28,N8,      1020.00,                    30600.00,30
,824GS2027,GS,       106.00,                  3490897.01,33150
,828GS2032,GS,       111.75,                    55875.00,500
,82GS2025,GS,       101.60,                    43890.15,432
,82HUDCO27,N2,      1055.01,                   507319.70,481
,82IGT31,NJ,      1020.00,                   101370.70,100
,830NHAI27,N2,      1090.05,                    98129.33,90
,835IFL25,NV,      1062.50,                    28673.20,27
,835SCL23B,YM,       970.03,                     4850.15,5
,842IIFL26,NL,       969.72,                   781642.00,810
,846REC28,N6,      1129.99,                   112999.00,100
,850IIFL27,NA,       990.00,                    19800.00,20
,863IRFC29,NC,      1125.00,                    67500.00,60
,865IIFL28,NS,       960.77,                   956425.00,1005
,865IRFC29,NA,      1107.10,                   211458.75,191
,865LTF26,NN,      1039.79,                   156441.34,151
,865TCAPS27,N8,      1064.00,                    95760.01,90
,866NTPC33,N3,      1338.00,                     9424.96,7
,871REC28,N9,      1123.15,                   253053.00,225
,872MMFSL26,N1,      1022.00,                    51100.00,50
,875IIFL26A,NQ,       995.30,                    49765.10,50
,875NHAI29,N6,      1150.00,                  2059373.50,1797
,875PCHFL26,N8,      1055.00,                    10550.00,10
,876HUDCO28,ND,      1140.00,                  1254000.00,1100
,879NHPC28,N5,      1117.00,                    55850.00,50
,87LTF27,NH,      1030.00,                     3090.00,3
,880IREDA34,N6,      1230.00,                   246000.00,200
,888ERFL28,N5,       950.00,                      950.00,1
,888IHFL25F,NC,      1019.00,                    20182.10,20
,888IRFC29,NE,      1121.97,                   485957.38,433
,888REC29,NF,      1150.00,                   293325.00,256
,889SCL26,NS,      1019.65,                   263769.67,261
,889SCL27,YT,       949.93,                     4749.65,5
,890SFIL23A,NZ,       910.00,                     9100.00,10
,891NTPC33,N6,      1262.33,                    13962.25,11
,892NHPC33,N6,      1228.61,                   551949.84,449
,892PFCL33,N8,      1284.90,                    12849.00,10
,893NHB29,N6,      5630.00,                   365725.00,65
,894SCL25,Z3,      1242.65,                    34791.20,28
,898LTF29,N7,      1050.50,                     1050.50,1
,901NHB34,N6,      6420.00,                   499267.50,78
,903SFL28,YI,      1028.00,                   205600.00,200
,905LTF27,NF,      1035.00,                   160425.00,155
,910TCAP28,NA,      1081.00,                   540500.00,500
,915SCL26,NE,      1010.00,                     5050.00,5
,91D110725,TB,        98.60,                    98600.00,1000
,91D120625,TB,        98.83,                     9883.00,100
,91D300525,TB,        99.11,                   119321.00,1200
,925ERFL28,N6,       950.00,                    10494.00,11
,925IHFL25D,N6,      1053.51,                    30551.90,29
,925SCL27B,N1,      1000.00,                     1000.00,1
,925SCL28C,BS,       836.52,                    12547.80,15
,92GS2030,GS,       115.00,                   458067.48,3981
,930SFL28,YP,      1047.00,                    99465.00,95
,935MOFSL29,N5,      1003.30,                    76250.80,76
,935PEL33,N3,      1031.10,                    97954.50,95
,935TSI34,N0,    104377.26,                  1043772.60,10
,93MOFSL34,N6,      1039.89,                   281761.19,271
,943ECL28,NJ,       975.00,                   206550.00,210
,950SCL23A,AP,      1065.80,                    26645.00,25
,957IIFLS27,NA,       980.00,                    63700.00,65
,957ISFL26,N2,       981.00,                   558208.00,568
,960CAGL25,N3,      1008.80,                   104954.20,104
,960IIFL30,Y2,       830.00,                    74700.00,90
,960IIFLS26,N9,      1048.00,                    52532.40,50
,965AEL27,N4,      1060.00,                   927190.09,875
,965IHFL25D,N7,      1141.00,                    58193.00,51
,965SCL25C,N0,       600.00,                    78000.00,130
,965SCL26,YO,       967.20,                    47392.80,49
,96IIFL28,N5,       954.97,                  1796373.89,1888
,96IIFL28A,NF,       950.29,                  7777594.19,8212
,96SFIL24A,NB,       921.12,                    22105.34,24
,970CAGL28,ND,      1014.99,                   100139.51,99
,971SCL28,AN,       699.10,                   162191.20,232
,975SCL28,NT,       979.90,                    19598.00,20
,980SCL33,NX,       888.64,                    15609.12,18
,985ECL28,NK,      1011.10,                   380166.10,376
,985IIFL22,NC,       999.64,                    99964.00,100
,985SFIL28,NO,       734.00,                     3670.00,5
,98SFIL26,NU,       400.00,                     4000.00,10
,990SCL26D,AH,       367.67,                      367.67,1
,990SCL27,YT,       983.84,                    32416.16,33
,9IIFL28,Y0,      1020.00,                   139838.75,137
,9IIFL28A,NT,       974.00,                   382686.00,399
,9MMFSML,N2,      1089.01,                   109990.00,101
,9SCL26BA,NA,      1004.50,                   135539.60,135
,A2ZINFRA,EQ,        13.83,                  5354418.49,376027
,AAATECH,EQ,        77.22,                  3280658.38,42044
,AADHARHFC,EQ,       456.75,                234778605.80,510290
,AAKASH,EQ,         8.40,                   981617.73,116512
,AAREYDRUGS,EQ,        55.87,                  2738036.89,48400
,AARON,EQ,       343.30,                  2035297.45,5925
,AARTECH,EQ,        57.36,                  1955848.43,33767
,AARTIDRUGS,EQ,       350.80,                 53657987.45,151985
,AARTIIND,EQ,       428.95,               1196453751.65,2779356
,AARTIPHARM,EQ,       735.15,                212331227.95,289105
,AARTISURF,P1,       180.00,                     1620.00,9
,AARTISURF,EQ,       445.35,                  3472474.25,7788
,AARVEEDEN,BE,       143.79,                  3515505.50,24359
,AARVI,EQ,       111.08,                  1149489.13,10458
,AATMAJ,SM,        17.70,                    35400.00,2000
,AAVAS,EQ,      2038.10,                928163138.20,458897
,ABAN,BE,        39.66,                  1270200.28,31736
,ABBOTINDIA,EQ,     29705.00,                169493870.00,5704
,ABCAPITAL,EQ,       195.94,               1137580788.94,5773192
,ABCL26,N3,      1100.00,                    55000.00,50
,ABCOTS,SM,       428.95,                  3795800.00,9000
,ABDL,EQ,       321.15,                158935719.75,496528
,ABFRL,EQ,       264.15,                753321324.20,2836519
,ABGSEC,EQ,       109.57,                     1642.90,15
,ABHAPOWER,ST,        30.55,                   439280.00,14400
,ABINFRA,EQ,        82.50,                 22054148.75,260106
,ABMINTLLTD,EQ,        52.91,                   330162.69,6277
,ABREL,EQ,      1918.60,                305284413.30,159750
,ABSLAMC,EQ,       642.30,                181150779.25,281572
,ABSLBANETF,EQ,        55.45,                  2046918.78,36974
,ABSLLIQUID,EQ,      1000.00,                  9767006.73,9767
,ABSLNN50ET,EQ,        66.94,                   995065.31,14857
,ABSLPSE,EQ,         9.66,                  3979133.32,410552
,ABSMARINE,ST,       114.95,                  7995675.00,70500
,ACC,EQ,      1938.00,               2445650317.80,1248608
,ACCELYA,EQ,      1353.70,                 81637648.10,59168
,ACCENTMIC,SM,       218.90,                  7663950.00,35500
,ACCORD,SM,        19.25,                    38500.00,2000
,ACCURACY,EQ,         8.20,                  2157442.86,261781
,ACE,EQ,      1203.30,                245664417.70,203542
,ACEINTEG,EQ,        24.59,                   515151.10,20291
,ACI,EQ,       656.70,                647336194.85,988584
,ACL,EQ,        56.94,                  1625098.53,28214
,ACLGATI,EQ,        63.44,                 21692168.11,341838
,ACMESOLAR,EQ,       212.27,                145914206.35,681340
,ADFFOODS,EQ,       222.30,                 52802384.81,235866
,ADL,EQ,       100.31,                   769388.24,7522
,ADOR,EQ,       900.45,                  8401603.10,9388
,ADROITINFO,EQ,        12.33,                   374554.37,29830
,ADSL,EQ,       193.14,                 69727527.96,355737
,ADVANIHOTR,EQ,        59.67,                  4107229.04,68465
,ADVENZYMES,EQ,       289.50,                 34449549.35,119167
,AEGISLOG,EQ,       775.95,                604240199.80,788155
,AEROFLEX,EQ,       172.52,                162147313.22,931593
,AERON,SM,       142.95,                  7719050.00,53000
,AESTHETIK,SM,        84.10,                  2869000.00,34000
,AETHER,EQ,       820.95,                 41967141.60,50692
,AFCONS,EQ,       422.95,                207463537.45,488064
,AFFLE,EQ,      1603.00,                409172144.50,258197
,AFFORDABLE,EQ,       383.05,                  7591395.10,19911
,AFIL,EQ,         7.77,                 12168898.44,1543783
,AFSL,BE,       180.42,                 15537349.30,86186
,AGARIND,EQ,       998.85,                 11838347.75,11820
,AGARWALEYE,EQ,       386.50,                 46850758.50,121550
