,28-Apr-2025
The Nifty witnessed an intraday movement of about 301.05 points.The closing index was 1.2 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 90099.31
, Traded Quantity (in Lakhs), 29841.48
, Number of Trades, 32746676
, Total Market Capitalisation (Rs. Crores), 42358234.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHARATBOND-APR33,      1226.97,      1227.21,      1227.21,      1227.20,      1227.20,.23
,Nifty Ind Defence,      6640.65,      6623.95,      6957.15,      6621.80,      6912.90,272.25
,Nifty Ind Tourism,      8960.75,      8901.35,      9084.50,      8890.60,      9065.35,104.6
,Nifty Capital Mkt,      3744.55,      3741.90,      3810.35,      3726.20,      3804.45,59.9
,Nifty500Momentm50,     49285.95,     49296.00,     49899.55,     49278.95,     49860.35,574.4
,NiftyMS400 MQ 100,     45672.70,     45672.05,     46341.15,     45636.35,     46307.75,635.05
,NiftySml250MQ 100,     42446.00,     42370.20,     42938.35,     42235.45,     42839.20,393.2
,Nifty Top 10 EW,      9442.25,      9469.50,      9583.05,      9457.15,      9564.75,122.5
,Nifty AQL 30,     21388.65,     21343.35,     21623.20,     21324.30,     21613.15,224.5
,Nifty AQLV 30,     19569.35,     19554.15,     19785.75,     19529.60,     19760.30,190.95
,Nifty EV,      2695.55,      2690.90,      2730.05,      2681.25,      2725.80,30.25
,Nifty HighBeta 50,      3421.20,      3415.25,      3496.65,      3414.90,      3483.90,62.7
,Nifty New Consump,     10843.95,     10829.30,     10951.40,     10824.85,     10937.70,93.75
,Nifty Corp MAATR,     34106.90,     34316.15,     34668.50,     34166.95,     34637.35,530.45
,Nifty Low Vol 50,     24388.75,     24345.65,     24611.75,     24332.15,     24601.40,212.65
,Nifty Mobility,     18986.25,     18948.15,     19321.65,     18933.30,     19278.35,292.1
,Nifty Qlty LV 30,     16783.85,     16736.35,     16899.75,     16722.95,     16891.00,107.15
,Nifty Sml250 Q50,     24547.85,     24451.35,     24773.80,     24324.85,     24721.95,174.1
,Nifty Top 15 EW,      9927.55,      9946.15,     10058.55,      9935.25,     10047.65,120.1
,Nifty100 Alpha 30,     16982.70,     16951.25,     17124.30,     16947.25,     17093.30,110.6
,Nifty100 Enh ESG,      4731.40,      4724.55,      4773.80,      4720.20,      4769.55,38.15
,Nifty200 Value 30,     12472.90,     12425.25,     12716.90,     12423.10,     12669.40,196.5
,Nifty500 EW,     13028.50,     12986.75,     13153.10,     12947.65,     13128.95,100.45
,Nifty Multi MQ 50,     38952.65,     38908.90,     39451.30,     38850.00,     39405.65,453
,Nifty500 Value 50,     13395.10,     13367.90,     13680.60,     13366.85,     13635.95,240.85
,Nifty Top 20 EW,      8891.75,      8896.50,      8998.55,      8887.30,      8990.55,98.8
,Nifty CoreHousing,     15457.00,     15462.30,     15599.00,     15437.00,     15537.40,80.4
,Nifty FinSerExBnk,     27510.25,     27348.50,     27681.40,     27277.20,     27662.50,152.25
,Nifty Housing,     11014.30,     10997.35,     11164.95,     10994.50,     11139.55,125.25
,Nifty IPO,      1839.95,      1834.25,      1847.70,      1818.00,      1842.55,2.6
,Nifty MS Fin Serv,     16109.70,     16061.75,     16397.05,     16042.90,     16378.05,268.35
,Nifty MS Ind Cons,     18835.50,     18815.80,     19101.10,     18812.45,     19075.20,239.7
,Nifty MS IT Telcm,      9290.30,      9329.95,      9375.30,      9208.65,      9341.40,51.1
,Nifty NonCyc Cons,     15730.55,     15700.00,     15820.45,     15685.90,     15781.15,50.6
,Nifty Rural,     14449.45,     14434.35,     14558.15,     14412.80,     14548.45,99
,Nifty Shariah 25,      8069.60,      8061.35,      8110.95,      8032.05,      8097.80,28.2
,Nifty Trans Logis,     21034.05,     20985.85,     21344.45,     20951.05,     21292.65,258.6
,Nifty50 Shariah,      4721.70,      4713.90,      4748.90,      4694.80,      4741.75,20.05
,Nifty500 LMS Eql,     16473.30,     16447.55,     16664.50,     16433.75,     16643.75,170.45
,Nifty500 Shariah,      6795.15,      6779.90,      6849.80,      6766.25,      6843.90,48.75
,Nifty500 Qlty50,     17758.40,     17729.95,     17999.05,     17670.55,     17975.30,216.9
,Nifty500 LowVol50,     20808.65,     20749.10,     21000.65,     20742.90,     20984.70,176.05
,Nifty500 MQVLv50,     29568.15,     29490.90,     29942.45,     29486.10,     29896.55,328.4

,ADVANCES,1467
,DECLINES,1426
,UNCHANGED,73

,Total securities that have hit their price bands today,179

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1300.40,      1368.80,5.26,4214.71
,SHRIRAMFIN,EQ,       655.20,       622.00,-5.07,1984.05
,BSE,EQ,      6303.50,      6564.50,4.14,1880.52
,HAL,EQ,      4196.40,      4426.30,5.48,1760.72
,RBLBANK,EQ,       188.09,       207.10,10.11,1722.61
,ICICIBANK,EQ,      1404.80,      1428.80,1.71,1562.72
,MAZDOCK,EQ,      2661.10,      2786.30,4.7,1482.28
,HDFCBANK,EQ,      1911.20,      1920.20,0.47,1337.87
,GRSE,EQ,      1616.80,      1749.60,8.21,1330.39
,BAJAJFINSV,EQ,      2045.50,      2049.70,0.21,1294.75
,SBIN,EQ,       798.65,       817.35,2.34,921.3
,BEL,EQ,       297.60,       305.05,2.5,912.73
,BAJFINANCE,EQ,      9112.00,      9093.00,-0.21,901.69
,DATAPATTNS,EQ,      2086.60,      2236.20,7.17,885.37
,INFY,EQ,      1480.20,      1482.10,0.13,870.1
,TEJASNET,EQ,       858.95,       747.85,-12.93,834.61
,BDL,EQ,      1413.60,      1486.50,5.16,808.41
,WAAREEENER,EQ,      2676.50,      2700.20,0.89,794.69
,KPITTECH,EQ,      1221.00,      1231.20,0.84,717.7
,COCHINSHIP,EQ,      1415.50,      1502.10,6.12,682.63
,TATAMOTORS,EQ,       655.25,       668.15,1.97,679.98
,ETERNAL,EQ,       228.81,       227.21,-0.7,667.43
,AXISBANK,EQ,      1166.30,      1192.80,2.27,654.08
,CDSL,EQ,      1330.90,      1339.10,0.62,643.25
,ULTRACEMCO,EQ,     12237.00,     12114.00,-1.01,629.22

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELIANCE,EQ,      1368.80,      1300.40,5.26
,SUNPHARMA,EQ,      1841.60,      1787.40,3.03
,JSWSTEEL,EQ,      1054.40,      1028.40,2.53
,BEL,EQ,       305.05,       297.60,2.5
,SBILIFE,EQ,      1736.10,      1695.10,2.42

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,       622.00,       655.20,-5.07
,HCLTECH,EQ,      1549.30,      1578.20,-1.83
,ULTRACEMCO,EQ,     12114.00,     12237.00,-1.01
,ETERNAL,EQ,       227.21,       228.81,-0.7
,HINDUNILVR,EQ,      2318.60,      2332.20,-0.58

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003ISFL28,N4,       993.00,                   604218.01,609
,1003SFIL28,NX,       699.00,                    27990.00,40
,1015ECL29,NR,       993.00,                   670277.00,675
,1018GS2026,GS,       106.76,                   848854.99,7951
,1025NFL25,N5,      1018.00,                    20140.55,20
,1025SCL34,Z8,       965.00,                    14475.00,15
,1025SCL34B,N1,       990.00,                   396800.00,400
,1025SCL35A,N1,       980.00,                   152825.00,156
,1025UCL26A,N1,       995.00,                    26644.01,27
,1030SFIL26,NJ,      1202.70,                     4810.80,4
,1050IIFL29,ND,      1023.12,                   302043.52,295
,1050ISFL28,N5,       973.00,                    48650.45,50
,1050NFL26,N7,       999.00,                    10161.00,10
,1050UCL25,N7,      1000.00,                   269000.00,269
,1050UCL28,NH,      1013.00,                   148670.00,150
,1060ECL29,NS,      1007.50,                    14007.50,14
,1065NFL27,NC,       999.70,                  1090702.35,1091
,1075SCL33,YK,       990.00,                     9900.00,10
,1090NFL26,NB,      1000.12,                   139001.20,139
,10IIFL28,N4,      1017.00,                   101700.00,100
,10IIFL28A,NE,       978.00,                   637436.50,652
,10IIFL29,N6,       992.00,                     4960.00,5
,10NIDO26,N6,      1069.00,                   106679.00,101
,1175PPPL27,N0,    101000.00,                  1010000.00,10
,119VCCL26,N0,     95500.00,                   955000.00,10
,12VCCL27,N0,     98000.00,                   196000.00,2
,12VCCL29B,N0,     98500.00,                   394000.00,4
,182D070825,TB,        98.15,                    49075.00,500
,182D101025,TB,        96.85,                   193700.00,2000
,182D120625,TB,        99.04,                     9904.00,100
,182D161025,TB,        96.73,                     9673.00,100
,182D240725,TB,        98.35,                    19667.00,200
,20MICRONS,EQ,       219.72,                 20493592.57,93335
,21STCENMGM,EQ,        76.20,                   367417.49,4834
,360ONE,EQ,       983.90,                916296536.30,937547
,364D020525,TB,        99.93,                  1798440.00,18000
,364D031025,TB,        97.50,                   145975.00,1500
,364D110925,TB,        97.75,                   967475.00,9900
,3IINFOLTD,EQ,        23.73,                  8940628.83,376018
,3MINDIA,EQ,     29495.00,                104436265.00,3526
,3PLAND,EQ,        42.34,                   199576.21,4723
,563GS2026,GS,       100.00,                      500.00,5
,574GS2026,GS,       101.28,                   203975.54,2014
,5PAISA,EQ,       367.30,                 21655143.90,58488
,63MOONS,EQ,       679.25,                 77966813.60,115322
,654GS2032,GS,       102.40,                   194867.20,1903
,662GS2051,GS,       102.35,                    51175.00,500
,664GS2027,GS,       102.41,                    40964.00,400
,667GS2050,GS,       101.50,                  1124899.61,11168
,675GS2029,GS,       103.70,                    10370.00,100
,676GS2061,GS,        99.65,                     5181.80,52
,68GS2060,GS,       101.01,                      808.04,8
,692GS2039,GS,       106.51,                   201995.40,1902
,695GS2061,GS,       103.50,                    21579.53,209
,698GR2054,GS,       101.00,                    25250.00,250
,699GS2026,GS,       100.95,                    10700.95,106
,699GS2051,GS,       103.01,                     6208.40,60
,702GS2027,GS,       103.50,                    12937.50,125
,702GS2031,GS,       105.26,                   178628.00,1700
,704GS2029,GS,       105.25,                  2283925.00,21700
,706GS2028,GS,       102.88,                   709889.00,6900
,709GS2054,GS,       105.00,                   105064.74,1000
,709GS2074,GS,       106.90,                      534.50,5
,710GS2029,GS,       103.74,                   570843.08,5501
,716GS2050,GS,       102.10,                     2217.70,22
,717GS2030,GS,       103.26,                    33127.82,316
,718GS2037,GS,       107.85,                  3578778.45,33422
,719GS2060,GS,       103.00,                      103.00,1
,723GS2039,GS,       106.00,                    10600.00,100
,725GS2063,GS,       108.45,                  2213391.75,20399
,726GS2032,GS,       106.50,                   320000.00,3000
,726GS2033,GS,       106.30,                   691170.00,6500
,727GS2026,GS,       104.00,                   140852.48,1402
,729IRFC26,NN,      1049.00,                    25172.20,24
,729NHAI26,NC,      1053.00,                  1117808.10,1062
,732IRFC25,NI,      1042.16,                   839841.41,805
,733GS2026,GS,       104.20,                   255070.00,2450
,733HR36,SG,        95.00,                    19000.00,200
,734GS2064,GS,       107.74,                 10583904.96,98603
,736PFCL28,N2,      1066.00,                   450160.00,423
,737GS2028,GS,       103.90,                   113875.80,1107
,738GS2027,GS,       105.43,                 40532075.98,384539
,738REC27TF,N2,      1075.00,                    53749.90,50
,739NHAI26,N8,      1012.65,                  1520139.83,1501
,73GS2053,GS,       108.00,                   380904.40,3540
,741GS2036,GS,       110.00,                  7536600.25,68560
,745AP38,SG,        98.30,                     9830.00,100
,746GS2073,GS,       112.00,                   355395.27,3161
,750IRFC35,NK,      1191.00,                  1025362.90,859
,751HUDCO28,N5,      1063.00,                  1058748.00,996
,753IRFC30,NJ,      1127.55,                  1634793.77,1453
,753NTPC30E,NC,      1115.15,                   173972.40,156
,754CG31,SG,        95.00,                     9500.00,100
,754GS2036,GS,       112.13,                112969565.72,1008631
,757GS2033,GS,       107.01,                      214.56,2
,760PFCL35,N3,      1175.00,                   163325.00,139
,764HUDCO31,N8,      1111.00,                   368851.00,332
,764NABAR31,N2,      1109.50,                  2191480.40,1981
,765RJ33,SG,        99.00,                     9900.00,100
,768KA37,SG,       100.00,                    10000.00,100
,769NHAI31,NE,      1142.00,                  1466978.20,1283
,76NHAI31,NA,      1117.20,                   432294.34,387
,772GS2049,GS,       111.37,                   114466.47,1039
,772GS2055,GS,       114.82,                      114.82,1
,774IREDA31,N7,      1118.99,                   458865.90,410
,78ABCL33,N1,      1033.00,                     2066.00,2
,794TN32,SG,       101.90,                   815200.00,8000
,79NHIT35,N1,       307.00,                   344668.38,1125
,79NHIT40,N2,       307.90,                  1319963.54,4294
,79NHIT47,N3,       409.00,                   287539.50,703
,810IRFC27,N2,      1083.96,                   982495.57,906
,812REC27,NI,      1113.75,                  4612965.05,4157
,81ABCL33,N4,      1025.00,                     1025.00,1
,820IIFL27,N9,       960.30,                    48015.00,50
,824GS2027,GS,       106.90,                   321393.50,3030
,82HUDCO27,N2,      1057.00,                  1271514.00,1204
,82IGT31,NJ,      1012.15,                    21255.15,21
,830NHAI27,N2,      1091.07,                  6052251.70,5550
,832GS2032,GS,       112.45,                  1012050.00,9000
,833GS2026,GS,       103.76,                     1245.06,12
,835IFL25,NV,      1062.50,                     8500.00,8
,835SCL23B,YM,       968.58,                     5811.48,6
,840CIFCL28,N4,       997.50,                   289275.00,290
,842IIFL26,NL,       965.00,                     4825.00,5
,846REC28,N6,      1120.00,                   224999.00,200
,84TCHF28,NA,      1045.00,                     4150.00,4
,863IRFC29,NC,      1125.00,                    88875.00,79
,865IFL28,NZ,       950.00,                   142500.00,150
,865IIFL28,NS,       963.00,                   861944.05,907
,865IRFC29,NA,      1110.00,                   944607.10,851
,865LTF26,NN,      1037.02,                   120336.04,116
,865TCAPS27,N8,      1066.00,                   594218.86,556
,871REC28,N9,      1126.91,                  2444338.50,2169
,872MMFSL26,N1,      1022.00,                    11242.00,11
,875IIFL26A,NQ,      1000.00,                   100000.00,100
,875NHAI29,N6,      1150.00,                  1836770.40,1600
,875PCHFL26,N8,      1064.00,                     2134.00,2
,875SFL27,ZF,      1022.54,                   525690.50,514
,876HUDCO28,ND,      1144.00,                   114400.00,100
,87LTF27,NH,      1030.00,                   206000.00,200
,880IREDA29,N5,      1122.50,                    11225.00,10
,880IREDA34,N6,      1233.00,                  1201752.50,975
,888IRFC29,NE,      1115.05,                  1044685.50,933
,888REC29,NF,      1150.00,                    11500.00,10
,888SCL25E,N4,       999.50,                     1999.00,2
,889SCL26,NS,      1020.60,                    45927.00,45
,889SCL27,YT,       960.00,                    24000.00,25
,892NHPC33,N6,      1231.18,                   885552.00,720
,892PFCL33,N8,      1268.35,                   275554.70,217
,893NHB29,N6,      5635.82,                   349053.73,62
,898LTF29,N7,      1051.00,                   340524.00,324
,8ABCL26,N2,      1004.74,                    38294.80,40
,901HUDCO34,NE,      1293.00,                     2586.00,2
,901NHB34,N6,      6446.00,                  1339761.00,208
,903SFL28,YI,      1038.00,                   180288.00,174
,905LTF27,NF,      1033.75,                   315660.15,305
,905PEL26,N1,      1005.00,                    10050.00,10
,910TCAP28,NA,      1079.47,                  1190463.00,1104
,915SCL26,NE,      1001.67,                    24229.51,24
,91D050625,TB,        98.92,                     9892.00,100
,91D120625,TB,        99.10,                   109010.00,1100
,91D300525,TB,        99.50,                   109450.00,1100
,921ISFL25,N0,       993.80,                     8944.20,9
,925CAGL26,N9,       998.00,                    49900.00,50
,925ERFL28,N6,       960.00,                    24000.00,25
,925IHFL25D,N6,      1058.10,                    10581.00,10
,925SCL27B,N1,      1020.00,                     3060.00,3
,92GS2030,GS,       115.55,                   511634.14,4434
,92SFIL28,ND,       985.65,                      985.65,1
,930SFL28,YP,      1057.54,                   358186.00,341
,931SFL26,Z5,      1022.31,                   203494.00,198
,935LTF29,N5,      1066.00,                   101270.00,95
,935MOFSL29,N5,      1011.00,                   111160.00,110
,935TSI31,N0,    103557.00,                   724899.00,7
,943ECL28,NJ,       959.95,                   396231.97,414
,94SFL28,YL,      1100.00,                   823700.00,750
,950SCL23A,AP,      1067.34,                    13870.80,13
,956AEL29,N6,      1050.00,                    52475.00,50
,957ICCL25,YW,      1060.00,                   102820.00,97
,957IIFLS27,NA,       958.00,                   296409.50,310
,957ISFL26,N2,       981.00,                   423792.00,432
,965AEL27,N4,      1057.20,                   227171.20,215
,965IHFL25D,N7,      1138.80,                   322304.01,283
,965SCL25C,N0,       594.50,                    69792.50,117
,965SCL25E,BF,      1045.80,                   413124.00,398
,965SCL25F,NZ,       800.40,                     9610.80,11
,965SCL26,YO,       983.20,                     9832.00,10
,965SCL26F,N1,      1006.00,                    10060.00,10
,96IIFL28,N5,       950.31,                  1764263.76,1853
,96IIFL28A,NF,       951.41,                  1147483.48,1207
,96SFIL24A,NB,       922.35,                    92270.50,100
,970CAGL28,ND,      1013.00,                   101295.00,100
,971SCL29B,N1,       965.00,                     9650.00,10
,97SFL28,YS,      1075.00,                    53213.00,50
,97SFL29,YZ,      1065.00,                   265186.49,249
,980SCL33,NX,       888.64,                     8886.40,10
,985ECL28,NK,      1023.99,                   918893.93,907
,985IIFL22,NC,      1001.95,                    46089.70,46
,985SFIL28,NO,       734.00,                    58720.00,80
,990SCL26D,AH,       351.00,                      685.00,2
,990SCL27,YT,       972.00,                     3888.00,4
,9IIFL28A,NT,       974.00,                   754914.00,781
,9MMFSML,N2,      1086.05,                    69353.00,64
,9PCHFL31A,NA,      1058.00,                   114264.00,108
,9PEL25,N0,      1022.00,                    51111.20,50
,9SCL26BA,NA,      1019.95,                     1019.95,1
,A2ZINFRA,EQ,        13.78,                  2325725.62,168248
,AAATECH,EQ,        76.87,                   558628.81,7220
,AADHARHFC,EQ,       470.25,                200121028.15,428656
,AAKASH,EQ,         8.37,                   753972.18,91050
,AAREYDRUGS,EQ,        54.70,                  2186117.01,38951
,AARON,EQ,       336.35,                  1191654.70,3520
,AARTECH,EQ,        56.06,                  1709721.72,30205
,AARTIDRUGS,EQ,       351.65,                 85363971.50,240583
,AARTIIND,EQ,       433.65,                444971806.45,1034923
,AARTIPHARM,EQ,       728.95,                171339237.80,232753
,AARTISURF,EQ,       443.35,                  1872727.00,4225
,AARVEEDEN,BE,       142.20,                  6558015.03,46179
,AARVI,EQ,       108.05,                   432067.13,3968
,AATMAJ,SM,        19.35,                    38700.00,2000
,AAVAS,EQ,      1991.50,                293283925.20,145769
,ABAN,BE,        39.29,                   624632.04,15893
,ABBOTINDIA,EQ,     29780.00,                148025770.00,4970
,ABCAPITAL,EQ,       199.42,                608934720.70,3069376
,ABCL26,N3,      1105.00,                    38575.00,35
,ABCL28,N6,      1065.00,                    10650.00,10
,ABCOTS,SM,       442.80,                  7689925.00,18000
,ABDL,EQ,       318.05,                206441866.95,653291
,ABFRL,EQ,       273.80,               1216842209.10,4459037
,ABGSEC,EQ,       109.07,                    27392.62,250
,ABHAPOWER,ST,        29.95,                   287840.00,9600
,ABINFRA,EQ,        83.08,                  9727413.55,115781
,ABMINTLLTD,EQ,        52.90,                    49101.15,933
,ABREL,EQ,      1897.50,                154032993.20,80704
,ABSLAMC,EQ,       642.25,                475250354.00,737843
,ABSLBANETF,EQ,        56.20,                 41699897.75,743072
,ABSLLIQUID,EQ,      1000.01,                 16291040.54,16291
,ABSLNN50ET,EQ,        67.55,                   748589.57,11116
,ABSLPSE,EQ,         9.81,                  2361996.87,241315
,ABSMARINE,ST,       117.20,                   879000.00,7500
,ACC,EQ,      1925.10,                974396463.70,505562
,ACCELYA,EQ,      1354.60,                 16539789.70,12247
,ACCENTMIC,SM,       217.10,                  2934975.00,13500
,ACCURACY,EQ,         8.11,                  1205981.45,148243
,ACE,EQ,      1206.20,                124683126.20,103461
,ACEINTEG,EQ,        24.90,                   113856.60,4564
,ACI,EQ,       663.15,                260303134.65,400805
,ACL,EQ,        57.93,                  1649415.83,28766
,ACLGATI,EQ,        62.41,                 19213765.72,309121
,ACMESOLAR,EQ,       210.50,                 98880104.62,468785
,ACTIVEINFR,SM,       170.00,                  2720730.00,16200
