,24-Apr-2025
The Nifty witnessed an intraday movement of about 131.7 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108518.96
, Traded Quantity (in Lakhs), 37356.9
, Number of Trades, 34965353
, Total Market Capitalisation (Rs. Crores), 42709218.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHARATGEAR,EQ,        80.19,                  7591459.28,95000
,BHARATRAS,EQ,      9810.00,                 30477857.00,3091
,BHARATSE,EQ,        80.92,                  1865898.88,23001
,BHARATWIRE,EQ,       196.48,                 67346878.82,340554
,BHARTIHEXA,EQ,      1640.80,               1043919577.80,636382
,BHEL,EQ,       230.50,               3156496641.38,13730795
,BIGBLOC,EQ,        71.71,                 15451901.06,213238
,BIKAJI,EQ,       750.00,                387726261.40,518436
,BIKEWO,ST,        16.65,                   166500.00,10000
,BIL,BE,       567.75,                   536853.05,951
,BINANIIND,BE,        18.81,                  1476692.33,78319
,BIOCON,EQ,       326.75,               1546474413.20,4713095
,BIOFILCHEM,EQ,        48.18,                  1183860.44,24549
,BIRDYS,SM,        99.80,                   239520.00,2400
,BIRET,RR,       290.96,                 25606986.71,87976
,BIRLACABLE,EQ,       159.67,                 21680454.33,133607
,BIRLACORPN,EQ,      1115.50,                 61372939.20,54901
,BIRLAMONEY,BE,       152.63,                  7223169.32,46864
,BIRLANU,EQ,      1892.20,                 23323552.10,12281
,BLACKBUCK,EQ,       427.30,                103829959.25,237899
,BLAL,EQ,       209.05,                 11019959.33,52245
,BLBLIMITED,EQ,        15.78,                   416654.77,26197
,BLISSGVS,EQ,       126.38,                242382187.76,1878294
,BLKASHYAP,EQ,        67.29,                 31796169.74,471321
,BLS,EQ,       384.90,                925754557.45,2391053
,BLSE,EQ,       158.25,                 51859347.98,327093
,BLUECHIP,BE,         6.86,                   640039.14,93379
,BLUECOAST,BE,        31.60,                    34096.40,1079
,BLUEDART,EQ,      6534.00,                 48020049.50,7326
,BLUEJET,EQ,       764.45,                473649505.80,618078
,BLUEPEBBLE,ST,       213.30,                  3550420.00,16800
,BLUESTARCO,EQ,      1849.60,               2518844324.70,1331275
,BODALCHEM,EQ,        69.06,                 27644390.02,396147
,BOHRAIND,BE,        31.17,                  1167022.51,37274
,BOMDYEING,EQ,       138.85,                153258131.06,1093942
,BOROLTD,EQ,       337.80,                 11110976.40,32827
,BORORENEW,EQ,       515.70,                 78776394.70,152043
,BOROSCI,EQ,       136.77,                  8585485.10,61929
,BOSS,SM,        53.75,                   214500.00,4000
,BPL,EQ,        78.75,                  9397274.64,118741
,BRACEPORT,SM,       101.10,                   975920.00,9600
,BRIGADE,EQ,      1037.40,                209790304.55,202301
,BRNL,BE,        27.35,                  4019903.74,144539
,BROOKS,BE,       147.19,                  6576828.17,45268
,BSE,EQ,      6493.50,              18015369655.50,2768070
,BSE500IETF,EQ,        37.23,                  4438265.73,119006
,BSHSL,EQ,       140.91,                  7227579.60,51246
,BSL,BE,       161.98,                  2082482.82,12872
,BSLGOLDETF,EQ,        85.25,                  5961863.19,70006
,BSLNIFTY,EQ,        27.87,                  5635454.01,201855
,BSLSENETFG,EQ,        79.08,                  1701938.39,21555
,BSOFT,EQ,       395.45,                833090603.70,2090872
,BTML,EQ,         8.69,                  3127797.86,357325
,BUTTERFLY,EQ,       610.90,                 10936467.50,18001
,BVCL,EQ,        41.06,                   615836.36,14962
,BYKE,EQ,        81.89,                 23052010.06,286563
,C2C,ST,       334.40,                  2808960.00,8400
,CADSYS,ST,        86.35,                   473125.00,5500
,CAGL27A,N6,      1225.00,                     3675.00,3
,CALSOFT,BE,        11.49,                   392830.09,34261
,CALSOFTPP,X1,         3.51,                     1678.51,501
,CAMLINFINE,EQ,       172.12,                306333651.61,1757544
,CAMPUS,EQ,       249.10,                 59462727.95,238016
,CAMS,EQ,      4045.90,               1804578843.90,444362
,CANARYS,SM,        33.60,                  2102000.00,64000
,CANFINHOME,EQ,       708.65,                890863638.60,1235577
,CANTABIL,EQ,       262.45,                 25385398.55,95326
,CAPACITE,EQ,       377.45,                 86663295.65,228863
,CAPINVIT,IV,        89.94,                  4252308.64,47509
,CAPITALSFB,EQ,       299.10,                 13531079.75,44964
,CAPLIPOINT,EQ,      1884.40,                292558262.50,153945
,CAPTRUST,EQ,        93.07,                  1195010.64,12817
,CARBORUNIV,EQ,      1049.80,                175629609.40,166637
,CARERATING,EQ,      1222.90,                117127739.10,96180
,CARRARO,EQ,       331.40,                100482438.10,303255
,CARTRADE,EQ,      1673.60,                506273191.40,298522
,CARYSIL,EQ,       656.70,                 70943226.40,106157
,CASHIETF,EQ,      1007.20,                 40527703.56,40238
,CASTROLIND,EQ,       208.67,                631709735.48,3024173
,CCCL,EQ,        14.78,                  1878953.30,126963
,CCHHL,EQ,        17.70,                   813172.48,45592
,CCL,EQ,       634.85,                 26110902.10,41079
,CDSL,EQ,      1367.40,               9510779779.80,6970592
,CEATLTD,EQ,      3093.50,                293913536.60,95590
,CEIGALL,EQ,       265.45,                 19457264.05,73046
,CELEBRITY,EQ,        11.99,                   474724.71,39380
,CELLECOR,SM,        48.70,                 65672250.00,1341000
,CELLO,EQ,       582.90,                 56610533.55,97295
,CELLPOINT,SM,        18.80,                    22560.00,1200
,CENTENKA,EQ,       539.30,                  8063429.50,14907
,CENTEXT,EQ,        18.74,                  1151150.04,60976
,CENTRALBK,EQ,        38.08,                366393065.65,9552963
,CENTRUM,EQ,        26.26,                  6107467.42,232792
,CENTUM,EQ,      1656.30,                 33419361.40,20036
,CENTURYPLY,EQ,       729.50,                 31636210.05,43312
,CERA,EQ,      5679.00,                 67858315.50,11977
,CEREBRAINT,BZ,         5.26,                   869386.18,166489
,CESC,EQ,       158.60,                426945955.40,2692936
,CEWATER,EQ,       526.45,                 39908091.60,74677
,CGCL,EQ,       166.11,                143847124.68,857881
,CGRAPHICS,SM,       151.00,                  1953040.00,12800
,CHALET,EQ,       824.20,                 49797999.40,60348
,CHAMBLFERT,EQ,       688.25,                989162778.85,1430785
,CHAMUNDA,SM,        49.10,                  3299550.00,66000
,CHANDAN,SM,       201.70,                  7232520.00,36000
,CHAVDA,SM,       147.30,                  3966500.00,27000
,CHEMBOND,EQ,       527.85,                 23689549.00,45054
,CHEMCON,EQ,       208.14,                  5698655.93,27521
,CHEMFAB,EQ,       834.60,                  5436661.10,6458
,CHEMPLASTS,EQ,       439.75,                 17659304.80,40090
,CHENNPETRO,EQ,       627.15,                332844233.25,528196
,CHEVIOT,EQ,      1084.10,                  1213041.80,1123
,CHOICEIN,EQ,       622.85,                922578698.75,1487575
,CHOLAHLDNG,EQ,      1951.00,               1043633027.90,536181
,CIEINDIA,EQ,       415.60,                 63726090.20,153811
,CIFCZC26,NF,      1102.55,                    21896.80,20
,CIFL,EQ,        38.96,                  6563620.60,169547
,CIGNITITEC,EQ,      1329.20,                135763211.40,100213
,CINELINE,BE,        94.81,                   898162.22,9667
,CINEVISTA,EQ,        15.96,                   162058.37,10184
,CLEAN,EQ,      1219.60,                190801625.10,154918
,CLEDUCATE,EQ,        93.30,                  1953719.56,20830
,CLSEL,EQ,       336.20,                 14332269.35,42543
,CMNL,SM,       165.00,                  1481025.00,9000
,CMRSL,SM,        92.20,                   871840.00,9600
,CMSINFO,EQ,       478.60,                188878988.40,396015
,COASTCORP,EQ,        39.78,                  2584258.57,65172
,COCHINSHIP,EQ,      1477.60,               2085773745.50,1393914
,COFFEEDAY,BE,        29.62,                  1394865.04,47092
,COFORGE,EQ,      7251.00,               5699638835.50,773627
,COLPAL,EQ,      2732.00,               1928850524.50,712805
,COMMITTED,ST,       208.85,                  1341840.00,6400
,COMMOIETF,EQ,        86.86,                  3809303.32,43891
,COMPINFO,BZ,         1.96,                    32156.22,16496
,COMPUSOFT,EQ,        20.17,                  2018090.77,100604
,COMSYN,BE,        83.89,                   841730.62,10056
,CONCOR,EQ,       707.65,                583875477.35,824182
,CONCORDBIO,EQ,      1650.70,                223663453.70,134575
,CONFIPET,EQ,        55.97,                 22370661.85,397187
,CONS,EQ,       116.24,                   330620.60,2834
,CONSOFINVT,EQ,       196.82,                   305805.86,1551
,CONSUMBEES,EQ,       126.07,                 18815919.49,148834
,CONSUMER,EQ,        11.11,                  1252882.93,112579
,CONSUMIETF,EQ,       117.16,                  3829360.47,32501
,CONTI,SM,        24.90,                  1410858.90,56661
,CONTROLPR,EQ,       656.80,                 10324586.35,15676
,COOLCAPS,SM,       839.15,                 16456200.00,19750
,CORALFINAC,EQ,        41.80,                   624065.99,14884
,CORDSCABLE,EQ,       180.64,                  6529369.22,35794
,COROMANDEL,EQ,      2232.60,               1536987836.10,686591
,COSMOFIRST,EQ,       625.75,                 52698456.40,85076
,COUNCODOS,EQ,         9.86,                 21019823.07,2189318
,CPCAP,EQ,       414.45,                 13426777.60,32398
,CPS,SM,       649.50,                  4947900.00,7800
,CPSEETF,EQ,        90.13,                138517130.89,1536505
,CRAFTSMAN,EQ,      4879.50,                 62300350.10,12832
,CRAYONS,ST,        48.50,                    97500.00,2000
,CREATIVE,EQ,       766.50,                 20530856.10,27044
,CREATIVEYE,EQ,         6.85,                    93479.95,13604
,CREDITACC,EQ,      1148.65,                252229603.45,220818
,CREST,EQ,       397.05,                  4609025.35,11552
,CRISIL,EQ,      4800.50,                203619719.40,42795
,CROMPTON,EQ,       342.90,                862798948.45,2530400
,CROWN,EQ,       175.42,                  2803131.84,15839
,CSBBANK,EQ,       363.00,                212617580.25,585222
,CSLFINANCE,EQ,       318.40,                  8059697.20,25101
,CTE,BE,        43.20,                   186222.30,4276
,CUB,EQ,       181.13,                429714146.53,2390435
,CUBEXTUB,EQ,        80.42,                  3664950.17,45530
,CUMMINSIND,EQ,      2935.90,               1629020986.30,557806
,CUPID,EQ,        73.17,                 39398677.12,539292
,CURAA,BE,        66.01,                      132.02,2
,CYBERMEDIA,BE,        14.78,                    56687.66,3847
,CYBERTECH,BE,       155.63,                  6388402.85,41435
,CYIENT,EQ,      1242.80,               1185313173.30,943872
,CYIENTDLM,EQ,       482.50,                230608000.45,472431
,DALBHARAT,EQ,      1974.10,               4921738722.80,2513060
,DALMIASUG,EQ,       407.40,                 72572817.85,175339
,DAMCAPITAL,EQ,       226.65,                132168817.75,577785
,DAMODARIND,EQ,        34.78,                   201140.18,5763
,DANGEE,BE,         4.87,                   158937.24,32400
,DANISH,SM,      1008.05,                 72921075.00,71100
,DATAMATICS,EQ,       633.50,                125816209.10,199432
,DATAPATTNS,EQ,      2153.00,               1928768127.90,890609
,DAVANGERE,EQ,         3.91,                 16893941.97,4292295
,DBCORP,EQ,       250.76,                 19523278.27,77431
,DBEIL,EQ,       144.72,                 11450096.71,78489
,DBL,EQ,       453.40,                 47755847.85,105778
,DBOL,BE,        74.46,                  1667061.30,22824
,DBREALTY,EQ,       190.16,                569252924.59,2987012
,DBSTOCKBRO,EQ,        28.26,                   614292.51,21451
,DCAL,EQ,       215.43,                105926887.06,492120
,DCBBANK,EQ,       129.00,                128965315.98,997667
,DCG,ST,        79.80,                   191520.00,2400
,DCI,EQ,       283.65,                  2153186.15,7525
,DCM,EQ,       107.02,                  2768991.89,25741
,DCMFINSERV,EQ,         5.85,                    65164.81,11169
,DCMNVL,EQ,       179.20,                  2325227.16,12975
,DCMSHRIRAM,EQ,      1066.80,                 28578426.30,26678
,DCMSRIND,EQ,       183.01,                 15836436.25,86541
,DCW,EQ,        88.60,                218392732.26,2465604
,DCXINDIA,EQ,       289.65,                215184864.69,738291
,DDEVPLSTIK,EQ,       290.95,                 26586675.70,90220
,DECCANCE,EQ,       787.05,                 19909201.10,25109
,DECCANTRAN,SM,        51.75,                   310260.00,6000
,DEEDEV,EQ,       236.49,                 12628984.51,53092
,DEEM,SM,        69.00,                   209550.00,3000
,DEEPAKFERT,EQ,      1317.70,                394426296.30,302285
,DEEPAKNTR,EQ,      2003.00,                653542355.80,324096
,DEEPINDS,EQ,       477.65,                 41821385.50,86754
,DELAPLEX,SM,       180.10,                   668940.00,3600
,DELHIVERY,EQ,       300.70,                812496952.40,2708140
,DELPHIFX,BE,       152.62,                   611910.04,4046
,DELTACORP,EQ,        94.21,                230528521.00,2447721
,DELTAMAGNT,BE,        65.66,                    24549.42,382
,DELTIC,ST,        71.20,                  6744700.00,96000
,DEN,EQ,        34.47,                 72687968.70,2116583
,DENEERS,SM,       311.20,                  6234300.00,19800
,DENORA,EQ,       830.80,                  6313710.25,7477
,DENTA,EQ,       315.25,                 75008319.00,234399
,DENTALKART,SM,       651.40,                  6377675.00,9750
,DESTINY,ST,        88.70,                  4922850.00,55500
,DEVIT,EQ,       113.89,                  6734604.54,58546
,DEVYANI,EQ,       179.16,                477964936.18,2690719
,DGCONTENT,EQ,        39.57,                  6215162.08,154235
,DHAMPURSUG,EQ,       134.36,                 50059665.45,370370
,DHANBANK,EQ,        29.80,                 22714730.90,756889
,DHANI,EQ,        64.11,                494384981.38,7685727
,DHANLAXMI,SM,        62.00,                   248000.00,4000
,DHANUKA,EQ,      1356.90,                 40648627.10,29622
,DHARIWAL,SM,       116.00,                   277080.00,2400
,DHARMAJ,EQ,       216.50,                  6093229.39,27670
,DHRUV,BE,        69.34,                  1104627.78,15973
,DHTL,ST,        52.50,                    84000.00,1600
,DHUNINV,EQ,      1540.20,                  4483916.20,2879
,DIACABS,EQ,        99.61,                 20017844.53,200094
,DIAMINESQ,EQ,       388.50,                  6445831.90,16526
,DIAMONDYD,EQ,      1239.10,                179902148.80,144604
,DICIND,EQ,       695.95,                  3069703.90,4441
,DIFFNKG,BE,       261.35,                  4553710.00,17577
,DIGIDRIVE,EQ,        33.98,                  2024056.36,59203
,DIGIKORE,ST,       197.00,                  3096180.00,15800
,DIGISPICE,EQ,        20.06,                  1701670.32,83873
,DIGJAMLMTD,BE,        40.48,                   162773.98,4063
,DIL,BE,         2.59,                   713135.87,270686
,DISHTV,BE,         5.43,                 13148167.57,2440412
,DIVGIITTS,EQ,       488.10,                  6459304.65,13392
,DIVINEHIRA,ST,        53.45,                  3299840.00,62400
,DIVOPPBEES,EQ,        76.99,                  5691489.68,73916
,DIVYADHAN,ST,        39.90,                   319400.00,8000
,DIXON,EQ,     16588.00,               5076979862.00,306941
,DJML,EQ,       121.00,                 13056062.90,109623
,DKEGL,SM,        68.35,                   204525.00,3000
,DLINKINDIA,EQ,       465.65,                 39496801.05,85148
,DMCC,EQ,       328.20,                 10614210.70,32676
,DNAMEDIA,EQ,         5.01,                   187905.60,37624
,DODLA,EQ,      1146.60,                 43516931.50,38599
,DOLATALGO,EQ,        91.30,                 30821749.33,333164
,DOLLAR,EQ,       387.70,                 28155430.90,72316
,DOLLEX,SM,        38.55,                   895200.00,24000
,DOLPHIN,BE,       375.00,                   158250.00,422
,DOMS,EQ,      2931.80,                300422531.30,102081
,DONEAR,EQ,       114.37,                  7862891.74,68035
,DPABHUSHAN,EQ,      1509.00,                 14372101.80,9546
,DPEL,SM,       140.00,                  1267500.00,9000
,DPSCLTD,EQ,        13.17,                  4810307.53,363148
,DPWIRES,EQ,       227.25,                  5740676.55,24992
,DRCSYSTEMS,EQ,        25.44,                  6421296.87,247166
,DREAMFOLKS,EQ,       251.32,                 29362498.93,116588
,DREDGECORP,EQ,       615.25,                157788057.70,251666
,DRL,ST,        27.00,                   162000.00,6000
,DRONE,ST,       135.30,                  1014750.00,7500
,DSSL,EQ,      1158.10,                 27339230.70,23398
,DTIL,EQ,       191.12,                  2328989.39,12195
,DUCOL,SM,       128.90,                  1316240.00,10400
,DUCON,EQ,         6.25,                  2559819.11,409065
,DURLAX,SM,        50.20,                   401600.00,8000
,DVL,EQ,       376.35,                 27889080.60,74606
,DWARKESH,EQ,        42.90,                 28697134.61,662946
,DYCL,EQ,       580.35,                 40876259.65,70312
,DYNAMATECH,EQ,      6480.00,                 37633450.00,5768
,DYNAMIC,ST,       173.40,                  3121200.00,18000
,DYNPRO,EQ,       283.95,                  8459573.20,29820
,E2E,EQ,      2092.90,                113916858.10,54621
,EASEMYTRIP,EQ,        12.13,                172863466.23,14226122
,EBANKNIFTY,EQ,        54.94,                    52536.99,950
,EBBETF0430,EQ,      1502.35,                 19088928.18,12708
,EBBETF0431,EQ,      1344.32,                  4938854.14,3675
,EBBETF0433,EQ,      1233.90,                  5090164.94,4126
,ECAPINSURE,EQ,        20.77,                   304029.38,14627
,ECLERX,EQ,      2655.00,                113426946.10,42899
,ECOSMOBLTY,EQ,       203.72,                 35765224.01,173801
,EDELWEISS,EQ,        87.02,                282321979.55,3267835
,EFACTOR,SM,       157.00,                   499640.00,3200
,EFFWA,SM,       240.00,                 10879740.00,45600
,EFORCE,ST,        36.30,                   649680.00,18000
,EGOLD,EQ,        96.95,                  2127737.90,21807
,EIDPARRY,EQ,       859.80,                223460744.95,259516
,EIEL,EQ,       218.81,                211820215.86,960017
,EIFFL,EQ,       215.85,                 13293716.91,63600
,EIHAHOTELS,EQ,       383.65,                  7869518.75,20374
,EIHOTEL,EQ,       391.65,                194182094.05,495826
,EIMCOELECO,EQ,      1802.80,                 32113797.20,17602
,EKC,EQ,       128.73,                 82461962.01,636861
,ELDEHSG,EQ,       880.60,                 20542068.15,23696
,ELECON,EQ,       540.30,               3211497838.50,5954157
,ELECTCAST,EQ,       110.53,                584752830.58,5382440
,ELECTHERM,BE,      1121.25,                  1715512.50,1530
,ELGIEQUIP,EQ,       470.80,                375067685.45,786142
,ELGIRUBCO,BE,        62.50,                   635228.95,10165
,ELGNZ,SM,       148.00,                 35725850.00,244000
,ELIN,EQ,       152.88,                 57448200.77,381265
,EMAMILTD,EQ,       645.80,                293620360.50,455855
,EMAMIPAP,EQ,        96.29,                  1611592.77,16693
,EMAMIREAL,EQ,       126.01,                  4470948.35,34638
,EMAPARTNER,SM,       120.20,                 28873150.00,246000
,EMBASSY,RR,       380.16,                 97911337.85,257581
,EMBDL,EQ,       107.72,                456443366.62,4232131
,EMCURE,EQ,      1073.20,                 50106483.70,46354
,EMIL,EQ,       143.95,                 59309641.11,410715
,EMKAY,BE,       208.01,                   446811.85,2117
,EMKAYTOOLS,SM,       391.20,                  1120102.50,2850
,EMMBI,EQ,       113.12,                  2046900.86,18059
,EMMIL,ST,       210.70,                   105350.00,500
,EMSLIMITED,EQ,       661.25,                 81026774.90,121430
,EMUDHRA,EQ,       827.70,                 67516586.00,80835
,EMULTIMQ,EQ,        39.62,                  3133339.02,79057
,ENDURANCE,EQ,      1949.60,                464284446.90,237078
,ENERGYDEV,EQ,        20.10,                  1814988.47,88678
,ENFUSE,SM,       231.00,                   697740.00,3000
,ENGINERSIN,EQ,       182.89,                575328915.54,3121804
,ENIL,EQ,       143.57,                  1416548.17,9834
,ENSER,ST,        19.95,                  1097250.00,55000
,ENTERO,EQ,      1341.20,                 27804819.60,20751
,ENVIRO,SM,       107.00,                  1282000.00,12000
,EPACK,EQ,       375.75,                208569776.55,543372
,EPIGRAL,EQ,      1913.20,                 65840998.10,34304
,EPL,EQ,       199.06,                157007057.92,784771
,EQUAL200,EQ,        12.50,                   344858.47,27557
,EQUAL50ADD,EQ,       312.83,                  2073734.35,6620
,EQUIPPP,BE,        21.26,                   270344.95,13184
,EQUITASBNK,EQ,        71.30,                415313494.20,5886577
,ERIS,EQ,      1512.00,                649594863.30,433232
,ESABINDIA,EQ,      4658.60,                 10782400.60,2307
,ESAFSFB,EQ,        31.40,                 17192792.80,545045
,ESCONET,ST,       181.55,                  4242980.00,23200
,ESCORTS,EQ,      3388.30,                400214472.80,117639
,ESFL,SM,       579.10,                 80575668.00,141840
,ESG,EQ,        41.09,                   248235.25,6039
,ESILVER,EQ,        98.90,                  5535754.49,55971
,ESPRIT,ST,       111.35,                  2124560.00,19200
,ESSARSHPNG,EQ,        31.72,                 28880196.90,900880
,ESSENTIA,EQ,         2.44,                  4075116.98,1653790
,ESTER,EQ,       128.23,                 31216255.02,239166
,ETHOSLTD,EQ,      2682.30,                 67969756.30,25271
,ETML,SM,       109.95,                  3530220.00,31200
,EUREKAFORB,EQ,       519.60,                 96424950.90,186649
,EUROBOND,SM,       171.00,                  1173950.00,7000
,EUROTEXIND,EQ,        14.50,                    22942.09,1581
,EVEREADY,EQ,       328.75,                 42934206.25,130080
,EVERESTIND,BE,       526.50,                   369899.00,702
,EVIETF,EQ,        27.49,                  4200359.19,152696
,EVINDIA,EQ,        27.46,                  5891038.21,214095
,EXCEL,EQ,          .76,                  4250685.75,5542511
,EXCELINDUS,EQ,      1117.05,                  6197525.25,5509
,EXICOM,EQ,       173.89,                 55001464.49,313458
,EXIDEIND,EQ,       382.45,                643859726.45,1677133
,EXPLEOSOL,EQ,       903.05,                 11178750.40,12311
,EXXARO,EQ,         6.44,                  4808585.99,730845
,FACT,EQ,       761.50,                681437646.20,894532
,FAIRCHEMOR,EQ,       895.80,                 19147050.70,21201
,FAZE3Q,EQ,       505.15,                 44512049.50,85599
,FCL,EQ,       250.77,                 71371680.38,284570
,FCSSOFT,EQ,         2.74,                  4769832.07,1729771
,FDC,EQ,       426.15,                109932870.80,254550
,FEDERALBNK,EQ,       201.90,               3385488091.70,16720717
,FEDFINA,EQ,        92.83,                 18150642.50,195122
,FEL,BZ,          .64,                    36794.28,56748
,FELDVR,BZ,         3.80,                     1978.39,504
,FELIX,SM,       181.70,                 10382775.00,56500
,FIBERWEB,EQ,        41.90,                  1271108.53,30063
,FICRF3GP,MF,        15.08,                    13052.20,865
,FICRF3GP,MF,        15.08,                    13052.20,865
,FIDEL,ST,       136.90,                   410700.00,3000
,FIEMIND,EQ,      1524.50,                101726032.50,67110
,FILATEX,EQ,        45.22,                146246046.30,3222205
,FILATFASH,BE,          .52,                  8815188.97,16879272
,FINCABLES,EQ,       883.00,                203747541.00,229712
,FINEORG,EQ,      4251.80,                 46875400.50,10953
,FINIETF,EQ,        28.51,                  9337791.61,326780
,FINOPB,EQ,       252.90,                236236393.26,931643
,FINPIPE,EQ,       176.22,                601073447.02,3425232
,FIRSTCRY,EQ,       353.30,                126112505.40,354731
,FIVESTAR,EQ,       807.85,                347823395.15,426864
,FLAIR,EQ,       257.60,                 20559130.43,78507
,FLEXITUFF,BE,        36.29,                   527989.54,14662
,FLUOROCHEM,EQ,      3967.00,                153149885.50,38577
,FMCGIETF,EQ,        60.06,                 96086303.14,1588609
,FMGOETZE,EQ,       350.50,                 10824652.40,30699
,FMNL,BE,        15.25,                   529362.15,35522
,FOCE,SM,      1400.00,                   527735.00,400
,FOCUS,EQ,       108.43,                 50012790.76,454329
,FONEBOX,SM,        99.95,                    99950.00,1000
,FOODSIN,EQ,        91.16,                 21460247.96,235628
,FORCAS,SM,        96.55,                  1085760.00,11200
,FORCEMOT,EQ,      9269.50,                591269301.50,64274
,FORGEAUTO,SM,        80.00,                  1823640.00,22800
,FORTIS,EQ,       668.40,                581002983.45,868517
,FOSECOIND,EQ,      3903.30,                  4095623.30,1047
,FRESHARA,SM,       184.40,                 37278840.00,204000
,FROG,ST,       265.75,                  6023280.00,22400
,FSC,BZ,         2.15,                   708112.54,329200
,FSL,EQ,       354.75,                635831705.30,1787718
,FUSION,EQ,       171.63,                308127907.25,1803795
,GABRIEL,EQ,       569.25,                110738452.90,191523
,GAEL,EQ,       128.41,                117748835.19,914585
,GAJANAND,ST,        13.45,                   236700.00,18000
,GALAPREC,EQ,       895.30,                 43574905.05,48072
,GALAXYSURF,EQ,      2222.50,                 24892565.20,11278
,GALLANTT,EQ,       460.00,                 23568875.30,51013
,GANDHAR,EQ,       156.29,                 22925030.41,145827
,GANDHITUBE,EQ,       677.45,                  1687107.75,2476
,GANECOS,EQ,      1627.30,                 94454960.70,57413
,GANESHBE,EQ,       122.82,                  5971427.29,48379
,GANESHHOUC,EQ,      1124.40,                 94263302.90,83144
,GANESHIN,SM,       192.30,                439520400.00,2451200
,GANGAFORGE,EQ,         4.86,                  1045109.43,213642
,GANGESSECU,EQ,       158.49,                  1975352.36,12324
,GARFIBRES,EQ,       885.20,                 67452701.05,76871
,GARUDA,EQ,       110.53,                 27412140.72,245342
,GATECH,EQ,          .76,                 43693926.71,57198525
,GATECHDVR,EQ,          .93,                  6490639.65,6923902
,GATEWAY,EQ,        64.86,                 38530121.62,590620
,GAYAHWS,BE,         1.20,                   115504.80,96254
,GCHOTELS,SM,       140.45,                 14498460.00,104400
,GEECEE,EQ,       392.35,                  1771730.80,4492
,GEEKAYWIRE,EQ,        77.02,                  7259817.84,93468
,GENCON,EQ,        34.64,                  5365492.37,152054
,GENESYS,EQ,       690.55,                 77491794.10,110765
,GENSOL,BE,        94.91,                  8252804.14,86954
,GENUSPAPER,EQ,        19.05,                  2716085.90,142568
,GENUSPOWER,EQ,       314.50,                147785276.35,464406
,GEOJITFSL,EQ,        80.64,                 53631535.98,659394
,GEPIL,EQ,       254.61,                126158838.43,487781
,GESHIP,EQ,       917.10,                313113781.15,338959
,GFLLIMITED,EQ,        57.79,                  5286846.61,90770
,GGBL,ST,       384.35,                 12098760.00,31800
,GHCL,EQ,       621.15,                 68169824.25,109019
,GHCLTEXTIL,EQ,        84.64,                  8265442.45,96220
,GICHSGFIN,EQ,       182.98,                 24224924.40,131567
,GICL,SM,        87.05,                 12185325.00,139500
,GICRE,EQ,       426.05,                503089360.20,1180928
,GILLANDERS,EQ,       114.84,                  3349732.09,29249
,GILLETTE,EQ,      8304.50,                273669064.50,32842
,GILT5YBEES,EQ,        61.55,                 22017984.71,357224
,GINNIFILA,EQ,        25.89,                  4164403.26,163352
,GIPCL,EQ,       193.36,                 57620574.03,296789
,GKWLIMITED,BE,      1934.90,                   926747.20,479
,GLAND,EQ,      1465.50,                311640341.40,210901
,GLAXO,EQ,      2916.00,               5966583027.80,1963631
,GLENMARK,EQ,      1420.90,               1983767749.90,1391087
,GLFL,EQ,         7.02,                   122402.89,16751
,GLOBAL,EQ,        64.44,                 11501685.07,185379
,GLOBALE,BE,        17.00,                   194537.37,11315
,GLOBALPET,SM,       113.85,                   862800.00,7500
,GLOBALVECT,EQ,       238.53,                  2337119.89,9728
,GLOBE,BE,         2.61,                  5434084.75,2093933
,GLOBUSSPR,EQ,      1044.20,                158049586.70,148101
,GLOSTERLTD,EQ,       599.60,                  1449886.40,2400
,GMBREW,EQ,       710.05,                 36263360.75,50607
,GMDCLTD,EQ,       324.30,                261553330.90,803051
,GMMPFAUDLR,EQ,      1098.40,                 31598267.70,28693
,GMRAIRPORT,EQ,        89.00,               1499486477.28,16901230
,GMRP&UI,EQ,       132.37,                210622261.09,1583261
,GNA,EQ,       347.50,                 34553897.35,98950
,GNFC,EQ,       510.10,                205297298.30,402090
,GOACARBON,EQ,       488.45,                 13680670.60,27963
,GOCLCORP,EQ,       294.45,                 11196004.20,37823
,GOCOLORS,EQ,       741.00,                 15570705.60,20924
,GODAVARIB,BE,       180.31,                  1328524.08,7368
,GODFRYPHLP,EQ,      8225.00,               1401608964.50,170641
,GODHA,BE,          .84,                  1153670.46,1350845
,GODIGIT,EQ,       300.00,                105210917.30,351882
,GODREJAGRO,EQ,       795.30,                649014214.75,820663
,GODREJIND,EQ,      1140.00,                140937174.40,123299
,GODREJPROP,EQ,      2145.60,               1918264703.80,891676
,GOENKA,BZ,          .95,                   105751.59,114915
,GOKEX,EQ,       866.75,                139749018.00,160585
,GOKUL,EQ,        49.71,                 20684457.64,424873
,GOKULAGRO,EQ,       251.94,                 37721898.50,148347
,GOLD1,EQ,        81.11,                147572283.05,1821755
,GOLD360,EQ,        95.35,                   356604.80,3738
,GOLDBEES,EQ,        80.51,               1279096751.94,15878472
,GOLDCASE,EQ,        15.27,                 45494285.25,2982622
,GOLDENTOBC,BZ,        35.01,                    65765.86,1817
,GOLDETF,EQ,        94.19,                 55185447.74,585110
