,07-Apr-2025
The Nifty witnessed an intraday movement of about 510.35 points.The closing index was 3.24 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124335.3
, Traded Quantity (in Lakhs), 46361.42
, Number of Trades, 52721588
, Total Market Capitalisation (Rs. Crores), 38682706.59

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NiftyMS400 MQ 100,     42482.85,     38797.80,     41097.50,     38797.30,     40873.10,-1609.75
,NiftySml250MQ 100,     40809.45,     36503.55,     39520.50,     36503.50,     39302.35,-1507.1
,Nifty Top 10 EW,      9041.65,      8618.35,      8782.50,      8600.25,      8742.65,-299
,Nifty AQL 30,     20325.30,     19202.35,     20015.70,     19197.65,     19948.60,-376.7
,Nifty AQLV 30,     18595.25,     17519.70,     18200.25,     17517.50,     18136.20,-459.05
,Nifty EV,      2545.10,      2356.55,      2456.00,      2356.45,      2443.05,-102.05
,Nifty HighBeta 50,      3284.00,      3021.40,      3163.40,      3021.40,      3144.45,-139.55
,Nifty New Consump,     10329.50,      9627.40,      9975.15,      9627.40,      9925.50,-404
,Nifty Corp MAATR,     32340.25,     30213.95,     31229.70,     30192.20,     31062.70,-1277.55
,Nifty Low Vol 50,     23169.80,     22004.95,     22667.30,     21994.70,     22584.85,-584.95
,Nifty Mobility,     17882.85,     16734.70,     17391.90,     16712.45,     17319.95,-562.9
,Nifty Qlty LV 30,     15899.15,     15065.15,     15640.75,     15063.65,     15585.90,-313.25
,Nifty Sml250 Q50,     23529.40,     21263.85,     22832.60,     21263.85,     22648.05,-881.35
,Nifty Top 15 EW,      9491.90,      9048.35,      9259.90,      9048.35,      9222.75,-269.15
,Nifty100 Alpha 30,     16124.80,     15124.05,     15546.15,     15108.10,     15456.05,-668.75
,Nifty100 Enh ESG,      4488.85,      4243.35,      4364.45,      4242.15,      4347.50,-141.35
,Nifty200 Value 30,     12038.95,     11272.85,     11679.70,     11272.00,     11624.75,-414.2
,Nifty500 EW,     12427.40,     11381.60,     12023.25,     11381.50,     11956.35,-471.05
,Nifty Multi MQ 50,     36295.20,     33420.35,     35114.75,     33420.00,     34919.25,-1375.95
,Nifty500 Value 50,     12867.80,     12020.20,     12456.25,     12019.60,     12407.05,-460.75
,Nifty Top 20 EW,      8455.80,      8028.50,      8253.95,      8028.50,      8219.60,-236.2
,Nifty CoreHousing,     14740.60,     13923.80,     14370.95,     13903.25,     14298.85,-441.75
,Nifty FinSerExBnk,     25931.70,     24274.65,     25136.05,     24274.65,     24993.95,-937.75
,Nifty Housing,     10622.80,      9977.05,     10262.50,      9962.55,     10220.15,-402.65
,Nifty IPO,      1782.35,      1617.15,      1721.50,      1617.15,      1709.60,-72.75
,Nifty MS Fin Serv,     14926.95,     13835.50,     14498.35,     13835.50,     14413.85,-513.1
,Nifty MS Ind Cons,     18218.00,     17141.05,     17751.75,     17133.95,     17648.00,-570
,Nifty MS IT Telcm,      8569.40,      7836.00,      8315.20,      7836.00,      8248.15,-321.25
,Nifty NonCyc Cons,     15011.35,     14186.70,     14710.50,     14186.70,     14656.80,-354.55
,Nifty Rural,     13787.35,     13082.65,     13477.80,     13079.55,     13430.00,-357.35
,Nifty Shariah 25,      7559.40,      7128.00,      7448.35,      7121.55,      7416.95,-142.45
,Nifty Trans Logis,     19757.70,     18490.95,     19228.70,     18482.85,     19144.00,-613.7
,Nifty50 Shariah,      4498.25,      4239.95,      4401.20,      4235.90,      4383.25,-115
,Nifty500 LMS Eql,     15669.40,     14480.00,     15178.85,     14479.00,     15104.90,-564.5
,Nifty500 Shariah,      6466.65,      6005.45,      6296.25,      6004.55,      6269.25,-197.4
,Nifty500 Qlty50,     16753.20,     15400.10,     16242.85,     15400.10,     16145.95,-607.25
,Nifty500 LowVol50,     19740.15,     18740.90,     19282.95,     18739.20,     19212.65,-527.5
,Nifty500 MQVLv50,     27878.85,     26054.80,     27202.65,     26048.40,     27077.80,-801.05

,ADVANCES,243
,DECLINES,2684
,UNCHANGED,48

,Total securities that have hit their price bands today,476

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TRENT,EQ,      5562.85,      4740.95,-14.77,3576.63
,HDFCBANK,EQ,      1817.30,      1757.70,-3.28,3341.99
,INFY,EQ,      1451.65,      1396.75,-3.78,2964.62
,TATAMOTORS,EQ,       613.85,       579.75,-5.56,2785.6
,RELIANCE,EQ,      1204.70,      1165.70,-3.24,2549.15
,BHARTIARTL,EQ,      1743.45,      1686.65,-3.26,2540.19
,ICICIBANK,EQ,      1335.30,      1287.55,-3.58,2475.76
,BSE,EQ,      5517.45,      5182.45,-6.07,2156.71
,TCS,EQ,      3299.40,      3274.05,-0.77,2098.15
,TATASTEEL,EQ,       140.39,       129.48,-7.77,1554.44
,LIQUIDBEES,EQ,      1000.00,       999.99,0,1526.31
,LT,EQ,      3260.15,      3068.50,-5.88,1509.44
,KOTAKBANK,EQ,      2131.95,      2037.85,-4.41,1455.06
,COFORGE,EQ,      6607.90,      6340.70,-4.04,1443.71
,ZOMATO,EQ,       210.53,       209.63,-0.43,1334.19
,HAL,EQ,      4239.10,      4008.20,-5.45,1198.08
,BAJFINANCE,EQ,      8718.85,      8568.00,-1.73,1181.61
,SBIN,EQ,       767.45,       746.90,-2.68,1107.62
,ITC,EQ,       409.70,       406.05,-0.89,1078.59
,AXISBANK,EQ,      1091.30,      1047.95,-3.97,1017.31
,VEDL,EQ,       401.45,       374.05,-6.83,989.5
,M&M,EQ,      2596.55,      2491.25,-4.06,978.88
,MAZDOCK,EQ,      2542.20,      2317.30,-8.85,950.66
,SUNPHARMA,EQ,      1709.35,      1666.35,-2.52,948.15
,SHRIRAMFIN,EQ,       653.60,       614.00,-6.06,921.67

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BRITANNIA,EQ,      5055.85,      5023.40,.65
,HINDUNILVR,EQ,      2249.40,      2244.55,.22

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TRENT,EQ,      4740.95,      5562.85,-14.77
,TATASTEEL,EQ,       129.48,       140.39,-7.77
,JSWSTEEL,EQ,       930.30,      1005.75,-7.5
,HINDALCO,EQ,       561.80,       599.95,-6.36
,SHRIRAMFIN,EQ,       614.00,       653.60,-6.06

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0SCL26,YR,      1055.70,                     4222.80,4
,1003ISFL28,N4,       977.50,                    49600.42,51
,1003SFIL28,NX,       880.20,                   119832.00,135
,1015ECL29,NR,       988.36,                   503214.62,508
,1015SCL29T,N1,      1000.00,                     1000.00,1
,1015UCL26,N1,       987.59,                    93408.15,95
,1018GS2026,GS,       106.74,                   295027.54,2800
,1025NFL25,N5,       985.00,                    39400.00,40
,1025SCL34,Z8,       930.00,                     7440.00,8
,1025UCL26A,N1,      1000.00,                   350000.00,350
,1040NFL26,NA,       993.73,                   103749.96,105
,1040UCL25,N4,      1000.00,                     2000.00,2
,1050ISFL28,N5,       956.16,                    53545.34,56
,1050SCL31,ZP,      1010.00,                    24240.00,24
,1050UCL25,N7,      1000.00,                    96954.00,97
,105IIFL29,N7,       999.00,                   199100.00,200
,1060ECL29,NS,       990.00,                   451440.00,456
,1065NFL27,NC,       998.00,                   299640.00,300
,1075UCL25,N9,      1000.41,                   172039.70,172
,10IIFL28,N4,      1005.84,                  1090022.14,1084
,10IIFL28A,NE,       961.89,                  1232680.80,1286
,10IIFL29,N6,       985.52,                  1965186.12,1993
,10NFL25,N9,       986.60,                    10852.60,11
,10NIDO26,N6,      1050.00,                    58382.40,56
,1102NFL26,N8,      1067.11,                   423684.00,400
,11DLSL25A,Y3,      1080.00,                    32400.00,30
,182D030725,TB,        98.36,                     9836.00,100
,182D070825,TB,        97.58,                   224458.00,2300
,182D080525,TB,        99.40,                     9940.00,100
,182D100725,TB,        98.11,                    19634.00,200
,182D120625,TB,        98.42,                   157472.00,1600
,182D140825,TB,        97.50,                   204700.00,2100
,182D170725,TB,        97.98,                    78398.00,800
,182D270625,TB,        98.43,                     9843.00,100
,182D310725,TB,        97.90,                    19561.00,200
,20MICRONS,EQ,       190.01,                 31548164.86,172631
,21STCENMGM,EQ,        70.34,                   119015.28,1692
,360ONE,EQ,       886.55,                788639233.70,919861
,364D040925,TB,        97.05,                    29115.00,300
,364D050226,TB,        94.49,                     9449.00,100
,364D050625,TB,        98.80,                   503880.00,5100
,364D070825,TB,        97.70,                  9965400.00,102000
,364D080525,TB,        99.41,                   298230.00,3000
,364D110425,TB,        99.85,                   887930.00,8900
,364D111225,TB,        95.87,                    57358.00,600
,364D120226,TB,        94.83,                    47415.00,500
,364D161025,TB,        96.27,                    48165.00,500
,364D180425,TB,        99.54,                   577332.00,5800
,364D230525,TB,        98.87,                    98870.00,1000
,364D231025,TB,        96.32,                    19264.00,200
,364D240425,TB,        99.35,                    99369.00,1000
,364D240725,TB,        97.77,                    19560.00,200
,364D270226,TB,        94.12,                    28236.00,300
,364D280825,TB,        97.18,                   194369.00,2000
,364D290126,TB,        94.87,                     9487.00,100
,3IINFOLTD,EQ,        20.78,                 18235234.95,883598
,3MINDIA,EQ,     27429.70,                107705232.40,3942
,3PLAND,EQ,        39.50,                   682283.43,18081
,563GS2026,GS,       101.99,                    38858.34,381
,574GS2026,GS,       101.00,                      202.00,2
,577GS2030,GS,        94.87,                     2276.88,24
,5PAISA,EQ,       350.40,                 15323487.20,45424
,610GS2031,GS,        98.61,                      394.44,4
,63MOONS,EQ,       731.35,                 58791754.45,80341
,654GS2032,GS,       100.80,                  1058400.00,10500
,664GS2035,GS,       101.50,                    12687.50,125
,667GS2050,GS,        99.15,                      595.89,6
,675GS2029,GS,       102.05,                    10205.00,100
,676GS2061,GS,        97.20,                   249415.20,2566
,679GS2031,GS,       102.30,                   122760.00,1200
,679GS2034A,GS,        95.80,                   431100.00,4500
,692GS2039,GS,       106.15,                   335964.75,3165
,695GS2061,GS,       101.54,                  5539485.06,54272
,697GR2034,GS,        98.00,                     9800.00,100
,699GS2026,GS,       103.55,                   269230.00,2600
,699GS2051,GS,       102.50,                   112461.00,1102
,702GS2027,GS,       103.00,                  1290917.10,12512
,702GS2031,GS,       104.00,                   549760.00,5300
,704GS2029,GS,       103.86,                   154363.60,1487
,706GS2028,GS,       104.23,                  2097686.48,20178
,706GS2046,GS,       101.90,                      713.30,7
,709GS2054,GS,       104.28,                  4197052.60,40861
,709GS2074,GS,       103.56,                   423531.21,4100
,710GS2029,GS,       105.10,                  8219941.20,78252
,717GS2030,GS,       105.01,                  2415142.00,22900
,718GS2033,GS,       104.50,                  4239335.00,40700
,718GS2037,GS,       106.05,                  3001280.90,28385
,719HUDCO28,N7,      1036.10,                   135729.10,131
,725GS2063,GS,       106.16,                 10864105.12,102429
,726GS2032,GS,       105.05,                   539520.00,5150
,726GS2033,GS,       104.90,                    20980.00,200
,729NHAI26,NC,      1058.00,                     5290.00,5
,732GS2030,GS,       106.50,                  2106250.00,19800
,732IRFC25,NI,      1035.00,                  2895930.00,2798
,734GS2064,GS,       107.92,                  6552244.05,60838
,736GS2052,GS,       105.00,                   314850.00,3000
,737GS2028,GS,       105.70,                 16432921.06,155448
,738GS2027,GS,       104.06,                 39368987.44,377969
,738REC27TF,N2,      1061.55,                    47769.75,45
,739NHAI26,N8,      1006.16,                   664075.21,660
,73GS2053,GS,       107.00,                  2349689.68,22160
,741GS2036,GS,       108.00,                  4766090.00,44130
,743REC35,NH,      1165.00,                   905683.50,784
,746GS2073,GS,       110.01,                  4781576.39,43457
,74GS2062,GS,       107.31,                  1023736.15,9613
,750IRFC35,NK,      1181.00,                   923206.00,782
,753IRFC30,NJ,      1126.00,                     1126.00,1
,754GS2036,GS,       109.50,                144620481.81,1319943
,758GJ32,SG,        99.00,                    29700.00,300
,759GS2026,GS,       102.00,                    20481.75,201
,75HR30,SG,       100.20,                   100200.00,1000
,760PFCL35,N3,      1165.10,                   165444.20,142
,762NTPC35F,ND,      1192.00,                   507010.00,426
,764HUDCO31,N8,      1106.00,                     1106.00,1
,764IRFC31,NO,      1134.90,                   424111.00,375
,764KA39,SG,       100.40,                   281120.00,2800
,764NABAR31,N2,      1099.00,                   272277.75,248
,769GS2043,GS,       108.90,                     3702.60,34
,769HUDCO31,N9,      1110.10,                   155617.00,140
,769NHAI31,NE,      1137.00,                   622135.06,548
,76IGT26,ND,      1061.00,                   585550.00,550
,76NHAI31,NA,      1097.00,                  1947646.50,1781
,772GS2049,GS,       113.72,                      682.32,6
,774IREDA31,N7,      1115.00,                  1595084.91,1427
,777PN36,SG,        99.90,                   379620.00,3800
,77AP38,SG,       101.00,                   282800.00,2800
,797IGT31,NL,      1005.00,                     2010.00,2
,79IGT28,NF,      1049.64,                    65077.68,62
,79NHIT35,N1,       311.55,                     3115.50,10
,79NHIT40,N2,       313.66,                   307310.00,980
,79NHIT47,N3,       418.45,                     2092.25,5
,810IRFC27,N2,      1079.05,                   160485.24,148
,812REC27,NI,      1105.05,                   480846.75,435
,81TCHF28,N8,      1010.00,                    19283.00,19
,820IIFL27,N9,       958.20,                   366042.40,382
,824GS2027,GS,       104.00,                      208.00,2
,828GS2027,GS,       102.80,                   514000.00,5000
,82GS2025,GS,       105.19,                      315.57,3
,82IGT31,NJ,      1075.21,                  1408367.36,1310
,830NHAI27,N2,      1086.00,                  1148378.20,1058
,835IFL25,NV,      1056.80,                  1533207.60,1457
,842IIFL26,NL,       967.90,                   535899.37,554
,843IHFL29,NC,       947.00,                    67095.75,71
,84CIFCL28,NA,      1024.99,                   294574.04,287
,84TCHF28,NA,      1044.00,                     2088.00,2
,855IREDA29,N2,      1200.00,                    13200.00,11
,85LTF26,NM,      1021.00,                     5105.00,5
,862REC33,NA,      1234.56,                   123498.00,100
,865IFL28,NZ,       935.10,                   561060.00,600
,865IIFL28,NS,       945.00,                  1418091.60,1499
,865IRFC29,NA,      1093.03,                   860960.66,788
,865SCL26,N8,       957.81,                   504863.60,528
,865TCAPS27,N8,      1059.85,                  3094166.92,2919
,866IIFC34B,N3,      1240.10,                   564209.00,455
,871REC28,N9,      1127.94,                  1099269.29,979
,872MMFSL26,N1,      1015.01,                     3049.03,3
,873NTPC28,N5,      1120.00,                  3442010.00,3081
,875IIFL26,NM,      1007.78,                   251945.00,250
,875NHAI29,N6,      1131.90,                  3463108.87,3069
,875SFL27,ZF,      1010.00,                   178270.00,177
,876HUDCO28,ND,      1144.79,                   227879.00,200
,879NHPC28,N5,      1090.00,                    87200.00,80
,87LTF27,NH,      1013.00,                   183540.00,180
,880IREDA29,N5,      1109.05,                   334905.00,300
,885SCL26,N9,      1000.00,                    10000.00,10
,886REC34,NG,      1232.10,                    61605.00,50
,888ERFL28,N5,       932.80,                  2498515.97,2727
,888IHFL25F,NC,      1000.00,                    20000.00,20
,888IRFC29,NE,      1119.90,                   910089.02,820
,888NHB29,N5,      5559.50,                   189023.05,34
,888REC29,NF,      1140.00,                     9120.00,8
,888SCL25E,N4,       991.90,                     1983.80,2
,890NHB34,N7,      6023.10,                   138531.30,23
,890SFIL23A,NZ,       894.20,                    51863.60,58
,891IIFCL34,N4,      1223.01,                   101509.83,83
,891NTPC33,N6,      1250.00,                   335001.50,268
,892NHPC33,N6,      1240.00,                   112020.00,91
,892PFCL33,N8,      1262.68,                  1262056.90,1001
,893NHB29,N6,      5550.00,                   505050.00,91
,894SCL25,Z3,      1222.40,                    12224.00,10
,901HUDCO34,NE,      1295.79,                  1520893.78,1182
,901NHB34,N6,      6321.83,                  5647442.00,890
,903SFL28,YI,      1028.00,                   195150.00,190
,905LTF27,NF,      1016.00,                   452120.75,445
,910TCAP28,NA,      1068.17,                  1399115.07,1308
,915SCL26,NE,       999.00,                   552281.90,555
,91D010525,TB,        99.12,                    29736.00,300
,91D050625,TB,        98.11,                    39322.00,400
,91D080525,TB,        98.89,                   297831.00,3000
,91D150525,TB,        99.21,                     9921.00,100
,91D170425,TB,        99.73,                     9973.00,100
,91D190625,TB,        98.41,                   619587.00,6300
,91D240425,TB,        99.63,                   358639.00,3600
,91D300525,TB,        98.99,                  1979857.00,20000
,920PEL28,N2,      1030.25,                    51512.50,50
,921ISFL25,N0,       975.20,                   185166.00,189
,925AEL26,N1,      1039.80,                   228233.60,221
,925CAGL26,N9,      1001.79,                   985761.36,984
,925ERFL28,N6,       931.10,                   195531.00,210
,925IHFL25D,N6,      1048.00,                    91285.00,87
,925SCL27B,N1,       950.00,                     9555.00,10
,92GS2030,GS,       112.97,                  4086239.04,36777
,935LTF29,N5,      1058.99,                   149531.79,142
,935TSI31,N0,    103429.00,                   620728.66,6
,93MOFSL34,N6,      1030.00,                   553586.00,540
,93SCL24A,ZN,       960.00,                   332160.00,346
,943ECL28,NJ,       945.00,                   283825.00,300
,945IFSL25,N4,      1018.80,                   150451.00,149
,948SCL26A,NN,       670.00,                     3350.00,5
,94SFL28,YL,      1085.00,                   179047.50,165
,956AEL29,N6,      1025.00,                   166249.50,164
,957ICCL25,YW,      1048.00,                     4192.00,4
,957ISFL26,N2,       998.00,                      998.00,1
,957NIDO26,N5,       960.00,                   144000.00,150
,960CAGL25,N3,       999.00,                     9990.00,10
,960ISFL25,N1,      1002.00,                   300600.00,300
,965IFSL26,N6,       969.00,                     9690.00,10
,965SCL25C,N0,       651.00,                     3255.00,5
,965SCL26,YO,       957.90,                     9579.00,10
,965SCL27,N1,       950.00,                     9500.00,10
,96IIFL28,N5,       945.01,                   630563.51,666
,96IIFL28A,NF,       944.90,                  1421597.47,1507
,970CAGL28,ND,      1002.00,                    36072.00,36
,97MOFSL34,N7,      1113.44,                    94676.00,85
,97SFL29,YZ,      1050.00,                   667750.09,651
,980IFSL25,N5,      1010.00,                   354121.00,350
,980SCL33D,YG,       970.00,                    15520.00,16
,985ECL28,NK,       991.00,                    94465.00,95
,985SFIL28,NO,       740.00,                    14800.00,20
,9IIFL28,Y0,      1001.00,                    60060.00,60
,9IIFL28A,NT,       946.30,                   412262.00,434
,9MMFSML,N2,      1075.15,                   633844.55,588
,9PCHFL31A,NA,      1039.99,                    76494.88,74
,9PEL25,N0,      1032.00,                   103200.00,100
,A2ZINFRA,EQ,        12.88,                  6787309.38,521938
,AAATECH,EQ,        75.39,                  4031159.21,53280
,AADHARHFC,EQ,       430.20,                497996803.80,1166773
,AAKASH,EQ,         7.72,                   945824.69,124026
,AAREYDRUGS,EQ,        45.28,                  1337233.18,29524
,AARON,EQ,       324.40,                  3694484.10,11521
,AARTECH,BE,        52.90,                  1095048.57,20887
,AARTIDRUGS,EQ,       321.75,                 57443235.50,180561
,AARTIIND,EQ,       355.10,                743317766.05,2097108
,AARTIPHARM,EQ,       649.75,                862462659.65,1362284
,AARTISURF,EQ,       405.50,                  8596605.15,21321
,AARTISURF,P1,       194.00,                      194.00,1
,AARVEEDEN,BE,       134.30,                  4949092.22,36527
,AARVI,EQ,       101.52,                   637966.91,6505
,AATMAJ,SM,        16.40,                   131400.00,8000
,AAVAS,EQ,      1978.95,                556464575.00,288464
,ABAN,BE,        37.61,                  1786026.01,48397
,ABBOTINDIA,EQ,     28965.70,                404731629.30,14086
