,02-Apr-2025
The Nifty witnessed an intraday movement of about 191.55 points.The closing index was 0.72 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 79816.05
, Traded Quantity (in Lakhs), 35502.17
, Number of Trades, 29343001
, Total Market Capitalisation (Rs. Crores), 41079103

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BDL,EQ,      1293.55,               2139393220.20,1684332
,BEACON,SM,        62.15,                  1067700.00,17000
,BEARDSELL,EQ,        27.35,                  1394349.05,51964
,BECTORFOOD,EQ,      1501.15,                 64100983.75,42876
,BEDMUTHA,EQ,       160.31,                   857855.22,5328
,BEML,EQ,      3124.80,                848521554.55,272978
,BEPL,EQ,       111.18,                 51563263.37,464790
,BERGEPAINT,EQ,       505.10,                260713932.35,520039
,BESTAGRO,BE,       268.40,                  4335733.60,16154
,BETA,SM,      1850.75,                  2140761.00,1155
,BEWLTD,SM,       159.05,                  7822600.00,49500
,BFINVEST,EQ,       505.35,                 29214829.70,58003
,BFSI,EQ,        25.41,                  3069044.09,120995
,BFUTILITIE,EQ,       739.05,                 84341028.50,113106
,BGRENERGY,BE,        80.00,                  6480553.01,81199
,BHAGCHEM,EQ,       291.80,                  9785829.75,33878
,BHAGERIA,EQ,       155.33,                  2623127.84,17052
,BHAGYANGR,EQ,        74.39,                  1898837.45,25632
,BHANDARI,EQ,         4.74,                  3024302.40,632455
,BHARATFORG,EQ,      1152.95,               1477377715.05,1275536
,BHARATGEAR,EQ,        69.13,                  3016754.41,43673
,BHARATRAS,EQ,     10628.90,                 29851203.55,2808
,BHARATSE,EQ,        81.43,                  3085987.98,38321
,BHARATWIRE,EQ,       192.18,                 25306611.80,132634
,BHARTIHEXA,EQ,      1446.95,                154953765.35,106594
,BIGBLOC,EQ,        64.47,                 18800310.99,293177
,BIKAJI,EQ,       668.75,                277925766.80,411454
,BIKEWO,ST,        15.85,                   501100.00,32000
,BIL,BE,       465.80,                  1083142.00,2390
,BINANIIND,EQ,        10.72,                   183964.82,17059
,BIOCON,EQ,       342.05,                318592506.20,937244
,BIOFILCHEM,EQ,        43.60,                  1012019.85,23386
,BIRET,RR,       286.86,                 29226155.76,101505
,BIRLACABLE,EQ,       153.80,                 51543010.12,338582
,BIRLACORPN,EQ,      1093.95,                 69038836.20,63676
,BIRLAMONEY,BE,       156.60,                  2590057.48,16514
,BLACKBUCK,EQ,       411.95,                 27213919.95,66010
,BLAL,EQ,       208.37,                 20091794.81,96456
,BLBLIMITED,EQ,        15.69,                  1371685.09,90630
,BLISSGVS,EQ,       120.10,                 19745355.24,165443
,BLKASHYAP,EQ,        52.35,                 17293861.04,336562
,BLS,EQ,       400.45,               3103465140.65,7796511
,BLSE,EQ,       153.46,                 28187448.87,185569
,BLUECHIP,BE,         7.26,                   206480.39,28529
,BLUECOAST,BE,        34.45,                    21979.10,638
,BLUEDART,EQ,      6223.85,                 33733867.00,5421
,BLUEJET,EQ,       798.60,                 32909507.40,41209
,BLUEPEBBLE,ST,       191.80,                  1606840.00,8400
,BLUESTARCO,EQ,      2111.75,                755516673.05,358738
,BMETRICS,SM,        44.90,                   214920.00,4800
,BODALCHEM,EQ,        64.04,                 34155483.72,549836
,BOHRAIND,BE,        35.50,                   802655.00,22610
,BOMDYEING,EQ,       136.43,                162251964.68,1195829
,BOROLTD,EQ,       343.20,                 38266183.25,112763
,BORORENEW,EQ,       509.75,                112532712.45,222008
,BOROSCI,EQ,       124.66,                  4879457.66,39500
,BOSS,SM,        42.95,                   427700.00,10000
,BPL,EQ,        73.03,                  8196218.36,111957
,BRIGADE,EQ,       978.90,                609639591.60,618270
,BRNL,EQ,        29.26,                  7761999.01,259957
,BROOKS,EQ,       129.18,                 48674659.49,388583
,BSE,EQ,      5654.85,              27103855735.70,4853044
,BSE500IETF,EQ,        35.88,                  2553003.04,71559
,BSHSL,EQ,       123.79,                  1065158.49,8596
,BSL,BE,       167.07,                   329015.83,1962
,BSLGOLDETF,EQ,        80.74,                 18162418.23,225408
,BSLNIFTY,EQ,        26.85,                  3146452.56,117460
,BSLSENETFG,EQ,        75.79,                    34265.53,452
,BSOFT,EQ,       391.95,               1178609764.55,3032028
,BTML,EQ,         8.63,                  3898688.80,451760
,BUTTERFLY,EQ,       610.50,                  5982169.95,9733
,BVCL,EQ,        38.29,                  1317770.92,33959
,BYKE,EQ,        68.33,                 10836815.13,159364
,C2C,ST,       315.80,                 26925600.00,85200
,CADSYS,ST,        69.20,                   137050.00,2000
,CALSOFT,BE,        11.05,                    69596.06,6272
,CALSOFTPP,X1,         3.53,                    26089.70,8033
,CAMLINFINE,EQ,       172.40,                120139781.82,697300
,CAMPUS,EQ,       235.30,                 76112128.63,325950
,CAMS,EQ,      3756.75,               1219635452.00,329115
,CANARYS,SM,        27.85,                  3403400.00,124000
,CANFINHOME,EQ,       670.90,                137545524.55,206213
,CANTABIL,EQ,       274.10,                 24735464.85,90580
,CAPACITE,EQ,       361.15,                 89925733.55,252392
,CAPINVIT,IV,        87.04,                 13462286.66,154284
,CAPITALSFB,EQ,       280.20,                 23984226.70,86114
,CAPLIPOINT,EQ,      1977.45,                 61809769.65,31445
,CAPTRUST,EQ,        91.76,                  1154101.65,12622
,CARBORUNIV,EQ,      1010.30,                110341450.45,110556
,CARERATING,EQ,      1165.65,                 37126822.20,32258
,CARRARO,EQ,       319.65,                 21281359.85,66778
,CARTRADE,EQ,      1648.20,               1181293658.95,716686
,CARYSIL,EQ,       636.60,                 77866976.20,120731
,CASHIETF,EQ,      1003.84,               1025438117.14,1021538
,CASTROLIND,EQ,       202.79,               1047685581.78,5188203
,CCCL,BE,        14.75,                  6887032.26,453650
,CCHHL,EQ,        17.21,                  1512703.66,89673
,CCL,EQ,       571.00,                 75927485.15,133254
,CDSL,EQ,      1221.45,               3651021673.85,3007043
,CEATLTD,EQ,      2899.95,                111085439.45,38255
,CEIGALL,EQ,       265.20,                 22990206.15,87549
,CELEBRITY,EQ,        11.03,                  1410040.98,129020
,CELLECOR,SM,        60.15,                 53436150.00,903000
,CELLO,EQ,       544.95,                 60816195.65,111654
,CELLPOINT,SM,        16.95,                    81300.00,4800
,CENTENKA,EQ,       537.35,                  8272192.20,15283
,CENTEXT,EQ,        17.66,                  2471226.34,140328
,CENTRALBK,EQ,        36.86,               2344028517.39,62798115
,CENTRUM,EQ,        24.82,                  4509836.89,183432
,CENTUM,EQ,      1656.35,                 54871397.45,33083
,CENTURYPLY,EQ,       706.35,                601231463.50,852882
,CERA,EQ,      5734.50,                 59315537.95,10475
,CEREBRAINT,BZ,         4.42,                   497021.69,112733
,CESC,EQ,       153.91,                295106868.02,1926545
,CEWATER,EQ,       489.85,                 64013165.90,129221
,CGCL,EQ,       169.76,               1095883283.23,6382206
,CGPOWER,EQ,       623.60,               1485209703.30,2398461
,CGRAPHICS,SM,       147.45,                  1403120.00,9600
,CHALET,EQ,       864.30,                180318107.95,209514
,CHAMBLFERT,EQ,       634.20,                756692339.30,1205225
,CHAMUNDA,SM,        43.50,                  1047450.00,24000
,CHANDAN,SM,       177.00,                  3117720.00,17600
,CHAVDA,SM,       137.95,                  2352500.00,17000
,CHEMBOND,EQ,       521.30,                  2648558.25,5136
,CHEMCON,EQ,       175.25,                  5697796.40,32988
,CHEMFAB,EQ,       728.95,                  1785339.35,2440
,CHEMPLASTS,EQ,       435.45,                 14829155.55,34419
,CHENNPETRO,EQ,       608.45,                733740104.85,1217503
,CHETANA,SM,        88.15,                   282080.00,3200
,CHEVIOT,EQ,      1034.80,                   832084.95,806
,CHOICEIN,EQ,       512.25,                189107788.60,370419
,CHOLAHLDNG,EQ,      1775.65,                244259561.20,139171
,CIEINDIA,EQ,       393.65,                 79554815.75,201598
,CIFCZC26,NF,      1087.13,                     1087.13,1
,CIGNITITEC,EQ,      1412.60,                158312873.15,112641
,CINELINE,EQ,        89.61,                   193109.55,2155
,CINEVISTA,EQ,        14.51,                  1255360.70,86487
,CLEAN,EQ,      1215.35,                 61102656.50,50694
,CLEDUCATE,EQ,        84.83,                 25995262.38,308096
,CLSEL,EQ,       309.15,                  7278447.15,23573
,CLSL,SM,        48.20,                   192700.00,4000
,CMMIPL,SZ,         1.70,                    15150.00,9000
,CMNL,SM,       164.85,                  1476300.00,9000
,CMRSL,SM,        75.85,                   182040.00,2400
,CMSINFO,EQ,       482.75,                127104095.20,262952
,COASTCORP,EQ,        39.53,                  8054620.01,210602
,COCHINSHIP,EQ,      1411.55,                864915216.25,620582
,COFFEEDAY,BE,        28.35,                  4729043.37,168482
,COFORGE,EQ,      7761.55,               3821802158.95,494170
,COLPAL,EQ,      2364.60,                822403759.70,349700
,COMMOIETF,EQ,        85.22,                  4472122.59,52665
,COMPINFO,BZ,         1.36,                    65146.25,47558
,COMPUSOFT,EQ,        18.31,                  1239763.60,67834
,COMSYN,BE,        78.47,                   217048.02,2766
,CONCOR,EQ,       709.45,                698290239.40,990220
,CONCORDBIO,EQ,      1696.60,                 78122395.25,46411
,CONFIPET,EQ,        50.83,                 22817226.21,455486
,CONS,EQ,       110.56,                  1097996.20,10005
,CONSOFINVT,EQ,       188.00,                   850099.70,4547
,CONSUMBEES,EQ,       119.40,                  7955959.10,66930
,CONSUMER,EQ,        10.62,                  1246094.57,117584
,CONSUMIETF,EQ,       111.13,                  1812602.44,16365
,CONTROLPR,EQ,       627.95,                 30645296.65,48813
,COOLCAPS,ST,       759.60,                  4353250.00,5750
,CORALFINAC,EQ,        39.92,                  1811141.02,44793
,CORDSCABLE,EQ,       164.65,                  9835298.55,60155
,COROMANDEL,EQ,      2049.85,                641888008.10,314914
,COSMOFIRST,EQ,       628.40,                 23156893.05,36897
,COUNCODOS,EQ,         6.23,                   709211.56,115931
,CPCAP,EQ,       432.40,                  8628083.45,19891
,CPS,SM,       561.25,                  1344270.00,2400
,CPSEETF,EQ,        86.04,                206831205.43,2414031
,CRAFTSMAN,EQ,      4796.10,                102433952.45,21538
,CRAYONS,ST,        51.25,                   967600.00,19000
,CREATIVE,EQ,       775.50,                 10695246.20,13764
,CREATIVEYE,EQ,         6.04,                   116024.44,19034
,CREDITACC,EQ,       978.95,               1190875684.20,1210666
,CREST,EQ,       379.85,                  6979811.00,18410
,CRISIL,EQ,      4241.45,                314172999.70,74520
,CROMPTON,EQ,       339.30,               1222280938.55,3590929
,CROWN,EQ,       169.97,                  3107280.48,18045
,CSBBANK,EQ,       321.05,                504854619.95,1600663
,CSLFINANCE,EQ,       274.30,                  9018279.65,33366
,CTE,BE,        37.66,                   556331.73,14913
,CUB,EQ,       161.51,                228351654.15,1428181
,CUBEXTUB,EQ,        86.76,                  3913241.95,45795
,CUMMINSIND,EQ,      3051.55,               1190927508.95,393120
,CUPID,EQ,        60.73,                 47233843.33,780966
,CURAA,BE,        32.95,                      790.80,24
,CYBERMEDIA,BE,        13.51,                   128730.23,9781
,CYBERTECH,EQ,       154.37,                  9733654.96,64269
,CYIENT,EQ,      1250.35,                884902252.55,715265
,CYIENTDLM,EQ,       451.90,                 89023159.50,196694
,DALBHARAT,EQ,      1817.15,                508062066.40,281329
,DALMIASUG,EQ,       379.00,                 36013191.40,95864
,DAMCAPITAL,EQ,       238.37,                186157829.16,786528
,DAMODARIND,EQ,        31.31,                   288666.23,9139
,DANGEE,BE,         4.74,                  1164752.87,249451
,DANISH,SM,       810.90,                 33376665.00,41100
,DATAMATICS,EQ,       636.80,                 38242024.15,60717
,DATAPATTNS,EQ,      1722.15,                624038077.85,366305
,DAVANGERE,EQ,         3.85,                 18485430.98,4742677
,DBCORP,EQ,       235.74,                 14846078.10,63253
,DBEIL,EQ,       148.60,                 19983136.32,135977
,DBL,EQ,       472.90,                 59697083.45,126323
,DBOL,BE,        67.68,                   276714.38,4110
,DBREALTY,EQ,       171.16,               5341220375.44,31521094
,DBSTOCKBRO,EQ,        28.20,                  3775163.12,126200
,DCAL,EQ,       220.88,                 29764141.37,135027
,DCBBANK,EQ,       114.64,                 73198790.37,638504
,DCG,ST,        63.30,                   758040.00,12000
,DCI,EQ,       258.70,                  1591942.20,6146
,DCM,EQ,        98.93,                   589784.01,5948
,DCMFINSERV,EQ,         5.34,                    24529.83,4653
,DCMNVL,EQ,       153.99,                  2206089.93,14215
,DCMSHRIRAM,EQ,      1077.80,                164892366.60,154119
,DCMSRIND,EQ,       177.65,                 34458631.30,194662
,DCW,EQ,        79.89,                 40750212.43,510172
,DCXINDIA,EQ,       239.23,                104297320.96,441410
,DDEVPLSTIK,EQ,       266.80,                 21297506.00,80529
,DECCANCE,EQ,       808.45,                 12144140.90,15007
,DECCANTRAN,SM,        43.55,                   308700.00,7200
,DEEDEV,EQ,       244.74,                 13455791.55,54997
,DEEM,SM,        55.00,                    55000.00,1000
,DEEPAKFERT,EQ,      1161.25,                684306012.10,596128
,DEEPAKNTR,EQ,      2032.95,                223658248.25,110814
,DEEPINDS,EQ,       504.00,                 87985910.20,175049
,DELAPLEX,SM,       143.25,                  1112970.00,7800
,DELHIVERY,EQ,       259.00,                675931483.65,2626407
,DELPHIFX,BE,       118.85,                   217684.49,1835
,DELTACORP,EQ,        84.80,                145153604.03,1707326
,DELTAMAGNT,BE,        59.76,                    62045.14,1042
,DELTIC,ST,        75.90,                  3874300.00,51000
,DEN,EQ,        32.61,                 18717799.04,579270
,DENEERS,SM,       282.10,                  4306530.00,15000
,DENORA,EQ,       752.60,                 13466663.90,18244
,DENTA,EQ,       293.55,                 36076502.85,123441
,DENTALKART,SM,       637.45,                  4674262.50,7250
,DESTINY,ST,        75.90,                  3167400.00,45000
,DEVIT,EQ,       114.37,                  8496768.23,73882
,DEVYANI,EQ,       152.17,                555293481.27,3685768
,DGCONTENT,BE,        38.50,                    62101.27,1601
,DHAMPURSUG,EQ,       125.31,                 45078639.83,361390
,DHANBANK,EQ,        29.94,                 30356617.91,1005392
,DHANI,EQ,        61.03,                194167482.39,3189054
,DHANLAXMI,ST,        50.00,                   202000.00,4000
,DHANUKA,EQ,      1331.95,                133294011.95,101048
,DHARIWAL,SM,        95.00,                   114000.00,1200
,DHARMAJ,EQ,       194.55,                 17648476.78,92352
,DHRUV,BE,        76.54,                  2653792.14,35317
,DHUNINV,EQ,      1439.85,                 22527753.50,15617
,DIACABS,EQ,        94.47,                  4103570.21,44082
,DIAMINESQ,EQ,       337.75,                  1470967.70,4380
,DIAMONDYD,EQ,      1068.50,                 42467517.30,39755
,DICIND,EQ,       651.35,                   723404.40,1113
,DIFFNKG,BE,       273.60,                   589060.80,2153
,DIGIDRIVE,EQ,        28.65,                   848309.59,29985
,DIGIKORE,ST,       174.50,                  2012100.00,11600
,DIGISPICE,EQ,        19.18,                  2046044.58,107293
,DIGJAMLMTD,EQ,        38.49,                   374356.82,9774
,DIL,BE,         2.02,                   614634.59,305024
,DISHTV,EQ,         5.98,                125897222.50,21360465
,DIVGIITTS,EQ,       465.25,                  4161061.90,9129
,DIVINEHIRA,ST,        62.95,                   402880.00,6400
,DIVOPPBEES,EQ,        75.22,                  1871198.24,25019
,DIXON,EQ,     13450.70,               5178042346.40,390817
,DJML,BE,       123.29,                  1076633.57,8793
,DLINKINDIA,EQ,       413.35,                 59422488.30,144673
,DMCC,EQ,       297.95,                  4819160.00,16129
,DNAMEDIA,EQ,         4.97,                  1035104.18,213470
,DODLA,EQ,      1149.60,                 20646031.95,17980
,DOLATALGO,EQ,        89.04,                 25061893.35,283277
,DOLLAR,EQ,       393.35,                 12531983.15,31919
,DOLLEX,SM,        33.15,                   527800.00,16000
,DOLPHIN,BE,       300.60,                 45490699.80,151333
,DOMS,EQ,      2794.90,                275906320.00,99522
,DONEAR,EQ,       106.28,                  4985612.42,47003
,DPABHUSHAN,EQ,      1532.30,                121659974.40,78958
,DPEL,SM,       152.40,                 28150650.00,186000
,DPSCLTD,EQ,        12.17,                  3574372.17,296515
,DPWIRES,EQ,       205.01,                  3651494.58,17787
,DRCSYSTEMS,EQ,        26.74,                  6692985.27,247214
,DREAMFOLKS,EQ,       231.00,                 57607296.41,251396
,DREDGECORP,EQ,       578.50,                 28404436.75,49254
,DRONE,ST,       109.00,                  3120100.00,29500
,DSSL,EQ,      1061.80,                 20172419.30,18927
,DTIL,EQ,       187.52,                  1363198.77,7288
,DUCOL,SM,       119.95,                   668560.00,5600
,DUCON,EQ,         5.85,                 23485343.86,4005852
,DUGLOBAL,SM,        48.50,                   242500.00,5000
,DURLAX,SM,        47.60,                  6683600.00,156000
,DVL,EQ,       341.15,                 10003083.45,29698
,DWARKESH,EQ,        39.66,                 32730405.19,838833
,DYCL,EQ,       574.00,                 25196477.75,44343
,DYNAMATECH,EQ,      6284.70,                 45194464.50,7208
,DYNAMIC,ST,       137.45,                  3092625.00,22500
,DYNPRO,EQ,       278.05,                  4683953.15,16964
,E2E,EQ,      2005.10,                 99354007.55,49592
,EASEMYTRIP,EQ,        12.20,                422091374.75,34499863
,EBANKNIFTY,EQ,        50.91,                    81452.10,1595
,EBBETF0425,EQ,      1289.11,                 23139929.51,17949
,EBBETF0430,EQ,      1479.58,                 22686388.06,15338
,EBBETF0431,EQ,      1324.12,                 11695362.03,8832
,EBBETF0433,EQ,      1213.93,                  2521757.92,2079
,ECAPINSURE,EQ,        19.29,                   159783.74,8294
,ECLERX,EQ,      2745.40,                 76445456.80,27973
,ECOSMOBLTY,EQ,       195.06,                 62361650.16,319617
,EDELWEISS,EQ,        90.89,                190254702.24,2107565
,EFACTOR,SM,       148.50,                  1296440.00,8800
,EFFWA,SM,       183.35,                  7318120.00,40000
,EFORCE,SM,        32.00,                  1561380.00,49200
,EGOLD,EQ,        91.80,                  3958227.65,43081
,EIDPARRY,EQ,       781.70,                177682799.85,227878
,EIEL,EQ,       223.56,                390162130.30,1772848
,EIFFL,EQ,       180.99,                  5820724.20,32193
,EIHAHOTELS,EQ,       356.50,                 18061957.50,50701
,EIHOTEL,EQ,       375.95,                643729220.15,1701049
,EIMCOELECO,EQ,      1464.40,                  8041642.85,5543
,EKC,EQ,       123.62,                 48296451.29,392446
,ELDEHSG,EQ,       720.05,                   219981.00,306
,ELECON,EQ,       451.05,                135158476.05,302752
,ELECTCAST,EQ,        99.68,                116538919.79,1172591
,ELECTHERM,BE,       876.20,                   849037.80,969
,ELGIEQUIP,EQ,       482.60,                113880704.95,236100
,ELGIRUBCO,BE,        64.50,                   191781.49,2952
,ELGNZ,SM,       118.40,                  3434600.00,29000
,ELIN,EQ,       132.19,                 48999144.57,368790
,EMAMILTD,EQ,       587.00,                624254022.95,1057073
,EMAMIPAP,EQ,        89.04,                  1444968.52,16251
,EMAMIREAL,EQ,       126.50,                  2779711.00,21974
,EMAPARTNER,SM,       115.00,                  5406900.00,47000
,EMBASSY,RR,       371.86,                170395088.82,459975
,EMBDL,EQ,       115.31,                434976162.77,3804946
,EMCURE,EQ,      1054.75,                 37305093.80,34854
,EMIL,EQ,       125.93,                 34168950.14,273681
,EMKAY,BE,       206.05,                   593356.75,2863
,EMKAYTOOLS,SM,       391.70,                   943140.00,2400
,EMMBI,EQ,        90.56,                  5844316.04,65359
,EMMIL,ST,       200.70,                   451425.00,2250
,EMSLIMITED,EQ,       635.90,                130619860.60,206389
,EMUDHRA,EQ,       840.60,                 71792491.50,85620
,EMULTIMQ,EQ,        38.65,                   864603.77,22714
,ENDURANCE,EQ,      1917.00,                 78936047.50,40906
,ENERGYDEV,EQ,        17.77,                   896270.90,50499
,ENGINERSIN,EQ,       162.43,                270543502.77,1673363
,ENIL,EQ,       133.70,                  2215574.55,16679
,ENTERO,EQ,      1161.90,                 53507222.20,46033
,ENVIRO,SM,       102.65,                  3486400.00,34000
,EPACK,EQ,       381.55,                225220192.65,599677
,EPIGRAL,EQ,      1946.90,                 86752331.30,44724
,EPL,EQ,       197.65,                233065024.11,1177404
,EQUAL200,EQ,        11.94,                  1739396.94,145629
,EQUAL50ADD,EQ,       301.69,                   379510.43,1264
,EQUIPPP,BE,        19.75,                    66509.40,3403
,EQUITASBNK,EQ,        56.64,                112743676.08,1993327
,ERIS,EQ,      1372.65,                301764507.50,219051
,ESABINDIA,EQ,      4619.00,                 12005909.25,2618
,ESAFSFB,EQ,        26.06,                 17127145.02,662324
,ESCONET,ST,       172.00,                  2399020.00,14000
,ESCORTS,EQ,      3228.40,                485362860.45,150509
,ESFL,SM,       470.05,                 14464170.00,30960
,ESG,EQ,        39.35,                   716691.38,18218
,ESILVER,EQ,       101.29,                 23445008.91,231450
,ESPRIT,ST,       106.80,                  1350720.00,12800
,ESSARSHPNG,EQ,        23.86,                  1473283.53,61764
,ESSENTIA,EQ,         2.25,                  9141459.66,4015318
,ESTER,EQ,       122.74,                 10058577.64,82131
,ETHOSLTD,EQ,      2479.85,                 66723701.00,27015
,ETML,SM,       109.40,                 14140560.00,133200
,EUREKAFORB,EQ,       519.00,                 49371419.90,94658
,EUROBOND,SM,       162.00,                   323750.00,2000
,EUROTEXIND,EQ,        13.65,                    41725.22,3054
,EVEREADY,EQ,       307.65,                  9285395.55,30262
,EVERESTIND,BE,       450.00,                  9380173.30,20804
,EVINDIA,EQ,        26.83,                  5732763.57,214938
,EXCEL,BE,          .76,                  1066374.46,1402602
,EXCELINDUS,EQ,      1036.95,                 36544328.55,35414
,EXCELLENT,SM,        48.80,                   156160.00,3200
,EXICOM,EQ,       158.03,                129640315.89,822995
,EXIDEIND,EQ,       371.60,                782925711.75,2124250
,EXPLEOSOL,EQ,       822.35,                 15933322.35,19385
,EXXARO,EQ,         6.12,                  2820961.74,468090
,FACT,EQ,       651.70,                142661962.10,221413
,FAIRCHEMOR,EQ,       900.85,                 11196817.25,12550
,FALCONTECH,ST,        31.40,                    37680.00,1200
,FAZE3Q,EQ,       359.00,                  3450262.75,9644
,FCL,EQ,       236.70,                 72037845.95,304011
,FCSSOFT,EQ,         2.59,                  4720804.79,1843669
,FDC,EQ,       400.75,                 22704089.00,56486
,FEDERALBNK,EQ,       192.11,                527694436.13,2745983
,FEDFINA,EQ,        86.10,                 21995279.32,255952
,FEL,BZ,          .55,                    21781.10,39602
,FELDVR,BZ,         3.35,                     5808.86,1667
,FELIX,SM,       161.60,                 12024475.00,75000
,FIBERWEB,EQ,        40.59,                  1038391.98,25670
,FICRF3GP,MF,        15.15,                    13598.47,892
,FICRF3GP,MF,        15.15,                    13598.47,892
,FIDEL,ST,       115.20,                   115200.00,1000
,FIEMIND,EQ,      1439.50,                 34815070.60,24416
,FILATEX,EQ,        38.12,                 24375555.06,644737
,FILATFASH,BE,          .52,                  7210882.29,13953667
,FINCABLES,EQ,       905.95,                355416013.40,396533
,FINEORG,EQ,      4251.40,                134369744.50,31906
,FINIETF,EQ,        26.65,                  4215396.92,158626
,FINOPB,EQ,       229.62,                 27256349.06,118379
,FINPIPE,EQ,       178.81,                 83901478.60,471519
,FIRSTCRY,EQ,       368.80,                 50959629.60,138551
,FIVESTAR,EQ,       697.25,                247422608.65,354271
,FLAIR,EQ,       239.79,                 33623234.44,138945
,FLEXITUFF,BE,        28.59,                   101014.63,3527
,FLFL,BZ,         1.35,                    28513.38,21192
,FLUOROCHEM,EQ,      3955.35,                395533044.35,100338
,FMCGIETF,EQ,        56.61,                 28382638.55,503142
,FMGOETZE,EQ,       331.90,                  2492084.60,7516
,FMNL,BE,        15.47,                  1118832.32,70742
,FOCUS,EQ,        85.72,                  2526082.68,29469
,FONEBOX,SM,        99.75,                   294000.00,3000
,FOODSIN,EQ,        86.80,                 26111551.22,300090
,FORCAS,SM,        79.90,                   511360.00,6400
,FORCEMOT,EQ,      9217.80,                777529694.05,85955
,FORGEAUTO,SM,        75.60,                   452160.00,6000
,FORTIS,EQ,       662.60,               1186902146.90,1791342
,FOSECOIND,EQ,      3492.85,                  2722407.30,780
,FRESHARA,SM,       144.85,                 17564040.00,123600
,FROG,SM,       236.60,                  9776800.00,41600
,FSC,BZ,         1.69,                   130960.65,77325
,FSL,EQ,       335.90,                365738880.15,1093293
,FUSION,EQ,       140.12,                 79292509.20,564290
,GABRIEL,EQ,       597.25,                255677523.60,433167
,GAEL,EQ,       107.63,                 68168092.24,639667
,GAJANAND,ST,        12.75,                   114900.00,9000
,GALAPREC,EQ,       823.75,                 11352916.85,13822
,GALAXYSURF,EQ,      2245.70,                493738666.35,221843
,GALLANTT,EQ,       427.35,                211906333.25,501832
,GANDHAR,EQ,       146.22,                 27688777.89,189094
,GANDHITUBE,EQ,       667.15,                  1295691.65,1956
,GANECOS,EQ,      1582.95,                 51244732.45,32678
,GANESHBE,EQ,       125.75,                141690236.41,1146618
,GANESHHOUC,EQ,      1079.75,                138357367.15,131732
,GANESHIN,SM,       147.65,                 14296880.00,97600
,GANGAFORGE,EQ,         4.71,                   956234.35,204669
,GANGESSECU,EQ,       150.36,                  3500339.52,23190
,GARFIBRES,EQ,       877.15,                 79193140.15,90226
,GARUDA,EQ,       107.87,                 40787786.08,381766
,GATECH,EQ,          .64,                   336925.44,526446
,GATECHDVR,EQ,          .87,                   154414.52,175664
,GATEWAY,EQ,        62.49,                 57357331.13,922362
,GAYAHWS,BE,         1.34,                   129866.10,96915
,GAYAPROJ,BZ,         6.85,                  4101172.03,617756
,GCHOTELS,ST,       114.50,                 19426980.00,171600
,GEECEE,EQ,       390.75,                  2968307.55,7610
,GEEKAYWIRE,EQ,        79.54,                  4594393.28,57676
,GENCON,EQ,        30.22,                  6477289.23,218730
,GENESYS,EQ,       678.55,                141030111.45,207464
,GENSOL,BE,       166.50,                  7244082.00,43508
,GENUSPAPER,EQ,        19.30,                  4839049.47,250994
,GENUSPOWER,EQ,       277.95,                121511137.00,439538
,GEOJITFSL,EQ,        72.69,                 33464744.88,463864
,GEPIL,EQ,       250.34,                 87088030.94,344644
,GESHIP,EQ,       928.35,                106546526.90,114895
,GFLLIMITED,EQ,        55.29,                  4298475.89,78184
,GGBL,ST,       327.85,                  6576435.00,20100
,GHCL,EQ,       639.15,                 64894874.45,102640
,GHCLTEXTIL,EQ,        75.44,                  4979261.18,66507
,GICHSGFIN,EQ,       171.96,                 10197625.93,59477
,GICL,SM,       100.00,                   450000.00,4500
,GICRE,EQ,       420.05,                188479195.05,453299
,GILLANDERS,EQ,        98.67,                   354829.57,3549
,GILLETTE,EQ,      8088.40,                404748033.85,50226
,GILT5YBEES,EQ,        60.89,                 82242688.21,1351419
,GINNIFILA,EQ,        20.70,                  1073745.99,52633
,GIPCL,EQ,       183.73,                138527051.68,756616
,GIRIRAJ,ST,       260.20,                   585450.00,2250
,GKWLIMITED,BE,      1709.00,                    47424.80,28
,GLAND,EQ,      1535.10,                133703490.35,86967
,GLAXO,EQ,      2776.60,                171706365.90,61863
,GLENMARK,EQ,      1515.45,                509384668.65,335650
,GLFL,BE,         5.11,                    87053.96,17036
,GLOBAL,EQ,        44.87,                  2658282.73,59341
,GLOBALE,BE,        18.05,                    32807.85,1809
,GLOBALPET,SM,       114.75,                   510750.00,4500
,GLOBALVECT,EQ,       254.35,                  1777675.09,7001
,GLOBE,BE,         2.67,                   464949.06,174232
,GLOBUSSPR,EQ,      1085.50,                104313566.90,97319
,GLOSTERLTD,EQ,       601.10,                   954683.10,1609
,GMBREW,EQ,       661.15,                 50643014.50,76313
,GMDCLTD,EQ,       279.15,                316166313.55,1143074
,GMMPFAUDLR,EQ,      1050.75,                 62072590.90,59297
,GMRAIRPORT,EQ,        78.84,               1152685342.66,14793006
,GMRP&UI,EQ,       116.49,                152617699.33,1314779
,GNA,EQ,       347.65,                 19011648.40,54991
,GNFC,EQ,       500.40,                117852636.20,238101
,GOACARBON,EQ,       478.90,                 25168858.25,52421
,GOCLCORP,EQ,       284.30,                 12808014.35,44856
,GOCOLORS,EQ,       699.95,                 65325304.80,93033
,GODAVARIB,BE,       162.45,                  7516319.16,46680
