,03-Apr-2025
The Nifty witnessed an intraday movement of about 160.7 points.The closing index was 0.35 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 90488.87
, Traded Quantity (in Lakhs), 35796.05
, Number of Trades, 33239388
, Total Market Capitalisation (Rs. Crores), 41111961.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,1003ISFL28,N4,       985.00,                    22645.00,23
,1003SCL30A,NV,       857.00,                      857.00,1
,1015ECL29,NR,       996.70,                   207152.90,209
,1015SCL30,N1,       890.71,                     2672.13,3
,1015UCL26,N1,      1005.00,                   122270.00,122
,1018GS2026,GS,       106.00,                   638784.69,6045
,1025SCL34Z,N1,       990.00,                    39600.00,40
,1030SFIL28,NM,       688.00,                    17488.00,29
,1035UCL26,NA,       690.00,                    21390.00,31
,1040UCL27B,N1,       995.00,                    59700.00,60
,105IIFL29,N7,      1002.74,                   300730.00,300
,1060ECL29,NS,       990.00,                    39600.00,40
,1065NFL27,NC,       998.00,                     1996.20,2
,1075NFL25,N6,      1053.00,                     1053.00,1
,1075UCL25,N9,      1000.10,                    35003.50,35
,10IIFL28,N4,      1006.00,                   381410.50,380
,10IIFL29,N6,      1001.00,                    24024.00,24
,10NIDO26,N6,      1041.00,                   110346.00,106
,12VCCL27B,N0,    100400.00,                   100400.00,1
,182D030725,TB,        98.30,                     9830.00,100
,182D070825,TB,        97.30,                    29234.00,300
,182D100425,TB,        99.70,                    99700.00,1000
,182D240725,TB,        97.94,                     9794.00,100
,182D250925,TB,        96.30,                    19259.00,200
,20MICRONS,EQ,       207.35,                 15501134.51,74816
,21STCENMGM,EQ,        70.38,                   586313.05,8367
,360ONE,EQ,       912.50,                322244640.35,355479
,364D020525,TB,        99.40,                     9940.00,100
,364D120326,TB,        93.50,                    74760.00,800
,364D180425,TB,        99.56,                     9956.00,100
,364D220126,TB,        95.00,                  5225000.00,55000
,364D230525,TB,        99.19,                    99190.00,1000
,364D260326,TB,        93.16,                    18631.00,200
,364D260625,TB,        98.00,                    58785.00,600
,3IINFOLTD,EQ,        22.85,                 10918218.35,480625
,3MINDIA,EQ,     28970.00,                 55121106.65,1915
,3PLAND,EQ,        39.92,                   254395.41,6351
,563GS2026,GS,       101.99,                      203.98,2
,585GS2030,GS,        98.40,                      393.60,4
,5PAISA,EQ,       374.70,                 12234338.55,32732
,601GS2028,GS,        96.95,                    96853.05,999
,610GS2031,GS,        96.20,                       96.20,1
,622GS2035,GS,        93.97,                    46981.00,500
,63MOONS,EQ,       810.35,                100190303.45,122718
,664GS2027,GS,       102.50,                   163950.00,1600
,667GS2050,GS,        99.60,                   297438.42,3000
,676GS2061,GS,       100.00,                  5731701.73,58113
,679GS2031,GS,       100.58,                    10058.00,100
,679GS2034,GS,       100.05,                    10005.00,100
,679GS2034A,GS,        95.80,                    95800.00,1000
,692GS2039,GS,       105.00,                   420000.00,4000
,697GR2034,GS,        99.00,                    20990.20,212
,698GR2054,GS,        98.80,                   150208.00,1521
,699GS2026,GS,       103.51,                   476146.00,4600
,699GS2051,GS,       103.45,                  1015473.75,9858
,702GS2027,GS,       102.75,                   399697.50,3890
,702GS2031,GS,       103.45,                    10345.00,100
,706GS2028,GS,       104.99,                  6129718.70,58386
,709GS2054,GS,       103.75,                  4633325.20,44695
,710GS2029,GS,       105.50,                   283039.85,2689
,717GS2030,GS,       105.00,                    10500.00,100
,718GS2037,GS,       106.04,                  6466356.00,61100
,725GS2063,GS,       107.19,                 13835682.00,129071
,726GS2033,GS,       105.10,                  1051000.00,10000
,729IRFC26,NN,      1054.00,                   948600.00,900
,732IRFC25,NI,      1035.39,                  1434476.47,1385
,733GS2026,GS,       103.26,                    10326.00,100
,734GS2064,GS,       108.50,                   110323.00,1021
,734IRFC28,N4,      1075.36,                  1075360.00,1000
,735NHAI31,N9,      1100.00,                   110000.00,100
,736GS2052,GS,       104.13,                      104.13,1
,736NTPC25D,NB,      1038.00,                   103800.00,100
,737GS2028,GS,       105.10,                    36828.85,351
,738GS2027,GS,       104.37,                 21615697.12,207160
,738REC27TF,N2,      1061.30,                  1061300.00,1000
,739NHAI26,N8,      1009.25,                  2734045.08,2711
,739NHAI31A,ND,      1150.00,                  3560400.00,3096
,73GS2053,GS,       107.64,                   106357.60,988
,741GS2036,GS,       108.34,                   342318.69,3161
,746GS2073,GS,       109.50,                    21900.00,200
,74GS2062,GS,       108.55,                   416859.34,3851
,750IRFC35,NK,      1190.00,                   523600.00,440
,751HUDCO28,N5,      1055.00,                  1055000.00,1000
,753IRFC30,NJ,      1117.03,                  2053701.51,1836
,754GS2036,GS,       110.04,                 81468650.82,741291
,760PFCL35,N3,      1177.50,                    32970.00,28
,762GS2039,GS,       105.00,                    21000.00,200
,762NTPC35F,ND,      1185.25,                   165935.00,140
,764GA38,SG,        97.10,                    38840.00,400
,764HUDCO31,N8,      1104.00,                    60720.00,55
,764IRFC31,NO,      1126.18,                   444832.75,395
,764NABAR31,N2,      1099.90,                  1925223.18,1752
,769HUDCO31,N9,      1113.00,                  1124699.00,1011
,769NHAI31,NE,      1134.21,                  1201774.20,1060
,76NHAI31,NA,      1095.45,                  8317831.50,7603
,773KA35A,SG,        98.00,                     9800.00,100
,774IREDA31,N7,      1107.00,                   498241.99,449
,79NHIT40,N2,       313.00,                   122498.69,391
,810IRFC27,N2,      1087.75,                  1416345.84,1303
,812REC27,NI,      1101.26,                  1636361.10,1485
,820IIFL27,N9,       957.50,                   296748.50,310
,824GS2033,GS,       110.25,                     2756.25,25
,829PFL29,N6,      1200.00,                    18000.00,15
,82HUDCO27,N2,      1052.99,                   866781.99,826
,82IGT31,NJ,      1075.05,                  1360601.85,1265
,830NHAI27,N2,      1088.00,                  4143517.09,3805
,830PFCL27,N5,      1089.71,                  1104888.84,1014
,835IFL25,NV,      1052.77,                    95495.60,91
,83GS2042,GS,       112.00,                     9968.00,89
,842IIFL26,NL,       963.90,                   123433.24,128
,843IHFL29,NC,       942.25,                    94225.00,100
,846REC28,N6,      1111.10,                   474439.70,427
,84CIFCL28,NA,      1025.75,                    51287.50,50
,84TCHF28,NA,      1045.00,                   104500.00,100
,851HUDCO28,NB,      1130.00,                   113000.00,100
,85LTF26,NM,      1024.00,                    25600.00,25
,865IFL28,NZ,       938.68,                   568225.40,607
,865IIFL28,NS,       943.00,                   471735.00,500
,865IRFC29,NA,      1095.00,                  7680549.76,7016
,865LTF26,NN,      1028.66,                    34954.94,34
,865TCAPS27,N8,      1066.65,                    51307.31,48
,866IIFC34B,N3,      1234.00,                  1392498.00,1128
,866NTPC33,N3,      1400.00,                     2800.00,2
,871REC28,N9,      1124.00,                  1462563.90,1303
,872MMFSL26,N1,      1018.99,                   584994.71,581
,873NTPC28,N5,      1120.00,                   364000.00,325
,875IIFL26,NM,       990.90,                   198180.00,200
,875IIFL26A,NQ,       999.00,                    49950.00,50
,875NHAI29,N6,      1129.23,                  2306902.90,2040
,875PCHFL26,N8,      1048.99,                  2013106.55,1930
,875SFL27,ZF,      1005.00,                    55275.00,55
,879NHPC28,N5,      1095.10,                   210259.20,192
,880IREDA29,N5,      1110.05,                   413571.00,375
,880IREDA34,N6,      1242.00,                    18630.00,15
,883GS2041,GS,       117.01,                     2808.24,24
,885IHL26,N1,       970.20,                     1940.40,2
,885SCL26,N9,      1000.00,                   642000.00,642
,885TCAPS29,NC,      1079.99,                   107999.50,100
,886REC34,NG,      1269.90,                   500812.50,395
,888IRFC29,NE,      1122.41,                  2433430.30,2175
,888NHB29,N5,      5639.99,                   112749.90,20
,890NHB34,N7,      6053.33,                   163235.50,27
,890SFIL23A,NZ,       900.00,                    81900.00,91
,891IIFCL34,N4,      1239.99,                   859002.65,696
,891NTPC33,N6,      1251.40,                  1028521.85,821
,892PFCL33,N8,      1270.00,                   190500.00,150
,893NHB29,N6,      5575.95,                    55759.50,10
,897GS2030,GS,       114.87,                      574.35,5
,897MOFSL29,N4,      1010.50,                   240499.00,238
,901HUDCO34,NE,      1299.00,                  1670711.04,1293
,901NHB34,N6,      6359.00,                  1524619.00,240
,903SFL28,YI,      1025.00,                   495075.00,483
,905LTF27,NF,      1020.00,                   106133.21,104
,910TCAP28,NA,      1078.66,                   278851.00,259
,91D080525,TB,        99.32,                     9932.00,100
,91D150525,TB,        99.21,                    79368.00,800
,91D170425,TB,        99.55,                   298650.00,3000
,91D190625,TB,        98.50,                    19700.00,200
,91D260625,TB,        97.95,                    19589.00,200
,925IHFL25D,N6,      1049.99,                   432743.19,412
,925SCFL27,YA,       990.65,                     9906.50,10
,925SCL26B,YQ,       965.87,                   193174.00,200
,925SCL28C,BS,       903.90,                     4519.50,5
,92GS2030,GS,       112.67,                  2921707.11,26258
,935LTF29,N5,      1070.00,                   172450.00,160
,935PEL33,N3,      1099.00,                     1099.00,1
,935TSI31,N0,    103202.00,                  1032020.00,10
,93MOFSL34,N6,      1035.00,                   316561.00,306
,93SCL24A,ZN,       960.00,                    43200.00,45
,945IFSL25,N4,      1004.50,                    31202.30,31
,94SFL28,YL,      1082.14,                   101721.35,94
,957ICCL25,YW,      1048.00,                    26200.00,25
,960CAGL25,N3,      1002.92,                   184249.05,184
,965SCL27,N1,       950.00,                     9500.00,10
,96IIFL28,N5,       949.00,                   914085.30,967
,96IIFL28A,NF,       948.00,                   221465.90,234
,970CAGL28,ND,      1012.46,                    54670.00,54
,971SCL28,AN,       610.25,                   367980.75,603
,971SCL29A,ZN,       960.00,                    41280.00,43
,975SCL28,NT,       971.00,                    97412.00,100
,97SFL29,YZ,      1070.00,                   343470.00,321
,985ECL28,NK,       999.98,                    64998.70,65
,985IIFL22,NC,       994.00,                     3976.00,4
,990SCL27,YT,       959.40,                     3837.60,4
,99AEL29,N7,      1063.00,                   925715.95,871
,9IIFL28A,NT,       953.00,                   862532.67,905
,9MMFSML,N2,      1082.00,                   107118.00,99
,9SCL26BA,NA,      1004.80,                    54259.20,54
,A2ZINFRA,EQ,        14.61,                  5320991.65,359855
,AAATECH,EQ,        77.56,                  3378967.50,43847
,AADHARHFC,EQ,       458.65,                689907418.55,1517316
,AAKASH,EQ,         8.10,                  1046013.33,130069
,AAREYDRUGS,EQ,        44.59,                  1785874.09,40051
,AARON,EQ,       338.55,                  1120776.20,3291
,AARTECH,BE,        54.74,                  1749743.09,32465
,AARTIDRUGS,EQ,       348.50,                 88690194.10,252757
,AARTIIND,EQ,       398.45,                511428810.80,1284877
,AARTIPHARM,EQ,       807.00,               1308662459.75,1663183
,AARTISURF,EQ,       443.45,                  4652190.90,10586
,AARVEEDEN,BE,       142.03,                  1004843.02,7079
,AARVI,EQ,       104.16,                   420873.00,4060
,AATMAJ,SM,        17.00,                   135800.00,8000
,AAVAS,EQ,      2094.60,                404584017.00,192854
,ABAN,BE,        38.87,                  2102879.14,54317
,ABBOTINDIA,EQ,     29909.30,                330068038.20,10987
,ABCAPITAL,EQ,       193.34,               1110005930.21,5791029
,ABCOTS,SM,       464.90,                   232450.00,500
,ABDL,EQ,       315.00,                114882087.85,364603
,ABFRL,EQ,       264.00,                367199686.35,1392501
,ABGSEC,EQ,       108.05,                    66866.10,618
,ABHAPOWER,ST,        31.65,                   354240.00,11200
,ABINFRA,EQ,        92.70,                  3052561.36,33129
,ABMINTLLTD,EQ,        47.95,                    47071.58,975
,ABREL,EQ,      1954.90,                195414642.20,99822
,ABSLAMC,EQ,       663.20,                105084541.85,159918
,ABSLBANETF,EQ,        52.38,                   559347.74,10732
,ABSLLIQUID,EQ,      1000.00,                 10318060.93,10318
,ABSLNN50ET,EQ,        65.68,                   692965.57,10588
,ABSLPSE,EQ,         9.58,                 34550592.06,3605414
,ABSMARINE,ST,       107.50,                  4340575.00,40500
,ACC,EQ,      1994.85,                324116304.80,163342
,ACCELYA,EQ,      1313.50,                  8886308.80,6782
,ACCENTMIC,SM,       202.50,                  5664500.00,28500
,ACCURACY,EQ,         8.50,                  1068143.76,127576
,ACE,EQ,      1298.70,                252649950.75,195745
,ACEINTEG,EQ,        23.07,                    36876.35,1595
,ACI,EQ,       546.90,                143236151.00,262031
,ACL,EQ,        56.02,                  3926431.29,70532
,ACLGATI,EQ,        58.08,                 16773626.94,288790
,ACMESOLAR,EQ,       201.70,                 71372033.85,358275
,ACTIVEINFR,ST,       169.95,                   494850.00,3000
,ADFFOODS,EQ,       248.37,                 15159040.81,61460
,ADL,EQ,        78.85,                    34724.79,441
,ADORWELD,EQ,       878.00,                  7331119.40,8392
,ADROITINFO,EQ,        12.08,                  1682443.12,142298
,ADSL,EQ,       194.73,                 35014013.96,179850
,ADVANIHOTR,EQ,        61.35,                  6672288.36,109174
,ADVENZYMES,EQ,       294.95,                 37316870.90,127753
,AEGISLOG,EQ,       809.35,                913636383.60,1139704
,AEROFLEX,EQ,       180.98,                239478782.91,1333406
,AERON,SM,       140.30,                  2755650.00,20000
,AESTHETIK,SM,       101.45,                 34659900.00,356000
,AETHER,EQ,       827.80,                 45610660.65,55055
,AFCONS,EQ,       470.00,                160903988.00,341333
,AFFLE,EQ,      1602.60,                323010143.00,202935
,AFFORDABLE,EQ,       429.70,                 10021187.20,23552
