,23-Apr-2025
The Nifty witnessed an intraday movement of about 239.35 points.The closing index was 0.67 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116245.45
, Traded Quantity (in Lakhs), 39084.97
, Number of Trades, 36725407
, Total Market Capitalisation (Rs. Crores), 42793271.19

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Commodities,      8561.00,      8606.10,      8613.60,      8479.95,      8590.25,29.25
,Nifty Consumption,     11412.65,     11458.65,     11537.65,     11362.40,     11527.50,114.85
,Nifty Fin Service,     26624.80,     26819.10,     26819.10,     26346.25,     26446.20,-178.6
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      6771.05,      6809.20,      6815.40,      6719.55,      6808.80,37.75
,Nifty CPSE,      6320.55,      6355.70,      6390.80,      6266.10,      6372.65,52.1
,Nifty GrowSect 15,     10905.40,     10991.65,     11160.75,     10979.65,     11155.55,250.15
,Nifty50 PR 2x Lev,     13143.95,     13348.85,     13348.85,     13090.60,     13317.70,173.75
,Nifty50 PR 1x Inv,       209.70,       208.10,       210.15,       208.10,       208.35,-1.35
,Nifty50 TR 2x Lev,     19280.65,     19581.25,     19581.25,     19202.40,     19535.50,254.85
,Nifty50 TR 1x Inv,       173.30,       171.95,       173.65,       171.95,       172.15,-1.15
,Nifty50 Value 20,     12477.10,     12607.20,     12671.35,     12557.30,     12666.40,189.3
,Nifty Mid Liq 15,     13842.55,     13967.00,     14108.50,     13832.20,     14094.95,252.4
,Nifty Pvt Bank,     27820.85,     28050.40,     28050.40,     27515.95,     27612.35,-208.5
,NIFTY100 Qualty30,      5334.60,      5375.15,      5410.55,      5350.90,      5408.95,74.35
,Nifty GS 8 13Yr,      2907.66,      2908.20,      2913.81,      2905.66,      2907.86,.2
,Nifty GS 10Yr,      2571.26,      2571.73,      2577.11,      2569.16,      2571.52,.26
,Nifty GS 10Yr Cln,       917.16,       917.16,       919.09,       916.25,       917.09,-.07
,Nifty GS 4 8Yr,      3124.98,      3125.55,      3129.47,      3125.18,      3125.24,.26
,Nifty GS 11 15Yr,      3243.47,      3244.06,      3253.58,      3244.04,      3245.80,2.33
,Nifty GS 15YrPlus,      3562.16,      3562.83,      3571.74,      3560.86,      3570.22,8.06
,Nifty GS Compsite,      3013.91,      3014.47,      3021.55,      3012.78,      3015.86,1.95
,NIFTY HEALTHCARE,     13930.35,     14003.45,     14129.55,     13928.95,     14117.25,186.9
,NIFTY CONSR DURBL,     38172.35,     38402.90,     38402.90,     37449.95,     37804.20,-368.15
,NIFTY OIL AND GAS,     10941.50,     10980.25,     10992.70,     10804.20,     10957.15,15.65
,NIFTY500 MULTICAP,     15261.90,     15363.50,     15389.95,     15169.95,     15361.45,99.55
,NIFTY LARGEMID250,     15394.25,     15498.85,     15529.25,     15320.60,     15521.85,127.6
,NIFTY MID SELECT,     12095.80,     12200.00,     12275.55,     12041.00,     12266.15,170.35
,NIFTY TOTAL MKT,     12414.80,     12501.15,     12515.25,     12356.75,     12497.40,82.6
,NIFTY MICROCAP250,     21939.60,     22096.95,     22149.50,     21657.75,     21943.15,3.55
,NIFTY IND DIGITAL,      8286.30,      8404.25,      8495.15,      8348.35,      8491.55,205.25
,Nifty Tata 25 Cap,     14660.15,     14776.90,     14920.90,     14666.25,     14908.90,248.75
,Nifty MidSml Hlth,     41550.70,     41788.65,     41886.30,     41304.10,     41852.30,301.6
,Nifty Multi Mfg,     14089.50,     14165.85,     14251.95,     14024.80,     14243.70,154.2
,Nifty Multi Infra,     13432.40,     13505.40,     13538.90,     13324.85,     13525.30,92.9
,BHARATBOND-APR30,      1507.06,      1507.36,      1507.73,      1507.33,      1507.64,.58
,BHARATBOND-APR31,      1377.44,      1377.70,      1378.44,      1377.69,      1378.24,.8
,BHARATBOND-APR32,      1258.61,      1258.85,      1258.92,      1258.84,      1258.92,.31
,BHARATBOND-APR33,      1227.91,      1228.15,      1228.15,      1228.14,      1228.14,.23
,Nifty Ind Defence,      6794.20,      6849.15,      6904.30,      6737.40,      6840.35,46.15
,Nifty Ind Tourism,      9237.60,      9259.10,      9295.20,      9119.45,      9281.30,43.7
,Nifty Capital Mkt,      3790.25,      3812.95,      3884.55,      3772.75,      3877.25,87
,Nifty500Momentm50,     49678.55,     50097.35,     50394.45,     49565.90,     50351.15,672.6
,NiftyMS400 MQ 100,     46175.10,     46560.80,     46876.55,     46035.45,     46833.85,658.75
,NiftySml250MQ 100,     43401.45,     43664.55,     43834.85,     42995.10,     43657.50,256.05
,Nifty Top 10 EW,      9501.05,      9582.15,      9582.85,      9484.20,      9543.80,42.75
,Nifty AQL 30,     21336.25,     21453.40,     21670.50,     21383.85,     21658.40,322.15
,Nifty AQLV 30,     19554.65,     19697.75,     19857.40,     19607.95,     19846.35,291.7
,Nifty EV,      2700.15,      2712.95,      2755.45,      2700.00,      2752.35,52.2
,Nifty HighBeta 50,      3524.20,      3543.80,      3554.25,      3473.65,      3547.10,22.9
,Nifty New Consump,     11091.40,     11144.60,     11197.80,     11003.05,     11188.10,96.7
,Nifty Corp MAATR,     34065.45,     34315.00,     34528.30,     34024.70,     34509.30,443.85
,Nifty Low Vol 50,     24399.80,     24546.90,     24682.45,     24414.10,     24670.05,270.25
,Nifty Mobility,     19200.70,     19266.70,     19508.40,     19102.55,     19487.60,286.9
,Nifty Qlty LV 30,     16830.70,     16926.30,     17006.30,     16828.35,     16997.85,167.15
,Nifty Sml250 Q50,     24946.10,     25133.85,     25250.15,     24773.55,     25184.45,238.35
,Nifty Top 15 EW,     10009.30,     10080.45,     10086.25,      9999.05,     10077.00,67.7
,Nifty100 Alpha 30,     17232.15,     17336.30,     17382.95,     17135.80,     17366.60,134.45
,Nifty100 Enh ESG,      4757.20,      4795.80,      4813.15,      4749.85,      4811.10,53.9
,Nifty200 Value 30,     12776.85,     12838.15,     12856.00,     12588.25,     12769.50,-7.35
,Nifty500 EW,     13297.55,     13377.90,     13416.20,     13174.10,     13375.80,78.25
,Nifty Multi MQ 50,     39041.95,     39449.40,     39855.85,     39209.25,     39814.20,772.25
,Nifty500 Value 50,     13608.65,     13678.75,     13698.20,     13454.10,     13651.35,42.7
,Nifty Top 20 EW,      8891.00,      8967.75,      9005.75,      8917.75,      9002.55,111.55
,Nifty CoreHousing,     15754.25,     15833.15,     15853.90,     15576.40,     15686.85,-67.4
,Nifty FinSerExBnk,     28020.30,     28151.30,     28235.80,     27696.15,     28210.40,190.1
,Nifty Housing,     11202.50,     11274.50,     11275.00,     11098.95,     11201.10,-1.4
,Nifty IPO,      1890.80,      1909.25,      1913.95,      1876.50,      1911.90,21.1
,Nifty MS Fin Serv,     16395.25,     16471.15,     16551.90,     16207.90,     16534.30,139.05
,Nifty MS Ind Cons,     19449.20,     19565.95,     19621.30,     19244.90,     19517.75,68.55
,Nifty MS IT Telcm,      9123.80,      9259.85,      9397.70,      9217.65,      9379.80,256
,Nifty NonCyc Cons,     16017.95,     16086.30,     16126.05,     15912.15,     16115.50,97.55
,Nifty Rural,     14643.95,     14713.55,     14745.45,     14552.45,     14734.90,90.95
,Nifty Shariah 25,      7984.85,      8074.05,      8150.15,      8052.70,      8146.40,161.55
,Nifty Trans Logis,     21189.05,     21268.00,     21602.05,     21127.75,     21576.65,387.6
,Nifty50 Shariah,      4660.15,      4712.30,      4757.95,      4696.15,      4755.20,95.05
,Nifty500 LMS Eql,     16735.25,     16843.40,     16880.10,     16616.70,     16843.25,108
,Nifty500 Shariah,      6814.50,      6869.85,      6909.60,      6814.75,      6906.65,92.15
,Nifty500 Qlty50,     17934.35,     18048.65,     18238.70,     17921.35,     18221.10,286.75
,Nifty500 LowVol50,     21004.60,     21113.80,     21154.85,     20926.05,     21143.80,139.2
,Nifty500 MQVLv50,     29988.85,     30137.60,     30213.50,     29801.85,     30189.45,200.6

,ADVANCES,1469
,DECLINES,1395
,UNCHANGED,52

,Total securities that have hit their price bands today,191

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,WAAREEENER,EQ,      2615.90,      3007.70,14.98,6270.78
,HDFCBANK,EQ,      1961.70,      1923.90,-1.93,2963.89
,BSE,EQ,      6241.50,      6439.00,3.16,2336
,HCLTECH,EQ,      1479.90,      1594.00,7.71,2104.7
,ICICIBANK,EQ,      1416.50,      1424.40,0.56,1988.17
,INFY,EQ,      1422.80,      1474.90,3.66,1638.72
,TATAMOTORS,EQ,       630.85,       659.90,4.6,1520.43
,DIXON,EQ,     16675.00,     16607.00,-0.41,1469.73
,RELIANCE,EQ,      1291.20,      1300.00,0.68,1359.46
,AUBANK,EQ,       613.80,       665.45,8.41,1345.64
,BHARTIARTL,EQ,      1852.20,      1881.60,1.59,1276.15
,TCS,EQ,      3314.40,      3413.00,2.97,1204.49
,COFORGE,EQ,      6956.00,      7392.00,6.27,1187.75
,AXISBANK,EQ,      1216.80,      1206.90,-0.81,1137.81
,M&M,EQ,      2817.10,      2917.80,3.57,1129.27
,CDSL,EQ,      1312.60,      1360.90,3.68,1096.04
,ETERNAL,EQ,       237.47,       239.24,0.75,1004.17
,BAJFINANCE,EQ,      9260.50,      9323.00,0.67,1000.05
,SBIN,EQ,       822.40,       813.45,-1.09,989.36
,JIOFIN,EQ,       250.56,       258.14,3.03,960.92
,TECHM,EQ,      1376.50,      1439.60,4.58,852.99
,INDUSINDBK,EQ,       787.50,       794.20,0.85,846.21
,ITC,EQ,       433.60,       430.85,-0.63,843.59
,INDIGO,EQ,      5534.00,      5558.50,0.44,802.55
,HAVELLS,EQ,      1664.70,      1612.00,-3.17,792.92

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,      1594.00,      1479.90,7.71
,TATAMOTORS,EQ,       659.90,       630.85,4.6
,TECHM,EQ,      1439.60,      1376.50,4.58
,WIPRO,EQ,       243.60,       234.15,4.04
,INFY,EQ,      1474.90,      1422.80,3.66

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GRASIM,EQ,      2685.60,      2749.40,-2.32
,HDFCBANK,EQ,      1923.90,      1961.70,-1.93
,KOTAKBANK,EQ,      2227.00,      2268.80,-1.84
,SBIN,EQ,       813.45,       822.40,-1.09
,AXISBANK,EQ,      1206.90,      1216.80,-0.81

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003ISFL28,N4,       992.00,                    29760.00,30
,1003SCL30A,NV,       799.97,                    83680.58,100
,1003SFIL28,NX,       749.40,                      749.40,1
,1015ECL29,NR,       991.95,                   944387.60,956
,1018GS2026,GS,       106.90,                   556763.10,5240
,1025SCL34B,N1,       990.00,                   540840.00,541
,1025SCL35A,N1,       975.00,                   517465.00,529
,1030SFIL26,NJ,      1185.70,                    14289.20,12
,1035UCL26,NA,       765.00,                     3825.00,5
,1040NFL26,NA,       996.10,                   174317.50,175
,1050IIFL29,ND,      1029.90,                    25747.50,25
,1050ISFL28,N5,      1010.00,                   257785.00,254
,1050NFL26,N7,      1005.00,                   226810.00,226
,105IIFL29,N7,      1096.20,                   300996.20,301
,1060ECL29,NS,      1000.00,                    67000.00,67
,1065NFL27,NC,      1003.46,                   435010.00,434
,1075NFL25,N6,      1075.80,                    98178.78,92
,1075SCL34,ZR,      1023.44,                   222086.48,217
,10IIFL28,N4,      1011.00,                   490137.10,486
,10IIFL28A,NE,       977.72,                    28354.00,29
,10NFL25,N9,       999.80,                    39999.30,40
,10NIDO26,N6,      1045.50,                     2091.00,2
,12VCCL29B,N0,     98500.00,                   295400.00,3
,182D040925,TB,        97.90,                   146850.00,1500
,182D101025,TB,        96.70,                    38682.00,400
,182D170725,TB,        98.30,                    98308.00,1000
,20MICRONS,EQ,       227.48,                 22524768.25,98360
,21STCENMGM,EQ,        79.14,                   437895.19,5501
,360ONE,EQ,      1059.75,               3489315547.15,3333648
,364D120625,TB,        99.01,                     9901.00,100
,364D310725,TB,        98.07,                    98071.00,1000
,3IINFOLTD,EQ,        25.20,                 73275486.28,2960207
,3MINDIA,EQ,     29995.00,                 99869090.00,3335
,3PLAND,EQ,        43.11,                   548609.08,12526
,574GS2026,GS,       101.25,                    10125.00,100
,5PAISA,EQ,       387.40,                 27235485.10,69955
,610GS2031,GS,       101.23,                   202473.25,2000
,619GS2034,GS,        99.34,                      298.02,3
,63MOONS,EQ,       716.70,                 71578206.40,98892
,654GS2032,GS,       102.50,                  2471890.00,24116
,667GS2035,GS,       130.00,                      130.00,1
,667GS2050,GS,       100.50,                    23864.04,239
,675GS2029,GS,       103.50,                    20559.00,200
,676GS2061,GS,       102.00,                  2530451.00,25002
,679GS2031,GS,       102.98,                    30498.00,300
,679GS2034,GS,       102.60,                   318000.00,3100
,68GS2060,GS,       102.00,                     8160.00,80
,690GS2065,GS,       101.15,                    40460.11,400
,692GS2039,GS,       107.00,                    32060.00,300
,699GS2026,GS,       100.48,                   331554.00,3300
,699GS2051,GS,       104.50,                     5225.00,50
,702GS2027,GS,       103.75,                  1041476.06,10311
,702GS2031,GS,       105.00,                   115500.00,1100
,706GS2028,GS,       102.71,                   810795.98,7900
,706GS2046,GS,       102.40,                   572586.50,5597
,709GS2054,GS,       105.75,                   567423.46,5421
,709GS2074,GS,       106.50,                    46685.80,440
,710GS2029,GS,       103.14,                   879714.51,8522
,716GS2050,GS,       105.39,                   374017.00,3593
,718GS2033,GS,       105.90,                   105900.00,1000
,718GS2037,GS,       107.65,                 20560768.61,191234
,719GS2060,GS,       105.00,                    32865.00,313
,719HUDCO28,N7,      1089.00,                    21780.00,20
,723GS2039,GS,       107.50,                   107500.00,1000
,725GS2063,GS,       109.10,                  5317789.15,48811
,726GS2029,GS,       101.96,                   205410.00,2000
,726GS2032,GS,       106.50,                  1913300.00,18000
,726GS2033,GS,       106.51,                   468804.00,4400
,727GS2026,GS,       100.41,                      100.41,1
,729IRFC26,NN,      1050.00,                    65961.10,63
,732GS2030,GS,       106.40,                    10640.60,100
,732IRFC25,NI,      1047.00,                    83645.00,80
,734GS2064,GS,       107.42,                  4560224.90,42485
,734IRFC28,N4,      1079.00,                  1236475.00,1145
,735NHAI31,N9,      1105.00,                  1474068.25,1334
,737GS2028,GS,       103.45,                  1283238.37,12355
,737NTPC35C,NA,      1402.00,                   533362.00,435
,738GS2027,GS,       105.33,                 15516764.25,147323
,738REC27TF,N2,      1065.50,                   660532.00,620
,739NHAI26,N8,      1010.50,                  1011240.70,1000
,740IIFCL33,N1,      1118.21,                   335463.00,300
,741GS2036,GS,       110.10,                 17857505.00,162206
,743REC35,NH,      1155.81,                    11557.05,10
,746GS2073,GS,       112.00,                    68320.00,610
,750IRFC35,NK,      1191.00,                    17865.00,15
,751HUDCO28,N5,      1064.90,                  1256916.75,1180
,753IRFC30,NJ,      1130.00,                     1130.00,1
,754GS2036,GS,       111.69,                 62762757.95,561529
,760PFCL35,N3,      1188.68,                    94753.80,80
,762NTPC35F,ND,      1212.00,                     1212.00,1
,764HUDCO31,N8,      1112.45,                     2224.90,2
,764NABAR31,N2,      1109.85,                   743410.07,670
,769HUDCO31,N9,      1123.00,                   645736.89,574
,769NHAI31,NE,      1147.24,                  2235133.59,1953
,76IGT26,ND,       966.00,                    14490.00,15
,76NHAI31,NA,      1110.00,                  2938317.70,2651
,772GS2049,GS,       109.07,                    66532.70,610
,774IREDA31,N7,      1119.50,                   290535.45,260
,79IGT28,NF,       980.00,                   274899.90,293
,79NHIT35,N1,       306.99,                   767840.50,2501
,79NHIT40,N2,       305.50,                   102958.00,337
,810IRFC27,N2,      1081.51,                   453156.37,419
,820IIFL27,N9,       961.61,                   139298.56,145
,824GS2027,GS,       105.25,                   419174.60,4011
,828GS2027,GS,       104.26,                  5703740.56,54702
,82HUDCO27,N2,      1054.00,                   263500.00,250
,82IGT31,NJ,      1008.01,                   271913.70,270
,830CIFC26,N2,      1031.90,                     3095.70,3
,830NHAI27,N2,      1090.32,                  2364126.27,2171
,830PFCL27,N5,      1083.14,                   116064.40,107
,843IHFL29,NC,       930.00,                     9300.00,10
,85LTF26,NM,      1031.00,                    52581.00,51
,861REC34,ND,      1800.00,                    18000.00,10
,865IIFL28,NS,       950.00,                    95000.00,100
,865IRFC29,NA,      1117.98,                   337177.10,300
,865LTF26,NN,      1033.64,                  2537983.14,2460
,865TCAPS27,N8,      1067.00,                   713814.01,669
,866IIFC34B,N3,      1250.00,                    25000.00,20
,866NTPC33,N3,      1399.99,                   296799.98,202
,871REC28,N9,      1123.71,                   104562.12,93
,875NHAI29,N6,      1144.25,                    95261.00,83
,875SFL27,ZF,      1007.00,                   377316.00,376
,876HUDCO28,ND,      1138.00,                    40872.61,36
,87LTF27,NH,      1050.00,                    34600.00,33
,880IREDA34,N6,      1250.00,                    15000.00,12
,886REC34,NG,      1280.00,                  1026218.28,799
,888ERFL28,N5,       939.00,                    30987.00,33
,888IHFL25F,NC,      1019.01,                    10190.10,10
,888IRFC29,NE,      1117.42,                  1139179.05,1020
,888REC29,NF,      1141.00,                   678665.00,595
,891IIFCL34,N4,      1258.00,                   811610.00,654
,891NTPC33,N6,      1256.00,                  1443630.40,1150
,892NHPC33,N6,      1225.00,                   639458.00,522
,892PFCL33,N8,      1272.27,                   274551.00,216
,893NHB29,N6,      5609.91,                   448794.52,80
,897MOFSL29,N4,      1017.00,                   212170.00,210
,898LTF29,N7,      1059.30,                    53166.00,50
,901HUDCO34,NE,      1305.00,                  1802009.10,1376
,901NHB34,N6,      6425.00,                  2244514.00,350
,910TCAP28,NA,      1082.00,                   200220.00,185
,915SCL26,NE,      1015.00,                   116740.10,115
,91D050625,TB,        98.60,                     9860.00,100
,91D080525,TB,        99.44,                   109405.00,1100
,91D110725,TB,        98.16,                    19631.00,200
,91D120625,TB,        98.81,                    39522.00,400
,91D190625,TB,        99.00,                   197316.00,2000
,91SFL27,ZI,      1021.00,                   204200.00,200
,925IHFL25D,N6,      1048.00,                     3144.00,3
,925SCL25C,AR,       982.85,                     9828.50,10
,925SCL28C,BS,       845.24,                    42652.40,50
,92GS2030,GS,       115.23,                  1693624.17,14788
,92SFIL28,ND,       975.30,                    32184.90,33
,935LTF29,N5,      1066.00,                   791213.50,739
,935MOFSL29,N5,      1066.00,                    90610.00,85
,935TSI31,N0,    103435.00,                  2792745.00,27
,935TSIIC33,N0,    104089.00,                 10408900.00,100
,93MOFSL34,N6,      1039.98,                   207267.66,200
,943ECL28,NJ,       960.00,                   102305.00,107
,950SCL23A,AP,      1065.80,                    23447.60,22
,956AEL29,N6,      1045.00,                    11496.00,11
,957ICCL25,YW,      1060.00,                   470985.10,460
,960CAGL25,N3,       981.20,                     9812.00,10
,965AEL27,N4,      1057.85,                  4128767.91,3897
,965IHFL25D,N7,      1139.90,                    12529.90,11
,965SCL25C,N0,       600.00,                    43200.00,72
,965SCL26F,N1,      1006.30,                    10063.00,10
,96IIFL28,N5,       957.41,                   153955.66,161
,96IIFL28A,NF,       954.92,                  1350459.45,1422
,96SFIL24A,NB,      1099.99,                    71499.35,65
,97MOFSL34,N7,      1143.95,                    74356.75,65
,985IIFL22,NC,       995.00,                    49750.00,50
,985SFIL28,NO,       700.00,                    47600.00,68
,990SCL26D,AH,       385.00,                      385.00,1
,990SCL27,YT,       969.20,                     3876.80,4
,99AEL29,N7,      1071.00,                   172350.00,160
,9IIFL28,Y0,      1013.00,                   106125.00,105
,9IIFL28A,NT,       963.00,                    72225.00,75
,9MMFSML,N2,      1089.75,                    13039.50,12
,A2ZINFRA,EQ,        14.96,                  4218329.47,280893
,AAATECH,EQ,        79.16,                  5301865.64,66508
,AADHARHFC,EQ,       479.20,                439468001.85,924907
,AAKASH,EQ,         8.66,                   570971.44,65696
,AAREYDRUGS,EQ,        58.82,                  2967787.65,50622
,AARON,EQ,       353.20,                  1144987.20,3272
,AARTECH,EQ,        62.01,                  1098290.73,17826
,AARTIDRUGS,EQ,       364.60,                 56704383.80,156000
,AARTIIND,EQ,       432.85,                825454919.25,1894189
,AARTIPHARM,EQ,       737.00,                334909041.85,460224
,AARTISURF,EQ,       456.35,                  3815884.55,8369
,AARVEEDEN,BE,       139.04,                   916786.53,6510
,AARVI,EQ,       112.26,                   973758.15,8619
,AATMAJ,SM,        17.65,                    35300.00,2000
,AAVAS,EQ,      2119.40,               1280474431.90,599926
,ABAN,BE,        39.77,                  2067501.73,51727
,ABBOTINDIA,EQ,     30470.00,                228814865.00,7426
,ABCAPITAL,EQ,       207.98,                838885125.15,4082754
,ABCL26,N3,      1100.00,                     5500.00,5
,ABCOTS,SM,       442.55,                  8475750.00,19000
,ABDL,EQ,       333.10,                147714851.20,445473
,ABFRL,EQ,       272.90,                394842953.35,1452833
,ABGSEC,EQ,       109.32,                  1490276.05,13630
,ABHAPOWER,ST,        30.50,                   146400.00,4800
,ABINFRA,EQ,        78.37,                  3257444.99,40975
,ABMINTLLTD,EQ,        50.83,                     5263.83,104
,ABREL,EQ,      2014.80,                736534725.10,372968
,ABSLAMC,EQ,       667.15,                188461675.20,282674
,ABSLBANETF,EQ,        56.22,                 26644390.59,473935
,ABSLLIQUID,EQ,      1000.00,                  4168982.99,4169
,ABSLNN50ET,EQ,        68.47,                  2092649.17,30600
,ABSLPSE,EQ,         9.89,                  2841655.18,288349
,ABSMARINE,ST,       110.60,                   884800.00,8000
,ACC,EQ,      2051.90,               1004556833.00,488279
,ACCELYA,EQ,      1368.30,                 18585262.90,13671
,ACCENTMIC,SM,       219.00,                  4165350.00,19000
,ACCURACY,EQ,         8.67,                  2167260.43,248000
,ACE,EQ,      1245.90,                166622597.60,132877
,ACEINTEG,EQ,        25.02,                   238208.88,9404
,ACI,EQ,       629.65,                182277994.20,288730
,ACL,EQ,        58.60,                  2003775.95,34280
,ACLGATI,EQ,        64.47,                 33923271.78,526237
,ACMESOLAR,EQ,       223.19,                240321648.85,1093401
,ADFFOODS,EQ,       231.97,                 19612855.21,84257
,ADL,EQ,       105.23,                  1467397.18,13717
,ADOR,EQ,       908.15,                  6322807.55,6937
,ADROITINFO,EQ,        13.01,                   371432.40,28563
,ADSL,EQ,       199.97,                 66927128.15,333816
,ADVANIHOTR,EQ,        62.04,                  2365935.02,37948
,ADVENZYMES,EQ,       296.60,                 28800612.40,96557
,AEGISLOG,EQ,       780.05,                449910115.45,572057
,AEL120924,N2,      1010.00,                    10100.00,10
,AEROFLEX,EQ,       181.03,                131146909.20,725999
,AERON,SM,       149.95,                  8706800.00,61000
,AESTHETIK,SM,        89.35,                  4724200.00,52000
,AETHER,EQ,       828.85,                168734530.35,207492
,AFCONS,EQ,       438.00,                170576645.70,387679
,AFFLE,EQ,      1593.00,                328158175.50,205049
,AFFORDABLE,EQ,       392.95,                  7717481.85,19527
,AFIL,EQ,         8.36,                 38284905.79,4636609
,AFSL,BE,       180.44,                 11571528.90,64172
,AGARIND,EQ,      1030.15,                 12286660.70,11851
,AGARWALEYE,EQ,       398.15,                 81558159.05,206559
,AGARWALTUF,SM,       109.90,                  6973380.00,64800
,AGI,EQ,       819.25,                128180392.65,155953
,AGIIL,EQ,       795.40,                124566616.60,155714
,AGNI,ST,        25.00,                   125000.00,5000
,AGRITECH,EQ,       171.48,                 31196771.05,175206
,AGROPHOS,EQ,        34.37,                   711531.79,20711
,AGSTRA,BE,         5.82,                  2855356.02,490611
,AHLADA,EQ,        70.62,                  1462911.25,20997
