,16-Apr-2025
The Nifty witnessed an intraday movement of about 179.15 points.The closing index was 0.47 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 92099.85
, Traded Quantity (in Lakhs), 34206.17
, Number of Trades, 34334416
, Total Market Capitalisation (Rs. Crores), 41243459.74

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY LARGEMID250,     14800.55,     14821.00,     14900.65,     14784.75,     14892.60,92.05
,NIFTY MID SELECT,     11540.80,     11566.50,     11593.55,     11484.00,     11566.90,26.1
,NIFTY TOTAL MKT,     11961.10,     11975.45,     12038.30,     11944.10,     12032.35,71.25
,NIFTY MICROCAP250,     21103.35,     21185.35,     21306.20,     21126.00,     21275.80,172.45
,NIFTY IND DIGITAL,      8010.75,      8015.30,      8064.20,      7978.75,      8059.00,48.25
,Nifty Tata 25 Cap,     14259.15,     14271.05,     14349.85,     14184.50,     14336.90,77.75
,Nifty MidSml Hlth,     40346.10,     40446.25,     40609.35,     40252.90,     40438.75,92.65
,Nifty Multi Mfg,     13679.25,     13679.80,     13688.40,     13595.05,     13671.40,-7.85
,Nifty Multi Infra,     13022.35,     13030.05,     13098.85,     13008.95,     13087.35,65
,BHARATBOND-APR30,      1498.56,      1498.86,      1499.43,      1498.83,      1499.43,.87
,BHARATBOND-APR31,      1369.57,      1369.83,      1370.32,      1369.82,      1370.04,.47
,BHARATBOND-APR32,      1251.20,      1251.45,      1251.96,      1251.44,      1251.96,.76
,BHARATBOND-APR33,      1219.94,      1220.17,      1220.50,      1220.16,      1220.50,.56
,Nifty Ind Defence,      6541.75,      6557.45,      6636.30,      6507.90,      6587.00,45.25
,Nifty Ind Tourism,      9053.45,      9081.90,      9086.00,      9006.45,      9062.95,9.5
,Nifty Capital Mkt,      3517.30,      3528.35,      3541.70,      3503.10,      3537.15,19.85
,Nifty500Momentm50,     47352.20,     47466.80,     47603.45,     47184.25,     47529.90,177.7
,NiftyMS400 MQ 100,     44067.30,     44112.20,     44284.25,     43946.15,     44247.70,180.4
,NiftySml250MQ 100,     41863.95,     41927.00,     42217.80,     41804.05,     42180.25,316.3
,Nifty Top 10 EW,      9141.35,      9158.95,      9214.25,      9126.40,      9207.20,65.85
,Nifty AQL 30,     20940.60,     20908.90,     21007.90,     20863.85,     20988.30,47.7
,Nifty AQLV 30,     19087.55,     19056.65,     19177.45,     19011.65,     19159.90,72.35
,Nifty EV,      2616.50,      2621.95,      2622.30,      2596.35,      2605.85,-10.65
,Nifty HighBeta 50,      3364.30,      3366.90,      3411.25,      3357.75,      3409.20,44.9
,Nifty New Consump,     10631.35,     10652.50,     10691.50,     10602.75,     10685.15,53.8
,Nifty Corp MAATR,     32924.20,     32881.65,     33021.55,     32760.40,     33004.65,80.45
,Nifty Low Vol 50,     23808.50,     23743.30,     23930.60,     23721.50,     23913.90,105.4
,Nifty Mobility,     18562.75,     18562.10,     18572.55,     18439.10,     18560.00,-2.75
,Nifty Qlty LV 30,     16426.10,     16391.55,     16531.15,     16363.05,     16517.80,91.7
,Nifty Sml250 Q50,     24122.15,     24139.05,     24218.65,     24068.55,     24197.00,74.85
,Nifty Top 15 EW,      9654.80,      9663.20,      9695.95,      9633.25,      9689.85,35.05
,Nifty100 Alpha 30,     16504.85,     16541.45,     16591.85,     16433.20,     16580.10,75.25
,Nifty100 Enh ESG,      4603.25,      4606.10,      4639.60,      4593.90,      4637.30,34.05
,Nifty200 Value 30,     12292.80,     12292.85,     12440.10,     12254.55,     12427.75,134.95
,Nifty500 EW,     12774.20,     12793.45,     12899.50,     12766.25,     12890.40,116.2
,Nifty Multi MQ 50,     37357.10,     37408.55,     37546.30,     37206.50,     37524.35,167.25
,Nifty500 Value 50,     13143.25,     13151.15,     13275.70,     13104.30,     13265.85,122.6
,Nifty Top 20 EW,      8610.15,      8605.60,      8641.80,      8580.55,      8636.50,26.35
,Nifty CoreHousing,     15189.45,     15182.00,     15304.85,     15170.00,     15294.15,104.7
,Nifty FinSerExBnk,     26978.65,     26993.60,     27154.05,     26874.40,     27136.20,157.55
,Nifty Housing,     10828.85,     10845.15,     10888.35,     10813.05,     10880.80,51.95
,Nifty IPO,      1808.70,      1812.90,      1830.15,      1807.45,      1827.55,18.85
,Nifty MS Fin Serv,     15462.05,     15528.65,     15710.75,     15486.80,     15700.05,238
,Nifty MS Ind Cons,     18678.50,     18728.20,     18857.90,     18693.60,     18841.60,163.1
,Nifty MS IT Telcm,      8680.80,      8667.35,      8722.85,      8607.15,      8682.35,1.55
,Nifty NonCyc Cons,     15505.30,     15486.35,     15640.70,     15466.90,     15628.45,123.15
,Nifty Rural,     14205.50,     14195.45,     14298.65,     14182.50,     14288.00,82.5
,Nifty Shariah 25,      7754.70,      7730.05,      7812.85,      7718.65,      7807.90,53.2
,Nifty Trans Logis,     20470.10,     20484.40,     20486.60,     20325.80,     20428.55,-41.55
,Nifty50 Shariah,      4531.10,      4514.35,      4570.15,      4507.60,      4566.70,35.6
,Nifty500 LMS Eql,     16080.15,     16105.15,     16205.25,     16069.45,     16197.60,117.45
,Nifty500 Shariah,      6594.95,      6590.30,      6639.65,      6576.95,      6636.50,41.55
,Nifty500 Qlty50,     17245.30,     17265.10,     17339.65,     17200.45,     17324.20,78.9
,Nifty500 LowVol50,     20336.65,     20304.75,     20457.30,     20276.20,     20446.75,110.1
,Nifty500 MQVLv50,     28747.40,     28753.45,     29016.50,     28707.35,     28993.80,246.4

,ADVANCES,2062
,DECLINES,826
,UNCHANGED,58

,Total securities that have hit their price bands today,164

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INDUSINDBK,EQ,       735.90,       788.25,7.11,2412.44
,IREDA,EQ,       166.98,       176.39,5.64,2043.16
,ICICIBANK,EQ,      1350.20,      1356.40,0.46,1895.89
,HDFCBANK,EQ,      1864.90,      1878.00,0.7,1793.27
,INFY,EQ,      1426.00,      1413.10,-0.9,1695.05
,JBMA,EQ,       625.05,       694.75,11.15,1525.67
,AXISBANK,EQ,      1112.80,      1161.30,4.36,1475.49
,MAZDOCK,EQ,      2661.30,      2731.90,2.65,1428.31
,BSE,EQ,      5958.00,      5930.50,-0.46,1316.38
,BHARTIARTL,EQ,      1798.80,      1822.60,1.32,1119.09
,RELIANCE,EQ,      1240.10,      1239.30,-0.06,1019.19
,SBIN,EQ,       763.50,       771.75,1.08,964.41
,DIXON,EQ,     14931.00,     15252.00,2.15,920.97
,ZYDUSLIFE,EQ,       883.15,       822.10,-6.91,857.38
,KAYNES,EQ,      5520.90,      5671.20,2.72,832.48
,M&M,EQ,      2646.00,      2634.60,-0.43,809.51
,TRENT,EQ,      4877.00,      5035.50,3.25,792.69
,TCS,EQ,      3248.20,      3273.80,0.79,777.53
,TATAMOTORS,EQ,       622.20,       616.05,-0.99,759.71
,PAYTM,EQ,       840.15,       864.95,2.95,714.68
,JIOFIN,EQ,       238.57,       242.28,1.56,668.71
,BAJFINANCE,EQ,      9141.00,      9056.50,-0.92,652.31
,HAL,EQ,      4206.10,      4209.20,0.07,626.55
,AEGISLOG,EQ,       766.05,       806.30,5.25,620.18
,KOTAKBANK,EQ,      2120.20,      2123.40,0.15,616.66

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       788.25,       735.90,7.11
,AXISBANK,EQ,      1161.30,      1112.80,4.36
,ONGC,EQ,       241.22,       232.69,3.67
,TRENT,EQ,      5035.50,      4877.00,3.25
,ASIANPAINT,EQ,      2459.90,      2415.70,1.83

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,     11664.00,     11855.00,-1.61
,HINDALCO,EQ,       609.90,       617.60,-1.25
,TATAMOTORS,EQ,       616.05,       622.20,-0.99
,BAJFINANCE,EQ,      9056.50,      9141.00,-0.92
,LT,EQ,      3227.70,      3257.60,-0.92

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0SCL26,YR,      1057.20,                     2114.40,2
,1003ISFL28,N4,       987.99,                   266989.60,270
,1003SCL30A,NV,       850.00,                    53882.00,68
,1003SFIL28,NX,       750.00,                    93000.00,124
,1015ECL29,NR,       996.00,                   801641.20,806
,1018GS2026,GS,       106.20,                   893987.40,8460
,1025SCL34B,N1,       970.00,                     6790.00,7
,1025SCL35A,N1,      1000.00,                   501000.00,501
,1030SFIL28,NM,       610.00,                    24632.00,39
,1035UCL26,NA,       730.00,                    67775.00,96
,1050IIFL29,ND,      1019.69,                   224770.99,221
,1050NFL26,N7,       998.00,                   139620.00,140
,105IIFL29,N7,       905.00,                    45250.00,50
,1060ECL29,NS,       999.00,                   100899.00,101
,1065NFL27,NC,      1001.00,                   719452.54,719
,10CAGL27,N5,      1023.80,                     4103.58,4
,10IIFL28,N4,      1024.93,                   525649.20,519
,10IIFL29,N6,      1000.00,                     9999.95,10
,10ISFL26,N3,      1005.00,                    49245.00,49
,10NFL25,N9,       995.00,                     2989.00,3
,11DLSL25A,Y3,      1096.55,                     5482.75,5
,12VCCL27,N0,     98000.00,                    98000.00,1
,12VCCL29B,N0,     99000.00,                   297000.00,3
,182D070825,TB,        97.70,                     9770.00,100
,182D100725,TB,        98.32,                   177022.00,1800
,182D110925,TB,        97.13,                   485650.00,5000
,182D150525,TB,        99.45,                    19890.00,200
,182D190625,TB,        98.80,                    79040.00,800
,182D310725,TB,        97.92,                    97920.00,1000
,20MICRONS,EQ,       206.24,                 12126522.54,58695
,21STCENMGM,EQ,        74.52,                   609579.50,8184
,360ONE,EQ,       943.75,                805610927.60,866333
,364D020525,TB,        99.60,                   597600.00,6000
,364D031025,TB,        96.89,                   222861.00,2300
,364D050226,TB,        94.97,                     9497.00,100
,364D110925,TB,        97.20,                     9720.00,100
,364D271125,TB,        96.05,                   576300.00,6000
,3IINFOLTD,EQ,        22.23,                  8869551.30,397521
,3MINDIA,EQ,     30715.00,                231301095.00,7543
,3PLAND,EQ,        42.76,                   291254.96,6904
,515GS2025,GS,       101.67,                      203.35,2
,563GS2026,GS,        99.70,                    99728.20,1006
,574GS2026,GS,       101.49,                      101.49,1
,579GS2030,GS,        99.35,                     9239.55,93
,5PAISA,EQ,       385.75,                 11804403.10,30542
,601GS2028,GS,        99.80,                     4756.32,48
,610GS2031,GS,        98.31,                    54267.07,552
,63MOONS,EQ,       741.10,                166374026.85,223899
,654GS2032,GS,       101.50,                  1937736.50,19091
,664GS2027,GS,       102.51,                    30743.00,300
,667GS2050,GS,        99.50,                  1094528.00,11000
,675GS2029,GS,       102.24,                   107357.50,1050
,676GS2061,GS,       100.00,                   234960.86,2353
,679GS2034,GS,       101.45,                  2170928.55,21399
,68GS2060,GS,       101.60,                  2444342.80,24058
,692GS2039,GS,       107.50,                     5375.00,50
,695GS2061,GS,       103.50,                  4658535.00,45010
,698GR2054,GS,        98.80,                    72025.20,729
,699GS2026,GS,       100.90,                   445675.30,4417
,699GS2051,GS,       102.22,                      204.43,2
,702GS2027,GS,       103.60,                  1150160.00,11100
,702GS2031,GS,       105.00,                   997405.00,9516
,704GS2029,GS,       104.50,                    20900.00,200
,706GS2028,GS,       102.13,                  4057876.30,39751
,706GS2046,GS,       100.00,                    50225.00,500
,709GS2054,GS,       103.94,                    88508.00,850
,709GS2074,GS,       106.30,                   106202.00,1010
,709TN35,SG,        95.00,                   285000.00,3000
,710GS2029,GS,       106.99,                   650950.41,6150
,718GS2033,GS,       106.98,                  2565046.00,24000
,718GS2037,GS,       106.00,                   499896.00,4716
,719GS2060,GS,       103.70,                   114555.04,1104
,719HUDCO28,N7,      1039.01,                    16626.16,16
,725GS2063,GS,       107.69,                   196461.79,1834
,726GS2032,GS,       105.86,                   115449.50,1090
,729NHAI26,NC,      1047.25,                    25155.25,24
,732GS2030,GS,       106.60,                    63945.00,600
,733GS2026,GS,       104.20,                    31260.00,300
,734GS2064,GS,       108.51,                   303852.68,2812
,735NHAI31,N9,      1095.00,                 43909000.00,40100
,735PFCL35,N1,      1186.00,                   474450.00,400
,736GS2052,GS,       106.00,                   120840.00,1140
,736NTPC25D,NB,      1038.15,                    25953.75,25
,737GS2028,GS,       107.00,                   187177.00,1766
,738GS2027,GS,       105.06,                 18534828.23,176548
,738REC27TF,N2,      1064.25,                     2128.50,2
,739NHAI26,N8,      1012.00,                   397579.22,392
,741GS2036,GS,       108.81,                  1096441.30,10076
,746GS2073,GS,       111.80,                      894.37,8
,751HUDCO28,N5,      1058.90,                   314492.33,297
,753IRFC30,NJ,      1123.00,                   944293.00,841
,753NTPC30E,NC,      1120.00,                     4480.00,4
,754GS2036,GS,       111.09,                 44788829.52,403721
,756TN54,SG,       100.85,                    10085.00,100
,757GS2033,GS,       108.45,                   108450.00,1000
,758GJ32,SG,       101.00,                    10100.00,100
,760PFCL35,N3,      1195.00,                   284770.50,239
,762NTPC35F,ND,      1213.61,                   980076.15,802
,764HUDCO31,N8,      1107.00,                   951950.26,860
,764NABAR31,N2,      1100.16,                   227517.73,207
,769GS2043,GS,       108.99,                   146709.50,1346
,769HUDCO31,N9,      1116.29,                   357215.70,320
,769IGT28,NH,      1000.00,                    35000.00,35
,769NHAI31,NE,      1137.01,                  1706982.24,1502
,76NHAI31,NA,      1104.50,                  6165806.70,5593
,774IREDA31,N7,      1112.04,                   370319.30,333
,79IGT28,NF,      1053.20,                    99000.80,94
,79NHIT35,N1,       305.65,                  1170175.87,3825
,79NHIT40,N2,       306.50,                    22696.00,74
,79NHIT47,N3,       417.50,                    40237.48,99
,810IRFC27,N2,      1083.00,                  1190248.50,1100
,812REC27,NI,      1109.89,                   110989.00,100
,81TCHF28,N8,      1019.00,                    57064.00,56
,820IIFL27,N9,       960.31,                   514589.16,536
,824GS2027,GS,       104.83,                   188487.99,1798
,824GS2033,GS,       113.13,                     2262.50,20
,828GS2032,GS,       108.00,                   408790.00,3770
,82HUDCO27,N2,      1058.31,                  4319802.45,4100
,830CIFC26,N2,      1070.00,                    85600.00,80
,830NHAI27,N2,      1088.72,                  1323324.71,1215
,830PFCL27,N5,      1089.95,                   197280.90,181
,832GS2032,GS,       110.61,                      442.42,4
,840IRFC29,N8,      1089.01,                    81675.75,75
,842IIFL26,NL,       963.00,                   631695.13,657
,843IHFL29,NC,       950.00,                    95000.00,100
,846REC28,N6,      1120.00,                    33600.00,30
,84TCHF28,NA,      1035.00,                   109037.50,105
,850IIFL27,NA,       970.01,                    96964.90,100
,850NHAI29,N5,      1129.99,                   112999.00,100
,863IRFC29,NC,      1115.50,                  1232054.85,1105
,865IFL28,NZ,       969.00,                     4845.00,5
,865IIFL28,NS,       955.00,                   832045.20,869
,865IRFC29,NA,      1108.00,                  1931627.77,1760
,865LTF26,NN,      1037.00,                   123440.81,119
,865TCAPS27,N8,      1062.00,                   695531.70,655
,871REC28,N9,      1122.50,                   687218.54,611
,875NHAI29,N6,      1149.79,                  4324949.60,3767
,87LTF27,NH,      1172.20,                  4133192.80,3526
,880IREDA29,N5,      1105.00,                   241832.01,217
,880IREDA34,N6,      1239.40,                    61970.00,50
,883GS2041,GS,       119.94,                      119.94,1
,885IHL26,N1,       985.00,                    78800.00,80
,885TCAPS29,NC,      1077.05,                   148632.90,138
,888ERFL28,N5,       957.83,                   105362.00,110
,888IHFL25F,NC,      1005.60,                    51620.60,51
,888IRFC29,NE,      1122.87,                  1064691.50,950
,888NHB29,N5,      5571.01,                    38997.07,7
,888REC29,NF,      1137.50,                   456099.00,400
,889SCL26,NS,       999.00,                      999.00,1
,890NHB34,N7,      6180.00,                   618000.00,100
,890SFIL23A,NZ,       810.00,                    12300.00,15
,891IIFCL34,N4,      1245.00,                   580240.20,465
,892NHPC33,N6,      1235.00,                   973153.00,786
,892PFCL33,N8,      1262.00,                    76989.90,61
,893NHB29,N6,      5555.01,                  2056430.32,370
,897GS2030,GS,       113.70,                   250697.00,2210
,89IHFL29,N1,       982.00,                   100164.00,102
,901HUDCO34,NE,      1335.00,                   236629.51,178
,901NHB34,N6,      6415.15,                  1878464.50,290
,903SFL28,YI,      1036.16,                   249712.00,235
,905LTF27,NF,      1021.64,                   849382.16,828
,910TCAP28,NA,      1083.90,                   163492.80,152
,915SCL26,NE,      1015.00,                  1406150.50,1390
,91D150525,TB,        99.31,                   198632.00,2000
,91D190625,TB,        98.90,                     9890.00,100
,91D240425,TB,        99.71,                    49861.00,500
,91MOFSL27,N2,      1075.00,                    74042.00,70
,920PEL28,N2,      1035.00,                    10350.00,10
,921ISFL25,N0,       980.00,                    49001.25,50
,925ERFL28,N6,       950.00,                     9500.00,10
,925IHFL25D,N6,      1047.20,                    20944.00,20
,925IHFL31,N1,       980.00,                     9800.00,10
,925SCL27B,N1,      1000.00,                     6000.00,6
,92GS2030,GS,       112.85,                   293680.65,2578
,92SFIL28,ND,       960.00,                    14411.60,15
,930SFL28,YP,      1059.50,                   341804.50,325
,935MOFSL29,N5,      1090.00,                   108940.00,100
,935TSI30,N0,    103312.68,                   103312.68,1
,935TSI31,N0,    103720.00,                  3831800.00,37
,93SCL24A,ZN,       963.00,                    43275.00,45
,940CAGL27,NB,      1000.00,                    15081.60,16
,943ECL28,NJ,       965.10,                   521943.10,544
,945IFSL25,N4,      1018.70,                     1018.70,1
,948SCL26D,AI,       385.00,                      385.00,1
,948SCL27R,N1,       990.00,                      990.00,1
,94SFL28,YL,      1088.00,                   489600.00,450
,955SCL25,ZU,       325.41,                     6508.20,20
,955SCL27A,ZJ,      1220.30,                     3660.90,3
,956AEL29,N6,      1055.00,                   105499.93,100
,965AEL27,N4,      1056.10,                     1056.10,1
,965SCL27,N1,       960.00,                    18140.00,19
,966SFIL25A,NI,       982.59,                    80086.37,81
,96IIFL28,N5,       952.51,                   399917.73,420
,96IIFL28A,NF,       956.20,                  1391309.36,1456
,96SFIL24A,NB,      1000.00,                    62000.00,62
,970CAGL28,ND,      1013.35,                    75660.80,75
,971SCL28,AN,       699.10,                   139820.00,200
,985ECL28,NK,      1015.58,                   729619.34,720
,985IIFL22,NC,       995.00,                    22885.00,23
,985SFIL28,NO,       670.00,                     7370.00,11
,990SCL26,N7,       715.00,                     8590.00,12
,990SCL26A,NL,       988.40,                   271810.00,275
,990SCL26D,AH,       400.00,                     1200.00,3
,99AEL29,N7,      1070.00,                   640595.40,597
,9MMFSML,N2,      1079.10,                    75546.10,70
,A2ZINFRA,EQ,        14.39,                  4262086.65,291626
,AAATECH,EQ,        75.95,                  3077491.61,40293
,AADHARHFC,EQ,       485.10,                338898244.55,707156
,AAKASH,EQ,         8.86,                  1335118.30,150588
,AAREYDRUGS,EQ,        55.23,                  3174923.27,58078
,AARON,EQ,       354.50,                  2443352.85,6941
,AARTECH,EQ,        59.93,                  3252449.78,54496
,AARTIDRUGS,EQ,       358.25,                 40635898.45,113837
,AARTIIND,EQ,       404.20,                614039285.80,1527743
,AARTIPHARM,EQ,       717.25,                171524046.00,240378
,AARTISURF,EQ,       453.20,                  3051916.60,6728
,AARVEEDEN,BE,       140.77,                   802067.62,5740
,AARVI,EQ,       103.04,                   725295.32,7018
,AATMAJ,SM,        16.75,                   167700.00,10000
,AAVAS,EQ,      2030.90,                280207839.70,138389
,ABAN,BE,        39.47,                   541008.04,13682
,ABBOTINDIA,EQ,     30710.00,                297604780.00,9589
,ABCAPITAL,EQ,       195.82,               1226954051.41,6296910
,ABCOTS,SM,       456.15,                  8166450.00,17500
,ABDL,EQ,       310.65,                225997324.25,726897
,ABFRL,EQ,       264.30,                334872786.30,1268940
,ABGSEC,EQ,       108.49,                   337481.33,3100
,ABINFRA,EQ,        83.23,                  4148660.06,50498
,ABMINTLLTD,EQ,        48.04,                    25352.24,527
,ABREL,EQ,      1894.80,               1225059256.50,635244
,ABSLAMC,EQ,       633.90,                106083331.25,167694
,ABSLBANETF,EQ,        53.86,                538288702.77,10041240
,ABSLLIQUID,EQ,      1000.00,                   900001.74,900
,ABSLNN50ET,EQ,        66.26,                   421200.69,6364
,ABSLPSE,EQ,         9.64,                  3021533.24,313788
,ABSMARINE,ST,       102.30,                  1215200.00,12000
,ACC,EQ,      2059.30,                289679383.60,141159
,ACCELYA,EQ,      1326.90,                 15731942.90,11883
,ACCENTMIC,SM,       221.95,                  6670300.00,30000
,ACCURACY,EQ,         8.19,                   631895.54,77203
,ACE,EQ,      1246.40,                106972713.50,85546
,ACEINTEG,EQ,        25.94,                   141585.07,5525
,ACI,EQ,       633.20,                207288752.05,330507
,ACL,EQ,        55.47,                   527089.41,9485
,ACLGATI,EQ,        58.10,                 18532689.56,317831
,ACMESOLAR,EQ,       204.72,                 94118822.91,457954
,ACTIVEINFR,SM,       181.30,                  1451430.00,8400
,ADFFOODS,EQ,       244.73,                 87938150.66,360750
,ADL,EQ,       104.53,                  2864709.94,28164
,ADOR,EQ,       891.55,                  8024552.65,9005
,ADROITINFO,EQ,        12.46,                   754610.92,61804
,ADSL,EQ,       190.77,                 23162223.85,121001
,ADVANIHOTR,EQ,        62.01,                  3696439.21,59671
