,05-Sep-2025
The Nifty witnessed an intraday movement of about 210.75 points.The closing index was 0.03 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 81938.01
, Traded Quantity (in Lakhs), 48412.14
, Number of Trades, 29537294
, Total Market Capitalisation (Rs. Crores), 44817970.33

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BSE,EQ,      2319.60,              18432367062.40,7981732
,BSE500IETF,EQ,        38.62,                  2018695.18,52360
,BSHSL,EQ,       139.05,                  1441793.89,10300
,BSL,EQ,       170.57,                  1417812.44,8383
,BSLGOLDETF,EQ,        94.20,                 25785032.37,273502
,BSLNIFTY,EQ,        28.71,                  4913740.38,170979
,BSLSENETFG,EQ,        80.46,                   180804.33,2244
,BSOFT,EQ,       375.60,                191425043.95,507470
,BTML,EQ,         8.91,                  1705947.93,192924
,BULKCORP,ST,        76.00,                   276060.00,3600
,BUTTERFLY,EQ,       700.45,                 13429691.80,19077
,BVCL,EQ,        56.42,                 40711706.16,762307
,BYKE,BE,        69.76,                  1729798.17,24367
,C2C,SM,       791.00,                 12865200.00,16200
,CADSYS,SM,        67.40,                   168500.00,2500
,CALSOFT,BE,        15.80,                   517289.28,33067
,CALSOFTPP,X1,         4.74,                   108754.56,22944
,CAMLINFINE,BE,       203.81,                 21157401.49,103342
,CAMPUS,EQ,       272.10,                165723437.05,617323
,CAMS,EQ,      3832.40,                901252567.00,235542
,CANARYS,SM,        30.50,                  2313800.00,76000
,CANFINHOME,EQ,       754.55,                 92482297.15,122464
,CANTABIL,EQ,       256.50,                 22533246.45,88098
,CAPACITE,EQ,       296.55,                 61675219.95,206876
,CAPINVIT,IV,        78.67,                  6603083.62,83861
,CAPITALSFB,EQ,       302.85,                 16830751.65,56147
,CAPLIPOINT,EQ,      2138.40,                104811252.00,48681
,CAPTRUST,BE,        42.75,                   706541.96,16519
,CARBORUNIV,EQ,       945.95,                 51444949.60,54247
,CARERATING,EQ,      1601.40,                170509580.70,108158
,CARRARO,EQ,       432.80,                 26061744.90,59984
,CARTRADE,EQ,      2610.40,                715978479.80,273923
,CARYSIL,EQ,       959.40,                614736022.25,647598
,CASHIETF,EQ,      1027.04,                766243572.03,746063
,CASTROLIND,EQ,       197.77,                186217966.97,940857
,CBAZAAR,ST,         3.95,                    94400.00,24000
,CCCL,EQ,        20.48,                 54175240.03,2708643
,CCHHL,EQ,        18.17,                  1217703.08,67751
,CCL,EQ,       918.00,                 67752713.35,73856
,CDSL,EQ,      1523.40,               2565424387.10,1679391
,CEATLTD,EQ,      3350.70,                182916159.70,54783
,CEDAAR,SM,       115.00,                   572000.00,5000
,CEIGALL,EQ,       274.09,                262251775.14,961696
,CELEBRITY,EQ,        12.27,                   383200.09,31234
,CELLECOR,SM,        36.20,                 38825850.00,1080000
,CELLO,EQ,       604.00,                312402271.30,520794
,CELLPOINT,SM,        18.80,                   155220.00,8400
,CENTENKA,EQ,       507.10,                  4312170.05,8527
,CENTEXT,EQ,        21.77,                  2693855.03,124097
,CENTRALBK,EQ,        35.18,                102892082.61,2919982
,CENTRUM,BE,        36.85,                  6071105.09,164137
,CENTUM,EQ,      2965.70,                386029928.10,131529
,CENTURYPLY,EQ,       803.80,                 84896158.85,106088
,CERA,EQ,      6341.00,                 33087413.50,5218
,CEREBRAINT,BZ,         7.27,                   482839.84,65337
,CESC,EQ,       153.49,                157255792.88,1023994
,CEWATER,EQ,       530.90,                 11853634.40,22186
,CGCL,EQ,       184.48,                190272134.27,1024609
,CGRAPHICS,SM,       235.70,                 10226640.00,43200
,CHALET,EQ,      1020.90,                 84190895.30,82212
,CHAMBLFERT,EQ,       553.40,                404320827.75,727786
,CHAMUNDA,ST,        46.30,                  2056050.00,45000
,CHANDAN,ST,       228.85,                  1268320.00,5600
,CHAVDA,SM,       114.55,                  2957050.00,26000
,CHEMBOND,EQ,       175.88,                  2459555.60,13992
,CHEMBONDCH,EQ,       188.15,                  3165518.03,16680
,CHEMCON,EQ,       208.33,                  4846785.57,23172
,CHEMFAB,EQ,       647.40,                  5539894.30,8436
,CHEMPLASTS,EQ,       416.05,                 25605112.90,61007
,CHENNPETRO,EQ,       702.40,                326781521.45,469467
,CHETANA,SM,        76.35,                  6067200.00,78400
,CHEVIOT,EQ,      1189.60,                  4714472.90,3949
,CHOICEIN,EQ,       786.60,                740876779.90,940645
,CHOLAHLDNG,EQ,      1760.00,                211141436.10,119279
,CIEINDIA,EQ,       393.80,                 37072067.75,94512
,CIFCZC28,NH,      1121.00,                    12331.00,11
,CIFL,EQ,        32.98,                  1894284.42,57258
,CIGNITITEC,EQ,      1568.90,                 95359443.70,60551
,CINELINE,EQ,        86.92,                   369863.97,4250
,CINEVISTA,BE,        17.59,                    92238.86,5309
,CLASSICEIL,ST,        87.90,                  6823760.00,80000
,CLEAN,EQ,      1189.20,               1407276528.70,1178757
,CLEDUCATE,EQ,       111.94,                  8122130.12,72762
,CLSEL,EQ,       288.45,                  9126852.40,31631
,CLSL,SM,        56.20,                   224400.00,4000
,CMNL,SM,       150.00,                  2263425.00,15000
,CMRSL,SM,        81.00,                    64800.00,800
,CMSINFO,EQ,       418.80,                170698452.80,410069
,COASTCORP,EQ,        31.69,                  1068100.87,33564
,COCHINSHIP,EQ,      1652.20,                984336008.90,593564
,COFFEEDAY,EQ,        44.56,                138834350.69,3069916
,COFORGE,EQ,      1658.30,               2622790309.30,1573984
,COHANCE,EQ,       922.90,                 76450758.85,83546
,COLPAL,EQ,      2423.30,               1820445671.90,749248
,COMMITTED,ST,       245.95,                   393520.00,1600
,COMMOIETF,EQ,        89.21,                  1754478.28,19713
,COMPINFO,BZ,         1.98,                    45954.76,23194
,COMPUSOFT,EQ,        19.20,                   598219.13,31213
,COMSYN,EQ,       154.41,                109819238.17,712382
,CONCOR,EQ,       542.25,                325914679.85,600344
,CONCORDBIO,EQ,      1657.70,                179434035.40,107671
,CONFIPET,EQ,        48.28,                 11608214.62,240147
,CONNPLEX,SM,       186.75,                 33719480.00,177600
,CONS,EQ,       126.75,                  1308059.11,10293
,CONSOFINVT,EQ,       194.85,                  1097121.47,5607
,CONSUMBEES,EQ,       137.62,                 28832333.60,209318
,CONSUMER,EQ,        12.25,                  1630904.13,133118
,CONSUMIETF,EQ,       127.99,                  7114920.35,55582
,CONTI,SM,        23.15,                   462953.70,19998
,CONTROLPR,EQ,       782.95,                 13488553.15,17255
,COOLCAPS,SM,        82.25,                 11555000.00,140000
,CORALFINAC,EQ,        42.91,                   278760.28,6428
,CORDSCABLE,EQ,       175.25,                  1951568.76,11084
,COROMANDEL,EQ,      2257.90,                532042873.40,233510
,COSMOFIRST,EQ,       963.15,                 43891269.05,45745
,COUNCODOS,EQ,         8.22,                  7337507.05,869315
,CPCAP,EQ,       147.66,                  5721896.48,39683
,CPEDU,BE,       235.45,                 31239113.80,136923
,CPPLUS,EQ,      1368.20,                274990667.60,199086
,CPSEETF,EQ,        89.36,                 40108454.87,448850
,CRAFTSMAN,EQ,      6894.00,                123580515.50,17983
,CRAYONS,SM,        53.65,                   694350.00,13000
,CREATIVE,EQ,       637.30,                   923661.30,1452
,CREATIVEYE,BE,         7.37,                     8044.20,1069
,CREDITACC,EQ,      1340.00,                 83312869.40,61831
,CREST,EQ,       376.80,                  1492715.80,3973
,CRISIL,EQ,      5007.90,                350707682.70,69839
,CRIZAC,EQ,       366.95,                575266385.00,1555213
,CROMPTON,EQ,       327.60,                520938347.50,1589492
,CROWN,EQ,       157.37,                  2357564.68,15072
,CSBBANK,EQ,       357.95,                 83491857.65,231750
,CSLFINANCE,EQ,       292.40,                  6268503.80,21340
,CTE,BE,        41.40,                    62099.04,1509
,CUB,EQ,       200.07,                419176681.16,2110513
,CUBEXTUB,BE,        83.48,                   785027.26,9537
,CUDML,SM,       147.00,                  9371500.00,64000
,CUMMINSIND,EQ,      3936.80,               1076459795.10,273518
,CUPID,EQ,       175.22,                414548850.23,2330275
,CURAA,BE,       286.75,                     2580.75,9
,CURRENT,ST,       137.90,                  7943040.00,57600
,CYBERMEDIA,EQ,        16.30,                   158126.77,9617
,CYBERTECH,EQ,       155.64,                  4234696.90,27324
,CYIENT,EQ,      1165.50,                419089507.70,358280
,CYIENTDLM,EQ,       434.05,                 30986883.35,71819
,DALBHARAT,EQ,      2410.30,               2121774902.60,879898
,DALMIASUG,EQ,       380.25,                 12507641.60,32941
,DAMCAPITAL,EQ,       224.96,                 34979346.71,156064
,DAMODARIND,EQ,        35.20,                   101232.15,2872
,DANGEE,BE,         4.19,                   260091.37,62685
,DANISH,SM,       915.15,                 42288517.50,46800
,DATAMATICS,EQ,       966.50,                579062899.10,579034
,DATAPATTNS,EQ,      2476.80,                467301789.10,189754
,DAVANGERE,EQ,         3.97,                192627601.28,48960609
,DBCORP,EQ,       274.45,                 26055559.75,94520
,DBEIL,EQ,       140.15,                 18444087.91,132457
,DBL,EQ,       465.30,                 33428194.70,71763
,DBOL,EQ,        85.28,                  2062810.91,24208
,DBREALTY,EQ,       173.03,                130123368.78,751574
,DBSTOCKBRO,EQ,        25.66,                   111349.94,4274
,DCAL,BE,       276.40,                152272682.10,552463
,DCBBANK,EQ,       124.76,                 93452987.97,748181
,DCCL,SM,        59.75,                  6575300.00,112000
,DCG,SM,        74.00,                  1617120.00,22800
,DCI,EQ,       273.39,                 32640965.62,117579
,DCM,EQ,        99.95,                  2000329.46,19894
,DCMFINSERV,BE,         5.91,                    53431.02,9079
,DCMNVL,EQ,       163.74,                  1000384.54,6116
,DCMSHRIRAM,EQ,      1243.40,                 62135964.70,50035
,DCMSRIND,EQ,       162.19,                 13437801.16,83431
,DCW,EQ,        74.86,                 38557981.14,510994
,DCXINDIA,EQ,       268.20,                 88189795.95,331314
,DDEVPLSTIK,EQ,       318.75,                 17101918.00,53713
,DECCANCE,EQ,      1082.20,                 83641287.30,76751
,DECCANTRAN,SM,        37.35,                   318300.00,8400
,DEEDEV,EQ,       274.05,                 34664215.50,125397
,DEEPAKFERT,EQ,      1403.70,                253464712.30,178892
,DEEPAKNTR,EQ,      1749.50,                202489350.40,115300
,DEEPINDS,EQ,       548.95,                 73102375.20,133594
,DELAPLEX,SM,       128.80,                  1095870.00,8400
,DELHIVERY,EQ,       468.75,                673279290.00,1438563
,DELPHIFX,BE,       212.80,                    90478.38,423
,DELTACORP,EQ,        84.91,                425513722.29,4933541
,DELTAMAGNT,BE,        89.38,                    38475.81,428
,DELTIC,SM,        67.00,                   983700.00,15000
,DEN,EQ,        35.95,                 12812210.21,355092
,DENEERS,SM,       294.95,                  1053060.00,3600
,DENORA,EQ,       830.05,                  2138429.15,2577
,DENTA,EQ,       416.45,                373703919.00,882528
,DENTALKART,SM,       613.40,                  9824687.50,16000
,DESTINY,ST,       123.50,                   185250.00,1500
,DEVIT,EQ,        43.76,                  4425191.74,100585
,DEVYANI,EQ,       179.72,                470912779.08,2613771
,DGCONTENT,BE,        35.82,                   611223.23,16813
,DHAMPURSUG,EQ,       137.44,                 33133364.82,240899
,DHANBANK,EQ,        24.94,                  7593321.74,304842
,DHANI,EQ,        64.36,                114183338.14,1768634
,DHANLAXMI,SM,        44.50,                   177100.00,4000
,DHANUKA,EQ,      1604.40,                 22791064.00,14116
,DHARAN,BE,          .46,                  3160027.63,6980447
,DHARIWAL,SM,       174.85,                  5172720.00,28800
,DHARMAJ,BE,       372.40,                 13107945.65,35355
,DHRUV,BE,        58.89,                   580555.92,9975
,DHTL,SM,        41.00,                    32800.00,800
,DHUNINV,EQ,      1416.30,                   645738.70,452
,DIACABS,EQ,       144.21,                236034068.79,1644770
,DIAMINESQ,EQ,       371.65,                  1572588.45,4234
,DIAMONDYD,EQ,      1001.80,                 70637864.70,70884
,DICIND,EQ,       575.15,                   850482.70,1476
,DIFFNKG,EQ,       388.55,                464486474.30,1179434
,DIGIDRIVE,EQ,        32.62,                   249441.95,7809
,DIGIKORE,SM,       171.85,                   507740.00,3000
,DIGISPICE,EQ,        24.75,                  1211506.80,49041
,DIGITIDE,EQ,       193.80,                 63661969.05,326794
,DIGJAMLMTD,BE,        56.11,                   125557.64,2238
,DIL,EQ,         1.89,                   323228.61,171579
,DISHTV,EQ,         5.41,                 37062523.76,6921400
,DIVGIITTS,EQ,       672.05,                  5699806.70,8468
,DIVINEHIRA,SM,        88.00,                   281600.00,3200
,DIVOPPBEES,EQ,        76.60,                  4513770.43,58940
,DIVYADHAN,ST,        43.05,                   346300.00,8000
,DIXON,EQ,     17855.00,               2203648239.00,123212
,DJML,EQ,        96.00,                  1748547.44,18076
,DKEGL,SM,        79.80,                   463800.00,6000
,DLINKINDIA,EQ,       476.55,                 20794803.85,43449
,DMCC,EQ,       308.20,                  9609299.25,31104
,DNAMEDIA,EQ,         4.70,                   250187.27,53739
,DODLA,EQ,      1462.30,                 49314251.10,33743
,DOLATALGO,EQ,        81.63,                 14624645.86,179071
,DOLLAR,EQ,       357.50,                102325879.50,284096
,DOLLEX,SM,        41.15,                  1644600.00,40000
,DOLPHIN,EQ,       422.40,                  1788863.65,4253
,DOMS,EQ,      2646.40,                986490894.90,367040
,DONEAR,EQ,        95.26,                  1756235.68,18312
,DPABHUSHAN,EQ,      1577.70,                 44374575.60,28315
,DPEL,SM,       143.95,                  2369250.00,16500
,DPSCLTD,EQ,        12.27,                   788822.66,64263
,DPWIRES,EQ,       271.91,                658845826.59,2311275
,DRCSYSTEMS,BE,        20.71,                  1820036.12,87109
,DREAMFOLKS,BE,       140.27,                  6469357.56,46085
,DREDGECORP,EQ,       639.30,                 12210679.35,19062
,DRL,SM,        23.60,                   283200.00,12000
,DRONE,SM,        90.75,                  2044200.00,22500
,DSSL,EQ,       970.65,                 22073478.40,22727
,DTIL,EQ,       191.24,                  1718542.24,8912
,DUCOL,SM,       157.00,                  1388480.00,8800
,DUCON,EQ,         5.39,                   909857.13,168816
,DUGLOBAL,SM,        43.00,                   107500.00,2500
,DURLAX,SM,        40.65,                  1288200.00,32000
,DVL,EQ,       336.50,                  5607248.90,16624
,DWARKESH,EQ,        44.55,                 23126856.26,521076
,DYCL,EQ,       428.70,                 48375575.40,113128
,DYNAMATECH,EQ,      6614.00,                 46359078.00,7015
,DYNAMIC,SM,       128.90,                   841825.00,6500
,DYNPRO,EQ,       368.70,                  4214034.90,11384
,E2E,EQ,      2900.00,                578877310.50,201614
,EASEMYTRIP,EQ,         8.54,                 78427110.49,9214089
,EBANKNIFTY,EQ,        54.48,                    74557.86,1372
,EBBETF0430,EQ,      1530.29,                  8782514.88,5743
,EBBETF0431,EQ,      1367.00,                  2431185.68,1778
,EBBETF0433,EQ,      1248.63,                  3152826.71,2525
,EBGNG,EQ,       364.25,                336091168.70,928127
,ECAPINSURE,EQ,        22.70,                  1374662.77,60596
,ECLERX,EQ,      4290.60,                244406067.30,56132
,ECOSMOBLTY,EQ,       280.30,                 18853493.85,67576
,EDELWEISS,EQ,       116.28,               1624076954.12,13887479
,EEPL,SM,       193.85,                  1353200.00,7000
,EFACTOR,ST,       214.00,                   858400.00,4000
,EFCIL,EQ,       325.25,                 49558740.05,151757
,EFFWA,ST,       222.65,                  2942840.00,13200
,EFORCE,SM,        39.75,                   381780.00,9600
,EGOLD,EQ,       107.20,                 31581758.75,294648
,EIDPARRY,EQ,      1112.80,                128988006.00,115214
,EIEL,EQ,       244.91,                267594318.10,1087989
,EIFFL,BE,       238.30,                  3243595.24,13584
,EIHAHOTELS,EQ,       409.10,                 86092635.30,209953
,EIHOTEL,EQ,       411.15,                140926397.15,340758
,EIMCOELECO,EQ,      1924.50,                 30362306.30,15499
,EKC,EQ,       140.76,                 47965677.72,340200
,ELDEHSG,EQ,       768.50,                  1521937.50,1983
,ELECON,EQ,       553.80,                 88615886.65,160364
,ELECTCAST,EQ,        97.98,                 98087223.40,996331
,ELECTHERM,EQ,       870.10,                 34274996.80,39752
,ELGIEQUIP,EQ,       477.05,                 80822777.85,168803
,ELGIRUBCO,BE,        71.58,                  3045666.51,41503
,ELGNZ,SM,       144.95,                 52130550.00,347000
,ELIN,EQ,       214.51,                122582199.77,583379
,ELLEN,EQ,       523.50,                 72021472.20,138329
,EMAMILTD,EQ,       604.95,                302054234.80,500248
,EMAMIPAP,EQ,       102.46,                  2420419.41,23404
,EMAMIREAL,EQ,       116.00,                  1384575.39,12000
,EMAPARTNER,SM,        99.10,                   601550.00,6000
,EMBASSY,RR,       391.35,                187125500.81,481494
,EMBDL,EQ,        96.89,                282441445.73,2916085
,EMCURE,EQ,      1372.70,                 79931514.50,57848
,EMIL,EQ,       149.08,               1547814891.98,10354030
,EMKAY,EQ,       220.00,                  2724410.15,12233
,EMKAYTOOLS,ST,       164.65,                   269362.50,1650
,EMMBI,EQ,       103.54,                   518372.79,5002
,EMMIL,SM,       193.00,                  1490700.00,7750
,EMSLIMITED,EQ,       575.20,                718602402.05,1254231
,EMUDHRA,EQ,       697.75,                 53300931.75,76215
,EMULTIMQ,EQ,        41.21,                   699872.91,16977
,ENDURANCE,EQ,      2967.80,                854493968.40,285621
,ENERGYDEV,BE,        19.99,                   150808.84,7584
,ENFUSE,SM,       236.00,                  2241570.00,9600
,ENGINERSIN,EQ,       201.20,                258538658.02,1289520
,ENIL,EQ,       158.29,                  4071121.39,25453
,ENRIN,EQ,      3425.80,                668947917.90,194795
,ENSER,ST,        20.95,                  1050000.00,50000
,ENTERO,EQ,      1203.30,                 99074050.70,83128
,ENVIRO,SM,       152.95,                 10060450.00,67000
,EPACK,EQ,       400.00,                457678970.45,1153326
,EPIGRAL,EQ,      1760.70,                 44027094.90,24982
,EPL,EQ,       229.23,                 94702649.11,411752
,EQUAL200,EQ,        12.87,                   130623.85,10172
,EQUAL50ADD,EQ,       328.97,                  6583799.62,20130
,EQUIPPP,BE,        17.98,                   301428.49,17337
,EQUITASBNK,EQ,        52.53,                 83009076.94,1585091
,ERIS,EQ,      1729.10,                 99599745.20,57421
,ESABINDIA,EQ,      5123.50,                  5473921.00,1069
,ESAFSFB,EQ,        29.10,                  5873422.63,201094
,ESCONET,ST,       199.90,                  4633760.00,23200
,ESCORTS,EQ,      3690.50,                892992140.20,243292
,ESFL,SM,       367.00,                 25881156.00,70560
,ESG,EQ,        42.57,                    64711.01,1522
,ESILVER,EQ,       124.40,                 26627318.17,214250
,ESPRIT,SM,        86.00,                   416960.00,4800
,ESSARSHPNG,EQ,        24.98,                  1402905.37,56089
,ESSENTIA,EQ,         1.90,                  2929162.66,1536692
,ESTER,EQ,       116.98,                 12643588.23,106893
,ETHOSLTD,EQ,      2457.90,                 49115126.50,19930
,ETL,SM,       894.10,                  1641060.00,1800
,ETML,SM,       136.25,                  2317920.00,16800
,EUREKAFORB,EQ,       605.35,                120362474.75,198188
,EUROBOND,EQ,       240.14,                  3066672.68,12723
,EUROTEXIND,EQ,        15.53,                    91682.98,5918
,EVEREADY,EQ,       467.15,                136632008.50,292518
,EVERESTIND,EQ,       666.20,                  4452987.55,6663
,EVIETF,EQ,        30.98,                   868702.19,28059
,EVINDIA,EQ,        30.96,                  8610220.45,278364
,EXCEL,BE,         1.50,                   714595.50,476397
,EXCELINDUS,EQ,      1162.60,                 12669697.80,10812
,EXICOM,EQ,       145.43,                 25672879.39,176192
,EXIDEIND,EQ,       412.75,                782538650.85,1899722
,EXPLEOSOL,EQ,      1019.80,                  6862366.70,6729
,EXXARO,BE,         7.96,                   353112.78,44714
,FACT,EQ,       990.50,                424171307.10,420562
,FAIRCHEMOR,EQ,       802.20,                  3707199.85,4656
,FALCONTECH,ST,        19.45,                   840240.00,43200
,FAZE3Q,EQ,       411.15,                 17458624.70,42411
,FCL,EQ,       236.85,                 27619475.54,116677
,FCSSOFT,EQ,         2.41,                  2983290.94,1231749
,FDC,EQ,       470.95,                 36672369.15,78269
,FEDERALBNK,EQ,       190.52,                773397384.51,4068142
,FEDFINA,EQ,       136.39,                140700354.81,1042077
,FEL,BZ,          .61,                    71526.64,115241
,FELDVR,BZ,         3.35,                     3684.88,1102
,FELIX,SM,       172.10,                  3795675.00,22000
,FIBERWEB,EQ,        44.10,                  1368700.66,30863
,FIEMIND,EQ,      2042.90,                744585680.90,356617
,FILATEX,EQ,        55.24,                 57315211.34,1027927
,FILATFASH,EQ,          .57,                 13917443.44,24319294
,FINCABLES,EQ,       846.45,                 98738763.15,116666
,FINEORG,EQ,      4825.90,                 65609689.90,13617
,FINIETF,EQ,        29.77,                  4829331.90,162357
,FINOPB,EQ,       270.20,                 53269849.90,197408
,FINPIPE,EQ,       213.73,                185759681.47,870849
,FIRSTCRY,EQ,       401.10,              12163850351.95,30848980
,FISCHER,EQ,      1103.40,                 62456972.30,56305
,FIVESTAR,EQ,       532.35,                426297031.40,805886
,FLAIR,EQ,       321.30,                128135330.10,391771
,FLEXITUFF,EQ,        26.14,                   282900.09,10714
,FLFL,BZ,         1.68,                    73228.75,45124
,FLUOROCHEM,EQ,      3353.70,                240859037.90,71275
,FLYSBS,SM,       615.65,                131035710.00,214200
,FMCGIETF,EQ,        60.20,                187593800.38,3106057
,FMGOETZE,EQ,       563.30,                 15443973.70,27243
,FMNL,EQ,        13.47,                   293669.59,21973
,FOCUS,BE,        94.58,                  4680809.48,49552
,FONEBOX,SM,        83.50,                   250500.00,3000
,FOODSIN,BE,        91.69,                  3779504.34,41973
,FORCAS,ST,       102.20,                 16963040.00,171200
,FORCEMOT,EQ,     17725.00,               3209253702.00,176945
,FORGEAUTO,ST,       148.25,                  2922000.00,19200
,FORTIS,EQ,       947.85,                808296328.60,851085
,FOSECOIND,EQ,      6451.50,                 78748939.50,12155
,FRESHARA,SM,       199.95,                  4105020.00,20400
,FROG,SM,       258.20,                 27072940.00,107200
,FSC,BZ,         2.41,                    16197.20,6730
,FSL,EQ,       349.90,                389264295.00,1099080
,FUSION,EQ,       174.98,                 77817489.95,447163
,FUSIONPP,E1,        98.97,                  2734333.58,27573
,GABRIEL,EQ,      1201.70,                458612608.60,376311
,GAEL,EQ,       105.71,                 22691131.90,214568
,GALAPREC,EQ,       816.40,                 10761136.70,13134
,GALAXYSURF,EQ,      2344.70,                 20742203.60,8850
,GALLANTT,EQ,       640.10,                212509086.10,332047
,GANDHAR,EQ,       149.31,                 10871536.80,72941
,GANDHITUBE,EQ,      1000.55,                193842518.30,194680
,GANECOS,EQ,      1336.90,                 23126711.60,17284
,GANESHBE,EQ,        96.23,                  3986672.11,41377
,GANESHHOUC,EQ,       861.25,                 17094124.25,19848
,GANESHIN,SM,       235.05,                 39562640.00,168800
,GANGABATH,ST,        25.10,                   226500.00,9000
,GANGAFORGE,EQ,         3.98,                  4134884.16,1024995
,GANGESSECU,EQ,       156.99,                   114784.22,727
,GARFIBRES,EQ,       766.90,                 48555911.90,62996
,GARUDA,EQ,       202.74,                148791457.86,728397
,GATECH,BE,          .62,                 11615017.08,18120849
,GATECHDVR,BE,          .54,                   914792.62,1650630
,GATEWAY,EQ,        64.46,                 47152951.36,729339
,GAYAHWS,BE,         2.10,                   439861.80,209458
,GAYAPROJ,BZ,         8.45,                  2914840.50,342742
,GCHOTELS,SM,       199.00,                  3129060.00,15600
,GCSL,EQ,       300.60,                 23856139.65,76132
,GEECEE,EQ,       384.30,                  1197894.90,3117
,GEEKAYWIRE,EQ,        76.59,                 21083782.09,274178
,GEMAROMA,EQ,       264.95,                149294697.85,558198
,GENCON,BE,        42.16,                  9229970.96,217740
,GENESYS,EQ,       629.45,                 94357904.10,150143
,GENSOL,BE,        34.37,                 30014820.81,911380
,GENUSPAPER,EQ,        18.21,                  1127396.49,61420
,GENUSPOWER,EQ,       328.90,                147868926.70,447884
,GEOJITFSL,EQ,        76.11,                 21419366.65,282065
,GESHIP,EQ,       971.15,                 98924508.70,102043
,GFLLIMITED,EQ,        59.83,                  1987673.14,33007
,GGBL,SM,       407.00,                 10283850.00,25200
,GHCL,EQ,       556.50,                 35555790.25,63753
,GHCLTEXTIL,EQ,        76.56,                  4852189.74,62992
,GICHSGFIN,EQ,       172.21,                  6863907.21,39772
,GICL,SM,       126.25,                   745575.00,6000
,GICRE,EQ,       367.35,                238977739.20,655091
,GILLANDERS,EQ,       121.50,                  3055231.83,24939
,GILLETTE,EQ,     10461.00,                141371368.00,13559
,GILT5YBEES,EQ,        62.48,                 12496379.74,200079
,GINNIFILA,BE,        46.22,                  5355912.05,121531
,GIPCL,EQ,       194.41,                 22493743.12,115868
,GIRIRAJ,ST,       330.00,                   330250.00,1000
,GKWLIMITED,EQ,      1749.00,                  1467814.10,841
,GLAND,EQ,      1892.20,                306319961.50,160227
,GLAXO,EQ,      2770.30,                180579012.60,64535
,GLENMARK,EQ,      2051.90,               1997370688.00,977419
,GLFL,BE,         5.96,                    35109.38,5877
,GLOBAL,BE,        64.23,                  1330502.28,20699
,GLOBALE,EQ,        14.01,                    82214.76,5855
,GLOBALPET,SM,       145.00,                  1085625.00,7500
,GLOBALVECT,EQ,       209.25,                  1268491.64,6064
,GLOBE,EQ,         2.19,                  1524436.24,675888
,GLOBECIVIL,EQ,        77.32,                 14055528.87,180974
,GLOBUSSPR,EQ,      1087.90,                119465422.10,110444
,GLOSTERLTD,EQ,       664.25,                   624686.85,936
,GMBREW,EQ,       691.45,                  6976837.90,10055
,GMDCLTD,EQ,       509.00,              17243198025.00,34448673
,GMMPFAUDLR,EQ,      1158.90,                 37539847.80,32278
,GMRAIRPORT,EQ,        85.95,                556250165.04,6483794
,GMRP&UI,EQ,       110.91,                 88438375.29,799742
,GNA,EQ,       308.00,                  6543124.50,21130
,GNFC,EQ,       504.45,                185065100.90,365054
,GOACARBON,EQ,       456.00,                  1624944.10,3550
,GOCLCORP,EQ,       359.55,                 10929959.40,30349
,GOCOLORS,EQ,       730.30,                 18107821.35,24840
,GODAVARIB,BE,       283.84,                 24456581.42,85809
,GODFRYPHLP,EQ,     11073.00,              10737491870.00,984110
,GODHA,BE,          .59,                  2224556.88,3790629
,GODIGIT,EQ,       354.05,                 60755251.70,172109
,GODREJAGRO,EQ,       748.60,                173606537.45,232636
,GODREJIND,EQ,      1201.90,                 41915906.90,35058
,GODREJPROP,EQ,      1961.80,               1164612503.40,591336
,GOENKA,BZ,          .92,                    92335.26,99104
,GOKEX,EQ,       733.05,                 78445696.45,106697
,GOKUL,EQ,        39.60,                  1751927.83,44165
,GOKULAGRO,EQ,       330.75,                 34620940.70,104951
,GOLD1,EQ,        89.14,                102091485.14,1143423
,GOLD360,EQ,       105.15,                   452582.90,4307
,GOLDBEES,EQ,        88.65,               1583767362.25,17854891
,GOLDCASE,EQ,        16.82,                 93396049.05,5541604
,GOLDENTOBC,BZ,        35.99,                    81436.71,2325
,GOLDETF,EQ,       103.86,                 72789172.79,699576
,GOLDETFADD,EQ,       103.85,                 56611329.31,544029
,GOLDIAM,EQ,       416.55,                627209298.30,1527495
,GOLDIETF,EQ,        91.68,                396896919.64,4324866
,GOLDKART,ST,       224.60,                  9457500.00,41875
,GOLDSHARE,EQ,        90.00,                 35744574.55,397010
,GOLDSTAR,SM,         9.15,                  1419187.50,157500
,GOLDTECH,EQ,        67.08,                   906093.90,13459
,GOODLUCK,EQ,      1229.40,                401232600.60,327000
,GOPAL,EQ,       362.55,                 17136678.60,47245
,GOYALALUM,EQ,         7.42,                  1950835.52,261373
,GOYALSALT,SM,       171.55,                  3702300.00,21600
,GPECO,ST,       580.30,                  9185040.00,15600
,GPIL,EQ,       242.37,                327632806.45,1348412
,GPPL,EQ,       150.95,                 75385171.41,499572
,GPTHEALTH,EQ,       153.77,                 28031208.28,181697
,GPTINFRA,EQ,       115.28,                  6975534.83,60334
,GRANULES,EQ,       511.40,                348757030.30,679631
,GRAPHITE,EQ,       516.45,                 89241211.60,172308
,GRAVITA,EQ,      1693.50,                525286455.00,311069
