,02-Sep-2025
The Nifty witnessed an intraday movement of about 233.75 points.The closing index was 0.18 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 93244.72
, Traded Quantity (in Lakhs), 44721.94
, Number of Trades, 32683267
, Total Market Capitalisation (Rs. Crores), 44658374.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHARTIHEXA,EQ,      1772.50,                148480381.50,83658
,BHEL,EQ,       215.07,               1579488610.43,7347728
,BIGBLOC,EQ,        59.18,                 15304450.16,254350
,BIKAJI,EQ,       789.20,                532911138.65,666457
,BIKEWO,ST,        16.80,                   169800.00,10000
,BIL,EQ,       837.65,                   974002.55,1170
,BILVYAPAR,BE,        11.82,                    69738.00,5900
,BIOCON,EQ,       356.10,               1078829762.75,3049894
,BIOFILCHEM,BE,        43.55,                   217825.47,4985
,BIRDYS,ST,       128.60,                   461400.00,3600
,BIRET,RR,       317.59,                181854778.51,571729
,BIRLACABLE,BE,       159.07,                  1367561.18,8616
,BIRLACORPN,EQ,      1298.00,                 56175794.00,43256
,BIRLAMONEY,EQ,       179.10,                 17448273.72,96851
,BIRLANU,EQ,      1930.60,                 21314296.60,11011
,BLACKBUCK,EQ,       611.80,               1239643707.35,1941247
,BLAL,EQ,       213.23,                 10996458.18,51820
,BLBLIMITED,EQ,        15.76,                  1180624.47,75177
,BLISSGVS,EQ,       159.64,                 34706106.27,217462
,BLKASHYAP,EQ,        69.10,                 17498239.57,250539
,BLS,EQ,       369.30,                263628187.55,710510
,BLSE,BE,       177.14,                  6725451.36,37903
,BLUECOAST,BE,        53.94,                    37704.06,699
,BLUEDART,EQ,      5755.00,                 30222140.00,5234
,BLUEJET,EQ,       684.30,                685350490.15,1017556
,BLUEPEBBLE,SM,       181.00,                   641560.00,3600
,BLUESTARCO,EQ,      1940.30,                463118980.00,238189
,BLUESTONE,EQ,       551.90,                140794599.20,253743
,BLUEWATER,SM,       146.20,                  1742100.00,12000
,BLUSPRING,EQ,        80.91,                 16641212.46,203438
,BMETRICS,SM,        47.60,                   812560.00,16800
,BODALCHEM,EQ,        65.50,                  8850356.89,134640
,BOHRAIND,EQ,        25.63,                  1349700.18,53263
,BOMDYEING,EQ,       172.99,                136722350.37,786354
,BORANA,EQ,       216.36,                 21673524.40,100475
,BOROLTD,EQ,       341.70,                 20731709.45,60850
,BORORENEW,EQ,       582.95,                243633744.45,414875
,BOROSCI,EQ,       139.92,                  9057051.53,64417
,BOSS,SM,        46.30,                   273200.00,6000
,BPL,EQ,        79.30,                  1570945.96,19627
,BRACEPORT,SM,        73.00,                   576160.00,8000
,BRIGADE,EQ,       925.85,                221081139.05,238239
,BRIGHOTEL,EQ,        86.08,                 99150626.03,1137080
,BRNL,EQ,        20.01,                  2035611.88,100570
,BROOKS,BE,       135.22,                  5771861.17,42120
,BSE,EQ,      2194.20,              11087554798.70,5015814
,BSE500IETF,EQ,        38.46,                 12539522.45,325667
,BSHSL,EQ,       140.84,                   774938.45,5477
,BSL,EQ,       177.69,                 42560230.81,222207
,BSLGOLDETF,EQ,        92.44,                 26620892.46,288099
,BSLNIFTY,EQ,        28.53,                 61173381.60,2129339
,BSLSENETFG,EQ,        80.17,                    74500.10,927
,BSOFT,EQ,       376.90,                140203651.50,372322
,BTML,EQ,         8.77,                  4619102.58,515850
,BUTTERFLY,EQ,       736.30,                  3023356.55,4092
,BVCL,EQ,        47.96,                 25258367.80,524973
,BYKE,BE,        70.50,                  1939086.72,27472
,C2C,SM,       791.80,                 50225160.00,63000
,CADSYS,SM,        66.00,                   126525.00,2000
,CAGL28,NE,      1160.00,                   232000.00,200
,CALSOFT,BE,        16.23,                   271109.88,16661
,CALSOFTPP,X1,         4.95,                    12704.09,2557
,CAMLINFINE,BE,       211.29,                 16903680.06,81099
,CAMPUS,EQ,       266.25,                 56227869.45,211085
,CAMS,EQ,      3802.00,                949615318.20,248745
,CANARYS,SM,        30.70,                  1362200.00,44000
,CANFINHOME,EQ,       755.15,                164345092.90,220456
,CANTABIL,EQ,       258.75,                 24208693.90,92952
,CAPACITE,EQ,       299.35,                103945499.45,348022
,CAPINVIT,IV,        77.45,                  3705525.97,47708
,CAPITALSFB,EQ,       281.90,                 19397611.40,68495
,CAPLIPOINT,EQ,      2127.40,                 70537818.00,33286
,CAPTRUST,BE,        42.38,                   593263.30,13945
,CARBORUNIV,EQ,       939.75,                139715693.05,148281
,CARERATING,EQ,      1550.10,                 70695196.20,45140
,CARRARO,EQ,       433.10,                 41835695.40,97069
,CARTRADE,EQ,      2465.00,               1002392780.50,407397
,CARYSIL,EQ,       904.25,                173168263.55,192299
,CASHIETF,EQ,      1026.16,                177435288.99,172909
,CASTROLIND,EQ,       200.50,                230438867.29,1149654
,CBAZAAR,ST,         4.00,                  1262800.00,312000
,CCCL,EQ,        18.15,                  4619793.69,253809
,CCHHL,EQ,        17.63,                  1332876.32,75254
,CCL,EQ,       923.60,                174528405.70,190352
,CDSL,EQ,      1508.90,               5239125290.50,3467152
,CEATLTD,EQ,      3376.00,               1385441950.40,415820
,CEDAAR,SM,       115.00,                   230050.00,2000
,CEIGALL,EQ,       253.84,                 26524854.31,105259
,CELEBRITY,EQ,        12.67,                   409903.89,32341
,CELLECOR,SM,        29.70,                 21038550.00,699000
,CELLO,EQ,       568.75,                495063260.15,891948
,CELLPOINT,SM,        18.05,                    43320.00,2400
,CENTENKA,EQ,       508.10,                  5228494.85,10318
,CENTEXT,EQ,        22.28,                  2935353.76,132195
,CENTRALBK,EQ,        35.37,                160658298.38,4521464
,CENTRUM,BE,        37.78,                  8539471.21,227590
,CENTUM,EQ,      2769.60,                 48307203.60,17258
,CENTURYPLY,EQ,       774.25,                145104911.15,187096
,CERA,EQ,      6333.00,                136953472.00,21728
,CEREBRAINT,BZ,         7.15,                   336204.72,47626
,CESC,EQ,       156.81,                174718051.59,1112810
,CEWATER,EQ,       544.30,                 10381551.90,18972
,CGCL,EQ,       188.38,                306374969.10,1607822
,CGRAPHICS,SM,       243.55,                 14314000.00,56800
,CHALET,EQ,      1004.10,                258340395.50,259055
,CHAMBLFERT,EQ,       559.05,               1083635088.20,1930748
,CHAMUNDA,ST,        45.00,                   397050.00,9000
,CHANDAN,ST,       226.00,                  3609640.00,16000
,CHAVDA,SM,       116.20,                  3370000.00,29000
,CHEMBOND,EQ,       187.77,                  1979465.39,10466
,CHEMBONDCH,EQ,       192.07,                  8024622.88,41524
,CHEMCON,EQ,       217.11,                  8015883.97,37446
,CHEMFAB,EQ,       671.95,                  2029429.50,3004
,CHEMPLASTS,EQ,       423.90,                 16102135.60,37887
,CHENNPETRO,EQ,       699.60,                876508593.10,1251729
,CHETANA,SM,        80.95,                  2057280.00,25600
,CHEVIOT,EQ,      1226.10,                  3587088.50,2930
,CHOICEIN,EQ,       786.30,                257239023.20,325246
,CHOLAHLDNG,EQ,      1758.80,                235840420.40,133825
,CIEINDIA,EQ,       399.20,                 86940676.15,216989
,CIFC26,NK,      1121.00,                    56050.00,50
,CIFCZC28A,N5,      1188.11,                   557298.00,474
,CIFL,EQ,        33.64,                  2744642.80,81260
,CIGNITITEC,EQ,      1657.10,                197644456.20,118850
,CINELINE,EQ,        86.91,                   687137.49,7939
,CINEVISTA,BE,        17.39,                    87980.36,5067
,CLASSICEIL,ST,        94.15,                 40274640.00,438400
,CLEAN,EQ,      1166.50,                276402837.80,236065
,CLEDUCATE,EQ,       113.07,                  9008303.98,79311
,CLSEL,EQ,       287.75,                  7809762.65,27057
,CLSL,SM,        57.00,                   226300.00,4000
,CMNL,SM,       150.00,                  1240537.50,8250
,CMRSL,SM,        86.05,                   470120.00,5600
,CMSINFO,EQ,       415.85,                248994687.90,596979
,COASTCORP,EQ,        31.07,                  3618582.11,115794
,COCHINSHIP,EQ,      1738.80,               2579660588.30,1489890
,COFFEEDAY,EQ,        47.68,                411395730.03,8418351
,COFORGE,EQ,      1754.60,               1915001196.20,1084460
,COHANCE,EQ,       909.60,                114039872.45,125722
,COLPAL,EQ,      2413.70,               1506997974.30,626993
,COMMITTED,ST,       260.00,                  1051760.00,4000
,COMMOIETF,EQ,        88.07,                  3224768.74,36455
,COMPINFO,BZ,         2.29,                    25344.69,11032
,COMPUSOFT,EQ,        19.14,                   473106.37,24431
,COMSYN,EQ,       145.40,                 44472195.76,304995
,CONCOR,EQ,       544.80,                294183509.80,538311
,CONCORDBIO,EQ,      1688.60,                 85612627.00,50765
,CONFIPET,EQ,        48.30,                 21590289.06,444981
,CONNPLEX,SM,       205.20,                 65539360.00,318400
,CONS,EQ,       124.98,                   877718.60,7000
,CONSOFINVT,EQ,       197.73,                  4199820.94,20739
,CONSUMBEES,EQ,       135.86,                 22759497.11,167156
,CONSUMER,EQ,        12.08,                   907460.54,74976
,CONSUMIETF,EQ,       126.39,                  6683705.13,52844
,CONTROLPR,EQ,       773.35,                 17504009.15,22586
,COOLCAPS,SM,        82.80,                  3941750.00,47500
,CORALFINAC,EQ,        41.73,                   743416.55,17519
,CORDSCABLE,EQ,       177.32,                  2745154.57,15485
,COROMANDEL,EQ,      2305.60,                690938822.20,298759
,COSMOFIRST,EQ,       988.80,                 70649537.00,71089
,COUNCODOS,EQ,         7.13,                  1711404.55,245513
,CPCAP,EQ,       145.45,                  1827810.48,12505
,CPPLUS,EQ,      1310.60,                384020883.00,296171
,CPS,SM,       730.80,                   438240.00,600
,CPSEETF,EQ,        90.09,                 86094207.04,952929
,CRAFTSMAN,EQ,      6967.00,                273924303.50,39185
,CRAYONS,SM,        51.90,                   787500.00,15000
,CREATIVE,EQ,       638.10,                  1535426.65,2401
,CREATIVEYE,BE,         7.43,                   104213.66,14404
,CREDITACC,EQ,      1391.90,                322303243.00,231740
,CREST,EQ,       383.75,                  3339777.50,8720
,CRISIL,EQ,      5051.30,                186380209.90,36729
,CRIZAC,EQ,       368.70,               1037509704.40,2790028
,CROMPTON,EQ,       333.70,                409658817.15,1224187
,CROWN,EQ,       159.22,                  1987726.31,12459
,CSBBANK,EQ,       371.20,                164769922.30,440153
,CSLFINANCE,EQ,       292.25,                  5571535.90,18900
,CTE,BE,        40.71,                   407685.54,9937
,CUB,EQ,       200.74,                129739376.33,648184
,CUBEXTUB,BE,        82.16,                   915048.35,10964
,CUDML,SM,       144.65,                  5823850.00,41000
,CUMMINSIND,EQ,      3826.40,               1640179854.40,426290
,CUPID,EQ,       181.02,                606798188.92,3435460
,CURAA,BE,       304.65,                    17060.40,56
,CYBERMEDIA,EQ,        16.57,                   139316.45,8375
,CYBERTECH,EQ,       154.37,                  8890258.03,56853
,CYIENT,EQ,      1203.10,                218564800.40,181681
,CYIENTDLM,EQ,       434.55,                 86929612.55,198979
,DALBHARAT,EQ,      2402.20,               1329846596.50,554141
,DALMIASUG,EQ,       377.55,                420488070.70,1067914
,DAMCAPITAL,EQ,       221.98,                 44985964.09,203287
,DAMODARIND,EQ,        36.23,                   374411.08,10211
,DANGEE,BE,         4.10,                   325477.14,78697
,DANISH,SM,       887.75,                 26501872.50,29700
,DATAMATICS,EQ,       990.40,                563694481.50,562060
,DATAPATTNS,EQ,      2545.50,                463579820.70,181835
,DAVANGERE,EQ,         4.00,                105973938.13,25572411
,DBCORP,EQ,       266.60,                  5472773.50,20412
,DBEIL,EQ,       131.65,                  5113923.02,38853
,DBL,EQ,       472.30,                 34295550.65,72773
,DBOL,EQ,        87.43,                 11753654.29,130838
,DBREALTY,EQ,       170.31,                186443858.80,1082278
,DBSTOCKBRO,EQ,        25.73,                   441327.99,16997
,DCAL,BE,       272.35,                 36050251.80,133158
,DCBBANK,EQ,       123.75,                 92248260.51,743176
,DCCL,SM,        50.75,                  3305100.00,66000
,DCG,SM,        68.50,                   577320.00,8400
,DCI,EQ,       252.35,                  3265105.70,12819
,DCM,EQ,        99.69,                  3791513.03,38164
,DCMFINSERV,BE,         6.07,                    91221.52,15601
,DCMNVL,EQ,       162.37,                  2503818.51,15259
,DCMSHRIRAM,EQ,      1241.20,                 76235379.50,61162
,DCMSRIND,EQ,       157.71,                 55019721.20,342646
,DCW,EQ,        74.62,                 52105876.67,698053
,DCXINDIA,EQ,       268.25,                110174688.00,410554
,DDEVPLSTIK,EQ,       318.70,                 30062304.75,94194
,DECCANCE,EQ,      1086.10,                 61122749.90,56565
,DECCANTRAN,SM,        36.00,                   389340.00,10800
,DEEDEV,EQ,       281.75,                147184170.50,530483
,DEEPAKFERT,EQ,      1447.80,                461332837.90,321223
,DEEPAKNTR,EQ,      1758.80,                612083931.80,345475
,DEEPINDS,EQ,       554.70,                 91874147.05,164586
,DELAPLEX,SM,       131.50,                   625020.00,4800
,DELHIVERY,EQ,       472.05,                449583587.65,952073
,DELPHIFX,BE,       210.05,                   834443.75,3977
,DELTACORP,EQ,        84.37,                207755669.64,2446638
,DELTAMAGNT,BE,        88.15,                   280610.96,3276
,DELTIC,SM,        65.00,                  2298450.00,35000
,DEN,EQ,        35.96,                 14282009.57,398466
,DENEERS,SM,       292.25,                   350700.00,1200
,DENORA,EQ,       837.25,                  2134647.75,2532
,DENTA,EQ,       437.20,                740501611.85,1678425
,DENTALKART,SM,       615.95,                 25546512.50,41750
,DEVIT,EQ,        43.51,                  5554379.76,125681
,DEVYANI,EQ,       174.89,                318013079.98,1805891
,DGCONTENT,BE,        36.65,                   464793.90,12589
,DHAMPURSUG,EQ,       138.95,                574795220.46,4096168
,DHANBANK,EQ,        25.14,                 15230208.93,602538
,DHANI,EQ,        64.30,                300040163.39,4627751
,DHANLAXMI,SM,        43.75,                   261500.00,6000
,DHANUKA,EQ,      1645.00,                 54565814.30,33404
,DHARAN,BE,          .45,                  5786172.90,12858162
,DHARIWAL,SM,       164.50,                  1754160.00,10800
,DHARMAJ,BE,       369.50,                 11294239.90,30607
,DHRUV,BE,        59.82,                  2411589.61,40076
,DHTL,SM,        43.05,                    68920.00,1600
,DHUNINV,EQ,      1425.50,                   591273.80,415
,DIACABS,EQ,       143.69,                335914268.81,2342828
,DIAMINESQ,EQ,       362.25,                  7515865.45,21127
,DIAMONDYD,EQ,       956.80,                 96514840.80,102526
,DICIND,EQ,       577.30,                   369709.05,638
,DIFFNKG,EQ,       356.70,                 53897550.00,149679
,DIGIDRIVE,EQ,        31.69,                   144852.99,4568
,DIGIKORE,SM,       174.00,                   683190.00,4000
,DIGISPICE,EQ,        25.26,                  2268674.15,88926
,DIGITIDE,EQ,       202.04,                 46127163.72,224580
,DIGJAMLMTD,BE,        58.83,                   220102.04,3764
,DIL,EQ,         1.88,                   738567.37,392687
,DISHTV,EQ,         5.09,                  6533435.29,1281290
,DIVGIITTS,EQ,       653.90,                 15898641.45,24204
,DIVINEHIRA,SM,        89.70,                  6555440.00,73600
,DIVOPPBEES,EQ,        77.14,                  3625224.95,47048
,DIXON,EQ,     17553.00,               4071743462.00,231302
,DJML,EQ,       101.49,                  2006491.49,19614
,DKEGL,SM,        70.00,                   514425.00,7500
,DLINKINDIA,EQ,       478.20,                 26179100.15,54445
,DMCC,EQ,       314.15,                  5539858.05,17593
,DNAMEDIA,EQ,         4.58,                   452196.21,99868
,DODLA,EQ,      1400.30,                 48324823.70,34663
,DOLATALGO,EQ,        81.27,                 26829131.73,330070
,DOLLAR,EQ,       359.25,                 11035302.10,30612
,DOLLEX,SM,        39.95,                  3061000.00,76000
,DOLPHIN,EQ,       427.60,                   646143.35,1512
,DOMS,EQ,      2480.40,                 81032675.90,32678
,DONEAR,EQ,        95.86,                  1657758.63,17219
,DPABHUSHAN,EQ,      1599.10,                 61696969.30,38546
,DPEL,SM,       136.50,                   204750.00,1500
,DPSCLTD,EQ,        12.30,                   707603.74,57472
,DPWIRES,EQ,       218.90,                  4785312.36,21792
,DRCSYSTEMS,BE,        19.68,                  1437789.55,73271
,DREAMFOLKS,BE,       139.33,                  7632546.75,54840
,DREDGECORP,EQ,       612.05,                 27037901.60,44067
,DRONE,SM,        92.60,                  4161150.00,44500
,DSSL,EQ,       968.45,                 20678787.05,21184
,DTIL,EQ,       191.29,                   403406.40,2093
,DTL,SM,       148.45,                   178140.00,1200
,DUCOL,SM,       155.50,                  2983160.00,19200
,DUCON,EQ,         5.38,                  1310464.11,241123
,DUGLOBAL,SM,        45.05,                   680000.00,15000
,DURLAX,SM,        40.00,                   477300.00,12000
,DVL,EQ,       348.45,                  2323285.35,6655
,DWARKESH,EQ,        45.10,                299045322.31,6631126
,DYCL,EQ,       431.80,                 58454027.15,134649
,DYNAMATECH,EQ,      6619.50,                 19355861.00,2935
,DYNAMIC,SM,       121.50,                 14842525.00,125500
,DYNPRO,EQ,       376.35,                  7226622.80,19444
,E2E,EQ,      2403.10,                221272223.00,93427
,EASEMYTRIP,EQ,         8.42,                106946232.31,12657971
,EBANKNIFTY,EQ,        54.04,                    14251.02,262
,EBBETF0430,EQ,      1528.98,                 19248094.23,12584
,EBBETF0431,EQ,      1364.23,                 77880516.29,57098
,EBBETF0433,EQ,      1245.99,                  1219671.55,978
,EBGNG,EQ,       342.45,                192612328.15,553074
,ECAPINSURE,EQ,        22.73,                  1848703.60,81365
,ECLERX,EQ,      4534.50,                770562026.70,169679
,ECOSMOBLTY,EQ,       272.10,                 81189690.35,299766
,EDELWEISS,EQ,       111.15,               1415279933.52,12702322
,EEPL,SM,       195.75,                 11353300.00,58000
,EFACTOR,ST,       215.00,                  1857120.00,8800
,EFCIL,EQ,       334.50,                 45455774.30,135683
,EFFWA,ST,       224.20,                  2344380.00,10400
,EFORCE,SM,        40.15,                   438720.00,10800
,EGOLD,EQ,       104.85,                 70718125.50,674481
,EIDPARRY,EQ,      1104.00,                577414296.80,511122
,EIEL,EQ,       252.07,                316750570.80,1242943
,EIFFL,BE,       232.44,                  1087823.74,4682
,EIHAHOTELS,EQ,       394.90,                 29360774.05,74174
,EIHOTEL,EQ,       398.05,                112878609.60,280802
,EIMCOELECO,EQ,      2023.10,                118834957.40,57019
,EKC,EQ,       139.88,                 76079453.67,540361
,ELDEHSG,EQ,       723.95,                   823690.60,1139
,ELECON,EQ,       558.90,                121187576.70,216279
,ELECTCAST,EQ,        99.15,                124947948.98,1253727
,ELECTHERM,EQ,       814.30,                 15151546.30,18258
,ELGIEQUIP,EQ,       494.70,                425037787.60,859335
,ELGIRUBCO,EQ,        75.68,                 29476500.23,382594
,ELGNZ,SM,       140.80,                 32765350.00,234000
,ELIN,EQ,       191.43,                 69605189.25,358581
,ELLEN,EQ,       517.80,                 50445812.80,97241
,EMAMILTD,EQ,       595.70,                346012077.85,581897
,EMAMIPAP,EQ,       104.54,                  9825995.58,91365
,EMAMIREAL,EQ,       118.75,                  4028013.91,34097
,EMAPARTNER,SM,       100.00,                   701350.00,7000
,EMBASSY,RR,       388.19,                146887289.02,379245
,EMBDL,EQ,        98.73,                602096243.65,6095771
,EMCURE,EQ,      1365.10,                 70742937.90,51379
,EMIL,EQ,       125.62,                 79024075.33,624130
,EMKAY,EQ,       212.35,                  5289658.45,24753
,EMKAYTOOLS,ST,       169.35,                   969705.00,5700
,EMMBI,EQ,       103.60,                  1606388.71,15372
,EMMIL,SM,       187.75,                  3419075.00,18250
,EMSLIMITED,EQ,       533.20,                 99873974.65,185964
,EMUDHRA,EQ,       726.70,                 19848580.60,27226
,EMULTIMQ,EQ,        40.99,                   656598.96,15969
,ENDURANCE,EQ,      2911.20,                642557190.40,223448
,ENERGYDEV,BE,        20.10,                   270507.44,13345
,ENFUSE,SM,       236.00,                   703260.00,3000
,ENGINERSIN,EQ,       203.43,                696021435.93,3390477
,ENIL,EQ,       164.90,                  4178908.80,25537
,ENRIN,EQ,      3525.50,               1584903997.70,446967
,ENSER,ST,        22.00,                  1325000.00,60000
,ENTERO,EQ,      1179.60,                192327184.20,161711
,ENVIRO,SM,       144.00,                  3804100.00,26000
,EPACK,EQ,       387.25,                405313363.10,1043098
,EPIGRAL,EQ,      1797.80,                 29813399.30,16458
,EPL,EQ,       222.25,                141275931.30,633314
,EQUAL200,EQ,        12.87,                   185041.25,14379
,EQUAL50,EQ,       317.04,                   222863.88,703
,EQUAL50ADD,EQ,       326.86,                  1465865.83,4480
,EQUIPPP,BE,        18.47,                   178142.93,9905
,EQUITASBNK,EQ,        51.32,                152665504.69,2972492
,ERIS,EQ,      1771.00,                 62697644.60,35376
,ESABINDIA,EQ,      5108.00,                  9708025.00,1900
,ESAFSFB,EQ,        29.34,                  5754291.51,195914
,ESCONET,ST,       179.00,                  3671380.00,20400
,ESCORTS,EQ,      3650.40,                381921589.40,104113
,ESFL,SM,       350.85,                 45210924.00,126360
,ESG,EQ,        42.32,                   251295.94,5928
,ESILVER,EQ,       123.23,                  1558113.73,12613
,ESPRIT,SM,        87.35,                  2126640.00,24000
,ESSARSHPNG,EQ,        24.05,                  1936003.91,80247
,ESSENTIA,EQ,         1.90,                  3393407.81,1773220
,ESTER,EQ,       110.57,                 12330252.47,109974
,ETHOSLTD,EQ,      2317.60,                 73051821.30,31340
,ETL,SM,       933.00,                  2403967.50,2550
,ETML,SM,       143.00,                 17871780.00,124800
,EUREKAFORB,EQ,       582.65,                 76601073.50,132091
,EUROBOND,EQ,       239.49,                  2916493.26,12051
,EUROTEXIND,EQ,        15.77,                    82001.45,5359
,EVEREADY,EQ,       448.80,                573399583.90,1275451
,EVERESTIND,EQ,       667.60,                  7431739.65,11147
,EVIETF,EQ,        30.72,                  3086872.10,100264
,EVINDIA,EQ,        30.60,                 15464428.84,503705
,EXCEL,BE,         1.44,                  1410431.04,979466
,EXCELINDUS,EQ,      1198.60,                 32608049.00,26830
,EXCELLENT,SM,        46.35,                    74160.00,1600
,EXICOM,EQ,       147.71,                108246378.07,726396
,EXIDEIND,EQ,       416.20,               2038670343.65,4896799
,EXPLEOSOL,EQ,      1035.00,                  6525935.60,6325
,EXXARO,BE,         8.02,                 11395446.35,1454200
,FACT,EQ,       989.35,               1356123667.40,1357985
,FAIRCHEMOR,EQ,       784.05,                  8439269.70,10734
,FALCONTECH,ST,        17.20,                   186060.00,10800
,FAZE3Q,EQ,       436.40,                 31131248.20,69954
,FCL,EQ,       242.31,                 36569956.70,150185
,FCSSOFT,EQ,         2.43,                  3356035.56,1376715
,FDC,EQ,       464.10,                 75688900.05,163237
,FEDERALBNK,EQ,       193.56,                595186947.48,3069260
,FEDFINA,EQ,       135.87,                 57520204.46,421419
,FEL,BZ,          .62,                     8792.22,14181
,FELDVR,BZ,         3.40,                    12719.86,3763
,FELIX,SM,       174.80,                  9339075.00,53000
,FIBERWEB,EQ,        45.13,                  2413103.75,53437
,FIDEL,ST,       178.00,                  2818100.00,16000
,FIEMIND,EQ,      2191.60,                150901281.10,68973
,FILATEX,EQ,        53.36,                 48364480.19,901127
,FILATFASH,EQ,          .53,                 16200007.43,30447243
,FINCABLES,EQ,       859.30,                229696367.05,268114
,FINEORG,EQ,      4792.20,                173680573.90,36447
,FINIETF,EQ,        29.30,                  4639164.97,157825
,FINOPB,EQ,       282.20,                 75646479.35,268835
,FINPIPE,EQ,       217.01,                164534306.28,760511
,FIRSTCRY,EQ,       360.90,                271049000.15,749486
,FISCHER,EQ,      1063.30,                 36136908.70,33650
,FIVESTAR,EQ,       526.95,               2356029795.40,4440781
,FLAIR,EQ,       309.00,                 17939294.65,57888
,FLEXITUFF,EQ,        28.27,                  1313008.10,47169
,FLFL,BZ,         1.58,                    20405.62,12938
,FLUOROCHEM,EQ,      3410.40,                152335215.70,44537
,FLYSBS,SM,       623.75,                104326890.00,168000
,FMCGIETF,EQ,        60.57,                 65197286.93,1078212
,FMGOETZE,EQ,       549.00,                 32821619.40,59664
,FMNL,EQ,        13.36,                   650129.54,48985
,FOCUS,BE,        96.60,                  2501799.93,26125
,FOODSIN,BE,        89.44,                  3174044.83,35397
,FORCAS,ST,       100.00,                 16569120.00,166400
,FORCEMOT,EQ,     19497.00,               1618391941.00,83786
,FORGEAUTO,ST,       132.10,                  3012780.00,22800
,FORTIS,EQ,       929.75,                989680560.30,1061729
,FOSECOIND,EQ,      5972.00,                 54590792.50,9060
,FRESHARA,SM,       201.10,                  3864060.00,19200
,FROG,SM,       236.00,                  1885680.00,8000
,FSC,BZ,         2.19,                    45945.16,21057
,FSL,EQ,       366.75,                207448110.30,569584
,FUSION,EQ,       170.35,                 32837077.97,189742
,FUSIONPP,E1,        97.12,                  1298341.15,13179
,GABRIEL,EQ,      1265.00,                809350077.80,647664
,GAEL,EQ,       105.19,                 42907850.12,408420
,GAJANAND,SM,        12.30,                   411000.00,33000
,GALAPREC,EQ,       785.80,                 12693185.10,16100
,GALAXYSURF,EQ,      2322.60,                 34161521.00,14783
,GALLANTT,EQ,       607.90,                284739965.05,461068
,GANDHAR,EQ,       146.84,                 12290464.36,83169
,GANDHITUBE,EQ,       863.15,                 14858164.65,17052
,GANECOS,EQ,      1348.40,                 20001475.00,14718
,GANESHBE,EQ,        98.30,                 28001785.36,284031
,GANESHHOUC,EQ,       865.65,                 70872840.45,82556
,GANESHIN,SM,       257.75,                181494760.00,702400
,GANGABATH,ST,        26.00,                   384150.00,15000
,GANGAFORGE,EQ,         3.32,                  1393909.28,433712
,GANGESSECU,EQ,       159.66,                   327218.67,2038
,GARFIBRES,EQ,       765.15,                 19560714.65,25451
,GARUDA,EQ,       208.59,               1140785902.12,5276806
,GATECH,BE,          .60,                  2923807.20,4873012
,GATECHDVR,BE,          .52,                   372554.49,708056
,GATEWAY,EQ,        64.01,                152052320.32,2349510
,GAYAHWS,BE,         1.82,                   136702.02,75111
,GAYAPROJ,BZ,         8.45,                   597984.08,68359
,GCHOTELS,SM,       204.00,                  4606680.00,22800
,GEECEE,EQ,       370.30,                  3251743.35,8854
,GEEKAYWIRE,EQ,        71.13,                  9734110.37,135762
,GEMAROMA,EQ,       282.70,                367118698.25,1302073
,GENCON,BE,        42.06,                  2459079.32,58494
,GENESYS,EQ,       633.35,                384913764.65,615035
,GENSOL,BE,        37.26,                 35599176.13,951583
,GENUSPAPER,EQ,        18.52,                  4805015.19,255033
,GENUSPOWER,EQ,       333.80,                361816906.90,1069917
,GEOJITFSL,EQ,        74.11,                 34423834.80,465467
,GESHIP,EQ,       960.60,                 96620517.60,100178
,GFLLIMITED,EQ,        60.48,                  3976283.51,65218
,GGBL,SM,       419.40,                 22739490.00,54300
,GHCL,EQ,       559.35,                 40775551.55,72716
,GHCLTEXTIL,EQ,        79.58,                  5956641.10,74815
,GICHSGFIN,EQ,       174.48,                  7324860.44,41870
,GICL,SM,       114.80,                  7090200.00,61500
,GICRE,EQ,       370.95,                366784195.65,987527
,GILLANDERS,EQ,       118.27,                  2072079.24,17288
,GILLETTE,EQ,     10173.00,                235070591.00,23114
,GILT5YBEES,EQ,        62.29,                 21842254.80,350379
,GINNIFILA,BE,        48.15,                   874054.18,18044
,GIPCL,EQ,       195.83,                173349599.11,895811
,GKWLIMITED,EQ,      1718.20,                   751420.10,432
,GLAND,EQ,      1867.00,                111982378.00,59681
,GLAXO,EQ,      2752.20,                206629012.00,74423
,GLENMARK,EQ,      1918.80,                487687337.30,253254
,GLFL,BE,         5.90,                    10730.95,1820
,GLOBAL,BE,        64.23,                  1833421.91,28093
,GLOBALE,EQ,        13.98,                    84040.08,6055
,GLOBALVECT,EQ,       211.71,                  5900617.82,27561
,GLOBE,EQ,         2.17,                  1148883.29,526517
,GLOBECIVIL,EQ,        77.52,                 22033762.79,280839
,GLOBUSSPR,EQ,      1196.50,                 69954740.70,57715
,GLOSTERLTD,EQ,       675.85,                   463143.30,684
,GMBREW,EQ,       698.60,                 15921455.20,22877
,GMDCLTD,EQ,       440.05,               1871671632.50,4267311
,GMMPFAUDLR,EQ,      1184.50,                 48647855.90,41062
,GMRAIRPORT,EQ,        87.04,                368275540.24,4217959
,GMRP&UI,EQ,       110.94,                 72237001.63,646227
