,03-Sep-2025
The Nifty witnessed an intraday movement of about 203.85 points.The closing index was 0.55 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 95965.54
, Traded Quantity (in Lakhs), 47017.23
, Number of Trades, 32699708
, Total Market Capitalisation (Rs. Crores), 44947410.66

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BEARDSELL,EQ,        28.97,                   698664.16,24148
,BECTORFOOD,EQ,      1372.30,                 97581793.60,71008
,BEDMUTHA,EQ,       134.81,                   910320.13,6766
,BELLACASA,EQ,       412.60,                  1232476.10,2977
,BELRISE,EQ,       140.65,               1190363879.18,8570446
,BEML,EQ,      4103.50,                622688874.40,152285
,BEPL,EQ,       107.22,                 23900732.30,223400
,BERGEPAINT,EQ,       542.85,                210280965.10,387113
,BESTAGRO,EQ,       400.20,                 16704109.35,42232
,BETA,SM,      1876.35,                  5519157.00,2940
,BEWLTD,SM,       153.20,                  2048550.00,13500
,BFINVEST,EQ,       468.35,                 26787085.15,57149
,BFSI,EQ,        26.62,                  5085729.01,191898
,BFUTILITIE,EQ,       829.80,                162908990.35,195782
,BGRENERGY,BE,       190.37,                134232005.91,688846
,BHADORA,SM,        91.90,                 22531020.00,252000
,BHAGCHEM,EQ,       274.95,                  9230239.75,33600
,BHAGERIA,EQ,       198.72,                 14606805.72,73357
,BHAGYANGR,BE,        92.55,                   889479.00,9617
,BHANDARI,EQ,         5.03,                  1414374.12,279283
,BHARATFORG,EQ,      1135.60,                279155541.30,245821
,BHARATGEAR,EQ,        91.50,                  3439061.89,36895
,BHARATRAS,EQ,     10154.00,                 29864868.00,2936
,BHARATSE,EQ,       164.95,                 43785661.26,261480
,BHARATWIRE,EQ,       180.73,                 30307421.57,166554
,BHARTIHEXA,EQ,      1787.10,                177693753.10,99634
,BHEL,EQ,       216.97,                671130027.24,3107124
,BIGBLOC,EQ,        59.67,                  2930512.70,49267
,BIKAJI,EQ,       784.90,                184551590.30,234286
,BIKEWO,ST,        16.55,                   197600.00,12000
,BIL,EQ,       844.15,                  3125330.50,3660
,BILVYAPAR,BE,        12.05,                   131723.44,10835
,BIOCON,EQ,       361.55,                949180170.90,2632511
,BIOFILCHEM,BE,        43.37,                   152122.97,3499
,BIRDYS,ST,       125.10,                   150120.00,1200
,BIRET,RR,       318.18,                 51732302.17,161203
,BIRLACABLE,BE,       157.73,                  1188349.07,7527
,BIRLACORPN,EQ,      1302.20,                 59413037.70,45654
,BIRLAMONEY,EQ,       178.70,                 11914745.23,66337
,BIRLANU,EQ,      1939.80,                 44037546.40,22637
,BLACKBUCK,EQ,       589.35,                777139191.40,1299688
,BLAL,EQ,       224.62,                126601868.75,564546
,BLBLIMITED,EQ,        16.16,                  1439058.59,89453
,BLISSGVS,EQ,       158.66,                 32264686.84,203686
,BLKASHYAP,EQ,        69.44,                 12934511.46,186524
,BLS,EQ,       370.55,                232138574.25,626485
,BLSE,BE,       176.88,                  7339019.88,41214
,BLUECOAST,BE,        56.63,                  2487477.54,47013
,BLUEDART,EQ,      5754.00,                 23114369.00,4007
,BLUEJET,EQ,       705.60,                492272346.00,703524
,BLUEPEBBLE,SM,       182.45,                   437060.00,2400
,BLUESTARCO,EQ,      1960.60,                889241654.00,453742
,BLUESTONE,EQ,       556.10,                 90747334.70,163919
,BLUEWATER,SM,       148.85,                  8271400.00,58000
,BLUSPRING,EQ,        79.06,                 43029966.27,539355
,BMETRICS,SM,        47.95,                   644680.00,13600
,BODALCHEM,EQ,        65.78,                 16003092.25,241911
,BOHRAIND,EQ,        24.64,                  1694416.34,66573
,BOMDYEING,EQ,       181.31,                429881735.86,2397805
,BORANA,EQ,       214.47,                  5298744.18,24707
,BOROLTD,EQ,       345.25,                 23901661.20,69665
,BORORENEW,EQ,       574.85,                901652141.95,1538476
,BOROSCI,EQ,       145.46,                 14236830.47,98865
,BOSS,SM,        48.00,                   190000.00,4000
,BPL,EQ,        86.92,                 44268522.36,509324
,BRACEPORT,SM,        73.60,                   351920.00,4800
,BRIGADE,EQ,       931.90,                229822490.85,245704
,BRIGHOTEL,EQ,        85.51,                 83762440.21,972002
,BRNL,EQ,        20.10,                  1418888.66,70389
,BROOKS,BE,       138.60,                  2776478.79,20469
,BSE,EQ,      2214.00,               7195252768.90,3276037
,BSE500IETF,EQ,        38.53,                  4964548.20,128976
,BSHSL,EQ,       141.41,                   640905.89,4525
,BSL,EQ,       177.35,                  4165181.69,23639
,BSLGOLDETF,EQ,        93.55,                 53989561.36,577844
,BSLNIFTY,EQ,        28.69,                  5690546.55,199214
,BSLSENETFG,EQ,        80.42,                   169751.60,2117
,BSOFT,EQ,       377.05,                131486236.40,350445
,BTML,EQ,         8.76,                  3190527.48,357351
,BULKCORP,ST,        76.00,                   183600.00,2400
,BUTTERFLY,EQ,       711.60,                 33925055.20,47394
,BVCL,EQ,        47.39,                  6586361.26,137558
,BYKE,BE,        70.33,                   641767.42,9146
,C2C,SM,       796.20,                 20598510.00,25800
,CALSOFT,BE,        15.75,                   144934.87,9128
,CALSOFTPP,X1,         5.15,                    18024.61,3487
,CAMLINFINE,BE,       214.56,                 35499897.66,164929
,CAMPUS,EQ,       269.40,                 79771029.00,295378
,CAMS,EQ,      3803.60,                575444440.70,151092
,CANARYS,SM,        30.85,                  1357600.00,44000
,CANFINHOME,EQ,       764.65,                 66709756.65,87410
,CANTABIL,EQ,       257.25,                 26179447.60,101342
,CAPACITE,EQ,       301.70,                 68850864.50,229722
,CAPINVIT,IV,        77.96,                  7465511.84,96188
,CAPITALSFB,EQ,       283.20,                  6410903.75,22652
,CAPLIPOINT,EQ,      2161.00,                205198004.30,94914
,CAPTRUST,BE,        42.64,                   824980.33,19221
,CARBORUNIV,EQ,       947.30,                 96806729.30,101416
,CARERATING,EQ,      1547.20,                 30631073.80,19709
,CARRARO,EQ,       454.25,                127924496.75,281533
,CARTRADE,EQ,      2583.10,               1094654290.10,427913
,CARYSIL,EQ,       897.95,                 56634211.95,62988
,CASHIETF,EQ,      1026.31,                156857347.00,152835
,CASTROLIND,EQ,       198.53,                504168148.95,2545651
,CBAZAAR,ST,         4.00,                   962000.00,240000
,CCCL,EQ,        18.30,                  4960729.99,271047
,CCHHL,EQ,        18.08,                   912796.81,51223
,CCL,EQ,       933.20,                226503267.90,241251
,CDSL,EQ,      1518.60,               1795306836.60,1183630
,CEATLTD,EQ,      3319.00,                550602855.10,165873
,CEDAAR,SM,       115.00,                   696000.00,6000
,CEIGALL,EQ,       252.67,                 14352217.38,56671
,CELEBRITY,EQ,        12.38,                   547269.72,44010
,CELLECOR,SM,        30.75,                 11129250.00,363000
,CELLO,EQ,       575.85,                130757236.20,228645
,CENTENKA,EQ,       504.50,                  2764396.15,5440
,CENTEXT,EQ,        21.95,                  2257763.81,103396
,CENTRALBK,EQ,        35.68,                 96733382.47,2716808
,CENTRUM,BE,        37.35,                 11500920.87,310707
,CENTUM,EQ,      2806.70,                 40685775.30,14496
,CENTURYPLY,EQ,       779.90,                 36939319.00,47482
,CERA,EQ,      6308.00,                 45601368.00,7214
,CEREBRAINT,BZ,         7.27,                   216748.36,29865
,CESC,EQ,       155.16,                190170497.86,1223141
,CEWATER,EQ,       544.90,                 14107908.50,25847
,CGCL,EQ,       188.86,                163750211.94,863896
,CGRAPHICS,SM,       240.55,                  9108080.00,37600
,CHALET,EQ,      1023.90,                226662953.50,220418
,CHAMBLFERT,EQ,       569.75,               2255443397.50,3937532
,CHAMUNDA,ST,        44.10,                   529350.00,12000
,CHANDAN,ST,       227.00,                  1603640.00,7200
,CHAVDA,SM,       113.05,                  5996250.00,53000
,CHEMBOND,EQ,       186.69,                  1573548.20,8391
,CHEMBONDCH,EQ,       194.17,                  6343625.91,32367
,CHEMCON,EQ,       214.27,                  7441142.78,34606
,CHEMFAB,EQ,       679.35,                  2284937.75,3357
,CHEMPLASTS,EQ,       425.70,                  4060417.95,9559
,CHENNPETRO,EQ,       699.05,                440011551.15,627664
,CHETANA,SM,        76.90,                  6165920.00,80000
,CHEVIOT,EQ,      1234.60,                  1425698.20,1155
,CHOICEIN,EQ,       783.60,                299687316.25,380792
,CHOLAHLDNG,EQ,      1748.20,                266019839.50,151476
,CIEINDIA,EQ,       399.40,                 38213598.00,95556
,CIFL,EQ,        32.84,                  8780933.27,260514
,CIGNITITEC,EQ,      1637.20,                 91790655.70,56283
,CINELINE,EQ,        88.74,                  2157003.27,24690
,CINEVISTA,BE,        17.20,                   124206.92,7059
,CLASSICEIL,ST,        89.45,                 23070160.00,254400
,CLEAN,EQ,      1174.00,                281482085.10,240650
,CLEDUCATE,EQ,       112.38,                  4283681.24,37981
,CLSEL,EQ,       284.70,                  4920549.90,17240
,CLSL,SM,        57.00,                   228000.00,4000
,CMNL,SM,       148.75,                  1790250.00,12000
,CMRSL,SM,        82.60,                   593680.00,7200
,CMSINFO,EQ,       414.85,                714041259.45,1737470
,COASTCORP,EQ,        31.67,                  1712256.09,54412
,COCHINSHIP,EQ,      1738.20,               1648430464.30,942487
,COFFEEDAY,EQ,        48.01,                136425943.65,2819938
,COFORGE,EQ,      1731.80,               1586349558.60,915451
,COHANCE,EQ,       905.00,                156911903.85,171840
,COLPAL,EQ,      2381.90,               1247821753.20,521555
,COMMITTED,ST,       249.00,                   601600.00,2400
,COMMOIETF,EQ,        89.58,                  4923932.27,55142
,COMPINFO,BZ,         2.17,                    23175.41,10653
,COMPUSOFT,EQ,        19.36,                   262107.43,13544
,COMSYN,EQ,       150.25,                177136378.02,1184860
,CONCOR,EQ,       548.80,                175912489.55,320970
,CONCORDBIO,EQ,      1698.90,                260013820.10,155966
,CONFIPET,EQ,        48.74,                 15121740.17,310706
,CONNPLEX,SM,       194.00,                 70703040.00,355200
,CONS,EQ,       125.75,                   288148.14,2296
,CONSOFINVT,EQ,       199.62,                  3273530.15,16189
,CONSUMBEES,EQ,       136.79,                 20801543.17,152618
,CONSUMER,EQ,        12.17,                  3068669.75,252776
,CONSUMIETF,EQ,       126.81,                  5310798.27,41988
,CONTI,SM,        21.00,                   139486.05,6666
,CONTROLPR,EQ,       777.80,                 10163833.45,13187
,COOLCAPS,SM,        81.70,                  4309250.00,52500
,CORALFINAC,EQ,        42.59,                   595884.10,13929
,CORDSCABLE,EQ,       177.14,                  1539050.62,8675
,COROMANDEL,EQ,      2354.70,               1393683844.90,588659
,COSMOFIRST,EQ,       996.60,                 60167165.15,60375
,COUNCODOS,EQ,         7.38,                  1183451.62,162674
,CPCAP,EQ,       145.32,                  1523197.58,10439
,CPPLUS,EQ,      1357.70,                618505141.80,465965
,CPSEETF,EQ,        90.22,                 47465875.16,525635
,CRAFTSMAN,EQ,      6897.50,                148876101.00,21594
,CRAYONS,SM,        54.15,                  1386650.00,25000
,CREATIVE,EQ,       624.85,                  3683721.00,5833
,CREATIVEYE,BE,         7.37,                    50758.30,6965
,CREDITACC,EQ,      1382.40,                280395870.10,202567
,CREST,EQ,       382.60,                  2167845.25,5674
,CRISIL,EQ,      5059.60,                178921121.30,35464
,CRIZAC,EQ,       373.15,                606966986.50,1648246
,CROMPTON,EQ,       332.60,                426000010.05,1280428
,CROWN,EQ,       158.07,                  3030821.50,19031
,CSBBANK,EQ,       362.45,                269483183.75,732833
,CSLFINANCE,EQ,       296.00,                  3629540.45,12287
,CTE,BE,        41.48,                    12489.68,305
,CUB,EQ,       197.98,                395426566.18,1986817
,CUBEINVIT,IV,       132.00,                 16500000.00,125000
,CUBEXTUB,BE,        83.01,                   663520.43,7958
,CUDML,SM,       147.90,                  5420000.00,37000
,CUMMINSIND,EQ,      3885.20,               1910765586.70,495601
,CUPID,EQ,       180.52,               1232480024.69,6962268
,CURAA,BE,       298.55,                    98820.05,331
,CURRENT,ST,       152.75,                467146080.00,3078400
,CYBERMEDIA,EQ,        16.54,                   135901.64,8223
,CYBERTECH,EQ,       155.02,                  4646720.98,29815
,CYIENT,EQ,      1203.20,                398041943.80,331925
,CYIENTDLM,EQ,       439.85,                 54751230.25,124229
,DALBHARAT,EQ,      2411.60,                786824490.30,326321
,DALMIASUG,EQ,       387.85,                 49959177.65,129519
,DAMCAPITAL,EQ,       226.49,                117922408.52,518531
,DAMODARIND,EQ,        36.41,                   581223.70,15769
,DANGEE,BE,         4.17,                   148259.67,35560
,DANISH,SM,       869.05,                 56738940.00,65400
,DATAMATICS,EQ,      1013.40,                598244793.00,585595
,DATAPATTNS,EQ,      2546.50,                222129735.50,86930
,DAVANGERE,EQ,         4.02,                588260050.94,155067541
,DBCORP,EQ,       268.35,                 13200768.05,49204
,DBEIL,EQ,       132.58,                  2035106.89,15357
,DBL,EQ,       474.05,                 40944249.50,86314
,DBOL,EQ,        88.46,                  4851328.87,55006
,DBREALTY,EQ,       180.16,                597127500.11,3318889
,DBSTOCKBRO,EQ,        26.11,                   568173.34,21847
,DCAL,BE,       267.55,                 25365088.25,94286
,DCBBANK,EQ,       125.85,                113156640.76,905303
,DCCL,SM,        55.50,                 17123900.00,318000
,DCG,SM,        68.00,                   492360.00,7200
,DCI,EQ,       255.71,                  3706913.48,14451
,DCM,EQ,        99.84,                  3228133.02,32481
,DCMFINSERV,BE,         5.85,                    72539.72,12126
,DCMNVL,EQ,       163.13,                  2321203.86,14129
,DCMSHRIRAM,EQ,      1240.20,                 77637484.00,62433
,DCMSRIND,EQ,       158.64,                 12983169.08,81853
,DCW,EQ,        76.93,                 87180653.12,1137274
,DCXINDIA,EQ,       271.70,                135370132.20,500222
,DDEVPLSTIK,EQ,       320.40,                 20937847.60,65115
,DECCANCE,EQ,      1104.20,                288712908.10,258353
,DECCANTRAN,SM,        37.40,                   222060.00,6000
,DEEDEV,EQ,       278.80,                 18818619.80,67343
,DEEM,SM,        59.00,                   295700.00,5000
,DEEPAKFERT,EQ,      1442.50,                383768697.20,262327
,DEEPAKNTR,EQ,      1762.30,                502903893.90,286344
,DEEPINDS,EQ,       567.10,                197071802.05,346697
,DELAPLEX,SM,       129.50,                   939360.00,7200
,DELHIVERY,EQ,       478.00,               2195849728.90,4594525
,DELPHIFX,BE,       202.78,                  3385764.52,16351
,DELTACORP,EQ,        95.22,               1956861411.76,21200157
,DELTAMAGNT,BE,        86.49,                    80688.58,927
,DELTIC,SM,        66.30,                  2740950.00,42000
,DEN,EQ,        36.22,                  9717754.18,268964
,DENEERS,SM,       293.95,                  1050330.00,3600
,DENORA,EQ,       831.95,                  2002735.20,2393
,DENTA,EQ,       427.90,                243964558.60,571070
,DENTALKART,SM,       612.05,                 12410037.50,20250
,DESTINY,ST,       130.00,                  1740000.00,13500
,DEVIT,EQ,        45.27,                 17385012.59,381823
,DEVYANI,EQ,       175.22,                145069595.87,826685
,DGCONTENT,BE,        37.62,                   137743.50,3645
,DHAMPURSUG,EQ,       138.98,                 46665390.70,337626
,DHANBANK,EQ,        24.97,                 25619596.99,1026790
,DHANI,EQ,        66.35,                243254204.34,3686436
,DHANLAXMI,SM,        43.15,                   258500.00,6000
,DHANUKA,EQ,      1637.50,                141347563.20,86487
,DHARAN,BE,          .46,                  6789963.86,14760791
,DHARIWAL,SM,       169.00,                 23529780.00,138000
,DHARMAJ,BE,       364.90,                 11920818.40,32759
,DHRUV,BE,        59.50,                  1546143.34,25924
,DHTL,SM,        41.00,                    32800.00,800
,DHUNINV,EQ,      1452.20,                   582091.90,403
,DIACABS,EQ,       144.84,                295673990.75,2034404
,DIAMINESQ,EQ,       379.10,                  3220458.35,8432
,DIAMONDYD,EQ,       986.25,                664902546.75,685531
,DICIND,EQ,       595.00,                  1651986.60,2799
,DIFFNKG,EQ,       351.30,                 68538906.05,193361
,DIGIDRIVE,EQ,        32.39,                   460680.48,14330
,DIGIKORE,SM,       169.50,                   521400.00,3000
,DIGISPICE,EQ,        24.92,                  2105123.97,83555
,DIGITIDE,EQ,       201.75,                 30614927.95,150535
,DIGJAMLMTD,BE,        58.27,                   737799.55,13075
,DIL,EQ,         1.87,                   890518.31,477587
,DISHTV,EQ,         5.08,                  5501293.84,1082779
,DIVGIITTS,EQ,       662.40,                  2727778.70,4130
,DIVINEHIRA,SM,        89.45,                  3575280.00,40000
,DIVOPPBEES,EQ,        77.29,                  2567346.70,33259
,DIXON,EQ,     17759.00,               4512353394.00,255177
,DJML,EQ,       100.90,                  1694280.84,16739
,DKEGL,SM,        71.00,                  1135425.00,16500
,DLINKINDIA,EQ,       491.00,                 39862274.65,81837
,DMCC,EQ,       322.15,                 19291175.85,60361
,DNAMEDIA,EQ,         4.66,                   292766.71,63312
,DODLA,EQ,      1434.80,                 64215943.80,45070
,DOLATALGO,EQ,        83.03,                 26394472.08,318376
,DOLLAR,EQ,       359.05,                 12753641.75,35464
,DOLLEX,SM,        40.75,                   326200.00,8000
,DOLPHIN,EQ,       428.90,                   894292.05,2076
,DOMS,EQ,      2503.30,                115709982.70,46142
,DONEAR,EQ,        96.77,                  1437405.58,14870
,DPABHUSHAN,EQ,      1578.20,                 44074983.50,27750
,DPEL,SM,       143.20,                 10296975.00,72000
,DPSCLTD,EQ,        12.27,                   869659.44,70641
,DPWIRES,EQ,       262.68,                 78221159.85,312001
,DRCSYSTEMS,BE,        19.84,                  2717662.70,136493
,DREAMFOLKS,BE,       139.60,                  6775696.97,48413
,DREDGECORP,EQ,       644.30,                 42781575.70,67330
,DRONE,SM,        91.00,                  3364600.00,37000
,DSSL,EQ,       977.35,                 36887170.00,37328
,DTIL,EQ,       192.25,                   549128.05,2849
,DTL,SM,       132.60,                  5584500.00,42000
,DUCOL,SM,       156.70,                 11271400.00,72000
,DUCON,EQ,         5.46,                  1437815.28,262882
,DUGLOBAL,SM,        43.60,                   552000.00,12500
,DURLAX,SM,        40.45,                   163900.00,4000
,DVL,EQ,       345.40,                  7377769.95,21200
,DWARKESH,EQ,        45.96,                 59869801.11,1306547
,DYCL,EQ,       432.50,                 66807866.00,154065
,DYNAMATECH,EQ,      6701.00,                 21647170.00,3251
,DYNAMIC,SM,       121.20,                  1027800.00,8500
,DYNPRO,EQ,       373.35,                  3683368.20,9861
,E2E,EQ,      2643.40,                792099666.10,303681
,EASEMYTRIP,EQ,         8.51,                 95573564.33,11292511
,EBANKNIFTY,EQ,        54.57,                   122710.43,2264
,EBBETF0430,EQ,      1528.96,                 33836920.06,22125
,EBBETF0431,EQ,      1366.79,                  1907072.14,1396
,EBBETF0433,EQ,      1246.63,                  2895538.57,2321
,EBGNG,EQ,       360.40,                405962117.55,1146930
,ECAPINSURE,EQ,        22.79,                  3183807.89,140830
,ECLERX,EQ,      4408.00,                425840563.00,96272
,ECOSMOBLTY,EQ,       276.20,                 20881898.05,75495
,EDELWEISS,EQ,       114.52,               1201195943.05,10510434
,EEPL,SM,       195.00,                  5685350.00,29000
,EFACTOR,ST,       206.00,                  1984800.00,9600
,EFCIL,EQ,       337.05,                 33763728.85,100446
,EFFWA,ST,       222.95,                  4737540.00,21200
,EFORCE,SM,        40.50,                   807720.00,20400
,EGOLD,EQ,       106.50,                 22400714.95,210382
,EIDPARRY,EQ,      1123.60,                207684721.90,184954
,EIEL,EQ,       252.00,                202699682.16,801435
,EIFFL,BE,       237.12,                  1800342.99,7602
,EIHAHOTELS,EQ,       413.80,                193398795.85,465821
,EIHOTEL,EQ,       412.50,                863265130.40,2095252
,EIMCOELECO,EQ,      2056.00,                 27267683.70,13350
,EKC,EQ,       142.08,                 48915310.32,345405
,ELDEHSG,EQ,       700.90,                  6792528.20,9384
,ELECON,EQ,       562.80,                 80390917.95,142232
,ELECTCAST,EQ,       101.09,                147873208.52,1463788
,ELECTHERM,EQ,       817.55,                  9779503.20,11934
,ELGIEQUIP,EQ,       490.90,                 83730282.15,170861
,ELGIRUBCO,EQ,        74.56,                 20328556.32,264223
,ELGNZ,SM,       142.80,                 14223200.00,99000
,ELIN,EQ,       197.14,                 30256662.83,154931
,ELLEN,EQ,       512.10,                 49771060.60,97134
,EMAMILTD,EQ,       590.90,                132988730.95,224303
,EMAMIPAP,EQ,       104.61,                  3710174.69,35314
,EMAMIREAL,EQ,       113.91,                  4717741.51,41385
,EMBASSY,RR,       389.99,                209590265.16,539117
,EMBDL,EQ,       100.32,                268549262.51,2679340
,EMCURE,EQ,      1371.40,                 61326911.90,44559
,EMIL,EQ,       130.80,                316224938.69,2417303
,EMKAY,EQ,       215.89,                  5707299.26,26447
,EMKAYTOOLS,ST,       165.00,                   986407.50,6000
,EMMBI,EQ,       103.97,                  1632372.94,15644
,EMMIL,SM,       194.00,                   616612.50,3250
,EMSLIMITED,EQ,       542.35,                 56572534.80,104526
,EMUDHRA,EQ,       725.75,                 18592745.30,25565
,EMULTIMQ,EQ,        41.32,                  1035002.41,25023
,ENDURANCE,EQ,      2913.60,                425415367.50,144851
,ENERGYDEV,BE,        19.93,                   332620.77,16772
,ENGINERSIN,EQ,       201.93,                392191071.50,1929159
,ENIL,EQ,       163.24,                  2523637.65,15278
,ENRIN,EQ,      3437.10,               1118720234.10,319732
,ENSER,ST,        21.60,                   654250.00,30000
,ENTERO,EQ,      1176.30,                130499737.70,110810
,ENVIRO,SM,       146.00,                  4209400.00,29000
,EPACK,EQ,       398.55,                931529012.05,2320583
,EPIGRAL,EQ,      1802.40,                 32517235.40,18027
,EPL,EQ,       232.32,                579574318.68,2493017
,EQUAL200,EQ,        12.90,                   210594.93,16334
,EQUAL50,EQ,       318.49,                    17517.12,55
,EQUAL50ADD,EQ,       327.96,                   444958.42,1359
,EQUIPPP,BE,        18.12,                    22320.14,1188
,EQUITASBNK,EQ,        51.42,                330397198.15,6446213
,ERIS,EQ,      1779.90,                 87635295.10,49511
,ESABINDIA,EQ,      5111.50,                  9084196.00,1777
,ESAFSFB,EQ,        29.31,                  3395707.41,115810
,ESCONET,ST,       181.35,                  2236380.00,12400
,ESCORTS,EQ,      3677.50,                398188856.00,108272
,ESFL,SM,       333.45,                 49374198.00,147240
,ESG,EQ,        42.50,                   452290.19,10667
,ESILVER,EQ,       124.01,                 26556651.89,214142
,ESPRIT,SM,        89.40,                  6508000.00,72000
,ESSARSHPNG,EQ,        25.25,                  3310582.55,133351
,ESSENTIA,EQ,         1.93,                  3527574.50,1825167
,ESTER,EQ,       118.86,                 91111497.25,774014
,ETHOSLTD,EQ,      2359.70,                101837443.20,43252
,ETL,SM,       925.85,                  1251540.00,1350
,ETML,SM,       140.00,                  6373260.00,45600
,EUREKAFORB,EQ,       587.30,                 52028719.95,89354
,EUROBOND,EQ,       235.63,                  2431006.75,10263
,EUROTEXIND,EQ,        15.47,                   236887.99,15612
,EVEREADY,EQ,       468.05,                577119632.25,1240268
,EVERESTIND,EQ,       669.15,                 15883249.30,24170
,EVIETF,EQ,        30.83,                  3494214.15,113594
,EVINDIA,EQ,        30.73,                  4235366.47,138053
,EXCEL,BE,         1.46,                  4096361.42,2805727
,EXCELINDUS,EQ,      1198.50,                 14328268.30,11959
,EXICOM,EQ,       147.50,                 38880955.59,262229
,EXIDEIND,EQ,       419.10,                920302884.85,2204668
,EXPLEOSOL,EQ,      1029.50,                  9072236.70,8749
,EXXARO,BE,         8.04,                   707135.39,87798
,FACT,EQ,      1007.15,                571764680.05,569193
,FAIRCHEMOR,EQ,       797.00,                  3054639.05,3845
,FALCONTECH,ST,        17.70,                   148620.00,8400
,FAZE3Q,EQ,       436.40,                 20362550.70,46724
,FCL,EQ,       240.23,                 38947173.59,161457
,FCSSOFT,EQ,         2.44,                  2871281.27,1179296
,FDC,EQ,       464.00,                 48262026.60,103529
,FEDERALBNK,EQ,       193.23,               1565253970.09,8091723
,FEDFINA,EQ,       140.02,                142878151.63,1021275
,FEL,BZ,          .63,                    56425.02,89604
,FELDVR,BZ,         3.40,                     1752.80,500
,FELIX,SM,       176.80,                  4625775.00,26500
,FIBERWEB,EQ,        45.53,                  1048757.56,23033
,FIDEL,ST,       181.90,                   901900.00,5000
,FIEMIND,EQ,      2180.00,                253184608.50,115726
,FILATEX,EQ,        54.03,                 82307269.17,1506028
,FILATFASH,EQ,          .53,                 12833122.00,23953932
,FINCABLES,EQ,       856.85,                148059357.25,172157
,FINEORG,EQ,      4863.60,                154020567.10,31705
,FINIETF,EQ,        29.49,                  6447912.57,220097
,FINOPB,EQ,       278.75,                 54856249.25,196102
,FINPIPE,EQ,       218.05,                201874958.24,919365
,FIRSTCRY,EQ,       362.35,                193952515.20,536596
,FISCHER,EQ,      1075.30,                 87949290.10,81523
,FIVESTAR,EQ,       533.20,               1433934892.15,2687655
,FLAIR,EQ,       322.25,                 30891692.60,96830
,FLEXITUFF,EQ,        28.44,                  2198042.60,77833
,FLFL,BZ,         1.63,                    74647.21,45523
,FLUOROCHEM,EQ,      3385.90,                137323988.90,40483
,FLYSBS,SM,       674.70,                192987540.00,296400
,FMCGIETF,EQ,        60.87,                 67160260.70,1104756
,FMGOETZE,EQ,       559.90,                 21326092.75,38322
,FMNL,EQ,        12.99,                   210960.08,16117
,FOCUS,BE,        95.41,                  3854065.90,40706
,FONEBOX,SM,        86.65,                   260000.00,3000
,FOODSIN,BE,        90.41,                  4648115.35,51684
,FORCAS,ST,        99.65,                  1877600.00,19200
,FORCEMOT,EQ,     19785.00,               1698202511.00,85761
,FORGEAUTO,ST,       138.70,                  5887860.00,43200
,FORTIS,EQ,       956.60,               1640425401.60,1737341
,FOSECOIND,EQ,      6324.00,                149894383.50,23830
,FRESHARA,SM,       201.70,                  5578380.00,27600
,FROG,SM,       239.50,                 12224460.00,52400
,FSC,BZ,         2.29,                   242197.26,106201
,FSL,EQ,       369.00,                274368399.45,746713
,FUSION,EQ,       173.66,                 63233829.19,366897
,FUSIONPP,E1,        99.91,                  1915169.41,19169
,GABRIEL,EQ,      1223.00,                727164953.90,588976
,GAEL,EQ,       105.84,                 31734681.50,299587
,GAJANAND,SM,        12.30,                    36900.00,3000
,GALAPREC,EQ,       839.60,                105015064.85,125026
,GALAXYSURF,EQ,      2307.20,                 16961525.50,7349
,GALLANTT,EQ,       618.45,                 90451044.70,146929
,GANDHAR,EQ,       147.72,                 11911831.09,80675
,GANDHITUBE,EQ,       865.70,                  7053946.40,8098
,GANECOS,EQ,      1361.30,                 30488287.10,22419
,GANESHBE,EQ,        97.62,                  7665044.19,78223
,GANESHHOUC,EQ,       876.70,                 46432893.10,53142
,GANESHIN,SM,       255.05,                 61321720.00,236800
,GANGABATH,ST,        26.00,                   233850.00,9000
,GANGAFORGE,EQ,         3.65,                  2783954.69,767828
,GANGESSECU,EQ,       159.01,                   308729.25,1930
,GARFIBRES,EQ,       774.95,                 37183963.45,48091
,GARUDA,EQ,       201.01,                453692510.22,2199813
,GATECH,BE,          .63,                  2884586.67,4578709
,GATECHDVR,BE,          .54,                   557579.04,1033696
,GATEWAY,EQ,        64.80,                161343477.66,2488727
,GAYAHWS,BE,         1.91,                   618503.84,323824
,GAYAPROJ,BZ,         8.58,                  1878160.55,215030
,GCHOTELS,SM,       200.10,                  6539940.00,32400
,GEECEE,EQ,       386.95,                  7178556.05,18761
,GEEKAYWIRE,EQ,        74.10,                 13982605.98,189864
,GEMAROMA,EQ,       276.80,                128677498.85,460987
,GENCON,BE,        42.11,                  2734357.54,64824
,GENESYS,EQ,       620.10,                134936560.95,214455
,GENSOL,BE,        35.39,                  7591754.54,213842
,GENUSPAPER,EQ,        18.39,                  1137339.67,61630
,GENUSPOWER,EQ,       339.60,                180747459.85,533486
,GEOJITFSL,EQ,        77.26,                 91583805.62,1192539
,GESHIP,EQ,       958.80,                102188348.35,106256
,GFLLIMITED,EQ,        60.34,                  2012608.76,33104
,GGBL,SM,       414.15,                 13047480.00,31200
,GHCL,EQ,       569.20,                 39791178.45,70386
,GHCLTEXTIL,EQ,        79.14,                  2945177.40,36913
,GICHSGFIN,EQ,       175.77,                  8008914.47,45509
