,11-Sep-2025
The Nifty witnessed an intraday movement of about 97.15 points.The closing index was 0.13 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 96204.83
, Traded Quantity (in Lakhs), 36576.74
, Number of Trades, 30695559
, Total Market Capitalisation (Rs. Crores), 45397361.27

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,704GS2029,GS,       104.89,                682395950.80,6505831
,706GS2028,GS,       105.59,                  2183589.00,20678
,709GS2054,GS,        99.86,                 44158009.10,439965
,709GS2074,GS,       100.98,                 28961901.97,286616
,710GS2029,GS,       105.13,                   510537.49,4864
,718GS2037,GS,       105.00,                 36182822.51,344500
,724GS2055,GS,       102.28,                    82037.50,800
,725GS2063,GS,       102.00,                  1904002.41,18612
,726GS2032,GS,       104.30,                   522572.50,5010
,726GS2033,GS,       104.51,                   154674.80,1480
,727GS2026,GS,       104.05,                   104050.00,1000
,729IRFC26,NN,      1075.00,                     1075.00,1
,732GS2030,GS,       106.15,                   116671.50,1110
,733GS2026,GS,       103.41,                    51764.00,500
,734GS2064,GS,       103.45,                  2461760.41,23664
,736GS2052,GS,       101.30,                  1138877.16,11197
,736PFCL28,N2,      1088.00,                   435200.00,400
,737GS2028,GS,       105.51,                   247230.91,2341
,737NTPC35C,NA,      1432.00,                   130312.00,91
,738GS2027,GS,       104.20,                  5257436.83,50451
,739NHAI26,N8,      1036.90,                     1036.90,1
,739NHAI31A,ND,      1246.00,                    49840.00,40
,73GS2053,GS,       102.10,                   418210.00,4060
,741GS2036,GS,       107.10,                    33960.00,317
,746GS2073,GS,       104.50,                 45752809.70,437661
,74GJ27,SG,       102.15,                    10215.00,100
,74GS2062,GS,       103.40,                    63198.30,608
,750IRFC35,NK,      1218.00,                   974450.00,800
,751HUDCO28,N5,      1080.25,                   210667.75,195
,753IRFC30,NJ,      1152.50,                     1152.50,1
,754GS2036,GS,       108.58,                 56003367.58,515940
,757GS2033,GS,       106.05,                   212100.00,2000
,760PFCL35,N3,      1217.26,                    17041.64,14
,762GJ28,SG,       101.65,                    30495.00,300
,764HUDCO31,N8,      1144.00,                    68640.00,60
,764IRFC31,NO,      1159.79,                    91612.90,79
,764NABAR31,N2,      1126.93,                  1062261.86,938
,769HUDCO31,N9,      1146.00,                   846557.78,739
,769NHAI31,NE,      1165.00,                  1040776.86,894
,76NHAI31,NA,      1126.82,                   244929.18,217
,774IREDA31,N7,      1150.00,                   115000.00,100
,775GA33,SG,       100.00,                    10000.00,100
,775UP33,SG,        99.85,                     9985.00,100
,77AP29A,SG,       100.45,                    10045.00,100
,78ABCL33,N1,      1008.00,                    30240.00,30
,797IGT31,NL,      1014.99,                    50749.50,50
,79NHIT35,N1,       317.00,                     6340.00,20
,79NHIT40,N2,       320.00,                     3200.00,10
,79NHIT47,N3,       433.05,                    31186.53,72
,810IRFC27,N2,      1110.00,                   322800.00,290
,812REC27,NI,      1052.18,                  1134930.30,1075
,81TCHF28,N8,      1012.97,                   158374.91,156
,820IIFL27,N9,       971.80,                   194350.50,200
,824GS2027,GS,       105.00,                    52500.00,500
,82GS2025,GS,       103.90,                      935.10,9
,82HUDCO27,N2,      1076.05,                   151744.95,141
,82IGT31,NJ,      1040.00,                    22880.00,22
,830NHAI27,N2,      1116.86,                  1023606.25,917
,830PFCL27,N5,      1113.90,                  2005020.00,1800
,842IIFL26,NL,       988.00,                    15817.40,16
,843IHFL29,NC,       962.00,                      962.00,1
,850IIFL27,NA,      1021.00,                    51050.00,50
,855IREDA29,N2,      1132.00,                   135840.00,120
,865IFL28,NZ,       970.17,                  1292898.00,1327
,865IHFL27,N1,       970.00,                   194000.00,200
,865IIFL28,NS,       981.00,                  1010859.50,1030
,865IRFC29,NA,      1138.00,                     1138.00,1
,865LTF26,NN,      1066.01,                   114288.11,107
,865SCL27,N4,       970.00,                     9700.00,10
,865TCAPS27,N8,      1018.10,                    48942.90,48
,871REC28,N9,      1149.88,                   868526.85,755
,875IHFL29,ND,       970.00,                    48500.00,50
,875NHAI29,N6,      1152.38,                   806945.17,700
,875PCHFL26,N8,      1006.71,                    15100.69,15
,876HUDCO28,ND,      1161.00,                   755876.45,651
,880IREDA29,N5,      1145.00,                    34351.50,30
,880IREDA34,N6,      1263.00,                   189245.00,150
,885AEL28,NB,      1005.00,                    14155.70,14
,885IHL26,N1,      1025.50,                     9229.50,9
,888IRFC29,NE,      1153.99,                   521138.14,453
,888NHB29,N5,      5810.00,                     5810.00,1
,888REC29,NF,      1165.00,                    11650.00,10
,891IIFCL34,N4,      1297.00,                  1265949.50,989
,891NTPC33,N6,      1307.05,                  2952454.00,2251
,892NHPC33,N6,      1260.00,                   333625.00,265
,892PFCL33,N8,      1300.00,                  4990023.97,3840
,893NHB29,N6,      5740.00,                   975800.00,170
,895AEL27,N9,      1029.95,                    72096.50,70
,898LTF29,N7,      1064.00,                     3192.00,3
,901HUDCO34,NE,      1320.00,                   635750.00,483
,901NHB34,N6,      6490.00,                   382912.00,59
,903SFL28,YI,      1050.00,                    15750.00,15
,905LTF27,NF,      1052.00,                   177710.95,169
,910TCAP28,NA,      1128.00,                   451720.00,400
,915AEL28,NC,      1013.56,                    24325.44,24
,915SCL26,NE,       998.99,                   106817.95,105
,91D021025,TB,        99.48,                     9948.00,100
,91D041225,TB,        98.60,                    68999.00,700
,91D061125,TB,        99.16,                   297480.00,3000
,91D201125,TB,        98.61,                   512962.00,5200
,91D231025,TB,        99.02,                  1079318.00,10900
,91SFL27,ZI,      1064.00,                    53200.00,50
,920PEL28,N2,      1070.00,                    46010.00,43
,921ISFL25,N0,       990.22,                    29706.70,30
,925ERFL28,N6,      1003.20,                    29891.00,30
,925SCL2028,N8,       990.00,                     9900.00,10
,925SCL25B,Y3,       985.50,                     4927.50,5
,925SCL26W,N1,       984.00,                    78433.68,82
,925SCL28C,BS,       840.00,                    60521.90,72
,92GS2030,GS,       118.00,                  2314650.00,19700
,92SFIL28,ND,      1005.40,                   100540.00,100
,930AEL30,NF,      1009.36,                  2727628.57,2702
,930APMD28,N0,    101916.30,                   713414.10,7
,930APMD31,N0,    102146.78,                  1123614.58,11
,930APMD34,N0,    102524.08,                 41009632.00,400
,930APMD35,N0,    102950.58,                   308851.74,3
,935IIFL28,NZ,       986.41,                  1676897.00,1700
,935TSI30,N0,    103975.62,                  7174317.78,69
,943ECL28,NJ,       983.10,                   493495.00,500
,94SFL28,YL,      1047.44,                   503297.50,480
,956AEL29,N6,      1025.00,                   210675.00,205
,957IIFLS27,NA,       995.00,                    14925.00,15
,960CAGL25,N3,       956.00,                    86040.00,90
,960IIFLS26,N9,      1010.00,                    30300.00,30
,960ISFL25,N1,      1067.80,                    46983.20,44
,965AEL27,N4,      1014.00,                   494832.00,488
,96IIFL28,N5,       981.55,                  1290570.71,1315
,96IIFL28A,NF,       982.49,                  1410053.94,1434
,970CAGL28,ND,      1029.00,                   200618.05,196
,971SCL28I,BC,       710.40,                    32678.40,46
,984SFIL26A,NK,       480.00,                    24000.00,50
,985ECL28,NK,       985.00,                   104145.00,105
,990SCL26,N7,       348.50,                    49634.40,138
,990SCL26B,Y7,      1048.89,                    20977.80,20
,990SCL28,N1,       981.00,                    19620.00,20
,995SCL2035,NM,       970.00,                    26290.00,27
,99AEL29,N7,      1058.99,                     2117.99,2
,99SCL27,ZH,       990.20,                    99020.00,100
,9AEL30,NE,      1016.99,                   102630.32,101
,9IIFL28,Y0,       975.00,                   487505.00,500
,9IIFL28A,NT,      1006.95,                   713112.50,700
,9PCHFL31A,NA,      1010.00,                   262670.00,261
,9SCL26BA,NA,       980.00,                   334091.00,341
,9SCL27,N2,       968.00,                   293793.80,304
,A2ZINFRA,BE,        19.25,                  3188913.92,163092
,AAATECH,EQ,        80.24,                   947219.49,11879
,AADHARHFC,EQ,       505.55,                122746768.85,240010
,AAKAAR,SM,        90.00,                  2496720.00,27200
,AAKASH,BE,        10.01,                   911461.14,90669
,AARADHYA,SM,       108.00,                  4602840.00,42000
,AAREYDRUGS,BE,        73.80,                  5481066.22,74918
,AARON,EQ,       199.57,                  2710692.46,13491
,AARTECH,EQ,        56.79,                  4385873.74,77075
,AARTIDRUGS,EQ,       511.35,                149829849.45,292172
,AARTIIND,EQ,       391.75,                351981579.90,892452
,AARTIPHARM,EQ,       912.45,                155465814.40,170773
,AARTISURF,EQ,       486.40,                  1713997.20,3501
,AARVEEDEN,BE,       172.30,                  2360281.02,13863
,AARVI,EQ,       124.30,                  1560728.28,12409
,AATMAJ,SM,        20.90,                   248900.00,12000
,AAVAS,EQ,      1619.80,                212547312.40,131244
,ABAN,BE,        44.06,                   797689.84,17972
,ABBOTINDIA,EQ,     30975.00,                420210515.00,13521
,ABCAPITAL,EQ,       290.00,               1192839992.65,4102421
,ABCOTS,SM,       424.00,                  5623937.50,13500
,ABDL,EQ,       529.15,                492887444.90,937668
,ABFRL,EQ,        89.15,                540214780.99,6077499
,ABGSEC,EQ,       109.64,                    71683.90,654
,ABINFRA,EQ,       198.03,                 23135038.59,116111
,ABLBL,EQ,       144.42,                 57237264.86,395287
,ABMINTLLTD,BE,        43.10,                    21542.18,503
,ABREL,EQ,      1787.70,                100275171.10,55675
,ABSLAMC,EQ,       854.90,                105789007.20,123222
,ABSLBANETF,EQ,        55.96,                 50376537.20,901227
,ABSLLIQUID,EQ,      1000.00,                  1107004.13,1107
,ABSLNN50ET,EQ,        71.06,                   368178.81,5183
,ABSLPSE,EQ,         9.85,                  2380434.99,242238
,ABSMARINE,SM,       186.25,                  2702700.00,14500
,ACC,EQ,      1844.30,                290604423.70,157260
,ACCELYA,EQ,      1418.80,                 13278496.50,9340
,ACCENTMIC,ST,       266.50,                  2412375.00,9000
,ACCORD,SM,        21.85,                    87400.00,4000
,ACCPL,SM,        63.50,                   303300.00,4800
,ACCURACY,EQ,         7.11,                   699446.90,97696
,ACE,EQ,      1112.70,                357213447.80,319072
,ACEINTEG,EQ,        26.03,                   835455.45,31820
,ACI,EQ,       712.80,                267912691.20,375193
,ACL,BE,        94.30,                  8161137.90,86245
