,21-Jan-2026
The Nifty witnessed an intraday movement of about 381.15 points.The closing index was 0.3 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 134135.90
, Traded Quantity (in Lakhs), 79069.05
, Number of Trades, 42570096
, Total Market Capitalisation (Rs. Crores), 45203073.73

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BANKBETF,EQ,        59.55,                  1321511.53,22194
,BANKETF,EQ,       596.29,                  5630350.12,9421
,BANKIETF,EQ,        60.10,                 22744537.53,378843
,BANKINDIA,EQ,       157.48,               2790756477.37,17533985
,BANKNIFTY1,EQ,       608.22,                 16877399.29,27747
,BANKPSU,EQ,        88.27,                  6634567.49,74802
,BANSALWIRE,EQ,       274.90,                 33065782.95,118986
,BANSWRAS,EQ,       102.30,                  1518629.96,14909
,BARFLEX,SM,        60.15,                  2050600.00,34000
,BASF,EQ,      3559.90,                 49147534.40,13793
,BASILIC,SM,       261.60,                  6760560.00,26100
,BASML,EQ,        21.34,                 15159497.95,723350
,BATAINDIA,EQ,       882.30,                 87319991.20,99388
,BAWEJA,SM,        29.95,                  1463520.00,50400
,BAYERCROP,EQ,      4399.80,                 84786976.10,19343
,BBETF0432,EQ,      1299.74,                 40569211.94,31212
,BBL,EQ,      2478.50,                 72860900.40,29203
,BBNPNBETF,EQ,        58.97,                   416041.54,7042
,BBNPPGOLD,EQ,       154.75,                 34046180.20,220279
,BBOX,EQ,       490.55,                127578493.70,260193
,BBTC,EQ,      1732.90,                139517543.70,80065
,BBTCL,EQ,       190.96,                   283716.98,1486
,BCG,EQ,         8.98,                 75366450.44,8316961
,BCLIND,EQ,        27.60,                 21819907.60,786097
,BCONCEPTS,EQ,       282.45,                  4192140.15,14694
,BDL,EQ,      1419.20,               2136846629.80,1493907
,BEACON,ST,        87.80,                  2176450.00,25000
,BEARDSELL,EQ,        27.15,                   561454.80,20508
,BECTORFOOD,EQ,       211.00,                208833186.65,986481
,BEDMUTHA,EQ,       108.30,                   616077.99,5664
,BELLACASA,EQ,       306.00,                  2979901.75,9735
,BELRISE,EQ,       165.31,               1255664727.22,7638837
,BEML,EQ,      1677.30,                416843394.90,247790
,BEPL,EQ,        82.43,                 50925077.60,625058
,BERGEPAINT,EQ,       515.80,                109798109.25,213770
,BESTAGRO,EQ,        22.25,                 88422584.85,3952987
,BETA,EQ,      1492.40,                  9390369.70,6272
,BEWLTD,SM,       103.00,                  1458550.00,14500
,BFINVEST,EQ,       369.60,                 26580020.60,71947
,BFSI,EQ,        27.86,                  8750216.99,313595
,BFUTILITIE,BZ,       516.40,                 19350449.45,37225
,BGRENERGY,EQ,       352.45,                 55850303.90,157299
,BHADORA,SM,        63.10,                  1368240.00,21600
,BHAGCHEM,EQ,       206.92,                 17198237.24,82517
,BHAGERIA,EQ,       157.08,                  7581658.85,48154
,BHAGYANGR,BE,       163.83,                 28895052.13,179779
,BHANDARI,EQ,         3.89,                  1224647.65,328894
,BHARATCOAL,EQ,        39.10,               9000073133.50,227367877
,BHARATFORG,EQ,      1380.00,               1212641458.10,878004
,BHARATGEAR,EQ,       108.54,                  3007186.58,27610
,BHARATRAS,EQ,      1660.00,                206014585.10,121987
,BHARATSE,EQ,       143.48,                 20368325.14,139177
,BHARATWIRE,EQ,       166.82,                 21107364.69,127103
,BHARTIHEXA,EQ,      1645.60,                296217374.90,182578
,BHEL,EQ,       252.35,               3658811028.20,14481811
,BIGBLOC,EQ,        59.96,                 23579723.23,384481
,BIKAJI,EQ,       661.50,                258461797.70,387797
,BIKEWO,ST,        20.40,                   717900.00,36000
,BIL,EQ,       613.15,                  3841194.55,6110
,BILVYAPAR,BE,         6.92,                    35402.01,5111
,BIOCON,EQ,       364.85,                951054672.75,2608596
,BIOFILCHEM,EQ,        29.97,                  3452920.75,113862
,BIRET,RR,       343.72,                 59589781.96,173262
,BIRLACABLE,EQ,       124.71,                  2745517.77,21879
,BIRLACORPN,EQ,      1050.60,                 59283302.00,56289
,BIRLAMONEY,EQ,       120.92,                 10045620.41,82376
,BIRLANU,EQ,      1658.00,                 11478889.40,6959
,BLACKBUCK,EQ,       560.45,               1043085527.35,1867966
,BLAL,EQ,       192.73,                  5214084.67,26917
,BLBLIMITED,EQ,        13.48,                  1725897.27,125956
,BLISSGVS,EQ,       154.15,                287067814.20,1845987
,BLKASHYAP,EQ,        46.65,                  8940371.72,191643
,BLS,EQ,       285.30,                339411797.15,1182880
,BLSE,EQ,       165.08,                 31225523.04,188197
,BLUECHIP,BE,         2.67,                     5687.10,2130
,BLUECOAST,EQ,        27.45,                    66217.36,2390
,BLUEDART,EQ,      5274.50,                334273930.00,63777
,BLUEJET,EQ,       443.15,                191286590.50,423935
,BLUEPEBBLE,SM,       146.95,                 21226580.00,135600
,BLUESTARCO,EQ,      1713.70,               1131042655.00,660566
,BLUESTONE,EQ,       424.70,                 89981123.00,210695
,BLUEWATER,SM,       142.00,                   142000.00,1000
,BLUSPRING,EQ,        64.28,                  3638168.84,56702
,BMETRICS,SM,        40.00,                   512160.00,12800
,BMWVENTLTD,EQ,        55.50,                  9622668.71,175868
,BODALCHEM,EQ,        46.59,                  7229793.33,154733
,BOHRAIND,EQ,        15.81,                   383456.97,25004
,BOMDYEING,EQ,       115.90,                223041867.75,1936619
,BORANA,BE,       310.05,                 18606081.30,60242
,BOROLTD,EQ,       252.10,                 19507086.75,77690
,BORORENEW,EQ,       506.80,                219141646.55,436361
,BOROSCI,EQ,       102.29,                 17220856.16,167900
,BOSCH-HCIL,EQ,      1373.00,                 19631333.00,14344
,BPL,EQ,        58.81,                  3545404.42,59777
,BRACEPORT,SM,        83.85,                   262160.00,3200
,BRIGADE,EQ,       770.60,                689973335.90,889124
,BRIGHOTEL,EQ,        59.96,                 39207519.61,639837
,BRNL,EQ,        19.86,                  1400824.58,71603
,BROOKS,EQ,        65.13,                  1302502.87,19980
,BSE,EQ,      2628.80,               9883493955.60,3743082
,BSE500IETF,EQ,        38.60,                 33692510.70,874403
,BSHSL,EQ,        92.66,                  1581392.04,16979
,BSL,EQ,       130.64,                  1089910.22,8295
,BSLGOLDETF,EQ,       147.45,                433838797.55,3033171
,BSLNIFTY,EQ,        29.30,                 21219912.92,724384
,BSLSENETFG,EQ,        82.11,                   805809.69,9844
,BSOFT,EQ,       407.25,                435541673.65,1077062
,BTML,EQ,         7.67,                  1528844.41,195442
,BUILDPRO,BE,       656.80,                 12046147.45,18262
,BULKCORP,SM,        58.90,                   212040.00,3600
,BUTTERFLY,EQ,       596.10,                  7655589.65,13209
,BVCL,EQ,        40.41,                  1189773.91,28927
,BYKE,EQ,        51.10,                  3290453.66,63617
,C2C,SM,       401.50,                 26385367.50,65550
,CALSOFT,EQ,        14.41,                   544689.36,37107
,CALSOFTPP,E1,         4.69,                    40577.16,9271
,CAMLINFINE,EQ,       135.58,                 55596569.71,401051
,CAMPUS,EQ,       250.30,                 47427163.35,191368
,CAMS,EQ,       700.60,                895436058.25,1280105
,CANARYS,SM,        26.90,                   535000.00,20000
,CANFINHOME,EQ,       898.35,                192138646.20,213582
,CANHLIFE,EQ,       136.52,                144869335.98,1046353
,CANTABIL,EQ,       275.00,                 51781756.70,191634
,CAPACITE,EQ,       213.00,                 55933932.90,259712
,CAPILLARY,EQ,       615.95,                105411268.20,171385
,CAPINVIT,IV,        72.68,                 18279309.03,251449
,CAPITALSFB,EQ,       253.80,                  8670092.80,34121
,CAPLIPOINT,EQ,      1739.20,                201825085.60,115934
,CAPTRUST,EQ,        15.73,                  7055302.60,455459
,CARBORUNIV,EQ,       802.45,                916186927.15,1134210
,CARERATING,EQ,      1577.40,                 96126700.80,60729
,CARRARO,EQ,       472.95,                109976867.60,232431
,CARTRADE,EQ,      2540.10,               1541584737.10,623073
,CARYSIL,EQ,       737.05,                 62737707.45,84051
,CASHIETF,EQ,      1046.39,                279508399.15,267112
,CASTROLIND,EQ,       185.80,                777294970.63,4252638
,CBAZAAR,ST,         3.80,                    93600.00,24000
,CCCL,BE,        16.01,                  7366212.51,456077
,CCHHL,EQ,        13.63,                   646072.21,46709
,CCL,EQ,       940.35,                115022748.45,122478
,CDSL,EQ,      1333.80,               2886058528.00,2164548
,CEATLTD,EQ,      3545.10,               1420333758.70,397613
,CEDAAR,SM,        47.20,                   988950.00,21000
,CEIGALL,EQ,       269.65,                 66098523.50,244009
,CELEBRITY,EQ,         7.66,                   156244.78,20318
,CELLECOR,SM,        26.60,                  4968300.00,186000
,CELLO,EQ,       500.70,                 44683332.20,89742
,CELLPOINT,SM,        16.35,                    38520.00,2400
,CEMPRO,EQ,       633.60,                182491779.85,289473
,CENTENKA,EQ,       435.90,                 18136413.80,41420
,CENTEXT,EQ,        21.71,                  3608684.86,165148
,CENTRALBK,EQ,        36.86,                371867336.90,10109824
,CENTRUM,EQ,        24.83,                 11781636.95,467144
,CENTUM,EQ,      2184.30,                133750689.60,61710
,CENTURYPLY,EQ,       743.35,                 38287569.10,52466
,CERA,EQ,      5040.50,                149973890.00,30356
,CEREBRAINT,BZ,         5.78,                   641588.48,108281
,CESC,EQ,       145.12,                566864040.41,3932132
,CEWATER,EQ,       401.65,                 10018977.45,24986
,CGCL,EQ,       167.95,                351615153.67,2082042
,CGRAPHICS,SM,       169.75,                  4073280.00,24800
,CHALET,EQ,       840.00,                232819896.10,282326
,CHAMBLFERT,EQ,       420.55,                391524327.05,926421
,CHAMUNDA,SM,        46.45,                   819750.00,18000
,CHANDAN,SM,       251.75,                  9521440.00,37600
,CHAVDA,SM,       111.90,                  1748750.00,16000
,CHEMBOND,EQ,       147.00,                  8086369.37,57026
,CHEMBONDCH,EQ,       129.27,                  3025755.14,23508
,CHEMCON,EQ,       171.41,                  7827449.34,45859
,CHEMFAB,EQ,       384.75,                  9297725.00,24305
,CHEMICAL,EQ,        27.16,                 14967239.81,551222
,CHEMPLASTS,EQ,       255.25,                 24433700.70,95575
,CHENNPETRO,EQ,       828.55,               1707616601.10,2057684
,CHETANA,SM,        46.25,                   517120.00,11200
,CHEVIOT,EQ,       997.90,                  2045048.40,2061
,CHOICEGOLD,EQ,       156.24,                 76511928.94,492475
,CHOICEIN,EQ,       785.00,                300719183.40,382073
,CHOLAHLDNG,EQ,      1646.50,                561542305.00,341006
,CIEINDIA,EQ,       399.75,                 63835539.75,160409
,CIFL,EQ,        31.62,                  6707699.13,214047
,CIGNITITEC,EQ,      1633.20,                177837098.10,110960
,CINELINE,EQ,        80.95,                   721535.35,8931
,CINEVISTA,EQ,        15.35,                   566012.97,37504
,CLASSICEIL,SM,        60.55,                  1273360.00,20800
,CLEAN,EQ,       863.65,                170741022.40,199098
,CLEDUCATE,EQ,        75.85,                  2053655.16,27125
,CLSEL,EQ,       235.20,                 14179450.60,59553
,CLSL,SM,        48.00,                  1344000.00,28000
,CMNL,SM,       109.20,                  2389312.50,21750
,CMRSL,SM,        71.50,                   110000.00,1600
,CMSINFO,EQ,       331.05,                146645683.65,448873
,CNL,EQ,       682.55,                  6170436.95,9031
,COASTCORP,BE,        41.21,                  4586585.90,110050
,COCHINSHIP,EQ,      1467.30,               1602895871.20,1112063
,COFFEEDAY,EQ,        32.03,                 57846587.78,1759123
,COFORGE,EQ,      1669.20,               6480871571.40,3976423
,COHANCE,EQ,       383.45,                351350055.15,902117
,COLPAL,EQ,      2123.10,                842828168.00,398862
,COMMITTED,SM,       183.35,                   146680.00,800
,COMMOIETF,EQ,        94.97,                  8703125.47,91978
,COMPINFO,BZ,         1.29,                    47853.70,36466
,COMPUSOFT,EQ,        13.76,                   492274.88,36415
,COMSYN,BE,       148.69,                   760700.32,5189
,CONCOR,EQ,       496.15,                768253066.80,1551150
,CONCORDBIO,EQ,      1230.70,                 54633273.30,44140
,CONFIPET,EQ,        31.90,                 17197701.48,540034
,CONNPLEX,SM,       247.30,                 21926160.00,89600
,CONS,EQ,       119.70,                  1196220.75,10028
,CONSOFINVT,EQ,       153.94,                   742489.11,4859
,CONSUMBEES,EQ,       129.41,                 58030757.57,449147
,CONSUMER,EQ,        11.15,                  2538272.16,228426
,CONSUMIETF,EQ,       120.50,                  8869524.22,73987
,CONTROLPR,EQ,       658.05,                 25586347.00,39712
,COOLCAPS,SM,        66.20,                 10299937.50,155000
,CORALFINAC,EQ,        35.89,                   639759.53,17777
,CORDSCABLE,EQ,       155.29,                  3772601.98,24206
,COROMANDEL,EQ,      2261.50,               1157474470.70,516002
,CORONA,EQ,      1388.30,                 93233253.50,66474
,COSMOFIRST,EQ,       595.60,                 90227551.85,150745
,COUNCODOS,EQ,         5.15,                   358213.86,68731
,CPCAP,EQ,       102.54,                   708646.73,6888
,CPEDU,EQ,       217.10,                  2627793.45,12066
,CPPLUS,EQ,      1376.40,                146474757.00,106461
,CPSEETF,EQ,        91.52,                 97333177.35,1063008
,CRAFTSMAN,EQ,      7392.50,                200005544.00,27159
,CRAMC,EQ,       256.95,                748740099.85,2818201
,CRAYONS,SM,        39.00,                   473500.00,13000
,CREATIVEYE,EQ,         7.06,                   126931.05,18255
,CREDITACC,EQ,      1355.20,              26992740205.90,19755353
,CREST,EQ,       369.50,                 13690000.20,37583
,CRISIL,EQ,      4554.60,                529975391.40,116348
,CRIZAC,EQ,       221.45,                 76159335.30,340849
,CROMPTON,EQ,       232.25,                993255837.75,4280088
,CROWN,EQ,       114.52,                  1080800.87,9462
,CSBBANK,EQ,       468.95,                652477101.95,1389477
,CSLFINANCE,EQ,       263.65,                  4490261.10,16750
,CSSL,SM,       137.85,                 21097400.00,149000
,CTE,EQ,        38.42,                  1251708.84,31744
,CUB,EQ,       279.75,                555898173.95,2024915
,CUBEINVIT,IV,       139.25,                 10456250.00,75000
,CUBEXTUB,EQ,       106.71,                 58072863.31,546927
,CUDML,SM,       119.50,                   358650.00,3000
,CUMMINSIND,EQ,      4000.70,               1539114768.30,385165
,CUPID,EQ,       376.60,               5590790216.30,14607410
,CURAA,BE,        87.69,                    17549.16,199
,CURIS,SM,       111.05,                  1697400.00,15000
,CURRENT,SM,       136.25,                  3163600.00,24000
,CYBERMEDIA,EQ,        16.29,                   269718.88,16686
,CYBERTECH,EQ,       128.87,                  4310545.24,33493
,CYIENT,EQ,      1123.20,                773283394.00,683043
,CYIENTDLM,EQ,       362.65,                168738485.60,471891
,DABUR,EQ,       516.20,               2220720600.60,4341920
,DALBHARAT,EQ,      2232.40,               1949387100.80,883916
,DALMIASUG,EQ,       264.45,                 18958058.10,71334
,DAMCAPITAL,EQ,       182.68,                172529076.64,926242
,DAMODARIND,EQ,        26.02,                  1198924.37,45929
,DANGEE,EQ,         3.08,                   514721.81,163029
,DANISH,SM,       626.85,                 11289967.50,18000
,DATAMATICS,EQ,       666.05,                 62968154.70,94486
,DATAPATTNS,EQ,      2214.70,               1538028516.60,688340
,DAVANGERE,EQ,         5.12,                 71271004.99,14029443
,DBCORP,EQ,       257.90,                 90468605.25,353177
,DBEIL,EQ,        94.75,                209758684.33,2207806
,DBL,EQ,       449.55,                146008735.75,323777
,DBOL,EQ,        80.64,                 18895534.28,239389
,DBREALTY,EQ,       100.49,                378049516.82,3771356
,DBSTOCKBRO,EQ,        24.89,                    28497.76,1148
,DCAL,EQ,       217.81,                 73818102.82,330671
,DCBBANK,EQ,       179.22,                477420549.93,2653449
,DCCL,SM,        46.00,                   186000.00,4000
,DCG,SM,        57.50,                   974940.00,16800
,DCI,EQ,       215.85,                  2837755.73,12989
,DCM,EQ,        85.27,                   667753.62,7844
,DCMFINSERV,EQ,         4.50,                    97740.49,21867
,DCMNVL,EQ,       125.67,                   229040.26,1829
,DCMSHRIRAM,EQ,      1101.00,                179025351.20,165466
,DCMSRIND,EQ,        40.55,                  5611263.71,138501
,DCW,EQ,        47.90,                 55792029.65,1143570
,DCXINDIA,EQ,       161.04,                264936575.25,1642499
,DDEVPLSTIK,EQ,       275.05,                 31842521.80,116820
,DECCANCE,EQ,       669.40,                 38110798.50,58459
,DECCANTRAN,SM,        22.50,                   133800.00,6000
,DEEDEV,EQ,       189.15,                 23969584.87,126107
,DEEM,SM,        45.00,                    91000.00,2000
,DEEPAKFERT,EQ,      1150.40,                292013570.90,254984
,DEEPAKNTR,EQ,      1590.80,                321968719.60,203624
,DEEPINDS,EQ,       353.85,                 42153094.30,117619
,DELAPLEX,SM,       121.90,                   947640.00,7800
,DELHIVERY,EQ,       378.50,                730779782.35,1923399
,DELPHIFX,EQ,       225.78,                 42211978.86,185915
,DELTACORP,EQ,        65.81,                102435444.38,1564643
,DELTAMAGNT,EQ,        64.57,                   146599.02,2249
,DELTIC,SM,        39.25,                   828150.00,21000
,DEN,EQ,        28.58,                 15872035.12,560960
,DENEERS,SM,       142.85,                  4954650.00,34800
,DENORA,EQ,       567.75,                  5984731.20,10417
,DENTA,EQ,       269.70,                 55785604.45,203626
,DENTALKART,SM,       600.55,                  7794987.50,13000
,DESTINY,SM,       107.05,                 10597950.00,99000
,DEVIT,EQ,        30.26,                  2279981.47,74890
,DEVX,EQ,        34.75,                  7179401.03,206003
,DEVYANI,EQ,       125.14,                220656082.28,1758447
,DGCONTENT,EQ,        29.42,                   266480.01,8946
,DHAMPURSUG,EQ,       110.48,                 22245705.19,199908
,DHANBANK,EQ,        24.42,                 90962340.47,3613762
,DHANUKA,EQ,      1110.00,                132948541.60,122102
,DHARAN,BZ,         0.20,                  5355355.69,27415733
,DHARARAIL,SM,       112.20,                  3416500.00,31000
,DHARIWAL,ST,       385.55,                  2991390.00,7800
,DHARMAJ,EQ,       236.18,                 11606167.48,49391
,DHRUV,EQ,        41.49,                   203858.37,4908
,DHUNINV,EQ,       998.30,                  2048829.60,2011
,DIACABS,EQ,       127.95,                206737617.23,1629798
,DIAMINESQ,EQ,       242.95,                  1355033.55,5654
,DIAMONDYD,EQ,      1096.40,                 68781583.00,63091
,DICIND,EQ,       510.30,                  1760694.80,3487
,DIFFNKG,EQ,       264.30,                 26498147.25,100343
,DIGIDRIVE,EQ,        23.44,                   980826.93,41170
,DIGIKORE,SM,        64.65,                   925980.00,14400
,DIGISPICE,EQ,        22.88,                  2545661.18,113153
,DIGITIDE,EQ,       115.44,                 19709275.01,173297
,DIGJAMLMTD,EQ,        52.62,                   140742.21,2707
,DIL,BZ,         1.38,                   322615.18,231964
,DISHTV,EQ,         3.35,                 20330120.15,6012370
,DIVGIITTS,EQ,       585.35,                  4270048.35,7274
,DIVIDEND,EQ,        35.98,                   852695.14,23821
,DIVINEHIRA,ST,       244.00,                   771040.00,3200
,DIVOPPBEES,EQ,        82.30,                  6868429.95,83547
,DIVYADHAN,SM,        25.00,                   197000.00,8000
,DIXON,EQ,     10517.00,               9625300426.00,915631
,DJML,EQ,        70.01,                 19045416.90,271356
,DLINKINDIA,EQ,       380.30,                 38680767.85,101938
,DMCC,EQ,       216.70,                  1855404.25,8490
,DNAMEDIA,EQ,         3.81,                   115381.70,30099
,DODLA,EQ,      1184.50,                 18702721.70,15831
,DOLATALGO,EQ,        80.72,                 17568680.38,216680
,DOLLAR,EQ,       315.70,                 12639683.80,40051
,DOLLEX,SM,        36.00,                  1025000.00,28000
,DOLPHIN,EQ,       417.30,                  2773762.30,6567
,DOMS,EQ,      2399.20,                156415091.80,65646
,DONEAR,EQ,        80.82,                  8370735.25,102851
,DPABHUSHAN,EQ,      1358.30,                 16235406.00,11872
,DPEL,ST,       287.60,                  4457800.00,15500
,DPSCLTD,EQ,         8.64,                  2771614.71,329077
,DPWIRES,EQ,       169.75,                  4502859.10,26404
,DRCSYSTEMS,EQ,        15.28,                  2760737.41,180363
,DREAMFOLKS,EQ,        92.53,                 16663267.65,178131
,DREDGECORP,EQ,       980.20,                527497460.25,524755
,DRONE,SM,        53.70,                  2284650.00,43500
,DRSCARGO,SM,        30.30,                    24240.00,800
,DSSL,EQ,       957.60,                 42264124.10,44070
,DTIL,EQ,       141.97,                   581514.52,4048
,DUCOL,SM,       145.00,                  1516560.00,10400
,DUCON,EQ,         3.29,                   860500.99,264187
,DUGLOBAL,SM,        27.50,                   206250.00,7500
,DURLAX,SM,        37.50,                  1689800.00,46000
,DVL,EQ,       255.00,                  2715304.30,10557
,DWARKESH,EQ,        32.53,                 20563488.12,627328
,DYCL,EQ,       280.50,                 45082560.60,159962
,DYNAMATECH,EQ,      8010.00,                439228203.00,54906
,DYNAMIC,SM,       141.95,                  2456900.00,17500
,DYNPRO,EQ,       214.35,                  3741756.30,17537
,E2E,EQ,      2064.30,                240601178.20,114485
,E2ERAIL,SM,       244.95,                 17065600.00,68000
,EASEMYTRIP,EQ,         6.39,                148368060.29,22611406
,EBANKNIFTY,EQ,        59.06,                  2302261.70,39087
,EBBETF0430,EQ,      1550.67,                 46528277.32,29990
,EBBETF0431,EQ,      1383.53,                107082497.17,77471
,EBBETF0433,EQ,      1266.51,                 12299155.85,9705
,EBGNG,EQ,       255.75,                 37366627.35,146472
,ECAPINSURE,EQ,        23.44,                  1807216.06,77008
,ECLERX,EQ,      4200.10,                244821721.80,58097
,ECOLINE,SM,       122.55,                  3005900.00,23000
,ECOSMOBLTY,EQ,       172.38,                 18130043.93,105856
,EDELWEISS,EQ,       104.10,                826601095.11,8087426
,EEPL,SM,       142.30,                  7894600.00,56000
,EFACTOR,ST,       270.00,                   960800.00,3600
,EFCIL,EQ,       256.05,                 34250381.85,131755
,EFFWA,SM,       202.10,                  2516520.00,12400
,EFORCE,SM,        31.20,                   444120.00,14400
,EGOLD,EQ,       161.00,                 99803816.45,622867
,EIDPARRY,EQ,       908.20,                188523581.00,207581
,EIEL,EQ,       167.79,                165022848.04,967228
,EIFFL,EQ,       255.55,                 59407472.15,223693
,EIHAHOTELS,EQ,       335.10,                  7786996.60,24041
,EIHOTEL,EQ,       330.80,                 61929044.50,187905
,EIMCOELECO,EQ,      1568.40,                 98300258.80,63886
,EKC,EQ,       101.09,                 23125827.68,227265
,ELDEHSG,EQ,       880.30,                  1430500.00,1645
,ELECON,EQ,       378.70,                408037223.20,1096767
,ELECTCAST,EQ,        72.62,                112090883.29,1532474
,ELECTHERM,EQ,       826.70,                 19486417.80,23564
,ELGIEQUIP,EQ,       425.10,                685891613.70,1617030
,ELGIRUBCO,EQ,        40.43,                  1407744.59,34704
,ELGNZ,SM,        82.20,                  3313500.00,40000
,ELIN,EQ,       145.38,                  8927388.88,63020
,ELIQUID,EQ,      1015.46,                  2661506.33,2621
,ELLEN,EQ,       254.55,                 40330292.80,158664
,ELM250,EQ,        16.08,                 13352280.40,831447
,EMAMILTD,EQ,       486.75,                209217592.60,429667
,EMAMIPAP,EQ,        78.06,                   926750.27,11798
,EMAMIREAL,EQ,        70.06,                  1319135.07,18573
,EMAPARTNER,SM,        83.30,                   586150.00,7000
,EMBASSY,RR,       437.06,                243549996.15,556881
,EMBDL,BE,        62.59,                123667258.23,1960956
,EMCURE,EQ,      1557.90,                307991289.70,198826
,EMIL,EQ,        87.28,                 78565417.63,890731
,EMKAY,EQ,       280.55,                  5095708.25,18099
,EMKAYTOOLS,SM,       100.25,                   198112.50,1950
,EMMBI,EQ,        91.85,                   745476.38,8139
,EMMIL,SM,       173.00,                   127500.00,750
,EMMVEE,EQ,       195.34,                419273070.38,2114610
,EMSLIMITED,EQ,       338.95,                112723437.55,329077
,EMUDHRA,EQ,       520.45,                 71405308.35,136774
,EMULTIMQ,EQ,        40.02,                  3911609.63,97871
,ENCOMPAS,SM,       211.55,                  3075180.00,14400
,ENDURANCE,EQ,      2437.00,                183658456.10,74975
,ENERGY,EQ,        33.44,                 47293400.26,1423458
,ENERGYDEV,BE,        17.02,                  1288395.72,75299
,ENFUSE,SM,       200.00,                  1106940.00,5400
,ENGINERSIN,EQ,       178.55,                515197923.82,2899554
,ENIFTY,EQ,        25.11,                  1059721.01,42145
,ENIL,EQ,       110.95,                  3825257.36,34822
,ENSER,SM,        15.00,                   219250.00,15000
,ENTERO,EQ,      1106.80,                231577323.60,208585
,ENVIRO,SM,        98.35,                  5362300.00,54000
,EPACK,EQ,       250.45,                343415021.10,1333545
,EPACKPEB,EQ,       227.20,                210940450.55,923588
,EPIGRAL,EQ,      1083.70,                 68323129.70,62531
,EPL,EQ,       205.15,                171695682.15,831544
,EPWINDIA,SM,       100.00,                  2699580.00,26400
,EQUAL200,EQ,        12.88,                   964382.73,75064
,EQUAL50,EQ,       326.26,                   727524.06,2238
,EQUAL50ADD,EQ,       336.50,                 10750961.25,31988
,EQUIPPP,BE,        19.70,                   228855.55,11731
,EQUITASBNK,EQ,        67.87,                313962396.16,4666189
,ERIS,EQ,      1384.60,                 94318340.80,68084
,ESABINDIA,EQ,      5471.00,                 19525297.50,3540
,ESAFSFB,EQ,        28.89,                 47470220.62,1660281
,ESCONET,SM,       116.00,                  1130220.00,9600
,ESCORTS,EQ,      3575.40,                425200012.60,120561
,ESENSEX,EQ,        81.95,                   758557.19,9264
,ESFL,SM,       138.55,                  9460548.00,67320
,ESG,EQ,        42.98,                  1227711.82,28659
,ESILVER,EQ,       327.12,                284155345.62,869373
,ESPRIT,SM,        65.25,                  1107360.00,17600
,ESSARSHPNG,BE,        23.53,                  2198132.32,95025
,ESSENTIA,EQ,         1.27,                  2883512.59,2226078
,ESTER,EQ,        95.33,                 14177650.14,149101
,ETHOSLTD,EQ,      2506.40,                 98546287.00,40058
,ETL,SM,       820.00,                   615022.50,750
,ETML,SM,        96.00,                  1052640.00,10800
,EUREKAFORB,EQ,       529.35,                 70089524.85,132711
,EUROBOND,EQ,       170.46,                  1590674.94,9312
,EUROPRATIK,EQ,       244.30,                 23464506.55,95064
,EUROTEXIND,BE,        12.75,                    33463.70,2593
,EVEREADY,EQ,       315.30,                 20793221.40,65988
,EVERESTIND,EQ,       414.30,                  2958494.40,7049
,EVIETF,EQ,        29.55,                  2763978.21,93941
,EVINDIA,EQ,        29.55,                  8485062.38,288205
,EXCEL,EQ,         1.21,                  8140507.55,6565893
,EXCELINDUS,EQ,       893.20,                  9104695.75,10341
,EXCELLENT,SM,        54.00,                   988720.00,19200
,EXCELSOFT,EQ,        75.06,                107041823.69,1418776
,EXICOM,EQ,       101.70,                 38542699.22,375657
,EXIDEIND,EQ,       325.95,                896254982.65,2742731
,EXIMROUTES,ST,       197.10,                   946080.00,4800
,EXPLEOSOL,EQ,       891.40,                  9676262.80,10868
,EXXARO,BE,         6.99,                  1240133.31,176501
,FABTECH,EQ,       166.14,                 85420017.66,519220
,FACT,EQ,       792.10,                155948565.85,196363
,FAIRCHEMOR,EQ,       671.20,                 40149805.30,60379
,FALCONTECH,SM,        14.40,                   171540.00,12000
,FAZE3Q,EQ,       355.00,                 15253632.80,42107
,FCL,EQ,        21.71,                 59922119.83,2748771
,FCSSOFT,EQ,         1.59,                  4070859.19,2550640
,FDC,EQ,       375.30,                 20078770.15,53337
,FEDERALBNK,EQ,       276.10,               3327321520.40,12133282
,FEDFINA,EQ,       150.55,                349788952.49,2364553
,FEL,BZ,         0.45,                   131868.26,294355
,FELDVR,BZ,         2.81,                     7152.19,2517
,FELIX,SM,       170.90,                  5395125.00,31500
,FIBERWEB,EQ,        31.55,                   691236.89,21671
,FICRF3GP,MF,        82.00,                       82.00,1
,FIDEL,SM,       134.00,                  1306450.00,10000
,FIEMIND,EQ,      2181.40,                161665714.50,75174
,FILATEX,EQ,        43.02,                 33009623.84,772372
,FILATFASH,EQ,         0.29,                  9851630.08,33349981
,FINBUD,SM,       107.95,                  5693950.00,53000
,FINCABLES,EQ,       713.45,                143529888.15,201219
,FINEORG,EQ,      3998.90,                 58391784.90,14775
,FINIETF,EQ,        31.33,                 17076805.95,544660
,FINKURVE,EQ,        85.44,                  7167346.83,80659
,FINOPB,EQ,       212.45,                 48458112.35,226181
,FINPIPE,EQ,       174.18,                 89623719.86,515350
,FIRSTCRY,EQ,       273.85,                282385834.90,1037401
