,22-Jan-2026
The Nifty witnessed an intraday movement of about 267.25 points.The closing index was 0.53 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 129532.89
, Traded Quantity (in Lakhs), 67827.96
, Number of Trades, 37892192
, Total Market Capitalisation (Rs. Crores), 45622137.70

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BAJEL,EQ,       150.00,                 11588563.87,77683
,BALAJEE,EQ,        34.82,                  1612437.95,45928
,BALAJIPHOS,SM,       134.35,                  1048700.00,8000
,BALAJITELE,EQ,        94.51,                 16245051.10,171977
,BALAMINES,EQ,      1210.40,                268534834.10,219852
,BALAXI,EQ,        25.11,                  1862023.68,75087
,BALCO,SM,        25.60,                   120480.00,4800
,BALKRISHNA,EQ,        16.98,                   385505.67,22568
,BALKRISIND,EQ,      2426.50,                102284530.80,42174
,BALMLAWRIE,EQ,       172.27,                 17208726.18,100876
,BALPHARMA,EQ,        68.45,                   175021.06,2542
,BALRAMCHIN,EQ,       403.75,                 66115372.10,163531
,BALUFORGE,EQ,       398.65,                236616293.45,586340
,BANARBEADS,EQ,       103.56,                   220915.54,2137
,BANARISUG,EQ,      3596.00,                  2825678.90,786
,BANCOINDIA,EQ,       576.55,                101027642.20,174679
,BANDHANBNK,EQ,       142.46,               1728245913.07,12348702
,BANG,EQ,        43.91,                   393254.10,8885
,BANKA,EQ,        63.23,                    76672.93,1233
,BANKADD,EQ,        60.37,                   724770.10,12032
,BANKBEES,EQ,       610.97,                234721707.77,384658
,BANKBETA,EQ,        61.18,                  5186503.49,85147
,BANKBETF,EQ,        59.93,                  3410585.30,56801
,BANKETF,EQ,       601.45,                  1956556.98,3265
,BANKIETF,EQ,        60.54,                  9027297.04,149134
,BANKINDIA,EQ,       166.42,               7072262329.94,42718644
,BANKNIFTY1,EQ,       612.05,                  8167817.93,13357
,BANKPSU,EQ,        90.32,                  7975920.05,88626
,BANSALWIRE,EQ,       274.70,                 21158314.10,76382
,BANSWRAS,EQ,       105.36,                   951138.31,9082
,BARFLEX,SM,        60.05,                   964200.00,16000
,BASF,EQ,      3648.20,                 40000341.00,10999
,BASILIC,SM,       260.85,                  3703050.00,14100
,BASML,EQ,        22.45,                  4772010.58,213678
,BATAINDIA,EQ,       875.50,                 66645878.35,75633
,BAWEJA,SM,        29.80,                   289240.00,9600
,BAYERCROP,EQ,      4365.70,                 93193435.60,21182
,BBETF0432,EQ,      1300.07,                  2434482.70,1873
,BBL,EQ,      2504.70,                 44555026.30,17774
,BBNPNBETF,EQ,        59.30,                    87941.37,1479
,BBNPPGOLD,EQ,       145.30,                 53334053.60,366823
,BBOX,EQ,       503.90,                 95235389.10,190314
,BBTC,EQ,      1780.60,                 63772119.60,36035
,BBTCL,EQ,       195.94,                  1115993.19,5766
,BCG,EQ,         9.14,                 38098801.55,4197848
,BCLIND,EQ,        28.30,                  8971896.91,319425
,BCONCEPTS,EQ,       274.40,                  5740764.50,20978
,BDL,EQ,      1451.20,               1187740652.30,820568
,BEACON,ST,        85.10,                  1552600.00,18000
,BEARDSELL,EQ,        27.67,                   796245.34,28668
,BECTORFOOD,EQ,       220.55,                190251334.80,870925
,BEDMUTHA,EQ,       107.49,                   433275.22,4015
,BELLACASA,EQ,       329.80,                  5298352.65,16505
,BELRISE,EQ,       165.02,                424988086.71,2573808
,BEML,EQ,      1682.60,                285779510.90,168268
,BEPL,EQ,        82.51,                 14643832.45,177069
,BERGEPAINT,EQ,       507.80,                121199942.95,236034
,BESTAGRO,BE,        21.15,                 11612640.60,544183
,BETA,EQ,      1553.80,                  6146322.80,4024
,BEWLTD,SM,       103.00,                    51500.00,500
,BFINVEST,EQ,       381.95,                  5745463.35,15113
,BFSI,EQ,        28.07,                  3638747.33,129833
,BFUTILITIE,BZ,       540.85,                  6902398.70,12892
,BGRENERGY,EQ,       342.20,                 53836041.55,156615
,BHADORA,SM,        64.00,                   389940.00,6000
,BHAGCHEM,EQ,       207.33,                 22059724.80,105671
,BHAGERIA,EQ,       159.30,                  5607300.16,34997
,BHAGYANGR,BE,       164.19,                 27519840.25,168856
,BHANDARI,EQ,         3.93,                   743196.93,190623
,BHARATCOAL,EQ,        38.94,               3238429901.49,81826431
,BHARATFORG,EQ,      1431.50,                973011630.90,682858
,BHARATGEAR,EQ,       112.35,                  4823991.06,43199
,BHARATRAS,EQ,      1633.50,                 84329355.40,51041
,BHARATSE,EQ,       145.75,                  9209510.15,62433
,BHARATWIRE,EQ,       169.94,                 22454554.82,133731
,BHARTIHEXA,EQ,      1624.60,                236474889.10,146240
,BHEL,EQ,       251.55,               1557468679.20,6157502
,BIGBLOC,EQ,        62.08,                 13927366.38,228723
,BIKAJI,EQ,       672.70,                 37453618.35,55932
,BIKEWO,ST,        21.40,                   128400.00,6000
,BIL,EQ,       674.55,                   808625.55,1226
,BILVYAPAR,BE,         6.87,                    17123.11,2481
,BIOCON,EQ,       373.00,                632555500.00,1700808
,BIOFILCHEM,EQ,        29.88,                   226110.02,7507
,BIRET,RR,       343.03,                 41237760.85,119653
,BIRLACABLE,EQ,       125.81,                  2254237.05,17734
,BIRLACORPN,EQ,      1050.40,                 42991112.30,40916
,BIRLAMONEY,EQ,       122.66,                  9229490.85,75474
,BIRLANU,EQ,      1636.40,                 11013025.70,6701
,BLACKBUCK,EQ,       556.00,                373248560.25,665873
,BLAL,EQ,       201.77,                  6779161.96,33809
,BLBLIMITED,EQ,        13.74,                  1309665.48,94462
,BLISSGVS,EQ,       154.69,                190665654.55,1223612
,BLKASHYAP,EQ,        47.88,                  4127129.06,87108
,BLS,EQ,       284.15,                280243968.20,974559
,BLSE,EQ,       172.96,                 25903284.72,152441
,BLUECHIP,BE,         2.62,                     9775.22,3731
,BLUECOAST,EQ,        27.51,                    67686.64,2504
,BLUEDART,EQ,      5327.00,                 71128721.00,13355
,BLUEJET,EQ,       453.55,                 63869346.30,140870
,BLUEPEBBLE,SM,       161.50,                 11022020.00,71200
,BLUESTARCO,EQ,      1709.30,                423053271.70,245339
,BLUESTONE,EQ,       475.00,               2309828656.90,4860638
,BLUEWATER,SM,       145.00,                   432000.00,3000
,BLUSPRING,EQ,        62.49,                  4654554.24,73331
,BMETRICS,SM,        37.85,                   927480.00,23200
,BMWVENTLTD,EQ,        57.53,                 14735140.22,258843
,BODALCHEM,EQ,        47.57,                  4213758.92,88855
,BOHRAIND,EQ,        15.80,                   290430.60,18461
,BOMDYEING,EQ,       114.76,                166049326.41,1434577
,BORANA,BE,       325.20,                 15295651.90,47723
,BOROLTD,EQ,       253.50,                  9227082.85,36197
,BORORENEW,EQ,       523.65,                163810335.10,312500
,BOROSCI,EQ,       105.21,                 12866213.50,121245
,BOSCH-HCIL,EQ,      1391.00,                  5109521.00,3715
,BOSS,SM,        40.90,                   162800.00,4000
,BPL,EQ,        59.16,                  4105310.83,68617
,BRIGADE,EQ,       779.80,                548550928.70,707401
,BRIGHOTEL,EQ,        60.96,                  6568722.58,108329
,BRNL,EQ,        19.93,                   466317.54,23276
,BROOKS,EQ,        67.06,                  1457744.26,21656
,BSE,EQ,      2708.60,               9968478187.40,3689628
,BSE500IETF,EQ,        38.94,                  6950037.97,178066
,BSHSL,EQ,        95.07,                  1555848.49,16308
,BSL,EQ,       133.16,                   765794.69,5785
,BSLGOLDETF,EQ,       133.08,                592654919.98,4423961
,BSLNIFTY,EQ,        29.46,                 11630811.33,394794
,BSLSENETFG,EQ,        82.65,                    97496.54,1182
,BSOFT,EQ,       415.40,                202750730.90,488647
,BTML,EQ,         7.77,                   508956.95,65761
,BUILDPRO,BE,       678.05,                 27072713.90,39797
,BUTTERFLY,EQ,       606.60,                  2606491.20,4280
,BVCL,EQ,        43.52,                  1467440.07,34467
,BYKE,EQ,        52.63,                  3093699.74,59693
,C2C,SM,       412.50,                 21460935.00,51600
,CADSYS,SM,        46.20,                   172700.00,4000
,CALSOFT,EQ,        14.22,                   681066.72,47094
,CALSOFTPP,E1,         4.57,                   146595.03,32332
,CAMLINFINE,EQ,       145.39,                106690925.83,748959
,CAMPUS,EQ,       254.80,                 29344167.10,115620
,CAMS,EQ,       707.75,               2758883260.75,3818736
,CANARYS,SM,        27.40,                   873600.00,32000
,CANFINHOME,EQ,       912.50,                116435159.85,127843
,CANHLIFE,EQ,       149.69,               2631366198.80,17936386
,CANTABIL,EQ,       284.50,                 26340618.75,93809
,CAPACITE,EQ,       223.20,                 58074948.40,262659
,CAPILLARY,EQ,       622.35,                 62998144.85,101534
,CAPINVIT,IV,        73.30,                  7211628.00,98495
,CAPITALSFB,EQ,       253.90,                  7666575.15,30255
,CAPLIPOINT,EQ,      1736.00,                 55037218.50,31621
,CAPTRUST,EQ,        16.51,                  2495550.93,151510
,CARBORUNIV,EQ,       814.90,                132295318.10,162267
,CARERATING,EQ,      1581.50,                 54672209.60,34447
,CARRARO,EQ,       496.50,                 29833262.55,61086
,CARTRADE,EQ,      2535.10,                432027297.80,169963
,CARYSIL,EQ,       764.25,                 61353142.30,80105
,CASHIETF,EQ,      1046.55,                 98942190.51,94542
,CASTROLIND,EQ,       186.04,                360388326.91,1938104
,CBAZAAR,ST,         3.95,                    63200.00,16000
,CCCL,BE,        16.19,                  1419963.11,87629
,CCHHL,EQ,        13.82,                   128375.10,9272
,CCL,EQ,       932.35,                 61135116.60,65176
,CDSL,EQ,      1356.60,               1987426174.70,1454883
,CEATLTD,EQ,      3738.80,               1152787077.90,310671
,CEDAAR,SM,        47.30,                   189600.00,4000
,CEIGALL,EQ,       277.00,                 58707123.75,213389
,CELEBRITY,EQ,         7.66,                   431844.09,55863
,CELLECOR,SM,        28.30,                  8153700.00,294000
,CELLO,EQ,       509.55,                 23281800.55,45703
,CELLPOINT,SM,        15.65,                   231720.00,14400
,CEMPRO,EQ,       642.35,                128720405.60,200188
,CENTENKA,EQ,       445.65,                  6929725.20,15718
,CENTEXT,EQ,        22.01,                  2116949.16,96072
,CENTRALBK,EQ,        37.20,                220095238.40,5900328
,CENTRUM,EQ,        25.47,                  8295550.34,330060
,CENTUM,EQ,      2250.70,                 46054501.50,20814
,CENTURYPLY,EQ,       744.25,                 25608851.15,34223
,CERA,EQ,      5031.00,                 95317222.50,19045
,CEREBRAINT,BZ,         5.66,                   606445.27,107195
,CESC,EQ,       143.45,                718121328.86,4947791
,CEWATER,EQ,       397.10,                  5298654.60,13235
,CGCL,EQ,       168.64,                250055696.83,1485019
,CGRAPHICS,SM,       172.70,                  3310800.00,19200
,CHALET,EQ,       840.40,                 75946380.20,89915
,CHAMBLFERT,EQ,       426.65,                247933760.85,582978
,CHAMUNDA,SM,        45.75,                   689550.00,15000
,CHANDAN,SM,       266.80,                  3180560.00,12000
,CHAVDA,SM,       114.45,                  1695550.00,15000
,CHEMBOND,EQ,       161.98,                  7239534.83,46974
,CHEMBONDCH,EQ,       149.19,                  9292036.02,64027
,CHEMCON,EQ,       176.21,                  3108662.51,17813
,CHEMFAB,EQ,       401.00,                 12156942.10,30270
,CHEMICAL,EQ,        27.63,                 15284035.59,557150
,CHEMPLASTS,EQ,       255.35,                 14613304.90,57233
,CHENNPETRO,EQ,       827.45,                932230157.20,1105140
,CHETANA,SM,        45.50,                   665680.00,14400
,CHEVIOT,EQ,       998.60,                   907966.60,906
,CHOICEGOLD,EQ,       150.68,                 57648064.49,382247
,CHOICEIN,EQ,       783.45,                241438866.70,306582
,CHOLAHLDNG,EQ,      1645.50,                299831637.70,181302
,CIEINDIA,EQ,       409.60,                199179959.40,486012
,CIFCZC28A,N5,      1235.00,                     3705.00,3
,CIFL,EQ,        32.49,                  7286710.31,227157
,CIGNITITEC,EQ,      1663.50,                197332481.40,118675
,CINELINE,EQ,        85.18,                  1118865.76,13258
,CINEVISTA,EQ,        15.77,                    15933.72,1011
,CLASSICEIL,SM,        60.85,                  4388800.00,72000
,CLEAN,EQ,       878.20,                139344101.35,159537
,CLEDUCATE,EQ,        77.18,                  2430485.17,31376
,CLSEL,EQ,       244.10,                  6585123.50,27272
,CLSL,SM,        48.00,                   288000.00,6000
,CMNL,SM,       111.05,                   252787.50,2250
,CMSINFO,EQ,       327.30,                 91498545.25,278327
,CNL,EQ,       693.85,                  1091474.80,1576
,COASTCORP,BE,        42.20,                  3059398.06,74620
,COCHINSHIP,EQ,      1498.20,               1134843697.80,764865
,COFFEEDAY,EQ,        32.34,                 25683851.76,789040
,COFORGE,EQ,      1687.70,               3618466444.70,2134697
,COHANCE,EQ,       386.85,                172369074.20,443935
,COLPAL,EQ,      2179.60,               1305507212.60,602028
,COMMITTED,SM,       189.65,                  1329760.00,7200
,COMMOIETF,EQ,        95.90,                  5092763.63,53126
,COMPINFO,BZ,         1.32,                    19599.10,14786
,COMPUSOFT,EQ,        14.12,                   391839.22,27836
,COMSYN,BE,       147.36,                  1572976.42,10751
,CONCOR,EQ,       494.35,               1061517519.25,2130796
,CONCORDBIO,EQ,      1263.10,                 52355083.80,41832
,CONFIPET,EQ,        32.58,                 11292992.78,348978
,CONNPLEX,SM,       257.50,                  7319000.00,28800
,CONS,EQ,       120.06,                   215191.72,1793
,CONSOFINVT,EQ,       153.42,                   509076.88,3282
,CONSUMBEES,EQ,       129.90,                 12481347.22,95811
,CONSUMER,EQ,        11.12,                  7282039.74,652284
,CONSUMIETF,EQ,       120.92,                  3126155.51,25877
,CONTROLPR,EQ,       667.95,                 15473068.10,23447
,COOLCAPS,SM,        68.65,                  6610375.00,97500
,CORALFINAC,EQ,        36.75,                  3285542.97,88362
,CORDSCABLE,EQ,       158.67,                  2110164.87,13281
,COROMANDEL,EQ,      2280.20,                881961201.40,387406
,CORONA,EQ,      1390.60,                 54263719.80,38775
,COSMOFIRST,EQ,       613.05,                 57945291.45,96247
,COUNCODOS,EQ,         5.17,                   168271.24,32110
,CPCAP,EQ,       102.98,                   875647.83,8468
,CPEDU,EQ,       212.30,                  3180257.35,15097
,CPPLUS,EQ,      1430.40,                237853896.00,168281
,CPSEETF,EQ,        93.41,                797348703.46,8567550
,CRAFTSMAN,EQ,      7623.50,                131179847.50,17335
,CRAMC,EQ,       263.85,                272753233.15,1042868
,CRAYONS,SM,        38.45,                   407350.00,11000
,CREATIVEYE,EQ,         6.97,                    32042.02,4629
,CREDITACC,EQ,      1449.80,              15535329361.50,10684729
,CREST,EQ,       373.80,                  1291255.85,3464
,CRISIL,EQ,      4540.10,                 96226658.20,21101
,CRIZAC,EQ,       219.20,                 38913177.15,175608
,CROMPTON,EQ,       229.65,                704738005.45,3048234
,CROWN,EQ,       113.79,                  1016111.35,8927
,CSBBANK,EQ,       495.30,                350555036.30,717736
,CSLFINANCE,EQ,       286.80,                  4411630.95,15626
,CSSL,SM,       144.95,                 19347350.00,135000
,CTE,EQ,        36.71,                   523674.56,14047
,CUB,EQ,       283.20,                387615512.70,1376522
,CUBEXTUB,EQ,       104.83,                 17793403.33,167706
,CUDML,SM,       121.00,                   366900.00,3000
,CUMMINSIND,EQ,      4067.80,               1834419807.10,454883
,CUPID,EQ,       410.20,               9523306662.65,24203889
,CURAA,BE,        83.76,                    17130.56,205
,CURIS,SM,       106.55,                  2070800.00,19000
,CYBERMEDIA,EQ,        16.21,                    37543.66,2342
,CYBERTECH,EQ,       129.59,                  3070188.48,23431
,CYIENT,EQ,      1134.40,                317086786.80,280745
,CYIENTDLM,EQ,       366.95,                 55629539.70,151844
,DABUR,EQ,       525.35,               2232475024.70,4249013
,DALBHARAT,EQ,      2143.70,               1260021700.60,576940
,DALMIASUG,EQ,       282.20,                 28802667.15,103416
,DAMCAPITAL,EQ,       179.90,                123356061.41,679558
,DAMODARIND,EQ,        25.73,                   682059.61,25846
,DANGEE,EQ,         3.16,                   322665.19,101531
,DANISH,SM,       643.60,                 24435532.50,37650
,DATAMATICS,EQ,       678.70,                 30920499.90,45553
,DATAPATTNS,EQ,      2293.40,               1050362373.10,462418
,DAVANGERE,EQ,         4.67,                264008339.54,53671196
,DBCORP,EQ,       256.60,                 39524171.05,155356
,DBEIL,EQ,        94.27,                  2650228.14,27892
,DBL,EQ,       459.75,                 31202498.20,68155
,DBOL,EQ,        79.80,                  9559930.86,115913
,DBREALTY,EQ,       101.34,                100303820.84,985615
,DBSTOCKBRO,EQ,        25.03,                    36092.97,1449
,DCAL,EQ,       218.42,                 44463056.94,202167
,DCBBANK,EQ,       188.79,                659119891.20,3519372
,DCCL,SM,        46.50,                    93000.00,2000
,DCG,SM,        60.50,                   501780.00,8400
,DCI,EQ,       216.74,                  3063499.13,14065
,DCM,EQ,        90.78,                  1824407.48,20546
,DCMFINSERV,EQ,         4.46,                   205496.54,48325
,DCMNVL,EQ,       128.55,                   310761.87,2429
,DCMSHRIRAM,EQ,      1098.20,                 61662559.30,56013
,DCMSRIND,EQ,        40.17,                  2771535.07,68214
,DCW,EQ,        50.03,                 88540059.23,1806910
,DCXINDIA,EQ,       164.85,                 69321384.23,423415
,DDEVPLSTIK,EQ,       277.80,                 16013924.10,57453
,DECCANCE,EQ,       683.10,                  8375266.10,12280
,DECCANTRAN,SM,        23.80,                  1006380.00,45600
,DEEDEV,EQ,       197.03,                 26396807.30,133505
,DEEPAKFERT,EQ,      1182.20,                149969244.70,127756
,DEEPAKNTR,EQ,      1600.20,                196160804.80,122336
,DEEPINDS,EQ,       352.00,                 47720955.25,134043
,DELAPLEX,SM,       120.00,                  1315320.00,10800
,DELHIVERY,EQ,       389.85,                862694198.25,2231569
,DELPHIFX,EQ,       235.83,                 13028841.86,57249
,DELTACORP,EQ,        66.28,                 35804341.80,538806
,DELTAMAGNT,EQ,        65.99,                   346113.08,5220
,DELTIC,SM,        41.25,                   405150.00,10000
,DEN,EQ,        29.10,                  5965944.22,205614
,DENEERS,SM,       143.00,                   525570.00,3600
,DENORA,EQ,       577.45,                  2318353.70,4004
,DENTA,EQ,       271.10,                 54477950.10,201674
,DENTALKART,SM,       602.45,                  3747187.50,6250
,DESTINY,SM,       110.90,                  1096350.00,10500
,DEVIT,EQ,        31.29,                  1529968.11,49167
,DEVX,EQ,        36.32,                 14259943.24,397836
,DEVYANI,EQ,       120.35,                479557604.71,3937780
,DGCONTENT,EQ,        30.01,                   208899.56,6982
,DHAMPURSUG,EQ,       114.28,                 18290644.90,161050
,DHANBANK,EQ,        24.70,                 16158301.73,652516
,DHANLAXMI,SM,        26.05,                   600100.00,22000
,DHANUKA,EQ,      1111.40,                 29156835.50,26733
,DHARAN,BZ,         0.21,                  3140462.20,14976614
,DHARARAIL,SM,       124.55,                  5791200.00,47000
,DHARIWAL,ST,       385.00,                  9415380.00,24600
,DHARMAJ,EQ,       236.46,                  2104772.19,8917
,DHRUV,EQ,        41.67,                    71911.01,1732
,DHTL,ST,        64.65,                    51720.00,800
,DHUNINV,EQ,      1008.00,                   721836.00,709
,DIACABS,EQ,       129.14,                105840863.21,817430
,DIAMINESQ,EQ,       249.95,                   473239.05,1903
,DIAMONDYD,EQ,      1101.30,                 33029804.90,29979
,DICIND,EQ,       513.25,                  1136712.45,2240
,DIFFNKG,EQ,       264.20,                 35093669.90,131384
,DIGIDRIVE,EQ,        23.96,                   317935.40,13275
,DIGIKORE,SM,        64.95,                   370580.00,5600
,DIGISPICE,EQ,        22.38,                  2366706.71,104438
,DIGITIDE,EQ,       112.21,                 23521666.98,206405
,DIGJAMLMTD,EQ,        50.43,                   121214.81,2384
,DIL,BZ,         1.39,                   193684.92,142388
,DISHTV,EQ,         3.47,                  9932737.82,2909546
,DIVGIITTS,EQ,       596.90,                  2186738.00,3686
,DIVIDEND,EQ,        36.22,                   410332.72,11340
,DIVINEHIRA,ST,       239.15,                  2295840.00,9600
,DIVOPPBEES,EQ,        83.10,                  5482806.18,66027
,DIVYADHAN,SM,        23.75,                    47500.00,2000
,DIXON,EQ,     10512.00,               4457178980.00,422087
,DJML,EQ,        71.01,                 17476122.82,248005
,DLINKINDIA,EQ,       378.55,                 22425428.00,59093
,DMCC,EQ,       216.25,                  2547799.85,11773
,DNAMEDIA,EQ,         3.67,                   456098.06,122398
,DODLA,EQ,      1184.90,                 11110246.40,9366
,DOLATALGO,EQ,        82.88,                 12860522.30,156068
,DOLLAR,EQ,       323.00,                 10391544.60,32452
,DOLLEX,SM,        36.30,                   579400.00,16000
,DOLPHIN,EQ,       417.55,                  1978841.60,4738
,DOMS,EQ,      2408.00,                 44648702.30,18491
,DONEAR,EQ,        83.75,                  1362356.16,16391
,DPABHUSHAN,EQ,      1458.30,                 67998552.00,47053
,DPEL,ST,       293.35,                  8089650.00,28000
,DPSCLTD,EQ,         8.98,                  1101341.71,122133
,DPWIRES,EQ,       170.69,                  2024134.46,11769
,DRCSYSTEMS,EQ,        15.28,                   376563.24,24470
,DREAMFOLKS,EQ,        93.28,                 16728310.64,180564
,DREDGECORP,EQ,      1007.95,                427066013.30,419088
,DRONE,SM,        56.00,                  1198750.00,21500
,DRSCARGO,SM,        27.30,                    21840.00,800
,DSSL,EQ,       958.70,                 26954905.20,28019
,DTIL,EQ,       141.22,                   230199.87,1616
,DTL,SM,       123.00,                   147600.00,1200
,DUCOL,SM,       167.00,                   133600.00,800
,DUCON,EQ,         3.38,                   974948.89,286883
,DUGLOBAL,SM,        27.50,                    68750.00,2500
,DURLAX,SM,        37.05,                  1748700.00,46000
,DVL,EQ,       261.80,                  1121409.90,4305
,DWARKESH,EQ,        34.20,                 23936582.68,709437
,DYCL,EQ,       288.25,                 24723636.85,86389
,DYNAMATECH,EQ,      8262.00,                148973487.50,18158
,DYNAMIC,SM,       141.25,                  1836325.00,13000
,DYNPRO,EQ,       215.50,                  1400398.05,6496
,E2E,EQ,      2081.30,                134766300.00,64892
,E2ERAIL,SM,       244.00,                  4168320.00,16800
,EASEMYTRIP,EQ,         6.46,                 68373519.09,10555645
,EBANKNIFTY,EQ,        59.44,                   220153.87,3695
,EBBETF0430,EQ,      1551.70,                 23683720.49,15262
,EBBETF0431,EQ,      1389.85,                 24237458.05,17510
,EBBETF0433,EQ,      1263.26,                  5767812.75,4563
,EBGNG,EQ,       263.75,                 21488077.20,82309
,ECAPINSURE,EQ,        23.53,                  1424146.90,60565
,ECLERX,EQ,      4347.90,               1022595677.80,232356
,ECOLINE,SM,       120.00,                   853700.00,7000
,ECOSMOBLTY,EQ,       187.46,                187372441.39,1031755
,EDELWEISS,EQ,       107.28,                311506246.40,2913572
,EEPL,SM,       160.10,                 17124500.00,107000
,EFCIL,EQ,       256.80,                 22974015.35,88754
,EFFWA,SM,       207.00,                   908440.00,4400
,EFORCE,SM,        31.70,                   231960.00,7200
,EGOLD,EQ,       150.40,                 84628472.65,561500
,EIDPARRY,EQ,       914.00,                152879612.30,167759
,EIEL,EQ,       175.86,                143222035.16,829760
,EIFFL,EQ,       253.95,                 33418508.55,131947
,EIHAHOTELS,EQ,       338.85,                  4490971.60,13382
,EIHOTEL,EQ,       330.45,                 49655634.75,149608
,EIMCOELECO,EQ,      1635.90,                 90516412.90,56418
,EKC,EQ,       101.13,                 22663786.25,222651
,ELDEHSG,EQ,       886.25,                   878002.75,993
,ELECON,EQ,       378.65,                197538537.10,524589
,ELECTCAST,EQ,        72.71,                 73083306.61,995834
,ELECTHERM,EQ,       810.20,                 10347988.50,12688
,ELGIEQUIP,EQ,       439.35,                146609991.10,336671
,ELGIRUBCO,EQ,        43.08,                  5849599.53,139532
,ELGNZ,SM,        80.50,                  1626550.00,20000
,ELIN,EQ,       148.88,                  5783926.43,39042
,ELIQUID,EQ,      1015.61,                  3654164.78,3598
,ELLEN,EQ,       260.85,                 55149916.10,211355
,ELM250,EQ,        16.19,                 12455891.61,767846
,EMAMILTD,EQ,       502.55,                115903685.65,232053
,EMAMIPAP,EQ,        79.38,                   518933.47,6466
,EMAMIREAL,EQ,        70.35,                  1004277.83,14292
,EMAPARTNER,SM,        81.00,                   162000.00,2000
,EMBASSY,RR,       436.28,                147228101.90,336476
,EMBDL,BE,        62.93,                 90288053.89,1425872
,EMCURE,EQ,      1558.40,                222598976.40,143242
,EMIL,EQ,        88.63,                 28018888.48,318056
,EMKAY,EQ,       286.55,                  3947410.70,13798
,EMKAYTOOLS,SM,        96.00,                   233670.00,2400
,EMMBI,EQ,        93.68,                  2367276.20,24724
,EMMIL,SM,       175.00,                   651500.00,3750
,EMMVEE,EQ,       208.33,                678447511.05,3275703
,EMSLIMITED,EQ,       343.20,                 68107960.70,198823
,EMUDHRA,EQ,       529.75,                 15321859.60,28968
,EMULTIMQ,EQ,        40.38,                  3925772.07,97340
,ENCOMPAS,SM,       214.95,                 15740520.00,73200
,ENDURANCE,EQ,      2406.80,                342112021.50,141189
,ENERGY,EQ,        33.81,                  2703273.55,80129
,ENERGYDEV,BE,        17.56,                   743192.13,43169
,ENGINERSIN,EQ,       176.34,                520989486.72,2929357
,ENIFTY,EQ,        25.26,                    67137.36,2650
,ENIL,EQ,       113.77,                  1194056.67,10545
,ENTERO,EQ,      1177.30,                111443111.70,96380
,ENVIRO,SM,       105.75,                  2287000.00,22000
,EPACK,EQ,       238.40,                221228578.75,903178
,EPACKPEB,EQ,       204.55,                643629787.50,3100062
,EPIGRAL,EQ,      1093.50,                 16652958.30,15227
,EPL,EQ,       205.88,                 62097452.18,301399
,EPWINDIA,SM,       100.50,                   120600.00,1200
,EQUAL200,EQ,        13.00,                   167820.61,12897
,EQUAL50,EQ,       329.38,                     2305.66,7
,EQUAL50ADD,EQ,       339.57,                  4180688.37,12307
,EQUIPPP,BE,        19.79,                   212309.87,10724
,EQUITASBNK,EQ,        70.10,                375358514.05,5386580
,ERIS,EQ,      1418.70,                 84353102.00,59573
,ESABINDIA,EQ,      5621.00,                  7240138.00,1296
,ESAFSFB,EQ,        29.27,                 29493171.33,1021904
,ESCONET,SM,       119.00,                  1283000.00,10800
,ESCORTS,EQ,      3553.30,                221193754.70,61901
,ESENSEX,EQ,        82.38,                    35948.35,437
,ESFL,SM,       140.75,                  5526468.00,39600
,ESG,EQ,        43.25,                   267363.91,6190
,ESILVER,EQ,       286.94,                197877464.58,678996
,ESPRIT,SM,        68.55,                  1445920.00,20800
,ESSARSHPNG,BE,        23.73,                   963691.30,40558
,ESSENTIA,EQ,         1.31,                  1721318.41,1315151
,ESTER,EQ,        95.60,                  3172137.97,33199
,ETHOSLTD,EQ,      2511.50,                 32223997.70,12842
,ETL,SM,       815.05,                   733545.00,900
,ETML,SM,        97.70,                   468540.00,4800
,EUREKAFORB,EQ,       538.75,                 34807767.80,65011
,EUROBOND,EQ,       174.01,                  2168355.35,12657
,EUROPRATIK,EQ,       253.20,                 75057966.45,292649
,EUROTEXIND,BE,        12.31,                     2044.34,167
,EVEREADY,EQ,       319.75,                 20510775.80,64467
,EVERESTIND,EQ,       415.15,                  1699445.35,4036
,EVIETF,EQ,        29.77,                  1377738.49,46231
,EVINDIA,EQ,        29.86,                  5953006.45,199525
,EXCEL,EQ,         1.22,                  3849116.15,3178444
,EXCELINDUS,EQ,       929.85,                 13100416.15,14307
,EXCELLENT,SM,        64.80,                  1969840.00,32000
,EXCELSOFT,EQ,        75.33,                 66889496.40,878378
,EXICOM,EQ,       102.16,                 33997591.77,330794
,EXIDEIND,EQ,       334.25,                442697923.15,1329835
,EXIMROUTES,ST,       187.25,                  1198400.00,6400
,EXPLEOSOL,EQ,       916.95,                 14082800.95,15454
,EXXARO,BE,         7.18,                   697257.90,97566
,FABTECH,EQ,       171.35,                 36596337.66,213688
,FACT,EQ,       805.40,                 78526363.50,97563
,FAIRCHEMOR,EQ,       659.05,                 13344410.50,19836
,FALCONTECH,SM,        14.45,                    17340.00,1200
,FAZE3Q,EQ,       362.65,                 13944748.85,38016
,FCL,EQ,        22.39,                 26321379.10,1175998
,FCSSOFT,EQ,         1.62,                  2290264.11,1402927
,FDC,EQ,       376.65,                 27560249.15,72890
