,09-Jan-2026
The Nifty witnessed an intraday movement of about 317.6 points.The closing index was 0.75 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106746.84
, Traded Quantity (in Lakhs), 62231.66
, Number of Trades, 33708579
, Total Market Capitalisation (Rs. Crores), 46556704.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BORANA,BE,       287.65,                  6665380.20,22866
,BOROLTD,EQ,       280.50,                 15059883.80,53739
,BORORENEW,EQ,       499.20,                182670425.05,360087
,BOROSCI,EQ,       117.17,                  7393159.01,62700
,BOSCH-HCIL,EQ,      1477.80,                 19680859.20,13248
,BPL,EQ,        61.04,                  5584852.44,90394
,BRACEPORT,SM,        87.00,                   281600.00,3200
,BRIGADE,EQ,       858.85,                262458911.75,305465
,BRIGHOTEL,EQ,        66.64,                  5171113.61,77428
,BRNL,EQ,        20.54,                  3492388.55,167611
,BROOKS,EQ,        74.21,                  1203237.35,16140
,BSE,EQ,      2669.50,               9964745291.60,3708787
,BSE500IETF,EQ,        39.70,                 10592468.67,266195
,BSHSL,EQ,        99.77,                  1491989.50,14864
,BSL,EQ,       144.19,                  1544684.46,10877
,BSLGOLDETF,EQ,       120.59,                 74389957.60,616977
,BSLNIFTY,EQ,        29.92,                 13642896.58,455113
,BSLSENETFG,EQ,        83.76,                   216266.38,2573
,BSOFT,EQ,       422.05,                218321599.65,510397
,BTML,EQ,         8.07,                   997081.01,122622
,BUILDPRO,BE,       812.55,                253862853.00,297359
,BUTTERFLY,EQ,       626.25,                  1267531.75,2012
,BVCL,EQ,        42.65,                  1967415.42,45346
,BYKE,EQ,        53.98,                  1476970.10,26680
,C2C,SM,       452.90,                 12592185.00,27450
,CALSOFT,EQ,        15.22,                   361769.57,23770
,CALSOFTPP,E1,         4.85,                    51039.57,10854
,CAMLINFINE,EQ,       152.81,                221576512.49,1430890
,CAMPUS,EQ,       254.75,                109982873.60,423755
,CAMS,EQ,       727.30,                897912390.05,1229863
,CANARYS,SM,        28.25,                  1142800.00,40000
,CANFINHOME,EQ,       891.70,                159763515.05,177923
,CANHLIFE,EQ,       147.28,                196440025.59,1332929
,CANTABIL,EQ,       286.70,                 35549546.60,124218
,CAPACITE,EQ,       242.95,                 59514528.05,242778
,CAPILLARY,EQ,       630.25,                138704955.55,218837
,CAPINVIT,IV,        73.71,                161212620.30,2181199
,CAPITALSFB,EQ,       262.65,                  5396000.55,20435
,CAPLIPOINT,EQ,      1813.50,                130101519.20,71702
,CAPTRUST,EQ,        13.02,                   728233.78,55481
,CARBORUNIV,EQ,       804.85,                113630095.65,140999
,CARERATING,EQ,      1620.90,                 49612246.20,30546
,CARRARO,EQ,       537.20,                 46337967.15,85045
,CARTRADE,EQ,      2645.20,                693019059.40,259902
,CARYSIL,EQ,       804.25,                131628364.05,161710
,CASHIETF,EQ,      1044.98,                596706863.01,571021
,CASTROLIND,EQ,       188.65,                320685668.52,1699403
,CBAZAAR,ST,         3.80,                    30400.00,8000
,CCCL,BE,        16.59,                  8793587.00,522724
,CCHHL,EQ,        14.16,                   311845.09,21862
,CCL,EQ,       942.40,                437388007.70,470517
,CDSL,EQ,      1409.70,               2892229329.90,2028398
,CEATLTD,EQ,      3728.60,                421761120.70,111390
,CEDAAR,SM,        52.55,                   840700.00,16000
,CEIGALL,EQ,       271.95,                 96229219.30,353390
,CELEBRITY,EQ,         7.93,                   781808.12,98962
,CELLECOR,SM,        27.05,                  7733850.00,282000
,CELLO,EQ,       511.30,                 81121153.70,158640
,CELLPOINT,SM,        15.85,                    92880.00,6000
,CEMPRO,EQ,       708.15,                366903845.20,519027
,CENTENKA,EQ,       429.20,                  3182399.45,7356
,CENTEXT,BE,        22.19,                  1585108.28,70387
,CENTRALBK,EQ,        36.90,                196387101.13,5279984
,CENTRUM,EQ,        27.80,                  7704094.25,278375
,CENTUM,EQ,      2092.60,                 60725790.70,28445
,CENTURYPLY,EQ,       770.50,                 26257515.15,33851
,CERA,EQ,      5121.50,                269916169.00,52716
,CEREBRAINT,BZ,         6.64,                   243140.76,36837
,CESC,EQ,       165.47,                150072521.04,903893
,CEWATER,EQ,       437.35,                  7858244.30,18081
,CGCL,EQ,       183.96,                267759514.36,1449037
,CGRAPHICS,SM,       169.00,                  7603600.00,45600
,CHALET,EQ,       870.95,                 53622877.80,61135
,CHAMBLFERT,EQ,       450.55,                361244696.40,805729
,CHAMUNDA,SM,        49.00,                   147000.00,3000
,CHANDAN,SM,       298.05,                  2394320.00,8000
,CHAVDA,SM,       117.50,                  1414350.00,12000
,CHEMBOND,EQ,       156.08,                  2287407.45,14599
,CHEMBONDCH,EQ,       150.25,                  1784367.05,12051
,CHEMCON,EQ,       189.65,                  9585231.52,49774
,CHEMFAB,EQ,       420.60,                  3977327.05,9351
,CHEMICAL,EQ,        28.57,                 15283968.15,532900
,CHEMPLASTS,EQ,       242.10,                 30727150.00,125246
,CHENNPETRO,EQ,       782.70,                542137526.85,688667
,CHETANA,SM,        55.00,                    88000.00,1600
,CHEVIOT,EQ,      1021.20,                   844253.80,822
,CHOICEGOLD,EQ,       135.80,                  5701693.62,41977
,CHOICEIN,EQ,       820.20,                262585554.05,318765
,CHOLAHLDNG,EQ,      1821.00,                213611279.90,116728
,CIEINDIA,EQ,       407.85,                 26637145.45,65152
,CIFCZC26A,N3,      1234.99,                    86449.40,70
,CIFL,EQ,        32.62,                  6821890.74,206152
,CIGNITITEC,EQ,      1656.30,                146383086.60,88860
,CINELINE,EQ,        83.76,                  1702086.39,20115
,CINEVISTA,EQ,        16.10,                   237338.14,14634
,CLASSICEIL,SM,        63.55,                  1243920.00,19200
,CLEAN,EQ,       852.55,                164772997.15,193430
,CLEDUCATE,EQ,        79.61,                  2232666.60,27501
,CLSEL,EQ,       263.50,                 14174575.65,54622
,CMNL,SM,       114.35,                  1731825.00,15000
,CMRSL,SM,        75.75,                    60600.00,800
,CMSINFO,EQ,       334.25,                257760735.35,758640
,CNL,EQ,       710.55,                  9324961.50,13098
,COASTCORP,BE,        43.40,                  2273206.74,51139
,COCHINSHIP,EQ,      1569.00,               1785911258.10,1117017
,COFFEEDAY,EQ,        33.63,                 31785272.17,933341
,COFORGE,EQ,      1681.60,               2847022672.00,1700004
,COHANCE,EQ,       475.90,                410465698.20,855550
,COLPAL,EQ,      2056.00,                622998275.10,302010
,COMMITTED,SM,       192.30,                   461520.00,2400
,COMMOIETF,EQ,        95.15,                 16825219.27,176715
,COMPINFO,BZ,         1.57,                    11622.26,7411
,COMPUSOFT,EQ,        14.85,                  1321289.14,87694
,COMSYN,BE,       150.17,                  3081860.64,20962
,CONCOR,EQ,       513.05,                609076114.20,1180695
,CONCORDBIO,EQ,      1320.20,                 78503040.70,59379
,CONFIPET,EQ,        34.26,                 19239248.18,558411
,CONNPLEX,SM,       276.60,                  4445440.00,16000
,CONS,EQ,       123.51,                  2190871.87,17691
,CONSOFINVT,EQ,       160.26,                  1340734.07,8352
,CONSUMBEES,EQ,       133.51,                 16574697.83,123606
,CONSUMER,EQ,        11.70,                  5764593.09,491189
,CONSUMIETF,EQ,       124.12,                  3746083.58,30044
,CONTROLPR,EQ,       665.25,                 16321008.70,24462
,COOLCAPS,SM,        68.00,                  3994250.00,58750
,CORALFINAC,EQ,        37.97,                   332484.14,8739
,CORDSCABLE,EQ,       173.10,                  7863015.81,45207
,COROMANDEL,EQ,      2308.40,                751991925.30,326503
,CORONA,EQ,      1430.10,                119848550.60,82838
,COSMOFIRST,EQ,       654.65,                 26705813.70,40392
,COUNCODOS,EQ,         5.71,                   237424.32,41371
,CPCAP,EQ,       108.47,                  3387892.71,30909
,CPEDU,EQ,       246.90,                   919249.75,3694
,CPPLUS,EQ,      1405.30,                284479097.80,200944
,CPS,ST,      1162.45,                   348735.00,300
,CPSEETF,EQ,        92.51,                112566415.14,1208438
,CRAFTSMAN,EQ,      7621.00,                260245791.50,33844
,CRAMC,EQ,       295.65,                136630568.30,454166
,CRAYONS,SM,        36.00,                  1350350.00,38000
,CREATIVEYE,EQ,         7.02,                    23156.29,3290
,CREDITACC,EQ,      1325.00,                353185839.70,265517
,CREST,EQ,       380.65,                   805883.95,2097
,CRISIL,EQ,      4742.80,                211491934.20,44756
,CRIZAC,EQ,       265.15,                 31341295.35,117417
,CROMPTON,EQ,       252.35,                993204294.05,3912266
,CROWN,EQ,       127.40,                  1227080.63,9612
,CSBBANK,EQ,       505.70,                569104007.15,1120507
,CSLFINANCE,EQ,       292.65,                  2486146.15,8394
,CSSL,SM,       142.20,                 44477250.00,315000
,CTE,EQ,        36.53,                   280223.02,7651
,CUB,EQ,       281.10,                402115463.80,1427566
,CUBEINVIT,IV,       137.00,                  9975000.00,75000
,CUBEXTUB,EQ,       105.91,                 20293154.97,187988
,CUDML,SM,       117.95,                  1073350.00,9000
,CUMMINSIND,EQ,      4116.70,               3843807595.70,929594
,CUPID,EQ,       424.50,              10045441503.45,24410500
,CURAA,BE,       107.67,                    26118.93,240
,CURIS,SM,       129.70,                   256700.00,2000
,CURRENT,SM,       130.00,                  2996720.00,22400
,CYBERMEDIA,EQ,        16.52,                    76194.28,4669
,CYBERPP,E1,         6.43,                      128.60,20
,CYBERTECH,BE,       139.76,                  2652316.41,18867
,CYIENT,EQ,      1159.10,                269636976.70,230408
,CYIENTDLM,EQ,       406.10,                 46066563.70,112081
,DABUR,EQ,       522.40,                794003307.55,1522552
,DALBHARAT,EQ,      2050.40,                331391420.80,160885
,DALMIASUG,EQ,       283.20,                 12050794.60,42516
,DAMCAPITAL,EQ,       207.37,                 68362254.80,327071
,DAMODARIND,EQ,        27.86,                   997488.22,35962
,DANGEE,EQ,         3.52,                    46655.59,13356
,DANISH,SM,       663.55,                 78522532.50,119400
,DATAMATICS,EQ,       746.20,                 76843819.65,101174
,DATAPATTNS,EQ,      2650.60,               1213214150.10,449936
,DAVANGERE,EQ,         4.38,                250760838.13,58810382
,DBCORP,EQ,       246.05,                 16136499.55,64988
,DBEIL,EQ,       107.98,                  9590738.16,87493
,DBL,EQ,       445.65,                 60461377.40,134737
,DBOL,EQ,        79.47,                  6227271.91,79526
,DBREALTY,EQ,       111.89,                120606703.74,1065889
,DBSTOCKBRO,EQ,        24.72,                   139438.87,5496
,DCAL,EQ,       257.98,                 59267007.61,229519
,DCBBANK,EQ,       179.84,                370879905.98,2047345
,DCCL,SM,        47.00,                    94000.00,2000
,DCG,SM,        63.90,                   902700.00,14400
,DCI,EQ,       244.96,                  2211467.82,9060
,DCM,EQ,        89.34,                  1183598.96,13183
,DCMFINSERV,EQ,         5.05,                    72223.77,14288
,DCMNVL,EQ,       130.57,                   706167.76,5393
,DCMSHRIRAM,EQ,      1180.70,                 68387936.60,58247
,DCMSRIND,EQ,        49.06,                  9769663.22,191773
,DCW,EQ,        54.14,                 23668369.77,434625
,DCXINDIA,EQ,       186.68,                114248773.19,607716
,DDEVPLSTIK,EQ,       297.90,                 20853639.90,69611
,DECCANCE,EQ,       708.50,                  7350763.10,10361
,DECCANTRAN,SM,        21.95,                   964320.00,43200
,DEEDEV,EQ,       223.71,                242913525.39,1098515
,DEEM,SM,        46.90,                   286900.00,6000
,DEEPAKFERT,EQ,      1206.40,                241070382.50,198891
,DEEPAKNTR,EQ,      1595.40,                129100179.10,80778
,DEEPINDS,EQ,       402.40,                 34914887.15,86099
,DELAPLEX,SM,       130.20,                   634710.00,4800
,DELHIVERY,EQ,       405.95,               1161427993.90,2838130
,DELPHIFX,EQ,       245.39,                 19274992.76,77586
,DELTACORP,EQ,        67.59,                 44167328.48,652665
,DELTAMAGNT,EQ,        66.50,                   224512.45,3371
,DELTIC,SM,        46.90,                   681650.00,14000
,DEN,EQ,        30.94,                  7801293.25,251448
,DENEERS,SM,       168.00,                  4334400.00,25800
,DENORA,EQ,       648.35,                  3217556.90,4906
,DENTA,EQ,       309.30,                 34205424.70,108782
,DENTALKART,SM,       576.45,                 11212187.50,19500
,DEVIT,EQ,        33.75,                  4685023.17,134368
,DEVX,EQ,        40.28,                  6353403.68,154548
,DEVYANI,EQ,       133.13,                361224169.35,2660806
,DGCONTENT,EQ,        31.15,                   940394.97,29987
,DHAMPURSUG,EQ,       117.99,                 23443685.02,196814
,DHANBANK,EQ,        25.23,                 15253920.00,600894
,DHANUKA,EQ,      1091.40,                 34718342.70,31700
,DHARAN,BZ,         0.23,                 13909058.29,59145936
,DHARARAIL,ST,       125.55,                 16042800.00,127000
,DHARIWAL,ST,       334.40,                  8076150.00,24000
,DHARMAJ,EQ,       235.03,                  8038842.83,34207
,DHRUV,EQ,        43.93,                  3625250.26,82401
,DHTL,ST,        68.60,                    54880.00,800
,DHUNINV,EQ,      1177.40,                   453202.10,384
,DIACABS,EQ,       134.86,                222320744.84,1643778
,DIAMINESQ,EQ,       259.05,                  2426032.65,9397
,DIAMONDYD,EQ,      1166.00,                 36155849.60,30918
,DICIND,EQ,       467.50,                   245227.00,521
,DIFFNKG,EQ,       299.25,                 68171446.30,227717
,DIGIDRIVE,EQ,        25.74,                   245927.66,9449
,DIGIKORE,SM,        70.45,                   543200.00,7600
,DIGISPICE,EQ,        22.96,                  8004626.02,359570
,DIGITIDE,EQ,       122.31,                 24346740.27,196601
,DIGJAMLMTD,EQ,        48.88,                   296642.88,6038
,DIL,BZ,         1.62,                   401325.13,242581
,DISHTV,EQ,         3.94,                  9831875.02,2500509
,DIVGIITTS,EQ,       588.50,                  2008273.80,3426
,DIVIDEND,EQ,        35.91,                   988964.76,27468
,DIVINEHIRA,ST,       242.70,                  1985440.00,8000
,DIVOPPBEES,EQ,        82.04,                  4074233.89,49539
,DIXON,EQ,     11902.00,               6243774285.00,524085
,DJML,EQ,        70.28,                 49487538.45,721243
,DLINKINDIA,EQ,       392.15,                 40367590.70,101802
,DMCC,EQ,       240.40,                  3156717.15,13077
,DNAMEDIA,EQ,         3.57,                   249824.54,69655
,DODLA,EQ,      1212.30,                 30998010.00,25567
,DOLATALGO,EQ,        87.86,                 38096184.12,426037
,DOLLAR,EQ,       335.00,                 13106205.65,38779
,DOLLEX,SM,        38.45,                  1067800.00,28000
,DOLPHIN,EQ,       447.15,                  2986299.55,6755
,DOMS,EQ,      2491.80,                164827045.50,65878
,DONEAR,EQ,        89.67,                  1640157.87,18140
,DPABHUSHAN,EQ,      1429.00,                 25175760.70,17446
,DPEL,ST,       324.00,                 11178000.00,34500
,DPSCLTD,EQ,         9.66,                  1111799.41,113682
,DPWIRES,EQ,       192.72,                  1556664.59,8013
,DRCSYSTEMS,EQ,        16.84,                   702089.89,41189
,DREAMFOLKS,EQ,       102.31,                 11025965.76,107147
,DREDGECORP,EQ,       958.75,                752456965.30,773785
,DRONE,SM,        63.35,                  2189425.00,34000
,DRSCARGO,ST,        43.50,                    34800.00,800
,DSSL,EQ,      1030.40,                 96898995.10,94461
,DTIL,EQ,       159.00,                   544541.34,3408
,DTL,SM,       131.25,                   313740.00,2400
,DUCOL,SM,       147.00,                  2061000.00,13600
,DUCON,EQ,         3.35,                  2293472.58,674423
,DUGLOBAL,SM,        30.20,                   933250.00,30000
,DVL,EQ,       273.70,                  2073595.20,7500
,DWARKESH,EQ,        35.62,                 19426586.08,541891
,DYCL,EQ,       320.70,                 45248807.05,140314
,DYNAMATECH,EQ,      8786.00,                177614760.00,19982
,DYNAMIC,SM,       137.60,                  7951850.00,58000
,DYNPRO,EQ,       243.75,                  7577632.45,31035
,E2E,EQ,      2037.30,                322565929.70,158036
,E2ERAIL,ST,       303.85,                 47608920.00,154400
,EASEMYTRIP,EQ,         7.11,                 55707344.36,7816205
,EBANKNIFTY,EQ,        59.68,                   155492.89,2603
,EBBETF0430,EQ,      1564.65,                 20045591.10,12823
,EBBETF0431,EQ,      1396.73,                  5215420.25,3734
,EBBETF0433,EQ,      1271.53,                  9916707.93,7795
,EBGNG,EQ,       287.40,                 22209604.60,76934
,ECAPINSURE,EQ,        23.92,                  8142429.95,341128
,ECLERX,EQ,      4598.50,                228590641.70,49272
,ECOLINE,SM,       136.70,                  1218900.00,9000
,ECOSMOBLTY,EQ,       189.76,                 16734950.26,87533
,EDELWEISS,EQ,       106.79,                452888225.77,4211921
,EEPL,SM,       173.05,                 11761600.00,66000
,EFACTOR,ST,       310.00,                  1039200.00,3200
,EFCIL,EQ,       279.15,                 35752323.60,125597
,EFFWA,SM,       210.75,                  1445600.00,6800
,EFORCE,SM,        32.70,                   117720.00,3600
,EGOLD,EQ,       136.85,                  6704364.80,49097
,EIDPARRY,EQ,       939.70,                461790967.60,484780
,EIEL,EQ,       189.19,                117624960.26,616609
,EIFFL,EQ,       254.95,                  4772161.65,18779
,EIHAHOTELS,EQ,       339.85,                  9582036.90,27926
,EIHOTEL,EQ,       346.60,                 35773691.30,102712
,EIMCOELECO,EQ,      1618.90,                681744795.90,405707
,EKC,EQ,       112.31,                 12751857.20,113160
,ELDEHSG,EQ,       893.55,                   969893.75,1072
,ELECON,EQ,       423.55,               5334059441.95,12333997
,ELECTCAST,EQ,        70.28,                 67773861.26,954610
,ELECTHERM,EQ,       889.55,                 13380195.80,14889
,ELGIEQUIP,EQ,       447.10,                166922090.10,370613
,ELGIRUBCO,EQ,        40.26,                  1087880.85,26859
,ELGNZ,SM,        83.05,                  1504350.00,18000
,ELIN,EQ,       149.79,                 11765904.09,77293
,ELIQUID,EQ,      1014.09,                  2586938.08,2551
,ELLEN,EQ,       294.40,                 75309839.45,251334
,ELM250,EQ,        16.62,                 12164784.50,731456
,EMAMILTD,EQ,       508.00,                174554839.40,340056
,EMAMIPAP,EQ,        82.86,                  1812248.45,21602
,EMAMIREAL,EQ,        79.02,                   502492.57,6334
,EMAPARTNER,SM,        87.00,                   801850.00,9000
,EMBASSY,RR,       436.52,                139718875.18,320024
,EMBDL,BE,        67.09,                268347766.53,3918884
,EMCURE,EQ,      1540.60,                338116214.20,220354
,EMIL,EQ,        95.59,                142279000.40,1486139
,EMKAY,EQ,       257.90,                  4636738.05,17393
,EMKAYTOOLS,SM,       108.75,                   131242.50,1200
,EMMBI,EQ,        95.71,                  1138377.60,11794
,EMMIL,SM,       179.50,                   659212.50,3750
,EMMVEE,EQ,       208.42,               2253031989.42,10760309
,EMSLIMITED,EQ,       399.95,                 57564155.20,142787
,EMUDHRA,EQ,       549.85,                 28687985.95,51954
,EMULTIMQ,EQ,        41.04,                  3236894.67,78642
,ENCOMPAS,SM,       250.00,                 35717700.00,142800
,ENDURANCE,EQ,      2622.00,                215958430.00,82741
,ENERGY,EQ,        34.51,                 66589236.04,1924550
,ENERGYDEV,BE,        19.00,                   612860.62,32188
,ENGINERSIN,EQ,       193.44,                276012421.11,1412092
,ENIFTY,EQ,        25.67,                   123567.04,4796
,ENIL,EQ,       118.63,                  1876150.61,15881
,ENTERO,EQ,      1174.60,                115612000.00,98720
,ENVIRO,SM,       118.95,                   949450.00,8000
,EPACK,EQ,       268.35,                135371887.95,504156
,EPACKPEB,EQ,       251.90,                310920088.15,1220621
,EPIGRAL,EQ,      1118.40,                 63870297.70,56654
,EPL,EQ,       208.50,                 79600902.38,382187
,EPWINDIA,ST,       117.65,                 15338940.00,130800
,EQUAL200,EQ,        13.31,                   589308.21,44033
,EQUAL50,EQ,       331.75,                   725665.20,2179
,EQUAL50ADD,EQ,       343.08,                  5929882.25,17217
,EQUIPPP,BE,        21.12,                   302453.60,14830
,EQUITASBNK,EQ,        66.87,                245167044.89,3663949
,ERIS,EQ,      1508.80,                 70473942.10,46349
,ESABINDIA,EQ,      5673.00,                 23724542.00,4133
,ESAFSFB,EQ,        25.67,                  6608502.50,257460
,ESCONET,SM,       126.40,                  2010900.00,15600
,ESCORTS,EQ,      3818.40,                128496220.10,33444
,ESENSEX,EQ,        83.56,                   119553.48,1426
,ESFL,SM,       146.90,                 20628864.00,143280
,ESG,EQ,        43.77,                   750072.08,17088
,ESILVER,EQ,       240.92,                207664204.63,862692
,ESPRIT,SM,        79.55,                  1993200.00,24000
,ESSARSHPNG,BE,        25.19,                  2255034.26,90116
,ESSENTIA,EQ,         1.49,                  1610623.02,1076831
,ESTER,EQ,        93.97,                  6778975.00,71460
,ETHOSLTD,EQ,      2819.10,                 33503199.30,11791
,ETL,SM,       822.50,                   741780.00,900
,ETML,SM,       100.30,                  1208520.00,12000
,EUREKAFORB,EQ,       580.25,                135410078.45,232086
,EUROBOND,EQ,       173.84,                  1068356.47,6117
,EUROPRATIK,EQ,       288.40,                 27406866.30,94445
,EUROTEXIND,BE,        12.70,                    35853.54,2712
,EVEREADY,EQ,       324.70,                 26477420.90,80759
,EVERESTIND,EQ,       457.25,                  3330587.75,7292
,EVIETF,EQ,        31.20,                  4632790.83,148024
,EVINDIA,EQ,        31.17,                  7896075.10,251976
,EXCEL,EQ,         1.28,                  7135753.02,5465155
,EXCELINDUS,EQ,       920.15,                  4435810.45,4832
,EXCELLENT,SM,        45.00,                   212800.00,4800
,EXCELSOFT,EQ,        84.24,                175089231.79,2077894
,EXICOM,EQ,       106.46,                 28553026.01,265091
,EXIDEIND,EQ,       346.45,                385615693.35,1105040
,EXIMROUTES,ST,       270.05,                 23180720.00,84800
,EXPLEOSOL,EQ,       957.80,                  7234252.85,7496
,EXXARO,BE,         7.81,                  1508251.37,193073
,FABTECH,EQ,       190.53,                 76078038.50,396949
,FACT,EQ,       867.75,                126706501.40,144860
,FAIRCHEMOR,EQ,       711.45,                  5108381.90,7135
,FAZE3Q,EQ,       349.80,                165364614.85,484646
,FCL,EQ,        23.23,                 40918526.03,1741457
,FCSSOFT,EQ,         1.80,                  2150448.34,1193529
,FDC,EQ,       400.00,                 40656137.95,101507
,FEDERALBNK,EQ,       255.30,               1211899670.70,4731961
,FEDFINA,EQ,       155.08,                166446165.54,1061827
,FEL,BZ,         0.46,                   109827.23,236241
,FELDVR,BZ,         3.21,                     6435.08,2090
,FELIX,SM,       193.70,                 28019200.00,138000
,FIBERWEB,EQ,        33.87,                   526487.95,15350
,FIDEL,SM,       125.00,                   260000.00,2000
,FIEMIND,EQ,      2230.90,                120886751.90,53143
,FILATEX,EQ,        47.20,                 21633284.07,456540
,FILATFASH,EQ,         0.30,                  8695561.52,28597090
,FINBUD,SM,       122.50,                  2944250.00,24000
,FINCABLES,EQ,       770.65,                127354495.75,164974
,FINEORG,EQ,      4210.40,                 29403450.30,6999
,FINIETF,EQ,        32.14,                 19559741.74,605545
,FINKURVE,EQ,        92.18,                   963775.57,10398
,FINOPB,EQ,       237.60,                 46378666.05,193307
,FINPIPE,EQ,       173.99,                 78594869.30,449805
,FIRSTCRY,EQ,       279.05,                114291532.05,407594
,FISCHER,EQ,        40.20,                 76942446.08,1918131
,FIVESTAR,EQ,       507.60,                260856859.95,510787
,FLAIR,EQ,       317.50,                 26184783.80,82379
,FLEXIADD,EQ,        10.58,                  2941797.76,277246
,FLEXITUFF,EQ,        12.60,                    93012.52,7316
,FLFL,BZ,         1.50,                    51777.18,34557
,FLUOROCHEM,EQ,      3444.10,                145581773.90,42243
,FLYSBS,SM,       501.95,                  5255900.00,10400
,FMCGIETF,EQ,        56.14,                148512256.88,2636036
,FMGOETZE,EQ,       451.15,                 15171422.85,33420
,FMNL,EQ,         8.30,                  1080412.05,128395
,FOCE,SM,      1714.75,                   171475.00,100
,FOCUS,EQ,        73.13,                  5764442.68,77289
,FONEBOX,ST,        89.50,                   268000.00,3000
,FOODSIN,EQ,        64.64,                  6811206.16,103631
,FORCAS,SM,       118.50,                  3944800.00,33600
,FORCEMOT,EQ,     18710.00,               2173976490.00,113465
,FORGEAUTO,SM,       114.90,                   413880.00,3600
,FORTIS,EQ,       903.05,               1237137930.00,1355905
,FOSECOIND,EQ,      4771.60,                  5495698.30,1146
,FRESHARA,SM,       166.60,                 13201830.00,78000
,FROG,SM,       151.35,                   423020.00,2800
,FSL,EQ,       318.50,                235943662.15,729830
,FUSION,EQ,       165.32,                 40352313.72,240945
,FWSTC,SM,       212.50,                  4727160.00,22200
,GABRIEL,EQ,       976.20,                335791878.00,340038
,GAEL,EQ,       131.39,                140858586.12,1078758
,GALAPREC,EQ,       735.15,                  7318825.60,9943
,GALAXYSURF,EQ,      1949.40,                 23553903.50,12130
,GALLANTT,EQ,       578.00,                 94161024.20,163269
,GANDHAR,EQ,       152.99,                131658161.26,841842
,GANDHITUBE,EQ,       716.35,                  3871079.20,5340
,GANECOS,EQ,       807.00,                 49113671.90,59586
,GANESHBE,EQ,        78.13,                  8788811.74,112204
,GANESHCP,EQ,       204.08,                  8917867.75,43373
,GANESHHOU,EQ,       755.75,                 43429067.15,56953
,GANESHIN,SM,       114.65,                 40698320.00,352800
,GANGAFORGE,EQ,         3.42,                   585742.35,170750
,GANGESSECU,EQ,       129.30,                   515679.80,3936
,GARFIBRES,EQ,       659.75,                 39216436.35,60002
,GARUDA,EQ,       175.84,                156483787.91,876680
,GATECH,EQ,         0.53,                  3836769.72,7169303
,GATECHDVR,EQ,         0.49,                   347163.37,705887
,GATEWAY,EQ,        57.65,                 32746197.53,565841
,GAYAHWS,BE,         2.70,                   550640.99,202897
,GCHOTELS,SM,       154.00,                  3148650.00,21600
,GCSL,BE,       336.00,                    74875.35,222
,GEECEE,EQ,       313.35,                   825746.30,2636
,GEEKAYWIRE,EQ,        32.28,                  4228238.67,129637
,GEMAROMA,EQ,       160.25,                 40110242.96,248572
,GENCON,EQ,        46.48,                120327307.42,2558012
,GENESYS,EQ,       418.20,                145117077.70,342069
,GENSOL,BZ,        25.01,                  1752077.98,69561
,GENUSPAPER,EQ,        12.81,                  1342489.00,104504
,GENUSPOWER,EQ,       273.55,                145179118.35,522550
,GEOJITFSL,EQ,        72.37,                 50371685.65,697164
,GESHIP,EQ,      1086.80,                305025313.70,279126
,GFLLIMITED,EQ,        56.17,                  2897774.68,51495
,GGBL,SM,       303.05,                  3214935.00,10500
,GHCL,EQ,       545.90,                 50374763.35,91869
,GHCLTEXTIL,EQ,        73.17,                  4504063.67,61716
,GICHSGFIN,EQ,       169.07,                 11046547.52,65076
,GICL,ST,        44.70,                  6256800.00,141000
,GICRE,EQ,       366.55,                173212250.35,472519
,GILLANDERS,EQ,        98.66,                   905515.07,9069
,GILLETTE,EQ,      7900.50,                131778361.50,16693
,GILT10BETA,EQ,        26.12,                   201255.26,7671
,GILT5BETA,EQ,        63.18,                  1496031.25,23665
,GILT5YBEES,EQ,        63.64,                  8084649.94,127025
,GINNIFILA,EQ,        40.71,                  4234695.72,101536
,GIPCL,EQ,       149.46,                 54028867.19,358249
,GKENERGY,EQ,       143.67,                141695488.57,938714
,GKSL,EQ,       102.17,                 73254237.46,713560
,GKWLIMITED,EQ,      1700.10,                   855683.40,501
,GLAND,EQ,      1680.60,                156989279.40,93457
,GLAXO,EQ,      2372.10,                193483152.30,81420
,GLENMARK,EQ,      2007.20,                956607022.40,469242
,GLOBAL,BE,        81.37,                  5137019.67,64906
,GLOBALE,EQ,        12.24,                   357524.18,29737
,GLOBALPET,SM,       117.00,                    87750.00,750
,GLOBALVECT,EQ,       189.86,                  1501607.35,7867
,GLOBE,EQ,         3.00,                  2710019.35,908274
,GLOBECIVIL,EQ,        52.18,                  7317081.68,139482
,GLOBUSSPR,EQ,      1058.00,                345087756.70,321200
,GLOSTERLTD,EQ,       640.15,                  1348924.45,2088
,GLOTTIS,EQ,        55.70,                 34421764.31,619319
,GMBREW,EQ,      1070.40,                395855288.90,360296
,GMDCLTD,EQ,       551.55,               2297283682.50,4072664
,GML,SM,        21.00,                   504400.00,24000
,GMMPFAUDLR,EQ,      1031.30,                 43403920.40,41919
,GMRAIRPORT,EQ,        99.89,                860917536.41,8529385
,GMRP&UI,EQ,       101.31,                197295484.28,1921496
,GNA,EQ,       359.10,                 38463590.55,106735
,GNFC,EQ,       478.85,                 61594225.75,128511
