,28-Jan-2026
The Nifty witnessed an intraday movement of about 184.45 points.The closing index was 0.66 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 139330.51
, Traded Quantity (in Lakhs), 61953.69
, Number of Trades, 37192655
, Total Market Capitalisation (Rs. Crores), 45725131.80

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIRET,RR,       340.93,                 65363252.59,191774
,BIRLACABLE,EQ,       129.15,                  6024507.71,46844
,BIRLACORPN,EQ,      1039.50,                 32457877.40,31422
,BIRLAMONEY,EQ,       119.18,                  4709052.99,39422
,BIRLANU,EQ,      1616.10,                 15029000.00,9321
,BLACKBUCK,EQ,       559.65,                402684999.65,732932
,BLAL,EQ,       192.98,                 11161255.05,57334
,BLBLIMITED,EQ,        12.68,                  5184099.72,398876
,BLISSGVS,EQ,       167.73,                114542422.82,683807
,BLKASHYAP,EQ,        48.11,                 10984717.01,228177
,BLS,EQ,       264.40,                600549573.95,2261395
,BLSE,EQ,       164.68,                 18058124.16,109757
,BLUECHIP,BE,         2.47,                     6604.78,2674
,BLUECOAST,EQ,        26.30,                   120452.21,4528
,BLUEDART,EQ,      5504.50,                127334136.00,23316
,BLUEJET,EQ,       416.15,                198835109.00,473254
,BLUEPEBBLE,SM,       152.00,                  2911300.00,19200
,BLUESTARCO,EQ,      1701.50,                899607235.00,536357
,BLUESTONE,EQ,       444.40,                 85300985.00,190069
,BLUEWATER,SM,       142.80,                   142800.00,1000
,BLUSPRING,EQ,        61.30,                  8284273.04,135266
,BMETRICS,SM,        37.85,                   181680.00,4800
,BMWVENTLTD,EQ,        54.30,                  4367065.49,79830
,BODALCHEM,EQ,        47.97,                  2830105.37,59258
,BOHRAIND,EQ,        14.99,                    25293.07,1691
,BOMDYEING,EQ,       114.96,                200406153.69,1737849
,BORANA,BE,       362.30,                 33895281.20,93928
,BOROLTD,EQ,       244.15,                 22790572.65,92526
,BORORENEW,EQ,       526.95,                156573606.50,300358
,BOROSCI,EQ,       108.52,                  3113700.57,29140
,BOSCH-HCIL,EQ,      1385.70,                 23116009.40,17027
,BPL,EQ,        56.33,                  2815758.74,50125
,BRACEPORT,SM,        80.00,                   386800.00,4800
,BRIGADE,EQ,       735.35,                190589538.65,258935
,BRIGHOTEL,EQ,        60.47,                 10041368.45,165838
,BRNL,EQ,        20.02,                   909702.17,45710
,BROOKS,EQ,        64.40,                  1211335.87,18763
,BSE,EQ,      2821.50,               9588624108.40,3409615
,BSE500IETF,EQ,        38.98,                  4065767.66,104760
,BSHSL,EQ,        93.04,                   995418.80,10631
,BSL,EQ,       135.14,                   995860.44,7360
,BSLGOLDETF,EQ,       144.39,                270914193.31,1880325
,BSLNIFTY,EQ,        29.46,                 22733121.32,772385
,BSLSENETFG,EQ,        82.99,                   235720.89,2864
,BSOFT,EQ,       402.55,                239582548.60,595947
,BTML,EQ,         7.85,                  1593903.69,203084
,BUILDPRO,EQ,       731.35,                 61632282.00,86609
,BULKCORP,SM,        58.40,                    70080.00,1200
,BUTTERFLY,EQ,       604.75,                  2860600.20,4739
,BVCL,EQ,        44.39,                  1951008.39,44729
,BYKE,EQ,        50.04,                  3019286.52,61573
,C2C,SM,       397.00,                 18912802.50,47550
,CADSYS,SM,        47.10,                    23550.00,500
,CAGL27A,N6,      1315.09,                   215674.76,164
,CALSOFT,EQ,        14.13,                   282093.09,19829
,CALSOFTPP,E1,         4.35,                    31384.67,7504
,CAMLINFINE,EQ,       140.28,                 31716814.37,226816
,CAMPUS,EQ,       253.05,                 42511825.85,169203
,CAMS,EQ,       709.40,                602777001.55,853242
,CANARYS,SM,        25.85,                   621800.00,24000
,CANFINHOME,EQ,       905.70,                111939017.00,123740
,CANHLIFE,EQ,       146.37,                195952855.91,1324974
,CANTABIL,EQ,       291.60,                 35933798.35,125206
,CAPACITE,EQ,       220.60,                 44640252.75,204705
,CAPILLARY,EQ,       616.35,                 32499634.95,52684
,CAPINVIT,IV,        73.22,                 12034989.80,164110
,CAPITALSFB,EQ,       256.90,                  3681080.70,14393
,CAPLIPOINT,EQ,      1760.40,                 84584722.70,48261
,CAPTRUST,EQ,        15.33,                  1049829.71,68120
,CARBORUNIV,EQ,       834.40,                111741925.00,135092
,CARERATING,EQ,      1556.70,                 83427109.20,53833
,CARRARO,EQ,       495.40,                 20306140.10,41370
,CARTRADE,EQ,      2406.90,               6164939034.60,2544846
,CARYSIL,EQ,       761.70,                 33056949.30,43367
,CASHIETF,EQ,      1047.39,                 55767307.85,53243
,CASTROLIND,EQ,       185.30,                273191393.97,1476317
,CBAZAAR,ST,         3.65,                   122400.00,32000
,CCCL,BE,        15.83,                  2335136.78,148166
,CCHHL,EQ,        13.28,                   146107.97,10837
,CCL,EQ,       932.85,                101820943.35,108028
,CDSL,EQ,      1356.90,               2278691409.30,1696080
,CEATLTD,EQ,      3696.90,                241801294.40,65608
,CEDAAR,SM,        46.30,                   283150.00,6000
,CEIGALL,EQ,       272.70,                 47429903.20,173090
,CELEBRITY,EQ,         7.59,                   141520.62,18807
,CELLECOR,SM,        28.25,                  5306550.00,189000
,CELLO,EQ,       501.65,                 18780084.65,37437
,CEMPRO,EQ,       629.65,                120035249.85,190518
,CENTENKA,EQ,       435.70,                  3138531.80,7195
,CENTEXT,EQ,        21.62,                  1585009.42,73562
,CENTRALBK,EQ,        37.14,                194399777.89,5298128
,CENTRUM,EQ,        24.11,                  4701170.92,196133
,CENTUM,EQ,      2256.50,                207063981.20,93631
,CENTURYPLY,EQ,       766.70,                 20404387.70,26890
,CERA,EQ,      4994.00,                 44945320.50,9137
,CEREBRAINT,BZ,         5.52,                  2010424.61,364236
,CESC,EQ,       142.95,                454807915.23,3177795
,CEWATER,EQ,       393.15,                  6890935.00,17562
,CGCL,EQ,       175.70,                190947334.52,1089944
,CGRAPHICS,SM,       162.60,                  8932400.00,55200
,CHALET,EQ,       824.25,                 57630815.55,69714
,CHAMBLFERT,EQ,       441.35,                378038505.55,856409
,CHAMUNDA,SM,        46.00,                   138000.00,3000
,CHANDAN,SM,       262.55,                  4839640.00,18400
,CHAVDA,SM,       109.50,                   996500.00,9000
,CHEMBOND,EQ,       152.70,                  1835454.43,11907
,CHEMBONDCH,EQ,       139.80,                  1729801.98,12294
,CHEMCON,EQ,       174.14,                  7425298.33,42808
,CHEMFAB,EQ,       407.50,                  4812195.35,11747
,CHEMICAL,EQ,        27.93,                  6644279.57,240401
,CHEMPLASTS,EQ,       247.60,                 13679040.20,55572
,CHENNPETRO,EQ,       849.85,               1775861900.85,2081537
,CHETANA,SM,        46.50,                   148720.00,3200
,CHEVIOT,EQ,      1013.50,                  1304405.60,1286
,CHOICEGOLD,EQ,       163.02,                 51048837.90,315166
,CHOICEIN,EQ,       743.80,                480031337.50,641695
,CHOLAHLDNG,EQ,      1636.30,                539838893.60,331739
,CIEINDIA,EQ,       411.15,                 44245150.25,107698
,CIFCZC28A,N5,      1239.99,                     3719.97,3
,CIFL,EQ,        33.17,                  6433629.00,195113
,CIGNITITEC,EQ,      1651.70,                 72358435.70,44054
,CINELINE,EQ,        88.39,                 13759632.33,151717
,CINEVISTA,EQ,        15.69,                   118467.85,7594
,CLASSICEIL,SM,        58.05,                    92880.00,1600
,CLEAN,EQ,       859.00,                 64281360.65,74983
,CLEDUCATE,EQ,        73.40,                  3485957.26,47767
,CLSEL,EQ,       235.25,                  6283997.25,26854
,CMNL,SM,       107.50,                   241125.00,2250
,CMSINFO,EQ,       327.25,                117029409.00,364448
,CNL,EQ,       694.20,                  2993330.15,4357
,COASTCORP,BE,        43.63,                  1824150.46,41889
,COCHINSHIP,EQ,      1622.90,               2930508274.80,1844824
,COFFEEDAY,EQ,        31.37,                 37732855.67,1208580
,COFORGE,EQ,      1694.20,               2208256539.10,1311827
,COHANCE,EQ,       381.50,                205611227.10,547407
,COLPAL,EQ,      2154.40,                612977183.50,286443
,COMMITTED,SM,       197.00,                   481760.00,2400
,COMMOIETF,EQ,        98.66,                 72421769.72,737229
,COMPINFO,BZ,         1.36,                    24333.18,17810
,COMPUSOFT,EQ,        14.14,                   323047.41,23191
,COMSYN,BE,       160.40,                  9813321.09,62868
,CONCOR,EQ,       496.35,               1005389306.05,2045216
,CONCORDBIO,EQ,      1190.40,                274092572.80,229314
,CONFIPET,EQ,        32.48,                 10764683.18,334390
,CONNPLEX,SM,       250.65,                  7475840.00,30400
,CONS,EQ,       117.64,                   315254.52,2700
,CONSOFINVT,EQ,       169.38,                   876980.13,5212
,CONSUMBEES,EQ,       127.41,                 29072953.65,229308
,CONSUMER,EQ,        10.98,                  3614534.94,330927
,CONSUMIETF,EQ,       118.65,                 17140409.83,145818
,CONTROLPR,EQ,       674.25,                 19719806.35,29883
,COOLCAPS,SM,        63.15,                  7096812.50,110000
,CORALFINAC,EQ,        35.46,                   477784.24,13389
,CORDSCABLE,EQ,       159.72,                  4133596.55,26153
,COROMANDEL,EQ,      2256.70,                360858200.70,160555
,CORONA,EQ,      1449.80,                 53534971.90,37687
,COSMOFIRST,EQ,       590.60,                 36631880.65,62033
,COUNCODOS,EQ,         5.37,                   295447.14,56011
,CPCAP,EQ,       102.39,                  1951757.31,19232
,CPEDU,EQ,       219.70,                  4382359.85,20116
,CPPLUS,EQ,      1408.80,                 37152536.80,26469
,CPS,ST,      1127.00,                  2220352.50,1950
,CPSEETF,EQ,        98.08,                959466076.50,9932538
,CRAFTSMAN,EQ,      7780.00,               1004142036.00,129004
,CRAMC,EQ,       250.00,                211663602.25,846119
,CRAYONS,SM,        39.60,                  2409050.00,65000
,CREATIVEYE,EQ,         6.69,                   106731.19,15820
,CREDITACC,EQ,      1292.30,                798091969.30,614510
,CREST,EQ,       363.80,                  1492419.90,4108
,CRISIL,EQ,      4620.70,                249014750.00,54313
,CRIZAC,EQ,       250.90,                359642147.35,1445620
,CROMPTON,EQ,       225.40,                932906503.45,4143799
,CROWN,EQ,       110.32,                   539635.24,4832
,CSBBANK,EQ,       422.30,               5092230081.45,11245521
,CSLFINANCE,EQ,       279.05,                  2858881.40,10303
,CSSL,SM,       142.75,                 25743800.00,179000
,CTE,EQ,        32.49,                  1146353.15,34444
,CUB,EQ,       293.30,                439263049.05,1520239
,CUBEINVIT,IV,       140.00,                329000000.00,2350000
,CUBEXTUB,EQ,       108.98,                 57234040.06,521053
,CUMMINSIND,EQ,      4024.00,               1983766573.60,494698
,CUPID,EQ,       397.20,               2189190254.90,5476725
,CURAA,BE,        73.01,                    41010.69,557
,CURIS,SM,       104.65,                  1937900.00,19000
,CURRENT,SM,       125.60,                  1412560.00,11200
,CYBERMEDIA,EQ,        15.84,                   110304.70,7017
,CYBERTECH,EQ,       130.20,                  2479903.04,19382
,CYIENT,EQ,      1118.20,                222101927.60,199647
,CYIENTDLM,EQ,       352.75,                 38027762.10,107755
,DABUR,EQ,       515.75,               1419330365.90,2775407
,DALBHARAT,EQ,      2074.40,                579953400.40,277992
,DALMIASUG,EQ,       278.20,                 11808628.35,42617
,DAMCAPITAL,EQ,       178.57,                 80442116.78,457956
,DAMODARIND,EQ,        25.90,                   204467.58,7900
,DANGEE,EQ,         3.07,                   201278.23,64977
,DANISH,SM,       620.55,                 20741775.00,33600
,DATAMATICS,EQ,       691.30,                 66663562.40,98346
,DATAPATTNS,EQ,      2610.60,               7489612452.50,2955877
,DAVANGERE,EQ,         4.60,                261735178.83,56939304
,DBCORP,EQ,       241.45,                 16364815.90,67252
,DBEIL,EQ,        92.78,                  3431554.05,37277
,DBL,EQ,       462.80,                 42806957.75,92841
,DBOL,EQ,        98.84,                 49320111.77,476676
,DBREALTY,EQ,       101.93,                135144503.42,1353271
,DBSTOCKBRO,EQ,        24.46,                   686021.50,28343
,DCAL,EQ,       205.14,                 46824942.47,226126
,DCBBANK,EQ,       199.50,                978274161.53,4923739
,DCG,SM,        60.85,                  1220220.00,20400
,DCI,EQ,       227.74,                  1434410.43,6537
,DCM,EQ,        86.14,                  2743433.05,31820
,DCMFINSERV,EQ,         4.40,                    96783.77,21099
,DCMNVL,EQ,       129.35,                   334639.43,2578
,DCMSHRIRAM,EQ,      1156.70,                 58784368.10,51756
,DCMSRIND,EQ,        37.58,                  9335225.50,249735
,DCW,EQ,        46.25,                110443398.13,2398402
,DCXINDIA,EQ,       177.23,                190786119.05,1097635
,DDEVPLSTIK,EQ,       286.75,                 21066763.35,72351
,DECCANCE,EQ,       641.45,                 32638460.35,50951
,DECCANTRAN,SM,        22.50,                   465780.00,21600
,DEEDEV,EQ,       187.64,                 21990325.14,117013
,DEEM,SM,        46.05,                   183100.00,4000
,DEEPAKFERT,EQ,      1171.40,                231624920.50,199163
,DEEPAKNTR,EQ,      1570.40,                110304339.60,70594
,DEEPINDS,EQ,       369.80,                 75012290.65,204994
,DELAPLEX,SM,       114.65,                   487560.00,4200
,DELHIVERY,EQ,       407.75,               1069419873.85,2643692
,DELPHIFX,EQ,       229.38,                 13273635.21,58228
,DELTACORP,EQ,        64.05,                 48410981.92,757060
,DELTAMAGNT,EQ,        63.00,                   413283.04,6606
,DELTIC,SM,        39.20,                   952500.00,25000
,DEN,EQ,        28.05,                 11776536.27,423638
,DENEERS,SM,       145.35,                  2003610.00,13800
,DENORA,EQ,       585.35,                  2630134.50,4464
,DENTA,EQ,       263.65,                 53519945.35,206094
,DENTALKART,SM,       606.00,                  7614800.00,12750
,DEVIT,EQ,        31.55,                  1218280.63,38911
,DEVX,EQ,        36.43,                  4852026.17,135674
,DEVYANI,EQ,       114.42,                541275683.72,4779246
,DGCONTENT,EQ,        29.14,                  1024205.81,35435
,DHAMPURSUG,EQ,       116.57,                 11993182.40,103118
,DHANBANK,EQ,        23.99,                 20510113.55,852584
,DHANLAXMI,SM,        28.90,                   176500.00,6000
,DHANUKA,EQ,      1131.50,                 36556490.70,32591
,DHARAN,BZ,         0.19,                  6734830.92,35222484
,DHARARAIL,SM,       123.00,                  5316950.00,43000
,DHARIWAL,ST,       395.95,                  8588340.00,21600
,DHARMAJ,EQ,       225.20,                 15317497.58,69205
,DHRUV,EQ,        39.01,                  3120658.57,80931
,DHUNINV,EQ,      1006.40,                  2657838.40,2670
,DIACABS,EQ,       126.39,                 64329910.58,514454
,DIAMINESQ,EQ,       245.40,                   696065.15,2826
,DIAMONDYD,EQ,      1107.90,                 25025453.20,23009
,DICIND,EQ,       542.70,                  2802531.55,5244
,DIFFNKG,EQ,       241.95,                 45453142.35,187001
,DIGIDRIVE,EQ,        22.85,                   367125.11,16121
,DIGIKORE,SM,        64.35,                  1571460.00,24400
,DIGISPICE,EQ,        19.82,                  2306792.14,115276
,DIGITIDE,EQ,       113.38,                 25245899.02,226763
,DIGJAMLMTD,EQ,        49.45,                   142822.17,2908
,DIL,BZ,         1.34,                   154493.50,115057
,DISHTV,EQ,         3.41,                  9826989.67,2895512
,DIVGIITTS,EQ,       597.00,                  1885376.70,3160
,DIVIDEND,EQ,        37.32,                   179975.43,4855
,DIVINEHIRA,ST,       227.45,                   727840.00,3200
,DIVOPPBEES,EQ,        84.38,                 22226070.22,264961
,DIVYADHAN,SM,        21.60,                   647800.00,30000
,DIXON,EQ,     10279.00,               6748719112.00,661357
,DJML,EQ,        74.06,                 10432850.48,140746
,DLINKINDIA,EQ,       402.85,                 43125553.45,108878
,DMCC,EQ,       225.35,                 10026490.40,46395
,DNAMEDIA,EQ,         3.31,                   216512.93,65779
,DODLA,EQ,      1182.00,                169924917.70,146535
,DOLATALGO,EQ,        85.38,                 36861341.36,439408
,DOLLAR,EQ,       312.70,                 11429330.50,36443
,DOLPHIN,EQ,       452.15,                 37108191.40,81898
,DOMS,EQ,      2351.80,                 52085710.10,22105
,DONEAR,EQ,        83.64,                  4725135.27,57392
,DPABHUSHAN,EQ,      1296.30,                 40348342.40,30820
,DPEL,ST,       279.30,                  3231750.00,11500
,DPSCLTD,EQ,         8.95,                   926218.46,103882
,DPWIRES,EQ,       169.86,                  1510370.70,8978
,DRCSYSTEMS,EQ,        15.20,                   421107.06,28104
,DREAMFOLKS,EQ,        92.11,                 12481298.61,135475
,DREDGECORP,EQ,      1000.70,                267028583.10,272024
,DRONE,SM,        53.80,                  1875875.00,35000
,DRSDILIP,SM,        55.00,                    44000.00,800
,DSSL,EQ,       938.80,                 28127808.00,30442
,DTIL,EQ,       141.17,                   718181.18,5101
,DTL,SM,       125.50,                   150600.00,1200
,DUCOL,SM,       134.65,                  3045840.00,22400
,DUCON,EQ,         3.23,                  1439465.68,443967
,DUGLOBAL,SM,        29.00,                  1444375.00,52500
,DURLAX,SM,        39.00,                   609400.00,16000
,DVL,EQ,       259.95,                  2463639.60,9565
,DWARKESH,EQ,        34.15,                  9394547.62,275809
,DYCL,EQ,       311.60,               1084173572.55,3366960
,DYNAMATECH,EQ,      8168.50,                176771801.50,21931
,DYNAMIC,SM,       135.15,                   878250.00,6500
,DYNPRO,EQ,       218.35,                  1370976.30,6351
,E2E,EQ,      2076.40,                 94143362.20,45375
,E2ERAIL,SM,       223.95,                  6425680.00,28800
,EASEMYTRIP,EQ,         6.37,                 56653030.20,8986916
,EBANKNIFTY,EQ,        59.99,                    95064.98,1587
,EBBETF0430,EQ,      1555.14,                 34498449.96,22188
,EBBETF0431,EQ,      1388.04,                110571297.18,79762
,EBBETF0433,EQ,      1267.87,                  5313836.11,4194
,EBGNG,EQ,       252.40,                 33452906.70,132936
,ECAPINSURE,EQ,        23.86,                  3390269.46,142813
,ECLERX,EQ,      4422.70,                225164710.10,50816
,ECOLINE,SM,       124.90,                  3739550.00,30000
,ECOSMOBLTY,EQ,       174.81,                 14048888.14,80758
,EDELWEISS,EQ,       105.38,                450405903.03,4307034
,EEPL,SM,       155.15,                  2855700.00,18000
,EFCIL,EQ,       235.05,                 42715890.75,181886
,EFFWA,SM,       215.45,                  2336880.00,11200
,EFORCE,SM,        31.00,                   112560.00,3600
,EGOLD,EQ,       164.10,                275576829.85,1680885
,EIDPARRY,EQ,       900.50,                 69152141.10,77089
,EIEL,EQ,       177.70,                116691544.03,673449
,EIFFL,EQ,       246.90,                 89165747.45,359627
,EIHAHOTELS,EQ,       331.80,                  5098590.35,15588
,EIHOTEL,EQ,       315.35,                 54748757.15,173477
,EIMCOELECO,EQ,      1693.70,                122592653.80,73701
,EKC,EQ,       113.68,                353341209.33,3097136
,ELDEHSG,EQ,       892.30,                   297170.05,335
,ELECON,EQ,       389.50,                159646967.55,417521
,ELECTCAST,EQ,        71.19,                 94294164.59,1333373
,ELECTHERM,EQ,       820.85,                  8690455.35,10844
,ELGIEQUIP,EQ,       431.30,                144550524.85,335433
,ELGIRUBCO,EQ,        41.08,                   534177.37,12934
,ELGNZ,SM,        75.55,                  1899600.00,25000
,ELIN,EQ,       149.97,                 10530545.38,71167
,ELIQUID,EQ,      1016.42,                 20070032.23,19746
,ELLEN,EQ,       256.90,                 28791654.85,112279
,ELM250,EQ,        16.36,                 16175080.90,996541
,EMAMILTD,EQ,       488.10,                184391699.70,377097
,EMAMIPAP,EQ,        84.44,                  1300549.95,15434
,EMAMIREAL,EQ,        69.58,                   530658.91,7753
,EMAPARTNER,SM,        80.85,                    80850.00,1000
,EMBASSY,RR,       430.28,                265962739.05,618055
,EMBDL,BE,        60.09,                 72447948.34,1205430
,EMCURE,EQ,      1435.80,                212607014.50,145906
,EMIL,EQ,        90.24,                 50879795.36,571929
,EMKAY,EQ,       263.70,                 10073289.90,37717
,EMKAYTOOLS,SM,        97.50,                   115725.00,1200
,EMMBI,EQ,        93.73,                   746369.94,7918
,EMMIL,SM,       155.20,                  1070387.50,6750
,EMMVEE,EQ,       190.95,                242664335.97,1261300
,EMSLIMITED,EQ,       339.50,                 43846468.50,130350
,EMUDHRA,EQ,       524.00,                 21023340.80,40462
,EMULTIMQ,EQ,        40.85,                  4478885.89,109956
,ENCOMPAS,SM,       214.00,                 15153000.00,70800
,ENDURANCE,EQ,      2394.80,                132408026.80,55898
,ENERGY,EQ,        34.78,                 36813075.17,1068092
,ENERGYDEV,BE,        17.00,                   729154.71,43275
,ENFUSE,SM,       196.00,                   352200.00,1800
,ENGINERSIN,EQ,       173.28,                509618840.14,2989017
,ENIFTY,EQ,        25.29,                    92120.80,3640
,ENIL,EQ,       116.92,                  1695529.83,14612
,ENSER,SM,        13.50,                   546250.00,40000
,ENTERO,EQ,      1123.00,                100560761.20,89381
,ENVIRO,SM,       101.95,                   402500.00,4000
,EPACK,EQ,       224.95,                199849815.85,888283
,EPACKPEB,EQ,       190.15,                186921886.75,998466
,EPIGRAL,EQ,      1046.00,                 47937499.50,45774
,EPL,EQ,       194.46,                 50038987.88,258043
,EQUAL200,EQ,        13.06,                   127341.45,9791
,EQUAL50,EQ,       329.01,                   102407.81,312
,EQUAL50ADD,EQ,       340.01,                 11179541.29,33082
,EQUIPPP,BE,        18.73,                    15894.97,854
,EQUITASBNK,EQ,        69.49,                155121001.46,2227820
,ERIS,EQ,      1350.90,                 48895784.10,36402
,ESABINDIA,EQ,      5599.00,                 11277078.50,2041
,ESAFSFB,EQ,        28.18,                 11709276.39,416590
,ESCONET,SM,       118.00,                  1307160.00,11200
,ESCORTS,EQ,      3482.60,                236751000.80,68672
,ESENSEX,EQ,        81.68,                    27690.23,338
,ESFL,SM,       150.05,                  5089320.00,34200
,ESG,EQ,        43.10,                  1089204.55,25277
,ESILVER,EQ,       344.94,                154033426.19,442861
,ESPRIT,SM,        69.00,                   329600.00,4800
,ESSARSHPNG,BE,        24.58,                  2489159.66,101895
,ESSENTIA,EQ,         1.37,                  2991562.04,2240319
,ESTER,EQ,        95.40,                  2656498.11,27837
,ETHOSLTD,EQ,      2492.00,                 29334834.30,11778
,ETL,SM,       822.05,                   862807.50,1050
,ETML,SM,        95.40,                  1731720.00,18000
,EUREKAFORB,EQ,       524.40,                 56729599.40,108654
,EUROBOND,EQ,       174.97,                   379352.77,2175
,EUROPRATIK,EQ,       237.55,                  6337917.15,26791
,EUROTEXIND,BE,        13.09,                    21389.62,1635
,EVEREADY,EQ,       322.90,                 56759104.20,176030
,EVERESTIND,EQ,       408.45,                  8102781.95,19719
,EVIETF,EQ,        29.51,                  4175559.95,142191
,EVINDIA,EQ,        29.61,                  5752631.99,196004
,EXCEL,EQ,         1.20,                  2338008.61,1929813
,EXCELINDUS,EQ,       904.80,                 91835529.70,100749
,EXCELLENT,SM,        60.25,                   393040.00,6400
,EXCELSOFT,EQ,        71.75,                 78195998.25,1092472
,EXICOM,EQ,        99.25,                 33501679.25,338575
,EXIDEIND,EQ,       321.15,                800235960.35,2487601
,EXIMROUTES,ST,       216.70,                  1040160.00,4800
,EXPLEOSOL,EQ,       906.95,                  5929779.85,6565
,EXXARO,BE,         7.11,                   628035.06,88042
,FABTECH,EQ,       162.70,                 30816022.37,188728
,FACT,EQ,       819.40,                586483151.00,727349
,FAIRCHEMOR,EQ,       640.85,                  5152012.30,8035
,FALCONTECH,SM,        14.45,                    35520.00,2400
,FAZE3Q,EQ,       385.10,                 26314867.95,66868
,FCL,EQ,        22.46,                 38125879.50,1741698
,FCSSOFT,EQ,         1.54,                  2443021.42,1578640
,FDC,EQ,       372.05,                 17772466.40,47968
,FEDERALBNK,EQ,       284.45,               2861785553.35,10075884
,FEDFINA,EQ,       156.64,                237820473.56,1537838
,FEL,BZ,         0.45,                    51375.13,112835
,FELDVR,BZ,         3.09,                    15519.90,5192
,FELIX,SM,       184.30,                  4432100.00,24000
,FIBERWEB,EQ,        34.95,                  1965646.64,57266
,FICRF3GP,MF,        91.00,                       91.00,1
,FIEMIND,EQ,      2176.90,                 65771776.50,30471
,FILATEX,EQ,        43.42,                 26095007.96,605392
,FILATFASH,EQ,         0.29,                  6640163.61,22383334
,FINBUD,SM,       121.35,                  1801950.00,15000
,FINCABLES,EQ,       725.90,                197875314.00,276508
,FINEORG,EQ,      4150.40,                127953277.10,30569
,FINIETF,EQ,        31.80,                 16597190.52,524810
,FINKURVE,EQ,        81.94,                  3093858.79,38098
,FINOPB,EQ,       226.50,                 86490468.15,389723
,FINPIPE,EQ,       172.93,                 32536485.70,188082
,FIRSTCRY,EQ,       272.25,                 91152444.50,340025
,FISCHER,EQ,        35.79,                 42339701.07,1183136
,FIVESTAR,EQ,       501.30,                454726332.80,898488
,FLAIR,EQ,       304.90,                 22849466.40,75121
,FLEXIADD,EQ,        10.50,                   862545.39,82519
,FLEXITUFF,EQ,        11.29,                   672791.39,59092
,FLFL,BZ,         1.34,                    37514.06,28032
,FLUOROCHEM,EQ,      3015.20,                431317601.40,144627
,FLYSBS,SM,       403.05,                 34699120.00,88800
,FMCGIETF,EQ,        54.58,                190524265.46,3500951
,FMGOETZE,EQ,       449.40,                 48249004.10,107922
,FMNL,EQ,         8.26,                   351219.42,42768
,FOCE,SM,      1800.00,                  1980000.00,1100
,FOCUS,EQ,        71.03,                  2848499.38,41411
,FOODSIN,EQ,        61.21,                  3703371.75,60589
,FORCAS,SM,       115.00,                   371520.00,3200
,FORCEMOT,EQ,     18895.00,                895658440.00,47192
,FORGEAUTO,SM,       102.75,                  1545720.00,15600
,FORTIS,EQ,       849.05,                923279098.20,1089769
,FOSECOIND,EQ,      4472.50,                  2355297.30,527
,FRESHARA,SM,       178.70,                  9046080.00,51000
,FROG,SM,       146.75,                  2075400.00,14400
,FSL,EQ,       319.95,                 89990816.25,283823
,FUSION,EQ,       185.32,                 85111283.58,463377
,FWSTC,SM,       187.00,                 18585180.00,98400
,GABRIEL,EQ,       897.00,                185200022.20,207315
,GAEL,EQ,       138.15,                 64890289.50,470864
,GAJANAND,SM,        10.05,                   288900.00,30000
,GALAPREC,EQ,       697.35,                 15071949.75,21621
,GALAXYSURF,EQ,      1901.50,                  8894710.90,4688
,GALLANTT,EQ,       524.50,                 15795751.50,30091
,GANDHAR,EQ,       153.02,                 61799411.69,401288
,GANDHITUBE,EQ,       723.90,                  1981679.60,2773
,GANECOS,EQ,       674.90,                 36998201.55,54303
,GANESHBE,EQ,        71.02,                  9017119.40,127077
,GANESHCP,EQ,       199.21,                 22943110.67,115419
,GANESHHOU,EQ,       728.60,                 17451744.90,24083
,GANESHIN,SM,        98.30,                  2982240.00,30400
,GANGABATH,SM,        18.90,                   459000.00,24000
,GANGAFORGE,EQ,         3.39,                 28148082.64,7620149
,GANGESSECU,EQ,       119.66,                   860067.60,7038
,GARFIBRES,EQ,       646.75,                 34856344.25,56037
,GARUDA,EQ,       160.80,                102564295.15,642390
,GATECH,EQ,         0.48,                  4006364.22,8279711
,GATECHDVR,EQ,         0.44,                   173606.23,392227
,GATEWAY,EQ,        58.01,                 23462437.74,406855
,GAYAHWS,EQ,         1.97,                   873824.70,436386
,GCHOTELS,SM,       143.00,                   253860.00,1800
,GCSL,BE,       302.00,                 50336660.80,166280
,GEECEE,EQ,       309.40,                   523212.00,1700
,GEEKAYWIRE,EQ,        28.37,                  1794661.54,62877
,GEMAROMA,EQ,       156.94,                 63888791.85,419178
,GENCON,EQ,        46.54,                 11792088.81,256543
,GENESYS,EQ,       298.55,                185874195.05,621160
,GENSOL,BZ,        25.38,                  1972931.14,78239
,GENUSPAPER,EQ,        11.74,                   675812.81,57453
,GENUSPOWER,EQ,       281.40,                283987647.35,1029625
,GEOJITFSL,EQ,        68.40,                 42240719.44,629315
,GESHIP,EQ,      1173.60,                974776893.90,836410
,GFLLIMITED,EQ,        50.14,                  3394020.62,68367
,GGBL,SM,       254.30,                  1822035.00,7200
,GHCL,EQ,       535.80,                 46406048.15,87107
,GHCLTEXTIL,EQ,        77.26,                 13012379.53,171085
,GICHSGFIN,EQ,       163.19,                 14929820.68,92034
,GICL,ST,        44.90,                  5989350.00,132000
,GICRE,EQ,       375.35,                202559546.10,543826
,GILLANDERS,EQ,        96.05,                  1083389.74,12085
