,28-Jun-2019
The Nifty witnessed an intraday movement of about 96.2 points.The closing index was 0.45 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29793.48
, Traded Quantity (in Lakhs), 14311
, Number of Trades, 10400082
, Total Market Capitalisation (Rs. Crores), 15031415.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11841.55,     11861.15,     11871.70,     11775.50,     11788.85,-52.7
,NIFTY50 EQL Wgt,     12690.10,     12708.80,     12722.80,     12596.40,     12624.25,-65.85
,NIFTY100 EQL Wgt,     13310.70,     13335.05,     13348.05,     13242.70,     13269.50,-41.2
,NIFTY100 LowVol30,      8776.65,      8799.55,      8805.75,      8735.80,      8742.55,-34.1
,NIFTY Alpha 50,     12366.25,     12401.65,     12406.90,     12342.30,     12373.90,7.65
,NIFTY MIDCAP 150,      6355.30,      6361.05,      6363.10,      6328.95,      6346.55,-8.75
,NIFTY SMLCAP 50,      2997.70,      3004.60,      3015.20,      2987.90,      2993.75,-3.95
,NIFTY SMLCAP 250,      5141.35,      5148.55,      5154.60,      5128.25,      5138.55,-2.8
,NIFTY MIDSML 400,      5924.20,      5930.50,      5932.55,      5903.10,      5917.65,-6.55
,NIFTY200 QUALTY30,      9534.60,      9554.85,      9565.55,      9487.15,      9496.25,-38.35
,Nifty IT,     15991.80,     16069.90,     16085.40,     15904.80,     15936.45,-55.35
,Nifty Next 50,     27381.35,     27431.40,     27492.25,     27285.80,     27332.50,-48.85
,Nifty Bank,     31269.50,     31281.00,     31308.90,     31060.60,     31105.20,-164.3
,NIFTY MIDCAP 100,     17717.55,     17733.45,     17744.90,     17616.85,     17654.10,-63.45
,Nifty 500,      9692.35,      9707.45,      9713.75,      9644.10,      9657.95,-34.4
,Nifty 100,     11931.35,     11951.40,     11961.50,     11867.90,     11882.10,-49.25
,Nifty Midcap 50,      4905.25,      4910.15,      4918.00,      4862.05,      4872.00,-33.25
,Nifty Realty,       283.45,       281.50,       286.70,       280.40,       284.80,1.35
,Nifty Infra,      3376.40,      3382.15,      3391.15,      3362.20,      3369.20,-7.2
,Nifty Energy,     16142.00,     16151.50,     16204.75,     16024.10,     16046.80,-95.2
,Nifty FMCG,     29486.80,     29544.20,     29575.25,     29446.65,     29546.05,59.25
,Nifty MNC,     13047.40,     13072.20,     13089.15,     13010.55,     13044.10,-3.3
,Nifty Pharma,      8088.00,      8116.80,      8202.65,      8031.35,      8065.15,-22.85
,Nifty PSE,      3671.05,      3672.00,      3689.90,      3650.20,      3657.25,-13.8
,Nifty PSU Bank,      3184.30,      3191.80,      3274.50,      3177.95,      3205.65,21.35
,Nifty Serv Sector,     16906.40,     16931.30,     16940.75,     16823.15,     16846.85,-59.55
,India VIX,14.6450,14.6450,15.0725,13.9950,14.9525,0.3075
,Nifty Auto,      7971.45,      7984.05,      8004.10,      7918.65,      7928.05,-43.4
,Nifty Metal,      3014.20,      3014.70,      3024.55,      2960.35,      2980.20,-34
,Nifty Media,      2049.65,      2044.25,      2057.55,      2031.10,      2039.80,-9.85
,NIFTY SMLCAP 100,      6212.80,      6220.65,      6230.30,      6188.85,      6200.15,-12.65
,Nifty 200,      6124.40,      6134.15,      6138.55,      6091.65,      6099.45,-24.95
,Nifty Div Opps 50,      2681.20,      2685.35,      2687.60,      2666.00,      2668.85,-12.35
,Nifty Commodities,      3666.80,      3669.40,      3676.80,      3623.90,      3635.50,-31.3
,Nifty Consumption,      4753.95,      4759.70,      4762.25,      4745.10,      4755.50,1.55
,Nifty Fin Service,     13595.25,     13599.00,     13639.00,     13528.00,     13556.40,-38.85
,Nifty50 Div Point,        42.32,        42.32,        42.32,        42.32,        42.32,0
,Nifty100 Liq 15,      3998.50,      4003.90,      4011.10,      3975.15,      3994.25,-4.25
,Nifty CPSE,      2384.20,      2385.80,      2395.55,      2361.05,      2364.95,-19.25
,Nifty GrowSect 15,      5980.95,      5992.35,      5996.05,      5956.45,      5961.95,-19
,Nifty50 PR 2x Lev,      5196.40,      5212.80,      5221.65,      5137.95,      5149.35,-47.05
,Nifty50 PR 1x Inv,       389.00,       388.45,       391.25,       388.10,       390.80,1.8
,Nifty50 TR 2x Lev,      6665.45,      6686.50,      6697.80,      6590.45,      6605.05,-60.4
,Nifty50 TR 1x Inv,       343.50,       343.00,       345.45,       342.70,       345.10,1.6
,Nifty50 Value 20,      5490.40,      5504.95,      5514.90,      5451.35,      5459.10,-31.3
,Nifty Mid Liq 15,      4264.35,      4267.30,      4286.50,      4229.10,      4237.25,-27.1
,Nifty Pvt Bank,     17314.35,     17324.55,     17340.30,     17163.10,     17197.00,-117.35
,NIFTY100 Qualty30,      2671.35,      2677.55,      2678.95,      2657.60,      2660.30,-11.05
,Nifty GS 8 13Yr,      1944.22,      1944.60,      1947.48,      1944.60,      1945.80,1.58
,Nifty GS 10Yr,      1791.01,      1791.35,      1794.87,      1790.89,      1792.16,1.15
,Nifty GS 10Yr Cln,       935.75,       935.75,       937.64,       935.50,       936.18,.43
,Nifty GS 4 8Yr,      2049.14,      2049.55,      2052.51,      2049.02,      2049.66,.52
,Nifty GS 11 15Yr,      2071.15,      2071.56,      2078.43,      2071.56,      2076.02,4.87
,Nifty GS 15YrPlus,      2254.48,      2254.92,      2256.10,      2254.92,      2256.10,1.62
,Nifty GS Compsite,      1973.41,      1973.81,      1977.63,      1973.81,      1975.46,2.05

,ADVANCES,822
,DECLINES,974
,UNCHANGED,106

,Total securities that have hit their price bands today,276

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1274.15,      1253.10,-1.65,1092.76
,ICICINXT50,EQ,        27.51,                  4944635.85,178446
,ICICISENSX,EQ,       416.37,                 32203240.77,80771
,ICIL,EQ,        32.55,                  1723061.35,52598
,ICRA,EQ,      3176.80,                  1116848.75,351
,ICSA,BE,          .30,                      892.40,2471
,IDBI,EQ,        35.50,                439099176.25,12052180
,IDBIGOLD,EQ,      3116.70,                  2337761.60,750
,IDFC,EQ,        34.70,                 79874824.30,2289600
,IDFCFIRSTB,EQ,        43.25,                281224659.60,6499934
,IDFCFIRSTB,N9,      5005.00,                    20020.00,4
,IDFCFIRSTB,N5,      4918.00,                     9836.00,2
,IDFCFIRSTB,NA,      9140.00,                    36312.02,4
,IDFCFIRSTB,NC,      8751.28,                   235753.00,27
,IDFCFIRSTB,N2,      9380.00,                   261625.08,28
,IDFCFIRSTB,N8,      9178.00,                    36712.00,4
,IDFCFIRSTB,NB,      4921.00,                    14767.00,3
,IDFCFIRSTB,N6,      9032.00,                   144447.15,16
,IDFNIFTYET,EQ,       130.22,                     5120.05,40
,IEX,EQ,       144.10,                  2284293.70,15851
,IFBAGRO,EQ,       364.00,                   955173.65,2609
,IFBIND,EQ,       762.50,                  2243057.80,2911
,IFCI,EQ,         9.20,                 51996344.15,5595490
,IFCI,NC,      1043.45,                    26086.25,25
,IFCI,NH,      1013.75,                   300445.07,296
,IFCI,NL,       960.55,                   125842.00,131
,IFGLEXPOR,EQ,       191.10,                   227519.40,1188
,IGARASHI,EQ,       273.80,                 98493962.10,361016
,IGL,EQ,       314.65,                349880213.95,1109702
,IGPL,EQ,       258.50,                  1610200.05,6168
,IIFCL,N2,      1118.91,                   106296.45,95
,IIFCL,N4,      1294.88,                   973830.99,753
,IIFL,EQ,       142.25,                  6277774.50,43806
,IIFLFIN,NF,       954.85,                   733808.10,768
,IIFLFIN,NE,       930.00,                    46568.40,50
,IIFLFIN,ND,       989.90,                      989.90,1
,IIFLFIN,NH,       950.00,                    24724.00,26
,IIHFL,N2,       995.30,                   196968.80,198
,IL&FSENGG,BZ,         6.00,                     8158.05,1383
,IL&FSTRANS,BZ,         2.90,                   167424.15,58564
,IMFA,EQ,       193.70,                  1741479.30,9023
,IMPAL,EQ,       845.05,                   166531.90,197
,IMPEXFERRO,BE,          .40,                     3591.40,8817
,INDBANK,EQ,         7.95,                   179820.45,22517
,INDHOTEL,EQ,       157.55,                137425072.00,873951
,INDIACEM,EQ,        99.80,                519933879.50,5105879
,INDIAGLYCO,EQ,       230.90,                  6414597.10,27597
,INDIANB,EQ,       259.80,                327220180.55,1236154
,INDIANCARD,EQ,        94.10,                    29645.55,314
,INDIANHUME,EQ,       273.25,                  2956269.40,10869
,INDIGRID,IV,        86.00,                  7025300.10,81648
,INDLMETER,EQ,        27.95,                   161392.85,5770
,INDNIPPON,EQ,       418.25,                  3999337.10,9581
,INDOCO,EQ,       162.65,                  2418444.45,15137
,INDORAMA,EQ,        26.60,                   389041.65,15012
,INDOSOLAR,BE,         1.05,                   227695.45,214395
,INDOSTAR,EQ,       364.80,                  2068172.80,5691
,INDOTECH,EQ,        94.65,                   167674.90,1747
,INDOTHAI,EQ,        25.55,                    84785.25,3288
,INDOWIND,EQ,         4.10,                    51301.75,12655
,INDRAMEDCO,EQ,        37.90,                  1092764.55,28560
,INDSWFTLAB,EQ,        32.10,                   268615.50,8321
,INDSWFTLTD,EQ,         4.60,                    50691.00,11020
,INDTERRAIN,EQ,       104.85,                   309053.10,2932
,INEOSSTYRO,EQ,       462.20,                   687089.65,1509
,INFIBEAM,EQ,        44.20,                882154886.40,19798322
,INFOBEAN,SM,        67.00,                   134000.00,2000
,INFRABEES,EQ,       343.69,                   314295.61,910
,INGERRAND,EQ,       634.40,                  5376333.95,8487
,INNOVANA,SM,       255.80,                   102320.00,400
,INOXLEISUR,EQ,       327.20,                 27483170.05,83677
,INOXWIND,EQ,        70.45,                  4692260.10,67138
,INSECTICID,EQ,       647.85,                  2604006.30,4044
,INSPIRISYS,EQ,        47.00,                    34068.70,730
,INTELLECT,EQ,       265.50,                 29787453.00,112570
,INTENTECH,EQ,        26.00,                   517830.30,20078
,INVENTURE,EQ,        12.95,                   178318.70,13748
,IOB,EQ,        12.15,                 27488903.60,2245298
,IOLCP,EQ,       209.85,                143656993.95,705057
,IPAPPM,EQ,       427.45,                 27105568.30,63426
,IPCALAB,EQ,       917.75,                105979183.85,115151
,IRB,EQ,        95.90,                173685294.75,1785973
,IRBINVIT,IV,        65.31,                 14082500.00,215000
,IRCON,EQ,       401.50,                 16665440.75,41909
,IREDA,N5,      1196.00,                   179520.00,150
,IREDA,N7,      1147.10,                    36868.30,32
,IRFC,NA,      1197.00,                   233444.00,195
,IRFC,NE,      1220.00,                   244200.00,200
,IRFC,N5,      1066.75,                    32002.50,30
,IRFC,N3,      1076.00,                     2150.00,2
,IRFC,N9,      1109.99,                   306476.70,277
,IRFC,N2,      1179.00,                   471601.08,400
,IRFC,N1,      1104.00,                    60705.00,55
,IRFC,N4,      1129.05,                    22581.00,20
,IRFC,NK,      1189.90,                    44769.83,38
,IRFC,NJ,      1160.00,                    85840.00,74
,IRFC,NO,      1172.75,                     7041.34,6
,ISEC,EQ,       220.05,                 30281608.60,137663
,ISFT,EQ,       113.95,                   165243.65,1479
,ISMTLTD,EQ,         6.10,                   223638.70,37313
,ITDC,EQ,       265.10,                  4580059.90,17259
,ITDCEM,EQ,       105.95,                 14852369.30,138403
,ITI,EQ,        90.90,                 36474344.45,399254
,IVC,EQ,         4.10,                   495863.60,124394
,IVP,EQ,        83.30,                    28163.70,330
,IVRCLINFRA,BE,          .70,                   565914.35,805387
,IVZINGOLD,EQ,      3070.00,                    46050.00,15
,IVZINNIFTY,EQ,      1248.20,                    58665.40,47
,IZMO,EQ,        44.45,                   386793.50,8687
,J&KBANK,EQ,        40.25,                 47183756.70,1147020
,JAGRAN,EQ,       108.50,                 36731321.55,338989
,JAGSNPHARM,EQ,        25.90,                   149764.85,5731
,JAIBALAJI,EQ,        26.30,                   186597.30,7163
,JAICORPLTD,EQ,       102.90,                 74442825.90,716806
,JAINSTUDIO,BZ,         2.80,                      140.00,50
,JAMNAAUTO,EQ,        52.75,                 10928147.85,206398
,JASH,SM,       136.85,                  2262240.00,16800
,JAYAGROGN,EQ,       178.10,                   608819.15,3409
,JAYBARMARU,EQ,       206.20,                  1723245.30,8288
,JAYNECOIND,EQ,         4.70,                   344559.85,74815
,JAYSREETEA,EQ,        53.00,                  2477952.20,46552
,JBCHEPHARM,EQ,       366.80,                 24187445.80,66290
,JBFIND,EQ,        14.30,                   294252.35,20369
,JBMA,EQ,       225.85,                  1881068.00,8206
,JCHAC,EQ,      1771.60,                 11133693.45,6323
,JETAIRWAYS,BE,        67.85,                 39831736.20,572738
,JHS,EQ,        21.90,                   797733.70,36420
,JIKIND,BE,          .55,                     6169.75,11435
,JINDALPHOT,EQ,        36.15,                 13332342.50,372627
,JINDALPOLY,EQ,       250.90,                  5113616.70,20658
,JINDALSAW,EQ,        83.25,                 27035340.80,320967
,JINDALSTEL,EQ,       142.05,               1653867960.40,11492579
,JINDCOT,BE,         2.10,                     5705.70,2717
,JINDRILL,EQ,       100.20,                   485353.95,4797
,JINDWORLD,EQ,        65.55,                 25869202.75,401004
,JISLDVREQS,EQ,        20.95,                  2075143.85,99045
,JISLJALEQS,EQ,        25.80,                472293819.25,18090312
,JITFINFRA,BE,         8.55,                    94933.15,10912
,JKCEMENT,EQ,      1001.75,                 30688883.75,30573
,JKIL,EQ,       161.15,                  6945769.15,42955
,JKLAKSHMI,EQ,       341.20,                117882180.90,344639
,JKPAPER,EQ,       121.85,                198013114.25,1617631
,JKTYRE,EQ,        80.10,                 32494086.05,407611
,JMA,EQ,        29.60,                    64131.60,2160
,JMCPROJECT,EQ,       134.60,                  4960346.30,36794
,JMFINANCIL,EQ,        76.80,                 28395474.80,365510
,JMTAUTOLTD,EQ,         1.70,                   114200.90,67177
,JOCIL,EQ,        94.60,                   129851.30,1391
,JPASSOCIAT,EQ,         3.05,                  6243393.50,2031123
,JPINFRATEC,EQ,         1.60,                  1041042.55,652206
,JPOLYINVST,EQ,        25.05,                   164363.95,6650
,JPPOWER,EQ,         2.00,                   912745.30,443068
,JSL,EQ,        36.05,                  7067034.10,197150
,JSLHISAR,EQ,        79.40,                  7931763.70,99800
,JSWENERGY,EQ,        66.95,                 25400513.55,375519
,JSWHL,EQ,      2943.35,                  2896786.20,987
,JSWSTEEL,P2,         3.55,                    70534.05,19711
,JTEKTINDIA,EQ,        95.00,                  1340703.55,14068
,JUBILANT,EQ,       512.10,                429704168.85,836563
,JUBLFOOD,EQ,      1232.95,               1497938535.15,1211663
,JUBLINDS,EQ,        93.80,                   663064.55,6999
,JUNIORBEES,EQ,       282.46,                  7046439.66,24912
,JUSTDIAL,EQ,       760.85,               3196513409.10,4125685
,JVLAGRO,BZ,          .90,                    47310.85,49069
,JYOTHYLAB,EQ,       158.85,                  5033517.05,31758
,KABRAEXTRU,EQ,        77.95,                   212569.55,2746
,KAJARIACER,EQ,       581.85,                118947735.10,202470
,KAKATCEM,EQ,       190.70,                  3699254.35,19277
,KALPATPOWR,EQ,       524.90,                 41026323.10,78595
,KALYANIFRG,BE,       249.90,                    80831.50,331
,KAMATHOTEL,EQ,        42.00,                   382707.95,9092
,KAMDHENU,EQ,       162.50,                  2515015.65,15362
,KANANIIND,EQ,         3.75,                     3989.20,1048
,KANORICHEM,EQ,        56.35,                   741761.85,13100
,KANSAINER,EQ,       441.30,                 20033717.00,45423
,KARDA,EQ,       203.60,                  6337028.85,30880
,KARMAENG,EQ,        13.40,                    44155.10,3331
,KARURVYSYA,EQ,        70.70,                 27020334.35,381591
,KAUSHALYA,EQ,          .40,                       20.00,50
,KAVVERITEL,EQ,         3.50,                    14079.40,3994
,KAYA,EQ,       543.25,                  2879845.85,5235
,KCP,EQ,        83.90,                  1390205.20,16477
,KCPSUGIND,EQ,        15.80,                  2858599.30,184941
,KDDL,EQ,       421.40,                  1131749.85,2675
,KEC,EQ,       321.60,                 42107514.55,131834
,KECL,EQ,        13.20,                   235259.50,17867
,KEERTI,SM,        82.50,                   495600.00,6000
,KEI,EQ,       480.10,                 32364341.70,67525
,KELLTONTEC,EQ,        27.75,                 13349784.20,465051
,KERNEX,BE,        26.90,                    17673.35,657
,KESARENT,BE,        43.15,                   473604.50,10620
,KESORAMIND,EQ,        63.60,                  9282858.10,143642
,KEYFINSERV,EQ,        36.80,                       73.60,2
,KGL,BE,          .85,                  1621569.90,1891600
,KHADIM,EQ,       304.90,                  3522511.50,11550
,KHAITANELE,BE,         1.45,                   192510.45,132425
,KHAITANLTD,EQ,        22.75,                     8494.25,352
,KHFM,SM,        35.90,                   207450.00,6000
,KICL,EQ,      1803.65,                  5134875.60,2919
,KILITCH,EQ,       146.95,                  2958111.95,19869
,KINGFA,EQ,       648.70,                  4180105.00,6672
,KIOCL,EQ,       130.45,                  2729488.30,20622
,KIRIINDUS,EQ,       511.20,                 25849186.25,49887
,KIRLOSBROS,EQ,       183.70,                   706757.05,3842
,KIRLOSENG,EQ,       187.55,                  2789498.50,14757
,KIRLOSIND,EQ,       768.80,                   255372.75,332
,KITEX,EQ,        99.90,                  2811931.05,27873
,KKCL,EQ,      1150.65,                   524572.50,454
,KMSUGAR,EQ,         7.60,                   220103.65,28844
,KNRCON,EQ,       279.90,                 25478835.70,91067
,KOHINOOR,EQ,        16.35,                   728528.85,43565
,KOKUYOCMLN,EQ,        79.65,                   965365.55,12075
,KOLTEPATIL,EQ,       220.15,                 10442419.70,47623
,KOPRAN,EQ,        37.35,                  1623906.05,43417
,KOTAKBKETF,EQ,       319.60,                184102462.77,575724
,KOTAKGOLD,EQ,       296.95,                  4366269.90,14737
,KOTAKNIFTY,EQ,       121.76,                   668921.44,5471
,KOTAKNV20,EQ,        57.99,                   701787.52,12067
,KOTAKPSUBK,EQ,       318.26,                  2583770.63,8003
,KOTARISUG,EQ,        10.00,                    73719.80,7385
,KOTHARIPET,EQ,        16.90,                    44450.30,2611
,KOTHARIPRO,EQ,        73.75,                   347927.70,4725
,KPITTECH,EQ,        96.75,                 25161385.60,260974
,KPRMILL,EQ,       618.35,                  4526287.60,7310
,KRBL,EQ,       309.85,                 18036766.95,57709
,KREBSBIO,EQ,        79.00,                    82396.15,1044
,KRIDHANINF,EQ,         9.85,                   385184.25,39105
,KRISHANA,SM,        50.00,                  1146200.00,20000
,KSB,EQ,       716.95,                  5548862.70,7730
,KSCL,EQ,       461.10,                 54692088.20,118537
,KSERASERA,EQ,          .10,                   134627.65,1299427
,KSK,EQ,          .70,                    99209.90,135466
,KSL,EQ,       210.00,                  2853002.95,13546
,KTIL,EQ,        53.25,                  8323395.50,163176
,KTKBANK,EQ,       103.90,                124307231.15,1190738
,KWALITY,EQ,         3.90,                  4636011.90,1188721
,L&TFINANCE,NC,      1030.16,                     6180.78,6
,L&TFINANCE,NU,      1030.00,                    51500.00,50
,L&TFINANCE,NI,      1045.00,                   104500.00,100
,L&TFINANCE,NS,      1025.00,                    13275.00,13
,L&TFINANCE,NK,      1022.10,                   112554.70,107
,L&TFINANCE,N4,      1030.00,                  1154345.50,1121
,L&TFINANCE,N8,      1030.04,                   288409.00,280
,L&TINFRA,N5,       982.15,                    58927.40,60
,L&TINFRA,N1,      1006.00,                     5030.00,5
,L&TINFRA,N6,      1862.00,                  4909525.00,2630
,L&TINFRA,N2,      1821.10,                  5671759.00,3103
,L&TINFRA,N3,      1002.11,                    30063.25,30
,L&TINFRA,N4,      1790.00,                  6193253.00,3456
,LAKSHVILAS,EQ,        65.30,                 65622728.85,995392
,LALPATHLAB,EQ,      1069.70,                 75468460.70,70117
,LAMBODHARA,EQ,        38.35,                   785010.65,20098
,LAOPALA,EQ,       193.95,                  4195847.10,22126
,LASA,EQ,        13.75,                   521832.05,38178
,LAURUSLABS,EQ,       336.70,                  4650200.25,13752
,LAXMICOT,SM,        13.15,                    78900.00,6000
,LAXMIMACH,EQ,      5177.50,                  6668043.45,1283
,LEEL,BE,         9.35,                   580146.95,62292
,LEMONTREE,EQ,        66.85,                 43016649.10,643032
,LEXUS,SM,        22.50,                    45500.00,2000
,LFIC,EQ,        60.85,                    61896.70,1041
,LGBBROSLTD,EQ,       340.85,                  1739155.10,5150
,LGBFORGE,EQ,         4.40,                   584641.70,135124
,LIBAS,SM,        52.00,                  1427850.00,27000
,LIBERTSHOE,EQ,       117.10,                  5955243.25,50385
,LICHSGFIN,EQ,       555.25,                702319211.40,1252261
,LICNETFGSC,EQ,        19.21,                   133546.51,6916
,LICNETFN50,EQ,       123.35,                      988.00,8
,LICNETFSEN,EQ,       438.70,                    22349.40,51
,LICNFNHGP,EQ,       121.60,                    79891.20,657
,LINCOLN,EQ,       162.95,                  1053584.75,6441
,LINCPEN,EQ,       198.00,                   225082.20,1129
,LINDEINDIA,EQ,       520.65,                 89770116.50,168568
,LIQUIDBEES,EQ,       999.99,               1491436342.31,1491436
,LIQUIDETF,EQ,       999.99,                 19933975.19,19934
,LOKESHMACH,EQ,        47.35,                   605729.05,12846
,LOTUSEYE,EQ,        22.15,                   193111.35,9224
,LOVABLE,EQ,        86.30,                 82407281.95,931217
,LPDC,EQ,         2.60,                    21281.45,8259
,LSIL,EQ,          .50,                   281133.25,541727
,LTI,EQ,      1829.45,                658493160.65,363190
,LTTS,EQ,      1745.65,                148652206.05,84611
,LUMAXIND,EQ,      1277.50,                  2568830.35,2012
,LUMAXTECH,EQ,       109.55,                   790025.30,7201
,LUXIND,EQ,      1212.10,                 60580062.60,49536
,LYKALABS,EQ,        23.95,                   221528.55,9176
,LYPSAGEMS,EQ,         5.25,                    29275.70,5669
,M&MFIN,EQ,       388.40,                461980385.95,1180102
,M&MFIN,N2,      1005.01,                   218123.62,217
,M100,EQ,        18.34,                   448106.42,24457
,M14RG,MF,         7.60,                   111165.00,15000
,M50,EQ,       115.51,                     7522.57,65
,MAANALU,EQ,        82.65,                   228358.00,2717
,MACPOWER,SM,       121.00,                   242625.00,2000
,MADHAV,EQ,        35.65,                    79367.65,2250
,MADHUCON,EQ,         6.15,                    98271.85,16117
,MADRASFERT,EQ,        22.75,                   898930.90,39422
,MAGADSUGAR,EQ,       131.65,                  4578893.55,34921
,MAGMA,EQ,       129.95,                128160681.90,977974
,MAGNUM,BE,         5.30,                    54882.50,10420
,MAHABANK,EQ,        15.75,                 17488662.35,1093376
,MAHASTEEL,BE,       171.50,                  5167505.05,30152
,MAHESHWARI,EQ,       269.50,                  7569731.80,28377
,MAHICKRA,SM,        63.50,                   190500.00,3000
,MAHINDCIE,EQ,       231.10,                  6849269.30,29835
,MAHLIFE,EQ,       393.65,                  4128753.05,10462
,MAHLOG,EQ,       483.15,                  4800562.50,9895
,MAHSCOOTER,EQ,      4605.85,                 28500166.05,6173
,MAHSEAMLES,EQ,       428.05,                  8875522.10,20633
,MAITHANALL,EQ,       576.10,                  5712065.15,9917
,MAJESCO,EQ,       542.90,                  8727959.30,16092
,MALUPAPER,EQ,        21.60,                    95678.00,4392
,MAN50ETF,EQ,       118.60,                    35637.40,300
,MANAKALUCO,EQ,         6.00,                    12260.00,2055
,MANAKCOAT,EQ,         4.15,                    10447.75,2451
,MANAKSIA,EQ,        35.35,                   233263.45,6596
,MANAKSTEEL,EQ,        17.85,                    78262.65,4464
,MANALIPETC,EQ,        22.70,                  1940179.55,84808
,MANAPPURAM,EQ,       138.20,                791059534.70,5728792
,MANGALAM,EQ,        30.00,                   227278.60,7649
,MANGCHEFER,EQ,        38.30,                  3895904.40,100996
,MANGLMCEM,EQ,       251.05,                  7044729.75,27761
,MANGTIMBER,BE,        10.25,                    64021.80,6164
,MANINDS,EQ,        54.00,                  1392617.85,25657
,MANINFRA,EQ,        29.30,                  4200874.10,142191
,MANPASAND,EQ,        35.45,                 54090753.95,1537655
,MANUGRAPH,EQ,        19.20,                    51333.75,2656
,MARALOVER,EQ,        21.80,                    72076.90,3308
,MARATHON,EQ,        94.05,                   588240.35,6297
,MARINE,SM,       102.00,                  1812300.00,18000
,MARKSANS,EQ,        20.55,                  9455825.90,453058
,MASFIN,EQ,       610.35,                  4978465.10,8225
,MASTEK,EQ,       476.55,                 14034731.65,29575
,MATRIMONY,EQ,       637.55,                  1597112.60,2514
,MAWANASUG,EQ,        46.95,                  5935380.80,128506
,MAXINDIA,EQ,        67.90,                  7969549.65,117710
,MAXVIL,EQ,        43.00,                   534234.65,12414
,MAYURUNIQ,EQ,       273.45,                  2437188.35,9041
,MAZDA,EQ,       397.60,                   125061.95,313
,MBAPL,SM,        54.00,                   327000.00,6000
,MBECL,BE,         3.25,                    32457.75,10007
,MBLINFRA,EQ,         5.95,                   488069.05,82177
,MCDHOLDING,EQ,        20.05,                   105521.45,5297
,MCL,SM,       223.60,                  8603880.00,38400
,MCLEODRUSS,EQ,        16.60,                  5950533.80,359153
,MCX,EQ,       831.85,                178375081.40,214617
,MEGASOFT,BE,         7.30,                   141076.25,19865
,MEGH,EQ,        64.05,                 24044035.80,375136
,MELSTAR,BE,         1.55,                       15.50,10
,MENONBE,EQ,        71.00,                   752556.95,10562
,MEP,EQ,        34.90,                 14389915.60,419612
,MERCATOR,EQ,         1.50,                  2533336.55,1704181
,METALFORGE,EQ,         6.05,                    45895.30,7586
,METKORE,BE,          .45,                      469.75,1165
,METROPOLIS,EQ,       971.30,                 17682144.15,18323
,MFSL,EQ,       407.95,                256997315.35,623825
,MGL,EQ,       849.75,                280785635.70,328146
,MHHL,SM,        18.95,                   265650.00,15000
,MHRIL,EQ,       232.30,                  1501220.90,6476
,MIC,EQ,          .75,                    37725.95,49372
,MIDHANI,EQ,       127.70,                 25510306.70,198469
,MIL,EQ,         6.95,                    22392.90,3222
,MINDACORP,EQ,       110.50,                 13469100.50,121626
,MINDAIND,EQ,       318.25,                 20256562.05,63823
,MINDTECK,EQ,        37.65,                   351093.35,9048
,MINDTREE,EQ,       927.40,                531442876.90,571667
,MIRCELECTR,EQ,        17.10,                  1915541.60,111414
,MIRZAINT,EQ,        65.75,                 10341379.80,153983
,MMFL,EQ,       492.15,                   620722.90,1263
,MMP,SM,       175.00,                   312600.00,1800
,MMTC,EQ,        24.85,                 22014170.30,886395
,MODIRUBBER,BE,        44.00,                    17600.00,400
,MOHITIND,EQ,         6.15,                    10065.95,1647
,MOHOTAIND,EQ,        27.90,                   438688.55,15515
,MOIL,EQ,       152.30,                 13401821.00,88035
,MOKSH,SM,        18.90,                   168750.00,9000
,MOLDTECH,EQ,        54.00,                   164452.10,3031
,MOLDTKPAC,EQ,       270.05,                 20470274.55,75224
,MONSANTO,EQ,      2193.45,                  8520480.30,3882
,MONTECARLO,EQ,       301.55,                  2433601.35,8115
,MORARJEE,EQ,        14.25,                    18236.35,1276
,MOREPENLAB,EQ,        18.20,                  9011587.35,487983
,MOTILALOFS,EQ,       697.15,                 35905093.90,51295
,MOTOGENFIN,BE,        42.00,                    65471.00,1582
,MPHASIS,EQ,      1004.10,                246697282.15,247684
,MPSLTD,EQ,       572.95,                  1462579.50,2526
,MRO-TEK,EQ,        25.85,                    36448.65,1408
,MRPL,EQ,        60.40,                 14878036.45,245899
,MSPL,EQ,         6.65,                    31486.20,4649
,MSTCLTD,EQ,        86.25,                   786879.05,9162
,MTEDUCARE,EQ,        62.65,                 12235858.50,196855
,MTNL,EQ,         8.50,                 21436175.35,2429590
,MUKANDENGG,EQ,        16.90,                   574143.20,35375
,MUKANDLTD,EQ,        45.00,                  4555799.20,98870
,MUKANDLTD,P1,         6.25,                      605.35,97
,MUKTAARTS,EQ,        39.60,                  1397546.60,35594
,MUNJALAU,EQ,        42.10,                  1683315.25,40179
,MUNJALSHOW,EQ,       145.90,                  1369577.75,9402
,MURUDCERA,EQ,        18.50,                   244513.75,13127
,MUTHOOTCAP,EQ,       710.20,                   914223.45,1287
,MUTHOOTFIN,EQ,       644.80,                544607695.20,844283
,MVL,EQ,          .15,                    62482.50,339040
,N100,EQ,       526.27,                  7581028.53,14432
,NABARD,N2,      1140.54,                     1140.54,1
