,03-Jun-2019
The Nifty witnessed an intraday movement of about 182.95 points.The closing index was 1.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33472.5
, Traded Quantity (in Lakhs), 13622.98
, Number of Trades, 11117609
, Total Market Capitalisation (Rs. Crores), 15431142.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11922.80,     11953.75,     12103.05,     11920.10,     12088.55,165.75
,NIFTY50 EQL Wgt,     12864.00,     12909.75,     13073.40,     12866.10,     13057.70,193.7
,NIFTY100 EQL Wgt,     13493.65,     13538.05,     13682.60,     13482.55,     13671.15,177.5
,NIFTY100 LowVol30,      8929.80,      8960.40,      9086.60,      8941.80,      9076.75,146.95
,NIFTY Alpha 50,     12315.50,     12328.95,     12522.50,     12286.70,     12504.35,188.85
,NIFTY MIDCAP 150,      6442.20,      6446.65,      6500.30,      6419.10,      6495.05,52.85
,NIFTY SMLCAP 50,      3146.15,      3146.10,      3162.95,      3125.85,      3160.45,14.3
,NIFTY SMLCAP 250,      5412.90,      5414.85,      5422.40,      5389.15,      5416.20,3.3
,NIFTY MIDSML 400,      6080.10,      6083.65,      6119.70,      6056.75,      6114.70,34.6
,NIFTY200 QUALTY30,      9664.55,      9693.80,      9869.20,      9670.70,      9856.00,191.45
,Nifty IT,     16160.65,     16159.50,     16391.00,     16082.80,     16360.55,199.9
,Nifty Next 50,     27839.50,     27943.95,     28165.20,     27797.35,     28143.05,303.55
,Nifty Bank,     31375.40,     31406.05,     31674.60,     31284.70,     31653.65,278.25
,NIFTY MIDCAP 100,     17959.05,     17968.05,     18151.15,     17880.45,     18132.35,173.3
,Nifty 500,      9805.05,      9827.75,      9931.65,      9796.85,      9922.60,117.55
,Nifty 100,     12028.25,     12061.15,     12204.05,     12024.80,     12190.85,162.6
,Nifty Midcap 50,      4962.80,      4966.05,      5009.50,      4941.20,      5004.85,42.05
,Nifty Realty,       283.95,       284.30,       287.40,       281.55,       286.75,2.8
,Nifty Infra,      3338.85,      3355.30,      3362.20,      3337.60,      3357.90,19.05
,Nifty Energy,     16560.35,     16696.25,     16808.80,     16572.80,     16760.15,199.8
,Nifty FMCG,     29850.40,     30019.95,     30313.35,     29956.30,     30278.75,428.35
,Nifty MNC,     13153.95,     13152.50,     13357.40,     13150.35,     13341.30,187.35
,Nifty Pharma,      8455.10,      8459.85,      8547.35,      8371.95,      8536.60,81.5
,Nifty PSE,      3654.65,      3683.05,      3699.70,      3660.65,      3693.05,38.4
,Nifty PSU Bank,      3247.60,      3250.95,      3273.80,      3208.00,      3265.55,17.95
,Nifty Serv Sector,     16913.70,     16940.05,     17124.35,     16901.75,     17111.65,197.95
,India VIX,16.0675,16.0675,16.2325,14.0750,15.9675,-0.1000
,Nifty Auto,      8175.50,      8145.45,      8345.25,      8107.30,      8328.20,152.7
,Nifty Metal,      2900.40,      2905.00,      2956.80,      2886.30,      2951.25,50.85
,Nifty Media,      2204.05,      2213.25,      2217.95,      2182.50,      2198.00,-6.05
,NIFTY SMLCAP 100,      6548.35,      6550.65,      6573.60,      6511.70,      6566.55,18.2
,Nifty 200,      6177.85,      6193.20,      6264.80,      6173.70,      6258.70,80.85
,Nifty Div Opps 50,      2701.75,      2713.75,      2743.85,      2708.90,      2739.55,37.8
,Nifty Commodities,      3685.20,      3707.15,      3736.05,      3683.40,      3729.70,44.5
,Nifty Consumption,      4809.45,      4828.15,      4916.70,      4825.25,      4911.55,102.1
,Nifty Fin Service,     13479.80,     13514.70,     13650.15,     13486.60,     13636.10,156.3
,Nifty50 Div Point,        15.64,        16.56,        16.56,        16.56,        16.56,.92
,Nifty100 Liq 15,      4054.00,      4052.05,      4114.10,      4038.70,      4107.80,53.8
,Nifty CPSE,      2344.00,      2359.65,      2379.20,      2340.80,      2373.75,29.75
,Nifty GrowSect 15,      6159.95,      6150.60,      6278.45,      6150.15,      6273.55,113.6
,Nifty50 PR 2x Lev,      5296.25,      5321.10,      5452.90,      5291.80,      5440.90,144.65
,Nifty50 PR 1x Inv,       385.10,       384.30,       385.35,       379.50,       379.95,-5.15
,Nifty50 TR 2x Lev,      6763.30,      6796.05,      6964.35,      6758.65,      6949.05,185.75
,Nifty50 TR 1x Inv,       340.80,       340.10,       341.00,       335.85,       336.25,-4.55
,Nifty50 Value 20,      5552.45,      5567.05,      5667.10,      5550.85,      5653.55,101.1
,Nifty Mid Liq 15,      4231.90,      4240.95,      4303.50,      4217.40,      4298.30,66.4
,Nifty Pvt Bank,     17522.20,     17538.85,     17700.80,     17464.75,     17689.20,167
,NIFTY100 Qualty30,      2710.95,      2717.95,      2768.20,      2716.05,      2764.95,54
,Nifty GS 8 13Yr,      1912.97,      1913.35,      1921.44,      1913.35,      1918.06,5.09
,Nifty GS 10Yr,      1766.57,      1766.91,      1777.70,      1766.91,      1771.44,4.87
,Nifty GS 10Yr Cln,       927.17,       927.17,       932.99,       927.17,       929.61,2.44
,Nifty GS 4 8Yr,      2029.70,      2030.11,      2034.85,      2030.11,      2032.24,2.54
,Nifty GS 11 15Yr,      2028.60,      2029.00,      2039.66,      2029.00,      2035.05,6.45
,Nifty GS 15YrPlus,      2186.81,      2187.25,      2194.56,      2187.25,      2194.19,7.38
,Nifty GS Compsite,      1946.94,      1947.33,      1954.16,      1947.33,      1951.11,4.17

,ADVANCES,892
,DECLINES,935
,UNCHANGED,119

,Total securities that have hit their price bands today,259

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1330.15,      1360.20,2.26,1140.59
,IBULHSGFIN,NA,       950.00,                    62700.00,66
,IBULHSGFIN,N8,       950.00,                     2850.00,3
,IBULISL,EQ,       285.60,                 20890402.55,73634
,IBVENTURES,E3,       183.40,                  1159627.85,6654
,IBVENTURES,EQ,       312.45,                429195324.20,1413657
,ICEMAKE,SM,        76.15,                   309800.00,4000
,ICFL,N2,       975.00,                     9750.00,10
,ICFL,N4,      1000.00,                     4317.00,4
,ICFL,N3,       990.00,                    61380.10,62
,ICFL,N8,       959.00,                    69054.00,72
,ICFL,N1,       971.56,                    66468.62,68
,ICICI500,EQ,       157.37,                    56090.53,355
,ICICIB22,EQ,        39.52,                 22703097.95,576545
,ICICIGOLD,EQ,        29.15,                   338244.15,11573
,ICICILIQ,EQ,       999.98,                343358176.07,343361
,ICICILOVOL,EQ,        92.78,                    14479.03,157
,ICICIMCAP,EQ,        67.58,                   347239.38,5143
,ICICINF100,EQ,       129.06,                   137318.92,1071
,ICICINIFTY,EQ,       126.15,                 12184734.99,97263
,ICICINV20,EQ,        58.26,                   617426.30,10706
,ICICINXT50,EQ,        28.11,                  1576457.50,56012
,ICICISENSX,EQ,       424.55,                   115916.25,274
,ICIL,EQ,        41.05,                  4777858.55,116447
,ICRA,EQ,      2942.30,                   636117.50,216
,ICSA,BE,          .55,                     6512.75,11297
,IDBI,EQ,        36.85,                239476098.45,6499164
,IDBIGOLD,EQ,      2980.00,                  1295688.80,436
,IDFC,EQ,        38.55,                130846963.05,3441348
,IDFCFIRSTB,EQ,        45.30,                363533148.65,8094867
,IDFCFIRSTB,N1,      5019.50,                    50113.08,10
,IDFCFIRSTB,N5,      4880.00,                    38936.08,8
,IDFCFIRSTB,NE,      8317.00,                   132648.16,16
,IDFCFIRSTB,N4,      8890.00,                   141840.08,16
,IDFCFIRSTB,N6,      9000.00,                   107693.84,12
,IDFCFIRSTB,NA,      9100.00,                    54600.00,6
,IDFCFIRSTB,N2,      9329.44,                   177109.00,19
,IDFCFIRSTB,N8,      9075.00,                    54150.08,6
,IDFCFIRSTB,NC,      8676.00,                    95443.04,11
,IDFCFIRSTB,N9,      5016.00,                    39968.08,8
,IDFCFIRSTB,ND,      4879.00,                     9758.00,2
,IDFCFIRSTB,NB,      4965.00,                    49530.00,10
,IDFNIFTYET,EQ,       118.07,                    46292.90,390
,IEX,EQ,       154.95,                 65767445.05,422154
,IFBAGRO,EQ,       418.20,                  1678652.55,3954
,IFBIND,EQ,       739.40,                  5071043.60,6797
,IFCI,EQ,         9.60,                 30888802.45,3187064
,IFGLEXPOR,EQ,       211.75,                   188773.35,890
,IGARASHI,EQ,       246.05,                  4985297.20,20231
,IGL,EQ,       338.50,               1043785712.10,3062362
,IGPL,EQ,       283.35,                  1838790.70,6429
,IIFCL,N2,      1124.00,                   875472.00,779
,IIFL,BE,       180.10,                   758221.00,4210
,IIFLFIN,ND,       998.00,                     9980.00,10
,IIFLFIN,NH,       970.00,                   305450.00,315
,IIFLFIN,NF,       983.77,                   512837.40,521
,IIHFL,N2,      1010.01,                   592186.64,586
,IITL,EQ,        75.00,                     7736.65,103
,IL&FSENGG,BZ,         6.30,                   230266.30,37156
,IL&FSTRANS,BZ,         3.65,                   655024.20,180422
,IMFA,EQ,       216.35,                  2569814.10,11867
,IMPAL,EQ,       876.50,                   271601.45,309
,IMPEXFERRO,BE,          .50,                     7531.00,15432
,INDBANK,EQ,         8.80,                    97084.95,10972
,INDHOTEL,EQ,       155.10,                 64114511.35,410171
,INDIACEM,EQ,       107.40,                640987362.25,6041163
,INDIAGLYCO,EQ,       262.45,                 10908963.55,41525
,INDIANB,EQ,       287.70,                563084058.35,1999934
,INDIANCARD,BE,       109.40,                    30016.45,277
,INDIANHUME,EQ,       287.55,                  4369658.35,15182
,INDIGRID,IV,        85.86,                  7424150.58,86751
,INDLMETER,EQ,        36.25,                    40184.95,1110
,INDNIPPON,EQ,       430.05,                  1588161.50,3694
,INDOCO,EQ,       183.10,                  2184098.20,11852
,INDORAMA,EQ,        29.95,                   418087.45,13707
,INDOSOLAR,BE,         1.70,                    67308.45,38897
,INDOSTAR,EQ,       392.85,                  8833400.60,22705
,INDOTECH,EQ,       103.25,                   682864.80,6587
,INDOTHAI,EQ,        30.15,                   131894.90,4303
,INDOWIND,EQ,         4.65,                   205877.20,43558
,INDRAMEDCO,EQ,        39.85,                  2230043.45,56137
,INDSWFTLAB,EQ,        35.50,                   840114.95,23565
,INDSWFTLTD,BE,         5.05,                      489.85,97
,INDTERRAIN,EQ,       111.50,                   780927.60,7115
,INEOSSTYRO,EQ,       482.50,                  1684955.15,3475
,INFIBEAM,EQ,        46.25,                251160888.75,5460327
,INFOBEAN,SM,        68.95,                   406000.00,6000
,INFRABEES,EQ,       335.45,                   527310.99,1540
,INGERRAND,EQ,       636.80,                  7289248.10,11398
,INNOVANA,SM,       305.00,                   122000.00,400
,INOXLEISUR,EQ,       362.30,                110193525.10,299828
,INOXWIND,EQ,        70.20,                  4293361.10,61130
,INSECTICID,EQ,       692.55,                  6351708.00,9178
,INSPIRISYS,EQ,        51.10,                    73716.65,1457
,INTEGRA,BE,          .75,                      225.00,300
,INTELLECT,EQ,       261.00,                147278374.50,556220
,INTENTECH,EQ,        35.95,                  1045362.85,28925
,INVENTURE,EQ,        15.30,                    59516.65,3953
,IOB,EQ,        11.95,                  6391735.90,533556
,IOLCP,EQ,       213.70,                100927841.70,476022
,IPAPPM,EQ,       422.55,                 48901188.35,115775
,IPCALAB,EQ,       925.00,                 85709925.45,91732
,IRB,EQ,       123.00,                368202235.95,2988865
,IRBINVIT,IV,        65.65,                 11834700.00,180000
,IRCON,EQ,       413.55,                 15916401.30,38462
,IREDA,N7,      1155.00,                   976228.17,851
,IRFC,N7,      1100.00,                   143000.00,130
,IRFC,NA,      1239.98,                   965588.80,770
,IRFC,NM,      1128.00,                   112800.38,100
,IRFC,NN,      1092.00,                    43680.00,40
,IRFC,NJ,      1147.83,                  1603646.50,1400
,IRFC,NE,      1284.00,                     1284.00,1
,IRFC,NO,      1155.45,                  1610312.25,1395
,IRFC,N3,      1070.00,                   107000.00,100
,IRFC,N1,      1104.63,                  2790748.50,2537
,ISEC,EQ,       227.45,                110794377.95,489030
,ISFT,BE,       115.85,                   438903.05,3793
,ISMTLTD,EQ,         6.95,                    32359.40,4635
,ITDC,EQ,       264.05,                  3615933.40,13713
,ITDCEM,EQ,       115.35,                  4436751.65,38373
,ITI,EQ,        96.25,                133605502.45,1396733
,IVC,EQ,         4.50,                   345389.20,76811
,IVP,BE,        91.45,                   131854.65,1432
,IVRCLINFRA,EQ,          .90,                  3477121.90,3866921
,IVZINGOLD,EQ,      2940.00,                    82320.00,28
,IVZINNIFTY,EQ,      1277.25,                     1277.25,1
,IZMO,EQ,        54.65,                  1552668.10,28356
,J&KBANK,EQ,        58.85,                 32603717.70,554396
,JAGRAN,EQ,       114.00,                156112052.95,1373591
,JAGSNPHARM,EQ,        30.20,                  2660050.30,87258
,JAIBALAJI,BE,        29.45,                   297072.55,10040
,JAICORPLTD,EQ,       122.35,                137149757.60,1122214
,JAIHINDPRO,BE,          .75,                       37.50,50
,JALAN,SM,         7.75,                    23250.00,3000
,JAMNAAUTO,EQ,        56.10,                 16978824.35,301143
,JASH,SM,       137.35,                   958140.00,7200
,JAYAGROGN,EQ,       198.85,                  1071174.60,5366
,JAYBARMARU,EQ,       234.50,                  3406853.85,14543
,JAYNECOIND,BE,         4.80,                    16166.25,3360
,JAYSREETEA,EQ,        60.30,                  2749901.20,45820
,JBCHEPHARM,EQ,       375.95,                  9936157.20,26568
,JBFIND,EQ,        17.85,                   703181.65,39531
,JBMA,EQ,       243.50,                  2026498.20,8312
,JCHAC,EQ,      1834.90,                  2633316.45,1428
,JETAIRWAYS,EQ,       141.10,                491614019.70,3426362
,JETFREIGHT,SM,        25.00,                   387600.00,16000
,JETKNIT,SM,        30.00,                    90000.00,3000
,JHS,EQ,        22.55,                  1562701.65,68865
,JIKIND,BE,          .75,                    23543.25,31391
,JINDALPHOT,EQ,        19.25,                    38440.70,1958
,JINDALPOLY,EQ,       244.45,                  3696924.00,15053
,JINDALSAW,EQ,        89.15,                 63008525.85,704716
,JINDALSTEL,EQ,       160.35,               1310482355.20,8226967
,JINDCOT,BE,         3.35,                    59661.50,18068
,JINDRILL,EQ,        97.40,                  1426044.75,14486
,JINDWORLD,EQ,        74.40,                 19444725.80,255708
,JISLDVREQS,EQ,        36.40,                  1239868.80,34794
,JISLJALEQS,EQ,        49.65,                360381546.40,7327224
,JITFINFRA,BE,        11.90,                    99091.50,8393
,JKCEMENT,EQ,      1049.60,                 54192692.40,51945
,JKIL,EQ,       163.60,                 28887714.40,179308
,JKLAKSHMI,EQ,       386.40,                 22387055.50,57902
,JKPAPER,EQ,       131.50,                 46807908.05,355164
,JKTYRE,EQ,        83.80,                 59830310.30,714491
,JMA,EQ,        32.40,                    40828.20,1268
,JMCPROJECT,EQ,       139.40,                 18438075.35,133185
,JMFINANCIL,EQ,        94.35,                 19766330.55,210022
,JMTAUTOLTD,EQ,         2.10,                   129714.80,60327
,JOCIL,EQ,       103.55,                   252621.30,2411
,JPASSOCIAT,EQ,         4.75,                 21455716.40,4488073
,JPINFRATEC,EQ,         2.00,                   707084.00,353542
,JPOLYINVST,BE,        32.45,                    46955.20,1454
,JPPOWER,EQ,         2.50,                  3121508.10,1250756
,JSL,EQ,        38.00,                  9253925.45,246187
,JSLHISAR,EQ,        84.80,                  6206486.25,73094
,JSWENERGY,EQ,        72.80,                 16708916.50,230394
,JSWHL,EQ,      3007.70,                  2821129.35,940
,JSWSTEEL,P2,         4.75,                    66944.90,14085
,JTEKTINDIA,EQ,       113.80,                 43828689.60,389819
,JUBILANT,EQ,       488.30,                210583928.70,431833
,JUBLFOOD,EQ,      1342.50,               1808457679.25,1350568
,JUBLINDS,EQ,       111.45,                   373980.00,3325
,JUNIORBEES,EQ,       288.94,                 13261209.42,46017
,JUSTDIAL,EQ,       795.00,               8892240742.10,11404466
,JVLAGRO,BZ,         1.45,                    44033.95,30364
,JYOTHYLAB,EQ,       169.95,                 28087161.75,165192
,JYOTISTRUC,BZ,         2.75,                    27890.50,10142
,KABRAEXTRU,EQ,        81.60,                  1891774.10,22648
,KAJARIACER,EQ,       641.40,                162950663.45,254302
,KAKATCEM,EQ,       203.55,                  3361328.60,16442
,KALPATPOWR,EQ,       519.00,                 13393709.10,26149
,KALYANIFRG,BE,       274.90,                    21271.95,78
,KAMATHOTEL,EQ,        49.05,                  1086967.45,22083
,KAMDHENU,EQ,       179.25,                  2560004.50,14279
,KANANIIND,EQ,         4.70,                    10148.00,2140
,KANORICHEM,EQ,        67.60,                 68553008.55,997557
,KANSAINER,EQ,       466.05,                 72763312.10,157865
,KARDA,EQ,       205.10,                 18959974.00,92707
,KARMAENG,EQ,        15.20,                    21400.25,1398
,KARURVYSYA,EQ,        80.00,                111875321.85,1401585
,KAUSHALYA,EQ,          .65,                      351.00,540
,KAVVERITEL,EQ,         4.10,                     6710.30,1633
,KAYA,EQ,       609.75,                  1650571.30,2703
,KCP,EQ,        90.80,                  3384440.20,37231
,KCPSUGIND,EQ,        15.85,                   665692.30,41788
,KDDL,EQ,       442.00,                   439655.75,983
,KEC,EQ,       322.55,                104223178.65,324802
,KECL,EQ,        15.70,                   326017.55,20809
,KEI,EQ,       510.45,                103340079.10,200074
,KELLTONTEC,EQ,        33.35,                  5736781.85,168094
,KERNEX,BE,        25.50,                    69702.00,2755
,KESARENT,EQ,        31.50,                   356511.15,11512
,KESORAMIND,EQ,        72.85,                 24223884.40,341221
,KGL,BE,         1.15,                  1203217.65,1045711
,KHADIM,EQ,       341.25,                  1558068.20,4560
,KHAITANELE,BE,         2.80,                    47005.00,16580
,KHAITANLTD,EQ,        29.00,                     8533.85,294
,KHANDSE,EQ,        15.20,                     6701.05,459
,KHFM,SM,        36.05,                   216150.00,6000
,KICL,EQ,      1830.95,                  2797944.00,1501
,KILITCH,EQ,       172.45,                  6322904.45,36664
,KINGFA,EQ,       703.60,                   896923.70,1261
,KIOCL,EQ,       136.80,                  1653807.65,12060
,KIRIINDUS,EQ,       538.60,                 60040153.00,111157
,KIRLOSBROS,EQ,       187.40,                 10256416.20,55625
,KIRLOSENG,EQ,       191.95,                  2514912.60,12994
,KIRLOSIND,EQ,       819.85,                   648868.70,790
,KITEX,EQ,       113.95,                 52378221.25,454212
,KKCL,EQ,      1274.50,                   307421.35,240
,KMSUGAR,EQ,         8.45,                  1517106.70,178234
,KNRCON,EQ,       288.10,                 63145928.25,221746
,KOHINOOR,EQ,        27.35,                   587613.50,21420
,KOKUYOCMLN,EQ,        84.55,                  2566294.25,30345
,KOLTEPATIL,EQ,       232.60,                  6344217.85,27159
,KOPRAN,EQ,        39.20,                   702166.85,17895
,KOTAKBKETF,EQ,       324.60,                141782283.86,439137
,KOTAKGOLD,EQ,       282.85,                  3806953.65,13460
,KOTAKNIFTY,EQ,       123.93,                 16221768.40,131866
,KOTAKNV20,EQ,        59.27,                  1548535.27,26225
,KOTAKPSUBK,EQ,       328.13,                   653680.81,2016
,KOTARISUG,EQ,        11.00,                   764269.95,67886
,KOTHARIPET,EQ,        19.15,                   195765.10,10247
,KOTHARIPRO,EQ,        91.60,                  1830578.85,20028
,KPITTECH,EQ,        96.25,                 46279305.60,481984
,KPRMILL,EQ,       629.10,                  5973207.25,9542
,KRBL,EQ,       343.25,                 20995175.95,60767
,KREBSBIO,EQ,        87.40,                    59868.90,677
,KRIDHANINF,EQ,        23.70,                 62826874.40,2421812
,KRITIKA,SM,        36.00,                   144000.00,4000
,KSB,EQ,       717.30,                  5071885.80,7127
,KSCL,EQ,       538.30,                130952461.60,240786
,KSERASERA,EQ,          .10,                   544306.70,4464274
,KSHITIJPOL,SM,        24.85,                    99400.00,4000
,KSK,EQ,          .90,                   277150.15,299055
,KSL,EQ,       223.30,                  8816394.30,39469
,KTIL,EQ,        51.20,                   204520.25,3981
,KTKBANK,EQ,       113.15,                190365423.75,1686746
,KWALITY,EQ,         5.30,                  3801095.10,712476
,L&TFINANCE,NU,      1034.00,                    63775.00,62
,L&TFINANCE,NO,      1020.00,                   204749.15,201
,L&TFINANCE,NE,      1020.00,                   126294.44,124
,L&TFINANCE,NS,      1121.00,                     3363.00,3
,L&TFINANCE,NM,      1009.00,                    25225.00,25
,L&TFINANCE,N4,      1018.41,                  2576991.85,2535
,L&TFINANCE,NC,      1040.00,                    41600.00,40
,L&TFINANCE,N8,      1025.00,                   997928.30,968
,L&TFINANCE,NK,      1019.99,                    14235.85,14
,L&TINFRA,N5,       980.00,                    19620.00,20
,L&TINFRA,N6,      1858.00,                   497790.50,268
,L&TINFRA,N4,      1781.00,                   546128.00,307
,L&TINFRA,N2,      1820.00,                   199870.00,110
,L&TINFRA,N3,       995.00,                    19900.00,20
,L&TINFRA,N1,       998.05,                    19961.00,20
,LAKPRE,BZ,         9.55,                     1116.50,117
,LAKSHMIEFL,BZ,         2.70,                     4346.50,1605
,LAKSHVILAS,EQ,        74.20,                 31926640.40,430832
,LALPATHLAB,EQ,      1082.65,                 85295944.80,78837
,LAMBODHARA,EQ,        48.40,                  5427046.15,108146
,LAOPALA,EQ,       204.40,                  5659962.05,27857
,LASA,EQ,        19.90,                   384112.50,19380
,LAURUSLABS,EQ,       360.70,                  6462705.90,17947
,LAXMICOT,SM,        13.00,                    78000.00,6000
,LAXMIMACH,EQ,      5501.55,                 20624904.80,3729
,LEEL,BE,         8.95,                   685944.90,76617
,LEMONTREE,EQ,        71.95,                 47880476.15,659813
,LEXUS,SM,        22.50,                    64650.00,3000
,LFIC,EQ,        68.55,                     4743.05,69
,LGBBROSLTD,EQ,       360.80,                  1990788.60,5479
,LGBFORGE,BE,         2.90,                    50000.70,17246
,LIBAS,SM,        50.25,                  1514100.00,30000
,LIBERTSHOE,EQ,       137.40,                  6418147.45,46807
,LICHSGFIN,EQ,       559.10,                621803936.90,1112755
,LICNETFGSC,EQ,        18.81,                    19072.68,1011
,LICNETFN50,EQ,       124.35,                    18171.45,147
,LICNETFSEN,EQ,       478.50,                    37957.42,78
,LINCOLN,EQ,       175.70,                  3318419.05,18760
,LINCPEN,BE,       210.00,                   554026.10,2657
,LINDEINDIA,EQ,       563.60,                  6669783.75,11803
,LIQUIDBEES,EQ,       999.99,                837177874.79,837180
,LIQUIDETF,EQ,      1000.00,                  4163007.30,4163
,LOKESHMACH,EQ,        46.10,                   204823.65,4439
,LOTUSEYE,EQ,        19.50,                     2891.95,147
,LOVABLE,EQ,        88.55,                  1594074.55,17952
,LPDC,EQ,         3.60,                     9804.80,2723
,LSIL,EQ,          .60,                   182037.85,297134
,LTI,EQ,      1788.25,                158379492.75,88003
,LTTS,EQ,      1718.60,                325866712.00,187161
,LUMAXIND,EQ,      1472.90,                  5242657.10,3572
,LUMAXTECH,EQ,       124.40,                  7186323.55,58028
,LUXIND,EQ,      1253.80,                 57875291.40,45794
,LYKALABS,BE,        25.70,                   137204.95,5304
,LYPSAGEMS,EQ,         5.60,                   301091.75,53458
,M&MFIN,EQ,       435.45,                831121832.85,1921999
,M&MFIN,N3,      1230.00,                    30750.00,25
,M&MFIN,N1,      1008.00,                     1008.00,1
,M&MFIN,N2,      1006.50,                     5032.50,5
,M100,EQ,        18.78,                   784399.07,41766
,M50,EQ,       117.00,                   139819.97,1197
,MAANALU,EQ,        92.95,                  1410308.80,14994
,MACPOWER,SM,       125.00,                  3311150.00,25500
,MADHAV,EQ,        38.40,                   146850.55,3781
,MADHUCON,EQ,         9.00,                    19242.00,2138
,MADRASFERT,EQ,        24.80,                  4370789.45,176157
,MAGADSUGAR,EQ,       162.50,                  3453448.45,21326
,MAGMA,EQ,       131.40,                 73611955.00,560797
,MAGNUM,EQ,         5.30,                    56583.15,10517
,MAHABANK,EQ,        15.45,                 10214087.70,653262
,MAHAPEXLTD,BE,       105.00,                    12418.05,125
,MAHASTEEL,EQ,       198.05,                 15972853.45,81986
,MAHESHWARI,EQ,       275.65,                 17937865.50,65586
,MAHICKRA,SM,        63.45,                   380850.00,6000
,MAHINDCIE,EQ,       242.75,                 22532706.50,92888
,MAHLIFE,EQ,       417.30,                 14131417.60,34119
,MAHLOG,EQ,       512.70,                 15000800.15,29002
,MAHSCOOTER,EQ,      4362.70,                 36649486.80,8401
,MAHSEAMLES,EQ,       446.50,                 10003575.55,22163
,MAITHANALL,EQ,       677.30,                 49019802.30,72615
,MAJESCO,EQ,       518.40,                 20690977.55,39973
,MALUPAPER,EQ,        26.20,                   135569.15,5211
,MAN50ETF,EQ,       121.00,                   617810.00,5121
,MANAKALUCO,EQ,         6.95,                    35435.35,5145
,MANAKCOAT,EQ,         5.30,                   155541.90,29194
,MANAKSIA,EQ,        37.55,                   975421.20,25956
,MANAKSTEEL,EQ,        18.05,                   118908.85,6577
,MANALIPETC,EQ,        24.80,                  3957898.95,158818
,MANAPPURAM,EQ,       134.50,                288040604.50,2146731
,MANAV,SM,         6.00,                    24000.00,4000
,MANGALAM,BE,        42.10,                   291408.05,6916
,MANGCHEFER,EQ,        39.00,                  1432226.15,36573
,MANGLMCEM,EQ,       268.65,                  5209450.45,19211
,MANGTIMBER,EQ,        13.75,                   101345.25,7399
,MANINDS,EQ,        57.25,                  5249191.75,91042
,MANINFRA,EQ,        33.65,                  2291702.75,68053
,MANPASAND,EQ,        48.90,                  3256544.40,66596
,MANUGRAPH,EQ,        20.50,                    83701.40,4065
,MARALOVER,EQ,        24.65,                   279388.95,11356
,MARATHON,EQ,       119.30,                   381281.00,3211
,MARINE,SM,       102.80,                  1026600.00,10000
,MARKSANS,EQ,        22.35,                 25705542.70,1145612
,MARSHALL,SM,        23.00,                    69000.00,3000
,MASFIN,EQ,       535.00,                  1548299.80,2901
,MASKINVEST,BE,        35.35,                     5585.30,158
,MASTEK,EQ,       475.40,                 15358527.00,32462
,MATRIMONY,EQ,       693.90,                  3370659.75,4889
,MAWANASUG,EQ,        50.85,                  5504938.40,106951
,MAXINDIA,EQ,        63.95,                  4791881.20,74884
,MAXVIL,EQ,        46.40,                  2613495.25,56377
,MAYURUNIQ,EQ,       302.20,                  6634498.70,21978
,MAZDA,EQ,       430.85,                  1249424.25,2934
,MBECL,BE,         4.50,                    42131.95,9295
,MBLINFRA,EQ,        11.70,                  1212117.10,103318
,MCDHOLDING,EQ,        22.00,                   159460.95,7225
,MCL,SM,       173.75,                   832200.00,4800
,MCLEODRUSS,EQ,        33.35,                  6386364.20,190964
,MCX,EQ,       821.55,                175046974.80,213552
,MEGASOFT,EQ,         7.30,                   312423.20,43884
,MEGH,EQ,        66.75,                 51694423.00,775357
,MELSTAR,BE,         1.60,                      311.60,201
,MENONBE,EQ,        75.10,                  1044972.35,13865
,MEP,EQ,        39.50,                 10927967.00,273991
,MERCATOR,EQ,         2.45,                   136398.85,55673
,MERCK,EQ,      4005.30,                144552405.95,36057
,METALFORGE,EQ,         7.85,                    44415.55,5640
,METKORE,BE,          .50,                    34266.35,73239
,METROPOLIS,EQ,       970.20,                 28677162.30,29563
,MFSL,EQ,       448.20,                547436162.85,1207906
,MGL,EQ,       890.00,                172319134.10,193469
,MHRIL,EQ,       233.80,                 13915893.85,61333
,MIC,BE,          .95,                    30698.75,31760
,MIDHANI,EQ,       133.30,                 17352403.05,128615
,MINDACORP,EQ,       115.85,                  6723163.85,57773
,MINDAIND,EQ,       340.85,                 18988288.75,55555
,MINDTECK,EQ,        47.00,                  1046303.15,21884
,MINDTREE,EQ,       981.25,                305901184.10,312732
,MIRCELECTR,EQ,        19.70,                  2450967.70,124282
,MIRZAINT,EQ,        56.85,                 19088085.50,342019
,MITTAL,SM,       157.80,                   236700.00,1500
,MKPL,SM,        70.50,                   283000.00,4000
,MMFL,EQ,       531.35,                  4187104.45,7940
,MMP,SM,       171.55,                  1235340.00,7200
,MMTC,EQ,        25.65,                  5738044.55,222427
,MODIRUBBER,BE,        44.95,                    13337.50,300
,MOHITIND,EQ,         7.60,                     9234.80,1230
,MOHOTAIND,EQ,        38.05,                   509672.05,13335
,MOIL,EQ,       155.65,                 17251171.55,110318
