,14-May-2019
The Nifty witnessed an intraday movement of about 186.45 points.The closing index was 0.66 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 34977.19
, Traded Quantity (in Lakhs), 17727.61
, Number of Trades, 13027480
, Total Market Capitalisation (Rs. Crores), 14324914.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11148.20,     11151.65,     11294.75,     11108.30,     11222.05,73.85
,NIFTY50 EQL Wgt,     12109.90,     12085.30,     12276.70,     12039.25,     12215.20,105.3
,NIFTY100 EQL Wgt,     12673.05,     12647.05,     12796.30,     12567.50,     12734.90,61.85
,NIFTY100 LowVol30,      8502.15,      8497.15,      8549.15,      8435.05,      8499.30,-2.85
,NIFTY Alpha 50,     11566.85,     11553.50,     11613.85,     11471.70,     11560.90,-5.95
,NIFTY MIDCAP 150,      5984.80,      5972.15,      6021.25,      5920.00,      6007.95,23.15
,NIFTY SMLCAP 50,      2950.15,      2939.50,      2989.60,      2912.65,      2981.15,31
,NIFTY SMLCAP 250,      5041.25,      5027.90,      5077.15,      4983.55,      5067.60,26.35
,NIFTY MIDSML 400,      5653.15,      5640.20,      5689.15,      5590.95,      5677.55,24.4
,NIFTY200 QUALTY30,      9367.20,      9350.75,      9388.75,      9268.55,      9347.65,-19.55
,Nifty IT,     15955.30,     15942.95,     15966.65,     15642.95,     15762.75,-192.55
,Nifty Next 50,     26074.60,     26026.75,     26260.15,     25815.70,     26130.00,55.4
,Nifty Bank,     28659.95,     28718.75,     29058.30,     28582.60,     28829.20,169.25
,NIFTY MIDCAP 100,     16656.60,     16624.00,     16788.45,     16457.80,     16737.25,80.65
,Nifty 500,      9159.95,      9156.00,      9261.85,      9108.45,      9212.35,52.4
,Nifty 100,     11249.85,     11250.05,     11388.90,     11201.20,     11318.00,68.15
,Nifty Midcap 50,      4588.95,      4578.85,      4642.55,      4533.30,      4622.05,33.1
,Nifty Realty,       246.40,       245.50,       249.55,       242.15,       248.30,1.9
,Nifty Infra,      2984.95,      2972.15,      3059.05,      2945.75,      3044.10,59.15
,Nifty Energy,     15172.10,     15152.65,     15484.90,     15101.60,     15399.30,227.2
,Nifty FMCG,     29061.00,     29105.30,     29406.65,     28996.20,     29235.10,174.1
,Nifty MNC,     12434.90,     12404.20,     12530.25,     12375.75,     12506.95,72.05
,Nifty Pharma,      8553.50,      8573.65,      8762.20,      8516.10,      8683.90,130.4
,Nifty PSE,      3342.20,      3332.25,      3384.05,      3309.45,      3366.80,24.6
,Nifty PSU Bank,      2871.45,      2877.20,      2971.40,      2836.00,      2953.30,81.85
,Nifty Serv Sector,     15638.40,     15655.90,     15795.35,     15527.40,     15676.85,38.45
,India VIX,27.3825,27.3825,27.7600,22.3900,27.1325,-0.2500
,Nifty Auto,      7938.65,      7890.55,      7988.50,      7855.90,      7955.50,16.85
,Nifty Metal,      2820.85,      2801.50,      2852.15,      2787.95,      2837.90,17.05
,Nifty Media,      2143.85,      2141.15,      2167.40,      2100.50,      2149.05,5.2
,NIFTY SMLCAP 100,      6099.45,      6080.75,      6159.80,      6013.95,      6142.80,43.35
,Nifty 200,      5772.70,      5771.60,      5841.20,      5742.95,      5806.90,34.2
,Nifty Div Opps 50,      2582.55,      2578.95,      2601.40,      2561.95,      2586.60,4.05
,Nifty Commodities,      3420.50,      3409.10,      3468.75,      3389.50,      3452.70,32.2
,Nifty Consumption,      4604.60,      4598.30,      4652.95,      4572.55,      4630.35,25.75
,Nifty Fin Service,     12179.95,     12204.15,     12335.60,     12125.80,     12225.90,45.95
,Nifty50 Div Point,         2.41,         2.41,         2.41,         2.41,         2.41,0
,Nifty100 Liq 15,      3726.65,      3719.30,      3804.20,      3709.50,      3783.75,57.1
,Nifty CPSE,      2148.15,      2139.10,      2173.00,      2123.30,      2159.55,11.4
,Nifty GrowSect 15,      5766.45,      5764.80,      5807.30,      5722.15,      5767.55,1.1
,Nifty50 PR 2x Lev,      4653.90,      4656.00,      4775.20,      4619.95,      4714.80,60.9
,Nifty50 PR 1x Inv,       411.55,       411.50,       413.10,       406.20,       408.90,-2.65
,Nifty50 TR 2x Lev,      5929.70,      5932.35,      6084.20,      5886.40,      6007.25,77.55
,Nifty50 TR 1x Inv,       364.65,       364.60,       366.00,       359.95,       362.30,-2.35
,Nifty50 Value 20,      5339.35,      5333.35,      5364.85,      5279.40,      5334.90,-4.45
,Nifty Mid Liq 15,      3907.60,      3897.15,      3951.50,      3861.50,      3926.05,18.45
,Nifty Pvt Bank,     16081.35,     16105.90,     16286.65,     16032.90,     16146.70,65.35
,NIFTY100 Qualty30,      2564.55,      2561.10,      2577.65,      2540.30,      2563.80,-.75
,Nifty GS 8 13Yr,      1864.47,      1864.85,      1869.61,      1864.85,      1869.41,4.94
,Nifty GS 10Yr,      1718.53,      1718.87,      1723.78,      1718.87,      1723.57,5.04
,Nifty GS 10Yr Cln,       904.75,       904.75,       907.40,       904.75,       907.29,2.54
,Nifty GS 4 8Yr,      1989.28,      1989.69,      1993.51,      1989.69,      1992.85,3.57
,Nifty GS 11 15Yr,      1964.56,      1964.96,      1970.20,      1964.96,      1969.71,5.15
,Nifty GS 15YrPlus,      2105.00,      2105.44,      2108.77,      2105.44,      2108.49,3.49
,Nifty GS Compsite,      1903.30,      1903.69,      1908.88,      1903.69,      1908.41,5.11

,ADVANCES,859
,DECLINES,963
,UNCHANGED,95

,Total securities that have hit their price bands today,255

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1232.05,      1260.45,2.31,1628.58
,ICICINIFTY,EQ,       116.96,                 91583190.14,785605
,ICICINV20,EQ,        55.18,                   375467.33,6835
,ICICINXT50,EQ,        26.23,                   541356.91,20779
,ICICISENSX,EQ,       394.06,                   118188.68,300
,ICIL,EQ,        37.75,                  4937143.50,131007
,ICRA,EQ,      2992.00,                   689925.15,231
,ICSA,BE,          .90,                      180.00,200
,IDBI,EQ,        36.30,                318839061.65,9015221
,IDBIGOLD,EQ,      3000.15,                  4119097.35,1369
,IDFC,EQ,        36.55,                360786517.25,10022010
,IDFCFIRSTB,EQ,        41.75,               2105525306.45,50253746
,IDFCFIRSTB,N3,      4999.90,                    49999.00,10
,IDFCFIRSTB,NB,      4925.01,                    19700.04,4
,IDFCFIRSTB,NA,      9150.00,                    18300.00,2
,IDFCFIRSTB,NC,      8755.00,                   271313.13,31
,IDFCFIRSTB,N9,      5020.00,                    60336.04,12
,IDFCFIRSTB,N1,      5000.01,                    40000.04,8
,IDFCFIRSTB,N6,      9100.00,                    27300.00,3
,IDFCFIRSTB,N2,      9325.00,                   158200.00,17
,IDFCFIRSTB,N5,      4852.81,                    19411.24,4
,IDFNIFTYET,EQ,       113.20,                     6601.27,58
,IEX,EQ,       156.00,                 51100764.05,330202
,IFBAGRO,EQ,       420.45,                  1065035.15,2548
,IFBIND,EQ,       824.40,                 22266978.05,26807
,IFCI,EQ,         9.05,                 44645584.75,4963224
,IFCI,NC,      1023.00,                    15355.00,15
,IFCI,NM,      1392.65,                   284068.90,204
,IFCI,NH,      1012.00,                   303803.00,300
,IFCI,NL,       964.00,                   157910.35,164
,IFGLEXPOR,EQ,       224.65,                   944389.20,4217
,IGARASHI,EQ,       256.65,                  2976699.60,11562
,IGL,EQ,       302.45,                269158874.00,898480
,IGPL,EQ,       238.80,                  2664926.50,11449
,IIFCL,N4,      1259.00,                   424990.70,337
,IIFCL,N2,      1100.00,                   385020.00,350
,IIFL,EQ,       438.00,                 69455524.25,165817
,IIFLFIN,NF,       993.26,                   411073.21,414
,IIFLFIN,NG,       980.00,                   879189.70,899
,IIFLFIN,NH,       985.00,                   237385.00,241
,IIFLFIN,ND,       976.10,                    48805.00,50
,IIHFL,N2,      1012.48,                   226439.05,224
,IIHFL,N3,      1800.00,                   758030.57,422
,IITL,EQ,        72.00,                    27900.00,400
,IL&FSENGG,BZ,         6.40,                    75309.20,11909
,IL&FSTRANS,BZ,         3.65,                   133590.00,36600
,IMFA,EQ,       212.05,                  4353221.80,20702
,IMPAL,EQ,       847.30,                  1249495.25,1482
,IMPEXFERRO,BE,          .40,                      104.10,289
,INDBANK,EQ,         8.70,                   183215.80,21048
,INDHOTEL,EQ,       143.85,                 28797711.65,200402
,INDIACEM,EQ,        96.10,                656062644.40,6937806
,INDIAGLYCO,EQ,       229.50,                 20818300.40,91379
,INDIANB,EQ,       232.95,               1468556698.80,6333604
,INDIANCARD,BE,       107.40,                    87171.20,814
,INDIANHUME,EQ,       250.05,                  9288969.70,36712
,INDIGRID,IV,        85.70,                  3935739.78,45927
,INDLMETER,EQ,        32.45,                    64352.10,1991
,INDNIPPON,EQ,       396.65,                   657460.65,1681
,INDOCO,EQ,       181.95,                   772075.40,4236
,INDORAMA,EQ,        35.65,                 18874675.20,530078
,INDOSOLAR,EQ,         1.85,                   422266.85,231210
,INDOSTAR,EQ,       344.95,                 27918588.05,82158
,INDOTECH,EQ,        95.25,                   677617.20,7105
,INDOTHAI,EQ,        30.00,                    71820.65,2351
,INDOWIND,EQ,         4.90,                    61687.65,12491
,INDRAMEDCO,EQ,        37.55,                  2974603.70,79202
,INDSWFTLAB,EQ,        34.00,                   815467.90,24125
,INDSWFTLTD,BE,         4.75,                      304.50,64
,INDTERRAIN,EQ,       129.40,                   140142.95,1091
,INEOSSTYRO,EQ,       524.70,                   843837.05,1636
,INFIBEAM,EQ,        43.00,                209489024.75,4907059
,INFOBEAN,SM,        67.80,                   405600.00,6000
,INFRABEES,EQ,       310.60,                   133602.72,432
,INGERRAND,EQ,       578.95,                  2103637.75,3637
,INNOVANA,SM,       379.00,                   151600.00,400
,INOXLEISUR,EQ,       307.35,                 97610234.80,316903
,INOXWIND,EQ,        58.55,                  6498640.35,109356
,INSECTICID,EQ,       629.00,                  3694748.40,5841
,INSPIRISYS,EQ,        44.60,                   139853.70,3124
,INTEGRA,BE,         1.05,                      526.05,501
,INTELLECT,EQ,       225.05,                 65073964.70,290106
,INTENTECH,EQ,        37.40,                   297650.60,8014
,INVENTURE,EQ,        11.35,                    29866.05,2570
,IOB,EQ,        12.55,                 11234623.65,890374
,IOLCP,EQ,       174.15,                 30923836.10,180006
,IPAPPM,EQ,       391.65,                 16908521.50,43066
,IPCALAB,EQ,       926.05,                207746770.65,225770
,IRB,EQ,       114.35,                849582937.10,7612250
,IRBINVIT,IV,        64.64,                 10338150.00,160000
,IRCON,EQ,       388.90,                  9251034.00,23801
,IREDA,N7,      1140.15,                   434397.15,381
,IREDA,N4,      1125.10,                    31502.80,28
,IRFC,NJ,      1131.43,                  3935285.75,3480
,IRFC,NF,      1069.00,                     2139.36,2
,IRFC,NK,      1148.00,                    75790.10,66
,IRFC,NH,      1122.00,                   673200.00,600
,IRFC,N1,      1095.00,                     2190.00,2
,IRFC,NO,      1142.20,                  1772952.00,1551
,IRFC,NG,      1108.10,                   332430.00,300
,IRFC,NE,      1258.45,                     7550.70,6
,IRFC,NI,      1085.00,                    43400.00,40
,ISEC,EQ,       211.35,                 21948354.80,103633
,ISFT,BE,       107.20,                  1959649.55,18807
,ISMTLTD,EQ,         6.75,                   142749.00,21074
,ITDC,EQ,       238.30,                  2292184.95,9628
,ITDCEM,EQ,       111.90,                 21715094.30,199017
,ITI,EQ,        81.30,                 38399792.65,476704
,IVC,EQ,         3.75,                   572367.65,151471
,IVP,BE,        99.05,                    17433.50,176
,IVRCLINFRA,EQ,          .45,                  2391713.75,5552199
,IVZINGOLD,EQ,      2921.00,                    23361.00,8
,IVZINNIFTY,EQ,      1186.85,                     1186.85,1
,IZMO,EQ,        49.60,                   803242.10,16173
,J&KBANK,EQ,        52.40,                 36854462.40,705155
,JAGRAN,EQ,       107.90,                  3249737.40,29896
,JAGSNPHARM,EQ,        27.15,                   668748.70,24783
,JAIBALAJI,BE,        27.80,                   318903.65,11800
,JAICORPLTD,EQ,       100.65,                102299526.15,1026305
,JAIHINDPRO,BE,          .85,                       85.00,100
,JAINSTUDIO,BZ,         3.45,                       17.25,5
,JAMNAAUTO,EQ,        51.60,                 17207822.05,338684
,JAYAGROGN,EQ,       198.30,                  3100365.85,15771
,JAYBARMARU,EQ,       216.80,                  3511741.85,16091
,JAYNECOIND,BE,         5.25,                   160554.45,30696
,JAYSREETEA,EQ,        56.70,                  3209917.15,56387
,JBCHEPHARM,EQ,       325.90,                 12913846.05,40420
,JBFIND,EQ,        18.25,                   867841.65,47614
,JBMA,EQ,       231.85,                  3863440.15,16992
,JCHAC,EQ,      1715.65,                  3274059.35,1890
,JETAIRWAYS,EQ,       128.90,               2295019636.75,18043140
,JHS,EQ,        23.75,                   557449.05,24162
,JIKIND,BE,          .25,                     1879.40,7453
,JINDALPHOT,EQ,        18.95,                   290834.10,15706
,JINDALPOLY,EQ,       238.95,                  2409924.10,10250
,JINDALSAW,EQ,        75.80,                 27707833.75,371109
,JINDALSTEL,EQ,       161.20,               2168242406.70,13729074
,JINDCOT,EQ,         3.40,                    55041.90,16541
,JINDRILL,EQ,        88.60,                   356001.00,3999
,JINDWORLD,EQ,        64.90,                 10634931.80,164547
,JISLDVREQS,EQ,        32.90,                   826673.80,25629
,JISLJALEQS,EQ,        49.15,                313863022.80,6508927
,JITFINFRA,BE,        11.85,                    24447.10,2054
,JKCEMENT,EQ,       845.70,                 19493793.60,23209
,JKIL,EQ,       135.05,                 30009192.15,226665
,JKLAKSHMI,EQ,       341.95,                  7072481.45,20688
,JKPAPER,EQ,       126.20,                107732601.75,862539
,JKTYRE,EQ,        83.10,                 24583422.00,299631
,JMA,EQ,        36.00,                   919235.90,25132
,JMCPROJECT,EQ,       111.05,                 16507433.85,148980
,JMFINANCIL,EQ,        81.90,                 42882552.40,540765
,JMTAUTOLTD,EQ,         1.95,                   132607.10,68181
,JOCIL,EQ,       107.15,                   253178.65,2439
,JPASSOCIAT,EQ,         4.30,                 99656431.50,23834670
,JPINFRATEC,EQ,         2.00,                 11522066.50,5975864
,JPOLYINVST,BE,        30.00,                     9459.85,313
,JPPOWER,EQ,         3.00,                  4032521.15,1342963
,JSL,EQ,        34.55,                  8649030.60,251262
,JSLHISAR,EQ,        77.90,                126341458.25,1617598
,JSWENERGY,EQ,        67.15,                 38760416.30,579371
,JSWHL,EQ,      2856.70,                  4127704.95,1428
,JSWSTEEL,P2,         4.75,                    22035.50,4638
,JTEKTINDIA,EQ,        87.15,                  3264520.80,36962
,JUBILANT,EQ,       604.25,                135367089.60,225099
,JUBLFOOD,EQ,      1201.95,               1768095830.50,1453766
,JUBLINDS,EQ,       106.45,                  1729740.90,16388
,JUNIORBEES,EQ,       269.21,                 14516377.66,54051
,JUSTDIAL,EQ,       561.60,               2110119362.90,3782496
,JVLAGRO,BZ,         1.80,                    40408.00,23000
,JYOTHYLAB,EQ,       147.05,                 53087558.00,357957
,KABRAEXTRU,EQ,        70.05,                   179409.90,2553
,KAJARIACER,EQ,       585.90,                248036247.40,426461
,KAKATCEM,EQ,       172.65,                  9610025.65,55454
,KALPATPOWR,EQ,       459.85,                 55544768.00,120426
,KALYANIFRG,BE,       268.80,                   117365.05,436
,KAMATHOTEL,EQ,        43.40,                   599409.45,14037
,KAMDHENU,EQ,       167.90,                  3822463.70,22754
,KANANIIND,EQ,         4.75,                     3260.50,710
,KANORICHEM,EQ,        57.85,                   598558.75,10477
,KANSAINER,EQ,       405.65,                240599503.45,596976
,KARDA,EQ,       174.40,                 13477190.95,78049
,KARMAENG,EQ,        15.25,                      424.30,28
,KARURVYSYA,EQ,        79.80,                 57791534.05,733023
,KAUSHALYA,EQ,          .80,                      800.00,1000
,KAVVERITEL,EQ,         4.05,                    15042.30,3808
,KAYA,EQ,       567.10,                  9039659.35,16455
,KCP,EQ,        85.05,                  1944296.65,23023
,KCPSUGIND,EQ,        14.45,                   476708.95,32734
,KDDL,EQ,       442.80,                   200046.35,454
,KEC,EQ,       276.75,                 57185605.00,206296
,KECL,EQ,        14.50,                   440340.45,30197
,KEI,EQ,       374.90,                 15888851.55,42631
,KELLTONTEC,EQ,        33.45,                 14179219.25,426898
,KERNEX,BE,        23.05,                    82618.00,3582
,KESARENT,EQ,        28.00,                    21882.00,781
,KESORAMIND,EQ,        64.90,                  3842367.10,59066
,KGL,BE,         1.05,                   908469.45,865209
,KHADIM,EQ,       368.55,                  1518083.40,4122
,KHAITANELE,BE,         3.60,                     1104.50,307
,KHAITANLTD,EQ,        30.25,                    32092.35,1062
,KHANDSE,EQ,        13.50,                    13500.00,1000
,KHFM,SM,        34.10,                   102300.00,3000
,KICL,EQ,      1740.90,                  2295290.85,1327
,KILITCH,EQ,       167.05,                  6444470.50,38518
,KINGFA,EQ,       598.15,                  2927931.95,4870
,KIOCL,EQ,       121.10,                  1406908.50,11761
,KIRIINDUS,EQ,       514.85,                 34518308.85,67158
,KIRLOSBROS,EQ,       154.00,                 38750161.25,251503
,KIRLOSENG,EQ,       157.40,                  1339317.00,8510
,KIRLOSIND,EQ,       750.00,                   109400.70,146
,KITEX,EQ,        93.10,                  2185247.95,23547
,KKCL,EQ,      1269.90,                   366715.05,287
,KMSUGAR,EQ,         7.75,                   763854.10,99100
,KNRCON,EQ,       237.15,                  9693605.70,41740
,KOHINOOR,EQ,        26.20,                   355421.95,13560
,KOKUYOCMLN,EQ,        83.95,                  1213461.40,14508
,KOLTEPATIL,EQ,       214.45,                  3634155.90,16967
,KOPRAN,EQ,        37.85,                  1489925.95,39418
,KOTAKBKETF,EQ,       294.18,                  9323344.37,31667
,KOTAKGOLD,EQ,       283.70,                  5725879.15,20203
,KOTAKNIFTY,EQ,       115.17,                 12976739.31,112760
,KOTAKNV20,EQ,        56.14,                  1744262.99,30920
,KOTAKPSUBK,EQ,       290.85,                  2689376.80,9326
,KOTARISUG,EQ,         9.25,                    54351.05,5883
,KOTHARIPET,EQ,        17.00,                   345566.10,20633
,KOTHARIPRO,EQ,        79.05,                   144273.00,1832
,KPITTECH,EQ,        97.90,                 52477064.15,545794
,KPRMILL,EQ,       590.85,                 17114881.05,29458
,KRBL,EQ,       332.80,                 20852177.25,64129
,KREBSBIO,EQ,        95.50,                    36905.75,385
,KRIDHANINF,EQ,        32.25,                  1561808.40,48412
,KSB,EQ,       651.05,                  1812619.15,2776
,KSCL,EQ,       448.40,                 44632864.85,100000
,KSERASERA,EQ,          .10,                   111242.60,983729
,KSHITIJPOL,SM,        29.10,                   116400.00,4000
,KSK,EQ,          .90,                   551326.80,601243
,KSL,EQ,       183.25,                  3879223.40,21351
,KTIL,EQ,        50.45,                    92225.15,1883
,KTKBANK,EQ,       112.25,               1073529644.80,9584183
,KWALITY,EQ,         5.95,                  3022876.20,508551
,L&TFINANCE,NS,      1010.00,                   125540.00,124
,L&TFINANCE,NO,      1011.33,                   358823.75,355
,L&TFINANCE,NU,      1003.64,                   789078.90,786
,L&TFINANCE,NI,      1020.00,                    28560.00,28
,L&TFINANCE,N4,      1016.00,                   573798.65,565
,L&TFINANCE,NE,      1005.00,                  1008725.00,1005
,L&TFINANCE,NQ,      1010.00,                    50955.00,50
,L&TINFRA,N3,       995.60,                    32850.80,33
,L&TINFRA,N4,      1779.10,                   233049.95,131
,L&TINFRA,N6,      1854.05,                  1890526.25,1020
,L&TINFRA,N2,      1817.00,                     9085.00,5
,L&TINFRA,N5,       991.13,                    69321.40,70
,L&TINFRA,N1,       995.20,                    19904.00,20
,LAGNAM,SM,        15.45,                   368400.00,24000
,LAKPRE,BZ,         9.70,                    14855.45,1531
,LAKSHVILAS,EQ,        73.70,                 84084791.20,1148572
,LALPATHLAB,EQ,       994.00,                115634124.05,118436
,LAMBODHARA,EQ,        42.15,                   205715.90,4898
,LAOPALA,EQ,       198.10,                  2676987.25,13478
,LASA,EQ,        20.50,                   958668.65,48702
,LAURUSLABS,EQ,       378.85,                 16462682.55,43873
,LAXMIMACH,EQ,      5374.65,                 26736897.30,4970
,LEEL,EQ,        10.75,                  6992733.60,637655
,LEMONTREE,EQ,        71.20,                 76457843.30,1098217
,LEXUS,SM,        21.90,                    21900.00,1000
,LFIC,BE,        75.00,                     1500.00,20
,LGBBROSLTD,EQ,       341.10,                  3731994.45,11075
,LGBFORGE,BE,         2.85,                    14634.75,5135
,LIBERTSHOE,EQ,       119.65,                  5642688.90,47151
,LICHSGFIN,EQ,       487.85,                775005442.75,1604202
,LICNETFGSC,EQ,        17.59,                     5203.56,292
,LICNETFN50,EQ,       117.25,                     1399.81,12
,LINCOLN,EQ,       172.90,                  3475880.70,20199
,LINCPEN,BE,       212.00,                   290017.60,1374
,LINDEINDIA,EQ,       532.30,                137967278.85,260970
,LIQUIDBEES,EQ,      1000.00,               1048337867.43,1048339
,LIQUIDETF,EQ,       999.99,                 27540860.19,27541
,LOKESHMACH,EQ,        42.45,                   146333.25,3397
,LOTUSEYE,EQ,        19.45,                   127068.15,6551
,LOVABLE,EQ,        90.30,                   577784.50,6461
,LPDC,EQ,         3.90,                   112686.50,29113
,LSIL,EQ,          .65,                   461389.20,751600
,LTI,EQ,      1717.40,                236406318.35,138044
,LTTS,EQ,      1683.50,                119141201.55,70655
,LUMAXIND,EQ,      1607.70,                  2241714.75,1404
,LUMAXTECH,EQ,       108.50,                  2703204.50,25434
,LUXIND,EQ,      1158.90,                 55085065.95,46967
,LYKALABS,BE,        27.00,                    96036.05,3580
,LYPSAGEMS,EQ,         6.20,                   202882.70,32166
,M&MFIN,EQ,       370.85,                727098888.20,1957358
,M100,EQ,        17.43,                   844357.45,48510
,M14RG,MF,         7.00,                    79358.50,11465
,M15RD,MF,         6.32,                    82210.00,13000
,M15RG,MF,         6.86,                    85200.00,12500
,M17RD,MF,         5.75,                    11500.00,2000
,M50,EQ,       108.32,                    63511.56,586
,MAANALU,EQ,        83.60,                   150816.10,1809
,MADHAV,EQ,        37.85,                   208216.80,5459
,MADHUCON,EQ,         6.90,                   136710.70,19602
,MADRASFERT,EQ,        18.80,                  2123428.15,112752
,MAGADSUGAR,EQ,       131.40,                 26583418.80,200933
,MAGMA,EQ,       127.45,                 70913088.50,555580
,MAGNUM,EQ,         4.50,                   204136.50,45471
,MAHABANK,EQ,        15.20,                 12466375.55,822446
,MAHAPEXLTD,BE,        99.45,                    49550.70,534
,MAHASTEEL,EQ,       161.15,                  5409393.00,33843
,MAHESHWARI,EQ,       260.25,                 13654227.30,53167
,MAHICKRA,SM,        50.30,                   150900.00,3000
,MAHINDCIE,EQ,       225.20,                 22667370.70,100916
,MAHLIFE,EQ,       367.50,                  1600267.50,4390
,MAHLOG,EQ,       452.05,                 18291847.60,39979
,MAHSCOOTER,EQ,      3784.35,                 17194579.55,4607
,MAHSEAMLES,EQ,       466.75,                  4005441.75,8621
,MAITHANALL,EQ,       491.30,                  8881942.20,18130
,MAJESCO,EQ,       500.95,                  4529487.45,9022
,MALUPAPER,EQ,        23.05,                   106403.40,4570
,MAN50ETF,EQ,       112.70,                    58026.25,515
,MANAKALUCO,EQ,         6.55,                    17635.55,2725
,MANAKCOAT,EQ,         4.15,                    76272.90,18063
,MANAKSIA,EQ,        35.95,                    85964.75,2430
,MANAKSTEEL,EQ,        16.55,                   350052.90,21742
,MANALIPETC,EQ,        23.00,                  2291239.50,99743
,MANAPPURAM,EQ,       120.85,                877812747.75,7379459
,MANGALAM,BE,        44.60,                   295843.10,6585
,MANGCHEFER,EQ,        37.30,                   551708.20,14853
,MANGLMCEM,EQ,       248.50,                 57880780.60,233728
,MANGTIMBER,EQ,        12.00,                   328132.15,27734
,MANINDS,EQ,        59.45,                   997023.55,16755
,MANINFRA,EQ,        31.70,                  1884935.45,59441
,MANPASAND,EQ,       104.35,                 38221617.35,369398
,MANUGRAPH,EQ,        19.75,                   140369.45,7067
,MARALOVER,EQ,        23.15,                    93283.15,4009
,MARATHON,EQ,       110.80,                   538177.00,4846
,MARINE,SM,       101.25,                   606700.00,6000
,MARKSANS,EQ,        21.40,                 13825924.70,647803
,MARSHALL,SM,        21.80,                   129900.00,6000
,MASFIN,EQ,       537.75,                 22415649.05,42989
,MASKINVEST,BE,        65.25,                    24077.25,369
,MASTEK,EQ,       459.55,                 11286561.75,24592
,MATRIMONY,EQ,       618.15,                  9507669.25,15580
,MAWANASUG,EQ,        45.00,                  1838757.55,41018
,MAXINDIA,EQ,        70.95,                100576213.05,1403130
,MAXVIL,EQ,        42.40,                   974409.10,23085
,MAYURUNIQ,EQ,       306.15,                  4669855.65,15829
,MAZDA,EQ,       369.60,                   147151.50,398
,MBECL,BE,         4.10,                    31217.40,7614
,MBLINFRA,EQ,        11.80,                   350988.35,29603
,MCDHOLDING,EQ,        22.60,                   181750.50,7999
,MCL,SM,       183.70,                   440880.00,2400
,MCLEODRUSS,EQ,        34.25,                  9045237.85,263046
,MCX,EQ,       827.25,                268570649.30,327154
,MEGASOFT,EQ,         5.80,                    40872.75,7191
,MEGH,EQ,        60.30,                 40517003.95,675282
,MELSTAR,BE,         1.00,                     1753.00,1753
,MENONBE,EQ,        73.45,                  1181079.35,15898
,MEP,EQ,        35.25,                 49892611.35,1436393
,MERCATOR,EQ,         2.95,                   572125.95,193941
,MERCK,EQ,      4033.55,                338904082.00,84541
,METALFORGE,EQ,         8.15,                   115005.25,14288
,METKORE,BE,          .80,                     3517.30,4472
,METROPOLIS,EQ,       913.00,                 56675412.20,62120
,MFSL,EQ,       405.85,                139328937.55,345418
,MGL,EQ,       859.80,                362598962.60,423462
,MHHL,SM,        23.85,                   218550.00,9000
,MHRIL,EQ,       213.20,                  8434972.80,39134
,MIC,BE,          .90,                   110749.30,126939
,MIDHANI,EQ,       126.05,                 11386402.25,91708
,MINDACORP,EQ,       124.10,                 39664828.90,329977
,MINDAIND,EQ,       337.50,                 50162317.25,148564
,MINDPOOL,SM,        21.25,                    85000.00,4000
,MINDTECK,EQ,        35.70,                    21158.60,604
,MINDTREE,EQ,       975.20,                225584132.25,231590
,MIRCELECTR,EQ,        16.15,                  3560033.80,218706
,MIRZAINT,EQ,        53.35,                 12605551.05,242113
,MITTAL,SM,       161.20,                   241800.00,1500
,MMFL,EQ,       524.80,                  1660399.00,3210
,MMP,SM,       172.00,                   103200.00,600
,MMTC,EQ,        24.20,                  7638453.75,316864
,MODIRUBBER,BE,        40.70,                     4110.70,101
,MOHITIND,EQ,         7.70,                    27673.35,3558
,MOHOTAIND,EQ,        31.35,                   349629.45,11112
,MOIL,EQ,       144.60,                 15624167.30,107737
,MOKSH,SM,        21.30,                   192450.00,9000
,MOLDTECH,EQ,        50.00,                  2760239.60,57277
,MOLDTKPAC,EQ,       235.35,                  1968239.45,8315
,MONSANTO,EQ,      2498.25,                  4922026.40,1973
,MONTECARLO,EQ,       305.15,                  3475088.30,11460
,MORARJEE,EQ,        17.60,                   195760.95,11023
,MOREPENLAB,EQ,        18.40,                 10030516.40,538895
,MOTILALOFS,EQ,       685.60,                114013882.90,165811
,MOTOGENFIN,EQ,        34.00,                    30275.55,875
,MPHASIS,EQ,       963.50,                119945665.60,125428
,MPSLTD,EQ,       463.95,                   356353.40,775
,MRO-TEK,EQ,        32.00,                   153340.20,4806
,MRPL,EQ,        63.30,                192149450.55,3054832
,MSPL,EQ,         9.75,                    67406.80,7001
,MSTCLTD,EQ,        99.25,                   939037.05,9375
,MTEDUCARE,EQ,        86.25,                 34929972.75,421958
,MTNL,EQ,         9.20,                 11458719.50,1228229
,MUKANDENGG,EQ,        14.90,                    36242.35,2415
,MUKANDLTD,EQ,        45.30,                  3625529.90,80457
,MUKTAARTS,EQ,        40.80,                   803082.05,19874
,MUNJALAU,EQ,        46.45,                  1840121.25,39518
,MUNJALSHOW,EQ,       147.80,                   353605.10,2391
,MURUDCERA,EQ,        18.20,                   286702.00,15684
