,06-May-2019
The Nifty witnessed an intraday movement of about 61.2 points.The closing index was 0.97 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27777.93
, Traded Quantity (in Lakhs), 13061.58
, Number of Trades, 9793257
, Total Market Capitalisation (Rs. Crores), 14847783.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11712.25,     11605.80,     11632.55,     11571.35,     11598.25,-114
,NIFTY50 EQL Wgt,     12783.65,     12660.65,     12686.10,     12617.85,     12645.15,-138.5
,NIFTY100 EQL Wgt,     13410.65,     13298.55,     13327.20,     13231.75,     13250.50,-160.15
,NIFTY100 LowVol30,      8837.60,      8779.35,      8797.70,      8750.70,      8773.20,-64.4
,NIFTY Alpha 50,     12064.90,     11963.80,     12018.85,     11902.80,     11919.45,-145.45
,NIFTY MIDCAP 150,      6254.50,      6217.45,      6237.75,      6197.75,      6209.45,-45.05
,NIFTY SMLCAP 50,      3131.15,      3103.15,      3123.65,      3084.80,      3090.35,-40.8
,NIFTY SMLCAP 250,      5311.60,      5279.45,      5300.60,      5264.75,      5269.60,-42
,NIFTY MIDSML 400,      5923.95,      5888.60,      5908.90,      5870.85,      5879.85,-44.1
,NIFTY200 QUALTY30,      9651.55,      9596.75,      9622.10,      9543.85,      9558.75,-92.8
,Nifty IT,     16092.90,     15949.30,     16146.40,     15925.40,     16111.35,18.45
,Nifty Next 50,     27537.75,     27345.95,     27426.25,     27155.10,     27202.90,-334.85
,Nifty Bank,     29954.15,     29626.50,     29757.40,     29528.60,     29618.45,-335.7
,NIFTY MIDCAP 100,     17465.00,     17348.00,     17413.80,     17294.90,     17335.75,-129.25
,Nifty 500,      9624.55,      9544.95,      9567.40,      9513.85,      9532.45,-92.1
,Nifty 100,     11828.05,     11723.70,     11748.60,     11684.25,     11708.85,-119.2
,Nifty Midcap 50,      4841.95,      4810.10,      4830.40,      4793.75,      4808.45,-33.5
,Nifty Realty,       262.65,       259.85,       261.75,       257.90,       258.80,-3.85
,Nifty Infra,      3150.35,      3138.95,      3144.70,      3117.50,      3126.40,-23.95
,Nifty Energy,     16568.30,     16498.60,     16580.55,     16442.10,     16503.15,-65.15
,Nifty FMCG,     29750.55,     29677.05,     29677.05,     29371.10,     29575.85,-174.7
,Nifty MNC,     12848.10,     12769.20,     12771.55,     12711.60,     12735.55,-112.55
,Nifty Pharma,      9220.45,      9121.35,      9226.85,      9110.95,      9189.75,-30.7
,Nifty PSE,      3557.50,      3541.95,      3560.75,      3533.75,      3552.50,-5
,Nifty PSU Bank,      3089.60,      3048.70,      3078.45,      3039.05,      3048.50,-41.1
,Nifty Serv Sector,     16203.50,     16042.35,     16106.35,     16011.05,     16052.05,-151.45
,India VIX,24.0325,24.0325,27.8350,19.7400,26.4325,2.4000
,Nifty Auto,      8381.45,      8303.65,      8319.30,      8260.20,      8268.45,-113
,Nifty Metal,      3081.25,      3011.75,      3034.30,      3004.75,      3018.75,-62.5
,Nifty Media,      2349.05,      2331.90,      2343.25,      2290.05,      2297.90,-51.15
,NIFTY SMLCAP 100,      6467.00,      6415.75,      6454.95,      6397.30,      6405.90,-61.1
,Nifty 200,      6067.60,      6015.50,      6029.15,      5995.95,      6008.25,-59.35
,Nifty Div Opps 50,      2675.15,      2658.45,      2673.40,      2652.65,      2671.55,-3.6
,Nifty Commodities,      3685.25,      3648.35,      3660.60,      3641.30,      3654.20,-31.05
,Nifty Consumption,      4767.25,      4742.90,      4744.90,      4702.20,      4710.40,-56.85
,Nifty Fin Service,     12637.00,     12499.55,     12539.55,     12444.55,     12477.40,-159.6
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      3964.65,      3909.15,      3933.00,      3904.85,      3913.70,-50.95
,Nifty CPSE,      2281.10,      2274.85,      2281.20,      2265.95,      2277.20,-3.9
,Nifty GrowSect 15,      5996.45,      5942.40,      5959.40,      5904.40,      5912.05,-84.4
,Nifty50 PR 2x Lev,      5147.70,      5051.75,      5074.95,      5021.70,      5045.10,-102.6
,Nifty50 PR 1x Inv,       391.30,       395.05,       396.15,       394.15,       395.30,4
,Nifty50 TR 2x Lev,      6556.00,      6433.85,      6463.35,      6395.55,      6425.35,-130.65
,Nifty50 TR 1x Inv,       346.80,       350.10,       351.10,       349.30,       350.30,3.5
,Nifty50 Value 20,      5597.70,      5547.35,      5577.10,      5532.40,      5562.60,-35.1
,Nifty Mid Liq 15,      4107.90,      4093.80,      4117.90,      4067.55,      4090.65,-17.25
,Nifty Pvt Bank,     16893.65,     16707.45,     16778.10,     16650.65,     16695.20,-198.45
,NIFTY100 Qualty30,      2666.65,      2645.75,      2652.50,      2627.90,      2631.45,-35.2
,Nifty GS 8 13Yr,      1857.47,      1857.85,      1860.08,      1857.35,      1858.20,.73
,Nifty GS 10Yr,      1715.25,      1715.59,      1718.97,      1715.59,      1715.71,.46
,Nifty GS 10Yr Cln,       904.46,       904.46,       906.28,       904.46,       904.53,.07
,Nifty GS 4 8Yr,      1980.91,      1981.32,      1983.23,      1981.32,      1981.96,1.05
,Nifty GS 11 15Yr,      1951.05,      1951.45,      1956.14,      1949.61,      1954.97,3.92
,Nifty GS 15YrPlus,      2090.79,      2091.23,      2095.34,      2091.23,      2094.47,3.68
,Nifty GS Compsite,      1895.16,      1895.55,      1898.12,      1895.55,      1896.57,1.41

,ADVANCES,574
,DECLINES,1237
,UNCHANGED,112

,Total securities that have hit their price bands today,237

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1408.85,      1384.90,-1.7,1007.8
,MUNJALAU,EQ,        50.35,                  1418190.50,28198
,MUNJALSHOW,EQ,       152.40,                   650857.10,4275
,MURUDCERA,EQ,        19.15,                   223178.85,11761
,MUTHOOTCAP,EQ,       730.35,                 10156800.20,13864
,MUTHOOTFIN,EQ,       593.30,                138118766.50,232454
,MVL,EQ,          .20,                    22697.40,99296
,N100,EQ,       524.67,                  6899541.09,13036
,NABARD,N2,      1112.84,                   478117.12,428
,NACLIND,EQ,        28.25,                  1252945.35,43258
,NAGAFERT,EQ,         6.00,                   549149.20,91411
,NAGAROIL,EQ,          .30,                   180561.15,630709
,NAGREEKCAP,EQ,        13.05,                   143126.05,10744
,NAGREEKEXP,EQ,        19.60,                    36842.75,1865
,NAHARCAP,EQ,        84.95,                   100905.75,1189
,NAHARINDUS,EQ,        40.35,                    81240.15,2044
,NAHARPOLY,EQ,        32.50,                   220810.95,6717
,NAHARSPING,EQ,        84.60,                   217500.95,2567
,NATCOPHARM,EQ,       533.30,                 67333836.65,126752
,NATHBIOGEN,EQ,       458.70,                  3089514.30,6717
,NATIONALUM,EQ,        50.95,                240967988.50,4702032
,NATNLSTEEL,EQ,         4.20,                   129326.00,30506
,NAUKRI,EQ,      1984.90,                244363916.45,123312
,NAVINFLUOR,EQ,       683.65,                 33423368.00,48752
,NAVKARCORP,EQ,        31.30,                 26327903.65,827368
,NAVNETEDUL,EQ,       110.35,                  2262788.20,20532
,NBCC,EQ,        57.95,                260517251.70,4506275
,NBIFIN,EQ,      1150.00,                    11500.00,10
,NBVENTURES,EQ,        97.35,                  6798299.40,69605
,NCC,EQ,        93.70,                507164976.00,5326102
,NCLIND,EQ,       143.80,                  1402655.20,9779
,NDGL,EQ,       802.40,                   175841.30,220
,NDL,EQ,        47.50,                   280162.35,5884
,NDTV,EQ,        34.75,                   592955.05,17099
,NECCLTD,EQ,         8.10,                    85928.20,10705
,NECLIFE,EQ,        16.50,                  1019475.70,61715
,NELCAST,EQ,        70.15,                  2416305.95,34285
,NELCO,EQ,       300.65,                 31734220.40,104504
,NESCO,EQ,       493.90,                  6349706.85,12878
,NESTLEIND,EQ,     10364.00,                938319575.80,90136
,NETF,EQ,       116.33,                   243868.50,2085
,NETWORK18,EQ,        31.80,                  6972022.95,218458
,NEULANDLAB,EQ,       685.35,                  5956508.95,8587
,NEWGEN,EQ,       326.70,                  6111759.90,18931
,NEXTMEDIA,EQ,        16.15,                    21500.25,1325
,NFL,EQ,        35.20,                  8977958.20,253658
,NH,EQ,       195.35,                  1971606.15,9987
,NHAI,NA,      1102.91,                  5120216.25,4642
,NHAI,N6,      1207.28,                  1925589.05,1591
,NHAI,N1,      1096.47,                  7414487.65,6762
,NHAI,N8,      1055.20,                   316605.60,300
,NHAI,NC,      1090.00,                   191840.00,176
,NHAI,N2,      1176.10,                  5242380.72,4457
,NHAI,NE,      1149.36,                  2163655.77,1882
,NHBTF2014,N6,      6506.00,                   890547.98,137
,NHPC,N5,      1380.00,                   264924.75,226
,NIBL,EQ,        19.75,                   111407.70,5553
,NIFTYBEES,EQ,      1218.31,                106766266.68,87551
,NIITLTD,EQ,       103.60,                 26155595.60,251572
,NIITTECH,EQ,      1259.55,               1302931145.95,1032944
,NILAINFRA,EQ,         6.85,                   437650.50,63945
,NILASPACES,EQ,         1.85,                   169021.35,91089
,NILKAMAL,EQ,      1274.05,                 14126353.65,11049
,NIPPOBATRY,EQ,       593.40,                  2581787.35,4332
,NITCO,EQ,        34.15,                   777631.45,22888
,NITESHEST,EQ,         5.35,                   218261.20,40752
,NITINFIRE,EQ,         1.15,                   157433.25,136165
,NITINSPIN,EQ,        76.55,                  1641673.20,21471
,NITIRAJ,SM,        40.00,                    48000.00,1200
,NKIND,EQ,        34.90,                     7712.00,225
,NLCINDIA,EQ,        65.00,                 26587876.10,409274
,NOCIL,EQ,       131.20,                 78271868.40,596805
,NOIDATOLL,EQ,         5.15,                   188472.30,36435
,NRAIL,EQ,       299.95,                  2222365.40,7379
,NRBBEARING,EQ,       189.60,                  5913718.55,31014
,NSIL,EQ,      1075.05,                  2308560.10,2151
,NTL,BE,          .70,                         .70,1
,NTPC,N7,        12.73,                   910001.94,71402
,NTPC,NB,      1097.00,                     1097.00,1
,NTPC,ND,      1169.01,                    73647.63,63
,NTPC,N6,      1298.53,                   634252.50,490
,NUCLEUS,EQ,       354.20,                  4588317.25,12916
,NUTEK,BZ,          .35,                   127852.25,386481
,OBEROIRLTY,EQ,       521.75,                254722067.15,486185
,OCCL,EQ,      1123.10,                  3476361.00,3100
,OIL,EQ,       181.35,                215174276.80,1182466
,OILCOUNTUB,EQ,        11.95,                   394926.80,32770
,OISL,BE,         3.95,                    88488.15,22953
,OLECTRA,EQ,       223.40,                 10211265.00,45821
,OMAXAUTO,EQ,        70.95,                   722796.65,9955
,OMAXE,EQ,       206.65,                 60082124.70,290424
,OMKARCHEM,EQ,        14.30,                  3083720.85,212141
,OMMETALS,EQ,        28.40,                   510920.50,18428
,ONELIFECAP,EQ,        12.10,                     1069.05,91
,ONEPOINT,SM,        40.55,                   849600.00,21000
,ONMOBILE,EQ,        38.30,                  1923782.20,50600
,ONWARDTEC,EQ,        52.00,                   200670.60,3860
,OPTIEMUS,EQ,       119.60,                  6381688.55,53386
,OPTOCIRCUI,EQ,         7.40,                  1386191.10,186698
,ORBTEXP,EQ,       114.75,                   189162.00,1649
,ORCHIDPHAR,BZ,         4.80,                    87022.35,18157
,ORICONENT,EQ,        24.75,                   644618.80,25995
,ORIENTABRA,EQ,        22.15,                   534165.45,24222
,ORIENTALTL,EQ,        12.45,                    60003.75,4847
,ORIENTBANK,EQ,        95.25,                162366004.35,1689608
,ORIENTBELL,EQ,       148.80,                   504565.15,3385
,ORIENTCEM,EQ,       105.80,                 17391996.60,163199
,ORIENTELEC,EQ,       155.65,                 27094695.55,173129
,ORIENTHOT,EQ,        45.00,                   641438.60,14265
,ORIENTLTD,EQ,       145.15,                    20763.80,143
,ORIENTPPR,EQ,        33.25,                 22132901.20,658584
,ORIENTREF,EQ,       231.80,                  6772528.45,28856
,ORISSAMINE,EQ,       874.05,                  7086090.00,8139
,ORTEL,BE,         4.25,                    85428.45,20103
,ORTINLABSS,EQ,        13.10,                    27068.55,2045
,OSIAHYPER,SM,       272.40,                   871400.00,3200
,OSWALAGRO,EQ,         6.95,                   107944.65,15739
,PAISALO,EQ,       348.20,                  8934362.90,26151
,PALREDTEC,EQ,        29.20,                    86355.10,2972
,PANACEABIO,EQ,       185.20,                  3375647.10,18051
,PANAMAPET,EQ,       121.55,                  3828461.05,31004
,PAPERPROD,EQ,       227.40,                  2741521.60,12093
,PARABDRUGS,BE,         1.35,                     2788.50,2088
,PARACABLES,EQ,        13.00,                 11231362.00,825065
,PARAGMILK,EQ,       236.35,                 17688686.25,74774
,PARSVNATH,EQ,         4.60,                   209026.35,46215
,PATELENG,EQ,        24.75,                  7246607.70,292314
,PATINTLOG,EQ,        40.15,                  2204692.85,53218
,PATSPINLTD,EQ,        10.30,                   255040.40,24614
,PBAINFRA,BZ,         3.90,                      390.00,100
,PCJEWELLER,EQ,       123.30,               7859860082.60,66050540
,PDMJEPAPER,EQ,        16.80,                   348428.65,20670
,PDPL,EQ,         7.05,                    18349.25,2601
,PDSMFL,EQ,       256.90,                    37260.00,145
,PEARLPOLY,BE,        11.95,                       11.95,1
,PENIND,EQ,        33.50,                  4408831.75,130547
,PENINLAND,EQ,         7.75,                   801089.30,103382
,PENPEBS,EQ,        57.15,                   935049.25,16378
,PERFECT,SM,        16.60,                   299700.00,18000
,PERSISTENT,EQ,       627.55,                 73114018.70,117449
,PETRONENGG,BE,        14.00,                     5798.30,421
,PFC,EQ,       114.00,                473844831.70,4156754
,PFC,N6,      1174.00,                     1174.00,1
,PFC,N4,      1090.55,                   268157.85,246
,PFC,N3,      1149.00,                   139767.25,122
,PFC,N8,      1295.30,                   350444.00,270
,PFIZER,EQ,      3138.10,                 18443476.10,5907
,PFOCUS,EQ,        61.65,                   618870.00,10008
,PFS,EQ,        16.85,                 32753147.55,1945300
,PGEL,EQ,        67.65,                  2948411.35,43480
,PGIL,EQ,       157.60,                   355594.95,2228
,PHILIPCARB,EQ,       150.10,                 63971293.50,425152
,PHOENIXLTD,EQ,       599.55,                 11792613.55,19742
,PIIND,EQ,      1051.95,                 92653217.85,87383
,PILANIINVS,EQ,      2498.70,                 13339733.75,5345
,PILITA,EQ,         7.80,                  1263092.50,161711
,PIONDIST,EQ,       133.60,                   201846.40,1508
,PIONEEREMB,BE,        22.10,                      154.70,7
,PIRPHYTO,BE,        31.75,                    18547.20,584
,PITTIENG,EQ,        51.60,                  2351029.95,45977
,PKTEA,BE,       159.65,                    79709.55,522
,PLASTIBLEN,EQ,       194.95,                    70736.70,366
,PNB,EQ,        86.25,               1485157428.70,17151414
,PNBGILTS,EQ,        30.20,                  1055864.50,35146
,PNBHOUSING,EQ,       692.35,                245476103.30,353332
,PNC,EQ,        16.00,                    15143.25,947
,PNCINFRA,EQ,       154.20,                 17417995.70,113405
,PODDARHOUS,BE,       505.00,                   311605.00,611
,PODDARMENT,EQ,       156.05,                    65668.95,418
,POKARNA,EQ,       172.60,                  1484833.55,8574
,POLYCAB,EQ,       642.70,                273581902.90,425268
,POLYMED,EQ,       196.50,                   412320.25,2098
,POLYPLEX,EQ,       508.85,                 11204564.80,21910
,PONNIERODE,EQ,       122.00,                   311218.65,2551
,POWERMECH,EQ,       894.45,                   944103.55,1058
,PPAP,EQ,       269.35,                  1838938.90,6809
,PRABHAT,EQ,        65.30,                  2567596.05,38969
,PRADIP,BE,         1.20,                     1182.00,985
,PRAENG,EQ,         8.75,                   405398.60,47150
,PRAJIND,EQ,       132.45,                 94508142.40,708057
,PRAKASH,BE,        73.05,                 14629789.05,203817
,PRAKASHCON,EQ,         3.75,                   512380.60,138348
,PRAKASHSTL,EQ,          .30,                     4012.00,14986
,PRAXIS,EQ,       145.80,                  1092087.50,7403
,PRECAM,EQ,        50.10,                   282052.35,5568
,PRECOT,EQ,        44.10,                    30904.05,701
,PRECWIRE,EQ,       193.25,                   502812.35,2596
,PREMEXPLN,EQ,       227.50,                  1139736.45,4940
,PREMIER,BE,         5.45,                     3024.20,585
,PREMIERPOL,EQ,        25.00,                     3022.75,121
,PRESSMN,EQ,        26.30,                    78612.30,3008
,PRESTIGE,EQ,       262.05,                  9925094.85,37972
,PRICOLLTD,EQ,        39.80,                  2323811.15,57924
,PRIMESECU,EQ,        41.35,                   156128.55,3750
,PROSEED,EQ,          .45,                   117847.05,252581
,PROVOGE,BE,         1.20,                    11547.10,9897
,PROZONINTU,EQ,        27.85,                   582916.65,21056
,PRSMJOHNSN,EQ,        91.30,                  5614438.45,61158
,PSB,EQ,        28.45,                  3117218.20,111064
,PSL,EQ,          .95,                    39669.85,43988
,PSPPROJECT,EQ,       468.90,                  7510420.15,16063
,PSUBNKBEES,EQ,       337.02,                  2111978.37,6234
,PTC,EQ,        68.95,                 14951200.40,216720
,PTL,EQ,        41.00,                   388190.75,9524
,PUNJABCHEM,EQ,       698.75,                  4262795.35,6079
,PUNJLLOYD,BE,         1.75,                  1070060.15,601706
,PURVA,EQ,        72.80,                  3699245.60,50805
,PUSHPREALM,SM,        12.60,                    25200.00,2000
,PVP,BZ,         3.10,                   101269.40,32619
,PVR,EQ,      1802.30,               1518882663.55,840671
,QGOLDHALF,EQ,      1393.40,                   578799.45,415
,QNIFTY,EQ,      1180.00,                     3540.00,3
,QUESS,EQ,       679.75,                 26933279.80,39777
,QUICKHEAL,EQ,       223.50,                162993251.65,744882
,QUINTEGRA,EQ,          .45,                    21688.55,48014
,RADAAN,EQ,         2.80,                    36167.60,12832
,RADICO,EQ,       353.30,                216885082.40,606776
,RADIOCITY,EQ,        58.45,                  2238219.85,38198
,RAIN,EQ,       111.15,                132159485.80,1180711
,RAINBOWPAP,BE,          .95,                     4300.00,4598
,RAJESHEXPO,EQ,       674.35,                248370065.80,366450
,RAJMET,SM,        26.30,                   316200.00,12000
,RAJRAYON,BE,          .10,                   124651.00,2009367
,RAJSREESUG,EQ,        22.65,                    90711.50,3978
,RAJTV,BZ,        40.90,                    88272.95,2153
,RALLIS,EQ,       146.20,                 14881253.95,101849
,RAMANEWS,EQ,        20.55,                   116161.35,5593
,RAMASTEEL,EQ,       103.00,                 12466421.75,128828
,RAMCOCEM,EQ,       770.90,                 80318078.90,103544
,RAMCOIND,EQ,       204.90,                  2744178.75,13306
,RAMCOSYS,EQ,       211.75,                  3308203.30,15627
,RAMGOPOLY,BE,         2.55,                      390.05,151
,RAMKY,EQ,        95.75,                  2616080.75,27556
,RAMSARUP,BZ,          .75,                      181.50,242
,RANASUG,EQ,         3.05,                   330731.90,109140
,RANEENGINE,EQ,       467.30,                  8869662.10,19004
,RANEHOLDIN,EQ,      1216.80,                  8934870.25,7395
,RATNAMANI,EQ,       875.80,                 12381170.55,14016
,RAYMOND,EQ,       806.05,               2274151106.90,2869077
,RBL,EQ,       591.85,                 25713808.80,43639
,RBLBANK,EQ,       664.05,                591723644.35,889968
,RCF,EQ,        56.00,                 22946474.70,409846
,RCOM,EQ,         2.00,                  4734050.00,2367025
,RECLTD,EQ,       141.85,                587655764.80,4137251
,RECLTD,N8,      1110.00,                   222000.00,200
,RECLTD,N6,      1202.00,                   236004.00,201
,RECLTD,NH,      1130.05,                   118655.25,105
,RECLTD,N1,      1060.00,                   678623.40,639
,REDINGTON,EQ,        95.55,                  5277864.35,55191
,REFEX,BE,        37.95,                   917966.40,24125
,RELAXO,EQ,       879.05,                 21862680.65,24717
,RELCAPITAL,EQ,       126.40,               2631029378.70,20393615
,RELCNX100,EQ,       120.40,                    44744.28,371
,RELCONS,EQ,        49.97,                   232652.03,4637
,RELDIVOPP,EQ,        30.43,                    22240.59,731
,RELIGARE,EQ,        29.30,                  5738943.15,191111
,RELINFRA,EQ,       106.10,                943165609.00,8810074
,RELNV20,EQ,       588.89,                   816318.60,1385
,REMSONSIND,EQ,        87.65,                   287591.05,3199
,RENUKA,EQ,        10.90,                  4290433.85,391020
,REPCOHOME,EQ,       420.30,                101469224.30,243500
,REPL,SM,        37.50,                   671100.00,18000
,REPRO,EQ,       616.50,                  1079146.65,1760
,RESPONIND,EQ,        83.45,                 20828548.10,240701
,RETFMID150,EQ,        62.01,                  3715547.77,59843
,REVATHI,EQ,       400.85,                    31964.70,80
,RGL,EQ,       303.50,                   316143.20,1037
,RHFL,EQ,        22.55,                 15119271.05,659876
,RHFL,N4,       645.32,                    58772.55,91
,RHFL,N6,       610.85,                   348852.17,574
,RHFL,N8,       566.20,                    25962.00,39
,RHFL,N2,       785.00,                   289375.25,365
,RICOAUTO,EQ,        62.50,                  5128478.95,81768
,RIIL,EQ,       305.25,                 33447868.10,109036
,RITES,EQ,       248.05,                 18515037.05,75012
,RKDL,BE,         7.90,                     7558.15,981
,RKEC,SM,        60.00,                   300900.00,5000
,RKFORGE,EQ,       469.80,                 14439450.75,29808
,RMCL,EQ,        14.90,                  3617319.80,244690
,RMDRIP,SM,        31.80,                   511600.00,16000
,RML,EQ,       359.00,                 11929430.65,33901
,RNAM,EQ,       193.35,                 48529695.30,250219
,RNAVAL,EQ,         8.45,                  8204498.65,965611
,ROHLTD,EQ,       118.80,                   427012.95,3588
,ROLLT,BE,         2.30,                      368.30,161
,ROLTA,BE,         6.25,                  1209706.80,193924
,ROSSELLIND,EQ,        61.05,                   626817.60,10411
,RPGLIFE,EQ,       229.95,                  2454807.45,10731
,RPOWER,EQ,         6.60,                928977300.05,139391104
,RPPINFRA,EQ,       138.05,                 38680378.00,273000
,RRSLGETF,EQ,        18.53,                   153136.39,8271
,RSSOFTWARE,EQ,        28.85,                  1432099.40,48867
,RSWM,EQ,       164.30,                  1080086.80,6673
,RSYSTEMS,EQ,        46.40,                   328737.75,7072
,RTNINFRA,EQ,         2.50,                   413608.95,163287
,RTNPOWER,EQ,         2.60,                  2984168.45,1156883
,RUBYMILLS,EQ,       258.05,                   446571.70,1729
,RUCHINFRA,BE,         3.15,                   205042.70,65048
,RUCHIRA,EQ,        95.90,                  4292410.30,44420
,RUCHISOYA,EQ,         8.40,                159030932.55,18578070
,RUPA,EQ,       308.65,                  3504302.05,11302
,RUSHIL,EQ,       599.10,                 80455338.65,133720
,RVNL,EQ,        22.70,                107128857.95,4701329
,SABEVENTS,EQ,         1.45,                       97.15,67
,SABTN,BE,         4.50,                    38544.90,8972
,SADBHAV,EQ,       236.25,                 50244810.45,212467
,SADBHIN,EQ,        84.40,                    69529.85,826
,SAGARDEEP,BE,        56.65,                  1024419.95,19262
,SAGCEM,EQ,       634.60,                  1736103.60,2744
,SAKAR,EQ,        62.00,                   116587.75,1862
,SAKETH,SM,       110.00,                   880000.00,8000
,SAKHTISUG,BE,        10.95,                    64357.50,5874
,SAKSOFT,EQ,       281.55,                  1119996.85,4015
,SAKUMA,EQ,        31.10,                  4149871.80,132109
,SALASAR,EQ,       203.00,                 12159636.25,59766
,SALONA,EQ,        87.30,                    79324.40,903
,SALSTEEL,EQ,         4.65,                    55347.65,11789
,SALZERELEC,EQ,       119.00,                   626837.05,5248
,SAMBHAAV,EQ,         4.05,                    41539.25,10327
,SANCO,EQ,        14.15,                   197804.35,13983
,SANDESH,EQ,       736.50,                   309457.95,428
,SANDHAR,EQ,       274.85,                   989061.40,3599
,SANGAMIND,EQ,        57.90,                    54255.70,935
,SANGHIIND,EQ,        60.55,                  1617399.35,26647
,SANGHVIFOR,EQ,        23.10,                    22992.35,1016
,SANGHVIMOV,EQ,       121.45,                   719417.65,5825
,SANOFI,EQ,      5537.50,                198785072.65,35943
,SANWARIA,EQ,         8.35,                  9422419.00,1126599
,SARDAEN,EQ,       274.45,                  2031812.80,7394
,SAREGAMA,EQ,       529.55,                 10817582.20,20185
,SARLAPOLY,EQ,        24.65,                   355418.05,14433
,SARVESHWAR,SM,        33.55,                   850000.00,25600
,SASKEN,EQ,       739.00,                  9365594.45,12658
,SASTASUNDR,EQ,       109.10,                    73038.35,654
,SATHAISPAT,EQ,         7.05,                    33926.85,4665
,SATIN,EQ,       341.85,                  5821621.20,17128
,SBIETFQLTY,EQ,        96.02,                   314957.56,3279
,SBIN,N2,     10714.90,                   652992.00,61
,SBIN,N6,     10849.00,                   107890.00,10
,SBIN,N5,     11035.57,                  1267809.60,115
,SCAPDVR,BE,          .75,                     4135.20,5359
,SCHAEFFLER,EQ,      5159.95,                 15388247.75,2966
,SCHAND,EQ,       147.60,                   601100.40,4073
,SCHNEIDER,EQ,        94.85,                  2687418.80,28268
,SCI,EQ,        33.50,                 10086211.20,299497
,SDBL,EQ,       154.75,                  4985788.90,32395
,SEAMECLTD,EQ,       418.10,                  7477133.70,18071
,SELAN,EQ,       173.95,                  6097939.00,34877
,SELMCL,EQ,         1.00,                    48341.20,47639
,SEQUENT,EQ,        69.40,                 15558072.40,225524
,SERVOTECH,SM,        15.80,                   496800.00,32000
,SESHAPAPER,EQ,       919.70,                   127519.60,138
,SETCO,EQ,        27.45,                  2043246.15,73546
,SETF10GILT,EQ,       172.48,                     5489.47,32
,SETFGOLD,EQ,      2849.80,                  3135114.30,1101
,SETFNIF50,EQ,       118.51,                 13530764.86,114160
,SETFNIFBK,EQ,       299.43,                 74582772.28,248559
,SETFNN50,EQ,       277.83,                  1718808.57,6163
,SFL,EQ,      1298.05,                 47059172.05,36104
,SGBAUG24,GB,      2974.84,                   891683.95,300
,SGBDEC26,GB,      2855.00,                     2855.00,1
,SGBFEB24,GB,      2955.00,                   183147.00,62
,SGBJUL25,GB,      2920.50,                   248127.10,85
,SGBMAR25,GB,      2950.00,                   213709.30,73
,SGBMAY25,GB,      2953.00,                   558869.20,189
,SGBMAY26,GB,      2911.00,                    49344.00,17
,SGBNOV23,GB,      3001.21,                   846687.05,282
,SGBNOV24,GB,      2965.00,                   263102.08,89
,SGBNOV25,GB,      3000.00,                     6000.00,2
,SGBNOV25VI,GB,      2950.00,                    82575.00,28
,SGBNOV26,GB,      2866.00,                    40132.04,14
,SGBOCT25IV,GB,      2959.00,                   118360.00,40
,SGBOCT25V,GB,      2911.00,                    58220.00,20
,SGBSEP24,GB,      2960.00,                   348762.00,118
,SGL,EQ,         7.05,                    13704.40,1970
,SHAHALLOYS,EQ,        15.75,                    29198.90,1851
,SHAKTIPUMP,EQ,       444.65,                 14782775.65,33335
,SHALBY,EQ,       128.20,                  1038409.75,8079
,SHALPAINTS,EQ,        82.05,                  2305867.35,27854
,SHANKARA,EQ,       519.35,                 21679665.35,41606
,SHANTIGEAR,EQ,       125.85,                  1299971.10,10433
,SHARDACROP,EQ,       398.55,                  2254575.25,5727
,SHARDAMOTR,EQ,      1410.90,                   789187.20,558
,SHARIABEES,EQ,       256.96,                    13979.63,54
,SHEMAROO,EQ,       369.80,                  3049228.70,8159
,SHILPAMED,EQ,       373.35,                  3028024.55,8034
,SHILPI,BZ,         1.45,                   158342.90,109178
,SHIRPUR-G,EQ,        16.00,                  1959660.15,123727
,SHIVAMAUTO,EQ,        35.20,                   714612.00,20115
,SHIVAMILLS,EQ,        47.70,                    42239.40,887
,SHIVATEX,EQ,       119.80,                    79415.75,669
,SHK,EQ,       147.45,                  4800190.15,32554
,SHOPERSTOP,EQ,       453.50,                 11351465.10,25166
,SHREEPUSHK,EQ,       157.40,                  1088047.25,6906
,SHREERAMA,EQ,         5.45,                   142851.30,25529
,SHRENIK,SM,        80.45,                 13481218.75,167500
,SHREYANIND,EQ,       148.00,                  1737622.30,11633
,SHREYAS,EQ,       174.50,                   687107.35,3894
,SHRIPISTON,BE,       996.95,                     8005.75,8
,SHRIRAMCIT,EQ,      1556.60,                 50365752.60,32369
,SHRIRAMEPC,EQ,         7.50,                   108253.50,14379
,SHUBHLAXMI,SM,        98.00,                  4636400.00,48000
,SHYAMCENT,EQ,         6.05,                   114929.75,18421
,SICAGEN,EQ,        23.90,                  1869131.30,76373
,SICAL,EQ,       125.70,                   841602.35,6782
,SIGIND,EQ,        38.40,                   869763.60,22735
,SIKKO,SM,        31.00,                   124000.00,4000
