,24-Jun-2025
The Nifty witnessed an intraday movement of about 318 points.The closing index was 0.29 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111594.12
, Traded Quantity (in Lakhs), 45216.77
, Number of Trades, 34644904
, Total Market Capitalisation (Rs. Crores), 44782018.34

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BORORENEW,EQ,       533.65,                142107926.45,264268
,BOROSCI,EQ,       163.14,                269542702.92,1635172
,BPL,EQ,        90.50,                 11283856.61,123568
,BRIGADE,EQ,      1142.40,                359198631.00,311048
,BRNL,BE,        21.06,                  2726813.51,129727
,BROOKS,BE,       145.02,                 16478296.68,114268
,BSE,EQ,      2785.60,              16960020691.90,6052217
,BSE500IETF,EQ,        38.91,                  4256095.34,109518
,BSHSL,EQ,       136.89,                  3386469.86,24580
,BSL,BE,       131.05,                   745517.85,5622
,BSLGOLDETF,EQ,        85.77,                 54162032.21,631922
,BSLNIFTY,EQ,        28.91,                  7853872.15,270177
,BSLSENETFG,EQ,        81.57,                   302182.20,3678
,BSOFT,EQ,       422.75,                540561246.60,1272436
,BTML,EQ,         8.27,                  3449280.82,415256
,BUTTERFLY,EQ,       756.30,                108156949.35,141589
,BVCL,EQ,        36.42,                   485787.98,13241
,BYKE,BE,        85.88,                  1571870.90,18518
,C2C,ST,       629.25,                  4908150.00,7800
,CAGL25A,N4,      1260.30,                   648128.20,514
,CALSOFT,EQ,        14.21,                  1451931.13,104526
,CALSOFTPP,E1,         3.82,                    72801.56,19058
,CAMLINFINE,BE,       309.77,                115880600.42,374509
,CAMPUS,EQ,       284.40,                 81139702.05,286133
,CAMS,EQ,      4227.00,               2378239648.40,557835
,CANARYS,SM,        29.50,                  1183800.00,40000
,CANFINHOME,EQ,       789.35,                288957364.50,368881
,CANTABIL,EQ,       257.97,                 52830781.36,204373
,CAPACITE,EQ,       326.60,                262063868.00,808435
,CAPINVIT,IV,        77.21,                 18437839.59,237839
,CAPITALSFB,EQ,       291.55,                 40157131.65,137721
,CAPLIPOINT,EQ,      2056.40,                153242215.00,74214
,CAPTRUST,BE,        76.01,                 17843020.71,232261
,CARBORUNIV,EQ,       949.40,                323639456.00,344787
,CARERATING,EQ,      1766.30,                153881973.30,85926
,CARRARO,EQ,       428.55,                 57500600.75,134002
,CARTRADE,EQ,      1615.70,                446246155.70,271366
,CARYSIL,EQ,       887.25,                 93920722.90,106842
,CASHIETF,EQ,      1016.21,                560032473.49,551104
,CASTROLIND,EQ,       209.91,                270156035.79,1277556
,CCCL,EQ,        19.58,                 24909200.89,1259206
,CCHHL,EQ,        16.93,                   989351.85,58017
,CCL,EQ,       850.35,                561431864.35,668177
,CDSL,EQ,      1748.50,               9741129885.90,5572107
,CEATLTD,EQ,      3558.70,                266931566.30,75121
,CEIGALL,EQ,       247.50,                 90776729.95,369084
,CELEBRITY,EQ,        13.06,                  1130613.09,85289
,CELLECOR,ST,        39.60,                105643500.00,2682000
,CELLO,EQ,       573.75,                 75303993.25,130355
,CENTENKA,EQ,       505.05,                 17540836.10,34663
,CENTEXT,EQ,        19.87,                  3733965.95,184614
,CENTRALBK,EQ,        38.28,                309511111.30,7990062
,CENTRUM,BE,        31.08,                  5248179.80,167830
,CENTUM,EQ,      2314.00,                 42390541.60,18379
,CENTURYPLY,EQ,       732.80,                 29129047.20,39618
,CERA,EQ,      6785.50,                198446004.00,29370
,CEREBRAINT,BZ,         6.28,                    35488.28,5651
,CESC,EQ,       166.56,                494720705.66,2987787
,CEWATER,EQ,       570.65,                 26220567.30,46080
,CGCL,EQ,       176.52,               2715510225.30,15468123
,CGRAPHICS,SM,       202.85,                 16255320.00,80000
,CHALET,EQ,       902.05,                 79955904.85,88428
,CHAMBLFERT,EQ,       562.75,                743942001.80,1319530
,CHAMUNDA,ST,        43.00,                   891600.00,21000
,CHANDAN,SM,       201.75,                 12491560.00,61600
,CHAVDA,SM,       125.10,                  2022350.00,16000
,CHEMBOND,BE,       225.03,                  1363009.16,6045
,CHEMCON,EQ,       192.46,                  4651866.35,24087
,CHEMFAB,EQ,       748.55,                  9551228.90,12713
,CHEMPLASTS,EQ,       415.95,                 15809315.20,37882
,CHENNPETRO,EQ,       685.80,               1809903097.05,2633278
,CHETANA,SM,        88.10,                  4506080.00,51200
,CHEVIOT,EQ,      1095.70,                  1363166.50,1248
,CHOICEIN,EQ,       707.25,                384459096.90,541437
,CHOLAHLDNG,EQ,      2043.90,                599546978.60,291280
,CIEINDIA,EQ,       447.60,                 36713981.40,81579
,CIFL,EQ,        42.21,                 12857071.25,303649
,CIGNITITEC,EQ,      1726.20,                150619751.30,87226
,CINELINE,EQ,        90.15,                  1684807.47,18818
,CINEVISTA,BE,        20.31,                  1231811.51,60298
,CLEAN,EQ,      1450.80,                125984654.10,87122
,CLEDUCATE,EQ,        89.01,                  4986948.18,55299
,CLSEL,EQ,       346.50,                135574399.10,388328
,CLSL,SM,        49.40,                    98800.00,2000
,CMNL,SM,       164.60,                  1968675.00,12000
,CMRSL,SM,        90.00,                   277320.00,3200
,CMSINFO,EQ,       482.95,                150092528.55,310844
,COASTCORP,EQ,        37.75,                  1884183.94,49308
,COCHINSHIP,EQ,      2165.50,               9805141050.20,4473394
,COFFEEDAY,EQ,        37.33,                119933642.74,3224670
,COFORGE,EQ,      1862.00,               2828903482.00,1519443
,COHANCE,EQ,       985.40,                 61683408.80,62496
,COLPAL,EQ,      2424.80,                792719762.70,325700
,COMMITTED,ST,       223.50,                   509400.00,2400
,COMMOIETF,EQ,        88.00,                  5851318.68,66480
,COMPINFO,BZ,         1.74,                    23678.67,13585
,COMPUSOFT,EQ,        21.82,                  2039705.46,92128
,COMSYN,EQ,       133.02,                 13491060.83,99244
,CONCOR,EQ,       745.25,                760188281.20,1016110
,CONCORDBIO,EQ,      1780.40,                463825966.50,259746
,CONFIPET,EQ,        57.17,                 23776580.37,412843
,CONS,EQ,       118.70,                   722295.63,6055
,CONSOFINVT,EQ,       198.22,                   923713.23,4615
,CONSUMBEES,EQ,       128.46,                 18707095.17,144736
,CONSUMER,EQ,        11.64,                  2451585.31,208988
,CONSUMIETF,EQ,       119.38,                 11907047.98,98990
,CONTI,SM,        23.65,                   154817.85,6666
,CONTROLPR,EQ,       778.65,                 30462774.70,38745
,COOLCAPS,SM,       802.90,                  4444637.50,5500
,CORALFINAC,EQ,        47.10,                  2641379.11,55566
,CORDSCABLE,EQ,       200.60,                 29862149.24,146740
,COROMANDEL,EQ,      2389.10,               1181160161.70,499928
,COSMOFIRST,EQ,      1202.90,                196216653.10,160904
,COUNCODOS,BE,         6.80,                   184215.27,26861
,CPCAP,EQ,       160.56,                   776803.57,4819
,CPSEETF,EQ,        93.34,                170715719.80,1823744
,CRAFTSMAN,EQ,      5247.00,                144695031.50,27579
,CRAYONS,ST,        46.00,                    90750.00,2000
,CREATIVE,EQ,       690.40,                  8245066.00,11878
,CREATIVEYE,BE,         9.15,                   238777.03,26113
,CREDITACC,EQ,      1161.90,                399442538.20,344515
,CREST,EQ,       398.15,                  7803098.45,19595
,CRISIL,EQ,      5819.50,                537831788.50,91085
,CROMPTON,EQ,       348.05,                575347891.65,1648120
,CROWN,EQ,       184.60,                  5592055.41,29935
,CSBBANK,EQ,       395.40,                123995756.85,314911
,CSLFINANCE,EQ,       333.60,                  2826471.10,8449
,CTE,BE,        46.05,                   281289.29,6043
,CUB,EQ,       193.55,                342584194.42,1766274
,CUBEXTUB,EQ,       107.35,                  5901912.01,54567
,CUMMINSIND,EQ,      3311.80,               1297628554.30,391095
,CUPID,EQ,        95.91,                168790414.10,1761274
,CURAA,BE,       145.47,                      727.35,5
,CYBERMEDIA,EQ,        16.72,                   494837.80,28926
,CYBERTECH,BE,       161.16,                  1118902.92,7017
,CYIENT,EQ,      1308.70,                744426880.30,567084
,CYIENTDLM,EQ,       464.05,                 65824640.45,141176
,DALBHARAT,EQ,      2075.20,                737693447.80,354480
,DALMIASUG,EQ,       404.45,                 26290090.25,64830
,DAMCAPITAL,EQ,       261.65,                197743267.40,749951
,DAMODARIND,EQ,        35.34,                   202318.23,5638
,DANGEE,BE,         4.28,                   255865.72,60636
,DANISH,SM,      1148.25,                 80422800.00,69300
,DATAMATICS,EQ,       608.00,                 35552585.20,58040
,DATAPATTNS,EQ,      2934.60,               1310504642.20,442961
,DAVANGERE,EQ,         3.36,                  9211793.87,2719774
,DBCORP,EQ,       272.35,                 22277159.90,81861
,DBEIL,EQ,       139.55,                 38797172.20,279647
,DBL,EQ,       488.70,                 73694893.35,150192
,DBOL,BE,        79.50,                   752779.15,9463
,DBREALTY,EQ,       216.32,                884383641.34,4094456
,DBSTOCKBRO,EQ,        30.28,                   374767.15,12310
,DCAL,BE,       243.30,                 36207539.50,148178
,DCBBANK,EQ,       142.00,                203137955.63,1413047
,DCCL,SM,        55.00,                  1638500.00,30000
,DCG,SM,        68.10,                   806700.00,12000
,DCI,EQ,       271.45,                  1620946.10,5874
,DCM,EQ,       103.02,                  1001119.90,9719
,DCMFINSERV,BE,         6.52,                    89483.37,13550
,DCMNVL,EQ,       176.18,                  1596589.13,9060
,DCMSHRIRAM,EQ,      1181.60,                121165272.90,103024
,DCMSRIND,EQ,       161.99,                 11609423.40,71498
,DCW,EQ,        75.90,                 73563017.40,968931
,DCXINDIA,EQ,       291.85,                188774986.25,642659
,DDEVPLSTIK,EQ,       270.55,                 13896079.55,50970
,DECCANCE,EQ,       818.25,                 85901830.45,105646
,DECCANTRAN,SM,        37.50,                   180840.00,4800
,DEEDEV,EQ,       303.60,                151716503.80,486730
,DEEM,SM,        60.00,                    60000.00,1000
,DEEPAKFERT,EQ,      1578.10,                823542869.30,522162
,DEEPAKNTR,EQ,      1898.30,                214407934.20,113116
,DEEPINDS,EQ,       439.25,                 59083800.35,135522
,DELAPLEX,SM,       153.45,                  2497590.00,16200
,DELHIVERY,EQ,       377.05,               1997336506.30,5337639
,DELPHIFX,EQ,       143.88,                  2227190.36,15370
,DELTACORP,EQ,        88.83,                 64653947.44,727706
,DELTAMAGNT,BE,        93.11,                   279229.08,2974
,DELTIC,ST,        74.25,                  2539000.00,34000
,DEN,EQ,        35.41,                 16885048.40,473844
,DENEERS,SM,       349.15,                  2325180.00,6600
,DENORA,EQ,       881.15,                 18376285.25,20813
,DENTA,EQ,       288.25,                 58001147.95,198857
,DENTALKART,SM,       609.65,                  9951012.50,16250
,DESTINY,ST,        90.70,                  1088550.00,12000
,DEVIT,EQ,       105.97,                  4280809.43,40117
,DEVYANI,EQ,       168.99,                400936665.11,2372843
,DGCONTENT,EQ,        44.31,                  1053003.70,23412
,DHAMPURSUG,EQ,       147.68,                 19687662.47,132855
,DHANBANK,EQ,        28.90,                 12935716.55,445380
,DHANI,EQ,        65.45,                390619912.06,5878162
,DHANLAXMI,SM,        47.20,                  1052600.00,22000
,DHANUKA,EQ,      1677.00,                 36801065.80,21874
,DHARIWAL,ST,       148.10,                   177720.00,1200
,DHARMAJ,BE,       299.02,                 14288779.04,48262
,DHRUV,BE,        65.70,                    36583.00,550
,DHTL,ST,        57.80,                   138720.00,2400
,DHUNINV,EQ,      1453.20,                  1057886.40,722
,DIACABS,EQ,       109.90,                633023104.82,5790226
,DIAMINESQ,EQ,       400.80,                  3088450.25,7600
,DIAMONDYD,EQ,      1001.70,                143654964.80,142812
,DICIND,EQ,       651.10,                   476215.75,730
,DIFFNKG,EQ,       314.20,                 96364569.10,302379
,DIGIDRIVE,EQ,        31.00,                   902402.48,28558
,DIGIKORE,SM,       176.95,                   940710.00,5200
,DIGISPICE,EQ,        22.87,                  2648975.96,114644
,DIGITIDE,BE,       225.98,                159830481.38,688155
,DIGJAMLMTD,BE,        34.00,                   298892.00,8743
,DIL,BE,         2.38,                   215941.56,90601
,DISHTV,BE,         5.00,                  6144742.45,1223927
,DIVGIITTS,EQ,       580.85,                  4663837.25,7962
,DIVINEHIRA,ST,        51.10,                   248640.00,4800
,DIVOPPBEES,EQ,        78.16,                  6495650.60,82856
,DIVYADHAN,SM,        47.65,                   493200.00,10000
,DIXON,EQ,     14506.00,               7510051966.00,514681
,DJML,EQ,        99.63,                  1394910.42,13840
,DLINKINDIA,EQ,       529.15,                134521018.85,254190
,DMCC,EQ,       259.50,                 14749519.20,56107
,DNAMEDIA,EQ,         4.91,                   396782.64,79104
,DODLA,EQ,      1399.10,                 96161522.10,68928
,DOLATALGO,EQ,        98.53,                 31997514.14,321538
,DOLLAR,EQ,       367.70,                 24328300.05,65766
,DOLLEX,SM,        37.55,                  4011400.00,108000
,DOLPHIN,EQ,       369.25,                  1027075.80,2790
,DOMS,EQ,      2498.70,                466811044.30,186864
,DONEAR,EQ,       107.43,                  6011332.67,55653
,DPABHUSHAN,EQ,      1451.30,                 10294622.80,7165
,DPEL,ST,       138.50,                  2904750.00,21000
,DPSCLTD,EQ,        12.96,                  4276002.62,326408
,DPWIRES,EQ,       222.55,                  3233280.30,14399
,DRCSYSTEMS,BE,        19.40,                  1078235.25,55379
,DREAMFOLKS,EQ,       229.05,                106565866.60,462118
,DREDGECORP,EQ,       701.10,                 37229051.20,52845
,DRONE,ST,       111.30,                  5384300.00,48500
,DSSL,EQ,      1069.10,                 30070956.30,27756
,DTIL,EQ,       191.41,                   975281.97,5071
,DUCOL,SM,       114.65,                   915640.00,8000
,DUCON,EQ,         5.91,                  4320361.68,724724
,DUGLOBAL,SM,        48.30,                   844500.00,17500
,DURLAX,SM,        43.70,                   612400.00,14000
,DVL,EQ,       345.10,                 16246970.95,47334
,DWARKESH,EQ,        46.93,                 16156058.16,343665
,DYCL,EQ,       940.50,                143720965.50,152905
,DYNAMATECH,EQ,      6957.00,                 70228816.00,10046
,DYNAMIC,ST,       149.70,                 10371500.00,69000
,DYNPRO,EQ,       287.40,                  1669203.70,5781
,E2E,EQ,      2563.70,                109409414.70,42679
,EASEMYTRIP,EQ,        10.51,                111755377.39,10602421
,EBANKNIFTY,EQ,        56.32,                    63824.83,1127
,EBBETF0430,EQ,      1518.25,                 30573555.42,20138
,EBBETF0431,EQ,      1360.92,                  4901029.71,3601
,EBBETF0433,EQ,      1247.09,                  8634248.43,6916
,ECAPINSURE,EQ,        23.43,                  2625615.57,112395
,ECLERX,EQ,      3508.20,                112544183.90,31944
,ECOSMOBLTY,EQ,       294.70,                 43329506.40,144623
,EDELWEISS,EQ,       108.94,               1159631114.84,10687464
,EEPL,ST,       255.35,                316177300.00,1265000
,EFACTOR,ST,       235.95,                  9797040.00,41600
,EFFWA,ST,       252.80,                 10134120.00,40400
,EGOLD,EQ,        98.30,                 16389751.40,166715
,EIDPARRY,EQ,       970.85,                133952436.15,137858
,EIEL,EQ,       236.30,              10869206049.53,45742341
,EIFFL,EQ,       214.74,                  5443105.78,25303
,EIHAHOTELS,EQ,       370.75,                  7207347.15,19368
,EIHOTEL,EQ,       349.50,                113642716.50,325360
,EIMCOELECO,EQ,      2402.10,                 20605523.30,8454
,EKC,EQ,       130.40,                 52919455.81,403599
,ELDEHSG,EQ,       800.45,                   821652.90,1022
,ELECON,EQ,       627.30,                393608096.20,623259
,ELECTCAST,EQ,       125.51,                279982549.89,2216498
,ELECTHERM,EQ,      1250.80,                 88279529.10,69794
,ELGIEQUIP,EQ,       528.70,                288656535.35,544891
,ELGIRUBCO,BE,        54.90,                  1441828.14,26566
,ELGNZ,SM,       126.35,                  1901050.00,15000
,ELIN,BE,       171.80,                  2928709.75,17021
,EMAMILTD,EQ,       565.00,                215932599.00,380630
,EMAMIPAP,EQ,        94.99,                  1683351.40,17698
,EMAMIREAL,BE,       117.32,                  1615151.25,13603
,EMAPARTNER,SM,       102.55,                 13343150.00,130000
,EMBASSY,RR,       385.24,                101621629.05,262667
,EMBDL,EQ,       118.48,                641182935.38,5328138
,EMCURE,EQ,      1349.00,                197362480.60,146587
,EMIL,EQ,       146.12,                210511911.56,1432754
,EMKAY,BE,       220.95,                   766805.19,3467
,EMKAYTOOLS,ST,       241.20,                   734895.00,3000
,EMMBI,EQ,       108.49,                  3049667.46,27887
,EMMIL,SM,       191.45,                  1130462.50,6000
,EMSLIMITED,EQ,       611.30,                674081088.30,1108124
,EMUDHRA,EQ,       742.95,                 77460082.55,105387
,EMULTIMQ,EQ,        43.64,                  2748433.30,63101
,ENDURANCE,EQ,      2507.10,                288848126.80,114873
,ENERGYDEV,BE,        21.38,                  1217370.04,56702
,ENFUSE,SM,       232.45,                   970830.00,4200
,ENGINERSIN,EQ,       234.32,               2012267848.49,8587220
,ENIL,EQ,       144.61,                  1158568.82,8000
,ENRIN,BE,      2706.40,               6412747374.60,2439573
,ENSER,ST,        16.65,                  5325500.00,320000
,ENTERO,EQ,      1138.30,                 92329345.20,80819
,ENVIRO,SM,       113.35,                  6269350.00,55000
,EPACK,EQ,       351.95,                235948510.65,672317
,EPIGRAL,EQ,      1753.80,                 62180701.30,35236
,EPL,EQ,       232.60,                 85577031.87,366098
,EQUAL200,EQ,        12.97,                    38911.61,2995
,EQUAL50,EQ,       314.24,                    54757.99,173
,EQUAL50ADD,EQ,       324.37,                  3275742.79,10048
,EQUIPPP,BE,        19.64,                   406084.82,20377
,EQUITASBNK,EQ,        66.83,                283157196.31,4205639
,ERIS,EQ,      1604.10,                273347606.00,170664
,ESABINDIA,EQ,      5090.00,                 10656342.00,2092
,ESAFSFB,EQ,        31.85,                 54300543.03,1685017
,ESCONET,ST,       204.85,                  1969460.00,9600
,ESCORTS,EQ,      3299.60,                422900056.80,127588
,ESFL,SM,       445.05,                 51732630.00,117000
,ESG,EQ,        42.55,                  1473437.77,34501
,ESILVER,EQ,       107.40,                 18404887.70,171401
,ESPRIT,SM,       110.00,                   176000.00,1600
,ESSARSHPNG,BE,        30.07,                  1502739.94,50092
,ESSENTIA,EQ,         2.19,                  6250640.20,2840144
,ESTER,EQ,       129.15,                 20328494.98,156569
,ETHOS-RE,BE,       801.10,                  4156282.30,5193
,ETHOSLTD,EQ,      2688.00,                 94919783.40,35382
,ETML,SM,       116.10,                   696720.00,6000
,EUREKAFORB,EQ,       610.80,                126325510.40,206517
,EUROBOND,SM,       175.00,                   881900.00,5000
,EUROTEXIND,EQ,        15.98,                    91139.19,5801
,EVEREADY,EQ,       319.55,                 25725666.75,80618
,EVERESTIND,BE,       527.50,                  3017638.80,5637
,EVIETF,EQ,        29.12,                  2411866.48,82845
,EVINDIA,EQ,        29.05,                  5567744.47,190925
,EXCEL,EQ,          .84,                  4811050.75,5748595
,EXCELINDUS,EQ,      1240.50,                 11152823.90,8952
,EXCELLENT,SM,        51.80,                   165760.00,3200
,EXICOM,EQ,       181.98,                 75945890.56,415944
,EXIDEIND,EQ,       384.60,                783059062.60,2025632
,EXPLEOSOL,EQ,      1269.40,                 24640769.60,19396
,EXXARO,BE,         8.54,                  3489712.06,403276
,FACT,EQ,      1023.55,                591322339.30,571744
,FAIRCHEMOR,EQ,       930.10,                  4488980.40,4791
,FALCONTECH,SM,        30.00,                   107880.00,3600
,FAZE3Q,EQ,       577.85,                 48232119.10,83324
,FCL,EQ,       276.71,                148966783.83,534070
,FCSSOFT,EQ,         2.56,                  7643455.76,2975869
,FDC,EQ,       477.60,                214431094.05,451987
,FEDERALBNK,EQ,       209.22,                989819731.41,4740437
,FEDFINA,EQ,       118.09,                 98747052.32,843714
,FEL,BZ,          .59,                    31037.73,51482
,FELDVR,BZ,         3.70,                    23303.94,6606
,FELIX,ST,       169.35,                  3235025.00,19000
,FIBERWEB,EQ,        50.52,                 22594166.39,437750
,FICRF3GP,MF,        38.80,                       38.80,1
,FICRF3GP,MF,        38.80,                       38.80,1
,FIDEL,ST,       192.00,                  1569350.00,8000
,FIEMIND,EQ,      1842.90,                 44543419.20,23933
,FILATEX,EQ,        55.94,                210867477.63,3811016
,FILATFASH,BE,          .51,                  5695419.53,11064068
,FINCABLES,EQ,       932.65,                194909625.65,208090
,FINEORG,EQ,      4769.80,                 70449787.50,14868
,FINIETF,EQ,        30.70,                 28238522.13,916949
,FINOPB,EQ,       276.84,                418538907.75,1459798
,FINPIPE,EQ,       216.05,                233747567.36,1081559
,FIRSTCRY,EQ,       334.20,                446373792.20,1319724
,FIVESTAR,EQ,       746.95,                457025147.30,618473
,FLAIR,EQ,       259.65,                 26858620.30,103488
,FLEXITUFF,BE,        36.75,                    39552.79,1087
,FLFL,BZ,         1.72,                   222815.44,129330
,FLUOROCHEM,EQ,      3453.30,                526955064.60,153253
,FMCGIETF,EQ,        58.00,                 73636887.31,1265488
,FMGOETZE,EQ,       532.05,                153722302.40,286037
,FMNL,BE,        15.15,                   572681.31,36707
,FOCUS,BE,       111.91,                 13551247.05,120413
,FONEBOX,SM,        82.50,                   386000.00,5000
,FOODSIN,EQ,       114.18,                585346528.38,5022489
,FORCAS,ST,       113.40,                  2838720.00,25600
,FORCEMOT,EQ,     13718.00,               1756129455.00,124911
,FORTIS,EQ,       765.40,               1971129407.20,2588488
,FOSECOIND,EQ,      4733.20,                 13624345.30,2891
,FRESHARA,SM,       181.00,                  8954340.00,49200
,FROG,ST,       252.50,                  1906020.00,7600
,FSC,BZ,         2.24,                    17795.97,8023
,FSL,EQ,       386.55,                467003634.85,1212706
,FUSION,EQ,       204.57,                528160765.07,2607745
,FUSIONPP,E1,       128.68,                 10275216.64,80365
,GABRIEL,EQ,       603.15,                121630741.15,202246
,GAEL,EQ,       112.52,                 42298784.32,375175
,GAJANAND,SM,        12.95,                   504300.00,39000
,GALAPREC,EQ,       886.85,                 20755833.75,23350
,GALAXYSURF,EQ,      2619.60,                 94817676.70,36378
,GALLANTT,EQ,       530.65,                389462291.45,731375
,GANDHAR,EQ,       171.97,                 57717737.00,335630
,GANDHITUBE,EQ,       705.55,                  3768246.65,5358
,GANECOS,EQ,      1453.50,                 45733617.70,31194
,GANESHBE,EQ,        98.10,                 47201321.38,477027
,GANESHHOUC,EQ,       968.20,                 67093699.20,69070
,GANESHIN,ST,       162.15,                  6293480.00,38400
,GANGABATH,ST,        37.30,                   559500.00,15000
,GANGAFORGE,EQ,         4.03,                  1515501.34,375091
,GANGESSECU,EQ,       167.03,                   298234.78,1782
,GARFIBRES,EQ,       906.00,                470921643.20,520073
,GARUDA,EQ,       124.76,                128462993.17,1035007
,GATECH,BE,          .95,                  1890075.64,1978006
,GATECHDVR,EQ,          .93,                   575848.28,609418
,GATEWAY,EQ,        63.84,                 85307076.84,1335702
,GAYAHWS,BE,         1.35,                   225658.83,166788
,GAYAPROJ,BZ,         8.65,                  2277468.20,258326
,GCHOTELS,ST,       155.85,                  9137400.00,61200
,GEECEE,EQ,       383.35,                  6753896.50,17561
,GEEKAYWIRE,EQ,        70.49,                  3638660.27,51443
,GENCON,BE,        40.12,                  1829109.93,44667
,GENESYS,EQ,       636.55,                230434222.35,360606
,GENSOL,BE,        42.84,                  9284194.83,216699
,GENUSPAPER,EQ,        19.43,                  2177424.35,112438
,GENUSPOWER,EQ,       366.25,                442878906.20,1208492
,GEOJITFSL,EQ,        82.40,                229639268.64,2788229
,GEPIL,EQ,       311.40,                227157917.35,726062
,GESHIP,EQ,       972.70,                702541117.00,720133
,GFLLIMITED,EQ,        61.67,                  2150665.74,34582
,GGBL,ST,       472.70,                 31119435.00,66300
,GHCL,EQ,       587.60,                 68667579.50,116911
,GHCLTEXTIL,EQ,        91.43,                  6113760.99,66803
,GICHSGFIN,EQ,       189.61,                 21709111.57,114714
,GICL,SM,       118.05,                 12622950.00,108000
,GICRE,EQ,       381.05,                723059107.85,1890058
,GILLANDERS,EQ,       138.49,                 13560172.57,96306
,GILLETTE,EQ,     10321.00,                372461587.00,36450
,GILT5YBEES,EQ,        62.37,                 10838769.61,173844
,GINNIFILA,BE,        46.75,                  4204905.47,89453
,GIPCL,EQ,       196.42,                 54577338.53,278597
,GKWLIMITED,EQ,      1768.50,                  2165819.40,1193
,GLAND,EQ,      1764.90,                381327086.70,215000
,GLAXO,EQ,      3229.10,                355674108.90,109870
,GLENMARK,EQ,      1683.10,               2289290501.30,1352660
,GLFL,BE,         6.34,                    72827.58,11487
,GLOBAL,EQ,        62.21,                  2893300.24,45959
,GLOBALE,BE,        15.59,                   199391.56,13011
,GLOBALPET,SM,       126.00,                  1735350.00,13500
,GLOBALVECT,EQ,       215.07,                  2130144.85,9799
,GLOBE,BE,         2.41,                  1241229.49,515605
,GLOBUSSPR,EQ,       953.60,                 59241457.90,62227
,GLOSTERLTD,EQ,       708.55,                  7246074.65,10051
,GMBREW,EQ,       732.00,                 44010923.25,60395
,GMDCLTD,EQ,       397.30,                733449425.60,1826317
,GMMPFAUDLR,EQ,      1175.40,                 98312084.00,83474
,GMRAIRPORT,EQ,        83.20,                996973536.18,11982995
,GMRP&UI,EQ,       104.47,                162986498.82,1554262
,GNA,EQ,       322.45,                 22761622.95,70950
,GNFC,EQ,       538.15,                185093679.35,345105
,GOACARBON,EQ,       475.80,                  7198788.05,15058
,GOCLCORP,EQ,       365.85,                 32677469.85,88506
,GOCOLORS,EQ,       853.40,                 20243590.70,23732
,GODAVARIB,BE,       248.30,                 10933772.65,43791
,GODFRYPHLP,EQ,      8119.50,                475329764.50,58832
,GODHA,EQ,          .54,                  5881579.28,10932944
,GODIGIT,EQ,       356.00,                464521576.45,1306981
,GODREJAGRO,EQ,       750.80,                 96871129.95,129368
,GODREJIND,EQ,      1254.90,                298581403.40,236519
,GODREJPROP,EQ,      2398.70,               1414615680.20,583573
,GOENKA,BZ,          .90,                   115249.14,128060
,GOKEX,EQ,       873.50,                176186522.85,202080
,GOKUL,EQ,        45.18,                   980334.83,21561
,GOKULAGRO,EQ,       289.99,                 41603145.19,142412
,GOLD1,EQ,        81.58,                115567257.32,1413925
,GOLD360,EQ,        96.70,                   428969.10,4429
,GOLDBEES,EQ,        80.98,               1969871294.68,24233699
,GOLDCASE,EQ,        15.37,                 65453536.29,4239253
,GOLDENTOBC,BZ,        35.20,                    26757.11,744
,GOLDETF,EQ,        95.29,                 50367676.65,527050
,GOLDETFADD,EQ,        95.04,                  9541452.30,100299
,GOLDIAM,EQ,       342.70,                103399380.85,298504
,GOLDIETF,EQ,        83.61,                450479402.67,5371700
,GOLDSHARE,EQ,        82.75,                 61813877.50,748248
,GOLDSTAR,ST,         9.80,                   220500.00,22500
,GOLDTECH,EQ,        66.84,                  2582531.37,38770
,GOODLUCK,EQ,      1087.15,                139377146.85,127826
,GOPAL,EQ,       358.25,                 37561366.95,103841
,GOYALALUM,EQ,         8.06,                   809666.35,99458
,GOYALSALT,SM,       159.00,                    95400.00,600
,GPECO,SM,       384.80,                 23295240.00,60600
,GPIL,EQ,       181.59,                218105998.17,1208729
,GPPL,EQ,       158.99,                192185676.02,1200677
,GPTHEALTH,EQ,       143.71,                 21509316.29,148140
,GPTINFRA,EQ,       128.44,                 20284000.11,157538
,GRANULES,EQ,       489.20,                423085803.10,855718
,GRAPHISAD,SM,        40.90,                    49080.00,1200
,GRAPHITE,EQ,       550.50,                359767849.65,645880
,GRAVITA,EQ,      1727.60,                818921792.70,475804
,GRCL,SM,       440.60,                   440600.00,1000
,GREAVESCOT,EQ,       195.99,                224903547.20,1136508
,GREENCHEF,SM,        61.05,                   983840.00,16000
,GREENLAM,EQ,       237.05,                  5543832.85,23360
,GREENPANEL,EQ,       265.45,                 21005554.85,79411
,GREENPLY,EQ,       315.80,                 26449809.20,83651
,GREENPOWER,EQ,        13.61,                 93492988.29,6841496
,GRINDWELL,EQ,      1649.10,                 33779917.50,20514
,GRINFRA,EQ,      1245.10,                 26116585.50,20761
,GRMOVER,EQ,       363.50,                542753364.10,1512333
,GROBTEA,BE,      1148.60,                   323049.50,287
,GROWWDEFNC,EQ,        88.56,                125522806.71,1407595
,GROWWEV,EQ,        28.98,                  8025463.09,276447
