,11-Jun-2025
The Nifty witnessed an intraday movement of about 141.1 points.The closing index was 0.15 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124232.01
, Traded Quantity (in Lakhs), 67735.73
, Number of Trades, 38583307
, Total Market Capitalisation (Rs. Crores), 45345700.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHANDARI,EQ,         5.74,                  4330006.07,757825
,BHARATFORG,EQ,      1333.60,               1042175055.30,779516
,BHARATGEAR,EQ,        92.33,                  5665559.25,61534
,BHARATRAS,EQ,      8958.50,                 21695122.50,2415
,BHARATSE,BE,       102.89,                  3758815.10,36808
,BHARATWIRE,EQ,       215.55,                107303652.67,491487
,BHARTIHEXA,EQ,      1801.70,                669164319.10,371114
,BHEL,EQ,       257.00,               1627247209.50,6312600
,BIGBLOC,EQ,        66.82,                 17348411.36,258340
,BIKAJI,EQ,       761.70,                101668026.55,133579
,BIKEWO,SM,        19.55,                   427200.00,22000
,BIL,BE,       744.35,                  1664289.10,2211
,BINANIIND,BE,        14.10,                  1177084.45,84086
,BIOCON,EQ,       354.45,               2918291425.10,8322371
,BIOFILCHEM,EQ,        52.69,                  1450947.42,27358
,BIRDYS,SM,       114.00,                  3470880.00,30000
,BIRET,RR,       308.64,                 45891046.88,148646
,BIRLACABLE,EQ,       183.25,                 23216971.41,124807
,BIRLACORPN,EQ,      1383.70,                 78581642.20,56644
,BIRLAMONEY,EQ,       188.51,                 28362253.31,149198
,BIRLANU,EQ,      2337.70,                 44459345.50,19282
,BLACKBUCK,EQ,       464.65,                446976803.65,961374
,BLAL,EQ,       218.26,                 31552161.97,142515
,BLBLIMITED,EQ,        15.23,                  1094251.95,72260
,BLISSGVS,EQ,       152.70,                581485217.58,3821201
,BLKASHYAP,EQ,        71.31,                118527483.63,1664668
,BLS,EQ,       378.70,                792953907.30,2077020
,BLSE,EQ,       225.13,                446199323.18,1958155
,BLUECOAST,BE,        33.36,                    48009.84,1419
,BLUEDART,EQ,      6547.50,                 37306920.50,5693
,BLUEJET,EQ,       959.65,                819546315.00,866495
,BLUEPEBBLE,SM,       186.00,                  1267500.00,6800
,BLUESTARCO,EQ,      1633.00,               2633170902.70,1619097
,BLUEWATER,ST,       178.05,                 20407800.00,115000
,BLUSPRING,BE,        84.55,                  9593657.10,112410
,BMETRICS,SM,        48.50,                   116000.00,2400
,BODALCHEM,EQ,        74.38,                 23953160.05,319730
,BOHRAIND,BE,        31.16,                   143174.36,4523
,BOMDYEING,EQ,       161.77,                881592031.29,5473267
,BORANA,EQ,       236.77,                115285639.95,472240
,BOROLTD,EQ,       370.55,                 31070296.80,83440
,BORORENEW,EQ,       576.00,                332190189.50,574813
,BOROSCI,EQ,       145.79,                 46234719.46,316377
,BOSS,SM,        51.25,                   102500.00,2000
,BPL,EQ,        94.65,                 69379330.81,729617
,BRACEPORT,SM,        85.05,                   676880.00,8000
,BRIGADE,EQ,      1234.80,                340363640.10,275667
,BRNL,BE,        23.10,                  5020707.09,213217
,BROOKS,BE,       128.02,                  5846933.02,45590
,BSE,EQ,      2882.40,              30965551289.60,10665889
,BSE500IETF,EQ,        39.25,                  5413893.78,137568
,BSHSL,EQ,       141.82,                 28159974.01,198113
,BSL,BE,       131.32,                   947724.94,7125
,BSLGOLDETF,EQ,        85.54,                 25087803.01,292402
,BSLNIFTY,EQ,        29.03,                  5247693.77,180676
,BSLSENETFG,EQ,        81.94,                   189097.29,2307
,BSOFT,EQ,       430.80,                861237191.40,1998767
,BTML,EQ,         9.70,                 72837558.10,7481162
,BUTTERFLY,EQ,       771.30,                 10775051.20,14016
,BVCL,EQ,        37.41,                  1211904.00,32254
,BYKE,BE,        89.28,                  7563013.82,84165
,C2C,ST,       526.75,                  1264200.00,2400
,CADSYS,ST,        75.00,                   386625.00,5000
,CAGL25A,N4,      1272.00,                     1272.00,1
,CAGL27A,N6,      1300.00,                   127247.00,102
,CALSOFT,BE,        12.41,                   157656.64,12704
,CALSOFTPP,X1,         2.75,                    13290.75,4833
,CAMLINFINE,EQ,       301.91,                698791779.36,2352513
,CAMPUS,EQ,       287.75,                151718081.15,522675
,CAMS,EQ,      4228.80,               2776584674.60,650139
,CANARYS,SM,        29.55,                  2143400.00,72000
,CANFINHOME,EQ,       813.45,                256388370.75,317340
,CANTABIL,EQ,       253.80,                 67500825.36,261527
,CAPACITE,EQ,       344.00,                168442402.95,479660
,CAPINVIT,IV,        78.45,                 22386962.32,286830
,CAPITALSFB,EQ,       305.00,                  9755401.45,32023
,CAPLIPOINT,EQ,      2116.20,                444408542.30,212022
,CAPTRUST,BE,        97.72,                  9062121.23,93758
,CARBORUNIV,EQ,       953.45,                117254325.70,123016
,CARERATING,EQ,      1939.20,                750318349.50,393106
,CARRARO,EQ,       450.00,                 33083634.70,72670
,CARTRADE,EQ,      1660.60,                459624526.80,276517
,CARYSIL,EQ,       899.10,                 94815995.75,104495
,CASHIETF,EQ,      1014.41,                 77479041.24,76378
,CASTROLIND,EQ,       219.66,                682083793.99,3105195
,CBAZAAR,SM,         5.80,                    94400.00,16000
,CCCL,EQ,        18.81,                  5107183.09,271331
,CCHHL,EQ,        18.12,                  1979514.95,107977
,CCL,EQ,       852.00,                169838548.75,199292
,CDSL,EQ,      1739.40,              13397918928.70,7668758
,CEATLTD,EQ,      3849.40,                262059085.50,68000
,CEIGALL,EQ,       259.45,                 68545603.49,260453
,CELEBRITY,EQ,        13.44,                 25135569.25,1752515
,CELLECOR,ST,        37.50,                 22596750.00,597000
,CELLO,EQ,       624.75,                 59678871.05,95380
,CELLPOINT,SM,        19.20,                    92100.00,4800
,CENTENKA,EQ,       484.00,                 27204680.65,55877
,CENTEXT,EQ,        20.92,                  2767998.54,130124
,CENTRALBK,EQ,        40.13,                492613335.89,12239739
,CENTRUM,EQ,        34.08,                 74143770.45,2143587
,CENTUM,EQ,      2230.20,                115906124.40,50980
,CENTURYPLY,EQ,       771.95,                 28493918.45,36836
,CERA,EQ,      6998.00,                383889528.00,54351
,CEREBRAINT,BZ,         6.58,                   302660.26,45997
,CESC,EQ,       171.71,                410237878.39,2387598
,CEWATER,EQ,       592.65,                 38214826.00,64376
,CGCL,EQ,       179.95,               2315225280.72,12863280
,CGRAPHICS,SM,       204.00,                 18031160.00,87200
,CHALET,EQ,       912.15,                 66317561.20,72917
,CHAMBLFERT,EQ,       564.75,               1977443843.95,3496904
,CHAMUNDA,ST,        44.95,                  3483600.00,78000
,CHANDAN,SM,       199.40,                 35632600.00,180000
,CHAVDA,SM,       134.25,                  6722600.00,50000
,CHEMBOND,BE,       254.90,                  4296228.53,17097
,CHEMCON,EQ,       204.83,                 12695073.33,61530
,CHEMFAB,EQ,       793.85,                  5751264.05,7255
,CHEMPLASTS,EQ,       437.00,                 63556819.00,146107
,CHENNPETRO,EQ,       683.65,               2853945299.80,4145860
,CHETANA,SM,        90.75,                  2786240.00,30400
,CHEVIOT,EQ,      1121.70,                  7412836.60,6571
,CHOICEIN,EQ,       700.45,                272176236.60,386955
,CHOLAHLDNG,EQ,      1977.40,                475151002.90,238206
,CIEINDIA,EQ,       478.25,                456373024.10,957308
,CIFCZC26,NF,      1115.03,                    10035.27,9
,CIFL,EQ,        40.91,                 67462304.59,1693139
,CIGNITITEC,EQ,      1684.10,                182535069.10,108342
,CINELINE,BE,        91.79,                  1191629.49,13050
,CINEVISTA,EQ,        21.36,                 33816503.31,1600342
,CLEAN,EQ,      1506.70,                 90685425.60,60536
,CLEDUCATE,EQ,        96.13,                 22563105.57,232606
,CLSEL,EQ,       361.55,                 41421408.25,115192
,CLSL,SM,        49.65,                   300100.00,6000
,CMNL,SM,       149.85,                   332512.50,2250
,CMSINFO,EQ,       497.15,                211746537.35,426938
,COASTCORP,EQ,        42.54,                  6149551.06,144495
,COCHINSHIP,EQ,      2194.80,              10947607369.10,4955277
,COFFEEDAY,EQ,        37.33,                125130342.61,3358361
,COFORGE,EQ,      1816.50,               4191712776.00,2303047
,COHANCE,EQ,      1002.30,                415616892.60,415296
,COLPAL,EQ,      2432.10,               1437244542.60,590039
,COMMITTED,ST,       255.00,                  1412000.00,5600
,COMMOIETF,EQ,        89.15,                  9293306.57,104011
,COMPINFO,BZ,         1.99,                    21541.75,10825
,COMPUSOFT,EQ,        22.99,                  3159341.73,136815
,COMSYN,EQ,       132.42,                 45550007.41,346055
,CONCOR,EQ,       789.45,                603359404.80,758940
,CONCORDBIO,EQ,      2130.40,                485642130.30,229252
,CONFIPET,EQ,        61.26,                108976631.49,1759450
,CONS,EQ,       118.14,                  1630671.67,13798
,CONSOFINVT,EQ,       212.36,                  5641989.50,26390
,CONSUMBEES,EQ,       128.49,                 15231384.58,118377
,CONSUMER,EQ,        11.67,                   651039.40,55742
,CONSUMIETF,EQ,       119.40,                  3622044.50,30297
,CONTI,SM,        23.20,                    77325.60,3333
,CONTROLPR,EQ,       750.75,                 32384449.95,42919
,COOLCAPS,SM,       802.55,                  4228362.50,5250
,CORALFINAC,EQ,        47.24,                  1439171.85,30122
,CORDSCABLE,EQ,       202.99,                  7324344.39,35874
,COROMANDEL,EQ,      2381.20,               1619440412.50,681544
,COSMOFIRST,EQ,      1249.80,                176900993.10,144811
,COUNCODOS,BE,         6.98,                   384280.72,55492
,CPCAP,EQ,       175.26,                  2644669.82,15016
,CPS,ST,       846.90,                   254070.00,300
,CPSEETF,EQ,        93.79,                134440691.41,1425914
,CRAFTSMAN,EQ,      5394.00,                133332541.00,24576
,CRAYONS,ST,        52.15,                   156600.00,3000
,CREATIVE,EQ,       691.80,                 34506309.80,49520
,CREATIVEYE,EQ,        10.91,                 12614179.50,1092031
,CREDITACC,EQ,      1221.80,               1224437969.30,996883
,CREST,EQ,       407.80,                  7036158.05,17106
,CRISIL,EQ,      5838.50,               2898471191.50,499585
,CROMPTON,EQ,       352.55,                387897820.50,1098549
,CROWN,EQ,       198.23,                 13602287.87,69452
,CSBBANK,EQ,       388.80,                 82381115.75,212301
,CSLFINANCE,EQ,       349.75,                  6154707.65,17418
,CTE,BE,        46.00,                   306741.34,6675
,CUB,EQ,       199.94,                296081179.45,1468060
,CUBEXTUB,EQ,       115.26,                 13387894.05,116314
,CUMMINSIND,EQ,      3373.30,               1006305592.20,297427
,CUPID,EQ,        97.60,                221707154.63,2236691
,CURAA,BE,       121.76,                    18264.00,150
,CYBERMEDIA,EQ,        15.17,                   158133.33,10319
,CYBERTECH,BE,       176.21,                  1298667.70,7370
,CYIENT,EQ,      1343.40,                451130053.10,336211
,CYIENTDLM,EQ,       484.15,                171546619.55,354544
,DALBHARAT,EQ,      2143.10,                362119525.50,168755
,DALMIASUG,EQ,       437.00,                 65228460.70,146352
,DAMCAPITAL,EQ,       285.95,                235910605.10,816950
,DAMODARIND,EQ,        38.05,                   486471.51,12783
,DANGEE,BE,         4.65,                   234936.44,50026
,DANISH,SM,       993.30,                 41246287.50,41400
,DATAMATICS,EQ,       634.75,                 91565969.00,144847
,DATAPATTNS,EQ,      3027.80,               2217101551.20,726518
,DAVANGERE,EQ,         3.57,                 43211579.32,11936606
,DBCORP,EQ,       273.20,                 34585120.35,127105
,DBEIL,EQ,       148.09,                 21769452.75,145859
,DBL,EQ,       540.55,                305350466.25,561946
,DBOL,BE,        82.91,                  2335823.43,28173
,DBREALTY,EQ,       227.60,               2077640215.77,9054301
,DBSTOCKBRO,EQ,        30.61,                   676478.50,22313
,DCAL,EQ,       288.60,                372949061.95,1310012
,DCBBANK,EQ,       145.92,                220731524.10,1498736
,DCCL,SM,        59.15,                  8466000.00,140000
,DCG,ST,        70.75,                   581880.00,8400
,DCI,EQ,       287.60,                  1378156.25,4790
,DCM,EQ,       106.32,                  2335804.35,21991
,DCMFINSERV,BE,         7.14,                   134639.59,18977
,DCMNVL,EQ,       182.75,                  1344304.99,7400
,DCMSHRIRAM,EQ,      1107.30,                 75367456.00,68286
,DCMSRIND,EQ,       177.30,                 17876712.87,100259
,DCW,EQ,        83.79,                155016795.99,1831064
,DCXINDIA,EQ,       297.35,               1815452877.95,5993543
,DDEVPLSTIK,EQ,       289.95,                 63527309.30,216456
,DECCANCE,EQ,       733.85,                 10985197.90,15002
,DECCANTRAN,SM,        39.65,                  2747400.00,69600
,DEEDEV,EQ,       294.35,                 43077313.60,145782
,DEEM,SM,        70.95,                   623100.00,9000
,DEEPAKFERT,EQ,      1575.90,               1335067534.20,840406
,DEEPAKNTR,EQ,      1962.10,                501892378.90,255541
,DEEPINDS,EQ,       424.50,                 61763144.75,144338
,DELAPLEX,SM,       151.00,                  1085760.00,7200
,DELHIVERY,EQ,       365.40,                578960317.25,1584094
,DELPHIFX,BE,       130.17,                  1410842.26,11007
,DELTACORP,EQ,        94.53,                324757843.03,3425181
,DELTAMAGNT,BE,       100.39,                  2472521.76,24111
,DELTIC,ST,        76.50,                  1720350.00,22000
,DEN,EQ,        38.06,                 57487058.76,1497595
,DENEERS,SM,       357.50,                 16134090.00,44400
,DENORA,EQ,       926.30,                 16534732.65,17532
,DENTA,EQ,       306.35,                 79181927.20,258259
,DENTALKART,SM,       647.50,                  9377075.00,14500
,DESTINY,ST,        78.10,                   229350.00,3000
,DEVIT,EQ,       115.48,                 60446547.60,522225
,DEVYANI,EQ,       172.91,                270364068.16,1561511
,DGCONTENT,EQ,        52.78,                  3970984.07,74750
,DHAMPURSUG,EQ,       159.84,                184079122.28,1160378
,DHANBANK,EQ,        30.94,                 36964653.39,1181241
,DHANI,EQ,        71.09,               2051542711.07,30031333
,DHANLAXMI,SM,        53.00,                  1058900.00,20000
,DHANUKA,EQ,      1699.30,                 85925328.80,50432
,DHARMAJ,BE,       277.91,                 19092133.22,70098
,DHRUV,BE,        69.90,                   514159.80,7341
,DHTL,ST,        63.35,                   304080.00,4800
,DHUNINV,EQ,      1485.60,                  1468363.50,985
,DIACABS,EQ,       101.39,                336718355.56,3284552
,DIAMINESQ,EQ,       389.80,                  2953641.90,7466
,DIAMONDYD,EQ,      1107.40,                 67949046.60,61191
,DICIND,EQ,       650.60,                   467832.55,715
,DIFFNKG,EQ,       318.40,                 35421385.75,109537
,DIGIDRIVE,EQ,        31.61,                  1724680.80,54357
,DIGIKORE,ST,       164.30,                  2364680.00,14600
,DIGISPICE,EQ,        23.94,                  5723211.93,237460
,DIGITIDE,BE,       232.75,                653346072.07,2752430
,DIGJAMLMTD,BE,        37.65,                    24538.25,651
,DIL,BE,         2.47,                   500366.17,200858
,DISHTV,BE,         5.30,                  9254420.10,1746117
,DIVGIITTS,EQ,       588.10,                  5299121.20,8908
,DIVINEHIRA,ST,        54.50,                   524160.00,9600
,DIVOPPBEES,EQ,        80.07,                  7935622.59,99220
,DIVYADHAN,SM,        58.25,                  2073900.00,36000
,DIXON,EQ,     14790.00,               3156915577.00,212245
,DJML,EQ,       111.37,                   146215.38,1306
,DKEGL,SM,        66.00,                   399450.00,6000
,DLINKINDIA,EQ,       531.65,                101709292.40,190422
,DMCC,EQ,       275.55,                 27856813.30,100841
,DNAMEDIA,EQ,         5.30,                   417915.33,78281
,DODLA,EQ,      1361.60,                151160006.20,111499
,DOLATALGO,EQ,       108.25,                 56443959.89,518965
,DOLLAR,EQ,       409.25,                 20381555.95,49803
,DOLLEX,SM,        38.05,                  5386600.00,144000
,DOLPHIN,EQ,       383.90,                  4786441.90,12535
,DOMS,EQ,      2388.60,                315684990.00,131976
,DONEAR,EQ,       111.39,                  3818211.09,34238
,DPABHUSHAN,EQ,      1477.00,                  8097624.80,5451
,DPEL,ST,       142.85,                  1705725.00,12000
,DPSCLTD,EQ,        14.37,                 28114372.55,1897270
,DPWIRES,EQ,       245.65,                  5323809.50,21528
,DRCSYSTEMS,BE,        19.20,                  6828560.18,352554
,DREAMFOLKS,EQ,       273.90,                 74210747.45,267940
,DREDGECORP,EQ,       770.95,                 78162633.95,100249
,DRONE,ST,       109.55,                 14006050.00,127000
,DSSL,EQ,      1097.40,                 38928195.60,35279
,DTIL,EQ,       201.60,                  4138075.05,20296
,DTL,SM,       161.90,                  3523800.00,21600
,DUCOL,SM,       114.75,                  6623800.00,56800
,DUCON,EQ,         6.29,                 10821601.61,1689806
,DUGLOBAL,SM,        48.45,                  1415500.00,30000
,DURLAX,SM,        46.95,                  2324100.00,50000
,DVL,EQ,       338.80,                 13563082.90,39800
,DWARKESH,EQ,        51.49,                 85736295.81,1656572
,DYCL,EQ,       884.55,                102017568.15,115539
,DYNAMATECH,EQ,      6783.00,                135204204.50,19783
,DYNAMIC,ST,       164.65,                  2688925.00,16500
,DYNPRO,EQ,       295.35,                  3683315.55,12379
,E2E,EQ,      2670.60,                153813326.30,56997
,EASEMYTRIP,EQ,        11.06,                330927587.44,29634546
,EBANKNIFTY,EQ,        56.72,                   103897.33,1838
,EBBETF0430,EQ,      1522.07,                143746894.36,94525
,EBBETF0431,EQ,      1366.49,                  2839301.59,2077
,EBBETF0433,EQ,      1249.37,                 24485022.13,19586
,ECAPINSURE,EQ,        23.00,                  5474994.47,236682
,ECLERX,EQ,      3676.10,                167142227.10,45252
,ECOSMOBLTY,EQ,       312.55,                 56285601.70,178632
,EDELWEISS,EQ,       109.29,                465576606.58,4219702
,EFACTOR,ST,       213.35,                  5383400.00,25600
,EFFWA,SM,       244.45,                  6450040.00,26000
,EFORCE,ST,        52.90,                   444360.00,8400
,EGOLD,EQ,        97.60,                 20023801.35,205161
,EIDPARRY,EQ,      1011.25,                671403780.80,671329
,EIEL,EQ,       228.14,                326284678.99,1419640
,EIFFL,EQ,       216.88,                  6440103.75,29262
,EIHAHOTELS,EQ,       387.70,                  9945194.80,25565
,EIHOTEL,EQ,       372.70,                116726567.95,310762
,EIMCOELECO,EQ,      2524.80,                 24622952.10,9681
,EKC,EQ,       138.89,                103617104.57,740668
,ELDEHSG,EQ,       824.90,                  1828958.55,2224
,ELECON,EQ,       682.35,                252343986.40,368386
,ELECTCAST,EQ,       128.30,               1950500969.59,15653680
,ELECTHERM,EQ,      1160.10,                 11881744.20,10242
,ELGIEQUIP,EQ,       526.65,                120368548.05,228276
,ELGIRUBCO,BE,        57.11,                   542731.36,9479
,ELGNZ,SM,       131.80,                  5479400.00,42000
,ELIN,BE,       185.88,                 67349710.73,364146
,EMAMILTD,EQ,       591.15,                489476711.25,830622
,EMAMIPAP,EQ,        99.08,                  1885378.87,18994
,EMAMIREAL,BE,       112.24,                  1840819.06,16235
,EMAPARTNER,SM,       105.75,                  3097200.00,29000
,EMBASSY,RR,       396.94,                259397762.94,654715
,EMBDL,EQ,       117.52,                965146746.33,8217337
,EMCURE,EQ,      1368.30,                259171897.10,189930
,EMIL,EQ,       133.76,                712728682.74,5272680
,EMKAY,BE,       250.73,                  1412338.36,5632
,EMKAYTOOLS,ST,       246.85,                  1681545.00,6750
,EMMBI,EQ,       118.18,                 12912804.85,108975
,EMMIL,SM,       206.95,                  3598937.50,17500
,EMSLIMITED,EQ,       588.10,                142840032.95,241377
,EMUDHRA,EQ,       749.85,                 52333767.45,69480
,EMULTIMQ,EQ,        43.42,                  4298587.16,98969
,ENDURANCE,EQ,      2524.80,                184504264.50,72790
,ENERGYDEV,EQ,        26.53,                 24761589.36,975531
,ENGINERSIN,EQ,       229.82,               2262006939.82,9635162
,ENIL,EQ,       149.48,                 10584223.46,69547
,ENSER,ST,        15.85,                 11052000.00,690000
,ENTERO,EQ,      1206.50,                 53389415.90,44291
,ENVIRO,SM,       111.40,                  9352050.00,84000
,EPACK,EQ,       357.55,                252508930.05,705187
,EPIGRAL,EQ,      1828.10,                 91596019.10,49560
,EPL,EQ,       239.85,                 65635531.10,272210
,EQUAL200,EQ,        13.16,                 39113564.81,2971823
,EQUAL50,EQ,       316.06,                    20862.05,66
,EQUAL50ADD,EQ,       326.28,                 18733034.38,57270
,EQUIPPP,BE,        18.25,                   282276.76,15382
,EQUITASBNK,EQ,        69.22,                232790993.98,3360188
,ERIS,EQ,      1715.30,                252365950.70,147624
,ESABINDIA,EQ,      5168.50,                 28458146.00,5493
,ESAFSFB,EQ,        33.65,                 24017220.97,707671
,ESCONET,ST,       221.80,                  7773560.00,34400
,ESCORTS,EQ,      3212.70,                354481943.70,109693
,ESFL,SM,       385.30,                  1946916.00,5040
,ESG,EQ,        42.65,                   253689.20,5939
,ESILVER,EQ,       107.58,                   495971.16,4598
,ESPRIT,SM,       113.00,                  2904160.00,25600
,ESSARSHPNG,BE,        32.61,                  5231242.61,161677
,ESSENTIA,EQ,         2.33,                 16105015.50,6795831
,ESTER,EQ,       137.02,                 20686099.92,151280
,ETHOSLTD,EQ,      3002.00,                117437363.80,39541
,ETML,SM,       126.00,                  1525200.00,12000
,EUREKAFORB,EQ,       604.90,                119174929.80,196080
,EUROBOND,SM,       162.50,                  2135250.00,13000
,EUROTEXIND,EQ,        14.95,                    57575.21,3852
,EVEREADY,EQ,       333.30,                138275586.00,414499
,EVERESTIND,BE,       532.20,                  4235247.60,7958
,EVIETF,EQ,        29.98,                  2983585.79,99703
,EVINDIA,EQ,        29.90,                  7907026.74,264321
,EXCEL,EQ,          .70,                  6823667.86,9702248
,EXCELINDUS,EQ,      1217.10,                 16360411.10,13442
,EXICOM,EQ,       210.12,               1428671788.61,6767441
,EXIDEIND,EQ,       405.55,               1452377212.95,3571479
,EXPLEOSOL,EQ,      1102.20,                 41859096.50,38193
,EXXARO,EQ,        10.37,                 86380876.52,8215406
,FACT,EQ,      1056.70,               1087870392.35,1021815
,FAIRCHEMOR,EQ,      1000.45,                 54979920.60,55147
,FALCONTECH,SM,        29.40,                   425520.00,14400
,FAZE3Q,EQ,       562.05,                 23373021.50,41406
,FCL,EQ,       277.38,                601944239.47,2163610
,FCSSOFT,EQ,         2.81,                 84897706.03,29713151
,FDC,EQ,       453.75,                 56798316.50,125894
,FEDERALBNK,EQ,       208.12,               1857553489.60,8873836
,FEDFINA,EQ,       114.58,                143336136.95,1253816
,FEL,BZ,          .60,                    85819.41,141691
,FELDVR,BZ,         3.82,                    73820.45,19098
,FELIX,ST,       168.55,                  5868925.00,35500
,FIBERWEB,EQ,        53.07,                  3485643.91,65666
,FICRF3GP,MF,        19.20,                    11479.19,601
,FICRF3GP,MF,        19.20,                    11479.19,601
,FIDEL,SM,       228.15,                 17764650.00,78000
,FIEMIND,EQ,      1898.90,                 72807626.40,38311
,FILATEX,EQ,        56.93,                 91242700.13,1587731
,FILATFASH,BE,          .51,                  7600068.09,14721637
,FINCABLES,EQ,       991.10,                359564505.60,360876
,FINEORG,EQ,      4834.40,                 58889876.10,12206
,FINIETF,EQ,        30.92,                 22262654.87,718131
,FINOPB,EQ,       268.44,                126927407.74,472253
,FINPIPE,EQ,       224.77,                206544020.17,922801
,FIRSTCRY,EQ,       385.00,               1110458487.40,2839656
,FIVESTAR,EQ,       800.75,               3042522935.95,3788413
,FLAIR,EQ,       266.60,                  9517127.85,35717
,FLEXITUFF,BE,        38.29,                   266826.90,6969
,FLFL,BZ,         1.65,                   126235.89,78220
,FLUOROCHEM,EQ,      3752.50,                537423209.40,144920
,FMCGIETF,EQ,        59.45,                 93864229.78,1574879
,FMGOETZE,EQ,       511.65,                 86776230.85,169213
,FMNL,BE,        15.32,                    74838.20,4885
,FOCUS,EQ,       122.39,                 39915632.92,329860
,FONEBOX,SM,        84.60,                   595450.00,7000
,FOODSIN,EQ,       100.78,                 31189809.06,306556
,FORCAS,SM,       113.45,                 15901440.00,140800
,FORCEMOT,EQ,     12106.00,                680997212.00,56028
,FORGEAUTO,SM,        95.95,                   921000.00,9600
,FORTIS,EQ,       764.25,               1102752173.35,1434544
,FOSECOIND,EQ,      4704.80,                 30374761.70,6562
,FRESHARA,SM,       165.75,                 13047840.00,79200
,FROG,ST,       238.50,                  5576340.00,23200
,FSC,BZ,         2.17,                   148465.67,67967
,FSL,EQ,       386.85,                572911487.45,1472228
,FUSION,EQ,       189.00,                809424026.35,4274542
,FUSIONPP,E1,       117.12,                  6097736.86,51937
,GABRIEL,EQ,       639.30,                 85154279.55,132802
,GAEL,EQ,       120.11,                186876845.91,1547806
,GAJANAND,SM,        13.60,                   247500.00,18000
,GALAPREC,EQ,       935.15,                 27695648.05,29542
,GALAXYSURF,EQ,      2468.30,                 36779191.90,14949
,GALLANTT,EQ,       466.25,                 53192739.00,112327
,GANDHAR,EQ,       175.33,                 35507734.73,201480
,GANDHITUBE,EQ,       722.20,                  1031478.45,1419
,GANECOS,EQ,      1510.80,                 93748291.10,62722
,GANESHBE,EQ,       109.75,                 20710794.05,187361
,GANESHHOUC,EQ,      1007.90,                108040801.40,106515
,GANESHIN,ST,       169.10,                  6347000.00,37600
,GANGABATH,ST,        56.05,                 91747950.00,1560000
,GANGAFORGE,EQ,         4.31,                  1558147.13,361748
,GANGESSECU,EQ,       167.27,                  1402923.29,8427
,GARFIBRES,EQ,       901.75,                 30600946.25,33934
,GARUDA,EQ,       127.22,                327483238.91,2608249
,GATECH,EQ,         1.03,                 17907635.50,17127275
,GATECHDVR,EQ,          .94,                   951288.82,1010065
,GATEWAY,EQ,        67.40,                175272020.89,2569508
,GAYAHWS,BE,         1.34,                    29477.32,21998
,GAYAPROJ,BZ,         9.11,                  1610832.08,175623
,GCHOTELS,ST,       144.15,                 11396100.00,79200
,GEECEE,EQ,       390.20,                  2087886.65,5336
,GEEKAYWIRE,EQ,        74.24,                  6378317.82,85080
,GENCON,BE,        47.10,                  8275481.95,178662
,GENESYS,EQ,       695.80,                160828071.10,228772
,GENSOL,BE,        51.42,                 14913959.64,290042
,GENUSPAPER,EQ,        20.42,                 12366392.33,603083
,GENUSPOWER,EQ,       408.10,                530963208.70,1310154
,GEOJITFSL,EQ,        86.80,                149523618.73,1712574
,GEPIL,EQ,       333.35,               1199567607.15,3571055
,GESHIP,EQ,       966.70,                375096375.95,386141
,GFLLIMITED,EQ,        68.07,                 20881628.44,299447
,GGBL,ST,       415.00,                 19516920.00,47400
,GHCL,EQ,       636.95,                 83440622.35,130625
,GHCLTEXTIL,EQ,        95.88,                 57091158.54,590466
,GICHSGFIN,EQ,       197.03,                 44398349.57,223406
,GICL,SM,       114.15,                 16003725.00,139500
,GICRE,EQ,       404.80,               1332347116.65,3231660
,GILLANDERS,EQ,       128.43,                  2213469.27,17244
,GILLETTE,EQ,     10235.50,               1953983686.50,188066
,GILT5YBEES,EQ,        62.43,                 67532248.70,1081313
,GINNIFILA,BE,        41.13,                  3982603.73,94541
,GIPCL,EQ,       211.08,                444831482.92,2090231
,GIRIRAJ,ST,       257.80,                  9298950.00,36000
,GKWLIMITED,EQ,      2117.60,                   978924.40,459
,GLAND,EQ,      1681.80,                250750616.00,149217
,GLAXO,EQ,      3378.00,                340533605.20,99844
,GLENMARK,EQ,      1635.40,               1623650275.20,996326
,GLFL,BE,         4.65,                    37172.10,7994
,GLOBAL,EQ,        64.05,                  3999037.03,61875
,GLOBALE,BE,        16.25,                   282266.25,17537
,GLOBALPET,SM,       135.35,                  1022775.00,7500
,GLOBALVECT,EQ,       233.70,                  2698687.52,11409
,GLOBE,BE,         2.43,                  1744011.49,711546
,GLOBUSSPR,EQ,       992.55,                128346830.75,127340
,GLOSTERLTD,EQ,       716.10,                  2438634.45,3399
,GMBREW,EQ,       794.25,               3859004019.55,4635327
,GMDCLTD,EQ,       412.95,               1554360981.45,3754718
,GMMPFAUDLR,EQ,      1140.50,                 51139443.10,44935
,GMRAIRPORT,EQ,        84.45,                392378762.17,4614887
,GMRP&UI,EQ,       111.82,                193703691.92,1712776
,GNA,EQ,       322.95,                 62734767.10,193139
,GNFC,EQ,       552.50,                305936619.80,552150
,GOACARBON,EQ,       503.65,                 18627859.05,36640
,GOCLCORP,EQ,       384.90,                110087777.70,281519
,GOCOLORS,EQ,       861.15,                 43249065.10,50069
