,25-Jun-2025
The Nifty witnessed an intraday movement of about 141.75 points.The closing index was 0.8 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 101657.64
, Traded Quantity (in Lakhs), 48678
, Number of Trades, 33685311
, Total Market Capitalisation (Rs. Crores), 45166670.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIGBLOC,EQ,        65.54,                  5097270.96,77989
,BIKAJI,EQ,       715.55,                 54915543.60,76718
,BIKEWO,SM,        22.45,                   440100.00,20000
,BIL,EQ,       685.60,                  6935291.10,10175
,BINANIIND,BE,        11.71,                  1036834.83,87992
,BIOCON,EQ,       351.40,               4932876789.95,14074406
,BIOFILCHEM,BE,        47.48,                   607776.27,12884
,BIRDYS,SM,       107.10,                   383520.00,3600
,BIRET,RR,       311.35,                 74376327.30,239127
,BIRLACABLE,BE,       184.00,                  4275624.46,23297
,BIRLACORPN,EQ,      1311.60,                 60428359.60,46278
,BIRLAMONEY,EQ,       191.30,                 29077780.99,153121
,BIRLANU,EQ,      2267.60,                 21103610.90,9385
,BLACKBUCK,EQ,       437.90,                101565195.15,231624
,BLAL,EQ,       218.19,                 11698799.04,53780
,BLBLIMITED,EQ,        15.00,                   144542.97,9572
,BLISSGVS,EQ,       149.25,                 48010935.45,320817
,BLKASHYAP,EQ,        65.72,                 19102241.80,289611
,BLS,EQ,       369.25,                476768387.05,1299553
,BLSE,BE,       203.34,                 23391458.56,115160
,BLUECOAST,BE,        30.00,                    35085.82,1161
,BLUEDART,EQ,      6291.50,                 31422833.50,4972
,BLUEJET,EQ,       880.65,                156984675.70,178660
,BLUEPEBBLE,SM,       201.95,                  1436060.00,7200
,BLUESTARCO,EQ,      1645.50,                880810920.90,537976
,BLUEWATER,SM,       167.05,                  5033600.00,30000
,BLUSPRING,EQ,        68.09,                 64961716.49,949227
,BMETRICS,SM,        48.65,                   157000.00,3200
,BODALCHEM,EQ,        74.24,                 23491282.15,318302
,BOHRAIND,BE,        27.38,                   823778.91,30338
,BOMDYEING,EQ,       155.27,                194128665.30,1267325
,BORANA,EQ,       219.93,                 67842329.40,305750
,BOROLTD,EQ,       346.25,                 29305369.40,84316
,BORORENEW,EQ,       539.15,                270972739.55,500888
,BOROSCI,EQ,       159.20,                 59226509.93,372217
,BOSS,SM,        51.00,                   201200.00,4000
,BPL,EQ,        91.71,                  8925915.34,97270
,BRACEPORT,SM,        83.05,                   132880.00,1600
,BRIGADE,EQ,      1158.00,                118151027.50,102608
,BRNL,BE,        21.13,                  1852582.69,87848
,BROOKS,BE,       148.98,                 17675299.87,117929
,BSE,EQ,      2789.00,              10436160729.60,3725327
,BSE500IETF,EQ,        39.13,                  1730306.70,44253
,BSHSL,EQ,       141.57,                  5814383.22,41598
,BSL,BE,       131.57,                  1136332.99,8672
,BSLGOLDETF,EQ,        86.00,                 30992281.28,361646
,BSLNIFTY,EQ,        29.13,                  4455596.48,153204
,BSLSENETFG,EQ,        82.08,                   310713.68,3783
,BSOFT,EQ,       443.65,               2908969643.45,6633939
,BTML,EQ,         8.41,                 13445330.77,1606275
,BULKCORP,SM,        60.00,                    72000.00,1200
,BUTTERFLY,EQ,       743.80,                 27450117.05,36719
,BVCL,EQ,        38.24,                  1327845.57,35315
,BYKE,BE,        85.38,                  1652506.34,19304
,C2C,ST,       641.80,                 10397160.00,16200
,CADSYS,SM,        75.50,                    75500.00,1000
,CAGL28,NE,      1150.00,                   575000.00,500
,CALSOFT,EQ,        14.92,                   256042.12,17161
,CALSOFTPP,E1,         4.01,                     2387.09,609
,CAMLINFINE,BE,       324.08,                148845383.65,468063
,CAMPUS,EQ,       284.60,                101371075.60,355576
,CAMS,EQ,      4224.20,               2644948794.60,619050
,CANARYS,SM,        29.60,                  1543800.00,52000
,CANFINHOME,EQ,       784.30,                137205829.35,173442
,CANTABIL,EQ,       261.05,                 41908830.87,161521
,CAPACITE,EQ,       326.90,                 92729806.45,282833
,CAPINVIT,IV,        77.31,                  8114579.18,104934
,CAPITALSFB,EQ,       290.90,                  7240378.80,24817
,CAPLIPOINT,EQ,      2107.90,                134230865.50,63819
,CAPTRU-RE,BE,          .02,                       59.26,2963
,CAPTRUST,BE,        75.64,                 13653632.79,180176
,CARBORUNIV,EQ,       978.00,                308662321.15,317401
,CARERATING,EQ,      1782.10,                180492031.10,101646
,CARRARO,EQ,       440.55,                 22271104.55,50759
,CARTRADE,EQ,      1629.40,                478723395.80,293718
,CARYSIL,EQ,       875.60,                 73424230.90,82820
,CASHIETF,EQ,      1016.34,                106449377.69,104737
,CASTROLIND,EQ,       211.30,                167477113.29,791078
,CBAZAAR,SM,         5.75,                    94000.00,16000
,CCCL,EQ,        19.63,                  9322945.44,473592
,CCHHL,EQ,        17.21,                  1028495.77,59239
,CCL,EQ,       846.75,                182664017.85,215533
,CDSL,EQ,      1744.30,               7288424370.20,4128802
,CEATLTD,EQ,      3646.80,                738825490.00,201834
,CEIGALL,EQ,       254.10,                 60776757.87,239574
,CELEBRITY,EQ,        13.77,                  6301671.40,449056
,CELLECOR,ST,        40.35,                154026750.00,3846000
,CELLO,EQ,       580.20,                 56811980.70,97604
,CELLPOINT,SM,        18.40,                   266940.00,14400
,CENTENKA,EQ,       510.30,                 16124557.90,31573
,CENTEXT,EQ,        20.49,                  1308420.92,64242
,CENTRALBK,EQ,        38.88,                267879089.79,6901582
,CENTRUM,BE,        31.70,                 10769823.40,337602
,CENTUM,EQ,      2160.80,                 91303913.00,41409
,CENTURYPLY,EQ,       737.20,                 34305422.90,46469
,CERA,EQ,      6775.50,                 81876771.50,12069
,CEREBRAINT,BZ,         6.40,                    49708.80,7767
,CESC,EQ,       172.40,               1059037552.87,6210635
,CEWATER,EQ,       589.95,                 53377900.25,90574
,CGCL,EQ,       174.34,               1835262506.90,10328919
,CGRAPHICS,SM,       203.50,                  4384080.00,21600
,CHALET,EQ,       918.70,                 66449714.90,72818
,CHAMBLFERT,EQ,       560.30,                843258621.35,1499200
,CHAMUNDA,ST,        43.10,                  2043750.00,48000
,CHANDAN,SM,       197.70,                  4337160.00,21600
,CHAVDA,SM,       128.15,                  1414200.00,11000
,CHEMBOND,BE,       229.19,                  1290107.10,5627
,CHEMCON,EQ,       197.78,                 11333688.63,57162
,CHEMFAB,EQ,       763.55,                  3958106.90,5182
,CHEMPLASTS,EQ,       432.30,                 23342192.50,54261
,CHENNPETRO,EQ,       667.90,               1147324184.75,1696711
,CHETANA,SM,        86.95,                   972080.00,11200
,CHEVIOT,EQ,      1100.30,                  1960123.90,1784
,CHOICEIN,EQ,       709.55,                259720378.85,366509
,CHOLAHLDNG,EQ,      2028.40,                252453256.20,123667
,CIEINDIA,EQ,       450.55,                 43384798.25,96236
,CIFC28,NB,      1120.90,                    73979.40,66
,CIFL,EQ,        42.12,                 10511214.46,247841
,CIGNITITEC,EQ,      1755.70,                129872769.60,74110
,CINELINE,EQ,        91.14,                  1356284.71,14909
,CINEVISTA,BE,        19.42,                  1818044.06,91909
,CLEAN,EQ,      1502.70,                355149221.00,237465
,CLEDUCATE,EQ,        90.28,                  4848995.55,53404
,CLSEL,EQ,       347.85,                 11981349.20,34538
,CLSL,SM,        50.25,                   900700.00,18000
,CMNL,SM,       158.95,                  2738025.00,17250
,CMRSL,SM,        86.00,                    68800.00,800
,CMSINFO,EQ,       490.40,                104546045.10,213427
,COASTCORP,EQ,        38.22,                  2264007.26,59290
,COCHINSHIP,EQ,      2134.00,               6560247340.50,3065799
,COFFEEDAY,EQ,        37.66,                 46388081.23,1219875
,COFORGE,EQ,      1880.00,               2045414682.50,1087112
,COHANCE,EQ,       976.90,                399788681.80,405245
,COLPAL,EQ,      2419.80,                582663617.90,239813
,COMMITTED,ST,       229.00,                   716800.00,3200
,COMMOIETF,EQ,        88.30,                  4135340.08,46846
,COMPINFO,BZ,         1.78,                   168842.73,97053
,COMPUSOFT,EQ,        22.00,                  1188706.62,53604
,COMSYN,EQ,       136.44,                 17916997.41,130164
,CONCOR,EQ,       756.15,                767888445.50,1019833
,CONCORDBIO,EQ,      1814.90,                486463613.40,268335
,CONFIPET,EQ,        56.99,                 77278762.91,1347738
,CONS,EQ,       119.60,                   440107.29,3687
,CONSOFINVT,EQ,       203.51,                  1644049.59,8080
,CONSUMBEES,EQ,       129.97,                 18431889.81,142022
,CONSUMER,EQ,        11.79,                  1853133.80,157449
,CONSUMIETF,EQ,       120.81,                 16105441.38,133566
,CONTROLPR,EQ,       787.95,                 23393470.15,29877
,COOLCAPS,SM,       814.90,                  5699987.50,7000
,CORALFINAC,EQ,        46.10,                  1314522.54,28135
,CORDSCABLE,EQ,       203.91,                  9738397.10,48145
,COROMANDEL,EQ,      2354.80,                982444748.60,415402
,COSMOFIRST,EQ,      1157.10,                204098980.30,173585
,COUNCODOS,BE,         6.88,                   246550.90,35876
,CPCAP,EQ,       161.12,                   796001.40,4926
,CPS,ST,       836.00,                   501600.00,600
,CPSEETF,EQ,        92.98,                112239132.60,1204844
,CRAFTSMAN,EQ,      5465.50,               1221695067.50,230437
,CRAYONS,ST,        46.90,                   232950.00,5000
,CREATIVE,EQ,       700.60,                 34939749.15,50129
,CREATIVEYE,BE,         9.60,                   403819.54,42187
,CREDITACC,EQ,      1202.90,                747134168.80,620031
,CREST,EQ,       407.35,                 21433693.05,52343
,CRISIL,EQ,      5939.00,                458555243.50,77171
,CROMPTON,EQ,       354.85,               1055583444.15,2999157
,CROWN,EQ,       188.32,                  2018350.66,10758
,CSBBANK,EQ,       396.65,                116261355.05,292545
,CSLFINANCE,EQ,       338.10,                  3559337.75,10538
,CTE,BE,        45.21,                   182068.26,4030
,CUB,EQ,       199.02,                473541286.12,2405490
,CUBEXTUB,EQ,       106.76,                  2899464.37,27146
,CUMMINSIND,EQ,      3318.90,                878074685.50,265673
,CUPID,EQ,       103.65,                364386726.99,3539636
,CURAA,BE,       148.37,                      741.85,5
,CYBERMEDIA,EQ,        17.27,                   578199.85,33659
,CYBERTECH,BE,       164.38,                  2732981.88,16626
,CYIENT,EQ,      1296.60,                767488356.30,586039
,CYIENTDLM,EQ,       473.70,                 60279381.05,127611
,DALBHARAT,EQ,      2094.20,                291080280.10,139069
,DALMIASUG,EQ,       414.65,                 31159228.10,75683
,DAMCAPITAL,EQ,       249.95,                245763353.75,958764
,DAMODARIND,EQ,        35.73,                   409222.93,11274
,DANGEE,BE,         4.34,                   157473.41,36758
,DANISH,SM,      1122.95,                 95537715.00,84600
,DATAMATICS,EQ,       621.35,                 56493023.05,91024
,DATAPATTNS,EQ,      2790.60,               2170108081.70,766545
,DAVANGERE,EQ,         3.38,                 23652920.55,7028761
,DBCORP,EQ,       277.75,                 52949828.15,192283
,DBEIL,EQ,       142.39,                  9093576.63,63860
,DBL,EQ,       498.75,                101880031.70,205361
,DBOL,BE,        80.80,                  1406029.52,17612
,DBREALTY,EQ,       226.64,               1463639743.61,6501546
,DBSTOCKBRO,EQ,        32.30,                 16702375.58,489823
,DCAL,BE,       248.80,                 17352372.70,70263
,DCBBANK,EQ,       143.22,                169938572.73,1190549
,DCCL,SM,        55.65,                   776900.00,14000
,DCG,SM,        67.35,                   571680.00,8400
,DCI,EQ,       277.35,                  2044590.10,7398
,DCM,EQ,       103.84,                  5158770.86,50244
,DCMFINSERV,BE,         6.84,                    68066.84,9974
,DCMNVL,EQ,       178.07,                  2050721.90,11474
,DCMSHRIRAM,EQ,      1200.60,                 81779401.70,68436
,DCMSRIND,EQ,       167.37,                 16303663.97,98607
,DCW,EQ,        78.90,                164351831.83,2093766
,DCXINDIA,EQ,       288.00,                222052243.80,765626
,DDEVPLSTIK,EQ,       274.05,                  9660965.95,35312
,DECCANCE,EQ,       894.10,                289017655.20,331368
,DECCANTRAN,SM,        37.10,                   178320.00,4800
,DEEDEV,EQ,       314.85,                207066528.45,657401
,DEEM,SM,        60.30,                   240600.00,4000
,DEEPAKFERT,EQ,      1606.80,                761868328.80,475501
,DEEPAKNTR,EQ,      1944.70,                409005743.30,211646
,DEEPINDS,EQ,       444.70,                 71969452.40,162498
,DELAPLEX,SM,       157.75,                   935820.00,6000
,DELHIVERY,EQ,       388.15,               2691304409.55,6953356
,DELPHIFX,EQ,       152.03,                  2047888.43,13681
,DELTACORP,EQ,        89.98,                141252113.44,1578954
,DELTAMAGNT,BE,        94.94,                   942626.50,9742
,DELTIC,ST,        74.75,                   820250.00,11000
,DEN,EQ,        38.32,                297863892.52,7734212
,DENEERS,SM,       340.00,                  4728270.00,13800
,DENORA,EQ,       867.25,                  8469052.30,9703
,DENTA,EQ,       299.15,                104384775.95,349306
,DENTALKART,SM,       614.50,                  9532262.50,15500
,DESTINY,ST,        90.45,                   680475.00,7500
,DEVIT,EQ,       107.38,                  2812187.73,26037
,DEVYANI,EQ,       172.21,                221695184.54,1295189
,DGCONTENT,EQ,        44.66,                   826795.40,18344
,DHAMPURSUG,EQ,       156.55,                118384331.79,763755
,DHANBANK,EQ,        29.82,                 19660230.06,667077
,DHANI,EQ,        69.53,                869561282.95,12552983
,DHANLAXMI,SM,        47.85,                  1314400.00,28000
,DHANUKA,EQ,      1695.50,                 71958970.00,42457
,DHARIWAL,ST,       150.00,                   542280.00,3600
,DHARMAJ,BE,       313.97,                 18211327.28,58854
,DHRUV,BE,        65.15,                   644879.81,9942
,DHTL,ST,        54.95,                    43960.00,800
,DHUNINV,EQ,      1484.60,                  2444628.40,1663
,DIACABS,EQ,       116.62,               1350516289.94,11689618
,DIAMINESQ,EQ,       429.30,                 19045356.75,44140
,DIAMONDYD,EQ,      1049.40,                149595149.90,143177
,DICIND,EQ,       650.85,                  1421038.15,2186
,DIFFNKG,EQ,       319.50,                 14411256.45,45099
,DIGIDRIVE,EQ,        30.96,                   824821.87,26528
,DIGIKORE,SM,       184.15,                   706650.00,3800
,DIGISPICE,EQ,        22.95,                  1765555.55,76605
,DIGITIDE,EQ,       218.49,                184388098.26,832609
,DIGJAMLMTD,BE,        33.32,                   329259.34,9871
,DIL,BE,         2.44,                   285389.34,117094
,DISHTV,BE,         4.96,                  4258836.16,859291
,DIVGIITTS,EQ,       586.95,                  5783635.35,9735
,DIVINEHIRA,ST,        51.20,                   650560.00,12800
,DIVOPPBEES,EQ,        78.54,                  3834451.59,48813
,DIVYADHAN,SM,        51.30,                   205200.00,4000
,DIXON,EQ,     14165.00,               9536701455.00,670992
,DJML,EQ,       101.75,                  1553138.83,15382
,DLINKINDIA,EQ,       540.85,                324555867.25,593451
,DMCC,EQ,       263.40,                 10306584.05,39252
,DNAMEDIA,EQ,         4.98,                   242408.25,48571
,DODLA,EQ,      1400.70,                100969698.60,71799
,DOLATALGO,EQ,       100.08,                 28452797.66,282881
,DOLLAR,EQ,       374.10,                 21092771.35,56547
,DOLLEX,SM,        38.45,                  1836200.00,48000
,DOLPHIN,EQ,       387.70,                  7369815.60,19275
,DOMS,EQ,      2503.20,                140235979.20,56019
,DONEAR,EQ,       108.50,                  4240675.47,39057
,DPABHUSHAN,EQ,      1486.10,                 21718420.10,14632
,DPEL,ST,       135.80,                  1637400.00,12000
,DPSCLTD,EQ,        13.38,                  4491756.01,340266
,DPWIRES,EQ,       233.15,                  6690571.75,28946
,DRCSYSTEMS,BE,        19.41,                  2655017.24,137095
,DREAMFOLKS,EQ,       229.15,                113928379.25,492303
,DREDGECORP,EQ,       705.90,                 44522455.20,62591
,DRONE,ST,       108.75,                  3543700.00,32500
,DSSL,EQ,      1085.50,                 25683564.40,23751
,DTIL,EQ,       192.02,                   807093.79,4195
,DUCOL,SM,       119.50,                   279040.00,2400
,DUCON,EQ,         5.95,                  3054117.22,511216
,DUGLOBAL,SM,        49.25,                  1113250.00,22500
,DURLAX,SM,        45.20,                  1002400.00,22000
,DVL,EQ,       344.50,                  5530027.65,16030
,DWARKESH,EQ,        48.96,                 28549570.77,588656
,DYCL,EQ,       944.50,                189177910.75,197668
,DYNAMATECH,EQ,      7149.00,                101900820.00,14269
,DYNAMIC,ST,       150.25,                  7659425.00,53000
,DYNPRO,EQ,       285.90,                  4065760.95,14051
,E2E,EQ,      2508.50,                 93563589.40,36852
,EASEMYTRIP,EQ,        10.66,                115942819.37,10872556
,EBANKNIFTY,EQ,        56.62,                 23858089.10,422870
,EBBETF0430,EQ,      1518.42,                105913257.04,69801
,EBBETF0431,EQ,      1362.89,                  8016712.23,5885
,EBBETF0433,EQ,      1249.07,                  4328772.70,3468
,ECAPINSURE,EQ,        23.73,                  5518898.09,232721
,ECLERX,EQ,      3509.90,                242781656.10,68331
,ECOSMOBLTY,EQ,       303.55,                138894265.25,451955
,EDELWEISS,EQ,       111.08,                635041070.23,5694767
,EEPL,ST,       251.70,                424143850.00,1642000
,EFACTOR,ST,       232.00,                  1943520.00,8000
,EFFWA,ST,       245.00,                  1299360.00,5200
,EGOLD,EQ,        98.15,                 23845549.10,242952
,EIDPARRY,EQ,      1055.00,               1943685016.15,1866694
,EIEL,EQ,       247.21,               7439974741.14,30145075
,EIFFL,EQ,       216.60,                  4931207.64,22877
,EIHAHOTELS,EQ,       376.80,                  9205969.85,24481
,EIHOTEL,EQ,       363.45,                174388918.75,484553
,EIMCOELECO,EQ,      2448.00,                 17874257.50,7303
,EKC,EQ,       138.29,                146554615.53,1069600
,ELDEHSG,EQ,       799.90,                   497369.80,620
,ELECON,EQ,       639.10,                373674233.70,580955
,ELECTCAST,EQ,       133.43,               1117648465.96,8468395
,ELECTHERM,EQ,      1247.70,                 16200659.00,12965
,ELGIEQUIP,EQ,       533.35,                191163248.75,359106
,ELGIRUBCO,BE,        57.64,                   752607.86,13099
,ELGNZ,SM,       128.00,                  2168000.00,17000
,ELIN,BE,       175.23,                  9153139.05,52235
,EMAMILTD,EQ,       572.20,                102625012.10,180290
,EMAMIPAP,EQ,        95.72,                  1112513.72,11598
,EMAMIREAL,BE,       113.48,                  1245012.52,10863
,EMAPARTNER,SM,       100.25,                  8162650.00,81000
,EMBASSY,RR,       395.93,                188949032.77,484820
,EMBDL,EQ,       127.00,               2165290092.35,17414025
,EMCURE,EQ,      1335.40,                 84420836.90,63189
,EMIL,EQ,       147.28,                195379735.06,1322215
,EMKAY,BE,       225.35,                  5026664.03,22748
,EMKAYTOOLS,ST,       236.00,                   757770.00,3150
,EMMBI,EQ,       110.64,                  3506516.23,31872
,EMMIL,SM,       193.10,                   391550.00,2000
,EMSLIMITED,EQ,       627.55,                678424802.70,1077100
,EMUDHRA,EQ,       770.20,                 97250314.35,128017
,EMULTIMQ,EQ,        43.66,                  2683993.98,61343
,ENDURANCE,EQ,      2756.00,               3909788056.80,1448037
,ENERGYDEV,BE,        21.54,                   974051.03,45117
,ENFUSE,SM,       233.00,                   838680.00,3600
,ENGINERSIN,EQ,       235.66,                886743391.43,3776982
,ENIL,EQ,       148.91,                 10664546.13,71036
,ENRIN,BE,      2802.10,               3712897444.90,1348714
,ENSER,ST,        17.00,                  6787250.00,405000
,ENTERO,EQ,      1130.20,                 44334802.30,39018
,ENVIRO,SM,       115.45,                  6808600.00,59000
,EPACK,EQ,       347.10,                106386855.90,304631
,EPIGRAL,EQ,      1817.20,                108992027.00,59845
,EPL,EQ,       239.69,                130316469.81,546965
,EQUAL200,EQ,        13.04,                   216017.97,16585
,EQUAL50,EQ,       316.49,                    17081.93,54
,EQUAL50ADD,EQ,       326.34,                  1714447.91,5253
,EQUIPPP,BE,        19.49,                    80211.26,4086
,EQUITASBNK,EQ,        67.77,                208870126.14,3056075
,ERIS,EQ,      1627.90,                192543088.70,118815
,ESABINDIA,EQ,      5149.50,                 11397785.50,2220
,ESAFSFB,EQ,        32.22,                 17239264.80,535631
,ESCONET,ST,       201.25,                  1135640.00,5600
,ESCORTS,EQ,      3304.60,                399225074.10,119866
,ESFL,SM,       440.95,                  5113314.00,11520
,ESG,EQ,        42.76,                  1272154.53,29759
,ESILVER,EQ,       106.49,                  7075099.71,66426
,ESPRIT,SM,       115.80,                  2939440.00,25600
,ESSARSHPNG,BE,        30.41,                  2306959.12,75478
,ESSENTIA,EQ,         2.22,                  8465269.58,3775180
,ESTER,EQ,       129.29,                 14765605.82,113963
,ETHOS-RE,BE,       780.90,                  4310016.00,5473
,ETHOSLTD,EQ,      2629.70,                 45486821.50,17204
,ETML,SM,       118.40,                  3601620.00,30000
,EUREKAFORB,EQ,       606.65,                 99005395.50,162372
,EUROBOND,SM,       175.00,                   175000.00,1000
,EUROTEXIND,EQ,        16.00,                    50653.33,3204
,EVEREADY,EQ,       321.00,                 57251169.70,178815
,EVERESTIND,BE,       528.00,                  3231013.00,6059
,EVIETF,EQ,        29.19,                  3921278.85,134197
,EVINDIA,EQ,        29.18,                  4320039.87,148069
,EXCEL,EQ,          .88,                  3104161.75,3539849
,EXCELINDUS,EQ,      1244.10,                  7244644.80,5817
,EXCELLENT,SM,        51.80,                    82880.00,1600
,EXICOM,EQ,       202.95,                934072347.79,4581646
,EXIDEIND,EQ,       385.80,               1037399070.05,2683521
,EXPLEOSOL,EQ,      1298.30,                 80131140.90,61266
,EXXARO,BE,         8.67,                  2118710.38,243223
,FACT,EQ,      1037.95,                460453730.05,442827
,FAIRCHEMOR,EQ,       943.20,                  6861824.15,7284
,FALCONTECH,SM,        29.50,                    72600.00,2400
,FAZE3Q,EQ,       587.65,                 12182664.50,20719
,FCL,EQ,       277.74,                 91309509.21,327159
,FCSSOFT,EQ,         2.61,                  5929126.89,2267826
,FDC,EQ,       471.75,                 40139001.10,84825
,FEDERALBNK,EQ,       210.40,               1690895900.67,8025612
,FEDFINA,EQ,       116.96,                139964452.03,1171861
,FEL,BZ,          .59,                    78550.59,131776
,FELDVR,BZ,         3.69,                    14580.88,4141
,FELIX,ST,       177.10,                  6108350.00,35000
,FIBERWEB,EQ,        49.17,                 11667712.35,233711
,FICRF3GP,MF,        42.60,                       42.60,1
,FICRF3GP,MF,        42.60,                       42.60,1
,FIDEL,ST,       192.00,                   575500.00,3000
,FIEMIND,EQ,      1874.10,                 68990762.30,36665
,FILATEX,EQ,        56.39,                 51650729.33,912764
,FILATFASH,BE,          .51,                  7816518.04,15350611
,FINCABLES,EQ,       939.20,                127245683.90,135431
,FINEORG,EQ,      4992.00,                240640652.80,48702
,FINIETF,EQ,        30.83,                 31675392.13,1027919
,FINOPB,EQ,       299.37,               2425213789.11,8025729
,FINPIPE,EQ,       216.75,                169148759.73,778277
,FIRSTCRY,EQ,       339.15,                380875106.50,1118488
,FIVESTAR,EQ,       753.00,                321068210.20,428460
,FLAIR,EQ,       262.40,                 10085299.70,38684
,FLEXITUFF,BE,        36.01,                   140560.75,3857
,FLFL,BZ,         1.71,                    65235.20,37914
,FLUOROCHEM,EQ,      3469.40,                264903417.10,76392
,FMCGIETF,EQ,        58.26,                 53133153.43,911808
,FMGOETZE,EQ,       542.05,                 86031616.95,159374
,FMNL,BE,        15.45,                   466235.81,30245
,FOCUS,BE,       116.22,                  9125410.15,78778
,FOODSIN,EQ,       124.59,                251222756.85,2076455
,FORCAS,ST,       113.40,                  1087920.00,9600
,FORCEMOT,EQ,     13887.00,               1263375950.00,91243
,FORGEAUTO,SM,        94.00,                   112800.00,1200
,FORTIS,EQ,       779.80,               1930523542.25,2481315
,FOSECOIND,EQ,      4848.10,                 26084791.40,5409
,FRESHARA,SM,       181.20,                  8020320.00,44400
,FROG,ST,       251.75,                  6600020.00,27200
,FSC,BZ,         2.18,                    48631.09,22282
,FSL,EQ,       388.85,               1850815879.10,4670586
,FUSION,EQ,       209.60,                588116569.60,2830451
,FUSIONPP,E1,       131.94,                 21336815.27,162551
,GABRIEL,EQ,       637.30,                257051424.55,408724
,GAEL,EQ,       114.59,                 50619480.99,441601
,GAJANAND,SM,        13.00,                   117450.00,9000
,GALAPREC,EQ,       880.65,                 20229034.40,22856
,GALAXYSURF,EQ,      2642.80,                 69558374.50,26210
,GALLANTT,EQ,       546.20,                619413752.20,1121301
,GANDHAR,EQ,       173.71,                 29597811.39,168977
,GANDHITUBE,EQ,       709.10,                   792914.60,1117
,GANECOS,EQ,      1471.10,                110138833.80,74325
,GANESHBE,EQ,       100.17,                 83768890.96,838035
,GANESHHOUC,EQ,       996.30,                 84417599.30,85412
,GANESHIN,ST,       164.00,                  3807400.00,23200
,GANGABATH,SM,        36.00,                 33266250.00,945000
,GANGAFORGE,EQ,         4.05,                   994966.72,244448
,GANGESSECU,EQ,       169.05,                   914761.87,5377
,GARFIBRES,EQ,       917.85,                 66757393.00,72928
,GARUDA,EQ,       123.29,                 64889891.00,520285
,GATECH,BE,          .98,                 14295633.46,14454549
,GATECHDVR,EQ,          .92,                   695044.48,750472
,GATEWAY,EQ,        65.99,                103054026.39,1578726
,GAYAHWS,BE,         1.32,                    71045.04,53822
,GAYAPROJ,BZ,         8.60,                   174969.40,20312
,GCHOTELS,ST,       148.25,                 24061200.00,160800
,GEECEE,EQ,       386.90,                   617112.80,1597
,GEEKAYWIRE,EQ,        70.18,                  5663346.40,80829
,GENCON,BE,        40.99,                  1965711.84,48436
,GENESYS,EQ,       638.85,                163627288.80,256254
,GENSOL,BE,        41.98,                  2301637.46,54827
,GENUSPAPER,EQ,        19.45,                  1867037.93,95837
,GENUSPOWER,EQ,       375.45,                454823806.55,1221573
,GEOJITFSL,EQ,        86.06,                118008636.87,1379878
,GEPIL,EQ,       322.65,                171114796.45,532769
,GESHIP,EQ,       986.00,                640431996.70,646794
,GFLLIMITED,EQ,        65.34,                  6704883.25,103209
,GGBL,ST,       486.75,                 46416315.00,95100
,GHCL,EQ,       608.60,                148638419.35,244011
,GHCLTEXTIL,EQ,        93.66,                  8355333.17,89847
,GICHSGFIN,EQ,       194.59,                 36240766.77,187144
,GICL,SM,       118.65,                  2998950.00,25500
,GICRE,EQ,       384.70,               1313251628.00,3336076
,GILLANDERS,EQ,       141.61,                  6694647.64,47027
,GILLETTE,EQ,     10482.00,                228296245.00,21859
,GILT5YBEES,EQ,        62.37,                 11493251.76,184273
,GINNIFILA,BE,        46.25,                  2925242.21,63338
,GIPCL,EQ,       209.65,                235099437.05,1135647
,GIRIRAJ,ST,       253.00,                   191875.00,750
,GKWLIMITED,EQ,      1793.70,                   631371.70,351
,GLAND,EQ,      1780.30,                237607435.10,133488
,GLAXO,EQ,      3258.80,                313874598.00,96385
,GLENMARK,EQ,      1717.10,               2282043886.80,1332966
,GLFL,BE,         6.25,                    30258.26,4718
,GLOBAL,EQ,        62.63,                  1998114.78,31741
,GLOBALE,BE,        15.24,                   494540.32,33181
,GLOBALPET,SM,       120.55,                  1481400.00,12000
,GLOBALVECT,EQ,       258.08,                 75943870.06,301735
,GLOBE,BE,         2.39,                  1839585.46,762496
,GLOBUSSPR,EQ,       962.55,                 45182700.65,46743
,GLOSTERLTD,EQ,       711.85,                  1157158.65,1625
,GMBREW,EQ,       731.85,                 15459657.80,21047
,GMDCLTD,EQ,       403.50,                737455760.95,1814096
,GMMPFAUDLR,EQ,      1187.90,                 50188270.40,42233
,GMRAIRPORT,EQ,        83.58,               1098409927.66,13168294
,GMRP&UI,EQ,       108.39,                215354808.58,2005110
,GNA,EQ,       324.60,                 17515034.90,54021
,GNFC,EQ,       553.65,                392164028.15,710558
,GOACARBON,EQ,       485.20,                  7562129.20,15668
,GOCLCORP,EQ,       372.80,                 30826743.65,82988
,GOCOLORS,EQ,       885.55,                 94257092.80,107335
,GODAVARIB,BE,       247.00,                  7409161.60,29682
,GODFRYPHLP,EQ,      8280.00,                705521577.00,85219
,GODHA,EQ,          .56,                  4916298.24,8785080
,GODIGIT,EQ,       355.20,                 88312622.60,248484
,GODREJAGRO,EQ,       765.30,                197350734.70,259322
,GODREJIND,EQ,      1247.20,                131569358.00,105354
,GODREJPROP,EQ,      2403.30,               1593535242.70,664206
,GOENKA,BZ,          .90,                   138444.73,151393
