,17-Jun-2025
The Nifty witnessed an intraday movement of about 168.35 points.The closing index was 0.37 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 103108.95
, Traded Quantity (in Lakhs), 45949.63
, Number of Trades, 30440002
, Total Market Capitalisation (Rs. Crores), 44567079.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BRIGADE,EQ,      1177.50,                240587195.60,202410
,BRNL,BE,        22.49,                  1364364.95,60572
,BROOKS,BE,       124.29,                  1608023.48,12955
,BSE,EQ,      2664.40,              16506957751.20,6162135
,BSE500IETF,EQ,        38.72,                 14436932.91,372013
,BSHSL,EQ,       140.65,                 21747089.81,153320
,BSL,BE,       130.09,                   465249.79,3562
,BSLGOLDETF,EQ,        87.21,                 58477067.82,671697
,BSLNIFTY,EQ,        28.71,                  5731933.09,199489
,BSLSENETFG,EQ,        81.13,                   233483.37,2892
,BSOFT,EQ,       423.15,                828376523.25,1953615
,BTML,EQ,         9.07,                  3183187.45,350809
,BULKCORP,SM,        60.10,                   505080.00,8400
,BUTTERFLY,EQ,       723.70,                  3427735.60,4696
,BVCL,EQ,        37.20,                   458089.79,12210
,BYKE,BE,        88.16,                  1573730.14,17849
,C2C,ST,       570.05,                  1026090.00,1800
,CADSYS,ST,        70.05,                    35025.00,500
,CAGL25A,N4,      1273.00,                    56012.00,44
,CALSOFT,EQ,        15.07,                   489458.53,32479
,CALSOFTPP,E1,         3.32,                    16908.32,5126
,CAMLINFINE,BE,       312.71,                250134355.99,803874
,CAMPUS,EQ,       281.40,                 56771715.90,201420
,CAMS,EQ,      4181.40,               3601647236.70,861312
,CANARYS,SM,        29.65,                   946800.00,32000
,CANFINHOME,EQ,       793.35,                273133141.40,345617
,CANTABIL,EQ,       257.45,                 37758442.37,147311
,CAPACITE,EQ,       326.75,                 92247839.60,279342
,CAPINVIT,IV,        78.33,                  8861858.29,113039
,CAPITALSFB,EQ,       302.35,                 10513997.65,34689
,CAPLIPOINT,EQ,      2079.80,                208794752.50,99457
,CAPTRUST,BE,        90.78,                 20906347.32,229956
,CARBORUNIV,EQ,       937.15,                 66182064.05,70042
,CARERATING,EQ,      1870.50,                176931545.50,93409
,CARRARO,EQ,       448.35,                 17424788.65,38622
,CARTRADE,EQ,      1699.20,                401203225.00,235387
,CARYSIL,EQ,       873.45,                145698502.85,163238
,CASHIETF,EQ,      1015.25,                560724263.40,552302
,CASTROLIND,EQ,       210.78,                213839954.79,1010450
,CCCL,EQ,        17.32,                  6917537.60,391559
,CCHHL,EQ,        17.14,                   464505.27,27188
,CCL,EQ,       806.90,                105338844.30,129902
,CDSL,EQ,      1686.80,               9123700017.70,5365587
,CEATLTD,EQ,      3594.00,                231978339.50,64185
,CEIGALL,EQ,       245.37,                 18049120.03,73298
,CELEBRITY,EQ,        12.36,                  2107680.55,167859
,CELLECOR,ST,        37.50,                  7987500.00,213000
,CELLO,EQ,       598.90,                 26949381.70,44772
,CELLPOINT,SM,        19.90,                   397560.00,20400
,CENTENKA,EQ,       499.70,                 36592529.40,73346
,CENTEXT,EQ,        20.02,                  1317000.78,65119
,CENTRALBK,EQ,        37.97,                399451508.99,10428477
,CENTRUM,BE,        31.61,                  8477075.48,264613
,CENTUM,EQ,      2385.60,                107442434.10,44607
,CENTURYPLY,EQ,       751.80,                 28566473.40,37895
,CERA,EQ,      7054.00,                405191408.00,56990
,CEREBRAINT,BZ,         6.30,                    86379.30,13711
,CESC,EQ,       163.00,                252706981.38,1536064
,CEWATER,EQ,       569.25,                 11498875.15,20117
,CGCL,EQ,       173.18,               4116918077.11,23361155
,CGRAPHICS,SM,       200.65,                 10413440.00,51200
,CHALET,EQ,       897.90,                 59408045.25,66299
,CHAMBLFERT,EQ,       555.45,                663201579.40,1196093
,CHAMUNDA,ST,        43.85,                   770850.00,18000
,CHANDAN,SM,       211.30,                 16256880.00,76000
,CHAVDA,SM,       127.55,                  2045500.00,16000
,CHEMBOND,BE,       237.46,                  1637646.53,6838
,CHEMCON,EQ,       196.63,                  5181051.25,26140
,CHEMFAB,EQ,       752.15,                  3533469.60,4699
,CHEMPLASTS,EQ,       423.90,                 38010625.90,87784
,CHENNPETRO,EQ,       637.20,                723765405.25,1132151
,CHETANA,SM,        92.75,                   148400.00,1600
,CHEVIOT,EQ,      1098.50,                  1730347.10,1580
,CHOICEIN,EQ,       687.90,                217330131.30,315406
,CHOLAHLDNG,EQ,      2010.20,                630967460.90,311891
,CIEINDIA,EQ,       450.05,                 89934545.60,200091
,CIFL,EQ,        42.14,                104654440.56,2476387
,CIGNITITEC,EQ,      1709.20,                152645080.80,89182
,CINELINE,EQ,        92.98,                  1186501.07,12820
,CINEVISTA,EQ,        21.34,                 29665584.41,1406360
,CLEAN,EQ,      1438.20,                 77270424.10,52931
,CLEDUCATE,EQ,        90.79,                  5667209.95,61355
,CLSEL,EQ,       337.95,                 14590727.65,43024
,CLSL,SM,        51.00,                   102000.00,2000
,CMNL,SM,       149.25,                   111937.50,750
,CMSINFO,EQ,       486.85,                217119916.95,446893
,COASTCORP,EQ,        38.65,                  3552601.63,90404
,COCHINSHIP,EQ,      2192.20,              10756414076.30,4868682
,COFFEEDAY,EQ,        33.57,                 17563480.95,514662
,COFORGE,EQ,      1840.50,               2502399974.50,1357037
,COHANCE,EQ,       995.10,                114676593.50,115331
,COLPAL,EQ,      2382.00,               1047864509.00,441232
,COMMOIETF,EQ,        87.40,                  6440136.66,73564
,COMPINFO,BZ,         1.91,                    23060.11,11969
,COMPUSOFT,EQ,        21.48,                  1372906.80,62786
,COMSYN,EQ,       129.55,                 14274931.53,109991
,CONCOR,EQ,       750.75,                387219566.30,512843
,CONCORDBIO,EQ,      2071.00,                210705112.00,100710
,CONFIPET,EQ,        57.01,                 31710879.07,549867
,CONS,EQ,       116.74,                   612327.37,5243
,CONSOFINVT,EQ,       201.24,                   754147.46,3745
,CONSUMBEES,EQ,       126.63,                  9297320.62,73376
,CONSUMER,EQ,        11.39,                   265673.50,23200
,CONSUMIETF,EQ,       117.66,                  3145878.02,26696
,CONTI,SM,        24.00,                   316801.65,13332
,CONTROLPR,EQ,       817.70,                123712875.60,152177
,COOLCAPS,SM,       809.75,                 12571525.00,15500
,CORALFINAC,EQ,        44.33,                   916520.01,20443
,CORDSCABLE,EQ,       199.51,                 23975689.72,118288
,COROMANDEL,EQ,      2307.70,               2186121253.60,943919
,COSMOFIRST,EQ,      1223.20,                222424469.50,177353
,COUNCODOS,BE,         6.85,                   201736.35,29348
,CPCAP,EQ,       167.19,                  1040496.45,6166
,CPS,ST,       880.00,                  1516260.00,1800
,CPSEETF,EQ,        93.34,                145924385.62,1558008
,CRAFTSMAN,EQ,      5289.50,                266364657.00,50090
,CRAYONS,ST,        48.15,                   145100.00,3000
,CREATIVE,EQ,       687.90,                  5000076.60,7244
,CREATIVEYE,BE,         9.71,                   308538.70,31461
,CREDITACC,EQ,      1149.30,                418100645.30,359900
,CREST,EQ,       400.15,                 28917907.85,72273
,CRISIL,EQ,      5670.50,               1691051828.50,299213
,CROMPTON,EQ,       349.55,                331930109.60,948053
,CROWN,EQ,       195.75,                  3104225.50,15636
,CSBBANK,EQ,       392.20,                179409404.45,461023
,CSLFINANCE,EQ,       331.00,                  4099457.20,12233
,CTE,BE,        47.04,                    81379.20,1730
,CUB,EQ,       192.82,                246643220.12,1270318
,CUBEXTUB,EQ,       109.13,                  4266271.12,38664
,CUMMINSIND,EQ,      3316.50,               2214316231.10,667500
,CUPID,EQ,        92.26,                 78249676.80,839181
,CURAA,BE,       131.78,                      658.90,5
,CYBERMEDIA,EQ,        19.60,                  3723995.40,191815
,CYBERTECH,BE,       162.51,                  2507529.30,15430
,CYIENT,EQ,      1331.60,                567788373.80,425287
,CYIENTDLM,EQ,       457.50,                 72485514.85,157162
,DALBHARAT,EQ,      2062.00,                183318279.20,88358
,DALMIASUG,EQ,       414.30,                 23241063.15,55817
,DAMCAPITAL,EQ,       250.10,                394415173.50,1557306
,DAMODARIND,EQ,        36.05,                   119609.84,3257
,DANGEE,BE,         4.27,                   284000.76,67520
,DANISH,SM,      1064.90,                203033340.00,191400
,DATAMATICS,EQ,       611.75,                 32778506.55,53074
,DATAPATTNS,EQ,      2999.30,               1348357270.90,447542
,DAVANGERE,EQ,         3.42,                 31029136.18,8948156
,DBCORP,EQ,       271.10,                 21783445.55,80050
,DBEIL,EQ,       140.15,                  7924090.89,56193
,DBL,EQ,       513.00,                116803500.45,224310
,DBOL,BE,        80.00,                   688406.25,8516
,DBREALTY,EQ,       223.59,               1233828007.88,5446512
,DBSTOCKBRO,EQ,        29.70,                   553905.38,18368
,DCAL,BE,       260.60,                 72316367.90,272895
,DCBBANK,EQ,       142.05,                145365342.93,1021631
,DCCL,SM,        55.55,                  4994300.00,90000
,DCG,SM,        67.30,                  1963020.00,28800
,DCI,EQ,       275.85,                  2490889.95,8983
,DCM,EQ,       102.74,                  3392164.53,32661
,DCMFINSERV,BE,         6.90,                   135817.79,19796
,DCMNVL,EQ,       173.20,                  2110785.86,12013
,DCMSHRIRAM,EQ,      1155.30,                119778896.00,104033
,DCMSRIND,EQ,       163.98,                 24959708.53,149939
,DCW,EQ,        75.55,                 97881659.70,1271558
,DCXINDIA,EQ,       295.95,                246188486.80,825886
,DDEVPLSTIK,EQ,       274.80,                 19163874.35,69263
,DECCANCE,EQ,       726.30,                  7176931.50,9875
,DECCANTRAN,SM,        39.65,                   143760.00,3600
,DEEDEV,EQ,       289.10,                132453937.15,453210
,DEEM,SM,        65.55,                   131150.00,2000
,DEEPAKFERT,EQ,      1561.60,                961822846.60,605938
,DEEPAKNTR,EQ,      1904.00,                280130131.40,146674
,DEEPINDS,EQ,       428.85,                 34777064.15,80949
,DELAPLEX,SM,       149.00,                   627600.00,4200
,DELHIVERY,EQ,       358.75,                277636109.15,767727
,DELPHIFX,EQ,       165.55,                 56005948.36,323383
,DELTACORP,EQ,        89.62,                 71702646.38,792275
,DELTAMAGNT,BE,        96.33,                  1328057.25,13692
,DELTIC,ST,        78.70,                   694000.00,9000
,DEN,EQ,        35.59,                 21002196.06,582851
,DENEERS,SM,       355.50,                 31950060.00,88800
,DENORA,EQ,       871.35,                  3031750.30,3449
,DENTA,EQ,       286.25,                 33198835.55,114843
,DENTALKART,SM,       616.50,                  7282150.00,11750
,DESTINY,ST,        78.00,                   233700.00,3000
,DEVIT,EQ,       108.77,                  5650184.06,51256
,DEVYANI,EQ,       170.15,                328638656.95,1947404
,DGCONTENT,EQ,        46.66,                  2002188.88,42054
,DHAMPURSUG,EQ,       152.30,                 27679596.86,180266
,DHANBANK,EQ,        29.22,                 17150481.55,579726
,DHANI,EQ,        70.44,                767551310.01,10570478
,DHANLAXMI,SM,        53.85,                  1162500.00,22000
,DHANUKA,EQ,      1688.70,                 43495038.90,25546
,DHARIWAL,ST,       135.05,                   328860.00,2400
,DHARMAJ,BE,       295.94,                 10317363.22,34726
,DHRUV,BE,        66.90,                   741484.50,10986
,DHUNINV,EQ,      1466.00,                  2666569.80,1819
,DIACABS,EQ,       103.68,                407106671.88,3935733
,DIAMINESQ,EQ,       377.10,                  2545222.10,6727
,DIAMONDYD,EQ,      1081.20,                 33040939.90,30270
,DICIND,EQ,       653.50,                  1494010.30,2290
,DIFFNKG,EQ,       292.90,                 12134328.95,41258
,DIGIDRIVE,EQ,        30.45,                  1377870.67,44565
,DIGIKORE,SM,       162.00,                   481850.00,3000
,DIGISPICE,EQ,        23.36,                  3053148.45,127329
,DIGITIDE,BE,       232.21,                 66472655.17,280325
,DIGJAMLMTD,BE,        36.39,                   754950.80,21280
,DIL,BE,         2.42,                   579336.89,237493
,DISHTV,BE,         4.87,                  5805181.23,1192029
,DIVGIITTS,EQ,       606.05,                 11035474.70,18208
,DIVINEHIRA,ST,        53.30,                  1707520.00,32000
,DIVOPPBEES,EQ,        79.04,                  3838053.62,48559
,DIVYADHAN,SM,        54.75,                   547500.00,10000
,DIXON,EQ,     14243.00,               8246921294.00,575475
,DJML,EQ,       103.34,                  6033791.71,58565
,DKEGL,SM,        68.90,                   103350.00,1500
,DLINKINDIA,EQ,       541.65,                143488039.00,263689
,DMCC,EQ,       267.00,                 12200204.85,45518
,DNAMEDIA,EQ,         5.10,                   123158.14,24098
,DODLA,EQ,      1409.00,               1227492219.70,860192
,DOLATALGO,EQ,        99.94,                 24824332.37,244989
,DOLLAR,EQ,       388.35,                 28884765.95,73547
,DOLLEX,SM,        36.30,                  1154000.00,32000
,DOLPHIN,EQ,       371.35,                  2123695.40,5614
,DOMS,EQ,      2411.80,                262244995.70,109490
,DONEAR,EQ,       110.33,                  9732522.51,88541
,DPABHUSHAN,EQ,      1446.00,                  3613834.30,2500
,DPEL,ST,       143.50,                   215250.00,1500
,DPSCLTD,EQ,        13.67,                  7058071.28,510348
,DPWIRES,EQ,       228.15,                  4335547.75,18755
,DRCSYSTEMS,BE,        19.19,                  1629683.26,84743
,DREAMFOLKS,EQ,       268.20,                 21266402.85,79194
,DREDGECORP,EQ,       722.10,                 49245445.50,67812
,DRONE,ST,       111.50,                  3485925.00,31500
,DSSL,EQ,      1111.80,                 83675969.20,73814
,DTIL,EQ,       193.99,                   961247.28,4961
,DTL,SM,       164.30,                  2549700.00,15600
,DUCOL,SM,       114.00,                    91200.00,800
,DUCON,EQ,         6.09,                  2029985.67,328630
,DUGLOBAL,SM,        53.25,                  7127125.00,135000
,DURLAX,SM,        44.80,                   267600.00,6000
,DVL,EQ,       333.50,                  5905371.25,17692
,DWARKESH,EQ,        47.90,                 16397486.24,338324
,DYCL,EQ,       883.15,                113962711.00,127442
,DYNAMATECH,EQ,      7218.00,                394212918.50,53506
,DYNAMIC,ST,       159.00,                  2315375.00,14500
,DYNPRO,EQ,       288.45,                  3758710.95,13011
,E2E,EQ,      2581.50,                106503704.20,41028
,EASEMYTRIP,EQ,        10.78,                139897659.39,12921290
,EBANKNIFTY,EQ,        55.90,                    57624.59,1033
,EBBETF0430,EQ,      1517.60,                 21990403.26,14492
,EBBETF0431,EQ,      1360.85,                  9597425.30,7051
,EBBETF0433,EQ,      1248.21,                  4654697.39,3729
,ECAPINSURE,EQ,        22.98,                  1642408.88,71265
,ECLERX,EQ,      3625.70,                116635053.80,32192
,ECOSMOBLTY,EQ,       282.70,                 36283904.40,125730
,EDELWEISS,EQ,       107.18,                569137233.14,5259465
,EFACTOR,ST,       213.00,                   681600.00,3200
,EFFWA,SM,       241.80,                  1725600.00,7200
,EFORCE,ST,        50.95,                   183420.00,3600
,EGOLD,EQ,        99.80,                  9566457.35,95949
,EIDPARRY,EQ,       950.85,                130072108.30,134735
,EIEL,EQ,       217.53,                206265328.97,939026
,EIFFL,EQ,       217.59,                  5504476.34,25141
,EIHAHOTELS,EQ,       375.75,                  3899449.95,10304
,EIHOTEL,EQ,       354.65,                 94349790.05,263847
,EIMCOELECO,EQ,      2461.50,                 14638921.40,5958
,EKC,EQ,       128.94,                 59776269.02,456478
,ELDEHSG,EQ,       801.95,                   226469.60,281
,ELECON,EQ,       650.55,                217194178.05,330205
,ELECTCAST,EQ,       124.22,                318645550.36,2514621
,ELECTHERM,EQ,      1176.10,                 14979869.80,12635
,ELGIEQUIP,EQ,       524.75,                174090278.55,330061
,ELGIRUBCO,BE,        54.88,                   517230.54,9412
,ELGNZ,SM,       126.05,                  9825200.00,78000
,ELIN,BE,       174.97,                 10995076.51,62657
,EMAMILTD,EQ,       570.10,                124531694.05,217384
,EMAMIPAP,EQ,        95.87,                  1051059.97,10939
,EMAMIREAL,BE,       115.00,                  2647815.19,23071
,EMAPARTNER,SM,       105.00,                  1902900.00,18000
,EMBASSY,RR,       392.01,                 66391042.44,169067
,EMBDL,EQ,       117.13,               1012407738.82,8591472
,EMCURE,EQ,      1328.70,                127342962.70,95579
,EMIL,EQ,       134.43,                355411347.57,2648571
,EMKAY,BE,       238.00,                  1274878.79,5351
,EMKAYTOOLS,ST,       228.95,                  1145257.50,5100
,EMMBI,EQ,       111.70,                  3405262.15,30045
,EMMIL,SM,       194.70,                  1086675.00,5500
,EMSLIMITED,EQ,       598.00,                194895478.60,324877
,EMUDHRA,EQ,       746.25,                 60155950.80,81147
,EMULTIMQ,EQ,        43.22,                  1815620.44,42018
,ENDURANCE,EQ,      2429.80,                515344281.30,210971
,ENERGYDEV,BE,        23.30,                  1555914.38,66639
,ENGINERSIN,EQ,       221.75,                779519087.38,3480602
,ENIL,EQ,       145.42,                  4086713.98,27777
,ENSER,ST,        13.85,                  2636250.00,190000
,ENTERO,EQ,      1158.70,                124365564.70,107991
,ENVIRO,SM,       112.00,                  2234050.00,20000
,EPACK,EQ,       337.30,                107739398.80,315443
,EPIGRAL,EQ,      1794.40,                 46926923.20,25869
,EPL,EQ,       242.27,                451801109.08,1855601
,EQUAL200,EQ,        12.94,                    85266.01,6557
,EQUAL50,EQ,       311.47,                    48423.18,155
,EQUAL50ADD,EQ,       322.05,                  2317776.09,7201
,EQUIPPP,BE,        19.40,                    46954.63,2417
,EQUITASBNK,EQ,        66.86,                102185974.68,1517060
,ERIS,EQ,      1787.70,                444497959.60,248243
,ESABINDIA,EQ,      5119.00,                  9808046.50,1907
,ESAFSFB,EQ,        30.95,                 11845778.91,379155
,ESCONET,ST,       209.20,                  3672020.00,17600
,ESCORTS,EQ,      3153.80,                301807723.30,95657
,ESFL,SM,       418.10,                 53675298.00,128520
,ESG,EQ,        42.05,                   527798.28,12515
,ESILVER,EQ,       108.64,                 14217175.80,130880
,ESPRIT,SM,       115.75,                  1842960.00,16000
,ESSARSHPNG,BE,        30.19,                  1399630.64,46027
,ESSENTIA,EQ,         2.22,                  8276868.56,3682372
,ESTER,EQ,       129.02,                 27448522.49,208326
,ETHOSLTD,EQ,      2914.10,                 40242662.90,13675
,ETML,SM,       123.00,                   741720.00,6000
,EUREKAFORB,EQ,       590.40,                108805502.60,183945
,EUROBOND,SM,       161.00,                   647750.00,4000
,EUROTEXIND,EQ,        14.12,                    12995.75,912
,EVEREADY,EQ,       321.95,                 22891945.75,70981
,EVERESTIND,BE,       526.00,                   890518.00,1693
,EVIETF,EQ,        29.09,                  2301719.10,78986
,EVINDIA,EQ,        29.07,                  4847574.56,166327
,EXCEL,EQ,          .86,                  9972829.64,11770696
,EXCELINDUS,EQ,      1269.70,                 81767429.30,63886
,EXICOM,EQ,       184.01,                 91530679.11,486503
,EXIDEIND,EQ,       382.95,                472572158.70,1233370
,EXPLEOSOL,EQ,      1291.10,                 62949106.10,49076
,EXXARO,BE,         9.72,                  3679780.85,371403
,FACT,EQ,      1031.05,                436120409.05,419163
,FAIRCHEMOR,EQ,       963.55,                  5623369.90,5847
,FALCONTECH,SM,        29.50,                   281760.00,9600
,FAZE3Q,EQ,       554.10,                 12854591.15,23049
,FCL,EQ,       271.21,                197706103.36,729470
,FCSSOFT,EQ,         2.62,                  9831839.36,3705383
,FDC,EQ,       473.20,                103031895.90,213863
,FEDERALBNK,EQ,       204.77,               1861934409.07,9087952
,FEDFINA,EQ,       117.52,                107936177.63,913226
,FEL,BZ,          .60,                    99663.90,164707
,FELDVR,BZ,         3.73,                     7844.06,2105
,FELIX,ST,       163.00,                  1630800.00,10000
,FIBERWEB,EQ,        49.47,                  4217447.57,84445
,FICRF3GP,MF,        25.15,                       25.15,1
,FICRF3GP,MF,        25.15,                       25.15,1
,FIDEL,ST,       209.00,                  1055000.00,5000
,FIEMIND,EQ,      1913.50,                 98112882.60,50768
,FILATEX,EQ,        52.73,                 26976523.53,503503
,FILATFASH,BE,          .53,                  7065561.85,13222144
,FINCABLES,EQ,       958.10,                192144194.95,199518
,FINEORG,EQ,      4669.00,                 49374980.20,10544
,FINIETF,EQ,        30.31,                 11438570.65,376360
,FINOPB,EQ,       278.75,                773777005.78,2682652
,FINPIPE,EQ,       228.24,                974699863.63,4251521
,FIRSTCRY,EQ,       373.80,                352251446.25,931436
,FIVESTAR,EQ,       754.75,                445434631.40,593616
,FLAIR,EQ,       251.55,                 13345427.00,52487
,FLEXITUFF,BE,        40.04,                   219158.24,5426
,FLFL,BZ,         1.71,                    80093.29,48179
,FLUOROCHEM,EQ,      3518.70,                367469755.20,102493
,FMCGIETF,EQ,        58.21,                 78326897.84,1344395
,FMGOETZE,EQ,       543.45,                495414223.95,930893
,FMNL,BE,        15.91,                   156747.02,9720
,FOCE,SM,      1840.00,                  1840000.00,1000
,FOCUS,BE,       121.81,                  6928213.48,56776
,FOODSIN,EQ,        97.81,                  8718466.53,88285
,FORCAS,ST,       124.35,                 15058560.00,120000
,FORCEMOT,EQ,     14017.00,               2854844244.00,200878
,FORGEAUTO,SM,        91.00,                   327600.00,3600
,FORTIS,EQ,       761.55,               1203367515.95,1575983
,FOSECOIND,EQ,      4668.50,                 15645213.00,3286
,FRESHARA,SM,       180.45,                 53923860.00,309600
,FROG,ST,       237.40,                  2105080.00,8800
,FSC,BZ,         2.42,                    71871.94,29403
,FSL,EQ,       385.70,                378530759.30,979340
,FUSION,EQ,       193.31,                243918145.08,1238011
,FUSIONPP,E1,       117.84,                  3687781.81,30803
,GABRIEL,EQ,       596.50,                 90135322.45,149405
,GAEL,EQ,       115.50,                 40648855.21,351709
,GAJANAND,SM,        13.40,                   321900.00,24000
,GALAPREC,EQ,       888.25,                 19170694.35,21412
,GALAXYSURF,EQ,      2500.20,                121326523.60,48359
,GALLANTT,EQ,       445.50,                  8305097.90,18389
,GANDHAR,EQ,       171.85,                 36420850.23,211138
,GANDHITUBE,EQ,       709.75,                  1189336.25,1661
,GANECOS,EQ,      1503.60,                 60144120.60,39689
,GANESHBE,EQ,       101.49,                226434621.92,2171257
,GANESHHOUC,EQ,       963.10,                 89931533.90,92232
,GANESHIN,ST,       162.20,                  8319960.00,51200
,GANGABATH,ST,        45.70,                   959700.00,21000
,GANGAFORGE,EQ,         4.27,                   548520.03,129164
,GANGESSECU,EQ,       167.26,                  1236018.77,7199
,GARFIBRES,EQ,       864.45,                 27787895.35,32083
,GARUDA,EQ,       127.29,                206324911.43,1607227
,GATECH,BE,          .93,                  2486690.18,2652489
,GATECHDVR,EQ,          .94,                   402923.16,426869
,GATEWAY,EQ,        63.48,                 67857285.45,1057749
,GAYAHWS,BE,         1.42,                    69317.30,48815
,GAYAPROJ,BZ,         8.53,                   173467.83,20176
,GCHOTELS,ST,       155.55,                  9872220.00,63600
,GEECEE,EQ,       387.55,                  1096519.90,2821
,GEEKAYWIRE,EQ,        70.68,                  5302726.67,73859
,GENCON,BE,        44.13,                  1063476.64,24014
,GENESYS,EQ,       671.00,                103147085.05,151020
,GENSOL,BE,        47.42,                  2768616.70,58385
,GENUSPAPER,EQ,        19.38,                  1411307.46,72147
,GENUSPOWER,EQ,       360.70,                537245294.60,1482219
,GEOJITFSL,EQ,        83.08,                102839559.92,1237335
,GEPIL,EQ,       311.85,                101738924.85,321154
,GESHIP,EQ,       978.35,                904944687.20,922554
,GFLLIMITED,EQ,        64.31,                  3370667.95,52127
,GGBL,ST,       452.00,                  4339200.00,9600
,GHCL,EQ,       615.05,                 58986625.70,95221
,GHCLTEXTIL,EQ,        90.90,                  7385121.02,80581
,GICHSGFIN,EQ,       189.45,                 22979989.55,120139
,GICL,SM,       117.95,                  4056375.00,34500
,GICRE,EQ,       379.40,                307311283.65,804452
,GILLANDERS,EQ,       126.46,                  3055414.45,24038
,GILLETTE,EQ,     10430.50,                556451452.00,53805
,GILT5YBEES,EQ,        62.36,                  5955905.12,95465
,GINNIFILA,BE,        46.56,                 20532440.52,442384
,GIPCL,EQ,       198.64,                 63372116.09,316040
,GIRIRAJ,ST,       244.35,                  4622850.00,18750
,GKWLIMITED,EQ,      1906.10,                  2849591.90,1456
,GLAND,EQ,      1750.60,                845623164.20,472872
,GLAXO,EQ,      3254.00,                477704595.00,145878
,GLENMARK,EQ,      1653.20,               2568422033.40,1542907
,GLFL,BE,         5.63,                     3569.42,634
,GLOBAL,EQ,        64.06,                  3770896.72,58217
,GLOBALE,BE,        15.73,                    42132.34,2705
,GLOBALPET,SM,       139.25,                  1470300.00,10500
,GLOBALVECT,EQ,       221.59,                  1904100.58,8483
,GLOBE,BE,         2.44,                  3513830.16,1420384
,GLOBUSSPR,EQ,       957.65,                 57547629.30,59825
,GLOSTERLTD,EQ,       689.75,                  1101582.50,1596
,GMBREW,EQ,       732.40,                 56522290.30,76539
,GMDCLTD,EQ,       399.35,                526631738.75,1297445
,GMMPFAUDLR,EQ,      1112.20,                 34486731.40,30853
,GMRAIRPORT,EQ,        82.76,                549917861.20,6610310
,GMRP&UI,EQ,       106.12,                 88488925.43,830538
,GNA,EQ,       317.55,                 10200638.80,31952
,GNFC,EQ,       539.75,                232544589.65,428542
,GOACARBON,EQ,       479.45,                  8105276.50,16760
,GOCLCORP,EQ,       384.35,                 84726032.20,215999
,GOCOLORS,EQ,       861.65,                131311993.55,152436
,GODAVARIB,BE,       267.65,                  4800940.00,17883
,GODFRYPHLP,EQ,      8192.00,                201807424.50,24459
,GODHA,EQ,          .50,                 13499780.13,27155437
,GODIGIT,EQ,       340.15,                 61412157.30,179748
,GODREJAGRO,EQ,       771.05,                124198537.65,159834
,GODREJIND,EQ,      1318.90,                243745182.80,185371
,GODREJPROP,EQ,      2455.70,               4020377791.10,1637479
,GOENKA,BZ,          .96,                   134563.51,141040
,GOKEX,EQ,       931.80,                125678553.00,135399
,GOKUL,EQ,        46.09,                 21126917.04,444250
,GOKULAGRO,EQ,       307.96,               1809090060.53,5809629
,GOLD1,EQ,        83.12,                 63352135.99,762337
,GOLD360,EQ,        97.85,                   232573.05,2376
,GOLDBEES,EQ,        82.56,               1039193362.07,12596527
,GOLDCASE,EQ,        15.67,                 41889049.30,2673588
,GOLDENTOBC,BZ,        36.34,                    51670.30,1419
,GOLDETF,EQ,        96.85,                 31336230.94,323626
,GOLDETFADD,EQ,        96.73,                  1356322.04,14032
,GOLDIAM,EQ,       357.45,                112071426.15,310370
,GOLDIETF,EQ,        85.24,                172970786.73,2030816
,GOLDSHARE,EQ,        83.65,                 23977978.85,286764
,GOLDSTAR,ST,        10.10,                   343687.50,33750
,GOLDTECH,EQ,        66.56,                  1767731.85,26579
,GOODLUCK,EQ,      1120.00,                869737053.35,774886
,GOPAL,EQ,       369.80,                 63432219.65,171214
,GOYALALUM,EQ,         8.23,                   355188.87,43131
,GOYALSALT,SM,       160.00,                   959970.00,6000
,GPECO,SM,       408.65,                 92537940.00,220200
,GPIL,EQ,       182.71,                103899310.56,563286
,GPPL,EQ,       159.06,                154326553.43,965205
,GPTHEALTH,EQ,       150.94,                 27885733.79,182193
,GPTINFRA,EQ,       131.03,                 11799045.23,89580
,GRANULES,EQ,       498.15,                487594188.85,970198
,GRAPHISAD,SM,        43.00,                    51600.00,1200
,GRAPHITE,EQ,       538.15,                333446196.40,618959
,GRAVITA,EQ,      1679.70,                655409796.20,385585
,GREAVESCOT,EQ,       201.02,                176483232.73,869875
,GREENCHEF,SM,        62.60,                   199800.00,3200
,GREENLAM,EQ,       238.20,                  5577237.65,23363
,GREENPANEL,EQ,       268.00,                 28672527.40,106854
,GREENPLY,EQ,       321.30,                 35464758.40,109338
,GREENPOWER,EQ,        13.79,                 86074023.01,6140462
,GRINDWELL,EQ,      1739.90,                 14829003.60,8522
,GRINFRA,EQ,      1298.20,                 33438893.60,25512
,GRMOVER,EQ,       361.45,                274990447.90,755487
,GROBTEA,BE,      1154.60,                   263248.80,228
,GROWWDEFNC,EQ,        88.80,                 63752416.82,713652
,GROWWEV,EQ,        28.95,                  6013203.74,206927
,GROWWGOLD,EQ,        97.59,                 10845987.25,111239
,GROWWLIQID,EQ,       104.47,                 20625683.38,197419
,GROWWLOVOL,EQ,        10.04,                  1648409.11,163666
