,23-Jun-2025
The Nifty witnessed an intraday movement of about 232.15 points.The closing index was 0.56 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 90775.26
, Traded Quantity (in Lakhs), 33803.46
, Number of Trades, 30175766
, Total Market Capitalisation (Rs. Crores), 44559207.37

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BORANA,EQ,       223.93,                116957522.12,527036
,BOROLTD,EQ,       347.05,                 32648074.45,95007
,BORORENEW,EQ,       530.70,                 79219993.95,149736
,BOROSCI,EQ,       163.68,                246440670.48,1555686
,BOSS,SM,        49.60,                   398200.00,8000
,BPL,EQ,        90.92,                 14374007.06,157987
,BRIGADE,EQ,      1142.30,                171417737.10,149718
,BRNL,BE,        21.13,                  2265725.49,107094
,BROOKS,BE,       138.32,                  6196812.11,45851
,BSE,EQ,      2775.30,              19124298688.30,7002677
,BSE500IETF,EQ,        38.69,                 18560000.38,481318
,BSHSL,EQ,       135.20,                  2734311.87,20306
,BSL,BE,       130.58,                   330129.57,2529
,BSLGOLDETF,EQ,        87.78,                 32997068.81,377766
,BSLNIFTY,EQ,        28.81,                  5538646.73,192359
,BSLSENETFG,EQ,        81.35,                   309684.01,3812
,BSOFT,EQ,       420.05,                796064852.05,1904524
,BTML,EQ,         8.16,                 36360122.45,4129402
,BULKCORP,SM,        60.05,                   215880.00,3600
,BUTTERFLY,EQ,       701.95,                  5925562.35,8432
,BVCL,EQ,        36.55,                   304650.52,8295
,BYKE,BE,        83.51,                  1630301.38,19504
,C2C,ST,       616.95,                  1110510.00,1800
,CADSYS,SM,        72.00,                   104400.00,1500
,CAGL28,NE,      1165.12,                    16311.68,14
,CALSOFT,EQ,        13.54,                   123823.30,9145
,CALSOFTPP,E1,         3.64,                    23680.39,6435
,CAMLINFINE,BE,       303.03,                105488814.18,352362
,CAMPUS,EQ,       280.90,                130340080.45,466905
,CAMS,EQ,      4203.50,               2375846454.40,566572
,CANARYS,SM,        29.35,                   352200.00,12000
,CANFINHOME,EQ,       763.30,                 69831514.10,91174
,CANTABIL,EQ,       254.12,                 28353276.21,110725
,CAPACITE,EQ,       315.30,                112308455.10,353341
,CAPINVIT,IV,        77.71,                  7199097.23,92561
,CAPITALSFB,EQ,       291.45,                 13147123.80,44785
,CAPLIPOINT,EQ,      2022.50,                111973635.50,55230
,CAPTRUST,BE,        78.54,                  4717758.96,60068
,CARBORUNIV,EQ,       930.55,                 55037880.65,59204
,CARERATING,EQ,      1838.30,                144032226.20,78311
,CARRARO,EQ,       407.75,                 12439758.35,30538
,CARTRADE,EQ,      1629.00,                424212369.60,259527
,CARYSIL,EQ,       854.10,                 42863083.60,50024
,CASHIETF,EQ,      1016.06,                128057057.93,126032
,CASTROLIND,EQ,       207.63,                259193807.35,1257730
,CCCL,EQ,        19.06,                  9456075.29,502193
,CCHHL,EQ,        17.27,                   733596.74,42649
,CCL,EQ,       820.20,                706220497.50,871996
,CDSL,EQ,      1723.30,              12536282301.20,7333258
,CEATLTD,EQ,      3501.40,                342518779.60,98301
,CEIGALL,EQ,       244.21,                 22808818.24,93915
,CELEBRITY,EQ,        12.98,                   659345.44,50771
,CELLECOR,ST,        37.75,                 11179800.00,297000
,CELLO,EQ,       577.20,                 50428274.20,87964
,CELLPOINT,SM,        18.60,                    45120.00,2400
,CENTENKA,EQ,       499.60,                 12214263.55,24556
,CENTEXT,EQ,        19.73,                  2407359.53,121276
,CENTRALBK,EQ,        38.12,                269808196.32,7133546
,CENTRUM,BE,        31.43,                  5028010.02,161534
,CENTUM,EQ,      2294.40,                 64681348.00,28150
,CENTURYPLY,EQ,       735.20,                 39698832.20,54119
,CERA,EQ,      6734.50,                234249403.50,35144
,CEREBRAINT,BZ,         6.16,                  4125809.54,651470
,CESC,EQ,       163.45,                390957715.41,2395431
,CEWATER,EQ,       557.65,                 13988987.20,25253
,CGCL,EQ,       167.85,                614836171.89,3669210
,CGRAPHICS,SM,       194.55,                  3760760.00,19200
,CHALET,EQ,       887.60,                 38606619.60,43376
,CHAMBLFERT,EQ,       563.30,               1645320221.45,2935969
,CHAMUNDA,ST,        42.75,                  1393500.00,33000
,CHANDAN,SM,       194.50,                 11017680.00,56800
,CHAVDA,SM,       125.40,                  1855500.00,15000
,CHEMBOND,BE,       223.59,                  2739458.16,12134
,CHEMCON,EQ,       190.39,                  3196527.23,16846
,CHEMFAB,EQ,       727.95,                  3461109.40,4744
,CHEMPLASTS,EQ,       415.35,                  8271629.55,19956
,CHENNPETRO,EQ,       702.35,              12136624939.95,17618625
,CHETANA,SM,        82.40,                  6451600.00,76800
,CHEVIOT,EQ,      1081.40,                  1409116.90,1304
,CHOICEIN,EQ,       704.20,                253277969.15,361428
,CHOLAHLDNG,EQ,      1995.50,                391263489.30,194827
,CIEINDIA,EQ,       446.65,                107862190.60,242491
,CIFC26,NK,      1000.00,                    10000.00,10
,CIFL,EQ,        42.19,                  6874077.56,161887
,CIGNITITEC,EQ,      1700.80,                184981040.60,108366
,CINELINE,EQ,        86.25,                  1085384.20,12511
,CINEVISTA,BE,        20.66,                  1037915.56,49791
,CLEAN,EQ,      1434.20,                 95008031.20,66763
,CLEDUCATE,EQ,        87.95,                  5727264.08,65025
,CLOUD,SZ,         4.50,                   873000.00,194000
,CLSEL,EQ,       328.50,                 49521700.70,152375
,CLSL,SM,        50.95,                   304900.00,6000
,CMICABLES,BZ,         3.15,                     1582.00,507
,CMNL,SM,       160.65,                  2274225.00,14250
,CMRSL,SM,        90.05,                   216080.00,2400
,CMSINFO,EQ,       482.55,                156625157.60,326478
,COASTCORP,EQ,        37.38,                  5088789.73,134857
,COCHINSHIP,EQ,      2231.10,              12625301793.10,5685325
,COFFEEDAY,EQ,        36.52,                124275213.40,3440683
,COFORGE,EQ,      1831.00,               1199476868.50,655286
,COHANCE,EQ,       982.50,                189544180.60,191635
,COLPAL,EQ,      2409.80,               1015622320.00,420574
,COMMITTED,ST,       215.00,                  1417000.00,6400
,COMMOIETF,EQ,        87.45,                  5863590.46,67405
,COMPINFO,BZ,         1.82,                    13297.65,7614
,COMPUSOFT,EQ,        22.10,                  4315544.38,192622
,COMSYN,EQ,       136.73,                 18128034.56,133749
,CONCOR,EQ,       735.35,                711677365.50,967059
,CONCORDBIO,EQ,      1821.80,                433100662.60,238729
,CONFIPET,EQ,        56.34,                 18391110.59,327371
,CONS,EQ,       118.26,                   157930.74,1341
,CONSOFINVT,EQ,       200.02,                  1046342.37,5226
,CONSUMBEES,EQ,       128.36,                 15711802.24,122726
,CONSUMER,EQ,        11.58,                  1494893.96,129161
,CONSUMIETF,EQ,       118.90,                  6094796.22,51306
,CONTI,SM,        23.75,                    79158.75,3333
,CONTROLPR,EQ,       787.70,                 34148187.85,43522
,COOLCAPS,SM,       817.90,                  9857675.00,12000
,CORALFINAC,EQ,        47.10,                  3057228.92,64949
,CORDSCABLE,EQ,       197.28,                  6881994.21,35053
,COROMANDEL,EQ,      2320.10,                487097206.70,210454
,COSMOFIRST,EQ,      1266.20,                491404462.70,381644
,COUNCODOS,BE,         6.71,                   256394.08,37966
,CPCAP,EQ,       159.67,                  1837200.73,11512
,CPSEETF,EQ,        94.42,                211928946.80,2252640
,CRAFTSMAN,EQ,      5271.00,                314255522.50,59961
,CRAYONS,ST,        45.40,                    90800.00,2000
,CREATIVE,EQ,       685.15,                 12255898.75,17872
,CREATIVEYE,BE,         8.72,                   434554.03,53088
,CREDITACC,EQ,      1126.60,                505607039.70,447872
,CREST,EQ,       395.30,                  2367875.00,5988
,CRISIL,EQ,      5794.50,                493416049.00,86101
,CROMPTON,EQ,       347.45,                518221179.35,1503552
,CROWN,EQ,       189.48,                  5882830.40,30784
,CSBBANK,EQ,       385.10,                 66792581.15,172533
,CSLFINANCE,EQ,       328.95,                  5883233.70,17852
,CTE,BE,        46.96,                    69576.98,1513
,CUB,EQ,       191.63,                394038783.11,2072910
,CUBEXTUB,EQ,       102.14,                  3714988.62,36402
,CUMMINSIND,EQ,      3260.90,                715319983.80,220281
,CUPID,EQ,        92.57,                196802769.77,2123939
,CURAA,BE,       142.62,                      285.24,2
,CYBERMEDIA,EQ,        16.85,                   430905.71,25036
,CYBERTECH,BE,       158.00,                  1157110.04,7332
,CYIENT,EQ,      1309.30,                325971316.90,249555
,CYIENTDLM,EQ,       461.40,                 76184137.15,166573
,DALBHARAT,EQ,      2071.70,                258987104.20,125541
,DALMIASUG,EQ,       397.00,                 27834403.70,70386
,DAMCAPITAL,EQ,       257.40,                185284651.20,734107
,DAMODARIND,EQ,        35.89,                   112610.31,3148
,DANGEE,BE,         4.25,                   212561.94,50032
,DANISH,SM,      1155.55,                133831462.50,117150
,DATAMATICS,EQ,       602.35,                 46593131.20,77770
,DATAPATTNS,EQ,      3023.70,               1884337833.00,624221
,DAVANGERE,EQ,         3.25,                  6887398.29,2128527
,DBCORP,EQ,       271.45,                 33496468.60,123401
,DBEIL,EQ,       138.04,                  7408282.95,53606
,DBL,EQ,       486.80,                 82800154.20,169784
,DBOL,BE,        79.50,                  1118804.22,14116
,DBREALTY,EQ,       215.78,               1302438498.34,6101367
,DBSTOCKBRO,EQ,        30.58,                   289339.53,9503
,DCAL,BE,       241.05,                 22528652.15,93106
,DCBBANK,EQ,       144.21,                230931589.93,1635861
,DCCL,SM,        52.05,                  1778700.00,34000
,DCG,SM,        68.35,                  1054740.00,15600
,DCI,EQ,       275.50,                   760308.70,2752
,DCM,EQ,       101.95,                   179523.38,1759
,DCMFINSERV,BE,         6.74,                   100581.68,15185
,DCMNVL,EQ,       175.10,                   298938.01,1704
,DCMSHRIRAM,EQ,      1185.60,                 81509539.00,69240
,DCMSRIND,EQ,       158.59,                 11314664.69,71212
,DCW,EQ,        74.05,                 50642497.71,682807
,DCXINDIA,EQ,       296.90,                394890825.55,1321765
,DDEVPLSTIK,EQ,       267.70,                 13335089.20,49705
,DECCANCE,EQ,       798.35,                254845016.80,324607
,DECCANTRAN,SM,        36.90,                  2041440.00,55200
,DEEDEV,EQ,       320.95,                355571248.90,1107974
,DEEM,SM,        60.10,                   480650.00,8000
,DEEPAKFERT,EQ,      1547.90,                406613266.60,263333
,DEEPAKNTR,EQ,      1878.60,                186244376.20,99010
,DEEPINDS,EQ,       437.10,                 69188435.10,160086
,DELAPLEX,SM,       160.00,                  2904090.00,18000
,DELHIVERY,EQ,       360.55,                583551054.05,1621291
,DELPHIFX,EQ,       143.74,                   834149.90,5734
,DELTACORP,EQ,        86.95,                 52135280.73,599092
,DELTAMAGNT,BE,        91.57,                   112507.65,1227
,DELTIC,ST,        75.50,                  1810600.00,24000
,DEN,EQ,        35.02,                 17258904.31,494906
,DENEERS,SM,       350.90,                  3759420.00,10800
,DENORA,EQ,       836.40,                  7194867.45,8619
,DENTA,EQ,       285.05,                 25689453.00,90240
,DENTALKART,SM,       622.00,                 10019537.50,16250
,DESTINY,ST,        86.45,                  2288175.00,27000
,DEVIT,EQ,       106.35,                  4036525.70,37640
,DEVYANI,EQ,       166.64,                407877056.56,2464053
,DGCONTENT,EQ,        43.97,                  2763964.28,62884
,DHAMPURSUG,EQ,       146.88,                 13957663.70,94780
,DHANBANK,EQ,        28.54,                 15198609.27,533097
,DHANI,EQ,        66.74,                401533429.22,5997889
,DHANUKA,EQ,      1687.60,                 95889584.00,57729
,DHARIWAL,ST,       151.45,                  1272060.00,8400
,DHARMAJ,BE,       285.27,                 15959370.98,56430
,DHRUV,BE,        65.70,                    77481.30,1179
,DHUNINV,EQ,      1442.00,                   843231.70,583
,DIACABS,EQ,       106.95,                628284886.28,5958097
,DIAMINESQ,EQ,       401.90,                  7234961.85,17850
,DIAMONDYD,EQ,       992.00,                213297409.60,213016
,DICIND,EQ,       650.25,                  4763130.60,7348
,DIFFNKG,EQ,       310.75,                 22341897.25,72777
,DIGIDRIVE,EQ,        31.67,                  2579620.46,81909
,DIGIKORE,SM,       177.50,                  1876150.00,10400
,DIGISPICE,EQ,        22.46,                  1621626.36,71785
,DIGITIDE,BE,       228.85,                364905704.87,1604801
,DIGJAMLMTD,BE,        34.70,                      726.30,21
,DIL,BE,         2.36,                  1063362.70,455194
,DISHTV,BE,         5.04,                 10363539.82,2066725
,DIVGIITTS,EQ,       589.50,                  4713119.70,7990
,DIVINEHIRA,ST,        52.15,                    83440.00,1600
,DIVOPPBEES,EQ,        78.07,                  7198889.45,92489
,DIVYADHAN,SM,        49.85,                   300500.00,6000
,DIXON,EQ,     14571.00,              10472184449.00,727767
,DJML,EQ,       100.92,                  3122141.55,30858
,DLINKINDIA,EQ,       519.10,                192606860.95,368973
,DMCC,EQ,       257.40,                  8022112.20,31234
,DNAMEDIA,EQ,         4.96,                   666115.20,135220
,DODLA,EQ,      1370.40,                 75854469.50,55692
,DOLATALGO,EQ,        96.57,                 18643956.92,193297
,DOLLAR,EQ,       363.30,                 19542091.80,53582
,DOLLEX,SM,        36.90,                  1022200.00,28000
,DOLPHIN,EQ,       351.70,                  1610041.15,4534
,DOMS,EQ,      2436.50,                262371376.60,107630
,DONEAR,EQ,       106.75,                  6440279.63,59973
,DPABHUSHAN,EQ,      1407.90,                  9657196.50,6834
,DPEL,ST,       136.00,                   612000.00,4500
,DPSCLTD,EQ,        12.89,                  5218544.24,402496
,DPWIRES,EQ,       219.35,                  2239233.10,10210
,DRCSYSTEMS,BE,        19.46,                  2059977.10,106622
,DREAMFOLKS,EQ,       223.90,                144384321.95,636866
,DREDGECORP,EQ,       688.35,                 75658589.70,109546
,DRONE,ST,       111.95,                  6564350.00,59500
,DSSL,EQ,      1065.10,                 31081510.40,29168
,DTIL,EQ,       188.83,                  1732209.30,9166
,DTL,SM,       158.00,                   384600.00,2400
,DUCOL,SM,       110.95,                   794040.00,7200
,DUCON,EQ,         5.85,                  3691143.92,628076
,DUGLOBAL,SM,        49.50,                   123750.00,2500
,DURLAX,SM,        42.05,                   338700.00,8000
,DVL,EQ,       333.75,                  4953879.25,14883
,DWARKESH,EQ,        45.86,                 12802876.63,278225
,DYCL,EQ,       918.20,                231077522.70,250411
,DYNAMATECH,EQ,      7009.50,                 42431366.00,6062
,DYNAMIC,ST,       156.80,                  2807725.00,18500
,DYNPRO,EQ,       286.00,                  6084679.90,21412
,E2E,EQ,      2534.80,                 93067733.30,36938
,EASEMYTRIP,EQ,        10.38,                116038239.34,11170998
,EBANKNIFTY,EQ,        56.22,                    40844.76,727
,EBBETF0430,EQ,      1521.45,                 55281012.12,36340
,EBBETF0431,EQ,      1362.97,                  7886679.24,5790
,EBBETF0433,EQ,      1246.79,                  5614870.50,4504
,ECAPINSURE,EQ,        23.23,                  3524187.36,152527
,ECLERX,EQ,      3481.70,                129347601.00,37256
,ECOSMOBLTY,EQ,       296.65,                 43879828.55,149691
,EDELWEISS,EQ,       102.53,                389955087.22,3788748
,EDUCOMP,BZ,         1.91,                    81064.65,41093
,EFACTOR,ST,       224.75,                  3344360.00,15200
,EFFWA,ST,       250.00,                 11899060.00,48800
,EGOLD,EQ,       100.10,                 13279653.00,132667
,EIDPARRY,EQ,       973.00,                249740397.15,257273
,EIEL,EQ,       211.43,                244592891.11,1155902
,EIFFL,EQ,       214.53,                  5243134.36,24424
,EIHAHOTELS,EQ,       365.70,                  5021198.15,13716
,EIHOTEL,EQ,       346.05,                 50291657.50,145143
,EIMCOELECO,EQ,      2398.80,                 17741615.30,7492
,EKC,EQ,       128.20,                 33184765.02,258868
,ELDEHSG,EQ,       787.65,                   953284.95,1181
,ELECON,EQ,       635.80,                155081841.05,244926
,ELECTCAST,EQ,       124.89,                244347010.02,1976309
,ELECTHERM,EQ,      1219.50,                 25332512.50,21010
,ELGIEQUIP,EQ,       534.75,                758675364.45,1437771
,ELGIRUBCO,BE,        52.42,                  1659677.27,32070
,ELGNZ,SM,       124.50,                  5555800.00,45000
,ELIN,BE,       171.80,                  5336184.85,31336
,EMAMILTD,EQ,       556.90,                228596965.30,411975
,EMAMIPAP,EQ,        94.43,                   722519.07,7714
,EMAMIREAL,BE,       117.81,                  6072467.80,49966
,EMAPARTNER,SM,       102.35,                  3311350.00,32000
,EMBASSY,RR,       390.89,                158454927.46,408900
,EMBDL,EQ,       121.37,               1726151454.08,14334337
,EMCURE,EQ,      1343.60,                 97224467.50,72682
,EMIL,EQ,       146.58,                259908831.34,1760449
,EMKAY,BE,       223.00,                   878597.20,3939
,EMKAYTOOLS,ST,       248.35,                   621090.00,2550
,EMMBI,EQ,       107.22,                  5947442.56,54859
,EMMIL,SM,       182.35,                  4600025.00,25250
,EMSLIMITED,EQ,       585.60,                143102014.00,243722
,EMUDHRA,EQ,       715.85,                 47687044.05,66287
,EMULTIMQ,EQ,        43.31,                  1165937.17,27075
,ENDURANCE,EQ,      2546.70,                461922403.00,180038
,ENERGYDEV,BE,        21.74,                  1077302.38,50481
,ENFUSE,SM,       230.05,                   276060.00,1200
,ENGINERSIN,EQ,       228.79,               2048793793.67,9106132
,ENIL,EQ,       143.54,                   745725.88,5219
,ENRIN,BE,      2615.80,               8604650969.10,3288612
,ENSER,ST,        15.90,                  2137500.00,135000
,ENTERO,EQ,      1124.50,                 72999340.80,65319
,ENVIRO,SM,       110.00,                  2076850.00,19000
,EPACK,EQ,       334.85,                 70187692.80,210064
,EPIGRAL,EQ,      1738.10,                 36522982.30,21062
,EPL,EQ,       233.81,                 90413271.41,386108
,EQUAL200,EQ,        12.86,                    42969.88,3349
,EQUAL50,EQ,       313.89,                    87967.19,280
,EQUAL50ADD,EQ,       324.08,                  1661037.12,5140
,EQUIPPP,BE,        20.18,                   875257.99,44270
,EQUITASBNK,EQ,        67.65,                559924043.20,8443963
,ERIS,EQ,      1623.30,                330950349.00,204563
,EROSMEDIA,BZ,         7.44,                   860881.31,116459
,ESABINDIA,EQ,      5085.00,                  7833881.00,1554
,ESAFSFB,EQ,        32.28,                 84680290.13,2624948
,ESCONET,ST,       209.00,                  6266180.00,30000
,ESCORTS,EQ,      3323.30,                748400423.90,227042
,ESFL,SM,       451.70,                 18201222.00,39960
,ESG,EQ,        42.25,                   702786.27,16640
,ESILVER,EQ,       108.30,                 15141977.09,139819
,ESPRIT,SM,       112.00,                  1060880.00,9600
,ESSARSHPNG,BE,        29.04,                  1622522.99,56678
,ESSENTIA,EQ,         2.16,                  4869745.24,2248155
,ESTER,EQ,       127.00,                 15320711.28,121395
,ETHOS-RE,BE,       773.70,                 11613568.00,15031
,ETHOSLTD,EQ,      2665.00,                 83805368.60,31502
,ETML,SM,       116.00,                  1874580.00,16800
,EUREKAFORB,EQ,       597.60,                 56954382.45,96312
,EUROBOND,SM,       176.00,                  1917450.00,11000
,EUROTEXIND,EQ,        15.60,                    83944.79,5421
,EVEREADY,EQ,       317.70,                 25481265.10,80722
,EVERESTIND,BE,       525.60,                  4956186.60,9710
,EVIETF,EQ,        28.98,                  2838940.04,98083
,EVINDIA,EQ,        28.95,                 11145408.17,384506
,EXCEL,EQ,          .80,                  8425962.30,10527544
,EXCELINDUS,EQ,      1236.10,                 13814213.20,11270
,EXICOM,EQ,       179.17,                 45900109.84,255870
,EXIDEIND,EQ,       378.30,               1451984362.90,3823423
,EXPLEOSOL,EQ,      1256.60,                 31892283.10,25479
,EXXARO,BE,         8.34,                  3983228.71,475552
,FACT,EQ,      1028.00,                312270566.85,304857
,FAIRCHEMOR,EQ,       935.55,                  7911681.90,8448
,FAZE3Q,EQ,       559.70,                  7772223.70,14022
,FCL,EQ,       280.61,                308138146.69,1093647
,FCONSUMER,BE,          .50,                  1273191.83,2473765
,FCSSOFT,EQ,         2.51,                  6413710.16,2548716
,FDC,EQ,       459.30,                 31446519.60,69159
,FEDERALBNK,EQ,       206.95,                724928478.33,3500913
,FEDFINA,EQ,       113.62,                 93271968.70,816126
,FEL,BZ,          .61,                   138213.39,224720
,FELDVR,BZ,         3.60,                    12018.97,3461
,FELIX,ST,       171.15,                  4493450.00,26000
,FIBERWEB,EQ,        53.94,                 30872996.34,554017
,FICRF3GP,MF,        36.00,                       36.00,1
,FICRF3GP,MF,        36.00,                       36.00,1
,FIDEL,ST,       192.00,                   759050.00,4000
,FIEMIND,EQ,      1843.30,                 69793079.20,37475
,FILATEX,EQ,        52.61,                 40249191.19,770916
,FILATFASH,BE,          .51,                  7168290.56,14205051
,FINCABLES,EQ,       938.65,                238601748.85,255705
,FINEORG,EQ,      4718.20,                 97762619.40,20999
,FINIETF,EQ,        30.41,                 13920663.13,460829
,FINOPB,EQ,       283.36,                667063781.40,2289948
,FINPIPE,EQ,       213.35,                227782389.59,1067398
,FIRSTCRY,EQ,       339.45,                747730245.70,2194319
,FIVESTAR,EQ,       731.85,                399426277.30,546267
,FLAIR,EQ,       247.30,                 12494944.80,50462
,FLEXITUFF,BE,        36.93,                    40623.00,1100
,FLFL,BZ,         1.73,                    60331.62,35979
,FLUOROCHEM,EQ,      3373.40,                497313070.40,147502
,FMCGIETF,EQ,        57.97,                 93083287.50,1606153
,FMGOETZE,EQ,       514.85,                 63713507.20,122603
,FMNL,BE,        15.46,                    75862.22,4907
,FOCUS,BE,       110.92,                  4889254.60,44481
,FONEBOX,SM,        79.45,                   397350.00,5000
,FOODSIN,EQ,       103.07,                 55363896.81,537392
,FORCAS,ST,       115.05,                  3657200.00,32000
,FORCEMOT,EQ,     14333.00,               1540972425.00,107611
,FORGEAUTO,SM,        91.20,                   549960.00,6000
,FORTIS,EQ,       754.65,               1410624266.75,1864033
,FOSECOIND,EQ,      4584.80,                  5834148.50,1278
,FRESHARA,SM,       180.00,                 11225340.00,62400
,FROG,ST,       255.95,                  5745280.00,22800
,FSC,BZ,         2.21,                   197274.88,87622
,FSL,EQ,       377.00,                261801553.65,700236
,FUSION,EQ,       192.76,                209259469.73,1081981
,FUSIONPP,E1,       123.33,                  6455064.18,53073
,GABRIEL,EQ,       592.20,                115720569.25,196751
,GAEL,EQ,       111.65,                 36905883.24,331158
,GAJANAND,SM,        12.85,                   942900.00,72000
,GALAPREC,EQ,       866.85,                 18168245.40,20900
,GALAXYSURF,EQ,      2557.00,                 65165144.00,25699
,GALLANTT,EQ,       525.80,                679159436.15,1309307
,GANDHAR,EQ,       166.81,                 21224590.89,126623
,GANDHITUBE,EQ,       717.00,                  2154826.55,3029
,GANECOS,EQ,      1463.00,                 68772724.30,46760
,GANESHBE,EQ,        97.59,                 17715727.04,182720
,GANESHHOUC,EQ,       956.20,                 37991475.10,39778
,GANESHIN,ST,       162.80,                  4871280.00,29600
,GANGABATH,ST,        39.25,                   706500.00,18000
,GANGAFORGE,EQ,         4.01,                  1297138.25,320958
,GANGESSECU,EQ,       165.12,                   713051.46,4351
,GANGOTRI,BZ,          .66,                    19470.04,29710
,GARFIBRES,EQ,       861.00,                 62963080.30,73235
,GARUDA,EQ,       119.65,                 52297097.14,435493
,GATECH,BE,          .96,                  5932756.58,6315096
,GATECHDVR,EQ,          .92,                  1012050.42,1091337
,GATEWAY,EQ,        62.87,                528888487.75,8245838
,GAYAHWS,BE,         1.38,                    89688.84,64847
,GAYAPROJ,BZ,         8.60,                   537011.75,63058
,GCHOTELS,ST,       155.00,                  2397480.00,15600
,GEECEE,EQ,       390.25,                  1897735.00,4883
,GEEKAYWIRE,EQ,        69.98,                  5256420.97,75277
,GENCON,BE,        39.61,                  2364069.72,59100
,GENESYS,EQ,       628.60,                105235595.45,166281
,GENSOL,BE,        43.72,                  1583538.40,36220
,GENUSPAPER,EQ,        19.19,                  1522179.06,80823
,GENUSPOWER,EQ,       363.45,                420938254.30,1175059
,GEOJITFSL,EQ,        80.37,                 57823296.29,724462
,GEPIL,EQ,       305.65,                124142807.65,406866
,GESHIP,EQ,       994.55,               1159576040.80,1179307
,GFLLIMITED,EQ,        60.74,                  3278388.16,53734
,GFSTEELS,BE,         9.27,                    40102.02,4326
,GGBL,ST,       462.15,                 13558185.00,30000
,GHCL,EQ,       580.65,                 65259269.70,113266
,GHCLTEXTIL,EQ,        90.20,                  4607603.82,51281
,GICHSGFIN,EQ,       185.84,                  8068787.68,43389
,GICL,SM,       120.00,                   359925.00,3000
,GICRE,EQ,       376.45,                135343077.35,360294
,GILLANDERS,EQ,       143.82,                 42340320.78,289157
,GILLETTE,EQ,     10036.00,                261032651.00,25979
,GILT5YBEES,EQ,        62.27,                  8803443.67,141301
,GINNIFILA,BE,        47.69,                  2540593.29,53241
,GIPCL,EQ,       192.63,                 39195389.96,203937
,GIRIRAJ,ST,       253.00,                  1775737.50,7000
,GKWLIMITED,EQ,      1781.20,                  3467006.40,1912
,GLAND,EQ,      1744.40,                139291801.80,80498
,GLAXO,EQ,      3171.40,                254834274.80,79994
,GLENMARK,EQ,      1684.80,               3238406013.10,1926596
,GLFL,BE,         6.22,                    76593.08,12314
,GLOBAL,EQ,        61.51,                  2506223.96,40610
,GLOBALE,BE,        15.59,                    53792.80,3500
,GLOBALVECT,EQ,       216.07,                  2296581.42,10637
,GLOBE,BE,         2.38,                   843588.81,353527
,GLOBUSSPR,EQ,       937.05,                 38722591.70,41263
,GLOSTERLTD,EQ,       702.95,                  1349669.20,1925
,GMBREW,EQ,       713.50,                 26579751.75,37266
,GMDCLTD,EQ,       393.50,                336747223.25,858940
,GMMPFAUDLR,EQ,      1179.50,                206148323.90,173704
,GMRAIRPORT,EQ,        81.39,                628386887.71,7720298
,GMRP&UI,EQ,       104.91,                115272151.06,1109406
,GNA,EQ,       316.60,                 10371455.25,33040
,GNFC,EQ,       528.55,                141272565.45,269774
,GOACARBON,EQ,       470.90,                  4451766.20,9492
,GOCLCORP,EQ,       366.90,                 45042684.50,121950
,GOCOLORS,EQ,       848.95,                 25285838.85,29756
,GODAVARIB,BE,       253.20,                  7416854.75,29169
,GODFRYPHLP,EQ,      7981.00,                362094155.00,45253
,GODHA,EQ,          .52,                 26206529.20,50561682
,GODIGIT,EQ,       345.95,                250777157.10,717329
,GODREJAGRO,EQ,       746.95,                 68417626.95,91132
,GODREJIND,EQ,      1280.90,                381067812.20,292129
,GODREJPROP,EQ,      2401.10,               1438407852.80,597477
,GOENKA,BZ,          .90,                   107127.41,118308
,GOKEX,EQ,       856.35,                170183746.30,197317
,GOKUL,EQ,        44.92,                   691562.01,15323
,GOKULAGRO,EQ,       290.01,                 76891797.10,264128
,GOLD1,EQ,        83.32,                 84217830.00,1011608
,GOLD360,EQ,        98.00,                    63438.00,646
,GOLDBEES,EQ,        82.66,               1254187398.86,15182442
,GOLDCASE,EQ,        15.71,                 54239005.24,3456117
,GOLDENTOBC,BZ,        35.20,                   331700.23,9353
,GOLDETF,EQ,        97.05,                 41521120.03,428171
,GOLDETFADD,EQ,        97.04,                  5193851.13,53535
,GOLDIAM,EQ,       341.75,                 85399009.80,248575
,GOLDIETF,EQ,        85.46,                201601836.52,2363510
,GOLDSHARE,EQ,        83.80,                 39980951.15,477487
,GOLDSTAR,ST,         9.75,                   546187.50,56250
,GOLDTECH,EQ,        64.74,                  1451172.56,22484
,GOODLUCK,EQ,      1083.45,                191959319.60,175786
,GOPAL,EQ,       358.45,                 52791984.70,149770
,GOYALALUM,EQ,         8.05,                   659440.10,81812
,GOYALSALT,SM,       159.00,                   190800.00,1200
,GPECO,SM,       391.95,                 13823550.00,35400
,GPIL,EQ,       176.61,                194152094.83,1098929
,GPPL,EQ,       161.13,               1244131378.84,7762476
,GPTHEALTH,EQ,       144.88,                 20066352.08,139886
,GPTINFRA,EQ,       123.99,                 23741281.89,191747
,GRANULES,EQ,       497.25,                580875703.30,1177008
,GRAPHISAD,SM,        40.50,                   145800.00,3600
,GRAPHITE,EQ,       560.55,                727595489.25,1314112
,GRAVITA,EQ,      1684.00,                335981454.60,200164
,GRCL,SM,       463.60,                   463600.00,1000
,GREAVESCOT,EQ,       194.34,                143082319.24,738963
