,10-Jun-2025
The Nifty witnessed an intraday movement of about 143.85 points.The closing index was 0 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115862.94
, Traded Quantity (in Lakhs), 49807.68
, Number of Trades, 34684430
, Total Market Capitalisation (Rs. Crores), 45332098.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BRIGADE,EQ,      1231.10,                459545396.10,371317
,BRNL,BE,        23.47,                  4661763.09,200647
,BROOKS,BE,       129.13,                  3825797.04,29829
,BSE,EQ,      3005.40,              21456916718.80,7137028
,BSE500IETF,EQ,        39.21,                  4120318.42,105019
,BSHSL,EQ,       139.92,                 18547350.15,131899
,BSL,BE,       134.00,                   754148.75,5616
,BSLGOLDETF,EQ,        85.43,                  2269426.47,26674
,BSLNIFTY,EQ,        28.99,                  6205337.79,213814
,BSLSENETFG,EQ,        81.71,                   440671.70,5388
,BSOFT,EQ,       428.55,               1731263218.30,4037571
,BTML,EQ,         8.32,                 10909135.01,1350653
,BULKCORP,ST,        58.00,                    69600.00,1200
,BUTTERFLY,EQ,       762.70,                  8355969.00,10965
,BVCL,EQ,        37.92,                   696288.75,18300
,BYKE,BE,        89.30,                  6333915.33,70050
,C2C,ST,       516.45,                   619740.00,1200
,CADSYS,ST,        74.55,                   633500.00,8500
,CAGL25A,N4,      1272.00,                   261232.00,206
,CAGL28,NE,      1195.00,                     1195.00,1
,CALSOFT,BE,        11.82,                   581461.26,49193
,CALSOFTPP,X1,         2.62,                   284727.26,111851
,CAMLINFINE,EQ,       285.14,                568915555.07,1990627
,CAMPUS,EQ,       288.80,                123724939.55,426845
,CAMS,EQ,      4261.10,               1504787400.70,350539
,CANARYS,SM,        30.00,                   724000.00,24000
,CANFINHOME,EQ,       811.95,                260997961.60,321681
,CANTABIL,EQ,       258.98,                 50684675.03,193726
,CAPACITE,EQ,       347.90,                126658785.65,365423
,CAPINVIT,IV,        78.06,                 34507282.89,441058
,CAPITALSFB,EQ,       304.05,                  9038723.35,29739
,CAPLIPOINT,EQ,      2031.30,                222145871.90,109514
,CAPTRUST,BE,        98.01,                  7282446.25,74675
,CARBORUNIV,EQ,       949.85,                154400161.80,161065
,CARERATING,EQ,      1838.80,                233301288.30,127687
,CARRARO,EQ,       457.45,                149574455.65,324975
,CARTRADE,EQ,      1652.90,                806334013.80,490376
,CARYSIL,EQ,       912.70,                108214695.80,118534
,CASHIETF,EQ,      1014.27,                272759492.61,268922
,CASTROLIND,EQ,       223.13,               1089526823.20,4872224
,CBAZAAR,SM,         6.00,                    96000.00,16000
,CCCL,EQ,        18.78,                  7393121.18,390790
,CCHHL,EQ,        18.16,                   623273.03,34205
,CCL,EQ,       853.55,                258179057.70,300387
,CDSL,EQ,      1787.20,               7995655174.40,4428584
,CEATLTD,EQ,      3851.90,                749270076.50,195737
,CEIGALL,EQ,       260.81,                190519537.72,738544
,CELEBRITY,EQ,        12.43,                  2401101.00,196411
,CELLECOR,ST,        36.95,                 35307000.00,972000
,CELLO,EQ,       621.20,                 57150228.80,92324
,CELLPOINT,SM,        19.00,                    90060.00,4800
,CENTENKA,EQ,       480.25,                 14242332.05,29681
,CENTEXT,EQ,        20.99,                  2224225.17,105227
,CENTRALBK,EQ,        40.15,                362913761.58,9012123
,CENTRUM,EQ,        32.88,                 32125931.60,969121
,CENTUM,EQ,      2315.30,                 26055835.40,11245
,CENTURYPLY,EQ,       774.25,                 36426097.15,47143
,CERA,EQ,      7053.00,                585503753.00,83585
,CEREBRAINT,BZ,         6.46,                   156267.40,24190
,CESC,EQ,       171.30,                648635562.66,3784987
,CEWATER,EQ,       591.95,                 40092712.00,68252
,CGCL,EQ,       178.98,               8400485701.68,46744410
,CGRAPHICS,SM,       207.05,                 21864320.00,108000
,CHALET,EQ,       913.10,                 60380782.85,65862
,CHAMBLFERT,EQ,       565.00,               1643506781.25,2935361
,CHAMUNDA,ST,        44.60,                  4083000.00,93000
,CHANDAN,SM,       186.90,                 20180440.00,107200
,CHAVDA,SM,       135.60,                  4895250.00,36000
,CHEMBOND,BE,       251.62,                  2832417.56,11176
,CHEMCON,EQ,       202.57,                  5120066.23,25304
,CHEMFAB,EQ,       785.80,                 11298067.80,14319
,CHEMPLASTS,EQ,       425.95,                 15098936.85,35418
,CHENNPETRO,EQ,       668.85,               1060069813.45,1591971
,CHETANA,SM,        88.75,                  5864560.00,65600
,CHEVIOT,EQ,      1112.80,                  1755844.60,1574
,CHOICEIN,EQ,       711.65,                268821506.95,380218
,CHOLAHLDNG,EQ,      1998.80,                515668431.50,258436
,CIEINDIA,EQ,       456.15,                 75250947.10,164505
,CIFL,EQ,        38.46,                 29343172.82,763205
,CIGNITITEC,EQ,      1688.80,                331080281.40,193249
,CINELINE,BE,        91.76,                   318399.20,3476
,CINEVISTA,EQ,        18.28,                 14675259.70,816775
,CLEAN,EQ,      1477.70,                 97310127.20,65170
,CLEDUCATE,EQ,        99.28,                 22627508.77,230588
,CLSEL,EQ,       355.20,                 18142730.10,50686
,CMNL,SM,       143.00,                  4003350.00,27000
,CMRSL,SM,        89.05,                   142440.00,1600
,CMSINFO,EQ,       494.05,                155274535.35,314600
,COASTCORP,EQ,        40.52,                  3513914.18,86773
,COCHINSHIP,EQ,      2258.20,              12064682464.60,5306794
,COFFEEDAY,EQ,        36.23,                181567742.94,5083020
,COFORGE,EQ,      1830.50,              12116131414.50,6550333
,COHANCE,EQ,      1015.00,                157791491.10,155584
,COLPAL,EQ,      2449.90,                965008221.70,393905
,COMMITTED,ST,       250.00,                  2744000.00,11200
,COMMOIETF,EQ,        88.78,                  6596414.26,74236
,COMPINFO,BZ,         1.90,                    28194.75,15380
,COMPUSOFT,EQ,        22.73,                  3856798.63,170322
,COMSYN,EQ,       128.50,                 45165294.98,351329
,CONCOR,EQ,       799.95,                549349141.90,683470
,CONCORDBIO,EQ,      2099.70,                845583555.10,404994
,CONFIPET,EQ,        60.00,                 67209414.59,1113271
,CONS,EQ,       118.65,                   398089.69,3356
,CONSOFINVT,EQ,       210.17,                  3990081.60,19094
,CONSUMBEES,EQ,       128.68,                 18263737.17,141757
,CONSUMER,EQ,        11.66,                  2369201.50,202743
,CONSUMIETF,EQ,       119.57,                 12545333.06,104925
,CONTROLPR,EQ,       748.45,                 28133955.60,37526
,COOLCAPS,SM,       812.00,                  8687175.00,10750
,CORALFINAC,EQ,        47.74,                  1274603.38,26141
,CORDSCABLE,EQ,       202.19,                 13980556.98,68953
,COROMANDEL,EQ,      2330.50,               1413181891.00,604378
,COSMOFIRST,EQ,      1190.50,                401573371.20,332932
,COUNCODOS,BE,         6.88,                  1390824.93,201267
,CPCAP,EQ,       176.44,                  2681153.88,14980
,CPS,ST,       809.00,                 11573910.00,14700
,CPSEETF,EQ,        94.09,                123626796.13,1312762
,CRAFTSMAN,EQ,      5472.50,                121952465.00,22046
,CRAYONS,ST,        53.20,                   533850.00,10000
,CREATIVE,EQ,       687.95,                  4805278.55,6940
,CREATIVEYE,EQ,        11.09,                  2644021.38,243994
,CREDITACC,EQ,      1196.60,                174384545.50,145258
,CREST,EQ,       417.80,                  4183156.65,9989
,CRISIL,EQ,      5510.50,                512454603.50,93831
,CROMPTON,EQ,       355.00,                793404235.40,2238193
,CROWN,EQ,       202.11,                 25849271.44,121755
,CSBBANK,EQ,       388.45,                126248383.35,325830
,CSLFINANCE,EQ,       357.35,                  9775059.40,26949
,CTE,BE,        45.25,                   376337.95,8371
,CUB,EQ,       206.27,                411080361.27,1987644
,CUBEXTUB,EQ,       116.74,                 25525970.39,218007
,CUMMINSIND,EQ,      3388.70,                875987206.40,258372
,CUPID,EQ,       101.39,                264266940.46,2611904
,CURAA,BE,       119.38,                   154195.84,1293
,CYBERMEDIA,EQ,        15.29,                   252941.99,16531
,CYBERTECH,BE,       179.81,                  3390677.17,18857
,CYIENT,EQ,      1349.00,                888482209.00,656877
,CYIENTDLM,EQ,       468.95,                293108263.90,618463
,DALBHARAT,EQ,      2159.80,                650298277.00,301954
,DALMIASUG,EQ,       441.95,                 41593364.45,93792
,DAMCAPITAL,EQ,       290.10,                212537139.05,721725
,DAMODARIND,EQ,        36.80,                   173776.79,4722
,DANGEE,BE,         4.65,                   678595.91,144453
,DANISH,SM,       990.20,                 66043050.00,66150
,DATAMATICS,EQ,       623.80,                 54822982.15,87393
,DATAPATTNS,EQ,      3123.40,               5033061765.40,1633605
,DAVANGERE,EQ,         3.67,                  9789964.99,2680443
,DBCORP,EQ,       270.30,                 43643787.35,161608
,DBEIL,EQ,       147.83,                 11228553.13,75385
,DBL,EQ,       531.15,                162030140.10,303462
,DBOL,BE,        81.29,                  3546195.53,43698
,DBREALTY,EQ,       225.30,               1506050973.13,6806286
,DBSTOCKBRO,EQ,        30.01,                   674312.44,22596
,DCAL,EQ,       275.40,                169976967.40,613395
,DCBBANK,EQ,       149.47,                298826534.14,2004215
,DCCL,ST,        60.65,                  4793000.00,78000
,DCG,ST,        70.20,                  1081920.00,15600
,DCI,EQ,       285.95,                  3818291.90,13269
,DCM,EQ,       106.27,                  4380027.11,41508
,DCMFINSERV,BE,         6.86,                   165315.41,24012
,DCMNVL,EQ,       182.94,                  2045009.78,11159
,DCMSHRIRAM,EQ,      1094.60,                 52662707.80,48318
,DCMSRIND,EQ,       176.14,                 25297923.76,144075
,DCW,EQ,        84.33,                 81324595.11,957933
,DCXINDIA,EQ,       314.55,                282471549.65,895320
,DDEVPLSTIK,EQ,       294.85,                118299330.70,401467
,DECCANCE,EQ,       726.50,                 25267977.45,34857
,DECCANTRAN,SM,        42.90,                   255480.00,6000
,DEEDEV,EQ,       293.80,                 60073987.75,205062
,DEEM,SM,        68.00,                   203900.00,3000
,DEEPAKFERT,EQ,      1553.30,                947902505.00,607813
,DEEPAKNTR,EQ,      1955.60,                339672334.80,173857
,DEEPINDS,EQ,       423.15,                 35192190.40,83365
,DELAPLEX,SM,       152.05,                  1704690.00,11400
,DELHIVERY,EQ,       366.50,                426442804.70,1155614
,DELPHIFX,BE,       127.64,                  1872655.20,14894
,DELTACORP,EQ,        91.98,                117126092.86,1266214
,DELTAMAGNT,EQ,       105.15,                  9964274.83,91248
,DELTIC,ST,        79.90,                  1505950.00,19000
,DEN,EQ,        37.80,                 62978561.58,1665928
,DENEERS,SM,       355.75,                 36495570.00,103200
,DENORA,EQ,       923.45,                  5337216.15,5847
,DENTA,EQ,       303.80,                 84984582.35,275198
,DENTALKART,SM,       640.00,                 12710587.50,20000
,DESTINY,ST,        78.20,                   117300.00,1500
,DEVIT,EQ,       105.39,                  3629558.40,34327
,DEVYANI,EQ,       173.01,                297767300.67,1717619
,DGCONTENT,EQ,        52.62,                 12791348.69,235985
,DHAMPURSUG,EQ,       154.42,                 50872531.18,331120
,DHANBANK,EQ,        31.56,                 30820119.93,969920
,DHANI,EQ,        62.13,                487126272.20,7682084
,DHANLAXMI,SM,        53.50,                   531900.00,10000
,DHANUKA,EQ,      1689.60,                 45417393.50,26797
,DHARIWAL,ST,       145.00,                   174000.00,1200
,DHARMAJ,BE,       264.68,                 21384403.17,80351
,DHRUV,BE,        71.20,                   377117.75,5293
,DHTL,ST,        64.65,                   155160.00,2400
,DHUNINV,EQ,      1488.00,                  1211883.10,812
,DIACABS,EQ,       103.95,                524443750.45,5026742
,DIAMINESQ,EQ,       395.40,                 11038693.85,27502
,DIAMONDYD,EQ,      1117.90,                 34778913.50,30940
,DICIND,EQ,       655.00,                   739694.75,1136
,DIFFNKG,EQ,       322.45,                 62221193.15,191454
,DIGIDRIVE,EQ,        31.70,                   726005.71,22889
,DIGIKORE,ST,       164.00,                   939340.00,5800
,DIGISPICE,EQ,        23.52,                 32771927.20,1368638
,DIGJAMLMTD,BE,        37.51,                    51235.40,1366
,DIL,BE,         2.51,                   866700.55,353504
,DISHTV,BE,         5.41,                  5535030.51,1023111
,DIVGIITTS,EQ,       597.00,                  8722432.30,14695
,DIVINEHIRA,ST,        55.00,                   875840.00,16000
,DIVOPPBEES,EQ,        79.60,                  8068600.60,101424
,DIVYADHAN,SM,        56.20,                  3924900.00,72000
,DIXON,EQ,     14982.00,               3288707400.00,219426
,DJML,EQ,       110.85,                   519082.79,4684
,DKEGL,SM,        66.70,                   298200.00,4500
,DLINKINDIA,EQ,       532.65,                 95222680.40,177491
,DMCC,EQ,       273.05,                 22375988.70,81973
,DNAMEDIA,EQ,         5.24,                   295309.51,56527
,DODLA,EQ,      1322.10,                 32856994.10,24868
,DOLATALGO,EQ,       106.84,                 39787444.14,368485
,DOLLAR,EQ,       408.30,                 27103023.95,66060
,DOLLEX,SM,        36.35,                  2157400.00,60000
,DOLPHIN,EQ,       376.75,                  9083512.35,23894
,DOMS,EQ,      2409.20,                166967376.20,69342
,DONEAR,EQ,       111.42,                 21785471.20,194535
,DPABHUSHAN,EQ,      1493.60,                 10086846.70,6723
,DPEL,ST,       140.05,                   420075.00,3000
,DPSCLTD,EQ,        14.20,                 14391538.88,1023030
,DPWIRES,EQ,       245.55,                  2728353.70,11090
,DRCSYSTEMS,BE,        19.13,                  9814204.81,522627
,DREAMFOLKS,EQ,       268.80,                 38260469.70,141420
,DREDGECORP,EQ,       776.75,                 84411088.90,107379
,DRONE,ST,       114.10,                 11693375.00,102000
,DSSL,EQ,      1101.60,                 25478128.20,22986
,DTIL,EQ,       204.51,                  3410612.65,16455
,DTL,SM,       168.35,                  1968600.00,12000
,DUCOL,SM,       110.10,                  2297320.00,20800
,DUCON,EQ,         6.32,                  3629941.74,574612
,DUGLOBAL,SM,        47.10,                   592000.00,12500
,DURLAX,SM,        47.00,                   661000.00,14000
,DVL,EQ,       339.55,                 10543706.75,31006
,DWARKESH,EQ,        50.46,                 56060941.74,1109015
,DYCL,EQ,       869.20,                 66540023.25,76172
,DYNAMATECH,EQ,      7030.00,                315639624.00,44087
,DYNAMIC,ST,       165.25,                  5268650.00,32000
,DYNPRO,EQ,       296.30,                  7695022.70,25848
,E2E,EQ,      2729.40,                197217596.40,71700
,EASEMYTRIP,EQ,        11.04,                217677067.72,19716229
,EBANKNIFTY,EQ,        56.49,                   105682.73,1859
,EBBETF0430,EQ,      1527.57,                 41620732.11,27261
,EBBETF0431,EQ,      1366.50,                  4550045.06,3332
,EBBETF0433,EQ,      1251.32,                  6661327.91,5321
,ECAPINSURE,EQ,        23.40,                 12533345.81,535133
,ECLERX,EQ,      3688.70,                 99704287.40,27161
,ECOSMOBLTY,EQ,       320.05,                152035666.60,483045
,EDELWEISS,EQ,       110.45,                588968784.75,5245380
,EFACTOR,ST,       203.20,                  1294720.00,6400
,EFFWA,SM,       253.35,                 14317180.00,56800
,EFORCE,ST,        51.90,                   682560.00,13200
,EGOLD,EQ,        97.55,                 20112577.15,206190
,EIDPARRY,EQ,       972.20,                210304402.15,215759
,EIEL,EQ,       229.39,                384148679.05,1669957
,EIFFL,EQ,       221.55,                  6659845.97,29966
,EIHAHOTELS,EQ,       387.05,                  6783075.65,17556
,EIHOTEL,EQ,       379.05,                138776624.70,363484
,EIMCOELECO,EQ,      2539.50,                 49629584.10,19199
,EKC,EQ,       138.59,                120302971.00,872840
,ELDEHSG,EQ,       802.60,                  1623923.80,2006
,ELECON,EQ,       691.80,                385339268.30,554587
,ELECTCAST,EQ,       118.47,                943841958.96,8128765
,ELECTHERM,EQ,      1104.90,                 36766781.30,33900
,ELGIEQUIP,EQ,       531.25,                 93369602.80,175178
,ELGIRUBCO,BE,        57.50,                   621637.30,10764
,ELGNZ,SM,       130.95,                  3015800.00,23000
,ELIN,BE,       177.03,                 31301190.76,179802
,EMAMILTD,EQ,       582.95,                268081623.85,460844
,EMAMIPAP,EQ,        98.58,                  1748078.13,17679
,EMAMIREAL,BE,       112.90,                  2200790.12,19630
,EMAPARTNER,SM,       104.50,                  6954600.00,66000
,EMBASSY,RR,       395.58,                243797491.87,615093
,EMBDL,EQ,       115.32,                511776781.62,4436974
,EMCURE,EQ,      1335.50,                116560509.20,87121
,EMIL,EQ,       131.66,                664586558.61,5036030
,EMKAY,BE,       250.73,                  3325181.26,13262
,EMKAYTOOLS,ST,       251.25,                  4009425.00,15900
,EMMBI,EQ,       116.11,                  3647529.89,31529
,EMMIL,SM,       202.05,                  3618387.50,18000
,EMSLIMITED,EQ,       592.20,                111633826.10,187228
,EMUDHRA,EQ,       760.15,                 89684119.05,118862
,EMULTIMQ,EQ,        43.44,                  2374350.65,54578
,ENDURANCE,EQ,      2513.50,                134009782.00,53440
,ENERGYDEV,EQ,        22.11,                  8883653.92,414603
,ENFUSE,SM,       256.00,                   153600.00,600
,ENGINERSIN,EQ,       242.37,               5049849063.32,20960356
,ENIL,EQ,       148.29,                  3196209.69,21462
,ENSER,ST,        16.20,                  7126000.00,460000
,ENTERO,EQ,      1201.90,                 58514926.90,48398
,ENVIRO,SM,       115.40,                  9316600.00,80000
,EPACK,EQ,       352.45,                243666874.70,688810
,EPIGRAL,EQ,      1816.00,                 46587336.20,25572
,EPL,EQ,       240.51,                132527050.09,549065
,EQUAL200,EQ,        13.19,                   125070.87,9460
,EQUAL50,EQ,       315.76,                   344037.45,1090
,EQUAL50ADD,EQ,       325.87,                  1976407.12,6078
,EQUIPPP,BE,        18.67,                   283275.88,15179
,EQUITASBNK,EQ,        70.04,                590636829.80,8476492
,ERIS,EQ,      1691.70,                387525225.30,231936
,ESABINDIA,EQ,      5242.00,                 10503448.50,2002
,ESAFSFB,EQ,        33.67,                 20967668.64,620099
,ESCONET,ST,       226.30,                 10681360.00,47200
,ESCORTS,EQ,      3258.10,                381249888.20,116495
,ESFL,SM,       389.40,                  7942104.00,20520
,ESG,EQ,        42.63,                   374796.82,8787
,ESILVER,EQ,       108.93,                  1557942.38,14356
,ESPRIT,SM,       112.10,                 21344400.00,182400
,ESSARSHPNG,BE,        31.41,                  1936284.81,62025
,ESSENTIA,EQ,         2.29,                  4449656.06,1938756
,ESTER,EQ,       135.05,                 16794979.36,123746
,ETHOSLTD,EQ,      3008.80,                157942192.10,52942
,ETML,SM,       126.50,                  1527120.00,12000
,EUREKAFORB,EQ,       607.65,                 65849484.05,107617
,EUROBOND,SM,       166.00,                   333950.00,2000
,EUROTEXIND,EQ,        14.91,                   103000.85,6778
,EVEREADY,EQ,       321.85,                 22378106.00,69732
,EVERESTIND,BE,       506.90,                  1667194.10,3289
,EVIETF,EQ,        29.88,                  3167220.10,105880
,EVINDIA,EQ,        29.84,                  6868598.91,229983
,EXCEL,EQ,          .71,                  2108336.65,2952045
,EXCELINDUS,EQ,      1224.40,                 51705260.50,41693
,EXICOM,EQ,       187.30,                 60373649.81,320886
,EXIDEIND,EQ,       403.80,               2023305954.30,5033907
,EXPLEOSOL,EQ,      1079.20,                 15920757.30,14751
,EXXARO,EQ,         9.42,                 40650579.07,4307522
,FACT,EQ,      1063.05,                830813216.40,786480
,FAIRCHEMOR,EQ,       959.45,                 18516139.40,19290
,FALCONTECH,SM,        30.85,                   111060.00,3600
,FAZE3Q,EQ,       574.90,                 19072567.20,32939
,FCL,EQ,       265.93,                428418353.48,1593142
,FCSSOFT,EQ,         2.67,                 19105718.31,7150300
,FDC,EQ,       443.55,                 72016246.95,163824
,FEDERALBNK,EQ,       211.01,               2369779894.91,11160547
,FEDFINA,EQ,       112.70,                 96329776.00,855154
,FEL,BZ,          .60,                    74649.69,124756
,FELDVR,BZ,         3.81,                    11830.94,3148
,FELIX,ST,       163.35,                  3161400.00,19500
,FIBERWEB,EQ,        52.16,                  3310953.21,63369
,FICRF3GP,MF,        17.60,                       17.60,1
,FICRF3GP,MF,        17.60,                       17.60,1
,FIDEL,SM,       219.85,                 22842450.00,112000
,FIEMIND,EQ,      1898.10,                 89333395.50,47064
,FILATEX,EQ,        56.43,                 44014056.12,782555
,FILATFASH,BE,          .51,                  9798470.65,19203499
,FINCABLES,EQ,       991.60,                363175155.20,366763
,FINEORG,EQ,      4816.90,                 57494916.20,11961
,FINIETF,EQ,        31.22,                 32624951.84,1041897
,FINOPB,EQ,       264.61,                 59321604.25,221348
,FINPIPE,EQ,       221.66,                571226201.68,2549347
,FIRSTCRY,EQ,       396.10,                845183417.10,2114850
,FIVESTAR,EQ,       800.95,               1299092688.00,1633326
,FLAIR,EQ,       266.25,                  8843595.70,33314
,FLEXITUFF,BE,        36.47,                   467595.66,13017
,FLFL,BZ,         1.62,                    81526.26,50064
,FLUOROCHEM,EQ,      3683.60,                380439722.20,103564
,FMCGIETF,EQ,        59.84,                 83785415.40,1400611
,FMGOETZE,EQ,       512.05,                 52683187.35,101999
,FMNL,BE,        15.02,                    76313.78,5083
,FOCUS,EQ,       121.29,                121156700.22,1005959
,FONEBOX,SM,        88.50,                   347050.00,4000
,FOODSIN,EQ,       100.47,                 39914142.65,397508
,FORCAS,SM,       112.50,                  8100480.00,72000
,FORCEMOT,EQ,     12232.00,               1348769168.00,108778
,FORGEAUTO,SM,        91.10,                   327960.00,3600
,FORTIS,EQ,       778.90,               1058686020.95,1369394
,FOSECOIND,EQ,      4400.70,                  4203108.80,952
,FRESHARA,SM,       159.70,                 10932420.00,68400
,FROG,ST,       246.15,                  7243780.00,29600
,FSC,BZ,         2.15,                   118668.47,55331
,FSL,EQ,       388.00,               1138611671.50,2964816
,FUSION,EQ,       186.66,                180300131.15,972630
,FUSIONPP,E1,       112.65,                 12211040.85,108263
,GABRIEL,EQ,       644.05,                156637912.20,244510
,GAEL,EQ,       118.10,                 64292707.27,541680
,GAJANAND,SM,        13.80,                    82800.00,6000
,GALAPREC,EQ,       940.25,                 36670853.10,38671
,GALAXYSURF,EQ,      2459.70,                 46280983.60,18883
,GALLANTT,EQ,       463.65,                 56790344.20,124679
,GANDHAR,EQ,       174.23,                 28481155.33,161634
,GANDHITUBE,EQ,       723.55,                  3544130.80,4884
,GANECOS,EQ,      1485.30,                 68649688.90,45813
,GANESHBE,EQ,       108.95,                  9495795.93,86945
,GANESHHOUC,EQ,      1019.40,                151398689.60,147358
,GANESHIN,ST,       169.90,                  3663200.00,21600
,GANGAFORGE,EQ,         4.31,                  3231990.67,740521
,GANGESSECU,EQ,       162.45,                   543719.47,3392
,GARFIBRES,EQ,       895.40,                 29433556.80,32633
,GARUDA,EQ,       120.25,                 73926954.15,610601
,GATECH,EQ,         1.03,                 83351214.55,75120217
,GATECHDVR,EQ,          .97,                  6112157.11,6114657
,GATEWAY,EQ,        67.86,                164336493.32,2438688
,GAYAHWS,BE,         1.32,                    66361.68,50274
,GAYAPROJ,BZ,         9.34,                  9593561.11,1027575
,GCHOTELS,ST,       148.00,                  2120280.00,14400
,GEECEE,EQ,       388.65,                  7239933.85,18615
,GEEKAYWIRE,EQ,        74.84,                  6452580.61,86109
,GENCON,BE,        46.54,                 17844378.16,386644
,GENESYS,EQ,       699.20,                276310558.95,388914
,GENSOL,BE,        52.47,                  6041185.92,115136
,GENUSPAPER,EQ,        19.93,                  3983530.78,199775
,GENUSPOWER,EQ,       404.25,                627012068.75,1561770
,GEOJITFSL,EQ,        87.70,                270168613.36,3016363
,GEPIL,EQ,       327.70,               2303052581.10,7314116
,GESHIP,EQ,       981.65,                386081678.45,393358
,GFLLIMITED,EQ,        65.21,                  3966969.08,61537
,GGBL,ST,       419.35,                 11771145.00,27600
,GHCL,EQ,       632.25,                 56696110.40,89452
,GHCLTEXTIL,EQ,        93.36,                 12936704.99,138199
,GICHSGFIN,EQ,       197.92,                 47022845.87,236607
,GICL,SM,       113.25,                 12472800.00,109500
,GICRE,EQ,       409.50,                222084799.10,543581
,GILLANDERS,EQ,       127.48,                  1904792.09,14832
,GILLETTE,EQ,     10138.50,                627658540.00,62302
,GILT5YBEES,EQ,        62.50,                 42022058.81,671762
,GINNIFILA,BE,        42.59,                  5427419.14,125287
,GIPCL,EQ,       205.16,                106402277.43,517732
,GIRIRAJ,ST,       250.75,                 13198262.50,51250
,GKWLIMITED,EQ,      2109.50,                  2314841.10,1085
,GLAND,EQ,      1664.70,                235891242.60,142370
,GLAXO,EQ,      3398.40,                382795108.50,112904
,GLENMARK,EQ,      1615.60,               1190136217.30,736075
,GLFL,EQ,         4.43,                       26.58,6
,GLOBAL,EQ,        65.64,                  6116434.83,92467
,GLOBALE,BE,        16.28,                   354398.14,21435
,GLOBALPET,SM,       139.00,                  4558350.00,33000
,GLOBALVECT,EQ,       236.72,                  4295140.89,18079
,GLOBE,BE,         2.47,                  1212849.71,488755
,GLOBUSSPR,EQ,       988.10,                 89301681.40,90145
,GLOSTERLTD,EQ,       717.20,                  3682596.65,5134
,GMBREW,EQ,       717.15,                 15631635.00,21707
,GMDCLTD,EQ,       410.75,               1373349975.30,3316743
,GMMPFAUDLR,EQ,      1137.50,                 46320789.50,40595
,GMRAIRPORT,EQ,        85.08,                697453100.91,8154804
,GMRP&UI,EQ,       113.48,                203552545.86,1784185
,GNA,EQ,       325.75,                 35851557.70,110547
,GNFC,EQ,       552.10,                156612610.75,283103
,GOACARBON,EQ,       507.00,                 22731349.85,44791
,GOCLCORP,EQ,       398.45,                880830249.85,2178590
,GOCOLORS,EQ,       869.35,                 35572382.85,40977
,GODAVARIB,EQ,       293.80,                 64696845.30,219017
,GODFRYPHLP,EQ,      8283.50,                231729478.00,27980
,GODHA,EQ,          .50,                  6871108.58,13573580
,GODIGIT,EQ,       346.85,                 99353699.50,285871
,GODREJAGRO,EQ,       807.80,                226030806.45,276876
,GODREJIND,EQ,      1322.60,                264508209.50,197820
,GODREJPROP,EQ,      2458.00,               2271457536.00,917825
,GOENKA,BZ,          .95,                   164673.72,177741
,GOKEX,EQ,       936.45,                 82203819.95,87930
,GOKUL,EQ,        46.91,                 17366299.00,367626
,GOKULAGRO,EQ,       284.54,                 37107191.44,129636
,GOLD1,EQ,        81.06,                157958004.03,1953023
,GOLD360,EQ,        95.45,                   295349.80,3095
,GOLDBEES,EQ,        80.61,                958694596.49,11925279
,GOLDCASE,EQ,        15.30,                 37271543.29,2442605
,GOLDENTOBC,BZ,        35.54,                    82305.15,2275
,GOLDETF,EQ,        94.58,                 36741918.93,389812
,GOLDETFADD,EQ,        94.54,                 13149454.16,139129
,GOLDIAM,EQ,       359.40,                476010214.60,1309283
,GOLDIETF,EQ,        83.29,                138410263.49,1667344
,GOLDSHARE,EQ,        81.55,                 40453891.95,497722
,GOLDSTAR,ST,        10.70,                   356625.00,33750
,GOLDTECH,EQ,        71.54,                  1654283.39,23110
,GOODLUCK,EQ,       975.75,                 60915793.95,62284
,GOPAL,EQ,       382.70,                144965653.20,383591
,GOYALALUM,EQ,         8.19,                  1211645.29,146353
,GOYALSALT,SM,       170.00,                   712620.00,4200
,GPECO,SM,       381.30,                 14132520.00,37200
,GPIL,EQ,       186.01,                409762025.90,2198832
,GPPL,EQ,       163.33,               1329401842.97,8093633
,GPTHEALTH,EQ,       153.34,                 52121568.68,341003
,GPTINFRA,EQ,       139.72,                 11372363.51,81089
,GRANULES,EQ,       542.45,                393203908.75,726190
,GRAPHISAD,SM,        43.65,                   209400.00,4800
,GRAPHITE,EQ,       552.95,                456624523.25,819772
,GRAVITA,EQ,      1850.60,                355144594.80,192022
,GRCL,SM,       519.00,                   518900.00,1000
,GREAVESCOT,EQ,       213.31,                538828372.59,2513409
,GREENCHEF,SM,        64.70,                   617920.00,9600
,GREENLAM,EQ,       255.75,                 24896073.35,97335
,GREENPANEL,EQ,       272.95,                 63048641.40,231596
,GREENPLY,EQ,       312.35,                 42838611.35,137362
,GREENPOWER,EQ,        15.13,                516302396.53,34791151
,GRINDWELL,EQ,      1807.80,                 52599725.80,28989
,GRINFRA,EQ,      1406.20,                214691564.60,151630
,GRMOVER,EQ,       318.60,                385700228.05,1222419
,GROBTEA,EQ,      1230.45,                  1830551.15,1492
,GROWWDEFNC,EQ,        90.00,                 41302931.56,459669
