,18-Jun-2025
The Nifty witnessed an intraday movement of about 197.1 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 89892.68
, Traded Quantity (in Lakhs), 35550.97
, Number of Trades, 28588803
, Total Market Capitalisation (Rs. Crores), 44404837.85

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BTML,EQ,         8.74,                 55394454.38,6289459
,BUTTERFLY,EQ,       718.40,                  4869443.40,6808
,BVCL,EQ,        37.12,                   285421.51,7662
,BYKE,BE,        86.21,                  1672048.44,19342
,C2C,ST,       581.45,                  1744350.00,3000
,CADSYS,ST,        72.00,                   178450.00,2500
,CALSOFT,EQ,        15.82,                   924504.98,58439
,CALSOFTPP,E1,         3.48,                    26458.44,7603
,CAMLINFINE,BE,       302.16,                205560042.48,679763
,CAMPUS,EQ,       281.95,                 34594957.80,123093
,CAMS,EQ,      4146.10,               1336303824.30,321584
,CANARYS,SM,        29.45,                   707400.00,24000
,CANFINHOME,EQ,       790.05,                235518414.10,296023
,CANTABIL,EQ,       254.97,                 32556022.39,127309
,CAPACITE,EQ,       327.25,                 57277177.70,174460
,CAPINVIT,IV,        78.17,                  9946746.47,126987
,CAPITALSFB,EQ,       297.80,                  6157648.75,20588
,CAPLIPOINT,EQ,      2088.80,                196301588.90,94236
,CAPTRUST,BE,        84.04,                  3016766.30,35783
,CARBORUNIV,EQ,       936.50,                 68488650.25,73253
,CARERATING,EQ,      1911.50,                180875025.80,94902
,CARRARO,EQ,       436.65,                 21454768.70,48402
,CARTRADE,EQ,      1687.50,                288458623.60,170496
,CARYSIL,EQ,       871.70,                 89548296.20,102497
,CASHIETF,EQ,      1015.36,                144550412.82,142361
,CASTROLIND,EQ,       208.02,                244853537.46,1171409
,CCCL,EQ,        18.18,                  4752956.64,264752
,CCHHL,EQ,        17.00,                   238229.25,14060
,CCL,EQ,       797.75,                168804615.10,211630
,CDSL,EQ,      1680.30,               4341517781.50,2574935
,CEATLTD,EQ,      3607.20,                253956069.90,70010
,CEIGALL,EQ,       242.67,                 28163534.99,115386
,CELEBRITY,EQ,        13.10,                  4988515.86,370728
,CELLECOR,ST,        37.65,                  8707500.00,234000
,CELLO,EQ,       603.40,                 27519228.15,45803
,CELLPOINT,SM,        20.00,                   489840.00,24000
,CENTENKA,EQ,       499.95,                 22096191.05,44250
,CENTEXT,EQ,        20.06,                  1756162.92,87242
,CENTRALBK,EQ,        38.05,                229321015.36,6022258
,CENTRUM,BE,        31.45,                  3926715.93,123917
,CENTUM,EQ,      2411.10,                 54097767.60,22371
,CENTURYPLY,EQ,       750.10,                 10432764.25,13872
,CERA,EQ,      6968.50,                187417965.00,26594
,CEREBRAINT,BZ,         6.17,                   598175.33,96949
,CESC,EQ,       163.72,                245837565.36,1500770
,CEWATER,EQ,       560.10,                 27668001.30,49279
,CGCL,EQ,       169.44,                747027469.85,4372844
,CGRAPHICS,SM,       202.70,                  7442000.00,36800
,CHALET,EQ,       904.00,                 38497087.05,42819
,CHAMBLFERT,EQ,       551.00,                494581703.65,894957
,CHAMUNDA,ST,        45.35,                  7237500.00,168000
,CHANDAN,SM,       214.60,                 10624000.00,49600
,CHAVDA,SM,       124.55,                  4134750.00,33000
,CHEMBOND,BE,       232.00,                  3384646.24,14510
,CHEMCON,EQ,       193.27,                  4360370.81,22455
,CHEMFAB,EQ,       744.00,                  2409862.25,3238
,CHEMPLASTS,EQ,       432.85,                 41525111.70,96592
,CHENNPETRO,EQ,       629.05,                353138183.00,559262
,CHETANA,SM,        85.95,                  6677840.00,76800
,CHEVIOT,EQ,      1096.00,                  1465523.10,1339
,CHOICEIN,EQ,       692.55,                270041405.95,390633
,CHOLAHLDNG,EQ,      2019.90,                607863695.60,304917
,CIEINDIA,EQ,       445.15,                 38779081.00,86585
,CIFL,EQ,        42.65,                 19800222.27,463154
,CIGNITITEC,EQ,      1700.40,                 80327651.90,47286
,CINELINE,EQ,        88.38,                  3944190.32,43829
,CINEVISTA,EQ,        21.99,                103161768.35,4350856
,CLEAN,EQ,      1445.40,                 73461534.30,50786
,CLEDUCATE,EQ,        89.47,                  4947479.74,54993
,CLSEL,EQ,       335.25,                 12640790.90,37717
,CLSL,SM,        51.00,                   404000.00,8000
,CMNL,SM,       149.00,                   556500.00,3750
,CMRSL,SM,        88.30,                    70640.00,800
,CMSINFO,EQ,       477.85,                 91025352.20,188868
,COASTCORP,EQ,        39.58,                  2183876.75,55927
,COCHINSHIP,EQ,      2143.50,               7416551147.00,3417182
,COFFEEDAY,EQ,        33.99,                 21168906.48,626731
,COFORGE,EQ,      1833.50,               2292950012.00,1254949
,COHANCE,EQ,      1009.60,                533223696.40,534042
,COLPAL,EQ,      2398.40,                720148195.10,300348
,COMMOIETF,EQ,        87.18,                  2864988.93,32901
,COMPINFO,BZ,         1.91,                    15059.77,7661
,COMPUSOFT,EQ,        21.03,                  1155037.68,54080
,COMSYN,EQ,       130.51,                 17078528.31,131175
,CONCOR,EQ,       745.75,                347349574.70,463355
,CONCORDBIO,EQ,      2008.90,                302408568.90,150445
,CONFIPET,EQ,        58.70,                 54014779.30,932713
,CONS,EQ,       116.12,                    54529.97,468
,CONSOFINVT,EQ,       198.83,                  1985179.67,9970
,CONSUMBEES,EQ,       126.64,                  9595128.53,75664
,CONSUMER,EQ,        11.44,                   823627.58,71970
,CONSUMIETF,EQ,       117.77,                  1542003.55,13097
,CONTROLPR,EQ,       787.90,                 63928220.55,79204
,COOLCAPS,SM,       816.35,                  5318100.00,6500
,CORALFINAC,EQ,        44.17,                   696696.28,15619
,CORDSCABLE,EQ,       196.31,                  7670991.31,38692
,COROMANDEL,EQ,      2291.40,                706345784.00,307879
,COSMOFIRST,EQ,      1218.60,                102499468.20,83776
,COUNCODOS,BE,         6.85,                   300930.75,43604
,CPCAP,EQ,       162.85,                  1559025.94,9451
,CPSEETF,EQ,        92.69,                 90399010.90,972837
,CRAFTSMAN,EQ,      5245.50,                141816096.50,27063
,CRAYONS,ST,        47.20,                   141650.00,3000
,CREATIVE,EQ,       676.70,                  5613832.00,8232
,CREATIVEYE,BE,         9.22,                    32594.20,3535
,CREDITACC,EQ,      1140.00,                211591623.50,185821
,CREST,EQ,       403.05,                 10646385.30,26531
,CRISIL,EQ,      5601.50,                500734636.00,90099
,CROMPTON,EQ,       346.65,                374814575.35,1080692
,CROWN,EQ,       196.52,                  4161615.27,21148
,CSBBANK,EQ,       389.00,                 74693587.05,191057
,CSLFINANCE,EQ,       330.75,                  9409179.20,28445
,CTE,BE,        47.98,                   138758.16,2892
,CUB,EQ,       193.49,                268283885.77,1386119
,CUBEXTUB,EQ,       108.20,                  3013242.53,27634
,CUMMINSIND,EQ,      3277.80,               1321477499.00,402785
,CUPID,EQ,        91.09,                 78577111.82,857035
,CURAA,BE,       134.41,                      403.23,3
,CYBERMEDIA,EQ,        19.49,                 10716398.68,536086
,CYBERTECH,BE,       159.50,                  1916081.10,11989
,CYIENT,EQ,      1356.50,                808728985.20,602697
,CYIENTDLM,EQ,       458.25,                 52382980.20,114211
,DALBHARAT,EQ,      2049.00,                748579716.00,364186
,DALMIASUG,EQ,       409.55,                 22075331.30,53424
,DAMCAPITAL,EQ,       255.40,                271579541.80,1062399
,DAMODARIND,EQ,        36.95,                   275508.63,7483
,DANGEE,BE,         4.19,                   192830.05,45926
,DANISH,SM,      1088.15,                153294742.50,140850
,DATAMATICS,EQ,       608.05,                 25106835.60,41229
,DATAPATTNS,EQ,      3001.20,               1514067735.10,501012
,DAVANGERE,EQ,         3.46,                  6764055.29,1968999
,DBCORP,EQ,       268.35,                 18150894.30,67608
,DBEIL,EQ,       138.45,                  9535537.84,68741
,DBL,EQ,       507.70,                 86554204.05,169586
,DBOL,BE,        78.40,                   841392.00,10710
,DBREALTY,EQ,       221.43,               1015035615.03,4569097
,DBSTOCKBRO,EQ,        30.42,                  2469799.89,78247
,DCAL,BE,       250.45,                 60244656.85,239638
,DCBBANK,EQ,       143.47,                106489879.89,741449
,DCCL,SM,        55.90,                  1455100.00,26000
,DCG,SM,        67.75,                  1457220.00,21600
,DCI,EQ,       278.40,                   694414.45,2498
,DCM,EQ,       101.57,                  2216649.74,21707
,DCMFINSERV,BE,         6.74,                    98194.62,14380
,DCMNVL,EQ,       172.97,                  1744409.48,10036
,DCMSHRIRAM,EQ,      1166.90,                102101126.40,87396
,DCMSRIND,EQ,       161.38,                 10393982.74,64002
,DCW,EQ,        75.25,                214223294.47,2789169
,DCXINDIA,EQ,       291.95,                442459066.65,1489183
,DDEVPLSTIK,EQ,       274.30,                124600861.10,447329
,DECCANCE,EQ,       734.05,                  3260471.60,4474
,DECCANTRAN,SM,        40.00,                    48000.00,1200
,DEEDEV,EQ,       300.00,                 93993163.65,317698
,DEEM,SM,        66.00,                   132050.00,2000
,DEEPAKFERT,EQ,      1542.80,                466486480.60,300278
,DEEPAKNTR,EQ,      1911.30,                312439426.70,163538
,DEEPINDS,EQ,       426.50,                 38493002.15,90193
,DELAPLEX,SM,       150.00,                   619260.00,4200
,DELHIVERY,EQ,       365.35,               1830684598.10,5011004
,DELPHIFX,EQ,       156.08,                  5908012.05,37504
,DELTACORP,EQ,        88.36,                 83553419.77,939048
,DELTAMAGNT,BE,        96.40,                  1193888.05,12294
,DELTIC,ST,        75.40,                  2977900.00,39000
,DEN,EQ,        35.26,                 13434607.98,379546
,DENEERS,SM,       346.40,                  5499750.00,15600
,DENORA,EQ,       864.90,                  6314512.30,7247
,DENTA,EQ,       282.60,                 33989369.65,119460
,DENTALKART,SM,       614.35,                  5717237.50,9250
,DESTINY,ST,        81.90,                   122850.00,1500
,DEVIT,EQ,       108.65,                  2825438.89,25988
,DEVYANI,EQ,       170.73,                117903728.25,693459
,DGCONTENT,EQ,        46.64,                  1774769.41,38349
,DHAMPURSUG,EQ,       151.31,                 46391577.58,304604
,DHANBANK,EQ,        29.01,                 19412047.27,666633
,DHANI,EQ,        68.41,                453424504.61,6506570
,DHANLAXMI,SM,        47.90,                  6554000.00,134000
,DHANUKA,EQ,      1676.00,                 31697768.60,18823
,DHARIWAL,ST,       141.00,                   495600.00,3600
,DHARMAJ,BE,       293.43,                 15502899.50,52076
,DHRUV,BE,        68.00,                   102673.91,1510
,DHTL,ST,        62.05,                    49640.00,800
,DHUNINV,EQ,      1461.80,                  5408057.50,3712
,DIACABS,EQ,       103.23,                280283710.49,2692260
,DIAMINESQ,EQ,       377.60,                  5312655.05,14086
,DIAMONDYD,EQ,      1082.60,                 75858311.40,70037
,DICIND,EQ,       641.80,                  2246928.70,3487
,DIFFNKG,EQ,       304.25,                 37360075.20,123633
,DIGIDRIVE,EQ,        30.17,                   743594.78,24546
,DIGIKORE,SM,       162.40,                   321600.00,2000
,DIGISPICE,EQ,        23.32,                  1722595.27,73360
,DIGITIDE,BE,       226.49,                124691179.18,546189
,DIGJAMLMTD,BE,        35.66,                    69216.06,1941
,DIL,BE,         2.34,                   475876.73,199796
,DISHTV,BE,         4.77,                  6140950.47,1287411
,DIVGIITTS,EQ,       620.00,                  9770899.85,15812
,DIVINEHIRA,ST,        53.20,                   341280.00,6400
,DIVOPPBEES,EQ,        78.45,                  4959064.97,63147
,DIVYADHAN,SM,        54.75,                   109500.00,2000
,DIXON,EQ,     14367.00,               3934286723.00,273242
,DJML,EQ,       101.65,                  1728912.09,16804
,DKEGL,SM,        68.40,                   312375.00,4500
,DLINKINDIA,EQ,       538.15,                 73456616.25,136405
,DMCC,EQ,       259.10,                 15680576.30,60032
,DNAMEDIA,EQ,         5.03,                   399485.49,78584
,DODLA,EQ,      1396.80,                225728105.90,161527
,DOLATALGO,EQ,        98.96,                 17143923.74,171997
,DOLLAR,EQ,       386.65,                  8398052.85,21674
,DOLLEX,SM,        36.95,                  1780200.00,48000
,DOLPHIN,EQ,       370.15,                  2249365.70,6081
,DOMS,EQ,      2436.60,                239809110.20,98653
,DONEAR,EQ,       109.35,                  6035410.83,55158
,DPABHUSHAN,EQ,      1428.40,                  2162394.30,1509
,DPEL,ST,       140.65,                  1476825.00,10500
,DPSCLTD,EQ,        13.34,                  4177354.15,306706
,DPWIRES,EQ,       226.25,                  3768409.50,16414
,DRCSYSTEMS,BE,        19.22,                  1831035.86,95276
,DREAMFOLKS,EQ,       263.10,                 25174254.90,94999
,DREDGECORP,EQ,       712.65,                 33482955.05,46840
,DRONE,ST,       109.15,                  2304550.00,21000
,DSSL,EQ,      1109.90,                 38547168.00,34533
,DTIL,EQ,       195.54,                   630214.50,3236
,DTL,SM,       158.00,                  1701120.00,10800
,DUCON,EQ,         6.03,                  1718354.34,283283
,DUGLOBAL,SM,        53.45,                   262875.00,5000
,DURLAX,SM,        43.10,                  1226800.00,28000
,DVL,EQ,       330.15,                  8717702.05,26335
,DWARKESH,EQ,        47.24,                 19134977.85,402012
,DYCL,EQ,       901.25,                118752665.60,132271
,DYNAMATECH,EQ,      7279.00,                 63017974.00,8668
,DYNAMIC,ST,       157.85,                  1972350.00,12500
,DYNPRO,EQ,       284.45,                  4195728.35,14715
,E2E,EQ,      2594.70,                 85329848.60,32765
,EASEMYTRIP,EQ,        10.69,                139952457.19,13070065
,EBANKNIFTY,EQ,        55.68,                    44611.81,801
,EBBETF0430,EQ,      1520.15,                  9649139.28,6346
,EBBETF0431,EQ,      1361.97,                 13698794.57,10064
,EBBETF0433,EQ,      1249.32,                  3769890.17,3020
,ECAPINSURE,EQ,        22.98,                   547104.81,23804
,ECLERX,EQ,      3616.80,                136577242.20,38193
,ECOSMOBLTY,EQ,       280.10,                 25140007.25,89592
,EDELWEISS,EQ,       106.79,                548298763.85,5060450
,EFACTOR,ST,       210.00,                  1014200.00,4800
,EFFWA,SM,       244.95,                  8264000.00,34000
,EGOLD,EQ,       100.20,                 13376308.30,133531
,EIDPARRY,EQ,       961.60,                172259195.10,181119
,EIEL,EQ,       216.03,                182005774.64,841665
,EIFFL,EQ,       216.31,                  5447331.81,25145
,EIHAHOTELS,EQ,       374.35,                  8593995.65,22992
,EIHOTEL,EQ,       353.20,                 68693218.30,193864
,EIMCOELECO,EQ,      2432.80,                 14504069.00,5887
,EKC,EQ,       130.26,                 84086379.27,641379
,ELDEHSG,EQ,       804.70,                   145755.65,182
,ELECON,EQ,       638.95,                253819887.35,392730
,ELECTCAST,EQ,       127.75,                536792365.48,4220860
,ELECTHERM,EQ,      1175.90,                 17064103.60,14456
,ELGIEQUIP,EQ,       519.85,               2599648326.65,4815522
,ELGIRUBCO,BE,        54.88,                  1373479.18,25431
,ELGNZ,SM,       124.45,                  4543150.00,36000
,ELIN,BE,       171.47,                 12644217.62,73730
,EMAMILTD,EQ,       570.25,                155721451.60,271918
,EMAMIPAP,EQ,        94.46,                  1242116.52,13025
,EMAMIREAL,BE,       115.00,                  2202594.73,19297
,EMAPARTNER,SM,       104.40,                   735550.00,7000
,EMBASSY,RR,       391.65,                212218408.09,539852
,EMBDL,EQ,       117.05,                808349565.07,6832050
,EMCURE,EQ,      1338.90,                865759284.80,650985
,EMIL,EQ,       158.37,               8096064011.25,52516358
,EMKAY,BE,       233.24,                   704448.53,3019
,EMKAYTOOLS,ST,       239.90,                  1122960.00,4800
,EMMBI,EQ,       110.81,                  2856333.02,25406
,EMMIL,SM,       192.00,                   241437.50,1250
,EMSLIMITED,EQ,       589.85,                288157664.10,479591
,EMUDHRA,EQ,       737.30,                 40069074.30,54198
,EMULTIMQ,EQ,        43.18,                  1402336.94,32515
,ENDURANCE,EQ,      2427.40,                354535753.10,145645
,ENERGYDEV,BE,        22.18,                  2351324.60,105148
,ENFUSE,SM,       254.00,                   760980.00,3000
,ENGINERSIN,EQ,       223.21,                885869063.18,3975274
,ENIL,EQ,       144.59,                  2197133.57,15124
,ENSER,ST,        14.50,                  4198250.00,290000
,ENTERO,EQ,      1141.40,                 85978406.40,75221
,ENVIRO,SM,       111.05,                  1693850.00,15000
,EPACK,EQ,       339.55,                 95328036.05,281724
,EPIGRAL,EQ,      1781.80,                 55467089.00,30914
,EPL,EQ,       237.55,                 88905868.62,371224
,EQUAL200,EQ,        12.90,                    62443.20,4834
,EQUAL50,EQ,       311.50,                     9967.97,32
,EQUAL50ADD,EQ,       321.60,                  2248696.06,7011
,EQUIPPP,BE,        20.07,                  1247834.96,63312
,EQUITASBNK,EQ,        66.28,                 78270437.28,1174253
,ERIS,EQ,      1780.20,                154835629.60,86608
,ESABINDIA,EQ,      5136.00,                 14827865.00,2902
,ESAFSFB,EQ,        30.52,                 18307590.21,595491
,ESCONET,ST,       205.05,                  4429080.00,21600
,ESCORTS,EQ,      3270.20,               1792338247.90,552226
,ESFL,SM,       439.00,                 56741760.00,130320
,ESG,EQ,        41.94,                   823853.45,19623
,ESILVER,EQ,       111.00,                  1402985.78,12688
,ESPRIT,SM,       114.60,                  3127200.00,27200
,ESSARSHPNG,BE,        29.57,                  2196009.71,73405
,ESSENTIA,EQ,         2.21,                  6612254.69,2972389
,ESTER,EQ,       128.76,                 13605360.47,104900
,ETHOSLTD,EQ,      2848.20,                 35386498.70,12294
,ETML,SM,       120.00,                  1011180.00,8400
,EUREKAFORB,EQ,       590.60,                 39475696.35,66709
,EUROBOND,SM,       171.65,                 38897750.00,231000
,EUROTEXIND,EQ,        14.23,                    79881.94,5614
,EVEREADY,EQ,       318.95,                 20963790.30,65700
,EVERESTIND,BE,       515.50,                   502612.50,975
,EVIETF,EQ,        29.12,                  1433054.67,49165
,EVINDIA,EQ,        29.09,                  2910795.60,99831
,EXCEL,EQ,          .94,                 17251342.60,18541782
,EXCELINDUS,EQ,      1248.90,                 16039643.50,12793
,EXICOM,EQ,       181.86,                 94532242.28,514287
,EXIDEIND,EQ,       378.15,                398061753.10,1045672
,EXPLEOSOL,EQ,      1292.40,                 42212052.30,32658
,EXXARO,BE,         9.31,                  3948504.83,420968
,FACT,EQ,      1021.70,                284530581.00,276718
,FAIRCHEMOR,EQ,       956.45,                  6624695.50,6911
,FALCONTECH,SM,        29.90,                    71880.00,2400
,FAZE3Q,EQ,       560.70,                 21091043.65,37952
,FCL,EQ,       267.41,                190868516.02,695393
,FCSSOFT,EQ,         2.59,                 11065919.24,4227229
,FDC,EQ,       468.40,                 69807660.10,148766
,FEDERALBNK,EQ,       207.08,               1652583586.11,7999769
,FEDFINA,EQ,       115.98,                 42698973.07,366120
,FEL,BZ,          .61,                    22491.90,37116
,FELDVR,BZ,         3.85,                    39900.20,10346
,FELIX,ST,       171.15,                  5965475.00,35000
,FIBERWEB,EQ,        48.99,                  1994641.66,40395
,FICRF3GP,MF,        27.50,                       27.50,1
,FICRF3GP,MF,        27.50,                       27.50,1
,FIDEL,ST,       200.00,                   200000.00,1000
,FIEMIND,EQ,      1926.30,                120836001.10,62199
,FILATEX,EQ,        52.42,                 35752319.97,681243
,FILATFASH,BE,          .53,                  6550311.63,12235419
,FINCABLES,EQ,       961.85,                245809014.35,255019
,FINEORG,EQ,      4619.30,                 38617193.60,8338
,FINIETF,EQ,        30.08,                 11014388.11,365435
,FINOPB,EQ,       287.81,               2046581014.59,6950570
,FINPIPE,EQ,       232.53,               1467213572.54,6286159
,FIRSTCRY,EQ,       370.15,               1929722003.90,5068970
,FIVESTAR,EQ,       766.45,                457224251.70,597804
,FLAIR,EQ,       251.05,                  5162828.20,20542
,FLEXITUFF,BE,        39.25,                   176547.33,4381
,FLFL,BZ,         1.70,                    36969.53,21340
,FLUOROCHEM,EQ,      3533.90,                159593251.00,45289
,FMCGIETF,EQ,        58.01,                 68866144.39,1186260
,FMGOETZE,EQ,       531.30,                225562281.15,416732
,FMNL,BE,        16.22,                   247942.43,15655
,FOCUS,BE,       115.71,                 12815274.92,110123
,FOODSIN,EQ,        97.84,                 10082767.49,102983
,FORCAS,ST,       118.45,                  2141040.00,17600
,FORCEMOT,EQ,     13934.00,               2236599229.00,160227
,FORGEAUTO,SM,        91.00,                   322800.00,3600
,FORTIS,EQ,       759.00,                829205138.55,1090681
,FOSECOIND,EQ,      4631.10,                  7128138.70,1530
,FRESHARA,SM,       183.95,                 40600260.00,216000
,FROG,ST,       239.50,                  1995600.00,8400
,FSC,BZ,         2.33,                   226275.77,97503
,FSL,EQ,       383.10,                594979838.05,1536838
,FUSION,EQ,       197.32,                221622965.61,1138056
,FUSIONPP,E1,       119.82,                  4455552.72,37429
,GABRIEL,EQ,       609.30,                534687267.85,867656
,GAEL,EQ,       113.85,                 32802609.95,287160
,GAJANAND,SM,        13.25,                    79650.00,6000
,GALAPREC,EQ,       884.10,                 14024479.15,15860
,GALAXYSURF,EQ,      2513.50,                102514657.60,40527
,GALLANTT,EQ,       451.15,                 24959264.60,55777
,GANDHAR,EQ,       173.55,                 27030642.38,156274
,GANDHITUBE,EQ,       707.00,                   626617.55,883
,GANECOS,EQ,      1490.20,                 51195006.40,34199
,GANESHBE,EQ,        99.88,                256885424.23,2558455
,GANESHHOUC,EQ,       963.60,                 58730963.20,60821
,GANESHIN,ST,       160.05,                  3352440.00,20800
,GANGABATH,ST,        43.45,                   260700.00,6000
,GANGAFORGE,EQ,         4.26,                   724443.20,168540
,GANGESSECU,EQ,       169.91,                  1357630.12,7997
,GARFIBRES,EQ,       862.20,                 39694798.60,45814
,GARUDA,EQ,       124.62,                114225954.12,903197
,GATECH,BE,          .89,                  2640323.31,2909850
,GATECHDVR,EQ,          .94,                   610873.36,641712
,GATEWAY,EQ,        63.29,                 53466296.71,842851
,GAYAHWS,BE,         1.44,                    25944.48,18017
,GAYAPROJ,BZ,         8.88,                   407934.26,47157
,GCHOTELS,ST,       163.30,                 16919940.00,104400
,GEECEE,EQ,       388.70,                  1559312.55,4008
,GEEKAYWIRE,EQ,        71.16,                  6767436.00,95609
,GENCON,BE,        43.01,                  1488001.46,34208
,GENESYS,EQ,       652.20,                225476537.70,342508
,GENSOL,BE,        46.47,                  1825434.54,39282
,GENUSPAPER,EQ,        19.09,                  1752023.26,90969
,GENUSPOWER,EQ,       358.15,                458135922.75,1259706
,GEOJITFSL,EQ,        80.63,                 90559243.18,1115735
,GEPIL,EQ,       309.85,                 78303252.55,250735
,GESHIP,EQ,       962.60,               1105654503.00,1134110
,GFLLIMITED,EQ,        63.01,                  2782873.54,43985
,GGBL,ST,       474.60,                  7546140.00,15900
,GHCL,EQ,       608.40,                 56022911.75,91590
,GHCLTEXTIL,EQ,        90.56,                  5134044.85,56626
,GICHSGFIN,EQ,       188.51,                 16743232.98,88496
,GICL,SM,       122.00,                  1260975.00,10500
,GICRE,EQ,       371.40,                274954816.10,734399
,GILLANDERS,EQ,       135.15,                 30069970.19,221727
,GILLETTE,EQ,     10367.50,                168839011.50,16264
,GILT5YBEES,EQ,        62.46,                  9855130.46,157769
,GINNIFILA,BE,        48.68,                 20906078.10,437150
,GIPCL,EQ,       195.76,                 44298785.20,225269
,GIRIRAJ,ST,       245.25,                  5281837.50,22000
,GKWLIMITED,EQ,      1926.30,                   353915.70,183
,GLAND,EQ,      1734.70,                146787615.90,84672
,GLAXO,EQ,      3286.40,                497357957.80,151746
,GLENMARK,EQ,      1660.40,               1640916433.50,990393
,GLFL,BE,         5.91,                     8303.55,1405
,GLOBAL,EQ,        62.92,                  2801451.75,43747
,GLOBALE,BE,        15.69,                   307493.46,19746
,GLOBALPET,SM,       134.65,                   612300.00,4500
,GLOBALVECT,EQ,       216.55,                  2752132.56,12574
,GLOBE,BE,         2.41,                  2182161.76,895261
,GLOBUSSPR,EQ,       940.70,                 88025360.25,92601
,GLOSTERLTD,EQ,       693.10,                   516707.80,747
,GMBREW,EQ,       721.70,                 56530531.95,77954
,GMDCLTD,EQ,       395.05,                487174757.75,1221515
,GMMPFAUDLR,EQ,      1166.30,                300681057.00,259823
,GMRAIRPORT,EQ,        82.75,                555550786.36,6693801
,GMRP&UI,EQ,       105.80,                 89066954.68,839037
,GNA,EQ,       315.35,                  6698908.85,21153
,GNFC,EQ,       531.35,                154423123.85,289268
,GOACARBON,EQ,       473.95,                  7245494.05,15223
,GOCLCORP,EQ,       369.10,                 56461518.80,150722
,GOCOLORS,EQ,       861.30,                 28288434.20,32733
,GODAVARIB,BE,       266.95,                  5229432.20,19652
,GODFRYPHLP,EQ,      8154.50,                205944381.50,25179
,GODHA,EQ,          .51,                 11410097.97,22295748
,GODIGIT,EQ,       344.90,               1146214651.75,3360479
,GODREJAGRO,EQ,       764.10,                 70333670.15,91425
,GODREJIND,EQ,      1348.20,                525844893.50,392444
,GODREJPROP,EQ,      2461.40,               1878635754.20,762660
,GOENKA,BZ,          .93,                    66391.35,70805
,GOKEX,EQ,       926.25,                 67501317.30,72644
,GOKUL,EQ,        46.30,                 11415781.09,247006
,GOKULAGRO,EQ,       303.25,                895526690.90,2831003
,GOLD1,EQ,        83.45,                106186155.67,1272400
,GOLD360,EQ,        98.40,                   118219.60,1203
,GOLDBEES,EQ,        82.79,               1000847139.90,12087747
,GOLDCASE,EQ,        15.72,                 26774231.16,1702883
,GOLDENTOBC,BZ,        35.45,                    19107.23,530
,GOLDETF,EQ,        97.28,                 86396933.57,887694
,GOLDETFADD,EQ,        97.19,                 16770640.02,172558
,GOLDIAM,EQ,       363.70,                161941064.95,445727
,GOLDIETF,EQ,        85.50,                153948017.62,1800116
,GOLDSHARE,EQ,        83.80,                 31494051.20,375548
,GOLDSTAR,ST,        10.10,                   113625.00,11250
,GOLDTECH,EQ,        66.41,                  1301616.76,19646
,GOODLUCK,EQ,      1087.20,                264059089.80,240298
,GOPAL,EQ,       368.50,                 43015629.80,116448
,GOYALALUM,EQ,         8.18,                   438852.85,53492
,GOYALSALT,SM,       158.70,                   476910.00,3000
,GPECO,SM,       429.20,                 45839610.00,107400
,GPIL,EQ,       180.42,                154315084.47,849335
,GPPL,EQ,       159.11,                105609166.08,663609
,GPTHEALTH,EQ,       147.70,                 31635277.37,212711
,GPTINFRA,EQ,       126.64,                 23325273.62,183250
,GRANULES,EQ,       494.90,                450016483.80,906241
,GRAPHISAD,SM,        41.05,                  1184820.00,28800
,GRAPHITE,EQ,       553.70,                874893747.55,1599691
,GRAVITA,EQ,      1679.50,                541310824.70,321590
,GREAVESCOT,EQ,       199.11,                168586983.12,841826
,GREENCHEF,SM,        61.65,                   147720.00,2400
,GREENLAM,EQ,       240.20,                  4565087.20,19122
,GREENPANEL,EQ,       260.60,                 35653024.15,135446
,GREENPLY,EQ,       314.65,                 25912304.60,81883
,GREENPOWER,EQ,        13.66,                 58414662.56,4254901
,GRETEX,SM,       245.00,                   183750.00,750
,GRINDWELL,EQ,      1698.80,                 44208052.10,25909
,GRINFRA,EQ,      1289.60,                 29465458.10,22762
,GRMOVER,EQ,       369.85,                212207817.50,579379
,GROBTEA,BE,      1131.60,                   265565.70,232
,GROWWDEFNC,EQ,        88.56,                 35310289.40,397159
,GROWWEV,EQ,        28.92,                  5208741.15,179536
,GROWWGOLD,EQ,        97.89,                 18013868.05,183826
,GROWWLIQID,EQ,       104.49,                 18637157.48,178353
,GROWWLOVOL,EQ,        10.00,                  1698268.18,169437
,GROWWMOM50,EQ,        10.82,                  3989621.44,367620
,GROWWN200,EQ,        11.17,                  1137264.01,101700
,GROWWRAIL,EQ,        38.14,                 13041685.40,340921
,GROWWSLVR,EQ,       109.49,                 35411310.01,324836
,GRPLTD,EQ,      2718.30,                  4519643.00,1650
,GRSE,EQ,      3228.80,              10141432611.90,3156544
,GRWRHITECH,EQ,      4185.20,                109655860.50,26085
,GSEC10ABSL,EQ,       109.15,                    18649.72,170
,GSEC10IETF,EQ,       258.91,                    52556.20,203
,GSEC10YEAR,EQ,        29.25,                   422652.71,14488
,GSEC5IETF,EQ,        62.68,                    21141.54,337
,GSFC,EQ,       198.83,                149755146.10,750380
,GSLSU,EQ,       122.20,                  8609318.11,69886
