,27-Jun-2025
The Nifty witnessed an intraday movement of about 130.65 points.The closing index was 0.35 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 153035
, Traded Quantity (in Lakhs), 50496.51
, Number of Trades, 39986711
, Total Market Capitalisation (Rs. Crores), 45758788.88

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BMETRICS,SM,        48.30,                   191600.00,4000
,BODALCHEM,EQ,        75.84,                 41893217.59,555330
,BOHRAIND,BE,        27.92,                  2203283.18,80580
,BOMDYEING,EQ,       162.75,                548963776.17,3396898
,BORANA,EQ,       219.09,                 27748167.20,126006
,BOROLTD,EQ,       344.90,                 17925638.30,51945
,BORORENEW,EQ,       528.95,                195149399.35,367208
,BOROSCI,EQ,       164.96,                139693289.07,845696
,BPL,EQ,        92.55,                  8960491.18,96451
,BRACEPORT,SM,        86.90,                   139040.00,1600
,BRIGADE,EQ,      1109.30,                235140039.30,210370
,BRNL,BE,        21.10,                  1966858.71,93116
,BROOKS,BE,       151.99,                  2760137.28,18174
,BSE,EQ,      2775.60,              11632523920.50,4146758
,BSE500IETF,EQ,        39.62,                  9742755.92,245679
,BSHSL,EQ,       143.61,                 26276999.96,181998
,BSL,BE,       136.88,                   259290.80,1895
,BSLGOLDETF,EQ,        84.58,                  6496052.96,76626
,BSLNIFTY,EQ,        29.56,                  5823529.36,197262
,BSLSENETFG,EQ,        83.52,                   516711.87,6198
,BSOFT,EQ,       432.20,               1938792305.40,4392245
,BTML,EQ,         7.80,                 20671087.47,2629549
,BULKCORP,SM,        60.00,                    72000.00,1200
,BUTTERFLY,EQ,       737.55,                 10683839.85,14321
,BVCL,EQ,        37.20,                  1232627.35,32670
,BYKE,BE,        82.94,                  2642029.21,31780
,C2C,ST,       667.65,                  5207670.00,7800
,CADSYS,SM,        71.75,                   502375.00,7000
,CALSOFT,EQ,        16.31,                  6511592.47,412619
,CALSOFTPP,E1,         4.42,                     1339.26,303
,CAMLINFINE,BE,       327.53,                241598280.26,743411
,CAMPUS,EQ,       281.35,                 55425770.55,197993
,CAMS,EQ,      4292.90,               2728414720.80,634902
,CANARYS,SM,        31.60,                  1628200.00,52000
,CANFINHOME,EQ,       789.30,                344383839.45,432438
,CANTABIL,EQ,       265.98,                 60938820.18,227931
,CAPACITE,EQ,       337.50,                164237253.80,489166
,CAPINVIT,IV,        77.83,                 18838433.22,241215
,CAPITALSFB,EQ,       292.85,                  7495240.20,25472
,CAPLIPOINT,EQ,      2084.00,                379401773.30,179412
,CAPTRU-RE,BE,          .04,                    63636.24,1590906
,CAPTRUST,BE,        70.77,                  8035221.37,115546
,CARBORUNIV,EQ,       962.90,                235828664.75,244540
,CARERATING,EQ,      1766.40,                 81057353.70,45557
,CARRARO,EQ,       435.30,                  9606269.05,21970
,CARTRADE,EQ,      1603.20,                874223114.80,547321
,CARYSIL,EQ,       870.20,                 66670864.95,77348
,CASHIETF,EQ,      1016.91,               1067828541.37,1050069
,CASTROLIND,EQ,       217.02,                575420916.89,2659256
,CBAZAAR,SM,         6.60,                  1420400.00,216000
,CCCL,EQ,        19.02,                  3276457.36,171379
,CCHHL,EQ,        17.33,                   984251.65,57042
,CCL,EQ,       849.70,                291953354.95,343733
,CDSL,EQ,      1760.50,               8308685940.70,4679966
,CEATLTD,EQ,      3645.30,                953167594.60,261950
,CEIGALL,EQ,       251.49,                157035146.18,621624
,CELEBRITY,EQ,        13.95,                  1912402.69,135711
,CELLECOR,ST,        38.15,                 22472100.00,588000
,CELLO,EQ,       601.65,                104771899.45,173001
,CELLPOINT,SM,        18.35,                    65940.00,3600
,CENTENKA,EQ,       499.30,                 13827221.55,27569
,CENTEXT,EQ,        20.17,                  1408522.00,69598
,CENTRALBK,EQ,        39.20,                983620617.99,25170196
,CENTRUM,BE,        32.17,                  8612329.21,266535
,CENTUM,EQ,      2500.40,                287468989.20,114553
,CENTURYPLY,EQ,       777.70,                159753700.90,207919
,CERA,EQ,      6816.00,                714537600.50,105047
,CEREBRAINT,BZ,         6.65,                    44668.05,6717
,CESC,EQ,       172.30,                551444795.18,3201810
,CEWATER,EQ,       586.95,                 13386325.05,22769
,CGCL,EQ,       170.20,                610329539.48,3579475
,CGRAPHICS,SM,       194.80,                 10962160.00,56000
,CHALET,EQ,       916.30,                186980547.90,203934
,CHAMBLFERT,EQ,       560.25,                620328252.20,1106179
,CHAMUNDA,ST,        42.90,                   385800.00,9000
,CHANDAN,SM,       191.90,                  5527480.00,28800
,CHAVDA,SM,       126.70,                  1911100.00,15000
,CHEMBOND,BE,       232.52,                  2516115.01,10981
,CHEMCON,EQ,       201.67,                  5309373.42,26174
,CHEMFAB,EQ,       767.15,                  1790782.40,2346
,CHEMPLASTS,EQ,       441.10,                 68482391.45,155064
,CHENNPETRO,EQ,       683.10,                986468856.25,1449772
,CHETANA,SM,        84.95,                  2864320.00,33600
,CHEVIOT,EQ,      1148.00,                 12424226.70,11067
,CHOICEIN,EQ,       703.50,                459954118.50,649072
,CHOLAHLDNG,EQ,      2062.00,               1039212048.50,498224
,CIEINDIA,EQ,       447.35,                 30732335.85,68748
,CIFL,EQ,        40.09,                 50942649.11,1282723
,CIGNITITEC,EQ,      1779.20,                158092384.10,87841
,CINELINE,EQ,        86.27,                  2487034.48,28532
,CINEVISTA,BE,        19.05,                   516805.02,27564
,CLEAN,EQ,      1464.50,                 71617843.10,48858
,CLEDUCATE,EQ,        92.74,                  3866834.16,42148
,CLSEL,EQ,       368.65,                220501658.90,603566
,CLSL,SM,        52.10,                  1130500.00,22000
,CMNL,SM,       159.50,                  2027850.00,12750
,CMRSL,SM,        85.70,                  1241320.00,14400
,CMSINFO,EQ,       495.05,                 90442084.15,182779
,COASTCORP,EQ,        38.29,                  4462908.23,114674
,COCHINSHIP,EQ,      2044.20,               5710742553.90,2745762
,COFFEEDAY,EQ,        36.78,                 51847608.85,1393770
,COFORGE,EQ,      1899.50,               7602319797.50,3971962
,COHANCE,EQ,       944.10,                866747213.20,907488
,COLPAL,EQ,      2379.30,               2156490493.10,905150
,COMMITTED,ST,       245.00,                   772000.00,3200
,COMMOIETF,EQ,        90.48,                 16584418.12,183422
,COMPINFO,BZ,         1.76,                    58090.68,32202
,COMPUSOFT,EQ,        22.11,                  1663657.28,75094
,COMSYN,EQ,       135.95,                 24661894.43,180791
,CONCOR,EQ,       756.35,               1022234923.15,1347206
,CONCORDBIO,EQ,      1823.50,                215057678.90,117969
,CONFIPET,EQ,        50.41,                472092993.79,9088946
,CONS,EQ,       120.93,                  1525935.34,12579
,CONSOFINVT,EQ,       206.45,                  1272989.26,6163
,CONSUMBEES,EQ,       131.31,                 21221564.53,161671
,CONSUMER,EQ,        11.82,                  3437833.99,290277
,CONSUMIETF,EQ,       121.93,                  5008218.52,41058
,CONTI,SM,        25.10,                   250808.25,9999
,CONTROLPR,EQ,       787.10,                 23601331.80,29798
,COOLCAPS,SM,       814.50,                  9252462.50,11500
,CORALFINAC,EQ,        46.10,                  2059799.62,44640
,CORDSCABLE,EQ,       200.87,                 14230373.79,70023
,COROMANDEL,EQ,      2432.20,               3297482967.90,1406562
,COSMOFIRST,EQ,      1136.10,                104567540.40,91121
,COUNCODOS,BE,         7.09,                   152963.57,21780
,CPCAP,EQ,       158.34,                  1089120.51,6846
,CPS,ST,       769.00,                   230700.00,300
,CPSEETF,EQ,        94.02,                130976244.39,1392344
,CRAFTSMAN,EQ,      5494.50,                147898632.50,27099
,CRAYONS,ST,        48.70,                   146100.00,3000
,CREATIVE,EQ,       692.85,                 41414094.00,58999
,CREATIVEYE,BE,        10.27,                   769872.63,73849
,CREDITACC,EQ,      1218.40,                325159582.20,268999
,CREST,EQ,       405.20,                 16519192.85,40401
,CRISIL,EQ,      5992.00,                669857559.50,111009
,CROMPTON,EQ,       357.15,                699274944.15,1948776
,CROWN,EQ,       189.21,                  7208692.71,38091
,CSBBANK,EQ,       393.85,                122992539.35,309786
,CSLFINANCE,EQ,       329.30,                  4156680.70,12551
,CTE,BE,        45.79,                   157996.91,3491
,CUB,EQ,       205.81,                343582846.87,1677328
,CUBEINVIT,IV,       127.50,               1010437500.00,7925000
,CUBEXTUB,EQ,       106.43,                  2316028.56,21742
,CUMMINSIND,EQ,      3337.20,               4285632751.00,1274146
,CUPID,EQ,       107.00,                290529524.49,2720613
,CURAA,BE,       154.35,                      308.70,2
,CYBERMEDIA,EQ,        17.51,                   256076.08,14505
,CYBERTECH,BE,       159.74,                  6018119.17,37659
,CYIENT,EQ,      1303.60,                883027659.40,674332
,CYIENTDLM,EQ,       466.00,                113864503.35,241490
,DALBHARAT,EQ,      2208.60,                921576750.10,417617
,DALMIASUG,EQ,       414.65,                 22502923.05,54176
,DAMCAPITAL,EQ,       257.50,                152862660.65,596252
,DAMODARIND,EQ,        36.60,                   278249.81,7623
,DANGEE,BE,         4.41,                   532778.01,121158
,DANISH,SM,      1100.60,                 37868722.50,34200
,DATAMATICS,EQ,       620.45,                 59712426.45,95557
,DATAPATTNS,EQ,      2824.00,                925558279.10,324827
,DAVANGERE,EQ,         3.44,                  7514060.87,2188640
,DBCORP,EQ,       273.75,                 15146331.05,55308
,DBEIL,EQ,       146.17,                 35061977.47,237534
,DBL,EQ,       512.10,                 73083267.75,142411
,DBOL,BE,        82.45,                  2603236.18,31580
,DBREALTY,EQ,       227.85,                704692628.81,3052323
,DBSTOCKBRO,EQ,        33.06,                   562865.85,16663
,DCAL,BE,       247.00,                 15016800.20,60332
,DCBBANK,EQ,       144.78,                177092075.37,1216587
,DCCL,SM,        54.00,                   329000.00,6000
,DCG,SM,        65.90,                  2361720.00,36000
,DCI,EQ,       287.80,                  4270465.30,14646
,DCM,EQ,       108.60,                  5172285.31,47233
,DCMFINSERV,BE,         6.86,                   105869.07,15834
,DCMNVL,EQ,       178.66,                  1465744.19,8220
,DCMSHRIRAM,EQ,      1180.70,                233026556.00,197006
,DCMSRIND,EQ,       166.81,                  8117840.40,48708
,DCW,EQ,        83.12,                876116319.34,10336121
,DCXINDIA,EQ,       273.45,                401188274.75,1447197
,DDEVPLSTIK,EQ,       270.85,                 32676739.10,119995
,DECCANCE,EQ,       923.65,                167230641.75,183266
,DECCANTRAN,SM,        39.15,                  1222440.00,31200
,DEEDEV,EQ,       320.85,                 71584728.05,224664
,DEEM,SM,        58.20,                    58200.00,1000
,DEEPAKFERT,EQ,      1594.10,                603444439.20,377362
,DEEPAKNTR,EQ,      1984.60,                412203686.20,208188
,DEEPINDS,EQ,       446.45,                 98782734.45,217960
,DELAPLEX,SM,       153.55,                  2926320.00,19200
,DELHIVERY,EQ,       382.65,               1166835174.60,3036867
,DELPHIFX,EQ,       150.63,                  1026576.39,6819
,DELTACORP,EQ,        89.78,                 64951706.10,720914
,DELTAMAGNT,BE,        93.04,                  1158983.97,12388
,DELTIC,ST,        72.20,                   875550.00,12000
,DEN,EQ,        37.49,                 33830801.03,890222
,DENEERS,SM,       323.40,                  4715310.00,14400
,DENORA,EQ,       862.70,                  5016799.30,5796
,DENTA,EQ,       292.10,                 34219209.05,116922
,DENTALKART,SM,       639.45,                 18254662.50,28750
,DESTINY,ST,        94.05,                   564225.00,6000
,DEVIT,EQ,       108.41,                  2672743.10,24534
,DEVYANI,EQ,       171.52,                102288829.32,595580
,DGCONTENT,EQ,        45.20,                  1728529.77,38094
,DHAMPURSUG,EQ,       153.30,                 32228150.88,208796
,DHANBANK,EQ,        29.76,                 21655779.85,723309
,DHANI,EQ,        68.28,                159506222.26,2316505
,DHANLAXMI,SM,        48.80,                   575300.00,12000
,DHANUKA,EQ,      1661.20,                103612710.00,62559
,DHARAN,BE,          .46,                 14569956.50,31211856
,DHARIWAL,ST,       147.00,                   525600.00,3600
,DHARMAJ,BE,       319.71,                 18454757.03,57192
,DHRUV,BE,        63.02,                   258637.31,4038
,DHUNINV,EQ,      1499.00,                  2014898.30,1337
,DIACABS,EQ,       129.43,                779873796.83,6007417
,DIAMINESQ,EQ,       426.10,                  2764052.00,6388
,DIAMONDYD,EQ,      1031.40,                 72187817.10,69211
,DICIND,EQ,       651.25,                  2292605.55,3520
,DIFFNKG,EQ,       311.25,                 12603247.50,39939
,DIGIDRIVE,EQ,        30.96,                  1362441.25,43432
,DIGIKORE,SM,       186.15,                  1641920.00,8600
,DIGISPICE,EQ,        23.41,                  1959532.13,83790
,DIGITIDE,EQ,       201.85,                312581314.43,1511275
,DIGJAMLMTD,BE,        32.83,                  1812257.96,54916
,DIL,BE,         2.44,                   509562.70,207936
,DISHTV,BE,         4.96,                  3343813.90,676475
,DIVGIITTS,EQ,       606.30,                 20632938.85,33774
,DIVINEHIRA,ST,        51.60,                   248320.00,4800
,DIVOPPBEES,EQ,        79.31,                  6451399.17,81243
,DIVYADHAN,ST,        54.75,                   318400.00,6000
,DIXON,EQ,     14473.00,              19240561485.00,1310517
,DJML,EQ,       104.74,                  1427340.29,13778
,DLINKINDIA,EQ,       542.15,                 79729568.20,146931
,DMCC,EQ,       261.45,                  6187416.35,23586
,DNAMEDIA,EQ,         4.96,                   181799.25,36819
,DODLA,EQ,      1451.60,                114934049.30,79293
,DOLATALGO,EQ,        99.92,                 24295882.96,241565
,DOLLAR,EQ,       382.80,                 24632413.75,64022
,DOLLEX,SM,        39.20,                  1880600.00,48000
,DOLPHIN,EQ,       427.40,                  6558971.00,15477
,DOMS,EQ,      2491.40,                110397078.70,44235
,DONEAR,EQ,       108.38,                  4649204.20,42609
,DPABHUSHAN,EQ,      1442.40,                 10928633.60,7537
,DPEL,ST,       135.25,                  5274750.00,39000
,DPSCLTD,EQ,        13.28,                  3039929.63,227775
,DPWIRES,EQ,       234.80,                  3848865.60,16381
,DRCSYSTEMS,BE,        19.20,                  2294240.81,119389
,DREAMFOLKS,EQ,       231.30,                 45395364.05,195603
,DREDGECORP,EQ,       704.60,                 59954999.95,84323
,DRONE,ST,       107.25,                  9625875.00,90500
,DSSL,EQ,      1085.80,                 25649408.60,23425
,DTIL,EQ,       199.33,                  1788863.99,8976
,DTL,SM,       153.70,                   364440.00,2400
,DUCOL,SM,       115.00,                   276000.00,2400
,DUCON,EQ,         6.01,                  2792651.50,462783
,DUGLOBAL,SM,        48.10,                   241000.00,5000
,DURLAX,SM,        43.75,                   175000.00,4000
,DVL,EQ,       345.95,                  6632403.40,19183
,DWARKESH,EQ,        49.78,                 51214839.93,1029683
,DYCL,EQ,       896.30,                227836191.75,246704
,DYNAMATECH,EQ,      7147.00,                200278037.50,27711
,DYNAMIC,ST,       149.30,                 30892525.00,216000
,DYNPRO,EQ,       285.30,                  2019095.50,7095
,E2E,EQ,      2617.10,                344680360.60,134571
,EASEMYTRIP,EQ,        10.37,                242474755.07,23242600
,EBANKNIFTY,EQ,        57.29,                   143353.54,2509
,EBBETF0430,EQ,      1518.14,                 22542874.39,14857
,EBBETF0431,EQ,      1359.87,                  8358740.37,6145
,EBBETF0433,EQ,      1245.33,                  3992792.68,3208
,ECAPINSURE,EQ,        23.83,                  1725555.51,72098
,ECLERX,EQ,      3509.60,                278720322.10,79723
,ECOSMOBLTY,EQ,       306.85,                 42066138.80,135263
,EDELWEISS,EQ,       115.20,               1522661381.79,13309020
,EEPL,ST,       251.00,                 80605800.00,330000
,EFACTOR,ST,       238.90,                  2205000.00,9600
,EFFWA,ST,       235.15,                  2922320.00,12400
,EGOLD,EQ,        96.65,                   815562.95,8417
,EIDPARRY,EQ,      1056.50,                609214211.10,582936
,EIEL,EQ,       237.85,               1133324544.43,4758043
,EIFFL,EQ,       216.69,                  5569088.86,25721
,EIHAHOTELS,EQ,       378.30,                  6311674.95,16715
,EIHOTEL,EQ,       358.35,                392951284.10,1093188
,EIMCOELECO,EQ,      2433.10,                 14713589.50,5927
,EKC,EQ,       140.06,                139060139.91,991809
,ELDEHSG,EQ,       793.75,                   456813.25,573
,ELECON,EQ,       653.35,               1470103926.40,2259974
,ELECTCAST,EQ,       133.06,                416818135.84,3095482
,ELECTHERM,EQ,      1202.10,                 27711300.20,22894
,ELGIEQUIP,EQ,       536.45,                294212148.90,546943
,ELGIRUBCO,BE,        61.90,                  1448672.47,23421
,ELGNZ,SM,       125.20,                  1631100.00,13000
,ELIN,BE,       182.30,                  6325263.10,34697
,EMAMILTD,EQ,       567.20,                271061887.65,476132
,EMAMIPAP,EQ,        93.96,                  2104391.36,22343
,EMAMIREAL,BE,       114.71,                  1165546.83,10038
,EMAPARTNER,SM,        99.70,                  3527450.00,35000
,EMBASSY,RR,       395.02,                182013140.53,462713
,EMBDL,EQ,       123.29,                579070962.63,4667978
,EMCURE,EQ,      1299.80,                276885602.70,212203
,EMIL,EQ,       148.68,                280290895.17,1878962
,EMKAY,BE,       225.00,                   697170.00,3100
,EMKAYTOOLS,ST,       215.50,                  4856002.50,22350
,EMMBI,EQ,       109.12,                  2913973.31,26480
,EMMIL,SM,       192.00,                  1048662.50,5500
,EMSLIMITED,EQ,       626.70,                259842901.40,410549
,EMUDHRA,EQ,       754.15,                 34774501.50,45729
,EMULTIMQ,EQ,        43.83,                  1675087.01,38199
,ENDURANCE,EQ,      2632.40,                449521750.00,169218
,ENERGYDEV,BE,        21.95,                  1041474.04,47067
,ENFUSE,SM,       247.00,                   148200.00,600
,ENGINERSIN,EQ,       238.03,               1804388452.48,7628000
,ENIL,EQ,       148.61,                  3896111.19,26132
,ENRIN,BE,      2901.20,               1926303288.50,663663
,ENSER,ST,        16.40,                   164000.00,10000
,ENTERO,EQ,      1131.40,                 40737605.80,35900
,ENVIRO,SM,       116.00,                  3955200.00,34000
,EPACK,EQ,       343.80,                144133443.25,415930
,EPIGRAL,EQ,      1800.20,                 58190421.40,32201
,EPL,EQ,       241.63,                 98461607.92,408099
,EQUAL200,EQ,        13.20,                  1876776.69,142003
,EQUAL50,EQ,       321.99,                     8674.39,27
,EQUAL50ADD,EQ,       331.41,                  2662826.45,8048
,EQUIPPP,BE,        18.89,                   343465.22,18183
,EQUITASBNK,EQ,        66.85,                 85933889.34,1279650
,ERIS,EQ,      1675.80,                892697544.60,533501
,ESABINDIA,EQ,      5127.50,                  7081212.00,1381
,ESAFSFB,EQ,        32.35,                 24914758.66,766011
,ESCONET,ST,       193.30,                  1933180.00,10000
,ESCORTS,EQ,      3341.60,                390185247.10,115749
,ESFL,SM,       451.90,                 47502288.00,106560
,ESG,EQ,        43.49,                  1603961.12,36926
,ESILVER,EQ,       106.69,                   533517.17,4972
,ESPRIT,SM,       108.45,                  4796400.00,43200
,ESSARSHPNG,BE,        29.75,                  1870602.90,62766
,ESSENTIA,EQ,         2.20,                  5759781.37,2601200
,ESTER,EQ,       129.67,                 18460548.42,141445
,ETHOS-RE,BE,       731.20,                  5584459.40,7655
,ETHOSLTD,EQ,      2580.40,                 70265746.80,27253
,ETML,SM,       115.00,                 16072740.00,135600
,EUREKAFORB,EQ,       601.80,                 62852640.20,103745
,EUROBOND,SM,       173.65,                  2108700.00,12000
,EUROTEXIND,EQ,        16.01,                    88151.28,5464
,EVEREADY,EQ,       315.20,                 41710241.95,131537
,EVERESTIND,BE,       549.30,                  1512699.90,2754
,EVIETF,EQ,        29.54,                  2998872.41,101692
,EVINDIA,EQ,        29.51,                  8948658.37,303121
,EXCEL,EQ,          .88,                  7283802.21,8261189
,EXCELINDUS,EQ,      1254.70,                 14849296.70,11815
,EXICOM,EQ,       201.21,                303807465.50,1496308
,EXIDEIND,EQ,       388.45,                835884517.40,2141558
,EXPLEOSOL,EQ,      1285.00,                 13242399.90,10267
,EXXARO,BE,         8.72,                  1353820.36,155705
,FACT,EQ,       970.80,                502242511.95,516729
,FAIRCHEMOR,EQ,       934.45,                  8591118.55,9125
,FALCONTECH,SM,        29.60,                    35520.00,1200
,FAZE3Q,EQ,       582.50,                 20919432.35,35852
,FCL,EQ,       280.84,                169535200.14,604171
,FCSSOFT,EQ,         2.73,                 25764737.65,9512501
,FDC,EQ,       479.65,                103888948.55,215771
,FEDERALBNK,EQ,       208.39,               6668152604.33,31963885
,FEDFINA,EQ,       114.65,                 41735779.36,360918
,FEL,BZ,          .61,                   114039.21,190208
,FELDVR,BZ,         3.54,                    36127.66,10364
,FELIX,ST,       177.70,                  2043275.00,11500
,FIBERWEB,EQ,        50.37,                  3490933.55,68789
,FICRF3GP,MF,        46.07,                       46.07,1
,FICRF3GP,MF,        46.07,                       46.07,1
,FIDEL,ST,       192.00,                   192000.00,1000
,FIEMIND,EQ,      1833.90,                 72267259.40,39459
,FILATEX,EQ,        54.51,                 36270467.01,659322
,FILATFASH,BE,          .51,                  8214536.16,16326021
,FINCABLES,EQ,       958.60,                393263841.35,410857
,FINEORG,EQ,      4799.50,                393601433.60,81822
,FINIETF,EQ,        31.36,                 11917566.54,380612
,FINOPB,EQ,       287.68,                185808213.92,639231
,FINPIPE,EQ,       216.92,                132823312.72,609835
,FIRSTCRY,EQ,       390.80,              11573244577.40,29230395
,FIVESTAR,EQ,       760.50,                165004568.35,216894
,FLAIR,EQ,       254.65,                 23528034.80,92075
,FLEXITUFF,BE,        36.00,                    56592.00,1572
,FLFL,BZ,         1.66,                    74441.20,44383
,FLUOROCHEM,EQ,      3553.30,                221163364.30,62117
,FMCGIETF,EQ,        58.68,                 52031834.61,886644
,FMGOETZE,EQ,       524.40,                 88434033.25,166054
,FMNL,BE,        15.54,                   222038.07,13984
,FOCUS,BE,       108.11,                 15300861.88,139769
,FONEBOX,SM,        87.00,                   171000.00,2000
,FOODSIN,EQ,       115.05,                 74444937.38,636145
,FORCAS,ST,       116.45,                  3061040.00,27200
,FORCEMOT,EQ,     14500.00,               1562156860.00,108436
,FORGEAUTO,SM,        96.00,                   115200.00,1200
,FORTIS,EQ,       784.00,               1832781146.20,2321087
,FOSECOIND,EQ,      4700.30,                  6821675.10,1452
,FRESHARA,SM,       172.60,                  8433180.00,48000
,FROG,ST,       244.00,                  2158440.00,8800
,FSC,BZ,         2.22,                    15802.16,7085
,FSL,EQ,       382.75,                521896149.05,1357359
,FUSION,EQ,       205.80,                322877290.29,1551946
,FUSIONPP,E1,       128.67,                 17886730.25,137715
,GABRIEL,EQ,       668.70,                238407361.05,358249
,GAEL,EQ,       111.38,                161616723.45,1446752
,GAJANAND,SM,        12.80,                   270750.00,21000
,GALAPREC,EQ,       868.40,                 18620548.15,21267
,GALAXYSURF,EQ,      2580.20,                 44238737.70,17024
,GALLANTT,EQ,       526.00,                 79563308.75,149297
,GANDHAR,EQ,       174.19,                 11900747.49,68299
,GANDHITUBE,EQ,       709.35,                  1462471.55,2057
,GANECOS,EQ,      1472.00,                 75401259.90,50837
,GANESHBE,EQ,        98.11,                 59870841.36,602140
,GANESHHOUC,EQ,       980.60,                 66202953.80,66903
,GANESHIN,ST,       164.85,                 25733360.00,157600
,GANGABATH,SM,        36.20,                 20645100.00,567000
,GANGAFORGE,EQ,         4.01,                   687845.42,171604
,GANGESSECU,EQ,       166.76,                   447626.89,2640
,GARFIBRES,EQ,       905.00,                 23365427.95,25771
,GARUDA,EQ,       125.08,                 53800563.33,428578
,GATECH,BE,         1.05,                 18533222.28,17502300
,GATECHDVR,EQ,          .90,                 39618448.63,40815371
,GATEWAY,EQ,        65.79,                 82348401.72,1249812
,GAYAHWS,BE,         1.29,                   174183.22,133984
,GAYAPROJ,BZ,         8.60,                   240121.01,28006
,GCHOTELS,ST,       150.00,                 10585740.00,70800
,GEECEE,EQ,       389.05,                  1404462.85,3619
,GEEKAYWIRE,EQ,        70.13,                  4446046.53,62831
,GENCON,BE,        41.20,                   853241.51,20711
,GENESYS,EQ,       641.05,                230054320.65,354492
,GENSOL,BE,        40.31,                  8899037.15,220765
,GENUSPAPER,EQ,        18.70,                  7587839.20,400841
,GENUSPOWER,EQ,       373.65,                376538314.20,1010550
,GEOJITFSL,EQ,        86.18,                 58271586.81,677194
,GEPIL,EQ,       316.45,                 80901728.35,254704
,GESHIP,EQ,       973.80,                629996176.25,643043
,GFLLIMITED,EQ,        65.95,                  3188045.83,48021
,GGBL,ST,       490.25,                 38425365.00,78000
,GHCL,EQ,       611.55,                 77881067.80,127925
,GHCLTEXTIL,EQ,        96.40,                 26750234.94,279318
,GICHSGFIN,EQ,       195.12,                 19774062.43,101258
,GICL,SM,       120.35,                  2937600.00,24000
,GICRE,EQ,       386.65,                263308104.80,682155
,GILLANDERS,EQ,       137.97,                 12502771.71,89951
,GILLETTE,EQ,     10782.50,                460722915.00,42517
,GILT5YBEES,EQ,        62.32,                 22086413.65,354526
,GINNIFILA,BE,        44.65,                  1755179.34,39271
,GIPCL,EQ,       206.98,                 65669165.83,314918
,GIRIRAJ,ST,       249.00,                   305500.00,1250
,GKWLIMITED,EQ,      1802.20,                  3133984.00,1715
,GLAND,EQ,      1781.40,                537950122.00,301361
,GLAXO,EQ,      3439.60,               1695034085.20,499010
,GLENMARK,EQ,      1711.20,               1957415528.00,1140912
,GLFL,BE,         6.12,                     1493.28,244
,GLOBAL,EQ,        63.33,                  1994801.64,31740
,GLOBALE,BE,        15.62,                   161770.59,10506
,GLOBALPET,SM,       134.85,                  3498450.00,27000
,GLOBALVECT,EQ,       246.40,                 13531802.73,53992
,GLOBE,BE,         2.39,                   696493.48,291811
,GLOBUSSPR,EQ,       953.35,                 39229111.10,41052
,GLOSTERLTD,EQ,       724.50,                  4517182.35,6239
,GMBREW,EQ,       729.65,                 26412807.55,36182
,GMDCLTD,EQ,       411.75,               1522940223.00,3685633
,GMMPFAUDLR,EQ,      1190.60,                 72831148.50,60710
,GMRAIRPORT,EQ,        84.76,               1015239345.92,11946465
,GMRP&UI,EQ,       114.68,               1160797537.85,10286713
,GNA,EQ,       325.25,                 16730050.40,51378
,GNFC,EQ,       546.20,                353785648.40,643073
,GOACARBON,EQ,       498.65,                 37864764.60,75527
,GOCLCORP,EQ,       360.30,                 27854084.85,76623
,GOCOLORS,EQ,       869.80,                 39249693.25,44904
,GODAVARIB,BE,       249.20,                  9891749.15,39907
,GODFRYPHLP,EQ,      9043.00,               7160502841.50,779725
,GODHA,EQ,          .55,                  8857160.51,16053891
,GODIGIT,EQ,       361.80,                248690095.10,690410
,GODREJAGRO,EQ,       785.00,                178585895.55,228174
,GODREJIND,EQ,      1247.50,                301072028.00,241315
,GODREJPROP,EQ,      2362.30,               1798931505.80,758444
,GOENKA,BZ,          .88,                   221873.63,249144
,GOKEX,EQ,       886.05,                 75966270.55,85687
,GOKUL,EQ,        44.90,                  1304121.32,28884
,GOKULAGRO,EQ,       298.94,                 49922098.92,165413
,GOLD1,EQ,        80.36,                134744135.43,1674417
,GOLD360,EQ,        94.80,                   428598.90,4512
,GOLDBEES,EQ,        79.81,               1824744233.60,22817337
,GOLDCASE,EQ,        15.16,                 64147637.66,4219882
,GOLDENTOBC,BZ,        35.00,                    53582.34,1516
,GOLDETF,EQ,        93.73,                 73183858.79,778708
,GOLDETFADD,EQ,        93.74,                 18769947.45,200244
,GOLDIAM,EQ,       345.30,                164626601.75,472042
,GOLDIETF,EQ,        82.33,                263195137.55,3188393
,GOLDSHARE,EQ,        80.90,                100822006.50,1244393
,GOLDSTAR,ST,         9.90,                   329625.00,33750
,GOLDTECH,EQ,        66.99,                  2410315.79,35699
,GOODLUCK,EQ,      1149.20,                357010485.45,318763
,GOPAL,EQ,       346.35,                 60943831.50,174186
,GOYALALUM,EQ,         8.12,                  1249888.11,152961
,GOYALSALT,SM,       156.20,                   936840.00,6000
,GPECO,SM,       405.95,                124275630.00,306600
,GPIL,EQ,       189.78,                218553759.01,1152502
,GPPL,EQ,       162.95,                322317575.45,1968498
,GPTHEALTH,EQ,       146.79,                 23735003.99,162032
,GPTINFRA,EQ,       127.95,                 10500872.07,81712
,GRANULES,EQ,       497.20,                463792609.15,929177
,GRAPHISAD,SM,        42.15,                    50580.00,1200
