,04-Jun-2025
The Nifty witnessed an intraday movement of about 113.8 points.The closing index was 0.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110840.02
, Traded Quantity (in Lakhs), 43913.6
, Number of Trades, 33412226
, Total Market Capitalisation (Rs. Crores), 44315432.84

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BROOKS,BE,       143.96,                   635299.46,4421
,BSE,EQ,      2797.10,              18824106425.30,6827661
,BSE500IETF,EQ,        38.36,                  6346512.97,165758
,BSHSL,EQ,       136.72,                 11314470.58,82313
,BSL,BE,       141.05,                   566178.55,4013
,BSLGOLDETF,EQ,        86.34,                 27871222.05,323305
,BSLNIFTY,EQ,        28.40,                  3298859.83,116235
,BSLSENETFG,EQ,        80.72,                   144127.31,1786
,BSOFT,EQ,       402.95,                575954389.85,1429929
,BTML,EQ,         7.74,                  6598352.90,845150
,BULKCORP,ST,        55.90,                    67080.00,1200
,BUTTERFLY,EQ,       755.00,                  5017894.65,6666
,BVCL,EQ,        37.66,                  1157659.22,30588
,BYKE,BE,        90.66,                  4634917.48,51002
,C2C,ST,       477.25,                  2004450.00,4200
,CAGL25A,N4,      1267.00,                   253400.00,200
,CAGL26,NA,      1154.03,                    17310.45,15
,CALSOFT,BE,        10.71,                   186177.16,17399
,CALSOFTPP,X1,         2.50,                     4219.72,1696
,CAMLINFINE,EQ,       261.14,                644296039.40,2524490
,CAMPUS,EQ,       297.85,                102326114.30,342998
,CAMS,EQ,      4173.40,               2133627381.40,511172
,CANARYS,SM,        29.45,                  2361400.00,80000
,CANFINHOME,EQ,       782.45,                111739878.25,142169
,CANTABIL,EQ,       254.07,                225122032.62,926272
,CAPACITE,EQ,       331.60,                 84880272.90,256231
,CAPINVIT,IV,        77.38,                 27637029.92,355507
,CAPITALSFB,EQ,       294.20,                  5172372.15,17589
,CAPLIPOINT,EQ,      2158.70,                121764357.10,56351
,CAPTRUST,BE,        96.89,                  5043778.87,52099
,CARBORUNIV,EQ,       962.15,                 62099825.45,64331
,CARERATING,EQ,      1822.00,                180012506.10,98939
,CARRARO,EQ,       446.40,                 23645099.75,52609
,CARTRADE,EQ,      1511.60,                154036263.10,101391
,CARYSIL,EQ,       888.25,                108004779.20,122196
,CASHIETF,EQ,      1013.41,               3212678983.24,3170124
,CASTROLIND,EQ,       217.38,                412962152.65,1895090
,CBAZAAR,ST,         6.15,                   284000.00,48000
,CCCL,EQ,        19.89,                  4332128.03,217505
,CCHHL,EQ,        18.61,                  5299604.12,284548
,CCL,EQ,       889.60,                685240500.85,764106
,CDSL,EQ,      1701.30,              11634816869.20,6823572
,CEATLTD,EQ,      3620.80,                424997730.60,116694
,CEIGALL,EQ,       246.64,                 25699722.08,104323
,CELEBRITY,EQ,        12.75,                   861577.91,66842
,CELLECOR,ST,        40.00,                130994700.00,3252000
,CELLO,EQ,       601.90,                 77229283.50,128939
,CELLPOINT,SM,        18.35,                   133680.00,7200
,CENTENKA,EQ,       464.85,                  9884727.90,21332
,CENTEXT,EQ,        20.26,                  1107945.13,54389
,CENTRALBK,EQ,        40.22,                450399256.03,11192502
,CENTRUM,EQ,        32.88,                 37178544.44,1142557
,CENTUM,EQ,      2380.10,                164664082.00,68553
,CENTURYPLY,EQ,       787.15,                 52216125.40,66585
,CERA,EQ,      6606.50,                269985159.00,41034
,CEREBRAINT,BZ,         5.99,                    23708.42,3958
,CESC,EQ,       168.87,                875009755.80,5251533
,CEWATER,EQ,       580.05,                 33146256.00,56756
,CGCL,EQ,       151.06,                458453177.43,2986967
,CGRAPHICS,SM,       180.70,                  4784800.00,26400
,CHALET,EQ,       917.10,                 45289533.20,49264
,CHAMBLFERT,EQ,       559.30,               1148537050.45,2060377
,CHAMUNDA,ST,        42.95,                  1557000.00,36000
,CHANDAN,SM,       187.10,                  4928440.00,26400
,CHAVDA,SM,       137.40,                  4411250.00,32000
,CHEMBOND,BE,       240.47,                  7595312.30,32196
,CHEMCON,EQ,       199.14,                  6352366.59,31884
,CHEMFAB,EQ,       763.30,                  4514671.75,5939
,CHEMPLASTS,EQ,       425.40,                 11896607.00,27904
,CHENNPETRO,EQ,       658.50,                696472265.65,1062705
,CHETANA,SM,        89.05,                  5972000.00,67200
,CHEVIOT,EQ,      1092.50,                  3320973.80,3037
,CHOICEIN,EQ,       705.55,                309894277.70,439355
,CHOLAHLDNG,EQ,      1829.20,                353281027.60,189402
,CIEINDIA,EQ,       445.80,                 74501758.65,165361
,CIFL,EQ,        36.62,                  5392533.37,146079
,CIGNITITEC,EQ,      1586.30,                637841917.90,401124
,CINELINE,BE,        91.67,                   343903.55,3708
,CINEVISTA,EQ,        15.29,                  1538207.60,99102
,CLEAN,EQ,      1489.30,                109432537.00,73146
,CLEDUCATE,EQ,        89.65,                  5221961.30,57968
,CLSEL,EQ,       346.70,                 26922225.25,78817
,CMNL,SM,       136.60,                   204937.50,1500
,CMRSL,SM,        85.05,                   272160.00,3200
,CMSINFO,EQ,       497.90,                158119261.70,317497
,COASTCORP,EQ,        39.46,                  1238077.79,31905
,COCHINSHIP,EQ,      2086.70,              27924385142.70,13208301
,COFFEEDAY,BE,        30.29,                  8525822.65,280632
,COFORGE,EQ,      1724.50,               3114426877.50,1812516
,COHANCE,EQ,      1021.80,                139139673.50,135934
,COLPAL,EQ,      2482.10,                821751184.30,331408
,COMMITTED,ST,       247.85,                  1189600.00,4800
,COMMOIETF,EQ,        86.55,                 11504836.60,133410
,COMPINFO,BZ,         1.73,                   117573.83,67711
,COMPUSOFT,EQ,        22.57,                  2005743.35,88049
,COMSYN,EQ,       122.73,                 36313124.84,295266
,CONCOR,EQ,       805.00,               2454794571.25,3078147
,CONCORDBIO,EQ,      1876.00,                325063306.30,174053
,CONFIPET,EQ,        60.74,                 30917591.71,510511
,CONS,EQ,       116.39,                   229877.41,1980
,CONSOFINVT,EQ,       199.48,                  1387466.92,6961
,CONSUMBEES,EQ,       126.56,                 13032806.36,103122
,CONSUMER,EQ,        11.37,                   472953.00,41806
,CONSUMIETF,EQ,       117.32,                  6284299.88,53600
,CONTI,SM,        23.90,                   312302.10,13332
,CONTROLPR,EQ,       757.85,                 43339203.55,57641
,COOLCAPS,SM,       794.75,                  8865650.00,11250
,CORALFINAC,EQ,        45.25,                  4201780.93,92641
,CORDSCABLE,EQ,       198.01,                  7357315.64,36964
,COROMANDEL,EQ,      2330.10,               1979666983.70,854221
,COSMOFIRST,EQ,      1167.80,                165864266.70,140626
,COUNCODOS,BE,         6.75,                   713375.68,103966
,CPCAP,EQ,       173.60,                  6114998.67,35380
,CPS,ST,       759.95,                  1322145.00,1800
,CPSEETF,EQ,        91.52,                 88543050.53,971298
,CRAFTSMAN,EQ,      5522.50,                261931216.50,47287
,CRAYONS,ST,        57.25,                   114500.00,2000
,CREATIVE,EQ,       689.10,                 14198648.20,20256
,CREATIVEYE,EQ,         6.91,                   195343.10,28454
,CREDITACC,EQ,      1170.30,                218350929.20,187257
,CREST,EQ,       400.60,                  4936061.10,12335
,CRISIL,EQ,      5300.50,                427041309.00,80481
,CROMPTON,EQ,       347.50,                558910884.45,1607181
,CROWN,EQ,       173.50,                  5521144.65,32181
,CSBBANK,EQ,       370.55,                 77921016.95,210717
,CSLFINANCE,EQ,       331.05,                  2681450.75,8088
,CTE,BE,        47.49,                    57415.41,1209
,CUB,EQ,       197.76,                270795196.88,1355968
,CUBEXTUB,EQ,        96.06,                  4092871.12,42711
,CUMMINSIND,EQ,      3346.90,               3426068199.90,1022651
,CUPID,EQ,       111.98,                394938904.73,3538803
,CURAA,BE,       110.30,                      551.50,5
,CYBERMEDIA,BE,        14.90,                    59494.66,4041
,CYBERTECH,BE,       165.61,                  8364499.17,51202
,CYIENT,EQ,      1350.40,                346387867.20,257702
,CYIENTDLM,EQ,       479.60,                 68677854.65,142834
,DALBHARAT,EQ,      2060.00,                274246594.40,133208
,DALMIASUG,EQ,       437.20,                 22084822.90,50445
,DAMCAPITAL,EQ,       280.55,                280921242.85,1009928
,DAMODARIND,EQ,        37.71,                   307220.26,8179
,DANGEE,BE,         4.61,                   391534.10,85624
,DANISH,SM,      1005.05,                 47142802.50,47100
,DATAMATICS,EQ,       595.65,                 41749075.00,70243
,DATAPATTNS,EQ,      2985.20,               3783886545.30,1270764
,DAVANGERE,EQ,         3.70,                  4949177.06,1331881
,DBCORP,EQ,       264.75,                263995842.60,987119
,DBEIL,EQ,       151.42,                 16929744.57,111776
,DBL,EQ,       494.80,                132073265.20,265767
,DBOL,BE,        75.11,                   289923.18,3865
,DBREALTY,EQ,       209.58,                945381588.03,4566667
,DBSTOCKBRO,EQ,        29.49,                   490773.69,16454
,DCAL,EQ,       264.75,                133668751.55,496612
,DCBBANK,EQ,       145.55,                131815808.93,899698
,DCCL,ST,        57.30,                  2559400.00,44000
,DCG,ST,        68.65,                   740280.00,10800
,DCI,EQ,       295.10,                  1277036.80,4318
,DCM,EQ,       103.12,                  4268943.23,41677
,DCMFINSERV,BE,         6.98,                    92324.96,13074
,DCMNVL,EQ,       177.34,                  1302858.36,7299
,DCMSHRIRAM,EQ,      1048.60,                 57587697.00,54588
,DCMSRIND,EQ,       168.21,                 13701042.43,82149
,DCW,EQ,        79.49,                 81951556.26,1036432
,DCXINDIA,EQ,       308.65,                284936487.60,914125
,DDEVPLSTIK,EQ,       276.55,                 23024747.85,83651
,DECCANCE,EQ,       713.85,                  5878150.45,8231
,DECCANTRAN,SM,        40.35,                  1326600.00,32400
,DEEDEV,EQ,       282.05,                 25855540.30,91583
,DEEM,SM,        66.55,                  1768800.00,27000
,DEEPAKFERT,EQ,      1577.20,               1131400765.50,725771
,DEEPAKNTR,EQ,      1988.10,                435003079.30,217845
,DEEPINDS,EQ,       415.50,                 59538177.40,143067
,DELAPLEX,SM,       156.00,                   471630.00,3000
,DELHIVERY,EQ,       369.40,                322533377.95,880400
,DELPHIFX,BE,       123.88,                   775735.58,6381
,DELTACORP,EQ,        90.04,                 77245433.19,856476
,DELTAMAGNT,EQ,        94.37,                  2228341.05,23351
,DELTIC,ST,        76.20,                  4555150.00,60000
,DEN,EQ,        36.42,                 47478586.96,1303756
,DENEERS,SM,       324.95,                  4075260.00,12600
,DENORA,EQ,       878.95,                  6086871.85,6906
,DENTA,EQ,       285.15,                 65597416.35,230866
,DENTALKART,SM,       650.85,                 19151787.50,29250
,DEVIT,EQ,       104.66,                  2762340.67,26609
,DEVYANI,EQ,       168.32,                115706617.02,687446
,DGCONTENT,EQ,        45.69,                  7032638.23,157050
,DHAMPURSUG,EQ,       147.52,                 28167950.15,192280
,DHANBANK,EQ,        32.02,                 71635962.66,2235892
,DHANI,EQ,        58.29,                133046218.53,2279836
,DHANLAXMI,SM,        52.25,                   839500.00,16000
,DHANUKA,EQ,      1674.30,                233432829.80,137206
,DHARIWAL,ST,       154.00,                   741540.00,4800
,DHARMAJ,EQ,       268.71,                 78580776.01,288883
,DHRUV,BE,        70.00,                   359951.96,5278
,DHUNINV,EQ,      1473.30,                   829129.90,563
,DIACABS,EQ,       107.78,                 88380873.05,829351
,DIAMINESQ,EQ,       359.15,                   880134.30,2440
,DIAMONDYD,EQ,      1115.70,                 38644446.60,34476
,DICIND,EQ,       643.95,                  1249999.05,1931
,DIFFNKG,EQ,       315.45,                 34899039.25,109205
,DIGIDRIVE,EQ,        31.92,                   721920.16,22406
,DIGIKORE,ST,       174.05,                   800630.00,4600
,DIGISPICE,EQ,        20.95,                   728369.54,35112
,DIGJAMLMTD,BE,        39.00,                    30615.00,785
,DIL,BE,         2.53,                   519924.45,204841
,DISHTV,BE,         5.89,                  1656798.10,281290
,DIVGIITTS,EQ,       559.95,                  9959344.35,17964
,DIVINEHIRA,ST,        54.65,                   526080.00,9600
,DIVOPPBEES,EQ,        77.59,                  6026698.08,77728
,DIVYADHAN,SM,        40.00,                  2160200.00,54000
,DIXON,EQ,     14956.00,               8141517788.00,551362
,DJML,EQ,       110.63,                   355189.73,3202
,DKEGL,SM,        69.90,                   104850.00,1500
,DLINKINDIA,EQ,       479.20,                 25388257.00,52959
,DMCC,EQ,       270.75,                 16927415.60,62331
,DNAMEDIA,EQ,         5.18,                   217413.16,41744
,DODLA,EQ,      1317.60,                230676766.80,173200
,DOLATALGO,EQ,       105.60,                119300297.07,1131470
,DOLLAR,EQ,       404.50,                 16560672.90,40806
,DOLLEX,SM,        36.60,                   292200.00,8000
,DOLPHIN,BE,       396.75,                  3897635.05,10042
,DOMS,EQ,      2435.80,                137105861.20,55909
,DONEAR,EQ,       108.20,                  6897093.63,63549
,DPABHUSHAN,EQ,      1495.80,                  6472498.20,4324
,DPEL,ST,       142.00,                  1505250.00,10500
,DPSCLTD,EQ,        13.07,                  3986142.46,303987
,DPWIRES,EQ,       239.85,                  4922505.65,20619
,DRCSYSTEMS,EQ,        18.14,                  5139411.41,281112
,DREAMFOLKS,EQ,       256.45,                 18643853.00,72873
,DREDGECORP,EQ,       788.75,                 98084266.65,123342
,DRL,ST,        29.60,                   177600.00,6000
,DRONE,ST,       123.85,                 19558400.00,170000
,DSSL,EQ,      1083.30,                 21825337.10,20107
,DTIL,EQ,       195.93,                  2347512.90,11845
,DUCOL,SM,       111.60,                   621760.00,5600
,DUCON,EQ,         6.34,                  3420051.28,534794
,DUGLOBAL,SM,        51.25,                   381875.00,7500
,DURLAX,SM,        47.15,                  1798800.00,38000
,DVL,EQ,       335.00,                  5927461.85,17684
,DWARKESH,EQ,        48.67,                 14998648.71,308735
,DYCL,EQ,       883.60,                183847414.65,206975
,DYNAMATECH,EQ,      6905.50,                 19570688.50,2840
,DYNAMIC,ST,       161.45,                  5740375.00,35500
,DYNPRO,EQ,       294.90,                  5445870.85,18458
,E2E,EQ,      2839.00,                 97549527.70,34469
,EASEMYTRIP,EQ,        10.96,                130112329.52,11854120
,EBANKNIFTY,EQ,        55.84,                    12028.48,216
,EBBETF0430,EQ,      1521.87,                 20121705.04,13221
,EBBETF0431,EQ,      1366.85,                  5926236.50,4333
,EBBETF0433,EQ,      1253.09,                  8792773.29,7012
,ECAPINSURE,EQ,        22.63,                  2065256.89,91667
,ECLERX,EQ,      3502.20,                123695849.50,35057
,ECOSMOBLTY,EQ,       289.80,                 98482159.75,338611
,EDELWEISS,EQ,       104.93,                297949832.14,2838807
,EFACTOR,ST,       195.60,                  1732880.00,8800
,EFFWA,SM,       227.60,                 13952980.00,61200
,EFORCE,ST,        48.65,                  1109220.00,22800
,EGOLD,EQ,        98.40,                 15802109.80,160639
,EIDPARRY,EQ,       979.65,                247108436.70,252564
,EIEL,EQ,       231.39,                452327071.73,1958276
,EIFFL,EQ,       211.07,                  6644224.34,31010
,EIHAHOTELS,EQ,       381.30,                  8556675.80,22443
,EIHOTEL,EQ,       373.80,                105177167.95,280050
,EIMCOELECO,EQ,      2321.30,                 18254259.20,7902
,EKC,EQ,       133.90,                126884452.14,952731
,ELDEHSG,EQ,       823.85,                   694973.15,841
,ELECON,EQ,       705.40,                374151901.70,535385
,ELECTCAST,EQ,       108.83,                260180722.49,2424227
,ELECTHERM,BE,       995.70,                  3732411.10,3748
,ELGIEQUIP,EQ,       534.45,                182712002.75,342078
,ELGIRUBCO,BE,        58.82,                   371960.52,6321
,ELGNZ,SM,       133.45,                  3839600.00,29000
,ELIN,BE,       158.67,                 23589323.94,145235
,EMAMILTD,EQ,       593.90,                373756213.20,635933
,EMAMIPAP,EQ,        97.81,                   839925.54,8575
,EMAMIREAL,BE,       104.99,                   988001.50,9308
,EMAPARTNER,SM,       107.00,                  2899850.00,27000
,EMBASSY,RR,       387.92,                220652189.43,567467
,EMBDL,EQ,       110.08,                271657226.38,2460791
,EMCURE,EQ,      1334.00,                 42207089.10,31672
,EMIL,EQ,       124.65,                268173744.47,2158862
,EMKAY,BE,       241.00,                  1378978.32,5714
,EMKAYTOOLS,SM,       271.60,                  3281580.00,12000
,EMMBI,EQ,       110.45,                  4750479.84,42958
,EMMIL,ST,       183.15,                  1710900.00,9250
,EMSLIMITED,EQ,       579.75,                170528585.85,292134
,EMUDHRA,EQ,       756.60,                 34165608.80,45051
,EMULTIMQ,EQ,        42.49,                  1240127.33,29212
,ENDURANCE,EQ,      2453.90,                269884389.90,110936
,ENERGYDEV,EQ,        19.38,                   591939.87,30577
,ENFUSE,SM,       232.70,                  2874120.00,12600
,ENGINERSIN,EQ,       232.11,               2223938265.20,9654542
,ENIL,EQ,       149.47,                  2743156.49,18352
,ENSER,ST,        17.10,                   342000.00,20000
,ENTERO,EQ,      1219.00,                 93264948.60,76844
,ENVIRO,SM,       105.50,                  1374600.00,13000
,EPACK,EQ,       367.05,                124753766.85,339273
,EPIGRAL,EQ,      1775.10,                 34892415.20,19606
,EPL,EQ,       238.44,                200142819.81,841714
,EQUAL200,EQ,        12.88,                   191207.97,14883
,EQUAL50,EQ,       307.63,                    11667.50,38
,EQUAL50ADD,EQ,       318.07,                  1405727.14,4425
,EQUIPPP,BE,        19.96,                    47303.17,2422
,EQUITASBNK,EQ,        64.14,                192959386.23,3000708
,ERIS,EQ,      1605.00,                146339866.90,91161
,ESABINDIA,EQ,      5063.50,                 12033448.00,2380
,ESAFSFB,EQ,        31.90,                  5825107.15,183398
,ESCONET,ST,       209.20,                  1757280.00,8400
,ESCORTS,EQ,      3249.20,                410967923.20,125988
,ESFL,SM,       384.20,                 41843610.00,108000
,ESG,EQ,        41.81,                   421508.06,10086
,ESILVER,EQ,       102.51,                  1199584.04,11743
,ESPRIT,SM,       115.00,                  1299200.00,11200
,ESSARSHPNG,BE,        31.37,                  3650029.42,117600
,ESSENTIA,EQ,         2.25,                  4940973.29,2184455
,ESTER,EQ,       137.36,                 10330188.97,75332
,ETHOSLTD,EQ,      2853.00,                155927011.00,54423
,ETML,SM,       126.50,                  1217040.00,9600
,EUREKAFORB,EQ,       630.05,                 70224876.70,111873
,EUROTEXIND,EQ,        17.27,                   365339.42,20150
,EVEREADY,EQ,       308.10,                 43414920.10,141439
,EVERESTIND,BE,       462.70,                 15901016.25,34449
,EVIETF,EQ,        29.18,                  2863554.99,98210
,EVINDIA,EQ,        29.17,                  4680272.36,160699
,EXCEL,EQ,          .71,                  2221645.15,3080942
,EXCELINDUS,EQ,      1203.60,                 21376306.30,17672
,EXICOM,EQ,       182.74,                 44558913.93,243414
,EXIDEIND,EQ,       388.90,                802028205.65,2078425
,EXPLEOSOL,EQ,      1040.40,                  9917029.70,9519
,EXXARO,EQ,         8.98,                 29220165.75,3300200
,FACT,EQ,      1031.05,               2250551234.60,2192001
,FAIRCHEMOR,EQ,       937.60,                 22914324.55,24347
,FAZE3Q,EQ,       567.65,                 25429704.15,45503
,FCL,EQ,       247.57,                 71310768.75,286045
,FCSSOFT,EQ,         2.60,                  5451186.84,2090699
,FDC,EQ,       437.60,                 55718037.55,126990
,FEDERALBNK,EQ,       210.97,               2884234176.50,13731212
,FEDFINA,EQ,       102.42,                 34150103.03,334688
,FEL,BZ,          .60,                    33895.50,55752
,FELDVR,BZ,         3.70,                    12288.40,3422
,FELIX,ST,       161.70,                  3015825.00,18500
,FIBERWEB,EQ,        52.31,                  4993829.91,93849
,FICRF3GP,MF,        16.04,                      978.44,61
,FICRF3GP,MF,        16.04,                      978.44,61
,FIDEL,SM,       180.70,                  1089350.00,6000
,FIEMIND,EQ,      1850.10,                306845545.50,165120
,FILATEX,EQ,        57.83,                 78025577.73,1336148
,FILATFASH,BE,          .50,                  6526275.22,13078220
,FINCABLES,EQ,       966.40,                340416039.45,351318
,FINEORG,EQ,      4770.50,                 40341180.80,8451
,FINIETF,EQ,        29.71,                  8381274.33,282313
,FINOPB,EQ,       242.56,                 91482579.36,375832
,FINPIPE,EQ,       216.81,                159663072.32,737716
,FIRSTCRY,EQ,       364.60,               1080190343.30,2950446
,FIVESTAR,EQ,       687.35,                160183857.20,234307
,FLAIR,EQ,       262.85,                 13111607.95,49549
,FLEXITUFF,BE,        33.66,                    23293.41,692
,FLFL,BZ,         1.78,                   137903.16,78678
,FLUOROCHEM,EQ,      3671.50,                267649644.10,72904
,FMCGIETF,EQ,        59.50,                 41455574.42,700667
,FMGOETZE,EQ,       461.50,                 76105564.60,165954
,FMNL,BE,        13.90,                   331792.94,24146
,FOCUS,EQ,        99.23,                 17146310.53,173725
,FONEBOX,SM,        85.00,                    85000.00,1000
,FOODSIN,EQ,        96.01,                 17128315.51,176977
,FORCAS,SM,       105.50,                   677440.00,6400
,FORCEMOT,EQ,     12333.00,               1105771448.00,90201
,FORGEAUTO,SM,        90.50,                   321000.00,3600
,FORTIS,EQ,       738.85,               2322824112.30,3148123
,FOSECOIND,EQ,      4416.00,                 10444869.00,2355
,FRESHARA,SM,       164.50,                 33523320.00,204000
,FROG,ST,       243.10,                  3340400.00,13600
,FSC,BZ,         2.08,                   101063.42,48924
,FSL,EQ,       380.85,                327041359.70,861515
,FUSION,EQ,       164.97,                 68175052.38,412287
,FUSIONPP,E1,       102.97,                  1750539.52,17093
,GABRIEL,EQ,       650.90,                128850927.05,196756
,GAEL,EQ,       115.01,                 57223621.18,496523
,GAJANAND,SM,        13.90,                    82650.00,6000
,GALAPREC,EQ,       889.20,                 17329856.30,19470
,GALAXYSURF,EQ,      2366.90,                 60222704.00,25560
,GALLANTT,EQ,       446.95,                 23039566.30,51727
,GANDHAR,EQ,       179.98,                 74333296.34,411805
,GANDHITUBE,EQ,       712.75,                  2201347.90,3095
,GANECOS,EQ,      1489.30,                 65569149.90,43612
,GANESHBE,EQ,       109.68,                 13802554.09,125790
,GANESHHOUC,EQ,      1002.00,                 69046156.60,68729
,GANESHIN,ST,       175.70,                  1265000.00,7200
,GANGAFORGE,EQ,         4.25,                  1401769.86,331653
,GANGESSECU,EQ,       158.12,                   610768.98,3889
,GARFIBRES,EQ,       916.55,                161596210.60,177648
,GARUDA,EQ,       110.37,                 82534835.33,738442
,GATECH,EQ,          .89,                  7892386.63,8873609
,GATECHDVR,EQ,         1.00,                  1221750.66,1227530
,GATEWAY,EQ,        65.41,                 81809676.33,1246826
,GAYAHWS,BE,         1.24,                    77250.76,62299
,GAYAPROJ,BZ,         8.03,                  1753643.09,219440
,GCHOTELS,ST,       149.05,                  3021180.00,20400
,GEECEE,EQ,       392.25,                  1829289.90,4671
,GEEKAYWIRE,EQ,        70.92,                  5197082.46,73102
,GENCON,EQ,        42.04,                 50853661.30,1264538
,GENESYS,EQ,       699.85,                123916588.40,176864
,GENSOL,BE,        56.91,                  2725135.35,47885
,GENUSPAPER,EQ,        19.83,                  3040143.37,152814
,GENUSPOWER,EQ,       394.45,                667553582.10,1672581
,GEOJITFSL,EQ,        84.82,                114299417.59,1343041
,GEPIL,EQ,       278.70,                 99672981.10,355359
,GESHIP,EQ,       990.50,               1398362313.80,1408163
,GFLLIMITED,EQ,        63.77,                 12691904.33,198306
,GGBL,ST,       416.00,                 19164465.00,47100
,GHCL,EQ,       614.45,                 81854894.70,132892
,GHCLTEXTIL,EQ,        92.40,                  9589811.36,103718
,GICHSGFIN,EQ,       190.20,                 24974665.76,131198
,GICL,SM,       113.70,                  1862400.00,16500
,GICRE,EQ,       398.85,                287209262.30,717133
,GILLANDERS,EQ,       125.55,                  1707956.98,13423
,GILLETTE,EQ,      9947.00,                440269097.00,44749
,GILT5YBEES,EQ,        62.54,                 42431247.22,678480
,GINNIFILA,BE,        40.05,                  9273352.41,234177
,GIPCL,EQ,       195.34,                 82909047.47,423758
,GIRIRAJ,ST,       299.00,                   521725.00,1750
,GKWLIMITED,BE,      1964.00,                  1144959.10,570
,GLAND,EQ,      1625.40,                182004587.40,112434
,GLAXO,EQ,      3420.00,                905065796.70,269490
,GLENMARK,EQ,      1512.80,               2322413381.30,1536543
,GLFL,BE,         4.31,                     4284.91,1001
,GLOBAL,EQ,        63.00,                  4789729.91,77093
,GLOBALE,BE,        15.99,                   168253.46,10512
,GLOBALPET,SM,       136.10,                 11295375.00,84000
,GLOBALVECT,EQ,       232.81,                  2471375.81,10524
,GLOBE,BE,         2.47,                  1884704.24,756593
,GLOBUSSPR,EQ,      1007.80,                112102578.35,111397
,GLOSTERLTD,EQ,       693.55,                  2080733.15,3022
,GMBREW,EQ,       713.35,                 13685851.30,19172
,GMDCLTD,EQ,       368.95,                596874029.05,1623373
,GMMPFAUDLR,EQ,      1112.00,                 30948741.40,27745
,GMRAIRPORT,EQ,        83.99,                830445658.29,9835009
,GMRP&UI,EQ,       110.95,                161174045.48,1447679
,GNA,EQ,       328.90,                 18338840.10,55504
,GNFC,EQ,       548.65,                481355881.30,874224
,GOACARBON,EQ,       504.90,                 37825383.00,75159
,GOCLCORP,EQ,       312.55,                 16245097.15,52278
,GOCOLORS,EQ,       868.15,                131192753.90,150310
,GODAVARIB,EQ,       278.15,                 14111245.20,50651
,GODFRYPHLP,EQ,      8415.50,                831332741.00,97605
,GODHA,EQ,          .46,                 31544482.01,67555498
,GODIGIT,EQ,       335.00,                512690917.25,1533783
,GODREJAGRO,EQ,       814.95,                766025210.40,946671
,GODREJIND,EQ,      1188.20,                 68018830.10,57261
,GODREJPROP,EQ,      2263.80,               1364889115.50,602242
,GOENKA,BZ,          .89,                    82055.58,93295
,GOKEX,EQ,       944.50,                 92051544.55,97347
,GOKUL,EQ,        47.56,                  2561100.80,53435
,GOKULAGRO,EQ,       278.02,                282104604.58,1035954
,GOLD1,EQ,        81.83,                167649669.92,2051864
,GOLD360,EQ,        96.30,                   637496.25,6613
,GOLDBEES,EQ,        81.31,               1231875648.52,15171863
,GOLDCASE,EQ,        15.45,                 25631925.55,1661224
,GOLDENTOBC,BZ,        35.97,                    27367.52,754
,GOLDETF,EQ,        95.22,                118777749.64,1247843
,GOLDETFADD,EQ,        95.39,                  4581469.22,48056
,GOLDIAM,EQ,       363.80,                 95518864.55,261580
,GOLDIETF,EQ,        83.87,                279968743.91,3339448
,GOLDSHARE,EQ,        82.25,                 18813406.65,228771
,GOLDSTAR,ST,        10.25,                   704250.00,67500
,GOLDTECH,EQ,        68.25,                  2531078.60,37162
,GOODLUCK,EQ,       969.35,                 87173848.35,89726
,GOPAL,EQ,       355.20,                 59926951.95,167086
,GOYALALUM,EQ,         8.38,                   725017.38,87299
,GOYALSALT,SM,       160.85,                  2150520.00,13200
,GPECO,SM,       333.30,                 10939170.00,33600
,GPIL,EQ,       189.91,                134975900.54,707507
,GPPL,EQ,       156.83,                252123164.72,1614165
,GPTHEALTH,EQ,       149.57,                 31991448.95,213541
,GPTINFRA,EQ,       140.44,                 13139987.65,93829
,GRANULES,EQ,       527.35,                300466991.55,574191
,GRAPHISAD,SM,        45.90,                    55080.00,1200
,GRAPHITE,EQ,       570.15,               2803934516.55,4855660
,GRAVITA,EQ,      1851.30,                357965906.50,193375
,GRCL,SM,       486.60,                   979450.00,2000
,GREAVESCOT,EQ,       204.13,                612920059.10,3006147
,GREENCHEF,SM,        68.95,                   214280.00,3200
,GREENLAM,EQ,       246.80,                  8454798.70,34064
,GREENPANEL,EQ,       261.50,                126472751.55,484017
,GREENPLY,EQ,       320.70,                 23287433.00,72974
,GREENPOWER,EQ,        13.07,                 39278158.54,3007456
,GRINDWELL,EQ,      1807.30,                 39404645.10,21862
,GRINFRA,EQ,      1278.10,                 22599039.80,17722
,GRMOVER,EQ,       287.35,                 58810581.10,201486
,GROBTEA,EQ,       999.25,                   433337.35,433
,GROWWDEFNC,EQ,        88.76,                 87534778.84,984538
,GROWWEV,EQ,        29.11,                  8719670.67,300383
,GROWWGOLD,EQ,        96.20,                 10175269.47,105897
,GROWWLIQID,EQ,       104.30,                 19899824.93,190782
,GROWWMOM50,EQ,        10.70,                  8185632.87,772127
,GROWWN200,EQ,        11.02,                  1556958.26,140663
,GROWWRAIL,EQ,        39.96,                186394123.38,4719779
