,19-Jun-2025
The Nifty witnessed an intraday movement of about 129.7 points.The closing index was 0.08 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 90377.46
, Traded Quantity (in Lakhs), 40375.84
, Number of Trades, 32244850
, Total Market Capitalisation (Rs. Crores), 44064143.21

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BPL,EQ,        89.57,                 25979926.91,281824
,BRACEPORT,SM,        84.90,                   815360.00,9600
,BRIGADE,EQ,      1135.40,                344397227.40,301179
,BRNL,BE,        21.48,                  1370814.78,63588
,BROOKS,BE,       128.39,                  3734013.92,28725
,BSE,EQ,      2595.40,              10857619429.60,4153374
,BSE500IETF,EQ,        38.36,                  6523192.37,169503
,BSHSL,EQ,       131.28,                 11023554.05,80753
,BSL,BE,       127.40,                   623210.05,4876
,BSLGOLDETF,EQ,        87.53,                 32586041.18,372864
,BSLNIFTY,EQ,        28.60,                 64038092.26,2233805
,BSLSENETFG,EQ,        80.71,                   251735.12,3106
,BSOFT,EQ,       413.65,                502268764.30,1209807
,BTML,EQ,         8.50,                 18934358.97,2205594
,BULKCORP,SM,        58.80,                   856380.00,14400
,BUTTERFLY,EQ,       700.05,                  3327968.45,4693
,BVCL,EQ,        36.84,                   242462.75,6513
,BYKE,BE,        85.09,                  5137835.48,59754
,C2C,ST,       593.05,                  3913500.00,6600
,CALSOFT,EQ,        15.02,                  4526372.77,283420
,CALSOFTPP,E1,         3.65,                   182127.70,49898
,CAMLINFINE,BE,       296.69,                227273622.71,777578
,CAMPUS,EQ,       277.10,                 59176973.70,212904
,CAMS,EQ,      4014.80,               1697482044.70,418951
,CANARYS,SM,        29.80,                  3931000.00,132000
,CANFINHOME,EQ,       777.05,                148776034.25,191631
,CANTABIL,EQ,       248.77,                 66337860.00,264807
,CAPACITE,EQ,       320.40,                 80204261.15,247420
,CAPINVIT,IV,        77.25,                  9264129.58,119648
,CAPITALSFB,EQ,       293.40,                 18920030.20,63760
,CAPLIPOINT,EQ,      2050.00,                248857004.90,121162
,CAPTRUST,BE,        79.83,                  3924841.95,49165
,CARBORUNIV,EQ,       929.05,                 55730984.65,59956
,CARERATING,EQ,      1857.60,                 86150102.50,45896
,CARRARO,EQ,       414.75,                 39135452.65,93161
,CARTRADE,EQ,      1655.50,                243283817.90,145717
,CARYSIL,EQ,       860.35,                106490503.70,124553
,CASHIETF,EQ,      1015.52,                124889538.85,122981
,CASTROLIND,EQ,       205.56,                278825895.49,1349642
,CCCL,EQ,        18.03,                 22839142.76,1221344
,CCHHL,EQ,        16.31,                   388625.32,23532
,CCL,EQ,       796.05,                149618492.10,187714
,CDSL,EQ,      1637.80,               4539645472.00,2740650
,CEATLTD,EQ,      3554.60,                195300809.40,54724
,CEIGALL,EQ,       240.24,                 31903829.12,132750
,CELEBRITY,EQ,        12.77,                  1425057.69,107638
,CELLECOR,ST,        36.45,                 12432000.00,336000
,CELLO,EQ,       584.20,                 42826978.15,72221
,CELLPOINT,SM,        19.45,                   140820.00,7200
,CENTENKA,EQ,       496.65,                 22049237.35,44385
,CENTEXT,EQ,        19.54,                  1089996.35,55337
,CENTRALBK,EQ,        36.65,                501503980.14,13548831
,CENTRUM,BE,        30.66,                  6963123.50,225356
,CENTUM,EQ,      2307.20,                105702954.70,45350
,CENTURYPLY,EQ,       746.55,                 17177910.70,23001
,CERA,EQ,      6863.00,                199467632.00,29019
,CEREBRAINT,BZ,         6.10,                   516985.65,84557
,CESC,EQ,       161.45,                414107153.61,2541728
,CEWATER,EQ,       544.20,                 19274730.15,35047
,CGCL,EQ,       164.11,                812278180.46,4887041
,CGRAPHICS,SM,       193.15,                  7671200.00,39200
,CHALET,EQ,       889.45,                 46794776.35,52261
,CHAMBLFERT,EQ,       543.75,                488596745.70,890815
,CHAMUNDA,ST,        43.10,                  1325250.00,30000
,CHANDAN,SM,       201.30,                 10319840.00,49600
,CHAVDA,SM,       120.95,                  4872600.00,40000
,CHEMBOND,BE,       235.94,                  3545691.57,15205
,CHEMCON,EQ,       189.12,                  6743805.57,35331
,CHEMFAB,EQ,       728.85,                  5069817.55,6901
,CHEMPLASTS,EQ,       423.75,                 11817469.30,27737
,CHENNPETRO,EQ,       608.25,                622262724.65,1008770
,CHETANA,SM,        87.75,                   140400.00,1600
,CHEVIOT,EQ,      1087.20,                  3633708.50,3323
,CHOICEIN,EQ,       690.05,                172359605.15,249717
,CHOLAHLDNG,EQ,      1974.30,                704578290.50,347965
,CIEINDIA,EQ,       439.30,                149670266.05,338950
,CIFL,EQ,        42.28,                 39883917.66,924620
,CIGNITITEC,EQ,      1666.00,                110762452.10,66312
,CINELINE,EQ,        88.84,                   970687.06,11225
,CINEVISTA,EQ,        19.67,                 14949857.99,738065
,CLEAN,EQ,      1418.10,                 86126877.80,60302
,CLEDUCATE,EQ,        88.05,                  4400024.21,49744
,CLSEL,EQ,       332.50,                 15062884.05,45076
,CLSL,SM,        50.50,                   297700.00,6000
,CMNL,SM,       169.15,                 22612425.00,132000
,CMRSL,SM,        92.00,                   579360.00,6400
,CMSINFO,EQ,       479.10,                146147582.25,305835
,COASTCORP,EQ,        38.04,                  3165266.97,82186
,COCHINSHIP,EQ,      2085.70,               9550041754.80,4480331
,COFFEEDAY,EQ,        32.69,                 12283121.11,370375
,COFORGE,EQ,      1794.00,               2398213606.00,1334241
,COHANCE,EQ,       990.70,                132803325.00,132445
,COLPAL,EQ,      2399.70,                665019109.50,277544
,COMMITTED,ST,       236.00,                   566400.00,2400
,COMMOIETF,EQ,        86.50,                  5053765.88,58401
,COMPINFO,BZ,         1.86,                     6404.37,3510
,COMPUSOFT,EQ,        20.38,                   765765.02,37181
,COMSYN,EQ,       133.38,                 10674373.57,81447
,CONCOR,EQ,       727.95,                575349787.80,785289
,CONCORDBIO,EQ,      1973.30,                195542324.80,97014
,CONFIPET,EQ,        56.19,                 34427969.76,603428
,CONS,EQ,       116.94,                    92059.81,788
,CONSOFINVT,EQ,       198.00,                  1477924.90,7437
,CONSUMBEES,EQ,       126.77,                 14496421.25,114152
,CONSUMER,EQ,        11.37,                   254376.72,22296
,CONSUMIETF,EQ,       117.86,                  1958968.53,16623
,CONTI,SM,        23.85,                   395627.10,16665
,CONTROLPR,EQ,       777.15,                 38281405.75,48862
,COOLCAPS,SM,       822.10,                 10417575.00,12750
,CORALFINAC,EQ,        43.09,                   541608.53,12460
,CORDSCABLE,EQ,       190.31,                  7313533.49,37870
,COROMANDEL,EQ,      2304.00,               1372470406.60,591489
,COSMOFIRST,EQ,      1228.60,                124979143.00,101478
,COUNCODOS,BE,         6.89,                   298873.12,43480
,CPCAP,EQ,       158.50,                  1574701.11,9857
,CPSEETF,EQ,        92.04,                101313844.49,1098621
,CRAFTSMAN,EQ,      5191.00,                 99153634.00,19023
,CRAYONS,ST,        46.25,                  1526400.00,33000
,CREATIVE,EQ,       661.85,                  6830328.10,10250
,CREATIVEYE,BE,         8.75,                   313208.82,35754
,CREDITACC,EQ,      1119.70,                171181904.40,152270
,CREST,EQ,       395.05,                  3914107.00,9772
,CRISIL,EQ,      5651.50,                775292518.50,137155
,CROMPTON,EQ,       339.55,                330849162.45,968732
,CROWN,EQ,       187.55,                  3990632.73,20786
,CSBBANK,EQ,       385.80,                 76848986.15,199410
,CSLFINANCE,EQ,       322.50,                 13625253.20,41467
,CTE,BE,        47.02,                   195690.80,4040
,CUB,EQ,       191.58,                164524075.57,857016
,CUBEXTUB,EQ,       104.57,                  4232295.96,39586
,CUMMINSIND,EQ,      3237.30,               1334923999.60,409828
,CUPID,EQ,        90.15,                 64101926.91,711478
,CURAA,BE,       137.09,                      274.18,2
,CYBERMEDIA,EQ,        18.51,                   835928.51,44329
,CYBERTECH,BE,       157.15,                  2297796.72,14558
,CYIENT,EQ,      1289.20,               2475329946.00,1904020
,CYIENTDLM,EQ,       446.50,                 71012624.05,156876
,DALBHARAT,EQ,      2043.30,                195727888.80,95652
,DALMIASUG,EQ,       402.35,                 52058458.80,128334
,DAMCAPITAL,EQ,       243.60,                142901667.00,577378
,DAMODARIND,EQ,        35.88,                   487469.23,13503
,DANGEE,BE,         4.12,                   246751.68,59923
,DANISH,SM,      1115.45,                190354327.50,174750
,DATAMATICS,EQ,       591.75,                 56476139.00,94598
,DATAPATTNS,EQ,      2935.10,               3413644280.10,1129045
,DAVANGERE,EQ,         3.30,                 19040355.73,5653912
,DBCORP,EQ,       269.90,                 25927435.50,96378
,DBEIL,EQ,       139.07,                 12402483.92,89682
,DBL,EQ,       487.45,                135958247.35,274778
,DBOL,BE,        76.83,                   651226.83,8441
,DBREALTY,EQ,       212.03,                790581452.23,3658840
,DBSTOCKBRO,EQ,        30.04,                   490202.26,15838
,DCAL,BE,       240.90,                 31504424.40,129050
,DCBBANK,EQ,       141.64,                129968476.46,914866
,DCCL,SM,        54.60,                   881700.00,16000
,DCG,SM,        66.25,                   326220.00,4800
,DCI,EQ,       279.00,                  2511996.80,8987
,DCM,EQ,       101.57,                   486993.66,4795
,DCMFINSERV,BE,         6.70,                   103875.51,15424
,DCMNVL,EQ,       171.54,                   775339.44,4502
,DCMSHRIRAM,EQ,      1168.60,                104307328.60,89401
,DCMSRIND,EQ,       156.97,                 22639036.48,143467
,DCW,EQ,        73.34,                 95238522.84,1283526
,DCXINDIA,EQ,       296.20,               1058859602.50,3512025
,DDEVPLSTIK,EQ,       270.90,                 18654548.20,68441
,DECCANCE,EQ,       740.45,                 66454671.35,87703
,DECCANTRAN,SM,        39.00,                    46800.00,1200
,DEEDEV,EQ,       287.15,                 90942748.80,307924
,DEEM,SM,        59.35,                  1786550.00,30000
,DEEPAKFERT,EQ,      1528.10,                509541203.40,333002
,DEEPAKNTR,EQ,      1879.40,                356506240.20,188660
,DEEPINDS,EQ,       419.30,                 51734711.35,121853
,DELAPLEX,SM,       148.50,                   801120.00,5400
,DELHIVERY,EQ,       355.25,                454210492.85,1263970
,DELPHIFX,EQ,       148.21,                  3924971.97,26169
,DELTACORP,EQ,        86.72,                 61447484.32,701048
,DELTAMAGNT,BE,        91.58,                  1032909.46,10995
,DELTIC,ST,        72.15,                  1943950.00,27000
,DEN,EQ,        34.71,                 16960676.61,484633
,DENEERS,SM,       343.00,                  4425900.00,12600
,DENORA,EQ,       836.75,                 10740848.00,12677
,DENTA,EQ,       283.25,                 39197817.40,139336
,DENTALKART,SM,       610.00,                  3228812.50,5250
,DEVIT,EQ,       104.66,                  5115507.97,48150
,DEVYANI,EQ,       170.03,                399142486.24,2328565
,DGCONTENT,EQ,        44.98,                  1593476.22,35068
,DHAMPURSUG,EQ,       146.36,                 42310260.15,287393
,DHANBANK,EQ,        27.96,                 36478103.73,1286607
,DHANI,EQ,        66.16,                415292019.73,6164670
,DHANLAXMI,SM,        50.45,                  1674500.00,34000
,DHANUKA,EQ,      1647.30,                 49469170.30,29913
,DHARIWAL,ST,       146.10,                  1937040.00,13200
,DHARMAJ,BE,       286.99,                  8787181.26,30016
,DHRUV,BE,        67.00,                   493187.50,7363
,DHTL,ST,        60.80,                   250880.00,4000
,DHUNINV,EQ,      1443.40,                  1233785.30,856
,DIACABS,EQ,       101.53,                978675140.69,9745298
,DIAMINESQ,EQ,       373.10,                  2382331.60,6317
,DIAMONDYD,EQ,      1061.00,                 20885535.50,19584
,DICIND,EQ,       650.50,                  7394404.10,11393
,DIFFNKG,EQ,       296.45,                 42146478.30,138235
,DIGIDRIVE,EQ,        29.92,                  2184204.81,73646
,DIGIKORE,SM,       164.90,                   100180.00,600
,DIGISPICE,EQ,        22.28,                  2013602.95,88470
,DIGITIDE,BE,       225.49,                 56321388.70,249929
,DIGJAMLMTD,BE,        35.02,                    46425.60,1327
,DIL,BE,         2.26,                   562669.59,247701
,DISHTV,BE,         4.86,                 15139771.76,3124871
,DIVGIITTS,EQ,       600.30,                  5617311.80,9247
,DIVINEHIRA,ST,        52.15,                  1099120.00,20800
,DIVOPPBEES,EQ,        77.75,                  5068029.96,65142
,DIVYADHAN,SM,        54.00,                   108000.00,2000
,DIXON,EQ,     14004.00,               3680270159.00,259353
,DJML,EQ,       101.09,                   780271.11,7629
,DKEGL,SM,        73.00,                   109500.00,1500
,DLINKINDIA,EQ,       523.65,                 79527573.85,150766
,DMCC,EQ,       252.00,                 20473439.10,79877
,DNAMEDIA,EQ,         4.99,                   258870.04,51577
,DODLA,EQ,      1355.30,                106218584.50,77553
,DOLATALGO,EQ,        96.30,                 47504807.24,490058
,DOLLAR,EQ,       373.85,                 32829735.50,87076
,DOLLEX,SM,        36.65,                   730000.00,20000
,DOLPHIN,EQ,       363.40,                  3806983.40,10448
,DOMS,EQ,      2402.80,                133866703.00,55661
,DONEAR,EQ,       107.31,                  5603734.45,51383
,DPABHUSHAN,EQ,      1403.30,                  5481820.20,3884
,DPEL,ST,       137.85,                  1241100.00,9000
,DPSCLTD,EQ,        12.93,                  4761055.44,363207
,DPWIRES,EQ,       219.10,                  3651387.20,16421
,DRCSYSTEMS,BE,        19.34,                  6459296.54,335008
,DREAMFOLKS,EQ,       236.05,                482549505.85,1995798
,DREDGECORP,EQ,       703.75,                 33030804.20,46983
,DRONE,ST,       107.85,                  3950475.00,36500
,DSSL,EQ,      1074.00,                 35634422.80,32730
,DTIL,EQ,       190.06,                   808248.15,4242
,DTL,SM,       145.05,                   534060.00,3600
,DUCOL,SM,       110.00,                   438360.00,4000
,DUCON,EQ,         5.87,                  3353377.24,561594
,DUGLOBAL,SM,        50.90,                  1514500.00,30000
,DURLAX,SM,        42.95,                   170300.00,4000
,DVL,EQ,       331.75,                  5752926.05,17446
,DWARKESH,EQ,        45.85,                 27648996.35,598935
,DYCL,EQ,       888.95,                182820122.95,204085
,DYNAMATECH,EQ,      7051.00,                110318087.50,15403
,DYNAMIC,ST,       154.25,                  1702700.00,11000
,DYNPRO,EQ,       278.80,                  4611121.15,16393
,E2E,EQ,      2504.00,                129797607.50,51264
,EASEMYTRIP,EQ,        10.48,                184594571.29,17485361
,EBANKNIFTY,EQ,        55.42,                   155746.54,2806
,EBBETF0430,EQ,      1518.32,                 15418665.23,10152
,EBBETF0431,EQ,      1364.25,                 12448063.12,9129
,EBBETF0433,EQ,      1248.41,                  5712286.26,4576
,ECAPINSURE,EQ,        22.69,                   710603.00,31225
,ECLERX,EQ,      3472.60,                125744930.70,35932
,ECOSMOBLTY,EQ,       276.50,                 28917754.10,104200
,EDELWEISS,EQ,       103.27,                440756283.39,4230011
,EFACTOR,ST,       206.00,                   823680.00,4000
,EFFWA,SM,       241.00,                  7646700.00,31600
,EGOLD,EQ,       100.10,                  8223500.25,82156
,EIDPARRY,EQ,       956.30,                262756827.60,273208
,EIEL,EQ,       210.94,                395025365.99,1843488
,EIFFL,EQ,       214.26,                  5681667.94,26338
,EIHAHOTELS,EQ,       368.95,                 11971224.05,32474
,EIHOTEL,EQ,       346.20,                 74665780.70,214203
,EIMCOELECO,EQ,      2335.80,                 37057655.40,15816
,EKC,EQ,       128.43,                 48370928.25,370933
,ELDEHSG,EQ,       798.30,                   322917.10,404
,ELECON,EQ,       631.85,                332252013.40,522977
,ELECTCAST,EQ,       122.49,                412025655.89,3329774
,ELECTHERM,EQ,      1150.10,                 44168752.70,38324
,ELGIEQUIP,EQ,       523.60,                277794882.95,529239
,ELGIRUBCO,BE,        53.78,                   238024.50,4421
,ELGNZ,SM,       124.90,                  2599300.00,21000
,ELIN,BE,       171.48,                  6274060.84,36772
,EMAMILTD,EQ,       563.35,                 91251187.20,161542
,EMAMIPAP,EQ,        92.95,                  1066818.93,11371
,EMAMIREAL,BE,       112.67,                  1588321.30,13909
,EMAPARTNER,SM,       104.70,                  2503750.00,24000
,EMBASSY,RR,       390.66,                106587852.20,272861
,EMBDL,EQ,       114.88,                785790124.79,6820877
,EMCURE,EQ,      1325.50,                191051902.30,143371
,EMIL,EQ,       147.51,               2677403445.30,17718380
,EMKAY,BE,       230.00,                  5811815.75,25377
,EMKAYTOOLS,ST,       247.40,                  1185442.50,4800
,EMMBI,EQ,       108.43,                  3608346.78,32798
,EMMIL,SM,       190.00,                   287800.00,1500
,EMSLIMITED,EQ,       578.75,                 96093666.35,164331
,EMUDHRA,EQ,       727.00,                 32514939.00,44360
,EMULTIMQ,EQ,        42.62,                  2006857.19,47036
,ENDURANCE,EQ,      2415.00,                559162631.70,229804
,ENERGYDEV,BE,        21.22,                  1177491.40,55031
,ENFUSE,SM,       237.00,                   865200.00,3600
,ENGINERSIN,EQ,       214.89,                641212135.08,2953480
,ENIL,EQ,       139.52,                  3494464.16,24503
,ENRIN,BE,      2735.00,              11410402489.70,4080416
,ENSER,ST,        14.95,                  1684500.00,115000
,ENTERO,EQ,      1140.70,                 59448630.00,51929
,ENVIRO,SM,       107.65,                  6112550.00,56000
,EPACK,EQ,       331.80,                108885562.85,325520
,EPIGRAL,EQ,      1715.30,                118865806.40,68500
,EPL,EQ,       230.89,                 95589494.38,409218
,EQUAL200,EQ,        12.71,                   130223.27,10195
,EQUAL50,EQ,       310.50,                   112245.53,361
,EQUAL50ADD,EQ,       319.81,                   646662.55,2019
,EQUIPPP,BE,        19.46,                   417957.63,21499
,EQUITASBNK,EQ,        64.22,                509963690.58,7911869
,ERIS,EQ,      1735.80,                149913450.30,85607
,ESABINDIA,EQ,      5015.00,                 12344312.50,2442
,ESAFSFB,EQ,        31.01,                525433148.78,16302702
,ESCONET,ST,       200.95,                  2089880.00,10400
,ESCORTS,EQ,      3252.20,                702937568.80,215781
,ESFL,SM,       450.50,                 66486546.00,147960
,ESG,EQ,        41.96,                   698828.23,16391
,ESILVER,EQ,       108.57,                  1657915.90,15156
,ESPRIT,SM,       114.80,                  2196240.00,19200
,ESSARSHPNG,BE,        28.93,                  3168946.76,108583
,ESSENTIA,EQ,         2.16,                  7529253.71,3439237
,ESTER,EQ,       125.74,                 11619375.02,91176
,ETHOSLTD,EQ,      2702.90,               1101259369.20,406945
,ETML,SM,       119.00,                  1010400.00,8400
,EUREKAFORB,EQ,       591.90,                 65758736.95,110961
,EUROBOND,SM,       174.25,                  5610250.00,32000
,EUROTEXIND,EQ,        14.93,                   101065.51,6766
,EVEREADY,EQ,       320.45,                 21314656.00,66513
,EVERESTIND,BE,       505.20,                   552183.60,1093
,EVIETF,EQ,        29.00,                   666789.00,22972
,EVINDIA,EQ,        28.82,                  4553051.60,157366
,EXCEL,EQ,          .89,                 29678963.16,31917262
,EXCELINDUS,EQ,      1213.00,                 54025594.20,44410
,EXCELLENT,SM,        50.00,                   722400.00,14400
,EXICOM,EQ,       175.84,                 61971944.31,346442
,EXIDEIND,EQ,       374.75,                975324700.75,2604775
,EXPLEOSOL,EQ,      1254.70,                 34140418.10,26940
,EXXARO,BE,         8.84,                  4696349.42,526811
,FACT,EQ,       992.80,                390920293.15,387969
,FAIRCHEMOR,EQ,       929.40,                  7263011.70,7749
,FALCONTECH,SM,        31.00,                   298500.00,9600
,FAZE3Q,EQ,       551.95,                 13744117.65,24680
,FCL,EQ,       264.07,                128509499.19,481237
,FCSSOFT,EQ,         2.51,                 10561894.82,4140818
,FDC,EQ,       457.55,                 50284551.55,109236
,FEDERALBNK,EQ,       203.92,               2198001664.39,10671945
,FEDFINA,EQ,       113.52,                 76690067.11,673008
,FEL,BZ,          .60,                    55869.21,92196
,FELDVR,BZ,         3.69,                     4212.70,1133
,FELIX,ST,       179.70,                 13642425.00,76500
,FIBERWEB,EQ,        47.33,                  3447715.44,72620
,FICRF3GP,MF,        29.99,                       29.99,1
,FICRF3GP,MF,        29.99,                       29.99,1
,FIDEL,ST,       190.00,                   576000.00,3000
,FIEMIND,EQ,      1901.20,                 78386203.60,40954
,FILATEX,EQ,        50.53,                 45775702.30,895679
,FILATFASH,BE,          .50,                  9780017.55,18996005
,FINCABLES,EQ,       938.15,                156577871.35,165350
,FINEORG,EQ,      4541.50,                 51251368.50,11199
,FINIETF,EQ,        29.60,                 19947275.49,670686
,FINOPB,EQ,       282.60,                637400381.47,2193085
,FINPIPE,EQ,       221.25,                571558944.34,2524000
,FIRSTCRY,EQ,       347.85,               1031146362.55,2891605
,FIVESTAR,EQ,       744.40,                194298346.25,259079
,FLAIR,EQ,       250.20,                 14081662.50,56045
,FLEXITUFF,BE,        38.46,                    27306.60,710
,FLFL,BZ,         1.70,                    80334.54,45853
,FLUOROCHEM,EQ,      3446.60,                207143315.30,59564
,FMCGIETF,EQ,        57.82,                 53868669.87,930196
,FMGOETZE,EQ,       517.10,                149534882.25,288899
,FMNL,BE,        16.11,                   420552.31,26276
,FOCUS,BE,       109.92,                 12517977.49,112823
,FONEBOX,SM,        80.30,                   968300.00,12000
,FOODSIN,EQ,        99.14,                 79381294.38,779986
,FORCAS,ST,       118.00,                  7881920.00,67200
,FORCEMOT,EQ,     13705.00,               1418389467.00,102737
,FORTIS,EQ,       748.10,                565288317.30,751819
,FOSECOIND,EQ,      4483.40,                 14175778.10,3131
,FRESHARA,SM,       173.40,                 29050620.00,165600
,FROG,ST,       248.85,                 10357280.00,41600
,FSC,BZ,         2.21,                    84730.66,38076
,FSL,EQ,       371.90,                330344345.65,876845
,FUSION,EQ,       188.73,                237501778.35,1238734
,FUSIONPP,E1,       116.96,                 11693476.03,99729
,GABRIEL,EQ,       592.20,                147285467.85,245848
,GAEL,EQ,       112.56,                 53296800.03,472652
,GAJANAND,SM,        13.25,                    39750.00,3000
,GALAPREC,EQ,       854.75,                 22591509.70,26126
,GALAXYSURF,EQ,      2495.10,                 48401822.10,19358
,GALLANTT,EQ,       470.60,                203647181.25,435302
,GANDHAR,EQ,       169.56,                 45001351.42,261249
,GANDHITUBE,EQ,       695.40,                   775581.75,1104
,GANECOS,EQ,      1485.20,                252280736.70,169263
,GANESHBE,EQ,        98.15,                 53280266.39,538807
,GANESHHOUC,EQ,       937.20,                 77621718.20,82125
,GANESHIN,ST,       159.80,                  3297000.00,20800
,GANGAFORGE,EQ,         4.10,                  1496693.19,361077
,GANGESSECU,EQ,       163.37,                   683422.64,4106
,GARFIBRES,EQ,       852.95,                 46074646.55,53877
,GARUDA,EQ,       117.57,                122336328.66,1010398
,GATECH,BE,          .92,                  3306311.17,3631617
,GATECHDVR,EQ,          .95,                   394428.64,413912
,GATEWAY,EQ,        61.64,                 76004300.81,1221307
,GAYAHWS,BE,         1.41,                   240197.58,167322
,GAYAPROJ,BZ,         8.43,                  3902469.98,441797
,GCHOTELS,ST,       156.00,                  4924500.00,31200
,GEECEE,EQ,       387.10,                  1181054.80,3049
,GEEKAYWIRE,EQ,        69.68,                  6298461.21,89935
,GENCON,BE,        41.16,                  2218394.09,53633
,GENESYS,EQ,       647.60,                154242252.30,236541
,GENSOL,BE,        45.54,                  1299802.68,28542
,GENUSPAPER,EQ,        18.68,                  3285710.13,174352
,GENUSPOWER,EQ,       350.95,                308415728.65,867888
,GEOJITFSL,EQ,        78.54,                 59030364.45,739220
,GEPIL,EQ,       299.05,                126950288.15,417804
,GESHIP,EQ,       956.20,                800497861.25,836521
,GFLLIMITED,EQ,        60.84,                  4667246.98,75740
,GGBL,ST,       458.70,                 95604765.00,203400
,GHCL,EQ,       589.65,                 85385126.25,143787
,GHCLTEXTIL,EQ,        89.69,                  7747696.47,86057
,GICHSGFIN,EQ,       185.57,                 17193489.88,91731
,GICL,SM,       118.95,                  2150100.00,18000
,GICRE,EQ,       370.95,                266164039.65,711755
,GILLANDERS,EQ,       135.13,                103112064.95,727859
,GILLETTE,EQ,     10390.00,                319575085.00,30514
,GILT5YBEES,EQ,        62.42,                  9455997.91,151440
,GINNIFILA,BE,        49.67,                 14176897.26,287657
,GIPCL,EQ,       190.76,                 36892361.93,191132
,GIRIRAJ,ST,       252.00,                  6763062.50,27500
,GKWLIMITED,EQ,      1857.10,                   866250.20,460
,GLAND,EQ,      1707.20,                138726687.80,80946
,GLAXO,EQ,      3199.20,                216379794.00,67083
,GLENMARK,EQ,      1639.20,               1271616813.40,772902
,GLFL,BE,         5.99,                     7615.25,1270
,GLOBAL,EQ,        62.72,                  3477585.72,55680
,GLOBALE,BE,        15.14,                   152350.47,10085
,GLOBALPET,SM,       133.60,                  1205625.00,9000
,GLOBALVECT,EQ,       207.80,                  2859963.46,13405
,GLOBE,BE,         2.40,                  3788852.10,1612779
,GLOBUSSPR,EQ,       938.90,                 65968332.45,70146
,GLOSTERLTD,EQ,       688.75,                   694999.95,1003
,GMBREW,EQ,       708.10,                 39772736.90,55567
,GMDCLTD,EQ,       383.45,                629692164.85,1621540
,GMMPFAUDLR,EQ,      1152.60,                 74161455.00,63920
,GMRAIRPORT,EQ,        80.55,               1052873180.54,12955527
,GMRP&UI,EQ,       103.45,                 90815789.13,868186
,GNA,EQ,       310.60,                 15165230.30,48538
,GNFC,EQ,       519.35,                255335161.15,486971
,GOACARBON,EQ,       467.70,                 10598325.50,22486
,GOCLCORP,EQ,       357.80,                 59717110.65,163706
,GOCOLORS,EQ,       855.05,                 56362203.75,65979
,GODAVARIB,BE,       258.30,                  5617103.60,21453
,GODFRYPHLP,EQ,      8050.00,                200913517.00,24740
,GODHA,EQ,          .48,                  9239132.48,18748008
,GODIGIT,EQ,       338.20,                460271883.10,1351483
,GODREJAGRO,EQ,       744.30,                 62152614.15,82501
,GODREJIND,EQ,      1336.50,                366270141.00,270486
,GODREJPROP,EQ,      2380.10,               2181828002.20,902612
,GOENKA,BZ,          .92,                    46900.79,50696
,GOKEX,EQ,       894.65,                112607321.80,125235
,GOKUL,EQ,        45.08,                  9042386.04,198809
,GOKULAGRO,EQ,       292.21,                282911578.38,951668
,GOLD1,EQ,        83.37,                 34597929.91,415776
,GOLD360,EQ,        97.75,                   212099.90,2174
,GOLDBEES,EQ,        82.79,               1296796018.00,15703694
,GOLDCASE,EQ,        15.71,                 34554467.70,2204841
,GOLDENTOBC,BZ,        37.22,                    63126.36,1785
,GOLDETF,EQ,        97.15,                 36691363.45,378289
,GOLDETFADD,EQ,        97.05,                 12277970.22,126539
,GOLDIAM,EQ,       348.90,                144377546.85,406134
,GOLDIETF,EQ,        85.51,                502142701.77,5894168
,GOLDSHARE,EQ,        83.75,                 14812740.45,177238
,GOLDSTAR,ST,        10.10,                   113625.00,11250
,GOLDTECH,EQ,        63.13,                  3640499.29,56391
,GOODLUCK,EQ,      1078.00,                220747395.95,201654
,GOPAL,EQ,       357.25,                 51093017.05,141102
,GOYALALUM,EQ,         8.04,                   671965.44,82716
,GOYALSALT,SM,       158.00,                   284820.00,1800
,GPECO,SM,       416.00,                 17057880.00,40200
,GPIL,EQ,       177.57,                138047647.16,772271
,GPPL,EQ,       156.61,                176497152.70,1120509
,GPTHEALTH,EQ,       144.91,                 31085991.60,213378
,GPTINFRA,EQ,       123.13,                 14707017.89,118470
,GRANULES,EQ,       480.30,                554964542.45,1144928
,GRAPHISAD,SM,        40.00,                    96120.00,2400
,GRAPHITE,EQ,       538.00,                382084722.85,700462
,GRAVITA,EQ,      1650.00,                485453867.10,290085
,GREAVESCOT,EQ,       193.37,                205964444.65,1045303
,GREENCHEF,SM,        61.75,                   683320.00,11200
,GREENLAM,EQ,       234.85,                  5309437.35,22491
,GREENPANEL,EQ,       261.50,                 38848947.50,148278
,GREENPLY,EQ,       309.30,                 16026214.85,51387
,GREENPOWER,EQ,        13.27,                 65300406.46,4839597
,GRINDWELL,EQ,      1621.70,                127807284.40,78208
,GRINFRA,EQ,      1256.40,                 27413778.80,21573
,GRMOVER,EQ,       372.25,                312943027.50,844449
,GROBTEA,BE,      1100.00,                   221267.95,200
,GROWWDEFNC,EQ,        87.14,                 48593507.66,552508
,GROWWEV,EQ,        28.73,                  5099000.73,176852
,GROWWGOLD,EQ,        97.77,                  9619647.07,98424
,GROWWLIQID,EQ,       104.50,                  5894663.29,56404
