,GHCL,EQ,113.05,22555443.35,199834,,
,GICHSGFIN,EQ,215.05,7093096.3,32865,,
,GILLANDERS,EQ,54.7,167946.95,3078,,
,GILLETTE,EQ,4502,48241436.6,10780,,
,GINNIFILA,EQ,16.65,1849338.55,107918,,
,GIPCL,EQ,79.25,498720.25,6284,,
,GIRRESORTS,IT,227.5,4503180,19800,,
,GITANJALI,EQ,34.1,18528765.55,548592,,
,GKWLIMITED,EQ,529.6,346338.85,645,,
,GLFL,BE,2.3,4370,1900,,
,GLOBALVECT,EQ,75.25,485198.75,6390,,
,GLOBOFFS,EQ,275.6,8483230.25,30289,,
,GLOBUSSPR,EQ,67.1,7572970.45,112178,,
,GMBREW,EQ,822.95,134442971.6,162673,,
,GMDCLTD,EQ,64.8,31742842.1,490526,,
,GMRINFRA,EQ,12,271641057.8,22801870,,
,GNFC,EQ,70.6,4275836.15,59935,,
,GOACARBON,EQ,73.15,2126915.55,29272,,
,GOCLCORP,EQ,134.6,483568.65,3629,,
,GODFRYPHLP,EQ,1164.1,105152859.7,90163,,
,GODREJIND,EQ,323.15,94887919.95,293110,,
,GODREJPROP,EQ,276.9,17968963.15,64433,,
,GOENKA,BZ,1.45,12624.45,8741,,
,GOKEX,EQ,59.9,9989994.4,163078,,
,GOKUL,EQ,13,195344,15044,,
,GOLDBEES,EQ,2675.65,91233602.4,34134,,
,GOLDENTOBC,EQ,36.6,116195.15,3133,,
,GOLDIAM,EQ,43.2,885862.85,20071,,
,GOLDINFRA,EQ,17.05,100460.2,5892,,
,GOLDSHARE,EQ,2648.35,10535874.65,3986,,
,GOLDTECH,EQ,4.35,48.05,11,,
,GOODLUCK,EQ,90.65,2744645.95,29959,,
,GPIL,EQ,57.15,26196241.45,465136,,
,GPPL,EQ,155,35171342.4,226569,,
,GRANULES,EQ,117.8,89391228.6,755462,,
,GRAPHITE,EQ,69.1,1695534.15,24267,,
,GRAVITA,EQ,23.4,2386967.25,100812,,
,GREAVESCOT,EQ,126.2,5832324.6,46248,,
,GREENFIRE,EQ,1.5,18805,12100,,
,GREENLAM,EQ,473.7,907375.6,1866,,
,GREENPLY,EQ,179.75,1443405.25,7908,,
,GREENPOWER,EQ,12.5,5586060.35,444022,,
,GRINDWELL,EQ,603.15,1575152.05,2602,,
,GRPLTD,EQ,970,1120974.35,1200,,
,GRUH,EQ,237.35,56354403.5,237854,,
,GSCLCEMENT,EQ,23.25,618305.7,26530,,
,GSFC,EQ,64.05,11934689.75,186005,,
,GSPL,EQ,129.95,19324651.4,147666,,
,GSS,EQ,24.9,106439.5,4216,,
,GTL,EQ,12,587647.05,48359,,
,GTLINFRA,EQ,2.3,1533871.75,669914,,
,GTNIND,EQ,10.55,28118.5,2660,,
,GTNTEX,EQ,9.65,14322,1461,,
,GTOFFSHORE,EQ,42.3,4621852.35,106471,,
,GUFICBIO,EQ,47.05,7780165.95,163239,,
,GUJALKALI,EQ,157.45,2105485.85,13319,,
,GUJAPOLLO,EQ,120.1,84794.65,703,,
,GUJFLUORO,EQ,502.4,15108003.8,29657,,
,GUJGASLTD,EQ,506.15,32704872.85,63658,,
,GUJNRECOKE,EQ,3.05,3771667.25,1217790,,
,GUJNREDVR,EQ,2.2,36781,16509,,
,GULFOILLUB,EQ,481.95,7055364.05,14627,,
,GULFPETRO,EQ,55.05,2010864.35,35909,,
,GULPOLY,EQ,309.25,749938.9,2402,,
,GVKPIL,EQ,7.05,16103133.6,2285388,,
,HANUNG,EQ,8.15,141943.95,17221,,
,HARITASEAT,EQ,425.6,1099463.4,2580,,
,HARRMALAYA,EQ,45.95,1426924.1,30839,,
,HATHWAY,EQ,38.15,19598099.95,516647,,
,HATSUN,EQ,398.2,1145178.35,2876,,
,HAVELLS,EQ,285.15,401868811,1418658,,
,HBLPOWER,EQ,35.55,9619969.1,270084,,
,HBSTOCK,EQ,7.25,1649.35,222,,
,HCC,EQ,19.65,58757142.25,2991313,,
,HCIL,EQ,15.55,10787835,686813,,
,HCL-INSYS,EQ,38.85,81521189.4,2102393,,
,HDFC,W2,152,1109600,7300,,
,HDFCMFGETF,EQ,2758.15,9401685.35,3430,,
,HDFCNIFETF,EQ,748.95,33057.84,44,,
,HDIL,EQ,71.8,1519165134,21069623,,
,HEG,EQ,140.35,3632779.4,26053,,
,HEIDELBERG,EQ,69.45,7199438.25,104932,,
,HERCULES,EQ,136,1220396.65,8859,,
,HERITGFOOD,EQ,523.75,6254898.45,11909,,
,HESTERBIO,EQ,416.4,2066223.45,4925,,
,HEXATRADEX,EQ,15.75,9120.7,581,,
,HEXAWARE,EQ,259.55,256244380.8,982777,,
,HFCL,EQ,17.2,60550401.2,3474610,,
,HGS,EQ,390.85,2813859.65,7066,,
,HIKAL,EQ,135.75,7071656.8,52322,,
,HIL,EQ,494.65,2688038.75,5453,,
,HILTON,EQ,17.35,60903.75,3530,,
,HIMATSEIDE,EQ,186.1,68243078.15,371394,,
,HINDCOMPOS,EQ,997.5,239024.5,242,,
,HINDCOPPER,EQ,50.05,10294354.5,202720,,
,HINDDORROL,EQ,11.1,350607.85,31507,,
,HINDMOTORS,EQ,5.25,1720760.5,325123,,
,HINDNATGLS,EQ,73,30393.05,435,,
,HINDOILEXP,EQ,30.6,19710411.3,640446,,
,HINDUJAFO,EQ,32,25624.65,808,,
,HINDUJAVEN,EQ,405.3,2259771.4,5595,,
,HINDZINC,EQ,174.35,314355618.4,1787572,,
,HIRECT,EQ,64.7,275748.5,4258,,
,HITACHIHOM,EQ,1147.35,11492007.65,9996,,
,HITECH,SM,57.75,1382250,24000,,
,HITECHGEAR,EQ,255.75,974956.85,3830,,
,HITECHPLAS,EQ,165.85,3511012.25,21007,,
,HMT,EQ,47.2,27193700.15,579953,,
,HMVL,EQ,266.5,6154318.9,22892,,
,HNGSNGBEES,EQ,1916.2,49048.08,25,,
,HOCL,EQ,13.6,520813.25,37670,,
,HONAUT,EQ,8683.95,3015985.75,348,,
,HONDAPOWER,EQ,1166.05,1213532.2,1038,,
,HOTELEELA,EQ,17.7,1353101.95,76270,,
,HOTELRUGBY,BE,5.5,794757.5,134705,,
,HOVS,EQ,82.1,2043334.8,24139,,
,HSIL,EQ,277.35,19570385,70719,,
,HTMEDIA,EQ,80.3,6519042.4,81050,,
,HUBTOWN,EQ,106.3,20201376.6,189182,,
,HUDCO,N3,1042,1540955.05,1480,,
,HUDCO,N2,1067.93,1415480.75,1328,,
,IBREALEST,EQ,53.8,482584536.7,9081503,,
,IBVENTURES,EQ,19.7,5298775.3,266754,,
,IBWSL,EQ,13.15,1293259.35,99201,,
,ICIL,EQ,918.45,58260270.1,62909,,
,ICNX100,EQ,94,188,2,,
,ICRA,EQ,3595.6,2676623.35,743,,
,ICSA,EQ,2.55,122102.75,48555,,
,IDBI,EQ,68.85,738022600.8,10724894,,
,IDBIGOLD,EQ,2796.25,8362914.95,3026,,
,IDFC,EQ,40.05,60801716.35,1512440,,
,IDFCBANK,EQ,49.1,140481012,2853649,,
,IDFCBANK,N3,4650,69139.99,15,,
,IDFCBANK,N4,6649.99,278765,42,,
,IDFCBANK,N6,6718.26,88163.04,13,,
,IDFCBANK,N2,7149.99,805733.62,113,,
,IDFCBANK,N1,4925,210822.83,43,,
,IFBAGRO,EQ,393.55,905180.9,2283,,
,IFBIND,EQ,314.55,1936143.35,6099,,
,IFCI,EQ,23.1,135500922.8,5816448,,
,IFCI,NJ,998.9,29967,30,,
,IFCI,NM,1085,75959,70,,
,IFCI,NH,1044,114900,110,,
,IFGLREFRAC,EQ,86.05,8731587.45,102037,,
,IGARASHI,EQ,497.15,20072028.75,40122,,
,IGL,EQ,524.1,160801325.3,304423,,
,IGOLD,EQ,2766.95,1203180.2,439,,
,IGPL,EQ,99.25,2916784.75,29712,,
,IIFL,EQ,186.25,4086344.65,22183,,
,IIFLFIN,NA,1059.12,408887.5,386,,
,IIFLFIN,NB,1156.35,28908.75,25,,
,IIFLFIN,N6,1165,306187.66,263,,
,IIFLFIN,N9,1126,112600,100,,
,IIFLFIN,N5,1094.44,1559887.52,1423,,
,IIFLFIN,N7,1571,71102,45,,
,IIFLFIN,N4,1122.36,897175.3,800,,
,IIFLFIN,N8,1017.62,3212185.79,3157,,
,IIHFL,N1,1043.24,1052227.45,1009,,
,IIHFL,N2,1069.99,399011.26,373,,
,IITL,EQ,59.05,1771.5,30,,
,IL&FSENGG,EQ,46.1,4037134.2,86941,,
,IL&FSTRANS,EQ,74.05,11915012.25,160054,,
,IMFA,EQ,122.85,386642.95,3111,,
,IMPAL,EQ,670.05,762107.25,1136,,
,IMPEXFERRO,EQ,1.5,59545.75,40646,,
,INDBANK,EQ,7.65,57645.75,7543,,
,INDHOTEL,EQ,98.05,17715649.1,177975,,
,INDIACEM,EQ,75.8,143967389,1899640,,
,INDIAGLYCO,EQ,80.4,5953762.2,75799,,
,INDIANB,EQ,100.65,63528773.2,631049,,
,INDIANCARD,EQ,207.95,1584701.2,7577,,
,INDIANHUME,EQ,292.45,2493091.8,8375,,
,INDIGO,EQ,859.5,556152839.3,645792,,
,INDLMETER,EQ,85.55,105856,1244,,
,INDNIPPON,EQ,356.05,169778,471,,
,INDOCO,EQ,282.4,3484361.7,12391,,
,INDORAMA,EQ,27.1,1558724.5,56425,,
,INDOSOLAR,EQ,8,2385035.75,295675,,
,INDOTECH,EQ,170.35,962219.85,5598,,
,INDOTHAI,EQ,23,62929.85,2712,,
,INDOWIND,BE,3.85,134854.2,34508,,
,INDRAMEDCO,EQ,51,2804323.95,54477,,
,INDSWFTLAB,EQ,41.35,4418852.85,106276,,
,INDSWFTLTD,BE,5.6,79991.6,14292,,
,INDTERRAIN,EQ,116.7,1824066.7,15453,,
,INFINITE,EQ,193.3,14981423.7,76158,,
,INFOMEDIA,EQ,3.95,249425.05,61356,,
,INFRABEES,EQ,246.62,39429.29,159,,
,INGERRAND,EQ,634.55,3674258.6,5758,,
,INIFTY,EQ,77.62,4177497.65,53967,,
,INNOIND,BZ,4.5,58.5,13,,
,INOXLEISUR,EQ,210.4,19940748.5,94462,,
,INOXWIND,EQ,288.55,165041877.9,558713,,
,INSECTICID,EQ,323.05,7411447.05,22253,,
,INTELLECT,EQ,192.15,179128986.5,931212,,
,INVENTURE,EQ,12.55,10267.65,803,,
,IOB,EQ,27.45,29944240.3,1096694,,
,IOLCP,EQ,69.75,2153785.25,30667,,
,IPAPPM,EQ,290.75,62852695.3,223827,,
,IPCALAB,EQ,563.15,248162519.1,439332,,
,IRB,EQ,227.85,227168236.1,991749,,
,IREDA,N6,1135,315530,278,,
,IRFC,NI,1005,4020,4,,
,IRFC,NA,1198.98,65943.9,55,,
,IRFC,NK,1014.98,434413.46,428,,
,IRFC,NJ,1022.23,8888245.44,8697,,
,IRFC,N7,1150,115000,100,,
,IRFC,N9,1142,114200,100,,
,IRFC,N1,1070,3148156,2937,,
,IRFC,NE,1191.15,1191.15,1,,
,ISFT,EQ,330.35,11045473.3,33705,,
,ISMTLTD,EQ,7.45,396426.65,52154,,
,ITDCEM,EQ,103.95,31466288.75,306636,,
,ITI,EQ,25.7,5580114.75,215373,,
,IVC,EQ,16.2,2341697.5,143971,,
,IVP,EQ,84.45,1492497.85,17420,,
,IVRCLINFRA,EQ,7.65,9477825,1241184,,
,IZMO,EQ,45.4,5529603.7,119881,,
,J&KBANK,EQ,64.15,46255407.45,715476,,
,JAGRAN,EQ,155.5,3980749.15,25424,,
,JAGSNPHARM,EQ,37.8,1111333.6,28690,,
,JAIBALAJI,EQ,7.8,4555860.9,622530,,
,JAICORPLTD,EQ,69.45,160798847,2301706,,
,JAIHINDPRO,EQ,9.45,94890.3,10024,,
,JAMNAAUTO,EQ,133.7,21900596.9,162817,,
,JAYAGROGN,EQ,110.9,492487,4425,,
,JAYBARMARU,EQ,126.25,387121.7,3027,,
,JAYNECOIND,EQ,7.7,502151.3,64852,,
,JAYSREETEA,EQ,75.15,7383249.15,98043,,
,JBCHEPHARM,EQ,263.55,10597271.05,40251,,
,JBFIND,EQ,181.35,21582277.4,116534,,
,JBMA,EQ,140.1,1176418.35,8401,,
,JCTEL,EQ,0.35,21490,61400,,
,JENSONICOL,EQ,8.7,661308.4,74182,,
,JETAIRWAYS,EQ,526.65,1715178912,3245832,,
,JHS,BE,25.05,215629.5,8608,,
,JIKIND,BE,0.85,5786.75,7105,,
,JINDALPHOT,EQ,164.4,3447408.25,20420,,
,JINDALPOLY,EQ,432.65,64961617.45,147355,,
,JINDALSAW,EQ,43.6,31101878.65,714264,,
,JINDALSTEL,EQ,66.4,1239296760,18857907,,
,JINDCOT,EQ,10,209399.95,20811,,
,JINDRILL,EQ,127.15,2286438.65,17641,,
,JINDWORLD,EQ,145.05,1206378.35,7835,,
,JISLDVREQS,EQ,40,2410319.45,60312,,
,JISLJALEQS,EQ,57.6,236054871.3,4136511,,
,JKCEMENT,EQ,545.35,2783687.85,5093,,
,JKIL,EQ,292.6,2814456.75,9534,,
,JKLAKSHMI,EQ,295.15,30711662,104128,,
,JKPAPER,EQ,44.15,4178545.75,95292,,
,JKTYRE,EQ,80.7,105270758.9,1295405,,
,JMA,EQ,180,147179.75,819,,
,JMCPROJECT,EQ,198.15,1213879.5,6091,,
,JMFINANCIL,EQ,40.3,7706157.55,192336,,
,JMTAUTOLTD,EQ,55.15,968024.6,17450,,
,JOCIL,EQ,160.9,470972.25,2908,,
,JPASSOCIAT,EQ,7.85,299220118,37914324,,
,JPINFRATEC,EQ,9.7,11519348.6,1174287,,
,JPOLYINVST,EQ,80.3,354838.55,4479,,
,JPPOWER,EQ,4.85,10818328.05,2249897,,
,JSL,EQ,18.45,5445506.05,291002,,
,JSLHISAR,EQ,28.9,5107223.65,174807,,
,JSWENERGY,EQ,69.6,365354162.9,5230538,,
,JSWHL,EQ,1016.6,2467417.5,2432,,
,JSWSTEEL,P2,7,780407.2,111496,,
,JUBILANT,EQ,379.15,450366920.8,1189078,,
,JUBLFOOD,EQ,1180.75,475456183.4,410243,,
,JUBLINDS,EQ,155.2,5527372.6,35767,,
,JUNIORBEES,EQ,182.76,1807896.52,9824,,
,JUSTDIAL,EQ,650,6719515523,9949251,,
,JVLAGRO,EQ,19.7,722901.05,36282,,
,JYOTHYLAB,EQ,275.4,10617372.55,38835,,
,JYOTISTRUC,EQ,12.25,3420060.4,278422,,
,KABRAEXTRU,EQ,83.75,673014.4,8054,,
,KAJARIACER,EQ,944.15,210488152.7,221927,,
,KAKATCEM,EQ,132.3,1224742.45,9246,,
,KALINDEE,EQ,107.5,5503179.25,51054,,
,KALPATPOWR,EQ,183.25,4027581.5,22191,,
,KAMATHOTEL,EQ,36.35,91992.4,2555,,
,KANANIIND,EQ,14.2,268921.55,18366,,
,KANORICHEM,EQ,54.9,2432096,43648,,
,KANSAINER,EQ,275.15,36376643.3,130998,,
,KARMAENG,EQ,17.1,3591,200,,
,KARURVYSYA,EQ,400.8,33230413.65,82743,,
,KAUSHALYA,EQ,3.8,9220,2400,,
,KAVVERITEL,EQ,18.45,15738.6,836,,
,KAYA,EQ,843,7124807.15,8387,,
,KCP,EQ,71.6,8892267.75,123827,,
,KCPSUGIND,EQ,25,9804272.6,391771,,
,KEC,EQ,113.65,30783476.35,270500,,
,KECL,EQ,28.85,3275141.9,109535,,
,KEI,EQ,100.05,20297585.6,202591,,
,KELLTONTEC,EQ,227.75,59239908.9,255858,,
,KEMROCK,EQ,12.85,671770.65,50679,,
,KERNEX,BE,31.7,287983.6,9101,,
,KESARENT,EQ,28.85,154947.45,5480,,
,KESORAMIND,EQ,89.6,28322356,312734,,
,KGL,EQ,1.8,1012848.35,585876,,
,KHAITANELE,EQ,37.5,1875,50,,
,KHAITANLTD,BE,12,600,50,,
,KICL,EQ,1600,68831.9,43,,
,KIL,EQ,47.75,856165.75,17573,,
,KILITCH,EQ,37.25,122941.7,3321,,
,KIRIINDUS,EQ,83.7,1422864.85,16986,,
,KIRLOSBROS,EQ,119,1730517.95,14485,,
,KIRLOSENG,EQ,215,1303244.2,6018,,
,KIRLOSIND,EQ,606.75,219183.95,362,,
,KITEX,EQ,410.15,41675551,100275,,
,KKCL,EQ,1899.9,3280383.1,1729,,
,KMSUGAR,EQ,5.55,590823.45,106698,,
,KNRCON,EQ,520.75,7218509,13866,,
,KOHINOOR,EQ,41.2,1496641.85,36496,,
,KOKUYOCMLN,EQ,79.75,2950744.65,36911,,
,KOLTEPATIL,EQ,106.9,3798789.25,35097,,
,KOPRAN,EQ,52.45,32449248.1,616439,,
,KOTAKBKETF,EQ,153.13,1556386.41,10117,,
,KOTAKGOLD,EQ,263.7,8296452.85,31607,,
,KOTAKNIFTY,EQ,761.71,1035294.12,1364,,
,KOTAKNV20,EQ,34.1,716.1,21,,
,KOTAKPSUBK,EQ,236.57,784031.96,3282,,
,KOTARISUG,EQ,11,966771.85,88908,,
,KOTHARIPET,EQ,19.4,382155.95,19034,,
,KOTHARIPRO,EQ,169.7,1834727,10695,,
,KPIT,EQ,142.6,123232522.2,871712,,
,KPRMILL,EQ,740.95,17441344.2,23875,,
,KRBL,EQ,204.1,30855955.7,149073,,
,KRIDHANINF,EQ,89.7,1924217.9,21242,,
,KSBPUMPS,EQ,555.8,3411640,6176,,
,KSCL,EQ,398.55,581353853.5,1447354,,
,KSERASERA,EQ,0.25,50567.15,218510,,
,KSK,EQ,37.25,6480001.75,172724,,
,KSL,EQ,155.3,23295251.3,147664,,
,KTIL,EQ,397.15,1258615.7,3151,,
,KTKBANK,EQ,95.9,91297465.05,945656,,
,KWALITY,EQ,101.35,102526548.8,1002397,,
,L&TFH,EQ,54.85,73948770.4,1345303,,
,L&TFINANCE,N4,1093.02,4638309.6,4268,,
,L&TFINANCE,N3,1854,3286360,1775,,
,L&TINFRA,N4,1340.84,680342.95,507,,
,L&TINFRA,N1,950,33026.2,35,,
,L&TINFRA,N3,951.02,122669.45,129,,
,L&TINFRA,N2,1376.15,343635.23,251,,
,LAKPRE,EQ,33.15,27955.9,831,,
,LAKSHMIEFL,EQ,15.05,3008912.25,195545,,
,LAKSHVILAS,EQ,88.25,32098719.7,362866,,
,LALPATHLAB,EQ,844.65,54704609.35,64592,,
,LAMBODHARA,EQ,106.2,2223378.45,20692,,
,LAOPALA,EQ,569.8,12066947.4,21099,,
,LAXMIMACH,EQ,3198.8,5325910.05,1649,,
,LCCINFOTEC,BE,0.25,500,2000,,
,LGBBROSLTD,EQ,432.55,2049150.95,4681,,
,LGBFORGE,EQ,5.65,251518.65,43619,,
,LIBERTSHOE,EQ,151.6,8643594.05,56646,,
,LICNETFGSC,EQ,14.73,1736.78,118,,
,LICNETFN50,EQ,75.5,1057,14,,
,LINCOLN,EQ,159.2,15483246.25,95086,,
,LINCPEN,EQ,182.95,713010.35,3832,,
,LINDEINDIA,EQ,269.7,244139.8,918,,
,LIQUIDBEES,EQ,1000,751510016.1,751508,,
,LITL,EQ,5.55,20896006.3,3774461,,
,LLOYDELENG,EQ,204.4,46516103.45,224233,,
,LML,EQ,7.4,1281119.85,173021,,
,LOKESHMACH,EQ,71.4,692139.45,9470,,
,LOTUSEYE,EQ,17.8,441893.05,24421,,
,LOVABLE,EQ,233.35,7110723.85,30412,,
,LPDC,EQ,3.75,59054.4,15781,,
,LUMAXAUTO,EQ,35.1,572426.95,16188,,
,LUMAXIND,EQ,409.8,2629345.5,6419,,
,LUMAXTECH,EQ,295.9,2058042.65,6883,,
,LUXIND,EQ,2767.05,1336954.35,478,,
,LYCOS,EQ,24.6,8001296.35,324374,,
,LYKALABS,EQ,82.65,48822959.15,602861,,
,LYPSAGEMS,EQ,92.9,1832059.25,19380,,
,M100,EQ,12.81,306164,23846,,
,M50,EQ,71.13,471070.96,6624,,
,MAANALU,EQ,28.95,708.8,25,,
,MADHAV,EQ,42.8,479544.9,11138,,
,MADHUCON,EQ,50.65,3775934,73887,,
,MADRASFERT,EQ,12.6,423532.65,33339,,
,MAGMA,EQ,85.45,5864484.15,67863,,
,MAHABANK,EQ,29.6,7410007.25,248650,,
,MAHINDCIE,EQ,181.8,20329389.4,111568,,
,MAHLIFE,EQ,428.95,3175551.55,7341,,
,MAHSCOOTER,EQ,1215.75,3042095.1,2498,,
,MAHSEAMLES,EQ,137.05,37211559.75,272449,,
,MAITHANALL,EQ,105.2,563917.9,5409,,
,MAJESCO,EQ,544.55,54080836.9,98322,,
,MALUPAPER,EQ,11,51360.9,4774,,
,MANAKALUCO,EQ,3.55,1386807.55,398458,,
,MANAKCOAT,EQ,4,5238.5,1270,,
,MANAKINDST,EQ,4.55,12445.55,2670,,
,MANAKSIA,EQ,38.15,159376.75,4251,,
,MANAKSTEEL,EQ,6.25,4464.25,664,,
,MANALIPETC,EQ,25.6,5653577.8,219087,,
,MANAPPURAM,EQ,33,95831127.6,2912887,,
,MANDHANA,EQ,285.1,5267171.75,18434,,
,MANGALAM,EQ,227.85,4413531.9,19600,,
,MANGCHEFER,EQ,40.2,287557.35,7128,,
,MANGLMCEM,EQ,181.75,1684812.3,9241,,
,MANGTIMBER,EQ,17.85,67170.8,3844,,
,MANINDS,EQ,61.2,20841024.7,343258,,
,MANINFRA,EQ,32.45,8429106.9,255423,,
,MANPASAND,EQ,442.65,11971774.8,27204,,
,MANUGRAPH,EQ,47.25,1598680.35,32534,,
,MARALOVER,EQ,25.1,271834.55,10873,,
,MARKSANS,EQ,50.05,272736242.6,5477239,,
,MASTEK,EQ,121,7102494.5,58271,,
,MAWANASUG,EQ,22.45,1003573,45197,,
,MAXWELL,EQ,37.85,17369379.1,458617,,
,MAYURUNIQ,EQ,400.85,4749669.1,11741,,
,MBECL,EQ,72.75,10317448.1,145233,,
,MBLINFRA,EQ,136.65,5752227,41702,,
,MCDHOLDING,EQ,24.5,667546.85,26869,,
,MCLEODRUSS,EQ,175.25,49003454.2,279201,,
,MCX,EQ,851.65,158907206.8,185790,,
,MEGASOFT,EQ,6.8,163247.6,24007,,
,MEGH,EQ,22.2,40739081.1,1837385,,
,MENONBE,EQ,55.75,1567415.2,27334,,
,MEP,EQ,40.2,4872608.2,120874,,
,MERCATOR,EQ,21.25,14508153.3,673256,,
,MERCK,EQ,663.4,12380469.45,18580,,
,METALFORGE,EQ,58.9,3157346.35,52550,,
,METKORE,EQ,2.9,58303.7,19947,,
,MFSL,EQ,314.25,21184142.6,66713,,
,MHRIL,EQ,385.45,4909125.55,12753,,
,MIC,EQ,19.2,6403807.5,329647,,
,MICROSEC,EQ,63.8,880796.35,13345,,
,MINDACORP,EQ,97.75,5173693.2,52879,,
,MINDAIND,EQ,950.05,79192097.2,83116,,
,MINDTREE,EQ,1546.35,2098843284,1346046,,
,MIRCELECTR,EQ,11.35,4790348.65,418711,,
,MIRZAINT,EQ,101.15,39336220.35,388437,,
,MMFL,EQ,432.1,1864573.8,4298,,
,MMTC,EQ,35.4,21076937.8,591026,,
,MOHITIND,EQ,62.2,1314920.6,21111,,
,MOIL,EQ,202.55,24135263.5,118613,,
,MOLDTKPAC,EQ,132.7,35296031.05,280241,,
,MOMAI,SM,84,270400,3200,,
,MONNETISPA,EQ,23.6,3215367.75,134753,,
,MONSANTO,EQ,1627.95,74660671.1,44933,,
,MONTECARLO,EQ,391.2,3685736.85,9400,,
,MORARJEE,EQ,35.8,14141,398,,
,MOREPENLAB,EQ,27.3,34542760.05,1250340,,
,MOSERBAER,EQ,9.3,5267742.65,559301,,
,MOTILALOFS,EQ,284.9,3380623,11881,,
,MOTOGENFIN,BE,38.4,38.4,1,,
,MPHASIS,EQ,443.85,89144425.05,200605,,
,MPSLTD,EQ,645.5,5595853.95,8577,,
,MRO-TEK,EQ,40.75,921839,22401,,
,MRPL,EQ,59.95,32600576.95,538316,,
,MSPL,EQ,10.5,33467.5,3240,,
,MTEDUCARE,EQ,153.35,34333291.55,218689,,
,MTNL,EQ,17.5,21959337,1243741,,
,MUKANDENGG,EQ,25.5,38526.9,1475,,
,MUKANDLTD,EQ,33.35,637947.05,19157,,
,MUKTAARTS,EQ,50,5653635.9,113403,,
,MUNJALAU,EQ,77.35,12058582.35,158808,,
,MUNJALSHOW,EQ,168.85,3377828.65,19776,,
,MURLIIND,BZ,2,70,35,,
,MURUDCERA,EQ,20,163601.5,8116,,
,MUTHOOTCAP,EQ,144.35,246214.35,1712,,
,MUTHOOTFIN,EQ,176.35,14110482.5,80216,,
,MUTHOOTFIN,NB,1505,248480,165,,
,MUTHOOTFIN,NA,1104.9,25412.7,23,,
,MUTHOOTFIN,N9,1024.3,38941,38,,
,MUTHOOTFIN,N6,1062.52,1363609.42,1283,,
,MVL,EQ,0.4,58516.75,165592,,
,MYSOREBANK,EQ,375.9,1069858.65,2822,,
,N100,EQ,297.69,551088.7,1848,,
,NAGAROIL,EQ,3.9,649961.3,164620,,
,NAGREEKCAP,EQ,13,1300,100,,
,NAGREEKEXP,EQ,24.6,123,5,,
,NAHARCAP,EQ,57.9,55432.65,971,,
,NAHARINDUS,EQ,50,94290.65,1866,,
,NAHARPOLY,EQ,30.95,908071.9,30420,,
,NAHARSPING,EQ,90.95,3491011.35,37763,,
,NAKODA,BE,0.4,11687.9,32140,,
,NATCOPHARM,EQ,489.9,191776069.2,388879,,
,NATHBIOGEN,EQ,81.3,1311826,16179,,
,NATIONALUM,EQ,38.9,63702830.5,1637528,,
,NATNLSTEEL,BE,12.2,30203,2475,,
,NAUKRI,EQ,828.85,201108244.8,246840,,
,NAVINFLUOR,EQ,1378.6,4373866.9,3145,,
,NAVKARCORP,EQ,164.75,43867504.55,265614,,
,NAVNETEDUL,EQ,82.65,3936457.85,47407,,
,NBCC,EQ,914.25,194708949.9,213362,,
,NBVENTURES,EQ,159,6405409.8,40550,,
,NCC,EQ,69.25,204090265,2911818,,
,NCLIND,EQ,93.1,18143356.7,190800,,
,NDL,EQ,120.7,14090207.5,116760,,
,NDTV,EQ,121.55,17232256.8,143010,,
,NECCLTD,EQ,49,624527.15,12523,,
,NECLIFE,EQ,39.8,34809126.95,879775,,
,NELCAST,EQ,58,836247.3,14308,,
,NELCO,EQ,82.7,23382883.55,277001,,
,NEPCMICON,BE,1.65,4109.6,2550,,
,NESCO,EQ,1515.6,1245959.75,820,,
,NESTLEIND,EQ,5320.8,286984981.6,53547,,
,NET4,EQ,1.85,7696,4160,,
,NETWORK18,EQ,43.2,11157754.65,258567,,
,NEULANDLAB,EQ,597.5,5092867.75,8604,,
,NEXTMEDIA,EQ,16.95,731222.8,43150,,
,NEYVELILIG,EQ,65.65,11373951.75,172804,,
,NFL,EQ,27.6,2768151.15,99514,,
,NGCT,EQ,1.3,1690,1300,,
,NH,EQ,298.85,12854599.25,42958,,
,NHAI,N4,1099.99,458310.5,423,,
,NHAI,N8,1002.1,493030.1,491,,
,NHAI,N2,1114.94,2487382.5,2235,,
,NHAI,N5,1080,12960,12,,
,NHAI,NA,1026.59,95369943.24,92901,,
,NHAI,N1,1088.99,1306608.5,1201,,
,NHAI,N6,1139.35,5093117.1,4472,,
,NHBTF2014,N6,5839,1657113,284,,
,NHBTF2014,N5,5649,5649,1,,
,NHBTF2023,N6,5905,29525,5,,
,NHPC,EQ,20.9,104846027.1,4993983,,
,NHPC,N4,1105,11050,10,,
,NHPC,N6,1225.23,306307.5,250,,
,NIBL,EQ,46.25,580222.8,12681,,
,NIFTYBEES,EQ,757.21,29859281.94,39372,,
,NIITLTD,EQ,76.95,32554419.7,421524,,
,NIITTECH,EQ,466.4,57548765.4,122866,,
,NILAINFRA,EQ,12.9,1328350.45,101832,,
,NILKAMAL,EQ,1075.2,108868771.3,100496,,
,NIPPOBATRY,EQ,894.65,286528.2,316,,
,NIRVIKARA,EQ,40.9,234324.65,5754,,
,NITCO,EQ,37.3,7672359,205431,,
,NITESHEST,EQ,12,13257054.6,1088710,,
