,12-May-2025
The Nifty witnessed an intraday movement of about 565.95 points.The closing index was 3.82 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106751
, Traded Quantity (in Lakhs), 42041.12
, Number of Trades, 35316605
, Total Market Capitalisation (Rs. Crores), 43036445.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BFINVEST,EQ,       507.65,                 12329965.25,24385
,BFSI,EQ,        27.17,                  9414200.37,348343
,BFUTILITIE,EQ,       737.30,                 63057795.60,86415
,BGLOBAL,BZ,         3.06,                    67394.78,21730
,BGRENERGY,BE,       105.44,                  2073688.48,19667
,BHAGCHEM,EQ,       290.85,                 43712706.95,149567
,BHAGERIA,EQ,       159.30,                  5200676.49,33316
,BHAGYANGR,EQ,        71.94,                  3059297.28,42930
,BHANDARI,EQ,         4.88,                  1874177.26,380423
,BHARATFORG,EQ,      1199.20,               2969705337.70,2499123
,BHARATGEAR,EQ,        75.38,                  1202232.38,16083
,BHARATRAS,EQ,      9512.50,                 36576112.50,3877
,BHARATSE,EQ,       109.03,                127262797.66,1151193
,BHARATWIRE,EQ,       180.02,                 23072979.05,128133
,BHARTIHEXA,EQ,      1758.30,                669677207.70,382475
,BHEL,EQ,       232.95,               3449310635.87,14953189
,BIGBLOC,EQ,        65.88,                 10264693.94,156373
,BIKAJI,EQ,       703.70,                108875790.90,154834
,BIKEWO,ST,        16.50,                    97800.00,6000
,BIL,BE,       725.00,                  1968313.30,2708
,BINANIIND,BE,        14.87,                   465741.22,31948
,BIOCON,EQ,       328.15,               2470024807.80,7577972
,BIOFILCHEM,EQ,        43.77,                   725187.85,16567
,BIRDYS,SM,       113.40,                 19729140.00,177600
,BIRET,RR,       297.87,                 31331320.23,105113
,BIRLACABLE,EQ,       149.50,                 13834219.59,91864
,BIRLACORPN,EQ,      1268.80,                509421931.20,401499
,BIRLAMONEY,BE,       149.08,                  5218787.81,35225
,BIRLANU,EQ,      2148.50,                 32052580.10,15017
,BLACKBUCK,EQ,       431.15,                 62585983.90,146162
,BLAL,EQ,       198.28,                 13715752.69,68683
,BLBLIMITED,EQ,        14.97,                   833623.14,55432
,BLISSGVS,EQ,       118.77,                 35507361.98,302292
,BLKASHYAP,EQ,        65.86,                 14462316.95,219371
,BLS,EQ,       364.15,                815163189.70,2252164
,BLSE,EQ,       149.99,                 41726271.01,282234
,BLUECHIP,BE,         5.92,                   433918.24,73297
,BLUECOAST,BE,        25.30,                    20529.00,810
,BLUEDART,EQ,      6703.50,                 63686884.00,9380
,BLUEJET,EQ,       734.65,                299907028.00,402173
,BLUEPEBBLE,ST,       205.85,                   576080.00,2800
,BLUESTARCO,EQ,      1624.20,               1444604342.20,884428
,BMETRICS,SM,        48.45,                   918600.00,19200
,BODALCHEM,EQ,        69.78,                 73109775.25,1059823
,BOHRAIND,BE,        29.78,                  1172434.31,39550
,BOMDYEING,EQ,       134.43,                134870262.06,1010406
,BOROLTD,EQ,       329.95,                 78680868.05,242470
,BORORENEW,EQ,       542.65,                485770054.45,889135
,BOROSCI,EQ,       129.67,                  2918872.02,22714
,BOSS,SM,        52.55,                   209100.00,4000
,BPL,EQ,        73.27,                  4821621.80,66070
,BRACEPORT,SM,        94.65,                   447040.00,4800
,BRIGADE,EQ,      1038.70,                258229825.00,249067
,BRNL,BE,        22.26,                  3385974.26,152931
,BROOKS,BE,       131.49,                  2648027.26,20131
,BSE,EQ,      6955.50,              27568890713.50,3961228
,BSE500IETF,EQ,        37.78,                 56221370.86,1490131
,BSHSL,EQ,       131.82,                  2796740.37,21159
,BSL,BE,       146.49,                  1454121.30,9996
,BSLGOLDETF,EQ,        82.50,                 23633970.08,284612
,BSLNIFTY,EQ,        28.68,                283029721.77,9948169
,BSLSENETFG,EQ,        81.47,                   391045.84,4835
,BSOFT,EQ,       420.45,               2378378000.20,5750334
,BTML,EQ,         7.92,                  2182295.08,271414
,BULKCORP,ST,        58.10,                   139440.00,2400
,BUTTERFLY,EQ,       728.05,                 89625009.30,127452
,BVCL,EQ,        36.35,                  1439745.35,38954
,BYKE,EQ,        80.22,                  5560717.25,69684
,C2C,ST,       424.15,                 19296510.00,45600
,CADSYS,ST,        93.55,                    93775.00,1000
,CAGL25A,N4,      1259.79,                     5039.16,4
,CALSOFT,BE,        11.38,                   750702.22,67437
,CAMLINFINE,EQ,       173.00,                403773662.25,2301739
,CAMPUS,EQ,       249.25,                 71348661.76,286875
,CAMS,EQ,      3671.60,               2458906991.20,673448
,CANARYS,SM,        31.90,                  2388000.00,76000
,CANFINHOME,EQ,       728.35,                223121833.40,307989
,CANTABIL,EQ,       240.72,                 44911793.57,187999
,CAPACITE,EQ,       357.90,                225013624.05,633284
,CAPINVIT,IV,        87.78,                  5110562.57,58061
,CAPITALSFB,EQ,       277.35,                  7415784.65,26814
,CAPLIPOINT,EQ,      1944.40,                166664227.00,86236
,CAPTRUST,EQ,        82.90,                  1797649.86,21966
,CARBORUNIV,EQ,       998.00,                 63585625.50,63977
,CARERATING,EQ,      1344.40,                148660992.60,111543
,CARRARO,EQ,       418.55,                 85282261.85,203617
,CARTRADE,EQ,      1637.80,                751860277.00,459764
,CARYSIL,EQ,       634.05,                 51623375.10,80995
,CASHIETF,EQ,      1009.96,                188591737.78,186732
,CASTROLIND,EQ,       204.28,                463555371.17,2271941
,CBAZAAR,ST,         5.90,                    47200.00,8000
,CCCL,EQ,        14.31,                  2557731.86,180495
,CCHHL,EQ,        15.49,                   683645.93,43735
,CCL,EQ,       728.00,                341407141.50,464447
,CDSL,EQ,      1279.00,               4863755632.90,3821660
,CEATLTD,EQ,      3750.00,               1087959341.70,285038
,CEIGALL,EQ,       256.80,                 54205315.40,211133
,CELEBRITY,EQ,        11.83,                   421324.11,35501
,CELLECOR,SM,        42.95,                 45654000.00,1032000
,CELLO,EQ,       558.65,                 78657837.50,140852
,CELLPOINT,SM,        16.85,                   121920.00,7200
,CENTENKA,EQ,       422.85,                 70713868.90,163805
,CENTEXT,EQ,        17.92,                  2343366.11,131383
,CENTRALBK,EQ,        36.19,                372422225.48,10350591
,CENTRUM,EQ,        28.61,                103198485.72,3685288
,CENTUM,EQ,      1790.10,                124847100.10,71244
,CENTURYPLY,EQ,       710.40,                 29727895.25,42112
,CERA,EQ,      6614.50,               3956567112.00,610814
,CEREBRAINT,BZ,         4.79,                   958758.19,202941
,CESC,EQ,       166.76,                703713906.74,4238840
,CEWATER,EQ,       512.00,                 20898175.70,41018
,CGCL,EQ,       167.26,                107565600.84,642803
,CGRAPHICS,SM,       149.45,                  6852360.00,47200
,CHALET,EQ,       869.95,                366237891.20,427793
,CHAMBLFERT,EQ,       689.35,               1477026991.05,2131996
,CHAMUNDA,ST,        43.05,                  1689300.00,39000
,CHANDAN,SM,       185.00,                  2852600.00,16000
,CHAVDA,SM,       139.75,                  5327150.00,38000
,CHEMBOND,BE,       324.75,                   675937.35,2081
,CHEMCON,EQ,       195.92,                  4348923.71,22279
,CHEMFAB,EQ,       836.80,                  6634678.05,7884
,CHEMPLASTS,EQ,       399.05,                 17483727.40,43674
,CHENNPETRO,EQ,       618.75,                398897060.95,646592
,CHETANA,SM,       106.00,                  6246240.00,57600
,CHEVIOT,EQ,      1057.10,                  1867586.30,1762
,CHOICEIN,EQ,       651.95,                811083345.60,1251146
,CHOLAHLDNG,EQ,      1801.10,                571655078.20,317656
,CIEINDIA,EQ,       420.60,                 74876208.20,179374
,CIFL,EQ,        35.80,                  7736044.57,211692
,CIGNITITEC,EQ,      1538.80,                327698608.40,218654
,CINELINE,BE,        89.67,                  2113693.72,23626
,CINEVISTA,EQ,        15.13,                   237953.00,15420
,CLEAN,EQ,      1237.10,                110353153.90,89319
,CLEDUCATE,EQ,        86.23,                  2620735.47,30692
,CLOUD,SZ,         6.00,                   396550.00,66000
,CLSEL,EQ,       322.00,                 10666700.40,33473
,CLSL,SM,        48.25,                   780200.00,16000
,CMICABLES,BZ,         3.19,                    32559.99,10169
,CMNL,SM,       163.35,                   964612.50,6000
,CMRSL,SM,        81.90,                   262080.00,3200
,CMSINFO,EQ,       445.75,                302838095.05,674904
,COASTCORP,EQ,        39.93,                  4635189.73,118917
,COCHINSHIP,EQ,      1520.80,               2309697144.40,1522100
,COFFEEDAY,BE,        30.10,                  5449514.70,181047
,COFORGE,EQ,      8311.50,              10042876121.50,1230083
,COLPAL,EQ,      2611.60,                869312721.20,333871
,COMMITTED,ST,       241.20,                  8487840.00,35200
,COMMOIETF,EQ,        87.24,                 20928772.86,241158
,COMPINFO,BZ,         1.80,                    36279.60,20147
,COMPUSOFT,EQ,        19.30,                  1501951.16,77760
,COMSYN,EQ,       104.25,                 20355474.50,196217
,CONCOR,EQ,       688.25,                794421957.50,1169913
,CONCORDBIO,EQ,      1511.10,                253659165.40,166473
,CONFIPET,EQ,        53.30,                 18801336.74,354525
,CONS,EQ,       117.70,                  2021695.95,17291
,CONSOFINVT,EQ,       180.98,                  1029810.42,5714
,CONSUMBEES,EQ,       127.43,                 18760136.93,147984
,CONSUMER,EQ,        11.14,                  1645913.43,148757
,CONSUMIETF,EQ,       118.06,                  7301956.43,62241
,CONTI,SM,        23.45,                   160817.25,6666
,CONTROLPR,EQ,       618.80,                  6817503.65,11002
,COOLCAPS,SM,       805.40,                  6434750.00,8000
,CORALFINAC,EQ,        39.58,                   381004.87,9584
,CORDSCABLE,EQ,       173.82,                  6825105.63,39181
,COROMANDEL,EQ,      2424.50,               1256271871.00,522329
,COSMOFIRST,EQ,       612.65,                 53355121.10,87661
,COUNCODOS,BE,         8.27,                  1960506.44,245420
,CPCAP,BE,       233.75,                   831742.55,3545
,CPS,SM,       724.30,                   855090.00,1200
,CPSEETF,EQ,        89.36,                196833025.76,2213311
,CRAFTSMAN,EQ,      5031.40,                719884831.10,141381
,CRAYONS,ST,        48.40,                   144950.00,3000
,CREATIVE,EQ,       720.15,                  3638467.85,5025
,CREATIVEYE,EQ,         6.37,                   201026.01,31863
,CREDITACC,EQ,      1162.50,                471178412.40,408627
,CREST,EQ,       387.35,                  2644771.15,6847
,CRISIL,EQ,      5004.20,                470089642.60,93648
,CROMPTON,EQ,       335.50,                399628697.20,1202730
,CROWN,EQ,       158.84,                  2206705.26,13834
,CSBBANK,EQ,       357.30,                147095096.20,411067
,CSLFINANCE,EQ,       300.60,                  6717310.00,22776
,CTE,BE,        40.95,                   330698.81,8168
,CUB,EQ,       183.91,                345175591.44,1891007
,CUBEXTUB,EQ,        75.40,                  2699127.27,36160
,CUMMINSIND,EQ,      2862.90,               1664198242.90,583411
,CUPID,EQ,        86.63,                109886420.29,1281558
,CURAA,BE,        82.01,                    19354.36,236
,CYBERMEDIA,BE,        13.98,                   262987.55,19293
,CYBERTECH,BE,       149.02,                  4749623.17,32144
,CYIENT,EQ,      1258.40,                894871755.10,722141
,CYIENTDLM,EQ,       450.90,                175736374.00,391258
,DALBHARAT,EQ,      1980.90,                274414207.50,138596
,DALMIASUG,EQ,       402.15,                 82052454.15,204838
,DAMCAPITAL,EQ,       219.22,                245048920.25,1129838
,DAMODARIND,EQ,        34.12,                   465347.01,13810
,DANGEE,BE,         4.18,                   217899.22,52129
,DANISH,SM,      1002.05,                175094527.50,171600
,DATAMATICS,EQ,       640.60,                411389105.55,657593
,DATAPATTNS,EQ,      2386.00,               1726885147.90,722582
,DAVANGERE,EQ,         3.87,                  4594034.10,1181919
,DBCORP,EQ,       224.91,                 56494044.44,247310
,DBEIL,EQ,       139.24,                 13145783.80,95241
,DBL,EQ,       463.25,                178981599.90,385296
,DBOL,BE,        70.60,                  1053096.64,14912
,DBREALTY,EQ,       175.81,                249559919.10,1418834
,DBSTOCKBRO,EQ,        27.96,                   409866.69,14786
,DCAL,EQ,       195.33,                 46057567.53,235983
,DCBBANK,EQ,       136.48,                285988363.12,2083045
,DCG,ST,        70.35,                    84420.00,1200
,DCI,EQ,       259.00,                  2738540.85,10509
,DCM,EQ,       102.76,                  2526669.83,24825
,DCMFINSERV,EQ,         5.34,                   154996.77,28341
,DCMNVL,EQ,       185.19,                  3798248.46,20759
,DCMSHRIRAM,EQ,      1024.75,                 77183629.25,75319
,DCMSRIND,EQ,       182.05,                 36118943.71,200851
,DCW,EQ,        74.99,                154045675.82,2024382
,DCXINDIA,EQ,       296.75,                338008886.45,1137162
,DDEVPLSTIK,EQ,       266.85,                 30035537.70,112749
,DECCANCE,EQ,       765.80,                  8824886.60,11540
,DECCANTRAN,SM,        48.50,                   685500.00,14400
,DEEDEV,EQ,       230.07,                 11185522.83,48775
,DEEM,SM,        65.55,                   396550.00,6000
,DEEPAKFERT,EQ,      1302.00,                517887276.80,397618
,DEEPAKNTR,EQ,      1981.10,                273760193.60,138995
,DEEPINDS,EQ,       416.85,                 54574808.80,130944
,DELAPLEX,SM,       169.90,                   804540.00,4800
,DELHIVERY,EQ,       311.00,                819871901.65,2658126
,DELPHIFX,BE,       132.94,                    35229.10,265
,DELTACORP,EQ,        89.74,                155216631.74,1727324
,DELTAMAGNT,BE,        59.65,                   120464.92,2022
,DELTIC,ST,        70.25,                  1692650.00,24000
,DEN,EQ,        33.20,                 26125902.24,788240
,DENEERS,SM,       299.85,                 10234770.00,33600
,DENORA,EQ,       758.80,                  6458046.20,8543
,DENTA,EQ,       295.00,                 51837428.25,177664
,DENTALKART,SM,       622.45,                  7666487.50,12250
,DEVIT,EQ,       105.40,                  8095356.08,77525
,DEVYANI,EQ,       176.70,                263469047.69,1489286
,DGCONTENT,EQ,        37.65,                   512032.66,13708
,DHAMPURSUG,EQ,       127.70,                 47406196.81,374016
,DHANBANK,EQ,        28.83,                 25095339.58,870512
,DHANI,EQ,        56.73,                163166077.69,2884809
,DHANLAXMI,SM,        58.00,                   576000.00,10000
,DHANUKA,EQ,      1329.20,                259314346.90,197929
,DHARIWAL,SM,       138.00,                  3343320.00,24000
,DHARMAJ,EQ,       243.05,                 21381247.06,89251
,DHRUV,BE,        63.40,                   664553.66,10516
,DHTL,ST,        56.75,                    45400.00,800
,DHUNINV,EQ,      1535.70,                  4067268.40,2654
,DIACABS,EQ,        95.46,                 28384803.47,296676
,DIAMINESQ,EQ,       362.95,                  1741536.85,4813
,DIAMONDYD,EQ,      1125.90,                 85829601.60,76267
,DICIND,EQ,       643.30,                  5297326.25,8187
,DIFFNKG,BE,       258.74,                  3275102.40,12678
,DIGIDRIVE,EQ,        32.16,                  2889207.64,88976
,DIGIKORE,ST,       191.75,                   741400.00,4000
,DIGISPICE,EQ,        20.06,                  2524139.38,128247
,DIGJAMLMTD,BE,        36.37,                   381788.35,10569
,DIL,BE,         2.18,                   289832.78,133584
,DISHTV,BE,         5.03,                 18435747.79,3667769
,DIVGIITTS,EQ,       493.25,                  8155282.70,16799
,DIVINEHIRA,ST,        46.70,                   601360.00,12800
,DIVOPPBEES,EQ,        77.88,                 11679809.67,150941
,DIVYADHAN,ST,        39.90,                   239000.00,6000
,DIXON,EQ,     16073.00,               8899618203.00,556075
,DJML,EQ,       111.14,                  1719600.78,15382
,DLINKINDIA,EQ,       489.65,                 79652418.95,162618
,DMCC,EQ,       276.70,                  9734471.65,34719
,DNAMEDIA,EQ,         4.94,                   272533.41,56537
,DODLA,EQ,      1083.60,                 53072948.50,48973
,DOLATALGO,EQ,        85.38,                 44732647.46,529900
,DOLLAR,EQ,       391.40,                 13496251.50,34458
,DOLLEX,SM,        40.95,                   652400.00,16000
,DOLPHIN,BE,       397.05,                  1505223.80,3721
,DOMS,EQ,      2809.60,                278161517.80,99861
,DONEAR,EQ,       111.32,                 14487879.12,131212
,DPABHUSHAN,EQ,      1437.10,                 12450740.30,8652
,DPEL,SM,       134.35,                  2425425.00,18000
,DPSCLTD,EQ,        12.45,                  2387152.86,193881
,DPWIRES,EQ,       206.56,                  4098992.48,19974
,DRCSYSTEMS,EQ,        20.63,                 10939647.28,523424
,DREAMFOLKS,EQ,       244.91,                 67855920.76,281877
,DREDGECORP,EQ,       593.80,                 36126967.00,60954
,DRONE,ST,       117.35,                  2112300.00,18000
,DSSL,EQ,      1113.60,                 44076812.60,40579
,DTIL,EQ,       184.05,                  1498864.13,8264
,DTL,SM,       149.80,                  1076100.00,7200
,DUCOL,SM,       121.20,                    96960.00,800
,DUCON,EQ,         5.77,                  3233004.71,557110
,DUGLOBAL,SM,        50.95,                   634375.00,12500
,DURLAX,SM,        50.15,                  1653700.00,34000
,DVL,EQ,       351.05,                 19074255.05,54876
,DWARKESH,EQ,        40.58,                 22102749.43,550143
,DYCL,EQ,       610.90,                248136797.50,411257
,DYNAMATECH,EQ,      6685.00,                102382175.00,15341
,DYNAMIC,ST,       161.90,                  2437400.00,15000
,DYNPRO,EQ,       276.60,                  5467400.80,19912
,E2E,EQ,      2805.00,                369411927.60,132496
,EASEMYTRIP,EQ,        12.27,                287397027.63,23281959
,EBANKNIFTY,EQ,        55.21,                    99599.31,1813
,EBBETF0430,EQ,      1500.32,                 30631793.35,20418
,EBBETF0431,EQ,      1344.58,                  9525007.71,7092
,EBBETF0433,EQ,      1232.07,                  2882103.18,2338
,ECAPINSURE,EQ,        20.74,                   525144.40,25621
,ECLERX,EQ,      2591.20,                 95637739.70,37421
,ECOSMOBLTY,EQ,       201.49,                 26273405.53,132335
,EDELWEISS,EQ,        80.94,                770983129.47,9524245
,EDUCOMP,BZ,         1.91,                    55448.50,29150
,EFACTOR,SM,       186.00,                  3341480.00,18400
,EFFWA,SM,       217.40,                 21514540.00,99200
,EFORCE,ST,        36.20,                   347160.00,9600
,EGOLD,EQ,        94.60,                  9079487.70,95816
,EIDPARRY,EQ,       875.00,                190062591.20,218227
,EIEL,EQ,       205.72,                338105740.68,1652781
,EIFFL,EQ,       217.32,                  4034894.99,18502
,EIHAHOTELS,EQ,       364.25,                 11411921.05,31755
,EIHOTEL,EQ,       366.90,                138834816.85,379349
,EIMCOELECO,EQ,      1967.00,                 33865698.30,17129
,EKC,EQ,       122.84,                 74948920.95,616522
,ELDEHSG,EQ,       821.25,                   953554.45,1180
,ELECON,EQ,       643.10,                506174820.90,790295
,ELECTCAST,EQ,        96.45,                511450589.93,5395518
,ELECTHERM,BE,      1056.00,                 27091076.80,25076
,ELGIEQUIP,EQ,       463.50,                188731063.75,410752
,ELGIRUBCO,BE,        58.95,                   681244.93,11647
,ELGNZ,SM,       141.50,                 18822100.00,139000
,ELIN,EQ,       149.83,                 38895471.29,261680
,EMAMILTD,EQ,       634.45,                186298665.35,293107
,EMAMIPAP,EQ,        91.31,                  1180175.94,12935
,EMAMIREAL,EQ,       110.74,                  1186424.77,10745
,EMAPARTNER,SM,       122.15,                 15653350.00,129000
,EMBASSY,RR,       380.00,                 54578554.91,143623
,EMBDL,EQ,        97.77,                371831565.23,3839209
,EMCURE,EQ,      1037.20,                 29079485.90,28084
,EMIL,EQ,       128.09,                145560667.65,1112273
,EMKAY,BE,       184.38,                   912933.68,4961
,EMKAYTOOLS,SM,       385.00,                   349440.00,900
,EMMBI,EQ,       106.34,                  6003568.79,55844
,EMMIL,ST,       210.00,                   744150.00,3500
,EMSLIMITED,EQ,       603.30,                167914691.25,278608
,EMUDHRA,EQ,       733.90,                 58861586.40,79703
,EMULTIMQ,EQ,        40.39,                  4690708.95,116899
,ENDURANCE,EQ,      2097.10,                126892347.80,60291
,ENERGYDEV,EQ,        19.00,                  1265059.53,66822
,ENGINERSIN,EQ,       184.09,                708278873.35,3869249
,ENIL,EQ,       135.34,                  5938512.19,42499
,ENSER,ST,        17.55,                  1150000.00,65000
,ENTERO,EQ,      1385.90,                137017919.80,98449
,ENVIRO,SM,       108.85,                 11688600.00,108000
,EPACK,EQ,       340.00,                 18552440.00,54566
,EPIGRAL,EQ,      1841.00,                 96032346.90,51914
,EPL,EQ,       230.61,               1320615518.01,5844386
,EQUAL200,EQ,        12.53,                   188356.49,15141
,EQUAL50ADD,EQ,       317.10,                  7563306.63,23982
,EQUIPPP,BE,        21.03,                   468420.23,22554
,EQUITASBNK,EQ,        63.64,                274650112.11,4308748
,ERIS,EQ,      1404.90,                457698032.90,321629
,EROSMEDIA,BZ,         5.59,                  1428799.31,252323
,ESABINDIA,EQ,      4747.50,                 12752829.00,2702
,ESAFSFB,EQ,        30.11,                 13725025.13,459677
,ESCONET,ST,       170.95,                  2795420.00,16400
,ESCORTS,EQ,      3413.10,               1667904907.90,496741
,ESFL,SM,       410.25,                 70385796.00,167400
,ESG,EQ,        42.01,                  1589200.25,38046
,ESILVER,EQ,        96.15,                  1635816.44,16928
,ESPRIT,SM,       114.35,                  3862560.00,33600
,ESSARSHPNG,EQ,        29.07,                  6764864.15,232989
,ESSENTIA,EQ,         2.31,                  7682917.13,3339204
,ESTER,EQ,       124.27,                 16497552.62,135814
,ETHOSLTD,EQ,      2565.60,                 74243626.70,29013
,ETML,SM,       102.35,                  3970440.00,38400
,EUREKAFORB,EQ,       492.95,                188345166.85,377658
,EUROBOND,SM,       162.90,                   648300.00,4000
,EUROTEXIND,EQ,        12.84,                    44090.39,3414
,EVEREADY,EQ,       313.90,                 21830549.60,69651
,EVERESTIND,BE,       452.95,                  1921581.65,4272
,EVIETF,EQ,        28.46,                   781510.57,27674
,EVINDIA,EQ,        28.43,                 16674741.73,590718
,EXCEL,EQ,          .69,                  3913785.13,5701915
,EXCELINDUS,EQ,      1094.40,                 19624509.30,17994
,EXCELLENT,SM,        49.80,                   231680.00,4800
,EXICOM,EQ,       161.87,                 59411652.73,369034
,EXIDEIND,EQ,       378.05,                852448323.35,2269895
,EXPLEOSOL,EQ,       863.05,                 15122943.20,17830
,EXXARO,EQ,         6.19,                  4904527.55,786891
,FACT,EQ,       817.25,                661763381.05,809031
,FAIRCHEMOR,EQ,       790.10,                 16700197.65,20951
,FALCONTECH,ST,        29.15,                    34980.00,1200
,FAZE3Q,EQ,       620.45,                106701194.50,170547
,FCL,EQ,       247.79,                101119464.55,411688
,FCONSUMER,BE,          .48,                  1762699.45,3623926
,FCSSOFT,EQ,         2.56,                  8550759.94,3314160
,FDC,EQ,       435.15,                 39011701.00,90032
,FEDERALBNK,EQ,       194.45,               1215102358.05,6284131
,FEDFINA,EQ,        85.51,                 42515504.11,495300
,FEL,BZ,          .57,                    72519.14,123823
,FELDVR,BZ,         3.72,                    15156.03,4323
,FELIX,ST,       167.55,                  4473850.00,27000
,FIBERWEB,EQ,        38.35,                  1285723.27,33425
,FIDEL,SM,       172.45,                  3649250.00,21000
,FIEMIND,EQ,      1490.40,                 58830140.90,39196
,FILATEX,EQ,        45.67,                 53312627.72,1184086
,FILATFASH,BE,          .45,                  4334667.02,9654847
,FINCABLES,EQ,       917.20,                246140506.00,269500
,FINEORG,EQ,      4176.40,                 72559028.90,17480
,FINIETF,EQ,        28.39,                 19675939.24,695799
,FINOPB,EQ,       243.57,                 61966634.12,256723
,FINPIPE,EQ,       184.46,                292112976.31,1598961
,FIRSTCRY,EQ,       349.70,                301108097.80,868205
,FIVESTAR,EQ,       692.15,                587540766.10,848652
,FLAIR,EQ,       280.67,                 26916142.52,96861
,FLEXITUFF,BE,        32.44,                    59880.36,1866
,FLFL,BZ,         1.79,                    38810.78,21682
,FLUOROCHEM,EQ,      3850.60,                218017501.30,55894
,FMCGIETF,EQ,        60.21,                 62199552.27,1037320
,FMGOETZE,EQ,       346.30,                 10004882.95,28866
,FMNL,BE,        13.76,                   683574.38,50519
,FOCE,SM,      1640.00,                  4417500.00,2700
,FOCUS,EQ,        91.96,                  3810167.99,41453
,FONEBOX,SM,        96.00,                   391050.00,4000
,FOODSIN,EQ,        92.63,                 28999977.60,316789
,FORCAS,SM,        89.00,                  1896960.00,20800
,FORCEMOT,EQ,     10757.50,               2923516775.50,276889
,FORTIS,EQ,       676.65,                725659619.25,1074733
,FOSECOIND,EQ,      3989.10,                 15211633.00,3839
,FRESHARA,SM,       142.75,                 53619000.00,370800
,FROG,ST,       262.50,                  4183140.00,16000
,FSC,BZ,         2.03,                    57048.80,28230
,FSL,EQ,       344.55,                577460184.05,1699072
,FUSION,EQ,       164.93,                106111259.38,650497
,FUSIONPP,E1,        96.15,                 13046966.63,136955
,GABRIEL,EQ,       615.40,                652411288.55,1074330
,GAEL,EQ,       117.17,                116040795.29,991693
,GAJANAND,SM,        16.60,                   100350.00,6000
,GALAPREC,EQ,       833.50,                 27457536.45,33176
,GALAXYSURF,EQ,      2171.10,                 35383979.60,16417
,GALLANTT,EQ,       463.25,                 90394220.85,198236
,GANDHAR,EQ,       149.27,                 35866527.23,241424
,GANDHITUBE,EQ,       651.55,                  3011889.55,4604
,GANECOS,EQ,      1579.10,                 82692781.60,53035
,GANESHBE,EQ,       116.71,                  6311568.46,54356
,GANESHHOUC,EQ,      1106.90,                206027120.50,188456
,GANESHIN,ST,       189.10,                 11764840.00,62400
,GANGAFORGE,EQ,         5.01,                  1336409.35,265056
,GANGESSECU,EQ,       152.77,                   827098.97,5460
,GANGOTRI,BZ,          .63,                    29372.93,46611
,GARFIBRES,EQ,       897.85,                 40225148.95,44368
,GARUDA,EQ,       101.79,                195868560.52,1966161
,GATDVR-RE,BE,          .06,                   154876.62,2581277
,GATECH,EQ,          .71,                  2745057.74,3856239
,GATECH-RE1,BE,          .06,                  1464756.49,24572446
,GATECHDVR,EQ,          .84,                    50177.96,59736
,GATEWAY,EQ,        61.93,                 50959470.90,822582
,GAYAHWS,BE,         1.10,                    99227.37,90241
,GAYAPROJ,BZ,         6.78,                   428726.37,63840
,GCHOTELS,ST,       146.75,                  9031440.00,61200
,GEECEE,EQ,       371.65,                  3949939.15,10663
,GEEKAYWIRE,EQ,        73.22,                  6628720.35,91058
,GENCON,EQ,        32.09,                   952464.50,29496
,GENESYS,EQ,       694.65,                176731850.85,255102
,GENSOL,BE,        53.95,                 19728436.00,365680
,GENUSPAPER,EQ,        18.19,                  2269318.21,124642
,GENUSPOWER,EQ,       302.20,                166783180.15,556429
,GEOJITFSL,EQ,        79.50,                 70297865.95,892523
,GEPIL,EQ,       237.69,                 98678186.23,419989
,GESHIP,EQ,       912.80,               1239573293.00,1382304
,GFLLIMITED,EQ,        54.49,                  5438073.15,98765
,GFSTEELS,BE,         8.83,                    90593.78,10249
,GGBL,ST,       393.70,                  1062360.00,2700
,GHCL,EQ,       605.50,                 73121549.50,121967
,GHCLTEXTIL,EQ,        90.15,                 12949854.29,142570
,GICHSGFIN,EQ,       180.98,                 30178673.57,167299
,GICL,SM,       101.70,                 15017925.00,145500
,GICRE,EQ,       413.95,                174945265.10,424718
,GILLANDERS,EQ,       115.27,                  3290563.67,28618
,GILLETTE,EQ,      7937.50,                147624705.50,18574
,GILT5YBEES,EQ,        61.87,                 23861160.03,385971
,GINNIFILA,EQ,        33.14,                 11246080.24,344530
,GIPCL,EQ,       185.10,                 63769400.79,346251
,GIRIRAJ,SM,       185.00,                   417000.00,2250
,GKWLIMITED,BE,      1899.10,                    58872.00,31
,GLAND,EQ,      1430.10,                153924298.00,107408
,GLAXO,EQ,      2721.50,                507030416.70,184335
,GLENMARK,EQ,      1381.70,                978897593.40,709514
,GLFL,BE,         4.97,                     2534.70,510
,GLOBAL,EQ,        57.70,                  3699406.66,63891
,GLOBALE,BE,        15.82,                   126039.09,8027
,GLOBALPET,SM,       115.00,                  1038075.00,9000
,GLOBALVECT,EQ,       218.59,                  1867705.92,8589
,GLOBE,BE,         2.24,                  2092531.29,935832
,GLOBUSSPR,EQ,      1002.50,                 73586533.50,73656
,GLOSTERLTD,EQ,       580.05,                   762400.55,1317
,GMBREW,EQ,       681.05,                 22757083.95,33517
,GMDCLTD,EQ,       313.95,                391649779.95,1254217
,GMMPFAUDLR,EQ,      1049.70,                 44088724.30,41937
,GMRAIRPORT,EQ,        88.06,               1720729729.31,19514300
,GMRP&UI,EQ,       114.93,                257620225.19,2270394
