,16-May-2025
The Nifty witnessed an intraday movement of about 116.95 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 149817.59
, Traded Quantity (in Lakhs), 46059.56
, Number of Trades, 38324594
, Total Market Capitalisation (Rs. Crores), 44063788.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BPL,EQ,        87.74,                134853197.12,1582956
,BRIGADE,EQ,      1108.60,                766097056.00,692353
,BRNL,BE,        24.19,                  3368454.50,137947
,BROOKS,BE,       137.69,                  2361443.78,17492
,BSE,EQ,      7279.00,              13185549998.50,1813304
,BSE500IETF,EQ,        38.48,                  7090804.30,184939
,BSHSL,EQ,       148.89,                 10034483.16,69190
,BSL,BE,       159.41,                  1610900.95,10064
,BSLGOLDETF,EQ,        82.35,                 22712066.21,275438
,BSLNIFTY,EQ,        28.78,                  6695947.16,232514
,BSLSENETFG,EQ,        81.60,                   272749.43,3340
,BSOFT,EQ,       429.70,                590020314.40,1367781
,BTML,EQ,         8.08,                  3655166.98,454991
,BULKCORP,ST,        63.60,                   391740.00,6000
,BUTTERFLY,EQ,       755.45,                  8929240.15,11746
,BVCL,EQ,        38.96,                   470658.67,12265
,BYKE,EQ,        94.18,                 12989162.79,137088
,C2C,ST,       445.00,                 12633960.00,28200
,CADSYS,ST,        88.30,                    44150.00,500
,CALSOFT,BE,        10.99,                   452248.24,40993
,CALSOFTPP,X1,         3.30,                     2448.77,747
,CAMLINFINE,EQ,       193.43,                297233596.21,1512626
,CAMPUS,EQ,       258.35,                 73241978.26,284291
,CAMS,EQ,      3890.90,               3398116020.10,880991
,CANARYS,SM,        32.00,                  1402000.00,44000
,CANFINHOME,EQ,       754.20,                203156243.55,271095
,CANTABIL,EQ,       234.25,                127844889.41,542054
,CAPACITE,EQ,       359.85,                174261028.75,481205
,CAPINVIT,IV,        87.48,                  2949261.46,33716
,CAPITALSFB,EQ,       287.10,                  6077129.45,21222
,CAPLIPOINT,EQ,      2010.00,                160256960.30,80138
,CAPTRUST,EQ,        94.63,                  7993239.09,85506
,CARBORUNIV,EQ,       983.50,                 52987452.80,53819
,CARERATING,EQ,      1521.00,                335966611.20,217695
,CARRARO,EQ,       434.00,                 50635509.65,116672
,CARTRADE,EQ,      1660.50,                427291606.90,254789
,CARYSIL,EQ,       650.05,                 79862453.30,121894
,CASHIETF,EQ,      1010.86,                280143668.95,277134
,CASTROLIND,EQ,       211.30,                680289576.97,3220424
,CCCL,EQ,        19.00,                  7938131.64,419062
,CCHHL,EQ,        16.01,                   883546.56,54647
,CCL,EQ,       761.20,               1926589216.15,2519057
,CDSL,EQ,      1408.80,              15220187958.70,10872895
,CEATLTD,EQ,      3831.50,                673660252.10,174091
,CEIGALL,EQ,       257.60,                 30313249.55,117025
,CELEBRITY,EQ,        12.18,                  1145096.48,94559
,CELLECOR,SM,        43.00,                 17199600.00,399000
,CELLO,EQ,       600.20,                 72897068.20,121272
,CELLPOINT,SM,        18.10,                   172260.00,9600
,CENTENKA,EQ,       447.55,                 34999562.10,78819
,CENTEXT,EQ,        18.88,                  2503464.91,133103
,CENTRALBK,EQ,        36.49,                434393576.94,11886245
,CENTRUM,EQ,        28.50,                 15338669.38,546895
,CENTUM,EQ,      2004.40,                115678522.60,57991
,CENTURYPLY,EQ,       736.15,                 28254940.35,38325
,CERA,EQ,      6537.50,                300905227.50,45708
,CEREBRAINT,BZ,         4.95,                   289546.09,58383
,CESC,EQ,       165.19,                854547544.48,5180790
,CEWATER,EQ,       586.75,                131519204.90,230371
,CGCL,EQ,       167.44,                112323339.69,669811
,CGRAPHICS,SM,       159.05,                  4279680.00,27200
,CHALET,EQ,       902.90,                177485537.60,196423
,CHAMBLFERT,EQ,       632.10,               1104616685.50,1743564
,CHAMUNDA,ST,        42.90,                 10046850.00,237000
,CHANDAN,SM,       173.95,                  8062680.00,45600
,CHAVDA,SM,       145.45,                  2755650.00,19000
,CHEMBOND,BE,       297.85,                  9362269.85,31745
,CHEMCON,EQ,       208.48,                 11617783.40,55489
,CHEMFAB,EQ,       856.95,                  7082734.95,8133
,CHEMPLASTS,EQ,       422.00,                 20227910.90,47790
,CHENNPETRO,EQ,       646.75,                602471521.00,930613
,CHETANA,SM,       107.70,                  1035760.00,9600
,CHEVIOT,EQ,      1084.50,                  3215979.90,2969
,CHOICEIN,EQ,       684.20,                238388441.15,349080
,CHOLAHLDNG,EQ,      1867.90,                189280180.80,100631
,CIEINDIA,EQ,       443.95,                 39660005.30,89673
,CIFCZC28,NH,      1091.00,                    10910.00,10
,CIFL,EQ,        35.34,                  9855143.08,273281
,CIGNITITEC,EQ,      1560.70,                184501955.80,118269
,CINELINE,BE,        91.65,                  2092363.17,23142
,CINEVISTA,EQ,        15.97,                   147750.60,9251
,CLEAN,EQ,      1294.20,                126846396.70,97917
,CLEDUCATE,EQ,        83.80,                  9187340.77,109085
,CLSEL,EQ,       354.25,                124661503.55,361724
,CLSL,SM,        49.55,                  1488700.00,30000
,CMNL,SM,       155.10,                  1866150.00,12000
,CMSINFO,EQ,       479.75,                174807685.10,366122
,COASTCORP,EQ,        37.21,                  4511689.24,120846
,COCHINSHIP,EQ,      2035.60,              67201094681.90,33598999
,COFFEEDAY,BE,        29.10,                 11251743.66,380647
,COFORGE,EQ,      8426.00,               2003931681.50,237346
,COLPAL,EQ,      2689.70,               1218404399.40,455396
,COMMITTED,ST,       246.50,                  2365600.00,9600
,COMMOIETF,EQ,        88.68,                  6847078.46,77163
,COMPUSOFT,EQ,        20.55,                  1446713.08,69963
,COMSYN,EQ,       106.86,                 15588053.74,146367
,CONCOR,EQ,       730.50,               7789907642.45,10905549
,CONCORDBIO,EQ,      1498.90,                186656059.00,123720
,CONFIPET,EQ,        56.61,                 21914312.43,388881
,CONS,EQ,       118.25,                  1126010.32,9561
,CONSOFINVT,EQ,       192.79,                 25881255.78,134736
,CONSUMBEES,EQ,       128.53,                 17965293.14,140100
,CONSUMER,EQ,        11.43,                  1421287.49,124418
,CONSUMIETF,EQ,       119.28,                  4684037.19,39314
,CONTROLPR,EQ,       628.40,                  8267657.45,13154
,COOLCAPS,SM,       799.70,                 12202837.50,15250
,CORALFINAC,EQ,        41.29,                  1072258.36,26034
,CORDSCABLE,EQ,       200.15,                 10426403.17,51960
,COROMANDEL,EQ,      2450.90,               2896542772.00,1182297
,COSMOFIRST,EQ,       660.95,                 85114453.45,129210
,COUNCODOS,BE,         8.65,                  1280636.17,152587
,CPCAP,BE,       201.60,                  2767084.75,13802
,CPS,SM,       784.05,                  3345600.00,4200
,CPSEETF,EQ,        92.44,                420997662.47,4562893
,CRAFTSMAN,EQ,      5249.60,                169276902.30,31927
,CRAYONS,ST,        58.70,                   352200.00,6000
,CREATIVE,EQ,       745.30,                  7230456.65,9771
,CREATIVEYE,EQ,         6.75,                   206085.99,30664
,CREDITACC,EQ,      1204.70,                347100606.60,289353
,CREST,EQ,       396.65,                  2397171.05,6087
,CRISIL,EQ,      5015.50,                208999198.80,41603
,CROMPTON,EQ,       351.25,               7401432029.15,21433849
,CROWN,EQ,       159.46,                  4389425.85,26947
,CSBBANK,EQ,       358.10,                125914069.90,349050
,CSLFINANCE,EQ,       321.25,                  3201452.40,10027
,CTE,BE,        49.74,                  1105386.76,22237
,CUB,EQ,       193.58,                243874933.61,1263758
,CUBEXTUB,EQ,        92.78,                 65032163.38,676701
,CUMMINSIND,EQ,      3035.60,               1547235080.10,514592
,CUPID,EQ,        92.90,                163392825.39,1759576
,CURAA,BE,        87.02,                      174.04,2
,CYBERMEDIA,BE,        14.53,                   140801.67,9565
,CYBERTECH,BE,       158.15,                  4355356.25,27989
,CYIENT,EQ,      1304.30,                482262104.80,368425
,CYIENTDLM,EQ,       484.75,                386408455.65,801278
,DALBHARAT,EQ,      2070.10,                783197443.50,377498
,DALMIASUG,EQ,       444.20,                 70932870.60,159090
,DAMCAPITAL,EQ,       222.55,                994995108.10,4578340
,DAMODARIND,EQ,        35.26,                   156645.57,4512
,DANGEE,BE,         4.49,                   193092.45,43005
,DANISH,SM,       973.65,                 86281177.50,87750
,DATAMATICS,EQ,       616.75,                212026189.50,342454
,DATAPATTNS,EQ,      2868.20,               6755236826.90,2391599
,DAVANGERE,EQ,         4.00,                  8617092.92,2160568
,DBCORP,EQ,       236.09,                 38225270.79,162108
,DBEIL,EQ,       142.80,                 10344974.24,72491
,DBL,EQ,       472.90,                 63599536.25,133734
,DBOL,BE,        78.09,                  3828217.35,48799
,DBREALTY,EQ,       191.05,                404441972.93,2127873
,DBSTOCKBRO,EQ,        28.06,                   354374.10,12555
,DCAL,EQ,       214.37,                 49547275.10,229752
,DCBBANK,EQ,       142.41,                247033113.90,1736856
,DCG,ST,        74.60,                    89520.00,1200
,DCI,EQ,       313.00,                  5314722.75,17013
,DCM,EQ,       107.85,                  3770826.26,35173
,DCMFINSERV,EQ,         7.24,                   534243.44,73835
,DCMNVL,EQ,       184.18,                   988630.34,5353
,DCMSHRIRAM,EQ,      1040.90,                 33927046.10,32486
,DCMSRIND,EQ,       183.93,                 27241745.10,147240
,DCW,EQ,        79.33,                 72614108.83,917307
,DCXINDIA,EQ,       347.70,               1152558639.00,3341367
,DDEVPLSTIK,EQ,       276.30,                233886654.65,838845
,DECCANCE,EQ,       783.00,                  9384228.65,11978
,DECCANTRAN,SM,        47.50,                  1485540.00,31200
,DEEDEV,EQ,       238.68,                 12589987.45,52951
,DEEM,SM,        62.05,                    62050.00,1000
,DEEPAKFERT,EQ,      1345.10,                307574778.30,228224
,DEEPAKNTR,EQ,      2110.90,                718968329.00,344457
,DEEPINDS,EQ,       444.85,                 54855235.65,123604
,DELAPLEX,SM,       172.00,                  1128300.00,6600
,DELHIVERY,EQ,       320.85,                681466034.95,2114291
,DELPHIFX,BE,       131.25,                   232249.70,1771
,DELTACORP,EQ,        93.58,                111454544.45,1190219
,DELTAMAGNT,BE,        61.87,                   128823.06,2105
,DELTIC,ST,        71.00,                  1224350.00,17000
,DEN,EQ,        35.25,                 29837676.25,851934
,DENEERS,SM,       307.00,                   744480.00,2400
,DENORA,EQ,       837.55,                  9224858.75,11070
,DENTA,EQ,       306.55,                 49757038.00,162457
,DENTALKART,SM,       633.45,                  7373262.50,11500
,DEVIT,EQ,       112.23,                  6232057.25,55140
,DEVYANI,EQ,       186.89,               1865634715.22,9999104
,DGCONTENT,EQ,        40.49,                  1292373.40,32012
,DHAMPURSUG,EQ,       148.97,                188814600.72,1287646
,DHANBANK,EQ,        30.09,                 37225057.59,1237858
,DHANI,EQ,        61.59,                191840493.56,3129622
,DHANLAXMI,SM,        59.00,                   238000.00,4000
,DHANUKA,EQ,      1613.00,                844558689.20,537004
,DHARIWAL,SM,       154.50,                 17435220.00,112800
,DHARMAJ,EQ,       230.01,                 34805941.25,148885
,DHRUV,BE,        70.45,                  2886101.27,41082
,DHTL,ST,        60.00,                   144240.00,2400
,DHUNINV,EQ,      1617.20,                  4448671.40,2747
,DIACABS,EQ,        95.22,                 16928189.26,177509
,DIAMINESQ,EQ,       392.75,                  1740454.10,4405
,DIAMONDYD,EQ,      1169.80,                 53887627.70,46260
,DICIND,EQ,       659.75,                  1793728.70,2714
,DIFFNKG,BE,       285.86,                 83662153.37,292875
,DIGIDRIVE,EQ,        33.49,                  1314479.29,39423
,DIGIKORE,ST,       199.50,                  3750600.00,18800
,DIGISPICE,EQ,        22.70,                  4416428.33,193406
,DIGJAMLMTD,BE,        39.60,                   189883.89,4901
,DIL,BE,         2.34,                    96536.70,41255
,DISHTV,BE,         5.29,                 14543836.06,2804405
,DIVGIITTS,EQ,       540.15,                  3120655.80,5754
,DIVINEHIRA,ST,        44.90,                   285120.00,6400
,DIVOPPBEES,EQ,        78.60,                  9315355.49,118812
,DIVYADHAN,ST,        38.20,                   847700.00,22000
,DIXON,EQ,     16660.00,               6087613700.00,367626
,DJML,EQ,       114.21,                   740976.00,6464
,DLINKINDIA,EQ,       498.85,                 42162344.75,84548
,DMCC,EQ,       250.05,                 65598317.45,260436
,DNAMEDIA,EQ,         5.14,                   445072.98,86892
,DODLA,EQ,      1127.20,                 40163394.50,35609
,DOLATALGO,EQ,        96.44,                 95895359.83,1015720
,DOLLAR,EQ,       401.90,                 23957505.85,60015
,DOLLEX,SM,        37.90,                   303400.00,8000
,DOLPHIN,BE,       366.30,                   787911.30,2151
,DOMS,EQ,      2848.20,                106311633.50,37354
,DONEAR,EQ,       114.44,                  8027667.91,69873
,DPABHUSHAN,EQ,      1554.00,                 51748669.10,32924
,DPEL,ST,       135.30,                  1425225.00,10500
,DPSCLTD,EQ,        13.40,                  2488971.44,185831
,DPWIRES,EQ,       232.17,                 15962133.45,69025
,DRCSYSTEMS,EQ,        19.98,                  9623544.37,480524
,DREAMFOLKS,EQ,       282.54,                162599965.08,581465
,DREDGECORP,EQ,       710.00,                420702472.70,586707
,DRL,ST,        31.60,                  1497000.00,48000
,DRONE,ST,       126.85,                  1712475.00,13500
,DRSDILIP,SM,        98.00,                    78400.00,800
,DSSL,EQ,      1133.70,                 23649768.10,20839
,DTIL,EQ,       192.27,                   775347.39,4030
,DTL,SM,       155.00,                   765840.00,4800
,DUCOL,SM,       127.75,                   609680.00,4800
,DUCON,EQ,         6.10,                  2490221.80,404932
,DUGLOBAL,SM,        52.80,                   523125.00,10000
,DURLAX,SM,        52.80,                   835400.00,16000
,DVL,EQ,       373.35,                  6268936.70,16823
,DWARKESH,EQ,        46.27,                 40192328.07,876220
,DYCL,EQ,       832.20,                224893230.40,267604
,DYNAMATECH,EQ,      7136.50,                148262879.50,20754
,DYNAMIC,ST,       168.20,                  1925900.00,11500
,DYNPRO,EQ,       303.45,                  8133711.85,27348
,E2E,EQ,      2822.10,                418848335.70,143084
,EASEMYTRIP,EQ,        11.92,               1569183217.02,131298146
,EBANKNIFTY,EQ,        55.32,                   177207.25,3211
,EBBETF0430,EQ,      1508.27,                 10500041.07,6963
,EBBETF0431,EQ,      1350.78,                  8537564.20,6320
,EBBETF0433,EQ,      1241.27,                  6349379.11,5118
,ECAPINSURE,EQ,        21.43,                  1652547.15,76871
,ECLERX,EQ,      3301.80,                995067256.70,307265
,ECOSMOBLTY,EQ,       222.54,                 73755466.49,335517
,EDELWEISS,EQ,        86.88,                269629378.44,3120912
,EFACTOR,SM,       214.70,                 20217280.00,95200
,EFFWA,SM,       234.15,                  8086840.00,34000
,EFORCE,ST,        38.75,                   326580.00,8400
,EGOLD,EQ,        94.55,                 11442255.00,120977
,EIDPARRY,EQ,       960.80,                331801431.60,346311
,EIEL,EQ,       215.14,                363325382.35,1695515
,EIFFL,EQ,       217.34,                  6740371.14,30890
,EIHAHOTELS,EQ,       373.70,                 18586984.00,49563
,EIHOTEL,EQ,       375.20,                208074218.00,563955
,EIMCOELECO,EQ,      2031.40,                 10614794.60,5156
,EKC,EQ,       131.40,                 54018725.30,412092
,ELDEHSG,EQ,       829.50,                   430612.90,519
,ELECON,EQ,       663.25,                560412168.05,834103
,ELECTCAST,EQ,       106.71,                351363055.64,3347466
,ELECTHERM,BE,      1142.90,                  8841621.70,7887
,ELGIEQUIP,EQ,       478.55,                150495883.70,314618
,ELGIRUBCO,BE,        67.01,                  2181792.97,32110
,ELGNZ,SM,       148.50,                 35571050.00,238000
,ELIN,EQ,       176.35,                 52814641.50,298323
,EMAMILTD,EQ,       636.30,                632385828.40,999766
,EMAMIPAP,EQ,        99.70,                  3302057.35,33192
,EMAMIREAL,EQ,       118.48,                  2312958.08,19731
,EMAPARTNER,SM,       118.95,                  1081300.00,9000
,EMBASSY,RR,       385.42,                277003772.66,717856
,EMBDL,EQ,       103.92,                438354238.61,4219868
,EMCURE,EQ,      1064.40,                 78993381.90,74502
,EMIL,EQ,       131.96,                 80593773.24,604725
,EMKAY,BE,       218.81,                  4357110.85,19864
,EMKAYTOOLS,SM,       383.40,                  1560382.50,4050
,EMMBI,EQ,       119.72,                  4681008.04,39423
,EMMIL,ST,       214.00,                  1830737.50,8500
,EMSLIMITED,EQ,       637.70,                348956434.85,554257
,EMUDHRA,EQ,       755.30,                 46912718.30,61768
,EMULTIMQ,EQ,        42.19,                  5401159.33,128553
,ENDURANCE,EQ,      2214.40,                558687771.90,251524
,ENERGYDEV,EQ,        19.75,                  1735749.37,87209
,ENFUSE,SM,       244.00,                   146400.00,600
,ENGINERSIN,EQ,       193.53,                952977175.74,4910923
,ENIL,EQ,       144.50,                  2024854.35,14061
,ENSER,ST,        18.25,                   547500.00,30000
,ENTERO,EQ,      1479.50,                 37480064.60,25324
,ENVIRO,SM,       106.30,                  5340500.00,50000
,EPACK,EQ,       362.95,                137804345.60,378292
,EPIGRAL,EQ,      1836.50,                 51778822.00,28198
,EPL,EQ,       234.62,                247805412.56,1059069
,EQUAL200,EQ,        12.78,                   152220.98,11913
,EQUAL50,EQ,       313.34,                    80074.87,257
,EQUAL50ADD,EQ,       321.74,                  3375940.54,10484
,EQUIPPP,BE,        20.36,                   191632.46,9415
,EQUITASBNK,EQ,        63.21,                261084073.37,4128967
,ERIS,EQ,      1464.60,                 84248344.80,57235
,ESABINDIA,EQ,      5096.90,                 13082302.60,2564
,ESAFSFB,EQ,        31.07,                 13166965.29,422751
,ESCONET,ST,       175.00,                  1880220.00,10800
,ESCORTS,EQ,      3551.50,               1021316101.20,285982
,ESFL,SM,       438.60,                  7125714.00,16200
,ESG,EQ,        42.33,                   768947.83,18162
,ESILVER,EQ,        96.59,                  4897269.54,50697
,ESPRIT,SM,       116.50,                  2399280.00,20800
,ESSARSHPNG,EQ,        35.32,                 21141376.69,611755
,ESSENTIA,EQ,         2.40,                  6872794.54,2842979
,ESTER,EQ,       119.90,                 30468782.93,254460
,ETHOSLTD,EQ,      2725.70,                 54685374.50,19893
,ETML,SM,       105.95,                  2363640.00,22800
,EUREKAFORB,EQ,       595.25,                931947875.40,1619529
,EUROBOND,SM,       167.25,                   832700.00,5000
,EUROTEXIND,EQ,        13.42,                    10149.46,750
,EVEREADY,EQ,       321.25,                 61251558.60,194877
,EVERESTIND,BE,       488.55,                   764092.20,1564
,EVIETF,EQ,        29.44,                  3138868.66,106768
,EVINDIA,EQ,        29.32,                 12450344.63,425279
,EXCEL,EQ,          .74,                  5263421.98,7158642
,EXCELINDUS,EQ,      1184.00,                 27295753.50,23067
,EXCELLENT,SM,        47.75,                   151600.00,3200
,EXICOM,EQ,       173.30,                 31415501.46,181198
,EXIDEIND,EQ,       393.05,               1208030542.30,3088502
,EXPLEOSOL,EQ,       936.65,                 20531247.60,22069
,EXXARO,EQ,         6.50,                  3308939.54,508660
,FACT,EQ,       881.60,                611073338.65,698264
,FAIRCHEMOR,EQ,       811.95,                 15392813.95,18845
,FALCONTECH,ST,        28.60,                    67920.00,2400
,FAZE3Q,EQ,       623.60,                 11456351.25,18372
,FCL,EQ,       264.88,                 55567969.37,211386
,FCSSOFT,EQ,         2.70,                  7928494.20,2926140
,FDC,EQ,       441.10,                 26822362.30,60957
,FEDERALBNK,EQ,       199.03,                747181648.73,3753649
,FEDFINA,EQ,        90.35,                 62321415.19,692722
,FEL,BZ,          .59,                     7421.15,12473
,FELDVR,BZ,         3.91,                     8202.65,2142
,FELIX,ST,       160.85,                  1854925.00,11500
,FIBERWEB,EQ,        43.74,                  2945756.54,68660
,FICRF3GP,MF,         7.80,                      186.10,28
,FICRF3GP,MF,         7.80,                      186.10,28
,FIDEL,SM,       168.70,                  2098850.00,13000
,FIEMIND,EQ,      1616.30,                 75175873.60,46355
,FILATEX,EQ,        48.09,                 34561250.09,716715
,FILATFASH,BE,          .49,                 12219526.70,24672393
,FINCABLES,EQ,       961.65,                381497124.35,399643
,FINEORG,EQ,      4538.40,                 65409617.30,14348
,FINIETF,EQ,        29.11,                  5768157.42,198176
,FINOPB,EQ,       249.66,                123044578.83,493114
,FINPIPE,EQ,       191.57,                179849660.53,938672
,FIRSTCRY,EQ,       358.80,                171893659.30,482065
,FIVESTAR,EQ,       679.20,                369598549.90,546387
,FLAIR,EQ,       282.38,                 18271312.36,64154
,FLEXITUFF,BE,        31.17,                   461536.94,14765
,FLUOROCHEM,EQ,      3912.70,                220892828.90,56357
,FMCGIETF,EQ,        60.37,                 53031665.90,881385
,FMGOETZE,EQ,       345.35,                 10670502.35,30770
,FMNL,BE,        16.27,                   823927.60,50630
,FOCUS,EQ,       105.19,                 25360950.73,241349
,FONEBOX,SM,        97.00,                    97000.00,1000
,FOODSIN,EQ,        93.47,                 17087949.32,182970
,FORCAS,SM,        95.70,                  5033280.00,52800
,FORCEMOT,EQ,     10954.50,               1161421290.00,104992
,FORGEAUTO,SM,        79.00,                   664740.00,8400
,FORTIS,EQ,       700.05,                596940966.80,850892
,FOSECOIND,EQ,      4626.20,                 33944793.70,7258
,FRESHARA,SM,       160.45,                 10621020.00,67200
,FROG,ST,       284.20,                  4173880.00,14800
,FSC,BZ,         2.04,                    66260.86,32635
,FSL,EQ,       368.75,                630520588.90,1702613
,FUSION,EQ,       182.92,                 73427369.06,402274
,FUSIONPP,E1,       110.38,                 24834707.58,224733
,GABRIEL,EQ,       612.70,                211680423.50,342027
,GAEL,EQ,       124.78,                102329361.94,825872
,GALAPREC,EQ,       906.40,                 51885063.10,57664
,GALAXYSURF,EQ,      2249.20,                 56992762.50,25293
,GALLANTT,EQ,       469.85,                 35378597.95,75617
,GANDHAR,EQ,       158.04,                 20528768.15,129832
,GANDHITUBE,EQ,       685.05,                  2672968.50,3926
,GANECOS,EQ,      1583.20,                 62351827.10,39248
,GANESHBE,EQ,       130.23,                 35843375.26,273685
,GANESHHOUC,EQ,       996.70,                194561254.80,196402
,GANESHIN,ST,       189.75,                  8807720.00,47200
,GANGAFORGE,EQ,         5.10,                  5881905.11,1151086
,GANGESSECU,EQ,       160.42,                  1258032.83,7921
,GARFIBRES,EQ,       886.30,                152541645.95,172984
,GARUDA,EQ,       106.93,                 46495738.74,435765
,GATDVR-RE,BE,          .10,                    73152.50,731525
,GATECH,EQ,          .74,                  4431438.94,6106553
,GATECH-RE1,BE,          .10,                  3552343.39,35762684
,GATECHDVR,EQ,          .87,                   452183.76,515811
,GATEWAY,EQ,        65.21,                 66000576.25,1021659
,GAYAHWS,BE,         1.20,                    57973.20,48311
,GCHOTELS,ST,       145.10,                  2951520.00,20400
,GEECEE,EQ,       405.00,                  3774003.25,9292
,GEEKAYWIRE,EQ,        77.40,                 11122005.99,141273
,GENCON,EQ,        37.66,                  3542466.59,93913
,GENESYS,EQ,       701.50,                264092638.35,377445
,GENSOL,BE,        65.56,                  9268282.76,141371
,GENUSPAPER,EQ,        19.99,                 13264743.52,649311
,GENUSPOWER,EQ,       329.75,                707491968.65,2148808
,GEOJITFSL,EQ,        87.28,                 93050780.21,1087519
,GEPIL,EQ,       248.81,                 79199840.78,319313
,GESHIP,EQ,       972.75,               2609534546.10,2716597
,GFLLIMITED,EQ,        55.91,                  8299505.50,148524
,GGBL,ST,       426.05,                  8947050.00,21000
,GHCL,EQ,       617.05,                 78658615.45,128028
,GHCLTEXTIL,EQ,        90.11,                 19968672.94,219671
,GICHSGFIN,EQ,       189.65,                 74158346.05,391647
,GICL,SM,       102.00,                 14051175.00,138000
,GICRE,EQ,       436.25,                448243403.85,1041257
,GILLANDERS,EQ,       110.31,                  1261228.08,11329
,GILLETTE,EQ,      8610.00,                349762299.50,41033
,GILT5YBEES,EQ,        62.07,                 19860773.70,320011
,GINNIFILA,BE,        37.42,                  9950576.15,265648
,GIPCL,EQ,       196.12,                 65959724.05,337335
,GIRIRAJ,SM,       256.80,                   310900.00,1250
,GKWLIMITED,BE,      1964.00,                   244051.00,125
,GLAND,EQ,      1469.40,                489586312.90,333563
,GLAXO,EQ,      2828.60,                456700203.00,160815
,GLENMARK,EQ,      1448.60,                463010048.20,319597
,GLFL,BE,         4.49,                      246.95,55
,GLOBAL,EQ,        65.79,                  8836817.08,136698
,GLOBALE,BE,        16.35,                   115889.92,7205
,GLOBALPET,SM,       114.50,                   342750.00,3000
,GLOBALVECT,EQ,       218.21,                  6850379.36,31550
,GLOBE,BE,         2.27,                  4322521.08,1869084
,GLOBUSSPR,EQ,      1086.80,                128828124.30,118161
,GLOSTERLTD,EQ,       615.40,                  1471332.80,2401
,GMBREW,EQ,       728.45,                 65277498.65,90024
,GMDCLTD,EQ,       354.60,               1758774673.65,5077697
,GMMPFAUDLR,EQ,      1107.50,                 65318129.00,58883
,GMRAIRPORT,EQ,        91.07,               1581926074.80,17512752
,GMRP&UI,EQ,       127.55,                392979389.86,3116513
,GNA,EQ,       337.85,                 16550928.20,48788
,GNFC,EQ,       510.45,                252678933.10,496134
,GOACARBON,EQ,       482.45,                  7431447.90,15403
,GOCLCORP,EQ,       315.35,                 66850550.10,215048
,GOCOLORS,EQ,       883.25,                 82382463.20,92822
,GODAVARIB,BE,       193.53,                  5616351.22,28913
,GODFRYPHLP,EQ,      8718.50,               1088033583.50,123156
,GODHA,EQ,          .55,                 21395787.97,38442389
,GODIGIT,EQ,       299.55,                220771566.80,738127
,GODREJAGRO,EQ,       732.70,                432070625.30,585560
,GODREJIND,EQ,      1143.30,                293250120.60,255871
,GODREJPROP,EQ,      2176.10,               1558827328.80,715608
,GOENKA,BZ,          .91,                    70869.67,77310
,GOKEX,EQ,      1014.75,                559669958.05,542516
,GOKUL,EQ,        46.37,                  4135383.57,89512
,GOKULAGRO,EQ,       253.88,                 66242011.80,256738
,GOLD1,EQ,        78.21,                119690279.07,1527995
,GOLD360,EQ,        92.70,                   108600.80,1171
,GOLDBEES,EQ,        77.78,               1274571282.95,16345899
,GOLDCASE,EQ,        14.80,                 54227089.89,3657270
,GOLDENTOBC,BZ,        35.57,                    63526.32,1780
,GOLDETF,EQ,        91.39,                 44810151.61,489617
,GOLDETFADD,EQ,        91.21,                  1986880.44,21734
,GOLDIAM,EQ,       377.20,                300379638.80,785107
,GOLDIETF,EQ,        80.22,                167386432.87,2080061
,GOLDSHARE,EQ,        78.75,                 18311833.85,231683
,GOLDTECH,EQ,        75.42,                 19889545.45,264791
,GOODLUCK,EQ,       812.60,                 70495954.40,87347
,GOPAL,EQ,       300.40,                 31788084.20,106459
,GOYALALUM,EQ,         8.32,                  1203963.29,143207
,GOYALSALT,SM,       174.25,                  3511530.00,19800
,GPECO,SM,       308.25,                 28798680.00,90600
,GPIL,EQ,       201.71,                250005213.63,1238142
,GPPL,EQ,       144.96,                220537277.38,1518453
,GPTHEALTH,EQ,       160.24,                 15924018.85,99312
,GPTINFRA,EQ,       137.62,                 70190261.51,509733
,GRANULES,EQ,       505.60,                627589308.70,1244379
,GRAPHITE,EQ,       486.40,                205092256.95,421666
,GRAVITA,EQ,      2030.20,               1699894965.70,847230
,GRCL,SM,       500.00,                  1125000.00,2250
,GREAVESCOT,EQ,       214.01,                417886640.00,1949180
,GREENCHEF,SM,        63.15,                   804600.00,12800
,GREENLAM,EQ,       247.00,                 10638876.33,43376
,GREENPANEL,EQ,       253.38,                 12890813.65,50943
,GREENPLY,EQ,       288.90,                 43259285.05,149335
,GREENPOWER,EQ,        13.19,                 66930052.77,5112174
,GRINDWELL,EQ,      1780.00,                 71754737.40,40250
,GRINFRA,EQ,      1207.90,                206832332.70,172785
,GRMOVER,EQ,       304.70,                 89661155.75,294159
,GROBTEA,EQ,       895.35,                    64099.80,71
,GROWWDEFNC,EQ,        83.89,                184330065.75,2226824
,GROWWEV,EQ,        29.35,                 10395761.30,354776
,GROWWGOLD,EQ,        92.40,                 15536322.47,168145
,GROWWLIQID,EQ,       104.05,                 23656987.45,227355
,GROWWMOM50,EQ,        10.63,                  7452952.43,703634
,GROWWN200,EQ,        11.20,                  3239362.41,289396
,GROWWRAIL,EQ,        38.56,                 88514076.58,2316572
