,26-May-2025
The Nifty witnessed an intraday movement of about 178.7 points.The closing index was 0.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 93170.47
, Traded Quantity (in Lakhs), 38481.96
, Number of Trades, 32060907
, Total Market Capitalisation (Rs. Crores), 44233178.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY TOTAL MKT,     12816.80,     12858.00,     12923.35,     12854.15,     12888.40,71.6
,NIFTY MICROCAP250,     23147.05,     23263.55,     23362.15,     23214.80,     23276.50,129.45
,NIFTY IND DIGITAL,      8758.30,      8765.75,      8804.20,      8750.60,      8789.65,31.35
,Nifty Tata 25 Cap,     15589.05,     15612.85,     15763.95,     15607.55,     15705.30,116.25
,Nifty MidSml Hlth,     41548.05,     41560.50,     41862.40,     41402.05,     41462.20,-85.85
,Nifty Multi Mfg,     14764.65,     14812.15,     14889.70,     14803.90,     14864.95,100.3
,Nifty Multi Infra,     13883.30,     13925.30,     13989.20,     13914.40,     13957.30,74
,BHARATBOND-APR30,      1528.31,      1528.61,      1528.65,      1528.40,      1528.40,.09
,BHARATBOND-APR31,      1397.14,      1397.40,      1397.53,      1397.23,      1397.23,.09
,BHARATBOND-APR32,      1276.83,      1277.07,      1277.20,      1277.02,      1277.20,.37
,BHARATBOND-APR33,      1243.51,      1243.75,      1243.75,      1243.64,      1243.73,.22
,Nifty Ind Defence,      8454.95,      8483.40,      8594.00,      8449.50,      8554.25,99.3
,Nifty Ind Tourism,      9071.85,      9092.20,      9121.80,      9041.05,      9057.10,-14.75
,Nifty Capital Mkt,      4116.95,      4141.45,      4181.20,      4114.60,      4122.80,5.85
,Nifty500Momentm50,     52057.10,     52247.20,     52511.90,     52210.35,     52300.50,243.4
,NiftyMS400 MQ 100,     48808.25,     48992.20,     49232.15,     48974.95,     49018.15,209.9
,NiftySml250MQ 100,     45134.85,     45208.80,     45568.00,     45176.75,     45353.55,218.7
,Nifty Top 10 EW,      9751.50,      9774.95,      9842.75,      9762.05,      9819.35,67.85
,Nifty AQL 30,     22148.90,     22239.35,     22339.00,     22223.45,     22325.25,176.35
,Nifty AQLV 30,     20305.65,     20359.70,     20487.35,     20350.75,     20476.80,171.15
,Nifty EV,      2920.50,      2931.15,      2955.95,      2928.80,      2953.15,32.65
,Nifty HighBeta 50,      3665.30,      3675.95,      3699.75,      3672.80,      3690.40,25.1
,Nifty New Consump,     11327.10,     11346.25,     11411.40,     11341.55,     11363.80,36.7
,Nifty Corp MAATR,     35856.70,     35998.00,     36297.90,     35940.10,     36148.35,291.65
,Nifty Low Vol 50,     24889.40,     24968.70,     25082.20,     24948.45,     25028.15,138.75
,Nifty Mobility,     20417.65,     20416.75,     20553.10,     20395.25,     20454.60,36.95
,Nifty Qlty LV 30,     17039.20,     17074.45,     17180.30,     17066.15,     17151.05,111.85
,Nifty Sml250 Q50,     26679.25,     26761.45,     26934.40,     26714.25,     26827.00,147.75
,Nifty Top 15 EW,     10230.95,     10258.10,     10331.90,     10248.15,     10307.95,77
,Nifty100 Alpha 30,     17766.60,     17827.55,     17922.00,     17806.45,     17863.80,97.2
,Nifty100 Enh ESG,      4907.80,      4923.00,      4954.50,      4921.45,      4941.00,33.2
,Nifty200 Value 30,     12848.20,     12907.05,     12969.70,     12878.80,     12911.10,62.9
,Nifty500 EW,     13912.95,     13960.90,     14039.95,     13950.80,     13993.85,80.9
,Nifty Multi MQ 50,     42029.80,     42191.55,     42407.90,     42170.15,     42382.80,353
,Nifty500 Value 50,     13902.75,     13967.85,     14043.95,     13947.95,     13966.50,63.75
,Nifty Top 20 EW,      9136.60,      9160.25,      9235.30,      9153.75,      9206.60,70
,Nifty CoreHousing,     15604.20,     15671.40,     15725.75,     15588.80,     15629.00,24.8
,Nifty FinSerExBnk,     28922.75,     29032.20,     29181.90,     29007.75,     29040.60,117.85
,Nifty Housing,     11288.50,     11336.95,     11412.45,     11310.80,     11347.90,59.4
,Nifty IPO,      1979.50,      1988.90,      2005.25,      1987.65,      1994.10,14.6
,Nifty MS Fin Serv,     17313.85,     17376.45,     17491.95,     17299.25,     17347.70,33.85
,Nifty MS Ind Cons,     19059.65,     19114.60,     19189.20,     19098.80,     19124.85,65.2
,Nifty MS IT Telcm,      9836.65,      9862.95,      9910.25,      9824.30,      9895.85,59.2
,Nifty NonCyc Cons,     15868.05,     15880.65,     15927.40,     15849.15,     15903.40,35.35
,Nifty Rural,     14688.55,     14747.35,     14817.20,     14741.40,     14798.15,109.6
,Nifty Shariah 25,      8207.10,      8228.75,      8277.85,      8224.60,      8269.60,62.5
,Nifty Trans Logis,     22576.55,     22585.20,     22750.05,     22565.70,     22631.85,55.3
,Nifty50 Shariah,      4759.60,      4771.35,      4798.60,      4767.05,      4794.65,35.05
,Nifty500 LMS Eql,     17354.75,     17414.40,     17499.45,     17411.30,     17449.75,95
,Nifty500 Shariah,      7038.85,      7062.45,      7089.85,      7059.55,      7082.00,43.15
,Nifty500 Qlty50,     19243.00,     19319.95,     19431.65,     19312.50,     19404.70,161.7
,Nifty500 LowVol50,     21389.75,     21453.70,     21561.80,     21446.70,     21485.90,96.15
,Nifty500 MQVLv50,     30686.95,     30793.85,     30940.05,     30784.40,     30893.60,206.65

,ADVANCES,1733
,DECLINES,1150
,UNCHANGED,69

,Total securities that have hit their price bands today,227

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BEML,EQ,      3717.90,      4279.70,15.11,3515.47
,BSE,EQ,      2448.00,      2450.00,0.08,2305.76
,ETERNAL,EQ,       237.55,       226.80,-4.53,2034.12
,MAZDOCK,EQ,      3502.30,      3550.20,1.37,1498.43
,BALKRISIND,EQ,      2660.20,      2492.00,-6.32,1237.14
,RPOWER,EQ,        51.90,        50.68,-2.35,1230.88
,HDFCBANK,EQ,      1933.60,      1940.20,0.34,1047.59
,BEL,EQ,       383.80,       384.55,0.2,1024.13
,DIVISLAB,EQ,      6483.00,      6737.00,3.92,986.29
,TATAMOTORS,EQ,       718.25,       729.00,1.5,952.64
,ICICIBANK,EQ,      1449.80,      1460.60,0.74,819.4
,SUZLON,EQ,        62.21,        64.37,3.47,816.93
,GRSE,EQ,      2781.10,      2727.30,-1.93,812.93
,HAL,EQ,      4961.60,      5003.20,0.84,796.18
,RELIANCE,EQ,      1426.80,      1434.80,0.56,696.01
,DATAPATTNS,EQ,      2718.40,      2824.80,3.91,676.6
,M&M,EQ,      3012.70,      3080.20,2.24,666.35
,IFCI,EQ,        55.26,        58.45,5.77,626.59
,RVNL,EQ,       398.65,       412.05,3.36,621.08
,LT,EQ,      3599.90,      3648.70,1.36,612.39
,SOLARINDS,EQ,     15334.00,     15885.00,3.59,601.99
,BHARTIARTL,EQ,      1831.70,      1847.40,0.86,600.71
,ITC,EQ,       436.30,       442.90,1.51,576.98
,NTPC,EQ,       344.60,       343.50,-0.32,576.47
,DIXON,EQ,     15019.00,     15085.00,0.44,568.42

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      8958.50,      8741.00,2.49
,JSWSTEEL,EQ,      1032.30,      1008.50,2.36
,M&M,EQ,      3080.20,      3012.70,2.24
,HINDALCO,EQ,       661.45,       650.10,1.75
,TRENT,EQ,      5526.00,      5435.50,1.66

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ETERNAL,EQ,       226.80,       237.55,-4.53
,KOTAKBANK,EQ,      2089.30,      2100.80,-0.55
,ULTRACEMCO,EQ,     11689.00,     11746.00,-0.49
,POWERGRID,EQ,       296.70,       298.10,-0.47
,SUNPHARMA,EQ,      1676.10,      1683.60,-0.45

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003ISFL28,N4,       995.05,                    99503.00,100
,1015ECL29,NR,       990.15,                  1041893.06,1051
,1015UCL26,N1,       995.00,                    28880.00,29
,1018GS2026,GS,       109.00,                    68016.04,624
,1025NFL25,N5,      1000.00,                    79060.16,79
,1025UCL25,N8,      1004.70,                    12964.80,13
,1025UCL26A,N1,       985.00,                   199949.95,203
,1035UCL26,NA,       690.00,                    88005.35,125
,1050ISFL28,N5,       995.10,                    34826.50,35
,1050UCL25,N7,       999.00,                   899100.00,900
,1050UCL28,NH,       995.28,                  1746654.75,1747
,105UCL2026,NB,      1004.70,                     1004.70,1
,1075NFL25,N6,      1085.73,                   108573.96,100
,1075UCL25,N9,      1020.00,                    21281.66,21
,10CAGL27,N5,      1015.00,                   800337.70,790
,10IIFL28,N4,      1030.90,                   309230.50,300
,10IIFL28A,NE,       985.00,                     4939.90,5
,10IIFL29,N6,       995.00,                  1054850.00,1060
,10IIFLSF27,NB,      1059.24,                    42369.60,40
,10NFL25,N9,      1006.00,                   318444.00,318
,10UCL26,ND,       961.12,                    20424.82,21
,12VCCL29B,N0,     97000.00,                   582000.00,6
,182D161025,TB,        97.24,                     9724.00,100
,182D311025,TB,        97.13,                    19426.00,200
,20MICRONS,EQ,       236.76,                 39620616.56,165883
,21STCENMGM,EQ,        70.77,                   276324.25,3878
,360ONE,EQ,      1016.75,                419159254.95,410602
,364D120226,TB,        95.75,                    19150.00,200
,364D290525,TB,        99.80,                 13872940.00,139000
,364D301025,TB,        97.40,                   155840.00,1600
,3IINFOLTD,EQ,        25.37,                  7513045.95,295797
,3MINDIA,EQ,     30110.00,                 46653550.00,1544
,3PLAND,EQ,        42.58,                   148169.10,3470
,563GS2026,GS,       100.00,                      701.00,7
,5PAISA,EQ,       398.65,                 14687983.75,36414
,610GS2031,GS,       101.00,                      101.00,1
,619GS2034,GS,       102.45,                      102.45,1
,63MOONS,EQ,       820.70,                159603324.90,199073
,654GS2032,GS,       104.37,                  2609525.15,25001
,667GS2050,GS,       101.40,                  1011152.00,9987
,675GS2029,GS,       105.34,                      428.68,4
,676GS2061,GS,       101.75,                  4019813.66,39507
,679GS2031,GS,       106.00,                    21200.00,200
,679GS2034,GS,       104.00,                    31200.00,300
,68GS2060,GS,       102.90,                    31306.60,308
,692GS2039,GS,       104.25,                    10425.00,100
,697GR2034,GS,        97.00,                     9700.00,100
,698GR2054,GS,       100.00,                      100.00,1
,699GS2026,GS,       101.35,                  1388746.80,13701
,699GS2051,GS,       104.55,                    39826.44,381
,702GS2027,GS,       102.60,                   612502.35,6001
,702GS2031,GS,       108.00,                    11023.00,103
,704GS2029,GS,       106.50,                   690625.00,6500
,707IRFC25,NF,      1050.00,                     1050.00,1
,709GS2054,GS,       105.98,                    38506.60,366
,709GS2074,GS,       106.00,                   594030.70,5603
,710GS2029,GS,       104.40,                  1374627.00,13130
,717GS2030,GS,       105.15,                   212418.15,2023
,718GS2033,GS,       108.06,                   864480.00,8000
,718GS2037,GS,       108.60,                  6012480.45,55500
,719GS2060,GS,       105.48,                    42613.92,404
,723GJ27,SG,        99.75,                     9975.00,100
,723GS2039,GS,       107.15,                   107150.00,1000
,725GS2063,GS,       108.95,                  6597978.63,60532
,726GS2032,GS,       108.25,                  2265856.08,21001
,732GS2030,GS,       105.40,                    10540.00,100
,732IRFC25,NI,      1055.45,                     7387.60,7
,733AP33,SG,       100.93,                    10093.00,100
,733GS2026,GS,       102.01,                   122599.06,1203
,734GS2064,GS,       108.05,                 10908683.25,100949
,734IRFC28,N4,      1089.40,                  3311666.40,3050
,736NTPC25D,NB,      1048.08,                    84919.99,81
,737GS2028,GS,       104.40,                    88745.00,850
,737NTPC35C,NA,      1185.00,                    94800.00,80
,738GS2027,GS,       106.19,                  3837136.82,36123
,738REC27TF,N2,      1073.10,                   536250.00,500
,739NHAI26,N8,      1016.00,                   101600.00,100
,739NHAI31A,ND,      1338.00,                    53520.00,40
,73GS2053,GS,       109.68,                   225084.00,2050
,740IIFCL33,N1,      1124.10,                   112410.00,100
,741GS2036,GS,       112.00,                  2979763.05,26601
,746GS2073,GS,       110.00,                   478471.00,4352
,74GS2062,GS,       107.40,                      107.40,1
,750IRFC35,NK,      1193.00,                  1063144.00,891
,753IRFC30,NJ,      1166.00,                   452790.00,397
,753NTPC30E,NC,      1121.49,                    70567.69,63
,754GS2036,GS,       110.67,                 71831864.29,649207
,760PFCL35,N3,      1193.69,                   132947.79,111
,762NTPC35F,ND,      1212.00,                    50904.00,42
,764HUDCO31,N8,      1118.00,                    39130.00,35
,764IRFC31,NO,      1138.54,                   198120.50,174
,764KA39,SG,       102.73,                    10273.00,100
,764NABAR31,N2,      1114.10,                  1809996.30,1623
,769NHAI31,NE,      1151.00,                   155960.00,135
,76JK53A,SG,       100.00,                    10000.00,100
,76NHAI31,NA,      1117.86,                  1088400.83,973
,773UP34,SG,        99.43,                    39466.00,400
,773UP35,SG,       100.00,                    10000.00,100
,774AP38,SG,        98.90,                     9890.00,100
,774IREDA31,N7,      1116.80,                   407349.00,364
,797IGT31,NL,      1003.00,                    11033.00,11
,79NHIT35,N1,       309.00,                   175395.60,570
,79NHIT40,N2,       310.45,                    23903.50,77
,79NHIT47,N3,       416.08,                   131357.15,316
,810IRFC27,N2,      1089.00,                   799417.74,733
,812REC27,NI,      1119.00,                   670220.00,600
,81TCHF28,N8,      1020.05,                     2040.10,2
,824GS2027,GS,       107.00,                   214350.00,2000
,82HUDCO27,N2,      1056.30,                   984874.70,929
,82IGT31,NJ,      1015.85,                   282399.08,278
,830NHAI27,N2,      1100.00,                   229751.63,209
,830PFCL27,N5,      1091.72,                   166208.35,152
,835IFL25,NV,      1072.00,                    49245.65,46
,83GS2040,GS,       119.08,                      119.08,1
,842IIFL26,NL,       989.00,                   599928.75,610
,846REC28,N6,      1134.99,                    22699.80,20
,850IIFL27,NA,       995.00,                   531330.00,534
,85IFL26,NX,      1049.80,                    75585.60,72
,85PFL26A,N7,      1060.40,                   106040.00,100
,865IFL28,NZ,       954.00,                   249974.50,262
,865IHFL27,N1,       919.80,                   367710.00,400
,865IIFL28,NS,       974.65,                   280012.15,287
,865IRFC29,NA,      1106.00,                    81140.20,73
,865TCAPS27,N8,      1083.00,                   154781.63,143
,871REC28,N9,      1131.00,                   796680.00,705
,872MMFSL26,N1,      1015.00,                     4059.90,4
,875NHAI29,N6,      1200.00,                  6220235.91,5224
,875PCHFL26,N8,      1089.00,                     2178.00,2
,876HUDCO28,ND,      1142.00,                   571078.00,500
,879NHPC28,N5,      1125.10,                    99267.50,88
,880IREDA34,N6,      1231.15,                  1108040.00,900
,885IHL26,N1,      1003.80,                  1306233.00,1315
,885SCL26,N9,      1033.00,                   213831.00,207
,888REC29,NF,      1142.10,                     3426.30,3
,891IIFCL34,N4,      1275.00,                  1271601.00,1000
,891NTPC33,N6,      1279.64,                     2559.28,2
,892PFCL33,N8,      1270.60,                  3451614.21,2713
,893NHB29,N6,      5650.00,                     5650.00,1
,894SCL27,ZY,       910.00,                     1820.00,2
,897MOFSL29,N4,      1011.00,                   355862.00,352
,898LTF29,N7,      1050.00,                    57914.70,55
,8ABCL26,N2,      1045.70,                    20914.00,20
,901HUDCO34,NE,      1311.00,                   261100.00,200
,901NHB34,N6,      6448.00,                    45136.00,7
,905SC24B,Z9,       924.85,                     9248.50,10
,910TCAP28,NA,      1100.00,                   157044.50,144
,91D010825,TB,        98.76,                   997490.00,10100
,91D070825,TB,        98.65,                    88785.00,900
,91D110725,TB,        99.22,                     9922.00,100
,91D140825,TB,        98.26,                  2947820.00,30000
,91D190625,TB,        99.52,                     9952.00,100
,91D240725,TB,        99.03,                     9903.00,100
,91D300525,TB,        99.70,                   458943.00,4600
,925AEL26,N1,      1069.00,                     5345.00,5
,925IHFL25E,N8,      1056.07,                    63364.20,60
,925SCL26W,N1,       967.00,                     9670.00,10
,925SCL27,YR,       997.55,                    56839.35,57
,925SCL27B,N1,      1020.00,                     1020.00,1
,92GS2030,GS,       116.18,                   214479.50,1846
,930APMD31,N0,    101894.93,                   509474.65,5
,930SFL28,YP,      1050.00,                   105000.00,100
,935LTF29,N5,      1095.68,                    98612.00,90
,943ECL28,NJ,       970.00,                    58200.00,60
,948SCL27R,N1,       955.05,                     4775.25,5
,94SFL28,YL,      1120.10,                    56005.00,50
,960CAGL25,N3,      1012.00,                   111188.00,110
,960IIFL30,Y2,       915.40,                   729920.00,800
,965AEL27,N4,      1067.50,                   266565.00,250
,96IIFL28,N5,       971.49,                  1146718.77,1187
,96IIFL28A,NF,       969.09,                   269627.16,278
,96SFIL24A,NB,       975.00,                   402725.50,413
,985ECL28,NK,      1026.01,                    46698.01,45
,985SFIL28,NO,       600.00,                      600.00,1
,990SCFL26,AJ,      1180.73,                    15712.73,13
,99AEL29,N7,      1079.52,                  1212028.04,1132
,9IIFL28A,NT,       985.00,                  1206527.00,1225
,9MMFSML,N2,      1012.95,                   129317.50,128
,9SCL26BA,NA,      1021.00,                   452624.94,443
,A2ZINFRA,EQ,        17.46,                  7365667.41,424007
,AAATECH,EQ,        86.03,                  3536771.88,41072
,AADHARHFC,EQ,       449.25,                140482999.00,312619
,AAKASH,EQ,         8.29,                  1797170.62,215155
,AAREYDRUGS,EQ,        54.04,                   955132.41,17624
,AARON,EQ,       415.15,                  7094445.45,17269
,AARTECH,EQ,        60.84,                 14740700.55,247177
,AARTIDRUGS,EQ,       467.25,                 46682628.65,99494
,AARTIIND,EQ,       468.10,                396984785.65,846411
,AARTIPHARM,EQ,       878.95,                193050728.30,219746
,AARTISURF,EQ,       583.90,                  4629616.45,7908
,AARVEEDEN,BE,       137.34,                  2348548.28,17043
,AARVI,EQ,       110.22,                  1021860.86,9197
,AATMAJ,SM,        19.00,                    38000.00,2000
,AAVAS,EQ,      1765.50,                135513389.20,76621
,ABAN,EQ,        42.08,                  1804258.17,43122
,ABBOTINDIA,EQ,     30220.00,                262011905.00,8605
,ABCAPITAL,EQ,       221.95,                874487357.53,3945663
,ABCOTS,SM,       435.90,                  3192512.50,7250
,ABDL,EQ,       398.00,                174311484.20,436560
,ABFRL,EQ,        86.75,               1313963717.25,15023409
,ABGSEC,EQ,       110.73,                   144309.70,1303
,ABHAPOWER,ST,        32.80,                   105120.00,3200
,ABINFRA,BE,       130.16,                  2518962.28,19322
,ABMINTLLTD,EQ,        50.08,                    14067.92,281
,ABREL,EQ,      2194.90,                213659909.50,98002
,ABSLAMC,EQ,       731.10,                221397096.90,302981
,ABSLBANETF,EQ,        56.37,                  1515463.63,26890
,ABSLLIQUID,EQ,      1000.00,                 46844017.03,46844
,ABSLNN50ET,EQ,        70.04,                   429820.58,6125
,ABSLPSE,EQ,        10.17,                  2368450.12,232665
,ABSMARINE,ST,       132.45,                 21721800.00,164000
,ACC,EQ,      1958.40,                305990867.90,155976
,ACCELYA,EQ,      1396.00,                  9806696.20,7023
,ACCENTMIC,SM,       251.30,                 14405750.00,57000
,ACCPL,ST,        71.15,                  1451460.00,20400
,ACCURACY,EQ,         8.51,                  2462684.81,285684
,ACE,EQ,      1355.20,               2601304837.40,1927727
,ACEINTEG,EQ,        27.17,                   123123.33,4519
,ACI,EQ,       625.70,                115956751.95,184868
,ACL,EQ,        59.07,                   834812.98,14117
,ACLGATI,EQ,        66.41,                 13256927.97,199078
,ACMESOLAR,EQ,       247.03,                142986328.67,572948
,ACTIVEINFR,SM,       170.00,                   411000.00,2400
,ADFFOODS,EQ,       229.83,                 11308442.62,49051
,ADL,BE,        89.63,                    64400.58,732
,ADOR,EQ,       995.20,                 11703451.85,11650
,ADROITINFO,EQ,        11.44,                   464762.86,40096
,ADSL,EQ,       200.79,                 66806571.58,330563
,ADVANIHOTR,EQ,        61.70,                  4238572.64,68567
,ADVENZYMES,EQ,       288.30,                 25076216.75,86806
,AEGISLOG,EQ,       807.20,                573360153.90,699442
,AEROFLEX,EQ,       168.58,                 84069823.51,496250
,AERON,SM,       131.00,                 18179750.00,138000
,AESTHETIK,SM,        70.30,                   281200.00,4000
,AETHER,EQ,       750.40,                176953931.50,235221
,AFCONS,EQ,       433.05,                648682613.40,1498133
,AFFLE,EQ,      1710.80,                223058113.80,129301
,AFFORDABLE,EQ,       430.15,                  8501721.35,19798
,AFIL,EQ,         8.13,                 82151999.54,10008655
,AFSL,EQ,       219.13,                  2649854.28,12121
,AGARIND,EQ,       985.05,                 78901480.50,79544
,AGARWALEYE,EQ,       383.65,                 55939657.50,144571
,AGARWALTUF,ST,       129.10,                  3864240.00,30000
,AGI,EQ,       879.15,                 95377801.30,109097
,AGIIL,EQ,       864.65,                 84202535.80,96853
,AGNI,ST,        23.50,                   353500.00,15000
,AGRITECH,EQ,       162.38,                  1930633.66,11962
,AGROPHOS,EQ,        33.42,                   519783.03,15614
,AGSTRA,BE,         5.20,                  3589618.66,693837
,AGUL,SM,        48.40,                   193800.00,4000
,AHLADA,EQ,        66.49,                   883760.97,13255
,AHLEAST,EQ,       140.26,                  1520723.71,10789
,AHLUCONT,EQ,       933.80,                 23393729.80,25096
