,27-May-2025
The Nifty witnessed an intraday movement of about 358.8 points.The closing index was 0.7 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119285.46
, Traded Quantity (in Lakhs), 37393.55
, Number of Trades, 32541062
, Total Market Capitalisation (Rs. Crores), 44111961.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NiftySml250MQ 100,     45353.55,     45425.05,     45533.40,     45200.20,     45323.80,-29.75
,Nifty Top 10 EW,      9819.35,      9799.65,      9844.00,      9679.30,      9730.55,-88.8
,Nifty AQL 30,     22325.25,     22338.45,     22398.85,     22191.20,     22288.00,-37.25
,Nifty AQLV 30,     20476.80,     20463.30,     20550.35,     20324.35,     20410.00,-66.8
,Nifty EV,      2953.15,      2955.40,      2957.30,      2932.80,      2944.65,-8.5
,Nifty HighBeta 50,      3690.40,      3692.65,      3711.25,      3670.50,      3703.10,12.7
,Nifty New Consump,     11363.80,     11351.45,     11380.20,     11266.85,     11320.65,-43.15
,Nifty Corp MAATR,     36148.35,     36098.85,     36171.30,     35722.90,     35905.95,-242.4
,Nifty Low Vol 50,     25028.15,     25028.60,     25066.75,     24802.35,     24905.95,-122.2
,Nifty Mobility,     20454.60,     20416.00,     20445.75,     20228.20,     20341.65,-112.95
,Nifty Qlty LV 30,     17151.05,     17146.40,     17211.45,     17017.20,     17097.60,-53.45
,Nifty Sml250 Q50,     26827.00,     26879.05,     26913.30,     26739.75,     26813.95,-13.05
,Nifty Top 15 EW,     10307.95,     10294.20,     10338.05,     10167.30,     10224.20,-83.75
,Nifty100 Alpha 30,     17863.80,     17831.30,     17877.85,     17690.30,     17756.70,-107.1
,Nifty100 Enh ESG,      4941.00,      4937.15,      4950.30,      4895.70,      4916.30,-24.7
,Nifty200 Value 30,     12911.10,     12917.05,     12927.50,     12784.15,     12866.45,-44.65
,Nifty500 EW,     13993.85,     14010.05,     14040.35,     13947.60,     14005.35,11.5
,Nifty Multi MQ 50,     42382.80,     42453.50,     42521.10,     42227.55,     42383.00,.2
,Nifty500 Value 50,     13966.50,     13971.75,     13983.15,     13835.30,     13914.45,-52.05
,Nifty Top 20 EW,      9206.60,      9195.50,      9237.40,      9087.35,      9135.65,-70.95
,Nifty CoreHousing,     15629.00,     15627.05,     15655.65,     15491.50,     15564.15,-64.85
,Nifty FinSerExBnk,     29040.60,     29038.60,     29073.45,     28804.80,     28989.85,-50.75
,Nifty Housing,     11347.90,     11339.70,     11365.35,     11233.85,     11284.30,-63.6
,Nifty IPO,      1994.10,      1995.70,      1996.65,      1984.15,      1990.90,-3.2
,Nifty MS Fin Serv,     17347.70,     17371.20,     17378.40,     17230.50,     17336.15,-11.55
,Nifty MS Ind Cons,     19124.85,     19171.25,     19183.90,     19045.50,     19120.90,-3.95
,Nifty MS IT Telcm,      9895.85,      9892.25,      9926.40,      9853.35,      9886.10,-9.75
,Nifty NonCyc Cons,     15903.40,     15890.00,     15938.10,     15754.10,     15818.80,-84.6
,Nifty Rural,     14798.15,     14802.05,     14820.95,     14660.60,     14722.10,-76.05
,Nifty Shariah 25,      8269.60,      8269.70,      8274.55,      8185.00,      8220.25,-49.35
,Nifty Trans Logis,     22631.85,     22604.80,     22615.65,     22379.40,     22496.70,-135.15
,Nifty50 Shariah,      4794.65,      4793.45,      4805.25,      4745.75,      4768.00,-26.65
,Nifty500 LMS Eql,     17449.75,     17458.70,     17503.75,     17364.65,     17433.05,-16.7
,Nifty500 Shariah,      7082.00,      7088.85,      7100.85,      7043.95,      7069.45,-12.55
,Nifty500 Qlty50,     19404.70,     19430.85,     19474.90,     19324.70,     19393.35,-11.35
,Nifty500 LowVol50,     21485.90,     21504.95,     21539.05,     21318.20,     21409.40,-76.5
,Nifty500 MQVLv50,     30893.60,     30930.35,     30939.70,     30705.15,     30831.25,-62.35

,ADVANCES,1357
,DECLINES,1497
,UNCHANGED,72

,Total securities that have hit their price bands today,177

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INDIGO,EQ,      5420.00,      5313.50,-1.96,15085
,ETERNAL,EQ,       226.80,       224.79,-0.89,5049.61
,HDFCBANK,EQ,      1940.20,      1926.30,-0.72,2520.88
,ICICIBANK,EQ,      1460.60,      1446.40,-0.97,2145.68
,MAZDOCK,EQ,      3550.20,      3623.10,2.05,1926.59
,RELIANCE,EQ,      1434.80,      1422.10,-0.89,1797.22
,BSE,EQ,      2450.00,      2404.00,-1.88,1582.97
,BEML,EQ,      4279.70,      4327.60,1.12,1477.32
,GRSE,EQ,      2727.30,      2815.00,3.22,1387.78
,HAL,EQ,      5003.20,      5029.10,0.52,1261.7
,KEC,EQ,       861.45,       861.70,0.03,1237.23
,INFY,EQ,      1580.50,      1570.10,-0.66,1219.08
,ITC,EQ,       442.90,       433.90,-2.03,1177.63
,BDL,EQ,      1909.40,      1960.10,2.66,1127.6
,BHARTIARTL,EQ,      1847.40,      1843.80,-0.19,1078.31
,SBIN,EQ,       794.40,       793.70,-0.09,954.27
,BAYERCROP,EQ,      5130.80,      5674.00,10.59,906.68
,APOLLO,EQ,       138.81,       155.81,12.25,883.51
,TATAMOTORS,EQ,       729.00,       716.45,-1.72,879.68
,AXISBANK,EQ,      1215.20,      1195.60,-1.61,869.54
,TCS,EQ,      3537.30,      3498.70,-1.09,863.77
,PGEL,EQ,       771.55,       765.20,-0.82,856.13
,INDUSINDBK,EQ,       800.10,       820.70,2.57,845.54
,NTPC,EQ,       343.50,       338.55,-1.44,843.94
,SUZLON,EQ,        64.37,        65.39,1.58,818.84

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JIOFIN,EQ,       291.40,       281.75,3.43
,INDUSINDBK,EQ,       820.70,       800.10,2.57
,TRENT,EQ,      5573.00,      5526.00,.85
,SUNPHARMA,EQ,      1683.40,      1676.10,.44
,ADANIPORTS,EQ,      1404.20,      1400.20,.29

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ULTRACEMCO,EQ,     11421.00,     11689.00,-2.29
,ITC,EQ,       433.90,       442.90,-2.03
,JSWSTEEL,EQ,      1013.70,      1032.30,-1.8
,TATAMOTORS,EQ,       716.45,       729.00,-1.72
,AXISBANK,EQ,      1195.60,      1215.20,-1.61

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003ISFL28,N4,       995.05,                   237751.90,240
,1015ECL29,NR,       990.02,                   309951.60,313
,1018GS2026,GS,       109.67,                    33539.14,320
,1025NFL25,N5,      1000.00,                   148000.00,148
,1025SCL34,Z8,      1020.00,                     1020.00,1
,1025SCL34B,N1,       912.00,                    11856.00,13
,1025UCL26A,N1,       990.00,                    29755.00,30
,1030SFIL28,NM,       580.30,                     1160.60,2
,1035UCL26,NA,       700.00,                    70000.00,100
,1040NFL26,NA,      1002.10,                     3006.30,3
,1050ISFL28,N5,      1010.00,                   515001.50,510
,1050NFL26,N7,      1007.00,                    15105.00,15
,1050UCL25,N7,      1000.00,                   125000.00,125
,1050UCL28,NH,       996.00,                   434481.00,435
,105UCL2026,NB,      1000.00,                    10000.00,10
,1060ECL29,NS,      1005.00,                   219640.00,208
,1065NFL27,NC,      1004.00,                   130520.00,130
,1075UCL25,N9,      1026.87,                    31760.05,31
,10IIFL28A,NE,       973.88,                  1167197.50,1195
,10IIFL29,N6,       996.00,                  1044800.00,1050
,10ISFL26,N3,      1013.13,                   412982.30,410
,10NFL25,N9,      1006.00,                   200846.00,200
,12VCCL29B,N0,     97000.00,                   485000.00,5
,182D070825,TB,        98.62,                     9862.00,100
,182D161025,TB,        97.24,                   680680.00,7000
,182D311025,TB,        96.97,                    19393.00,200
,20MICRONS,EQ,       233.74,                 27643216.94,118879
,21STCENMGM,EQ,        71.73,                   561147.52,7798
,360ONE,EQ,      1009.30,                281593849.10,279324
,364D050326,TB,        94.73,                   397866.00,4200
,364D070825,TB,        98.57,                    98573.00,1000
,364D120625,TB,        99.76,                   159440.00,1600
,3IINFOLTD,EQ,        25.04,                  7674365.85,306789
,3MINDIA,EQ,     30075.00,                 74821960.00,2490
,3PLAND,EQ,        46.83,                  2627994.42,56695
,515GS2025,GS,        98.95,                       98.95,1
,522GS2025,GS,       102.35,                      307.05,3
,563GS2026,GS,       100.15,                     9915.20,99
,574GS2026,GS,        99.90,                      399.60,4
,579GS2030,GS,        99.75,                      199.50,2
,5PAISA,EQ,       407.40,                 13646250.85,33662
,633GS2035,GS,       101.00,                    10100.00,100
,63MOONS,EQ,       815.20,                273843581.70,334277
,654GS2032,GS,       104.05,                  4282593.95,41159
,664GS2035,GS,       104.75,                      104.75,1
,667GS2050,GS,       101.30,                   641710.09,6330
,675GS2029,GS,       105.84,                    47254.00,450
,676GS2061,GS,       101.75,                  5422408.75,53295
,679GS2034,GS,       104.00,                   384710.00,3700
,68GS2060,GS,       103.40,                    10656.41,103
,690GS2065,GS,       101.75,                  2366341.18,23450
,698GR2054,GS,       100.00,                    10000.00,100
,699GS2026,GS,       101.36,                      205.36,2
,699GS2051,GS,       105.03,                  6487009.94,61900
,704GS2029,GS,       106.50,                   223625.00,2100
,709GS2054,GS,       105.99,                    79979.90,760
,709GS2074,GS,       106.00,                   116073.25,1102
,710GS2029,GS,       104.90,                    21034.90,201
,717GS2030,GS,       105.20,                  1065834.88,10129
,718GS2037,GS,       109.55,                      109.55,1
,719GS2060,GS,       102.85,                     1954.15,19
,71GS2034,GS,       106.79,                  1078520.00,10100
,725GS2063,GS,       109.04,                   481626.70,4424
,726GS2032,GS,       108.26,                  5393070.27,49817
,726GS2033,GS,       107.75,                   118775.00,1100
,727GS2026,GS,       100.41,                     6928.29,69
,729NHAI26,NC,      1051.00,                   315300.00,300
,732GS2030,GS,       105.50,                     6330.00,60
,733GS2026,GS,       102.59,                  1063345.57,10365
,734GS2064,GS,       108.05,                   118755.00,1100
,735NHAI31,N9,      1150.00,                   365700.00,318
,736NTPC25D,NB,      1050.00,                   126000.00,120
,737GS2028,GS,       106.00,                   189556.00,1806
,738GS2027,GS,       106.17,                  8086842.75,76172
,738REC27TF,N2,      1074.00,                   321636.00,299
,739NHAI26,N8,      1016.55,                     2033.10,2
,739NHAI31A,ND,      1380.00,                   239552.00,176
,746GS2073,GS,       110.00,                  1729640.00,15724
,74GS2062,GS,       110.00,                    33000.00,300
,750IRFC35,NK,      1195.00,                     7170.00,6
,753IRFC30,NJ,      1154.85,                  3644608.30,3101
,753NTPC30E,NC,      1128.15,                   576539.35,513
,754GS2036,GS,       110.54,                 77846109.37,703585
,75GS2034,GS,       108.00,                    10800.00,100
,760PFCL35,N3,      1191.01,                    33348.28,28
,762GS2039,GS,       113.00,                   113000.00,1000
,764HUDCO31,N8,      1121.00,                    68438.00,61
,764IRFC31,NO,      1147.00,                   277145.90,242
,764NABAR31,N2,      1120.00,                   472858.00,422
,768KA31,SG,       100.50,                    10050.00,100
,769GS2043,GS,       108.60,                   220925.28,2036
,769HUDCO31,N9,      1132.03,                  1205612.95,1065
,769NHAI31,NE,      1170.00,                  6417030.62,5503
,76NHAI31,NA,      1139.97,                  7280175.73,6330
,772KA35A,SG,       103.61,                    10361.00,100
,79NHIT35,N1,       309.50,                   138037.00,446
,79NHIT40,N2,       310.45,                     1552.25,5
,79NHIT47,N3,       421.00,                     8420.00,20
,810IRFC27,N2,      1092.80,                  6156919.37,5615
,812REC27,NI,      1122.74,                   170333.22,153
,81TCHF28,N8,      1012.00,                    27482.10,27
,824GS2027,GS,       106.95,                    15507.75,145
,82HUDCO27,N2,      1070.00,                  4454341.40,4171
,82IGT31,NJ,      1025.00,                   492235.00,484
,830NHAI27,N2,      1097.49,                 10562002.82,9564
,830PFCL27,N5,      1094.00,                     1094.00,1
,832GS2032,GS,       114.77,                   118222.01,1030
,835IFL25,NV,      1075.00,                    19350.00,18
,83GS2040,GS,       116.00,                     2320.00,20
,840IRFC29,N8,      1200.00,                  1154374.00,1000
,842IIFL26,NL,       982.60,                  1056210.80,1075
,843IHFL29,NC,       960.00,                     1920.00,2
,84TCHF28,NA,      1045.00,                   156750.00,150
,850NHAI29,N5,      1139.99,                  1134995.00,1000
,863IRFC29,NC,      1200.00,                  2213118.00,1900
,865IIFL28,NS,       980.00,                   271435.00,277
,865IRFC29,NA,      1120.00,                  1705232.00,1513
,865SCL26,N8,       950.00,                    47500.00,50
,871REC28,N9,      1138.82,                   600799.40,529
,875NHAI29,N6,      1205.00,                  6996468.82,5623
,875SFL27,ZF,      1023.00,                    15345.00,15
,876HUDCO28,ND,      1169.90,                  5904398.89,5050
,879NHPC28,N5,      1198.50,                   143819.40,120
,880IREDA29,N5,      1139.00,                     1139.00,1
,885IHL26,N1,      1003.80,                    10038.00,10
,888ERFL28,N5,       975.00,                    97500.00,100
,888IRFC29,NE,      1130.00,                  1298060.00,1100
,888NHB29,N5,      5608.25,                   398185.75,71
,890NHB34,N7,      6290.00,                   220149.80,35
,891NTPC33,N6,      1277.23,                   334839.30,262
,892NHPC33,N6,      1245.00,                   454285.00,365
,892PFCL33,N8,      1280.00,                   563676.00,442
,893NHB29,N6,      5650.00,                    56500.00,10
,897MOFSL29,N4,      1009.00,                   602914.00,598
,898LTF29,N7,      1055.00,                    89675.00,85
,89IHFL29,N1,       940.00,                   336520.00,358
,8ABCL26,N2,      1042.00,                     5210.00,5
,901HUDCO34,NE,      1300.00,                  1456574.72,1100
,901NHB34,N6,      6423.11,                   494709.95,77
,905SC24B,Z9,       969.00,                     9690.00,10
,910TCAP28,NA,      1100.00,                   330000.00,300
,915SCL26,NE,      1013.42,                     1013.42,1
,91D010825,TB,        98.95,                    19771.00,200
,91D070825,TB,        98.37,                   147612.00,1500
,91D110725,TB,        99.10,                   892791.00,9000
,91D140825,TB,        98.40,                    49196.00,500
,91D190625,TB,        99.52,                    99520.00,1000
,91D300525,TB,        99.80,                     9980.00,100
,91MOFSL27,N2,      1003.02,                   150354.75,150
,921ISFL25,N0,       995.00,                    99500.00,100
,925ERFL28,N6,       959.91,                    47559.91,51
,925SCL25B,Y3,       986.00,                    19263.00,20
,925SCL27,YR,       932.55,                      932.55,1
,92GS2030,GS,       117.00,                   510987.69,4385
,92SFIL28,ND,       945.70,                    47285.00,50
,930APMD27,N0,    100966.51,                   504832.55,5
,930APMD35,N0,    102745.00,                   513725.00,5
,930SFL28,YP,      1051.00,                    15760.00,15
,931SFL26,Z5,      1035.00,                     5175.00,5
,932AEL27,N3,      1005.10,                   637287.46,626
,935LTF29,N5,      1090.00,                     5450.00,5
,943ECL28,NJ,       973.00,                   115423.00,119
,957NIDO26,N5,       986.01,                   152899.05,156
,957SCL30,BX,       801.00,                      801.00,1
,960CAGL25,N3,      1014.00,                   263596.25,260
,965AEL27,N4,      1070.00,                   247835.00,232
,965SCL25C,N0,       625.00,                    25000.30,40
,965SCL26A,ZB,       910.20,                     8191.80,9
,96IIFL28,N5,       971.99,                   995668.91,1028
,96IIFL28A,NF,       970.50,                   263014.75,271
,970CAGL28,ND,      1012.00,                   102212.00,101
,971SCL28,AN,       610.00,                     6710.00,11
,971SCL29,Z0,       900.30,                    27009.00,30
,97SFL28,YS,      1165.00,                     4660.00,4
,985ECL28,NK,      1040.00,                  1134194.00,1090
,990SCL27,YT,       980.00,                     3920.00,4
,990SCL28,N1,       975.00,                     4875.00,5
,99AEL29,N7,      1075.16,                    53758.25,50
,9IIFL28A,NT,       985.00,                    46295.00,47
,9MMFSML,N2,      1012.00,                   212480.00,210
,9PCHFL31A,NA,      1070.00,                   124015.00,116
,9SCL26BA,NA,      1023.32,                   745979.60,729
,A2ZINFRA,EQ,        17.55,                  5052777.04,291224
,AAATECH,EQ,        85.35,                  2136837.23,25040
,AADHARHFC,EQ,       445.05,                 64778466.90,145238
,AAKASH,EQ,         8.29,                   592064.98,71253
,AAREYDRUGS,EQ,        53.59,                   984339.20,18311
,AARON,EQ,       423.60,                  9476756.25,22454
,AARTECH,EQ,        62.02,                 18203400.48,292320
,AARTIDRUGS,EQ,       470.10,                 67250750.45,143557
,AARTIIND,EQ,       478.45,                796418057.25,1683772
,AARTIPHARM,EQ,       880.55,                288085594.45,327629
,AARTISURF,EQ,       575.75,                  7773650.35,13590
,AARVEEDEN,BE,       135.14,                  3906983.77,28880
,AARVI,EQ,       110.96,                   322015.85,2908
,AATMAJ,SM,        19.40,                   153100.00,8000
,AAVAS,EQ,      1773.40,                 70676046.90,39969
,ABAN,EQ,        44.18,                  6141871.74,140202
,ABBOTINDIA,EQ,     30415.00,                108894695.00,3586
,ABCAPITAL,EQ,       221.03,                683233070.30,3098047
,ABCOTS,SM,       425.95,                   212237.50,500
,ABDL,EQ,       405.10,                240985934.65,596281
,ABFRL,EQ,        87.95,               1814513208.25,20473396
,ABGSEC,EQ,       110.74,                   142910.97,1290
,ABHAPOWER,ST,        32.15,                   102880.00,3200
,ABINFRA,BE,       134.42,                  3648599.84,27434
,ABMINTLLTD,EQ,        50.00,                    78077.56,1531
,ABREL,EQ,      2225.50,                178369563.40,80239
,ABSLAMC,EQ,       723.10,                112257794.10,154874
,ABSLBANETF,EQ,        56.19,                  2225691.78,39406
,ABSLLIQUID,EQ,       999.99,                   847995.91,848
,ABSLNN50ET,EQ,        70.27,                  1033997.00,14768
,ABSLPSE,EQ,        10.15,                  1145142.57,112889
,ABSMARINE,ST,       135.05,                 22620875.00,167500
,ACC,EQ,      1936.80,                578891611.60,298739
,ACCELYA,EQ,      1397.80,                  6796296.60,4887
,ACCENTMIC,SM,       244.35,                  8343250.00,34000
,ACCPL,ST,        67.60,                  1622400.00,24000
,ACCURACY,EQ,         8.46,                  1164600.13,136496
,ACE,EQ,      1301.40,               1055621006.90,809649
,ACEINTEG,EQ,        26.76,                   321302.55,11902
,ACI,EQ,       630.20,                118049407.45,187337
,ACL,EQ,        60.89,                  2242800.34,36918
,ACLGATI,EQ,        69.56,                 94882707.05,1370224
,ACMESOLAR,EQ,       246.09,                134686340.50,550588
,ACTIVEINFR,SM,       170.00,                   102000.00,600
,ADFFOODS,EQ,       231.32,                 14223888.45,61582
,ADL,BE,        89.99,                    54610.71,614
,ADOR,EQ,       979.45,                 11041062.55,11204
,ADROITINFO,EQ,        11.10,                   813120.10,72728
,ADSL,EQ,       198.29,                 23469616.66,117971
,ADVANIHOTR,EQ,        62.24,                  3817673.06,61383
,ADVENZYMES,EQ,       305.95,                219183802.65,726326
,AEGISLOG,EQ,       809.25,                988242686.10,1212866
,AEL120924,N2,      1010.00,                    30300.00,30
,AEROFLEX,EQ,       167.81,                 39772557.49,237086
,AERON,SM,       140.50,                 19577650.00,140000
,AESTHETIK,SM,        70.90,                  1416600.00,20000
,AETHER,EQ,       749.20,                157769234.10,210116
,AFCONS,EQ,       431.70,                357586414.35,820358
,AFFLE,EQ,      1677.40,                181767738.20,107584
,AFFORDABLE,EQ,       428.30,                  8815338.70,20585
,AFIL,EQ,         8.10,                 48330033.16,5954697
,AFSL,EQ,       219.25,                 12630244.91,57647
,AGARIND,EQ,       978.70,                 17603151.00,17873
,AGARWALEYE,EQ,       375.25,                112117655.40,296851
,AGARWALFT,SM,        46.00,                    69000.00,1500
,AGARWALTUF,ST,       129.60,                  2922240.00,22800
