,19-May-2025
The Nifty witnessed an intraday movement of about 146.3 points.The closing index was 0.3 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116116.49
, Traded Quantity (in Lakhs), 53672.26
, Number of Trades, 37944224
, Total Market Capitalisation (Rs. Crores), 44137313.14

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY CONSR DURBL,     38478.40,     38529.55,     38751.10,     38428.45,     38467.60,-10.8
,NIFTY OIL AND GAS,     11595.10,     11597.50,     11634.10,     11534.30,     11553.35,-41.75
,NIFTY500 MULTICAP,     15819.30,     15852.20,     15913.85,     15785.80,     15839.95,20.65
,NIFTY LARGEMID250,     16007.35,     16035.10,     16082.75,     15964.85,     16007.25,-.1
,NIFTY MID SELECT,     12811.40,     12832.35,     12853.85,     12732.80,     12761.85,-49.55
,NIFTY TOTAL MKT,     12858.50,     12874.80,     12917.40,     12835.25,     12861.45,2.95
,NIFTY MICROCAP250,     22816.70,     22939.05,     23199.35,     22821.80,     23088.30,271.6
,NIFTY IND DIGITAL,      8857.75,      8848.35,      8856.75,      8716.85,      8723.85,-133.9
,Nifty Tata 25 Cap,     15716.95,     15726.10,     15767.15,     15630.85,     15649.00,-67.95
,Nifty MidSml Hlth,     41434.25,     41540.05,     41825.95,     41250.10,     41602.55,168.3
,Nifty Multi Mfg,     14913.90,     14947.80,     15010.15,     14893.60,     14920.65,6.75
,Nifty Multi Infra,     13966.25,     14009.60,     14066.70,     13951.50,     13977.65,11.4
,BHARATBOND-APR30,      1518.61,      1518.91,      1518.91,      1518.88,      1518.88,.27
,BHARATBOND-APR31,      1387.33,      1387.59,      1387.59,      1387.58,      1387.58,.25
,BHARATBOND-APR32,      1267.73,      1267.97,      1267.97,      1267.96,      1267.96,.23
,BHARATBOND-APR33,      1233.38,      1233.61,      1233.61,      1233.60,      1233.60,.22
,Nifty Ind Defence,      8309.15,      8462.55,      8555.50,      8180.25,      8204.75,-104.4
,Nifty Ind Tourism,      9213.15,      9240.55,      9281.85,      9182.15,      9191.30,-21.85
,Nifty Capital Mkt,      4055.15,      4070.15,      4130.20,      4044.35,      4119.85,64.7
,Nifty500Momentm50,     52466.20,     52575.90,     52639.70,     52101.10,     52403.45,-62.75
,NiftyMS400 MQ 100,     49087.70,     49254.90,     49426.30,     48914.55,     49250.10,162.4
,NiftySml250MQ 100,     44975.25,     45089.95,     45363.05,     44721.70,     45171.00,195.75
,Nifty Top 10 EW,      9795.55,      9777.10,      9801.20,      9739.55,      9751.00,-44.55
,Nifty AQL 30,     22317.55,     22364.80,     22467.45,     22309.95,     22350.70,33.15
,Nifty AQLV 30,     20466.30,     20484.70,     20558.80,     20408.70,     20426.70,-39.6
,Nifty EV,      2937.80,      2944.55,      2959.50,      2936.95,      2952.65,14.85
,Nifty HighBeta 50,      3677.35,      3694.20,      3707.40,      3666.85,      3676.70,-.65
,Nifty New Consump,     11443.80,     11457.40,     11515.10,     11425.40,     11455.05,11.25
,Nifty Corp MAATR,     36578.80,     36550.85,     36584.50,     36274.90,     36310.20,-268.6
,Nifty Low Vol 50,     25093.30,     25103.10,     25230.80,     25060.30,     25096.55,3.25
,Nifty Mobility,     20719.85,     20733.60,     20846.55,     20683.35,     20704.75,-15.1
,Nifty Qlty LV 30,     17214.55,     17206.80,     17294.35,     17177.95,     17201.00,-13.55
,Nifty Sml250 Q50,     26448.65,     26510.65,     26677.60,     26348.05,     26489.85,41.2
,Nifty Top 15 EW,     10323.25,     10303.30,     10337.05,     10289.45,     10299.25,-24
,Nifty100 Alpha 30,     17834.05,     17888.05,     17969.20,     17843.00,     17872.45,38.4
,Nifty100 Enh ESG,      4929.75,      4934.25,      4953.10,      4925.00,      4932.70,2.95
,Nifty200 Value 30,     12865.40,     12898.80,     12963.70,     12842.60,     12894.75,29.35
,Nifty500 EW,     13854.25,     13910.05,     13998.35,     13828.95,     13920.20,65.95
,Nifty Multi MQ 50,     42240.25,     42391.80,     42462.25,     42026.60,     42204.25,-36
,Nifty500 Value 50,     13933.15,     13962.80,     14017.90,     13905.80,     13949.15,16
,Nifty Top 20 EW,      9237.25,      9225.10,      9254.45,      9201.95,      9209.95,-27.3
,Nifty CoreHousing,     15790.70,     15830.65,     15892.35,     15755.85,     15809.05,18.35
,Nifty FinSerExBnk,     28674.70,     28722.30,     28933.55,     28652.15,     28859.90,185.2
,Nifty Housing,     11361.50,     11382.35,     11421.75,     11352.60,     11372.15,10.65
,Nifty IPO,      1969.90,      1977.60,      1988.45,      1960.95,      1977.90,8
,Nifty MS Fin Serv,     17158.80,     17198.80,     17331.00,     17071.20,     17250.45,91.65
,Nifty MS Ind Cons,     19438.40,     19491.35,     19614.85,     19371.80,     19479.55,41.15
,Nifty MS IT Telcm,      9968.35,      9962.40,      9977.50,      9810.95,      9827.95,-140.4
,Nifty NonCyc Cons,     16077.70,     16086.95,     16142.85,     15991.60,     16001.05,-76.65
,Nifty Rural,     14802.20,     14814.30,     14884.00,     14801.85,     14830.15,27.95
,Nifty Shariah 25,      8315.60,      8313.00,      8341.30,      8267.35,      8274.40,-41.2
,Nifty Trans Logis,     22949.80,     22967.25,     23102.60,     22934.25,     22954.75,4.95
,Nifty50 Shariah,      4823.45,      4822.75,      4835.75,      4790.90,      4796.30,-27.15
,Nifty500 LMS Eql,     17364.65,     17412.30,     17489.50,     17323.85,     17403.95,39.3
,Nifty500 Shariah,      7095.55,      7108.20,      7135.30,      7082.20,      7090.55,-5
,Nifty500 Qlty50,     19246.90,     19326.65,     19383.50,     19201.40,     19243.40,-3.5
,Nifty500 LowVol50,     21463.60,     21472.65,     21623.35,     21460.80,     21532.85,69.25
,Nifty500 MQVLv50,     31017.60,     31073.75,     31186.50,     30962.75,     31036.90,19.3

,ADVANCES,1812
,DECLINES,1081
,UNCHANGED,75

,Total securities that have hit their price bands today,254

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,COCHINSHIP,EQ,      2035.60,      1982.20,-2.62,4063.78
,MAZDOCK,EQ,      3522.40,      3409.90,-3.19,2912.27
,HAL,EQ,      5127.70,      5016.30,-2.17,2427.53
,GRSE,EQ,      2481.70,      2482.90,0.05,2401.47
,BEL,EQ,       363.90,       363.75,-0.04,1909.94
,DIVISLAB,EQ,      6279.50,      6580.00,4.79,1784.2
,BSE,EQ,      7279.00,      7459.00,2.47,1672.14
,DELHIVERY,EQ,       320.85,       351.25,9.47,1562.38
,INFY,EQ,      1589.90,      1559.80,-1.89,1386.32
,CDSL,EQ,      1408.80,      1450.80,2.98,1375.51
,PARAS,EQ,      1799.50,      1707.80,-5.1,1258.84
,IDEA,EQ,         7.37,         6.72,-8.82,1172.24
,GRAPHITE,EQ,       486.40,       568.20,16.82,1162.41
,TITAGARH,EQ,       912.85,       937.00,2.65,1152.13
,RVNL,EQ,       409.60,       431.50,5.35,1145.57
,DATAPATTNS,EQ,      2868.20,      2801.70,-2.32,1105.83
,BHARTIARTL,EQ,      1814.00,      1818.30,0.24,1054.64
,HDFCBANK,EQ,      1934.70,      1938.70,0.21,988.73
,RELIANCE,EQ,      1456.40,      1440.80,-1.07,894.47
,TCS,EQ,      3561.30,      3518.80,-1.19,893.76
,BDL,EQ,      1842.00,      1823.90,-0.98,893.33
,ICICIBANK,EQ,      1454.00,      1449.00,-0.34,871.55
,SBIN,EQ,       792.10,       795.00,0.37,849.81
,WAAREEENER,EQ,      2921.10,      2948.40,0.93,804.7
,IRFC,EQ,       138.61,       141.49,2.08,797.44

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      8851.00,      8482.50,4.34
,SHRIRAMFIN,EQ,       677.80,       665.50,1.85
,POWERGRID,EQ,       304.05,       300.20,1.28
,HEROMOTOCO,EQ,      4387.70,      4345.30,.98
,BAJFINANCE,EQ,      9255.50,      9167.00,.97

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ETERNAL,EQ,       238.03,       245.76,-3.15
,GRASIM,EQ,      2727.00,      2804.20,-2.75
,INFY,EQ,      1559.80,      1589.90,-1.89
,TATACONSUM,EQ,      1149.30,      1168.00,-1.6
,TCS,EQ,      3518.80,      3561.30,-1.19

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL26,N1,      1079.00,                    15106.00,14
,1003IIFL29,NC,      1000.00,                   100500.00,100
,1003ISFL28,N4,       999.00,                   649065.30,654
,1015ECL29,NR,       990.00,                  2443454.25,2465
,1015UCL26,N1,       977.00,                    73750.00,74
,1025SCL34,Z8,       965.00,                    10615.00,11
,1025UCL26A,N1,      1000.00,                    29000.00,29
,1035UCL26,NA,       680.00,                    13600.00,20
,1040NFL26,NA,      1005.00,                   105103.80,105
,1040UCL27B,N1,       997.00,                    54359.00,58
,1050NFL26,N7,      1000.00,                   219290.10,219
,1050UCL25,N7,      1000.00,                   171936.00,172
,1050UCL28,NH,       998.00,                   516469.00,518
,105IIFL29,N7,      1125.00,                    33875.00,30
,1060ECL29,NS,      1020.21,                   240096.78,238
,1065NFL27,NC,      1002.00,                   986935.00,985
,1075UCL25,N9,      1023.85,                    13250.05,13
,10CAGL27,N5,      1025.00,                    12300.00,12
,10IIFL28,N4,      1021.79,                  1899214.99,1860
,10IIFL28A,NE,       972.00,                    82469.25,85
,10NFL25,N9,      1000.00,                   240790.56,241
,10NIDO26,N6,      1065.00,                   251755.50,237
,1119NFL27,ND,      1025.00,                   117875.00,115
,12VCCL29B,N0,     97500.00,                   292500.00,3
,182D070825,TB,        98.49,                     9849.00,100
,182D161025,TB,        97.25,                     9725.00,100
,20MICRONS,EQ,       240.60,                 78899264.82,336076
,21STCENMGM,EQ,        73.39,                   277001.80,3782
,360ONE,EQ,      1021.25,                746086212.45,729845
,364D080126,TB,        95.84,                     9584.00,100
,364D240426,TB,        94.77,                   151227.00,1600
,3IINFOLTD,EQ,        25.29,                 23272707.93,911102
,3MINDIA,EQ,     29640.00,                 53504130.00,1804
,3PLAND,EQ,        43.98,                   500963.96,11357
,515GS2025,GS,        99.00,                      497.40,5
,563GS2026,GS,       100.30,                      200.60,2
,574GS2026,GS,        99.25,                       99.25,1
,5PAISA,EQ,       396.75,                 22783074.25,56763
,63MOONS,EQ,       859.30,                483271329.30,565340
,675GS2029,GS,       104.91,                    20981.00,200
,676GS2061,GS,       101.75,                   156695.00,1540
,679GS2034,GS,       103.00,                   149968.00,1456
,690GS2065,GS,       102.45,                    40690.00,400
,692GS2039,GS,       104.00,                   832899.50,7881
,695GS2061,GS,       105.15,                   220800.00,2100
,699GS2051,GS,       104.25,                      208.51,2
,702GS2027,GS,       104.50,                    10450.00,100
,702GS2031,GS,       106.55,                    10655.00,100
,704GS2029,GS,       106.21,                  1124712.50,10590
,706GS2028,GS,       103.54,                 63441705.85,611087
,709GS2054,GS,       105.55,                    10555.00,100
,709GS2074,GS,       107.35,                    10735.00,100
,710GS2029,GS,       104.60,                  1507249.59,14442
,716GS2050,GS,       108.99,                      326.99,3
,717GS2028,GS,       102.97,                      102.97,1
,717GS2030,GS,       104.88,                   461055.17,4393
,718GS2033,GS,       107.80,                 12072280.00,112100
,718GS2037,GS,       108.70,                   189681.50,1745
,719GS2060,GS,       104.85,                      209.70,2
,71GS2034,GS,       105.41,                   685105.00,6500
,723GS2039,GS,       108.50,                  1156176.00,10656
,726GS2032,GS,       107.99,                 13801412.00,127699
,727GS2026,GS,       102.21,                      202.62,2
,732GS2030,GS,       105.00,                    20951.00,200
,733GS2026,GS,       102.08,                   765431.00,7500
,734GS2064,GS,       108.20,                  1323577.50,12230
,735NABAR31,N1,      1100.00,                   110000.00,100
,735NHAI31,N9,      1122.00,                   112200.00,100
,736GS2052,GS,       107.40,                    19542.25,182
,736NTPC25D,NB,      1053.99,                   108560.97,103
,737GS2028,GS,       105.00,                   105061.52,1001
,737NTPC35C,NA,      1395.00,                   111600.00,80
,738GS2027,GS,       105.98,                  8397854.78,79017
,738REC27TF,N2,      1070.01,                  1070010.00,1000
,739NHAI26,N8,      1014.19,                   427436.45,421
,739NHAI31A,ND,      1132.00,                    45280.00,40
,740IIFCL33,N1,      1121.10,                   512342.70,457
,741GS2036,GS,       111.40,                 15560068.80,139782
,743REC35,NH,      1174.90,                   467689.39,399
,746GS2073,GS,       109.99,                   322710.66,2934
,74GS2062,GS,       107.26,                     1284.06,12
,750IRFC35,NK,      1205.00,                    60250.00,50
,753IRFC30,NJ,      1134.03,                   687228.91,606
,754GS2036,GS,       112.81,                 53356948.82,473468
,757GS2033,GS,       110.00,                    99000.00,900
,760PFCL35,N3,      1190.74,                   535835.20,450
,764HUDCO31,N8,      1113.66,                   556830.00,500
,764NABAR31,N2,      1121.00,                  1244868.70,1115
,768KA37,SG,       100.00,                    10000.00,100
,769HUDCO31,N9,      1129.60,                   225705.00,200
,769NHAI31,NE,      1155.10,                   244694.30,212
,76NHAI31,NA,      1126.10,                   821782.60,730
,772GS2049,GS,       112.50,                    12733.25,113
,774IREDA31,N7,      1115.54,                  2348218.10,2105
,79IGT28,NF,       987.00,                   174330.00,180
,79NHIT35,N1,       308.30,                   160867.98,522
,79NHIT40,N2,       307.50,                    41497.50,134
,79NHIT47,N3,       413.00,                    33140.00,80
,812REC27,NI,      1111.10,                   555550.00,500
,815GS2026,GS,       107.06,                   369263.41,3449
,817GS2044,GS,       119.00,                    15113.00,127
,81TCHF28,N8,      1013.75,                    15206.25,15
,820IIFL27,N9,       965.01,                    11580.12,12
,824GS2027,GS,       107.00,                      214.00,2
,82HUDCO27,N2,      1069.99,                   734107.99,691
,82IGT31,NJ,      1013.55,                   254438.30,251
,830NHAI27,N2,      1095.00,                 42688871.14,39063
,832GS2032,GS,       114.90,                      114.90,1
,83GS2040,GS,       115.70,                  1966900.00,17000
,842IIFL26,NL,       977.00,                   105516.00,108
,84TCHF28,NA,      1044.25,                   544055.00,521
,850IIFL27,NA,       995.00,                    49750.00,50
,854NHPC28,N2,      1098.00,                   877648.00,800
,865IFL28,NZ,       960.00,                    48000.00,50
,865IIFL28,NS,       960.00,                  1042804.00,1088
,865IRFC29,NA,      1110.98,                  1916024.74,1723
,865LTF26,NN,      1042.40,                   104449.21,100
,866NTPC33,N3,      1320.00,                   105600.00,80
,875IIFL26,NM,      1006.50,                   201325.90,200
,875IIFL26A,NQ,      1000.00,                   998040.10,997
,875NHAI29,N6,      1160.50,                   848926.00,731
,875PCHFL26,N8,      1062.00,                     1062.00,1
,876HUDCO28,ND,      1157.90,                     4631.60,4
,879NHPC28,N5,      1127.40,                   169110.00,150
,883GS2041,GS,       126.21,                    31594.18,258
,885IHL26,N1,       990.20,                     9902.00,10
,885MOFSL26,N0,      1000.00,                    20000.00,20
,888ERFL28,N5,       950.00,                   244150.00,257
,888IHFL25F,NC,      1020.07,                    10200.70,10
,888IRFC29,NE,      1165.00,                   200250.00,174
,891IIFCL34,N4,      1265.00,                   506000.00,400
,891NTPC33,N6,      1267.00,                    11403.00,9
,892PFCL33,N8,      1274.00,                     1274.00,1
,893NHB29,N6,      5675.00,                    28375.00,5
,894SCL25,Z3,      1237.45,                   152213.65,123
,897GS2030,GS,       113.00,                      113.00,1
,898LTF29,N7,      1045.00,                   304593.65,291
,89IHFL29,N1,       970.00,                     1940.00,2
,901HUDCO34,NE,      1288.00,                  2197621.99,1697
,901NHB34,N6,      6401.28,                  2643488.12,414
,905PEL26,N1,      1001.00,                    70070.00,70
,910TCAP28,NA,      1098.00,                  1165218.00,1060
,915SCL26,NE,      1030.05,                    64236.70,62
,915SCL27A,ZL,      1023.00,                    20460.00,20
,91D070825,TB,        98.42,                   216563.00,2200
,91D110725,TB,        99.13,                    29663.00,300
,91D120625,TB,        99.52,                     9952.00,100
,91D140825,TB,        98.40,                    39300.00,400
,91D240725,TB,        98.84,                   484806.00,4900
,91D300525,TB,        99.58,                    19915.00,200
,91MOFSL27,N2,      1000.30,                    77528.00,77
,921ISFL25,N0,       993.80,                     6956.60,7
,925ERFL28,N6,       959.52,                   186077.56,195
,925SCL27B,N1,      1000.00,                     5000.00,5
,92GS2030,GS,       116.00,                  3054600.00,26355
,92SFIL28,ND,      1000.00,                   129900.00,130
,930APMD27,N0,    100770.57,                   705393.99,7
,935IIFL28,NZ,       977.00,                    54625.00,55
,935LTF29,N5,      1069.00,                    31965.00,30
,935TSI31,N0,    104055.00,                  1456770.00,14
,93MOFSL34,N6,      1044.79,                    14627.06,14
,943ECL28,NJ,       976.99,                   112265.10,115
,948SCL27R,N1,       955.05,                    28284.75,30
,94SFL28,YL,      1111.00,                   444050.00,400
,950SCL23A,AP,      1070.00,                     5350.00,5
,956AEL29,N6,      1059.99,                     7419.93,7
,960ISFL25,N1,      1025.00,                    10250.00,10
,965AEL27,N4,      1064.43,                  1011800.04,950
,965SCL25C,N0,       600.30,                     9004.50,15
,965SCL26F,N1,      1020.00,                    89000.00,90
,965SCL26Y,N1,       990.00,                     8910.00,9
,96IIFL28,N5,       965.10,                  1436699.50,1479
,96IIFL28A,NF,       965.02,                   289986.44,300
,96SFIL24A,NB,       929.00,                    69675.00,75
,970CAGL28,ND,      1017.75,                   580346.50,570
,971SCL29A,ZN,       963.00,                    31785.00,33
,975SCL28,NT,       994.60,                      994.60,1
,97MOFSL34,N7,      1090.00,                    16200.00,15
,985ECL28,NK,      1039.90,                   103990.00,100
,985IIFL22,NC,       997.00,                   997007.00,1000
,990SCL27,YT,       977.80,                     3911.20,4
,99AEL29,N7,      1080.00,                   495715.00,459
,9IIFL28A,NT,       973.80,                   185022.00,190
,9SCL26BA,NA,      1021.00,                   258286.30,253
,A2ZINFRA,EQ,        13.96,                  5379238.82,378124
,AAATECH,EQ,        86.46,                  6364366.81,74425
,AADHARHFC,EQ,       448.55,                180670384.45,400533
,AAKASH,EQ,         8.41,                  1068007.38,126218
,AAREYDRUGS,EQ,        56.51,                  3966126.99,71094
,AARON,EQ,       400.20,                 28589435.15,72213
,AARTECH,EQ,        58.21,                  3846720.32,64800
,AARTIDRUGS,EQ,       480.60,                264823927.30,555641
,AARTIIND,EQ,       486.75,               1552236729.10,3191344
,AARTIPHARM,EQ,       855.25,               1503325545.10,1785101
,AARTISURF,EQ,       613.85,                 45752591.55,72900
,AARVEEDEN,BE,       140.00,                  2978258.69,21146
,AARVI,EQ,       113.30,                  1124664.31,9972
,AATMAJ,SM,        19.10,                   226600.00,12000
,AAVAS,EQ,      1789.60,                186944167.50,104422
,ABAN,BE,        41.16,                  1135154.95,27591
,ABBOTINDIA,EQ,     30685.00,                186172205.00,6073
,ABCAPITAL,EQ,       215.19,                735601644.86,3401327
,ABCOTS,SM,       432.25,                  2847912.50,6500
,ABDL,EQ,       392.55,                337473300.05,862945
,ABFRL,EQ,       286.05,               3329677644.55,11565649
,ABGSEC,EQ,       110.17,                    18201.29,165
,ABHAPOWER,ST,        30.55,                   645840.00,20800
,ABINFRA,EQ,       111.88,                 40056161.01,356973
,ABMINTLLTD,EQ,        50.92,                    43507.94,854
,ABREL,EQ,      2173.30,                365821004.60,169468
,ABSLAMC,EQ,       724.85,                642005880.55,885716
,ABSLBANETF,EQ,        56.47,                 76857511.78,1359040
,ABSLLIQUID,EQ,      1000.00,                 16594125.87,16594
,ABSLNN50ET,EQ,        70.06,                   683697.66,9738
,ABSLPSE,EQ,        10.13,                  4700789.75,462371
,ABSMARINE,ST,       130.00,                  1889125.00,14500
,ACC,EQ,      1930.00,                706954073.20,365390
,ACCELYA,EQ,      1403.80,                 22658806.30,16079
,ACCENTMIC,SM,       234.70,                 24465850.00,103500
,ACCURACY,EQ,         8.40,                  2003537.71,237119
,ACE,EQ,      1278.00,                457324995.30,358948
,ACEINTEG,EQ,        26.46,                   750327.83,27577
,ACI,EQ,       613.45,                157659118.50,256773
,ACL,EQ,        58.37,                  2718526.80,46370
,ACLGATI,EQ,        67.78,                 33874831.15,495439
,ACMESOLAR,EQ,       246.67,                396806775.52,1624637
,ADFFOODS,EQ,       231.88,                 41234424.56,176197
,ADL,BE,        90.05,                    73098.44,788
,ADOR,EQ,       994.00,                 19445957.10,19061
,ADROITINFO,EQ,        11.95,                   689048.44,58574
,ADSL,EQ,       202.26,                 71447786.73,351926
,ADVANIHOTR,EQ,        61.95,                  3196073.85,51477
,ADVENZYMES,EQ,       293.90,                 43694001.60,148527
,AEGISLOG,EQ,       906.00,               2080378433.75,2361634
,AEROFLEX,EQ,       169.08,                173088406.59,1016149
,AERON,SM,       142.70,                  4478250.00,31000
,AESTHETIK,SM,        73.70,                  1332900.00,18000
,AETHER,EQ,       741.65,                295511695.95,396808
,AFCONS,EQ,       466.10,                307575144.85,656099
,AFFLE,EQ,      1692.60,                219129587.30,129286
,AFFORDABLE,EQ,       411.50,                 16877911.65,40549
,AFIL,EQ,         7.29,                  6590739.29,895924
,AFSL,EQ,       221.37,                 15357244.34,69250
,AGARIND,EQ,      1046.50,                 19477479.90,18695
,AGARWALEYE,EQ,       401.60,                 91386670.65,226995
,AGARWALFT,SM,        46.00,                    69000.00,1500
,AGARWALTUF,ST,       138.20,                  7883220.00,57600
,AGI,EQ,       860.25,                210042428.55,245174
,AGIIL,EQ,       850.00,                 81156408.45,95391
