,05-May-2025
The Nifty witnessed an intraday movement of about 125.75 points.The closing index was 0.47 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 89885.27
, Traded Quantity (in Lakhs), 29372.13
, Number of Trades, 31302821
, Total Market Capitalisation (Rs. Crores), 42527035.44

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BLISSGVS,EQ,       117.21,                 17782559.39,151260
,BLKASHYAP,EQ,        66.03,                 51928345.00,781912
,BLS,EQ,       352.70,               1402723849.55,3958781
,BLSE,EQ,       148.25,                 14189213.25,96360
,BLUECHIP,EQ,         6.31,                   241147.08,38208
,BLUECOAST,BE,        27.96,                    13397.48,479
,BLUEDART,EQ,      6477.00,                 89905983.00,14004
,BLUEJET,EQ,       742.00,                568174415.40,763503
,BLUEPEBBLE,ST,       206.00,                   498520.00,2400
,BLUESTARCO,EQ,      1682.00,               1804739065.80,1076691
,BMETRICS,SM,        45.95,                   110360.00,2400
,BODALCHEM,EQ,        66.59,                 21888143.26,330784
,BOHRAIND,BE,        30.55,                   555216.20,18278
,BOMDYEING,EQ,       132.72,                 97880569.27,740814
,BOROLTD,EQ,       318.25,                 21058912.65,66093
,BORORENEW,EQ,       489.70,                 66606905.85,136558
,BOROSCI,EQ,       129.92,                  3859546.68,29839
,BOSS,SM,        51.00,                   102000.00,2000
,BPL,EQ,        73.23,                  2738750.33,37730
,BRACEPORT,SM,        93.70,                   755040.00,8000
,BRIGADE,EQ,      1020.70,                222373833.00,220541
,BRNL,BE,        24.57,                  2528999.32,101435
,BROOKS,BE,       133.61,                   419504.98,3129
,BSE,EQ,      6453.50,              14033935713.50,2198212
,BSE500IETF,EQ,        37.38,                  5016601.18,134536
,BSHSL,EQ,       131.59,                  1193780.52,9047
,BSL,BE,       150.71,                   284034.64,1891
,BSLGOLDETF,EQ,        84.22,                  3917170.93,46800
,BSLNIFTY,EQ,        28.13,                 45866293.47,1625700
,BSLSENETFG,EQ,        79.88,                   405615.88,5070
,BSOFT,EQ,       397.35,                448195381.35,1123012
,BTML,EQ,         7.96,                 10064136.50,1267169
,BULKCORP,ST,        55.80,                   248940.00,4800
,BUTTERFLY,EQ,       629.45,                 11139351.05,17624
,BVCL,EQ,        36.61,                  1107496.29,30362
,BYKE,EQ,        80.26,                  6831094.89,85143
,C2C,ST,       435.20,                 85197480.00,199800
,CADSYS,ST,        97.70,                    97700.00,1000
,CALSOFT,BE,        11.26,                   102846.39,9067
,CALSOFTPP,X1,         3.17,                     9076.19,2812
,CAMLINFINE,EQ,       158.84,                 99067863.93,613970
,CAMPUS,EQ,       243.72,                 37090688.01,153225
,CAMS,EQ,      3807.80,               1546235841.20,405759
,CANARYS,SM,        31.15,                  1984000.00,64000
,CANFINHOME,EQ,       715.20,                384847238.75,539007
,CANTABIL,EQ,       229.80,                 29916442.74,129792
,CAPACITE,EQ,       359.55,                129783988.95,356891
,CAPINVIT,IV,        88.98,                  1508665.68,16898
,CAPITALSFB,EQ,       287.35,                  7458373.80,25821
,CAPLIPOINT,EQ,      1906.40,                129860926.40,68602
,CAPTRUST,EQ,        85.33,                   915967.22,10597
,CARBORUNIV,EQ,      1016.70,                106243156.40,104630
,CARERATING,EQ,      1276.60,                 91061420.40,72635
,CARRARO,EQ,       390.15,                 62759108.15,160933
,CARTRADE,EQ,      1814.90,                965778616.70,532276
,CARYSIL,EQ,       608.15,                 32807683.65,53895
,CASHIETF,EQ,      1008.87,                232453013.94,230407
,CASTROLIND,EQ,       203.96,                614190926.02,3016667
,CCCL,EQ,        14.31,                  3692278.55,254015
,CCHHL,EQ,        16.00,                   762264.59,46969
,CCL,EQ,       592.70,                 59869934.35,100241
,CDSL,EQ,      1313.50,              11944163913.40,9286432
,CEATLTD,EQ,      3430.90,               2180183743.10,630090
,CEIGALL,EQ,       266.15,                 45343622.90,172957
,CELEBRITY,EQ,        12.01,                   457211.88,37891
,CELLECOR,SM,        45.20,                 35267700.00,768000
,CELLO,EQ,       568.30,                104620224.05,187244
,CELLPOINT,SM,        17.25,                   106620.00,6000
,CENTENKA,EQ,       525.80,                 10759846.85,20600
,CENTEXT,EQ,        18.19,                  1447618.78,79360
,CENTRALBK,EQ,        36.81,                181451840.20,4951093
,CENTRUM,EQ,        24.54,                  3982178.37,161846
,CENTUM,EQ,      1682.30,                 15568473.10,9245
,CENTURYPLY,EQ,       706.45,                 41457610.85,59599
,CERA,EQ,      5377.50,                 87949393.00,16363
,CEREBRAINT,BZ,         5.06,                    74042.98,14633
,CESC,EQ,       164.97,               1233705955.58,7550075
,CEWATER,EQ,       504.15,                 15872505.20,31618
,CGCL,EQ,       169.35,               1785032860.92,10393721
,CGRAPHICS,SM,       145.60,                  2243600.00,15200
,CHALET,EQ,       824.25,                 98577776.75,119921
,CHAMBLFERT,EQ,       690.85,                834526193.75,1200694
,CHAMUNDA,ST,        47.95,                   431850.00,9000
,CHANDAN,SM,       187.00,                  1494040.00,8000
,CHAVDA,SM,       137.15,                  1105350.00,8000
,CHEMBOND,EQ,       528.40,                  5009070.40,9554
,CHEMCON,EQ,       193.34,                  3469338.83,18016
,CHEMFAB,EQ,       794.80,                  1605870.20,2025
,CHEMPLASTS,EQ,       402.90,                 16653802.25,41188
,CHENNPETRO,EQ,       625.55,                631367637.05,1001075
,CHETANA,SM,       122.25,                  9863200.00,81600
,CHEVIOT,EQ,      1048.30,                  1166114.00,1112
,CHOICEIN,EQ,       626.40,                467443081.10,748634
,CHOLAHLDNG,EQ,      1857.90,                207966644.30,113791
,CIEINDIA,EQ,       412.05,                 63061467.35,155116
,CIFL,EQ,        36.91,                  7315904.93,196843
,CIGNITITEC,EQ,      1375.90,                212309652.70,154364
,CINELINE,BE,        92.61,                   532370.23,5813
,CINEVISTA,EQ,        15.30,                    41304.60,2706
,CLEAN,EQ,      1188.10,                 61710088.40,52252
,CLEDUCATE,EQ,        84.61,                  3472877.83,40838
,CLOUD,SZ,         6.30,                   144900.00,23000
,CLSEL,EQ,       315.30,                  9965385.35,31895
,CLSL,SM,        50.00,                   398000.00,8000
,CMICABLES,BZ,         3.36,                    46010.83,13772
,CMNL,SM,       164.00,                  1711425.00,10500
,CMRSL,SM,        86.40,                    69120.00,800
,CMSINFO,EQ,       455.30,                321117910.55,711202
,COASTCORP,EQ,        37.22,                   787928.32,21191
,COCHINSHIP,EQ,      1544.70,               3158575329.80,2055329
,COFFEEDAY,BE,        32.02,                 15037261.22,454562
,COFORGE,EQ,      7496.50,               3628137974.00,484012
,COLPAL,EQ,      2621.00,               1240618863.60,479629
,COMMITTED,ST,       215.55,                  4800440.00,22400
,COMMOIETF,EQ,        86.58,                  2891969.59,33449
,COMPINFO,BZ,         1.90,                     2738.40,1436
,COMPUSOFT,EQ,        19.64,                   590661.60,30005
,COMSYN,EQ,        93.84,                 13869993.55,144178
,CONCOR,EQ,       690.40,                363451256.20,526752
,CONCORDBIO,EQ,      1437.90,                379223311.90,259726
,CONFIPET,EQ,        52.51,                 14686447.04,281835
,CONS,EQ,       116.47,                   360148.95,3098
,CONSOFINVT,EQ,       185.98,                 26702526.75,143517
,CONSUMBEES,EQ,       126.23,                 17243393.58,136816
,CONSUMER,EQ,        11.04,                   264106.33,24072
,CONSUMIETF,EQ,       117.24,                  6184590.85,52911
,CONTI,SM,        24.20,                   243975.60,9999
,CONTROLPR,EQ,       616.55,                  9625876.05,15580
,COOLCAPS,SM,       802.00,                  6379562.50,8000
,CORALFINAC,EQ,        40.23,                   839335.45,21017
,CORDSCABLE,EQ,       170.09,                  9612362.67,56529
,COROMANDEL,EQ,      2228.20,               1088264772.00,487380
,COSMOFIRST,EQ,       604.70,                 24737691.25,41407
,COUNCODOS,BE,         9.69,                   665344.47,68663
,CPCAP,EQ,       399.35,                  6957605.45,17477
,CPS,SM,       735.35,                  1544235.00,2100
,CPSEETF,EQ,        88.25,                 94197853.50,1067735
,CRAFTSMAN,EQ,      4809.00,                 65165935.80,13758
,CRAYONS,ST,        49.95,                    99900.00,2000
,CREATIVE,EQ,       719.15,                  1757324.05,2431
,CREATIVEYE,EQ,         6.38,                   108589.17,17082
,CREDITACC,EQ,      1170.30,                550073774.70,473280
,CREST,EQ,       390.05,                  6855617.95,17534
,CRISIL,EQ,      4620.60,                260378961.00,56149
,CROMPTON,EQ,       335.10,                832465476.40,2520825
,CROWN,EQ,       157.87,                  2226789.95,14054
,CSBBANK,EQ,       350.20,                104989155.20,299718
,CSLFINANCE,EQ,       315.90,                  3536500.60,11289
,CTE,BE,        40.00,                    55080.00,1377
,CUB,EQ,       182.57,               1108432547.43,6146411
,CUBEXTUB,EQ,        74.46,                  1608632.36,21357
,CUMMINSIND,EQ,      2940.20,               1301673321.70,443632
,CUPID,EQ,        83.03,                271287093.16,3227313
,CURAA,BE,        74.31,                    11220.81,151
,CYBERMEDIA,BE,        14.99,                   150617.21,10038
,CYBERTECH,BE,       146.17,                  1697683.40,11697
,CYIENT,EQ,      1204.80,                450063193.50,373219
,CYIENTDLM,EQ,       442.85,                 74582082.60,168755
,DALBHARAT,EQ,      1941.00,                267707556.80,137555
,DALMIASUG,EQ,       388.20,                 24612208.35,64404
,DAMCAPITAL,EQ,       213.40,                165449345.91,789000
,DAMODARIND,EQ,        32.54,                  4046419.18,119865
,DANGEE,BE,         4.55,                    58242.31,12797
,DANISH,SM,       965.50,                 73037100.00,76350
,DATAMATICS,EQ,       588.70,                 36998768.85,62749
,DATAPATTNS,EQ,      2285.40,               2980283446.40,1316590
,DAVANGERE,EQ,         3.86,                  3480977.13,907812
,DBCORP,EQ,       246.80,                 15382116.05,62822
,DBEIL,EQ,       139.84,                  7124112.69,51383
,DBL,EQ,       428.85,                 29227319.40,68676
,DBOL,BE,        75.34,                  6682698.54,88701
,DBREALTY,EQ,       175.93,                205833848.45,1175215
,DBSTOCKBRO,EQ,        27.65,                   218877.22,7925
,DCAL,EQ,       193.41,                 31713156.02,164292
,DCBBANK,EQ,       137.55,                288147856.28,2087670
,DCG,ST,        75.70,                   636540.00,8400
,DCI,EQ,       261.50,                  3440642.25,13125
,DCM,EQ,       100.32,                  2284018.10,22740
,DCMFINSERV,EQ,         5.63,                    86998.74,15450
,DCMNVL,EQ,       175.66,                  1278742.64,7348
,DCMSHRIRAM,EQ,      1017.05,                 55029958.95,54808
,DCMSRIND,EQ,       179.61,                 13500206.74,75413
,DCW,EQ,        79.57,                 57610865.38,727690
,DCXINDIA,EQ,       289.75,                138198180.70,482874
,DDEVPLSTIK,EQ,       258.05,                 11792610.70,45691
,DECCANCE,EQ,       784.10,                  5176844.20,6608
,DECCANTRAN,SM,        48.20,                   344400.00,7200
,DEEDEV,EQ,       222.19,                  6938025.75,31121
,DEEPAKFERT,EQ,      1289.60,                328481298.70,256401
,DEEPAKNTR,EQ,      2019.90,                298474041.40,148156
,DEEPINDS,EQ,       423.10,                150460462.40,349921
,DELAPLEX,SM,       180.00,                  1080540.00,6000
,DELHIVERY,EQ,       305.65,                463287988.45,1515769
,DELPHIFX,BE,       134.45,                   159162.30,1184
,DELTACORP,EQ,        93.20,                 92595003.86,987032
,DELTAMAGNT,BE,        61.96,                    25012.37,424
,DELTIC,ST,        73.65,                  3512100.00,49000
,DEN,EQ,        32.19,                 10427952.15,323944
,DENEERS,SM,       305.65,                  3580950.00,12000
,DENORA,EQ,       770.95,                  5448025.90,7129
,DENTA,EQ,       294.30,                 48617732.60,166369
,DENTALKART,SM,       619.10,                  7135100.00,11500
,DESTINY,ST,        90.25,                   135375.00,1500
,DEVIT,EQ,       103.03,                  2947961.44,28544
,DEVYANI,EQ,       178.51,                127439888.64,717008
,DGCONTENT,EQ,        37.02,                   387631.45,10550
,DHAMPURSUG,EQ,       131.68,                 30824456.29,233664
,DHANBANK,EQ,        28.57,                 14650424.63,511848
,DHANI,EQ,        57.24,                157693777.07,2776569
,DHANLAXMI,SM,        54.05,                   108100.00,2000
,DHANUKA,EQ,      1299.60,                 21335626.00,16459
,DHARIWAL,SM,       120.00,                   567900.00,4800
,DHARMAJ,EQ,       208.60,                  4373248.22,21139
,DHRUV,BE,        61.55,                   291817.75,4782
,DHUNINV,EQ,      1544.00,                 27443512.90,16987
,DIACABS,EQ,        88.78,                 70836032.48,776424
,DIAMINESQ,EQ,       358.65,                   821283.60,2287
,DIAMONDYD,EQ,      1208.90,                 48923537.50,40231
,DICIND,EQ,       697.60,                   923513.45,1323
,DIFFNKG,BE,       249.25,                 13707776.90,55409
,DIGIDRIVE,EQ,        31.72,                   603951.35,19066
,DIGIKORE,ST,       190.25,                   690850.00,3600
,DIGISPICE,EQ,        19.09,                   678836.03,35342
,DIGJAMLMTD,BE,        37.99,                    47112.94,1269
,DIL,BE,         2.30,                   208471.97,90680
,DISHTV,BE,         5.02,                  9567664.84,1932681
,DIVGIITTS,EQ,       458.35,                  1626524.15,3551
,DIVINEHIRA,ST,        52.50,                  2738560.00,52800
,DIVOPPBEES,EQ,        76.53,                  5740355.91,75118
,DIXON,EQ,     16710.00,               5018895500.00,302670
,DJML,EQ,       120.27,                  1612477.43,13430
,DKEGL,SM,        67.00,                   296025.00,4500
,DLINKINDIA,EQ,       475.10,                668014762.30,1399609
,DMCC,EQ,       295.60,                 18708406.15,62380
,DNAMEDIA,EQ,         4.78,                   426826.61,89163
,DODLA,EQ,      1067.80,                 97037316.20,91819
,DOLATALGO,EQ,        84.38,                 30050919.91,362801
,DOLLAR,EQ,       385.40,                  6295006.95,16380
,DOLLEX,SM,        39.80,                  1272200.00,32000
,DOLPHIN,BE,       422.25,                  2697562.00,6390
,DOMS,EQ,      2773.90,                185133562.30,66952
,DONEAR,EQ,       107.35,                  6899650.54,64357
,DPABHUSHAN,EQ,      1415.40,                  5821921.20,4141
,DPEL,SM,       140.00,                  1467150.00,10500
,DPSCLTD,EQ,        12.80,                  2293604.57,178700
,DPWIRES,EQ,       204.99,                  5033794.56,24512
,DRCSYSTEMS,EQ,        22.01,                 11992066.64,538177
,DREAMFOLKS,EQ,       233.33,                 44360616.00,189573
,DREDGECORP,EQ,       587.25,                 30452699.60,52184
,DRL,ST,        29.50,                   177000.00,6000
,DRONE,ST,       119.85,                   359550.00,3000
,DSSL,EQ,      1060.20,                 21034891.30,19759
,DTIL,EQ,       177.64,                  1406581.73,7855
,DTL,SM,       132.00,                   971400.00,7200
,DUCOL,SM,       122.70,                   196680.00,1600
,DUCON,EQ,         6.03,                  1959673.12,326194
,DUGLOBAL,SM,        52.00,                   637750.00,12500
,DURLAX,SM,        46.90,                   872000.00,18000
,DVL,EQ,       346.25,                 15530684.65,45048
,DWARKESH,EQ,        40.38,                 13627256.67,340485
,DYCL,EQ,       559.75,                 58624980.45,105823
,DYNAMATECH,EQ,      6450.00,                 37916679.50,5906
,DYNAMIC,ST,       175.45,                    87725.00,500
,DYNPRO,EQ,       270.10,                  6886291.15,25501
,E2E,EQ,      2647.40,                234809497.40,89055
,EASEMYTRIP,EQ,        12.89,               3394002532.99,264537910
,EBANKNIFTY,EQ,        54.90,                   121885.94,2215
,EBBETF0430,EQ,      1502.24,                 32384243.12,21551
,EBBETF0431,EQ,      1347.84,                  7034104.25,5225
,EBBETF0433,EQ,      1237.41,                  8528080.04,6895
,ECAPINSURE,EQ,        20.72,                   525003.82,25398
,ECLERX,EQ,      2491.20,                 56742972.40,22701
,ECOSMOBLTY,EQ,       191.75,                 37686947.26,199327
,EDELWEISS,EQ,        79.51,                230473598.60,2912932
,EDUCOMP,BZ,         1.83,                    44483.25,24671
,EFACTOR,SM,       173.50,                  1107560.00,6400
,EFFWA,SM,       225.50,                 16207340.00,72400
,EFORCE,ST,        38.40,                   138180.00,3600
,EGOLD,EQ,        96.60,                  6178845.55,64036
,EIDPARRY,EQ,       829.05,                 78965842.00,95121
,EIEL,EQ,       206.13,                633814162.28,3077489
,EIFFL,EQ,       221.45,                  9350808.83,42417
,EIHAHOTELS,EQ,       362.30,                  5246427.45,14598
,EIHOTEL,EQ,       363.35,                 70575922.30,193747
,EIMCOELECO,EQ,      1816.60,                 25686764.50,14229
,EKC,EQ,       118.95,                 28664032.83,242325
,ELDEHSG,EQ,       812.10,                  2166683.45,2658
,ELECON,EQ,       578.90,                429476231.50,743853
,ELECTCAST,EQ,        96.45,                305938363.74,3217570
,ELECTHERM,BE,      1165.70,                  4701268.10,4033
,ELGIEQUIP,EQ,       458.30,                 93456671.35,205703
,ELGIRUBCO,BE,        58.47,                  1949263.10,32763
,ELGNZ,SM,       137.35,                  2440700.00,18000
,ELIN,EQ,       141.90,                 67901473.35,484917
,EMAMILTD,EQ,       634.05,                141191755.70,222611
,EMAMIPAP,EQ,        92.58,                   969155.69,10459
,EMAMIREAL,EQ,       109.06,                   724667.07,6632
,EMAPARTNER,SM,       123.50,                  6894900.00,56000
,EMBASSY,RR,       379.84,                115388392.96,303116
,EMBDL,EQ,        97.01,                516499935.90,5267627
,EMCURE,EQ,      1024.10,                 65492489.80,64376
,EMIL,EQ,       136.38,                 33238426.45,246495
,EMKAY,BE,       210.48,                  1731789.30,8495
,EMKAYTOOLS,SM,       375.00,                   112950.00,300
,EMMBI,EQ,       108.79,                  3542570.70,32797
,EMMIL,ST,       223.40,                   451300.00,2000
,EMSLIMITED,EQ,       606.60,                 95510216.40,158812
,EMUDHRA,EQ,       751.70,                 52372166.70,69254
,EMULTIMQ,EQ,        39.82,                  1059684.34,26645
,ENDURANCE,EQ,      1857.70,                 44950970.50,24086
,ENERGYDEV,EQ,        18.75,                   443836.29,23724
,ENFUSE,SM,       224.10,                   939600.00,4200
,ENGINERSIN,EQ,       180.82,                291749091.59,1624777
,ENIL,EQ,       132.32,                  1870078.52,13974
,ENSER,ST,        18.50,                   740500.00,40000
,ENTERO,EQ,      1325.10,                 36945079.70,28346
,ENVIRO,SM,       110.75,                 13222200.00,119000
,EPACK,EQ,       358.55,                178421966.55,500995
,EPIGRAL,EQ,      1779.60,                751489585.30,411529
,EPL,EQ,       197.82,                223081929.54,1141970
,EQUAL200,EQ,        12.40,                    70881.56,5718
,EQUAL50ADD,EQ,       312.78,                  1276825.68,4101
,EQUIPPP,BE,        20.85,                  3430060.70,166190
,EQUITASBNK,EQ,        64.56,                340754538.86,5341894
,ERIS,EQ,      1507.00,                379780244.60,251347
,EROSMEDIA,BZ,         5.69,                  1106749.97,193484
,ESABINDIA,EQ,      4687.20,                 23519485.40,5073
,ESAFSFB,EQ,        29.51,                  6389241.10,217642
,ESCONET,ST,       174.55,                  2440980.00,14000
,ESCORTS,EQ,      3247.30,                199926727.70,61765
,ESFL,SM,       539.85,                 11187900.00,20520
,ESG,EQ,        41.53,                   336614.56,8116
,ESILVER,EQ,        95.64,                  7872142.56,82322
,ESPRIT,SM,       106.25,                  1197520.00,11200
,ESSARSHPNG,EQ,        30.30,                  4858412.41,159358
,ESSENTIA,EQ,         2.32,                  2970801.91,1302665
,ESTER,EQ,       122.56,                  7953724.19,65022
,ETHOSLTD,EQ,      2476.40,                475804891.30,188415
,ETML,SM,       105.35,                  3393600.00,32400
,EUREKAFORB,EQ,       491.45,                 31757878.85,64753
,EUROBOND,SM,       161.10,                  1471500.00,9000
,EUROTEXIND,EQ,        13.88,                   450251.85,31513
,EVEREADY,EQ,       319.45,                 14809809.30,46766
,EVERESTIND,BE,       475.45,                  1168180.65,2457
,EVIETF,EQ,        28.12,                  4048812.74,146483
,EVINDIA,EQ,        27.67,                 10160285.04,369410
,EXCEL,EQ,          .72,                  2917431.91,4115404
,EXCELINDUS,EQ,      1061.40,                  9670712.10,9138
,EXICOM,EQ,       158.44,                 32116918.40,204136
,EXIDEIND,EQ,       366.15,               1162191845.80,3202258
,EXPLEOSOL,EQ,       874.80,                  8230780.60,9529
,EXXARO,EQ,         6.21,                  1953665.90,316176
,FACT,EQ,       796.50,                992478596.10,1254055
,FAIRCHEMOR,EQ,       810.55,                  9988429.40,12197
,FALCONTECH,ST,        29.00,                   205920.00,7200
,FAZE3Q,EQ,       486.25,                 11004085.35,22580
,FCL,EQ,       245.42,                 67677606.26,278768
,FCONSUMER,BE,          .50,                   799784.29,1574023
,FCSSOFT,EQ,         2.59,                  5204162.80,2022161
,FDC,EQ,       424.40,                 12731843.90,30066
,FEDERALBNK,EQ,       191.51,               1260917365.79,6580183
,FEDFINA,EQ,        87.27,                 24866885.85,283194
,FEL,BZ,          .63,                    42491.19,66833
,FELDVR,BZ,         3.66,                    22718.38,6232
,FELIX,ST,       163.75,                  3052900.00,18500
,FIBERWEB,EQ,        39.36,                   642715.05,16277
,FIDEL,SM,       164.00,                 18403650.00,112000
,FIEMIND,EQ,      1463.70,                 42123404.80,28752
,FILATEX,EQ,        43.60,                 14623710.01,338443
,FILATFASH,BE,          .47,                 10086845.18,20968917
,FINCABLES,EQ,       913.25,               3079155168.15,3371731
,FINEORG,EQ,      4055.10,                 44551252.40,10995
,FINIETF,EQ,        28.11,                 11393534.42,406603
,FINOPB,EQ,       240.36,                 93272732.40,385729
,FINPIPE,EQ,       177.39,                 95243341.22,536494
,FIRSTCRY,EQ,       330.50,                 94351182.15,286202
,FIVESTAR,EQ,       687.70,                370403106.35,535052
,FLAIR,EQ,       262.31,                 21567375.32,82537
,FLEXITUFF,BE,        33.76,                     2532.00,75
,FLFL,BZ,         1.89,                    97244.28,51452
,FLUOROCHEM,EQ,      3875.10,                341066546.00,88118
,FMCGIETF,EQ,        60.01,                 55270915.14,921555
,FMGOETZE,EQ,       333.95,                  5362829.80,16070
,FMNL,BE,        14.63,                   250428.35,17234
,FOCUS,EQ,        94.02,                  7295410.60,77131
,FONEBOX,SM,       100.95,                  4214400.00,45000
,FOODSIN,EQ,        88.50,                  4011706.53,45667
,FORCAS,SM,       100.00,                   635680.00,6400
,FORCEMOT,EQ,     10184.00,               3142154422.00,304201
,FORGEAUTO,SM,        79.00,                    94800.00,1200
,FORTIS,EQ,       681.00,                524334505.00,775182
,FOSECOIND,EQ,      3756.30,                  5449550.20,1447
,FRESHARA,SM,       168.15,                  2829540.00,16800
,FROG,ST,       259.50,                  6273800.00,24000
,FSC,BZ,         2.11,                     6378.96,3007
,FSL,EQ,       336.35,                352273227.55,1049971
,FUSION,EQ,       166.04,                 93487336.43,560040
,GABRIEL,EQ,       546.30,                 69062001.85,126803
,GAEL,EQ,       114.58,                101273152.12,873233
,GAJANAND,SM,        12.65,                   115800.00,9000
,GALAPREC,EQ,       819.00,                 37543993.70,45799
,GALAXYSURF,EQ,      2075.20,                 20330013.40,9844
,GALLANTT,EQ,       465.40,                 84226116.55,183260
,GANDHAR,EQ,       145.39,                 13130540.16,90277
,GANDHITUBE,EQ,       667.15,                  1456757.30,2204
,GANECOS,EQ,      1486.60,                 56727124.10,38542
,GANESHBE,EQ,       116.29,                  4429360.07,38091
,GANESHHOUC,EQ,      1113.00,                122707548.40,110186
,GANESHIN,ST,       192.55,                 12712640.00,65600
,GANGAFORGE,EQ,         5.04,                  1036020.33,204714
,GANGESSECU,EQ,       147.82,                   282000.51,1886
,GANGOTRI,BZ,          .67,                    33181.83,48816
,GARFIBRES,EQ,       877.80,                 46391457.45,53268
,GARUDA,EQ,        97.70,                 29224836.98,302578
,GATECH,EQ,          .72,                  3860102.15,5292075
,GATECHDVR,EQ,          .85,                   316301.65,362423
,GATEWAY,EQ,        61.33,                 52140898.71,857346
,GAYAHWS,BE,         1.15,                   149656.40,130136
,GAYAPROJ,BZ,         7.02,                   783804.03,112162
,GCHOTELS,SM,       158.75,                 39935580.00,252000
,GEECEE,EQ,       376.75,                  8378411.00,22497
,GEEKAYWIRE,EQ,        72.57,                  4910971.14,68181
,GENCON,EQ,        33.00,                  1050768.63,31993
,GENESYS,EQ,       664.20,                 79639626.95,121357
,GENSOL,BE,        69.74,                  5921902.36,84914
,GENUSPAPER,EQ,        18.13,                  5432628.94,295805
,GENUSPOWER,EQ,       297.55,                191078006.25,645259
,GEOJITFSL,EQ,        78.77,                142938162.46,1840501
,GEPIL,EQ,       231.51,                 58733553.97,254931
,GESHIP,EQ,       930.80,                983472808.00,1072831
,GFLLIMITED,EQ,        53.91,                  2147377.30,39746
,GFSTEELS,BE,         8.42,                     5557.20,660
,GGBL,ST,       371.60,                 17630160.00,48600
,GHCL,EQ,       597.30,                162864233.05,271866
,GHCLTEXTIL,EQ,        87.87,                 95809637.64,1099398
,GICHSGFIN,EQ,       178.75,                 24113804.74,136458
,GICL,SM,        89.55,                  3694950.00,42000
,GICRE,EQ,       427.50,                174862756.45,410308
,GILLANDERS,EQ,       117.80,                   736984.99,6209
,GILLETTE,EQ,      7987.00,                129562857.50,16322
,GILT5YBEES,EQ,        61.76,                 11270804.26,182409
,GINNIFILA,EQ,        24.52,                  2773082.25,115690
,GIPCL,EQ,       182.93,                 25639032.45,141052
,GIRIRAJ,ST,       196.00,                   833250.00,4250
,GKWLIMITED,BE,      1933.90,                   284283.30,147
,GLAND,EQ,      1419.30,                136282865.50,96032
,GLAXO,EQ,      2894.00,                523948648.50,181479
,GLENMARK,EQ,      1406.40,               1149180500.90,829959
,GLFL,BE,         6.01,                    15445.65,2565
,GLOBAL,EQ,        58.74,                  1115353.85,18872
,GLOBALE,BE,        16.40,                    34343.01,2089
,GLOBALPET,SM,       117.25,                  1223400.00,10500
,GLOBALVECT,EQ,       222.01,                  2893841.86,12958
,GLOBE,BE,         2.27,                  6590606.34,2856704
,GLOBUSSPR,EQ,      1007.30,                 76844181.40,76025
,GLOSTERLTD,EQ,       563.00,                  1201143.70,2118
,GMBREW,EQ,       668.25,                 11487679.90,17260
,GMDCLTD,EQ,       308.65,                142933363.05,463837
,GMMPFAUDLR,EQ,      1028.70,                 36950814.70,36113
,GMRAIRPORT,EQ,        88.09,                514717491.18,5839967
,GMRP&UI,EQ,       115.40,                192347948.80,1686010
,GNA,EQ,       324.45,                 20452914.05,63231
,GNFC,EQ,       486.60,                104980398.10,215869
,GOACARBON,EQ,       459.05,                 10707327.55,23372
,GOCLCORP,EQ,       286.10,                 15498777.20,54293
,GOCOLORS,EQ,       895.90,                885904587.95,997904
,GODAVARIB,BE,       170.52,                  5889378.71,34746
,GODFRYPHLP,EQ,      8806.50,                861945328.00,99166
,GODHA,EQ,          .72,                  8858811.51,12074248
,GODIGIT,EQ,       290.45,                 87214527.35,302452
,GODREJAGRO,EQ,       668.05,                388887209.90,584998
,GODREJIND,EQ,      1089.90,                138416219.70,129241
,GODREJPROP,EQ,      2219.20,               2908381693.40,1297632
,GOENKA,BZ,          .83,                    74321.40,88365
,GOKEX,EQ,       873.85,                324391034.00,371648
,GOKUL,EQ,        43.73,                  1093109.07,25054
,GOKULAGRO,EQ,       235.12,                 11008324.82,47185
,GOLD1,EQ,        79.97,                175370292.35,2216164
,GOLD360,EQ,        94.25,                   289964.85,3113
,GOLDBEES,EQ,        79.58,               1257890996.19,15889122
,GOLDCASE,EQ,        15.16,                 46602506.33,3096207
,GOLDENTOBC,BZ,        34.41,                    30815.87,874
,GOLDETF,EQ,        93.37,                 34686942.27,375250
,GOLDETFADD,EQ,        93.31,                155175640.34,1680122
,GOLDIAM,EQ,       377.40,                323663663.60,871678
,GOLDIETF,EQ,        82.34,                272399652.88,3328759
,GOLDSHARE,EQ,        80.50,                 19697713.05,246505
,GOLDSTAR,SM,        10.00,                   569250.00,56250
,GOLDTECH,EQ,        63.33,                  2307731.71,36780
,GOODLUCK,EQ,       739.05,                 52687430.05,71587
,GOPAL,EQ,       273.80,                 21558891.05,78925
,GOYALALUM,EQ,         8.17,                  1295749.77,157330
,GOYALSALT,SM,       174.05,                   832950.00,4800
,GPECO,SM,       332.95,                  7671480.00,22800
,GPIL,EQ,       186.11,                160128101.77,867621
,GPPL,EQ,       135.97,                191227119.35,1402658
,GPTHEALTH,EQ,       153.71,                 14902368.61,96470
